#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:06+0000 #
#####################################################################
#
# random = 4.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 44.914801858580894 9.293879974742925
692.0 44.88191174748831 9.136692339345084
693.0 44.85345640934826 8.988907100564298
694.0 44.82674503849768 8.85802974351563
695.0 44.805091404727015 8.73194104069694
696.0 44.78444795286521 8.614665324326351
697.0 44.768803395107305 8.503717455034556
698.0 44.75343067377625 8.397851375182812
699.0 44.74052163877035 8.301436812377194
700.0 44.724355387437136 8.211902563652837
701.0 44.71209353963909 8.122531473391442
702.0 44.70641705253734 8.04817583039252
703.0 44.69593851071463 7.965707829097897
704.0 44.68414929317495 7.890603630299417
705.0 44.67539472755155 7.8138358137501145
706.0 44.66738359629898 7.7394965445169
707.0 44.66242328066601 7.669819581457133
708.0 44.656039458417844 7.599787277343265
709.0 44.64987993556585 7.531437351675684
710.0 44.64424469973534 7.46475822782798
711.0 44.63711382170249 7.403594404956095
712.0 44.63234084861415 7.340407129998456
713.0 44.63183524124844 7.286328236481967
714.0 44.6350581260324 7.23787154043483
715.0 44.629166640625506 7.180909353572317
716.0 44.62559251481415 7.121096761079178
717.0 44.622346627608465 7.062347022661107
718.0 44.62157458114917 7.006784521437364
719.0 44.62078140316023 6.9549899209257795
720.0 44.62027336949959 6.904120639435311
721.0 44.61802196372245 6.848892363656432
722.0 44.62115154737639 6.802694063769756
723.0 44.619133787763325 6.748546604933334
724.0 44.615315390535976 6.6994552907714535
725.0 44.61376519135687 6.64683356677512
726.0 44.61420264680998 6.596667110533168
727.0 44.61308444473292 6.5453594493755025
728.0 44.61210653197918 6.494671274166514
729.0 44.60939570942133 6.448874428425353
730.0 44.60796031397837 6.395699452850396
731.0 44.609238192434326 6.352029416978174
732.0 44.60966161694163 6.3043846943006665
733.0 44.60734761137417 6.260282456547744
734.0 44.6070069071533 6.212797435690192
735.0 44.60678038031485 6.165792979606418
736.0 44.60666426782185 6.119254830097078
737.0 44.60556425239915 6.078308487581771
738.0 44.603908354135065 6.038810665814064
739.0 44.60217166240889 5.999272156858504
740.0 44.600668899138554 5.958934768600224
741.0 44.59696131799573 5.922316164993485
742.0 44.59793868399373 5.878997189331581
743.0 44.59821350065146 5.83524939457351
744.0 44.59866603366131 5.791881290604948
745.0 44.59925895271923 5.7488870526244416
746.0 44.5999484041688 5.706257191676231
747.0 44.60094612589857 5.663998534285362
748.0 44.60094733959005 5.626642645479558
749.0 44.60164681058942 5.585077134308516
750.0 44.60242138864762 5.543846674182482
751.0 44.603640828432816 5.502911019249139
752.0 44.60491010990571 5.462298772676346
753.0 44.60622765315515 5.422004923852277
754.0 44.60759089065476 5.382024215904803
755.0 44.608997102086356 5.342351774127344
756.0 44.60848567355571 5.306871749949136
757.0 44.60994107678781 5.2768570187235495
758.0 44.61304641953896 5.242736044032719
759.0 44.61452042064855 5.204107494465577
760.0 44.6176838733495 5.167626046830519
761.0 44.6192789768704 5.1296086286806934
762.0 44.620907864528704 5.091873614957947
763.0 44.62256927622277 5.054417608099392
764.0 44.624261754220704 5.017237234940433
765.0 44.62740744904125 4.981911620712114
766.0 44.62931060486843 4.944509254609492
767.0 44.63188690462922 4.907400504054406
768.0 44.63514109652973 4.87202378918292
769.0 44.638167421732476 4.837173907272733
770.0 44.639983423009944 4.801497602223415
771.0 44.64022179949729 4.770235234932174
772.0 44.64236326714336 4.735193491114574
773.0 44.64231994092765 4.704448737797287
774.0 44.64543112470931 4.671051606994553
775.0 44.647346356629974 4.636590477807292
776.0 44.64928197194652 4.602376894308945
777.0 44.650417014485875 4.572267595352386
778.0 44.651414616039794 4.5431672465951145
779.0 44.649999839676475 4.518009079733368
780.0 44.65292073816664 4.485802268593337
781.0 44.654923030177684 4.452663226984926
782.0 44.657526569668136 4.42046699281234
783.0 44.659293991850156 4.389226285064745
784.0 44.65958719126067 4.360857547843422
785.0 44.661633556253854 4.328614321986935
786.0 44.66518018502361 4.301060809612485
787.0 44.667237571967966 4.269258243674338
788.0 44.66935476244893 4.241624919993413
789.0 44.67144253809607 4.210233324734786
790.0 44.67354348810505 4.179070591918539
791.0 44.67592800891341 4.1482660782978
792.0 44.67806843658523 4.117557980285933
793.0 44.678192428994066 4.0904247842725265
794.0 44.680358181304115 4.060137426484716
795.0 44.68269459508969 4.037476039729576
796.0 44.68488431363244 4.007601436430124
797.0 44.687060323090456 3.97793343996229
798.0 44.69090349749708 3.9493565877887535
799.0 44.693104376754896 3.9201135707374424
800.0 44.696365521073 3.8914430261202853
801.0 44.69968658043979 3.8705278973330373
802.0 44.70304502438429 3.8422393125611096
803.0 44.7072847473205 3.814847883136442
804.0 44.70940830750376 3.790047431344209
805.0 44.71263843461026 3.762172782064389
806.0 44.71649735166336 3.735146060956389
807.0 44.71853144949075 3.7104465183362216
808.0 44.721751450508116 3.683129258957592
809.0 44.72497183947035 3.66406671858939
810.0 44.72818347356937 3.637109491817046
811.0 44.731386632411386 3.6103435903704755
812.0 44.73603641135248 3.583814344051856
813.0 44.74065325131639 3.557443597683266
814.0 44.74463224355414 3.5319011659585415
815.0 44.7455473781703 3.5122830063797315
816.0 44.74838896233598 3.4905422786399645
817.0 44.753444740528096 3.4660246467935276
818.0 44.757113526257335 3.4418746668806093
819.0 44.75932814810776 3.4219535417352627
820.0 44.763903576032185 3.396552095258329
821.0 44.76957443117404 3.3737591769900317
822.0 44.77302144870046 3.3512193729933766
823.0 44.77592621350545 3.328997404188983
824.0 44.780463521614244 3.3041301209202607
825.0 44.78499876628556 3.2794131404394604
826.0 44.78992153284067 3.255518677985481
827.0 44.79270984032846 3.233633393835296
828.0 44.795703369314715 3.2118032548284416
829.0 44.800050057250736 3.187681954125128
830.0 44.80185201262623 3.1705645728776424
831.0 44.80435692050395 3.1516032113172816
832.0 44.80577627308448 3.1351756765189864
833.0 44.84115502391706 3.1238466551696957
834.0 44.84653064268415 3.1007036202789617
835.0 44.85100439662701 3.0777101270613416
836.0 44.853338841558774 3.0535763592407577
837.0 44.854465070340034 3.028831926339952
838.0 44.85479597149976 3.0040582022271844
839.0 44.85467109992282 2.979562849841667
840.0 44.853046646588645 2.9583444891971538
841.0 44.8575230457381 2.9358201757473585
842.0 44.86197040279885 2.9135128348654096
843.0 44.86534946090163 2.891753956335676
844.0 44.87010351597227 2.8700083358953012
845.0 44.874537844808856 2.8480976444869297
846.0 44.878962303921185 2.8263414112785332
847.0 44.883376149945825 2.804739956168438
848.0 44.88804445118597 2.7851358413254337
849.0 44.893365480184286 2.7657951032385335
850.0 44.89466852000738 2.7489831941138725
851.0 44.89918575400012 2.728514287862923
852.0 44.903549440843 2.7076369992984475
853.0 44.90790265111435 2.6869154869102663
854.0 44.912245467777346 2.666350612862026
855.0 44.91657796171676 2.645942617026602
856.0 44.920900026239394 2.6256921131349746
857.0 44.92522856409696 2.605597120712784
858.0 44.92857962113853 2.588432481895442
859.0 44.93142220962707 2.5705292429353768
860.0 44.93574362384707 2.550854143497265
861.0 44.940055603117 2.531339961829242
862.0 44.94435834514408 2.5119872299008974
863.0 44.949498423888514 2.494564913331624
864.0 44.95377728391683 2.4755236464598025
865.0 44.958047326220786 2.456646161673347
866.0 44.96251590868329 2.4380388643339335
867.0 44.96497070841614 2.4200518729974876
868.0 44.969521292176886 2.4018753550348735
869.0 44.97352653003346 2.383423031692818
870.0 44.97885311593594 2.3688666679083306
871.0 44.98295970756257 2.3509113613912938
872.0 44.986375621370605 2.332898860580596
873.0 44.98760314950125 2.318367784803387
874.0 44.99207965655486 2.3010824597803086
875.0 44.991451933586625 2.2858897508213176
876.0 44.99110282845957 2.271786110313347
877.0 44.994668221110345 2.2576063811385025
878.0 44.99530563333544 2.24056508527187
879.0 44.997697218636155 2.2238002534466834
880.0 44.99900567064822 2.2072875905617537
881.0 45.00244903305845 2.194170103910785
882.0 45.00481752734148 2.177726500157733
883.0 45.00718019454149 2.1613978576696677
884.0 45.01059315909017 2.1486040826938764
885.0 45.012938998674315 2.1324922819002095
886.0 45.01527839458396 2.1164956172600147
887.0 45.01761135281243 2.1006142645865644
888.0 45.01993799473885 2.084848214377128
889.0 45.022510423106986 2.0694105557274614
890.0 45.02482186314568 2.0538739264604233
891.0 45.0254492721368 2.040929847265983
892.0 45.027750422854034 2.025586573731882
893.0 45.02922979420173 2.012905972080563
894.0 45.031521868708744 1.9977875652155919
895.0 45.03292649426598 1.9839094957294934
896.0 45.034225995197055 1.9717755292937267
897.0 45.03650536934247 1.95695335743636
898.0 45.039234161125655 1.9425228917489217
899.0 45.043003338014636 1.9314666257381743
900.0 45.04528710181945 1.9169636700044108
901.0 45.047565683250724 1.902580451094125
902.0 45.049601064402935 1.8883074196127048
903.0 45.052168761338216 1.874297970477084
904.0 45.05443207835842 1.8602767556343378
905.0 45.05669093078759 1.8464017656485114
906.0 45.05742042082992 1.8369964704995443
907.0 45.0572630630359 1.8256721553446085
908.0 45.058957727690945 1.817552385654664
909.0 45.06126302660701 1.8052946035590562
910.0 45.06335683416781 1.791904515759781
911.0 45.06558312670964 1.7786363558077831
912.0 45.06780302493468 1.7654942359637007
913.0 45.071351464616754 1.7523957615469787
914.0 45.07223501721387 1.7396006883886943
915.0 45.074448209726405 1.7268504334331596
916.0 45.07665514082086 1.7142285884565496
917.0 45.07919281419033 1.7019757128418986
918.0 45.081942802355165 1.6907901344237266
919.0 45.082078267914305 1.6808186805140262
920.0 45.083890036034994 1.6714766023321137
921.0 45.08502661292465 1.6593505313189494
922.0 45.08510358329943 1.6497375496254651
923.0 45.08582652290509 1.637623532374332
924.0 45.086688527695436 1.6256053211591113
925.0 45.087547951599355 1.6136697377322138
926.0 45.08768648955057 1.6041945992338882
927.0 45.08854415580684 1.5924161717325167
928.0 45.089399232746615 1.580720707829881
929.0 45.09025171817799 1.5691083267050974
930.0 45.09136251584028 1.5576956012928052
931.0 45.09189869019897 1.547947959387408
932.0 45.092386517384334 1.5386274692098663
933.0 45.092797318267344 1.5283143427665524
934.0 45.09347330215362 1.5177351174718539
935.0 45.09391385821521 1.5070419391773597
936.0 45.095434746477586 1.4970875777373718
937.0 45.09643400995873 1.4875725776606123
938.0 45.098148773076936 1.4777858907611578
939.0 45.098238333824874 1.466854218148179
940.0 45.09717153886055 1.456829743085775
941.0 45.09703481192215 1.4463383202475932
942.0 45.097074101176695 1.4360182280371367
943.0 45.096847929719566 1.428786928193066
944.0 45.0960975316138 1.4179759355482586
945.0 45.096903740240656 1.4075284936388714
946.0 45.09764224931468 1.3971777737446751
947.0 45.09858664182827 1.3870496626247186
948.0 45.09938118254039 1.3768947322556124
949.0 45.10017310903236 1.366842410442396
950.0 45.1012819947903 1.3568315740014527
951.0 45.10258019376305 1.3468990233332059
952.0 45.10354866116007 1.3370741773719437
953.0 45.104517850078196 1.3273415654545875
954.0 45.10548809064219 1.317701507129577
955.0 45.1065214065616 1.308270213422919
956.0 45.10694608512927 1.3008984764630256
957.0 45.1073398261989 1.2916905942688317
958.0 45.10832130198256 1.282381092877222
959.0 45.10860557100085 1.2733256453472865
960.0 45.108948394638524 1.264447774187727
961.0 45.11006708058329 1.2554860280310352
962.0 45.111041709674595 1.246502579422204
963.0 45.112115378414984 1.2375939524239294
964.0 45.112370778452934 1.2288965138418677
965.0 45.11334523298635 1.2201600777712889
966.0 45.11332467899475 1.2115912933218453
967.0 45.1135424567077 1.2031794563104738
968.0 45.113285016529225 1.1961860286642951
969.0 45.11291780405506 1.1898458402735017
970.0 45.11292074947233 1.1814554072040166
971.0 45.11309466690369 1.173114600579212
972.0 45.11333286089077 1.1648573547415177
973.0 45.11357831692798 1.1566569337125037
974.0 45.11452974074788 1.1493786315640029
975.0 45.11547881542206 1.1421550311854196
976.0 45.11520932543559 1.1361943304239313
977.0 45.1153763411362 1.1285536831820087
978.0 45.11571356088796 1.1205850716214445
979.0 45.11595540488199 1.1126952066245719
980.0 45.116197184772 1.104863465338447
981.0 45.11644342914699 1.0970891556453566
982.0 45.116688956034984 1.0893729344646117
983.0 45.116934152313696 1.0817138872563854
984.0 45.11717857916514 1.0741131823922965
985.0 45.1174222280379 1.0665709508114176
986.0 45.1176675094793 1.0590824093520153
987.0 45.117912042391225 1.0516526619436504
988.0 45.118155794368455 1.0442819316138836
989.0 45.11840196190784 1.036973016086325
990.0 45.11856087465526 1.0299982121932358
991.0 45.118607453647364 1.0231854759359553
992.0 45.11813336457652 1.0174427251292755
993.0 45.11797794584632 1.0116463110998388
994.0 45.11822193767416 1.0046043014207133
995.0 45.118465142696806 0.9976224393629067
996.0 45.118707563056795 0.9907009254035904
997.0 45.11894920088651 0.9838399659828024
998.0 45.11918879607737 0.9770332899898646
999.0 45.119654562313116 0.9703535491935784
1000.0 45.11933307911746 0.9655143203400979
1001.0 45.11879538059631 0.9619790378481745
1002.0 45.11917748557993 0.9554293460444485
1003.0 45.11956201943408 0.9489439289754577
1004.0 45.119453890780186 0.9448874079684608
1005.0 45.11926491192121 0.940663179957865
1006.0 45.11871033636171 0.9373770039188729
1007.0 45.11888933092814 0.9320789116914575
1008.0 45.11853037016437 0.926898373119652
1009.0 45.11915571572146 0.9212101111420938
1010.0 45.119383135959175 0.9150453672148876
1011.0 45.11961497832425 0.9089376639416313
1012.0 45.11985257243521 0.9028868911076949
1013.0 45.12013535828973 0.8980399531895524
1014.0 45.120790829453256 0.8920145938222515
1015.0 45.12146875484219 0.8860594810829715
1016.0 45.122053351975275 0.8801937901353862
1017.0 45.1226389977186 0.8743995889210104
1018.0 45.12324195237016 0.8686749831098463
1019.0 45.12384522141746 0.8630228861136046
1020.0 45.12445032238645 0.8574418365894748
1021.0 45.12504192803701 0.8519356108576976
1022.0 45.125601153935484 0.846682120247498
1023.0 45.125829038234166 0.8413447487050482
1024.0 45.12606628480003 0.8379773911518463
1025.0 45.12632249574717 0.8327286422738708
1026.0 45.1267083732286 0.8275765251585496
1027.0 45.126962473010565 0.8224646618710757
1028.0 45.127215751230075 0.8174227991324043
1029.0 45.12746819481896 0.8124512696795504
1030.0 45.1277198058393 0.8075504326735679
1031.0 45.12762833879328 0.8038825170087113
1032.0 45.12774136864879 0.7991358061645519
1033.0 45.12785305864639 0.7944622518297134
1034.0 45.12807348687078 0.7898466817054424
1035.0 45.12821858503111 0.7865835968588966
1036.0 45.12813324604889 0.7841679225767303
1037.0 45.1288702731097 0.780335029965511
1038.0 45.12911514317914 0.7759598023381111
1039.0 45.12921897313266 0.7716800228957431
1040.0 45.13022792479049 0.7682148124649198
1041.0 45.130162663401535 0.7640093243890587
1042.0 45.13001758993678 0.7610336984955595
1043.0 45.13018452659028 0.7570107355851285
1044.0 45.13044642645118 0.7530369837199551
1045.0 45.13070748948126 0.7491397708776258
1046.0 45.13064163875804 0.7464360315027914
1047.0 45.13090257924981 0.7426868235037116
1048.0 45.13116811770442 0.7390153948152004
1049.0 45.13151632700755 0.7354840502488429
1050.0 45.131462809306264 0.7322713723875123
1051.0 45.13150291107733 0.7294263549407503
1052.0 45.13196862562734 0.7263363616111443
1053.0 45.132734409572635 0.7245451210074841
1054.0 45.13252306318902 0.7213637436406549
1055.0 45.132762842595746 0.7186980373613245
1056.0 45.1323606601324 0.7157166130688107
1057.0 45.13198182764231 0.7127028454377639
1058.0 45.13185180699292 0.7114279905592069
1059.0 45.13147310710671 0.7084743384986021
1060.0 45.13065360664498 0.7068162702338957
1061.0 45.12997048017224 0.7049880587503752
1062.0 45.129598270568586 0.7021725142415518
1063.0 45.12922760395255 0.6994099883522193
1064.0 45.12811309640134 0.698924006050366
1065.0 45.127854165166355 0.6962474788788913
1066.0 45.127291073067376 0.6946378096055705
1067.0 45.12703493717614 0.692058039625388
1068.0 45.12668934071871 0.6906820555294222
1069.0 45.12650848308684 0.6881926476338615
1070.0 45.12622108030413 0.6858091439158641
1071.0 45.12603582590062 0.6834714114578088
1072.0 45.12544470989101 0.6823425961238437
1073.0 45.12497054008907 0.6802652218501086
1074.0 45.12461564906485 0.6780202141434565
1075.0 45.12414337698956 0.6768453368285625
1076.0 45.12365915364066 0.6758014371166123
1077.0 45.12399871325931 0.6736234327590743
1078.0 45.12434460630357 0.6714710144024468
1079.0 45.124008190670615 0.6694036400614739
1080.0 45.12365211424524 0.6673906745164022
1081.0 45.1232950520832 0.6654345326794789
1082.0 45.12354037166566 0.6633894626272459
1083.0 45.123502006857215 0.6622976102954737
1084.0 45.123732979629175 0.6602993559904543
1085.0 45.123971545418506 0.6583285298509246
1086.0 45.12420342163295 0.6563865956519065
1087.0 45.12429246856248 0.6544921288556337
1088.0 45.12453973784226 0.6526156876569439
1089.0 45.124982681893904 0.6510274543431505
1090.0 45.12503114800094 0.649487540453829
1091.0 45.12508952348869 0.6477022742192271
1092.0 45.12514457891816 0.6459474415420446
1093.0 45.12534247769983 0.6441944478340351
1094.0 45.12553983832709 0.6424694566221083
1095.0 45.12573788378123 0.6407698293160322
1096.0 45.125936963232164 0.6390978760969309
1097.0 45.126111646087814 0.6374568497572942
1098.0 45.12628582946572 0.6358446645068448
1099.0 45.12645951510516 0.6342612124492275
1100.0 45.12696590955488 0.6326345592472846
1101.0 45.12730320988336 0.6310710414427125
1102.0 45.12780960502531 0.6294798522499686
1103.0 45.12834302574466 0.6279008145847622
1104.0 45.128845884593744 0.626348669560094
1105.0 45.12932639126182 0.624820778375916
1106.0 45.130012497978676 0.6232702743692451
1107.0 45.130284284512584 0.6224455577435203
1108.0 45.1306780331567 0.6216941723874655
1109.0 45.131028952224604 0.6209607754658248
1110.0 45.13144307074031 0.6196810277238068
1111.0 45.131960791542404 0.6183886706544872
1112.0 45.132478740992674 0.6171106967767049
1113.0 45.13318930161564 0.6156433511450499
1114.0 45.13387300139808 0.6142006035188776
1115.0 45.13453671841136 0.6127803680964479
1116.0 45.13510912895055 0.6113969721764286
1117.0 45.13571348509779 0.6100251680392711
1118.0 45.136265394510495 0.6086827426652587
1119.0 45.136798854015346 0.607362181922858
1120.0 45.13741707153084 0.6060400353438768
1121.0 45.13798367204759 0.6047378585286686
1122.0 45.13854871763062 0.6034530266342305
1123.0 45.1391119936708 0.6021858162804254
1124.0 45.13967338417009 0.6009363406039551
1125.0 45.140233027348195 0.5997043451129136
1126.0 45.14079093683788 0.598489758694602
1127.0 45.14110509854449 0.5979572780571775
1128.0 45.14129508160604 0.5972612810194969
1129.0 45.141853965275764 0.5960809891613126
1130.0 45.142411273754455 0.5949179901277649
1131.0 45.14296676448615 0.5937722670866348
1132.0 45.143520781464446 0.592643328898041
1133.0 45.14412779820024 0.5915600488010595
1134.0 45.14467798463469 0.5904649284450254
1135.0 45.14522638882122 0.5893867973025194
1136.0 45.145480430144346 0.5887224312584972
1137.0 45.14566751058906 0.5880803985410579
1138.0 45.14583846774198 0.5874491684256538
1139.0 45.1463832436877 0.5864055749006412
1140.0 45.1469262635236 0.5853787369997859
1141.0 45.147467546478175 0.5843685638207787
1142.0 45.14800708992019 0.5833749882398231
1143.0 45.148544906009164 0.582397926337122
1144.0 45.149081000925065 0.5814373001774216
1145.0 45.14961538087331 0.5804930311659222
1146.0 45.14979389823071 0.5799057097349473
1147.0 45.150318513659954 0.5789852744262655
1148.0 45.15090032339615 0.5781027434218081
1149.0 45.151421301511306 0.5772142703721272
1150.0 45.15194057569942 0.5763418345233773
1151.0 45.152465687342186 0.5754833726191309
1152.0 45.152756153098956 0.5751742119776412
1153.0 45.15327119858495 0.5743441972150414
1154.0 45.153784566085655 0.573529912713196
1155.0 45.15429626300658 0.572731274845423
1156.0 45.15480629686012 0.5719481995266601
1157.0 45.15531467527715 0.5711806022324007
1158.0 45.15582909928944 0.5704262824936706
1159.0 45.156334215795226 0.5696893648900306
1160.0 45.156845417767094 0.5689655231606654
1161.0 45.157355021009494 0.5682567868881885
1162.0 45.15786303307035 0.5675630699765716
1163.0 45.1583694611966 0.5668842861935189
1164.0 45.158874312642155 0.5662203489922913
1165.0 45.15937759465006 0.565571171534275
1166.0 45.15987931442847 0.5649366667114146
1167.0 45.16037947909118 0.5643167471794028
1168.0 45.1608780957555 0.5637113253213633
1169.0 45.1613751686785 0.563120314085947
1170.0 45.16187070772219 0.5625436245762773
1171.0 45.16236471998403 0.5619811684403051
1172.0 45.16292641145779 0.5614129791517107
1173.0 45.163417391132874 0.5608786444298612
1174.0 45.1639068642771 0.560358277560971
1175.0 45.16446913853002 0.5598298559593067
1176.0 45.16496081162749 0.5593348491032502
1177.0 45.165446086215354 0.5588556773796981
1178.0 45.16567380033715 0.5584203503708898
1179.0 45.165897014411364 0.5579920302391755
1180.0 45.16636818947372 0.557542347780942
1181.0 45.1665174996242 0.5571349489529966
1182.0 45.16667644555267 0.5567295582421234
1183.0 45.16683487943507 0.5563289536923107
1184.0 45.167043454235134 0.5559165810878591
1185.0 45.16725171851226 0.555509026547477
1186.0 45.167450990264854 0.5551090097709294
1187.0 45.16764992446587 0.5547136983295206
1188.0 45.167527171085936 0.554361659270137
1189.0 45.16744227082091 0.554017200857037
1190.0 45.16717912718965 0.5540364295628154
1191.0 45.16711366998246 0.5537064234873507
1192.0 45.167000074155396 0.5534006512723832
1193.0 45.16688340557372 0.5531065689161339
1194.0 45.16672492550922 0.5528354146616291
1195.0 45.16656501566402 0.5525753724562052
1196.0 45.166403674000556 0.5523264739732041
1197.0 45.16624089852513 0.5520887511519248
1198.0 45.16608475141805 0.5518592982575837
1199.0 45.165933916080625 0.5516381069611754
1200.0 45.1660377740412 0.5513257370074156
1201.0 45.16614100823267 0.5510178569637467
1202.0 45.16629078952798 0.5506991865270442
1203.0 45.16644010129206 0.5503846653743093
1204.0 45.166399254702156 0.550375085029555
1205.0 45.16654826028761 0.5500648703945589
1206.0 45.1666967997005 0.549758741599719
1207.0 45.16684487508443 0.5494566681236632
1208.0 45.16699248857023 0.5491586196423611
1209.0 45.167139642276034 0.5488645660280648
1210.0 45.16728633830735 0.5485744773482655
1211.0 45.16743257856913 0.5482883239220843
1212.0 45.16757836551795 0.5480060760896417
1213.0 45.16779328619199 0.5477074434967253
1214.0 45.16793217647256 0.5475016013351194
1215.0 45.16810841473341 0.5472175729726763
1216.0 45.16825232333536 0.5469497265276118
1217.0 45.16839578928617 0.5466856461672716
1218.0 45.168538814584956 0.5464253034608737
1219.0 45.1685001406697 0.5464182059879696
1220.0 45.16864287641082 0.5461617371974371
1221.0 45.168785176755144 0.5459089475263296
1222.0 45.1689275568188 0.5456591197743734
1223.0 45.16906950611161 0.5454129258144993
1224.0 45.16921102425448 0.5451703456127208
1225.0 45.16935211778253 0.5449313437034635
1226.0 45.16949278190688 0.5446959017254198
1227.0 45.16963301855193 0.5444639925925305
1228.0 45.1697728296308 0.5442355893973743
1229.0 45.1699122170456 0.5440106654101909
1230.0 45.17005120370979 0.543789168428763
1231.0 45.17018977560519 0.5435710902176857
1232.0 45.17032792994953 0.543356412345959
1233.0 45.17046566802815 0.5431451094774048
1234.0 45.17042913508729 0.543140314469768
1235.0 45.17056659511519 0.5429325033563179
1236.0 45.17070364180028 0.5427280143225442
1237.0 45.17087640309444 0.542531193123573
1238.0 45.17101249726745 0.5423331302441953
1239.0 45.17097650520494 0.5423288975343558
1240.0 45.17118210550992 0.542113685899474
1241.0 45.17138749507402 0.5419020116681168
1242.0 45.171518976196644 0.5417147806640372
1243.0 45.17169307243403 0.5415318815223735
1244.0 45.17184321983974 0.5413944295258506
1245.0 45.17196872825006 0.5412686552854851
1246.0 45.172057555483356 0.5411410530940858
1247.0 45.17214612545246 0.5410151423327189
1248.0 45.17227867707385 0.5408418646398053
1249.0 45.172346686381864 0.5406902932510281
1250.0 45.172414485414436 0.5405420921526908
1251.0 45.172482075112896 0.5403972348301745
1252.0 45.172549456403566 0.5402556949500731
1253.0 45.17261791558078 0.5401170349306191
1254.0 45.1726860429695 0.5399816799172222
1255.0 45.17275674719689 0.5398469255487818
1256.0 45.17282831601228 0.5397145203433649
1257.0 45.172899651831614 0.5395853891872395
1258.0 45.17303353404808 0.5394379537501574
1259.0 45.17316712333497 0.5392933863185974
1260.0 45.173300320268986 0.5391516984046765
1261.0 45.173433240802915 0.5390128815110432
1262.0 45.1735657822781 0.538876946353027
1263.0 45.1736978409787 0.5387439042714673
1264.0 45.1738294491231 0.5386137229915544
1265.0 45.17396097960255 0.5384861072019512
1266.0 45.17409139398827 0.5383615266943085
1267.0 45.17422144875828 0.5382397173555111
1268.0 45.17441956544363 0.5380973332211589
1269.0 45.17454887010459 0.5379810046443333
1270.0 45.17467780738361 0.5378673930614715
1271.0 45.1748063753757 0.5377564780805272
1272.0 45.17480160520329 0.5377443738303458
1273.0 45.174930008739125 0.5376361679579371
1274.0 45.17505804907744 0.5375306153108378
1275.0 45.17518476939864 0.5374280081389857
1276.0 45.175379758378114 0.5373048741585108
1277.0 45.17550576296077 0.5372074503714365
1278.0 45.17563426990473 0.5371115155277354
1279.0 45.175759560967784 0.5370192145910508
1280.0 45.175953327966106 0.5369065665767431
1281.0 45.17607885953144 0.5368189740286099
1282.0 45.17627304295638 0.5367113157514068
1283.0 45.17639787353218 0.5366286636047475
1284.0 45.1765223488815 0.536548465563117
1285.0 45.17664647565585 0.5364706992064142
1286.0 45.176770253352466 0.5363953460297473
1287.0 45.17689368919648 0.5363223838771306
1288.0 45.17701677742043 0.5362517970005581
1289.0 45.17713952219558 0.5361835649713529
1290.0 45.17726192383787 0.5361176693273723
1291.0 45.17726192410512 0.5361176692390073
1292.0 45.17738398613559 0.5360540901885406
1293.0 45.17750570760495 0.5359928100229473
1294.0 45.17762708991836 0.5359338101135118
1295.0 45.17774813447338 0.5358770719616712
1296.0 45.177868842393316 0.5358225772867963
1297.0 45.17798921531614 0.5357703077636831
1298.0 45.178109257526415 0.5357202442939785
1299.0 45.17822896748343 0.5356723699535231
1300.0 45.17834834855376 0.5356266662553633
1301.0 45.178467401036265 0.5355831158599448
1302.0 45.17865532317888 0.5355191517679607
1303.0 45.17884311212822 0.5354576302650018
1304.0 45.17903076906014 0.5353985379196435
1305.0 45.17914474665162 0.535364605862996
1306.0 45.17926959922488 0.5353289140616317
1307.0 45.17946388127334 0.5352737320329399
1308.0 45.17946012125396 0.5352749613919308
1309.0 45.179460117691605 0.5352749625862411
1310.0 45.17949801794747 0.535259763411456
1311.0 45.17953136994109 0.5352456834437809
1312.0 45.1795638352194 0.5352319966943053
1313.0 45.17956755047345 0.5352208453085326
1314.0 45.17956475753828 0.5352121546686567
1315.0 45.17953191797991 0.5352156743926041
1316.0 45.17935870848788 0.5352517279444139
1317.0 45.17918840335219 0.5352886870035208
1318.0 45.1790453707574 0.5353251522177531
1319.0 45.178903156252595 0.5353561013405103
1320.0 45.178752313411955 0.5353920062378483
1321.0 45.17863234970162 0.5354205708984048
1322.0 45.17851222289599 0.5354505532134934
1323.0 45.17839193148936 0.5354819638541669
1324.0 45.17829846745038 0.5355059348658443
1325.0 45.17819730584032 0.5355333829307357
1326.0 45.17811077353709 0.535556781334629
1327.0 45.178030418350055 0.5355787613390512
1328.0 45.177948895770704 0.5356017862211186
1329.0 45.17786094627626 0.5356268564738559
1330.0 45.17777290869473 0.5356523616808079
1331.0 45.177692827111976 0.5356753051262004
1332.0 45.17765022453758 0.5356912512322128
1333.0 45.177594841346604 0.5357053390774725
1334.0 45.177567910279954 0.5357087746135436
1335.0 45.177541065560966 0.5357122624384929
1336.0 45.17751430677502 0.5357158019965352
1337.0 45.177487633510204 0.5357193927373685
1338.0 45.17746104535721 0.5357230341161143
1339.0 45.17743454190933 0.5357267255932604
1340.0 45.177408122762046 0.5357304666347372
1341.0 45.1774274688078 0.5357164630826299
1342.0 45.17749730553635 0.5356956098595679
1343.0 45.17746432760435 0.53570162764807
1344.0 45.17743815896136 0.5357055198079553
1345.0 45.177412073028385 0.5357094594335343
