#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:06+0000 #
#####################################################################
#
# random = 10.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 49.10369306284027 35.6126617656053
692.0 43.23833177425806 10.377428329132522
693.0 43.692446594071434 9.002157272139039
694.0 43.83163762747656 8.716624577613443
695.0 43.89836616432982 8.581673221020555
696.0 43.93668789219507 8.489445170226958
697.0 43.96273204754371 8.415971125920478
698.0 43.98768803627534 8.351156135171676
699.0 44.00756516122965 8.290505890569253
700.0 44.01948765362053 8.23406895454761
701.0 44.031463271743526 8.174991298034692
702.0 44.0484698449136 8.12944591081931
703.0 44.05838706313051 8.072213682804412
704.0 44.064790187323204 8.019919762017997
705.0 44.07349195767693 7.9639918154906315
706.0 44.08086294925071 7.908560128552627
707.0 44.089789215051354 7.855365389746363
708.0 44.096028643427935 7.802070664403987
709.0 44.10298787940127 7.749079889187967
710.0 44.11022657536523 7.6959234308091595
711.0 44.114710542119326 7.647040788656288
712.0 44.121014764886525 7.594742702263292
713.0 44.131617340709674 7.5494676663605045
714.0 44.13622729652135 7.497812561607559
715.0 44.13917406354286 7.450310352539337
716.0 44.143917100273576 7.399121701412914
717.0 44.148483480525236 7.348314181367559
718.0 44.155947149490174 7.299378445408331
719.0 44.16152588490586 7.2494592416256705
720.0 44.16702896391073 7.199903759395754
721.0 44.173326953864866 7.151621672577274
722.0 44.17788003550353 7.102805790340978
723.0 44.183246267458564 7.0543010012902565
724.0 44.18641428321708 7.010326981425776
725.0 44.19167819170766 6.9624934626991095
726.0 44.19689460123229 6.91499516680123
727.0 44.20257387879494 6.868138311882824
728.0 44.20759259844547 6.822322785109501
729.0 44.210820245598704 6.78033090387045
730.0 44.21322967912497 6.730612544234161
731.0 44.219601299869375 6.690501715388011
732.0 44.22541983820008 6.645768518110425
733.0 44.22805763086824 6.604307475330733
734.0 44.23255931806275 6.559228874377108
735.0 44.236994287251086 6.51444695265602
736.0 44.24161436052136 6.469989581245435
737.0 44.245198893700724 6.430611621805717
738.0 44.25162917149411 6.3915252747948195
739.0 44.25795531519106 6.352662431093549
740.0 44.26213839867335 6.316475240766078
741.0 44.262764357277696 6.281242240116938
742.0 44.268320829518906 6.2393058455448624
743.0 44.2730548942952 6.196778972648397
744.0 44.27777132351806 6.154530221299623
745.0 44.28247121279739 6.112558122042169
746.0 44.28715450422487 6.070859300981785
747.0 44.29182184313917 6.029431710133559
748.0 44.29445694726697 5.992186660914493
749.0 44.299098604592416 5.95127887248062
750.0 44.30316651025157 5.910727432324454
751.0 44.30884851408345 5.870947845609997
752.0 44.310901452155946 5.837148397118741
753.0 44.315488982882364 5.797255726615918
754.0 44.32004823605033 5.757611784310012
755.0 44.32459484361575 5.718221837998099
756.0 44.327150879948306 5.682912019714299
757.0 44.32974626265169 5.649310160803543
758.0 44.334269031688954 5.610635236443214
759.0 44.33877846701233 5.57220445397781
760.0 44.343116439476866 5.534013310650776
761.0 44.34760514276008 5.49607161961404
762.0 44.352081138932654 5.4583720007380565
763.0 44.35654456975641 5.420912862855951
764.0 44.36099562900009 5.383692561106846
765.0 44.365293258499065 5.34670426662856
766.0 44.369723728058666 5.30995741610445
767.0 44.37414193630793 5.273445088511765
768.0 44.378547992901304 5.237165881475358
769.0 44.38243251029956 5.201176648696149
770.0 44.386817102647946 5.165357767937251
771.0 44.38936871547094 5.134876080288996
772.0 44.39373773206435 5.099497291906074
773.0 44.39582480759834 5.0695277997588875
774.0 44.40006692647637 5.0345774268541215
775.0 44.405975115275716 5.0041458529685015
776.0 44.41012291221849 4.969520745502937
777.0 44.41380115726988 4.9386946546793045
778.0 44.41717818937392 4.909020282919037
779.0 44.41942029986734 4.885386749551348
780.0 44.424854037699895 4.852330727566316
781.0 44.42870084668908 4.818398638218103
782.0 44.43243736123463 4.784897499282881
783.0 44.43781008591568 4.751859042576397
784.0 44.44316798721557 4.7190211293471975
785.0 44.448516025457344 4.6863749928659
786.0 44.45540974057124 4.658169607836795
787.0 44.46078552704906 4.625994600414833
788.0 44.46608973381254 4.598178116543557
789.0 44.47206327965221 4.5670613848623285
790.0 44.47801593849598 4.536140645607438
791.0 44.48356474408369 4.504828783129468
792.0 44.48885828844675 4.473590572313064
793.0 44.492066505391875 4.445828438908181
794.0 44.49732871723242 4.414947563917153
795.0 44.501046125869834 4.38743262017142
796.0 44.50437596828053 4.362132413780431
797.0 44.50908819938209 4.332297781484096
798.0 44.51429775774292 4.302137330192046
799.0 44.5193631378096 4.272147322738054
800.0 44.52406141796724 4.242371964757444
801.0 44.528837974243935 4.221604272562936
802.0 44.534344340830195 4.192334264947781
803.0 44.54012186752348 4.163749193624674
804.0 44.543734424963624 4.137720089455416
805.0 44.54884406170126 4.108809579205501
806.0 44.554564851101304 4.080764692095662
807.0 44.55844249911477 4.054795564749964
808.0 44.563506219434494 4.026422021672735
809.0 44.56834666087729 4.006748602871796
810.0 44.57337834668338 3.9787183543062983
811.0 44.578395701655495 3.950873565612336
812.0 44.58339646933947 3.9232137282524087
813.0 44.58974312396435 3.896050836630505
814.0 44.59588708139349 3.872547266128922
815.0 44.600582801166276 3.852107954940726
816.0 44.60403439322631 3.827807388812843
817.0 44.60763388567984 3.8034696788613918
818.0 44.6125373417761 3.77635860458679
819.0 44.61436572319942 3.7550004801820087
820.0 44.61896656009967 3.7286584809070606
821.0 44.62496393090791 3.7047747314395605
822.0 44.62817838370868 3.681091826810558
823.0 44.63087164272733 3.6578998275864296
824.0 44.63659511121076 3.632268849018013
825.0 44.642335367330155 3.6068022328614933
826.0 44.649167418520655 3.582151680560539
827.0 44.65591036255552 3.5577641230652364
828.0 44.660479835604434 3.535245361377456
829.0 44.66464748480792 3.5127328195210925
830.0 44.66891035323136 3.490945085542401
831.0 44.673246489500904 3.4690247495916124
832.0 44.67745160088362 3.447251786694877
833.0 44.68116754425662 3.4278401293242102
834.0 44.68464347705051 3.4095573104161216
835.0 44.68995663957457 3.385797903778568
836.0 44.69605528288901 3.362427275950028
837.0 44.70153060324626 3.3386125564276483
838.0 44.70699341550331 3.314950962410901
839.0 44.71250905306127 3.291435710911806
840.0 44.71673894261837 3.2720778939712103
841.0 44.72224525131579 3.2488369513498587
842.0 44.72773438739549 3.2257491189428653
843.0 44.733206408960974 3.202814428845888
844.0 44.738661172424024 3.1800332686099173
845.0 44.743520909460266 3.158051863066641
846.0 44.74683469303492 3.1414604443488985
847.0 44.75012250335587 3.1250130974402386
848.0 44.753617853146686 3.1103527735411975
849.0 44.758489149685566 3.095008742780699
850.0 44.76371786053958 3.072878266298475
851.0 44.76890997604854 3.050872833012734
852.0 44.77441959994423 3.0334651802692223
853.0 44.779864588747294 3.012339062088497
854.0 44.785245149656184 2.990729886238771
855.0 44.790697755072806 2.9693898351432164
856.0 44.79614949988537 2.9482042460580495
857.0 44.80161696090254 2.927178906887412
858.0 44.80586207996083 2.9102382595383407
859.0 44.80969735654913 2.89140034439902
860.0 44.81513133746002 2.8708040560243666
861.0 44.818594786275725 2.8533031335080294
862.0 44.82381547274348 2.8336253535974145
863.0 44.82993534950336 2.815034607476041
864.0 44.835195821893656 2.795017029450491
865.0 44.84044125565046 2.775163359629221
866.0 44.845878093604504 2.755569772074941
867.0 44.84920320259034 2.736790306991697
868.0 44.85438727854349 2.717377977409007
869.0 44.85958022397231 2.6981321297620386
870.0 44.86475703182492 2.679053433771859
871.0 44.870319800489064 2.6603632460934126
872.0 44.873312364975824 2.646305709688185
873.0 44.87504320516768 2.633059044170564
874.0 44.879018910424826 2.6154936786652594
875.0 44.884187825579254 2.597061843421793
876.0 44.88711073143518 2.582048433848421
877.0 44.89116473015031 2.5676204234230515
878.0 44.89630801418708 2.549655344417326
879.0 44.90144118442171 2.5318627485237264
880.0 44.90661276832623 2.5142427815339774
881.0 44.912902820363115 2.4998048411614286
882.0 44.918166917297405 2.4825333049039666
883.0 44.92344798098862 2.465446293593449
884.0 44.92972478374519 2.451541890596418
885.0 44.93477732828285 2.4346880957614907
886.0 44.94106623861342 2.421173046101901
887.0 44.944209334765446 2.404481275684619
888.0 44.94709853550386 2.3919297438801568
889.0 44.95022825814693 2.3754568111942986
890.0 44.9533669286083 2.3591015386854592
891.0 44.9564699414795 2.342865084136992
892.0 44.95956269808634 2.326747361336899
893.0 44.96162500476601 2.3142972901266328
894.0 44.96470145618525 2.2984046868125634
895.0 44.96680215603573 2.2838526819397984
896.0 44.96873243908291 2.2716261930511856
897.0 44.97178448103569 2.25603604539922
898.0 44.974538325665286 2.2410072996403754
899.0 44.97838305148607 2.2290212950460524
900.0 44.98140071666702 2.2137727559110987
901.0 44.984408091976384 2.1986443827830824
902.0 44.987405169156396 2.18363659146821
903.0 44.990391992847066 2.1687496585718895
904.0 44.9933726042021 2.1539779420887464
905.0 44.996343104612606 2.139327711034936
906.0 44.99930354497288 2.1247992807725704
907.0 45.00233169180809 2.110485961152798
908.0 45.005251030878675 2.0967136119804213
909.0 45.007477704741795 2.0868855495067913
910.0 45.01014777963852 2.0727788331602226
911.0 45.01305818058737 2.058831106442284
912.0 45.015074177114364 2.0451554051101755
913.0 45.01934331242291 2.0312434248811297
914.0 45.021192396944485 2.0180136602536685
915.0 45.02246004146826 2.004636622821337
916.0 45.02397139673962 1.9913789356991836
917.0 45.02683587349937 1.9780614895929418
918.0 45.030288383301695 1.9658790020046968
919.0 45.032221974290216 1.9560402233317176
920.0 45.03499966883593 1.945898457726114
921.0 45.03680761772051 1.9332151980580425
922.0 45.03828849870094 1.9204247063382487
923.0 45.038977575027864 1.9076942252933125
924.0 45.03992306243026 1.8973213951850814
925.0 45.04047584800296 1.887447317503558
926.0 45.03990242152975 1.8786626552744135
927.0 45.03947764926327 1.8717688492188893
928.0 45.03906599203443 1.864949596824381
929.0 45.039874425944085 1.8548309667226075
930.0 45.04092320498543 1.8431806470709695
931.0 45.04210883675139 1.8312522391984292
932.0 45.043562811047984 1.8191985516913862
933.0 45.04499570666736 1.8072304773938797
934.0 45.04682703894923 1.7955382193901401
935.0 45.04829122254569 1.78369798978346
936.0 45.04975102347721 1.771942983492801
937.0 45.05120725194944 1.7602712743307798
938.0 45.05265916855695 1.748685451075433
939.0 45.05410716437748 1.7371855971069754
940.0 45.054478768413695 1.7265597634217875
941.0 45.05593050627716 1.715206232533473
942.0 45.057894400303745 1.7047000381572812
943.0 45.05785021147324 1.6977634851958046
944.0 45.05893091480484 1.6898708671353326
945.0 45.059995493020295 1.6821309024064126
946.0 45.06204406184674 1.6716153482649538
947.0 45.06301220076275 1.6605875365243596
948.0 45.063834354862486 1.6496045595353148
949.0 45.06531449839766 1.6385223280160983
950.0 45.06671353213175 1.6278027451764028
951.0 45.0682629549928 1.617227106935006
952.0 45.06985404558345 1.6065636793851128
953.0 45.07211776980011 1.595219086136462
954.0 45.073831152932456 1.58467824612633
955.0 45.07554557474568 1.5742335308501443
956.0 45.077253231071616 1.5638810422048122
957.0 45.078955887778825 1.5536221617118282
958.0 45.08057575931179 1.5437336562660648
959.0 45.08193956954679 1.53385182972829
960.0 45.0831428814823 1.5240726950838828
961.0 45.08378242192422 1.5162040324107582
962.0 45.08517611239896 1.5088044504688831
963.0 45.08634138613252 1.4992626938249127
964.0 45.08672073442984 1.4925197617168786
965.0 45.08750118010959 1.4831763346314901
966.0 45.088380987718786 1.4735440216987756
967.0 45.089446741917165 1.4633651767716327
968.0 45.09054360029447 1.4532764926484365
969.0 45.09119128750145 1.4447710501649624
970.0 45.09210337025977 1.4372681888262757
971.0 45.093705215974175 1.4285880357197382
972.0 45.09485622155575 1.4198749492035654
973.0 45.095695030697165 1.4111611046591586
974.0 45.096468518575186 1.4025316238875551
975.0 45.09725368705204 1.39397928113858
976.0 45.098000311940034 1.385500185629742
977.0 45.09876274956806 1.3770824032017022
978.0 45.099500227540545 1.3687326718807042
979.0 45.10023459357364 1.360449635990939
980.0 45.100965817654355 1.3522320147456817
981.0 45.10169415667596 1.3440810721384089
982.0 45.10262994705064 1.3361022225822765
983.0 45.10319223751261 1.3307351872531274
984.0 45.104007949447045 1.325382242393361
985.0 45.105023182581874 1.317517016709214
986.0 45.10563947319059 1.3096288594011758
987.0 45.10600497982622 1.3018014751689202
988.0 45.10636451558486 1.294036723696149
989.0 45.10666551306705 1.2863151118066767
990.0 45.10658801312195 1.2809483407643945
991.0 45.10719691336624 1.273342810848657
992.0 45.106749066973215 1.2677227823548147
993.0 45.10636506088863 1.2613140922164718
994.0 45.106387301144245 1.2538834698666796
995.0 45.10641523522147 1.2465197985576164
996.0 45.10646722326161 1.2392214860424589
997.0 45.106501734854184 1.2319919655592555
998.0 45.106728688064955 1.2248089213235658
999.0 45.10696552646809 1.2176910270704664
1000.0 45.10719867114218 1.2106396863359625
1001.0 45.10715809444296 1.2058708916946852
1002.0 45.10776943840269 1.1988889350314214
1003.0 45.10837834350621 1.1919672530301904
1004.0 45.108977076201704 1.1851070664322776
1005.0 45.10958119483853 1.1783061832722557
1006.0 45.109929577689165 1.172627259832895
1007.0 45.11130381099431 1.1643406915454746
1008.0 45.11112860004285 1.1593176438789052
1009.0 45.112110076234536 1.1531963103845289
1010.0 45.11270183938395 1.14668758847149
1011.0 45.11329127290068 1.1402398838919914
1012.0 45.11387838971945 1.1338532976401552
1013.0 45.11408852213771 1.1285324788969104
1014.0 45.1146727586928 1.1222636923430744
1015.0 45.1158422552902 1.1165159955872723
1016.0 45.11641944317011 1.110363064407509
1017.0 45.1169943712219 1.1042717993220754
1018.0 45.11756706274702 1.0982423104245762
1019.0 45.11813824770879 1.0922748541610046
1020.0 45.11870721848951 1.0863693929925053
1021.0 45.11927399850529 1.0805260440686275
1022.0 45.11983860011636 1.074744923274478
1023.0 45.12094375115446 1.0700789802723856
1024.0 45.12205565651436 1.065461642204147
1025.0 45.122907496540954 1.0599440268074491
1026.0 45.12366916988597 1.0544740768993348
1027.0 45.12401969525485 1.0493362433369327
1028.0 45.12399722848414 1.0458167085542562
1029.0 45.124748731268255 1.0404497190560609
1030.0 45.125377244903426 1.0351887097481218
1031.0 45.12566416566077 1.0309118132028472
1032.0 45.12557596737105 1.0272077101431811
1033.0 45.12570462815196 1.0231981340240943
1034.0 45.12625273546703 1.0180808873651142
1035.0 45.1267983918691 1.0130265411384003
1036.0 45.12734212647906 1.0080359624809139
1037.0 45.12788273093622 1.0031084610591856
1038.0 45.128421354636906 0.9982449360132748
1039.0 45.128958459485574 0.9934441084396458
1040.0 45.12961469757578 0.9887108963626398
1041.0 45.13015344266052 0.9840298031931337
1042.0 45.1303548200116 0.9803087237894543
1043.0 45.130891027464635 0.9757525801316475
1044.0 45.131425213909075 0.9712615402468493
1045.0 45.13195784317167 0.9668352412151908
1046.0 45.13249075491618 0.9636054057049614
1047.0 45.13354268807361 0.9595612948456611
1048.0 45.13459975462698 0.9555758525381366
1049.0 45.1347246928394 0.9522131125093252
1050.0 45.134582381476605 0.9488056709967474
1051.0 45.134431646634255 0.9454451071777663
1052.0 45.13497168606123 0.9413792427233462
1053.0 45.1357665767747 0.9388112280084328
1054.0 45.13629133257364 0.9348560979072209
1055.0 45.13666299515709 0.9334850980575293
1056.0 45.13702612573612 0.9321337146784913
1057.0 45.137555201595575 0.9282865332399508
1058.0 45.137857327584264 0.926615092208052
1059.0 45.138370611787366 0.9228722072743732
1060.0 45.138348593563364 0.9207545522263281
1061.0 45.13857750815939 0.9179359304175894
1062.0 45.1392807109307 0.9143466249860495
1063.0 45.13998529834178 0.9108308274771725
1064.0 45.13978854287283 0.9096962713569472
1065.0 45.14007596768622 0.9066708094161348
1066.0 45.14012544608635 0.9046739961893364
1067.0 45.140458934279366 0.9019814523092908
1068.0 45.140406265242625 0.9000050777181867
1069.0 45.14045550761869 0.8973399537728082
1070.0 45.14104629705215 0.8941669919204407
1071.0 45.1416407631364 0.8910610928725446
1072.0 45.14217235061321 0.8880312670984037
1073.0 45.14272166131945 0.8850655517196295
1074.0 45.142568912491896 0.882507218914311
1075.0 45.1428098984642 0.8804132241265991
1076.0 45.1434803423544 0.8775609339026388
1077.0 45.14416272840658 0.8747801261537157
1078.0 45.14401937559202 0.872380984929388
1079.0 45.14468506717296 0.8697246276343346
1080.0 45.145492952816646 0.867102709379005
1081.0 45.146297419226585 0.8645728346564051
1082.0 45.146322183816295 0.8623351664288188
1083.0 45.14768680177021 0.8608557041392586
1084.0 45.14754024398579 0.8586885749576827
1085.0 45.14832974633433 0.8564005449551723
1086.0 45.14942280580218 0.8542194716648015
1087.0 45.14926936309806 0.8521802909890684
1088.0 45.14911561091983 0.8501844279625578
1089.0 45.14911296676414 0.8482573064946171
1090.0 45.148634927889255 0.8474959218134541
1091.0 45.14848377163667 0.8456106158465635
1092.0 45.14832634033301 0.843767353665924
1093.0 45.148169460769886 0.8419666834400854
1094.0 45.14801259801401 0.8402085480277928
1095.0 45.14782334157644 0.8384957201521858
1096.0 45.147660365623246 0.8368219245009035
1097.0 45.14749708218778 0.835190396511009
1098.0 45.14786429349895 0.833480579930506
1099.0 45.148230689431394 0.8317961817644786
1100.0 45.1485947606051 0.8301372232056695
1101.0 45.14895685891952 0.8285036512317832
1102.0 45.14931833224707 0.8268952438073546
1103.0 45.149694542649364 0.825309259322188
1104.0 45.15007238866099 0.8237476047505611
1105.0 45.150448961767104 0.8222106591129182
1106.0 45.151120984447886 0.8206650528362958
1107.0 45.15149387006907 0.8191719488547571
1108.0 45.15186550814516 0.8177032134064356
1109.0 45.152298990198524 0.8162465569181127
1110.0 45.152860418133855 0.8148510711939003
1111.0 45.153550976691314 0.8134479664168802
1112.0 45.15423093784984 0.8121968462090783
1113.0 45.154839660278235 0.8109720404088996
1114.0 45.155505034394245 0.8095618924532433
1115.0 45.15621842343851 0.8081639536449676
1116.0 45.15692949477715 0.8067834583029692
1117.0 45.157638098194546 0.805420669364262
1118.0 45.158344412984604 0.804075144366733
1119.0 45.15904829204569 0.8027471407899618
1120.0 45.15974974056282 0.8014365770975342
1121.0 45.16044877103193 0.8001433627140199
1122.0 45.16114539887233 0.7988674008141706
1123.0 45.161842678812356 0.7976035153753395
1124.0 45.16253756516417 0.7963568632686574
1125.0 45.16321771350082 0.7951296355805435
1126.0 45.163844243953285 0.7939261862978187
1127.0 45.16385347161049 0.7939202915768978
1128.0 45.164054989497885 0.7934248098143971
1129.0 45.16474221306129 0.7922334192985452
1130.0 45.16542710427398 0.791058881858149
1131.0 45.166109675834036 0.7899011062389556
1132.0 45.166789729235774 0.7887600631543813
1133.0 45.167433379492756 0.7876960872253278
1134.0 45.1681091235837 0.7865876215965489
1135.0 45.16854995370313 0.7855307880556424
1136.0 45.16889663900565 0.7846798855983947
1137.0 45.16943405651303 0.783805731135654
1138.0 45.16991279682842 0.7827896823530671
1139.0 45.1705167263866 0.7817674342910105
1140.0 45.17099141301555 0.7807866861575044
1141.0 45.17146329570982 0.7798244924959735
1142.0 45.17193238084119 0.77888079285902
1143.0 45.172398677745065 0.7779555220254547
1144.0 45.172862196045486 0.7770486143489925
1145.0 45.173381236509954 0.7761420384665725
1146.0 45.17361770401681 0.7757193197637232
1147.0 45.17418009299752 0.774821366293677
1148.0 45.174775814836885 0.7739239285767087
1149.0 45.17537297315254 0.7730412055329867
1150.0 45.17596790234515 0.7721740824211161
1151.0 45.17656049315814 0.7713226089177826
1152.0 45.176922924841826 0.77088373785027
1153.0 45.17751167473625 0.770059263292051
1154.0 45.17809810933522 0.7692501931181478
1155.0 45.1786829971654 0.7684556724553749
1156.0 45.17926558538034 0.767676415457455
1157.0 45.17990058270993 0.7668987345556437
1158.0 45.18053360818086 0.7661356948262344
1159.0 45.181234354768584 0.7653715312561622
1160.0 45.181862062682875 0.7646378998121792
1161.0 45.18248817608981 0.7639186191236377
1162.0 45.1827123356762 0.7635559258634496
1163.0 45.18333660272933 0.7628544663689981
1164.0 45.18402883818533 0.7621514340079574
1165.0 45.184720403756394 0.7614624491627914
1166.0 45.18517144300311 0.7609452233154924
1167.0 45.185852947706586 0.7603250606379656
1168.0 45.186065337086255 0.7601686336186093
1169.0 45.186281354093644 0.760018230128548
1170.0 45.18691383184082 0.7593865155457243
1171.0 45.18752063934738 0.7587753077019798
1172.0 45.1881254869025 0.7581777424262427
1173.0 45.18872516391263 0.7575945281276106
1174.0 45.189293180567574 0.7570239945243968
1175.0 45.18983846923962 0.7564796294086911
1176.0 45.19038728366922 0.755944734423736
1177.0 45.19093277140956 0.755424059809175
1178.0 45.191489091009686 0.7549112212126486
1179.0 45.19205849442921 0.7544048229146515
1180.0 45.19262634345739 0.7539136120524588
1181.0 45.19319160966115 0.7534372533848139
1182.0 45.193755275357766 0.7529753854472941
1183.0 45.19431662562024 0.752528108804677
1184.0 45.19487619998782 0.7520951810528541
1185.0 45.19549059809012 0.7516609914073553
1186.0 45.19611998250402 0.7512352600169457
1187.0 45.196748881279355 0.7508237995417576
1188.0 45.19737583903404 0.7504268865373048
1189.0 45.198069373798155 0.7500256224471439
1190.0 45.198565199517475 0.749908385552544
1191.0 45.199193482560446 0.7495493457294589
1192.0 45.19942243889782 0.7492729270560409
1193.0 45.19962710606277 0.7490070550787084
1194.0 45.199899289321934 0.7487261964404895
1195.0 45.20017429728483 0.7484479613108825
1196.0 45.200434945276264 0.7482168631307833
1197.0 45.200636852855475 0.747963453542992
1198.0 45.20083749208444 0.7477134176208214
1199.0 45.20103746594202 0.7474665687661056
1200.0 45.20123677766836 0.7472228818805653
1201.0 45.20143543052739 0.7469823320747652
1202.0 45.201633427773395 0.7467448946346708
1203.0 45.20183121246868 0.7465100194749194
1204.0 45.20183412280397 0.7465091470072701
1205.0 45.20203124996894 0.7462773447458517
1206.0 45.20222773476152 0.7460485881477333
1207.0 45.20242358044651 0.7458228532235642
1208.0 45.20261879025576 0.745600116171798
1209.0 45.20281336743625 0.7453803533640331
1210.0 45.203007315563504 0.7451635409473917
1211.0 45.20320063193446 0.7449496622358031
1212.0 45.203393319623956 0.7447386940663533
1213.0 45.203585381999744 0.744530613111309
1214.0 45.203776821974365 0.7443253966481939
1215.0 45.203967642576515 0.7441230220915869
1216.0 45.204157846827805 0.743923466959857
1217.0 45.204347437472485 0.7437267092115382
1218.0 45.20453641748126 0.7435327267125837
1219.0 45.20453915688646 0.7435318997221062
1220.0 45.20472751832916 0.7433406733902197
1221.0 45.20491527507309 0.7431521785460344
1222.0 45.20510243000865 0.7429663935838937
1223.0 45.20528898600589 0.742783297064798
1224.0 45.205474945925005 0.7426028677049736
1225.0 45.20566031261191 0.7424250843795384
1226.0 45.2058450888945 0.7422499261252055
1227.0 45.20602927758268 0.7420773721390487
1228.0 45.20621288146868 0.7419074017772915
1229.0 45.2063959033301 0.7417399945512989
1230.0 45.20657834592128 0.7415751301345397
1231.0 45.206760211981724 0.7414127883536792
1232.0 45.20694150423382 0.7412529491896328
1233.0 45.207122225382996 0.7410955927764088
1234.0 45.2071248084843 0.7410948080707511
1235.0 45.20730495127781 0.7409399173551073
1236.0 45.20743407741398 0.7408303703415943
1237.0 45.207610615914234 0.7406805045982583
1238.0 45.2077891574469 0.7405322676055016
1239.0 45.207791701568084 0.7405314935149657
1240.0 45.20796967531741 0.7403856481024518
1241.0 45.2081470936622 0.7402421726590163
1242.0 45.20832395919262 0.7401010483429382
1243.0 45.208500274482816 0.7399622564566697
1244.0 45.20867604209101 0.7398257784457343
1245.0 45.20885218019517 0.7396908936294019
1246.0 45.20902779124415 0.7395582945941103
1247.0 45.20920287720627 0.7394279635049459
1248.0 45.20937744120025 0.7392998823187219
1249.0 45.209551506379626 0.7391740186452457
1250.0 45.209725056674586 0.7390503690721486
1251.0 45.20989809533649 0.7389289159441144
1252.0 45.21007060600522 0.738809655322228
1253.0 45.210242588186304 0.7386925717842627
1254.0 45.210414044329276 0.7385776479446702
1255.0 45.21058497680905 0.7384648665690483
1256.0 45.2108247764367 0.7383352396404704
1257.0 45.211064255688825 0.7382079347408416
1258.0 45.2113268688451 0.7380753516246769
1259.0 45.2115263125142 0.7379612437257542
1260.0 45.21162654705279 0.7378996411773486
1261.0 45.211661078322095 0.7378880843488484
1262.0 45.21164871597906 0.7378875278926457
1263.0 45.21163669925087 0.7378870526070632
1264.0 45.2116015483794 0.7378941121660351
1265.0 45.211559752303884 0.7379032639879324
1266.0 45.21172798334675 0.7378020973003024
1267.0 45.21200331536844 0.7376689771960994
1268.0 45.21230551864473 0.7375304760896445
1269.0 45.21258626444723 0.7374009672861299
1270.0 45.212861651541665 0.7372753193748719
1271.0 45.213028322392326 0.7371808548522296
1272.0 45.21313417192592 0.7371065444115887
1273.0 45.21317274159409 0.7370461932690945
1274.0 45.21319944631765 0.7369930474364436
1275.0 45.21323940522851 0.7369405056560687
1276.0 45.213258299247826 0.736897225658818
1277.0 45.21327775124675 0.7368568767170958
1278.0 45.21325749150058 0.7368305430660756
1279.0 45.213234639145476 0.7368080223097583
1280.0 45.213205997337546 0.736790217648499
1281.0 45.21325159931519 0.7367519859325076
1282.0 45.21329953608716 0.7367156833940371
1283.0 45.213343432066665 0.7366832378234547
1284.0 45.21339486139687 0.7366509617764689
1285.0 45.21355605787087 0.7365853966958494
1286.0 45.21371678083093 0.7365216246067088
1287.0 45.213874891873644 0.7364602883287937
1288.0 45.21403124157565 0.7364010892554299
1289.0 45.21418079428803 0.7363452911397637
1290.0 45.21433206648069 0.7362905664842896
1291.0 45.21432575413498 0.7362922227319268
1292.0 45.21437729312836 0.7362736762787266
1293.0 45.214426772195274 0.7362560019479544
1294.0 45.21458459920937 0.7362022804643543
1295.0 45.214741967885665 0.7361502516379391
1296.0 45.21496585342228 0.7360789056476339
1297.0 45.215035118111906 0.7360575012760685
1298.0 45.21509634572231 0.7360386367443241
1299.0 45.21510468246229 0.7360355705202235
1300.0 45.21526782914608 0.7359842939732074
1301.0 45.21543244686253 0.735934115952981
1302.0 45.215434508664636 0.7359334811496324
1303.0 45.215590078656085 0.7358880341959326
1304.0 45.215745214911614 0.7358442096023649
1305.0 45.21591933808367 0.7357968114071687
1306.0 45.215915909558355 0.735797779068987
1307.0 45.2159142878422 0.7357982208540079
1308.0 45.21591264502746 0.7357986700517957
1309.0 45.21588150570164 0.7358074675604455
1310.0 45.215922305636404 0.7357947551131377
1311.0 45.21596521168852 0.7357817414597788
1312.0 45.2159390152444 0.7357892672159204
1313.0 45.21591271999824 0.735796861058801
1314.0 45.21588632551218 0.7358045234833425
1315.0 45.21586016945107 0.7358121555398619
1316.0 45.21583392255053 0.7358198543196451
1317.0 45.21581102201585 0.735826608373921
1318.0 45.21578711007489 0.7358337200431554
1319.0 45.21576508101015 0.7358402907225066
1320.0 45.21576703369192 0.7358396926470788
1321.0 45.21583817583359 0.7358188956360739
1322.0 45.21584011547958 0.7358183018358573
1323.0 45.21584204865658 0.7358177102546806
1324.0 45.21584397539689 0.7358171208802728
1325.0 45.21584589573262 0.7358165337004512
1326.0 45.215847809695624 0.7358159487031216
1327.0 45.2158497173176 0.735815365876278
1328.0 45.21585161862998 0.7358147852080021
1329.0 45.21585351366405 0.735814206686461
1330.0 45.21585540245082 0.735813630299907
1331.0 45.21585728502115 0.7358130560366786
1332.0 45.21585728502115 0.7358130560366786
1333.0 45.21585916140569 0.7358124838851969
1334.0 45.21586103163486 0.7358119138339675
1335.0 45.215862895738915 0.7358113458715767
1336.0 45.21586475374787 0.7358107799866943
1337.0 45.215866605691595 0.7358102161680704
1338.0 45.21586845159973 0.7358096544045362
1339.0 45.21587029150174 0.7358090946850012
1340.0 45.21587212542688 0.7358085369984548
1341.0 45.215873953404234 0.7358079813339645
1342.0 45.215875775462685 0.7358074276806752
1343.0 45.215877591630935 0.7358068760278077
1344.0 45.21587940193751 0.735806326364661
1345.0 45.21588120641073 0.7358057786806084
1346.0 45.215883005078744 0.7358052329650975
