#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:03+0000 #
#####################################################################
#
# random = 4.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 42.52851354898131 61.81992192306841
692.0 42.545945228346056 61.90294443790746
693.0 42.56291583293605 61.98557715661444
694.0 42.57764862201978 62.069093870438806
695.0 42.596755346001316 62.150026537070936
696.0 42.61593615629928 62.230456827803316
697.0 42.63449467622555 62.3105268985551
698.0 42.65069407475474 62.39117376829113
699.0 42.66924426106451 62.470142599810345
700.0 42.685918567878424 62.54916372558082
701.0 42.704575179219056 62.62701281503505
702.0 42.724316249021655 62.70457865798617
703.0 42.742457869591874 62.7813681186745
704.0 42.75864019969517 62.85817761854813
705.0 42.777745799414824 62.933634788606774
706.0 42.82662772700223 63.00239879639427
707.0 42.84513325832646 63.0768560977099
708.0 42.86288069236999 63.15071568236353
709.0 42.87662856120121 63.225019092975074
710.0 42.889837129572584 63.29927217868496
711.0 42.90340765540146 63.37275020635221
712.0 42.91835401694713 63.44495086648445
713.0 42.94001477793637 63.51551496280224
714.0 42.94063482797102 63.533038686300536
715.0 42.95455341854298 63.60398066958677
716.0 42.969774178201384 63.673729351670346
717.0 42.98967141422423 63.74191724471932
718.0 43.011667746680104 63.809105396070684
719.0 43.03129620984146 63.87603380887729
720.0 43.050766955861626 63.942335309884335
721.0 35.570080388078 44.5572386280835
722.0 35.578394585230804 44.54969520287852
723.0 35.5975162351973 44.61575959770918
724.0 35.61473412728507 44.68155431358024
725.0 35.63355763686774 44.74619840846457
726.0 35.65222579225211 44.81013578259808
727.0 35.66995068952332 44.87354396995736
728.0 35.688315482255014 44.9360698475963
729.0 35.70486759666243 44.99845017252266
730.0 35.72220080204771 45.059060169044926
731.0 35.74194804403667 45.119881432676245
732.0 35.76036761769648 45.17959976318949
733.0 35.7763289437143 45.239178911577625
734.0 35.79379124717898 45.29752456602266
735.0 35.8111061928915 45.35518794899939
736.0 35.828907376758245 45.41216379554858
737.0 35.84495169363169 45.468992678778285
738.0 35.86183070241636 45.52463100139349
739.0 35.87841978139921 45.579430413287774
740.0 35.89309380380248 45.63454865460992
741.0 35.906252585683 45.689096509885154
742.0 35.923225908281665 45.742085698862645
743.0 35.939416931618695 45.79444808623043
744.0 35.95547148513193 45.846176079677996
745.0 35.97139087398548 45.897275836873035
746.0 35.987177785550685 45.947753226657284
747.0 36.00283218596338 45.99761504621599
748.0 36.01669268827674 46.0472203493384
749.0 36.03209020361043 46.09586699854207
750.0 36.04668514595881 46.14401580513335
751.0 36.061808773500935 46.19147862817943
752.0 36.07711550594775 46.23859552999631
753.0 36.092250883342125 46.285128354148625
754.0 36.10503686051721 46.33109453310186
755.0 36.11776206577877 46.376493572532794
756.0 36.12975166743396 46.42152947766514
757.0 36.14162492967139 46.46633172225477
758.0 36.15426809128852 46.51003184569345
759.0 36.16699460691856 46.55316792410679
760.0 36.17269011051068 46.54864159380078
761.0 36.18536500562811 46.59128937190456
762.0 36.19858040540921 46.63333309061546
763.0 36.208460106263054 46.67555118580716
764.0 36.22126376893316 46.716577076307395
765.0 36.22737514008244 46.712235151406595
766.0 36.24003537821258 46.75280816000787
767.0 36.25258776468264 46.792882484358366
768.0 36.26503315450185 46.83246497660658
769.0 36.27664869945656 46.871704917995665
770.0 36.28858326138961 46.910154211529125
771.0 36.29970276199645 46.9488826199526
772.0 36.3117346184465 46.98657957324213
773.0 36.32085983186275 47.024604230517326
774.0 36.326304660056344 47.02074212504985
775.0 36.33625735189072 47.05835437240532
776.0 36.34516130402043 47.095995338299865
777.0 36.35150564261516 47.134218876460366
778.0 36.360902930851495 47.16993975251075
779.0 36.36851012710294 47.205819740691325
780.0 36.37183730388929 47.202441308410016
781.0 36.382601358085424 47.23715450251903
782.0 36.39328224879815 47.2714510234726
783.0 36.40390075683279 47.3053332267689
784.0 36.41583807097272 47.33895407989681
785.0 36.42762058168791 47.37217691412607
786.0 36.4392943344238 47.40500584902031
787.0 28.950877389061294 6.118066193149718
788.0 28.962528966627996 6.0795570503341665
789.0 28.972644168530355 6.036125447233421
790.0 28.982879322894092 5.993201260545392
791.0 28.992711259866272 5.9505018952465285
792.0 29.004080220451687 5.909770917893335
793.0 29.01382532129229 5.867979332304915
794.0 29.023837951242893 5.826733802101785
795.0 29.031475517847042 5.793294473983805
796.0 29.04104617823644 5.752683388733519
797.0 29.050547885592408 5.712466363592381
798.0 29.060016784803654 5.672645176942148
799.0 29.069415043923033 5.633209501605351
800.0 29.077085076299095 5.593884751946644
801.0 29.084638104891912 5.561059906913229
802.0 29.092175227224416 5.522424734807399
803.0 29.09955828573267 5.484372259184026
804.0 29.13625270901677 5.45750675359884
805.0 29.144073836789605 5.420296379131055
806.0 29.152002323338234 5.383462988774205
807.0 29.15721527796856 5.35361942713765
808.0 29.164539239457742 5.317027213458881
809.0 29.17167605578057 5.285508544924857
810.0 29.178877789373956 5.249543127915555
811.0 29.18602039169477 5.213895090014428
812.0 29.19310445864564 5.178560794507149
813.0 29.201865436035252 5.144686994847542
814.0 29.206581169298516 5.109164863052413
815.0 29.209871659154675 5.076186686280024
816.0 29.215883322895063 5.044331008526285
817.0 29.216533193718163 5.026604494641586
818.0 29.221838422263033 4.9963182740606555
819.0 29.222063069727856 4.967700791117133
820.0 29.223948538447218 4.932748820839067
821.0 29.230225373275633 4.899782770537666
822.0 29.231349605250113 4.872553191460278
823.0 29.23392789984368 4.8389645731324284
824.0 29.240685838833063 4.806837021773262
825.0 29.247425718973336 4.774988756893714
826.0 29.2545797385676 4.743764050977044
827.0 29.262482723347162 4.713252555839762
828.0 29.270356734191893 4.682897476233305
829.0 29.27697613998157 4.6526373583596685
830.0 29.2814333331782 4.6284463700947125
831.0 29.287552717831804 4.598084214173056
832.0 29.292835649401166 4.568591666464785
833.0 29.299342089985455 4.538756277293031
834.0 29.30580101265743 4.5091707592459285
835.0 29.312213304636774 4.47983380470247
836.0 29.318597458519687 4.451149245421398
837.0 29.324920518927783 4.422296961282528
838.0 29.331198049232494 4.393685100011494
839.0 29.337430214274978 4.3653112998549535
840.0 29.342311572747036 4.340129252337712
841.0 29.34843421357426 4.312203884130133
842.0 29.354979203520795 4.284847292235876
843.0 29.361036805572393 4.257391466853021
844.0 29.36705151977976 4.230163265594429
845.0 29.37105649513894 4.203444463669469
846.0 29.375357043854823 4.177062377244414
847.0 29.379649281720972 4.1509025227155725
848.0 29.385782958912063 4.126553158903487
849.0 29.390640505797464 4.100285935987549
850.0 29.39551384637601 4.074145104487472
851.0 29.400373069607568 4.048232152492558
852.0 29.40519390642167 4.022540871063396
853.0 29.410849919423217 3.9972199455577258
854.0 29.417684891338613 3.9725288424533227
855.0 29.42326082312601 3.9476067323507653
856.0 29.42879933448948 3.9228908816069405
857.0 29.433860929774287 3.8984241485922144
858.0 29.436561360053428 3.878795862174309
859.0 29.441779898815422 3.8545973306221772
860.0 29.448020847019688 3.8327029703672335
861.0 29.45319586675998 3.808923835093348
862.0 29.458643601719274 3.7854542100064372
863.0 29.46364670285173 3.7622666034791035
864.0 29.468759174628772 3.739075831039757
865.0 29.473538011441793 3.7160293225613676
866.0 29.479759159978045 3.6934790847170165
867.0 29.484451350353194 3.670590288002717
868.0 29.487329630534607 3.658137775614681
869.0 29.492464079748157 3.635818003050935
870.0 29.49871593347523 3.613844622239348
871.0 29.504931041722827 3.5920387539707654
872.0 29.5111100582802 3.5703997970935872
873.0 29.517252974550484 3.5489258108403705
874.0 29.523360864599567 3.527616073498422
875.0 29.529433293120775 3.5064688623827136
876.0 29.534002030021067 3.4906680717958385
877.0 29.53888683303067 3.472405602633815
878.0 29.544867364086524 3.451703830881322
879.0 29.550813628567756 3.4311600509501043
880.0 29.554667791464414 3.41980145742026
881.0 29.56147363206435 3.4014042040140775
882.0 29.567332551334413 3.3812392559533233
883.0 29.573158277476466 3.361229000377776
884.0 29.578873968703075 3.3432378134051213
885.0 29.584632596562695 3.323506197925263
886.0 29.5893375321746 3.303804439049685
887.0 29.592842160594554 3.286964581343997
888.0 29.597421484452422 3.2675092014142844
889.0 29.59992091217592 3.25660246689616
890.0 29.60436335390064 3.2373261536687243
891.0 29.608752584736873 3.218178022537837
892.0 29.613078773086784 3.199473422602636
893.0 29.617105771140544 3.18540039014351
894.0 29.621398538509155 3.1668251237829828
895.0 29.62479083404418 3.1498490330375373
896.0 29.628318028471284 3.132687744636458
897.0 29.631748908720354 3.1156566343478356
898.0 29.63602023797826 3.097332547504646
899.0 29.641128434280287 3.080916715986087
900.0 29.645350415519676 3.0628283861710863
901.0 29.649631369710914 3.0448687681788202
902.0 29.653890054082606 3.0270298033606395
903.0 29.65680661226709 3.0141339126743008
904.0 29.659797486648547 3.0013622812678165
905.0 29.664054347982788 2.9838355265342846
906.0 29.66830316651966 2.9664272063440165
907.0 29.67214684002327 2.9491217074043523
908.0 29.676298466119604 2.931937080066253
909.0 29.680294753069955 2.9148796035135076
910.0 29.684354074628672 2.8979164823504187
911.0 29.688421291061857 2.8810677904354214
912.0 29.692438371755667 2.8643273380646064
913.0 29.69643629070582 2.847698599015516
914.0 29.700413121615938 2.831180508064548
915.0 29.704367259350505 2.814772236096999
916.0 29.70829890549966 2.7984730479198006
917.0 29.71220829688764 2.7822822332065376
918.0 29.71598058194525 2.7662137895246253
919.0 29.718881452323117 2.7524207903558677
920.0 29.72351526768087 2.738139188027014
921.0 29.727345881083153 2.7223555505707853
922.0 29.731154055048666 2.7066768236726424
923.0 29.734785415834804 2.691137630377516
924.0 29.738196730395714 2.675629240263514
925.0 29.741588684413077 2.660222349862362
926.0 29.744018265138752 2.6470457126903892
927.0 29.747336339693266 2.631825186542654
928.0 29.75085859698469 2.6167783676060337
929.0 29.75413782038079 2.6017559472893677
930.0 29.756975382746433 2.589160830454095
931.0 29.76025819113971 2.5743180365038962
932.0 29.76348858873925 2.5595692852708223
933.0 29.76702166712596 2.5450502802990154
934.0 29.770574813649475 2.530638298712592
935.0 29.773784192505428 2.5161774192196766
936.0 29.77697598853587 2.501811612780074
937.0 29.780150666762736 2.487540453175091
938.0 29.783311067268574 2.4733645903004384
939.0 29.78645435383953 2.4592822283610256
940.0 29.789581022206892 2.445292973376107
941.0 29.79269086874005 2.4313962253918957
942.0 29.79438711420418 2.4232171662181825
943.0 29.797366531386597 2.4094779896850875
944.0 29.800333702997733 2.3958307364881524
945.0 29.80339040172738 2.382261321461457
946.0 29.80641613081003 2.3687836905813815
947.0 29.80836941061686 2.3609323652228977
948.0 29.811371888138567 2.3475942486859616
949.0 29.814357478108942 2.334345689374607
950.0 29.817327071711926 2.3211863111003868
951.0 29.820413490610004 2.308151822118508
952.0 29.823361140810903 2.2951699132676655
953.0 29.826293472887954 2.2822759446447733
954.0 29.829213546335684 2.269469833258925
955.0 29.832118410407162 2.2567508524329027
956.0 29.835008187962 2.244118616926995
957.0 29.83788299956487 2.231572748815181
958.0 29.8398899553528 2.2209095561302457
959.0 29.842933941838055 2.2085779838249526
960.0 29.845770310449286 2.1962779123128535
961.0 29.84743302761646 2.189098553628699
962.0 29.88060094114985 2.1886423772029713
963.0 29.88465074883297 2.1758027140157283
964.0 29.888496862214513 2.163739250413092
965.0 29.8914370461313 2.1519202362262595
966.0 29.893336165605078 2.1405426405269514
967.0 29.89608777964745 2.128830402496085
968.0 29.898938227767346 2.1172280347095795
969.0 29.901649891674168 2.1056828844947266
970.0 29.904348655239442 2.0942203995546698
971.0 29.907305197999182 2.0829196192248127
972.0 29.909922842798835 2.071647642606904
973.0 29.91252315578573 2.060455964249811
974.0 29.915109971733585 2.049343499670055
975.0 29.917672280247036 2.038310360824383
976.0 29.920219487714835 2.027356602397307
977.0 29.922751539507047 2.016481893166454
978.0 29.925266209738236 2.0056865670803785
979.0 29.927767936505642 1.994968853560083
980.0 29.93025727976932 1.9843283379660583
981.0 29.930784852695083 1.9723429587675088
982.0 29.93132513175627 1.9605976638361438
983.0 29.9336942192211 1.9501901987421166
984.0 29.931563311448418 1.9370344799929886
985.0 29.93020824343796 1.9248052559081008
986.0 29.928614609927696 1.9129048290804538
987.0 29.926977172068703 1.9014590054001048
988.0 29.929475743528275 1.891417345579535
989.0 29.931962338589965 1.881450257196058
990.0 29.93371420940949 1.8713663113260675
991.0 29.935608515049438 1.861573911528653
992.0 29.936498714385348 1.8533094885890906
993.0 29.937991672025962 1.8466121939655258
994.0 29.940320548891282 1.8369498196079883
995.0 29.942640874886298 1.8273612581685108
996.0 29.94495100988371 1.8178463363063324
997.0 29.947760290644712 1.8093482652819282
998.0 29.95010094916682 1.7999596745356021
999.0 29.952639199054598 1.7906539338366942
1000.0 29.9543858223626 1.7814031287713963
1001.0 29.95548977058154 1.7735793360567522
1002.0 29.957042177926358 1.7644393424155667
1003.0 29.958855924463126 1.7553677191703134
1004.0 29.959765174280108 1.75022669783981
1005.0 29.960369398570734 1.7439977697797644
1006.0 29.960944539873168 1.7378258032768619
1007.0 29.96197501429897 1.732054085244926
1008.0 29.963640558008503 1.7234108159094117
1009.0 29.965346480163717 1.714623166500425
1010.0 29.965851538802877 1.7056136329330673
1011.0 29.96627187246572 1.6966927721469698
1012.0 29.967573552216436 1.6879965153765168
1013.0 29.968259655222123 1.6822283570371872
1014.0 29.969797975359086 1.6736930014475146
1015.0 29.971607550455243 1.6652477763089175
1016.0 29.973321771938497 1.6568232068921882
1017.0 29.974351927787932 1.6483758935171064
1018.0 29.97549362570254 1.6400078090806578
1019.0 29.97659442874351 1.6317018437438062
1020.0 29.977650300102837 1.6234594269214406
1021.0 29.97869137698005 1.6152836222370228
1022.0 29.98036825768179 1.607190101613937
1023.0 29.982037021524864 1.599150691527383
1024.0 29.98423970333211 1.5919064023290594
1025.0 29.985890835479356 1.583966314298119
1026.0 29.987622766381207 1.576089687971024
1027.0 29.989257882516508 1.568256253765564
1028.0 29.990855038081822 1.560474736881589
1029.0 29.992611613196075 1.5527658441409287
1030.0 29.99422309396785 1.5450910244600369
1031.0 29.995089614956186 1.5400594106759986
1032.0 29.99602922323615 1.5334928645528252
1033.0 29.99696537444594 1.5269723363593537
1034.0 29.997235463032904 1.5237382857202972
1035.0 29.998249601404094 1.5172959682062734
1036.0 29.99991870800174 1.5098654860240521
1037.0 30.001575498603472 1.502486552387469
1038.0 30.003142561105747 1.4951510111399458
1039.0 30.004655208541752 1.4878663746205296
1040.0 30.006152805008053 1.480857086493996
1041.0 30.006844692028082 1.4763502088690177
1042.0 30.007820746870156 1.4716853093635518
1043.0 30.00935426831626 1.4645744867551758
1044.0 30.010872893650756 1.4575146820462261
1045.0 30.012344481473917 1.4505052945346044
1046.0 30.013048437058348 1.4459923200110099
1047.0 30.014489124885902 1.4390739446177354
1048.0 30.016068681657117 1.4322211144101873
1049.0 30.01770803970214 1.4254055577318847
1050.0 30.019195322673625 1.418629487737392
1051.0 30.02058676187285 1.4119033958058425
1052.0 30.021967338972544 1.4052279912843681
1053.0 30.023143852052943 1.4014761620162264
1054.0 30.02460721518683 1.3948791285563744
1055.0 30.026558890226635 1.3888333748846908
1056.0 30.02850518509543 1.3828305701093586
1057.0 30.029941327788404 1.3763660137215545
1058.0 30.030674722200583 1.3740492268423476
1059.0 30.03211336602243 1.3676473985903193
1060.0 30.032910593957542 1.3620728746613044
1061.0 30.03379766767596 1.3580332986659076
1062.0 30.034609555058633 1.3525202706943875
1063.0 30.035418240762226 1.3470481856655958
1064.0 30.035563187170577 1.3438610423004616
1065.0 30.036976885251246 1.3376804336673702
1066.0 30.03772743938305 1.3337864377741202
1067.0 30.03913130653145 1.3276900567559085
1068.0 30.03987504447024 1.323873647235928
1069.0 30.041269167764582 1.3178610823905665
1070.0 30.0420336093354 1.314520221281551
1071.0 30.043407374992693 1.3085897606603758
1072.0 30.044943234121373 1.3027064511496849
1073.0 30.04577490628978 1.299673316590693
1074.0 30.047145855044956 1.293870528681759
1075.0 30.04787402794823 1.2902665034935292
1076.0 30.049238488750998 1.2845466423157088
1077.0 30.050584338426887 1.2788751731647126
1078.0 30.051878038923647 1.273257126670482
1079.0 30.053359534451474 1.2676786780298874
1080.0 30.05472314616382 1.2621478200741285
1081.0 30.056079203971716 1.2566648223422383
1082.0 30.057371309007276 1.2512316991418855
1083.0 30.058585877444965 1.2482040582077114
1084.0 30.05990625822891 1.2428430276998583
1085.0 30.06128036109644 1.2375261311892436
1086.0 30.06264938715739 1.232256498329251
1087.0 30.064014713412067 1.2270339966338086
1088.0 30.065315660071217 1.2218616856058355
1089.0 30.06667075369444 1.2167332713160468
1090.0 30.0679608083973 1.2116549612119836
1091.0 30.0692454723347 1.2066235871760649
1092.0 30.07096758044516 1.2018720159685932
1093.0 30.072682991874505 1.1971594647893713
1094.0 30.074000112713424 1.1922481347285299
1095.0 30.07477012230986 1.1878004783829768
1096.0 30.07612259006503 1.1829677595600963
1097.0 30.077443813759036 1.178182535847509
1098.0 30.07875821804289 1.1734435198308462
1099.0 30.080067312511844 1.1687505464478074
1100.0 30.081371129414936 1.1641035487915752
1101.0 30.082669700630053 1.1595024600472523
1102.0 30.083963057852554 1.1549472134223262
1103.0 30.085251232521973 1.1504377420997585
1104.0 30.086534255826525 1.1459739791840302
1105.0 30.087812158699588 1.141555857647588
1106.0 30.08903380084792 1.1371877331517546
1107.0 30.090301755965427 1.132860638670484
1108.0 30.091567771697783 1.128578717500455
1109.0 30.092823130925666 1.1243426191230672
1110.0 30.094025514182462 1.1201559684497464
1111.0 30.095223152441474 1.1160145678797575
1112.0 30.09641607711741 1.1119183473938234
1113.0 30.09760431446942 1.1078672368153843
1114.0 30.09876015553922 1.1039715734243811
1115.0 30.09987184586798 1.100211156730632
1116.0 30.101046359172205 1.096293336306195
1117.0 30.102216293847178 1.0924203315835743
1118.0 30.10338167669399 1.0885920685879142
1119.0 30.104542534304056 1.0848084724521672
1120.0 30.10569889306123 1.0810694673644217
1121.0 30.10685087292779 1.0773746079825228
1122.0 30.108405451892263 1.0737321770964947
1123.0 30.109547789875407 1.070117048394361
1124.0 30.110685739381186 1.0665462242342716
1125.0 30.112223519638576 1.0630126636601127
1126.0 30.113755761165606 1.0595148391145577
1127.0 30.114750205682554 1.0575685786108586
1128.0 30.11576578999215 1.0541839778833215
1129.0 30.11688241209878 1.0507781730280803
1130.0 30.118048986516158 1.0474096725229458
1131.0 30.118638135575292 1.044125799852918
1132.0 30.119624396313824 1.040842846612137
1133.0 30.119743539157067 1.039423515605362
1134.0 30.12032929422584 1.0362182787463947
1135.0 30.12091300460047 1.0332363940789933
1136.0 30.121437262517606 1.0318231724355333
1137.0 30.12242899809758 1.0286372831681598
1138.0 30.123416577608253 1.0254758361809058
1139.0 30.124393659298686 1.0223393062436383
1140.0 30.12536697420018 1.019226995202378
1141.0 30.126336544017306 1.0161388056166412
1142.0 30.127302390289046 1.0130746405425044
1143.0 30.12826406092114 1.0100344635974525
1144.0 30.129072797119097 1.0070317927835186
1145.0 30.129878059240124 1.0040528969914997
1146.0 30.130829378657335 1.0010829079680748
1147.0 30.13164887994297 0.9981504447070288
1148.0 30.132018924169937 0.99690138770441
1149.0 30.132832362754826 0.994006678100372
1150.0 30.13364622225888 0.9911358442417315
1151.0 30.134581931892985 0.9882720821345056
1152.0 30.135022156280925 0.9866472351496913
1153.0 30.135952480134574 0.9838177943478852
1154.0 30.136879305259544 0.9810113643643515
1155.0 30.13780265107187 0.978227853992551
1156.0 30.138722537091834 0.9754671717626464
1157.0 30.139638982947474 0.9727292259468381
1158.0 30.14055200787227 0.9700139257716371
1159.0 30.14146163095687 0.9673211807949345
1160.0 30.142367870934127 0.9646509014054578
1161.0 30.143270746572025 0.9620029978810394
1162.0 30.144170276535363 0.959377380717608
1163.0 30.145066479351176 0.9567739607057497
1164.0 30.1459593734122 0.9541926489168224
1165.0 30.146848976975992 0.9516333566992204
1166.0 30.147735308167153 0.9490959956676106
1167.0 30.14861639565494 0.9465807870818366
1168.0 30.14908436145365 0.9455396088799264
1169.0 30.14952395216112 0.9446902439149327
1170.0 30.150402258084956 0.9422170252890563
1171.0 30.15127478460118 0.939765821849421
1172.0 30.152145299005316 0.9373359366930737
1173.0 30.15301264391302 0.9349274682344302
1174.0 30.15387683657922 0.9325403294600283
1175.0 30.1547378941339 0.930174433564211
1176.0 30.155595833583543 0.9278296939410532
1177.0 30.15645067273589 0.9255060240226295
1178.0 30.157300551205008 0.9232036547404113
1179.0 30.158156150194454 0.9209206693908963
1180.0 30.159066794886446 0.9186483754858247
1181.0 30.1599167665731 0.9164067367988199
1182.0 30.160759252261304 0.9141865011446225
1183.0 30.161599365373448 0.9119851465465162
1184.0 30.162441286442753 0.9098034258739126
1185.0 30.163280268900607 0.9076420867503804
1186.0 30.1641163288746 0.9055010443274014
1187.0 30.16494238652666 0.9033814838752088
1188.0 30.165765537316513 0.9012820701635795
1189.0 30.16658577910486 0.8992027395014677
1190.0 30.16696587746982 0.897946523404499
1191.0 30.167781327855625 0.8958966408629262
1192.0 30.168593908728322 0.89386662684502
1193.0 30.169403633439803 0.8918564004702523
1194.0 30.17021051838449 0.8898658752273026
1195.0 30.17101457749493 0.8878949689325147
1196.0 30.171815825453816 0.8859435979247975
1197.0 30.1726142766537 0.8840116789307029
1198.0 30.17340994599888 0.882099127679745
1199.0 30.174202847671825 0.8802058610344896
1200.0 30.17499299618105 0.8783317951862404
1201.0 30.17574916785742 0.8765757189745135
1202.0 30.176502732227572 0.8748375748548607
1203.0 30.177284823089156 0.8730194699369495
1204.0 30.177644915829394 0.8718906945082168
1205.0 30.178422932896158 0.8701002422252195
1206.0 30.179198274563376 0.8683285328000994
1207.0 30.179970954607043 0.8665754830275614
1208.0 30.18074098666101 0.8648410098118904
1209.0 30.181507400842847 0.8631248160059852
1210.0 30.182330402258923 0.8614142360381908
1211.0 30.183092865062036 0.8597340335334239
1212.0 30.183913889726707 0.8580593134499601
1213.0 30.18425750670032 0.8570090149457009
1214.0 30.185012759697514 0.8553737126125933
1215.0 30.185763304555767 0.8537569251411841
1216.0 30.18651111919122 0.8521581428815159
1217.0 30.187259457269658 0.8505765789140575
1218.0 30.188005273018064 0.8490128128453373
1219.0 30.188345804901488 0.8480121342938944
1220.0 30.189087843879083 0.8464742295171137
1221.0 30.189827392134394 0.8449539190880397
1222.0 30.190573190245242 0.8434491281960534
1223.0 30.191314854943666 0.8419621298947567
1224.0 30.192054093620005 0.8404924564210547
1225.0 30.19279091868098 0.8390400250234421
1226.0 30.19351819890059 0.837606408006161
1227.0 30.19425020575387 0.8361882249488177
1228.0 30.19497983556995 0.8347870357587954
1229.0 30.195707100438423 0.8334027576842264
1230.0 30.196104725774095 0.832948698282835
1231.0 30.196420017070224 0.8326465761249339
1232.0 30.196677121675126 0.8323633472285938
1233.0 30.197257351908917 0.8311705216651415
1234.0 30.19758360688162 0.8302641723095148
1235.0 30.19829143682625 0.8289416426162575
1236.0 30.199000324359336 0.8276348447222323
1237.0 30.199384638083156 0.8272277989074427
1238.0 30.20009005159605 0.8259462497645044
1239.0 30.200470403039713 0.8250568833843421
1240.0 30.201231789490596 0.8237855747413376
1241.0 30.20198223072372 0.8225326349753693
1242.0 30.202727283409484 0.8212966722301949
1243.0 30.203471107601672 0.8200765951634907
1244.0 30.204131629465692 0.8188828529490144
1245.0 30.204787948920227 0.8177060907507009
1246.0 30.20543830716548 0.8165466800035689
1247.0 30.206187013165195 0.8153804216889374
1248.0 30.2064423019758 0.8145843437535932
1249.0 30.207183934513278 0.8134422257586681
1250.0 30.207815929045562 0.812340716468672
1251.0 30.208444992637585 0.8112554952640324
1252.0 30.20907248327458 0.8101851654911331
1253.0 30.209707590923426 0.809128336849384
1254.0 30.210339060678418 0.8080875776210742
1255.0 30.21096849657596 0.8070626846676232
1256.0 30.211595908406874 0.8060535716224442
1257.0 30.21222128876997 0.8050601566062328
1258.0 30.212956013779827 0.8040530649450693
1259.0 30.21357765304495 0.8030900460448352
1260.0 30.214248234162383 0.8021290072680066
1261.0 30.214916844952963 0.8011830107789878
1262.0 30.215584468887652 0.8002517664011886
1263.0 30.216250738064588 0.7993352849849815
1264.0 30.2169729256523 0.7984182133225196
1265.0 30.21763443385289 0.7975314772353642
1266.0 30.2180020540503 0.7973451441557797
1267.0 30.218659292575165 0.7964815673122324
1268.0 30.2193163903373 0.7956320435309117
1269.0 30.219747164044936 0.7948956667255738
1270.0 30.22039983852778 0.7940704756155927
1271.0 30.221050496026148 0.7932596288559436
1272.0 30.221699133462433 0.7924630479947765
1273.0 30.2223457590427 0.7916806489099525
1274.0 30.222990382001026 0.79091234721628
1275.0 30.223628093314044 0.7901594433902105
1276.0 30.224268816767275 0.7894190651371853
1277.0 30.224902627798418 0.7886939367542312
1278.0 30.225534497733864 0.7879825776869669
1279.0 30.226194462603047 0.7872777121243528
1280.0 30.226852362847026 0.7865877750859274
1281.0 30.2275082409648 0.7859126659071759
1282.0 30.228221627923606 0.785235503936035
1283.0 30.228873416365563 0.7845897349962279
1284.0 30.229523190657734 0.7839585266274175
1285.0 30.23017599766648 0.7833403008114365
1286.0 30.23044954078827 0.7827718662080542
1287.0 30.23072216979824 0.7822093936540443
1288.0 30.23099388924253 0.7816528417874403
1289.0 30.23126470363739 0.7811021695008742
1290.0 30.231534617469393 0.78055733594018
1291.0 30.231534617469393 0.78055733594018
1292.0 30.231803635195703 0.7800183005030159
1293.0 30.23174007709618 0.7795240999411418
1294.0 30.231674697571865 0.7790426713280404
1295.0 30.231600557982713 0.7785752168806044
1296.0 30.23151942169551 0.7781218682456635
1297.0 30.231432447426318 0.7776827439152553
1298.0 30.231343609583615 0.7772572083258698
1299.0 30.231252908268896 0.7768452985966413
1300.0 30.231160343533222 0.776447052217766
1301.0 30.231065915377325 0.776062507045094
1302.0 30.230969623751587 0.7756917012946846
1303.0 30.230871468556202 0.7753346735373445
1304.0 30.230769359988642 0.7749922284874581
1305.0 30.230662672253228 0.7746647894808847
1306.0 30.230551672459285 0.7743524711168254
1307.0 30.23080776416552 0.7738980963722679
1308.0 30.231063027267663 0.7734488921093876
1309.0 30.23131746575749 0.7730048218232722
1310.0 30.23131746575749 0.7730048218232722
1311.0 30.23157108360135 0.7725658492377575
1312.0 30.231823884740333 0.7721319383041981
1313.0 30.232075873090476 0.7717030532002334
1314.0 30.23232705254297 0.7712791583285593
1315.0 30.232577426964355 0.7708602183157075
1316.0 30.232827000196703 0.7704461980108324
1317.0 30.23307577605782 0.7700370624845091
1318.0 30.233430405425683 0.7698928154178369
1319.0 30.234032006038948 0.7693519375951563
1320.0 30.234631810062044 0.7688234837680505
1321.0 30.235229825473308 0.7683073732578903
1322.0 30.235826060204218 0.7678035254865976
1323.0 30.236420522139742 0.7673118599810992
1324.0 30.23701321911868 0.7668322963777839
1325.0 30.237604158933976 0.766364754426953
1326.0 30.238193349333045 0.7659091539972922
1327.0 30.238780791093408 0.7654654172403738
1328.0 30.23912489705845 0.7653975745750888
1329.0 30.239366907264653 0.7650333327269477
1330.0 30.239628907129344 0.7646697809974156
1331.0 30.239868403536537 0.7643148603133224
1332.0 30.239868403535667 0.7643148603135966
1333.0 30.240107150286907 0.7639643989297539
1334.0 30.240345150671246 0.7636183649340783
1335.0 30.24058240816431 0.7632767265530276
1336.0 30.24081892622029 0.7629394522157327
1337.0 30.241054708272127 0.7626065105528784
1338.0 30.24128975773164 0.7622778703956088
1339.0 30.24122668627894 0.7620125909739156
1340.0 30.241460042074284 0.7616926527887702
1341.0 30.241347585014157 0.7614525613346149
1342.0 30.241280590219194 0.7612127169201401
1343.0 30.241212028853564 0.7609829987290081
1344.0 30.241141900609364 0.7607634291070224
1345.0 30.241070448217744 0.7605539536886636
1346.0 30.24099718603679 0.7603547493148431
1347.0 30.240922599801706 0.7601656852483553
1348.0 30.24084644597026 0.7599868622404671
