#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:53+0000 #
#####################################################################
#
# random = 5.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
691.0 163.54382198068467 11.534857845077779
692.0 163.56459852620586 11.476508930258612
693.0 163.61689158734222 11.31086783648346
694.0 163.6693430804212 11.145800787523267
695.0 163.72195030954768 10.981371592977892
696.0 163.77471060992522 10.8176474112254
697.0 163.8276213486285 10.654698953139283
698.0 163.8806799252965 10.492600697988262
699.0 163.91373453609495 10.368069577346162
700.0 163.9670719384722 10.206698057677599
701.0 164.02054975960547 10.046379987842254
702.0 164.07416553021153 9.88720531063729
703.0 164.12791681609875 9.729268928564823
704.0 164.18180121844247 9.572670992519328
705.0 164.23581637400255 9.417517200128405
706.0 164.28995995528555 9.263919101928956
707.0 164.34422967065518 9.111994412968597
708.0 164.3986232643933 8.961867326719608
709.0 164.4531385167147 8.813668827367875
710.0 164.507773243738 8.667536995580608
711.0 164.56252529741607 8.523617301755362
712.0 164.61739256542776 8.382062879503842
713.0 164.67237297103392 8.243034770727524
714.0 164.72746447290027 8.106702132107465
715.0 164.7826650648893 7.973242391177264
716.0 164.83797277582332 7.842841338412153
717.0 164.8933856692212 7.715693140001039
718.0 164.94890184301093 7.592000254251154
719.0 165.0045194292193 7.471973233009057
720.0 165.06023659364183 7.35583038820321
721.0 165.09574202144591 7.24269003311194
722.0 165.13133726316457 7.131341179499081
723.0 165.16702069166874 7.021905960812176
724.0 165.2027907096464 6.914512036862225
725.0 165.2386457492648 6.8092926742784625
726.0 165.27458427181952 6.70638678406107
727.0 165.28980684086557 6.603211632649991
728.0 165.3051094793685 6.499531942600166
729.0 165.32049074128906 6.395359981079371
730.0 165.33594920803446 6.290708000097712
731.0 165.3514834880678 6.185588255142984
732.0 165.3670922165115 6.080013025647426
733.0 165.38277405474608 5.973994637516807
734.0 165.39852769000495 5.867545487989197
735.0 165.41435183496625 5.760678073134434
736.0 165.43024522734268 5.6534050183556515
737.0 165.44620662946954 5.54573911231438
738.0 165.46223482789227 5.437693344771253
739.0 165.47832863295375 5.329280948918534
740.0 165.4944868783822 5.220515448880566
741.0 165.4944868783822 5.220515448880566
742.0 165.51070842088004 5.1114107131777065
743.0 165.52699213971428 5.001981015092473
744.0 165.5433369363088 4.892241101048585
745.0 165.55974173383945 4.782206268321564
746.0 165.5762054768315 4.671892453650952
747.0 165.59272713076055 4.56131633463015
748.0 165.60930568165688 4.450495446123179
749.0 165.62594013571353 4.339448314414955
750.0 165.6426295188986 4.22819461236421
751.0 165.65937287657155 4.116755339522929
752.0 165.67616927310442 4.005153032047702
753.0 165.69301779150732 3.8934120083014907
754.0 165.70991753305904 3.781558657386744
755.0 165.7268676169427 3.6696217795368575
756.0 165.74386717988622 3.5576329894209335
757.0 165.76091537580842 3.445627196113312
758.0 165.7780113754703 3.333643176911475
759.0 165.79515436613153 3.2217242665724806
760.0 165.79515436613153 3.2217242665724806
761.0 165.81234355121276 3.1099191891666824
762.0 165.8295781499631 2.998283066996258
763.0 165.84685739713362 2.88687865038942
764.0 165.86418054265567 2.7757778243063442
765.0 165.88154685132574 2.6650634634127672
766.0 165.89895560249514 2.554831727652494
767.0 165.91640608976562 2.445194916690633
768.0 165.93389762069046 2.3362850354452096
769.0 165.9514295164813 2.2282582659196906
770.0 165.96900111172025 2.1213005940816037
771.0 166.00426080403483 1.911529931056616
772.0 166.00426080403483 1.911529931056616
773.0 166.02194763461364 1.809311512783164
774.0 166.03967163110937 1.7093766729607511
775.0 166.05743219083055 1.6122109871488286
776.0 166.0752287228432 1.518409531067389
777.0 166.09306064772056 1.4287011434678427
778.0 166.11092739729796 1.3439745522187256
779.0 166.12882841443252 1.265302653434259
780.0 166.14676315276807 1.1939574744314714
781.0 166.16473107650486 1.1314030971575442
782.0 166.18273166017414 1.079248547523864
783.0 166.20076438841758 1.0391417643893497
784.0 166.21882875577117 1.0125966932016857
785.0 166.21882875577117 1.0125966932016857
786.0 166.21882875577117 1.0125966932016857
787.0 166.21882875577117 1.0125966932016857
788.0 166.21882875577117 1.0125966932016857
789.0 166.21882875577117 1.0125966932016857
790.0 166.21882875577117 1.0125966932016857
791.0 166.21882875577117 1.0125966932016857
792.0 166.21882875577117 1.0125966932016857
793.0 166.21882875577117 1.0125966932016857
794.0 166.21882875577117 1.0125966932016857
795.0 166.21882875577117 1.0125966932016857
796.0 166.21882875577117 1.0125966932016857
797.0 166.21882875577117 1.0125966932016857
798.0 166.21882875577117 1.0125966932016857
799.0 166.21882875577117 1.0125966932016857
800.0 166.21882875577117 1.0125966932016857
801.0 166.21882875577117 1.0125966932016857
802.0 166.21882875577117 1.0125966932016857
803.0 166.21882875577117 1.0125966932016857
804.0 166.21882875577117 1.0125966932016857
805.0 166.21882875577117 1.0125966932016857
806.0 166.21882875577117 1.0125966932016857
807.0 166.21882875577117 1.0125966932016857
808.0 166.21882875577117 1.0125966932016857
809.0 166.21882875577117 1.0125966932016857
810.0 166.21882875577117 1.0125966932016857
811.0 166.21882875577117 1.0125966932016857
812.0 166.21882875577117 1.0125966932016857
813.0 166.21882875577117 1.0125966932016857
814.0 166.21882875577117 1.0125966932016857
815.0 166.21882875577117 1.0125966932016857
816.0 166.21882875577117 1.0125966932016857
817.0 166.21882875577117 1.0125966932016857
818.0 166.21882875577117 1.0125966932016857
819.0 166.21882875577117 1.0125966932016857
820.0 166.21882875577117 1.0125966932016857
821.0 166.21882875577117 1.0125966932016857
822.0 166.21882875577117 1.0125966932016857
823.0 166.21882875577117 1.0125966932016857
824.0 166.21882875577117 1.0125966932016857
825.0 166.21882875577117 1.0125966932016857
826.0 166.21882875577117 1.0125966932016857
827.0 166.21882875577117 1.0125966932016857
828.0 166.21882875577117 1.0125966932016857
829.0 166.21882875577117 1.0125966932016857
830.0 166.21882875577117 1.0125966932016857
831.0 166.21882875577117 1.0125966932016857
832.0 166.21882875577117 1.0125966932016857
833.0 166.21882875577117 1.0125966932016857
834.0 166.21882875577117 1.0125966932016857
835.0 166.21882875577117 1.0125966932016857
836.0 166.21882875577117 1.0125966932016857
837.0 166.21882875577117 1.0125966932016857
838.0 166.21882875577117 1.0125966932016857
839.0 166.21882875577117 1.0125966932016857
840.0 166.21882875577117 1.0125966932016857
841.0 166.21882875577117 1.0125966932016857
842.0 166.21882875577117 1.0125966932016857
843.0 166.21882875577117 1.0125966932016857
844.0 166.21882875577117 1.0125966932016857
845.0 166.21882875577117 1.0125966932016857
846.0 166.21882875577117 1.0125966932016857
847.0 166.21882875577117 1.0125966932016857
848.0 166.21882875577117 1.0125966932016857
849.0 166.21882875577117 1.0125966932016857
850.0 166.21882875577117 1.0125966932016857
851.0 166.21882875577117 1.0125966932016857
852.0 166.21882875577117 1.0125966932016857
853.0 166.21882875577117 1.0125966932016857
854.0 166.21882875577117 1.0125966932016857
855.0 166.21882875577117 1.0125966932016857
856.0 166.21882875577117 1.0125966932016857
857.0 166.21882875577117 1.0125966932016857
858.0 166.21882875577117 1.0125966932016857
859.0 166.21882875577117 1.0125966932016857
860.0 166.21882875577117 1.0125966932016857
861.0 166.21882875577117 1.0125966932016857
862.0 166.21882875577117 1.0125966932016857
863.0 166.21882875577117 1.0125966932016857
864.0 166.21882875577117 1.0125966932016857
865.0 166.21882875577117 1.0125966932016857
866.0 166.21882875577117 1.0125966932016857
867.0 166.21882875577117 1.0125966932016857
868.0 166.21882875577117 1.0125966932016857
869.0 166.21882875577117 1.0125966932016857
870.0 166.21882875577117 1.0125966932016857
871.0 166.21882875577117 1.0125966932016857
872.0 166.21882875577117 1.0125966932016857
873.0 166.21882875577117 1.0125966932016857
874.0 166.21882875577117 1.0125966932016857
875.0 166.21882875577117 1.0125966932016857
876.0 166.21882875577117 1.0125966932016857
877.0 166.21882875577117 1.0125966932016857
878.0 166.21882875577117 1.0125966932016857
879.0 166.21882875577117 1.0125966932016857
880.0 166.21882875577117 1.0125966932016857
881.0 166.21882875577117 1.0125966932016857
882.0 166.21882875577117 1.0125966932016857
883.0 166.21882875577117 1.0125966932016857
884.0 166.21882875577117 1.0125966932016857
885.0 166.21882875577117 1.0125966932016857
886.0 166.21882875577117 1.0125966932016857
887.0 166.21882875577117 1.0125966932016857
888.0 166.21882875577117 1.0125966932016857
889.0 166.21882875577117 1.0125966932016857
890.0 166.21882875577117 1.0125966932016857
891.0 166.21882875577117 1.0125966932016857
892.0 166.21882875577117 1.0125966932016857
893.0 166.21882875577117 1.0125966932016857
894.0 166.21882875577117 1.0125966932016857
895.0 166.21882875577117 1.0125966932016857
896.0 166.21882875577117 1.0125966932016857
897.0 166.21882875577117 1.0125966932016857
898.0 166.21882875577117 1.0125966932016857
899.0 166.21882875577117 1.0125966932016857
900.0 166.21882875577117 1.0125966932016857
901.0 166.21882875577117 1.0125966932016857
902.0 166.21882875577117 1.0125966932016857
903.0 166.21882875577117 1.0125966932016857
904.0 166.21882875577117 1.0125966932016857
905.0 166.21882875577117 1.0125966932016857
906.0 166.21882875577117 1.0125966932016857
907.0 166.21882875577117 1.0125966932016857
908.0 166.21882875577117 1.0125966932016857
909.0 166.21882875577117 1.0125966932016857
910.0 166.21882875577117 1.0125966932016857
911.0 166.21882875577117 1.0125966932016857
912.0 166.21882875577117 1.0125966932016857
913.0 166.21882875577117 1.0125966932016857
914.0 166.21882875577117 1.0125966932016857
915.0 166.21882875577117 1.0125966932016857
916.0 166.21882875577117 1.0125966932016857
917.0 166.21882875577117 1.0125966932016857
918.0 166.21882875577117 1.0125966932016857
919.0 166.21882875577117 1.0125966932016857
920.0 166.21882875577117 1.0125966932016857
921.0 166.21882875577117 1.0125966932016857
922.0 166.21882875577117 1.0125966932016857
923.0 166.21882875577117 1.0125966932016857
924.0 166.21882875577117 1.0125966932016857
925.0 166.21882875577117 1.0125966932016857
926.0 166.21882875577117 1.0125966932016857
927.0 166.21882875577117 1.0125966932016857
928.0 166.21882875577117 1.0125966932016857
929.0 166.21882875577117 1.0125966932016857
930.0 166.21882875577117 1.0125966932016857
931.0 166.21882875577117 1.0125966932016857
932.0 166.21882875577117 1.0125966932016857
933.0 166.21882875577117 1.0125966932016857
934.0 166.21882875577117 1.0125966932016857
935.0 166.21882875577117 1.0125966932016857
936.0 166.21882875577117 1.0125966932016857
937.0 166.21882875577117 1.0125966932016857
938.0 166.21882875577117 1.0125966932016857
939.0 166.21882875577117 1.0125966932016857
940.0 166.21882875577117 1.0125966932016857
941.0 166.21882875577117 1.0125966932016857
942.0 166.21882875577117 1.0125966932016857
943.0 166.21882875577117 1.0125966932016857
944.0 166.21882875577117 1.0125966932016857
945.0 166.21882875577117 1.0125966932016857
946.0 166.21882875577117 1.0125966932016857
947.0 166.21882875577117 1.0125966932016857
948.0 166.21882875577117 1.0125966932016857
949.0 166.21882875577117 1.0125966932016857
950.0 166.21882875577117 1.0125966932016857
951.0 166.21882875577117 1.0125966932016857
952.0 166.21882875577117 1.0125966932016857
953.0 166.21882875577117 1.0125966932016857
954.0 166.21882875577117 1.0125966932016857
955.0 166.21882875577117 1.0125966932016857
956.0 166.21882875577117 1.0125966932016857
957.0 166.21882875577117 1.0125966932016857
958.0 166.21882875577117 1.0125966932016857
959.0 166.21882875577117 1.0125966932016857
960.0 166.21882875577117 1.0125966932016857
961.0 166.21882875577117 1.0125966932016857
962.0 166.21882875577117 1.0125966932016857
963.0 166.21882875577117 1.0125966932016857
964.0 166.21882875577117 1.0125966932016857
965.0 166.21882875577117 1.0125966932016857
966.0 166.21882875577117 1.0125966932016857
967.0 166.21882875577117 1.0125966932016857
968.0 166.21882875577117 1.0125966932016857
969.0 166.21882875577117 1.0125966932016857
970.0 166.21882875577117 1.0125966932016857
971.0 166.21882875577117 1.0125966932016857
972.0 166.21882875577117 1.0125966932016857
973.0 166.21882875577117 1.0125966932016857
974.0 166.21882875577117 1.0125966932016857
975.0 166.21882875577117 1.0125966932016857
976.0 166.21882875577117 1.0125966932016857
977.0 166.21882875577117 1.0125966932016857
978.0 166.21882875577117 1.0125966932016857
979.0 166.21882875577117 1.0125966932016857
980.0 166.21882875577117 1.0125966932016857
981.0 166.21882875577117 1.0125966932016857
982.0 166.21882875577117 1.0125966932016857
983.0 166.21882875577117 1.0125966932016857
984.0 166.21882875577117 1.0125966932016857
985.0 166.21882875577117 1.0125966932016857
986.0 166.21882875577117 1.0125966932016857
987.0 166.21882875577117 1.0125966932016857
988.0 166.21882875577117 1.0125966932016857
989.0 166.21882875577117 1.0125966932016857
990.0 166.21882875577117 1.0125966932016857
991.0 166.21882875577117 1.0125966932016857
992.0 166.21882875577117 1.0125966932016857
993.0 166.21882875577117 1.0125966932016857
994.0 166.21882875577117 1.0125966932016857
995.0 166.21882875577117 1.0125966932016857
996.0 166.21882875577117 1.0125966932016857
997.0 166.21882875577117 1.0125966932016857
998.0 166.21882875577117 1.0125966932016857
999.0 166.21882875577117 1.0125966932016857
1000.0 166.21882875577117 1.0125966932016857
1001.0 166.21882875577117 1.0125966932016857
1002.0 166.21882875577117 1.0125966932016857
1003.0 166.21882875577117 1.0125966932016857
1004.0 166.21882875577117 1.0125966932016857
1005.0 166.21882875577117 1.0125966932016857
1006.0 166.21882875577117 1.0125966932016857
1007.0 166.21882875577117 1.0125966932016857
1008.0 166.21882875577117 1.0125966932016857
1009.0 166.21882875577117 1.0125966932016857
1010.0 166.21882875577117 1.0125966932016857
1011.0 166.21882875577117 1.0125966932016857
1012.0 166.21882875577117 1.0125966932016857
1013.0 166.21882875577117 1.0125966932016857
1014.0 166.21882875577117 1.0125966932016857
1015.0 166.21882875577117 1.0125966932016857
1016.0 166.21882875577117 1.0125966932016857
1017.0 166.21882875577117 1.0125966932016857
1018.0 166.21882875577117 1.0125966932016857
1019.0 166.21882875577117 1.0125966932016857
1020.0 166.21882875577117 1.0125966932016857
1021.0 166.21882875577117 1.0125966932016857
1022.0 166.21882875577117 1.0125966932016857
1023.0 166.21882875577117 1.0125966932016857
1024.0 166.21882875577117 1.0125966932016857
1025.0 166.21882875577117 1.0125966932016857
1026.0 166.21882875577117 1.0125966932016857
1027.0 166.21882875577117 1.0125966932016857
1028.0 166.21882875577117 1.0125966932016857
1029.0 166.21882875577117 1.0125966932016857
1030.0 166.21882875577117 1.0125966932016857
1031.0 166.21882875577117 1.0125966932016857
1032.0 166.21882875577117 1.0125966932016857
1033.0 166.21882875577117 1.0125966932016857
1034.0 166.21882875577117 1.0125966932016857
1035.0 166.21882875577117 1.0125966932016857
1036.0 166.21882875577117 1.0125966932016857
1037.0 166.21882875577117 1.0125966932016857
1038.0 166.21882875577117 1.0125966932016857
1039.0 166.21882875577117 1.0125966932016857
1040.0 166.21882875577117 1.0125966932016857
1041.0 166.21882875577117 1.0125966932016857
1042.0 166.21882875577117 1.0125966932016857
1043.0 166.21882875577117 1.0125966932016857
1044.0 166.21882875577117 1.0125966932016857
1045.0 166.21882875577117 1.0125966932016857
1046.0 166.21882875577117 1.0125966932016857
1047.0 166.21882875577117 1.0125966932016857
1048.0 166.21882875577117 1.0125966932016857
1049.0 166.21882875577117 1.0125966932016857
1050.0 166.21882875577117 1.0125966932016857
1051.0 166.21882875577117 1.0125966932016857
1052.0 166.21882875577117 1.0125966932016857
1053.0 166.21882875577117 1.0125966932016857
1054.0 166.21882875577117 1.0125966932016857
1055.0 166.21882875577117 1.0125966932016857
1056.0 166.21882875577117 1.0125966932016857
1057.0 166.21882875577117 1.0125966932016857
1058.0 166.21882875577117 1.0125966932016857
1059.0 166.21882875577117 1.0125966932016857
1060.0 166.21882875577117 1.0125966932016857
1061.0 166.21882875577117 1.0125966932016857
1062.0 166.21882875577117 1.0125966932016857
1063.0 166.21882875577117 1.0125966932016857
1064.0 166.21882875577117 1.0125966932016857
1065.0 166.21882875577117 1.0125966932016857
1066.0 166.21882875577117 1.0125966932016857
1067.0 166.21882875577117 1.0125966932016857
1068.0 166.21882875577117 1.0125966932016857
1069.0 166.21882875577117 1.0125966932016857
1070.0 166.21882875577117 1.0125966932016857
1071.0 166.21882875577117 1.0125966932016857
1072.0 166.21882875577117 1.0125966932016857
1073.0 166.21882875577117 1.0125966932016857
1074.0 166.21882875577117 1.0125966932016857
1075.0 166.21882875577117 1.0125966932016857
1076.0 166.21882875577117 1.0125966932016857
1077.0 166.21882875577117 1.0125966932016857
1078.0 166.21882875577117 1.0125966932016857
1079.0 166.21882875577117 1.0125966932016857
1080.0 166.21882875577117 1.0125966932016857
1081.0 166.21882875577117 1.0125966932016857
1082.0 166.21882875577117 1.0125966932016857
1083.0 166.21882875577117 1.0125966932016857
1084.0 166.21882875577117 1.0125966932016857
1085.0 166.21882875577117 1.0125966932016857
1086.0 166.21882875577117 1.0125966932016857
1087.0 166.21882875577117 1.0125966932016857
1088.0 166.21882875577117 1.0125966932016857
1089.0 166.21882875577117 1.0125966932016857
1090.0 166.21882875577117 1.0125966932016857
1091.0 166.21882875577117 1.0125966932016857
1092.0 166.21882875577117 1.0125966932016857
1093.0 166.21882875577117 1.0125966932016857
1094.0 166.21882875577117 1.0125966932016857
1095.0 166.21882875577117 1.0125966932016857
1096.0 166.21882875577117 1.0125966932016857
1097.0 166.21882875577117 1.0125966932016857
1098.0 166.21882875577117 1.0125966932016857
1099.0 166.21882875577117 1.0125966932016857
1100.0 166.21882875577117 1.0125966932016857
1101.0 166.21882875577117 1.0125966932016857
1102.0 166.21882875577117 1.0125966932016857
1103.0 166.21882875577117 1.0125966932016857
1104.0 166.21882875577117 1.0125966932016857
1105.0 166.21882875577117 1.0125966932016857
1106.0 166.21882875577117 1.0125966932016857
1107.0 166.21882875577117 1.0125966932016857
1108.0 166.21882875577117 1.0125966932016857
1109.0 166.21882875577117 1.0125966932016857
1110.0 166.21882875577117 1.0125966932016857
1111.0 166.21882875577117 1.0125966932016857
1112.0 166.21882875577117 1.0125966932016857
1113.0 166.21882875577117 1.0125966932016857
1114.0 166.21882875577117 1.0125966932016857
1115.0 166.21882875577117 1.0125966932016857
1116.0 166.21882875577117 1.0125966932016857
1117.0 166.21882875577117 1.0125966932016857
1118.0 166.21882875577117 1.0125966932016857
1119.0 166.21882875577117 1.0125966932016857
1120.0 166.21882875577117 1.0125966932016857
1121.0 166.21882875577117 1.0125966932016857
1122.0 166.21882875577117 1.0125966932016857
1123.0 166.21882875577117 1.0125966932016857
1124.0 166.21882875577117 1.0125966932016857
1125.0 166.21882875577117 1.0125966932016857
1126.0 166.21882875577117 1.0125966932016857
1127.0 166.21882875577117 1.0125966932016857
1128.0 166.21882875577117 1.0125966932016857
1129.0 166.21882875577117 1.0125966932016857
1130.0 166.21882875577117 1.0125966932016857
1131.0 166.21882875577117 1.0125966932016857
1132.0 166.21882875577117 1.0125966932016857
1133.0 166.21882875577117 1.0125966932016857
1134.0 166.21882875577117 1.0125966932016857
1135.0 166.21882875577117 1.0125966932016857
1136.0 166.21882875577117 1.0125966932016857
1137.0 166.21882875577117 1.0125966932016857
1138.0 166.21882875577117 1.0125966932016857
1139.0 166.21882875577117 1.0125966932016857
1140.0 166.21882875577117 1.0125966932016857
1141.0 166.21882875577117 1.0125966932016857
1142.0 166.21882875577117 1.0125966932016857
1143.0 166.21882875577117 1.0125966932016857
1144.0 166.21882875577117 1.0125966932016857
1145.0 166.21882875577117 1.0125966932016857
1146.0 166.21882875577117 1.0125966932016857
1147.0 166.21882875577117 1.0125966932016857
1148.0 166.21882875577117 1.0125966932016857
1149.0 166.21882875577117 1.0125966932016857
1150.0 166.21882875577117 1.0125966932016857
1151.0 166.21882875577117 1.0125966932016857
1152.0 166.21882875577117 1.0125966932016857
1153.0 166.21882875577117 1.0125966932016857
1154.0 166.21882875577117 1.0125966932016857
1155.0 166.21882875577117 1.0125966932016857
1156.0 166.21882875577117 1.0125966932016857
1157.0 166.21882875577117 1.0125966932016857
1158.0 166.21882875577117 1.0125966932016857
1159.0 166.21882875577117 1.0125966932016857
1160.0 166.21882875577117 1.0125966932016857
1161.0 166.21882875577117 1.0125966932016857
1162.0 166.21882875577117 1.0125966932016857
1163.0 166.21882875577117 1.0125966932016857
1164.0 166.21882875577117 1.0125966932016857
1165.0 166.21882875577117 1.0125966932016857
1166.0 166.21882875577117 1.0125966932016857
1167.0 166.21882875577117 1.0125966932016857
1168.0 166.21882875577117 1.0125966932016857
1169.0 166.21882875577117 1.0125966932016857
1170.0 166.21882875577117 1.0125966932016857
1171.0 166.21882875577117 1.0125966932016857
1172.0 166.21882875577117 1.0125966932016857
1173.0 166.21882875577117 1.0125966932016857
1174.0 166.21882875577117 1.0125966932016857
1175.0 166.21882875577117 1.0125966932016857
1176.0 166.21882875577117 1.0125966932016857
1177.0 166.21882875577117 1.0125966932016857
1178.0 166.21882875577117 1.0125966932016857
1179.0 166.21882875577117 1.0125966932016857
1180.0 166.21882875577117 1.0125966932016857
1181.0 166.21882875577117 1.0125966932016857
1182.0 166.21882875577117 1.0125966932016857
1183.0 166.21882875577117 1.0125966932016857
1184.0 166.21882875577117 1.0125966932016857
1185.0 166.21882875577117 1.0125966932016857
1186.0 166.21882875577117 1.0125966932016857
1187.0 166.21882875577117 1.0125966932016857
1188.0 166.21882875577117 1.0125966932016857
1189.0 166.21882875577117 1.0125966932016857
1190.0 166.21882875577117 1.0125966932016857
1191.0 166.21882875577117 1.0125966932016857
1192.0 166.21882875577117 1.0125966932016857
1193.0 166.21882875577117 1.0125966932016857
1194.0 166.21882875577117 1.0125966932016857
1195.0 166.21882875577117 1.0125966932016857
1196.0 166.21882875577117 1.0125966932016857
1197.0 166.21882875577117 1.0125966932016857
1198.0 166.21882875577117 1.0125966932016857
1199.0 166.21882875577117 1.0125966932016857
1200.0 166.21882875577117 1.0125966932016857
1201.0 166.21882875577117 1.0125966932016857
1202.0 166.21882875577117 1.0125966932016857
1203.0 166.21882875577117 1.0125966932016857
1204.0 166.21882875577117 1.0125966932016857
1205.0 166.21882875577117 1.0125966932016857
1206.0 166.21882875577117 1.0125966932016857
1207.0 166.21882875577117 1.0125966932016857
1208.0 166.21882875577117 1.0125966932016857
1209.0 166.21882875577117 1.0125966932016857
1210.0 166.21882875577117 1.0125966932016857
1211.0 166.21882875577117 1.0125966932016857
1212.0 166.21882875577117 1.0125966932016857
1213.0 166.21882875577117 1.0125966932016857
1214.0 166.21882875577117 1.0125966932016857
1215.0 166.21882875577117 1.0125966932016857
1216.0 166.21882875577117 1.0125966932016857
1217.0 166.21882875577117 1.0125966932016857
1218.0 166.21882875577117 1.0125966932016857
1219.0 166.21882875577117 1.0125966932016857
1220.0 166.21882875577117 1.0125966932016857
1221.0 166.21882875577117 1.0125966932016857
1222.0 166.21882875577117 1.0125966932016857
1223.0 166.21882875577117 1.0125966932016857
1224.0 166.21882875577117 1.0125966932016857
1225.0 166.21882875577117 1.0125966932016857
1226.0 166.21882875577117 1.0125966932016857
1227.0 166.21882875577117 1.0125966932016857
1228.0 166.21882875577117 1.0125966932016857
1229.0 166.21882875577117 1.0125966932016857
1230.0 166.21882875577117 1.0125966932016857
1231.0 166.21882875577117 1.0125966932016857
1232.0 166.21882875577117 1.0125966932016857
1233.0 166.21882875577117 1.0125966932016857
1234.0 166.21882875577117 1.0125966932016857
1235.0 166.21882875577117 1.0125966932016857
1236.0 166.21882875577117 1.0125966932016857
1237.0 166.21882875577117 1.0125966932016857
1238.0 166.21882875577117 1.0125966932016857
1239.0 166.21882875577117 1.0125966932016857
1240.0 166.21882875577117 1.0125966932016857
1241.0 166.21882875577117 1.0125966932016857
1242.0 166.21882875577117 1.0125966932016857
1243.0 166.21882875577117 1.0125966932016857
1244.0 166.21882875577117 1.0125966932016857
1245.0 166.21882875577117 1.0125966932016857
1246.0 166.21882875577117 1.0125966932016857
1247.0 166.21882875577117 1.0125966932016857
1248.0 166.21882875577117 1.0125966932016857
1249.0 166.21882875577117 1.0125966932016857
1250.0 166.21882875577117 1.0125966932016857
1251.0 166.21882875577117 1.0125966932016857
1252.0 166.21882875577117 1.0125966932016857
1253.0 166.21882875577117 1.0125966932016857
1254.0 166.21882875577117 1.0125966932016857
1255.0 166.21882875577117 1.0125966932016857
1256.0 166.21882875577117 1.0125966932016857
1257.0 166.21882875577117 1.0125966932016857
1258.0 166.21882875577117 1.0125966932016857
1259.0 166.21882875577117 1.0125966932016857
1260.0 166.21882875577117 1.0125966932016857
1261.0 166.21882875577117 1.0125966932016857
1262.0 166.21882875577117 1.0125966932016857
1263.0 166.21882875577117 1.0125966932016857
1264.0 166.21882875577117 1.0125966932016857
1265.0 166.21882875577117 1.0125966932016857
1266.0 166.21882875577117 1.0125966932016857
1267.0 166.21882875577117 1.0125966932016857
1268.0 166.21882875577117 1.0125966932016857
1269.0 166.21882875577117 1.0125966932016857
1270.0 166.21882875577117 1.0125966932016857
1271.0 166.21882875577117 1.0125966932016857
1272.0 166.21882875577117 1.0125966932016857
1273.0 166.21882875577117 1.0125966932016857
1274.0 166.21882875577117 1.0125966932016857
1275.0 166.21882875577117 1.0125966932016857
1276.0 166.21882875577117 1.0125966932016857
1277.0 166.21882875577117 1.0125966932016857
1278.0 166.21882875577117 1.0125966932016857
1279.0 166.21882875577117 1.0125966932016857
1280.0 166.21882875577117 1.0125966932016857
1281.0 166.21882875577117 1.0125966932016857
1282.0 166.21882875577117 1.0125966932016857
1283.0 166.21882875577117 1.0125966932016857
1284.0 166.21882875577117 1.0125966932016857
1285.0 166.21882875577117 1.0125966932016857
1286.0 166.21882875577117 1.0125966932016857
1287.0 166.21882875577117 1.0125966932016857
1288.0 166.21882875577117 1.0125966932016857
1289.0 166.21882875577117 1.0125966932016857
1290.0 166.21882875577117 1.0125966932016857
1291.0 166.21882875577117 1.0125966932016857
1292.0 166.21882875577117 1.0125966932016857
1293.0 166.21882875577117 1.0125966932016857
1294.0 166.21882875577117 1.0125966932016857
1295.0 166.21882875577117 1.0125966932016857
1296.0 166.21882875577117 1.0125966932016857
1297.0 166.21882875577117 1.0125966932016857
1298.0 166.21882875577117 1.0125966932016857
1299.0 166.21882875577117 1.0125966932016857
1300.0 166.21882875577117 1.0125966932016857
1301.0 166.21882875577117 1.0125966932016857
1302.0 166.21882875577117 1.0125966932016857
1303.0 166.21882875577117 1.0125966932016857
1304.0 166.21882875577117 1.0125966932016857
1305.0 166.21882875577117 1.0125966932016857
1306.0 166.21882875577117 1.0125966932016857
1307.0 166.21882875577117 1.0125966932016857
1308.0 166.21882875577117 1.0125966932016857
1309.0 166.21882875577117 1.0125966932016857
1310.0 166.21882875577117 1.0125966932016857
1311.0 166.21882875577117 1.0125966932016857
1312.0 166.21882875577117 1.0125966932016857
1313.0 166.21882875577117 1.0125966932016857
1314.0 166.21882875577117 1.0125966932016857
1315.0 166.21882875577117 1.0125966932016857
1316.0 166.21882875577117 1.0125966932016857
1317.0 166.21882875577117 1.0125966932016857
1318.0 166.21882875577117 1.0125966932016857
1319.0 166.21882875577117 1.0125966932016857
1320.0 166.21882875577117 1.0125966932016857
1321.0 166.21882875577117 1.0125966932016857
1322.0 166.21882875577117 1.0125966932016857
1323.0 166.21882875577117 1.0125966932016857
1324.0 166.21882875577117 1.0125966932016857
1325.0 166.21882875577117 1.0125966932016857
1326.0 166.21882875577117 1.0125966932016857
1327.0 166.21882875577117 1.0125966932016857
1328.0 166.21882875577117 1.0125966932016857
1329.0 166.21882875577117 1.0125966932016857
1330.0 166.21882875577117 1.0125966932016857
1331.0 166.21882875577117 1.0125966932016857
1332.0 166.21882875577117 1.0125966932016857
1333.0 166.21882875577117 1.0125966932016857
1334.0 166.21882875577117 1.0125966932016857
1335.0 166.21882875577117 1.0125966932016857
1336.0 166.21882875577117 1.0125966932016857
1337.0 166.21882875577117 1.0125966932016857
1338.0 166.21882875577117 1.0125966932016857
1339.0 166.21882875577117 1.0125966932016857
