#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 32.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 49.98154400404555 32.38971658330826 2.0 2.0
102.0 50.00054665089132 33.98396946757759 2.0 2.0
103.0 50.06044132307363 35.65240992958454 2.0 2.0
104.0 50.213259307813935 35.65240992958454 2.0 2.0
105.0 50.48358657681327 35.65240992958454 2.0 2.0
106.0 50.61671394536079 35.65240992958454 2.0 2.0
107.0 50.600807500769754 33.934871064338786 2.0 2.0
108.0 50.53285075105718 32.259087248140624 2.0 2.0
109.0 50.41074276791125 30.62541810152282 2.0 2.0
110.0 50.22975804827969 30.682544406040055 2.0 2.0
111.0 50.106291445648345 30.745611999883817 2.0 2.0
112.0 49.84489387350768 30.804830338232016 2.0 2.0
113.0 49.701276881353984 32.459643808592126 2.0 2.0
114.0 49.794842534565895 33.8940381088756 2.0 2.0
115.0 49.930800502354984 32.02704128615167 2.0 2.0
116.0 50.154528812817894 30.1699254361891 2.0 2.0
117.0 50.31070184273673 28.3244468149508 2.0 2.0
118.0 50.490342600987766 26.491919419843658 2.0 2.0
119.0 50.67588941458478 22.919560873888347 2.0 2.0
120.0 50.695887961681116 21.184443271725687 2.0 2.0
121.0 50.58399731313023 21.184443271725687 1.0 2.0
122.0 50.42332826042192 19.490622390333982 1.0 2.0
123.0 50.305818133214885 17.853053631559845 1.0 2.0
124.0 50.168690037229005 16.287719178276443 1.0 2.0
125.0 50.01074549451985 16.287719178276443 1.0 2.0
126.0 49.89540020462472 14.299389160625037 1.0 2.0
127.0 49.89147803977143 12.31561633324806 1.0 2.0
128.0 49.99046020640251 10.338810719098339 1.0 2.0
129.0 50.18787671794361 8.374508228689068 1.0 2.0
130.0 50.18657700613324 6.434334393427663 1.0 2.0
131.0 50.300677638763716 2.8281095105960006 1.0 2.0
132.0 50.53787406503115 1.243349344939341 1.0 2.0
133.0 50.66156137122768 4.363519824543464 1.0 2.0
134.0 50.66396092914125 6.159084086103171 1.0 2.0
135.0 50.55339568706716 8.052281623472528 1.0 2.0
136.0 50.4993338700744 9.987767532060628 1.0 2.0
137.0 50.352437959026716 11.945064992474371 1.0 2.0
138.0 50.20477784433728 11.945064992474371 1.0 2.0
139.0 50.12277435764317 12.647071879325312 1.0 2.0
140.0 50.12806034162906 13.67020150290319 1.0 2.0
141.0 50.15796911425766 14.967471606429301 1.0 2.0
142.0 50.25334720698063 16.462301610499182 1.0 2.0
143.0 50.40866937855713 18.105385091754247 1.0 2.0
144.0 50.49569982703351 19.855512052969026 1.0 2.0
145.0 50.49045471839522 21.55302932524448 1.0 2.0
146.0 50.383458719211134 21.55302932524448 1.0 2.0
147.0 50.30901485933764 20.197652645199987 1.0 2.0
148.0 50.32009281202904 17.62300322353789 1.0 2.0
149.0 50.35023855000014 15.119619233573516 1.0 2.0
150.0 50.37069277413449 12.729813003316293 1.0 2.0
151.0 50.468053521302615 10.531490372899393 1.0 2.0
152.0 50.64333411451416 10.302207261180103 1.0 2.0
153.0 50.7644301941095 10.166546091478239 1.0 2.0
154.0 50.76914015986266 10.12826956631738 1.0 2.0
155.0 50.72324300016128 10.188475321942445 1.0 2.0
156.0 50.561500921298965 10.34544413564104 1.0 2.0
157.0 50.40508428847285 10.59487608901156 1.0 2.0
158.0 50.32713013184452 10.930443006545902 1.0 2.0
159.0 50.18288590669748 10.805394444943014 1.0 2.0
160.0 50.1256100598107 11.377606924184605 1.0 2.0
161.0 50.09861615014935 12.55211044830673 1.0 2.0
162.0 50.14995459954288 14.18004181834219 1.0 2.0
163.0 50.40746644811418 16.124418464666977 1.0 2.0
164.0 50.60680087697336 18.28449405319823 1.0 2.0
165.0 50.769797152089815 18.698263873454145 1.0 2.0
166.0 50.751427163866474 19.082263027851972 1.0 2.0
167.0 50.72673417523211 19.082263027851972 2.0 3.0
168.0 50.600477036485906 19.082263027851972 2.0 3.0
169.0 50.55978383952389 19.082263027851972 2.0 3.0
170.0 50.44552431304522 19.082263027851972 2.0 3.0
171.0 50.35370654853682 19.082263027851972 2.0 3.0
172.0 50.240261247545824 19.082263027851972 2.0 3.0
173.0 50.218974262101945 19.927744487099353 2.0 3.0
174.0 50.19559592404094 21.825948301604537 2.0 3.0
175.0 50.17818408573997 23.21044548453129 2.0 3.0
176.0 50.192614266363776 23.365853922950734 2.0 3.0
177.0 50.32549943865619 23.6884968752038 2.0 3.0
178.0 50.451943106241934 25.60281783222435 2.0 3.0
179.0 50.567808812488096 27.53167412889305 2.0 3.0
180.0 50.71532905777921 27.53167412889305 2.0 3.0
181.0 50.76036417295032 27.53167412889305 2.0 3.0
182.0 50.74014880564267 27.53167412889305 2.0 3.0
183.0 50.5768268736728 27.53167412889305 2.0 3.0
184.0 50.46874806819466 27.53167412889305 2.0 3.0
185.0 50.26117728460395 28.09061735506379 2.0 3.0
186.0 50.17326281421823 26.783399645095084 2.0 3.0
187.0 50.10307477324568 27.562237240398893 2.0 3.0
188.0 50.11483821734068 28.451632872715724 2.0 3.0
189.0 50.35514752672646 29.442199213116755 2.0 3.0
190.0 50.456986471117816 30.524923826293044 2.0 3.0
191.0 50.56267902751454 29.716975599548213 2.0 3.0
192.0 50.75547911586477 29.716975599548213 2.0 3.0
193.0 50.7677323261814 29.716975599548213 2.0 3.0
194.0 50.70245906374143 29.716975599548213 2.0 3.0
195.0 50.64749978647777 29.716975599548213 2.0 3.0
196.0 50.50715847957186 31.692149385370477 2.0 3.0
197.0 50.392249876229954 33.67013812604 2.0 3.0
198.0 50.19401042197279 35.65058302733052 2.0 3.0
199.0 50.07392310845151 36.86294312537233 2.0 3.0
200.0 49.94228966851487 38.13691967389779 2.0 3.0
201.0 49.99967173548154 39.40985050848783 2.0 3.0
202.0 50.18023980124675 38.93420309771015 2.0 3.0
203.0 50.297727243498116 38.498698225853595 2.0 3.0
204.0 50.517860144892474 38.163189624191915 2.0 3.0
205.0 50.70939310691326 37.93033445126139 2.0 3.0
206.0 50.787585074549604 37.93033445126139 2.0 3.0
207.0 50.85720516454487 37.93033445126139 2.0 3.0
208.0 50.79438669186405 37.93033445126139 2.0 3.0
209.0 50.558731236073626 39.73082116927265 2.0 3.0
210.0 50.30485859146766 41.54972803900113 2.0 3.0
211.0 50.22458961941103 41.17384563369544 2.0 3.0
212.0 50.11128259459987 41.17384563369544 2.0 3.0
213.0 50.168189521234716 41.17384563369544 2.0 3.0
214.0 50.23581486618608 41.17384563369544 2.0 3.0
215.0 50.414200161836696 40.34030885754341 2.0 3.0
216.0 50.602235547073555 38.56978282479621 2.0 3.0
217.0 50.71871899110116 38.5697933480584 2.0 3.0
218.0 50.82167313770104 38.56979870108144 2.0 3.0
219.0 50.84068328338824 40.34033993384744 2.0 3.0
220.0 50.709788039197704 42.13142178795368 2.0 3.0
221.0 50.60454255059374 43.940532794171666 2.0 3.0
222.0 50.576725080258036 44.76144375901332 2.0 3.0
223.0 50.55938224312769 42.958542273047485 2.0 3.0
224.0 50.51363217110531 41.17384918404803 2.0 3.0
225.0 50.403241092363146 39.409838299497885 2.0 3.0
226.0 50.36057511565415 39.409838299497885 2.0 3.0
227.0 50.400875365420866 39.409838299497885 2.0 3.0
228.0 50.43238493621588 40.11205108994164 2.0 3.0
229.0 50.45102409990221 38.569764819370356 2.0 3.0
230.0 50.46209657905172 36.82272081558792 2.0 3.0
231.0 50.431198890887984 36.12845896447388 2.0 3.0
232.0 50.37294822819234 33.27492051321768 2.0 3.0
233.0 50.348192313160524 31.316992401526917 2.0 3.0
234.0 50.41985692622642 29.364735256609418 2.0 3.0
235.0 50.51001748008651 29.364735256609418 2.0 3.0
236.0 50.562998291162145 27.419360532430865 2.0 3.0
237.0 50.676716891249455 27.419360532430865 2.0 3.0
238.0 50.6817343069307 27.419360532430865 2.0 3.0
239.0 50.705135993205715 27.419360532430865 2.0 3.0
240.0 50.68911608929018 24.92297374378007 2.0 3.0
241.0 50.61733361321172 22.526578111070215 2.0 3.0
242.0 50.49410375494776 20.265680622538195 2.0 3.0
243.0 50.431732443583506 18.190876970898312 2.0 3.0
244.0 50.32887048193624 16.373063321013117 2.0 3.0
245.0 50.40125732631894 16.786720376282094 2.0 3.0
246.0 50.363009363133976 17.42155010968864 2.0 3.0
247.0 50.31365041556827 17.42155010968864 2.0 3.0
248.0 50.40359207535248 17.42155010968864 2.0 3.0
249.0 50.54108678388154 17.42155010968864 2.0 3.0
250.0 50.67002118922815 17.42155010968864 2.0 3.0
251.0 50.69943488982102 17.42155010968864 3.0 4.0
252.0 50.674580106210115 17.42155010968864 3.0 4.0
253.0 50.58694724683005 15.633351571686902 3.0 4.0
254.0 50.490366726233376 14.965571384234845 3.0 4.0
255.0 50.31617326251125 14.84906540198985 3.0 4.0
256.0 50.24519344642185 15.296432825558345 3.0 4.0
257.0 50.14876467245995 16.261202131021044 3.0 4.0
258.0 50.167123261840274 17.658772414121366 3.0 4.0
259.0 50.22951039066058 19.395810530808312 3.0 4.0
260.0 50.28907931087767 21.383923939023415 3.0 4.0
261.0 50.47563200221029 21.383923939023415 3.0 4.0
262.0 50.58839865500054 21.383923939023415 3.0 4.0
263.0 50.62569675606726 21.383923939023415 3.0 4.0
264.0 50.70418537756702 21.383923939023415 3.0 4.0
265.0 50.661177711478906 21.389771625940586 3.0 4.0
266.0 50.533851848471876 21.581762122049945 3.0 4.0
267.0 50.40419013607285 21.95501267505057 3.0 4.0
268.0 50.28458928453907 24.43903574505892 3.0 4.0
269.0 50.310894987354494 28.92997411962703 3.0 4.0
270.0 50.35477053095511 28.92997411962703 3.0 4.0
271.0 50.429359368004526 30.861253387665176 3.0 4.0
272.0 50.52013207143609 30.5188853093856 3.0 4.0
273.0 50.56043327119422 29.464120698320226 3.0 4.0
274.0 50.71185405272569 28.510811174087046 3.0 4.0
275.0 50.706748668871754 26.685301242544476 3.0 4.0
276.0 50.65672699101285 24.886627953168272 3.0 4.0
277.0 50.52501307579127 23.121055325254666 3.0 4.0
278.0 50.42878108355903 21.396778910234595 3.0 4.0
279.0 50.47061499554993 19.724631706419252 3.0 4.0
280.0 50.415156571046495 19.724631706419252 3.0 4.0
281.0 50.29524391696724 19.724631706419252 3.0 4.0
282.0 50.14556722958294 18.552405700799028 3.0 4.0
283.0 50.24030506403659 17.530614310385086 3.0 4.0
284.0 50.38467578043421 16.686915035696618 3.0 4.0
285.0 50.49956758628642 16.049418678775655 3.0 4.0
286.0 50.55123266574428 15.64335543327068 3.0 4.0
287.0 50.615673913903095 13.489367073990833 3.0 4.0
288.0 50.604580755896095 11.669236098555293 3.0 4.0
289.0 50.60758389015275 9.73491425726272 3.0 4.0
290.0 50.4891333899206 7.833647940892795 3.0 4.0
291.0 50.38925923978518 5.99695960579067 2.0 4.0
292.0 50.25777876912008 4.308248942499616 2.0 4.0
293.0 50.13467282029965 3.026300277742085 2.0 4.0
294.0 50.176718167897626 4.862896127054511 2.0 4.0
295.0 50.10369439990075 6.7924240234235915 2.0 4.0
296.0 50.13530671478869 8.753644307765512 2.0 4.0
297.0 50.27574220242432 10.729191610302458 2.0 4.0
298.0 50.34421954415786 12.712388291094676 2.0 4.0
299.0 50.37389489851665 12.751516489316659 2.0 4.0
300.0 50.54109705826603 13.099524018665944 2.0 4.0
301.0 50.58984179067431 13.73294892847501 2.0 4.0
302.0 50.594846722339966 14.614726922820001 2.0 4.0
303.0 50.57638759510973 15.703076125904923 2.0 4.0
304.0 50.50477719979176 16.772651294989306 2.0 4.0
305.0 50.41899771180072 17.487209107638698 2.0 4.0
306.0 50.36519942153192 17.08281562920107 2.0 4.0
307.0 50.295449384910214 17.08281562920107 2.0 4.0
308.0 50.354808313771805 17.08281562920107 2.0 4.0
309.0 50.38095062315165 17.08281562920107 2.0 4.0
310.0 50.536596976481356 17.08281562920107 2.0 4.0
311.0 50.683808383045175 17.08281562920107 2.0 4.0
312.0 50.73269540506637 17.08281562920107 2.0 4.0
313.0 50.80759220529381 18.788193345777366 2.0 4.0
314.0 50.83182982415503 20.564605636421163 2.0 4.0
315.0 50.76616992559533 22.70512871645821 2.0 4.0
316.0 50.723363280568236 25.11684304676987 2.0 4.0
317.0 50.6253975964255 27.729078760605223 2.0 4.0
318.0 50.5207080515939 35.62204683536484 2.0 4.0
319.0 50.534792879344735 34.4785166838721 2.0 4.0
320.0 50.5712057705509 34.37125088486104 2.0 4.0
321.0 50.61473154204374 33.85975048099047 2.0 4.0
322.0 50.646969430773375 33.49446196319065 2.0 4.0
323.0 50.77290752627656 33.282878344238256 2.0 4.0
324.0 50.818349696778206 33.17090866956595 2.0 4.0
325.0 50.83981118526907 33.24815769406482 2.0 4.0
326.0 50.91259716090226 33.24815769406482 2.0 4.0
327.0 50.8688912864017 33.24815769406482 2.0 4.0
328.0 50.825507953222775 33.24815769406482 2.0 4.0
329.0 50.75951596659354 33.24815769406482 2.0 4.0
330.0 50.6568636618491 33.24815769406482 2.0 4.0
331.0 50.48266356991402 33.24815769406482 2.0 4.0
332.0 50.417052324060464 33.442899777390714 2.0 4.0
333.0 50.37073405064325 33.786463592750174 2.0 4.0
334.0 50.37648091087534 34.07993650776737 3.0 5.0
335.0 50.415880263320226 34.3218083689682 3.0 5.0
336.0 50.5567287494999 34.51779015110058 3.0 5.0
337.0 50.722197957533 34.64018158612076 3.0 5.0
338.0 50.776182431729175 34.66877408542637 3.0 5.0
339.0 50.90712405025853 34.75736416228699 3.0 5.0
340.0 50.96843907359716 34.75736416228699 3.0 5.0
341.0 50.91172732792634 34.75736416228699 3.0 5.0
342.0 50.8680361219071 34.75736416228699 3.0 5.0
343.0 50.8062247331656 34.75736416228699 3.0 5.0
344.0 50.73344769015657 34.616380158992655 3.0 5.0
345.0 50.522886949593556 34.4460681682809 3.0 5.0
346.0 50.481168048768 34.27575620153988 3.0 5.0
347.0 50.602243593517414 34.14469930126206 3.0 5.0
348.0 50.71107808133913 34.03721658811497 3.0 5.0
349.0 50.80665460300022 33.986805728575156 3.0 5.0
350.0 50.82247225411029 33.986805728575156 3.0 5.0
351.0 50.685065911392996 33.986805728575156 3.0 5.0
352.0 50.67993005875971 33.986805728575156 3.0 5.0
353.0 50.60623121835812 33.986805728575156 3.0 5.0
354.0 50.55238295313594 33.986805728575156 3.0 5.0
355.0 50.43339547619822 34.060623608754504 3.0 5.0
356.0 50.4676021833701 34.12303225344314 3.0 5.0
357.0 50.69798362387201 34.17708783429896 3.0 5.0
358.0 50.870591547330555 34.21667489119177 3.0 5.0
359.0 50.973807343695036 34.240671922669364 3.0 5.0
360.0 51.04175925387877 34.240671922669364 3.0 5.0
361.0 51.06078830146405 34.240671922669364 3.0 5.0
362.0 51.07055540961392 34.240671922669364 3.0 5.0
363.0 50.87368681534254 34.240671922669364 3.0 5.0
364.0 50.696513393722654 34.240671922669364 3.0 5.0
365.0 50.56007193955809 34.214610419056456 3.0 5.0
366.0 50.416912761624936 33.474826544548385 3.0 5.0
367.0 50.36887913020749 32.73512501379291 3.0 5.0
368.0 50.516407569080386 31.995511537759548 3.0 5.0
369.0 50.59628813322217 31.255992367367366 3.0 5.0
370.0 50.772158102746666 30.516574358562377 3.0 5.0
371.0 50.981452771822774 30.364636738375644 3.0 5.0
372.0 51.05249416574039 30.364636738375644 3.0 5.0
373.0 51.08037284554793 30.364636738375644 3.0 5.0
374.0 51.0590356490036 30.364636738375644 3.0 5.0
375.0 50.86272136611388 30.364636738375644 3.0 5.0
376.0 50.72072299870858 29.777265046481805 3.0 5.0
377.0 50.60094977595546 29.314840320962062 3.0 5.0
378.0 50.52142825445667 28.983343707008324 3.0 5.0
379.0 50.53147692607608 28.242845435445798 3.0 5.0
380.0 50.571249377677205 27.502406721684775 3.0 5.0
381.0 50.62591944893036 27.09025853700209 3.0 5.0
382.0 50.75053224640625 26.82129451971335 3.0 5.0
383.0 50.88752454972248 26.69984216833521 3.0 5.0
384.0 51.01314663030342 26.727912449169246 3.0 5.0
385.0 51.1177315325928 26.727912449169246 3.0 5.0
386.0 51.05131515450559 25.968355884520278 3.0 5.0
387.0 50.92977967036638 25.344224407145344 3.0 5.0
388.0 50.810252858965235 24.86571765009668 3.0 5.0
389.0 50.67131103876527 24.54135525411912 3.0 5.0
390.0 50.5828712823241 23.801301048580935 3.0 5.0
391.0 50.592348186694615 23.06134638004338 3.0 5.0
392.0 50.606267003130384 22.641229714464494 3.0 5.0
393.0 50.626189104568034 22.392518150311037 3.0 5.0
394.0 50.762351967148774 22.320942077901584 3.0 5.0
395.0 50.82889341458819 22.428197461769393 3.0 5.0
396.0 50.860601537089586 22.428197461769393 3.0 5.0
397.0 50.84658742972226 22.428197461769393 3.0 5.0
398.0 50.89149558381233 21.593936623609434 3.0 5.0
399.0 50.8636802897928 20.918225460702985 3.0 5.0
400.0 50.75398872495718 20.41681204167785 3.0 5.0
401.0 50.76944051988998 20.102742884134415 3.0 5.0
402.0 50.7755938411793 19.984852488474417 3.0 5.0
403.0 50.72452645067203 19.25533242284799 3.0 5.0
404.0 50.74717687707045 18.62437292693097 3.0 5.0
405.0 50.73834972407296 18.192490404763728 3.0 5.0
406.0 50.66833433876701 17.97404092942152 3.0 5.0
407.0 50.73139235090948 17.976806933837977 3.0 5.0
408.0 50.78657820277907 18.20068756227696 3.0 5.0
409.0 50.701138253657945 17.506808824091692 3.0 5.0
410.0 50.81906957375333 16.541228565757006 3.0 5.0
411.0 50.89904055210784 15.771370572208733 3.0 5.0
412.0 50.98698660797245 15.226950350849703 3.0 5.0
413.0 51.08013680156771 14.93264558772311 3.0 5.0
414.0 51.119229581521594 14.93264558772311 3.0 5.0
415.0 51.2080080082972 14.93264558772311 3.0 5.0
416.0 51.14101508038984 14.48562124444349 3.0 5.0
417.0 51.035519190722255 14.306730633743927 4.0 6.0
418.0 51.039600494296096 14.40596612572519 4.0 6.0
419.0 50.909610124478064 14.777725758879576 4.0 6.0
420.0 50.745776119379066 14.110430994198794 4.0 6.0
421.0 50.70351766755022 13.450921843289839 4.0 6.0
422.0 50.65403940007027 12.302481040822274 4.0 6.0
423.0 50.75890935538908 11.391873466875023 4.0 6.0
424.0 50.933981940174746 10.779541846052206 4.0 6.0
425.0 51.03672657487618 10.517711905937091 4.0 6.0
426.0 51.20004363218707 10.63230948861964 3.0 6.0
427.0 51.371551104774255 10.63230948861964 3.0 6.0
428.0 51.40409386370984 10.63230948861964 3.0 6.0
429.0 51.375402932897224 9.784945242210258 3.0 6.0
430.0 51.288171878676465 9.297542778835329 3.0 6.0
431.0 51.16850829063139 9.227320849274927 3.0 6.0
432.0 51.04960107972237 9.583454407810564 3.0 6.0
433.0 50.93666699149825 10.321906157181083 3.0 6.0
434.0 50.750257136800286 11.368416558547777 3.0 6.0
435.0 50.604537627137034 10.872608447216077 3.0 6.0
436.0 50.594068384287255 9.19169111281047 3.0 6.0
437.0 50.674120790165176 7.665556508184098 3.0 6.0
438.0 50.78281852811554 6.405804215475846 3.0 6.0
439.0 50.91060015861563 5.595346165685608 3.0 6.0
440.0 50.99277447232176 5.438884975865603 3.0 6.0
441.0 51.12685300639811 5.98790788569265 3.0 6.0
442.0 51.13577725021234 5.98790788569265 2.0 6.0
443.0 51.07621150731566 4.733288383346903 2.0 6.0
444.0 50.96450766721781 4.117401728313231 2.0 6.0
445.0 50.72753601219167 4.41610405954269 2.0 6.0
446.0 50.57306499248057 5.481874965475262 2.0 6.0
447.0 50.622533063164916 6.971365089385574 2.0 6.0
448.0 50.70626947276193 8.668847056091591 2.0 6.0
449.0 50.80439968472748 6.47647195399198 2.0 6.0
450.0 50.87176631492742 4.479742155426947 2.0 6.0
451.0 50.96112486138296 2.4882706017181357 2.0 6.0
452.0 50.97196284687264 2.4882706017181357 2.0 6.0
453.0 50.90819105250359 0.5611518472213125 2.0 6.0
454.0 50.85512554568074 2.853971814886695 2.0 6.0
455.0 50.67229444004252 4.832254373991147 2.0 6.0
456.0 50.44325655137643 5.833803336577638 2.0 6.0
457.0 50.33519471011308 6.8210538197099195 2.0 6.0
458.0 50.294807953541294 6.336536130766223 2.0 6.0
459.0 50.31916695324302 6.35795104186333 2.0 6.0
460.0 50.50860331616365 6.815168155543206 2.0 6.0
461.0 50.70239762158165 5.58379704147781 2.0 6.0
462.0 50.82543792729319 4.889893844706875 2.0 6.0
463.0 50.975027777983954 4.846432395332476 2.0 6.0
464.0 51.04839452654348 5.342844383902125 2.0 6.0
465.0 50.94306378775049 6.450121336739387 2.0 6.0
466.0 50.91977840468103 6.450121336739387 2.0 6.0
467.0 50.850798998450635 6.450121336739387 2.0 6.0
468.0 50.77829544252478 5.856434776891098 2.0 6.0
469.0 50.569374750454976 5.948987031547276 2.0 6.0
470.0 50.498542673599694 6.691457577892131 2.0 6.0
471.0 50.52164724505114 7.927551014909412 2.0 6.0
472.0 50.588669530944514 9.429555963631184 2.0 6.0
473.0 50.69080879996861 9.72268374076691 2.0 6.0
474.0 50.88565918884744 8.614692979319418 2.0 6.0
475.0 50.95378506708809 7.895866055597924 2.0 6.0
476.0 50.90951430807834 7.717331710270704 2.0 6.0
477.0 50.953939785015166 8.096042564320939 2.0 6.0
478.0 50.90359063805938 8.968819010379317 2.0 6.0
479.0 50.816186382281856 10.197015104662212 2.0 6.0
480.0 50.673465237852895 9.768326266043362 2.0 6.0
481.0 50.49377055851701 9.730116982092845 2.0 6.0
482.0 50.517514856984846 10.096046500019238 2.0 6.0
483.0 50.53077597246954 10.818633298123634 2.0 6.0
484.0 50.54376350620365 11.828989498585512 2.0 6.0
485.0 50.57710686727525 13.059946440927222 2.0 6.0
486.0 50.707059306096966 14.45210056231436 2.0 6.0
487.0 50.780382528234654 13.765063177133493 2.0 6.0
488.0 50.81279803093043 13.337195961907906 2.0 6.0
489.0 50.829419722901704 13.195943066140403 2.0 6.0
490.0 50.87975755273021 13.351787136301091 2.0 6.0
