#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 0.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 33.783330443277 56.47191708421938
692.0 33.64597306343175 56.35243622545425
693.0 33.48489705269032 56.20617521189952
694.0 33.323059917466416 56.07387014099484
695.0 33.15577522898325 55.92257182716106
696.0 32.999072447488594 55.77691608731329
697.0 32.86240892274353 55.64093098955244
698.0 32.708769259237194 55.503677025715504
699.0 32.562324014658074 55.37441050593393
700.0 32.4240150735202 55.274350252608194
701.0 32.28579360497056 55.154179775680724
702.0 32.15097375064242 55.01125892461654
703.0 31.997848672070543 54.87636654959975
704.0 31.857529112275788 54.77107103375333
705.0 31.71158812339365 54.63597053592905
706.0 31.58230997507354 54.48874925095314
707.0 31.452576338920917 54.34226983261228
708.0 31.32149383354181 54.19701463800076
709.0 31.194230943548305 54.055709441267474
710.0 31.05458471977374 53.91595530590805
711.0 30.924245923517446 53.7994498421979
712.0 30.784597917807577 53.66050077425284
713.0 30.65220911334131 53.5266598176417
714.0 30.51255882594116 53.38849793716511
715.0 30.389871978191426 53.27692827243315
716.0 30.252964868732136 53.140977826734165
717.0 30.120452951847415 53.01142091678706
718.0 29.98939873683771 52.87316868074516
719.0 29.850677074662993 52.73797179535203
720.0 29.71100485961236 52.6022280204524
721.0 29.571332517165487 52.46691352348708
722.0 29.4331195061131 52.33349772823898
723.0 29.33249632383431 52.189302268301915
724.0 29.223138064288165 52.073482436363804
725.0 29.09881629007973 51.936161727444414
726.0 28.980814052000316 51.79072537117298
727.0 28.862800626393593 51.64554142589592
728.0 28.744784600702364 51.50062319436037
729.0 28.636074600753933 51.37901029078417
730.0 28.518059182121405 51.23464267761785
731.0 28.4000115655797 51.090560127953374
732.0 28.28197592171685 50.94676910915236
733.0 28.173250839757642 50.8263860618993
734.0 28.05413895288874 50.68284073487094
735.0 27.945230169135613 50.542444821495216
736.0 27.80463233276225 50.3834734551217
737.0 27.696101127725854 50.292525344475195
738.0 27.570717495112984 50.14305868777849
739.0 27.45172122640209 50.000935393905216
740.0 27.34272021980871 49.87870451512344
741.0 27.248375391319257 49.7955870334929
742.0 27.13114646908099 49.654753310391726
743.0 27.014998005215944 49.51575480052607
744.0 26.91049995096958 49.38014815932107
745.0 26.804014164922382 49.25952729747125
746.0 26.687917356956365 49.119626672340544
747.0 26.571829088068245 48.980008056827295
748.0 26.475459880093496 48.86547917262833
749.0 26.36626289558855 48.7301358162974
750.0 26.250388177913816 48.59128809307278
751.0 26.140910243562626 48.45772721218311
752.0 26.027217817577394 48.32218403611184
753.0 25.898588017037923 48.182659250077336
754.0 25.790254162708163 48.0472804849873
755.0 25.674306361321367 47.910011871206784
756.0 25.566885888926738 47.800498873055055
757.0 25.460810607385742 47.68322410045152
758.0 25.34476455550784 47.54691097346499
759.0 25.229859456321236 47.41244395636917
760.0 25.134692556565284 47.293777003731826
761.0 25.038410838255373 47.1780080488368
762.0 24.924941737039024 47.04473098514647
763.0 24.81158225967756 46.91171402811604
764.0 24.70456175566137 46.7784514730016
765.0 24.589953127891874 46.64357690206221
766.0 24.47535210255981 46.50900805801367
767.0 24.3607390290211 46.374740534813505
768.0 24.246114089732213 46.240776740626664
769.0 24.131145465605652 46.10731081742653
770.0 24.016166650484006 45.97415223943284
771.0 23.911104516412223 45.86047196414962
772.0 23.803947223556786 45.72556091663386
773.0 23.711189314049278 45.62369413069896
774.0 23.609263890195077 45.502669110721676
775.0 23.500180487407036 45.367886984488344
776.0 23.391890217100286 45.233028172892325
777.0 23.302975448391454 45.099396730050096
778.0 23.20945599715954 44.97314213965827
779.0 23.11113105156379 44.858107032139074
780.0 23.01171835287798 44.72269697629073
781.0 22.91190887215267 44.58483737695245
782.0 22.81179792388804 44.44745935650724
783.0 22.711687170737477 44.3104202058947
784.0 22.60707036756894 44.175327050077385
785.0 22.510198828388592 44.040014391100264
786.0 22.418629645970913 43.92971074073387
787.0 22.314006369644588 43.79346212043055
788.0 22.216511775334315 43.6730638531252
789.0 22.12013734259566 43.544672590835134
790.0 22.0117113511988 43.40447617187005
791.0 21.912231455943015 43.272469351421975
792.0 21.808931593463104 43.136398592071856
793.0 21.71984142851549 43.03633814419894
794.0 21.617236038374063 42.90342692397716
795.0 21.52357663982995 42.7666185710065
796.0 21.411281145420187 42.62942742535424
797.0 21.30789383200455 42.48595522257274
798.0 21.202940943168084 42.350886239903566
799.0 21.10158125561844 42.21975337132132
800.0 21.013161736409653 42.09241778303965
801.0 20.93900967840798 41.964972830849426
802.0 20.860986647664365 41.83300565853899
803.0 20.77581485651736 41.69500522407096
804.0 20.699272509392085 41.580915865231965
805.0 20.609957275579546 41.44837167991044
806.0 20.52493999243535 41.32073196353094
807.0 20.435906632074463 41.18922483743435
808.0 20.35826728503896 41.07771300539519
809.0 20.280614492488727 40.9678389069991
810.0 20.199136651775046 40.85555950835331
811.0 20.127625499823647 40.744858110776406
812.0 20.035486610718312 40.612159634099974
813.0 19.9433480920148 40.47971618578572
814.0 19.858374544592724 40.35366118991489
815.0 19.774744049222985 40.25043707148399
816.0 19.682600804228212 40.11876010748641
817.0 19.590455807164606 39.9873413763286
818.0 19.512445302634287 39.857932805817796
819.0 19.42866290406663 39.75589554147525
820.0 19.33636395937157 39.62523559252749
821.0 19.25514438635373 39.49994851466029
822.0 19.16751661033254 39.377396528019545
823.0 19.088401490697677 39.279042788364464
824.0 19.001686318054123 39.15599605895401
825.0 18.90936656647278 39.02658910481929
826.0 18.827735146009104 38.899924852369026
827.0 18.735414520934114 38.77099249282892
828.0 18.648870759156207 38.644423242947695
829.0 18.558517097190773 38.518103104182096
830.0 18.476035547812 38.39252115491985
831.0 18.383606187940444 38.2646156689577
832.0 18.299735471132312 38.16042992190385
833.0 18.209560528282783 38.03351518840946
834.0 18.12780549774939 37.90835947523252
835.0 18.035359259311864 37.78156136632952
836.0 17.942910708486306 37.65508273182307
837.0 17.850461757826967 37.52892652964504
838.0 17.75801244669836 37.40309604473523
839.0 17.66556282843763 37.277594572704466
840.0 17.58422352090926 37.15991002264969
841.0 17.491773410151662 37.034969597352635
842.0 17.401412738310768 36.913905406273926
843.0 17.318264744905026 36.81266330870832
844.0 17.230977966212063 36.69039292130734
845.0 17.138512251597536 36.5667833320005
846.0 17.046050064926764 36.443509620450406
847.0 16.95358776982535 36.32059128147911
848.0 16.861125371172673 36.19803193571844
849.0 16.76866286960482 36.07583524090671
850.0 16.6822545388233 35.98023676978924
851.0 16.59622640040621 35.88724601664933
852.0 16.510333765640297 35.79379052322724
853.0 16.422601384812115 35.671905269875815
854.0 16.33518631099695 35.550084775096344
855.0 16.242316042453915 35.430334327345896
856.0 16.15516372397889 35.31857295594678
857.0 16.064044036374174 35.200831902792224
858.0 15.999070393032078 35.11924015185257
859.0 15.913555844844138 35.03151764416589
860.0 15.818122491972467 34.93477763219357
861.0 15.725505974283317 34.82066263186043
862.0 15.634416835359081 34.70431486005637
863.0 15.540390108580732 34.58843445481269
864.0 15.455930748436174 34.46909181293671
865.0 15.365467491095506 34.353687723025125
866.0 15.271344107205636 34.239115396007236
867.0 15.183634095278686 34.15648229199824
868.0 15.095641221235434 34.04030084253423
869.0 14.998096009131254 33.9161861651749
870.0 14.89734613320717 33.799092431323416
871.0 14.796043782978254 33.67760118777993
872.0 14.692707750063038 33.56262388845236
873.0 14.604384110932742 33.49210229515502
874.0 14.519144693614473 33.37767535209835
875.0 14.434823638280065 33.263287264795856
876.0 14.362226881509509 33.178126110405024
877.0 14.28829249811939 33.066946067849976
878.0 14.204533500446667 32.9536834703608
879.0 14.123617604070384 32.840581174000384
880.0 14.040206762092609 32.72815792826254
881.0 13.966159741978885 32.61556329558866
882.0 13.895372597464439 32.50902241566776
883.0 13.818899051671957 32.395183612378425
884.0 13.748886499642992 32.282330720199425
885.0 13.670123168633603 32.1616249493944
886.0 13.578998880011737 32.033054914519624
887.0 13.504860458653695 31.916294741393976
888.0 13.428441071978328 31.796047996475295
889.0 13.345195404525326 31.676138627982333
890.0 13.273376243177124 31.557373265524006
891.0 13.202248142670413 31.444180774685318
892.0 13.141944824708423 31.34115575703475
893.0 13.084706357748223 31.239197007572987
894.0 13.024633525465754 31.14057035226523
895.0 12.97230381158698 31.069774989383063
896.0 12.914656981083105 30.97454416511751
897.0 12.856397380988541 30.876623327118377
898.0 12.788359525973048 30.771420011844057
899.0 12.720056660096953 30.663014654556385
900.0 12.651737413001984 30.55482240444168
901.0 12.58323771744753 30.446836757912223
902.0 12.512255559313983 30.336219584414795
903.0 12.441322633561898 30.225846228987766
904.0 12.369152887734536 30.116153173242026
905.0 12.296814833608666 30.006726927101486
906.0 12.227247529220422 29.897206592677428
907.0 12.152824325425014 29.783441867598093
908.0 12.075449828077916 29.671100732251542
909.0 12.003229110374946 29.558049194245793
910.0 11.933489824888932 29.438394645949312
911.0 11.86454303736624 29.353870697187872
912.0 11.78794910406804 29.236969651448412
913.0 11.707194978052625 29.103402108719774
914.0 11.647541867451705 29.025122766548417
915.0 11.577772152825773 28.921397192937945
916.0 11.50677059677057 28.81192633493267
917.0 11.445359972049312 28.73451782178733
918.0 11.374166541390514 28.628937502748936
919.0 11.311239020737466 28.521510881837663
920.0 11.244590370326641 28.42381086832287
921.0 11.186677003510958 28.331844395204694
922.0 11.108958621148952 28.226635378640832
923.0 11.04687248452351 28.122807573276763
924.0 10.983136081962874 28.016328550422564
925.0 10.919400741502974 27.91011645846201
926.0 10.863356503419082 27.800997550268267
927.0 10.800253588981855 27.698068789895082
928.0 10.731253363649898 27.59360760406988
929.0 10.66288580985463 27.489274894748807
930.0 10.601281820083907 27.387115334450378
931.0 10.537215392856021 27.285240216270328
932.0 10.493698072409396 27.18240931775762
933.0 10.450889689044244 27.082558316596764
934.0 10.405404175052725 26.9755584031534
935.0 10.350078925429306 26.868317638418134
936.0 10.30051912803925 26.759314050241485
937.0 10.245201489591427 26.652438240024097
938.0 10.196217669122653 26.543664148274
939.0 10.141653376380047 26.436923475980628
940.0 10.096360939159483 26.34977312175823
941.0 10.041825152910517 26.243349640461847
942.0 9.981552207010077 26.130422953777977
943.0 9.941950202213745 26.05036550315684
944.0 9.8874147133899 25.944435466995714
945.0 9.83418786264007 25.838310272821722
946.0 9.779653518051235 25.732816090593303
947.0 9.72512836390353 25.62754264620742
948.0 9.670606817797688 25.522493433973892
949.0 9.623465963009279 25.41789356963572
950.0 9.578221852190767 25.332295865470492
951.0 9.530865441606101 25.248924638584242
952.0 9.475895871011106 25.14479256473257
953.0 9.424099233243851 25.042698266113394
954.0 9.369603284730582 24.938886399577484
955.0 9.315130334140326 24.835311077994493
956.0 9.260644013316991 24.7319890308389
957.0 9.216286301680542 24.66585598158449
958.0 9.156126399045698 24.55396744529246
959.0 9.092207291619085 24.44171473309819
960.0 9.035837434133972 24.335573009185936
961.0 8.979798408561814 24.229726652213753
962.0 8.93282272198755 24.16354600480696
963.0 8.877362061199337 24.058072677041974
964.0 8.822840007329546 23.95720258807547
965.0 8.771745239772498 23.858487963562443
966.0 8.717966546998932 23.758044415701306
967.0 8.676311053690204 23.692620556482428
968.0 8.622838042071395 23.5929014883637
969.0 8.576667376029102 23.4945404771923
970.0 8.537161139222057 23.429855221879233
971.0 8.494571506365332 23.365781755704695
972.0 8.441633555582001 23.288105329180617
973.0 8.388683321653845 23.18848828672605
974.0 8.328883869859201 23.078822109580713
975.0 8.281944413258406 23.017235014102567
976.0 8.228508422828467 22.919787125501976
977.0 8.176231909461718 22.822325476094065
978.0 8.123953393554977 22.725151467289482
979.0 8.0720044398858 22.628410883674338
980.0 8.022268834068685 22.53507798775108
981.0 7.977972232666936 22.475094963201144
982.0 7.9260280442425115 22.379351161480304
983.0 7.891527512487159 22.28530008831809
984.0 7.853329715024217 22.18536871129283
985.0 7.8151421701235435 22.085767901233783
986.0 7.79116404243145 22.024007709429224
987.0 7.746133483850411 21.92701254805377
988.0 7.706797427210019 21.83572950904178
989.0 7.670279142329298 21.77127294669046
990.0 7.625251686542344 21.67493730727242
991.0 7.582444309635025 21.58201792453797
992.0 7.547018195802532 21.485777130808284
993.0 7.492035793074371 21.384533656531115
994.0 7.439996430379149 21.28471743799776
995.0 7.392823852525463 21.18364641015073
996.0 7.347799945095288 21.08887478058638
997.0 7.302776229844341 20.994360514949847
998.0 7.257752669203387 20.900107089370987
999.0 7.212732758650929 20.80613488400455
1000.0 7.167716488579566 20.712447712022858
1001.0 7.122711625867967 20.619060345555873
1002.0 7.0811600949297455 20.5278742595498
1003.0 7.044807491548101 20.43850433771695
1004.0 7.011517998152069 20.379498742033068
1005.0 6.968070173299946 20.286886405924594
1006.0 6.924706963897239 20.19449263938273
1007.0 6.874136651628356 20.103410387232017
1008.0 6.8381808430120055 20.010383541675548
1009.0 6.7934458200261565 19.917779269818958
1010.0 6.756192394033998 19.830921972920432
1011.0 6.713273452978771 19.73958102640457
1012.0 6.670354549558694 19.648474625353703
1013.0 6.627407330228002 19.557565976813628
1014.0 6.5844594520721484 19.466898357991013
1015.0 6.5507149137523095 19.38939637242773
1016.0 6.515364802956619 19.336710364051957
1017.0 6.471699019216938 19.246911814960832
1018.0 6.429610625147148 19.161638643888757
1019.0 6.385953137121206 19.072356275361624
1020.0 6.359643839450334 18.982495886590755
1021.0 6.334941419109694 18.897794657315302
1022.0 6.300305888829229 18.811441947354528
1023.0 6.2656671284192145 18.72522408998252
1024.0 6.2310282806016986 18.6391590588451
1025.0 6.203539440195473 18.58013537984518
1026.0 6.167571750894834 18.489318192906428
1027.0 6.131588230617325 18.39866659757271
1028.0 6.0965208903111225 18.3128187050936
1029.0 6.060551039520026 18.222496999430607
1030.0 6.031506932186424 18.170752493522457
1031.0 6.003928005061334 18.112628419334392
1032.0 5.967815641338071 18.022664257051606
1033.0 5.931720721288687 17.932870050875547
1034.0 5.8956198482792646 17.843236425517336
1035.0 5.859518331562097 17.7537839533979
1036.0 5.814094859091438 17.65461059728986
1037.0 5.787315414291442 17.57544073295914
1038.0 5.764483116985027 17.528482168411887
1039.0 5.7283234240589564 17.439802434629733
1040.0 5.692471488958762 17.356383246667708
1041.0 5.661080759780755 17.27727283176185
1042.0 5.624927617117358 17.189118092572187
1043.0 5.58836914501903 17.10646660743601
1044.0 5.562436266450303 17.03329901901503
1045.0 5.54330401884859 16.993500834777805
1046.0 5.503060000529914 16.90693086812989
1047.0 5.4628312885652734 16.820612102591422
1048.0 5.422533061881151 16.734555270037117
1049.0 5.381867588929615 16.641074311578524
1050.0 5.346310820482901 16.548742161197428
1051.0 5.298183759034418 16.44577242641013
1052.0 5.249123469754177 16.344670824771516
1053.0 5.198358736639142 16.245228513695405
1054.0 5.160941442601822 16.16028451376197
1055.0 5.124007792800385 16.07546353338338
1056.0 5.087813398136902 15.99075407462013
1057.0 5.051617132687405 15.906307169150564
1058.0 5.015435408218895 15.822182085446471
1059.0 4.979624710393324 15.738586449837143
1060.0 4.944198186556124 15.655508193512542
1061.0 4.909154029350976 15.572880406287224
1062.0 4.871363434858395 15.491273065510827
1063.0 4.834075129357587 15.40980464509566
1064.0 4.801827873137192 15.329634414495269
1065.0 4.764605433377398 15.248682076442583
1066.0 4.729634924500925 15.167359049622151
1067.0 4.692349272034449 15.08695971017279
1068.0 4.657400737851268 15.006141415216192
1069.0 4.620121467915731 14.926263007504778
1070.0 4.590529212209462 14.887139588096659
1071.0 4.562228389122748 14.848066517004515
1072.0 4.527727848728639 14.768255616570704
1073.0 4.493532571016835 14.694588672755016
1074.0 4.460216856664235 14.619440834276652
1075.0 4.434003753151392 14.570740039660933
1076.0 4.401377414392997 14.495984641279428
1077.0 4.366656728378875 14.417609767250209
1078.0 4.3484079396740904 14.371083744122124
1079.0 4.313583241243616 14.293079404601452
1080.0 4.278754346430784 14.215348104828225
1081.0 4.243925642170698 14.137919634863897
1082.0 4.209097127254863 14.060798960788112
1083.0 4.174268943810294 13.983991101312103
1084.0 4.147520494339802 13.907860055920027
1085.0 4.108126512200404 13.832490006960473
1086.0 4.071442359867926 13.75900984757354
1087.0 4.032048603749296 13.684407514760998
1088.0 3.9926549169533416 13.610203426450003
1089.0 3.9692999207758617 13.57836679225181
1090.0 3.9432726299546075 13.502697149871667
1091.0 3.913011140144216 13.426787556267785
1092.0 3.8827496502225287 13.351316839170886
1093.0 3.852488175064714 13.276292478864072
1094.0 3.8176606301323837 13.202734047357339
1095.0 3.782833282813646 13.129549771628183
1096.0 3.748005974018721 13.056745964539207
1097.0 3.718871572150514 12.982717317506806
1098.0 3.6933321059132376 12.907943495685325
1099.0 3.680355318804503 12.8298638550462
1100.0 3.660419482561487 12.76041010434264
1101.0 3.6493339026826916 12.727088296688533
1102.0 3.630259150633146 12.658011014925929
1103.0 3.608882140088216 12.58236380369554
1104.0 3.5874077031578224 12.506789482180805
1105.0 3.5663521198352583 12.431172974529101
1106.0 3.5452980291713474 12.355614878923092
1107.0 3.524204603327238 12.280091095826767
1108.0 3.5031111542539697 12.204624787887512
1109.0 3.482031857813258 12.129212988486216
1110.0 3.460938349839035 12.053864854337208
1111.0 3.439827635083423 11.978521040200905
1112.0 3.418777429178822 11.903221665245765
1113.0 3.397712447000264 11.827989668166305
1114.0 3.379344669672308 11.753995802109783
1115.0 3.36046593000664 11.683134489537386
1116.0 3.339388247384947 11.608096514438387
1117.0 3.317632639546558 11.533287568819677
1118.0 3.295839272399222 11.458553761087963
1119.0 3.2747616747747066 11.383725432864956
1120.0 3.253684083471864 11.308969913374009
1121.0 3.2326059623844743 11.23428699291102
1122.0 3.21152782099133 11.159679779983618
1123.0 3.19044967959821 11.085149873638853
1124.0 3.1693715184469915 11.010698849396906
1125.0 3.1482424502610904 10.936342564299105
1126.0 3.1369475600299226 10.895378211154298
1127.0 3.1256586955893653 10.854512646803487
1128.0 3.1143761173001274 10.813746755817208
1129.0 3.095509455703946 10.74375213873859
1130.0 3.07443179340272 10.669457127196871
1131.0 3.0533544026672623 10.595247309013706
1132.0 3.0322896371365538 10.521120955988543
1133.0 3.0108860574201572 10.447135299611952
1134.0 2.9895325651459963 10.37318223553015
1135.0 2.968221125636107 10.299310101846242
1136.0 2.9469023553741436 10.225489650731902
1137.0 2.925583454950855 10.151765232198398
1138.0 2.904259308263098 10.078140432570583
1139.0 2.88302049006832 10.004591322865215
1140.0 2.864371628738939 9.930731344317469
1141.0 2.8434730220885442 9.857263302349702
1142.0 2.8225637171230282 9.783905553365226
1143.0 2.8014643953307883 9.71071187696604
1144.0 2.7803713473202536 9.637628361168101
1145.0 2.7592765557307666 9.564660164229227
1146.0 2.7381817857743918 9.4918094516224
1147.0 2.7170891069874834 9.419083346324499
1148.0 2.7045073837240103 9.369968564868309
1149.0 2.683411146402218 9.29732064902596
1150.0 2.6623099845949647 9.224800001870632
1151.0 2.649485862132424 9.175741139390393
1152.0 2.6324323638256657 9.11961707710915
1153.0 2.6109508738497573 9.047341952097236
1154.0 2.589854431966149 8.975120247618273
1155.0 2.5687580096857836 8.903035962991643
1156.0 2.547672301735801 8.831089343462802
1157.0 2.5265760995860127 8.759289946378043
1158.0 2.5161909525560255 8.714841676398859
1159.0 2.4950949716736837 8.643163253967897
1160.0 2.4739822595511263 8.571641452584478
1161.0 2.452828705894177 8.500110760735657
1162.0 2.4316750550503805 8.428741128166116
1163.0 2.4105207213562614 8.357535116405238
1164.0 2.389365685472755 8.286496986075441
1165.0 2.3682099948814184 8.21563153449042
1166.0 2.3470676271244635 8.144941128922289
1167.0 2.3259255099049128 8.074434237154287
1168.0 2.3047833928631456 8.004115782889487
1169.0 2.294387756272137 7.959489344429102
1170.0 2.273240145182735 7.889342311219927
1171.0 2.2520905160624296 7.819389693492525
1172.0 2.230940222578455 7.749640208592047
1173.0 2.2097891427873564 7.680101041476184
1174.0 2.1886238158620785 7.610782205681381
1175.0 2.1674803821339914 7.541679389957902
1176.0 2.1539902824105623 7.518115031095404
1177.0 2.132841741710589 7.449536393174504
1178.0 2.113386101467532 7.391244760343179
1179.0 2.100796676387374 7.341244523524017
1180.0 2.079646732081732 7.273131633252646
1181.0 2.0606243402742095 7.203104281853619
1182.0 2.0415159183748792 7.1332935761566345
1183.0 2.0230753522582603 7.065083701303677
1184.0 2.004634767249114 6.997100291721728
1185.0 1.9889116452623092 6.928620583722021
1186.0 1.9704839345130492 6.8611067123854355
1187.0 1.95206315786731 6.793855639101809
1188.0 1.9336234447897016 6.726780661784504
1189.0 1.9151884958792007 6.659965973368974
1190.0 1.9066313943757944 6.645089610794638
1191.0 1.8879346926793303 6.57896364125115
1192.0 1.8691811393510385 6.513131064211973
1193.0 1.8567588834950552 6.465330090500093
1194.0 1.8462369690487677 6.413589191473389
1195.0 1.8349615197937712 6.394564594915957
1196.0 1.8247830583123843 6.342666563779007
1197.0 1.812191491457746 6.295635499964997
1198.0 1.7933626880412266 6.2305579162804285
1199.0 1.774918934301482 6.165734895959935
1200.0 1.7650202004614937 6.113524866758442
1201.0 1.7465608452571513 6.048857566035237
1202.0 1.7358102386535978 6.031275387278747
1203.0 1.7173550021308894 5.967359171566275
1204.0 1.698760269058327 5.903640144900404
1205.0 1.6823375265637803 5.845924325646252
1206.0 1.6746106826548004 5.798990061788776
1207.0 1.6559913487652185 5.735948079196262
1208.0 1.6372157945475803 5.673157357467439
1209.0 1.6184444189640115 5.61082136266253
1210.0 1.5996652414549406 5.548945894232307
1211.0 1.5808575576530686 5.487538236680538
1212.0 1.5620498738513575 5.426640311210209
1213.0 1.543228021619966 5.366258352759221
1214.0 1.5265804824113616 5.312462511928486
1215.0 1.5077320483538241 5.253206312285263
1216.0 1.4888720113966336 5.194532354789293
1217.0 1.4700119744394453 5.136469175287224
1218.0 1.4511519374822595 5.07903772092734
1219.0 1.4322918607264263 5.022259421167782
1220.0 1.4134317771518699 4.966156888166051
1221.0 1.4022617061152947 4.957869880027436
1222.0 1.3833598495428407 4.903158750379442
1223.0 1.366641789304829 4.855507045172327
1224.0 1.34773398461889 4.802346116362248
1225.0 1.3288261793940055 4.7499837640063465
1226.0 1.3099183736178464 4.698446687694345
1227.0 1.3022698086218216 4.644620161190143
1228.0 1.3035364849614564 4.596266683385112
1229.0 1.3026714303075302 4.542313838832691
1230.0 1.2927559932666526 4.489164433617801
1231.0 1.2828405562109058 4.4360537853526525
1232.0 1.2729251191399271 4.382983302946953
1233.0 1.2630096820599614 4.329954463331791
1234.0 1.2530942449799956 4.276968815512531
1235.0 1.2431788079000299 4.224027984865997
1236.0 1.2354531152632202 4.177933828781657
1237.0 1.2255376781773262 4.125124422281035
1238.0 1.215622241090583 4.072366080623512
1239.0 1.2057068040032408 4.019660814500682
1240.0 1.1957913669154792 3.967010739381395
1241.0 1.1858759298274926 3.914418082273262
1242.0 1.1759604927393958 3.861885189000272
1243.0 1.1682348000989993 3.8165359252976505
1244.0 1.158319363010624 3.7641738818942714
1245.0 1.1484039259222136 3.711880538341399
1246.0 1.1384884888337783 3.659658839623725
1247.0 1.1285730517453274 3.6075118970962152
1248.0 1.1186576146568588 3.555443000060834
1249.0 1.1087421775683843 3.503455628291747
1250.0 1.09882674047991 3.4515534655968447
1251.0 1.0889113033914353 3.3997404145132912
1252.0 1.0789958663029584 3.3480206122443854
1253.0 1.0690804292144804 3.2963984479562582
1254.0 1.059164992126 3.244878581565178
1255.0 1.0492495550375196 3.1934659641601644
1256.0 1.0393341179490392 3.142165860220513
1257.0 1.0294186808605588 3.090983871804926
1258.0 1.0195032437720783 3.0399259649073658
1259.0 1.0095878066835968 2.988998498195455
1260.0 0.9996723695951152 2.93820825437006
1261.0 0.9897569325066335 2.887562474409681
1262.0 0.9798414954181519 2.837068894991187
1263.0 0.9699258586942925 2.786735858863041
1264.0 0.9599949042054435 2.7365773842603933
1265.0 0.957789734107525 2.728247034327843
1266.0 0.9555987842075974 2.719969144692018
1267.0 0.9456824293283681 2.6698296988665353
1268.0 0.9357669922398865 2.6198742173476384
1269.0 0.9258515551514049 2.570113768344307
1270.0 0.9159361131513748 2.520559904560357
1271.0 0.9060206720598778 2.47122505139
1272.0 0.8961052316251319 2.4221225916866493
1273.0 0.8861893418272615 2.373267118057952
1274.0 0.8761786563237379 2.324708838229348
1275.0 0.8661679708202144 2.2764305817394948
1276.0 0.856157288057864 2.2284505473025105
1277.0 0.8461466059006048 2.180788419632518
1278.0 0.8361359237433454 2.1334655054203115
1279.0 0.8262283741470297 2.086464047824278
1280.0 0.8163111604193899 2.0398526915720137
1281.0 0.8063935789494737 1.9936549050785604
1282.0 0.8042016901201118 1.9840018514644089
1283.0 0.7942841086501957 1.9381265580670415
1284.0 0.7843678209904207 1.892722172700014
1285.0 0.7744545282833736 1.847822716744519
1286.0 0.7645412355763265 1.8034672221094117
1287.0 0.7546279428692794 1.7596968230772292
1288.0 0.752438198421352 1.7494765300043287
1289.0 0.7425227613328703 1.7062006804614105
1290.0 0.7326073242443888 1.6636006037252218
1291.0 0.7226918871559072 1.6217295548764632
1292.0 0.7127764500674255 1.580645470477694
1293.0 0.7050507574268714 1.5513372758194803
1294.0 0.6973245185397149 1.523307539185597
1295.0 0.687408535204631 1.4852767036325356
1296.0 0.6774930981161494 1.4483165146499763
1297.0 0.6675776610276678 1.4125112886625466
1298.0 0.6576622239391862 1.3779510616590671
1299.0 0.6477467868507046 1.3447318282068432
1300.0 0.637831349762223 1.3129553781430034
1301.0 0.6279159126737414 1.2827289401637836
1302.0 0.6180004755852598 1.2541645891228628
1303.0 0.6080850384967782 1.227378374024361
1304.0 0.59816654080169 1.2024906485498317
1305.0 0.5904377875545279 1.1921335397946937
1306.0 0.5805192898594385 1.1714429093157555
1307.0 0.570600792164349 1.152982244484848
1308.0 0.5684079871098149 1.140406163530015
1309.0 0.5584902286637856 1.124288767184752
1310.0 0.5485778521819095 1.1106357746583504
1311.0 0.5386654757000334 1.099541773599593
1312.0 0.5375345640313967 1.0867854103920178
1313.0 0.5430705122240246 1.0734076051786845
1314.0 0.5486064604166524 1.0627483980450922
1315.0 0.5541424086092803 1.0548902029675216
1316.0 0.5596768764886259 1.049896702356091
1317.0 0.5630208670313644 1.0361644958085572
1318.0 0.5630201069555506 1.0361649083792646
1319.0 0.560830168740131 1.0246086659492217
1320.0 0.5586404242922036 1.0131429461959376
1321.0 0.5564506798442762 1.0017709661919556
1322.0 0.5542609353963487 0.9904959546479651
1323.0 0.5520711909484213 0.9793212607888396
1324.0 0.5498814464861042 0.9682503579643885
1325.0 0.547691702023787 0.9572868471641106
1326.0 0.5454971345224268 0.9464372346008096
1327.0 0.5426743965759139 0.9353127753157638
1328.0 0.5385887875089637 0.9230839952875787
1329.0 0.528640589883595 0.9015070062544674
1330.0 0.5187224523112116 0.8827856304465241
1331.0 0.5088043147388284 0.8671214007486979
1332.0 0.4988895677879957 0.8546804444858312
1333.0 0.48897683118341223 0.8456059581881679
1334.0 0.48770585653650994 0.835020536635567
1335.0 0.4932418047291331 0.8240070062499404
1336.0 0.5009701978517214 0.8265006781822668
1337.0 0.5086957865915901 0.8323655915168948
1338.0 0.5129824639059741 0.8301248805164829
1339.0 0.5129943207798758 0.8302744882543903
1340.0 0.5067617214261434 0.8215884625287557
1341.0 0.5005291220750566 0.8135445275502163
1342.0 0.4942965935858166 0.8061618605682663
1343.0 0.48806416426354576 0.799458765768923
1344.0 0.4869099769112412 0.7903463866862062
1345.0 0.4887630023524541 0.7800642058698084
1346.0 0.4906160277936671 0.7704667179234311
1347.0 0.49246905323488005 0.7615798089453061
1348.0 0.49268301211857707 0.7537564106432123
1349.0 0.4928969923362736 0.7465310282621386
1350.0 0.4907071500476441 0.739280581999904
1351.0 0.4885173077590146 0.7322661463021914
1352.0 0.4863274654703851 0.7254945667974116
1353.0 0.48413762318175557 0.7189727054756812
