#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:05+0000 #
#####################################################################
#
# random = 1.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 60.86951394343959 12.871284597423857
692.0 60.85586202826757 12.778849632281501
693.0 60.84268032609674 12.686250263374799
694.0 60.83095801885744 12.591586164264221
695.0 60.81932776591149 12.495217803957773
696.0 60.81107577540286 12.39948729014382
697.0 60.798586517335316 12.30474492015031
698.0 60.789537158893694 12.210112969762397
699.0 60.77710570510509 12.116781290583859
700.0 60.76561725502298 12.029061669120564
701.0 60.75737287495147 11.936698115799025
702.0 60.755027270044685 11.853931091527356
703.0 60.74340137331348 11.763326155560419
704.0 60.73054184237268 11.67913205754084
705.0 60.71814561668935 11.597076237888519
706.0 60.704612521493374 11.515534502196324
707.0 60.69600799046614 11.428715066189815
708.0 60.68593484548018 11.3408742469959
709.0 60.67560631527699 11.253837308703416
710.0 60.66601393564676 11.167349141180404
711.0 60.65298085814636 11.0864673401834
712.0 60.64523445582375 11.00179738941609
713.0 60.64099513924763 10.92181721054348
714.0 60.641003533010974 10.885794321949751
715.0 60.629617383615084 10.807761575018418
716.0 60.62116212446907 10.725707817332239
717.0 60.6110453097435 10.644339211695202
718.0 60.603450530817206 10.56446674098315
719.0 60.59490240144393 10.48434980996415
720.0 60.58620352532211 10.404946959709182
721.0 60.57749279780894 10.326241659412508
722.0 60.5781477898038 10.291631375118456
723.0 60.56867344828499 10.213829219713597
724.0 60.55608604719111 10.142061054281553
725.0 60.54686019808462 10.06559106233893
726.0 60.53702851010848 9.989866549909495
727.0 60.527949821915804 9.914237637778982
728.0 60.552720747136725 9.840175195866694
729.0 60.57596219661849 9.77679422656339
730.0 60.56771016385722 9.700979551615237
731.0 60.55884050371839 9.630226465046796
732.0 60.58437678185461 9.571500976185586
733.0 60.57552316840104 9.507271950516644
734.0 60.567618096604235 9.436863402259227
735.0 60.560755538677405 9.36739086499099
736.0 60.545076656235494 9.300258273990213
737.0 60.53563877242387 9.236668215091733
738.0 60.52803220366955 9.168659511300543
739.0 60.50529599831162 9.095620240161239
740.0 60.47991003364128 9.027457797173835
741.0 60.45115464610662 8.96687476085545
742.0 60.44484220851217 8.901563248988746
743.0 60.43774953774144 8.83630065913134
744.0 60.430628605408025 8.771614809002456
745.0 60.423603060892304 8.707492595613095
746.0 60.416671812491956 8.643928647173205
747.0 60.40976864505649 8.58092068616581
748.0 60.400256045597466 8.523557083690253
749.0 60.39428971562799 8.46171053450587
750.0 60.38575640533037 8.399938259468655
751.0 60.376753677612975 8.338767369088934
752.0 60.37017797372817 8.278515246450958
753.0 60.36325395259198 8.218671231796279
754.0 60.35639854131381 8.159344383814005
755.0 60.34961625038111 8.100530265624146
756.0 60.34064338881399 8.047241720846241
757.0 60.332288575420385 7.992588859281927
758.0 60.325774087395814 7.935255878941343
759.0 60.319342632466146 7.878416457700871
760.0 60.32096274634758 7.849490826092025
761.0 60.31645424452571 7.793218205066013
762.0 60.31201596345549 7.737410353288744
763.0 60.307646955880784 7.682062353545932
764.0 60.30334627600479 7.627169337706922
765.0 60.30497575835588 7.598991165274439
766.0 60.30069917766173 7.544858883267624
767.0 60.292227284101166 7.4969504048479925
768.0 60.28813112459105 7.443505133527169
769.0 60.284751761567996 7.3909738935344516
770.0 60.28061010968207 7.3383049044461215
771.0 60.27665066263098 7.291768805140232
772.0 60.27428805954943 7.239749503377603
773.0 60.26931953480337 7.191470606709994
774.0 60.270964890311866 7.164417234929822
775.0 60.26895997884262 7.1135545292303375
776.0 60.267009441956 7.063082453393861
777.0 60.26554739000152 7.013173804021659
778.0 60.263698369939306 6.963468251181162
779.0 60.260327294124544 6.9170706097280545
780.0 60.26366759130869 6.890708568361401
781.0 60.2619228573555 6.84184640560385
782.0 60.26022732819151 6.793352342522725
783.0 60.2585802713701 6.7452221731721
784.0 60.254800727530544 6.697039760483317
785.0 60.25314851346337 6.6496234117240896
786.0 60.25353843915812 6.605185541172725
787.0 60.24755356708187 6.5577141040574665
788.0 60.23970663359827 6.514213541631411
789.0 60.233376933186605 6.467626505391888
790.0 60.23205141649518 6.421890324379683
791.0 60.23105333024315 6.37655358448005
792.0 60.22981129171982 6.33147783370234
793.0 60.2262768674432 6.292606457616765
794.0 60.225135580397755 6.2481607176588625
795.0 60.22440959178834 6.204188144372377
796.0 60.2233443431978 6.160372854734957
797.0 60.22231777375013 6.11686825527563
798.0 60.22132923520842 6.073670966336681
799.0 60.22036292962659 6.030778215788258
800.0 60.21943333306931 5.988186182057716
801.0 60.21999813195314 5.9500594710797285
802.0 60.21908916137167 5.908030694181619
803.0 60.2188798575371 5.866715000796597
804.0 60.21528102544301 5.828538479672172
805.0 60.21423955558427 5.787398664025678
806.0 60.21276517694165 5.749892794172734
807.0 60.21170338825337 5.71290425785706
808.0 60.2096742026126 5.676685502350111
809.0 60.20819351012966 5.64274864363659
810.0 60.20436323924358 5.606649416243871
811.0 60.201723864341915 5.572800777545551
812.0 60.20075891462804 5.535735980191438
813.0 60.198853137159915 5.4966214454710975
814.0 60.197238116941925 5.457771186918259
815.0 60.19380850826827 5.423272318816917
816.0 60.192534204307776 5.384998954160896
817.0 60.195862332358416 5.36221778838702
818.0 60.19576704252406 5.324277783590305
819.0 60.19406569946116 5.290780970995501
820.0 60.19392867740544 5.253321625512371
821.0 60.1951540310579 5.2190886198166675
822.0 60.19510378261745 5.1821600632848
823.0 60.192943776743 5.1493744358171085
824.0 60.192640541110876 5.1127759661876215
825.0 60.19276094614909 5.076210361010904
826.0 60.19024806800792 5.04825805416236
827.0 60.190264224668006 5.012696566383601
828.0 60.18989626901308 4.977359403497651
829.0 60.18971571139264 4.941882756020399
830.0 60.1898508521353 4.906757830382008
831.0 60.18971308829246 4.871730142650846
832.0 60.18812618971695 4.839943465310234
833.0 60.1880387717093 4.805345636980279
834.0 60.187942389750106 4.770965761661133
835.0 60.18812200091469 4.73688980390973
836.0 60.18921417837231 4.703435187982369
837.0 60.18920371011501 4.6696902876744195
838.0 60.18973429415707 4.636497289571897
839.0 60.18970867939751 4.603155904093209
840.0 60.188887289809344 4.571048805149109
841.0 60.18883507561994 4.538133347458074
842.0 60.18892295312881 4.505417611816535
843.0 60.189029119623854 4.472904209070831
844.0 60.189153555924854 4.440591549870462
845.0 60.189295770718815 4.408478203602268
846.0 60.18932852685887 4.37656588773779
847.0 60.190289482350515 4.345069444766753
848.0 60.190347028939186 4.313178996777656
849.0 60.191667031697165 4.28436373456937
850.0 60.191636609539124 4.25322114828222
851.0 60.191606820408516 4.222270427255353
852.0 60.19185488043281 4.191500006991777
853.0 60.1921665251028 4.161072604615147
854.0 60.1923952061396 4.131012382372166
855.0 60.192625545893804 4.101168735120488
856.0 60.19338484042586 4.071429934238492
857.0 60.19262990961784 4.045523175730748
858.0 60.19092968186548 4.02064650158959
859.0 60.18962091372416 3.9945749982392957
860.0 60.18984744559449 3.965218968039905
861.0 60.19008066402149 3.936041552094225
862.0 60.19037064321633 3.90703874097411
863.0 60.19203043585031 3.880512675119172
864.0 60.192449598739614 3.851840093276141
865.0 60.192884114789926 3.8233370301696037
866.0 60.193561414227304 3.795053776756882
867.0 60.192080602788145 3.7712155325879486
868.0 60.19477676156418 3.7530637996135083
869.0 60.19524815757202 3.72513606683413
870.0 60.19572554171027 3.697378511081533
871.0 60.196600916911585 3.6700498198525344
872.0 60.196504636601794 3.6445567439057407
873.0 60.194449285387996 3.623533012825749
874.0 60.194033179421524 3.5990760728863855
875.0 60.19425334910247 3.573530857103867
876.0 60.193382144189115 3.5499890365517266
877.0 60.19331256742438 3.5242236999580614
878.0 60.194268037770435 3.4977985028941747
879.0 60.19481021621576 3.471441776103355
880.0 60.197426983048835 3.4543873475665197
881.0 60.199083710412204 3.430157950920913
882.0 60.19968958945134 3.404210334012416
883.0 60.200768988909715 3.378534538717041
884.0 60.20251714150887 3.3547144063981627
885.0 60.20315206367129 3.329218811229834
886.0 60.20378022590831 3.30387253877933
887.0 60.20286011989657 3.2803789347705825
888.0 60.20462254549302 3.2571376336673286
889.0 60.20719661508671 3.2409433311272338
890.0 60.20786233976551 3.2161556574270964
891.0 60.208535940030174 3.1915246344803387
892.0 60.209226902379264 3.1670533026256877
893.0 60.20935210919705 3.1435994860806793
894.0 60.210061557804686 3.119436783594788
895.0 60.20981628996376 3.0987225592217014
896.0 60.20943337466152 3.0771719533844863
897.0 60.210171775760664 3.0534416063746903
898.0 60.21091699955446 3.0298648058292024
899.0 60.213877363724386 3.0100200284721548
900.0 60.21607841088686 2.988622140380962
901.0 60.21813851547924 2.967357668911462
902.0 60.2191751191807 2.9444010221164993
903.0 60.21992990232252 2.9215336513657055
904.0 60.220684246679156 2.898818965211529
905.0 60.22144148686551 2.876256534905389
906.0 60.22220528445567 2.8538462059721823
907.0 60.223333286802784 2.8316197555493052
908.0 60.22411158689062 2.8095098642610274
909.0 60.225822980539654 2.789288689413446
910.0 60.226608975270835 2.767469235486754
911.0 60.2259391423614 2.748872856952997
912.0 60.22708992509984 2.727342450781717
913.0 60.22926266314977 2.7034781337456977
914.0 60.228619772142736 2.6855590389119963
915.0 60.22903189383999 2.6655294295437537
916.0 60.22956962878815 2.64505524642658
917.0 60.23039144277552 2.624235681388631
918.0 60.232169415115685 2.6052270428450357
919.0 60.23275937409603 2.585560312056971
920.0 60.23417645452323 2.568633083293541
921.0 60.23466960654391 2.5496345708156474
922.0 60.23514369110603 2.5309692139070923
923.0 60.23517217616072 2.513614681712551
924.0 60.23599833456003 2.4953749925657216
925.0 60.23625304257524 2.4777294828695875
926.0 60.235874177175994 2.460901433910691
927.0 60.23665198769101 2.4414181560216943
928.0 60.23841421338665 2.423562292616754
929.0 60.23926972209993 2.404353042597764
930.0 60.24011400279239 2.3852957474090117
931.0 60.24135892524069 2.366369735046006
932.0 60.24244106217292 2.3476474872242394
933.0 60.24186100480316 2.3313727404849627
934.0 60.242029382344036 2.315011981899657
935.0 60.24097126620676 2.300498404811154
936.0 60.2423621975517 2.2818664499200696
937.0 60.24330932789895 2.2636562481993234
938.0 60.24426549199773 2.245602743628275
939.0 60.24523805684124 2.227706018402038
940.0 60.245199794249125 2.2117896811935736
941.0 60.2466322059205 2.1941560864453074
942.0 60.24893803543835 2.1832035364276083
943.0 60.24893980719407 2.1676997896733012
944.0 60.250423435277476 2.1506415394319918
945.0 60.25186854814359 2.133582139224686
946.0 60.25320393317162 2.1164898459545967
947.0 60.255727006421296 2.1068307030889746
948.0 60.25726981689661 2.0907879475589373
949.0 60.2586007015212 2.0750430347417184
950.0 60.260381359540524 2.058684982249842
951.0 60.261424211946654 2.043933112919238
952.0 60.26299336420422 2.0282232025336233
953.0 60.26381952637647 2.014298637980541
954.0 60.264868918755376 1.9999021356688222
955.0 60.266652016372326 1.9842639441994983
956.0 60.26723770149582 1.9702676864797402
957.0 60.267413374030205 1.9562651962520656
958.0 60.27011600271186 1.9420870068212208
959.0 60.27273174796618 1.9280528820952294
960.0 60.27542240738355 1.9141408990411206
961.0 60.27846509819789 1.9053110462541012
962.0 60.27889987224035 1.8917816726373864
963.0 60.280518046704465 1.8777235712785785
964.0 60.28223179004616 1.8637011457890449
965.0 60.28299637876756 1.8513403237730197
966.0 60.28243602905216 1.839796559235327
967.0 60.2823270872137 1.8278702676768646
968.0 60.284365008743045 1.8139669906853586
969.0 60.286237993290285 1.8002211492280675
970.0 60.28835980749394 1.7866665674775715
971.0 60.29026361312953 1.7732492063192944
972.0 60.29216604607658 1.7600134489086985
973.0 60.29410385501807 1.7469300800483445
974.0 60.296041324374755 1.7340314631599818
975.0 60.29636447295933 1.7217849782503813
976.0 60.29831228887701 1.70918761865001
977.0 60.2987878714299 1.6973711518662444
978.0 60.29912121951986 1.6854883406966692
979.0 60.2992870467806 1.6744580132330207
980.0 60.298934641205314 1.6636944951738355
981.0 60.29829855101457 1.6539359062678243
982.0 60.29752456112444 1.6444019437789066
983.0 60.29770779266309 1.634112656778497
984.0 60.296431914780925 1.625121718908127
985.0 60.29690929053376 1.6139529906983185
986.0 60.29606633656365 1.603663988126541
987.0 60.29647241195243 1.5927153019346225
988.0 60.29698857218935 1.5818211292113893
989.0 60.29616740447378 1.5717752879891747
990.0 60.29669471206449 1.5610966564415614
991.0 60.29744084369879 1.550571399572111
992.0 60.29732566984834 1.5415316018394805
993.0 60.29812170181676 1.5313194277318436
994.0 60.29968901826488 1.5217243683321071
995.0 60.30104126245757 1.512237694946703
996.0 60.301593529296476 1.5023267313019228
997.0 60.30226802245492 1.492573798841791
998.0 60.30299432962615 1.48296682617448
999.0 60.30222514435942 1.4737705592449966
1000.0 60.30146075450304 1.464667217880629
1001.0 60.30054816433213 1.4563335707476994
1002.0 60.300005457906515 1.4474182590926008
1003.0 60.300123669916324 1.439217120761054
1004.0 60.30094346521066 1.4359625527199038
1005.0 60.30019511364494 1.4272692431931506
1006.0 60.29969684239717 1.4187155852422277
1007.0 60.29956959573324 1.4089973013415007
1008.0 60.298222394212644 1.4017967522042547
1009.0 60.29813982863766 1.3940520149214897
1010.0 60.29741376890655 1.3858151720233471
1011.0 60.2966921840875 1.3776728219478112
1012.0 60.29597503027079 1.369625123999908
1013.0 60.29536928111589 1.3617134704803602
1014.0 60.29433549235913 1.3541526621142013
1015.0 60.29284372406199 1.3479777123579648
1016.0 60.291542252225355 1.3415640048176982
1017.0 60.29050984970382 1.334218189756147
1018.0 60.28926480073585 1.3282359884737822
1019.0 60.28810976806068 1.3210825641746142
1020.0 60.28741462082811 1.313678347661277
1021.0 60.287246781075375 1.3062169094238891
1022.0 60.287101271554555 1.2988441541644535
1023.0 60.28696401131711 1.291574561965418
1024.0 60.28749489882174 1.284442478420808
1025.0 60.28711937697031 1.2774039200690845
1026.0 60.28690726252861 1.270421310935351
1027.0 60.28657519912186 1.2635516800703552
1028.0 60.28643899594366 1.2567822521066947
1029.0 60.28597523750693 1.250469685386225
1030.0 60.285457426979896 1.2439590888105998
1031.0 60.2850458742682 1.2375937940430208
1032.0 60.28458683347079 1.231283741572218
1033.0 60.284143850249485 1.2250799999245836
1034.0 60.28432572985695 1.2185291738502675
1035.0 60.285044080388 1.2122257950389477
1036.0 60.28570498228114 1.2059620549395547
1037.0 60.285287031633835 1.1996490846249934
1038.0 60.28458855674463 1.1938551728237485
1039.0 60.28389402754967 1.188115025384285
1040.0 60.28332177863598 1.1824165470790577
1041.0 60.28263474587924 1.1767830454747428
1042.0 60.28279103951788 1.1751940021838407
1043.0 60.28310662053048 1.1737035993640677
1044.0 60.2826605473212 1.1685397405690297
1045.0 60.28196898523803 1.1632773812503663
1046.0 60.28114398007802 1.158728921983987
1047.0 60.280747866226996 1.153631875387146
1048.0 60.28003830190212 1.1484958751461134
1049.0 60.27932203313194 1.1434046098676167
1050.0 60.27874833352058 1.1381611838570453
1051.0 60.27806025926441 1.132979080301424
1052.0 60.27737518987899 1.1278489689763898
1053.0 60.276786740121175 1.122801958283044
1054.0 60.27608155869257 1.1177728153305986
1055.0 60.27537872700707 1.1127969420946286
1056.0 60.27484276154188 1.1078522037102208
1057.0 60.27431910360613 1.1029465760070214
1058.0 60.274198542081145 1.102210960764214
1059.0 60.27400852046966 1.1012572063674524
1060.0 60.27409989557142 1.1007829664717312
1061.0 60.27448432711871 1.099939815517334
1062.0 60.2748854242771 1.0991095257736667
1063.0 60.274865036673305 1.0983168641650332
1064.0 60.273933655105964 1.0941152517083197
1065.0 60.27317132110664 1.089527586361007
1066.0 60.27275531280657 1.0849224427831816
1067.0 60.272090137692196 1.0803593815204606
1068.0 60.271518023451314 1.0758788044970777
1069.0 60.270861627170035 1.0714239485521302
1070.0 60.270396480141095 1.0706452809856772
1071.0 60.2692714001145 1.0663940973349533
1072.0 60.26838240697598 1.0621706977025287
1073.0 60.26733709324236 1.0580366098175187
1074.0 60.265923158928594 1.0544780750734188
1075.0 60.26572796852619 1.05017171129862
1076.0 60.26544729138603 1.045877173041637
1077.0 60.265186019503396 1.0416171152672768
1078.0 60.264635457857146 1.0378319288785411
1079.0 60.26452089542531 1.0335981962547602
1080.0 60.264695481663004 1.0292518629481346
1081.0 60.26434007534544 1.0252362205999328
1082.0 60.26400949548363 1.0214003040741746
1083.0 60.264204224990266 1.0172396449234231
1084.0 60.26381036626082 1.0135574310036388
1085.0 60.264330941501335 1.0092801493923182
1086.0 60.264854684259035 1.005051164040366
1087.0 60.26538154848871 1.0008707390224336
1088.0 60.26541189978658 0.9971728492698889
1089.0 60.26594853532234 0.9930790783185519
1090.0 60.26648767925186 0.9890353314843091
1091.0 60.266856712699514 0.9850815405568014
1092.0 60.26716995005011 0.9811824503490126
1093.0 60.26696220155787 0.9777186951827295
1094.0 60.267251679481234 0.9738941822500875
1095.0 60.26745306594342 0.9701250639486519
1096.0 60.26819226403754 0.9693632171300236
1097.0 60.26813096482905 0.9657479175560149
1098.0 60.26812578781321 0.9621011712310488
1099.0 60.268113224955336 0.958492307295979
1100.0 60.26810153563645 0.9549188313774535
1101.0 60.26809062344598 0.9513806655332001
1102.0 60.268080523184835 0.9478776998667341
1103.0 60.268071225153754 0.944409836553654
1104.0 60.26806463788509 0.940976463191915
1105.0 60.26805882974119 0.9375779769337135
1106.0 60.26805379182324 0.9342142796270618
1107.0 60.26804951536692 0.930885273170636
1108.0 60.26804644704205 0.9275902686757549
1109.0 60.26812257312406 0.9243069387581541
1110.0 60.26809398852995 0.9212420627889913
1111.0 60.267994743684845 0.9181233945241853
1112.0 60.26771735105197 0.915119866122451
1113.0 60.26743772115208 0.9121425998110274
1114.0 60.26751749276655 0.909010633370102
1115.0 60.2675977416479 0.9059121404303054
1116.0 60.267717798232475 0.9029944767317108
1117.0 60.26734713656387 0.9001041849104086
1118.0 60.26697020980385 0.897233825543206
1119.0 60.266595136581486 0.8943856090398886
1120.0 60.266223026464196 0.8915580851021301
1121.0 60.265852707307154 0.8887524830255661
1122.0 60.26548424030298 0.8859686832701281
1123.0 60.26511759328812 0.883206603520423
1124.0 60.26475274753645 0.880466145921331
1125.0 60.264389690926016 0.8777472055680818
1126.0 60.26402817955815 0.875049180187523
1127.0 60.2637397346046 0.8723838532138813
1128.0 60.2631486015896 0.8699908106037098
1129.0 60.2627928289536 0.8673530470472953
1130.0 60.26243876902581 0.8647363192974401
1131.0 60.2620954903345 0.862141884828773
1132.0 60.26225570778536 0.8618782992610502
1133.0 60.26241541038818 0.8616187094570213
1134.0 60.26206368919056 0.8590504711465182
1135.0 60.261713649604594 0.8565029431282483
1136.0 60.26136528054082 0.8539760275863364
1137.0 60.26101850906979 0.8514696174867573
1138.0 60.260673385383065 0.8489836226307835
1139.0 60.26032989820029 0.846517945114301
1140.0 60.25999633783434 0.8440698285714434
1141.0 60.259454594539164 0.8418620720611277
1142.0 60.25891929784592 0.8396636866243711
1143.0 60.258386651825866 0.8374829857091062
1144.0 60.25784845997446 0.8353224867801134
1145.0 60.25753180316109 0.8329597255481163
1146.0 60.25697943408218 0.8308448986228171
1147.0 60.25665229024991 0.8285230508339462
1148.0 60.25680811663716 0.8282961345765872
1149.0 60.256482000632104 0.8259970878233672
1150.0 60.256187539625124 0.823707771565588
1151.0 60.25589469428655 0.8214377559765734
1152.0 60.255706394992835 0.8191803641667015
1153.0 60.25551187662262 0.8169172216795939
1154.0 60.255319253675445 0.8146731906384648
1155.0 60.25512851852241 0.8124481859175022
1156.0 60.25493966363255 0.8102421228521612
1157.0 60.25475267659839 0.808054918799318
1158.0 60.25456982928835 0.8058857701100919
1159.0 60.25438657393784 0.8037360258766976
1160.0 60.25417389895777 0.8016145526078081
1161.0 60.25438247530581 0.8014111439112157
1162.0 60.25413205317798 0.7993180158678675
1163.0 60.25381494117271 0.7973079526254847
1164.0 60.253582036910444 0.7952735280965811
1165.0 60.25327684792581 0.7932572158925549
1166.0 60.25297303560904 0.7912589567495129
1167.0 60.25267059101594 0.7892786636662286
1168.0 60.25236950538747 0.7873162499214699
1169.0 60.252069769981894 0.785371629121094
1170.0 60.25177137612991 0.7834447151741103
1171.0 60.2511708084061 0.7816072820921098
1172.0 60.25057208916261 0.7797921224514271
1173.0 60.249911669736576 0.7780192014356062
1174.0 60.24925156284208 0.7762700316115806
1175.0 60.24865319036761 0.7745256351549918
1176.0 60.24811662653408 0.7727858247088969
1177.0 60.24776395709571 0.7710021824287803
1178.0 60.24695366292959 0.7694614318794539
1179.0 60.24614434845847 0.7679413680844284
1180.0 60.245648066390906 0.7663196273051802
1181.0 60.24536782368631 0.7645733444911292
1182.0 60.24508882025105 0.7628438261692815
1183.0 60.24481107597902 0.761130972483934
1184.0 60.244534559004315 0.7594347175111112
1185.0 60.24425924658442 0.7577549886875349
1186.0 60.243985147002114 0.7560916944717354
1187.0 60.243712236943914 0.754444762908944
1188.0 60.24344050900919 0.7528141123686679
1189.0 60.243169955856644 0.7511996614278746
1190.0 60.24295840332882 0.7495994171059701
1191.0 60.2426899872494 0.7480169301884598
1192.0 60.24242272817357 0.7464503994872171
1193.0 60.24215661760933 0.7448997451689231
1194.0 60.241891647969304 0.7433648871035342
1195.0 60.241627812186884 0.7418457450794063
1196.0 60.24136510270815 0.7403422393549822
1197.0 60.24110351314698 0.7388542898181234
1198.0 60.24084303575981 0.7373818172047579
1199.0 60.24058366485536 0.7359247414925717
1200.0 60.24032539452941 0.7344829830792907
1201.0 60.240068215819726 0.7330564636433793
1202.0 60.23981212256981 0.7316451040431731
1203.0 60.23955710893923 0.7302488251586123
1204.0 60.23935857344451 0.7288632533411038
1205.0 60.239105517768415 0.7274967240498225
1206.0 60.238853521749036 0.7261450415113379
1207.0 60.23860257959046 0.7248081272832434
1208.0 60.23835268641081 0.7234859028160745
1209.0 60.23810383468565 0.7221782906575608
1210.0 60.2378560181972 0.7208852130545356
1211.0 60.23760923054454 0.7196065924747571
1212.0 60.23736346559445 0.7183423514615083
1213.0 60.23711871725907 0.7170924127069775
1214.0 60.236901298431484 0.7158457642788281
1215.0 60.23652817051081 0.7146547798091085
1216.0 60.23610316499105 0.7134921195831696
1217.0 60.235679697806916 0.7123410434931879
1218.0 60.235257760498946 0.7112014832578747
1219.0 60.23489030326548 0.7100667749887624
1220.0 60.23447123271051 0.7089498953254133
1221.0 60.234053668430526 0.7078443291303871
1222.0 60.23345323494664 0.7067994529250152
1223.0 60.23285373881638 0.7057681096015539
1224.0 60.232344024364075 0.7047251210638941
1225.0 60.231809306618466 0.7036993830067393
1226.0 60.23163812641466 0.7037460560799316
1227.0 60.23101486123171 0.7027610775992735
1228.0 60.230551701628855 0.7017388366707232
1229.0 60.229903208984915 0.7007896155881866
1230.0 60.22944324648869 0.699789238789305
1231.0 60.22898487015652 0.6987997110556678
1232.0 60.22852807180441 0.6978209664193845
1233.0 60.22812669351942 0.696835347786936
1234.0 60.22777742044627 0.6958518388090773
1235.0 60.227378444018235 0.6948871033504572
1236.0 60.22692566952032 0.693950778552439
1237.0 60.22681906373915 0.6939779703442116
1238.0 60.22642302170295 0.6930340788793053
1239.0 60.226078698603686 0.6920914731237655
1240.0 60.225685256799046 0.6911679182583459
1241.0 60.225293180229336 0.6902545041506054
1242.0 60.22490246160523 0.6893511682374263
1243.0 60.22451309367472 0.6884578482072421
1244.0 60.22412507516222 0.6875744808563421
1245.0 60.223738397712424 0.6867010045487099
1246.0 60.223353055218155 0.6858373574735628
1247.0 60.22296904089587 0.6849834782004756
1248.0 60.22258634801764 0.6841393055399702
1249.0 60.22220496991181 0.6833047785425811
1250.0 60.221824899963785 0.6824798364978905
1251.0 60.22144613161699 0.6816644189335436
1252.0 60.22106865831595 0.680858465626825
1253.0 60.22069247346824 0.6800619166131997
1254.0 60.220317570525765 0.6792747121688288
1255.0 60.21994394298451 0.6784967928101232
1256.0 60.219571584147985 0.6777280993476207
1257.0 60.21920048783603 0.6769685727239215
1258.0 60.218856324611316 0.6762115981768264
1259.0 60.21854185689494 0.6754523811874399
1260.0 60.21820317446722 0.6747085479953872
1261.0 60.2179238152676 0.6739549806163652
1262.0 60.21762326717387 0.6732211418331777
1263.0 60.21733367347728 0.6724929136412116
1264.0 60.21700821101144 0.6717871093690806
1265.0 60.216687668615926 0.6710886995310354
1266.0 60.216374555254525 0.6703968550831322
1267.0 60.21601501159636 0.6697252438011715
1268.0 60.21565591061846 0.6690623600774275
1269.0 60.21529797468838 0.6684079708144051
1270.0 60.21494119577769 0.6677620208468913
1271.0 60.21456395600803 0.667131201175396
1272.0 60.21421032324661 0.6665016869754974
1273.0 60.213839048949644 0.6658863377030082
1274.0 60.213468883615384 0.6652792326012117
1275.0 60.21312490587862 0.6646721113496102
1276.0 60.21278206458387 0.6640731506236093
1277.0 60.212440347232814 0.6634823004340918
1278.0 60.212099892828014 0.6628994622840476
1279.0 60.21175968048862 0.6623249050329884
1280.0 60.21142152652269 0.6617579937592853
1281.0 60.211085111483754 0.6611987743663466
1282.0 60.21076463319424 0.6606426205661374
1283.0 60.21044533898819 0.660094218796521
1284.0 60.210127223772645 0.6595535169033603
1285.0 60.209787492089816 0.6590275282359105
1286.0 60.20944885958354 0.6585091079581649
1287.0 60.209111308960736 0.6579982077676074
1288.0 60.20877484698594 0.657494772264232
1289.0 60.20843946842768 0.6569987499152986
1290.0 60.20810516808789 0.6565100894211459
1291.0 60.20810516808785 0.656510089421161
1292.0 60.20782841542356 0.6560111581897942
1293.0 60.20762266135819 0.6554955412608184
1294.0 60.20741902348968 0.6549870590600085
1295.0 60.2071217849959 0.6545164452747392
1296.0 60.206837058727594 0.6540492722770009
1297.0 60.20655325304418 0.6535890789535366
1298.0 60.20627036352011 0.6531358166067002
1299.0 60.20598838575808 0.6526894367684468
1300.0 60.20585690170707 0.6521954821497097
1301.0 60.20557673438791 0.6517627510169993
1302.0 60.205417602782084 0.6512942728128582
1303.0 60.205245910390204 0.6508377271471814
1304.0 60.20505384818809 0.6503954854182475
1305.0 60.20486550595225 0.6499601065642101
1306.0 60.20468581745708 0.6495300147338918
1307.0 60.20450137987685 0.6491092956216422
1308.0 60.20432985246995 0.6486923233529405
1309.0 60.20403053054312 0.6483205735189485
1310.0 60.20401881788441 0.6483242571306561
1311.0 60.20372022597786 0.647958935144988
1312.0 60.20342281076091 0.6475998461211515
1313.0 60.20314143130661 0.6472422407350045
1314.0 60.202858288205874 0.6468916887137556
1315.0 60.202589477638384 0.6465430551633391
1316.0 60.202309680067565 0.6462043069538226
1317.0 60.2020425556526 0.6458679051664843
1318.0 60.20210427709415 0.6458497970479089
1319.0 60.20190004754796 0.645501545942243
1320.0 60.20162589363068 0.6451797605473264
1321.0 60.20161762058561 0.6451821595053965
1322.0 60.20161735365131 0.6451822152045956
1323.0 60.20135324867064 0.6448636972534902
1324.0 60.20108944929856 0.6445512628401302
1325.0 60.20082647163241 0.644244703975177
1326.0 60.20056431186433 0.6439439774016993
1327.0 60.20030296620976 0.6436490400872885
1328.0 60.20004243090725 0.6433598492237848
1329.0 60.19971665013068 0.6430952913074433
1330.0 60.199391856457815 0.6428366224083446
1331.0 60.19913372987197 0.6425643794268904
1332.0 60.19906804510976 0.6425837982949945
1333.0 60.19874521228612 0.642336774670286
1334.0 60.19842335357413 0.6420955076647089
1335.0 60.19810246427587 0.6418599537339759
1336.0 60.19778254003496 0.6416300694649535
1337.0 60.197463576521066 0.6414058116732363
1338.0 60.19714556942956 0.6411871374029591
1339.0 60.19689293604997 0.6409529390353119
1340.0 60.196641073124844 0.6407240300598912
1341.0 60.19638997734213 0.6405003702901629
1342.0 60.19613964485659 0.6402819199295879
1343.0 60.19589007255934 0.6400686391818782
1344.0 60.19564125689726 0.6398604886125749
1345.0 60.195393194414926 0.639657428982376
1346.0 60.195145881718986 0.6394594212576977
1347.0 60.19489931543632 0.6392664266230367
1348.0 60.19465349221381 0.639078406480546
