#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 14.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 34.27631410121918 54.91496564396401
692.0 34.139523629489595 54.79348902293364
693.0 33.986661829642124 54.65385431357612
694.0 33.849954604117436 54.53173685295482
695.0 33.70962073968531 54.390862408525656
696.0 33.557259444128825 54.25209876240193
697.0 33.42055434445478 54.118014082838435
698.0 33.264566960764604 53.979301878623055
699.0 33.11610701588814 53.844637810848845
700.0 32.96428512189484 53.7324865328245
701.0 32.801780111294654 53.597002747867805
702.0 32.647528146007204 53.459304118086855
703.0 32.49324366130558 53.32210599963609
704.0 32.34701079737845 53.20872593667028
705.0 32.195400111334095 53.07469881055738
706.0 32.040706429859846 52.93925274405779
707.0 31.88613565888491 52.80434817983743
708.0 31.73238721456818 52.66961013563294
709.0 31.584103594568912 52.53960847802554
710.0 31.430923277580842 52.40569130063333
711.0 31.286853414964416 52.29458552469875
712.0 31.133772448948246 52.16166806520278
713.0 30.983821658375803 52.03124359754007
714.0 30.843338582704234 51.89359697008591
715.0 30.70703247875663 51.78777081505905
716.0 30.557170995496893 51.658774745626125
717.0 30.411132216510595 51.53468634316953
718.0 30.258378993602154 51.404647767742766
719.0 30.105670407916126 51.275126448636094
720.0 29.952961870419596 51.146146248339456
721.0 29.800253329833286 51.017711264737514
722.0 29.659787846746053 50.88338614177968
723.0 29.51581309014429 50.75263663075727
724.0 29.374934515632912 50.64984353207135
725.0 29.2443328329955 50.53486150624582
726.0 29.106918884610433 50.419609817166254
727.0 28.95252809372781 50.284621916451634
728.0 28.797633804629907 50.15553968749535
729.0 28.651932282474238 50.047709969336864
730.0 28.502204957493998 49.90551571334801
731.0 28.34465235972522 49.77318344840428
732.0 28.205854294771104 49.64270293504479
733.0 28.074256371486936 49.536389552003236
734.0 27.932190958866784 49.40680991539487
735.0 27.79697403541728 49.283581281635044
736.0 27.652644402524327 49.142057592510845
737.0 27.533804541105937 49.05009633192487
738.0 27.395547763219053 48.92280561676375
739.0 27.258135634844777 48.7976172324133
740.0 27.139280568279034 48.691043109181216
741.0 27.034052399946646 48.624174768977284
742.0 26.89757378414238 48.49815311798031
743.0 26.761180692989473 48.37257196099488
744.0 26.634649472080426 48.24088007843993
745.0 26.487335086971992 48.12017267363709
746.0 26.3508288659655 47.996026178593546
747.0 26.214313052153425 47.8723666604196
748.0 26.10127785406668 47.76496810634752
749.0 25.980648476469955 47.64131109237611
750.0 25.853053429007627 47.514078840325396
751.0 25.745642177086143 47.38660685708972
752.0 25.63753055903268 47.2623656377451
753.0 25.523492744235053 47.129258500830986
754.0 25.415584868638874 46.99741030706509
755.0 25.315137328896267 46.859666670005005
756.0 25.215800772864423 46.7481922269151
757.0 25.118049391152756 46.62889529403476
758.0 25.0105633626997 46.4936043081199
759.0 24.903076556220327 46.35859751793085
760.0 24.795611705347813 46.223866083726655
761.0 24.691596147774884 46.089997292524394
762.0 24.584174012466303 45.95584702405375
763.0 24.476543263144805 45.82205628158288
764.0 24.376380840669032 45.69053184500243
765.0 24.268705406053417 45.55730865548363
766.0 24.161932660638104 45.428401857958285
767.0 24.068178476241247 45.29892904938259
768.0 23.960068047997392 45.166749700313275
769.0 23.853345900206268 45.03715397624019
770.0 23.745609841402104 44.90539622533237
771.0 23.647612078399362 44.78988523604702
772.0 23.53985967242933 44.65873438153333
773.0 23.44185568103842 44.54386958554579
774.0 23.33410061775015 44.41333567427467
775.0 23.226306806284768 44.28311425038637
776.0 23.118513981772495 44.15322780908103
777.0 23.02591502165544 44.017364047071446
778.0 22.91416953090507 43.88422065745443
779.0 22.820847323277814 43.77242052540639
780.0 22.723996808665756 43.64435903971287
781.0 22.636907490291303 43.527249668944755
782.0 22.533952006637165 43.4122707604672
783.0 22.444251498001865 43.29618162415162
784.0 22.338915974725637 43.167322712373085
785.0 22.257064769690157 43.03067954503866
786.0 22.17403790279862 42.89107629139536
787.0 22.078241231667892 42.7580196066508
788.0 21.992094903357753 42.64770760937803
789.0 21.903513923636922 42.52059938772355
790.0 21.811671168358487 42.39022972197987
791.0 21.72633027658866 42.264987056562816
792.0 21.637265106631833 42.13372655993927
793.0 21.572207173164543 42.06327494448278
794.0 21.474535562654804 41.92452056312046
795.0 21.37848781204734 41.77954069531607
796.0 21.284605175049276 41.646731241912306
797.0 21.192149370113324 41.51455334990324
798.0 21.09964756013011 41.38265091584865
799.0 21.012777938205023 41.262468226022975
800.0 20.927278698651886 41.136358969778776
801.0 20.846018859748245 41.01127746509945
802.0 20.76053086239502 40.88556185531333
803.0 20.668260618550278 40.75467378493797
804.0 20.585048013739016 40.64686920015297
805.0 20.495830391894852 40.51884154746569
806.0 20.4104180857 40.394112175964075
807.0 20.318196952190306 40.264215752873554
808.0 20.225980408333722 40.134574807795985
809.0 20.143506208502753 40.02018864743728
810.0 20.051259133312026 39.89101042017878
811.0 19.969740952718038 39.76998512291193
812.0 19.877494625868106 39.64125048571721
813.0 19.785721622427985 39.51498047685315
814.0 19.700711576326793 39.394512084398734
815.0 19.62148996862966 39.29586203765429
816.0 19.533331444023002 39.17203751557075
817.0 19.44216922022589 39.04736984000544
818.0 19.364275465689342 38.922104708452125
819.0 19.2801837944881 38.820757093266025
820.0 19.18792714385472 38.69410889393314
821.0 19.10639689142776 38.57482739987405
822.0 19.014132184752068 38.44864443308081
823.0 18.930036476767 38.348517056334686
824.0 18.844479442049494 38.227986001117884
825.0 18.75145162359222 38.10007186475059
826.0 18.67492056385095 37.97948841043162
827.0 18.56293529367017 37.84615069867925
828.0 18.46862828548376 37.71825861106895
829.0 18.376247363350615 37.59419516779578
830.0 18.294595564554527 37.476946147917225
831.0 18.20221419575312 37.353426832567116
832.0 18.12174712997982 37.255114667074025
833.0 18.033164484943498 37.132447980772326
834.0 17.951942112587613 37.016063834739114
835.0 17.86019278141447 36.89375303314929
836.0 17.768635520295373 36.771685986452496
837.0 17.67690391136406 36.650028953829974
838.0 17.585189286533588 36.528701719311805
839.0 17.4934791192816 36.40770956068793
840.0 17.412457751386157 36.28921511948049
841.0 17.320751583108486 36.168785404324424
842.0 17.23099673956008 36.05218968274259
843.0 17.154215353283774 35.94763424305558
844.0 17.062381363768804 35.82821812919034
845.0 16.97068146455629 35.70909246415509
846.0 16.87896839257893 35.59031058107113
847.0 16.78725520415854 35.47188948453846
848.0 16.697484503326596 35.357391059385705
849.0 16.61802525665613 35.264811215959746
850.0 16.526293840902525 35.14744553524306
851.0 16.437773609980255 35.03067831752841
852.0 16.345865014110824 34.914119059471666
853.0 16.253949331900404 34.79794704930193
854.0 16.161820653551505 34.68223135692239
855.0 16.06969167912455 34.566912852155404
856.0 15.982613674998925 34.46179267782514
857.0 15.8988329028741 34.38037481897927
858.0 15.831677214689345 34.29741672444945
859.0 15.76222225990072 34.24106173278302
860.0 15.669529204514953 34.1279384221741
861.0 15.576137534967998 34.015514652301015
862.0 15.486208368629724 33.90358452555669
863.0 15.394377179765746 33.79409335230706
864.0 15.313631433883296 33.68303442629736
865.0 15.225612680059152 33.57491952029181
866.0 15.132227368876343 33.46445217927423
867.0 15.046482870979608 33.386591603722536
868.0 14.95341528899813 33.276929678905134
869.0 14.85592385480345 33.165479527210785
870.0 14.754898022529735 33.04860949250822
871.0 14.647752522099301 32.92300729974218
872.0 14.54253762035801 32.78447464330378
873.0 14.457775189901916 32.69711309000788
874.0 14.372106932369263 32.583405525709274
875.0 14.288627906460057 32.47207338850975
876.0 14.206411032064745 32.3810596995624
877.0 14.13020909204465 32.265754340835734
878.0 14.044565497384708 32.15283101392207
879.0 13.963034821054139 32.04019295552888
880.0 13.885987078158983 31.93216150236453
881.0 13.820766355748283 31.8197579272338
882.0 13.738201886169428 31.709478095523306
883.0 13.651889128219553 31.59852668809971
884.0 13.570530323104693 31.49190427357169
885.0 13.496134169256457 31.38796900771005
886.0 13.414772572619055 31.28119595020836
887.0 13.340269933009266 31.17777802931713
888.0 13.263159380022485 31.072353428100556
889.0 13.183663903965972 30.96713604783729
890.0 13.104870310558626 30.862039625997014
891.0 13.026071044259863 30.757312009679843
892.0 12.949770906262883 30.656483346072537
893.0 12.87307470650889 30.55178344499243
894.0 12.780808703031035 30.437754456475528
895.0 12.705215780169196 30.36040662609186
896.0 12.634074857584373 30.258244251405866
897.0 12.559180499512292 30.155326766409797
898.0 12.477119867590234 30.05134888309812
899.0 12.394123006153348 29.949839733717003
900.0 12.318908351605616 29.84240519326732
901.0 12.252897978463663 29.750380026572056
902.0 12.187873536596049 29.656554985630905
903.0 12.112871486235724 29.559764077042654
904.0 12.047377346705439 29.456223595101683
905.0 11.979894896595505 29.38238380915171
906.0 11.912488003046098 29.2913223006693
907.0 11.841726555211082 29.193377560030097
908.0 11.770114928657032 29.095783812732872
909.0 11.700196391520587 28.99777796933302
910.0 11.644907350045054 28.892185326646757
911.0 11.583806397162077 28.82523450333936
912.0 11.511144198096064 28.72592392581108
913.0 11.430131792165461 28.600185370075284
914.0 11.37684341273028 28.52414533723932
915.0 11.315187643728391 28.42110484961209
916.0 11.252877278329064 28.319004394673584
917.0 11.194049950853726 28.216596282655086
918.0 11.13197231592642 28.11480848597392
919.0 11.076826281502706 28.010541017018394
920.0 11.021670445563858 27.90645308341916
921.0 10.957375296150126 27.795694903043547
922.0 10.903031993093224 27.717706810400674
923.0 10.85048428597493 27.618100066405077
924.0 10.797333617745606 27.521791371996056
925.0 10.746512415158746 27.421056244667522
926.0 10.690087566599688 27.318771140881424
927.0 10.640390834708866 27.217408553623475
928.0 10.584106787466448 27.115404260105834
929.0 10.527856602381258 27.013618245575962
930.0 10.478200160942075 26.912685046306894
931.0 10.422054262162721 26.81127935628254
932.0 10.367198852167917 26.709667148960232
933.0 10.313690918459937 26.60773117882681
934.0 10.260314311941999 26.5059093313941
935.0 10.205549357825108 26.404822889964613
936.0 10.15079012577294 26.30394177551731
937.0 10.096030923880031 26.20326740424736
938.0 10.043711003465285 26.101721221406162
939.0 9.988853816392288 26.001487259702895
940.0 9.943022580477868 25.920123835533964
941.0 9.888239779140248 25.82023636523292
942.0 9.82762197394996 25.711799649215575
943.0 9.78762656243117 25.63975912126396
944.0 9.732844853415555 25.540475091243596
945.0 9.681133051941261 25.44079128919918
946.0 9.626354088743996 25.341949899335624
947.0 9.571571528400375 25.243340140073368
948.0 9.51678943029808 25.14496382082894
949.0 9.468394390711405 25.046380147276306
950.0 9.42686357160669 24.9699387797782
951.0 9.385447295451195 24.893687953547577
952.0 9.330085934767459 24.795419781057745
953.0 9.271238354956711 24.70240045719468
954.0 9.216439558918823 24.60525847455446
955.0 9.161637926843877 24.508368873646518
956.0 9.106711371981847 24.411745161856718
957.0 9.071647497544966 24.377648651757575
958.0 9.03273045941399 24.313996274721692
959.0 8.990868764802789 24.24796013720254
960.0 8.949046533465415 24.182228940671877
961.0 8.894338239874902 24.086672961148185
962.0 8.847310535804537 24.02758585788558
963.0 8.78918586339237 23.921428606575994
964.0 8.724366876137909 23.825762362596382
965.0 8.672260443516683 23.73422960205983
966.0 8.616546455256477 23.640500796842563
967.0 8.5606528477528 23.547103868310096
968.0 8.504797907157133 23.45401225882057
969.0 8.451799348647706 23.36397681499526
970.0 8.395816187454573 23.27161899433168
971.0 8.342491642382784 23.183757262280963
972.0 8.287654238563539 23.091953833750186
973.0 8.233706756526582 23.00020795679215
974.0 8.179808387306137 22.908755358425854
975.0 8.139178821322533 22.852608288724237
976.0 8.085359577136847 22.761720392101893
977.0 8.04168009592554 22.70672143764972
978.0 7.997018088234991 22.612283551151776
979.0 7.952003372431747 22.51817385108335
980.0 7.912436086159054 22.42840577538539
981.0 7.875811488469047 22.372647147028594
982.0 7.831567472049982 22.27987205160382
983.0 7.793160131720559 22.19506137328456
984.0 7.748916835026538 22.102688087468533
985.0 7.704677364837316 22.010537128422072
986.0 7.674439319641766 21.952897874351713
987.0 7.62789801515214 21.85372748080072
988.0 7.586282122835076 21.75327874694968
989.0 7.5515745918772135 21.68079781826985
990.0 7.508419169422055 21.587556412693655
991.0 7.464099367489617 21.49655927319735
992.0 7.427962260184233 21.402938223261497
993.0 7.394596233978491 21.308508686920167
994.0 7.36149372811191 21.217655005975786
995.0 7.32542239507498 21.12439668678381
996.0 7.289375200621833 21.031294135946915
997.0 7.253370287890355 20.93837150543557
998.0 7.217284763608859 20.845656469442503
999.0 7.181240256871809 20.753035351761252
1000.0 7.1452343312515625 20.660506118680868
1001.0 7.109079914391156 20.568132686435636
1002.0 7.080671917312586 20.48634446845381
1003.0 7.047162009887934 20.398646455667365
1004.0 7.019280974189297 20.33288960781479
1005.0 6.98331424659147 20.24094733910689
1006.0 6.947614487606439 20.149029420573143
1007.0 6.911828507990362 20.05725447078395
1008.0 6.8768402527673445 19.96987783720406
1009.0 6.849051446359355 19.904649304081158
1010.0 6.814011219969736 19.817541676627332
1011.0 6.782841957501162 19.738547668987017
1012.0 6.751411218167719 19.659724573776966
1013.0 6.719377082200682 19.57662294187825
1014.0 6.683561508670354 19.485538460729916
1015.0 6.65649124435999 19.40676408596944
1016.0 6.620601835818881 19.315805579355473
1017.0 6.584709683597288 19.224959935341612
1018.0 6.548806703993184 19.134204502667405
1019.0 6.51290323264391 19.043579720092737
1020.0 6.476962842709146 18.953023175643725
1021.0 6.441014930396482 18.862578549865066
1022.0 6.4050356558664605 18.772231167725487
1023.0 6.369057602477675 18.682024044511966
1024.0 6.333047768641655 18.591916662472308
1025.0 6.305158046404283 18.528023380401734
1026.0 6.269217355980204 18.43815425795503
1027.0 6.233201991684516 18.348455284783928
1028.0 6.197186627388827 18.2589087760647
1029.0 6.168791520136981 18.208896978695883
1030.0 6.140399981313105 18.159214554979698
1031.0 6.104360724380634 18.070254904139357
1032.0 6.068407377856356 17.98142819218086
1033.0 6.032385915439839 17.892787664928626
1034.0 5.9963675329008135 17.80431286673048
1035.0 5.960349072757231 17.716007565678012
1036.0 5.915407354083658 17.61847765399222
1037.0 5.887172219004561 17.539033963348313
1038.0 5.8645876001252555 17.49717237668633
1039.0 5.835277612298429 17.420506561525976
1040.0 5.799109719934919 17.33308336864012
1041.0 5.762672928410727 17.245934120097353
1042.0 5.726721733848595 17.158812491686987
1043.0 5.690712525970972 17.071909162600193
1044.0 5.654694436285273 16.985168557756513
1045.0 5.62630099190093 16.93905948932817
1046.0 5.590282840408542 16.85277160854195
1047.0 5.554264671387036 16.766685837318516
1048.0 5.518257229758466 16.68080179437915
1049.0 5.482261150823142 16.59512269546941
1050.0 5.4492215066535366 16.51184005120495
1051.0 5.4132269194796185 16.426580080337352
1052.0 5.37688661435329 16.34084942659083
1053.0 5.340545741465964 16.255334688795767
1054.0 5.304204327768237 16.170039291696042
1055.0 5.271166602237507 16.087838791695635
1056.0 5.237878590674208 16.005961160638314
1057.0 5.201694873152939 15.922104126433856
1058.0 5.1655535101965855 15.838475568492218
1059.0 5.129565084502784 15.755043422251457
1060.0 5.093577934228487 15.671860956683314
1061.0 5.057591071197368 15.588929879623805
1062.0 5.022601300799838 15.511692624613842
1063.0 4.986613552145258 15.429284625589464
1064.0 4.953581655455289 15.349285479593291
1065.0 4.917635346665301 15.267386988243643
1066.0 4.881677898808211 15.185764353108894
1067.0 4.845720227529083 15.104418468467298
1068.0 4.809763717847243 15.023353384488743
1069.0 4.77380439124937 14.942551381069935
1070.0 4.737847032787479 14.862039003384957
1071.0 4.7018925771318125 14.781820701326305
1072.0 4.665939680976941 14.701901835505211
1073.0 4.629986784822482 14.62228782074948
1074.0 4.594033875217903 14.54298366793211
1075.0 4.558080815058227 14.46399451696857
1076.0 4.524602425153572 14.39057567405937
1077.0 4.488649647686468 14.312246014813175
1078.0 4.469751998707621 14.259220392643629
1079.0 4.441428668932328 14.223613915741295
1080.0 4.409376870133399 14.148162842907166
1081.0 4.373630710043165 14.070910809142473
1082.0 4.334117659469109 13.984456367208857
1083.0 4.294809502762123 13.898392612444175
1084.0 4.267782481289442 13.822534054802572
1085.0 4.231834924750811 13.746447952746035
1086.0 4.198842123722835 13.672641160504645
1087.0 4.16289439370949 13.59728854233027
1088.0 4.126946663695985 13.522318038920483
1089.0 4.107418629040432 13.49521991950313
1090.0 4.080412618540772 13.42004120865128
1091.0 4.045354783818007 13.346043615021907
1092.0 4.010364484963824 13.272385407736698
1093.0 3.975374502510094 13.1990784893705
1094.0 3.941503052010969 13.132473588232731
1095.0 3.9064863454505065 13.059903779327005
1096.0 3.873688469503494 12.993341740094754
1097.0 3.845331406397795 12.919682275281863
1098.0 3.811025166163764 12.847821750659612
1099.0 3.7795860314035075 12.772145121674482
1100.0 3.7659698105954136 12.698184964365057
1101.0 3.7565268536245626 12.667489085332802
1102.0 3.73807674835331 12.599330166041312
1103.0 3.7111005104974972 12.526344599714667
1104.0 3.6841308027760085 12.45353424906703
1105.0 3.657139669918655 12.38085065161738
1106.0 3.6301745743904994 12.308346707770472
1107.0 3.60318044432663 12.236005647161875
1108.0 3.5761910127556398 12.163853797342366
1109.0 3.5492011265579477 12.091896105642416
1110.0 3.523387400144576 12.027019888757621
1111.0 3.504519149303235 11.975305170326283
1112.0 3.4775631976796633 11.903818723040846
1113.0 3.4505914121916987 11.832542942260675
1114.0 3.4265701889820144 11.762991059958031
1115.0 3.399598352774825 11.69212055061582
1116.0 3.3726009081609036 11.62143936354666
1117.0 3.3454590834077322 11.551021043883123
1118.0 3.3183172107172703 11.480828382849804
1119.0 3.2911753380288524 11.410865767389863
1120.0 3.2640334654023064 11.341137454886248
1121.0 3.2369079259673263 11.271642904164027
1122.0 3.2131854112303486 11.21435408879562
1123.0 3.1836645081479786 11.120649263245602
1124.0 3.1457737812901847 11.051413566836109
1125.0 3.127033063547367 10.987367269074486
1126.0 3.0997983292430398 10.919117932419805
1127.0 3.0719325658295618 10.836268553800712
1128.0 3.0507770942027235 10.766815633036488
1129.0 3.032074322025874 10.70348854068106
1130.0 3.010927563967049 10.634274679364736
1131.0 2.989780813119374 10.565195198617676
1132.0 2.96860087205661 10.496184779751404
1133.0 2.9475798352932863 10.427513650631454
1134.0 2.9265706442775348 10.35904146996974
1135.0 2.9055649607949086 10.290713576311209
1136.0 2.8845615440558006 10.222532515851476
1137.0 2.863654598534333 10.154685920377622
1138.0 2.8427499095456716 10.086989818043714
1139.0 2.821849050747147 10.01944761157133
1140.0 2.800950526205886 9.952061466161494
1141.0 2.780054408803229 9.884834458317357
1142.0 2.7591612914988772 9.817770670728613
1143.0 2.7406304091343707 9.750403091003434
1144.0 2.719747966235122 9.683642932425974
1145.0 2.698867590196521 9.617052822994415
1146.0 2.6779879291541833 9.550633518808507
1147.0 2.6571087373867868 9.484388501021947
1148.0 2.6441494957055043 9.431684187746264
1149.0 2.623272750421138 9.365593634720549
1150.0 2.60239616800569 9.29968492652853
1151.0 2.589437254383956 9.24698206155848
1152.0 2.568560852206835 9.181231979216312
1153.0 2.547685330990151 9.115673688477896
1154.0 2.5268099361456904 9.050310020528498
1155.0 2.5059345705693814 8.985145057115398
1156.0 2.485059164828319 8.92018316829428
1157.0 2.4656464009777417 8.864257983044741
1158.0 2.452686594195575 8.811457700022377
1159.0 2.4318112957708045 8.74690048628232
1160.0 2.410936215399746 8.682561244175409
1161.0 2.390061165112499 8.618444590584367
1162.0 2.369186114825253 8.554555491695428
1163.0 2.348311069509285 8.490899084387978
1164.0 2.3274265323332783 8.427423199830907
1165.0 2.3065419410658152 8.364190236040901
1166.0 2.285657296524164 8.301205746518313
1167.0 2.264772594688658 8.238475432424377
1168.0 2.243887834734423 8.17600514666975
1169.0 2.2333885858641636 8.129745517418723
1170.0 2.2125037679221755 8.067554021891512
1171.0 2.191618951082534 8.005636905055246
1172.0 2.1707341377314457 7.944000585288507
1173.0 2.1498493252164486 7.882651646442643
1174.0 2.128964442189331 7.821596413181068
1175.0 2.1080795607576484 7.760842265709576
1176.0 2.0871946182221683 7.700396347147563
1177.0 2.0663093337865597 7.640266048328906
1178.0 2.0454195029692612 7.580460008187878
1179.0 2.0321688024591893 7.56756458004744
1180.0 2.0189224108225603 7.555111163884994
1181.0 2.000884367661584 7.49571466974074
1182.0 1.9799991530891805 7.437249373635226
1183.0 1.9591139484128632 7.379142684471034
1184.0 1.937601108361567 7.319633546148297
1185.0 1.91893547753799 7.259712795806334
1186.0 1.9008974404423746 7.201893395051959
1187.0 1.8828581311978045 7.144416281175816
1188.0 1.8648203577159979 7.087289033479966
1189.0 1.8467812867708417 7.030520936480683
1190.0 1.8388635142360847 7.027977865207656
1191.0 1.8208310797842475 6.971986783844843
1192.0 1.8027999651451896 6.916378473969603
1193.0 1.7847677652390306 6.861163214072546
1194.0 1.7746521737372198 6.807292592398377
1195.0 1.7642728967339518 6.799242825957158
1196.0 1.7541594164750964 6.745349493172597
1197.0 1.7361295270014996 6.69092471034744
1198.0 1.718099637735359 6.636925244136951
1199.0 1.7000687099787595 6.583361828619485
1200.0 1.689954193006437 6.529487593889167
1201.0 1.6719232656260499 6.4763795897199055
1202.0 1.6615444879648156 6.4703929537878055
1203.0 1.643513560727688 6.418182206626991
1204.0 1.636675980865128 6.363583555063658
1205.0 1.6344778542141576 6.308273139819515
1206.0 1.6243629603349146 6.254449511053823
1207.0 1.622160344398439 6.199648092882045
1208.0 1.6139679652936358 6.157542733352287
1209.0 1.60385344833641 6.103764674674488
1210.0 1.593738917355304 6.050004357220289
1211.0 1.5836243889069646 5.996262253730282
1212.0 1.5735098587798682 5.942538859493492
1213.0 1.5658576960327746 5.8962346773643715
1214.0 1.5582054600938495 5.850034451108541
1215.0 1.550535169159911 5.80383374202414
1216.0 1.5428647200196142 5.757741502048084
1217.0 1.5327317308260398 5.704107829920727
1218.0 1.5225986394652746 5.650497113747594
1219.0 1.5124656303451356 5.59691109693414
1220.0 1.5023328059905552 5.543350468428757
1221.0 1.4998704386105537 5.535660796283401
1222.0 1.4897378161294046 5.4820997406724725
1223.0 1.482066809630216 5.436305140510903
1224.0 1.4719334357510263 5.382822081472193
1225.0 1.4618000618718365 5.329367626585617
1226.0 1.4516666879926465 5.27594264528035
1227.0 1.4415333141134568 5.222548042072149
1228.0 1.4338622723041492 5.17711383234444
1229.0 1.4237288562709882 5.12381320029636
1230.0 1.4135954397748307 5.070546477567687
1231.0 1.4034620228053936 5.017314744200111
1232.0 1.3933286058359566 4.964119128682824
1233.0 1.3831951710825017 4.910960809712462
1234.0 1.373058430758449 4.857841930781787
1235.0 1.3646873066439653 4.8184642023884985
1236.0 1.3562566769712703 4.77366828796205
1237.0 1.346093923213947 4.720690039147365
1238.0 1.3358154022234814 4.667780743940906
1239.0 1.3256819841193004 4.614884095344369
1240.0 1.3155485660014559 4.562034543327737
1241.0 1.3054151478696217 4.509233743850144
1242.0 1.2952526774242337 4.456319290902149
1243.0 1.2875522142369522 4.411985382936215
1244.0 1.2773890143234337 4.359216992205694
1245.0 1.2672250465882418 4.306502111718625
1246.0 1.2570610788530499 4.253847306481382
1247.0 1.2468969990871532 4.201252477655566
1248.0 1.2367333409246786 4.148719600034686
1249.0 1.2265691075487066 4.096254110879741
1250.0 1.2164048741724838 4.043858455748517
1251.0 1.2062406133445265 3.991535230147788
1252.0 1.1960763525165692 3.9392874818186803
1253.0 1.1859120686621587 3.8871181254197884
1254.0 1.175747758992106 3.8350303510524313
1255.0 1.1655834493220532 3.783027679489035
1256.0 1.1554191320418414 3.73111362693902
1257.0 1.1452548135103247 3.6792919819362266
1258.0 1.1350904936896147 3.6275667049135945
1259.0 1.1249261715983323 3.5759419727140678
1260.0 1.114761848535436 3.5244222113814008
1261.0 1.1045975248406859 3.473012094580598
1262.0 1.094433201145936 3.42171656804847
1263.0 1.0842688772214732 3.3705408623244026
1264.0 1.074104553059647 3.3194905191835744
1265.0 1.0639402287812878 3.26857141329931
1266.0 1.0537759044039359 3.217789775002796
1267.0 1.0460739474065857 3.177081530103338
1268.0 1.0359094648339575 3.126670380939223
1269.0 1.0257451404566058 3.0764196952201845
1270.0 1.0155808160792539 3.026337520856867
1271.0 1.0054164915102664 2.9764323631166647
1272.0 0.9952521669412787 2.9267132783136467
1273.0 0.9850878423722911 2.877189912726231
1274.0 0.9749235178033034 2.827872549022806
1275.0 0.9647591723827832 2.778772162765208
1276.0 0.9545942558885265 2.7299006538311152
1277.0 0.9521280830101672 2.7192203007318314
1278.0 0.9419620902454504 2.6704954603765247
1279.0 0.931797230807625 2.6220223050148572
1280.0 0.9216323541315946 2.57381547927518
1281.0 0.9114677676445133 2.52589012082968
1282.0 0.9090054228847441 2.514878345409901
1283.0 0.8988414894653095 2.467145898165319
1284.0 0.8886769020325787 2.4197264371948037
1285.0 0.8785123890057598 2.3726384504874654
1286.0 0.8683476318034344 2.3259021901622035
1287.0 0.8581828746008308 2.2795391949565147
1288.0 0.8557200746298955 2.2680436354520377
1289.0 0.8455553174271321 2.221959054960377
1290.0 0.8353908353205016 2.1762931451383185
1291.0 0.8252269305891046 2.1310727076195604
1292.0 0.8150630258575712 2.086326942998217
1293.0 0.8048987012453317 2.0420872197856252
1294.0 0.794734376633091 1.9983869726838355
1295.0 0.7845700520206383 1.95526237400996
1296.0 0.7744057274081856 1.9127523595842648
1297.0 0.7642414027956986 1.870898823084858
1298.0 0.7540770781831844 1.8297468137954587
1299.0 0.7439127535706463 1.7893447343142843
1300.0 0.7337484289580717 1.7497445336651503
1301.0 0.723584104345497 1.7110018898918773
1302.0 0.7134197797329094 1.67317637461973
1303.0 0.7032554551203075 1.6363315902369036
1304.0 0.6930911305076842 1.6005352683019431
1305.0 0.6853891732750542 1.5796040262063245
1306.0 0.6776871616142041 1.5601797273239215
1307.0 0.6675228370015537 1.528214434781282
1308.0 0.6650604696215522 1.5141664243396475
1309.0 0.6548961450088981 1.4834354494432282
1310.0 0.6447318203962394 1.4541429379472717
1311.0 0.634567495783576 1.4263775147375242
1312.0 0.6244031711709089 1.400230025519187
1313.0 0.614238846558243 1.3757927218269352
1314.0 0.6040745219455772 1.3531582619000204
1315.0 0.5939101973329114 1.3324185263326294
1316.0 0.5837458727202455 1.3136632582706895
1317.0 0.5711191807275675 1.2824866670568138
1318.0 0.5634172234948878 1.2824452220316136
1319.0 0.5532528988822077 1.270137123336351
1320.0 0.5576746368249678 1.2537325292248782
1321.0 0.56291387773742 1.2392579233852667
1322.0 0.5681497961600689 1.22715149494652
1323.0 0.5656825732908229 1.213016300001293
1324.0 0.5632156516534378 1.1989519826788813
1325.0 0.5607520534588843 1.184959652651121
1326.0 0.5582896685145613 1.1710429042262187
1327.0 0.5558272845201072 1.157205052369717
1328.0 0.553364900526636 1.1434489619346553
1329.0 0.5508791300009861 1.1297889322817893
1330.0 0.5484001925809316 1.1162136194984125
1331.0 0.5459212552634369 1.1027295500323946
1332.0 0.5434423179459422 1.0893401122248842
1333.0 0.5409633806286003 1.076048838629553
1334.0 0.5384992671467307 1.0628519150356135
1335.0 0.5360152341572638 1.0497706963298596
1336.0 0.5335350511491393 1.036797226098896
1337.0 0.5310805497531869 1.023924301169944
1338.0 0.5286125048965774 1.011176441519752
1339.0 0.526144460039968 0.9985512055700011
1340.0 0.5236764151833585 0.9860533034824339
1341.0 0.5212119251185499 0.9736857356392686
1342.0 0.5187552352151563 0.9614512684211735
1343.0 0.5162985453117628 0.9493593503267412
1344.0 0.5138416578215169 0.9374156058022518
1345.0 0.5113792904415154 0.9256286814600327
1346.0 0.5089169230615139 0.9140015534308462
1347.0 0.5064545556815124 0.9025403975442237
1348.0 0.5064545556815124 0.9025403975442237
1349.0 0.5039921321245622 0.8912516486035452
1350.0 0.5015297647445619 0.8801418760476207
1351.0 0.49906739736456157 0.8692179753085171
1352.0 0.49660502998456124 0.8584870418468616
1353.0 0.4941426626045609 0.8479564017278464
