#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:57+0000 #
#####################################################################
#
# random = 14.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
690.0 10.537124208491292 3.5103099883023794
691.0 10.419798412051223 3.4706728079324045
692.0 10.303021698078284 3.43103562756243
693.0 10.186812949840277 3.3913984471924543
694.0 10.071191828163641 3.3517612668224785
695.0 9.956178805394238 3.312124086452503
696.0 9.841795200621057 3.272486906082527
697.0 9.728063216161205 3.2328497257125512
698.0 9.615005975295317 3.1932125453425755
699.0 9.502647561231313 3.1535753649725984
700.0 9.394347670698739 3.123216416029861
701.0 9.283097534641142 3.0835792356598843
702.0 9.17261556580417 3.0439420552899072
703.0 9.062929857340853 3.00430487491993
704.0 8.954069671428881 2.9646676945499544
705.0 8.846065484903422 2.9250305141799786
706.0 8.738949035568954 2.885393333810004
707.0 8.632753369002172 2.8457561534400297
708.0 8.527512885621459 2.806118973070054
709.0 8.425250948074245 2.771217935429874
710.0 8.321947518332511 2.731580755059897
711.0 8.219708769683397 2.6919435746899203
712.0 8.118574925417303 2.652306394319943
713.0 8.018587792217142 2.612669213949965
714.0 7.919790801785607 2.5730320335799868
715.0 7.819525755245649 2.5426730846372485
716.0 7.7200232639268975 2.51231413569451
717.0 7.621313195238423 2.481955186751771
718.0 7.5234267398558785 2.451596237809033
719.0 7.426396465700034 2.421237288866294
720.0 7.330256372546991 2.3908783399235567
721.0 7.235041946975149 2.3605193909808193
722.0 7.140790217296296 2.330160442038082
723.0 7.04753980805354 2.2998014930953445
724.0 6.955330993596532 2.269442544152607
725.0 6.8721045076984035 2.2524353645281985
726.0 6.781009362661535 2.222076415585461
727.0 6.691056348141031 2.191717466642723
728.0 6.602292147217795 2.161358517699984
729.0 6.514765353115141 2.1309995687572454
730.0 6.4285265093025385 2.100640619814507
731.0 6.343628143356282 2.0702816708717684
732.0 6.26012479326719 2.0399227219290297
733.0 6.178073024746118 2.0095637729862914
734.0 6.097531437937245 1.9792048240435538
735.0 6.0154216426986045 1.9621976444191453
736.0 5.933526426654546 1.945190464794737
737.0 5.85042659561377 1.9329194279001254
738.0 5.7673565183791125 1.920648391005514
739.0 5.684317499408636 1.9083773541109028
740.0 5.6013109200118985 1.8961063172162913
741.0 5.518338244052635 1.88383528032168
742.0 5.435401024162923 1.8715642434270687
743.0 5.35250090852275 1.8592932065324572
744.0 5.26963964826538 1.847022169637846
745.0 5.1868191055763795 1.8347511327432346
746.0 5.104041262562627 1.8224800958486231
747.0 5.021308230977235 1.8102090589540119
748.0 4.938622262897381 1.7979380220594006
749.0 4.855985762464675 1.785666985164789
750.0 4.773401298812169 1.7733959482701778
751.0 4.690871620318749 1.7611249113755665
752.0 4.6083996703508765 1.748853874480955
753.0 4.525988604673719 1.7365828375863437
754.0 4.443641810739334 1.7243118006917324
755.0 4.361362929089162 1.712040763797121
756.0 4.2791558771425615 1.6997697269025096
757.0 4.197024875683053 1.6874986900078983
758.0 4.11497447840069 1.6752276531132868
759.0 4.033009604903489 1.6629566162186755
760.0 3.9511355776746813 1.6506855793240642
761.0 3.869358163527585 1.6384145424294527
762.0 3.7876836201980444 1.6261435055348414
763.0 3.706118748818451 1.6138724686402302
764.0 3.6246709531402708 1.6016014317456186
765.0 3.5433483065177254 1.5893303948510074
766.0 3.4621596278382865 1.577059357956396
767.0 3.381114567791623 1.5647883210617846
768.0 3.3002237071144434 1.5525172841671733
769.0 3.219498668742657 1.540246247272562
770.0 3.138952246154657 1.5279752103779505
771.0 3.058598550612856 1.5157041734833392
772.0 2.9784531805201917 1.503433136588728
773.0 2.8985334167227914 1.4911620996941164
774.0 2.818858448332345 1.478891062799505
775.0 2.739449634539508 1.4666200259048938
776.0 2.6603308089767217 1.4543489890102823
777.0 2.58152863450532 1.442077952115671
778.0 2.5030730178960323 1.4298069152210597
779.0 2.424997595799937 1.4175358783264482
780.0 2.347340305733251 1.405264841431837
781.0 2.2701440585945982 1.3929938045372257
782.0 2.1934575325711028 1.3807227676426141
783.0 2.117336112236681 1.3684517307480029
784.0 2.041843001246241 1.3561806938533916
785.0 1.9670505422746634 1.34390965695878
786.0 1.893041783626531 1.3316386200641688
787.0 1.8199123379484141 1.3193675831695575
788.0 1.7477725840754814 1.307096546274946
789.0 1.6767502670472394 1.2948255093803347
790.0 1.6069935516386393 1.2825544724857234
791.0 1.5386745778563526 1.270283435591112
792.0 1.4719935470791847 1.2580123986965006
793.0 1.4719935470791847 1.2580123986965006
794.0 1.4071833261207205 1.2457413618018893
795.0 1.344514480602452 1.2334703249072791
796.0 1.2843005210445348 1.221199288012669
797.0 1.2269029434836811 1.2089282511180588
798.0 1.1727353502264066 1.1966572142234486
799.0 1.1222655368407468 1.184386177328837
800.0 1.076013955884553 1.1721151404342258
801.0 1.0345465170325967 1.1598441035396145
802.0 0.9984594749504396 1.147573066645003
803.0 0.96835453987701 1.1353020297503917
804.0 0.9448037210186049 1.1230309928557805
805.0 0.9283059798196207 1.110759955961169
806.0 0.9192411422772634 1.0984889190665577
807.0 0.9192411422772634 1.0984889190665577
808.0 0.9192411422772634 1.0984889190665577
809.0 0.9192411422772634 1.0984889190665577
810.0 0.9192411422772634 1.0984889190665577
811.0 0.9192411422772634 1.0984889190665577
812.0 0.9192411422772634 1.0984889190665577
813.0 0.9192411422772634 1.0984889190665577
814.0 0.9192411422772634 1.0984889190665577
815.0 0.9192411422772634 1.0984889190665577
816.0 0.9192411422772634 1.0984889190665577
817.0 0.9192411422772634 1.0984889190665577
818.0 0.9192411422772634 1.0984889190665577
819.0 0.9192411422772634 1.0984889190665577
820.0 0.9192411422772634 1.0984889190665577
821.0 0.9192411422772634 1.0984889190665577
822.0 0.9192411422772634 1.0984889190665577
823.0 0.9192411422772634 1.0984889190665577
824.0 0.9192411422772634 1.0984889190665577
825.0 0.9192411422772634 1.0984889190665577
826.0 0.9192411422772634 1.0984889190665577
827.0 0.9192411422772634 1.0984889190665577
828.0 0.9192411422772634 1.0984889190665577
829.0 0.9192411422772634 1.0984889190665577
830.0 0.9192411422772634 1.0984889190665577
831.0 0.9192411422772634 1.0984889190665577
832.0 0.9192411422772634 1.0984889190665577
833.0 0.9192411422772634 1.0984889190665577
834.0 0.9192411422772634 1.0984889190665577
835.0 0.9192411422772634 1.0984889190665577
836.0 0.9192411422772634 1.0984889190665577
837.0 0.9192411422772634 1.0984889190665577
838.0 0.9192411422772634 1.0984889190665577
839.0 0.9192411422772634 1.0984889190665577
840.0 0.9192411422772634 1.0984889190665577
841.0 0.9192411422772634 1.0984889190665577
842.0 0.9192411422772634 1.0984889190665577
843.0 0.9192411422772634 1.0984889190665577
844.0 0.9192411422772634 1.0984889190665577
845.0 0.9192411422772634 1.0984889190665577
846.0 0.9192411422772634 1.0984889190665577
847.0 0.9192411422772634 1.0984889190665577
848.0 0.9192411422772634 1.0984889190665577
849.0 0.9192411422772634 1.0984889190665577
850.0 0.9192411422772634 1.0984889190665577
851.0 0.9192411422772634 1.0984889190665577
852.0 0.9192411422772634 1.0984889190665577
853.0 0.9192411422772634 1.0984889190665577
854.0 0.9192411422772634 1.0984889190665577
855.0 0.9192411422772634 1.0984889190665577
856.0 0.9192411422772634 1.0984889190665577
857.0 0.9192411422772634 1.0984889190665577
858.0 0.9192411422772634 1.0984889190665577
859.0 0.9192411422772634 1.0984889190665577
860.0 0.9192411422772634 1.0984889190665577
861.0 0.9192411422772634 1.0984889190665577
862.0 0.9192411422772634 1.0984889190665577
863.0 0.9192411422772634 1.0984889190665577
864.0 0.9192411422772634 1.0984889190665577
865.0 0.9192411422772634 1.0984889190665577
866.0 0.9192411422772634 1.0984889190665577
867.0 0.9192411422772634 1.0984889190665577
868.0 0.9192411422772634 1.0984889190665577
869.0 0.9192411422772634 1.0984889190665577
870.0 0.9192411422772634 1.0984889190665577
871.0 0.9192411422772634 1.0984889190665577
872.0 0.9192411422772634 1.0984889190665577
873.0 0.9192411422772634 1.0984889190665577
874.0 0.9192411422772634 1.0984889190665577
875.0 0.9192411422772634 1.0984889190665577
876.0 0.9192411422772634 1.0984889190665577
877.0 0.9192411422772634 1.0984889190665577
878.0 0.9192411422772634 1.0984889190665577
879.0 0.9192411422772634 1.0984889190665577
880.0 0.9192411422772634 1.0984889190665577
881.0 0.9192411422772634 1.0984889190665577
882.0 0.9192411422772634 1.0984889190665577
883.0 0.9192411422772634 1.0984889190665577
884.0 0.9192411422772634 1.0984889190665577
885.0 0.9192411422772634 1.0984889190665577
886.0 0.9192411422772634 1.0984889190665577
887.0 0.9192411422772634 1.0984889190665577
888.0 0.9192411422772634 1.0984889190665577
889.0 0.9192411422772634 1.0984889190665577
890.0 0.9192411422772634 1.0984889190665577
891.0 0.9192411422772634 1.0984889190665577
892.0 0.9192411422772634 1.0984889190665577
893.0 0.9192411422772634 1.0984889190665577
894.0 0.9192411422772634 1.0984889190665577
895.0 0.9192411422772634 1.0984889190665577
896.0 0.9192411422772634 1.0984889190665577
897.0 0.9192411422772634 1.0984889190665577
898.0 0.9192411422772634 1.0984889190665577
899.0 0.9192411422772634 1.0984889190665577
900.0 0.9192411422772634 1.0984889190665577
901.0 0.9192411422772634 1.0984889190665577
902.0 0.9192411422772634 1.0984889190665577
903.0 0.9192411422772634 1.0984889190665577
904.0 0.9192411422772634 1.0984889190665577
905.0 0.9192411422772634 1.0984889190665577
906.0 0.9192411422772634 1.0984889190665577
907.0 0.9192411422772634 1.0984889190665577
908.0 0.9192411422772634 1.0984889190665577
909.0 0.9192411422772634 1.0984889190665577
910.0 0.9192411422772634 1.0984889190665577
911.0 0.9192411422772634 1.0984889190665577
912.0 0.9192411422772634 1.0984889190665577
913.0 0.9192411422772634 1.0984889190665577
914.0 0.9192411422772634 1.0984889190665577
915.0 0.9192411422772634 1.0984889190665577
916.0 0.9192411422772634 1.0984889190665577
917.0 0.9192411422772634 1.0984889190665577
918.0 0.9192411422772634 1.0984889190665577
919.0 0.9192411422772634 1.0984889190665577
920.0 0.9192411422772634 1.0984889190665577
921.0 0.9192411422772634 1.0984889190665577
922.0 0.9192411422772634 1.0984889190665577
923.0 0.9192411422772634 1.0984889190665577
924.0 0.9192411422772634 1.0984889190665577
925.0 0.9192411422772634 1.0984889190665577
926.0 0.9192411422772634 1.0984889190665577
927.0 0.9192411422772634 1.0984889190665577
928.0 0.9192411422772634 1.0984889190665577
929.0 0.9192411422772634 1.0984889190665577
930.0 0.9192411422772634 1.0984889190665577
931.0 0.9192411422772634 1.0984889190665577
932.0 0.9192411422772634 1.0984889190665577
933.0 0.9192411422772634 1.0984889190665577
934.0 0.9192411422772634 1.0984889190665577
935.0 0.9192411422772634 1.0984889190665577
936.0 0.9192411422772634 1.0984889190665577
937.0 0.9192411422772634 1.0984889190665577
938.0 0.9192411422772634 1.0984889190665577
939.0 0.9192411422772634 1.0984889190665577
940.0 0.9192411422772634 1.0984889190665577
941.0 0.9192411422772634 1.0984889190665577
942.0 0.9192411422772634 1.0984889190665577
943.0 0.9192411422772634 1.0984889190665577
944.0 0.9192411422772634 1.0984889190665577
945.0 0.9192411422772634 1.0984889190665577
946.0 0.9192411422772634 1.0984889190665577
947.0 0.9192411422772634 1.0984889190665577
948.0 0.9192411422772634 1.0984889190665577
949.0 0.9192411422772634 1.0984889190665577
950.0 0.9192411422772634 1.0984889190665577
951.0 0.9192411422772634 1.0984889190665577
952.0 0.9192411422772634 1.0984889190665577
953.0 0.9192411422772634 1.0984889190665577
954.0 0.9192411422772634 1.0984889190665577
955.0 0.9192411422772634 1.0984889190665577
956.0 0.9192411422772634 1.0984889190665577
957.0 0.9192411422772634 1.0984889190665577
958.0 0.9192411422772634 1.0984889190665577
959.0 0.9192411422772634 1.0984889190665577
960.0 0.9192411422772634 1.0984889190665577
961.0 0.9192411422772634 1.0984889190665577
962.0 0.9192411422772634 1.0984889190665577
963.0 0.9192411422772634 1.0984889190665577
964.0 0.9192411422772634 1.0984889190665577
965.0 0.9192411422772634 1.0984889190665577
966.0 0.9192411422772634 1.0984889190665577
967.0 0.9192411422772634 1.0984889190665577
968.0 0.9192411422772634 1.0984889190665577
969.0 0.9192411422772634 1.0984889190665577
970.0 0.9192411422772634 1.0984889190665577
971.0 0.9192411422772634 1.0984889190665577
972.0 0.9192411422772634 1.0984889190665577
973.0 0.9192411422772634 1.0984889190665577
974.0 0.9192411422772634 1.0984889190665577
975.0 0.9192411422772634 1.0984889190665577
976.0 0.9192411422772634 1.0984889190665577
977.0 0.9192411422772634 1.0984889190665577
978.0 0.9192411422772634 1.0984889190665577
979.0 0.9192411422772634 1.0984889190665577
980.0 0.9192411422772634 1.0984889190665577
981.0 0.9192411422772634 1.0984889190665577
982.0 0.9192411422772634 1.0984889190665577
983.0 0.9192411422772634 1.0984889190665577
984.0 0.9192411422772634 1.0984889190665577
985.0 0.9192411422772634 1.0984889190665577
986.0 0.9192411422772634 1.0984889190665577
987.0 0.9192411422772634 1.0984889190665577
988.0 0.9192411422772634 1.0984889190665577
989.0 0.9192411422772634 1.0984889190665577
990.0 0.9192411422772634 1.0984889190665577
991.0 0.9192411422772634 1.0984889190665577
992.0 0.9192411422772634 1.0984889190665577
993.0 0.9192411422772634 1.0984889190665577
994.0 0.9192411422772634 1.0984889190665577
995.0 0.9192411422772634 1.0984889190665577
996.0 0.9192411422772634 1.0984889190665577
997.0 0.9192411422772634 1.0984889190665577
998.0 0.9192411422772634 1.0984889190665577
999.0 0.9192411422772634 1.0984889190665577
1000.0 0.9192411422772634 1.0984889190665577
1001.0 0.9192411422772634 1.0984889190665577
1002.0 0.9192411422772634 1.0984889190665577
1003.0 0.9192411422772634 1.0984889190665577
1004.0 0.9192411422772634 1.0984889190665577
1005.0 0.9192411422772634 1.0984889190665577
1006.0 0.9192411422772634 1.0984889190665577
1007.0 0.9192411422772634 1.0984889190665577
1008.0 0.9192411422772634 1.0984889190665577
1009.0 0.9192411422772634 1.0984889190665577
1010.0 0.9192411422772634 1.0984889190665577
1011.0 0.9192411422772634 1.0984889190665577
1012.0 0.9192411422772634 1.0984889190665577
1013.0 0.9192411422772634 1.0984889190665577
1014.0 0.9192411422772634 1.0984889190665577
1015.0 0.9192411422772634 1.0984889190665577
1016.0 0.9192411422772634 1.0984889190665577
1017.0 0.9192411422772634 1.0984889190665577
1018.0 0.9192411422772634 1.0984889190665577
1019.0 0.9192411422772634 1.0984889190665577
1020.0 0.9192411422772634 1.0984889190665577
1021.0 0.9192411422772634 1.0984889190665577
1022.0 0.9192411422772634 1.0984889190665577
1023.0 0.9192411422772634 1.0984889190665577
1024.0 0.9192411422772634 1.0984889190665577
1025.0 0.9192411422772634 1.0984889190665577
1026.0 0.9192411422772634 1.0984889190665577
1027.0 0.9192411422772634 1.0984889190665577
1028.0 0.9192411422772634 1.0984889190665577
1029.0 0.9192411422772634 1.0984889190665577
1030.0 0.9192411422772634 1.0984889190665577
1031.0 0.9192411422772634 1.0984889190665577
1032.0 0.9192411422772634 1.0984889190665577
1033.0 0.9192411422772634 1.0984889190665577
1034.0 0.9192411422772634 1.0984889190665577
1035.0 0.9192411422772634 1.0984889190665577
1036.0 0.9192411422772634 1.0984889190665577
1037.0 0.9192411422772634 1.0984889190665577
1038.0 0.9192411422772634 1.0984889190665577
1039.0 0.9192411422772634 1.0984889190665577
1040.0 0.9192411422772634 1.0984889190665577
1041.0 0.9192411422772634 1.0984889190665577
1042.0 0.9192411422772634 1.0984889190665577
1043.0 0.9192411422772634 1.0984889190665577
1044.0 0.9192411422772634 1.0984889190665577
1045.0 0.9192411422772634 1.0984889190665577
1046.0 0.9192411422772634 1.0984889190665577
1047.0 0.9192411422772634 1.0984889190665577
1048.0 0.9192411422772634 1.0984889190665577
1049.0 0.9192411422772634 1.0984889190665577
1050.0 0.9192411422772634 1.0984889190665577
1051.0 0.9192411422772634 1.0984889190665577
1052.0 0.9192411422772634 1.0984889190665577
1053.0 0.9192411422772634 1.0984889190665577
1054.0 0.9192411422772634 1.0984889190665577
1055.0 0.9192411422772634 1.0984889190665577
1056.0 0.9192411422772634 1.0984889190665577
1057.0 0.9192411422772634 1.0984889190665577
1058.0 0.9192411422772634 1.0984889190665577
1059.0 0.9192411422772634 1.0984889190665577
1060.0 0.9192411422772634 1.0984889190665577
1061.0 0.9192411422772634 1.0984889190665577
1062.0 0.9192411422772634 1.0984889190665577
1063.0 0.9192411422772634 1.0984889190665577
1064.0 0.9192411422772634 1.0984889190665577
1065.0 0.9192411422772634 1.0984889190665577
1066.0 0.9192411422772634 1.0984889190665577
1067.0 0.9192411422772634 1.0984889190665577
1068.0 0.9192411422772634 1.0984889190665577
1069.0 0.9192411422772634 1.0984889190665577
1070.0 0.9192411422772634 1.0984889190665577
1071.0 0.9192411422772634 1.0984889190665577
1072.0 0.9192411422772634 1.0984889190665577
1073.0 0.9192411422772634 1.0984889190665577
1074.0 0.9192411422772634 1.0984889190665577
1075.0 0.9192411422772634 1.0984889190665577
1076.0 0.9192411422772634 1.0984889190665577
1077.0 0.9192411422772634 1.0984889190665577
1078.0 0.9192411422772634 1.0984889190665577
1079.0 0.9192411422772634 1.0984889190665577
1080.0 0.9192411422772634 1.0984889190665577
1081.0 0.9192411422772634 1.0984889190665577
1082.0 0.9192411422772634 1.0984889190665577
1083.0 0.9192411422772634 1.0984889190665577
1084.0 0.9192411422772634 1.0984889190665577
1085.0 0.9192411422772634 1.0984889190665577
1086.0 0.9192411422772634 1.0984889190665577
1087.0 0.9192411422772634 1.0984889190665577
1088.0 0.9192411422772634 1.0984889190665577
1089.0 0.9192411422772634 1.0984889190665577
1090.0 0.9192411422772634 1.0984889190665577
1091.0 0.9192411422772634 1.0984889190665577
1092.0 0.9192411422772634 1.0984889190665577
1093.0 0.9192411422772634 1.0984889190665577
1094.0 0.9192411422772634 1.0984889190665577
1095.0 0.9192411422772634 1.0984889190665577
1096.0 0.9192411422772634 1.0984889190665577
1097.0 0.9192411422772634 1.0984889190665577
1098.0 0.9192411422772634 1.0984889190665577
1099.0 0.9192411422772634 1.0984889190665577
1100.0 0.9192411422772634 1.0984889190665577
1101.0 0.9192411422772634 1.0984889190665577
1102.0 0.9192411422772634 1.0984889190665577
1103.0 0.9192411422772634 1.0984889190665577
1104.0 0.9192411422772634 1.0984889190665577
1105.0 0.9192411422772634 1.0984889190665577
1106.0 0.9192411422772634 1.0984889190665577
1107.0 0.9192411422772634 1.0984889190665577
1108.0 0.9192411422772634 1.0984889190665577
1109.0 0.9192411422772634 1.0984889190665577
1110.0 0.9192411422772634 1.0984889190665577
1111.0 0.9192411422772634 1.0984889190665577
1112.0 0.9192411422772634 1.0984889190665577
1113.0 0.9192411422772634 1.0984889190665577
1114.0 0.9192411422772634 1.0984889190665577
1115.0 0.9192411422772634 1.0984889190665577
1116.0 0.9192411422772634 1.0984889190665577
1117.0 0.9192411422772634 1.0984889190665577
1118.0 0.9192411422772634 1.0984889190665577
1119.0 0.9192411422772634 1.0984889190665577
1120.0 0.9192411422772634 1.0984889190665577
1121.0 0.9192411422772634 1.0984889190665577
1122.0 0.9192411422772634 1.0984889190665577
1123.0 0.9192411422772634 1.0984889190665577
1124.0 0.9192411422772634 1.0984889190665577
1125.0 0.9192411422772634 1.0984889190665577
1126.0 0.9192411422772634 1.0984889190665577
1127.0 0.9192411422772634 1.0984889190665577
1128.0 0.9192411422772634 1.0984889190665577
1129.0 0.9192411422772634 1.0984889190665577
1130.0 0.9192411422772634 1.0984889190665577
1131.0 0.9192411422772634 1.0984889190665577
1132.0 0.9192411422772634 1.0984889190665577
1133.0 0.9192411422772634 1.0984889190665577
1134.0 0.9192411422772634 1.0984889190665577
1135.0 0.9192411422772634 1.0984889190665577
1136.0 0.9192411422772634 1.0984889190665577
1137.0 0.9192411422772634 1.0984889190665577
1138.0 0.9192411422772634 1.0984889190665577
1139.0 0.9192411422772634 1.0984889190665577
1140.0 0.9192411422772634 1.0984889190665577
1141.0 0.9192411422772634 1.0984889190665577
1142.0 0.9192411422772634 1.0984889190665577
1143.0 0.9192411422772634 1.0984889190665577
1144.0 0.9192411422772634 1.0984889190665577
1145.0 0.9192411422772634 1.0984889190665577
1146.0 0.9192411422772634 1.0984889190665577
1147.0 0.9192411422772634 1.0984889190665577
1148.0 0.9192411422772634 1.0984889190665577
1149.0 0.9192411422772634 1.0984889190665577
1150.0 0.9192411422772634 1.0984889190665577
1151.0 0.9192411422772634 1.0984889190665577
1152.0 0.9192411422772634 1.0984889190665577
1153.0 0.9192411422772634 1.0984889190665577
1154.0 0.9192411422772634 1.0984889190665577
1155.0 0.9192411422772634 1.0984889190665577
1156.0 0.9192411422772634 1.0984889190665577
1157.0 0.9192411422772634 1.0984889190665577
1158.0 0.9192411422772634 1.0984889190665577
1159.0 0.9192411422772634 1.0984889190665577
1160.0 0.9192411422772634 1.0984889190665577
1161.0 0.9192411422772634 1.0984889190665577
1162.0 0.9192411422772634 1.0984889190665577
1163.0 0.9192411422772634 1.0984889190665577
1164.0 0.9192411422772634 1.0984889190665577
1165.0 0.9192411422772634 1.0984889190665577
1166.0 0.9192411422772634 1.0984889190665577
1167.0 0.9192411422772634 1.0984889190665577
1168.0 0.9192411422772634 1.0984889190665577
1169.0 0.9192411422772634 1.0984889190665577
1170.0 0.9192411422772634 1.0984889190665577
1171.0 0.9192411422772634 1.0984889190665577
1172.0 0.9192411422772634 1.0984889190665577
1173.0 0.9192411422772634 1.0984889190665577
1174.0 0.9192411422772634 1.0984889190665577
1175.0 0.9192411422772634 1.0984889190665577
1176.0 0.9192411422772634 1.0984889190665577
1177.0 0.9192411422772634 1.0984889190665577
1178.0 0.9192411422772634 1.0984889190665577
1179.0 0.9192411422772634 1.0984889190665577
1180.0 0.9192411422772634 1.0984889190665577
1181.0 0.9192411422772634 1.0984889190665577
1182.0 0.9192411422772634 1.0984889190665577
1183.0 0.9192411422772634 1.0984889190665577
1184.0 0.9192411422772634 1.0984889190665577
1185.0 0.9192411422772634 1.0984889190665577
1186.0 0.9192411422772634 1.0984889190665577
1187.0 0.9192411422772634 1.0984889190665577
1188.0 0.9192411422772634 1.0984889190665577
1189.0 0.9192411422772634 1.0984889190665577
1190.0 0.9192411422772634 1.0984889190665577
1191.0 0.9192411422772634 1.0984889190665577
1192.0 0.9192411422772634 1.0984889190665577
1193.0 0.9192411422772634 1.0984889190665577
1194.0 0.9192411422772634 1.0984889190665577
1195.0 0.9192411422772634 1.0984889190665577
1196.0 0.9192411422772634 1.0984889190665577
1197.0 0.9192411422772634 1.0984889190665577
1198.0 0.9192411422772634 1.0984889190665577
1199.0 0.9192411422772634 1.0984889190665577
1200.0 0.9192411422772634 1.0984889190665577
1201.0 0.9192411422772634 1.0984889190665577
1202.0 0.9192411422772634 1.0984889190665577
1203.0 0.9192411422772634 1.0984889190665577
1204.0 0.9192411422772634 1.0984889190665577
1205.0 0.9192411422772634 1.0984889190665577
1206.0 0.9192411422772634 1.0984889190665577
1207.0 0.9192411422772634 1.0984889190665577
1208.0 0.9192411422772634 1.0984889190665577
1209.0 0.9192411422772634 1.0984889190665577
1210.0 0.9192411422772634 1.0984889190665577
1211.0 0.9192411422772634 1.0984889190665577
1212.0 0.9192411422772634 1.0984889190665577
1213.0 0.9192411422772634 1.0984889190665577
1214.0 0.9192411422772634 1.0984889190665577
1215.0 0.9192411422772634 1.0984889190665577
1216.0 0.9192411422772634 1.0984889190665577
1217.0 0.9192411422772634 1.0984889190665577
1218.0 0.9192411422772634 1.0984889190665577
1219.0 0.9192411422772634 1.0984889190665577
1220.0 0.9192411422772634 1.0984889190665577
1221.0 0.9192411422772634 1.0984889190665577
1222.0 0.9192411422772634 1.0984889190665577
1223.0 0.9192411422772634 1.0984889190665577
1224.0 0.9192411422772634 1.0984889190665577
1225.0 0.9192411422772634 1.0984889190665577
1226.0 0.9192411422772634 1.0984889190665577
1227.0 0.9192411422772634 1.0984889190665577
1228.0 0.9192411422772634 1.0984889190665577
1229.0 0.9192411422772634 1.0984889190665577
1230.0 0.9192411422772634 1.0984889190665577
1231.0 0.9192411422772634 1.0984889190665577
1232.0 0.9192411422772634 1.0984889190665577
1233.0 0.9192411422772634 1.0984889190665577
1234.0 0.9192411422772634 1.0984889190665577
1235.0 0.9192411422772634 1.0984889190665577
1236.0 0.9192411422772634 1.0984889190665577
1237.0 0.9192411422772634 1.0984889190665577
1238.0 0.9192411422772634 1.0984889190665577
1239.0 0.9192411422772634 1.0984889190665577
1240.0 0.9192411422772634 1.0984889190665577
1241.0 0.9192411422772634 1.0984889190665577
1242.0 0.9192411422772634 1.0984889190665577
1243.0 0.9192411422772634 1.0984889190665577
1244.0 0.9192411422772634 1.0984889190665577
1245.0 0.9192411422772634 1.0984889190665577
1246.0 0.9192411422772634 1.0984889190665577
1247.0 0.9192411422772634 1.0984889190665577
1248.0 0.9192411422772634 1.0984889190665577
1249.0 0.9192411422772634 1.0984889190665577
1250.0 0.9192411422772634 1.0984889190665577
1251.0 0.9192411422772634 1.0984889190665577
1252.0 0.9192411422772634 1.0984889190665577
1253.0 0.9192411422772634 1.0984889190665577
1254.0 0.9192411422772634 1.0984889190665577
1255.0 0.9192411422772634 1.0984889190665577
1256.0 0.9192411422772634 1.0984889190665577
1257.0 0.9192411422772634 1.0984889190665577
1258.0 0.9192411422772634 1.0984889190665577
1259.0 0.9192411422772634 1.0984889190665577
1260.0 0.9192411422772634 1.0984889190665577
1261.0 0.9192411422772634 1.0984889190665577
1262.0 0.9192411422772634 1.0984889190665577
1263.0 0.9192411422772634 1.0984889190665577
1264.0 0.9192411422772634 1.0984889190665577
1265.0 0.9192411422772634 1.0984889190665577
1266.0 0.9192411422772634 1.0984889190665577
1267.0 0.9192411422772634 1.0984889190665577
1268.0 0.9192411422772634 1.0984889190665577
1269.0 0.9192411422772634 1.0984889190665577
1270.0 0.9192411422772634 1.0984889190665577
1271.0 0.9192411422772634 1.0984889190665577
1272.0 0.9192411422772634 1.0984889190665577
1273.0 0.9192411422772634 1.0984889190665577
1274.0 0.9192411422772634 1.0984889190665577
1275.0 0.9192411422772634 1.0984889190665577
1276.0 0.9192411422772634 1.0984889190665577
1277.0 0.9192411422772634 1.0984889190665577
1278.0 0.9192411422772634 1.0984889190665577
1279.0 0.9192411422772634 1.0984889190665577
1280.0 0.9192411422772634 1.0984889190665577
1281.0 0.9192411422772634 1.0984889190665577
1282.0 0.9192411422772634 1.0984889190665577
1283.0 0.9192411422772634 1.0984889190665577
1284.0 0.9192411422772634 1.0984889190665577
1285.0 0.9192411422772634 1.0984889190665577
1286.0 0.9192411422772634 1.0984889190665577
1287.0 0.9192411422772634 1.0984889190665577
1288.0 0.9192411422772634 1.0984889190665577
1289.0 0.9192411422772634 1.0984889190665577
1290.0 0.9192411422772634 1.0984889190665577
1291.0 0.9192411422772634 1.0984889190665577
1292.0 0.9192411422772634 1.0984889190665577
1293.0 0.9192411422772634 1.0984889190665577
1294.0 0.9192411422772634 1.0984889190665577
1295.0 0.9192411422772634 1.0984889190665577
1296.0 0.9192411422772634 1.0984889190665577
1297.0 0.9192411422772634 1.0984889190665577
1298.0 0.9192411422772634 1.0984889190665577
1299.0 0.9192411422772634 1.0984889190665577
1300.0 0.9192411422772634 1.0984889190665577
1301.0 0.9192411422772634 1.0984889190665577
1302.0 0.9192411422772634 1.0984889190665577
1303.0 0.9192411422772634 1.0984889190665577
1304.0 0.9192411422772634 1.0984889190665577
1305.0 0.9192411422772634 1.0984889190665577
1306.0 0.9192411422772634 1.0984889190665577
1307.0 0.9192411422772634 1.0984889190665577
1308.0 0.9192411422772634 1.0984889190665577
1309.0 0.9192411422772634 1.0984889190665577
1310.0 0.9192411422772634 1.0984889190665577
1311.0 0.9192411422772634 1.0984889190665577
1312.0 0.9192411422772634 1.0984889190665577
