#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:00+0000 #
#####################################################################
#
# random = 12.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 9.533592308929338 24.132553789860655
692.0 9.4727314088596 24.024825898712447
693.0 9.402402457535873 23.886020476741056
694.0 9.330143227023724 23.740482211749594
695.0 9.257881435263343 23.595322505214707
696.0 9.184690297552642 23.450920993033773
697.0 9.120240145506868 23.316053437736013
698.0 9.047010753010776 23.17238494296177
699.0 8.983243879757339 23.038011124528918
700.0 8.930109046736009 22.943382391079602
701.0 8.85777873094899 22.800468157124
702.0 8.785447085668222 22.65799718732461
703.0 8.712783703441582 22.515585519719576
704.0 8.656389179490645 22.409618168112022
705.0 8.588719850757473 22.2687415158907
706.0 8.516382050914489 22.12805375759608
707.0 8.4440457687649 21.98785468709637
708.0 8.371709493610743 21.84815187699676
709.0 8.307430224674228 21.713234380317044
710.0 8.23509395658029 21.5745335245958
711.0 8.176134880427826 21.44352975941667
712.0 8.103798136864091 21.30557802988952
713.0 8.036932647235757 21.1742627978147
714.0 7.979952545894334 21.05388120943361
715.0 7.922152097273393 20.927794419449633
716.0 7.867858272958677 20.79814972164931
717.0 7.804174694648005 20.66966735403712
718.0 7.731662604333576 20.53386560550841
719.0 7.659120636218355 20.39862987464291
720.0 7.5866975130005185 20.263953404967104
721.0 7.514273431034947 20.12989333144902
722.0 7.4418516162582184 19.9964614310353
723.0 7.369429734865689 19.863671827828277
724.0 7.308299265038027 19.766637352402743
725.0 7.248435743957292 19.649150237164626
726.0 7.1760138508596265 19.51808259343101
727.0 7.1035919573120525 19.387705329845385
728.0 7.031170063721131 19.258032468396127
729.0 6.972126024387443 19.13167170032233
730.0 6.899704130782581 19.003067358829473
731.0 6.8272822371746615 18.875206033433525
732.0 6.759145432966471 18.74708918172593
733.0 6.700101316972369 18.6221925178965
734.0 6.62767942335994 18.49620713285169
735.0 6.564097413358536 18.37689364580942
736.0 6.479119169368523 18.241353965616483
737.0 6.43263553169269 18.129021611689538
738.0 6.360215679871953 18.005782034865867
739.0 6.287795811690543 17.883402239534618
740.0 6.2153759436834015 17.76189997324941
741.0 6.175546418673193 17.68668444582837
742.0 6.1031265508453805 17.566426793365302
743.0 6.030706683019446 17.44709201854755
744.0 5.958286831366578 17.328699182124346
745.0 5.885866990824009 17.211267724253307
746.0 5.8134471502814575 17.094817461200098
747.0 5.741027309738876 16.979368581076294
748.0 5.679898880891019 16.89911646981405
749.0 5.607479040348442 16.78564740247233
750.0 5.55853580430506 16.665427269109735
751.0 5.508333701652727 16.552680751073584
752.0 5.457212792294083 16.448011497258943
753.0 5.398170806030316 16.332584165190628
754.0 5.344983172645414 16.215127735071594
755.0 5.290609383202068 16.099395033108102
756.0 5.2475270821128355 16.017960839471037
757.0 5.193153369328883 15.903366580884084
758.0 5.138782287300304 15.789414498142996
759.0 5.084411221029058 15.676114973777471
760.0 5.030040170705047 15.56348225926997
761.0 4.975669136201671 15.45153093663411
762.0 4.921298101990112 15.340275901796973
763.0 4.866927067977254 15.22973241403129
764.0 4.812556034067083 15.119916079821902
765.0 4.758185000160599 15.010842858169728
766.0 4.703813966484957 14.902529065772372
767.0 4.649442932901011 14.794991381975803
768.0 4.595071899317106 14.688246853288808
769.0 4.540700865733218 14.582312897734028
770.0 4.486329832149334 14.477207308923656
771.0 4.431958798565449 14.372948259753306
772.0 4.377587764981565 14.269554305702721
773.0 4.335775102069729 14.163940789519211
774.0 4.293962439157892 14.058732549301947
775.0 4.252149776246056 13.95393875200788
776.0 4.210337113334219 13.849568805380242
777.0 4.168524450422382 13.745632364257558
778.0 4.135551671121978 13.640348958370325
779.0 4.0937390082101395 13.537046109064777
780.0 4.0553103313768615 13.439010016633986
781.0 4.022337552076457 13.33432528431789
782.0 3.9893647727760517 13.229852431382293
783.0 3.9563919934756484 13.125596517173852
784.0 3.923419214175245 13.02156275239199
785.0 3.893830420953403 12.92262745305678
786.0 3.860857641653 12.819059431804575
787.0 3.8278848623525974 12.715730146126916
788.0 3.794912083052194 12.612645463559394
789.0 3.7619393037517903 12.509811430917408
790.0 3.728966524451387 12.407234280536498
791.0 3.703914822056106 12.311862094224507
792.0 3.6709420427557027 12.209650923946963
793.0 3.65626664498242 12.17714554926682
794.0 3.6232938656820153 12.075446010815824
795.0 3.5903210863816106 11.974032027665894
796.0 3.557348307081206 11.872910917140379
797.0 3.5243755277808013 11.772090226483808
798.0 3.491402748480398 11.671577740902974
799.0 3.4584299691799942 11.571381491885475
800.0 3.4254571898795922 11.471509765802383
801.0 3.39248441057919 11.371971112801466
802.0 3.3595116312787874 11.272774355997031
803.0 3.326538851978384 11.173928600962123
804.0 3.2935660726779807 11.075443245528199
805.0 3.260593293377577 10.977327989896938
806.0 3.2276205140771723 10.879592847068087
807.0 3.1946477347767677 10.78224815358639
808.0 3.161674955476363 10.68530458060981
809.0 3.1287021761759597 10.588773145300008
810.0 3.0957293968755564 10.49266522253493
811.0 3.0627566175751526 10.3969925569418
812.0 3.0297838382747493 10.3017672752472
813.0 2.996811058974346 10.207001898939122
814.0 2.963838279673942 10.112709357233667
815.0 2.9421569120682585 10.039848057315549
816.0 2.909184132767855 9.946160304969888
817.0 2.876211353467452 9.85297846428563
818.0 2.8432385741670494 9.760317025104046
819.0 2.821557206561367 9.688139789181996
820.0 2.7885844272609632 9.596155970326462
821.0 2.75561164796056 9.504729888128058
822.0 2.7226388686601566 9.413877792549634
823.0 2.700957501054473 9.342481731924806
824.0 2.667984721754068 9.252390111607621
825.0 2.6362137094902294 9.171108615291148
826.0 2.6030591329354045 9.09076270796806
827.0 2.5801084690622482 9.029039998406452
828.0 2.5570250664555076 8.967783193535217
829.0 2.542288846150438 8.896651639242425
830.0 2.515766112079014 8.807522327940477
831.0 2.4866383130134735 8.71919477002701
832.0 2.4575725497236647 8.631200009070097
833.0 2.4285832906651286 8.543619262515977
834.0 2.4029543351982667 8.455643001008536
835.0 2.377848441162025 8.367938599645852
836.0 2.352754204844839 8.280660510463612
837.0 2.3276599660658577 8.193825774573993
838.0 2.3025657263965584 8.107448648223537
839.0 2.2774714866761507 8.02154391985916
840.0 2.2523772469253402 7.936126930077681
841.0 2.2272830071657688 7.851213598043988
842.0 2.2021887674053766 7.766820443043646
843.0 2.1770945276446176 7.682964606677667
844.0 2.152000287883766 7.599663875533077
845.0 2.1269060481229025 7.516936704226721
846.0 2.101811808362035 7.434802238813614
847.0 2.076717568601167 7.353280340489808
848.0 2.0516233288402987 7.272391609508449
849.0 2.0265290890794305 7.192157409214074
850.0 2.0014348493185623 7.112599890084213
851.0 1.9763406095576943 7.033742013650204
852.0 1.951246369796826 6.955607576150276
853.0 1.9261521300359579 6.8782212317472915
854.0 1.9010578902750896 6.8016085151211385
855.0 1.8759636505142214 6.7257958632214345
856.0 1.8508694107533532 6.650810635940084
857.0 1.825775170992485 6.5766811354352575
858.0 1.8006809312316168 6.503436623808617
859.0 1.7868781031654681 6.429638980255426
860.0 1.75983038813274 6.357553339059044
861.0 1.7494114691631875 6.288393909739059
862.0 1.727701138498914 6.221700554419317
863.0 1.717282219972046 6.152653397017697
864.0 1.7034793919058977 6.078874467735698
865.0 1.6896765638397493 6.0051165748478965
866.0 1.6758737357736007 5.931380503129545
867.0 1.6724897485854282 5.926731326683991
868.0 1.6586867349903247 5.853045331744296
869.0 1.644883721395221 5.77938356525489
870.0 1.6310807078001173 5.70574696559103
871.0 1.6172776942050149 5.632136519873472
872.0 1.6034746817195231 5.558553266831536
873.0 1.6000906956409626 5.554141693537104
874.0 1.5862878675748153 5.480619237187658
875.0 1.572485039508668 5.407127130606793
876.0 1.5586822114425207 5.333666628354745
877.0 1.5448793833763734 5.260239054517817
878.0 1.5310765553102261 5.186845807549356
879.0 1.5172737272440788 5.113488365517083
880.0 1.5034708991779315 5.040168291796734
881.0 1.4896680711117842 4.9668872412564635
882.0 1.475865243045637 4.893646966981546
883.0 1.4620624149794885 4.8204493275946305
884.0 1.4482595869133401 4.747296295233294
885.0 1.4344567588471915 4.674189964253957
886.0 1.420653930781043 4.601132560739524
887.0 1.4068511027148947 4.528126452897588
888.0 1.39643225233743 4.458981117459272
889.0 1.3826294242712815 4.386033931551619
890.0 1.368826596205133 4.313144329135576
891.0 1.3550237681389845 4.240315279735106
892.0 1.3446049261513977 4.171266137515412
893.0 1.3308020980852493 4.098511140493013
894.0 1.3169992700191007 4.025824792496111
895.0 1.3031964419529523 3.953210880205579
896.0 1.2893936138868038 3.8806734698043823
897.0 1.2755907858206565 3.8082169328282514
898.0 1.2617879577545092 3.7358459748876762
899.0 1.247985129688362 3.663565667632763
900.0 1.2341823016222147 3.591381484387161
901.0 1.2203794735560674 3.5192993399409462
902.0 1.20657664548992 3.4473256350665546
903.0 1.1927738174237728 3.375467306408652
904.0 1.1789709893576255 3.3037318825002635
905.0 1.1651681612914782 3.232127546776611
906.0 1.1513653332253309 3.1606632085978497
907.0 1.1375625051591836 3.0893485834564407
908.0 1.1237596770930363 3.018194283738703
909.0 1.1099568490212661 2.9472119216409496
910.0 1.0995379986494243 2.8788395823047304
911.0 1.0961540125708626 2.876414229291151
912.0 1.082351184504714 2.8058151791646706
913.0 1.0685483564385656 2.7354301550508553
914.0 1.0547455283724172 2.665276113099845
915.0 1.0409427003062686 2.5953717840278867
916.0 1.0271398722401202 2.525737901676256
917.0 1.0167210302525334 2.4580096728237577
918.0 1.002918202186385 2.388824295232493
919.0 0.9891153741202364 2.319976462738207
920.0 0.9753125460540879 2.251497140614207
921.0 0.9615097179879394 2.183421002257014
922.0 0.947706889921791 2.1157869657336725
923.0 0.9372880479342042 2.049362094724505
924.0 0.9234852198680557 1.9825198404371813
925.0 0.9096823918019084 1.916252632751988
926.0 0.895879563735761 1.8506222466238729
927.0 0.8820767356696138 1.7856988993774556
928.0 0.8682739076034665 1.721562584149913
929.0 0.8544710795373192 1.6583046208162118
930.0 0.8406682514711719 1.5960294521293383
931.0 0.8268654234050246 1.5348567102751174
932.0 0.8164465814174378 1.473223247025488
933.0 0.806027739429851 1.4125127480140298
934.0 0.7956088974422642 1.352849475830192
935.0 0.7851900554546773 1.294378251683781
936.0 0.7747712134670905 1.2372680897186161
937.0 0.7643523714795037 1.1817163392565926
938.0 0.7539335294919169 1.127953279317059
939.0 0.7435146875043301 1.0762470011127876
940.0 0.7330958455167433 1.0269082372405463
941.0 0.7226770035291565 0.9802945278061896
942.0 0.7122581615415697 0.9368127390290392
943.0 0.7018393195539829 0.8969184845867977
944.0 0.6914204775663961 0.8611105278684734
945.0 0.6810016355788093 0.8299179644063746
946.0 0.6801875365375013 0.830028311689436
947.0 0.6788737479638082 0.8303581502653395
948.0 0.6684540224530243 0.8043058479995941
949.0 0.6580351804654386 0.7839157169981524
950.0 0.6476156408341396 0.7696392805666749
951.0 0.6371962447032379 0.7618195943801054
952.0 0.6267768485723361 0.7606559384718824
953.0 0.6177372698119351 0.7650665878927111
954.0 0.6177367400237621 0.7650670156192713
955.0 0.6177367400237621 0.7650670156192713
956.0 0.6177367400237621 0.7650670156192713
957.0 0.6177367400237621 0.7650670156192713
958.0 0.6177367400237621 0.7650670156192713
959.0 0.6177367400237621 0.7650670156192713
960.0 0.6177367400237621 0.7650670156192713
961.0 0.6177367400237621 0.7650670156192713
962.0 0.6177367400237621 0.7650670156192713
963.0 0.6177367400237621 0.7650670156192713
964.0 0.6177367400237621 0.7650670156192713
965.0 0.6177367400237621 0.7650670156192713
966.0 0.6177367400237621 0.7650670156192713
967.0 0.6177367400237621 0.7650670156192713
968.0 0.6177367400237621 0.7650670156192713
969.0 0.6177367400237621 0.7650670156192713
970.0 0.6177367400237621 0.7650670156192713
971.0 0.6177367400237621 0.7650670156192713
972.0 0.6177367400237621 0.7650670156192713
973.0 0.6177367400237621 0.7650670156192713
974.0 0.6177367400237621 0.7650670156192713
975.0 0.6177367400237621 0.7650670156192713
976.0 0.6177367400237621 0.7650670156192713
977.0 0.6177367400237621 0.7650670156192713
978.0 0.6177367400237621 0.7650670156192713
979.0 0.6177367400237621 0.7650670156192713
980.0 0.6177367400237621 0.7650670156192713
981.0 0.6177367400237621 0.7650670156192713
982.0 0.6177367400237621 0.7650670156192713
983.0 0.6177367400237621 0.7650670156192713
984.0 0.6177367400237621 0.7650670156192713
985.0 0.6177367400237621 0.7650670156192713
986.0 0.6177367400237621 0.7650670156192713
987.0 0.6177367400237621 0.7650670156192713
988.0 0.6177367400237621 0.7650670156192713
989.0 0.6177367400237621 0.7650670156192713
990.0 0.6177367400237621 0.7650670156192713
991.0 0.6177367400237621 0.7650670156192713
992.0 0.6177367400237621 0.7650670156192713
993.0 0.6177367400237621 0.7650670156192713
994.0 0.6177367400237621 0.7650670156192713
995.0 0.6177367400237621 0.7650670156192713
996.0 0.6177367400237621 0.7650670156192713
997.0 0.6177367400237621 0.7650670156192713
998.0 0.6177367400237621 0.7650670156192713
999.0 0.6177367400237621 0.7650670156192713
1000.0 0.6177367400237621 0.7650670156192713
1001.0 0.6177367400237621 0.7650670156192713
1002.0 0.6177367400237621 0.7650670156192713
1003.0 0.6177367400237621 0.7650670156192713
1004.0 0.6177367400237621 0.7650670156192713
1005.0 0.6177367400237621 0.7650670156192713
1006.0 0.6177367400237621 0.7650670156192713
1007.0 0.6177367400237621 0.7650670156192713
1008.0 0.6177367400237621 0.7650670156192713
1009.0 0.6177367400237621 0.7650670156192713
1010.0 0.6177367400237621 0.7650670156192713
1011.0 0.6177367400237621 0.7650670156192713
1012.0 0.6177367400237621 0.7650670156192713
1013.0 0.6177367400237621 0.7650670156192713
1014.0 0.6177367400237621 0.7650670156192713
1015.0 0.6177367400237621 0.7650670156192713
1016.0 0.6177367400237621 0.7650670156192713
1017.0 0.6177367400237621 0.7650670156192713
1018.0 0.6177367400237621 0.7650670156192713
1019.0 0.6177367400237621 0.7650670156192713
1020.0 0.6177367400237621 0.7650670156192713
1021.0 0.6177367400237621 0.7650670156192713
1022.0 0.6177367400237621 0.7650670156192713
1023.0 0.6177367400237621 0.7650670156192713
1024.0 0.6177367400237621 0.7650670156192713
1025.0 0.6177367400237621 0.7650670156192713
1026.0 0.6177367400237621 0.7650670156192713
1027.0 0.6177367400237621 0.7650670156192713
1028.0 0.6177367400237621 0.7650670156192713
1029.0 0.6177367400237621 0.7650670156192713
1030.0 0.6177367400237621 0.7650670156192713
1031.0 0.6177367400237621 0.7650670156192713
1032.0 0.6177367400237621 0.7650670156192713
1033.0 0.6177367400237621 0.7650670156192713
1034.0 0.6177367400237621 0.7650670156192713
1035.0 0.6177367400237621 0.7650670156192713
1036.0 0.6177367400237621 0.7650670156192713
1037.0 0.6177367400237621 0.7650670156192713
1038.0 0.6177367400237621 0.7650670156192713
1039.0 0.6177367400237621 0.7650670156192713
1040.0 0.6177367400237621 0.7650670156192713
1041.0 0.6177367400237621 0.7650670156192713
1042.0 0.6177367400237621 0.7650670156192713
1043.0 0.6177367400237621 0.7650670156192713
1044.0 0.6177367400237621 0.7650670156192713
1045.0 0.6177367400237621 0.7650670156192713
1046.0 0.6177367400237621 0.7650670156192713
1047.0 0.6177367400237621 0.7650670156192713
1048.0 0.6177367400237621 0.7650670156192713
1049.0 0.6177367400237621 0.7650670156192713
1050.0 0.6177367400237621 0.7650670156192713
1051.0 0.6177367400237621 0.7650670156192713
1052.0 0.6177367400237621 0.7650670156192713
1053.0 0.6177367400237621 0.7650670156192713
1054.0 0.6177367400237621 0.7650670156192713
1055.0 0.6177367400237621 0.7650670156192713
1056.0 0.6177367400237621 0.7650670156192713
1057.0 0.6177367400237621 0.7650670156192713
1058.0 0.6177367400237621 0.7650670156192713
1059.0 0.6177367400237621 0.7650670156192713
1060.0 0.6177367400237621 0.7650670156192713
1061.0 0.6177367400237621 0.7650670156192713
1062.0 0.6177367400237621 0.7650670156192713
1063.0 0.6177367400237621 0.7650670156192713
1064.0 0.6177367400237621 0.7650670156192713
1065.0 0.6177367400237621 0.7650670156192713
1066.0 0.6177367400237621 0.7650670156192713
1067.0 0.6177367400237621 0.7650670156192713
1068.0 0.6177367400237621 0.7650670156192713
1069.0 0.6177367400237621 0.7650670156192713
1070.0 0.6177367400237621 0.7650670156192713
1071.0 0.6177367400237621 0.7650670156192713
1072.0 0.6177367400237621 0.7650670156192713
1073.0 0.6177367400237621 0.7650670156192713
1074.0 0.6177367400237621 0.7650670156192713
1075.0 0.6177367400237621 0.7650670156192713
1076.0 0.6177367400237621 0.7650670156192713
1077.0 0.6177367400237621 0.7650670156192713
1078.0 0.6177367400237621 0.7650670156192713
1079.0 0.6177367400237621 0.7650670156192713
1080.0 0.6177367400237621 0.7650670156192713
1081.0 0.6177367400237621 0.7650670156192713
1082.0 0.6177367400237621 0.7650670156192713
1083.0 0.6177367400237621 0.7650670156192713
1084.0 0.6177367400237621 0.7650670156192713
1085.0 0.6177367400237621 0.7650670156192713
1086.0 0.6177367400237621 0.7650670156192713
1087.0 0.6177367400237621 0.7650670156192713
1088.0 0.6177367400237621 0.7650670156192713
1089.0 0.6177367400237621 0.7650670156192713
1090.0 0.6177367400237621 0.7650670156192713
1091.0 0.6177367400237621 0.7650670156192713
1092.0 0.6177367400237621 0.7650670156192713
1093.0 0.6177367400237621 0.7650670156192713
1094.0 0.6177367400237621 0.7650670156192713
1095.0 0.6177367400237621 0.7650670156192713
1096.0 0.6177367400237621 0.7650670156192713
1097.0 0.6177367400237621 0.7650670156192713
1098.0 0.6177367400237621 0.7650670156192713
1099.0 0.6177367400237621 0.7650670156192713
1100.0 0.6177367400237621 0.7650670156192713
1101.0 0.6177367400237621 0.7650670156192713
1102.0 0.6177367400237621 0.7650670156192713
1103.0 0.6177367400237621 0.7650670156192713
1104.0 0.6177367400237621 0.7650670156192713
1105.0 0.6177367400237621 0.7650670156192713
1106.0 0.6177367400237621 0.7650670156192713
1107.0 0.6177367400237621 0.7650670156192713
1108.0 0.6177367400237621 0.7650670156192713
1109.0 0.6177367400237621 0.7650670156192713
1110.0 0.6177367400237621 0.7650670156192713
1111.0 0.6177367400237621 0.7650670156192713
1112.0 0.6177367400237621 0.7650670156192713
1113.0 0.6177367400237621 0.7650670156192713
1114.0 0.6177367400237621 0.7650670156192713
1115.0 0.6177367400237621 0.7650670156192713
1116.0 0.6177367400237621 0.7650670156192713
1117.0 0.6177367400237621 0.7650670156192713
1118.0 0.6177367400237621 0.7650670156192713
1119.0 0.6177367400237621 0.7650670156192713
1120.0 0.6177367400237621 0.7650670156192713
1121.0 0.6177367400237621 0.7650670156192713
1122.0 0.6177367400237621 0.7650670156192713
1123.0 0.6177367400237621 0.7650670156192713
1124.0 0.6177367400237621 0.7650670156192713
1125.0 0.6177367400237621 0.7650670156192713
1126.0 0.6177367400237621 0.7650670156192713
1127.0 0.6177367400237621 0.7650670156192713
1128.0 0.6177367400237621 0.7650670156192713
1129.0 0.6177367400237621 0.7650670156192713
1130.0 0.6177367400237621 0.7650670156192713
1131.0 0.6177367400237621 0.7650670156192713
1132.0 0.6177367400237621 0.7650670156192713
1133.0 0.6177367400237621 0.7650670156192713
1134.0 0.6177367400237621 0.7650670156192713
1135.0 0.6177367400237621 0.7650670156192713
1136.0 0.6177367400237621 0.7650670156192713
1137.0 0.6177367400237621 0.7650670156192713
1138.0 0.6177367400237621 0.7650670156192713
1139.0 0.6177367400237621 0.7650670156192713
1140.0 0.6177367400237621 0.7650670156192713
1141.0 0.6177367400237621 0.7650670156192713
1142.0 0.6177367400237621 0.7650670156192713
1143.0 0.6177367400237621 0.7650670156192713
1144.0 0.6177367400237621 0.7650670156192713
1145.0 0.6177367400237621 0.7650670156192713
1146.0 0.6177367400237621 0.7650670156192713
1147.0 0.6177367400237621 0.7650670156192713
1148.0 0.6177367400237621 0.7650670156192713
1149.0 0.6177367400237621 0.7650670156192713
1150.0 0.6177367400237621 0.7650670156192713
1151.0 0.6177367400237621 0.7650670156192713
1152.0 0.6177367400237621 0.7650670156192713
1153.0 0.6177367400237621 0.7650670156192713
1154.0 0.6177367400237621 0.7650670156192713
1155.0 0.6177367400237621 0.7650670156192713
1156.0 0.6177367400237621 0.7650670156192713
1157.0 0.6177367400237621 0.7650670156192713
1158.0 0.6177367400237621 0.7650670156192713
1159.0 0.6177367400237621 0.7650670156192713
1160.0 0.6177367400237621 0.7650670156192713
1161.0 0.6177367400237621 0.7650670156192713
1162.0 0.6177367400237621 0.7650670156192713
1163.0 0.6177367400237621 0.7650670156192713
1164.0 0.6177367400237621 0.7650670156192713
1165.0 0.6177367400237621 0.7650670156192713
1166.0 0.6177367400237621 0.7650670156192713
1167.0 0.6177367400237621 0.7650670156192713
1168.0 0.6177367400237621 0.7650670156192713
1169.0 0.6177367400237621 0.7650670156192713
1170.0 0.6177367400237621 0.7650670156192713
1171.0 0.6177367400237621 0.7650670156192713
1172.0 0.6177367400237621 0.7650670156192713
1173.0 0.6177367400237621 0.7650670156192713
1174.0 0.6177367400237621 0.7650670156192713
1175.0 0.6177367400237621 0.7650670156192713
1176.0 0.6177367400237621 0.7650670156192713
1177.0 0.6177367400237621 0.7650670156192713
1178.0 0.6177367400237621 0.7650670156192713
1179.0 0.6177367400237621 0.7650670156192713
1180.0 0.6177367400237621 0.7650670156192713
1181.0 0.6177367400237621 0.7650670156192713
1182.0 0.6177367400237621 0.7650670156192713
1183.0 0.6177367400237621 0.7650670156192713
1184.0 0.6177367400237621 0.7650670156192713
1185.0 0.6177367400237621 0.7650670156192713
1186.0 0.6177367400237621 0.7650670156192713
1187.0 0.6177367400237621 0.7650670156192713
1188.0 0.6177367400237621 0.7650670156192713
1189.0 0.6177367400237621 0.7650670156192713
1190.0 0.6177367400237621 0.7650670156192713
1191.0 0.6177367400237621 0.7650670156192713
1192.0 0.6177367400237621 0.7650670156192713
1193.0 0.6177367400237621 0.7650670156192713
1194.0 0.6177367400237621 0.7650670156192713
1195.0 0.6177367400237621 0.7650670156192713
1196.0 0.6177367400237621 0.7650670156192713
1197.0 0.6177367400237621 0.7650670156192713
1198.0 0.6177367400237621 0.7650670156192713
1199.0 0.6177367400237621 0.7650670156192713
1200.0 0.6177367400237621 0.7650670156192713
1201.0 0.6177367400237621 0.7650670156192713
1202.0 0.6177367400237621 0.7650670156192713
1203.0 0.6177367400237621 0.7650670156192713
1204.0 0.6177367400237621 0.7650670156192713
1205.0 0.6177367400237621 0.7650670156192713
1206.0 0.6177367400237621 0.7650670156192713
1207.0 0.6177367400237621 0.7650670156192713
1208.0 0.6177367400237621 0.7650670156192713
1209.0 0.6177367400237621 0.7650670156192713
1210.0 0.6177367400237621 0.7650670156192713
1211.0 0.6177367400237621 0.7650670156192713
1212.0 0.6177367400237621 0.7650670156192713
1213.0 0.6177367400237621 0.7650670156192713
1214.0 0.6177367400237621 0.7650670156192713
1215.0 0.6177367400237621 0.7650670156192713
1216.0 0.6177367400237621 0.7650670156192713
1217.0 0.6177367400237621 0.7650670156192713
1218.0 0.6177367400237621 0.7650670156192713
1219.0 0.6177367400237621 0.7650670156192713
1220.0 0.6177367400237621 0.7650670156192713
1221.0 0.6177367400237621 0.7650670156192713
1222.0 0.6177367400237621 0.7650670156192713
1223.0 0.6177367400237621 0.7650670156192713
1224.0 0.6177367400237621 0.7650670156192713
1225.0 0.6177367400237621 0.7650670156192713
1226.0 0.6177367400237621 0.7650670156192713
1227.0 0.6177367400237621 0.7650670156192713
1228.0 0.6177367400237621 0.7650670156192713
1229.0 0.6177367400237621 0.7650670156192713
1230.0 0.6177367400237621 0.7650670156192713
1231.0 0.6177367400237621 0.7650670156192713
1232.0 0.6177367400237621 0.7650670156192713
1233.0 0.6177367400237621 0.7650670156192713
1234.0 0.6177367400237621 0.7650670156192713
1235.0 0.6177367400237621 0.7650670156192713
1236.0 0.6177367400237621 0.7650670156192713
1237.0 0.6177367400237621 0.7650670156192713
1238.0 0.6177367400237621 0.7650670156192713
1239.0 0.6177367400237621 0.7650670156192713
1240.0 0.6177367400237621 0.7650670156192713
1241.0 0.6177367400237621 0.7650670156192713
1242.0 0.6177367400237621 0.7650670156192713
1243.0 0.6177367400237621 0.7650670156192713
1244.0 0.6177367400237621 0.7650670156192713
1245.0 0.6177367400237621 0.7650670156192713
1246.0 0.6177367400237621 0.7650670156192713
1247.0 0.6177367400237621 0.7650670156192713
1248.0 0.6177367400237621 0.7650670156192713
1249.0 0.6177367400237621 0.7650670156192713
1250.0 0.6177367400237621 0.7650670156192713
1251.0 0.6177367400237621 0.7650670156192713
1252.0 0.6177367400237621 0.7650670156192713
1253.0 0.6177367400237621 0.7650670156192713
1254.0 0.6177367400237621 0.7650670156192713
1255.0 0.6177367400237621 0.7650670156192713
1256.0 0.6177367400237621 0.7650670156192713
1257.0 0.6177367400237621 0.7650670156192713
1258.0 0.6177367400237621 0.7650670156192713
1259.0 0.6177367400237621 0.7650670156192713
1260.0 0.6177367400237621 0.7650670156192713
1261.0 0.6177367400237621 0.7650670156192713
1262.0 0.6177367400237621 0.7650670156192713
1263.0 0.6177367400237621 0.7650670156192713
1264.0 0.6177367400237621 0.7650670156192713
1265.0 0.6177367400237621 0.7650670156192713
1266.0 0.6177367400237621 0.7650670156192713
1267.0 0.6177367400237621 0.7650670156192713
1268.0 0.6177367400237621 0.7650670156192713
1269.0 0.6177367400237621 0.7650670156192713
1270.0 0.6177367400237621 0.7650670156192713
1271.0 0.6177367400237621 0.7650670156192713
1272.0 0.6177367400237621 0.7650670156192713
1273.0 0.6177367400237621 0.7650670156192713
1274.0 0.6177367400237621 0.7650670156192713
1275.0 0.6177367400237621 0.7650670156192713
1276.0 0.6177367400237621 0.7650670156192713
1277.0 0.6177367400237621 0.7650670156192713
1278.0 0.6177367400237621 0.7650670156192713
1279.0 0.6177367400237621 0.7650670156192713
1280.0 0.6177367400237621 0.7650670156192713
1281.0 0.6177367400237621 0.7650670156192713
1282.0 0.6177367400237621 0.7650670156192713
1283.0 0.6177367400237621 0.7650670156192713
1284.0 0.6177367400237621 0.7650670156192713
1285.0 0.6177367400237621 0.7650670156192713
1286.0 0.6177367400237621 0.7650670156192713
1287.0 0.6177367400237621 0.7650670156192713
1288.0 0.6177367400237621 0.7650670156192713
1289.0 0.6177367400237621 0.7650670156192713
1290.0 0.6177367400237621 0.7650670156192713
1291.0 0.6177367400237621 0.7650670156192713
1292.0 0.6177367400237621 0.7650670156192713
1293.0 0.6177367400237621 0.7650670156192713
1294.0 0.6177367400237621 0.7650670156192713
1295.0 0.6177367400237621 0.7650670156192713
1296.0 0.6177367400237621 0.7650670156192713
1297.0 0.6177367400237621 0.7650670156192713
1298.0 0.6177367400237621 0.7650670156192713
1299.0 0.6177367400237621 0.7650670156192713
1300.0 0.6177367400237621 0.7650670156192713
1301.0 0.6177367400237621 0.7650670156192713
1302.0 0.6177367400237621 0.7650670156192713
1303.0 0.6177367400237621 0.7650670156192713
1304.0 0.6177367400237621 0.7650670156192713
1305.0 0.6177367400237621 0.7650670156192713
1306.0 0.6177367400237621 0.7650670156192713
1307.0 0.6177367400237621 0.7650670156192713
1308.0 0.6177367400237621 0.7650670156192713
1309.0 0.6177367400237621 0.7650670156192713
1310.0 0.6177367400237621 0.7650670156192713
1311.0 0.6177367400237621 0.7650670156192713
1312.0 0.6177367400237621 0.7650670156192713
1313.0 0.6177367400237621 0.7650670156192713
1314.0 0.6177367400237621 0.7650670156192713
1315.0 0.6177367400237621 0.7650670156192713
1316.0 0.6177367400237621 0.7650670156192713
1317.0 0.6177367400237621 0.7650670156192713
1318.0 0.6177367400237621 0.7650670156192713
1319.0 0.6177367400237621 0.7650670156192713
1320.0 0.6177367400237621 0.7650670156192713
1321.0 0.6177367400237621 0.7650670156192713
1322.0 0.6177367400237621 0.7650670156192713
1323.0 0.6177367400237621 0.7650670156192713
