#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:58+0000 #
#####################################################################
#
# random = 5.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation [std] 
397.0 66.54450883461723 76.05117647727305
398.0 66.20202388398828 75.84164459351798
399.0 65.84885111098559 75.61202323693112
400.0 65.49132200937622 75.38306529306749
401.0 65.133792909907 75.15507115434652
402.0 64.78673975837243 74.93510766046221
403.0 64.44911529365082 74.71533437317854
404.0 64.09160170606475 74.49013147562863
405.0 63.7343219340531 74.26572702307072
406.0 63.38941302842252 74.0539665654784
407.0 63.06288182360524 73.8396888755137
408.0 62.753033265935336 73.64501881546339
409.0 62.39593354671925 73.4242151140048
410.0 62.04420117584986 73.20335758493067
411.0 61.718131731040806 73.03171063641341
412.0 61.3606232117331 72.81444514583539
413.0 61.016549065710045 72.62371396426192
414.0 60.65945118528711 72.40827681198817
415.0 60.31819565435026 72.20003033783998
416.0 59.9760253628169 72.00630578509185
417.0 59.647270412859285 71.80507314232496
418.0 59.30246246388401 71.59333905521406
419.0 58.96241802797663 71.37824626464942
420.0 58.61531803081997 71.18171101364287
421.0 58.31401393030871 70.99915854410366
422.0 57.97827632080865 70.77465776207723
423.0 57.64332301968258 70.58055244725065
424.0 57.3015603757085 70.39655076141956
425.0 56.99932200057032 70.18036859278301
426.0 56.69547269164445 69.99832109318388
427.0 56.36463968184895 69.77971851950004
428.0 56.101041791047635 69.57329436714603
429.0 55.79262888787421 69.34990818830107
430.0 55.473616485549464 69.12049906769828
431.0 55.174557160445715 68.92888088390785
432.0 54.85554198303996 68.70168553240623
433.0 54.54475093241982 68.4690526474983
434.0 54.23395986667659 68.2375018095342
435.0 53.923168791781926 68.00704407179666
436.0 53.612377715153734 67.77769058541216
437.0 53.30514627410317 67.55108073385571
438.0 52.994355191546106 67.32398248279169
439.0 52.69300658185176 67.09232919377452
440.0 52.392695082621195 66.87443902817812
441.0 52.081903998918925 66.65060171560357
442.0 51.779360651864295 66.44008083878408
443.0 51.482005646941666 66.24482863664271
444.0 51.17121456280828 66.02459219676726
445.0 50.87216993138031 65.83435722702716
446.0 50.585443642880385 65.61200672819956
447.0 50.293027361740734 65.4005682900168
448.0 49.99048401440648 65.19727238194471
449.0 49.67969293018189 64.9829081795503
450.0 49.381342090092886 64.76819707049413
451.0 49.07055100586566 64.55631705794208
452.0 48.74928033755895 64.33873908992358
453.0 48.460715290144954 64.16570439966239
454.0 48.16367204646837 63.9898771126513
455.0 47.852880962240505 63.78336886080983
456.0 47.54208987801265 63.57820240594917
457.0 47.21137673540298 63.37658432064568
458.0 46.9240673502303 63.17387430679993
459.0 46.62579906277017 62.99995660345308
460.0 46.3150079785421 62.80033093648562
461.0 46.005560478303344 62.61235206380776
462.0 45.70051112379078 62.41961951018488
463.0 45.41957619082469 62.230531534212666
464.0 45.12121092023032 62.03397607920649
465.0 44.80771799178228 61.84306707515368
466.0 44.51218375214969 61.669063203652044
467.0 44.21212591330624 61.50762188363139
468.0 43.89860873140443 61.321092647269126
469.0 43.585091175568174 61.13606698178788
470.0 43.27418444911891 60.950711543070035
471.0 42.98369937589596 60.75788687895272
472.0 42.70699690791787 60.642588201053414
473.0 42.41114800995404 60.48158554368571
474.0 42.10602930975369 60.30078452917822
475.0 41.79512184177097 60.1230366523301
476.0 41.51465361075525 59.94292817298908
477.0 41.24190622740499 59.76146968580057
478.0 40.95150389497401 59.5744171167588
479.0 40.70350922624565 59.41130641590556
480.0 40.438650453103946 59.25335722155618
481.0 40.1880115264951 59.043394588268534
482.0 39.93927283426222 58.83380100618465
483.0 39.66970231638211 58.639117322536165
484.0 39.41026747037979 58.47659166630676
485.0 39.14031373972647 58.28439749233038
486.0 38.89116513729988 58.08073362358985
487.0 38.642032648818024 57.87810420127283
488.0 38.443280239536854 57.71684037574446
489.0 38.20526178837511 57.54988428909274
490.0 37.97471538600478 57.35249069356159
491.0 37.749134668301934 57.179413620603114
492.0 37.514363217160934 56.97528934748546
493.0 37.26294573208231 56.78442032942163
494.0 37.01365270955201 56.590797117262866
495.0 36.7699774404612 56.39460880867129
496.0 36.54042165002799 56.1903864310633
497.0 36.29062100473567 55.99794793904184
498.0 36.04079142338276 55.806695389530006
499.0 35.790927348546575 55.616645343421844
500.0 35.5445808918137 55.430325299910855
501.0 35.31861029973127 55.24573310592965
502.0 35.089052253907795 55.04667616487916
503.0 34.859474623215675 54.84859288371507
504.0 34.652085176438156 54.66860624905846
505.0 34.44157385542865 54.477076585977414
506.0 34.230389820411965 54.27607597530941
507.0 34.02408113506173 54.10983133090204
508.0 33.792987989900446 53.91700189841864
509.0 33.57659661993616 53.71324338078939
510.0 33.37233045552577 53.53499116551032
511.0 33.198223217649314 53.38906793484902
512.0 32.98164616982039 53.191170727212906
513.0 32.781294344759296 52.99864737339329
514.0 32.58258806353785 52.82343402697558
515.0 32.36334511720089 52.62978233750057
516.0 32.15044343913224 52.43723017821187
517.0 31.933792350402012 52.24404499920473
518.0 31.71714088187476 52.05187201077522
519.0 31.500546838238293 51.86068749303719
520.0 31.30681607606788 51.668953844235034
521.0 31.12364537720076 51.484165850253646
522.0 30.919398752667902 51.28830976439844
523.0 30.718688828156886 51.09624515726597
524.0 30.514434953896316 50.90235723520129
525.0 30.343934187000347 50.71260014820129
526.0 30.158057439826475 50.51012378730445
527.0 29.977879238366395 50.30666349333379
528.0 29.792002266026113 50.10568686971255
529.0 29.62150086801915 49.9185856854934
530.0 29.441265158402675 49.717318602609254
531.0 29.25533076255994 49.51858334369049
532.0 29.069396332038647 49.320646973833234
533.0 28.889160580504267 49.12173888066958
534.0 28.703226138017683 48.92541202088791
535.0 28.517349025435184 48.7298797027523
536.0 28.34198368667052 48.54043895163338
537.0 28.156106572074034 48.34654507063006
538.0 27.984300510057512 48.16177812591677
539.0 27.79842339239171 47.969575338622676
540.0 27.61254627407061 47.7782511209771
541.0 27.426669155251115 47.58781606968365
542.0 27.240786414889314 47.39828413230531
543.0 27.054909295538128 47.20965967758725
544.0 26.869032175932265 47.02195690471114
545.0 26.69140279310382 46.849787713175814
546.0 26.505525673265186 46.66398269467396
547.0 26.319648553329703 46.47913283584815
548.0 26.133771433318135 46.29524957811514
549.0 25.947894313241424 46.1123444850872
550.0 25.76201719310745 45.93042924256743
551.0 25.598404953150492 45.787824594596515
552.0 25.412527832927804 45.60790477618477
553.0 25.240101133114663 45.45442292141317
554.0 25.05422401277691 45.27652774651277
555.0 24.891970203817095 45.124343102106096
556.0 24.717876793987788 44.94194669709052
557.0 24.572367685765098 44.748852676437686
558.0 24.422504523728833 44.5548439686479
559.0 24.277640508279884 44.35874122333495
560.0 24.14102178087721 44.18045764665063
561.0 23.996632360024662 43.99279005491705
562.0 23.86028028749874 43.812300066311806
563.0 23.71042112038602 43.62061326023163
564.0 23.56155541125281 43.43415460172672
565.0 23.40887741350579 43.24499743998762
566.0 23.262713140161367 43.053217568777036
567.0 23.127444527831045 42.875557192081956
568.0 22.977222674219018 42.686545234875716
569.0 22.827000801611977 42.49810437420023
570.0 22.67677182797907 42.310245779878755
571.0 22.526536277925416 42.12297706105551
572.0 22.37630448083992 41.93630078720732
573.0 22.241452292725345 41.7574634595663
574.0 22.094780744753095 41.5752997294221
575.0 21.95070705916882 41.38705275417142
576.0 21.80663337358448 41.19940194221831
577.0 21.662559688000144 41.0123554767459
578.0 21.518486002415802 40.82592166430652
579.0 21.374412316831467 40.640108936416866
580.0 21.245397186632417 40.46480106227337
581.0 21.116699075538808 40.28604554514956
582.0 20.976183655429747 40.10538128274567
583.0 20.855384996093864 39.94142955654633
584.0 20.71131131050952 39.75830636059603
585.0 20.567237624925188 39.57585186625907
586.0 20.434546350073077 39.388172267975
587.0 20.296171350715003 39.2040884489043
588.0 20.157796351356925 39.02067510708204
589.0 20.027637822862015 38.848022754776714
590.0 19.889262823503937 38.66597206820652
591.0 19.750887824145863 38.48462054130338
592.0 19.612512824787785 38.3039781046564
593.0 19.47413782542971 38.1240548378709
594.0 19.346319874984825 37.94642275674547
595.0 19.223093432537272 37.7702194105817
596.0 19.0847184331792 37.592192970330615
597.0 18.946343433821127 37.4149244088341
598.0 18.816184905326214 37.2485097139772
599.0 18.687743998848138 37.07900708127802
600.0 18.54936899949006 36.90400689958158
601.0 18.410994000131982 36.72980782090167
602.0 18.272619000773904 36.55642129751594
603.0 18.134244001415833 36.38385894607235
604.0 18.007624626309937 36.24755588970795
605.0 17.879444066676523 36.11817937447253
606.0 17.74106817346051 35.94828636275058
607.0 17.610940910989655 35.795085403002304
608.0 17.472565911631577 35.62696263636771
609.0 17.334190912273503 35.459736217055486
610.0 17.195815912915425 35.293418886221204
611.0 17.067635353282014 35.1701413505103
612.0 16.93750596710082 35.02173376065802
613.0 16.79912884403241 34.858332168641795
614.0 16.660751720964 34.69589175372747
615.0 16.532569037620252 34.57699187033544
616.0 16.394191914551843 34.41660919191655
617.0 16.271193572168485 34.25481686101417
618.0 16.132818572810407 34.09616966952625
619.0 15.99444357345233 33.93855023847847
620.0 15.856068574094257 33.78197295380238
621.0 15.717464352774584 33.62618431460232
622.0 15.57829713604221 33.47149866825929
623.0 15.439921983095806 33.31813549936537
624.0 15.301547722004486 33.165874504785
625.0 15.17142117144669 33.03090269345885
626.0 15.033053386206214 32.88090153782442
627.0 14.894685656755613 32.732047547064425
628.0 14.786542616903892 32.5897579494209
629.0 14.665685350869675 32.442563521788465
630.0 14.567414444761974 32.29025384758996
631.0 14.4566916716739 32.16478105401981
632.0 14.35280228781921 32.01903704881641
633.0 14.234067762861855 31.915407112368545
634.0 14.132335904490214 31.764648729974226
635.0 14.018285208668095 31.611621550522038
636.0 13.914163441088078 31.463191258704416
637.0 13.800149940713922 31.31149925855344
638.0 13.691508659908587 31.158231660956087
639.0 13.582867091767165 31.005685907198778
640.0 13.474225363156819 30.853872669923927
641.0 13.379059316310753 30.721081972129614
642.0 13.281740864885634 30.566170781958018
643.0 13.194356506339181 30.41516358915711
644.0 13.097038054912275 30.261340724479673
645.0 12.999719603485294 30.10812851499218
646.0 12.914923948826228 29.98068018655698
647.0 12.821163046480896 29.83314943832878
648.0 12.738903150439176 29.675695695258483
649.0 12.669166051165396 29.54365974565548
650.0 12.586906155123676 29.386738726067538
651.0 12.50307324882254 29.230732692668745
652.0 12.431206331015295 29.12552013442244
653.0 12.349687318570938 28.973107555275025
654.0 12.267073547782894 28.817696836043613
655.0 12.184454257184592 28.662606534410635
656.0 12.101496498638028 28.50793907605325
657.0 12.02873474778068 28.400232639811733
658.0 11.950472093137867 28.24717283479979
659.0 11.867867485361623 28.093512842964337
660.0 11.785561364739095 27.940094031542923
661.0 11.716761186521348 27.802177779478416
662.0 11.638796920066687 27.650237287947682
663.0 11.580192873361701 27.560084450272605
664.0 11.495567211482106 27.41053974106052
665.0 11.411722783058513 27.26770375494544
666.0 11.34140331120075 27.140022096935812
667.0 11.273225789725876 27.007059037169554
668.0 11.190195947964023 26.85634239128292
669.0 11.106873922708658 26.70609022749811
670.0 11.022732142348607 26.55654012574998
671.0 10.93534301095499 26.408660693315436
672.0 10.859793106187382 26.296521465018778
673.0 10.780755310947649 26.165423164559236
674.0 10.708585536419028 26.065352655081476
675.0 10.636149526609138 25.916580408088134
676.0 10.558121280722338 25.769631103566358
677.0 10.475751177774365 25.62242813618281
678.0 10.393381471083384 25.475707494522737
679.0 10.311011630600762 25.329477779825176
680.0 10.228641790114699 25.183747488159156
681.0 10.146271949627598 25.038525339818165
682.0 10.06390210913994 24.893820227814427
683.0 9.981532268652012 24.74964122110573
684.0 9.899162428164082 24.605997567846494
685.0 9.81679258767599 24.462898698661434
686.0 9.734422747187752 24.320354229940172
687.0 9.652052906699511 24.17837396714811
688.0 9.581468212898402 24.072015862389886
689.0 9.489164279530126 23.934328360725782
