#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 6.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
129.0 207.33659023064783 134.26504232994256
130.0 206.92226535550256 134.1761146414586
131.0 206.4829643205973 134.04344760251368
132.0 206.0245259173436 133.92661733688166
133.0 205.60219370464765 133.83213853545683
134.0 205.15166908080485 133.72592835051734
135.0 204.7061927136676 133.61949428429608
136.0 204.26622718849953 133.53135963556835
137.0 203.79602880690504 133.4166744247328
138.0 203.32856155743661 133.30220767978236
139.0 202.8901029011944 133.2027486855959
140.0 202.44458934274246 133.09540797375305
141.0 201.98810849931752 132.95230969820045
142.0 201.51221993536095 132.83710941151705
143.0 201.07935741910543 132.69458902602622
144.0 200.62759732518944 132.56942112596843
145.0 200.19086622365316 132.41247973437433
146.0 199.77006667774756 132.30747791091716
147.0 199.3447865590948 132.18766317917576
148.0 198.92875595099167 132.0511300593877
149.0 198.49052906956922 131.9105723244024
150.0 198.03345862812736 131.7963311694078
151.0 197.57511614611556 131.70352137613233
152.0 197.09948362871873 131.59392616880427
153.0 196.66675650905177 131.5250208160915
154.0 196.25647917933654 131.40859182744418
155.0 195.83810612586672 131.2535663209664
156.0 195.42640115261815 131.16628104595986
157.0 195.00183419378365 131.01275719414048
158.0 194.5656276336285 130.89064404171774
159.0 194.14433569084986 130.74271423782454
160.0 193.74673039072061 130.58853106393468
161.0 193.3284198565616 130.42261297311032
162.0 192.91884459900007 130.26526998543233
163.0 192.51217153413424 130.1181739484223
164.0 192.1022530126912 129.97280832813155
165.0 191.67897469717187 129.825064793413
166.0 191.27717199968671 129.6961089034908
167.0 190.84576402542191 129.557718486898
168.0 190.4032674142346 129.4041061362498
169.0 189.96276448027274 129.25706359404683
170.0 189.5418009333392 129.0960413810818
171.0 189.1634128557537 128.94634709768525
172.0 188.75153277720895 128.8236258036348
173.0 188.31074567177282 128.66961100936996
174.0 187.89086718557937 128.50790783779433
175.0 187.49308680517186 128.3882046042009
176.0 187.0702879258365 128.24745724836274
177.0 186.64883798437822 128.07125348470174
178.0 186.23294248142622 127.90595357834624
179.0 185.81945425160984 127.769441236897
180.0 185.3903756051742 127.60945129810312
181.0 184.95413193827676 127.45239779599333
182.0 184.53268375045675 127.27821307426346
183.0 184.12138175687733 127.12022773410358
184.0 183.70165456710376 126.95933917277503
185.0 183.29665403215827 126.8376686003059
186.0 182.87880424707961 126.69776297367173
187.0 182.46149743634797 126.54336100963552
188.0 182.0414900080723 126.40883831998025
189.0 181.61061358244584 126.25955451832195
190.0 181.19342520571027 126.12652765779471
191.0 180.79437560442815 125.96500593364395
192.0 180.37404511078952 125.81399297641357
193.0 179.93721075418856 125.66319072136974
194.0 179.50117015451482 125.51178049834016
195.0 179.06433580002815 125.36196904630057
196.0 178.64702069055434 125.2318553244573
197.0 178.23369060607797 125.10520314758625
198.0 177.81644574047212 124.96335817293192
199.0 177.38687172000547 124.81757819191085
200.0 176.97055073245255 124.68978928929111
201.0 176.5587203828378 124.56233383414335
202.0 176.1498222095945 124.42121128970858
203.0 175.7566228504395 124.24716839775405
204.0 175.3567953406365 124.11036983523199
205.0 174.9667189911353 124.00346720571605
206.0 174.57407669518432 123.83694921146743
207.0 174.1381168653044 123.69226263392247
208.0 173.70215934118823 123.54808740788992
209.0 173.29533926702234 123.42340193619903
210.0 172.86189206676818 123.27163102630654
211.0 172.4456209578636 123.14891097028496
212.0 172.03147548545314 122.98477164620033
213.0 171.61633932389591 122.8319931389848
214.0 171.19511530881775 122.70582155732296
215.0 170.78749450593372 122.57483612900545
216.0 170.35392344878187 122.4333127072202
217.0 169.9481829681709 122.28125089208658
218.0 169.5686963630918 122.11657095484216
219.0 169.15307908867143 121.9696845186219
220.0 168.76640129823124 121.84142245944425
221.0 168.35363062681824 121.67619186525602
222.0 167.960508182531 121.56633372974028
223.0 167.52912387003207 121.43449366629315
224.0 167.1340296801099 121.3077804249661
225.0 166.71855720739697 121.18954836761034
226.0 166.32124339731146 121.09595757360155
227.0 165.93657556132027 120.94580280583175
228.0 165.52920792892075 120.80924986856112
229.0 165.1342684339331 120.63738088341326
230.0 164.7349490199026 120.46937169520724
231.0 164.30453238095552 120.31198906128148
232.0 163.9482896686165 120.12961763408816
233.0 163.5659103558195 119.96675726849321
234.0 163.17750156923273 119.79730468667611
235.0 162.7829114197736 119.62963325721407
236.0 162.40947613625534 119.48299165809017
237.0 162.01646149080108 119.32900640176051
238.0 161.62276902818212 119.15801071622553
239.0 161.2154968925072 118.98899372217763
240.0 160.81932185669083 118.8370549750863
241.0 160.42438632703718 118.70312758536386
242.0 160.06528795805346 118.55538474577969
243.0 159.65807996762007 118.38831047649877
244.0 159.26133676247568 118.21185015667324
245.0 158.85856442651414 118.04305996552607
246.0 158.4586069470006 117.87168983605616
247.0 158.06477699583112 117.72193960813291
248.0 157.6737036350347 117.57509548478096
249.0 157.27374593602238 117.4052999738409
250.0 156.86731354000912 117.24084431833201
251.0 156.47175387461212 117.07102213651866
252.0 156.0644609744617 116.9087668398328
253.0 155.6901723325303 116.76387648963522
254.0 155.30769539852446 116.63760218337218
255.0 154.91416875190043 116.47483441068822
256.0 154.52316845609212 116.30817758306236
257.0 154.13245186358634 116.1447905163699
258.0 153.746774998517 116.00281195197032
259.0 153.32832881627556 115.85099698126575
260.0 152.9487318320024 115.70767102729268
261.0 152.57407649771233 115.57276483217508
262.0 152.19363811750083 115.40720396132754
263.0 151.80664207776687 115.26782678857226
264.0 151.429486219065 115.12126740348926
265.0 151.01328265315922 114.96766959918857
266.0 150.62741422738026 114.8136503120256
267.0 150.22068241161307 114.65858756607216
268.0 149.81395101821295 114.50406179368419
269.0 149.43974886215167 114.3631222167569
270.0 149.0489384437797 114.20882490533495
271.0 148.65294715416394 114.07344871544825
272.0 148.31664472244628 113.90149286576559
273.0 147.9158531635595 113.74692409534698
274.0 147.50048478139618 113.57413513646956
275.0 147.11872147795836 113.44281166844569
276.0 146.72128243805324 113.28368788784833
277.0 146.31420410978396 113.13459334298018
278.0 145.93392625664856 113.01112844138207
279.0 145.53098154570012 112.86114118293223
280.0 145.15312157678287 112.72163832444133
281.0 144.7462295583785 112.59565141083947
282.0 144.37434340910704 112.45606346846319
283.0 143.97348683089163 112.30659583325145
284.0 143.57446834367377 112.16566248471482
285.0 143.19345593918325 112.03787995766594
286.0 142.80633889337784 111.91245263585704
287.0 142.41557483633972 111.76114125339339
288.0 142.01392862191548 111.61478558884919
289.0 141.62561538210758 111.46932869595751
290.0 141.23271466201513 111.3307520483218
291.0 140.82498688145162 111.18615658933818
292.0 140.44829891313898 111.06788465559103
293.0 140.0751983577658 110.94999528115048
294.0 139.6898387525227 110.81588453765507
295.0 139.28730770149085 110.67596706531361
296.0 138.89550088322957 110.55390430940001
297.0 138.51645849150228 110.443340260655
298.0 138.13207309504133 110.29444009131684
299.0 137.70474215684382 110.1601756552466
300.0 137.29850568461404 110.01671579078238
301.0 136.91862071088542 109.89551062663543
302.0 136.5254691925144 109.77550927164837
303.0 136.1358509827302 109.63495637054613
304.0 135.7297227474605 109.50097806341739
305.0 135.34707696070507 109.39885318972037
306.0 134.95394787103703 109.25708974621953
307.0 134.5479243838813 109.12502230964512
308.0 134.1704423033211 109.0049781793045
309.0 133.82314570217645 108.83410803726645
310.0 133.44436836434335 108.74137780261684
311.0 133.0903658572777 108.60533873049454
312.0 132.69083489345934 108.47997860736378
313.0 132.2963494708723 108.35172143147145
314.0 131.91639789936954 108.23859586584156
315.0 131.52208813477384 108.11216111216685
316.0 131.11644282467145 107.98513629860282
317.0 130.71374933150037 107.8583918410973
318.0 130.3404575923266 107.73596825617116
319.0 129.96158943914668 107.61626464185133
320.0 129.59480822569708 107.48557468563111
321.0 129.19736463765068 107.35375655265463
322.0 128.82295646455884 107.251057927678
323.0 128.46145369768507 107.11178313263385
324.0 128.0764434287507 106.96503431637764
325.0 127.70288700597978 106.8231748065276
326.0 127.32510986987295 106.67139908244063
327.0 126.94998101383429 106.54237315823309
328.0 126.57008162494812 106.42263126210536
329.0 126.21080350947408 106.27423962932026
330.0 125.80959486676552 106.1417344511256
331.0 125.47421305055099 105.96426709521349
332.0 125.17979325523618 105.8460817080694
333.0 124.80771784382948 105.69943693163631
334.0 124.4743324209927 105.54597309653116
335.0 124.10154850863911 105.40521375677268
336.0 123.75891280758741 105.27979500558476
337.0 123.37639041543302 105.13961588896335
338.0 123.01035823384352 104.9953347394799
339.0 122.63986467623471 104.84610332791044
340.0 122.29702237225541 104.71205767357309
341.0 121.91440429004187 104.57360589940299
342.0 121.55878765574779 104.46865042135387
343.0 121.19099365068979 104.32327301730585
344.0 120.80688127425167 104.18656624008686
345.0 120.44236004185557 104.07321508284537
346.0 120.05809154601143 103.93789765791736
347.0 119.68921767978206 103.81343970672744
348.0 119.31074752038462 103.67129223206837
349.0 118.92397452801039 103.53337579793107
350.0 118.55414596172746 103.39615706299583
351.0 118.18672934215276 103.27747789712532
352.0 117.80364764255405 103.14457782601893
353.0 117.43044784729699 103.01726625099631
354.0 117.06366137993439 102.86579454456565
355.0 116.72503415176624 102.74723036577332
356.0 116.37628705034786 102.58751332836053
357.0 116.01109885571564 102.43752992794839
358.0 115.67076977437648 102.2846700620101
359.0 115.34455957865009 102.1534839380842
360.0 114.99198213103331 102.01195179785351
361.0 114.6593517665474 101.84986095214902
362.0 114.30344121481795 101.6924629992728
363.0 113.98131381936315 101.52579622824356
364.0 113.62355372904483 101.37402520993697
365.0 113.25457699233147 101.23064921089723
366.0 112.91294925614307 101.0759640409665
367.0 112.58106953835151 100.93590084038269
368.0 112.25842439392589 100.78374399329799
369.0 111.93123922231324 100.6620080330808
370.0 111.57834601046254 100.50868022155349
371.0 111.2766730673542 100.38465218822824
372.0 110.94338748417344 100.2156690401096
373.0 110.59673035843751 100.06508813793626
374.0 110.24500175989131 99.91313249801706
375.0 109.89009271872798 99.7583369260654
376.0 109.57560197770947 99.60912279278851
377.0 109.2388295306211 99.49316227932621
378.0 108.89314568673628 99.3463444889069
379.0 108.57731601309764 99.19662149891407
380.0 108.23651758667728 99.06601631354594
381.0 107.88876552588998 98.93491154849356
382.0 107.57509012509517 98.81445393604996
383.0 107.21986107275798 98.66863243830485
384.0 106.8721188123162 98.53953476607876
385.0 106.5493784942575 98.41739889267924
386.0 106.23274705867469 98.27526252950979
387.0 105.89003386730292 98.12559783965796
388.0 105.55388946123294 97.98908835385836
389.0 105.17943404604601 97.85389809510558
390.0 104.8364077821654 97.7081036999938
391.0 104.4811827274065 97.56741932940677
392.0 104.13343286169543 97.44533222027607
393.0 103.79521462663757 97.31217625093721
394.0 103.46441712402857 97.15351596407048
395.0 103.12774369248469 97.00923068442468
396.0 102.80889204229425 96.86502606285376
397.0 102.49608253582977 96.75547938132615
398.0 102.17019129879064 96.64789608471246
399.0 101.83747477359573 96.5032590182101
400.0 101.50171217812711 96.35511976230391
401.0 101.16770482778556 96.20786264026329
402.0 100.8374056601197 96.06424037087076
403.0 100.5145908140097 95.93692267280342
404.0 100.17987028131438 95.79508590665077
405.0 99.84592372762029 95.64719243147398
406.0 99.50682979143711 95.51474319797364
407.0 99.19418937196002 95.37323557231973
408.0 98.91428697038604 95.2497133419136
409.0 98.58273235585405 95.12197097906113
410.0 98.26935723240196 94.95249792476973
411.0 97.97143678973792 94.8228605420384
412.0 97.64702428136364 94.6706181131849
413.0 97.33951709394057 94.53221923741668
414.0 97.03344598047637 94.39312338819578
415.0 96.7294084873921 94.26141189818823
416.0 96.40523352773607 94.13298402865983
417.0 96.09399112672851 93.98905191534226
418.0 95.7478673802267 93.86650449499595
419.0 95.4345742312363 93.70284901145143
420.0 95.12948847537338 93.55584745195816
421.0 94.84838223192007 93.44998102932323
422.0 94.52793190124437 93.30752041665713
423.0 94.22094089448996 93.17726659368594
424.0 93.92029277582321 93.04155709877817
425.0 93.6506989110167 92.90737399046476
426.0 93.3468933982878 92.79670813153194
427.0 93.0135779704549 92.65896280974147
428.0 92.73263449000773 92.5533399416698
429.0 92.40492389386746 92.41377868864842
430.0 92.06510805067644 92.27620614263104
431.0 91.75736577910122 92.15998025835967
432.0 91.42907612476286 92.01765719925942
433.0 91.12720472775182 91.84994476538496
434.0 90.83491468853141 91.68185042679744
435.0 90.52032987455776 91.52086752409242
436.0 90.19931896356418 91.36957840812337
437.0 89.8888016699995 91.21609108214848
438.0 89.5993535184176 91.0620206469921
439.0 89.30174018287187 90.93876752835203
440.0 89.00392016266717 90.78691205943399
441.0 88.69573288564152 90.63102312074558
442.0 88.4035252687031 90.47530908884335
443.0 88.10804191289424 90.33460323978785
444.0 87.81921395403147 90.16781117005908
445.0 87.51830493895812 90.0335794848552
446.0 87.23248902942775 89.87005077650075
447.0 86.95390778182083 89.71304119265046
448.0 86.64460957079955 89.57179863739117
449.0 86.34185592286217 89.41884571612114
450.0 86.04196868659197 89.27256175354213
451.0 85.73298537621089 89.1240685283756
452.0 85.42856044117804 88.96853921899836
453.0 85.13550811336677 88.8437827745573
454.0 84.83702542501125 88.71515759142522
455.0 84.53424808945442 88.5713203266124
456.0 84.26298246584474 88.43692763871805
457.0 83.9636476077902 88.28797946415285
458.0 83.67725483548996 88.15574727633084
459.0 83.38393197564302 88.02896560258267
460.0 83.06991754905378 87.88818878843128
461.0 82.7604247079852 87.74729237763292
462.0 82.452988432045 87.60812908421894
463.0 82.15029556379649 87.47634883952253
464.0 81.86079581954469 87.34453109824258
465.0 81.5515409706047 87.21140655905869
466.0 81.26344454682146 87.08974700204513
467.0 80.96052340420933 86.97339706558972
468.0 80.64892448944123 86.83976463932771
469.0 80.33662828666665 86.706123704522
470.0 80.00563427601598 86.5674816542117
471.0 79.70749304113319 86.39730903271048
472.0 79.40302172844825 86.2827730010736
473.0 79.11807252267351 86.14853115474581
474.0 78.82821817501086 86.00144791172941
475.0 78.53384924438531 85.85734908896761
476.0 78.25156012518973 85.71901990228696
477.0 77.96857458736766 85.59427800933881
478.0 77.67447119828563 85.45239440086021
479.0 77.42993819969207 85.32182898658428
480.0 77.1776776232583 85.18250051566989
481.0 76.90453192051169 85.02408249654717
482.0 76.63144915397746 84.86626103659312
483.0 76.35837661084928 84.709049187124
484.0 76.10352285219575 84.56681617834344
485.0 75.842134489249 84.40709906733429
486.0 75.56914770157091 84.25161680136043
487.0 75.3023913483682 84.09348583486373
488.0 75.06547709610287 83.98614941800678
489.0 74.81491956082073 83.85765186173441
490.0 74.55101535003725 83.70369638343375
491.0 74.29434388936033 83.57590334633282
492.0 74.03321265321777 83.43784211852503
493.0 73.76261712597315 83.28759750218074
494.0 73.49819958006668 83.13343849695246
495.0 73.2296784350438 82.98138324359498
496.0 72.96848389110612 82.84588280090327
497.0 72.70875341276528 82.70765821618387
498.0 72.43560407919738 82.55980709965048
499.0 72.16252804607599 82.4125377055453
500.0 71.89185888126815 82.2668338077513
501.0 71.63883529810725 82.12394516128663
502.0 71.38405679333115 81.98780262819136
503.0 71.1108986782628 81.84313602783124
504.0 70.85280406891106 81.70385221311057
505.0 70.57972705131716 81.56039421896308
506.0 70.31962429685488 81.40765526007807
507.0 70.0742523647479 81.27797635126512
508.0 69.80109397767647 81.13649731581131
509.0 69.54127371801638 81.00444275871868
510.0 69.27786096208513 80.87119297622938
511.0 69.02461524911152 80.75394870691704
512.0 68.75145685438294 80.61524534774938
513.0 68.49479194448348 80.4788557394175
514.0 68.2353637636615 80.35520037354387
515.0 67.9622053677747 80.21858350428484
516.0 67.69677522438296 80.08276765791078
517.0 67.44327006511828 79.93263565487956
518.0 67.1701116691126 79.79799751748325
519.0 66.89695327309063 79.66408663219181
520.0 66.63096798995453 79.53581904732968
521.0 66.37956590848016 79.42619631023682
522.0 66.10983109731927 79.29280541136455
523.0 65.8811094373816 79.16410575494427
524.0 65.65884377512315 79.03684870667564
525.0 65.4302175144996 78.90434864396435
526.0 65.17650362837212 78.7593527030967
527.0 64.93449806440692 78.61856782045386
528.0 64.69929253252073 78.45983113285394
529.0 64.47423356121936 78.3208555238687
530.0 64.24245584836588 78.16316261876027
531.0 64.00724278669264 78.0058157139655
532.0 63.772027509064365 77.84892525609433
533.0 63.546132250254935 77.68919757387731
534.0 63.31091627905446 77.5332192340836
535.0 63.075700199410626 77.3777047264532
536.0 62.85328015545286 77.22334173357167
537.0 62.61801798349358 77.06878889858046
538.0 62.39246992188063 76.92070867577456
539.0 62.1685056358746 76.76734052482497
540.0 61.9593444032389 76.62717324043722
541.0 61.733439807239535 76.47123030112084
542.0 61.50140532209494 76.3191632286155
543.0 61.26491641456169 76.16833975889456
544.0 61.04088002227572 76.0108201170225
545.0 60.81518771683423 75.86438590164894
546.0 60.588052631568395 75.72566226024396
547.0 60.36486303446159 75.58468086306468
548.0 60.128296017926054 75.43614169145417
549.0 59.8910053198041 75.28867782770159
550.0 59.66080919560252 75.13620363779914
551.0 59.438784903307514 75.01530595325636
552.0 59.20124339440799 74.86960658697201
553.0 58.9799703875465 74.73782485355613
554.0 58.74979132904653 74.58744441619179
555.0 58.53548499996325 74.46470866183685
556.0 58.30530531428287 74.31539900663573
557.0 58.078142118021056 74.16767271262304
558.0 57.847962295014554 74.01943441570451
559.0 57.626855029344874 73.87294938497853
560.0 57.414882059250715 73.72425174686128
561.0 57.194444886391814 73.57659391675391
562.0 56.97773522822761 73.43750940929348
563.0 56.74755547964187 73.29180613809828
564.0 56.519864230617664 73.14787170910371
565.0 56.289684483058956 73.00328401369718
566.0 56.06410902243033 72.85682609825055
567.0 55.881004823150526 72.71964458081247
568.0 55.692101731259676 72.55262154831563
569.0 55.47417649192187 72.4005039939992
570.0 55.258984716991414 72.24662089209343
571.0 55.044274741717345 72.11119525791875
572.0 54.85191700405188 71.96600323862215
573.0 54.64085684927843 71.83761038119496
574.0 54.426972503464675 71.6849180012919
575.0 54.22869293701765 71.52419298500766
576.0 54.03726532175762 71.35177456094273
577.0 53.842870136721416 71.17679593254118
578.0 53.62241983967024 71.01702690993015
579.0 53.43170962016256 70.85189688873929
580.0 53.25575081797805 70.72000951811
581.0 53.07672746743747 70.57742398457862
582.0 52.87381987872243 70.42323793611502
583.0 52.68873014397004 70.28429706665044
584.0 52.484097504904106 70.12935050625714
585.0 52.27983594196413 69.97466218307622
586.0 52.07560200028295 69.82046174509647
587.0 51.87978013330653 69.6694626068393
588.0 51.675744560215264 69.51610303026276
589.0 51.48146532000077 69.36962840963314
590.0 51.277033982768934 69.21757098890133
591.0 51.079175969530496 69.06575541869506
592.0 50.890766324093654 68.91689006136554
593.0 50.68664394152978 68.76607328215312
594.0 50.48702449914507 68.61764042577627
595.0 50.305675694417 68.48498902881124
596.0 50.0989371269857 68.33447326470626
597.0 49.88289339939928 68.18865496992942
598.0 49.678166076646285 68.04822780866834
599.0 49.47736887615221 67.90912575294003
600.0 49.291064665970545 67.7635116895126
601.0 49.10011900098652 67.60925248544524
602.0 48.91586403280582 67.4798892587753
603.0 48.7195857580132 67.32995728040311
604.0 48.52542083996729 67.20336618630257
605.0 48.34064477743422 67.07462547523609
606.0 48.15759909124666 66.91659154415873
607.0 47.968481887849066 66.77655159399714
608.0 47.76867536455052 66.63013838462463
609.0 47.582428157074595 66.48172645375186
610.0 47.38729987839786 66.33549254268746
611.0 47.1948705690348 66.21243526849163
612.0 47.03249857713752 66.07486224521458
613.0 46.87768154532704 65.95684406957486
614.0 46.714549109526644 65.82182368368116
615.0 46.550667153162635 65.6991110836986
616.0 46.36738686090507 65.54515250325812
617.0 46.19705973940669 65.41379559638474
618.0 46.01932540670674 65.26442950965453
619.0 45.85028836613099 65.11180096657577
620.0 45.66676900489855 64.9596410955058
621.0 45.48349642991045 64.80776060051294
622.0 45.30014358506212 64.65637243733507
623.0 45.11689635639504 64.50535803422157
624.0 44.94261237431118 64.35443029758818
625.0 44.76521510339298 64.21519644356256
626.0 44.57850251752455 64.06783351116542
627.0 44.3917886834387 63.920932479407064
628.0 44.2096537847255 63.77992155398048
629.0 44.02587805451074 63.63516631247021
630.0 43.84259925507104 63.49424986721835
631.0 43.665435189046484 63.36355857013225
632.0 43.51196158918511 63.22822542127322
633.0 43.33115558821206 63.104294782582265
634.0 43.165215505049524 62.97405004172228
635.0 42.98280154861041 62.829143222858285
636.0 42.82027184512834 62.70865674824979
637.0 42.647605712728236 62.55281864764599
638.0 42.4883156113124 62.39779686315122
639.0 42.31948703731411 62.244525939315565
640.0 42.15051351218414 62.091744329370336
641.0 41.990449491068965 61.9594899102485
642.0 41.82549856554354 61.80755909397653
643.0 41.6729664483105 61.662707847934314
644.0 41.50461958050864 61.510974459617316
645.0 41.33640593856318 61.35952875907113
646.0 41.17926964209437 61.22435054001641
647.0 41.01355127597597 61.07533133328475
648.0 40.84529749169723 60.925044390624414
649.0 40.68813465261934 60.79103035844582
650.0 40.54653603136462 60.63950205890386
651.0 40.38321915343301 60.48693844764018
652.0 40.23459750409906 60.362132062249216
653.0 40.07128423338522 60.21036794662358
654.0 39.90797096687984 60.05899777568777
655.0 39.744657703708405 59.90802453539914
656.0 39.58134502121231 59.75745085121892
657.0 39.426584651174096 59.63100377385315
658.0 39.26678587440089 59.48360424558659
659.0 39.11904501625823 59.331284680758635
660.0 38.96997626633085 59.18205102773473
661.0 38.81714792202301 59.05522804734701
662.0 38.67866024493909 58.913456775626635
663.0 38.53150542586808 58.809419506967025
664.0 38.39178096071154 58.68535834322463
665.0 38.22783489802273 58.53855208978299
666.0 38.06726276877677 58.39274941880213
667.0 37.90333464340983 58.24681048957446
668.0 37.73940715088336 58.10131483778457
669.0 37.60041428800043 57.98660756039236
670.0 37.44663585589078 57.86806394022724
671.0 37.303489250115454 57.744814108677126
672.0 37.17113951603819 57.636096150569905
673.0 37.0353885786424 57.50129391163815
674.0 36.88158085001175 57.37665463543504
675.0 36.735154000101836 57.2329819129717
676.0 36.58453787546926 57.085726491692355
677.0 36.43873420639003 56.93828527170405
678.0 36.28724760802894 56.79100684304843
679.0 36.13555080697213 56.63979225797943
680.0 35.981321407415614 56.492854893174226
681.0 35.82709577403495 56.34632976808794
682.0 35.68423582927519 56.219457461404104
683.0 35.531086980143435 56.073207559243855
684.0 35.36935352587557 55.92710660341026
685.0 35.222485613874944 55.77768957511929
686.0 35.066737379186016 55.643104101153384
687.0 34.89845583480287 55.4951759553958
688.0 34.76135554195533 55.39268924394199
689.0 34.60456683611516 55.24245272455787
690.0 34.46733418557854 55.104974353334725
