#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:06+0000 #
#####################################################################
#
# random = 3.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 42.25275369480624 62.55094247150824
692.0 42.27104139563118 62.62392627626878
693.0 42.29117487590068 62.69574985087325
694.0 42.30838007894884 62.768791398754004
695.0 42.32824536891462 62.839677736252035
696.0 42.34815689426407 62.91006071336073
697.0 42.367738014490634 62.97999894278991
698.0 42.3871772068093 63.04945418738394
699.0 42.406474376201366 63.11842108809584
700.0 42.42368052058125 63.187566674272425
701.0 42.442882798503206 63.25550583804411
702.0 42.46214330630068 63.323683629510384
703.0 42.48085235073598 63.390632409514346
704.0 42.49765657685186 63.457709463059814
705.0 42.51630904550961 63.52369167291129
706.0 42.56614964745982 63.58319441349969
707.0 42.59006347490009 63.64706327486923
708.0 42.61183155879812 63.71070762114417
709.0 42.62857739432332 63.775417301922786
710.0 42.64465879384155 63.839773634718675
711.0 42.66117490920143 63.903770021414054
712.0 42.68147882821058 63.96516720736966
713.0 42.70586992437561 64.02567877883298
714.0 42.716231493894924 64.0406125628407
715.0 42.73499017796104 64.10147459224451
716.0 42.755365154458865 64.16132488428583
717.0 42.77558193202619 64.2206487162875
718.0 42.79669318723119 64.27929118719808
719.0 42.816627415438575 64.33755711902202
720.0 42.836461864306706 64.39528892617552
721.0 42.85614580244036 64.45249861960582
722.0 35.36638495437675 45.169881913771505
723.0 35.38246291031112 45.22445265159707
724.0 35.3992628230475 45.278437040016044
725.0 35.4190973488964 45.33122481103677
726.0 35.43398649878553 45.383874626721905
727.0 35.44757571048559 45.436239143373605
728.0 35.461519665924776 45.48790721363736
729.0 35.478428784267145 45.53911237723688
730.0 35.496212344428265 45.5888234862849
731.0 35.516242093386076 45.63872731606093
732.0 35.53509231044806 45.68779424357011
733.0 35.55150836266757 45.73687974667264
734.0 35.569448155683574 45.78491364807742
735.0 35.587251650368884 45.832435685071594
736.0 35.60492202744822 45.879449104835714
737.0 35.62144310857469 45.926467925909186
738.0 35.63884895682259 45.97247120077755
739.0 35.65612330094279 46.01797775455377
740.0 35.67149355670498 46.063892368963494
741.0 35.68371922853225 46.109578748170804
742.0 35.70124504372733 46.15359097014095
743.0 35.7180191463868 46.19713506556914
744.0 35.73467289685638 46.24020315916521
745.0 35.75216728719881 46.28268029384446
746.0 35.769383451871896 46.3245029744115
747.0 35.786333820661305 46.36615292524752
748.0 35.801686156441185 46.40767232256898
749.0 35.818680346036594 46.448303617820386
750.0 35.83474217759139 46.48862002548721
751.0 35.851497621005905 46.52835753897794
752.0 35.86813353851219 46.56765586224494
753.0 35.884652633199664 46.60651933673335
754.0 35.90105464368623 46.64495317382134
755.0 35.915391744120036 46.68320606481354
756.0 35.92788721616256 46.72143916882512
757.0 35.94018469486438 46.75964737022068
758.0 35.95404933650549 46.79643981419329
759.0 35.967959376100175 46.83301726517628
760.0 35.975593396793876 46.827917586254316
761.0 35.989909667942804 46.86413127709622
762.0 36.00356818791906 46.89996289982712
763.0 36.01698782478545 46.93543289927684
764.0 36.027911511246565 46.97107024920188
765.0 36.03546306671945 46.966205031036154
766.0 36.04877552585133 47.000916190485945
767.0 36.06199861645954 47.03524387672122
768.0 36.07511830448601 47.06919492358301
769.0 36.08740026677635 47.10288776232467
770.0 36.100333412283426 47.136096837166285
771.0 36.11141870487204 47.16966753319074
772.0 36.12415959052331 47.202149836287326
773.0 36.13368267508849 47.23523941498753
774.0 36.14252386021245 47.23084791006667
775.0 36.156083669035745 47.26298197774915
776.0 36.16766718424561 47.295130562994736
777.0 36.17607262892554 47.32806640175049
778.0 36.18641570717593 47.35907262152731
779.0 36.195186034288305 47.3904040693945
780.0 36.20044222982099 47.38647249926635
781.0 36.212525609711356 47.41661624156428
782.0 36.22450581067976 47.44643931286669
783.0 28.73639636704924 6.349643193030087
784.0 28.74821137654926 6.306088801795763
785.0 28.759952053571457 6.262918328945513
786.0 28.772837436175553 6.2223618292989356
787.0 28.78440671626937 6.179937369970477
788.0 28.79607082744835 6.140683021790246
789.0 28.80747551056457 6.098970905434229
790.0 28.850427068718037 6.068955226039022
791.0 28.894188472397577 6.048677433148702
792.0 28.90520613861996 6.0095018289020175
793.0 28.91895835525472 5.971733259130631
794.0 28.930419341438064 5.931936198274557
795.0 28.939191340693046 5.899791813482841
796.0 28.950227077978912 5.8606629270592725
797.0 28.961126977610423 5.821891454273842
798.0 28.971950246250795 5.783455386154972
799.0 28.981461513848814 5.746284567171335
800.0 28.98736343334235 5.705164118327435
801.0 28.997183504548957 5.673831339340938
802.0 29.003168748642704 5.633635963802974
803.0 29.012328395355713 5.5972215393734235
804.0 29.02106679528337 5.5614447042055275
805.0 29.0310767693525 5.525121391444807
806.0 29.041495851851664 5.489476505099892
807.0 29.04920882325551 5.460684143301296
808.0 29.059038578874446 5.425240142799366
809.0 29.06863040446893 5.3950169064145905
810.0 29.075179999308677 5.356978002095875
811.0 29.086141053215968 5.323773792909037
812.0 29.09167169642619 5.286872877946248
813.0 29.098609955432735 5.251842902387918
814.0 29.10708118732897 5.218129388787636
815.0 29.114584562092148 5.184477821272268
816.0 29.115428055443004 5.1464086087
817.0 29.114079804032823 5.124934911707861
818.0 29.115708293646744 5.0886872547970805
819.0 29.118238262356655 5.061485096675745
820.0 29.118080556539883 5.030371433890289
821.0 29.126249271319434 4.998403459587529
822.0 29.133250932888235 4.9730771671351075
823.0 29.14081444427093 4.941279289905132
824.0 29.149564277480575 4.909893088760649
825.0 29.15826440277985 4.878762346935399
826.0 29.16735210714624 4.848225311675062
827.0 29.177172395247904 4.818733617617582
828.0 29.184474163155 4.788123570536097
829.0 29.19218532425136 4.758093732452849
830.0 29.198486282175065 4.736172835449447
831.0 29.20657361307036 4.708075551647809
832.0 29.21236324273211 4.678826524796416
833.0 29.219423641034336 4.649319854514015
834.0 29.22643663134681 4.6200401828925095
835.0 29.233373152178842 4.59098036579033
836.0 29.239042953768575 4.562187734130806
837.0 29.243506232453242 4.535793435119671
838.0 29.24985780566064 4.507552711685691
839.0 29.25664832809581 4.479359292305546
840.0 29.25957193824996 4.454136651300345
841.0 29.263746039943815 4.425619436055912
842.0 29.267721670973604 4.397341908746734
843.0 29.27230453345054 4.370199865345078
844.0 29.279100656703147 4.343101758642297
845.0 29.28561866406362 4.31614052318294
846.0 29.292095932172657 4.28938516003002
847.0 29.298533358472977 4.262833639543037
848.0 29.306270578625874 4.23808666522056
849.0 29.313367418027216 4.2127454861192435
850.0 29.320268666276757 4.187259764182276
851.0 29.32619066851197 4.161447417263581
852.0 29.332443007177716 4.1358543222640005
853.0 29.338656343321663 4.110456612109502
854.0 29.34599486454903 4.085976636662586
855.0 29.351670847572862 4.060854606922049
856.0 29.356030691766946 4.039587071077036
857.0 29.361392903399974 4.015170761029469
858.0 29.365188672778327 3.993833171370838
859.0 29.37049482560626 3.969378280803439
860.0 29.37566556065498 3.9450995691712665
861.0 29.38061014867466 3.921316784147708
862.0 29.386127449216247 3.897768233840539
863.0 29.391124551506575 3.8747261594935924
864.0 29.396966903171812 3.851325216241784
865.0 29.40277541884267 3.8281047346074133
866.0 29.409452178297062 3.8066707601670124
867.0 29.41518912861159 3.783799574590103
868.0 29.41870208919568 3.7704852227379515
869.0 29.424422625943365 3.7478858622947673
870.0 29.430111771509626 3.7254635286419235
871.0 29.43576992165597 3.7032172600406885
872.0 29.442532519915734 3.6815764394548265
873.0 29.44812676262846 3.6596606540055645
874.0 29.452783169607923 3.6404166828571465
875.0 29.456267816639542 3.6208992520293513
876.0 29.46017792161261 3.6044484931147704
877.0 29.463461972407615 3.5868269237383985
878.0 29.468414474443847 3.565782561787498
879.0 29.473452338594473 3.5447097436786916
880.0 29.476495055866092 3.5325064904582417
881.0 29.48254800615993 3.5132720083716706
882.0 29.488890928024947 3.4929579318769295
883.0 29.494129130951432 3.472499587532888
884.0 29.500312745623845 3.453736003143776
885.0 29.505714100975 3.433646487453502
886.0 29.50976134124971 3.4135672240595554
887.0 29.51391050394484 3.393999098944996
888.0 29.518462715924183 3.374655958793837
889.0 29.520579219226537 3.3629718210447384
890.0 29.524481929585104 3.3433109414205915
891.0 29.52820600963513 3.3268966215163926
892.0 29.531938650987268 3.3106012874509627
893.0 29.53606170513544 3.2946628667315734
894.0 29.54092101664703 3.2756263403702564
895.0 29.546176575165493 3.256951144452513
896.0 29.54989886508047 3.239973689345807
897.0 29.554751601315445 3.2212978314405265
898.0 29.55957666852939 3.2027405898370973
899.0 29.565149315488707 3.1856914559125977
900.0 29.569935226912133 3.1673637649910047
901.0 29.574563183673842 3.149160794121761
902.0 29.577776434534105 3.1355061638295925
903.0 29.581066962551674 3.1222290071715966
904.0 29.585681651456696 3.104842273369771
905.0 29.590171877686107 3.087302162732217
906.0 29.594776238060806 3.0696060030849663
907.0 29.598756164383946 3.05200273459424
908.0 29.603107592276928 3.034497492527698
909.0 29.60720472686987 3.0172096974788776
910.0 29.611547087372475 2.99992825191047
911.0 29.615860728586853 2.982755918487058
912.0 29.62015725657004 2.9656934814522455
913.0 29.624432389045577 2.948738498101165
914.0 29.62869227112751 2.931887439552619
915.0 29.63311564338443 2.9151656475847063
916.0 29.637310965683227 2.8986118467495565
917.0 29.64044223918918 2.883642154581249
918.0 29.644559473481277 2.8673159890496973
919.0 29.647838592691965 2.8536447032482086
920.0 29.652859338038564 2.8386529080742835
921.0 29.657110874487742 2.8225061428936455
922.0 29.661657329352902 2.806640189093821
923.0 29.66621799315126 2.790882425877099
924.0 29.670441174607664 2.775044344240823
925.0 29.674659700796298 2.759308231672301
926.0 29.67781157656437 2.7462575441523405
927.0 29.68199077168251 2.730706868658245
928.0 29.68614859292954 2.7152544237003955
929.0 29.690377853093356 2.6999225473766857
930.0 29.694493037606488 2.6846648296633773
931.0 29.698200774601705 2.6698125676210265
932.0 29.701045629922202 2.6572716520005524
933.0 29.705103638992156 2.6422842479126203
934.0 29.709448550155155 2.627553749202625
935.0 29.714083437006263 2.6138865623271994
936.0 29.71794383484416 2.599105284360025
937.0 29.721932565817287 2.5844879932881444
938.0 29.725903724347734 2.569961192377534
939.0 29.72985494284123 2.555527273072041
940.0 29.73378637767796 2.5411857821567927
941.0 29.737359061306723 2.5269108091085486
942.0 29.739961835700452 2.5182455674476465
943.0 29.743846770724392 2.5041425797067043
944.0 29.747719511484974 2.490131285178716
945.0 29.751573082582507 2.476210708342997
946.0 29.755075743163758 2.4624824784914128
947.0 29.75716309627342 2.4544875870758567
948.0 29.760443263460207 2.4408452070089486
949.0 29.76385674052787 2.427323967421577
950.0 29.767243885210316 2.4138892839744335
951.0 29.770064531323698 2.4008504559497
952.0 29.773467785362072 2.3874602423527804
953.0 29.77685110318754 2.3741560878953103
954.0 29.7802181965681 2.3609360679466116
955.0 29.783803130047417 2.3479153958209746
956.0 29.78713913668663 2.3348652314526523
957.0 29.790457384597772 2.321899865574027
958.0 29.79375971379889 2.3090198201394334
959.0 29.79704705438967 2.2962241039755065
960.0 29.800318655638648 2.283512304927618
961.0 29.802417924266365 2.2758527307216663
962.0 29.80566448558565 2.2632791547789384
963.0 29.807985510720897 2.2529389525070154
964.0 29.810714428089657 2.2428289872221607
965.0 29.81378828805158 2.2307625193667944
966.0 29.81644547957316 2.218639024577738
967.0 29.820151848958066 2.207360558336968
968.0 29.823394380077175 2.1952562100073703
969.0 29.826621646830144 2.1832329595582673
970.0 29.829787699261562 2.1712777334173197
971.0 29.83321329029928 2.159500496728061
972.0 29.83635943178268 2.147702335084656
973.0 29.839511572682152 2.135981477390438
974.0 29.841720076483444 2.127805201053171
975.0 29.844521366640492 2.116466738449807
976.0 29.847598489743557 2.1049616460817866
977.0 29.85066160752037 2.0935359588689755
978.0 29.853710580088272 2.0821896200240535
979.0 29.85674736956787 2.0709225462021945
980.0 29.859915733458678 2.0597575222328834
981.0 29.863068860461738 2.048670812656358
982.0 29.866210765345773 2.0376625441608627
983.0 29.869189038051783 2.0267066913462024
984.0 29.87215261462602 2.0158287490998963
985.0 29.87524889079191 2.0050479084172474
986.0 29.8781512133131 1.9944047381093963
987.0 29.88104115743572 1.983839258829414
988.0 29.883953833399378 1.9733530513965105
989.0 29.88688357109167 1.9628565107891314
990.0 29.889791354847514 1.9524366131767175
991.0 29.892691548515813 1.942093982286543
992.0 29.894682631082635 1.9322711399524128
993.0 29.89670509559818 1.925007239875804
994.0 29.899566247633118 1.9148631194610857
995.0 29.9024170041136 1.9047956003974535
996.0 29.90525521777786 1.8948044206352983
997.0 29.908079387159916 1.8848893638742783
998.0 29.910890748534033 1.8750503574072794
999.0 29.913667841047356 1.8652862244795156
1000.0 29.91640295214989 1.8557262468987423
1001.0 29.918344773609604 1.8481230260866721
1002.0 29.92108755344434 1.8385716384643922
1003.0 29.92322894720441 1.82948133675287
1004.0 29.92490536436166 1.824188291482504
1005.0 29.92680635278698 1.8178863323456713
1006.0 29.928151724686355 1.811775501938849
1007.0 29.930399608517888 1.8055231525734285
1008.0 29.93210668109019 1.7967747483739247
1009.0 29.93461613235661 1.7876956749553123
1010.0 29.937308254999774 1.778632176982094
1011.0 29.939452844399085 1.769738567105103
1012.0 29.94212871255988 1.7608129517840776
1013.0 29.943999869417524 1.7547139669417102
1014.0 29.94666145269224 1.7459219368715684
1015.0 29.949352299098393 1.7371998468321934
1016.0 29.95203255453616 1.7285553183195979
1017.0 29.954702348537964 1.7199859533050639
1018.0 29.957360829545035 1.7114962800834668
1019.0 29.960232701483278 1.7030916660183795
1020.0 29.963049882512763 1.6947568558261163
1021.0 29.9650320158923 1.6900291275776764
1022.0 29.966851804274498 1.6816166973617361
1023.0 29.96862825532891 1.6734091773055595
1024.0 29.97087114144024 1.6655841522371397
1025.0 29.97263047252828 1.6574940188074085
1026.0 29.97482723278647 1.649061754167612
1027.0 29.976810820171593 1.6410860809404935
1028.0 29.97871392138711 1.6331592085344393
1029.0 29.980560615225354 1.6252834293864016
1030.0 29.982547935837985 1.617482143276224
1031.0 29.983694041713715 1.612235962228535
1032.0 29.985574735244935 1.604509197413933
1033.0 29.987447485110692 1.5968351757168098
1034.0 29.989309678707148 1.5892175328526614
1035.0 29.991163937669473 1.5816521666577175
1036.0 29.993009877994663 1.57413906935805
1037.0 29.9948478926314 1.5666780634256574
1038.0 29.996678083971698 1.559268956323015
1039.0 29.998500031278088 1.5519117057666294
1040.0 30.00037313066672 1.5446083726821025
1041.0 30.00217887287279 1.5373539984629436
1042.0 30.003265492056943 1.5325442636709599
1043.0 30.005058215356527 1.5253790320742482
1044.0 30.006758541093006 1.5182726904428272
1045.0 30.00767736250964 1.5138301634122033
1046.0 30.00886421781476 1.5091868448628274
1047.0 30.01063145705861 1.5021954905827244
1048.0 30.012391015736885 1.495254727223686
1049.0 30.014142932096544 1.4883644280641484
1050.0 30.015887255600504 1.4815244685689752
1051.0 30.01762404029343 1.474734726223086
1052.0 30.01935333591291 1.467995080386289
1053.0 30.02068403595487 1.4640283433011387
1054.0 30.022383151759303 1.4574014259552461
1055.0 30.024388600994087 1.451199893759569
1056.0 30.026090086313435 1.4446320252702622
1057.0 30.028214308588044 1.4384853308132877
1058.0 30.02897294077471 1.4361989737465115
1059.0 30.030667961842116 1.4297348574676665
1060.0 30.03166866742212 1.4242798022784553
1061.0 30.032622897102765 1.4201137684161822
1062.0 30.033691562305155 1.414727495294544
1063.0 30.03468032264425 1.4093727445945958
1064.0 30.034999040722226 1.406246370919041
1065.0 30.036654172907205 1.3999966380110822
1066.0 30.03763976777289 1.395978175031036
1067.0 30.039322330456113 1.3899327633405858
1068.0 30.040222071605772 1.3859995765581128
1069.0 30.041427227548265 1.380353325536889
1070.0 30.042217284209823 1.3769730474239374
1071.0 30.043652677656535 1.3709713425403138
1072.0 30.045083333947257 1.365019748534469
1073.0 30.046544880185973 1.3591170151508956
1074.0 30.048165396535904 1.3532576542405326
1075.0 30.049034602427213 1.3495491822223304
1076.0 30.05064508689652 1.3437712288283477
1077.0 30.052287658050655 1.3380394301551652
1078.0 30.053926382765095 1.3323518415572144
1079.0 30.05555840188789 1.3267118713707824
1080.0 30.057183859963583 1.3211193794092995
1081.0 30.05880291144146 1.3155743100020667
1082.0 30.06041553269198 1.3100764936262552
1083.0 30.061791192936962 1.306864616067731
1084.0 30.06339202357363 1.3014421973563792
1085.0 30.06498649929335 1.2960668628615035
1086.0 30.066511339973246 1.2907551056779871
1087.0 30.068097030442615 1.2854730425872003
1088.0 30.069675299928985 1.2802438767520052
1089.0 30.07065051926686 1.277448400822147
1090.0 30.07221710454799 1.2722928027890708
1091.0 30.07377750854677 1.2671839301555783
1092.0 30.075331733866033 1.2621217183966795
1093.0 30.0768798206194 1.2571060896338841
1094.0 30.078808915326743 1.2522993562238567
1095.0 30.080346721933665 1.2473704159464503
1096.0 30.0818777002242 1.242487711732348
1097.0 30.08340277669053 1.2376512926911618
1098.0 30.084922209822803 1.2328610684567958
1099.0 30.08649428142554 1.2281129575386551
1100.0 30.088005513103145 1.223414573967878
1101.0 30.08950842577515 1.2187623618861567
1102.0 30.091004651899254 1.2141561371231593
1103.0 30.09189192932963 1.210040533100163
1104.0 30.093378684354978 1.2055125405993137
1105.0 30.094859699642686 1.2010302585203765
1106.0 30.096219014434478 1.196606564969653
1107.0 30.09768916496735 1.1922150705988057
1108.0 30.099153773350835 1.187869049717701
1109.0 30.10061276955163 1.1835684371317379
1110.0 30.10206618548556 1.1793131558715757
1111.0 30.10351405292319 1.175103128423916
1112.0 30.104956561560527 1.170938261510851
1113.0 30.106279990933917 1.166829261892591
1114.0 30.107712003125112 1.1627541169966003
1115.0 30.10913858895077 1.158723912541901
1116.0 30.110559779119274 1.1547385679012774
1117.0 30.11179694046241 1.1509974855254015
1118.0 30.113095710147373 1.1471099954964776
1119.0 30.114389608613 1.1432668828655765
1120.0 30.115678663304525 1.139468063549829
1121.0 30.11696290133465 1.1357134525580104
1122.0 30.118531235471465 1.1321996350858294
1123.0 30.119435379486458 1.12865051205325
1124.0 30.1201807403923 1.127142332827433
1125.0 30.121432554621055 1.123637289204237
1126.0 30.122694847392804 1.1200580002978517
1127.0 30.123769192342483 1.117980829615861
1128.0 30.12445758131035 1.1146170172554983
1129.0 30.126060124827827 1.1111164392579158
1130.0 30.127306787510204 1.107673470816283
1131.0 30.128548686491857 1.1042739625960782
1132.0 30.130177419490035 1.1008758228192093
1133.0 30.13097187689935 1.0993921033305276
1134.0 30.13225755279616 1.0960977700936787
1135.0 30.133538692815147 1.0928485291579306
1136.0 30.135219993681314 1.0895868212647837
1137.0 30.13683597071954 1.0863705894322453
1138.0 30.137838865248312 1.0832217149452306
1139.0 30.13885502365626 1.0800952455970865
1140.0 30.139867416262124 1.076993174472899
1141.0 30.14087606483096 1.073915400332775
1142.0 30.141866971277167 1.07086365153602
1143.0 30.14286815164375 1.0678341848393758
1144.0 30.143851588350817 1.0648305750547846
1145.0 30.14483132137902 1.061850895219888
1146.0 30.14580737137062 1.0588950466614533
1147.0 30.14677975892478 1.0559629308373581
1148.0 30.147282923322138 1.0547313726446048
1149.0 30.148249963011526 1.0518347086922903
1150.0 30.14921338949034 1.0489615411029138
1151.0 30.15017322292334 1.04611177234923
1152.0 30.150633091519087 1.044469837690306
1153.0 30.151587470662744 1.0416549209247614
1154.0 30.152538307812094 1.038863153731689
1155.0 30.15348562252765 1.036094440182543
1156.0 30.154429434228174 1.0333486846836775
1157.0 30.15536976218957 1.030625791973603
1158.0 30.15630662554861 1.0279256671088974
1159.0 30.157240043302995 1.0252482154588285
1160.0 30.158170034310672 1.0225933427016736
1161.0 30.15909661729493 1.0199609548078523
1162.0 30.160019810842346 1.0173509580396527
1163.0 30.160939633406002 1.014763258938969
1164.0 30.16185610330601 1.012197764321159
1165.0 30.162769238730707 1.009654381267661
1166.0 30.163679057737877 1.0071330171185484
1167.0 30.164585578255792 1.0046335794655326
1168.0 30.165488818084487 1.0021559761446994
1169.0 30.16638879489688 0.9997001152296119
1170.0 30.16728552623985 0.997265905024511
1171.0 30.168179029535384 0.9948532540576328
1172.0 30.169069322081683 0.9924620710746673
1173.0 30.169956421054234 0.9900922650322991
1174.0 30.17084034350691 0.9877437450919906
1175.0 30.17172110417871 0.9854164209961327
1176.0 30.172598724272035 0.9831102015353852
1177.0 30.173532625947498 0.9808151172491886
1178.0 30.174404011091088 0.9785507613422992
1179.0 30.175272302569706 0.9763072403665087
1180.0 30.17613751944873 0.9740844641008138
1181.0 30.17699966835836 0.971882344718617
1182.0 30.177858778343893 0.9697007904699434
1183.0 30.178714882894123 0.9675397088502785
1184.0 30.179567975104543 0.9653990149066534
1185.0 30.180418070758915 0.9632786196780552
1186.0 30.181265185533608 0.9611784343425976
1187.0 30.18206539066328 0.9591062200200334
1188.0 30.182906566860463 0.9570462485369235
1189.0 30.1836664099316 0.9551228494411024
1190.0 30.18401848413477 0.9538916208052736
1191.0 30.184808786861826 0.9518887927189621
1192.0 30.185639771563725 0.9498974846851271
1193.0 30.186424418466846 0.9479342494314709
1194.0 30.18720631987198 0.9459907409061987
1195.0 30.188028706143566 0.9440581823863544
1196.0 30.188848255746777 0.942144994701907
1197.0 30.189665148376857 0.9402505890444615
1198.0 30.19047923358111 0.9383753828943368
1199.0 30.191290526556642 0.9365192864773686
1200.0 30.192099040773158 0.9346822150351312
1201.0 30.192904790416364 0.9328640814271904
1202.0 30.19370778957624 0.9310647985952563
1203.0 30.194508051403357 0.9292842820594684
1204.0 30.19488363994925 0.9281758218977945
1205.0 30.19567978632691 0.9264229416987494
1206.0 30.19647323077233 0.9246886098905791
1207.0 30.19726398691164 0.9229727399139243
1208.0 30.19805206829567 0.9212752452296838
1209.0 30.19883748839779 0.9195960393265841
1210.0 30.199620260601503 0.9179350357580165
1211.0 30.200400395969837 0.9162921486284161
1212.0 30.20117076532541 0.9146687966892219
1213.0 30.201590930482464 0.9136277133725522
1214.0 30.20193497088899 0.9130593005022891
1215.0 30.202216932577183 0.9126513966301997
1216.0 30.20249578379425 0.9122527960555102
1217.0 30.20289601579992 0.9116972855433005
1218.0 30.203123067462425 0.9113224677674782
1219.0 30.203423865849786 0.9103097908805665
1220.0 30.20406882360912 0.9089172547246788
1221.0 30.204831289500376 0.9073818355913953
1222.0 30.20556446844516 0.9058697849779861
1223.0 30.206299765208964 0.904372118255274
1224.0 30.207044675107472 0.9028892097867388
1225.0 30.207618433325845 0.901447994044427
1226.0 30.208168681352145 0.9000316195902709
1227.0 30.20873629815046 0.8986295663166676
1228.0 30.209476522149572 0.8972087536151352
1229.0 30.210089259875485 0.8958308097804943
1230.0 30.21069925583139 0.894471078500092
1231.0 30.211306525474455 0.8931294883650446
1232.0 30.211914380126828 0.8918052088735893
1233.0 30.212532715052685 0.8904957674671944
1234.0 30.212750037984488 0.8896290344186812
1235.0 30.213369600675886 0.8883452904034584
1236.0 30.213986315715164 0.8870794243755914
1237.0 30.214271913585094 0.8867016290107503
1238.0 30.21490573556913 0.8854572340414741
1239.0 30.215148236520346 0.884618249453711
1240.0 30.215878820752806 0.8833711509734352
1241.0 30.216607059316146 0.8821404006401291
1242.0 30.217332950883772 0.8809259248239802
1243.0 30.218056506742375 0.8797276372787316
1244.0 30.21877773808961 0.8785454518027266
1245.0 30.21945717276688 0.8774767631038588
1246.0 30.22001530953425 0.8764636417804642
1247.0 30.220729966749307 0.8753252576184711
1248.0 30.221501589045307 0.8741884430019824
1249.0 30.222213137885248 0.8730810737809958
1250.0 30.22292051974858 0.871989783180103
1251.0 30.223301767672968 0.8716898357808424
1252.0 30.224024961043696 0.8706160593665311
1253.0 30.224558106124675 0.869688894936517
1254.0 30.22525862654756 0.8686478307773433
1255.0 30.225962046150105 0.8676183688914966
1256.0 30.226663423939158 0.8666041334545
1257.0 30.227362781843272 0.8656050406882863
1258.0 30.22805304613966 0.8646227821527652
1259.0 30.22874139412445 0.8636555088405298
1260.0 30.2294277897673 0.8627031537914284
1261.0 30.23011935616266 0.8617614400003006
1262.0 30.23080933058129 0.8608345880074769
1263.0 30.2314971100925 0.8599228846847109
1264.0 30.232183135077676 0.8590260138309413
1265.0 30.23287459188461 0.8581419528748638
1266.0 30.233564951591223 0.8572722784982154
1267.0 30.234253429267056 0.8564173876097356
1268.0 30.23493977999394 0.8555772615651761
1269.0 30.235624013561818 0.8547518126310465
1270.0 30.236306139699394 0.8539409531419356
1271.0 30.236988128120633 0.8531438288329737
1272.0 30.237668302135024 0.8523610956963341
1273.0 30.23834639150961 0.8515927808588725
1274.0 30.23902240558762 0.8508387965212888
1275.0 30.239757194433107 0.8500829299674554
1276.0 30.24048850780798 0.8493416980877764
1277.0 30.240808337196768 0.8487277588730694
1278.0 30.241126760797133 0.8481204192612812
1279.0 30.241442876257675 0.8475198962715468
1280.0 30.24211251244046 0.8468261417924061
1281.0 30.24240675479145 0.846244482969907
1282.0 30.242700028517685 0.8456691289090401
1283.0 30.242992338359056 0.8451000358985348
1284.0 30.243283689024736 0.8445371604924308
1285.0 30.2435135241377 0.8439966689507582
1286.0 30.243742726686133 0.8434624890099819
1287.0 30.24397115208903 0.8429346156106456
1288.0 30.24419880423338 0.8424130045402546
1289.0 30.244425686980538 0.8418976118505342
1290.0 30.244651804166597 0.8413883938561492
1291.0 30.244592393830914 0.8414056389532694
1292.0 30.244817913878617 0.8409027312585309
1293.0 30.24504267527924 0.8404059101509898
1294.0 30.245266681797844 0.8399151327349457
1295.0 30.24554869314571 0.8394124042583104
1296.0 30.24582979516555 0.8389154311398365
1297.0 30.24610999221736 0.8384241730144559
1298.0 30.24638928863351 0.8379385897651289
1299.0 30.246667688718958 0.8374586415215588
1300.0 30.246945196751465 0.8369842886589198
1301.0 30.24722181698181 0.8365154917965815
1302.0 30.247497553633995 0.8360522117968464
1303.0 30.24777241090547 0.8355944097636877
1304.0 30.248046392967307 0.8351420470414976
1305.0 30.248319503964442 0.834695085213844
1306.0 30.248591748015855 0.8342534861022243
1307.0 30.24886312921478 0.8338172117648316
1308.0 30.2491336516289 0.8333862244953284
1309.0 30.24940331930055 0.8329604868216198
1310.0 30.24940331930055 0.8329604868216198
1311.0 30.249672136246915 0.8325399615046333
1312.0 30.249940106460212 0.8321246115371113
1313.0 30.250207233907883 0.8317144001424013
1314.0 30.250473522532022 0.8313092907734856
1315.0 30.250473876612503 0.8313091838814537
1316.0 30.2507988733241 0.8308905969640122
1317.0 30.25087878283411 0.830865441886485
1318.0 30.250891855788485 0.830860753204452
1319.0 30.2509048863178 0.8308561059851576
1320.0 30.25091646107705 0.8308519291518551
1321.0 30.250916460779454 0.83085192924173
1322.0 30.251181083177766 0.8304568314693752
1323.0 30.251444878748686 0.8300667277938939
1324.0 30.251707851026026 0.8296815826669737
1325.0 30.251973810630762 0.8293001978813785
1326.0 30.25224079166091 0.8289231371086635
1327.0 30.25250515685154 0.8285514774053933
1328.0 30.25276872885034 0.8281846287406622
1329.0 30.253031511473925 0.8278225565687173
1330.0 30.253289623452407 0.8274664173382519
1331.0 30.253550823475553 0.8271138009061434
1332.0 30.253554723752455 0.8271126046062472
1333.0 30.253811245354274 0.8267658586502545
1334.0 30.254070892819968 0.82642255688726
1335.0 30.25432944674415 0.826083961414596
1336.0 30.25458361002204 0.8257510552812498
1337.0 30.25483699436931 0.8254226971656838
1338.0 30.255089603338522 0.8250988542399408
1339.0 30.255341440460807 0.8247794938846706
1340.0 30.25559250924601 0.8244645836880173
1341.0 30.25584281318288 0.824154091444512
1342.0 30.25609235573921 0.8238479851539716
1343.0 30.25634114036198 0.8235462330204023
1344.0 30.25658917047754 0.8232488034509073
1345.0 30.256836449491743 0.8229556650545903
1346.0 30.257082980790113 0.8226667866414804
1347.0 30.25732876773797 0.8223821372214438
1348.0 30.25757381368061 0.8221016860031116
1349.0 30.25781812194343 0.8218254023928031
