#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:57+0000 #
#####################################################################
#
# random = 6.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
690.0 9.582621620751098 3.1085284168662377
691.0 9.474469845839629 3.054154274902603
692.0 9.368119152877318 3.0139778526930208
693.0 9.262616880205519 2.959603710729386
694.0 9.15899157856803 2.9052295687657512
695.0 9.057307671871506 2.8508554268021165
696.0 8.954740239023279 2.8106790045925343
697.0 8.850636149934036 2.7799897637325848
698.0 8.747161002630097 2.7493005228726353
699.0 8.644337382970626 2.7186112820126858
700.0 8.542188818598616 2.6879220411527363
701.0 8.440739817802472 2.6572328002927867
702.0 8.340015909358812 2.626543559432836
703.0 8.240043683267531 2.595854318572885
704.0 8.140850832267677 2.5651650777129347
705.0 8.042466193997123 2.534475836852984
706.0 7.944919793630202 2.503786595993033
707.0 7.848242886794754 2.4730973551330826
708.0 7.7524680025337105 2.4424081142731318
709.0 7.658560157388827 2.416491265352254
710.0 7.564578608995408 2.385802024492302
711.0 7.471601783839614 2.3551127836323515
712.0 7.379667657703622 2.3244235427724007
713.0 7.28881568550855 2.29373430191245
714.0 7.199086837492052 2.2630450610525004
715.0 7.110523632438349 2.232355820192551
716.0 7.023170167271635 2.2016665793326005
717.0 6.937072142245707 2.1709773384726496
718.0 6.852276880881689 2.140288097612699
719.0 6.768833343722317 2.1095988567527484
720.0 6.686792134886913 2.0789096158927975
721.0 6.604900521056133 2.062014961110698
722.0 6.523185990786235 2.0451203063286
723.0 6.441655283171564 2.0282256515465016
724.0 6.360315467295202 2.0113309967644035
725.0 6.27801508947754 1.999208733921377
726.0 6.195736220499201 1.9870864710783505
727.0 6.113479728796743 1.974964208235324
728.0 6.031246529940273 1.9628419453922976
729.0 5.949037589856809 1.9507196825492699
730.0 5.86685392832027 1.938597419706242
731.0 5.784696622733952 1.9264751568632146
732.0 5.702566812234399 1.914352894020188
733.0 5.620465702148689 1.9022306311771615
734.0 5.538394568840976 1.890108368334135
735.0 5.456354764988218 1.8779861054911084
736.0 5.374347725329742 1.865863842648082
737.0 5.292374972940715 1.8537415798050556
738.0 5.210438126085601 1.841619316962029
739.0 5.128538905714625 1.8294970541190025
740.0 5.046679143674147 1.8173747912759761
741.0 4.964860791710841 1.8052525284329495
742.0 4.883085931359853 1.793130265589923
743.0 4.8013567848188865 1.7810080027468966
744.0 4.719675726923732 1.7688857399038689
745.0 4.63804529835627 1.7567634770608411
746.0 4.556468220233875 1.7446412142178136
747.0 4.4749474102499605 1.732518951374787
748.0 4.393486000559159 1.7203966885317605
749.0 4.3120873576286405 1.708274425688734
750.0 4.230755104309053 1.6961521628457075
751.0 4.149493144416362 1.684029900002681
752.0 4.068305690159554 1.6719076371596546
753.0 3.987197292800514 1.659785374316628
754.0 3.9061728769924944 1.6476631114736016
755.0 3.8252377793142247 1.6355408486305751
756.0 3.7443977915999733 1.6234185857875485
757.0 3.663659209764142 1.611296322944522
758.0 3.5830288889353668 1.5991740601014957
759.0 3.5025143058531727 1.587051797258469
760.0 3.4221236296445783 1.5749295344154426
761.0 3.3418658022940364 1.5628072715724162
762.0 3.2617506303544843 1.5506850087293895
763.0 3.181788889728271 1.538562745886362
764.0 3.101992445684481 1.5264404830433342
765.0 3.02237439068588 1.5143182202003065
766.0 2.942949203090164 1.502195957357279
767.0 2.863732930384604 1.4900736945142523
768.0 2.784743401334185 1.477951431671226
769.0 2.7060004722993507 1.4658291688281995
770.0 2.6275263140450678 1.4537069059851728
771.0 2.54934574666112 1.4415846431421464
772.0 2.471486631795518 1.42946238029912
773.0 2.3939803333306005 1.4173401174560933
774.0 2.3168622599775683 1.405217854613067
775.0 2.2401725061137507 1.3930955917700405
776.0 2.163956610630743 1.3809733289270139
777.0 2.0882664576968986 1.3688510660839874
778.0 2.0131613482521318 1.356728803240961
779.0 1.9387092768013616 1.3446065403979344
780.0 1.8649884546344802 1.332484277554908
781.0 1.7920891278028233 1.3203620147118815
782.0 1.720115745571556 1.3082397518688549
783.0 1.649189541696838 1.2961174890258285
784.0 1.579451594961426 1.283995226182802
785.0 1.5110664337861086 1.2718729633397743
786.0 1.44422623709337 1.2597507004967465
787.0 1.3791556513344005 1.247628437653719
788.0 1.3161171784500372 1.2355061748106912
789.0 1.2554169722924358 1.2233839119676648
790.0 1.197410686161375 1.2112616491246382
791.0 1.1425087126372093 1.1991393862816118
792.0 1.0911797265690657 1.1870171234385853
793.0 1.0911797265690657 1.1870171234385853
794.0 1.043950891088119 1.1748948605955587
795.0 1.0014024967199477 1.1627725977525323
796.0 0.964154390113503 1.1506503349095059
797.0 0.932841704480598 1.1385280720664792
798.0 0.9080786493285274 1.1264058092234528
799.0 0.8904118435978418 1.1142835463804264
800.0 0.8802686517065244 1.1021612835373997
801.0 0.8802686517065244 1.1021612835373997
802.0 0.8802686517065244 1.1021612835373997
803.0 0.8802686517065244 1.1021612835373997
804.0 0.8802686517065244 1.1021612835373997
805.0 0.8802686517065244 1.1021612835373997
806.0 0.8802686517065244 1.1021612835373997
807.0 0.8802686517065244 1.1021612835373997
808.0 0.8802686517065244 1.1021612835373997
809.0 0.8802686517065244 1.1021612835373997
810.0 0.8802686517065244 1.1021612835373997
811.0 0.8802686517065244 1.1021612835373997
812.0 0.8802686517065244 1.1021612835373997
813.0 0.8802686517065244 1.1021612835373997
814.0 0.8802686517065244 1.1021612835373997
815.0 0.8802686517065244 1.1021612835373997
816.0 0.8802686517065244 1.1021612835373997
817.0 0.8802686517065244 1.1021612835373997
818.0 0.8802686517065244 1.1021612835373997
819.0 0.8802686517065244 1.1021612835373997
820.0 0.8802686517065244 1.1021612835373997
821.0 0.8802686517065244 1.1021612835373997
822.0 0.8802686517065244 1.1021612835373997
823.0 0.8802686517065244 1.1021612835373997
824.0 0.8802686517065244 1.1021612835373997
825.0 0.8802686517065244 1.1021612835373997
826.0 0.8802686517065244 1.1021612835373997
827.0 0.8802686517065244 1.1021612835373997
828.0 0.8802686517065244 1.1021612835373997
829.0 0.8802686517065244 1.1021612835373997
830.0 0.8802686517065244 1.1021612835373997
831.0 0.8802686517065244 1.1021612835373997
832.0 0.8802686517065244 1.1021612835373997
833.0 0.8802686517065244 1.1021612835373997
834.0 0.8802686517065244 1.1021612835373997
835.0 0.8802686517065244 1.1021612835373997
836.0 0.8802686517065244 1.1021612835373997
837.0 0.8802686517065244 1.1021612835373997
838.0 0.8802686517065244 1.1021612835373997
839.0 0.8802686517065244 1.1021612835373997
840.0 0.8802686517065244 1.1021612835373997
841.0 0.8802686517065244 1.1021612835373997
842.0 0.8802686517065244 1.1021612835373997
843.0 0.8802686517065244 1.1021612835373997
844.0 0.8802686517065244 1.1021612835373997
845.0 0.8802686517065244 1.1021612835373997
846.0 0.8802686517065244 1.1021612835373997
847.0 0.8802686517065244 1.1021612835373997
848.0 0.8802686517065244 1.1021612835373997
849.0 0.8802686517065244 1.1021612835373997
850.0 0.8802686517065244 1.1021612835373997
851.0 0.8802686517065244 1.1021612835373997
852.0 0.8802686517065244 1.1021612835373997
853.0 0.8802686517065244 1.1021612835373997
854.0 0.8802686517065244 1.1021612835373997
855.0 0.8802686517065244 1.1021612835373997
856.0 0.8802686517065244 1.1021612835373997
857.0 0.8802686517065244 1.1021612835373997
858.0 0.8802686517065244 1.1021612835373997
859.0 0.8802686517065244 1.1021612835373997
860.0 0.8802686517065244 1.1021612835373997
861.0 0.8802686517065244 1.1021612835373997
862.0 0.8802686517065244 1.1021612835373997
863.0 0.8802686517065244 1.1021612835373997
864.0 0.8802686517065244 1.1021612835373997
865.0 0.8802686517065244 1.1021612835373997
866.0 0.8802686517065244 1.1021612835373997
867.0 0.8802686517065244 1.1021612835373997
868.0 0.8802686517065244 1.1021612835373997
869.0 0.8802686517065244 1.1021612835373997
870.0 0.8802686517065244 1.1021612835373997
871.0 0.8802686517065244 1.1021612835373997
872.0 0.8802686517065244 1.1021612835373997
873.0 0.8802686517065244 1.1021612835373997
874.0 0.8802686517065244 1.1021612835373997
875.0 0.8802686517065244 1.1021612835373997
876.0 0.8802686517065244 1.1021612835373997
877.0 0.8802686517065244 1.1021612835373997
878.0 0.8802686517065244 1.1021612835373997
879.0 0.8802686517065244 1.1021612835373997
880.0 0.8802686517065244 1.1021612835373997
881.0 0.8802686517065244 1.1021612835373997
882.0 0.8802686517065244 1.1021612835373997
883.0 0.8802686517065244 1.1021612835373997
884.0 0.8802686517065244 1.1021612835373997
885.0 0.8802686517065244 1.1021612835373997
886.0 0.8802686517065244 1.1021612835373997
887.0 0.8802686517065244 1.1021612835373997
888.0 0.8802686517065244 1.1021612835373997
889.0 0.8802686517065244 1.1021612835373997
890.0 0.8802686517065244 1.1021612835373997
891.0 0.8802686517065244 1.1021612835373997
892.0 0.8802686517065244 1.1021612835373997
893.0 0.8802686517065244 1.1021612835373997
894.0 0.8802686517065244 1.1021612835373997
895.0 0.8802686517065244 1.1021612835373997
896.0 0.8802686517065244 1.1021612835373997
897.0 0.8802686517065244 1.1021612835373997
898.0 0.8802686517065244 1.1021612835373997
899.0 0.8802686517065244 1.1021612835373997
900.0 0.8802686517065244 1.1021612835373997
901.0 0.8802686517065244 1.1021612835373997
902.0 0.8802686517065244 1.1021612835373997
903.0 0.8802686517065244 1.1021612835373997
904.0 0.8802686517065244 1.1021612835373997
905.0 0.8802686517065244 1.1021612835373997
906.0 0.8802686517065244 1.1021612835373997
907.0 0.8802686517065244 1.1021612835373997
908.0 0.8802686517065244 1.1021612835373997
909.0 0.8802686517065244 1.1021612835373997
910.0 0.8802686517065244 1.1021612835373997
911.0 0.8802686517065244 1.1021612835373997
912.0 0.8802686517065244 1.1021612835373997
913.0 0.8802686517065244 1.1021612835373997
914.0 0.8802686517065244 1.1021612835373997
915.0 0.8802686517065244 1.1021612835373997
916.0 0.8802686517065244 1.1021612835373997
917.0 0.8802686517065244 1.1021612835373997
918.0 0.8802686517065244 1.1021612835373997
919.0 0.8802686517065244 1.1021612835373997
920.0 0.8802686517065244 1.1021612835373997
921.0 0.8802686517065244 1.1021612835373997
922.0 0.8802686517065244 1.1021612835373997
923.0 0.8802686517065244 1.1021612835373997
924.0 0.8802686517065244 1.1021612835373997
925.0 0.8802686517065244 1.1021612835373997
926.0 0.8802686517065244 1.1021612835373997
927.0 0.8802686517065244 1.1021612835373997
928.0 0.8802686517065244 1.1021612835373997
929.0 0.8802686517065244 1.1021612835373997
930.0 0.8802686517065244 1.1021612835373997
931.0 0.8802686517065244 1.1021612835373997
932.0 0.8802686517065244 1.1021612835373997
933.0 0.8802686517065244 1.1021612835373997
934.0 0.8802686517065244 1.1021612835373997
935.0 0.8802686517065244 1.1021612835373997
936.0 0.8802686517065244 1.1021612835373997
937.0 0.8802686517065244 1.1021612835373997
938.0 0.8802686517065244 1.1021612835373997
939.0 0.8802686517065244 1.1021612835373997
940.0 0.8802686517065244 1.1021612835373997
941.0 0.8802686517065244 1.1021612835373997
942.0 0.8802686517065244 1.1021612835373997
943.0 0.8802686517065244 1.1021612835373997
944.0 0.8802686517065244 1.1021612835373997
945.0 0.8802686517065244 1.1021612835373997
946.0 0.8802686517065244 1.1021612835373997
947.0 0.8802686517065244 1.1021612835373997
948.0 0.8802686517065244 1.1021612835373997
949.0 0.8802686517065244 1.1021612835373997
950.0 0.8802686517065244 1.1021612835373997
951.0 0.8802686517065244 1.1021612835373997
952.0 0.8802686517065244 1.1021612835373997
953.0 0.8802686517065244 1.1021612835373997
954.0 0.8802686517065244 1.1021612835373997
955.0 0.8802686517065244 1.1021612835373997
956.0 0.8802686517065244 1.1021612835373997
957.0 0.8802686517065244 1.1021612835373997
958.0 0.8802686517065244 1.1021612835373997
959.0 0.8802686517065244 1.1021612835373997
960.0 0.8802686517065244 1.1021612835373997
961.0 0.8802686517065244 1.1021612835373997
962.0 0.8802686517065244 1.1021612835373997
963.0 0.8802686517065244 1.1021612835373997
964.0 0.8802686517065244 1.1021612835373997
965.0 0.8802686517065244 1.1021612835373997
966.0 0.8802686517065244 1.1021612835373997
967.0 0.8802686517065244 1.1021612835373997
968.0 0.8802686517065244 1.1021612835373997
969.0 0.8802686517065244 1.1021612835373997
970.0 0.8802686517065244 1.1021612835373997
971.0 0.8802686517065244 1.1021612835373997
972.0 0.8802686517065244 1.1021612835373997
973.0 0.8802686517065244 1.1021612835373997
974.0 0.8802686517065244 1.1021612835373997
975.0 0.8802686517065244 1.1021612835373997
976.0 0.8802686517065244 1.1021612835373997
977.0 0.8802686517065244 1.1021612835373997
978.0 0.8802686517065244 1.1021612835373997
979.0 0.8802686517065244 1.1021612835373997
980.0 0.8802686517065244 1.1021612835373997
981.0 0.8802686517065244 1.1021612835373997
982.0 0.8802686517065244 1.1021612835373997
983.0 0.8802686517065244 1.1021612835373997
984.0 0.8802686517065244 1.1021612835373997
985.0 0.8802686517065244 1.1021612835373997
986.0 0.8802686517065244 1.1021612835373997
987.0 0.8802686517065244 1.1021612835373997
988.0 0.8802686517065244 1.1021612835373997
989.0 0.8802686517065244 1.1021612835373997
990.0 0.8802686517065244 1.1021612835373997
991.0 0.8802686517065244 1.1021612835373997
992.0 0.8802686517065244 1.1021612835373997
993.0 0.8802686517065244 1.1021612835373997
994.0 0.8802686517065244 1.1021612835373997
995.0 0.8802686517065244 1.1021612835373997
996.0 0.8802686517065244 1.1021612835373997
997.0 0.8802686517065244 1.1021612835373997
998.0 0.8802686517065244 1.1021612835373997
999.0 0.8802686517065244 1.1021612835373997
1000.0 0.8802686517065244 1.1021612835373997
1001.0 0.8802686517065244 1.1021612835373997
1002.0 0.8802686517065244 1.1021612835373997
1003.0 0.8802686517065244 1.1021612835373997
1004.0 0.8802686517065244 1.1021612835373997
1005.0 0.8802686517065244 1.1021612835373997
1006.0 0.8802686517065244 1.1021612835373997
1007.0 0.8802686517065244 1.1021612835373997
1008.0 0.8802686517065244 1.1021612835373997
1009.0 0.8802686517065244 1.1021612835373997
1010.0 0.8802686517065244 1.1021612835373997
1011.0 0.8802686517065244 1.1021612835373997
1012.0 0.8802686517065244 1.1021612835373997
1013.0 0.8802686517065244 1.1021612835373997
1014.0 0.8802686517065244 1.1021612835373997
1015.0 0.8802686517065244 1.1021612835373997
1016.0 0.8802686517065244 1.1021612835373997
1017.0 0.8802686517065244 1.1021612835373997
1018.0 0.8802686517065244 1.1021612835373997
1019.0 0.8802686517065244 1.1021612835373997
1020.0 0.8802686517065244 1.1021612835373997
1021.0 0.8802686517065244 1.1021612835373997
1022.0 0.8802686517065244 1.1021612835373997
1023.0 0.8802686517065244 1.1021612835373997
1024.0 0.8802686517065244 1.1021612835373997
1025.0 0.8802686517065244 1.1021612835373997
1026.0 0.8802686517065244 1.1021612835373997
1027.0 0.8802686517065244 1.1021612835373997
1028.0 0.8802686517065244 1.1021612835373997
1029.0 0.8802686517065244 1.1021612835373997
1030.0 0.8802686517065244 1.1021612835373997
1031.0 0.8802686517065244 1.1021612835373997
1032.0 0.8802686517065244 1.1021612835373997
1033.0 0.8802686517065244 1.1021612835373997
1034.0 0.8802686517065244 1.1021612835373997
1035.0 0.8802686517065244 1.1021612835373997
1036.0 0.8802686517065244 1.1021612835373997
1037.0 0.8802686517065244 1.1021612835373997
1038.0 0.8802686517065244 1.1021612835373997
1039.0 0.8802686517065244 1.1021612835373997
1040.0 0.8802686517065244 1.1021612835373997
1041.0 0.8802686517065244 1.1021612835373997
1042.0 0.8802686517065244 1.1021612835373997
1043.0 0.8802686517065244 1.1021612835373997
1044.0 0.8802686517065244 1.1021612835373997
1045.0 0.8802686517065244 1.1021612835373997
1046.0 0.8802686517065244 1.1021612835373997
1047.0 0.8802686517065244 1.1021612835373997
1048.0 0.8802686517065244 1.1021612835373997
1049.0 0.8802686517065244 1.1021612835373997
1050.0 0.8802686517065244 1.1021612835373997
1051.0 0.8802686517065244 1.1021612835373997
1052.0 0.8802686517065244 1.1021612835373997
1053.0 0.8802686517065244 1.1021612835373997
1054.0 0.8802686517065244 1.1021612835373997
1055.0 0.8802686517065244 1.1021612835373997
1056.0 0.8802686517065244 1.1021612835373997
1057.0 0.8802686517065244 1.1021612835373997
1058.0 0.8802686517065244 1.1021612835373997
1059.0 0.8802686517065244 1.1021612835373997
1060.0 0.8802686517065244 1.1021612835373997
1061.0 0.8802686517065244 1.1021612835373997
1062.0 0.8802686517065244 1.1021612835373997
1063.0 0.8802686517065244 1.1021612835373997
1064.0 0.8802686517065244 1.1021612835373997
1065.0 0.8802686517065244 1.1021612835373997
1066.0 0.8802686517065244 1.1021612835373997
1067.0 0.8802686517065244 1.1021612835373997
1068.0 0.8802686517065244 1.1021612835373997
1069.0 0.8802686517065244 1.1021612835373997
1070.0 0.8802686517065244 1.1021612835373997
1071.0 0.8802686517065244 1.1021612835373997
1072.0 0.8802686517065244 1.1021612835373997
1073.0 0.8802686517065244 1.1021612835373997
1074.0 0.8802686517065244 1.1021612835373997
1075.0 0.8802686517065244 1.1021612835373997
1076.0 0.8802686517065244 1.1021612835373997
1077.0 0.8802686517065244 1.1021612835373997
1078.0 0.8802686517065244 1.1021612835373997
1079.0 0.8802686517065244 1.1021612835373997
1080.0 0.8802686517065244 1.1021612835373997
1081.0 0.8802686517065244 1.1021612835373997
1082.0 0.8802686517065244 1.1021612835373997
1083.0 0.8802686517065244 1.1021612835373997
1084.0 0.8802686517065244 1.1021612835373997
1085.0 0.8802686517065244 1.1021612835373997
1086.0 0.8802686517065244 1.1021612835373997
1087.0 0.8802686517065244 1.1021612835373997
1088.0 0.8802686517065244 1.1021612835373997
1089.0 0.8802686517065244 1.1021612835373997
1090.0 0.8802686517065244 1.1021612835373997
1091.0 0.8802686517065244 1.1021612835373997
1092.0 0.8802686517065244 1.1021612835373997
1093.0 0.8802686517065244 1.1021612835373997
1094.0 0.8802686517065244 1.1021612835373997
1095.0 0.8802686517065244 1.1021612835373997
1096.0 0.8802686517065244 1.1021612835373997
1097.0 0.8802686517065244 1.1021612835373997
1098.0 0.8802686517065244 1.1021612835373997
1099.0 0.8802686517065244 1.1021612835373997
1100.0 0.8802686517065244 1.1021612835373997
1101.0 0.8802686517065244 1.1021612835373997
1102.0 0.8802686517065244 1.1021612835373997
1103.0 0.8802686517065244 1.1021612835373997
1104.0 0.8802686517065244 1.1021612835373997
1105.0 0.8802686517065244 1.1021612835373997
1106.0 0.8802686517065244 1.1021612835373997
1107.0 0.8802686517065244 1.1021612835373997
1108.0 0.8802686517065244 1.1021612835373997
1109.0 0.8802686517065244 1.1021612835373997
1110.0 0.8802686517065244 1.1021612835373997
1111.0 0.8802686517065244 1.1021612835373997
1112.0 0.8802686517065244 1.1021612835373997
1113.0 0.8802686517065244 1.1021612835373997
1114.0 0.8802686517065244 1.1021612835373997
1115.0 0.8802686517065244 1.1021612835373997
1116.0 0.8802686517065244 1.1021612835373997
1117.0 0.8802686517065244 1.1021612835373997
1118.0 0.8802686517065244 1.1021612835373997
1119.0 0.8802686517065244 1.1021612835373997
1120.0 0.8802686517065244 1.1021612835373997
1121.0 0.8802686517065244 1.1021612835373997
1122.0 0.8802686517065244 1.1021612835373997
1123.0 0.8802686517065244 1.1021612835373997
1124.0 0.8802686517065244 1.1021612835373997
1125.0 0.8802686517065244 1.1021612835373997
1126.0 0.8802686517065244 1.1021612835373997
1127.0 0.8802686517065244 1.1021612835373997
1128.0 0.8802686517065244 1.1021612835373997
1129.0 0.8802686517065244 1.1021612835373997
1130.0 0.8802686517065244 1.1021612835373997
1131.0 0.8802686517065244 1.1021612835373997
1132.0 0.8802686517065244 1.1021612835373997
1133.0 0.8802686517065244 1.1021612835373997
1134.0 0.8802686517065244 1.1021612835373997
1135.0 0.8802686517065244 1.1021612835373997
1136.0 0.8802686517065244 1.1021612835373997
1137.0 0.8802686517065244 1.1021612835373997
1138.0 0.8802686517065244 1.1021612835373997
1139.0 0.8802686517065244 1.1021612835373997
1140.0 0.8802686517065244 1.1021612835373997
1141.0 0.8802686517065244 1.1021612835373997
1142.0 0.8802686517065244 1.1021612835373997
1143.0 0.8802686517065244 1.1021612835373997
1144.0 0.8802686517065244 1.1021612835373997
1145.0 0.8802686517065244 1.1021612835373997
1146.0 0.8802686517065244 1.1021612835373997
1147.0 0.8802686517065244 1.1021612835373997
1148.0 0.8802686517065244 1.1021612835373997
1149.0 0.8802686517065244 1.1021612835373997
1150.0 0.8802686517065244 1.1021612835373997
1151.0 0.8802686517065244 1.1021612835373997
1152.0 0.8802686517065244 1.1021612835373997
1153.0 0.8802686517065244 1.1021612835373997
1154.0 0.8802686517065244 1.1021612835373997
1155.0 0.8802686517065244 1.1021612835373997
1156.0 0.8802686517065244 1.1021612835373997
1157.0 0.8802686517065244 1.1021612835373997
1158.0 0.8802686517065244 1.1021612835373997
1159.0 0.8802686517065244 1.1021612835373997
1160.0 0.8802686517065244 1.1021612835373997
1161.0 0.8802686517065244 1.1021612835373997
1162.0 0.8802686517065244 1.1021612835373997
1163.0 0.8802686517065244 1.1021612835373997
1164.0 0.8802686517065244 1.1021612835373997
1165.0 0.8802686517065244 1.1021612835373997
1166.0 0.8802686517065244 1.1021612835373997
1167.0 0.8802686517065244 1.1021612835373997
1168.0 0.8802686517065244 1.1021612835373997
1169.0 0.8802686517065244 1.1021612835373997
1170.0 0.8802686517065244 1.1021612835373997
1171.0 0.8802686517065244 1.1021612835373997
1172.0 0.8802686517065244 1.1021612835373997
1173.0 0.8802686517065244 1.1021612835373997
1174.0 0.8802686517065244 1.1021612835373997
1175.0 0.8802686517065244 1.1021612835373997
1176.0 0.8802686517065244 1.1021612835373997
1177.0 0.8802686517065244 1.1021612835373997
1178.0 0.8802686517065244 1.1021612835373997
1179.0 0.8802686517065244 1.1021612835373997
1180.0 0.8802686517065244 1.1021612835373997
1181.0 0.8802686517065244 1.1021612835373997
1182.0 0.8802686517065244 1.1021612835373997
1183.0 0.8802686517065244 1.1021612835373997
1184.0 0.8802686517065244 1.1021612835373997
1185.0 0.8802686517065244 1.1021612835373997
1186.0 0.8802686517065244 1.1021612835373997
1187.0 0.8802686517065244 1.1021612835373997
1188.0 0.8802686517065244 1.1021612835373997
1189.0 0.8802686517065244 1.1021612835373997
1190.0 0.8802686517065244 1.1021612835373997
1191.0 0.8802686517065244 1.1021612835373997
1192.0 0.8802686517065244 1.1021612835373997
1193.0 0.8802686517065244 1.1021612835373997
1194.0 0.8802686517065244 1.1021612835373997
1195.0 0.8802686517065244 1.1021612835373997
1196.0 0.8802686517065244 1.1021612835373997
1197.0 0.8802686517065244 1.1021612835373997
1198.0 0.8802686517065244 1.1021612835373997
1199.0 0.8802686517065244 1.1021612835373997
1200.0 0.8802686517065244 1.1021612835373997
1201.0 0.8802686517065244 1.1021612835373997
1202.0 0.8802686517065244 1.1021612835373997
1203.0 0.8802686517065244 1.1021612835373997
1204.0 0.8802686517065244 1.1021612835373997
1205.0 0.8802686517065244 1.1021612835373997
1206.0 0.8802686517065244 1.1021612835373997
1207.0 0.8802686517065244 1.1021612835373997
1208.0 0.8802686517065244 1.1021612835373997
1209.0 0.8802686517065244 1.1021612835373997
1210.0 0.8802686517065244 1.1021612835373997
1211.0 0.8802686517065244 1.1021612835373997
1212.0 0.8802686517065244 1.1021612835373997
1213.0 0.8802686517065244 1.1021612835373997
1214.0 0.8802686517065244 1.1021612835373997
1215.0 0.8802686517065244 1.1021612835373997
1216.0 0.8802686517065244 1.1021612835373997
1217.0 0.8802686517065244 1.1021612835373997
1218.0 0.8802686517065244 1.1021612835373997
1219.0 0.8802686517065244 1.1021612835373997
1220.0 0.8802686517065244 1.1021612835373997
1221.0 0.8802686517065244 1.1021612835373997
1222.0 0.8802686517065244 1.1021612835373997
1223.0 0.8802686517065244 1.1021612835373997
1224.0 0.8802686517065244 1.1021612835373997
1225.0 0.8802686517065244 1.1021612835373997
1226.0 0.8802686517065244 1.1021612835373997
1227.0 0.8802686517065244 1.1021612835373997
1228.0 0.8802686517065244 1.1021612835373997
1229.0 0.8802686517065244 1.1021612835373997
1230.0 0.8802686517065244 1.1021612835373997
1231.0 0.8802686517065244 1.1021612835373997
1232.0 0.8802686517065244 1.1021612835373997
1233.0 0.8802686517065244 1.1021612835373997
1234.0 0.8802686517065244 1.1021612835373997
1235.0 0.8802686517065244 1.1021612835373997
1236.0 0.8802686517065244 1.1021612835373997
1237.0 0.8802686517065244 1.1021612835373997
1238.0 0.8802686517065244 1.1021612835373997
1239.0 0.8802686517065244 1.1021612835373997
1240.0 0.8802686517065244 1.1021612835373997
1241.0 0.8802686517065244 1.1021612835373997
1242.0 0.8802686517065244 1.1021612835373997
1243.0 0.8802686517065244 1.1021612835373997
1244.0 0.8802686517065244 1.1021612835373997
1245.0 0.8802686517065244 1.1021612835373997
1246.0 0.8802686517065244 1.1021612835373997
1247.0 0.8802686517065244 1.1021612835373997
1248.0 0.8802686517065244 1.1021612835373997
1249.0 0.8802686517065244 1.1021612835373997
1250.0 0.8802686517065244 1.1021612835373997
1251.0 0.8802686517065244 1.1021612835373997
1252.0 0.8802686517065244 1.1021612835373997
1253.0 0.8802686517065244 1.1021612835373997
1254.0 0.8802686517065244 1.1021612835373997
1255.0 0.8802686517065244 1.1021612835373997
1256.0 0.8802686517065244 1.1021612835373997
1257.0 0.8802686517065244 1.1021612835373997
1258.0 0.8802686517065244 1.1021612835373997
1259.0 0.8802686517065244 1.1021612835373997
1260.0 0.8802686517065244 1.1021612835373997
1261.0 0.8802686517065244 1.1021612835373997
1262.0 0.8802686517065244 1.1021612835373997
1263.0 0.8802686517065244 1.1021612835373997
1264.0 0.8802686517065244 1.1021612835373997
1265.0 0.8802686517065244 1.1021612835373997
1266.0 0.8802686517065244 1.1021612835373997
1267.0 0.8802686517065244 1.1021612835373997
1268.0 0.8802686517065244 1.1021612835373997
1269.0 0.8802686517065244 1.1021612835373997
1270.0 0.8802686517065244 1.1021612835373997
1271.0 0.8802686517065244 1.1021612835373997
1272.0 0.8802686517065244 1.1021612835373997
1273.0 0.8802686517065244 1.1021612835373997
1274.0 0.8802686517065244 1.1021612835373997
1275.0 0.8802686517065244 1.1021612835373997
1276.0 0.8802686517065244 1.1021612835373997
1277.0 0.8802686517065244 1.1021612835373997
1278.0 0.8802686517065244 1.1021612835373997
1279.0 0.8802686517065244 1.1021612835373997
1280.0 0.8802686517065244 1.1021612835373997
1281.0 0.8802686517065244 1.1021612835373997
1282.0 0.8802686517065244 1.1021612835373997
1283.0 0.8802686517065244 1.1021612835373997
1284.0 0.8802686517065244 1.1021612835373997
1285.0 0.8802686517065244 1.1021612835373997
1286.0 0.8802686517065244 1.1021612835373997
1287.0 0.8802686517065244 1.1021612835373997
1288.0 0.8802686517065244 1.1021612835373997
1289.0 0.8802686517065244 1.1021612835373997
1290.0 0.8802686517065244 1.1021612835373997
1291.0 0.8802686517065244 1.1021612835373997
1292.0 0.8802686517065244 1.1021612835373997
1293.0 0.8802686517065244 1.1021612835373997
1294.0 0.8802686517065244 1.1021612835373997
1295.0 0.8802686517065244 1.1021612835373997
1296.0 0.8802686517065244 1.1021612835373997
1297.0 0.8802686517065244 1.1021612835373997
1298.0 0.8802686517065244 1.1021612835373997
1299.0 0.8802686517065244 1.1021612835373997
1300.0 0.8802686517065244 1.1021612835373997
1301.0 0.8802686517065244 1.1021612835373997
1302.0 0.8802686517065244 1.1021612835373997
1303.0 0.8802686517065244 1.1021612835373997
1304.0 0.8802686517065244 1.1021612835373997
1305.0 0.8802686517065244 1.1021612835373997
1306.0 0.8802686517065244 1.1021612835373997
1307.0 0.8802686517065244 1.1021612835373997
1308.0 0.8802686517065244 1.1021612835373997
1309.0 0.8802686517065244 1.1021612835373997
1310.0 0.8802686517065244 1.1021612835373997
1311.0 0.8802686517065244 1.1021612835373997
1312.0 0.8802686517065244 1.1021612835373997
