#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:51+0000 #
#####################################################################
#
# random = 6.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
175.0 265.89933394056925 114.31889818844724
176.0 265.1424916626349 114.09630280214861
177.0 264.39865035241957 113.84722642169162
178.0 263.65678155134077 113.60757732939308
179.0 262.92868633662255 113.35622220664256
180.0 262.20786417638215 113.0869913580587
181.0 261.45232175067014 112.82281912497736
182.0 260.71587514027175 112.56975782018175
183.0 259.9916490911254 112.35857560278608
184.0 259.24056336888714 112.11689760330478
185.0 258.55767475425637 111.87945134673106
186.0 257.85974511793546 111.62790225609604
187.0 257.14315200191663 111.33432672455308
188.0 256.407355199793 111.08706626770949
189.0 255.69377552187765 110.85757576320965
190.0 254.98144419235064 110.6157713004703
191.0 254.29643201416832 110.43320166077737
192.0 253.5627466227888 110.15912866479766
193.0 252.8090816173841 109.89954165972404
194.0 252.0783336499414 109.64211311642451
195.0 251.32644603889506 109.38517704207311
196.0 250.64104514811302 109.16628994903711
197.0 249.98045075688938 108.96385499701259
198.0 249.2631240716123 108.74141598895066
199.0 248.52816271782083 108.47363308066845
200.0 247.81558641239064 108.22656194000224
201.0 247.11470267752566 107.97192396175154
202.0 246.38058487782075 107.69915257212222
203.0 245.67557675138502 107.42852690248316
204.0 244.93425694840064 107.2141104627691
205.0 244.22915773792488 106.98909986880088
206.0 243.56320485262856 106.76717029362732
207.0 242.82154744366053 106.50594899611323
208.0 242.08231491089157 106.24222076333517
209.0 241.4135835146776 106.03642284484337
210.0 240.6981934370879 105.79215661558078
211.0 240.0499054068449 105.5588112107601
212.0 239.34759174053008 105.25890798869318
213.0 238.617596082539 104.98536131251552
214.0 237.9420969171964 104.71578630759619
215.0 237.28037935075324 104.4277889660241
216.0 236.58689325740704 104.11485990050188
217.0 235.9097882439414 103.84755728036181
218.0 235.25314883025723 103.5608016236474
219.0 234.54291665910003 103.26345386000749
220.0 233.87685978301363 102.99059976937637
221.0 233.15369532079833 102.71526315313504
222.0 232.5503833073725 102.4101300576245
223.0 231.86948114018705 102.12233461046323
224.0 231.1944556135654 101.82932826807567
225.0 230.53712741473723 101.51785851927384
226.0 229.91944672345642 101.21899649807827
227.0 229.26318577809127 100.93116812791686
228.0 228.5931751479046 100.62541245073032
229.0 227.90196893105772 100.30992414993763
230.0 227.2180180903819 100.00465915889048
231.0 226.53166492608693 99.71531166317867
232.0 225.85996904569473 99.41108115427896
233.0 225.2061572937142 99.0866456089081
234.0 224.5523341085775 98.7605637884793
235.0 223.8659758819956 98.4592375586621
236.0 223.21311069602652 98.20027162982939
237.0 222.56277517557726 97.91331418243404
238.0 221.92383230878258 97.56660810414752
239.0 221.26039427207704 97.23061852566144
240.0 220.61847455949226 96.90417630484511
241.0 219.99297722953153 96.59037733791949
242.0 219.413353683795 96.35898181889647
243.0 218.74395396266493 96.05008825586502
244.0 218.07620369130086 95.74662023644774
245.0 217.4581061245283 95.42841613773602
246.0 216.79653116650243 95.09920388493036
247.0 216.19085859515567 94.80415700160026
248.0 215.5813755681514 94.49542026634164
249.0 214.93687160759086 94.1541077511518
250.0 214.31136912311175 93.8160491975546
251.0 213.66499837033447 93.48308774673774
252.0 213.01354224987253 93.15192907043689
253.0 212.43247297664126 92.82116998147468
254.0 211.84531786685307 92.53598112719958
255.0 211.2160021686357 92.20167701130376
256.0 210.59026562994026 91.88876577043429
257.0 209.97644537386603 91.53152867433698
258.0 209.37083292347268 91.20357441222285
259.0 208.74930166981414 90.8537553036917
260.0 208.12825505527186 90.55172860515933
261.0 207.53663379862337 90.29788214187693
262.0 206.93163628954028 89.98056841249604
263.0 206.33363157693347 89.63638714805474
264.0 205.7390815319304 89.38898412499252
265.0 205.1108072118656 89.05706725300941
266.0 204.5237309700664 88.7059489373634
267.0 203.91754065695218 88.38272298676941
268.0 203.32799711966092 88.02914370335647
269.0 202.74829267430286 87.72031895989981
270.0 202.14681647357406 87.39162484250434
271.0 201.53785799818777 87.11202844945291
272.0 200.9943116609419 86.77815890676038
273.0 200.3890574525105 86.47738963714541
274.0 199.76015115358214 86.11647893688067
275.0 199.17190276494446 85.80357062424594
276.0 198.55755893622757 85.47335629983134
277.0 197.94531655497983 85.14299836530685
278.0 197.37284448681862 84.85568032429158
279.0 196.80022403083697 84.55062382986553
280.0 196.23201031215274 84.23821314317708
281.0 195.63746947846116 83.92556053082781
282.0 195.06415667131662 83.56664928549614
283.0 194.46356311761392 83.23542333970731
284.0 193.8519844335451 82.93049936382901
285.0 193.2823937955328 82.63872968211632
286.0 192.7257121290477 82.36859301146363
287.0 192.15054705034663 82.05670402735367
288.0 191.5649776914454 81.72178157405013
289.0 190.97425129496227 81.39223926011661
290.0 190.40166400379687 81.10850974782623
291.0 189.81484999725456 80.77883585843706
292.0 189.24552045701296 80.4987976329186
293.0 188.67306287479278 80.18579515071235
294.0 188.11959865922654 79.90746615821368
295.0 187.54858301693608 79.58952574137848
296.0 186.98132085595395 79.27619334301927
297.0 186.44981028220695 78.96284735281942
298.0 185.88541102548922 78.64946358662745
299.0 185.30207529571703 78.3300988549402
300.0 184.7262418582161 78.00671318572117
301.0 184.21031911802058 77.71810975765169
302.0 183.6579148525425 77.43747509703701
303.0 183.12184558976742 77.09850635571206
304.0 182.5325247443134 76.80356489979947
305.0 182.0048226314303 76.5227467229046
306.0 181.46759098632415 76.1986360340669
307.0 180.90533050345687 75.87788749238425
308.0 180.37993005468536 75.57564603486918
309.0 179.86352967770316 75.26347934497971
310.0 179.32608699897844 74.94259588654309
311.0 178.80911904962423 74.69030569764232
312.0 178.27371199677611 74.39079748889678
313.0 177.7236785512173 74.07084416234002
314.0 177.2117989468528 73.77470811906387
315.0 176.6609600154659 73.45985951518277
316.0 176.13045898492135 73.1472598279385
317.0 175.59536286222442 72.84828472456283
318.0 175.08186078880956 72.54924900806101
319.0 174.57751904356076 72.27254120754908
320.0 174.05931395361836 71.95545259351815
321.0 173.52023128352315 71.64414875235917
322.0 173.02942944968007 71.32608116862224
323.0 172.52324049871564 71.02925975883807
324.0 171.99234953840877 70.71891388844007
325.0 171.50698775092084 70.42792127229161
326.0 170.97986941149682 70.11808405062133
327.0 170.47316591223128 69.81760171911016
328.0 169.9683805406303 69.53586373812105
329.0 169.49250024196468 69.24328003570275
330.0 168.95414658367113 68.9221162095685
331.0 168.4301590845594 68.64396433164613
332.0 167.99120731667622 68.37056937150012
333.0 167.4768973409766 68.07046596443567
334.0 167.01302828654056 67.7866220154943
335.0 166.4981536070641 67.48989042610614
336.0 166.05172621652667 67.23913018418769
337.0 165.56001729391988 66.93862336518579
338.0 165.1027340072225 66.60905161123381
339.0 164.62983002591542 66.35120213319254
340.0 164.16753031474948 66.11044974839307
341.0 163.6626631375681 65.82630857883429
342.0 163.20151348095573 65.55024132978501
343.0 162.71332163478436 65.25584020907769
344.0 162.2121409001983 64.99524937589878
345.0 161.75890930330317 64.75772907218614
346.0 161.25492041304776 64.48353708325385
347.0 160.80579950955104 64.18040269271184
348.0 160.35096588364834 63.91066239857851
349.0 159.85766658789646 63.639603236253315
350.0 159.38534880773105 63.36954394745118
351.0 158.91915511629108 63.07097533203195
352.0 158.45490655932733 62.722859113616586
353.0 158.01273860493748 62.37165889123221
354.0 157.54466380334404 62.02034847759549
355.0 157.13805577178903 61.701168076055694
356.0 156.67399059398312 61.34770802282998
357.0 156.26600939996004 61.02348575049155
358.0 155.80279039100105 60.74397425623801
359.0 155.40373789922387 60.427109928496925
360.0 154.9574827881443 60.07828052919928
361.0 154.54151254739372 59.71748608767943
362.0 154.1045047350902 59.36718423636504
363.0 153.7334095844998 58.99578806115979
364.0 153.343152955462 58.62825217581801
365.0 152.96791035200832 58.25791831219557
366.0 152.58675949993437 57.89682215821574
367.0 152.21059558578958 57.54162522653196
368.0 151.82458004203542 57.21152790176559
369.0 151.50195586252386 56.90911554551742
370.0 151.13971376109467 56.54716536588153
371.0 150.7817412157781 56.198676241732564
372.0 150.40326867425534 55.8656136370623
373.0 150.0087397167865 55.51908310972992
374.0 149.65122929717515 55.20544944522349
375.0 149.30118326626663 54.86236614672661
376.0 148.9386465755484 54.563024845076356
377.0 148.58743184235806 54.271789682064444
378.0 148.22072455487813 53.91653771161742
379.0 147.84278012092088 53.58795445624322
380.0 147.48750688885687 53.27247517537366
381.0 147.13756615849212 52.974501533426235
382.0 146.7772054050147 52.75702020238663
383.0 146.40620305243368 52.40534379345896
384.0 146.03929071140792 52.13061995090594
385.0 145.6706279794296 51.831884708796615
386.0 145.31931358148887 51.525817044414495
387.0 144.9682698643745 51.20768564824827
388.0 144.61250135372185 50.937592400594866
389.0 144.23143790330064 50.6232232598641
390.0 143.85181714133523 50.3110590579242
391.0 143.47364955353385 50.00114386397796
392.0 143.09694580424198 49.693522223089296
393.0 142.74191843503527 49.44257810316219
394.0 142.38500210051598 49.15386675198475
395.0 142.03352620492367 48.86697639044013
396.0 141.66723400642093 48.565878437312946
397.0 141.3077503197641 48.265418271303076
398.0 140.95703685628283 47.995518774815004
399.0 140.5904967728484 47.70506078450339
400.0 140.2255104666215 47.41725811545055
401.0 139.86209092521247 47.1321569669987
402.0 139.5002514763305 46.84980343498913
403.0 139.1449737275011 46.589124812389535
404.0 138.79677424156122 46.30986812158438
405.0 138.44247427266797 46.03387014904476
406.0 138.10641046244834 45.77543857650551
407.0 137.77297783966785 45.491326907322104
408.0 137.45398112274066 45.25709349248988
409.0 137.0996002468793 44.99525048156897
410.0 136.75137965574902 44.74325484079015
411.0 136.42788273773536 44.49315633870158
412.0 136.116771658811 44.29139507066758
413.0 135.7664427237583 44.07266074009358
414.0 135.4465688921533 43.816902962389456
415.0 135.10772714347337 43.58351857584374
416.0 134.78103690341644 43.34084617252471
417.0 134.49893898205934 43.09007752838476
418.0 134.20438951599584 42.850723572572406
419.0 133.8743201035584 42.62648555538776
420.0 133.5893296872783 42.37914252660252
421.0 133.34066390037205 42.2849115986996
422.0 133.04772494771038 42.06534546211277
423.0 132.74624870896594 41.84113757626617
424.0 132.49287743145555 41.62820052094618
425.0 132.23953102114476 41.35785895425637
426.0 131.93789261668644 41.13965388660486
427.0 131.64351568341874 40.92832354082186
428.0 131.38883837985014 40.729757635131946
429.0 131.072751629792 40.53162812599543
430.0 130.75126439074486 40.359545446540544
431.0 130.4894094249335 40.17401078473501
432.0 130.21327311521722 39.94084884399054
433.0 129.9182888190543 39.75024010795581
434.0 129.63572395589134 39.56224121457661
435.0 129.35515652827826 39.37792805406534
436.0 129.07057933327854 39.19940365841485
437.0 128.80396949095976 39.01811613735701
438.0 128.52938205039305 38.84509714360986
439.0 128.27180448777133 38.6805303990696
440.0 128.02212691171832 38.51385443707566
441.0 127.77356492001877 38.34574521085179
442.0 127.56629049472663 38.13837278143198
443.0 127.30852397798482 37.98233297546006
444.0 127.04874805497207 37.83157081134346
445.0 126.79484709612092 37.68235007234839
446.0 126.56386857344297 37.50354122049629
447.0 126.33447463651112 37.36042908500627
448.0 126.12661361566398 37.221203915415416
449.0 125.88137977320969 37.08338678174615
450.0 125.63834871188241 36.94890974985941
451.0 125.39753090358602 36.81781643707614
452.0 125.15893562340041 36.690153359491696
453.0 124.92257149034718 36.565969752733004
454.0 124.70927995729373 36.48971209416872
455.0 124.47740155455898 36.37234725038101
456.0 124.26628386094448 36.25927084553724
457.0 124.04398813979172 36.148143793102
458.0 123.85072425198166 36.04355557502117
459.0 123.66386406565515 35.9939825628614
460.0 123.46164253049757 35.894829220721554
461.0 123.27477112779417 35.80042710338514
462.0 123.08201766789041 35.72848210157196
463.0 122.89899337216326 35.64234986933887
464.0 122.71813254479365 35.559904252353554
465.0 122.56022135873195 35.47211896466789
466.0 122.395198387713 35.383338107252385
467.0 122.22066842136769 35.311786288714536
468.0 122.04831428510708 35.24410385746156
469.0 121.87814175594463 35.18032511157036
470.0 121.71026803303143 35.120444199390604
471.0 121.56207446996287 35.04692896078274
472.0 121.41972980722842 35.04748783643348
473.0 121.26813241162877 35.01190568241335
474.0 121.08379854693258 34.96846879617923
475.0 120.92236845419454 34.92691535878128
476.0 120.76304144714375 34.88863174017444
477.0 120.60535584763916 34.85348502297551
478.0 120.44968150002722 34.82140113552064
479.0 120.275244648169 34.79007824615487
480.0 120.11619716326697 34.77090585200842
481.0 119.94609412389293 34.742689708885784
482.0 119.79919586258569 34.69823710492591
483.0 119.63228774542091 34.67095395771131
484.0 119.47027499841865 34.64184820504605
485.0 119.30173883796662 34.60773793485418
486.0 119.1378788319726 34.566299603595496
487.0 118.9800291721167 34.51297425423673
488.0 118.82941657468461 34.44355744783234
489.0 118.70308350125352 34.40084875902445
490.0 118.56670502712548 34.29963138569904
491.0 118.43244873227843 34.18935844053358
492.0 118.30543934305548 34.07285808307989
493.0 118.18181061054547 33.95353348897517
494.0 118.06105348397539 33.833168222397795
495.0 117.94285485480664 33.71287740928117
496.0 117.82702257826122 33.59336280171774
497.0 117.7304425025164 33.50491623511068
498.0 117.61899986940163 33.3878001614238
499.0 117.50970065341151 33.27234700238525
500.0 117.40253300852994 33.158637266227615
501.0 117.30000729773165 33.04446903990268
502.0 117.21375370439917 32.96305737957195
503.0 117.09256294865934 32.91705010250312
504.0 117.0307858316811 32.78437865588682
505.0 116.93389736959097 32.678435116480905
506.0 116.83770613193666 32.610157788591714
507.0 116.74560176637453 32.50511641030422
508.0 116.6561914773227 32.40006081450985
509.0 116.58629085814147 32.32078223825576
510.0 116.50300065562215 32.212598646989875
511.0 116.42332952016663 32.10109306963474
512.0 116.3476940836913 31.984673799401282
513.0 116.25573065836831 31.922175810145667
514.0 116.19906604529511 31.794750958327423
515.0 116.12746388548635 31.653513535221823
516.0 116.07102667083787 31.503767732041688
517.0 116.0121243804423 31.360081701614153
518.0 115.95699260330468 31.195579010074127
519.0 115.91324788766586 31.026790686650113
520.0 115.87298096424242 30.854760055973497
521.0 115.83581159084976 30.680881911671076
522.0 115.80143562564574 30.50629052559855
523.0 115.76961647286426 30.33188612317779
524.0 115.72136406407145 30.17794501763651
525.0 115.69410968048287 30.005470796417047
526.0 115.66898359730476 29.834895991853564
527.0 115.61545255129387 29.682056174377756
528.0 115.58263826021715 29.512252418597594
529.0 115.5516365201296 29.34494147485904
530.0 115.52426014069577 29.206726562682643
531.0 115.51733523352647 29.055505068976853
532.0 115.49157459794453 28.920483524730653
533.0 115.47842996730417 28.76703236572714
534.0 115.44773928033881 28.632471574539483
535.0 115.4376436248118 28.483377658786598
536.0 115.42907510174796 28.336832769701683
537.0 115.42202600770958 28.192909586741326
538.0 115.43165463651928 28.01418679420109
539.0 115.4081785079117 27.890163413789928
540.0 115.42034774426146 27.71620206419898
541.0 115.41884016763936 27.582862427980327
542.0 115.40561954606751 27.47581358275227
543.0 115.40690393374193 27.348564515067174
544.0 115.4096850617219 27.224324031800073
545.0 115.4139671383693 27.103115125607097
546.0 115.3989667289776 27.032326753135482
547.0 115.40118883915686 26.94067973369584
548.0 115.40990739470381 26.82706320573349
549.0 115.42015806068976 26.71647918616548
550.0 115.43195265449533 26.608912447849466
551.0 115.44530478744674 26.504338379116717
552.0 115.47196890430855 26.368385039375358
553.0 115.48810523122974 26.270420325599112
554.0 115.50583556134497 26.175392140068016
555.0 115.52518223274338 26.08323039035722
556.0 115.5255598184342 26.052443103915884
557.0 115.54820883197311 25.965194020631007
558.0 115.57256267919304 25.88048278139006
559.0 115.59865968226454 25.798157841056067
560.0 115.62654432926581 25.718036794461362
561.0 115.63653562463396 25.641843278488604
562.0 115.66064157147132 25.628688712169907
563.0 115.674368141604 25.55324330557402
564.0 115.68908233966745 25.513450063465836
565.0 115.70700247053601 25.437409732823802
566.0 115.7469736184117 25.36001645448557
567.0 115.79095803512614 25.281664665528563
568.0 115.80401611295464 25.25987621645989
569.0 115.83083882315101 25.210192850531726
570.0 115.88162909089111 25.121807001842516
571.0 115.93588286318676 25.027784179940436
572.0 116.00098832783476 24.932384217885183
573.0 116.0750641075499 24.82700291313041
574.0 116.13343976966866 24.706095334663853
575.0 116.1961108198251 24.573472308596592
576.0 116.26304171384025 24.429079132609516
577.0 116.33405897582433 24.27350193588117
578.0 116.38816061180746 24.155896424442815
579.0 116.45399764760258 23.984750654562657
580.0 116.5347129714584 23.802310722451754
581.0 116.60614295754584 23.617344975683736
582.0 116.69264408174735 23.423594398534526
583.0 116.78050371526085 23.226014158237913
584.0 116.8654113844609 23.04686562687847
585.0 116.93696820853938 22.89172954273128
586.0 117.03117118088299 22.688444610132507
587.0 117.12716754551916 22.48377713879699
588.0 117.22486520035109 22.278150475815252
589.0 117.32418539618958 22.071933819168915
590.0 117.42505998168002 21.86545436443293
591.0 117.51169690454758 21.669238859743956
592.0 117.61542240361422 21.46276542837178
593.0 117.7205442783797 21.25682807984995
594.0 117.82701976277696 21.051660993140445
595.0 117.92887715474609 20.874203044156115
596.0 118.02899115167185 20.669527969796455
597.0 118.13905183403483 20.466712048214838
598.0 118.25032732266199 20.265488478189365
599.0 118.34201828918349 20.10742145905467
600.0 118.455638752465 19.90945511815977
601.0 118.54278468745908 19.76248306043288
602.0 118.65826171784896 19.56989684362173
603.0 118.77484476296816 19.379755401914426
604.0 118.87778447048295 19.18857985093444
605.0 118.98170601677083 18.999739648551653
606.0 119.0865922753918 18.81339725682279
607.0 119.18222884139624 18.627057240494317
608.0 119.27867200124342 18.443288632956747
609.0 119.37590909923198 18.262239009656888
610.0 119.47392834628265 18.08405511372961
611.0 119.57271876912517 17.908882906087612
612.0 119.62069686259674 17.79699558847982
613.0 119.70183003834357 17.62415671733793
614.0 119.76321927529858 17.54722872725157
615.0 119.84577376876983 17.379421210463764
616.0 119.92903754502625 17.214322622718477
617.0 120.01300369545417 17.052049881262477
618.0 120.03864213113582 16.915154719080224
619.0 120.08571141685054 16.749255394968383
620.0 120.11287213050491 16.677516949437663
621.0 120.16119569641467 16.513769530266206
622.0 120.21014796099867 16.351262175704452
623.0 120.25972576319644 16.19005000479022
624.0 120.30992630677754 16.030187276123286
625.0 120.36074713566542 15.871727481507506
626.0 120.41218611034276 15.714723436447096
627.0 120.46424138524215 15.559227367930582
628.0 120.51691138703403 15.405290999901293
629.0 120.57019479373041 15.252965636779079
630.0 120.6154906212832 15.099953439893609
631.0 120.66562807791057 14.950376341378913
632.0 120.69106876938285 14.890563383645564
633.0 120.73762369454772 14.741478495173922
634.0 120.78465439202519 14.593922208024523
635.0 120.832162033011 14.447926915696366
636.0 120.90095196884796 14.293895014944471
637.0 120.92861344000272 14.160747460783915
638.0 120.97756010626256 14.019626943097323
639.0 121.00846719984436 13.949315633060388
640.0 121.05831892477308 13.811394987935373
641.0 121.10865898432932 13.67519420241948
642.0 121.1594889673198 13.540745511947426
643.0 121.2108104796423 13.408081534206689
644.0 121.24987589234779 13.322750833139995
645.0 121.3018587055618 13.194096153174504
646.0 121.33564478928129 13.064932959050534
647.0 121.36764579872887 12.935471326054856
648.0 121.38123312880408 12.874173819259914
649.0 121.4159689764191 12.745587047288613
650.0 121.44925463965019 12.616791244235552
651.0 121.48304311807834 12.488360077665698
652.0 121.51733561490614 12.360288961441926
653.0 121.55213323116384 12.232574024869614
654.0 121.58743695428848 12.10521226738896
655.0 121.62324764728811 11.978201717111565
656.0 121.65956603852096 11.85154159308306
657.0 121.69639271212033 11.72523247114154
658.0 121.73372809909417 11.599276453232084
659.0 121.77157246912753 11.473677340031397
660.0 121.80992592311317 11.348440806732427
661.0 121.84878838643384 11.223574581837443
662.0 121.88815960301599 11.099088628807896
663.0 121.92803913017214 10.974995330420127
664.0 121.9684263342438 10.851309675677195
665.0 122.00932038705417 10.728049449126598
666.0 122.0507202631744 10.605235422431168
667.0 122.07186360191942 10.547205730340792
668.0 122.09467886510858 10.478823106682109
669.0 122.13618164715878 10.354976796652018
670.0 122.17801905813614 10.231575722660182
671.0 122.22018933776337 10.108653318415662
672.0 122.26269056104324 9.986246611068166
673.0 122.30552064055315 9.864396402089094
674.0 122.34867732939394 9.74314744905403
675.0 122.37138700886366 9.678285674611658
676.0 122.41518829012529 9.557021096075037
677.0 122.4593085599443 9.436478560521028
678.0 122.50374497323865 9.316718971811028
679.0 122.54849454871959 9.197808052770714
680.0 122.60988227851607 9.057737430085439
681.0 122.63418445086904 8.991039023039475
682.0 122.67957008161297 8.877094166038018
683.0 122.72525865867533 8.764322050326387
684.0 122.77124673736971 8.652812605794374
685.0 122.81753076916338 8.542661459008059
686.0 122.8641071090051 8.43397005822515
687.0 122.91097202276404 8.326845780602524
688.0 122.95812169473511 8.22140201765123
689.0 123.00555223516928 8.11775823443124
690.0 123.05325968778857 8.016039997393344
