#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 28.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 49.962062259015006 37.73104291624034 2.0 2.0
102.0 49.914275308171774 37.73104291624034 2.0 2.0
103.0 49.87798731105592 37.73104291624034 2.0 2.0
104.0 49.99833474333396 37.73104291624034 2.0 2.0
105.0 50.16923280306246 37.73104291624034 2.0 2.0
106.0 50.25700741629362 38.1475624593514 2.0 2.0
107.0 50.239419462854805 38.36028489294001 2.0 2.0
108.0 50.22555499371425 38.3739992426083 2.0 2.0
109.0 50.24959749045894 38.370068286840244 2.0 2.0
110.0 50.22068401313246 38.336616223923706 2.0 2.0
111.0 50.14788236527261 38.28966509722603 2.0 2.0
112.0 50.08763174302052 38.22512737832178 2.0 2.0
113.0 49.96366478990263 37.92244192419171 2.0 2.0
114.0 49.99753987575932 37.640618495612955 2.0 2.0
115.0 50.03412568668624 37.640618495612955 2.0 2.0
116.0 49.884831245493345 37.640618495612955 2.0 2.0
117.0 49.9198063847786 37.926251341922 2.0 2.0
118.0 49.94765397207788 38.2305149129846 2.0 2.0
119.0 50.015541547664235 38.07591945138578 2.0 2.0
120.0 50.13789947739938 38.02992032191096 2.0 2.0
121.0 50.162492607941154 38.02992032191096 2.0 2.0
122.0 50.221224619345264 38.082939249118034 2.0 2.0
123.0 50.311693248230846 38.131554094941805 2.0 2.0
124.0 50.33838863389773 37.89138847214482 2.0 2.0
125.0 50.23392955466395 37.89138847214482 2.0 2.0
126.0 50.18374677555731 37.89138847214482 2.0 2.0
127.0 50.12445867299904 37.89138847214482 2.0 2.0
128.0 50.10222700715733 37.89138847214482 2.0 2.0
129.0 49.99606548469412 38.28662082604246 2.0 2.0
130.0 49.882845733078575 36.75159537742663 2.0 2.0
131.0 49.94149909224706 35.19678317305974 2.0 2.0
132.0 49.8939519736307 33.69774544215194 2.0 2.0
133.0 49.856875391276425 32.264650876055484 2.0 2.0
134.0 50.00577502077069 32.883969069999196 2.0 2.0
135.0 50.12374262949354 33.61659714264369 2.0 2.0
136.0 50.19752434242536 33.61659714264369 2.0 2.0
137.0 50.2517713427153 33.61659714264369 2.0 2.0
138.0 50.19429922529711 33.61659714264369 2.0 2.0
139.0 50.1257104852658 33.61659714264369 2.0 2.0
140.0 50.007273758271914 33.61659714264369 2.0 2.0
141.0 49.94263907067339 31.624490399241743 2.0 2.0
142.0 49.8916080344713 30.463688741894668 2.0 2.0
143.0 49.77869593338127 29.39852270747819 2.0 2.0
144.0 49.69611364733362 28.440146367641017 2.0 2.0
145.0 49.82634498135018 27.599091808933064 2.0 2.0
146.0 49.92542562077702 26.886338515139737 2.0 2.0
147.0 50.07610266023526 26.312116857691027 2.0 2.0
148.0 50.210899347635454 26.312116857691027 2.0 2.0
149.0 50.292982961604345 26.312116857691027 2.0 2.0
150.0 50.31527556058383 26.312116857691027 2.0 2.0
151.0 50.24452836794675 26.312116857691027 2.0 2.0
152.0 50.11056278058381 26.312116857691027 2.0 2.0
153.0 50.030968016625664 27.759941714004707 2.0 2.0
154.0 49.88940166520016 29.273127644870375 2.0 2.0
155.0 49.737141061910336 27.43041817382184 2.0 2.0
156.0 49.64478873466849 27.251713947102594 2.0 2.0
157.0 49.63502339906067 26.70458563447934 2.0 2.0
158.0 49.72180437645079 26.70458563447934 2.0 2.0
159.0 49.879399976708214 27.011718659657195 1.0 2.0
160.0 50.044715436624024 23.81510160013888 1.0 2.0
161.0 50.27402952920118 20.694167806304694 1.0 2.0
162.0 50.38839059388445 17.688815903461318 1.0 2.0
163.0 50.42569848451727 14.868847354843387 1.0 2.0
164.0 50.346509673221746 12.361168388630363 1.0 2.0
165.0 50.224054640859386 12.361168388630363 1.0 2.0
166.0 49.99810602429302 12.361168388630363 1.0 2.0
167.0 49.67538274423709 12.361168388630363 2.0 3.0
168.0 49.39392004306477 12.361168388630363 2.0 3.0
169.0 49.32316780930455 12.361168388630363 2.0 3.0
170.0 49.372313475717576 12.361168388630363 2.0 3.0
171.0 49.32982463213397 12.361168388630363 2.0 3.0
172.0 49.4135240257511 10.392359263463238 2.0 3.0
173.0 49.51438408380034 9.31219089303892 2.0 3.0
174.0 49.63189746962967 9.431251606527999 2.0 3.0
175.0 49.79979946954716 10.709708308954283 2.0 3.0
176.0 49.8581848957332 12.805316539264679 2.0 3.0
177.0 49.8665643985708 15.387996864215554 2.0 3.0
178.0 49.90710011054731 18.252410736050724 2.0 3.0
179.0 49.85237052136984 18.252410736050724 2.0 3.0
180.0 49.758948165102076 17.028535337532073 2.0 3.0
181.0 49.53656344982662 15.53452002220339 2.0 3.0
182.0 49.48470191010785 14.166021509150543 2.0 3.0
183.0 49.413300714414255 12.962971079137462 2.0 3.0
184.0 49.31507619327518 11.97535732393182 2.0 3.0
185.0 49.293094081244334 13.17755807273049 2.0 3.0
186.0 49.427646985039736 14.556358041811153 2.0 3.0
187.0 49.4442799522489 16.066340551294235 2.0 3.0
188.0 49.50931659689884 17.673921193020323 2.0 3.0
189.0 49.5504536195022 19.354794439492146 2.0 3.0
190.0 49.76579646866774 20.645370238356445 2.0 3.0
191.0 49.714795211788626 21.668400717303943 2.0 3.0
192.0 49.721826960158126 22.222782354187633 2.0 3.0
193.0 49.638779892318745 21.63853700073607 2.0 3.0
194.0 49.57664450218957 21.24027689167345 2.0 3.0
195.0 49.52348317147189 20.513805031246036 2.0 3.0
196.0 49.50562274885552 20.5276761182186 2.0 3.0
197.0 49.52726723009819 20.8621495166047 2.0 3.0
198.0 49.59887854010746 19.160535796832626 2.0 3.0
199.0 49.650350155499005 17.696849388561592 2.0 3.0
200.0 49.74522310859515 16.534399144180384 2.0 3.0
201.0 49.786578793786084 15.740065126232237 2.0 3.0
202.0 49.753190682040895 16.22107739032306 2.0 3.0
203.0 49.730971615321366 16.748046251060675 2.0 3.0
204.0 49.70649008813462 17.31677668483615 2.0 3.0
205.0 49.5875921421168 17.923293678264105 2.0 3.0
206.0 49.58022423103316 19.235172453787243 2.0 3.0
207.0 49.50886703423129 19.235172453787243 2.0 3.0
208.0 49.463968723983974 19.93403022100027 2.0 3.0
209.0 49.53030639863148 20.26966203197381 2.0 3.0
210.0 49.490509852186996 20.26966203197381 2.0 3.0
211.0 49.5270939298163 21.189821622017213 2.0 3.0
212.0 49.684719423861935 19.94123713721301 2.0 3.0
213.0 49.68014849425078 18.822789740985385 2.0 3.0
214.0 49.65177965807548 17.858946688132136 2.0 3.0
215.0 49.79672719303603 17.858946688132136 2.0 3.0
216.0 49.83696985113811 17.858946688132136 2.0 3.0
217.0 49.712216346133026 17.858946688132136 2.0 3.0
218.0 49.780682088377915 19.100334322771012 2.0 3.0
219.0 49.73021377267752 20.462266682721165 2.0 3.0
220.0 49.735133953877174 20.621486936624372 2.0 3.0
221.0 49.670152304165065 18.386297712302166 2.0 3.0
222.0 49.470381929537126 16.56484418264121 2.0 3.0
223.0 49.48536254645001 16.56484418264121 2.0 3.0
224.0 49.47097422138823 16.815904171771226 2.0 3.0
225.0 49.40149685789466 16.815904171771226 2.0 3.0
226.0 49.409483646519746 15.853338440731328 2.0 3.0
227.0 49.4423795225473 13.913464553940504 2.0 3.0
228.0 49.51712002863678 10.14449484989531 2.0 3.0
229.0 49.59301863107831 6.649464064486183 2.0 3.0
230.0 49.71012686724113 4.183095521957934 2.0 3.0
231.0 49.6803502146538 4.067765600547399 2.0 3.0
232.0 49.619453038450445 4.857482008790119 2.0 3.0
233.0 49.60728923201633 4.857482008790119 2.0 3.0
234.0 49.567369502484546 4.857482008790119 2.0 3.0
235.0 49.62335333683393 4.857482008790119 2.0 3.0
236.0 49.60092069685513 4.857482008790119 2.0 3.0
237.0 49.56986590030183 4.857482008790119 2.0 3.0
238.0 49.57829454494578 6.147933817604245 2.0 3.0
239.0 49.60708599442004 9.540742214576142 2.0 3.0
240.0 49.56345397972737 13.275269247270424 2.0 3.0
241.0 49.61219448508005 17.12945194112414 2.0 3.0
242.0 49.687196810525705 21.037628583294676 2.0 3.0
243.0 49.739328500642976 24.97446396094576 2.0 3.0
244.0 49.794745476370444 26.16701941279818 2.0 3.0
245.0 49.71339215883003 27.25998554906878 2.0 3.0
246.0 49.61722420554038 28.407901366797187 2.0 3.0
247.0 49.55289873953211 28.407901366797187 2.0 3.0
248.0 49.53324041311993 28.407901366797187 2.0 3.0
249.0 49.484466128591684 28.9282599849108 2.0 3.0
250.0 49.49148502585515 28.9282599849108 2.0 3.0
251.0 49.505865556832504 27.53196524864379 3.0 4.0
252.0 49.70578590699611 24.149984269368606 3.0 4.0
253.0 49.76009776680028 20.986012205530123 3.0 4.0
254.0 49.84564065063663 18.1543937855321 3.0 4.0
255.0 49.827151354453726 14.99095328715403 3.0 4.0
256.0 49.77534877283831 14.3780286917447 3.0 4.0
257.0 49.72527804570176 14.02593106302096 3.0 4.0
258.0 49.84616422269518 14.02593106302096 3.0 4.0
259.0 49.682069674158264 12.677009470450871 3.0 4.0
260.0 49.67351111387827 12.677009470450871 3.0 4.0
261.0 49.702076943002595 10.857598181897632 3.0 4.0
262.0 49.663633620741706 9.113969985800326 3.0 4.0
263.0 49.649146136560674 7.499240836136792 3.0 4.0
264.0 49.5950741371313 6.116200646501173 3.0 4.0
265.0 49.57646364683146 5.155308679229688 3.0 4.0
266.0 49.69110633894035 4.872502425558054 3.0 4.0
267.0 49.63720420415841 5.80527474201208 3.0 4.0
268.0 49.668364926331044 7.187552995803493 3.0 4.0
269.0 49.71640433490268 8.810246806363665 3.0 4.0
270.0 49.80445155109797 10.563136185475887 3.0 4.0
271.0 49.92392099197035 12.391084398078483 3.0 4.0
272.0 50.02062110709583 14.26526609622473 3.0 4.0
273.0 50.042726954253745 16.16961165638104 3.0 4.0
274.0 50.03753844789657 16.16961165638104 3.0 4.0
275.0 49.94867344331847 17.911785097374008 3.0 4.0
276.0 49.88879802479061 19.703060554560643 3.0 4.0
277.0 49.795386497542914 21.531169140677772 3.0 4.0
278.0 49.5722887610354 23.387464734959696 3.0 4.0
279.0 49.502856605988825 25.265769323467424 3.0 4.0
280.0 49.6857765168083 27.161519998091563 3.0 4.0
281.0 49.85651319933918 31.069836904547554 3.0 4.0
282.0 49.859221855813104 33.068540233516046 3.0 4.0
283.0 49.97421155520341 35.067391887222826 3.0 4.0
284.0 50.056652525954306 36.715312872895524 3.0 4.0
285.0 50.17806928702743 36.337082353854015 3.0 4.0
286.0 50.26231961778911 35.08761007102676 3.0 4.0
287.0 50.156025906713836 34.53982182442287 3.0 4.0
288.0 50.013265054311965 33.608877061024586 3.0 4.0
289.0 49.94006747764841 32.62312336213 3.0 4.0
290.0 49.85007292193212 32.62312336213 3.0 4.0
291.0 49.688069591468654 32.62312336213 3.0 4.0
292.0 49.498649868297264 33.12794301955534 3.0 4.0
293.0 49.436149229305016 33.12794301955534 3.0 4.0
294.0 49.47774249612881 33.82014296015428 3.0 4.0
295.0 49.47299646774322 33.89610050121069 3.0 4.0
296.0 49.5483607088996 34.382395285514356 3.0 4.0
297.0 49.75674271141216 35.30053802472529 3.0 4.0
298.0 49.967915690138035 36.62569448955894 3.0 4.0
299.0 50.17534839644025 35.364899444865586 3.0 4.0
300.0 50.356433079813996 35.364899444865586 3.0 4.0
301.0 50.268414055151446 35.364899444865586 3.0 4.0
302.0 50.13300809710098 36.411225041585126 3.0 4.0
303.0 50.09385168556113 37.56653420280989 3.0 4.0
304.0 49.941509731929074 38.35380444363665 3.0 4.0
305.0 49.79719480841453 38.35380444363665 3.0 4.0
306.0 49.652010020850895 38.35380444363665 3.0 4.0
307.0 49.52373166983779 37.68214361947983 3.0 4.0
308.0 49.57386212184252 37.67521258202746 3.0 4.0
309.0 49.640191977529454 37.40651791656526 3.0 4.0
310.0 49.68795721772163 36.09881557428126 3.0 4.0
311.0 49.84562520839814 36.09881557428126 3.0 4.0
312.0 49.99283124376129 36.09881557428126 3.0 4.0
313.0 50.08334398956568 36.09881557428126 3.0 4.0
314.0 50.29713735788164 36.09881557428126 3.0 4.0
315.0 50.297579448869236 36.09881557428126 3.0 4.0
316.0 50.27277740054482 37.517862476534276 3.0 4.0
317.0 50.171981388690774 37.560637035837274 3.0 4.0
318.0 49.934779618382834 37.59860281718109 3.0 4.0
319.0 49.68314029600057 37.63270567983023 3.0 4.0
320.0 49.44256836543738 37.65769149749933 3.0 4.0
321.0 49.35407143683787 37.67316031700912 3.0 4.0
322.0 49.53155060050436 35.94828250918464 3.0 4.0
323.0 49.61616074073981 33.87681172348147 3.0 4.0
324.0 49.75932085386244 31.876812595092 3.0 4.0
325.0 49.95825168092896 31.876812595092 3.0 4.0
326.0 50.10616892421365 31.876812595092 3.0 4.0
327.0 50.183578975338094 31.876812595092 3.0 4.0
328.0 50.255205221604484 31.876812595092 3.0 4.0
329.0 50.09818345771228 31.876812595092 3.0 4.0
330.0 49.922999074791726 31.876812595092 3.0 4.0
331.0 49.79732850635202 31.92298683314934 3.0 4.0
332.0 49.70828226115442 30.125481640360267 3.0 4.0
333.0 49.646961188399445 28.50957068399723 3.0 4.0
334.0 49.53983221653391 27.105548438456037 4.0 5.0
335.0 49.514784647398464 25.946152861563927 4.0 5.0
336.0 49.58758862664551 25.06769862060689 4.0 5.0
337.0 49.75121935722976 24.494157966428414 4.0 5.0
338.0 49.83034251399578 22.944226350659328 4.0 5.0
339.0 49.76052478467431 22.944226350659328 4.0 5.0
340.0 49.633941589778274 22.944226350659328 4.0 5.0
341.0 49.5127072938237 22.944226350659328 4.0 5.0
342.0 49.406692229684175 22.944226350659328 4.0 5.0
343.0 49.35406039261638 22.944226350659328 4.0 5.0
344.0 49.3186659709318 22.944226350659328 4.0 5.0
345.0 49.29041428350396 22.944226350659328 4.0 5.0
346.0 49.3404446034562 22.944226350659328 4.0 5.0
347.0 49.42542376108764 24.402506082009538 4.0 5.0
348.0 49.369784130256384 26.01164086227555 4.0 5.0
349.0 49.373344325455086 27.339642193145593 4.0 5.0
350.0 49.34779913672574 28.750599416185818 4.0 5.0
351.0 49.36934734930539 30.197634225850965 4.0 5.0
352.0 49.41310458328303 28.840123770244215 4.0 5.0
353.0 49.489379103296955 28.840123770244215 4.0 5.0
354.0 49.51351432823178 27.795532171407114 4.0 5.0
355.0 49.545806087547355 26.47992845472912 4.0 5.0
356.0 49.620004335073105 26.47992845472912 4.0 5.0
357.0 49.57692446456232 26.47992845472912 4.0 5.0
358.0 49.60310934013195 26.47992845472912 4.0 5.0
359.0 49.5874966834957 28.34729195981755 4.0 5.0
360.0 49.535874752068636 30.24384143282213 4.0 5.0
361.0 49.57515483629831 32.160873443884874 4.0 5.0
362.0 49.517858084329255 32.20598604533897 4.0 5.0
363.0 49.416373034542765 32.32231711798285 4.0 5.0
364.0 49.44863229927713 32.50576879804228 4.0 5.0
365.0 49.46323613627404 32.75437809343755 4.0 5.0
366.0 49.42353212800383 31.198591876437458 4.0 5.0
367.0 49.432031130181464 29.83719202175717 4.0 5.0
368.0 49.44803542384518 28.73749149133514 4.0 5.0
369.0 49.535913780146366 28.73749149133514 4.0 5.0
370.0 49.56296166754591 28.73749149133514 4.0 5.0
371.0 49.50871748032171 28.73749149133514 4.0 5.0
372.0 49.50309345354223 28.73749149133514 4.0 5.0
373.0 49.585173379702795 30.64016321304054 4.0 5.0
374.0 49.470204314079105 31.902790860824933 4.0 5.0
375.0 49.43095073090615 33.137072733707285 4.0 5.0
376.0 49.32148637926992 34.35505156117159 4.0 5.0
377.0 49.34141112765128 35.50736644021835 4.0 5.0
378.0 49.4075496981627 36.262920517091324 4.0 5.0
379.0 49.36723975761138 36.262920517091324 4.0 5.0
380.0 49.34498979604967 36.262920517091324 4.0 5.0
381.0 49.33633107550104 36.262920517091324 4.0 5.0
382.0 49.401472967876366 36.262920517091324 4.0 5.0
383.0 49.57252826132716 36.262920517091324 4.0 5.0
384.0 49.704434591138316 37.59222543553951 4.0 5.0
385.0 49.70282251167627 37.4079786244504 4.0 5.0
386.0 49.74036464675771 38.235282741786804 4.0 5.0
387.0 49.70789700535633 38.35380936672373 4.0 5.0
388.0 49.60110569406447 38.229012637914835 4.0 5.0
389.0 49.5633158629223 38.20863935814336 4.0 5.0
390.0 49.46340072301933 38.20863935814336 4.0 5.0
391.0 49.43895363628154 37.58887382320804 4.0 5.0
392.0 49.39512056344355 36.2583486717014 4.0 5.0
393.0 49.44798482882989 36.234443034130415 4.0 5.0
394.0 49.564081775334664 36.234443034130415 4.0 5.0
395.0 49.54484782851963 35.80437675373957 3.0 5.0
396.0 49.54418275060316 35.4819944120086 3.0 5.0
397.0 49.69479726537482 35.27543670797422 3.0 5.0
398.0 49.82242986326321 35.1853415680301 3.0 5.0
399.0 49.773937804046234 35.21540812855214 2.0 5.0
400.0 49.787988734785976 35.36775723639743 2.0 5.0
401.0 49.76819451478178 34.0170858421396 2.0 5.0
402.0 49.74246143894786 32.73759879814681 2.0 5.0
403.0 49.68639576988513 31.536669400114633 2.0 5.0
404.0 49.63803516295607 30.3541383518082 2.0 5.0
405.0 49.66758770497481 29.17795854049599 2.0 5.0
406.0 49.67393178967658 27.98418645255667 2.0 5.0
407.0 49.733597346581725 27.98418645255667 2.0 5.0
408.0 49.70915957333773 29.023916831376944 2.0 5.0
409.0 49.69079116233284 30.218949275552557 2.0 5.0
410.0 49.73627918657633 31.534988004410806 2.0 5.0
411.0 49.695814090767506 32.94767922051489 2.0 5.0
412.0 49.72105118408183 32.61175347460023 2.0 5.0
413.0 49.643591373795104 32.360900964363516 2.0 5.0
414.0 49.71975330666104 30.54093417677805 2.0 5.0
415.0 49.79361349264639 28.787683017762134 2.0 5.0
416.0 49.73320305423271 25.464159430716084 2.0 5.0
417.0 49.72882719966074 25.464159430716084 3.0 6.0
418.0 49.80126863442084 23.92715277652667 3.0 6.0
419.0 49.78751189247825 23.92715277652667 3.0 6.0
420.0 49.76760473982852 25.521273502841222 3.0 6.0
421.0 49.89106085892009 27.14787167743911 3.0 6.0
422.0 49.919285108617785 28.80677243478654 3.0 6.0
423.0 49.90274923987431 30.495960403625713 3.0 6.0
424.0 49.93593629008917 32.19812303231072 3.0 6.0
425.0 49.86756230746368 33.90936124199984 3.0 6.0
426.0 49.87777485282198 35.62354636994219 3.0 6.0
427.0 49.7704354499324 33.90843914919106 3.0 6.0
428.0 49.74081413353698 32.216906760104095 3.0 6.0
429.0 49.940249728900355 30.555519762287837 3.0 6.0
430.0 50.05587133086769 28.931269621702853 3.0 6.0
431.0 49.9979207297172 27.34440417481484 3.0 6.0
432.0 50.062443936148554 27.21491250764284 3.0 6.0
433.0 49.96803356774495 27.085377242991242 3.0 6.0
434.0 49.87271543914709 28.597948843896315 3.0 6.0
435.0 49.696277381794886 27.534005378921712 3.0 6.0
436.0 49.543607915103074 26.519349929458272 3.0 6.0
437.0 49.55831623906848 26.519349929458272 3.0 6.0
438.0 49.66401924813531 24.981804398449967 3.0 6.0
439.0 49.7208057731144 23.523180929663322 3.0 6.0
440.0 49.834934736172734 22.156366024345107 3.0 6.0
441.0 50.02153452902037 20.90532666976006 3.0 6.0
442.0 50.192761067145874 19.793352122199956 3.0 6.0
443.0 50.24846516611965 18.42795977038392 3.0 6.0
444.0 50.16024435067687 17.17870047440624 3.0 6.0
445.0 50.0704352622635 16.078973740597124 3.0 6.0
446.0 49.991326372342655 15.157762503476654 3.0 6.0
447.0 49.96432727329981 14.450311848611818 3.0 6.0
448.0 49.8192712447084 12.174771024132097 3.0 6.0
449.0 49.61065009606703 10.42794577163408 3.0 6.0
450.0 49.58409426895183 8.787912936503155 3.0 6.0
451.0 49.59583099837817 7.325071130265512 3.0 6.0
452.0 49.71273566399275 6.166458544958808 3.0 6.0
453.0 49.66984893555797 6.166458544958808 2.0 6.0
454.0 49.826444843802854 6.166458544958808 2.0 6.0
455.0 49.92180854060155 4.8401455840765735 2.0 6.0
456.0 50.030544662957354 4.102292964113683 2.0 6.0
457.0 50.0428978995809 4.271088234165775 2.0 6.0
458.0 50.10019415061704 5.259647811421618 2.0 6.0
459.0 50.06392178859103 5.349342741096426 2.0 6.0
460.0 50.033281806435085 6.484855942556331 2.0 6.0
461.0 49.88401694978986 6.307329415451897 2.0 6.0
462.0 49.90311042441025 6.745597957214715 2.0 6.0
463.0 49.82603904627848 7.694521339987932 2.0 6.0
464.0 49.69830208172551 8.993842909177697 2.0 6.0
465.0 49.764428376281835 10.514306797146954 2.0 6.0
466.0 49.83603731328014 10.514306797146954 2.0 6.0
467.0 49.978204131657776 10.514306797146954 2.0 6.0
468.0 49.91517842278073 11.465173931567287 2.0 6.0
469.0 49.87396006010272 12.663671754083971 2.0 6.0
470.0 49.869539226432465 14.046367359354713 2.0 6.0
471.0 49.87430288129326 15.564139300196366 2.0 6.0
472.0 49.791495899477916 17.181575812179865 2.0 6.0
473.0 49.636192870147966 18.873098872596028 2.0 6.0
474.0 49.73447595921183 20.620576629496956 2.0 6.0
475.0 49.764228116880076 20.6145927588052 2.0 6.0
476.0 49.81322575152186 20.885792002536643 2.0 6.0
477.0 49.9087739661253 21.404183741635762 2.0 6.0
478.0 49.98231768982612 22.139328494426252 2.0 6.0
479.0 50.106209676521274 23.112543373449903 2.0 6.0
480.0 50.13789672856411 24.296433157014764 2.0 6.0
481.0 50.129003601425445 25.525274471482458 2.0 6.0
482.0 50.00331831065929 25.46262387909129 2.0 6.0
483.0 49.99348526342129 25.400553996030922 2.0 6.0
484.0 49.979752622940936 25.338980899144673 2.0 6.0
485.0 49.79486272651823 25.277846062576604 2.0 6.0
486.0 49.677145682745426 23.493367065480992 2.0 6.0
487.0 49.54917542616826 21.860611275729006 2.0 6.0
488.0 49.5589137732423 20.776161848383346 2.0 6.0
489.0 49.67218678336177 20.776161848383346 2.0 6.0
490.0 49.716448623940074 20.03789707431728 2.0 6.0
491.0 49.69906279183343 19.620572299199623 2.0 6.0
