#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:58+0000 #
#####################################################################
#
# random = 10.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation [std] 
142.0 182.93251599593418 126.88496260906201
143.0 182.3886535775332 126.71383071842367
144.0 181.81654204548886 126.5427708651173
145.0 181.22276106073647 126.39472315868923
146.0 180.6822083840431 126.25188226880805
147.0 180.1270862172145 126.12946139184412
148.0 179.57679417972454 125.99919577801579
149.0 179.0501752695371 125.80203137520286
150.0 178.5051086773806 125.62069094147972
151.0 177.96058647296766 125.47495650425515
152.0 177.38772861591417 125.30120311085045
153.0 176.85306537044212 125.16661751608112
154.0 176.32687980848834 125.0086763627399
155.0 175.7540333004046 124.83649953927811
156.0 175.24525740561398 124.72891552120534
157.0 174.70278150597323 124.54454357420899
158.0 174.14808679162323 124.3929544820968
159.0 173.5869139830867 124.24197821584654
160.0 173.0423760643413 124.09346380022694
161.0 172.469529067163 123.92465117122674
162.0 171.9224293250286 123.74214779061174
163.0 171.34958227966595 123.57447326047863
164.0 170.77673521910654 123.4073890687278
165.0 170.20499078335516 123.23967159477914
166.0 169.67429001879523 123.11911430748485
167.0 169.11504002582657 122.97381016281956
168.0 168.54357578396596 122.8088229122568
169.0 167.97072823640096 122.64475952507223
170.0 167.43452603561005 122.45734797587438
171.0 166.90970757668887 122.31253325503799
172.0 166.37323548698407 122.1889057408092
173.0 165.80039007632175 122.02711110966824
174.0 165.24685087206925 121.859985941907
175.0 164.7218052643366 121.73588669465812
176.0 164.16440254722826 121.59445904357209
177.0 163.60884424146244 121.41369787028864
178.0 163.06916489439595 121.23744334388665
179.0 162.54413734488122 121.1276536777672
180.0 162.02359551168846 120.92742799582979
181.0 161.47591260887148 120.73726348329191
182.0 160.94140909626634 120.53659634910105
183.0 160.41689081392738 120.36049611271052
184.0 159.89331911829302 120.1631722803881
185.0 159.38248086038902 120.01953757465003
186.0 158.85550781077052 119.85038560777173
187.0 158.33403323329557 119.65864666157671
188.0 157.80309894369807 119.49278965953597
189.0 157.26157847936517 119.31290646853924
190.0 156.7328144740084 119.14659942522701
191.0 156.22129492907996 118.96109589250636
192.0 155.69601879169437 118.77411201186298
193.0 155.14692894763093 118.59261444852025
194.0 154.6132862311736 118.39180184423797
195.0 154.07920926106766 118.19213951860449
196.0 153.57017927940237 118.015636350173
197.0 153.0700975460973 117.85180228734568
198.0 152.56688512359588 117.66048209853315
199.0 152.05183435640626 117.46240971360024
200.0 151.53779570102097 117.27062321672445
201.0 151.04411850462884 117.08938617251061
202.0 150.5172419837329 116.89369721422074
203.0 150.0429874025535 116.71558876972682
204.0 149.53026923766177 116.53461580550686
205.0 149.04816678963996 116.35922824260173
206.0 148.56230614063745 116.14737539060829
207.0 148.02616862520173 115.95703389314605
208.0 147.4977813955891 115.75742310949487
209.0 147.00519102660635 115.58770163270972
210.0 146.50254906282763 115.38414104705052
211.0 146.04784297957548 115.2076922991426
212.0 145.53678261928692 115.00124903754912
213.0 145.00559165894745 114.81008471781894
214.0 144.493223977287 114.64090803801805
215.0 143.98296317499023 114.46387277168814
216.0 143.45207720321181 114.27194122967803
217.0 142.93966531473396 114.07539109688231
218.0 142.43546643352775 113.88446709395541
219.0 141.91311852603584 113.68393437866565
220.0 141.42211495136291 113.52480525789281
221.0 140.916910744779 113.304931560515
222.0 140.44573767515737 113.13495049483132
223.0 139.93723838242715 112.94740597350413
224.0 139.47143780446794 112.73817282900701
225.0 139.00258279742675 112.53487410872893
226.0 138.54394574721212 112.36111512795185
227.0 138.07235373100104 112.15381784079555
228.0 137.58493233374054 111.96278437047611
229.0 137.08511535221928 111.74514454338137
230.0 136.57988288006104 111.53071711513488
231.0 136.07465871912916 111.3169539330455
232.0 135.5897605000122 111.1190300723682
233.0 135.10235829590684 110.93136830473959
234.0 134.60783103582415 110.70977000341382
235.0 134.1026075267888 110.49864944965309
236.0 133.62299936120345 110.32854986627551
237.0 133.1327217752831 110.13842953205638
238.0 132.64833150142758 109.91824637862094
239.0 132.1431081014733 109.70986008443701
240.0 131.6557063219078 109.52702651005131
241.0 131.16725684888254 109.35701452687019
242.0 130.71331263666622 109.19185662356834
243.0 130.20926428019598 108.9858269974359
244.0 129.70627308643142 108.78328564238377
245.0 129.2090125606111 108.57987986174113
246.0 128.7152940223123 108.36778288024964
247.0 128.2308940133586 108.18653701513605
248.0 127.74385184790405 108.00390871776938
249.0 127.25010511052041 107.79283163589797
250.0 126.74583021763469 107.59119201804718
251.0 126.26089595442495 107.37297960349161
252.0 125.75565993803531 107.17390573377155
253.0 125.30092654835482 106.98704084185083
254.0 124.82229393880216 106.83845384884401
255.0 124.35379009498824 106.65575074638109
256.0 123.8804715762573 106.43645756105384
257.0 123.406052096613 106.2131345966044
258.0 122.94611235889359 106.0241627286588
259.0 122.45115956989781 105.81804861582738
260.0 121.97360932654745 105.63029031711326
261.0 121.50325429336527 105.44786212999166
262.0 121.02656511942295 105.24028641389144
263.0 120.57026054243245 105.04239529065791
264.0 120.1246360640905 104.84196030130671
265.0 119.63235326938788 104.63732511333231
266.0 119.17045872669524 104.42292759105221
267.0 118.67817627373263 104.21978937832695
268.0 118.18589382254783 104.01746404337527
269.0 117.73511269493902 103.82502391459374
270.0 117.27606914054525 103.63997135119708
271.0 116.7956889573441 103.45967770979408
272.0 116.38870591040127 103.23438793743397
273.0 115.8963668599722 103.03579434399204
274.0 115.39661042826071 102.81362390248911
275.0 114.93847977402493 102.63064408769765
276.0 114.44623173927737 102.4343947494539
277.0 113.94913079507364 102.24297665694189
278.0 113.50446697356846 102.09871116156539
279.0 113.01783338294716 101.9026549022459
280.0 112.56401044792112 101.72334731767954
281.0 112.06966354854444 101.56560209310304
282.0 111.59862189057378 101.35544940045038
283.0 111.12260316810465 101.16275928196173
284.0 110.64388578804612 100.97406589441023
285.0 110.18921109726016 100.79482345019791
286.0 109.72736501768215 100.6325138306883
287.0 109.25645823906716 100.43538000895526
288.0 108.77282326853118 100.24473287365792
289.0 108.28694387973879 100.05653888509974
290.0 107.82468405745907 99.86688575491789
291.0 107.3333931368005 99.68253431461983
292.0 106.88370716705992 99.51259297042057
293.0 106.43636806537292 99.36087991851818
294.0 105.97628856851988 99.17308665352762
295.0 105.49485911599034 98.99148842166055
296.0 105.04613042578397 98.8118449042047
297.0 104.61246871527489 98.65659873716749
298.0 104.14320431911894 98.48574242361232
299.0 103.65222635377535 98.30774896558859
300.0 103.16305673646816 98.1288227721174
301.0 102.7006943140783 97.97427800726484
302.0 102.23236674403462 97.8152123291492
303.0 101.771441054982 97.61035526427507
304.0 101.2859337346634 97.43123044731962
305.0 100.86228293313589 97.27013803080175
306.0 100.40913198688662 97.06217497308238
307.0 99.9491351537328 96.85983270396474
308.0 99.51438213599685 96.67281863933145
309.0 99.122375906778 96.42984858199453
310.0 98.71169597444766 96.24733809571039
311.0 98.3341493622756 96.03781127061205
312.0 97.91491592281734 95.8633141764129
313.0 97.47162125044109 95.65713915988134
314.0 97.03979024880341 95.4779319461604
315.0 96.59221551423228 95.27968010490203
316.0 96.1483086883581 95.06816899829617
317.0 95.72553443643905 94.83979811020181
318.0 95.32674167003067 94.62074817023536
319.0 94.9205212307172 94.40431377197464
320.0 94.52471829480645 94.18508591647476
321.0 94.11282622144095 93.95833260847405
322.0 93.73949997323867 93.74997137056333
323.0 93.35495149760396 93.52051576430797
324.0 92.94567123198321 93.28051085484024
325.0 92.55106262402522 93.04672607188515
326.0 92.14179293698743 92.80832230214814
327.0 91.75067608313184 92.58549869230212
328.0 91.35630235045608 92.36938974986057
329.0 90.96043652258736 92.13830018002885
330.0 90.53314485795529 91.91766128368089
331.0 90.15596254727001 91.63569382541702
332.0 89.78544212145675 91.44508359360758
333.0 89.37720417641724 91.2138058513443
334.0 89.00157449982977 90.99247218929861
335.0 88.6108131467165 90.75152908640146
336.0 88.24063412867218 90.5590170199368
337.0 87.8365376398728 90.33303318044499
338.0 87.43395394099274 90.1084244810844
339.0 87.05875197080104 89.89523602490206
340.0 86.6755976677568 89.68110507435249
341.0 86.26081633219805 89.45977151330246
342.0 85.88133453930915 89.27700099916328
343.0 85.46578240436473 89.0579619915998
344.0 85.05852653401773 88.83189171685319
345.0 84.68451073487633 88.63437758493905
346.0 84.28400595160504 88.40630354006488
347.0 83.89249017264967 88.19063002678051
348.0 83.50101714004516 87.96176717694367
349.0 83.09554127430523 87.73819460504423
350.0 82.70390857765696 87.52197321501818
351.0 82.33084066600827 87.30065070560288
352.0 81.93961806869048 87.06628151192137
353.0 81.56161199798707 86.83996933869338
354.0 81.17036466625473 86.60735337210951
355.0 80.83069964468018 86.39779742231212
356.0 80.43945050199027 86.16673593257464
357.0 80.04820113059613 85.93655893015935
358.0 79.6809808209618 85.71053125369735
359.0 79.32871030171177 85.50908180248153
360.0 78.953009849038 85.30689249127857
361.0 78.57758821124519 85.07398346952763
362.0 78.18633866786405 84.84802274898578
363.0 77.84276880620779 84.60427165887272
364.0 77.47121532284902 84.36204670377596
365.0 77.1000869124319 84.12023582416965
366.0 76.7439362520458 83.87360509880136
367.0 76.39053334301299 83.6467923242466
368.0 76.03401206943798 83.40191986050762
369.0 75.69245772790777 83.19906316529246
370.0 75.32465225338534 82.96134872752461
371.0 75.00712461482934 82.76628751940137
372.0 74.63557113143524 82.53016025659232
373.0 74.27942047104737 82.28839019596444
374.0 73.91649330318324 82.06309969947866
375.0 73.56541482694642 81.82161281541906
376.0 73.20878006607424 81.60969447737313
377.0 72.86528532014812 81.42514696373556
378.0 72.5091608008378 81.18726899403566
379.0 72.15578403288443 80.96970938068874
380.0 71.82256428308688 80.75369594682547
381.0 71.46121174794939 80.55121557692685
382.0 71.13804528458166 80.34989755283637
383.0 70.76652174087853 80.12294232648077
384.0 70.40517319531403 79.92331152360208
385.0 70.0765487861318 79.71111480713466
386.0 69.72288366855587 79.50828231196988
387.0 69.35845204426431 79.285047507669
388.0 69.01415071554985 79.07487662572855
389.0 68.65827766811172 78.838762495553
390.0 68.30777043063661 78.59885125712228
391.0 67.94879029757773 78.36666437863781
392.0 67.609864419752 78.15906902226892
393.0 67.27804300725931 77.94176841350148
394.0 66.92758855314689 77.7098833245735
395.0 66.59587490141674 77.46720903823558
396.0 66.2416294021978 77.23736539630501
397.0 65.90349382527627 77.03373607374634
398.0 65.56450200512232 76.82638563878002
399.0 65.21474798570397 76.59847169003183
400.0 64.86941811213113 76.37770306962655
401.0 64.5347617030241 76.16230998857984
402.0 64.19152657614497 75.94449854838416
403.0 63.85733630300467 75.7269650304109
404.0 63.50336948432521 75.50409214770102
405.0 63.149397750359405 75.28221657760218
406.0 62.806790770413954 75.06924744440703
407.0 62.48382990127575 74.85264942829552
408.0 62.17750764620155 74.66206338331116
409.0 61.82389228674444 74.44359729473791
410.0 61.47473749570926 74.22534827995247
411.0 61.15764652696006 74.0573341025969
412.0 60.809222240371184 73.83709573005142
413.0 60.475069873976985 73.64347452563085
414.0 60.121458931289574 73.43031238619596
415.0 59.79077906680512 73.21864568437734
416.0 59.45923200140976 73.02825583645021
417.0 59.140142350316545 72.81607153459701
418.0 58.80602428314132 72.60327715014277
419.0 58.45892957450716 72.3901363108101
420.0 58.120461138835076 72.18826396104845
421.0 57.828881673700046 72.00743794605634
422.0 57.49585471892305 71.78728143289737
423.0 57.17208080608733 71.59626439648103
424.0 56.841136070261804 71.40721059603914
425.0 56.53517133752104 71.18739154366861
426.0 56.227357213715386 71.02164507634203
427.0 55.88393276305726 70.81745899728237
428.0 55.60762008821515 70.61936955569351
429.0 55.271493349708805 70.42324310485695
430.0 54.94016765186686 70.2095948160553
431.0 54.629154313335505 70.03618844298916
432.0 54.2978286165054 69.82492895714984
433.0 53.98153512951791 69.60339872582962
434.0 53.66524164253789 69.38296756094272
435.0 53.34894815556063 69.16364597098129
436.0 53.032654668583575 68.9454445449164
437.0 52.719654360209915 68.72933909481921
438.0 52.40336087323295 68.51342073001473
439.0 52.09627087209274 68.2931798510955
440.0 51.790568185870505 68.08629147830652
441.0 51.47427469889356 67.87368231982566
442.0 51.16555266813773 67.67121628475232
443.0 50.86276787007338 67.48742792499465
444.0 50.54647438309644 67.27844301561787
445.0 50.241866986345535 67.1000869774332
446.0 49.949300399279515 66.88351136193411
447.0 49.650866090400505 66.68442187703681
448.0 49.34214405964468 66.48918795042356
449.0 49.025850572667736 66.28611866503178
450.0 48.722160413626256 66.07987379872331
451.0 48.40586692664929 65.87929253136538
452.0 48.07898263891769 65.67325580704252
453.0 47.78496604292145 65.51189128440588
454.0 47.482140525712545 65.3471214613443
455.0 47.16584703873562 65.15191647962706
456.0 46.849553551758675 64.95805432518296
457.0 46.52100368702036 64.76218937015246
458.0 46.235335574068166 64.5648437980042
459.0 45.93870621496763 64.39430904669038
460.0 45.65038435812837 64.18627193999602
461.0 45.36183468612216 63.99093439650342
462.0 45.09911705480628 63.784824762293624
463.0 44.86205924096725 63.58320875478433
464.0 44.62927770396421 63.36871966352881
465.0 44.37758764246957 63.15446107864429
466.0 44.13971900418688 62.96330627397147
467.0 43.88090801650764 62.77698077642499
468.0 43.606727040633324 62.56615728873348
469.0 43.33275143745575 62.35617494235205
470.0 43.059312978373065 62.146837486418946
471.0 42.78700573716686 61.937803846097516
472.0 42.55011778360658 61.79154777161153
473.0 42.296649235955535 61.60143016535211
474.0 42.03422603629593 61.39143040175022
475.0 41.76596761532783 61.18392087971906
476.0 41.5076462370335 60.98474129948251
477.0 41.257245333702905 60.79378979354449
478.0 40.98893823921669 60.58956062808587
479.0 40.763022236556544 60.41612985432054
480.0 40.52022175246951 60.23970085903298
481.0 40.25191427066383 60.03875533277235
482.0 39.98360677116463 59.83899282837144
483.0 39.715299253635564 59.64042523351196
484.0 39.4586830844841 59.47443082157
485.0 39.190375562164306 59.27833510288186
486.0 38.923878243065815 59.08312147591956
487.0 38.688099492016285 58.883984747568164
488.0 38.49050239454911 58.7448997190736
489.0 38.26062885940398 58.57630957877716
490.0 37.99561805236934 58.386875228192466
491.0 37.7472797539429 58.23528927640859
492.0 37.507107310731385 58.03360679209393
493.0 37.25041719154785 57.84238476372385
494.0 36.99984989325109 57.64648379287899
495.0 36.74981808536592 57.452057621921014
496.0 36.51369053865805 57.2517543261976
497.0 36.27847732052273 57.048426884359934
498.0 36.02268017149711 56.85873555701852
499.0 35.78746673549421 56.65743578744338
500.0 35.55554607859934 56.458845472201105
501.0 35.3438569264672 56.25401953308003
502.0 35.10864347587033 56.0556869082929
503.0 34.87343002499116 55.858437121890404
504.0 34.65316043973559 55.67714530957319
505.0 34.41794698866831 55.48201823802931
506.0 34.200592715603086 55.284642326318505
507.0 33.988337149268126 55.12059860359691
508.0 33.753123697999 54.92866742329813
509.0 33.53899135850751 54.7242609770737
510.0 33.336806227653234 54.530679462399796
511.0 33.1496016469527 54.36626312766407
512.0 32.934182482263424 54.16603414320294
513.0 32.734767449792884 53.97046403864308
514.0 32.534240866547385 53.7893299631216
515.0 32.318821701857594 53.59177836251183
516.0 32.10719463253651 53.39567727960239
517.0 31.891775467846628 53.200047282275804
518.0 31.676356303156734 53.00539196281494
519.0 31.460937138466836 52.811722098727735
520.0 31.256148389417053 52.62448164072875
521.0 31.075095726567167 52.44628956115822
522.0 30.85967656187728 52.25537768588759
523.0 30.6475501831967 52.06739264213707
524.0 30.445542206682784 51.871570764691
525.0 30.245704639078042 51.70573701866445
526.0 30.030285474388148 51.51879476840314
527.0 29.85180178881612 51.31371596155241
528.0 29.65453319848922 51.11856069724425
529.0 29.48625739342346 50.93885753565415
530.0 29.307773707851435 50.73582531230983
531.0 29.123916305700515 50.535536811496904
532.0 28.940058903549613 50.33600271935866
533.0 28.779434396075516 50.1254763760309
534.0 28.613436172022546 49.91748083457695
535.0 28.447437947969558 49.71000361188355
536.0 28.29207013955669 49.50781924619949
537.0 28.12607191550371 49.30134403848014
538.0 27.973996893100168 49.10221832839219
539.0 27.80799866904718 48.896779503740994
540.0 27.6420004449942 48.691891544513155
541.0 27.47600222094123 48.487561433883144
542.0 27.310003996888252 48.283796254057606
543.0 27.14400577283526 48.08060318755265
544.0 26.97800754878229 47.87798951847543
545.0 26.819580780950435 47.68671381256426
546.0 26.652953443527746 47.485108403433216
547.0 26.491064089829802 47.28217136531414
548.0 26.341778057761587 47.10052580318371
549.0 26.18764943609392 46.92156735171293
550.0 26.021656541281843 46.72242820947273
551.0 25.877988953434595 46.56265142698456
552.0 25.71199662605896 46.36477003088216
553.0 25.55953093860943 46.19313170580561
554.0 25.39353861300901 45.99651991743789
555.0 25.250845235792976 45.83148450448739
556.0 25.0851594699229 45.636091588434766
557.0 24.923270398194415 45.44193959903219
558.0 24.757604130686136 45.2478939912159
559.0 24.59194857200906 45.05453380235477
560.0 24.433875904870945 44.87289810147501
561.0 24.268244019749844 44.6809475756502
562.0 24.10261986188424 44.4897082267693
563.0 23.936997978376763 44.29918976218148
564.0 23.77466991769821 44.11169446927452
565.0 23.60905196879617 43.92265616441397
566.0 23.449325407190074 43.73154774785623
567.0 23.298602794736297 43.55578344802707
568.0 23.13298835327362 43.36885605865851
569.0 22.96737437024213 43.182705897194765
570.0 22.801760778356982 42.99734305492091
571.0 22.653693652275606 42.80788364533451
572.0 22.48808038362813 42.6238267168847
573.0 22.33804896917083 42.458582264040096
574.0 22.182257443816855 42.2750115473773
575.0 22.027908321602084 42.08742313832552
576.0 21.8735594167138 41.900643006863284
577.0 21.719210598197364 41.714682048705484
578.0 21.564861853724295 41.529551268690064
579.0 21.410513231242575 41.34526179519354
580.0 21.28860223273418 41.164553239218435
581.0 21.149835261600007 40.99859340580136
582.0 20.998778472145478 40.81875369126047
583.0 20.867958950404024 40.65922701049756
584.0 20.713610505091328 40.478510692111996
585.0 20.559262059778625 40.29869764796486
586.0 20.432637949839947 40.10568737576366
587.0 20.29583436988735 39.91836878435113
588.0 20.159030789934757 39.73166188243527
589.0 20.030863552109206 39.55769584333465
590.0 19.894059972156608 39.37223461618693
591.0 19.757256392204013 39.187411242975635
592.0 19.620452812251425 39.00323479143557
593.0 19.48364923229883 38.81971446934325
594.0 19.357476067986344 38.63770560360647
595.0 19.23561635384119 38.4578477450457
596.0 19.098812773888596 38.27603714641269
597.0 18.962009193936 38.094917890733704
598.0 18.833841956110458 37.92665905327823
599.0 18.706979623979365 37.74939261463145
600.0 18.570176044026777 37.570323081236396
601.0 18.432049648014658 37.39747786139187
602.0 18.292371454201113 37.2293252612043
603.0 18.170820666460042 37.0724931467852
604.0 18.06551238378458 36.94786599465685
605.0 17.93680231268439 36.815519860133676
606.0 17.797435837314485 36.64175082514952
607.0 17.66040928419657 36.482646967792306
608.0 17.51693294342356 36.312315995334444
609.0 17.379394742542278 36.149922086129834
610.0 17.24648912538667 35.99131259153712
611.0 17.119251449853518 35.871476653721516
612.0 16.993050808902353 35.72141447950898
613.0 16.862688049724802 35.56182726747835
614.0 16.726009272431096 35.39809300485589
615.0 16.595245676885366 35.27551912827803
616.0 16.454274676988394 35.11019207028645
617.0 16.335172118645065 34.96172115896916
618.0 16.202258673997783 34.806159571350314
619.0 16.072712499907286 34.65360720081683
620.0 15.94301105517688 34.50192230931038
621.0 15.811004893371198 34.34618963066542
622.0 15.67152000689537 34.18826972268705
623.0 15.532107319344028 34.030866378910424
624.0 15.387550569149049 33.87287284611307
625.0 15.25163928918865 33.72744506852355
626.0 15.107618680256635 33.57158137386666
627.0 14.96399553445302 33.416558145851965
628.0 14.829406988960699 33.27439055811121
629.0 14.702383732967144 33.11491489410018
630.0 14.584549026723844 32.95638425466018
631.0 14.47255176921019 32.820870156547024
632.0 14.37251260033502 32.66223022945219
633.0 14.257831659233915 32.55035661442058
634.0 14.142884328795182 32.39363708889893
635.0 14.018130406636354 32.238139642834106
636.0 13.919375877288937 32.09064979645309
637.0 13.806633721395485 31.932070931974327
638.0 13.710742278794944 31.78129623531205
639.0 13.598796180031618 31.623679997457817
640.0 13.486849886492928 31.466876886599216
641.0 13.388566760479875 31.329950594793846
642.0 13.276619906247651 31.174667562479264
643.0 13.174614299836923 31.019018623128467
644.0 13.062667445604689 30.865322224175706
645.0 12.950720561492366 30.71249906913742
646.0 12.850899879604086 30.583253259699113
647.0 12.742243860336151 30.435289020179034
648.0 12.630296941592713 30.285099444908166
649.0 12.530476239946998 30.158506521425252
650.0 12.433421898629083 30.00458519088295
651.0 12.336367555108035 29.85130762498457
652.0 12.249505880125852 29.746093000797607
653.0 12.152451534375563 29.59424138984317
654.0 12.055397188324577 29.443063965489156
655.0 11.958342841950719 29.29257116608061
656.0 11.861288495303896 29.142773597822373
657.0 11.774426818340666 29.041722032023284
658.0 11.681152088638285 28.893704070097797
659.0 11.582477364706273 28.746713354670252
660.0 11.486087856677107 28.601583920733816
661.0 11.41109274726233 28.47716530394328
662.0 11.317818017314385 28.33174131505513
663.0 11.25455055340762 28.247540369662794
664.0 11.182525264723017 28.09863558556441
665.0 11.095035887350784 27.95562628107527
666.0 11.022181836454797 27.83201605224522
667.0 10.949345201528118 27.70900592851433
668.0 10.87684918573269 27.581570104759155
669.0 10.78896972010262 27.435885408487426
670.0 10.701222501379272 27.290786825438726
671.0 10.61345520215939 27.14634310938618
672.0 10.536598889480974 27.040626239724723
673.0 10.455545229764638 26.909064336860094
674.0 10.377512043737017 26.816757884296006
675.0 10.289223499257668 26.675512893081425
676.0 10.204810008942994 26.535098338295256
677.0 10.133687248155281 26.388762984860723
678.0 10.062564487364265 26.24276269006597
679.0 9.991441741377125 26.097103071709565
680.0 9.920319672573058 25.951789613059695
681.0 9.849197603768975 25.806828425645488
682.0 9.778075534964891 25.66222547921376
683.0 9.706953466160808 25.517986863904945
684.0 9.635831397356725 25.374118792816354
685.0 9.564709328552642 25.230627604611822
686.0 9.493587259748558 25.08751976617771
687.0 9.422465190944475 24.944801875325197
688.0 9.363096518838221 24.840145195410212
689.0 9.291974450034138 24.698209325128758
690.0 9.220852381230054 24.556683169593708
