#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:09+0000 #
#####################################################################
#
# random = 7.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 44.231712084467254 7.725768229198491
692.0 44.23595455154568 7.679499644336794
693.0 44.24176645264811 7.62877138443207
694.0 44.244438218029806 7.582400225156749
695.0 44.249303476282556 7.530900260862264
696.0 44.25445157325421 7.479968271979555
697.0 44.259140622492254 7.429220313838808
698.0 44.26374844773748 7.378839069994225
699.0 44.26827966750117 7.328817592623481
700.0 44.27044256121164 7.284341336499532
701.0 44.27520581133707 7.235191651921061
702.0 44.28423963302007 7.194818059757964
703.0 44.28847361225411 7.14607600691564
704.0 44.290370881706075 7.102850345913627
705.0 44.29578000703009 7.054973986442588
706.0 44.299849298341336 7.007188050441894
707.0 44.305593136138164 6.960838358405304
708.0 44.30990773467003 6.913842972856214
709.0 44.313818474959 6.866974825401829
710.0 44.3176854073319 6.820412650718961
711.0 44.31960553509092 6.777948130969048
712.0 44.323397081116475 6.731974818475317
713.0 44.332133210170724 6.693420742582722
714.0 44.33485831234731 6.648427643157661
715.0 44.3378453561485 6.608144759887166
716.0 44.34088370223674 6.567175273855566
717.0 44.34423718826033 6.527964629633531
718.0 44.34821475107432 6.490390442032299
719.0 44.35144452915129 6.452855472597506
720.0 44.35609723228236 6.40930382526545
721.0 44.360560167571045 6.36541922505911
722.0 44.40016692774714 6.331998488591493
723.0 44.44215978930558 6.313049369003667
724.0 44.44654237263949 6.276476194227666
725.0 44.446316698960544 6.231086242220309
726.0 44.43946473534669 6.18248239473176
727.0 44.44420938779021 6.140501198141174
728.0 44.44990565527928 6.1002115402434445
729.0 44.45365081236293 6.0638243745075115
730.0 44.4577726713101 6.018609614387496
731.0 44.46068311371227 5.981763582655067
732.0 44.46616410967925 5.942427300212465
733.0 44.468719767717495 5.905669343554354
734.0 44.472535704642326 5.866537391607331
735.0 44.476912199775136 5.826402878421051
736.0 44.481265607303804 5.786498758002546
737.0 44.484830268356404 5.751920178619746
738.0 44.48914132100922 5.712455377778953
739.0 44.493431345101364 5.673214537151333
740.0 44.49588158078013 5.638875280901876
741.0 44.496314332058375 5.608387778566845
742.0 44.50154769281888 5.571217168379063
743.0 44.505772729233136 5.53281179437401
744.0 44.50997790116958 5.494625136595828
745.0 44.5141635889047 5.456655840021413
746.0 44.51833012795228 5.418902642996178
747.0 44.52247785678845 5.38136428675249
748.0 44.52456422606371 5.348683433021307
749.0 44.52868086827615 5.311554840409775
750.0 44.53230759867291 5.274666846106464
751.0 44.53639101981929 5.237957881412099
752.0 44.54045711260887 5.2014578745126805
753.0 44.54450614632785 5.16516576323265
754.0 44.5485383805819 5.129080516101205
755.0 44.552554065742925 5.093201131833146
756.0 44.55212781957126 5.060531146791206
757.0 44.55028771661375 5.032636229577542
758.0 44.5524003985629 5.0018364488015195
759.0 44.556364093547295 4.966668818344467
760.0 44.56245386389736 4.937076781247296
761.0 44.56324825490996 4.901032659844807
762.0 44.55980879865191 4.863164835790501
763.0 44.55591276631866 4.8257988001933425
764.0 44.55141684740753 4.788997981129583
765.0 44.549357622376704 4.753518699378778
766.0 44.54753672711009 4.718561055126871
767.0 44.554372045446975 4.687620790449935
768.0 44.55918320796229 4.6540582952919864
769.0 44.564500101273545 4.6221569399668425
770.0 44.56935701261248 4.589089600775395
771.0 44.57259678741843 4.560492976533901
772.0 44.577427214970776 4.527770469711701
773.0 44.580101487433204 4.499519647954559
774.0 44.58448692638236 4.467198832869353
775.0 44.58922937216687 4.434989501197881
776.0 44.59364315100469 4.402912442615063
777.0 44.59673364598566 4.373608343189175
778.0 44.59964759091039 4.346875483574967
779.0 44.60080760431892 4.324523299272367
780.0 44.60505048987892 4.293179868972638
781.0 44.60981492186695 4.261951149653522
782.0 44.614559582871216 4.230895672070862
783.0 44.61928534821123 4.200013351688534
784.0 44.623993116411015 4.169304225734
785.0 44.628690372103165 4.138757304236831
786.0 44.63491302354081 4.113199287768554
787.0 44.639597083454795 4.082379895299062
788.0 44.64446873185215 4.057643430718614
789.0 44.64951567474694 4.027940256070165
790.0 44.6541492092087 3.998196901687055
791.0 44.65905299927004 3.968769778755962
792.0 44.66367068037108 3.939369883824655
793.0 44.66627911699583 3.9128511466293343
794.0 44.670404288967546 3.883719873530858
795.0 44.67342150556042 3.8570283527741283
796.0 44.6775176775833 3.8282299639792994
797.0 44.68306098167333 3.8043006177984333
798.0 44.68550054288914 3.7787021501519362
799.0 44.687670448510005 3.75367155417583
800.0 44.690352178747986 3.728759052871532
801.0 44.69320178091052 3.711653903497056
802.0 44.69382615908902 3.6907077477164516
803.0 44.696284381475614 3.6693254541631286
804.0 44.6969240930184 3.648673869218892
805.0 44.69908417442705 3.6251918034875126
806.0 44.702034556957074 3.6030616041463324
807.0 44.70467586807248 3.5833565661172737
808.0 44.709459760555056 3.5580260230322316
809.0 44.71151837987592 3.544732367001598
810.0 44.71310809448436 3.523096539436324
811.0 44.714988404614466 3.501299756161109
812.0 44.71731304835806 3.4783858742774054
813.0 44.72254859654601 3.4537409422247927
814.0 44.725898962785756 3.42744068370965
815.0 44.727800436984545 3.404814643715648
816.0 44.73149781993346 3.3788425711934678
817.0 44.7330730264706 3.3572582328230203
818.0 44.736831224891944 3.3315758686760195
819.0 44.73808943353625 3.3114602340982913
820.0 44.74198652706166 3.2860960558360035
821.0 44.746614226513906 3.261985426346626
822.0 44.749572191003885 3.238903166693465
823.0 44.75173483502249 3.217417329094045
824.0 44.755606329728 3.1926945188398848
825.0 44.75942361271901 3.1681433172009354
826.0 44.7643668488307 3.145051286957435
827.0 44.769797805030656 3.121862135559331
828.0 44.77360987573778 3.097800163783877
829.0 44.77738737089436 3.073913720213612
830.0 44.78034218109524 3.05215883013388
831.0 44.7821024670483 3.0325595296354724
832.0 44.784457782104646 3.0117424343038834
833.0 44.78808779529515 2.988496529935167
834.0 44.79170238446272 2.9654314785598177
835.0 44.79539834064789 2.9425550750872302
836.0 44.79984258066406 2.9209078165094495
837.0 44.803577572438776 2.8983842909057103
838.0 44.8072626116547 2.8760245146006373
839.0 44.810974690635796 2.853871399861276
840.0 44.81361822480536 2.8350045618925805
841.0 44.81731404826191 2.813216503467804
842.0 44.8209983453112 2.7916174542704293
843.0 44.82470890649472 2.7702716475836495
844.0 44.82563885997791 2.753253558011945
845.0 44.82809947366622 2.7337488668815713
846.0 44.831741898759084 2.712817873202012
847.0 44.83537305477167 2.6920797252497586
848.0 44.83949812212861 2.6745958498029667
849.0 44.845034016670894 2.655596129886034
850.0 44.84616378338748 2.6395400140202026
851.0 44.84985294460849 2.61944567257932
852.0 44.85352947554038 2.599542442109767
853.0 44.85866666151451 2.5799141394915726
854.0 44.86379713043895 2.5604488789881374
855.0 44.86892877301196 2.5411490556591905
856.0 44.87405127996484 2.5220131449813397
857.0 44.87917823592892 2.503040479480532
858.0 44.881377473366605 2.48724806789183
859.0 44.88585905824311 2.470119719287726
860.0 44.88933021052522 2.451746502571591
861.0 44.89243114218116 2.4332961334747445
862.0 44.895506994138564 2.414950468862769
863.0 44.899133447016204 2.3975003749030606
864.0 44.90222072210155 2.3793616782819225
865.0 44.90529139906716 2.3613384347116275
866.0 44.908564372142045 2.3435380953788485
867.0 44.91161175449968 2.325726110233323
868.0 44.914549552041166 2.3080472843351827
869.0 44.917575780712184 2.2904476777818106
870.0 44.92040401651678 2.272731307527674
871.0 44.92432965795707 2.258895478029955
872.0 44.92731879950089 2.241603813861455
873.0 44.9302969110822 2.2244187425310216
874.0 44.93326405571312 2.207340447024296
875.0 44.9362217916304 2.1903708664615005
876.0 44.937505077086506 2.177191821314577
877.0 44.939672706496175 2.1632327367699467
878.0 44.94012194351373 2.152295874674445
879.0 44.94317810949584 2.135642435440229
880.0 44.94441891315919 2.121610934746723
881.0 44.94870977087809 2.1089674963949254
882.0 44.95160469614976 2.0925972236370356
883.0 44.954474432941005 2.076334498359005
884.0 44.95840126722744 2.0638250882828846
885.0 44.961266918742524 2.047749699822681
886.0 44.96413739005402 2.031784495294334
887.0 44.96734908605796 2.016500796024846
888.0 44.96906064170134 2.003944497324957
889.0 44.972123112414515 1.9884826180975754
890.0 44.97526953766259 1.9731072156973917
891.0 44.97840837092381 1.9578445550385335
892.0 44.9812208711075 1.9425275941328162
893.0 44.98317753212441 1.9300774515234873
894.0 44.985972481317354 1.9149714430592082
895.0 44.98788150320872 1.9019428077394533
896.0 44.989637585608136 1.890044408265401
897.0 44.99241151359832 1.87521943245714
898.0 44.99518130648852 1.8605095912962986
899.0 44.99895179343263 1.8493820276485224
900.0 45.0016986184838 1.8348910360527289
901.0 45.004435833155746 1.8205169998667983
902.0 45.007164166064115 1.8062609268118317
903.0 45.009882997999284 1.7921230773647556
904.0 45.012592372917766 1.7781041126698327
905.0 45.01573487496962 1.7647765905806516
906.0 45.01915951915294 1.7517154718732728
907.0 45.02268839072833 1.7387000212275825
908.0 45.02690281511724 1.7270721505419
909.0 45.03100293831932 1.7164788145623715
910.0 45.03365723465557 1.7020252238573017
911.0 45.03566677155079 1.6889236742592115
912.0 45.03867485152259 1.675012431110437
913.0 45.04201226806045 1.661341668563311
914.0 45.04264414615576 1.6507931446573059
915.0 45.043729946725044 1.640495296180784
916.0 45.044350856120936 1.6305362348357288
917.0 45.046755107046955 1.6185425719186777
918.0 45.04975330968035 1.6066355676973143
919.0 45.051453970458134 1.5968662038693944
920.0 45.054881812472814 1.5878970212768577
921.0 45.05785687801747 1.5757322506730544
922.0 45.06072856801344 1.5637054131773884
923.0 45.063594957884135 1.5518044037351542
924.0 45.06667339268842 1.540032575134975
925.0 45.0695470144831 1.5289388484783413
926.0 45.07214873402091 1.520126623048357
927.0 45.07493800513643 1.5092782830566491
928.0 45.07580756208014 1.5005051182176314
929.0 45.07723973528266 1.4891687694644562
930.0 45.078658909761664 1.4779056100900714
931.0 45.08007482037586 1.4667274828200898
932.0 45.081264796394635 1.4556412362517286
933.0 45.082900737619724 1.4450637886380444
934.0 45.08458398052614 1.434588017314266
935.0 45.084645380527775 1.4235988866269011
936.0 45.08469885303263 1.412736904320695
937.0 45.08486985089922 1.402008052601254
938.0 45.08503336220995 1.391400613214927
939.0 45.08518937922427 1.3809160883716345
940.0 45.08434120261884 1.3709784473892193
941.0 45.0844854457003 1.3607119405789732
942.0 45.08456655982013 1.3505953053153479
943.0 45.08370467649652 1.3409434308049553
944.0 45.08330439694353 1.333496167103046
945.0 45.08375624328892 1.3236799196661082
946.0 45.08486353902463 1.31370877544418
947.0 45.0866517654155 1.3066811616098555
948.0 45.088195297772494 1.2993938188872352
949.0 45.08947915857258 1.2897388197460764
950.0 45.09059332274464 1.2801041324549716
951.0 45.09104177669182 1.270882365198857
952.0 45.09114779912549 1.2615481878288082
953.0 45.09248695873196 1.2520765966207723
954.0 45.09264990253211 1.2442259485290932
955.0 45.09266770952678 1.2356769924249118
956.0 45.09339146908851 1.2266975485613887
957.0 45.09270877075347 1.2203620963652677
958.0 45.09298774831925 1.2113370558225776
959.0 45.0931270996928 1.202403694787751
960.0 45.0933486726569 1.1935186536479496
961.0 45.09343770220655 1.1847277158784395
962.0 45.09351068842765 1.175948142594216
963.0 45.09403306987389 1.1674635194047642
964.0 45.09444219679393 1.1590413523332705
965.0 45.09446682359416 1.1504561614717175
966.0 45.09448979078141 1.1419331083908606
967.0 45.094531885720876 1.133471209778072
968.0 45.094726063008416 1.1251313708810426
969.0 45.0947646145652 1.116794042954948
970.0 45.09480240094371 1.1085198370260494
971.0 45.09528411056775 1.1005048459814144
972.0 45.095411126950374 1.0923404235144578
973.0 45.09553694380181 1.0842390627445684
974.0 45.096221354842505 1.0766068650324687
975.0 45.09666610316183 1.0689471318787067
976.0 45.09678442964221 1.0610275217087677
977.0 45.09710424410758 1.0531992685871039
978.0 45.09731943464811 1.0453359249852787
979.0 45.09714242881313 1.0395990335222296
980.0 45.09725514790492 1.0319384527090816
981.0 45.09736677326333 1.0243432839524609
982.0 45.09747731757759 1.0168138436652927
983.0 45.09758677474184 1.0093504534876678
984.0 45.097694439238275 1.0019527839155582
985.0 45.09786653765201 0.9950873318431557
986.0 45.09729427180982 0.9902865774568895
987.0 45.09766616373792 0.9830338069166535
988.0 45.09785827179733 0.9758882727059804
989.0 45.09805888370911 0.9688084886856995
990.0 45.09840070763411 0.9618366151703248
991.0 45.09873999368967 0.9549286045964495
992.0 45.09819492626618 0.9494437465444877
993.0 45.09823910254439 0.9436255461502513
994.0 45.099183271933406 0.9366657281392
995.0 45.10009191995408 0.9297905806085132
996.0 45.10100176502652 0.92299568328195
997.0 45.101913155058725 0.9162819017425105
998.0 45.10282618926228 0.9096501205007137
999.0 45.103740844878615 0.9031012341269073
1000.0 45.104656666187196 0.8966364305747666
1001.0 45.10445028294502 0.8922041255283729
1002.0 45.10465305812079 0.8859362112509479
1003.0 45.1050264202676 0.8796644183292405
1004.0 45.10535500583972 0.8734776495807627
1005.0 45.10571487394926 0.8673385730225606
1006.0 45.10601855583883 0.8623539767171738
1007.0 45.107732993153796 0.8555504726395081
1008.0 45.10772898488872 0.8507361623587785
1009.0 45.10922387671056 0.8467836720330562
1010.0 45.10901289894891 0.8419850085228704
1011.0 45.1086579024871 0.8371132318906799
1012.0 45.10910093620726 0.8317533643325009
1013.0 45.1096455474427 0.8267870803360741
1014.0 45.11024551367336 0.8207835230821964
1015.0 45.110740258647816 0.815242485172668
1016.0 45.111236780951366 0.8097705136277537
1017.0 45.111732139225545 0.8043674597136259
1018.0 45.112234852269154 0.7990230482259961
1019.0 45.11289473333653 0.7937972567243207
1020.0 45.11329958936895 0.7890814555128525
1021.0 45.11349877834869 0.7844456353008872
1022.0 45.113938771151425 0.7797451016018737
1023.0 45.1143258936928 0.775060553526575
1024.0 45.11542357056101 0.7717475640011929
1025.0 45.11589446211138 0.7668498070695875
1026.0 45.11648376299701 0.762028270567217
1027.0 45.11697701214586 0.7572616435678823
1028.0 45.11748003879901 0.7525560890959847
1029.0 45.11799976254685 0.7479210725046614
1030.0 45.118499912346856 0.7433630013203159
1031.0 45.11871389361903 0.7398265458513096
1032.0 45.11923176519486 0.7354107616177823
1033.0 45.119748769175885 0.7310728843198498
1034.0 45.12026505244805 0.726813301930284
1035.0 45.12077977399138 0.7226328564534933
1036.0 45.121276914726444 0.7185348255583615
1037.0 45.12177221110563 0.7145174941831556
1038.0 45.12252430324451 0.7106637139890031
1039.0 45.12320014734011 0.7068123942283212
1040.0 45.12379911480852 0.7030383449167116
1041.0 45.124286048309756 0.6993406134553691
1042.0 45.124591155581754 0.6966403851467301
1043.0 45.12518517376384 0.693107086877503
1044.0 45.125667332310634 0.6896522071158353
1045.0 45.12679066703878 0.6871266005882823
1046.0 45.12698654311629 0.6847093242399586
1047.0 45.12757307211454 0.681474199157291
1048.0 45.1275761114098 0.6783895273766912
1049.0 45.12745474706245 0.6775245548220103
1050.0 45.12723498324908 0.674512700376768
1051.0 45.12703139038635 0.671550985338385
1052.0 45.12682806855972 0.6686420251271505
1053.0 45.126974316555454 0.6673115775904261
1054.0 45.126770895602085 0.6644752410772199
1055.0 45.12718956033097 0.6623161800764303
1056.0 45.12697825697708 0.6595581058042725
1057.0 45.12676690668982 0.6568533328478439
1058.0 45.12669203942812 0.6560067802149376
1059.0 45.126431452123974 0.6533859935719446
1060.0 45.12584755684269 0.6520924929524998
1061.0 45.12546553181905 0.650365516075314
1062.0 45.12524153412187 0.6478627268760522
1063.0 45.12503375888576 0.645410912867821
1064.0 45.12410199212044 0.6449946251765092
1065.0 45.12381267281075 0.6426426995281821
1066.0 45.1232542109978 0.6411626667492092
1067.0 45.122981707964634 0.63891015767675
1068.0 45.12244098626639 0.6375253240841234
1069.0 45.12217137302081 0.6353746413086012
1070.0 45.12185303400125 0.6332979162443937
1071.0 45.12155945228511 0.6312610493655818
1072.0 45.121266156942085 0.6292790168449182
1073.0 45.12097564949587 0.6273512532727213
1074.0 45.120753937287255 0.6254638544779397
1075.0 45.12043713341685 0.6243823203353792
1076.0 45.12047306232521 0.6225137732008893
1077.0 45.12050861989553 0.620694148130865
1078.0 45.120543688549446 0.6189234070588372
1079.0 45.12057815189741 0.6172015078329607
1080.0 45.120612151023415 0.6155283546307044
1081.0 45.12128637635721 0.6138607496900235
1082.0 45.122188823122976 0.6121425596350581
1083.0 45.122407234679194 0.6120686371741977
1084.0 45.12292045709691 0.6112531272424986
1085.0 45.123109658211185 0.6096396246907937
1086.0 45.12306746022556 0.6083952161578952
1087.0 45.12319138052812 0.6071508699063368
1088.0 45.1239963144484 0.6057580920402925
1089.0 45.124794672697995 0.6043734067495261
1090.0 45.12546349122176 0.6030615701694743
1091.0 45.12613088112429 0.6016057616024219
1092.0 45.126752833924115 0.6001059936953064
1093.0 45.1274415703493 0.5986160517512958
1094.0 45.12825667911824 0.5971188119012836
1095.0 45.128633214225594 0.5956955131397353
1096.0 45.12900637832059 0.5942983362365277
1097.0 45.12939287745456 0.5929135611784924
1098.0 45.1298164433563 0.5915479049574398
1099.0 45.13023703629022 0.5902066353234163
1100.0 45.13065449268615 0.5888900466612255
1101.0 45.13107182715237 0.5875968432889974
1102.0 45.13148788895751 0.5863278876891915
1103.0 45.131918368997056 0.5850790272510987
1104.0 45.13255430586053 0.5837975785554737
1105.0 45.13318787955285 0.5825359058095311
1106.0 45.1338579720475 0.5812844695713429
1107.0 45.13452578545141 0.5800524495260687
1108.0 45.13519133144149 0.5788397719577711
1109.0 45.13585462145695 0.5776463624966612
1110.0 45.136515666958495 0.5764721460567169
1111.0 45.137174556040925 0.5753169434012307
1112.0 45.13783122308021 0.574180786381483
1113.0 45.13848567930511 0.5730635978017491
1114.0 45.139152150818774 0.5719613374592354
1115.0 45.139490370022656 0.5713580225604422
1116.0 45.139758097306746 0.5707771918082454
1117.0 45.14001075382129 0.5702060488703014
1118.0 45.1406580444199 0.569141611604957
1119.0 45.14131731615242 0.5680918824260467
1120.0 45.141562231151056 0.567537938535868
1121.0 45.142182382752964 0.5665280866041795
1122.0 45.14285459438444 0.5655848515411058
1123.0 45.14329886917012 0.5648137285063951
1124.0 45.14394667936133 0.5638369896955411
1125.0 45.144586627610614 0.562880021599429
1126.0 45.14521782097608 0.5619428500577979
1127.0 45.145704369154835 0.5615129721354667
1128.0 45.146017313109176 0.5609747146528614
1129.0 45.146644473322986 0.560073045366111
1130.0 45.147339027772404 0.5591727270163288
1131.0 45.14803817881778 0.5582887747512361
1132.0 45.14872901246921 0.5574243742407041
1133.0 45.14939694457771 0.5565898255286762
1134.0 45.15001528956831 0.5557719593073178
1135.0 45.15063156829913 0.554972141566494
1136.0 45.151246094048474 0.5541900564870271
1137.0 45.15185484571907 0.5534265825381742
1138.0 45.15246866582631 0.5526788347906281
1139.0 45.153081724792195 0.5519483073152156
1140.0 45.15369430909902 0.5512348381956933
1141.0 45.15430543247317 0.5505386299389181
1142.0 45.15482313625741 0.5498817771901736
1143.0 45.155339484676745 0.5492430760775691
1144.0 45.15585733296866 0.5486217155910971
1145.0 45.1563734795753 0.5480184500077677
1146.0 45.15650463250151 0.5476080323796519
1147.0 45.15701456187208 0.54702927090678
1148.0 45.15750545116935 0.5464790132092998
1149.0 45.158014601562336 0.545935186940019
1150.0 45.15861267130151 0.5453807349036014
1151.0 45.15920997976897 0.5448426268693962
1152.0 45.159605547306484 0.5447194148717346
1153.0 45.16019976815665 0.544210255279282
1154.0 45.16079210980263 0.5437175838000887
1155.0 45.1614568486668 0.5432181356786041
1156.0 45.16205178620237 0.5427560611092425
1157.0 45.1622884434384 0.542357311252859
1158.0 45.16252361157123 0.541963229270768
1159.0 45.16273725245298 0.5415802479466677
1160.0 45.16295129479382 0.5412013019782554
1161.0 45.1631645931926 0.5408267012021458
1162.0 45.16337715152314 0.5404564140892821
1163.0 45.16361447516807 0.5400824461957139
1164.0 45.1638511505368 0.539712729362214
1165.0 45.16408718184018 0.5393472332853539
1166.0 45.16431392031695 0.5389885810124765
1167.0 45.16459567288027 0.5386155059829665
1168.0 45.164876940235445 0.5382467104840495
1169.0 45.16515772723495 0.5378821678579907
1170.0 45.165438038638534 0.5375218516847147
1171.0 45.16571787921291 0.5371657357505645
1172.0 45.165995660285965 0.5368142778983219
1173.0 45.166270866005554 0.5364676081039681
1174.0 45.16653457735081 0.5361284094565723
1175.0 45.16679778721676 0.5357933242957207
1176.0 45.16706050003449 0.5354623273072497
1177.0 45.16726240446376 0.5351526582481395
1178.0 45.16746362730345 0.5348468272487317
1179.0 45.16766417200052 0.5345448060459926
1180.0 45.16786404197878 0.5342465665598302
1181.0 45.168063240638965 0.5339520808920772
1182.0 45.16826177135843 0.5336613213256716
1183.0 45.16852851875476 0.5333518793842749
1184.0 45.168542254598414 0.5333435515617352
1185.0 45.1685478618818 0.5333376459999681
1186.0 45.168744932480564 0.533054330322675
1187.0 45.16887611361187 0.5327860121003121
1188.0 45.16907187310755 0.5325099863408471
1189.0 45.169266982066965 0.532237550122891
1190.0 45.16928379585672 0.5322284716351037
1191.0 45.169478192425 0.5319596481097011
1192.0 45.16967194521275 0.5316943607092345
1193.0 45.16986505741317 0.5314325831353177
1194.0 45.170057532198314 0.5311742892616605
1195.0 45.1702493727193 0.5309194531331333
1196.0 45.17044058210652 0.5306680489647866
1197.0 45.17034164171611 0.5304761732047579
1198.0 45.17024121484434 0.5302955614159872
1199.0 45.17013930074353 0.5301262625945019
1200.0 45.17003589862356 0.5299683259584481
1201.0 45.16993100765183 0.5298218009409236
1202.0 45.16982462695336 0.5296867371827584
1203.0 45.16971675561063 0.5295631845252853
1204.0 45.16943705886295 0.529666620255278
1205.0 45.169326747174296 0.5295629404043927
1206.0 45.16921493924039 0.5294709444812372
1207.0 45.169399945688845 0.5292539302777532
1208.0 45.16958435444918 0.5290400673942863
1209.0 45.16976816841312 0.5288293320414248
1210.0 45.16995139045329 0.5286217005883608
1211.0 45.17013402342487 0.5284171495615078
1212.0 45.17038513928795 0.5281931846100366
1213.0 45.17063586389991 0.5279725521141425
1214.0 45.17081742254938 0.5277768091393791
1215.0 45.171020460414866 0.5276148939237145
1216.0 45.17123842185166 0.5274485842116583
1217.0 45.17146359108629 0.5272825024510706
1218.0 45.171608649165556 0.5271422844694199
1219.0 45.171640491339396 0.5271271730986493
1220.0 45.171745484443456 0.52700613364515
1221.0 45.17190497421117 0.5268614822009948
1222.0 45.17211711473242 0.5266659550874548
1223.0 45.17228976007953 0.5264902294730642
1224.0 45.17246493576096 0.5263151558738904
1225.0 45.17264090622509 0.5261418917987509
1226.0 45.17280672987888 0.525974612272388
1227.0 45.17298383669797 0.5258050989069183
1228.0 45.173159406939355 0.5256394161578225
1229.0 45.173327662435156 0.5254781734294206
1230.0 45.173498000766614 0.5253183133310024
1231.0 45.17367551038021 0.5251586756352915
1232.0 45.17385299121651 0.5250017101657254
1233.0 45.17403591829821 0.5248454378140458
1234.0 45.17404249588112 0.5248406171954001
1235.0 45.174211237383496 0.5246915657897221
1236.0 45.17438052064478 0.524544885882724
1237.0 45.17454273916118 0.5244056654783197
1238.0 45.17471932221574 0.5242617883290055
1239.0 45.174741243159986 0.5242521104446622
1240.0 45.17491637510719 0.5241112609353481
1241.0 45.175090596696485 0.5239732318150558
1242.0 45.175263213423136 0.5238382423634025
1243.0 45.1754363653908 0.5237055544126182
1244.0 45.175608986256115 0.5235755058788358
1245.0 45.17578107843949 0.5234480763288166
1246.0 45.17591994134917 0.523333731591061
1247.0 45.17605819380998 0.52322210940554
1248.0 45.17619582122731 0.5231132033188783
1249.0 45.176402863274596 0.5229854109605914
1250.0 45.17653976521125 0.5228816821744573
1251.0 45.17667553113591 0.5227807870901523
1252.0 45.17687834555837 0.5226554147528016
1253.0 45.17699648743135 0.5226119312304104
1254.0 45.177122722004725 0.5225663132886348
1255.0 45.177170017483625 0.5225446888628578
1256.0 45.177206992649495 0.5225286954762802
1257.0 45.177186030771075 0.5225298813954499
1258.0 45.17729309804387 0.5224410606523825
1259.0 45.177399036431744 0.5223552857215269
1260.0 45.17750464241849 0.5222722640073434
1261.0 45.17760863995651 0.5221923865878921
1262.0 45.17777447089301 0.5220949452254081
1263.0 45.17787669824977 0.5220204924872144
1264.0 45.17811105773734 0.5219050626323023
1265.0 45.17839145302113 0.5217614332675319
1266.0 45.17859269216955 0.5216543449215707
1267.0 45.17870519530158 0.5215972195760264
1268.0 45.17875740483683 0.5215647198887282
1269.0 45.17896155443426 0.5214651283970286
1270.0 45.1792252808527 0.5213454361860907
1271.0 45.17948942646902 0.52122851767877
1272.0 45.17975341387007 0.5211145620447171
1273.0 45.18001778068422 0.5210033740925377
1274.0 45.18027500968265 0.5208967721354858
1275.0 45.18052499993905 0.5207960544354865
1276.0 45.18075368259621 0.5207048651558208
1277.0 45.18098278589006 0.5206145452966202
1278.0 45.181203473439574 0.5205294960929496
1279.0 45.18142379655034 0.5204470941430989
1280.0 45.18163290360217 0.5203706673381853
1281.0 45.18180492610211 0.5203080469028772
1282.0 45.1818863531941 0.5202779591121478
1283.0 45.18196506111891 0.520249076218992
1284.0 45.18197164241968 0.5202450457694652
1285.0 45.181976233148454 0.5202419641791965
1286.0 45.18198414517047 0.5202376356360933
1287.0 45.18199646660366 0.52023195739454
1288.0 45.182008747319145 0.5202263115038697
1289.0 45.182020987517966 0.5202206977375181
1290.0 45.18203318739949 0.5202151158708089
1291.0 45.18203318739949 0.5202151158708089
1292.0 45.1820507634338 0.5202076526786159
1293.0 45.18206739449732 0.520200542072709
1294.0 45.18208400053508 0.5201934591378303
1295.0 45.18210058137919 0.5201864038009166
1296.0 45.18211713727649 0.5201793758453235
1297.0 45.182133668505884 0.5201723750447093
1298.0 45.18215017507478 0.52016540128491
1299.0 45.18216665733636 0.5201584543156644
1300.0 45.182182974078955 0.5201515833763536
1301.0 45.182199241233434 0.5201447476998233
1302.0 45.18221102801408 0.5201394936219809
1303.0 45.1822227763744 0.5201342690762452
1304.0 45.18223448684876 0.5201290737381241
1305.0 45.18224615962109 0.5201239074070029
1306.0 45.1822577948731 0.5201187698842991
1307.0 45.18226939278541 0.5201136609730512
1308.0 45.18228095353734 0.5201085804779911
1309.0 45.182292477307186 0.5201035282054043
1310.0 45.182292477307186 0.5201035282054043
1311.0 45.18230396427213 0.5200985039631766
1312.0 45.182315414608205 0.5200935075607789
1313.0 45.182326828490325 0.520088538809251
1314.0 45.18233820609234 0.5200835975211703
1315.0 45.18234954758691 0.5200786835106874
1316.0 45.182360956167486 0.5200737604452432
1317.0 45.18242990723411 0.5200502909239899
1318.0 45.18248405278175 0.520031882848163
1319.0 45.182468563822475 0.5200367687359349
1320.0 45.182468302459704 0.5200368602301106
1321.0 45.18247957225315 0.5200319975495318
1322.0 45.18249080645072 0.5200271616072332
1323.0 45.18250200522081 0.5200223522233075
1324.0 45.182513037842305 0.5200176151496856
1325.0 45.18252416625833 0.5200128583518527
1326.0 45.182535413889354 0.5200080734154625
1327.0 45.18254671387635 0.5200032837615919
1328.0 45.1825579178137 0.5199985413448922
1329.0 45.18256908805342 0.5199938241768742
1330.0 45.182579934902115 0.5199892338846411
1331.0 45.18259099151815 0.5199845831105878
1332.0 45.18259112741868 0.5199845353756664
1333.0 45.18260190916744 0.5199799942169909
1334.0 45.182612902921164 0.519975391568005
1335.0 45.18262396994629 0.5199707760382812
1336.0 45.18263505040553 0.5199661685325876
1337.0 45.18264604655115 0.5199616032743886
1338.0 45.182657009544585 0.5199570621885273
1339.0 45.18266793087803 0.5199525481577082
1340.0 45.18267858486738 0.5199481403459153
1341.0 45.18268920613602 0.5199437562474983
1342.0 45.182699794834434 0.5199393957069028
1343.0 45.18271035111221 0.5199350585698082
1344.0 45.18272087511804 0.5199307446831172
1345.0 45.182731366999654 0.5199264538949437
