#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:54+0000 #
#####################################################################
#
# random = 1.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
692.0 162.94249957879416 13.557281369115717
693.0 162.9900451140848 13.402334930691824
694.0 163.03781251995056 13.247392851970417
695.0 163.08579892224262 13.092488660982845
696.0 163.13400143929422 12.937657617497905
697.0 163.18241718425608 12.78293678720974
698.0 163.2310432673825 12.628365120768208
699.0 163.26035437325353 12.527761363137952
700.0 163.3093729657387 12.372933787173846
701.0 163.35859365003472 12.218360927711881
702.0 163.40801353502061 12.064089262268983
703.0 163.45762973757738 11.910167583833694
704.0 163.50743938447002 11.756647113368722
705.0 163.55743961415422 11.603581619017023
706.0 163.6076275785063 11.451027542196437
707.0 163.65800044447508 11.29904413072293
708.0 163.7085553956543 11.147693579045468
709.0 163.7592896337757 10.997041175604421
710.0 163.81020038012213 10.847155457237555
711.0 163.86128487686102 10.69810837045071
712.0 163.91254038829854 10.549975439240532
713.0 163.9639642020553 10.40283593900124
714.0 164.0155536301646 10.25677307586223
715.0 164.0673060100941 10.111874170584562
716.0 164.11921870569319 9.96823084588794
717.0 164.1712891080664 9.825939215780796
718.0 164.22351463637568 9.685100075121193
719.0 164.27589273857305 9.545819087240417
720.0 164.32842089206545 9.408206967011857
721.0 164.38109660431437 9.272379656241753
722.0 164.43391741337177 9.138458487694791
723.0 164.48688088835542 9.006570333447515
724.0 164.53998462986516 8.876847732589086
725.0 164.59322627034285 8.749428992569603
726.0 164.64660347437848 8.624458257743111
727.0 164.70011393896417 8.502085537882053
728.0 164.75375539369938 8.382466688677882
729.0 164.8075256009487 8.26576333551986
730.0 164.86142235595554 8.152142731202986
731.0 164.9154434869129 8.041777537706727
732.0 164.96958685499476 7.934845521870169
733.0 165.0030563609408 7.831796441920528
734.0 165.03664345287805 7.7301085695031295
735.0 165.07034609919106 7.629878730656614
736.0 165.08413730778315 7.536629603710383
737.0 165.11805546065844 7.437196205022407
738.0 165.15208343584325 7.339465014374371
739.0 165.16617522741424 7.244096653919564
740.0 165.1803637558884 7.148107260706653
741.0 165.1803637558884 7.148107260706653
742.0 165.19464733938264 7.051510290412261
743.0 165.20902432389644 6.954319132183709
744.0 165.22349308313736 6.856547119831808
745.0 165.23805201832585 6.758207544139331
746.0 165.25269955798174 6.659313666386343
747.0 165.26743415769312 6.559878733208983
748.0 165.2822542998697 6.459915992925739
749.0 165.2971584934815 6.359438713485629
750.0 165.31214527378486 6.258460202215689
751.0 165.32721320203615 6.156993827572143
752.0 165.34236086519522 6.055053043130477
753.0 165.357586875619 5.952651414085662
754.0 165.37288987074703 5.849802646575583
755.0 165.38826851277912 5.746520620189383
756.0 165.4037214883467 5.6428194240795735
757.0 165.41924750817853 5.538713397163452
758.0 165.43484530676156 5.434217172978053
759.0 165.45051364199793 5.329345729845479
760.0 165.45051364199793 5.329345729845479
761.0 165.46625129485838 5.224114447114873
762.0 165.48205706903343 5.1185391683774
763.0 165.49792979058245 5.012636272704845
764.0 165.51386830758136 4.906422755146764
765.0 165.52987148976962 4.799916317941477
766.0 165.54593822819695 4.693135474160698
767.0 165.56206743487033 4.586099665825816
768.0 165.5782580424015 4.4788293989183
769.0 165.59450900365582 4.371346398172158
770.0 165.6108192914023 4.263673785102049
771.0 165.64361383488077 4.047860456757825
772.0 165.64361383488077 4.047860456757825
773.0 165.66009613254872 3.9397749849227686
774.0 165.67663383989654 3.831610985633298
775.0 165.6932260240395 3.723402390942837
776.0 165.70987176994643 3.615186388948521
777.0 165.72657018010872 3.5070039440676553
778.0 165.74332037421271 3.3989004120800344
779.0 165.76012148881594 3.2909262698729775
780.0 165.77697267702726 3.183137984473285
781.0 165.79387310819087 3.07559905174426
782.0 165.81082196757458 2.9683812423403926
783.0 165.82781845606237 2.861566101471945
784.0 165.844861789851 2.755246760099308
785.0 165.8619512001513 2.6495301287304986
786.0 165.87908593289384 2.544539561360209
787.0 165.89626524843882 2.440418096407436
788.0 165.91348842129105 2.337332403485104
789.0 165.93075473981884 2.2354775882628823
790.0 165.94806350597807 2.135083029616083
791.0 165.96541403504042 2.0364194375651916
792.0 165.96541403504042 2.0364194375651916
793.0 165.98280565532662 1.939807315545254
794.0 166.00023770794374 1.8456269654189457
795.0 166.01770954652775 1.7543300529461525
796.0 166.03522053699007 1.6664524986525135
797.0 166.05277005726913 1.5826279913006969
798.0 166.07035749708606 1.5036006324079518
799.0 166.0879822577054 1.4302340099335378
800.0 166.1056437516996 1.363512356538498
801.0 166.12334140271872 1.3045276268986599
802.0 166.14107464526396 1.2544451114717659
803.0 166.1588429244657 1.2144410967805763
804.0 166.17664569586597 1.1856110095852794
805.0 166.17664569586597 1.1856110095852794
806.0 166.17664569586597 1.1856110095852794
807.0 166.17664569586597 1.1856110095852794
808.0 166.17664569586597 1.1856110095852794
809.0 166.17664569586597 1.1856110095852794
810.0 166.17664569586597 1.1856110095852794
811.0 166.17664569586597 1.1856110095852794
812.0 166.17664569586597 1.1856110095852794
813.0 166.17664569586597 1.1856110095852794
814.0 166.17664569586597 1.1856110095852794
815.0 166.17664569586597 1.1856110095852794
816.0 166.17664569586597 1.1856110095852794
817.0 166.17664569586597 1.1856110095852794
818.0 166.17664569586597 1.1856110095852794
819.0 166.17664569586597 1.1856110095852794
820.0 166.17664569586597 1.1856110095852794
821.0 166.17664569586597 1.1856110095852794
822.0 166.17664569586597 1.1856110095852794
823.0 166.17664569586597 1.1856110095852794
824.0 166.17664569586597 1.1856110095852794
825.0 166.17664569586597 1.1856110095852794
826.0 166.17664569586597 1.1856110095852794
827.0 166.17664569586597 1.1856110095852794
828.0 166.17664569586597 1.1856110095852794
829.0 166.17664569586597 1.1856110095852794
830.0 166.17664569586597 1.1856110095852794
831.0 166.17664569586597 1.1856110095852794
832.0 166.17664569586597 1.1856110095852794
833.0 166.17664569586597 1.1856110095852794
834.0 166.17664569586597 1.1856110095852794
835.0 166.17664569586597 1.1856110095852794
836.0 166.17664569586597 1.1856110095852794
837.0 166.17664569586597 1.1856110095852794
838.0 166.17664569586597 1.1856110095852794
839.0 166.17664569586597 1.1856110095852794
840.0 166.17664569586597 1.1856110095852794
841.0 166.17664569586597 1.1856110095852794
842.0 166.17664569586597 1.1856110095852794
843.0 166.17664569586597 1.1856110095852794
844.0 166.17664569586597 1.1856110095852794
845.0 166.17664569586597 1.1856110095852794
846.0 166.17664569586597 1.1856110095852794
847.0 166.17664569586597 1.1856110095852794
848.0 166.17664569586597 1.1856110095852794
849.0 166.17664569586597 1.1856110095852794
850.0 166.17664569586597 1.1856110095852794
851.0 166.17664569586597 1.1856110095852794
852.0 166.17664569586597 1.1856110095852794
853.0 166.17664569586597 1.1856110095852794
854.0 166.17664569586597 1.1856110095852794
855.0 166.17664569586597 1.1856110095852794
856.0 166.17664569586597 1.1856110095852794
857.0 166.17664569586597 1.1856110095852794
858.0 166.17664569586597 1.1856110095852794
859.0 166.17664569586597 1.1856110095852794
860.0 166.17664569586597 1.1856110095852794
861.0 166.17664569586597 1.1856110095852794
862.0 166.17664569586597 1.1856110095852794
863.0 166.17664569586597 1.1856110095852794
864.0 166.17664569586597 1.1856110095852794
865.0 166.17664569586597 1.1856110095852794
866.0 166.17664569586597 1.1856110095852794
867.0 166.17664569586597 1.1856110095852794
868.0 166.17664569586597 1.1856110095852794
869.0 166.17664569586597 1.1856110095852794
870.0 166.17664569586597 1.1856110095852794
871.0 166.17664569586597 1.1856110095852794
872.0 166.17664569586597 1.1856110095852794
873.0 166.17664569586597 1.1856110095852794
874.0 166.17664569586597 1.1856110095852794
875.0 166.17664569586597 1.1856110095852794
876.0 166.17664569586597 1.1856110095852794
877.0 166.17664569586597 1.1856110095852794
878.0 166.17664569586597 1.1856110095852794
879.0 166.17664569586597 1.1856110095852794
880.0 166.17664569586597 1.1856110095852794
881.0 166.17664569586597 1.1856110095852794
882.0 166.17664569586597 1.1856110095852794
883.0 166.17664569586597 1.1856110095852794
884.0 166.17664569586597 1.1856110095852794
885.0 166.17664569586597 1.1856110095852794
886.0 166.17664569586597 1.1856110095852794
887.0 166.17664569586597 1.1856110095852794
888.0 166.17664569586597 1.1856110095852794
889.0 166.17664569586597 1.1856110095852794
890.0 166.17664569586597 1.1856110095852794
891.0 166.17664569586597 1.1856110095852794
892.0 166.17664569586597 1.1856110095852794
893.0 166.17664569586597 1.1856110095852794
894.0 166.17664569586597 1.1856110095852794
895.0 166.17664569586597 1.1856110095852794
896.0 166.17664569586597 1.1856110095852794
897.0 166.17664569586597 1.1856110095852794
898.0 166.17664569586597 1.1856110095852794
899.0 166.17664569586597 1.1856110095852794
900.0 166.17664569586597 1.1856110095852794
901.0 166.17664569586597 1.1856110095852794
902.0 166.17664569586597 1.1856110095852794
903.0 166.17664569586597 1.1856110095852794
904.0 166.17664569586597 1.1856110095852794
905.0 166.17664569586597 1.1856110095852794
906.0 166.17664569586597 1.1856110095852794
907.0 166.17664569586597 1.1856110095852794
908.0 166.17664569586597 1.1856110095852794
909.0 166.17664569586597 1.1856110095852794
910.0 166.17664569586597 1.1856110095852794
911.0 166.17664569586597 1.1856110095852794
912.0 166.17664569586597 1.1856110095852794
913.0 166.17664569586597 1.1856110095852794
914.0 166.17664569586597 1.1856110095852794
915.0 166.17664569586597 1.1856110095852794
916.0 166.17664569586597 1.1856110095852794
917.0 166.17664569586597 1.1856110095852794
918.0 166.17664569586597 1.1856110095852794
919.0 166.17664569586597 1.1856110095852794
920.0 166.17664569586597 1.1856110095852794
921.0 166.17664569586597 1.1856110095852794
922.0 166.17664569586597 1.1856110095852794
923.0 166.17664569586597 1.1856110095852794
924.0 166.17664569586597 1.1856110095852794
925.0 166.17664569586597 1.1856110095852794
926.0 166.17664569586597 1.1856110095852794
927.0 166.17664569586597 1.1856110095852794
928.0 166.17664569586597 1.1856110095852794
929.0 166.17664569586597 1.1856110095852794
930.0 166.17664569586597 1.1856110095852794
931.0 166.17664569586597 1.1856110095852794
932.0 166.17664569586597 1.1856110095852794
933.0 166.17664569586597 1.1856110095852794
934.0 166.17664569586597 1.1856110095852794
935.0 166.17664569586597 1.1856110095852794
936.0 166.17664569586597 1.1856110095852794
937.0 166.17664569586597 1.1856110095852794
938.0 166.17664569586597 1.1856110095852794
939.0 166.17664569586597 1.1856110095852794
940.0 166.17664569586597 1.1856110095852794
941.0 166.17664569586597 1.1856110095852794
942.0 166.17664569586597 1.1856110095852794
943.0 166.17664569586597 1.1856110095852794
944.0 166.17664569586597 1.1856110095852794
945.0 166.17664569586597 1.1856110095852794
946.0 166.17664569586597 1.1856110095852794
947.0 166.17664569586597 1.1856110095852794
948.0 166.17664569586597 1.1856110095852794
949.0 166.17664569586597 1.1856110095852794
950.0 166.17664569586597 1.1856110095852794
951.0 166.17664569586597 1.1856110095852794
952.0 166.17664569586597 1.1856110095852794
953.0 166.17664569586597 1.1856110095852794
954.0 166.17664569586597 1.1856110095852794
955.0 166.17664569586597 1.1856110095852794
956.0 166.17664569586597 1.1856110095852794
957.0 166.17664569586597 1.1856110095852794
958.0 166.17664569586597 1.1856110095852794
959.0 166.17664569586597 1.1856110095852794
960.0 166.17664569586597 1.1856110095852794
961.0 166.17664569586597 1.1856110095852794
962.0 166.17664569586597 1.1856110095852794
963.0 166.17664569586597 1.1856110095852794
964.0 166.17664569586597 1.1856110095852794
965.0 166.17664569586597 1.1856110095852794
966.0 166.17664569586597 1.1856110095852794
967.0 166.17664569586597 1.1856110095852794
968.0 166.17664569586597 1.1856110095852794
969.0 166.17664569586597 1.1856110095852794
970.0 166.17664569586597 1.1856110095852794
971.0 166.17664569586597 1.1856110095852794
972.0 166.17664569586597 1.1856110095852794
973.0 166.17664569586597 1.1856110095852794
974.0 166.17664569586597 1.1856110095852794
975.0 166.17664569586597 1.1856110095852794
976.0 166.17664569586597 1.1856110095852794
977.0 166.17664569586597 1.1856110095852794
978.0 166.17664569586597 1.1856110095852794
979.0 166.17664569586597 1.1856110095852794
980.0 166.17664569586597 1.1856110095852794
981.0 166.17664569586597 1.1856110095852794
982.0 166.17664569586597 1.1856110095852794
983.0 166.17664569586597 1.1856110095852794
984.0 166.17664569586597 1.1856110095852794
985.0 166.17664569586597 1.1856110095852794
986.0 166.17664569586597 1.1856110095852794
987.0 166.17664569586597 1.1856110095852794
988.0 166.17664569586597 1.1856110095852794
989.0 166.17664569586597 1.1856110095852794
990.0 166.17664569586597 1.1856110095852794
991.0 166.17664569586597 1.1856110095852794
992.0 166.17664569586597 1.1856110095852794
993.0 166.17664569586597 1.1856110095852794
994.0 166.17664569586597 1.1856110095852794
995.0 166.17664569586597 1.1856110095852794
996.0 166.17664569586597 1.1856110095852794
997.0 166.17664569586597 1.1856110095852794
998.0 166.17664569586597 1.1856110095852794
999.0 166.17664569586597 1.1856110095852794
1000.0 166.17664569586597 1.1856110095852794
1001.0 166.17664569586597 1.1856110095852794
1002.0 166.17664569586597 1.1856110095852794
1003.0 166.17664569586597 1.1856110095852794
1004.0 166.17664569586597 1.1856110095852794
1005.0 166.17664569586597 1.1856110095852794
1006.0 166.17664569586597 1.1856110095852794
1007.0 166.17664569586597 1.1856110095852794
1008.0 166.17664569586597 1.1856110095852794
1009.0 166.17664569586597 1.1856110095852794
1010.0 166.17664569586597 1.1856110095852794
1011.0 166.17664569586597 1.1856110095852794
1012.0 166.17664569586597 1.1856110095852794
1013.0 166.17664569586597 1.1856110095852794
1014.0 166.17664569586597 1.1856110095852794
1015.0 166.17664569586597 1.1856110095852794
1016.0 166.17664569586597 1.1856110095852794
1017.0 166.17664569586597 1.1856110095852794
1018.0 166.17664569586597 1.1856110095852794
1019.0 166.17664569586597 1.1856110095852794
1020.0 166.17664569586597 1.1856110095852794
1021.0 166.17664569586597 1.1856110095852794
1022.0 166.17664569586597 1.1856110095852794
1023.0 166.17664569586597 1.1856110095852794
1024.0 166.17664569586597 1.1856110095852794
1025.0 166.17664569586597 1.1856110095852794
1026.0 166.17664569586597 1.1856110095852794
1027.0 166.17664569586597 1.1856110095852794
1028.0 166.17664569586597 1.1856110095852794
1029.0 166.17664569586597 1.1856110095852794
1030.0 166.17664569586597 1.1856110095852794
1031.0 166.17664569586597 1.1856110095852794
1032.0 166.17664569586597 1.1856110095852794
1033.0 166.17664569586597 1.1856110095852794
1034.0 166.17664569586597 1.1856110095852794
1035.0 166.17664569586597 1.1856110095852794
1036.0 166.17664569586597 1.1856110095852794
1037.0 166.17664569586597 1.1856110095852794
1038.0 166.17664569586597 1.1856110095852794
1039.0 166.17664569586597 1.1856110095852794
1040.0 166.17664569586597 1.1856110095852794
1041.0 166.17664569586597 1.1856110095852794
1042.0 166.17664569586597 1.1856110095852794
1043.0 166.17664569586597 1.1856110095852794
1044.0 166.17664569586597 1.1856110095852794
1045.0 166.17664569586597 1.1856110095852794
1046.0 166.17664569586597 1.1856110095852794
1047.0 166.17664569586597 1.1856110095852794
1048.0 166.17664569586597 1.1856110095852794
1049.0 166.17664569586597 1.1856110095852794
1050.0 166.17664569586597 1.1856110095852794
1051.0 166.17664569586597 1.1856110095852794
1052.0 166.17664569586597 1.1856110095852794
1053.0 166.17664569586597 1.1856110095852794
1054.0 166.17664569586597 1.1856110095852794
1055.0 166.17664569586597 1.1856110095852794
1056.0 166.17664569586597 1.1856110095852794
1057.0 166.17664569586597 1.1856110095852794
1058.0 166.17664569586597 1.1856110095852794
1059.0 166.17664569586597 1.1856110095852794
1060.0 166.17664569586597 1.1856110095852794
1061.0 166.17664569586597 1.1856110095852794
1062.0 166.17664569586597 1.1856110095852794
1063.0 166.17664569586597 1.1856110095852794
1064.0 166.17664569586597 1.1856110095852794
1065.0 166.17664569586597 1.1856110095852794
1066.0 166.17664569586597 1.1856110095852794
1067.0 166.17664569586597 1.1856110095852794
1068.0 166.17664569586597 1.1856110095852794
1069.0 166.17664569586597 1.1856110095852794
1070.0 166.17664569586597 1.1856110095852794
1071.0 166.17664569586597 1.1856110095852794
1072.0 166.17664569586597 1.1856110095852794
1073.0 166.17664569586597 1.1856110095852794
1074.0 166.17664569586597 1.1856110095852794
1075.0 166.17664569586597 1.1856110095852794
1076.0 166.17664569586597 1.1856110095852794
1077.0 166.17664569586597 1.1856110095852794
1078.0 166.17664569586597 1.1856110095852794
1079.0 166.17664569586597 1.1856110095852794
1080.0 166.17664569586597 1.1856110095852794
1081.0 166.17664569586597 1.1856110095852794
1082.0 166.17664569586597 1.1856110095852794
1083.0 166.17664569586597 1.1856110095852794
1084.0 166.17664569586597 1.1856110095852794
1085.0 166.17664569586597 1.1856110095852794
1086.0 166.17664569586597 1.1856110095852794
1087.0 166.17664569586597 1.1856110095852794
1088.0 166.17664569586597 1.1856110095852794
1089.0 166.17664569586597 1.1856110095852794
1090.0 166.17664569586597 1.1856110095852794
1091.0 166.17664569586597 1.1856110095852794
1092.0 166.17664569586597 1.1856110095852794
1093.0 166.17664569586597 1.1856110095852794
1094.0 166.17664569586597 1.1856110095852794
1095.0 166.17664569586597 1.1856110095852794
1096.0 166.17664569586597 1.1856110095852794
1097.0 166.17664569586597 1.1856110095852794
1098.0 166.17664569586597 1.1856110095852794
1099.0 166.17664569586597 1.1856110095852794
1100.0 166.17664569586597 1.1856110095852794
1101.0 166.17664569586597 1.1856110095852794
1102.0 166.17664569586597 1.1856110095852794
1103.0 166.17664569586597 1.1856110095852794
1104.0 166.17664569586597 1.1856110095852794
1105.0 166.17664569586597 1.1856110095852794
1106.0 166.17664569586597 1.1856110095852794
1107.0 166.17664569586597 1.1856110095852794
1108.0 166.17664569586597 1.1856110095852794
1109.0 166.17664569586597 1.1856110095852794
1110.0 166.17664569586597 1.1856110095852794
1111.0 166.17664569586597 1.1856110095852794
1112.0 166.17664569586597 1.1856110095852794
1113.0 166.17664569586597 1.1856110095852794
1114.0 166.17664569586597 1.1856110095852794
1115.0 166.17664569586597 1.1856110095852794
1116.0 166.17664569586597 1.1856110095852794
1117.0 166.17664569586597 1.1856110095852794
1118.0 166.17664569586597 1.1856110095852794
1119.0 166.17664569586597 1.1856110095852794
1120.0 166.17664569586597 1.1856110095852794
1121.0 166.17664569586597 1.1856110095852794
1122.0 166.17664569586597 1.1856110095852794
1123.0 166.17664569586597 1.1856110095852794
1124.0 166.17664569586597 1.1856110095852794
1125.0 166.17664569586597 1.1856110095852794
1126.0 166.17664569586597 1.1856110095852794
1127.0 166.17664569586597 1.1856110095852794
1128.0 166.17664569586597 1.1856110095852794
1129.0 166.17664569586597 1.1856110095852794
1130.0 166.17664569586597 1.1856110095852794
1131.0 166.17664569586597 1.1856110095852794
1132.0 166.17664569586597 1.1856110095852794
1133.0 166.17664569586597 1.1856110095852794
1134.0 166.17664569586597 1.1856110095852794
1135.0 166.17664569586597 1.1856110095852794
1136.0 166.17664569586597 1.1856110095852794
1137.0 166.17664569586597 1.1856110095852794
1138.0 166.17664569586597 1.1856110095852794
1139.0 166.17664569586597 1.1856110095852794
1140.0 166.17664569586597 1.1856110095852794
1141.0 166.17664569586597 1.1856110095852794
1142.0 166.17664569586597 1.1856110095852794
1143.0 166.17664569586597 1.1856110095852794
1144.0 166.17664569586597 1.1856110095852794
1145.0 166.17664569586597 1.1856110095852794
1146.0 166.17664569586597 1.1856110095852794
1147.0 166.17664569586597 1.1856110095852794
1148.0 166.17664569586597 1.1856110095852794
1149.0 166.17664569586597 1.1856110095852794
1150.0 166.17664569586597 1.1856110095852794
1151.0 166.17664569586597 1.1856110095852794
1152.0 166.17664569586597 1.1856110095852794
1153.0 166.17664569586597 1.1856110095852794
1154.0 166.17664569586597 1.1856110095852794
1155.0 166.17664569586597 1.1856110095852794
1156.0 166.17664569586597 1.1856110095852794
1157.0 166.17664569586597 1.1856110095852794
1158.0 166.17664569586597 1.1856110095852794
1159.0 166.17664569586597 1.1856110095852794
1160.0 166.17664569586597 1.1856110095852794
1161.0 166.17664569586597 1.1856110095852794
1162.0 166.17664569586597 1.1856110095852794
1163.0 166.17664569586597 1.1856110095852794
1164.0 166.17664569586597 1.1856110095852794
1165.0 166.17664569586597 1.1856110095852794
1166.0 166.17664569586597 1.1856110095852794
1167.0 166.17664569586597 1.1856110095852794
1168.0 166.17664569586597 1.1856110095852794
1169.0 166.17664569586597 1.1856110095852794
1170.0 166.17664569586597 1.1856110095852794
1171.0 166.17664569586597 1.1856110095852794
1172.0 166.17664569586597 1.1856110095852794
1173.0 166.17664569586597 1.1856110095852794
1174.0 166.17664569586597 1.1856110095852794
1175.0 166.17664569586597 1.1856110095852794
1176.0 166.17664569586597 1.1856110095852794
1177.0 166.17664569586597 1.1856110095852794
1178.0 166.17664569586597 1.1856110095852794
1179.0 166.17664569586597 1.1856110095852794
1180.0 166.17664569586597 1.1856110095852794
1181.0 166.17664569586597 1.1856110095852794
1182.0 166.17664569586597 1.1856110095852794
1183.0 166.17664569586597 1.1856110095852794
1184.0 166.17664569586597 1.1856110095852794
1185.0 166.17664569586597 1.1856110095852794
1186.0 166.17664569586597 1.1856110095852794
1187.0 166.17664569586597 1.1856110095852794
1188.0 166.17664569586597 1.1856110095852794
1189.0 166.17664569586597 1.1856110095852794
1190.0 166.17664569586597 1.1856110095852794
1191.0 166.17664569586597 1.1856110095852794
1192.0 166.17664569586597 1.1856110095852794
1193.0 166.17664569586597 1.1856110095852794
1194.0 166.17664569586597 1.1856110095852794
1195.0 166.17664569586597 1.1856110095852794
1196.0 166.17664569586597 1.1856110095852794
1197.0 166.17664569586597 1.1856110095852794
1198.0 166.17664569586597 1.1856110095852794
1199.0 166.17664569586597 1.1856110095852794
1200.0 166.17664569586597 1.1856110095852794
1201.0 166.17664569586597 1.1856110095852794
1202.0 166.17664569586597 1.1856110095852794
1203.0 166.17664569586597 1.1856110095852794
1204.0 166.17664569586597 1.1856110095852794
1205.0 166.17664569586597 1.1856110095852794
1206.0 166.17664569586597 1.1856110095852794
1207.0 166.17664569586597 1.1856110095852794
1208.0 166.17664569586597 1.1856110095852794
1209.0 166.17664569586597 1.1856110095852794
1210.0 166.17664569586597 1.1856110095852794
1211.0 166.17664569586597 1.1856110095852794
1212.0 166.17664569586597 1.1856110095852794
1213.0 166.17664569586597 1.1856110095852794
1214.0 166.17664569586597 1.1856110095852794
1215.0 166.17664569586597 1.1856110095852794
1216.0 166.17664569586597 1.1856110095852794
1217.0 166.17664569586597 1.1856110095852794
1218.0 166.17664569586597 1.1856110095852794
1219.0 166.17664569586597 1.1856110095852794
1220.0 166.17664569586597 1.1856110095852794
1221.0 166.17664569586597 1.1856110095852794
1222.0 166.17664569586597 1.1856110095852794
1223.0 166.17664569586597 1.1856110095852794
1224.0 166.17664569586597 1.1856110095852794
1225.0 166.17664569586597 1.1856110095852794
1226.0 166.17664569586597 1.1856110095852794
1227.0 166.17664569586597 1.1856110095852794
1228.0 166.17664569586597 1.1856110095852794
1229.0 166.17664569586597 1.1856110095852794
1230.0 166.17664569586597 1.1856110095852794
1231.0 166.17664569586597 1.1856110095852794
1232.0 166.17664569586597 1.1856110095852794
1233.0 166.17664569586597 1.1856110095852794
1234.0 166.17664569586597 1.1856110095852794
1235.0 166.17664569586597 1.1856110095852794
1236.0 166.17664569586597 1.1856110095852794
1237.0 166.17664569586597 1.1856110095852794
1238.0 166.17664569586597 1.1856110095852794
1239.0 166.17664569586597 1.1856110095852794
1240.0 166.17664569586597 1.1856110095852794
1241.0 166.17664569586597 1.1856110095852794
1242.0 166.17664569586597 1.1856110095852794
1243.0 166.17664569586597 1.1856110095852794
1244.0 166.17664569586597 1.1856110095852794
1245.0 166.17664569586597 1.1856110095852794
1246.0 166.17664569586597 1.1856110095852794
1247.0 166.17664569586597 1.1856110095852794
1248.0 166.17664569586597 1.1856110095852794
1249.0 166.17664569586597 1.1856110095852794
1250.0 166.17664569586597 1.1856110095852794
1251.0 166.17664569586597 1.1856110095852794
1252.0 166.17664569586597 1.1856110095852794
1253.0 166.17664569586597 1.1856110095852794
1254.0 166.17664569586597 1.1856110095852794
1255.0 166.17664569586597 1.1856110095852794
1256.0 166.17664569586597 1.1856110095852794
1257.0 166.17664569586597 1.1856110095852794
1258.0 166.17664569586597 1.1856110095852794
1259.0 166.17664569586597 1.1856110095852794
1260.0 166.17664569586597 1.1856110095852794
1261.0 166.17664569586597 1.1856110095852794
1262.0 166.17664569586597 1.1856110095852794
1263.0 166.17664569586597 1.1856110095852794
1264.0 166.17664569586597 1.1856110095852794
1265.0 166.17664569586597 1.1856110095852794
1266.0 166.17664569586597 1.1856110095852794
1267.0 166.17664569586597 1.1856110095852794
1268.0 166.17664569586597 1.1856110095852794
1269.0 166.17664569586597 1.1856110095852794
1270.0 166.17664569586597 1.1856110095852794
1271.0 166.17664569586597 1.1856110095852794
1272.0 166.17664569586597 1.1856110095852794
1273.0 166.17664569586597 1.1856110095852794
1274.0 166.17664569586597 1.1856110095852794
1275.0 166.17664569586597 1.1856110095852794
1276.0 166.17664569586597 1.1856110095852794
1277.0 166.17664569586597 1.1856110095852794
1278.0 166.17664569586597 1.1856110095852794
1279.0 166.17664569586597 1.1856110095852794
1280.0 166.17664569586597 1.1856110095852794
1281.0 166.17664569586597 1.1856110095852794
1282.0 166.17664569586597 1.1856110095852794
1283.0 166.17664569586597 1.1856110095852794
1284.0 166.17664569586597 1.1856110095852794
1285.0 166.17664569586597 1.1856110095852794
1286.0 166.17664569586597 1.1856110095852794
1287.0 166.17664569586597 1.1856110095852794
1288.0 166.17664569586597 1.1856110095852794
1289.0 166.17664569586597 1.1856110095852794
1290.0 166.17664569586597 1.1856110095852794
1291.0 166.17664569586597 1.1856110095852794
1292.0 166.17664569586597 1.1856110095852794
1293.0 166.17664569586597 1.1856110095852794
1294.0 166.17664569586597 1.1856110095852794
1295.0 166.17664569586597 1.1856110095852794
1296.0 166.17664569586597 1.1856110095852794
1297.0 166.17664569586597 1.1856110095852794
1298.0 166.17664569586597 1.1856110095852794
1299.0 166.17664569586597 1.1856110095852794
1300.0 166.17664569586597 1.1856110095852794
1301.0 166.17664569586597 1.1856110095852794
1302.0 166.17664569586597 1.1856110095852794
1303.0 166.17664569586597 1.1856110095852794
1304.0 166.17664569586597 1.1856110095852794
1305.0 166.17664569586597 1.1856110095852794
1306.0 166.17664569586597 1.1856110095852794
1307.0 166.17664569586597 1.1856110095852794
1308.0 166.17664569586597 1.1856110095852794
1309.0 166.17664569586597 1.1856110095852794
1310.0 166.17664569586597 1.1856110095852794
1311.0 166.17664569586597 1.1856110095852794
1312.0 166.17664569586597 1.1856110095852794
1313.0 166.17664569586597 1.1856110095852794
1314.0 166.17664569586597 1.1856110095852794
1315.0 166.17664569586597 1.1856110095852794
1316.0 166.17664569586597 1.1856110095852794
1317.0 166.17664569586597 1.1856110095852794
1318.0 166.17664569586597 1.1856110095852794
1319.0 166.17664569586597 1.1856110095852794
1320.0 166.17664569586597 1.1856110095852794
1321.0 166.17664569586597 1.1856110095852794
1322.0 166.17664569586597 1.1856110095852794
1323.0 166.17664569586597 1.1856110095852794
1324.0 166.17664569586597 1.1856110095852794
1325.0 166.17664569586597 1.1856110095852794
1326.0 166.17664569586597 1.1856110095852794
1327.0 166.17664569586597 1.1856110095852794
1328.0 166.17664569586597 1.1856110095852794
1329.0 166.17664569586597 1.1856110095852794
1330.0 166.17664569586597 1.1856110095852794
1331.0 166.17664569586597 1.1856110095852794
1332.0 166.17664569586597 1.1856110095852794
1333.0 166.17664569586597 1.1856110095852794
1334.0 166.17664569586597 1.1856110095852794
1335.0 166.17664569586597 1.1856110095852794
1336.0 166.17664569586597 1.1856110095852794
1337.0 166.17664569586597 1.1856110095852794
1338.0 166.17664569586597 1.1856110095852794
1339.0 166.17664569586597 1.1856110095852794
1340.0 166.17664569586597 1.1856110095852794
1341.0 166.17664569586597 1.1856110095852794
