#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:05+0000 #
#####################################################################
#
# random = 8.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 61.21568715678117 12.863118676128698
692.0 61.19837044047083 12.771241147130777
693.0 61.18108586386699 12.679448553572906
694.0 61.164371381755124 12.584509304420477
695.0 61.1502327756857 12.488517244760406
696.0 61.13674360175279 12.393209265949622
697.0 61.124553763161096 12.300774649764254
698.0 61.110564817155215 12.206800574626017
699.0 61.09771024754952 12.113748231322594
700.0 61.08168668415823 12.02716460514619
701.0 61.06848991771923 11.936250681097727
702.0 61.058709814479506 11.860644076522691
703.0 61.04262540838375 11.775899922811343
704.0 61.026988985446735 11.691415509895702
705.0 61.014133607699684 11.602131108338263
706.0 61.00078598280117 11.513479046383749
707.0 60.99007230504163 11.426573745653048
708.0 60.97739100185308 11.3393081614232
709.0 60.964439541792785 11.252690681641784
710.0 60.95178669253215 11.16598497858436
711.0 60.938141249326605 11.084692462360671
712.0 60.925823777719444 11.000105181365333
713.0 60.91786658107632 10.919340546735489
714.0 60.916174058515736 10.8855123697903
715.0 60.90026427563813 10.813335904778407
716.0 60.88786397072611 10.73098202112369
717.0 60.876089665165615 10.649259118738268
718.0 60.86677445211716 10.569088920748856
719.0 60.85546857736373 10.488675837430101
720.0 60.84413396694294 10.408952898470728
721.0 60.83299486627906 10.329899365680516
722.0 60.83151303007298 10.29718202478428
723.0 60.82035263557241 10.218976995174732
724.0 60.80615835858949 10.146767857744955
725.0 60.79605472101838 10.070133995515906
726.0 60.78506784698663 9.994011280750527
727.0 60.77477217900594 9.918989302295254
728.0 60.76440159866676 9.844349173966856
729.0 60.75165656190342 9.773717307397598
730.0 60.73906410549941 9.697992074828473
731.0 60.729831449346385 9.627127487294139
732.0 60.71999354685337 9.555244563256865
733.0 60.7073793171701 9.48706505049599
734.0 60.69792837900885 9.416408448813756
735.0 60.68591324833585 9.349852348237624
736.0 60.67549041502313 9.280232463543035
737.0 60.66420515870015 9.214982428613254
738.0 60.65408658803375 9.14632201094274
739.0 60.64416042917881 9.078261628755898
740.0 60.63268346019756 9.013237883751335
741.0 60.6186908542439 8.955015522034818
742.0 60.611645292942455 8.889043431011801
743.0 60.60383888188441 8.823185096578333
744.0 60.59613534918603 8.757895182208541
745.0 60.5885338186287 8.69316855886383
746.0 60.58103302886263 8.62900011451683
747.0 60.5736319059748 8.565384701826888
748.0 60.56393754576865 8.506810829508897
749.0 60.55677366765323 8.443692382042379
750.0 60.55060321465577 8.381843346055287
751.0 60.543596562487295 8.320374813033773
752.0 60.53668416529365 8.259433470795678
753.0 60.5298655904762 8.19901449968457
754.0 60.52313743352506 8.139116209506863
755.0 60.51650051071113 8.079729781006252
756.0 60.507690984034305 8.025869780456645
757.0 60.49976530423071 7.969740354299155
758.0 60.49341114709946 7.911835035776435
759.0 60.487143627848376 7.854421320574766
760.0 60.48730410802719 7.826954695940987
761.0 60.481137361057655 7.770159993200365
762.0 60.47505488759405 7.713846743318044
763.0 60.47099076633874 7.657920333691763
764.0 60.46699755804371 7.602443913058121
765.0 60.46914411174027 7.575599604187894
766.0 60.465223715381455 7.520675681724434
767.0 60.46137220343042 7.466191655496287
768.0 60.45758864921479 7.412142658175935
769.0 60.45382594527256 7.358527199008118
770.0 60.450175776461236 7.305333802236948
771.0 60.445219319972686 7.254692725057804
772.0 60.44170624391421 7.202326587914333
773.0 60.437613036276474 7.152872172350632
774.0 60.43979083965069 7.127041743252526
775.0 60.43640835739316 7.075586327399661
776.0 60.43427293464533 7.02634850695718
777.0 60.431682692628335 6.9761100763863535
778.0 60.428471274346556 6.925838930662323
779.0 60.4239918300932 6.878053022897387
780.0 60.42617340754626 6.852903900929389
781.0 60.42308170072426 6.803500666681848
782.0 60.41990482267379 6.7542628851405135
783.0 60.415195641298716 6.7111772090390245
784.0 60.41224099356998 6.662891280618136
785.0 60.409382404153355 6.614970258865652
786.0 60.40790972568346 6.569270683906418
787.0 60.405200853879954 6.522063856840948
788.0 60.40094368940084 6.478174423938195
789.0 60.39828437966898 6.431667224009977
790.0 60.39555670137619 6.385514435492731
791.0 60.39307069884203 6.339749801275129
792.0 60.39037667820699 6.294285166417682
793.0 60.38537218395924 6.2552788113809825
794.0 60.38277812177921 6.210469827087731
795.0 60.38080982153943 6.166357139876684
796.0 60.37966769622139 6.123548513262381
797.0 60.37730743628408 6.083243290483579
798.0 60.37386280278508 6.047912652843686
799.0 60.371260350484704 6.006870172034278
800.0 60.369929430133965 5.964168990769194
801.0 60.36867466292225 5.924061799988221
802.0 60.36662180302772 5.881700096508123
803.0 60.36531609270995 5.839970201877127
804.0 60.36186856668713 5.8010094060726995
805.0 60.36001642445506 5.7595279546989016
806.0 60.35886575346868 5.718667285433029
807.0 60.35759877441834 5.6781058817373715
808.0 60.35585414077346 5.637489538565651
809.0 60.35422901788312 5.600872589656164
810.0 60.35253345909826 5.560808038057104
811.0 60.35076098642657 5.521025836969467
812.0 60.34945503354123 5.481566782516771
813.0 60.34775469681451 5.442321866850294
814.0 60.3467657710463 5.40388296513187
815.0 60.34348208160677 5.369852650304593
816.0 60.342187126663596 5.331436439857496
817.0 60.34295992654836 5.312203611742976
818.0 60.34123088366048 5.274001584327044
819.0 60.33964036105729 5.242336567102799
820.0 60.338409532278966 5.204780698801918
821.0 60.33883599324438 5.1713440918940305
822.0 60.338547881564295 5.134750201219137
823.0 60.33540169636967 5.101950855884031
824.0 60.33363374018779 5.065309528164377
825.0 60.331893406708495 5.028915339696351
826.0 60.33083011410971 4.99304214717596
827.0 60.32914072572319 4.957133371842312
828.0 60.32792764474911 4.921437618626684
829.0 60.3267431447101 4.885978113477538
830.0 60.32605382533828 4.851048744619922
831.0 60.32493813834312 4.816052352730409
832.0 60.32250370719566 4.783801139747279
833.0 60.321447809325655 4.74925247827527
834.0 60.32041841821255 4.714929944446944
835.0 60.31938791448084 4.680833280813801
836.0 60.31960784531727 4.6474099484734035
837.0 60.31920731379778 4.613951852406805
838.0 60.31656030137491 4.586021365415451
839.0 60.31477719416372 4.5557200403154985
840.0 60.31295684055528 4.524410094044006
841.0 60.31210616055242 4.49157066966895
842.0 60.311281568172625 4.458941462391352
843.0 60.31047196737574 4.426522623845111
844.0 60.30968497532061 4.394312235618816
845.0 60.30892604538641 4.36230463472838
846.0 60.30818946057138 4.330497845195973
847.0 60.30747153584051 4.298894207593819
848.0 60.30621571451502 4.266556976552835
849.0 60.30581071480547 4.242394784787489
850.0 60.305701729212124 4.211560578559941
851.0 60.30491841092558 4.1815262049692485
852.0 60.3031258755393 4.1545067431966265
853.0 60.30151306300299 4.126868822104947
854.0 60.29959327746519 4.098941330496609
855.0 60.29896509294634 4.068835336031889
856.0 60.29835700032365 4.038915870036004
857.0 60.29828762691182 4.009339394131512
858.0 60.29731741832854 3.9802897111709834
859.0 60.29523094561221 3.95447693018777
860.0 60.29478893227159 3.925268393102609
861.0 60.294366333766874 3.8962450370671577
862.0 60.293961859111164 3.867405204149279
863.0 60.29499025991266 3.841759453487743
864.0 60.29461101375557 3.8132639172723644
865.0 60.294450451467775 3.784973692504135
866.0 60.29430532627581 3.7568627783337303
867.0 60.2920306667179 3.733485268210429
868.0 60.294025014452075 3.7163597359807876
869.0 60.29371218183481 3.6886507760655576
870.0 60.293414641697446 3.6611183105508656
871.0 60.293123939919944 3.633762055516373
872.0 60.29305663224167 3.6073449862487954
873.0 60.290686573430015 3.5861385072532217
874.0 60.288994652437204 3.562705700067677
875.0 60.28731910709894 3.539453815919796
876.0 60.285505326399914 3.518212814764008
877.0 60.28477257517966 3.49303264693777
878.0 60.28458160133991 3.4667749608550804
879.0 60.28440941735946 3.440677822570954
880.0 60.286360795938016 3.4246141405279102
881.0 60.28721312497793 3.4000534111456906
882.0 60.28708623656229 3.374367928429826
883.0 60.286974784845825 3.348847673696382
884.0 60.287880048468786 3.324763274821528
885.0 60.28779890079403 3.299547000679872
886.0 60.287729819645875 3.274495805904899
887.0 60.28771090175703 3.2492646142456008
888.0 60.28641794178782 3.228494864095916
889.0 60.28878579114718 3.2133508299466635
890.0 60.288749550032634 3.188860190151552
891.0 60.28872394446588 3.16453106889999
892.0 60.28750833260431 3.140251912178945
893.0 60.2879742420707 3.1179182433037247
894.0 60.28797692542067 3.0940777117273064
895.0 60.286929330563424 3.0742237447358316
896.0 60.28571524994061 3.053563584854245
897.0 60.28488942305415 3.031506333845631
898.0 60.28613719882758 3.0111638955458346
899.0 60.28866199701337 2.991652552063654
900.0 60.288783125122734 2.968683157236763
901.0 60.288921390352435 2.9458720398145557
902.0 60.289336413913134 2.9232355496063547
903.0 60.2902090495602 2.900787624406042
904.0 60.29109337615542 2.8784869257692653
905.0 60.2919881593884 2.8563352171562344
906.0 60.29263402940749 2.8343097097789514
907.0 60.29328742617105 2.812437548732344
908.0 60.29350306856035 2.7906754410441246
909.0 60.29485486820217 2.7713405887597964
910.0 60.29508416241185 2.749875441201379
911.0 60.29357230861836 2.7319295351683457
912.0 60.29406994389506 2.7107628345105956
913.0 60.295953606772265 2.6871831878716117
914.0 60.29484276223949 2.6688718195571
915.0 60.294977533897985 2.649745692775345
916.0 60.29458123994522 2.6304290620882753
917.0 60.29487348495555 2.6099986536181605
918.0 60.296254482187955 2.5918805840700165
919.0 60.296190362951535 2.5721891356821156
920.0 60.29740968039542 2.5531653688318783
921.0 60.298134841512045 2.5332747423281448
922.0 60.29877810970433 2.513529518553404
923.0 60.2994309774204 2.493926632923423
924.0 60.300412935999304 2.474499068178258
925.0 60.301134065694406 2.45573489304702
926.0 60.301451397612844 2.438460071735494
927.0 60.301234319471284 2.4221592120756092
928.0 60.30070000006825 2.4091805520184266
929.0 60.30218279394231 2.3906960581844086
930.0 60.30280656175042 2.37423280343481
931.0 60.30396451497318 2.3562486588315084
932.0 60.303294728743 2.340544589310736
933.0 60.30277219093438 2.325212194794353
934.0 60.303495037145154 2.3070311773340624
935.0 60.30423294338678 2.288993527036397
936.0 60.304977133245465 2.271113035071483
937.0 60.30574273693287 2.2533663497489758
938.0 60.30651499892968 2.235775906529835
939.0 60.30802746194477 2.2182833266147854
940.0 60.30839041882849 2.2024139668796034
941.0 60.309689098642856 2.1852005675720174
942.0 60.31234344013885 2.1750916896380583
943.0 60.31368414665834 2.16142187065078
944.0 60.31489503861306 2.14462151505436
945.0 60.316191368152325 2.1279658752535817
946.0 60.31749056105841 2.1114674658761916
947.0 60.320109016148415 2.1019648882533293
948.0 60.321402978889665 2.085750355756912
949.0 60.322708698821366 2.0697024122898173
950.0 60.32403751610078 2.053971043269605
951.0 60.32533648979808 2.0382364481485773
952.0 60.32663198247698 2.022664178929377
953.0 60.32788798567884 2.008074685409833
954.0 60.32789940706152 1.9943963442114412
955.0 60.32934570507356 1.9792789527955166
956.0 60.33064031854857 1.964314000348615
957.0 60.33066055003505 1.9511918497274696
958.0 60.33232110211504 1.9365434541698145
959.0 60.33094418235913 1.9252717222727362
960.0 60.330319464494515 1.9134037989439123
961.0 60.333007764902455 1.905287684839422
962.0 60.33274786458481 1.8925458955745473
963.0 60.33411255953533 1.878465039834711
964.0 60.33551215664948 1.8645278562786278
965.0 60.33690134755472 1.8507666072749571
966.0 60.33828871612108 1.8371815150582849
967.0 60.33915437945752 1.8246245934166085
968.0 60.339369641139655 1.8133034402068684
969.0 60.33967507240187 1.8020637819964702
970.0 60.34058010998268 1.7895577723571627
971.0 60.3419710669044 1.7767066912256915
972.0 60.343523877682664 1.7642905086843654
973.0 60.34394143477024 1.7539039816792688
974.0 60.344683585409854 1.743161693002415
975.0 60.34452567842258 1.7318012694735652
976.0 60.34598904754392 1.7196977766781671
977.0 60.34754796812829 1.7077473809807828
978.0 60.34912690583129 1.6959748269411523
979.0 60.350705099902676 1.6844053686566718
980.0 60.35231205888534 1.673013738317336
981.0 60.352225553157346 1.6623410229883895
982.0 60.35419325915735 1.6512123112663284
983.0 60.35554100010296 1.641015856105451
984.0 60.35587667238959 1.6313633432724925
985.0 60.35535339194871 1.6222752887895489
986.0 60.35409182716234 1.6130091095765584
987.0 60.35405655932636 1.603020128245022
988.0 60.3540272113523 1.5931645457204684
989.0 60.352787083053094 1.5841757852855545
990.0 60.35276575414047 1.5745420331709727
991.0 60.35274704983283 1.5650390380233261
992.0 60.35218807817595 1.5565860754675476
993.0 60.35241190146619 1.5474382024394813
994.0 60.35245725354059 1.5383084493879489
995.0 60.352505903647824 1.529319396786311
996.0 60.35255768637373 1.5204714304985119
997.0 60.352612557660365 1.5117649929823338
998.0 60.35267020387783 1.5032001985281411
999.0 60.3527214696839 1.4945781249651562
1000.0 60.353557695452885 1.4860940315292417
1001.0 60.354114817951476 1.4780982439024466
1002.0 60.35510313049434 1.4699870060748654
1003.0 60.35668559726048 1.4627351876437122
1004.0 60.357210662140396 1.460461194693337
1005.0 60.356852828049995 1.4531131512026352
1006.0 60.35620007258775 1.4462524043063454
1007.0 60.35590436179771 1.4385248134815183
1008.0 60.35509336257431 1.431694309311199
1009.0 60.35556184429891 1.4248820649234957
1010.0 60.35528091884896 1.417360096608639
1011.0 60.354881680508605 1.40992890326318
1012.0 60.35470449841347 1.4025272723129567
1013.0 60.354673518995305 1.395320580310869
1014.0 60.35450305578875 1.3880701871574121
1015.0 60.353531979826215 1.381361777408065
1016.0 60.353189259680754 1.3742727838962014
1017.0 60.35284701123049 1.367263982033492
1018.0 60.35239750979701 1.3610265518456375
1019.0 60.35213280623535 1.354834576446009
1020.0 60.35133758344858 1.3489601786177117
1021.0 60.350322905061354 1.3424888676877977
1022.0 60.349314368925754 1.33607881462384
1023.0 60.348278636702865 1.3295415077576025
1024.0 60.34815923869322 1.3229696897794603
1025.0 60.34741771518069 1.315423209164808
1026.0 60.346344410171106 1.3084483357984207
1027.0 60.346304729535944 1.3021177031242226
1028.0 60.34626408662285 1.2958730173210928
1029.0 60.34556618188518 1.289797286116555
1030.0 60.34390312747169 1.284092403107155
1031.0 60.34333057350967 1.2783121618364113
1032.0 60.341748415988924 1.2727212852996554
1033.0 60.340219486382885 1.2672209187692682
1034.0 60.338696395037154 1.2617864134895727
1035.0 60.337178900115646 1.2564181709688396
1036.0 60.33566900147729 1.251114252334764
1037.0 60.3341633348264 1.2458756838568579
1038.0 60.33270352712288 1.240687770843269
1039.0 60.331723800223166 1.2356755130807657
1040.0 60.33036929271264 1.2305844066507712
1041.0 60.329393720592606 1.2260103752265903
1042.0 60.329204739040996 1.221133877596884
1043.0 60.32900906545628 1.2161851995257082
1044.0 60.328849860138604 1.2112667014628207
1045.0 60.32946145423647 1.2103510610098402
1046.0 60.3297090107449 1.2094955358065949
1047.0 60.329155260149776 1.2047167920275133
1048.0 60.32820078330647 1.1998820069211602
1049.0 60.32707925687359 1.1951175040371076
1050.0 60.32610472490714 1.1902445553364902
1051.0 60.32500774155627 1.1854556599186663
1052.0 60.323917245362956 1.1807196982876271
1053.0 60.322972479752174 1.1761199598382648
1054.0 60.32187720418381 1.1714876739080116
1055.0 60.3207709900339 1.1669071057613032
1056.0 60.32008291880843 1.1623992019083464
1057.0 60.31955436943792 1.1579042397580723
1058.0 60.319116349364215 1.1573685059057919
1059.0 60.31805840208356 1.1529375853985733
1060.0 60.317015048590626 1.1487425462887952
1061.0 60.31709519581941 1.1480547468152777
1062.0 60.317560383569024 1.1472763771911723
1063.0 60.317991985224545 1.1465493817201682
1064.0 60.31771501728349 1.146298098842371
1065.0 60.31656719647467 1.1421673625079534
1066.0 60.31573850447791 1.1380128684694584
1067.0 60.31499450648886 1.1337830511426232
1068.0 60.31394939091521 1.1300531184979234
1069.0 60.31264722432085 1.1263187290543661
1070.0 60.312043596574085 1.1261442964324482
1071.0 60.31108757181382 1.1221469407209421
1072.0 60.309974463956685 1.118254185038623
1073.0 60.30887671357078 1.114419337266599
1074.0 60.30733770132283 1.1110025139814916
1075.0 60.30652797465185 1.10733077198691
1076.0 60.306796800981665 1.1031592765337852
1077.0 60.30825720712736 1.0978542762542614
1078.0 60.30755981996156 1.0942276219635103
1079.0 60.30890370870903 1.0893370531724709
1080.0 60.3102662230057 1.0846426231224506
1081.0 60.310193399539834 1.0808255304188015
1082.0 60.309887458316354 1.07719005391013
1083.0 60.31028934719013 1.0734022323159358
1084.0 60.309822621074034 1.0700115322987975
1085.0 60.30962761470861 1.0664931319826045
1086.0 60.309376948727184 1.062903395839382
1087.0 60.30979131215843 1.0590951948728693
1088.0 60.3097417460819 1.0554998859194544
1089.0 60.3099819437125 1.0518167607415623
1090.0 60.310226632327186 1.0481769113189052
1091.0 60.310382960229525 1.044619827371425
1092.0 60.31042103790693 1.04113880055996
1093.0 60.31020231351719 1.037788582758553
1094.0 60.31010016929249 1.0344119129960503
1095.0 60.31000060519704 1.0310668177110929
1096.0 60.30981505318468 1.0277721469628458
1097.0 60.31030496822476 1.027397985054439
1098.0 60.30982580716465 1.0242243020496011
1099.0 60.30927588409315 1.0210794838205355
1100.0 60.308722989720444 1.0179606994053982
1101.0 60.308270537923086 1.0148293253243266
1102.0 60.307952368717785 1.0116834686739011
1103.0 60.30760504981094 1.0087266407086748
1104.0 60.30710703063713 1.0056861382317812
1105.0 60.30673266596057 1.002631593531927
1106.0 60.306369721950944 0.9995983419798563
1107.0 60.30599688939132 0.9965929599388962
1108.0 60.30563494743898 0.9936086148285351
1109.0 60.30528570563444 0.9906447871276741
1110.0 60.304938592487666 0.9877041538654416
1111.0 60.30459337372852 0.984787384752536
1112.0 60.30424997073897 0.9818943234681357
1113.0 60.303969869579554 0.9790062045725959
1114.0 60.3034783907162 0.9762032664175407
1115.0 60.302733761129474 0.9736052414724122
1116.0 60.30223184395465 0.9708489526678191
1117.0 60.30173225661324 0.9681143939481486
1118.0 60.301234982975934 0.9654014439472147
1119.0 60.30074000781334 0.9627099824356654
1120.0 60.30024731540334 0.9600398900165243
1121.0 60.299756890400595 0.9573910477727161
1122.0 60.299268718201944 0.9547633370241119
1123.0 60.29878278317907 0.9521566408834046
1124.0 60.29829907041764 0.9495708426232772
1125.0 60.2978175651229 0.9470058262876447
1126.0 60.29733825262159 0.9444614766102375
1127.0 60.29696887168571 0.9419748855538196
1128.0 60.29684732535842 0.9419346650889298
1129.0 60.29689617028473 0.9417546866531095
1130.0 60.29638110002417 0.9392881720205675
1131.0 60.29590818081176 0.9368069616674544
1132.0 60.295437397380475 0.9343459549645625
1133.0 60.295495868400046 0.9341719159585553
1134.0 60.295027042770506 0.9317331297945891
1135.0 60.294560325578495 0.9293143153241586
1136.0 60.294096224520665 0.9269149179057324
1137.0 60.293551484534326 0.9245597455065667
1138.0 60.293008556894655 0.9222246874740873
1139.0 60.292467419045465 0.9199096474806362
1140.0 60.29192805640043 0.9176145233370973
1141.0 60.29139045447829 0.9153392134942541
1142.0 60.290854598901426 0.91308361703486
1143.0 60.29032050029674 0.910847625728639
1144.0 60.28978813588186 0.9086311352937827
1145.0 60.28925747532977 0.9064340594370095
1146.0 60.28865581517537 0.904347802266424
1147.0 60.288272709175125 0.9021408526020193
1148.0 60.28831498201489 0.9019940431814519
1149.0 60.28771118153886 0.8999385175170224
1150.0 60.28704247383052 0.8979207514289151
1151.0 60.28653349722899 0.8958026133290429
1152.0 60.286199363845846 0.893710075311489
1153.0 60.28576804990215 0.8916112326768835
1154.0 60.28533859497071 0.8895304848821883
1155.0 60.284911009309184 0.8874677244738348
1156.0 60.284528021663505 0.8854088908670084
1157.0 60.283814962828615 0.883447523798875
1158.0 60.28303579788377 0.8815297002127357
1159.0 60.28226849471781 0.8796317754561767
1160.0 60.28150204088771 0.8777573245251007
1161.0 60.28073641762853 0.8759063475116524
1162.0 60.27997160722638 0.874078845422386
1163.0 60.279207584918076 0.8722748227699796
1164.0 60.27876743764455 0.8703791465767461
1165.0 60.27832825411229 0.8685009681211304
1166.0 60.278333319163686 0.8684043547431239
1167.0 60.27795817263106 0.8665251266823968
1168.0 60.27756305416093 0.8646690356740492
1169.0 60.27715843063999 0.8628334500213727
1170.0 60.27675551006994 0.8610144839621053
1171.0 60.27635428198058 0.8592120440080292
1172.0 60.275954735986716 0.8574260370893657
1173.0 60.27555686178409 0.8556563705521117
1174.0 60.27516064915171 0.8539029521516901
1175.0 60.27476608795007 0.852165690049154
1176.0 60.27443115985062 0.8504256110422168
1177.0 60.27390325494679 0.8487977886805571
1178.0 60.27339622041074 0.8471779981925869
1179.0 60.272875313480064 0.8455784212453428
1180.0 60.27248948767974 0.843916806900464
1181.0 60.27210597886809 0.8422705901401404
1182.0 60.27172404636468 0.8406399169492059
1183.0 60.27134368069352 0.8390246985881015
1184.0 60.27096487245297 0.8374248466876284
1185.0 60.27058761231499 0.8358402732455155
1186.0 60.27021189102442 0.8342708906230415
1187.0 60.269837699398295 0.8327166115417779
1188.0 60.26946503254309 0.8311773477129387
1189.0 60.269093876442405 0.8296530141811618
1190.0 60.2688110632788 0.8281508825787306
1191.0 60.26844261292465 0.8266557423355738
1192.0 60.26807564884564 0.8251752770145004
1193.0 60.26771016226758 0.8237094014304218
1194.0 60.26734614448507 0.8222580307375595
1195.0 60.266983583334316 0.8208210815737846
1196.0 60.26662247727885 0.8193984674767807
1197.0 60.266323908811415 0.8179702738888187
1198.0 60.266389522799955 0.8179107395767614
1199.0 60.26597913288342 0.8165411125224799
1200.0 60.26554132566681 0.8151947591007053
1201.0 60.26518601875937 0.8138288137328125
1202.0 60.264832121407586 0.8124767835335713
1203.0 60.264479625424116 0.8111385863266548
1204.0 60.264211730317065 0.809816458962768
1205.0 60.263861740379525 0.8085053055035536
1206.0 60.26351312895296 0.8072077428350534
1207.0 60.26316568514181 0.8059236866088813
1208.0 60.26282729639237 0.8046503935062734
1209.0 60.26252937442448 0.8033772209348854
1210.0 60.2622329455129 0.8021173879399408
1211.0 60.26195953880617 0.800863865087501
1212.0 60.261687549271244 0.7996239069119513
1213.0 60.26141697030071 0.7983974349297936
1214.0 60.26114779270599 0.7971843709916651
1215.0 60.2608800099448 0.7959846372397037
1216.0 60.260692100657174 0.7947721856919737
1217.0 60.26030474460729 0.793630298376689
1218.0 60.259853952259114 0.7925213558105642
1219.0 60.2594845157437 0.7914210988459432
1220.0 60.25902620450577 0.790338014066182
1221.0 60.258569539520416 0.7892662218108574
1222.0 60.258114512299606 0.7882056500688318
1223.0 60.25766111410127 0.7871562271730199
1224.0 60.25708798884975 0.7861518026866845
1225.0 60.25663782271752 0.7851244386179385
1226.0 60.25606314210506 0.7841441455518977
1227.0 60.25548967698401 0.7831757322478683
1228.0 60.255044294884534 0.7821809134603991
1229.0 60.25453522062946 0.7812157094192417
1230.0 60.2540275054674 0.7802624185269552
1231.0 60.253459187451774 0.7793399030248717
1232.0 60.253269330066495 0.779382565540931
1233.0 60.25315576959079 0.7794198395456966
1234.0 60.2527768232136 0.7784661290411052
1235.0 60.25230988282035 0.7775340752630248
1236.0 60.251744548218106 0.7766467616174901
1237.0 60.251538836682414 0.7766996041178106
1238.0 60.25097448345542 0.77582513776909
1239.0 60.25061728075485 0.7749063430051932
1240.0 60.25018580453577 0.7740054182676666
1241.0 60.24975583332148 0.7731146030698262
1242.0 60.24932735929534 0.7722338309225275
1243.0 60.24890037469439 0.7713630356492829
1244.0 60.24853538242572 0.7704812539803223
1245.0 60.248172099363785 0.7696094814031911
1246.0 60.2478717394682 0.7687272163765463
1247.0 60.247450635996564 0.7678957170747687
1248.0 60.24709244341563 0.767053602934786
1249.0 60.24673593548953 0.7662212531078766
1250.0 60.246381106235184 0.7653986072327873
1251.0 60.24602794973072 0.7645856052803476
1252.0 60.245676460115334 0.7637821875528817
1253.0 60.245263954296 0.7630077038103934
1254.0 60.24485285592573 0.7622424907779183
1255.0 60.24444315785154 0.7614864859470527
1256.0 60.24403485296852 0.7607396271101644
1257.0 60.24362793421947 0.760001852359592
1258.0 60.24322239459449 0.759273100086866
1259.0 60.24281822713058 0.7585533089819421
1260.0 60.24247737758696 0.7578238680530865
1261.0 60.24246867527774 0.7578193019294367
1262.0 60.24241661037045 0.7578308238929015
1263.0 60.242381916373176 0.7578361243218008
1264.0 60.24201671757894 0.7571256929353314
1265.0 60.2416739021825 0.7564225592292283
1266.0 60.24126686135946 0.7557408789199836
1267.0 60.24086220645491 0.7550675265838045
1268.0 60.24055606288271 0.7543783892774534
1269.0 60.240099051914434 0.7537379049724069
1270.0 60.23964038807472 0.7531070569367567
1271.0 60.239183811661256 0.7524845933232706
1272.0 60.23872811198606 0.7518707436233606
1273.0 60.23825964300025 0.7512697348683756
1274.0 60.237794363923875 0.7506765056702709
1275.0 60.23733050944656 0.7500916527993812
1276.0 60.23687147336136 0.7495140460270845
1277.0 60.2363939080598 0.7489508325952534
1278.0 60.23591768523409 0.748395840052069
1279.0 60.235442771563605 0.7478490202124014
1280.0 60.23503068371273 0.7472898679486615
1281.0 60.234620179101746 0.7467384826756914
1282.0 60.23421150032275 0.7461947543488845
1283.0 60.2338049178565 0.7456585406835634
1284.0 60.233424696992216 0.7451221194109298
1285.0 60.23304566674026 0.7445933753537097
1286.0 60.23264746808794 0.7440786702727525
1287.0 60.232270825130435 0.7435651061111733
1288.0 60.23189540178615 0.7430590438928971
1289.0 60.23152115163486 0.7425604420030814
1290.0 60.23114806686764 0.7420692480675947
1291.0 60.23114806686764 0.7420692480675947
1292.0 60.23077613982284 0.7415854099892654
1293.0 60.230405377545765 0.7411088713952685
1294.0 60.230035806273285 0.7406395699065296
1295.0 60.22966742030061 0.740177453143273
1296.0 60.22936063652796 0.7397028386775231
1297.0 60.2290551939575 0.7392355193465077
1298.0 60.22877271109085 0.7387680339456475
1299.0 60.22847370366042 0.7383123278382332
1300.0 60.22820211832252 0.7378545102020178
1301.0 60.227910675290836 0.7374104929462207
1302.0 60.22761857276938 0.7369736027728673
1303.0 60.227327416746924 0.7365432886007535
1304.0 60.22703720266498 0.7361195025603174
1305.0 60.22674792599406 0.7357021970473098
1306.0 60.22645958223345 0.7352913247220249
1307.0 60.22617216691114 0.7348868385085074
1308.0 60.2259544315776 0.7344660303527857
1309.0 60.22573781399081 0.7340517822695335
1310.0 60.225806967179324 0.7340296140974983
1311.0 60.22559166369711 0.7336221413269586
1312.0 60.22537747180104 0.7332211459699458
1313.0 60.22516438803083 0.7328265856498828
1314.0 60.22495240895832 0.732438418260439
1315.0 60.224741531187846 0.7320566019647818
1316.0 60.22453175135544 0.731681095195108
1317.0 60.22432306612899 0.7313118566519868
1318.0 60.22432306612899 0.7313118566519868
1319.0 60.2240446953416 0.73096886452078
1320.0 60.223767205619986 0.7306317588965509
1321.0 60.22349059281763 0.7303004957976177
1322.0 60.22321485281385 0.729975031496091
1323.0 60.22293998151349 0.7296553225170849
1324.0 60.22272690111482 0.7293225339890458
1325.0 60.22271384888671 0.7293263086698146
1326.0 60.22277265144681 0.7293083607573849
1327.0 60.22278695988575 0.7293031533335806
1328.0 60.22251392100296 0.7289948220301774
1329.0 60.2222416314951 0.7286921500776541
1330.0 60.22197019456217 0.728395062237281
1331.0 60.22169960623407 0.7281035162853227
1332.0 60.22169960623407 0.7281035162853222
1333.0 60.221429862565145 0.7278174702462892
1334.0 60.221160959634005 0.7275368823921324
1335.0 60.2208928935433 0.7272617112414401
1336.0 60.2206046604938 0.7269981416575433
1337.0 60.22031717477126 0.7267399485479352
1338.0 60.2200304320707 0.7264870915338381
1339.0 60.219744428106715 0.7262395304843843
1340.0 60.21945915861332 0.7259972255158528
1341.0 60.21917461934368 0.7257601369908884
1342.0 60.21889080606993 0.7255282255177398
1343.0 60.218607714582966 0.725301451949477
1344.0 60.21834700855743 0.7250731595751635
1345.0 60.21808710168307 0.7248498822824184
1346.0 60.21782799031555 0.724631581251312
1347.0 60.217569670832496 0.7244182178986148
1348.0 60.21731213963336 0.724209753876952
