#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:00+0000 #
#####################################################################
#
# random = 0.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 9.22854736749694 24.5691090235677
692.0 9.167580801411802 24.467348663515956
693.0 9.094557096414626 24.32466103444378
694.0 9.021533391223592 24.182437460612867
695.0 8.94850968589211 24.040686178063627
696.0 8.875485980560628 23.899415590610587
697.0 8.811661088818111 23.76652968230124
698.0 8.738637383367333 23.626149781225127
699.0 8.674812491586373 23.494143144285534
700.0 8.621531894586374 23.40723369709741
701.0 8.548508189135596 23.268252534778252
702.0 8.475484483684818 23.129801684819345
703.0 8.402460778184828 22.991890727382813
704.0 8.341494210965857 22.89613271780944
705.0 8.272444046031948 22.759152814578442
706.0 8.21112007477724 22.629617762422388
707.0 8.155053743943471 22.500750523455554
708.0 8.08203003842973 22.36496201761795
709.0 8.01655826239862 22.233852530516057
710.0 7.943535939460513 22.099245832391112
711.0 7.884325664453175 21.970910884092685
712.0 7.811304755731087 21.837204482954963
713.0 7.742566881689076 21.704246427783215
714.0 7.669545992242224 21.57178893149299
715.0 7.610335749134528 21.444677544431336
716.0 7.541597881838668 21.313265025829793
717.0 7.477775806181298 21.188408139007617
718.0 7.40475491685406 21.058130129029923
719.0 7.331734027526924 20.928550163312924
720.0 7.258713138199791 20.799681288101514
721.0 7.185692248872647 20.671536802474137
722.0 7.112671359545491 20.544130261625376
723.0 7.039650470218331 20.417475480048164
724.0 6.978686719172187 20.332721452209867
725.0 6.918057848899694 20.2162323098157
726.0 6.8450369595725284 20.091600863866955
727.0 6.772016070245363 19.96777313779856
728.0 6.698995180918196 19.84476417681468
729.0 6.639784937842134 19.7223348224988
730.0 6.566764048514969 19.600592418495822
731.0 6.493743159187804 19.47971041371997
732.0 6.420722269860637 19.359704925177237
733.0 6.3615120267845775 19.23910369856002
734.0 6.288491137457412 19.12046545630981
735.0 6.2285902639997905 19.005481344277108
736.0 6.143176511389696 18.88302973213578
737.0 6.096358287368306 18.76970211441131
738.0 6.023337398041137 18.654203429776913
739.0 5.950318351936247 18.539691058053368
740.0 5.877299315327022 18.426180983445505
741.0 5.837827291249396 18.35890134872436
742.0 5.778618920179176 18.24268347332364
743.0 5.7194037974952705 18.127060507734065
744.0 5.660188674913612 18.012041720769577
745.0 5.600973552384552 17.897638760589835
746.0 5.541758429857116 17.783863511906418
747.0 5.482547545448239 17.67072678460077
748.0 5.43539631296727 17.598099506545026
749.0 5.376187942205283 17.486175710222213
750.0 5.316979571443297 17.37492674061325
751.0 5.26697001435113 17.2653583328118
752.0 5.215447613758902 17.163673679348005
753.0 5.156239242996917 17.05424135112916
754.0 5.097030872234932 16.945533497072056
755.0 5.037822501472946 16.83756414938413
756.0 4.990671268991984 16.769580355244592
757.0 4.939746460826885 16.660552103529763
758.0 4.884821112096713 16.55342900992873
759.0 4.842287782421214 16.44448386777233
760.0 4.799754452745716 16.33589547569505
761.0 4.757221123070217 16.227670995339377
762.0 4.7146877933947176 16.119817756347597
763.0 4.672154463719218 16.012343260356207
764.0 4.629621134043718 15.905255185058362
765.0 4.5870878043682195 15.798561388332557
766.0 4.544554474692721 15.692269912435679
767.0 4.5112199586870405 15.584025565673087
768.0 4.47788544268136 15.475950268944926
769.0 4.444550926675679 15.368047588768274
770.0 4.41121641067 15.260321186754954
771.0 4.37788189466432 15.152774822575687
772.0 4.344547378658639 15.04541235702534
773.0 4.311212862652958 14.938237755192674
774.0 4.277878346647277 14.83125508973811
775.0 4.244543830641597 14.724468544283265
776.0 4.211209314635916 14.617882416915853
777.0 4.177874798630234 14.51150112381396
778.0 4.144540282624551 14.405329202993446
779.0 4.111205766618871 14.299371318182613
780.0 4.081135469561402 14.198120481402908
781.0 4.047800953555721 14.092610216717727
782.0 4.014466437550041 13.98732877660087
783.0 3.9811319215443617 13.882281367181783
784.0 3.9477974055386817 13.777473341616888
785.0 3.917727108481214 13.67745872207453
786.0 3.884392592475533 13.573151427825096
787.0 3.8510580764698523 13.46910050225233
788.0 3.81772356046417 13.365311932961507
789.0 3.784389044458488 13.26179187966085
790.0 3.7510545284528063 13.158546679705909
791.0 3.725405982616883 13.059212477280875
792.0 3.692071466611202 12.956366420617202
793.0 3.676750109381969 12.919188869326062
794.0 3.643415593376288 12.816882023344393
795.0 3.6100810773706073 12.714879261236606
796.0 3.5767465613649265 12.613187960377289
797.0 3.5434120453592457 12.511815715086048
798.0 3.510077529353565 12.410770343585751
799.0 3.476743013347884 12.310059895169756
800.0 3.4434084973422032 12.209692657581181
801.0 3.4100739813365224 12.109677164606932
802.0 3.3767394653308416 12.01002220388868
803.0 3.3434049493251607 11.910736824952581
804.0 3.31007043331948 11.811830347458843
805.0 3.276735917313799 11.713312369671684
806.0 3.2434014013081183 11.615192777149394
807.0 3.2100668853024374 11.517481751653396
808.0 3.176732369296758 11.420189780274244
809.0 3.143397853291077 11.323327664771403
810.0 3.1100633372853963 11.226906531122467
811.0 3.0767288212797155 11.130937839276122
812.0 3.0433943052740347 11.03543339310167
813.0 3.0100597892683525 10.940405350526264
814.0 2.976725273262671 10.845866233849177
815.0 2.95544789553801 10.777557798207841
816.0 2.922113379532329 10.683645315955022
817.0 2.8887788635266483 10.59025346481521
818.0 2.863130317690724 10.495789132949358
819.0 2.8495389101358213 10.426323647647855
820.0 2.823890364299897 10.33202844008444
821.0 2.7982418184639726 10.23803204738707
822.0 2.7725932726280482 10.144342775918702
823.0 2.759001865073144 10.074567488010919
824.0 2.7333533192372186 9.98107038495378
825.0 2.707704773401293 9.887897836431883
826.0 2.682056227565367 9.7950591041313
827.0 2.656407681729442 9.70256377039259
828.0 2.6307591358935163 9.610421750320976
829.0 2.605110590057592 9.518643304323803
830.0 2.5792551508759574 9.42729395610067
831.0 2.552806136236253 9.344612165351595
832.0 2.5371658612383725 9.274304305780491
833.0 2.523574453608307 9.203636476791988
834.0 2.4979259077723825 9.112778676093972
835.0 2.472267679998963 9.022268359183887
836.0 2.4466093745871142 8.932179376882248
837.0 2.420950988154298 8.84252461195084
838.0 2.3952925215419363 8.75331741047427
839.0 2.3696340529843205 8.664572115219265
840.0 2.3439755830925173 8.576303069523123
841.0 2.3183171146307266 8.488525134203604
842.0 2.2926586461354304 8.401253707957752
843.0 2.2670001776225868 8.314504740303969
844.0 2.241341709103331 8.228294755807
845.0 2.215683240583578 8.142640873932288
846.0 2.190024772063611 8.057560829230143
847.0 2.164366303543582 7.973072991838893
848.0 2.1387078350235456 7.889196388174101
849.0 2.1130493665035055 7.8059507217705315
850.0 2.087390897983466 7.723356394196946
851.0 2.061732429463427 7.641434525951149
852.0 2.0360739609433884 7.560206977229923
853.0 2.0104154924233497 7.479696368453478
854.0 1.9847570239033108 7.399926100407941
855.0 1.959098555383272 7.3209203738521555
856.0 1.9334400868632347 7.242704208416278
857.0 1.907781618343197 7.165303460599599
858.0 1.8821231498231594 7.0887448406535745
859.0 1.8685218195841422 7.015611732419822
860.0 1.8428633510641046 6.939887685831154
861.0 1.8172048825440672 6.865070611827493
862.0 1.7915464140240296 6.791190486236306
863.0 1.7658879455039909 6.718278219667437
864.0 1.7402294769839521 6.646365665152015
865.0 1.7145710084639134 6.57548562271318
866.0 1.7060989936821673 6.501185883127986
867.0 1.712997752346458 6.495305623475751
868.0 1.712173516930502 6.432652005469686
869.0 1.7018364055645339 6.363785201331771
870.0 1.6883875872114136 6.295329517397761
871.0 1.6745345909910192 6.227097603503874
872.0 1.6571861818384832 6.154643460546876
873.0 1.6532867951353356 6.150483868159289
874.0 1.6394361556505526 6.07733682737065
875.0 1.6258165049264395 6.00414791245384
876.0 1.6121946090893016 5.930979267794382
877.0 1.5985727132511645 5.857831025447614
878.0 1.584951296206242 5.784703828224215
879.0 1.5713298791613066 5.71159861957548
880.0 1.5577085499817624 5.638516230496133
881.0 1.5440889052574807 5.565457117640588
882.0 1.5304692595102658 5.492422692009925
883.0 1.516849613763051 5.419413951398186
884.0 1.5032299680158363 5.346431948038568
885.0 1.4896103222686214 5.273477792017342
886.0 1.4759906765214066 5.200552655274936
887.0 1.462371030774192 5.127657775941049
888.0 1.448751385026977 5.054794463036524
889.0 1.4351317392797622 4.981964101578327
890.0 1.4215120935325476 4.90916815812822
891.0 1.4078924477853327 4.836408186830322
892.0 1.3975370209863307 4.767410344655428
893.0 1.3839173752391158 4.694685555088268
894.0 1.3702977294919012 4.622000646632986
895.0 1.3566780837446863 4.549357530826908
896.0 1.3430584379974715 4.476758242143719
897.0 1.3294387922502569 4.404204947934005
898.0 1.315819146503043 4.331699959335306
899.0 1.3021995007558296 4.259245743262422
900.0 1.288579855008616 4.18684493560331
901.0 1.2749602092614023 4.114500355762479
902.0 1.2613405635141888 4.042215022712979
903.0 1.2477209177669752 3.9699921727401253
904.0 1.2341012720197615 3.8978352790855197
905.0 1.220481626272548 3.8257480737293674
906.0 1.2068619805253344 3.7537345715831703
907.0 1.1932423347781207 3.681799097404402
908.0 1.1796226890309072 3.6099463157907903
909.0 1.1660030432836936 3.5381812646654467
910.0 1.15238339753648 3.466509392726653
911.0 1.1491191785882684 3.463812972132395
912.0 1.1354995328410549 3.3923209518942956
913.0 1.1218798870938411 3.320937973661032
914.0 1.1082602413466276 3.249671223161062
915.0 1.094640595599414 3.1785285183356193
916.0 1.0810208569995794 3.1075184111015903
917.0 1.070665325884626 3.038803626562835
918.0 1.057045680137411 2.9679813560961574
919.0 1.0434260343901964 2.897316970742377
920.0 1.0298063886429816 2.8268223108755235
921.0 1.0161867428957667 2.7565103981429018
922.0 1.002567097148552 2.686395581884897
923.0 0.9922116703495499 2.6181138710774294
924.0 0.9785920246023352 2.5483035163018384
925.0 0.9649723788551204 2.4787351270272975
926.0 0.9513527331079056 2.4094296624338725
927.0 0.9377330873606908 2.3404104802294468
928.0 0.9241134416134761 2.271703674164811
929.0 0.9104937958662612 2.2033384669529164
930.0 0.8968741501190465 2.1353476686922446
931.0 0.8832545043718317 2.0677682128127497
932.0 0.8696348586246169 2.0006417838140624
933.0 0.8560152128774021 1.9340155536760928
934.0 0.8423955671301885 1.8679430467960811
935.0 0.828775921382975 1.8024851566049187
936.0 0.8151562756357613 1.7377113405231441
937.0 0.8015366298885477 1.6737010233846654
938.0 0.7911811102369247 1.6091392028054472
939.0 0.7775613601737597 1.5465841290881515
940.0 0.7672059333747576 1.4832628645606818
941.0 0.7568505065757556 1.4206671178203483
942.0 0.7464950797767536 1.3588971525325246
943.0 0.7361396529777515 1.2980708608931348
944.0 0.7257842261787495 1.2383273096691745
945.0 0.7154287993797475 1.179830991743716
946.0 0.7050733725807454 1.1227768654186083
947.0 0.6947179457817434 1.0673962184649728
948.0 0.6843625189827414 1.0139632942573533
949.0 0.6740070921837393 0.9628024274184896
950.0 0.6636516653847373 0.9142951075109502
951.0 0.6532962385857353 0.8688858672045463
952.0 0.6429408117867332 0.8270851431811265
953.0 0.6325853849877312 0.7894663356647355
954.0 0.6222299581887292 0.7566534434327756
955.0 0.6118676165949827 0.7293012013707187
956.0 0.6109601334633984 0.7294993912525087
957.0 0.6105756740688916 0.7296532280353233
958.0 0.6002022585056027 0.708389626303236
959.0 0.5895125668314828 0.6940144704127966
960.0 0.5790919293593989 0.6865016430940083
961.0 0.578775475653296 0.6867488052536348
962.0 0.5785060662607163 0.6869614446003981
963.0 0.5785058886654445 0.6869615941544372
964.0 0.5785058886654445 0.6869615941544372
965.0 0.5785058886654445 0.6869615941544372
966.0 0.5785058886654445 0.6869615941544372
967.0 0.5785058886654445 0.6869615941544372
968.0 0.5785058886654445 0.6869615941544372
969.0 0.5785058886654445 0.6869615941544372
970.0 0.5785058886654445 0.6869615941544372
971.0 0.5785058886654445 0.6869615941544372
972.0 0.5785058886654445 0.6869615941544372
973.0 0.5785058886654445 0.6869615941544372
974.0 0.5785058886654445 0.6869615941544372
975.0 0.5785058886654445 0.6869615941544372
976.0 0.5785058886654445 0.6869615941544372
977.0 0.5785058886654445 0.6869615941544372
978.0 0.5785058886654445 0.6869615941544372
979.0 0.5785058886654445 0.6869615941544372
980.0 0.5785058886654445 0.6869615941544372
981.0 0.5785058886654445 0.6869615941544372
982.0 0.5785058886654445 0.6869615941544372
983.0 0.5785058886654445 0.6869615941544372
984.0 0.5785058886654445 0.6869615941544372
985.0 0.5785058886654445 0.6869615941544372
986.0 0.5785058886654445 0.6869615941544372
987.0 0.5785058886654445 0.6869615941544372
988.0 0.5785058886654445 0.6869615941544372
989.0 0.5785058886654445 0.6869615941544372
990.0 0.5785058886654445 0.6869615941544372
991.0 0.5785058886654445 0.6869615941544372
992.0 0.5785058886654445 0.6869615941544372
993.0 0.5785058886654445 0.6869615941544372
994.0 0.5785058886654445 0.6869615941544372
995.0 0.5785058886654445 0.6869615941544372
996.0 0.5785058886654445 0.6869615941544372
997.0 0.5785058886654445 0.6869615941544372
998.0 0.5785058886654445 0.6869615941544372
999.0 0.5785058886654445 0.6869615941544372
1000.0 0.5785058886654445 0.6869615941544372
1001.0 0.5785058886654445 0.6869615941544372
1002.0 0.5785058886654445 0.6869615941544372
1003.0 0.5785058886654445 0.6869615941544372
1004.0 0.5785058886654445 0.6869615941544372
1005.0 0.5785058886654445 0.6869615941544372
1006.0 0.5785058886654445 0.6869615941544372
1007.0 0.5785058886654445 0.6869615941544372
1008.0 0.5785058886654445 0.6869615941544372
1009.0 0.5785058886654445 0.6869615941544372
1010.0 0.5785058886654445 0.6869615941544372
1011.0 0.5785058886654445 0.6869615941544372
1012.0 0.5785058886654445 0.6869615941544372
1013.0 0.5785058886654445 0.6869615941544372
1014.0 0.5785058886654445 0.6869615941544372
1015.0 0.5785058886654445 0.6869615941544372
1016.0 0.5785058886654445 0.6869615941544372
1017.0 0.5785058886654445 0.6869615941544372
1018.0 0.5785058886654445 0.6869615941544372
1019.0 0.5785058886654445 0.6869615941544372
1020.0 0.5785058886654445 0.6869615941544372
1021.0 0.5785058886654445 0.6869615941544372
1022.0 0.5785058886654445 0.6869615941544372
1023.0 0.5785058886654445 0.6869615941544372
1024.0 0.5785058886654445 0.6869615941544372
1025.0 0.5785058886654445 0.6869615941544372
1026.0 0.5785058886654445 0.6869615941544372
1027.0 0.5785058886654445 0.6869615941544372
1028.0 0.5785058886654445 0.6869615941544372
1029.0 0.5785058886654445 0.6869615941544372
1030.0 0.5785058886654445 0.6869615941544372
1031.0 0.5785058886654445 0.6869615941544372
1032.0 0.5785058886654445 0.6869615941544372
1033.0 0.5785058886654445 0.6869615941544372
1034.0 0.5785058886654445 0.6869615941544372
1035.0 0.5785058886654445 0.6869615941544372
1036.0 0.5785058886654445 0.6869615941544372
1037.0 0.5785058886654445 0.6869615941544372
1038.0 0.5785058886654445 0.6869615941544372
1039.0 0.5785058886654445 0.6869615941544372
1040.0 0.5785058886654445 0.6869615941544372
1041.0 0.5785058886654445 0.6869615941544372
1042.0 0.5785058886654445 0.6869615941544372
1043.0 0.5785058886654445 0.6869615941544372
1044.0 0.5785058886654445 0.6869615941544372
1045.0 0.5785058886654445 0.6869615941544372
1046.0 0.5785058886654445 0.6869615941544372
1047.0 0.5785058886654445 0.6869615941544372
1048.0 0.5785058886654445 0.6869615941544372
1049.0 0.5785058886654445 0.6869615941544372
1050.0 0.5785058886654445 0.6869615941544372
1051.0 0.5785058886654445 0.6869615941544372
1052.0 0.5785058886654445 0.6869615941544372
1053.0 0.5785058886654445 0.6869615941544372
1054.0 0.5785058886654445 0.6869615941544372
1055.0 0.5785058886654445 0.6869615941544372
1056.0 0.5785058886654445 0.6869615941544372
1057.0 0.5785058886654445 0.6869615941544372
1058.0 0.5785058886654445 0.6869615941544372
1059.0 0.5785058886654445 0.6869615941544372
1060.0 0.5785058886654445 0.6869615941544372
1061.0 0.5785058886654445 0.6869615941544372
1062.0 0.5785058886654445 0.6869615941544372
1063.0 0.5785058886654445 0.6869615941544372
1064.0 0.5785058886654445 0.6869615941544372
1065.0 0.5785058886654445 0.6869615941544372
1066.0 0.5785058886654445 0.6869615941544372
1067.0 0.5785058886654445 0.6869615941544372
1068.0 0.5785058886654445 0.6869615941544372
1069.0 0.5785058886654445 0.6869615941544372
1070.0 0.5785058886654445 0.6869615941544372
1071.0 0.5785058886654445 0.6869615941544372
1072.0 0.5785058886654445 0.6869615941544372
1073.0 0.5785058886654445 0.6869615941544372
1074.0 0.5785058886654445 0.6869615941544372
1075.0 0.5785058886654445 0.6869615941544372
1076.0 0.5785058886654445 0.6869615941544372
1077.0 0.5785058886654445 0.6869615941544372
1078.0 0.5785058886654445 0.6869615941544372
1079.0 0.5785058886654445 0.6869615941544372
1080.0 0.5785058886654445 0.6869615941544372
1081.0 0.5785058886654445 0.6869615941544372
1082.0 0.5785058886654445 0.6869615941544372
1083.0 0.5785058886654445 0.6869615941544372
1084.0 0.5785058886654445 0.6869615941544372
1085.0 0.5785058886654445 0.6869615941544372
1086.0 0.5785058886654445 0.6869615941544372
1087.0 0.5785058886654445 0.6869615941544372
1088.0 0.5785058886654445 0.6869615941544372
1089.0 0.5785058886654445 0.6869615941544372
1090.0 0.5785058886654445 0.6869615941544372
1091.0 0.5785058886654445 0.6869615941544372
1092.0 0.5785058886654445 0.6869615941544372
1093.0 0.5785058886654445 0.6869615941544372
1094.0 0.5785058886654445 0.6869615941544372
1095.0 0.5785058886654445 0.6869615941544372
1096.0 0.5785058886654445 0.6869615941544372
1097.0 0.5785058886654445 0.6869615941544372
1098.0 0.5785058886654445 0.6869615941544372
1099.0 0.5785058886654445 0.6869615941544372
1100.0 0.5785058886654445 0.6869615941544372
1101.0 0.5785058886654445 0.6869615941544372
1102.0 0.5785058886654445 0.6869615941544372
1103.0 0.5785058886654445 0.6869615941544372
1104.0 0.5785058886654445 0.6869615941544372
1105.0 0.5785058886654445 0.6869615941544372
1106.0 0.5785058886654445 0.6869615941544372
1107.0 0.5785058886654445 0.6869615941544372
1108.0 0.5785058886654445 0.6869615941544372
1109.0 0.5785058886654445 0.6869615941544372
1110.0 0.5785058886654445 0.6869615941544372
1111.0 0.5785058886654445 0.6869615941544372
1112.0 0.5785058886654445 0.6869615941544372
1113.0 0.5785058886654445 0.6869615941544372
1114.0 0.5785058886654445 0.6869615941544372
1115.0 0.5785058886654445 0.6869615941544372
1116.0 0.5785058886654445 0.6869615941544372
1117.0 0.5785058886654445 0.6869615941544372
1118.0 0.5785058886654445 0.6869615941544372
1119.0 0.5785058886654445 0.6869615941544372
1120.0 0.5785058886654445 0.6869615941544372
1121.0 0.5785058886654445 0.6869615941544372
1122.0 0.5785058886654445 0.6869615941544372
1123.0 0.5785058886654445 0.6869615941544372
1124.0 0.5785058886654445 0.6869615941544372
1125.0 0.5785058886654445 0.6869615941544372
1126.0 0.5785058886654445 0.6869615941544372
1127.0 0.5785058886654445 0.6869615941544372
1128.0 0.5785058886654445 0.6869615941544372
1129.0 0.5785058886654445 0.6869615941544372
1130.0 0.5785058886654445 0.6869615941544372
1131.0 0.5785058886654445 0.6869615941544372
1132.0 0.5785058886654445 0.6869615941544372
1133.0 0.5785058886654445 0.6869615941544372
1134.0 0.5785058886654445 0.6869615941544372
1135.0 0.5785058886654445 0.6869615941544372
1136.0 0.5785058886654445 0.6869615941544372
1137.0 0.5785058886654445 0.6869615941544372
1138.0 0.5785058886654445 0.6869615941544372
1139.0 0.5785058886654445 0.6869615941544372
1140.0 0.5785058886654445 0.6869615941544372
1141.0 0.5785058886654445 0.6869615941544372
1142.0 0.5785058886654445 0.6869615941544372
1143.0 0.5785058886654445 0.6869615941544372
1144.0 0.5785058886654445 0.6869615941544372
1145.0 0.5785058886654445 0.6869615941544372
1146.0 0.5785058886654445 0.6869615941544372
1147.0 0.5785058886654445 0.6869615941544372
1148.0 0.5785058886654445 0.6869615941544372
1149.0 0.5785058886654445 0.6869615941544372
1150.0 0.5785058886654445 0.6869615941544372
1151.0 0.5785058886654445 0.6869615941544372
1152.0 0.5785058886654445 0.6869615941544372
1153.0 0.5785058886654445 0.6869615941544372
1154.0 0.5785058886654445 0.6869615941544372
1155.0 0.5785058886654445 0.6869615941544372
1156.0 0.5785058886654445 0.6869615941544372
1157.0 0.5785058886654445 0.6869615941544372
1158.0 0.5785058886654445 0.6869615941544372
1159.0 0.5785058886654445 0.6869615941544372
1160.0 0.5785058886654445 0.6869615941544372
1161.0 0.5785058886654445 0.6869615941544372
1162.0 0.5785058886654445 0.6869615941544372
1163.0 0.5785058886654445 0.6869615941544372
1164.0 0.5785058886654445 0.6869615941544372
1165.0 0.5785058886654445 0.6869615941544372
1166.0 0.5785058886654445 0.6869615941544372
1167.0 0.5785058886654445 0.6869615941544372
1168.0 0.5785058886654445 0.6869615941544372
1169.0 0.5785058886654445 0.6869615941544372
1170.0 0.5785058886654445 0.6869615941544372
1171.0 0.5785058886654445 0.6869615941544372
1172.0 0.5785058886654445 0.6869615941544372
1173.0 0.5785058886654445 0.6869615941544372
1174.0 0.5785058886654445 0.6869615941544372
1175.0 0.5785058886654445 0.6869615941544372
1176.0 0.5785058886654445 0.6869615941544372
1177.0 0.5785058886654445 0.6869615941544372
1178.0 0.5785058886654445 0.6869615941544372
1179.0 0.5785058886654445 0.6869615941544372
1180.0 0.5785058886654445 0.6869615941544372
1181.0 0.5785058886654445 0.6869615941544372
1182.0 0.5785058886654445 0.6869615941544372
1183.0 0.5785058886654445 0.6869615941544372
1184.0 0.5785058886654445 0.6869615941544372
1185.0 0.5785058886654445 0.6869615941544372
1186.0 0.5785058886654445 0.6869615941544372
1187.0 0.5785058886654445 0.6869615941544372
1188.0 0.5785058886654445 0.6869615941544372
1189.0 0.5785058886654445 0.6869615941544372
1190.0 0.5785058886654445 0.6869615941544372
1191.0 0.5785058886654445 0.6869615941544372
1192.0 0.5785058886654445 0.6869615941544372
1193.0 0.5785058886654445 0.6869615941544372
1194.0 0.5785058886654445 0.6869615941544372
1195.0 0.5785058886654445 0.6869615941544372
1196.0 0.5785058886654445 0.6869615941544372
1197.0 0.5785058886654445 0.6869615941544372
1198.0 0.5785058886654445 0.6869615941544372
1199.0 0.5785058886654445 0.6869615941544372
1200.0 0.5785058886654445 0.6869615941544372
1201.0 0.5785058886654445 0.6869615941544372
1202.0 0.5785058886654445 0.6869615941544372
1203.0 0.5785058886654445 0.6869615941544372
1204.0 0.5785058886654445 0.6869615941544372
1205.0 0.5785058886654445 0.6869615941544372
1206.0 0.5785058886654445 0.6869615941544372
1207.0 0.5785058886654445 0.6869615941544372
1208.0 0.5785058886654445 0.6869615941544372
1209.0 0.5785058886654445 0.6869615941544372
1210.0 0.5785058886654445 0.6869615941544372
1211.0 0.5785058886654445 0.6869615941544372
1212.0 0.5785058886654445 0.6869615941544372
1213.0 0.5785058886654445 0.6869615941544372
1214.0 0.5785058886654445 0.6869615941544372
1215.0 0.5785058886654445 0.6869615941544372
1216.0 0.5785058886654445 0.6869615941544372
1217.0 0.5785058886654445 0.6869615941544372
1218.0 0.5785058886654445 0.6869615941544372
1219.0 0.5785058886654445 0.6869615941544372
1220.0 0.5785058886654445 0.6869615941544372
1221.0 0.5785058886654445 0.6869615941544372
1222.0 0.5785058886654445 0.6869615941544372
1223.0 0.5785058886654445 0.6869615941544372
1224.0 0.5785058886654445 0.6869615941544372
1225.0 0.5785058886654445 0.6869615941544372
1226.0 0.5785058886654445 0.6869615941544372
1227.0 0.5785058886654445 0.6869615941544372
1228.0 0.5785058886654445 0.6869615941544372
1229.0 0.5785058886654445 0.6869615941544372
1230.0 0.5785058886654445 0.6869615941544372
1231.0 0.5785058886654445 0.6869615941544372
1232.0 0.5785058886654445 0.6869615941544372
1233.0 0.5785058886654445 0.6869615941544372
1234.0 0.5785058886654445 0.6869615941544372
1235.0 0.5785058886654445 0.6869615941544372
1236.0 0.5785058886654445 0.6869615941544372
1237.0 0.5785058886654445 0.6869615941544372
1238.0 0.5785058886654445 0.6869615941544372
1239.0 0.5785058886654445 0.6869615941544372
1240.0 0.5785058886654445 0.6869615941544372
1241.0 0.5785058886654445 0.6869615941544372
1242.0 0.5785058886654445 0.6869615941544372
1243.0 0.5785058886654445 0.6869615941544372
1244.0 0.5785058886654445 0.6869615941544372
1245.0 0.5785058886654445 0.6869615941544372
1246.0 0.5785058886654445 0.6869615941544372
1247.0 0.5785058886654445 0.6869615941544372
1248.0 0.5785058886654445 0.6869615941544372
1249.0 0.5785058886654445 0.6869615941544372
1250.0 0.5785058886654445 0.6869615941544372
1251.0 0.5785058886654445 0.6869615941544372
1252.0 0.5785058886654445 0.6869615941544372
1253.0 0.5785058886654445 0.6869615941544372
1254.0 0.5785058886654445 0.6869615941544372
1255.0 0.5785058886654445 0.6869615941544372
1256.0 0.5785058886654445 0.6869615941544372
1257.0 0.5785058886654445 0.6869615941544372
1258.0 0.5785058886654445 0.6869615941544372
1259.0 0.5785058886654445 0.6869615941544372
1260.0 0.5785058886654445 0.6869615941544372
1261.0 0.5785058886654445 0.6869615941544372
1262.0 0.5785058886654445 0.6869615941544372
1263.0 0.5785058886654445 0.6869615941544372
1264.0 0.5785058886654445 0.6869615941544372
1265.0 0.5785058886654445 0.6869615941544372
1266.0 0.5785058886654445 0.6869615941544372
1267.0 0.5785058886654445 0.6869615941544372
1268.0 0.5785058886654445 0.6869615941544372
1269.0 0.5785058886654445 0.6869615941544372
1270.0 0.5785058886654445 0.6869615941544372
1271.0 0.5785058886654445 0.6869615941544372
1272.0 0.5785058886654445 0.6869615941544372
1273.0 0.5785058886654445 0.6869615941544372
1274.0 0.5785058886654445 0.6869615941544372
1275.0 0.5785058886654445 0.6869615941544372
1276.0 0.5785058886654445 0.6869615941544372
1277.0 0.5785058886654445 0.6869615941544372
1278.0 0.5785058886654445 0.6869615941544372
1279.0 0.5785058886654445 0.6869615941544372
1280.0 0.5785058886654445 0.6869615941544372
1281.0 0.5785058886654445 0.6869615941544372
1282.0 0.5785058886654445 0.6869615941544372
1283.0 0.5785058886654445 0.6869615941544372
1284.0 0.5785058886654445 0.6869615941544372
1285.0 0.5785058886654445 0.6869615941544372
1286.0 0.5785058886654445 0.6869615941544372
1287.0 0.5785058886654445 0.6869615941544372
1288.0 0.5785058886654445 0.6869615941544372
1289.0 0.5785058886654445 0.6869615941544372
1290.0 0.5785058886654445 0.6869615941544372
1291.0 0.5785058886654445 0.6869615941544372
1292.0 0.5785058886654445 0.6869615941544372
1293.0 0.5785058886654445 0.6869615941544372
1294.0 0.5785058886654445 0.6869615941544372
1295.0 0.5785058886654445 0.6869615941544372
1296.0 0.5785058886654445 0.6869615941544372
1297.0 0.5785058886654445 0.6869615941544372
1298.0 0.5785058886654445 0.6869615941544372
1299.0 0.5785058886654445 0.6869615941544372
1300.0 0.5785058886654445 0.6869615941544372
1301.0 0.5785058886654445 0.6869615941544372
1302.0 0.5785058886654445 0.6869615941544372
1303.0 0.5785058886654445 0.6869615941544372
1304.0 0.5785058886654445 0.6869615941544372
1305.0 0.5785058886654445 0.6869615941544372
1306.0 0.5785058886654445 0.6869615941544372
1307.0 0.5785058886654445 0.6869615941544372
1308.0 0.5785058886654445 0.6869615941544372
1309.0 0.5785058886654445 0.6869615941544372
1310.0 0.5785058886654445 0.6869615941544372
1311.0 0.5785058886654445 0.6869615941544372
1312.0 0.5785058886654445 0.6869615941544372
1313.0 0.5785058886654445 0.6869615941544372
1314.0 0.5785058886654445 0.6869615941544372
1315.0 0.5785058886654445 0.6869615941544372
1316.0 0.5785058886654445 0.6869615941544372
1317.0 0.5785058886654445 0.6869615941544372
1318.0 0.5785058886654445 0.6869615941544372
1319.0 0.5785058886654445 0.6869615941544372
1320.0 0.5785058886654445 0.6869615941544372
1321.0 0.5785058886654445 0.6869615941544372
1322.0 0.5785058886654445 0.6869615941544372
1323.0 0.5785058886654445 0.6869615941544372
