#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:55+0000 #
#####################################################################
#
# random = 7.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
131.0 291.5456161530554 129.01390404356943
132.0 290.6844843926967 128.83428193753252
133.0 289.9014998391546 128.67340311319884
134.0 289.10415855365414 128.512942905464
135.0 288.28716409958366 128.36679652328266
136.0 287.5107273856061 128.17573670753362
137.0 286.67698845869023 127.98581830947879
138.0 285.84317399667566 127.76229482700649
139.0 285.0686426063265 127.56855495265899
140.0 284.2780283605855 127.34635371991666
141.0 283.44963674120345 127.1365892434009
142.0 282.60175369990117 126.91889179524195
143.0 281.79191261384943 126.73029948868185
144.0 280.9803011897305 126.49157763858045
145.0 280.13480986184453 126.27224794439351
146.0 279.3525144493888 126.05657069976648
147.0 278.56503553024373 125.84312311001202
148.0 277.74554409318847 125.627442314529
149.0 276.96107349143324 125.37582726801229
150.0 276.1745134317816 125.12542923014433
151.0 275.37775132890556 124.8890442582135
152.0 274.54217518129934 124.65881901798122
153.0 273.74395188993486 124.46441631960496
154.0 272.95802091989384 124.31260730509295
155.0 272.1205873994714 124.0871605220978
156.0 271.39439422673826 123.90837086523813
157.0 270.57691830430747 123.70998695117731
158.0 269.76871080623073 123.48460526465227
159.0 268.96189592912793 123.27118752291994
160.0 268.1753233941626 123.0591932048901
161.0 267.3502123536952 122.82084141882136
162.0 266.5675524252846 122.56667118854503
163.0 265.74500037126546 122.32629104294394
164.0 264.92643417128994 122.08109299123821
165.0 264.1430154969872 121.83338199431532
166.0 263.3838717174746 121.64881330888694
167.0 262.6045934644428 121.45459147737458
168.0 261.79740216582167 121.20546637046861
169.0 260.97329763996424 120.97329471424727
170.0 260.18780043945577 120.72671769623366
171.0 259.4312208916978 120.53960480021026
172.0 258.6766382425185 120.3827438587
173.0 257.8443051828624 120.1684369617128
174.0 257.0279029317575 119.96252460353043
175.0 256.2812456201032 119.77421691089536
176.0 255.47378863985648 119.5764329549777
177.0 254.66881810842548 119.36792791395227
178.0 253.86525651275556 119.16590746316328
179.0 253.0769478571326 118.95182221224688
180.0 252.28873486337056 118.73022299470237
181.0 251.4814132937713 118.49202387921287
182.0 250.67912395239955 118.28412635150255
183.0 249.89882432528495 118.10463136536463
184.0 249.0832547907207 117.90357768939437
185.0 248.30485190883144 117.69764778777726
186.0 247.5434373585174 117.48957510976408
187.0 246.75431208613713 117.25177419201036
188.0 245.95748402886372 117.0363938174565
189.0 245.16344266930366 116.8282346643692
190.0 244.3742846866279 116.59825186622476
191.0 243.63214032923682 116.40383613925093
192.0 242.89022403558613 116.15626400728905
193.0 242.1010088063881 115.93055366501135
194.0 241.3111261565166 115.70493799009911
195.0 240.5014752496446 115.47444202412225
196.0 239.73075241117817 115.2675455828971
197.0 238.98189767653457 115.09025338943856
198.0 238.20424275689604 114.8935563487772
199.0 237.41709546454956 114.64472994553915
200.0 236.65315906758698 114.41989260428092
201.0 235.89329287991055 114.18992501436242
202.0 235.09517264588305 113.94686801878764
203.0 234.32687646240427 113.71178225020782
204.0 233.54042328829902 113.50354488405037
205.0 232.7775164966463 113.29766079867075
206.0 232.05672744760636 113.10352234436372
207.0 231.2575185629739 112.86171608092492
208.0 230.46095536732756 112.61625946213051
209.0 229.7290393282661 112.43495536835088
210.0 228.96338004946912 112.1966701659664
211.0 228.23419483785798 111.96063084629017
212.0 227.46733641077154 111.68973743880964
213.0 226.6751124735057 111.43942144862162
214.0 225.9131869129485 111.18413383881764
215.0 225.2001180562802 110.925877656653
216.0 224.44320716187363 110.63713277702422
217.0 223.69389240565815 110.35608084039276
218.0 222.98388317144705 110.0849610518453
219.0 222.21874847241284 109.80059456355706
220.0 221.49133582626894 109.55319683260839
221.0 220.71486922954958 109.29452694373047
222.0 220.05038926991847 109.0221717897883
223.0 219.30677023715285 108.76233337935824
224.0 218.57947993803484 108.4816094539077
225.0 217.85553506539054 108.201412478078
226.0 217.17642070711454 107.93199015055797
227.0 216.47538148739508 107.6525533121154
228.0 215.73860009203676 107.37345992728022
229.0 214.9830294784745 107.08612060930281
230.0 214.20887054585754 106.80683056062387
231.0 213.47216995208865 106.52975524379303
232.0 212.7347170969034 106.25372371819356
233.0 212.00303652000704 105.97419242080457
234.0 211.26816119701002 105.69734620112813
235.0 210.49527416255822 105.44716476447876
236.0 209.78165834095958 105.2111690286868
237.0 209.05457856626026 104.96494118640723
238.0 208.32928217259953 104.67138272786516
239.0 207.5811205083768 104.38666812178128
240.0 206.85272148986544 104.11084706525419
241.0 206.1461880540246 103.84743517080813
242.0 205.4855790593555 103.66517483963598
243.0 204.74882082948446 103.38573047919157
244.0 204.02557385108014 103.10424497982127
245.0 203.30370626466083 102.82982064703634
246.0 202.58308121623563 102.56617226567522
247.0 201.88724728610262 102.32962615857323
248.0 201.19113519734506 102.07320080048292
249.0 200.45293726052444 101.7898652746483
250.0 199.7497851735521 101.49617347767649
251.0 199.0300760136404 101.20154916745442
252.0 198.29736332385812 100.91442392796239
253.0 197.62776779190665 100.63850969044623
254.0 196.94325465473784 100.4091859785273
255.0 196.23704683648998 100.11332831677284
256.0 195.53064167376797 99.84264534304312
257.0 194.82385777450813 99.53889300264515
258.0 194.12935767545397 99.2608878002827
259.0 193.40693189362455 98.97195250251923
260.0 192.7015782119935 98.71246228033088
261.0 192.0195516769246 98.46294174039686
262.0 191.32307016571693 98.19526991198265
263.0 190.64536157368602 97.89195047138759
264.0 189.97017698443733 97.68311088773243
265.0 189.2570645149813 97.39212727427268
266.0 188.58330594421693 97.08342878860371
267.0 187.89398922597312 96.8059075129349
268.0 187.22626126711694 96.49531798291683
269.0 186.5721308255725 96.21742863155752
270.0 185.8990129575678 95.92370508381477
271.0 185.2098194584994 95.67758886205351
272.0 184.5840869894571 95.3872456574865
273.0 183.8976557369367 95.12242235971844
274.0 183.19423579274437 94.79312948956559
275.0 182.5426114722643 94.5449752473585
276.0 181.84258451363405 94.25621680904953
277.0 181.14440182835736 93.9670694766293
278.0 180.5017718839821 93.7034625658233
279.0 179.82437570284253 93.41799952188072
280.0 179.19536730396533 93.12350185699596
281.0 178.51445478404182 92.84887835458873
282.0 177.84991635354746 92.5340975855115
283.0 177.16364320739743 92.24105868433949
284.0 176.4666739824518 91.9649626944548
285.0 175.8097101992747 91.70797208389463
286.0 175.16542414105842 91.48059863344145
287.0 174.502156926423 91.20844705331189
288.0 173.83433477005613 90.90804766140897
289.0 173.1710451756643 90.60106597867114
290.0 172.5284418865368 90.3305399318584
291.0 171.86901331238582 90.02241524643823
292.0 171.24057495891182 89.7519132744352
293.0 170.60483998952733 89.45191982909525
294.0 169.96992400329376 89.1386535352314
295.0 169.3385893417336 88.83318788690765
296.0 168.68932800978493 88.55108965001203
297.0 168.07958988534142 88.27197600915474
298.0 167.43487832012502 87.98686998437395
299.0 166.76670506764248 87.69833789249877
300.0 166.13707946519634 87.41676272623309
301.0 165.5492448228002 87.15713909039295
302.0 164.91330211818033 86.90253980616885
303.0 164.30199887429683 86.58593465482647
304.0 163.65594123927187 86.28281491166582
305.0 163.0517665019153 86.02097314940424
306.0 162.44496806226925 85.71664466269254
307.0 161.80657895552238 85.41131974684264
308.0 161.20725327179963 85.12094223228453
309.0 160.62036512087613 84.81720261957382
310.0 160.00508303662147 84.51168840773943
311.0 159.4137082242042 84.27030828707578
312.0 158.8036177775547 83.98617925744412
313.0 158.17965570935058 83.67420532953696
314.0 157.59238153585213 83.39059402280446
315.0 156.96982904879343 83.08002872262082
316.0 156.35654051885948 82.78298324078078
317.0 155.74958168557228 82.4915459759067
318.0 155.17587370573116 82.18282046469956
319.0 154.59870878591678 81.91820938448586
320.0 154.00410142992155 81.61024479214397
321.0 153.38778827833957 81.29983291979984
322.0 152.81683504810934 80.9934992179812
323.0 152.23162525968445 80.70543426554129
324.0 151.64886567957302 80.43449056407408
325.0 151.0892308228711 80.14368422951871
326.0 150.4906453626896 79.82781229562949
327.0 149.9147453179446 79.51789946133368
328.0 149.3427181261703 79.22347460597221
329.0 148.80259271001907 78.92319624033121
330.0 148.19278336345073 78.58817365598142
331.0 147.60060585705205 78.29119635392345
332.0 147.09397969523977 78.01752948846051
333.0 146.50830662668446 77.70186980119415
334.0 145.96679932109316 77.41154815739702
335.0 145.3751193958322 77.10406880977357
336.0 144.8457817648689 76.85020739435744
337.0 144.27736903706037 76.54024083857408
338.0 143.73764007626835 76.20150268269217
339.0 143.17493226023228 75.89443365573372
340.0 142.63762151129524 75.63523211425898
341.0 142.06200608687143 75.31659796619624
342.0 141.53819667001542 74.98986921044781
343.0 140.99644138295784 74.6250076871353
344.0 140.47199427891505 74.27078749012941
345.0 139.97887374480123 73.93719560028646
346.0 139.45918077236098 73.54756486714106
347.0 138.95363559065024 73.15151276291505
348.0 138.46485094247555 72.7807616034656
349.0 137.94107382931847 72.39828860033393
350.0 137.45494495496868 72.01222112351448
351.0 136.94921466514998 71.64020527197549
352.0 136.42627046029432 71.26160762892687
353.0 135.94079231420162 70.87947173480242
354.0 135.4162025962702 70.50534151423349
355.0 134.95455822694328 70.17226067331278
356.0 134.43251654327628 69.79611600190724
357.0 133.95035159344178 69.52302629284962
358.0 133.4325266166762 69.208894264539
359.0 132.9762156852618 68.87397230470272
360.0 132.47079707488828 68.50295024223094
361.0 131.98028679439292 68.12746760506847
362.0 131.46231666439346 67.76241282095393
363.0 130.96662446630788 67.39910203519842
364.0 130.4515738196593 67.03552474790055
365.0 129.9547183374323 66.67010586535562
366.0 129.459618964895 66.30907405391062
367.0 128.96790031610723 65.95357103565382
368.0 128.47825989237728 65.6156477198475
369.0 128.04558502187885 65.31824867939268
370.0 127.57787041185338 64.95490770816262
371.0 127.1290929805914 64.59048519491877
372.0 126.64428922105425 64.2499500880651
373.0 126.14207655505179 63.89402118914358
374.0 125.68033539267105 63.57845574862575
375.0 125.22299013444335 63.23713790723132
376.0 124.76385655639733 62.92558485669605
377.0 124.30758143859146 62.62110421030752
378.0 123.84700768201708 62.25323349588278
379.0 123.38178108478546 61.90481569066473
380.0 122.95712760705091 61.557897703355735
381.0 122.53277889917275 61.23602531226196
382.0 122.12891826644862 61.02352651820058
383.0 121.68732532967714 60.64370628511061
384.0 121.24920820836452 60.334846641846
385.0 120.81107906130482 60.000954756550854
386.0 120.40428044744732 59.71800657226806
387.0 119.98075264714812 59.378215938316
388.0 119.5549443724911 59.07132911015635
389.0 119.12194503738374 58.70814676650516
390.0 118.69043795778487 58.3464899103241
391.0 118.26046030628191 57.986409316787864
392.0 117.83194208361039 57.62801051201747
393.0 117.42544221874645 57.32804932930427
394.0 117.0184520127048 56.98917336564062
395.0 116.61515804609876 56.65620026532378
396.0 116.19750854369687 56.30154569575353
397.0 115.79024364792076 55.947674504316595
398.0 115.38918134786358 55.625162446535576
399.0 114.99096750113587 55.269044735665055
400.0 114.58451832719084 54.92362708870442
401.0 114.17241009526573 54.582520411872814
402.0 113.7780150158709 54.23225516987491
403.0 113.39462552642361 53.90653518374279
404.0 113.01838361634225 53.5576640851446
405.0 112.63223299967268 53.21090597224013
406.0 112.2648710616283 52.88573632068489
407.0 111.89962531346703 52.53711013733042
408.0 111.55289899621077 52.23760911570165
409.0 111.1759301506727 51.900704358487445
410.0 110.80625199642928 51.57149098089595
411.0 110.44733737238506 51.25845121736226
412.0 110.07862288972187 50.920562181505446
413.0 109.69624033030605 50.59899124062455
414.0 109.34267000383176 50.26364574086002
415.0 108.97155587372941 49.951558519809964
416.0 108.59995756674482 49.63160546532732
417.0 108.27037172836235 49.319746885375345
418.0 107.9317423113551 49.009795986780276
419.0 107.56654754233148 48.69960413537656
420.0 107.25537245829697 48.38150758813626
421.0 106.962689541271 48.1543015086034
422.0 106.63637379954793 47.85554280872031
423.0 106.3059830087176 47.54368461280077
424.0 105.98943935339297 47.27603813178605
425.0 105.67235252801238 46.945800940254244
426.0 105.31925714798928 46.647967211067794
427.0 104.96053301454207 46.35979400702758
428.0 104.64257590754967 46.094817224922785
429.0 104.27308126072393 45.81263639311727
430.0 103.90548191282289 45.53200522535204
431.0 103.57984398512743 45.28733298611888
432.0 103.23716256057497 44.98321064666567
433.0 102.86322485598835 44.711821169320935
434.0 102.49138357585076 44.441574159991134
435.0 102.12167789733354 44.172453362658494
436.0 101.74453892994586 43.90780695977324
437.0 101.40960986841311 43.62924962304314
438.0 101.04614690447515 43.363507118523096
439.0 100.70304813761892 43.10966432593632
440.0 100.3441055041964 42.845999912418314
441.0 99.98748316709099 42.58348172211088
442.0 99.67393266644332 42.303870199092835
443.0 99.322002938448 42.0429998827722
444.0 98.97756515569777 41.78248625109129
445.0 98.66293384380539 41.53312742921021
446.0 98.35052644262719 41.24996100482863
447.0 98.04004531251088 41.00558759073181
448.0 97.75208405731445 40.76887886948303
449.0 97.42568106495095 40.51063555542437
450.0 97.10156578170599 40.2539565227164
451.0 96.77974526801277 39.998910415594075
452.0 96.46022634321696 39.74556786161962
453.0 96.15508124155855 39.508438278537625
454.0 95.85206238757497 39.31754361578594
455.0 95.5303311179955 39.072198867934844
456.0 95.21073047446265 38.82868113092499
457.0 94.87606098359663 38.57981983177822
458.0 94.5779689433253 38.347360304462235
459.0 94.28383442241017 38.16388707228494
460.0 93.9728646683746 37.92824194673119
461.0 93.66409250355223 37.69470424248324
462.0 93.3444905171765 37.48350020431145
463.0 93.03981485701605 37.25466418416924
464.0 92.73740714772445 37.0280423766287
465.0 92.45810523306592 36.8102588564638
466.0 92.17665294182412 36.5813768722951
467.0 91.88106707689387 36.36109343149019
468.0 91.58783547306409 36.14318908692242
469.0 91.29698848917407 35.92768762547269
470.0 91.01041318121132 35.71386998068507
471.0 90.72570321127621 35.500886227674044
472.0 90.48256378898095 35.35258447703406
473.0 90.21696198038364 35.16422839292675
474.0 89.94374675805737 34.96011602405615
475.0 89.6671204309443 34.758168270792744
476.0 89.39371011907427 34.55716703797213
477.0 89.12402826528411 34.355876396002536
478.0 88.8589601962526 34.15207613944649
479.0 88.59996247184408 33.942027287814646
480.0 88.36493849893365 33.73673792132748
481.0 88.12313536814638 33.50054689611095
482.0 87.91082858686259 33.251244892927545
483.0 87.68341996098246 32.993265547335184
484.0 87.48283037364456 32.731834814131865
485.0 87.26552196239089 32.46792394153755
486.0 87.05167528244823 32.204611888977986
487.0 86.85981591527718 31.94184714246726
488.0 86.70833744957427 31.68712633492762
489.0 86.54042180776291 31.48138357949562
490.0 86.37754907055269 31.223756184639864
491.0 86.23089410914315 30.975483158867345
492.0 86.0871195720858 30.722055036434323
493.0 85.9336383181244 30.47114088477927
494.0 85.79665804039655 30.222070982924222
495.0 85.66215878612833 29.97503085600569
496.0 85.53032122654675 29.72958499972917
497.0 85.42046328968678 29.5313503015498
498.0 85.2949756637639 29.286079908883867
499.0 85.1736390696329 29.038216913834177
500.0 85.05752036975959 28.78459448676705
501.0 84.94967424381709 28.51988654626336
502.0 84.86609857769348 28.290284330409758
503.0 84.75030045670503 28.047491705183173
504.0 84.67142385620068 27.838050586378365
505.0 84.58455477921488 27.541991971209736
506.0 84.50173312526783 27.277717391799523
507.0 84.42396221562934 26.97120418302135
508.0 84.3495203397447 26.663692299528517
509.0 84.28608241970092 26.402799756261174
510.0 84.22100742102782 26.09732371434011
511.0 84.15801086068106 25.79339984320428
512.0 84.103547943175 25.482889855849002
513.0 84.015200964253 25.22812001303897
514.0 83.96194008946631 24.939250000067673
515.0 83.89733203866443 24.645174758197726
516.0 83.83424518223548 24.354117065522576
517.0 83.75647879787537 24.085802298712437
518.0 83.67661747343328 23.802604469295925
519.0 83.59821239360723 23.522064554423235
520.0 83.52125751842455 23.244315229941353
521.0 83.44574892295147 22.96948656328749
522.0 83.37168422365453 22.697707835740303
523.0 83.29906215778388 22.42910891180928
524.0 83.22788227093535 22.163821285258823
525.0 83.158144682791 21.90197888725256
526.0 83.08984991063743 21.643718713478062
527.0 83.02299873657674 21.3891813081336
528.0 82.957592108567 21.138511129844247
529.0 82.89363106829077 20.891856815773465
530.0 82.83111670081743 20.649371354055024
531.0 82.76999120412441 20.40399904767909
532.0 82.6925807573592 20.182787935313097
533.0 82.63432218514693 19.95102294322139
534.0 82.5775174342104 19.724007677811844
535.0 82.52216740436673 19.501916906195035
536.0 82.46827304375162 19.284929235989235
537.0 82.41583538521482 19.073226711942198
538.0 82.38242497010273 18.833184250136608
539.0 82.33277019850419 18.631766852696895
540.0 82.30200376051626 18.401163961096298
541.0 82.25511480309966 18.21086008879043
542.0 82.191236492416 18.035239589334186
543.0 82.14718527763681 17.856861962580126
544.0 82.10458786977934 17.685141519973016
545.0 82.06344681591379 17.520272682378536
546.0 82.00295570282775 17.38717108496598
547.0 81.98210278272528 17.26979847065508
548.0 81.94529734863848 17.12491469554477
549.0 81.90996530076666 16.987555944644363
550.0 81.87611384730808 16.857880416389527
551.0 81.82488842897196 16.736795926220015
552.0 81.79043532568797 16.58082654123633
553.0 81.74186158580444 16.4733746025408
554.0 81.69475440639664 16.3730264624266
555.0 81.64913104748443 16.279839649205186
556.0 81.58422691995155 16.230297632673775
557.0 81.54163395514884 16.15034969842787
558.0 81.5005977221088 16.077551258871956
559.0 81.46115263862306 16.011836697121407
560.0 81.4233407600194 15.953090709695088
561.0 81.37354437247895 15.900722235017556
562.0 81.32103127016495 15.908729809442043
563.0 81.27446516581271 15.86561136415467
564.0 81.20889617008667 15.831167199868922
565.0 81.16612454633989 15.795708251182697
566.0 81.12556266567837 15.763219515479134
567.0 81.08985148595258 15.731665986319278
568.0 81.01299990304896 15.722463092454008
569.0 80.96072076257467 15.681774539771451
570.0 80.91321666133966 15.629419548416145
571.0 80.8716260626931 15.559408000994345
572.0 80.8294318785544 15.467591422203185
573.0 80.82196318380261 15.356650165845673
574.0 80.82047656826236 15.225472060500898
575.0 80.82387643454932 15.079404008941188
576.0 80.8312032537508 14.923203500221575
577.0 80.84176391454604 14.760339573635695
578.0 80.83428719839118 14.60557206676524
579.0 80.8500803964548 14.43435313672291
580.0 80.86725927545238 14.261553560774193
581.0 80.87808307439991 14.08621815611576
582.0 80.89072005890962 13.910101957096435
583.0 80.90369250246569 13.733859098175769
584.0 80.91606214956536 13.57144399189081
585.0 80.91187124379367 13.403019765167052
586.0 80.93009452280309 13.229272286701036
587.0 80.94988416911498 13.056240988643525
588.0 80.97120475711914 12.884170144089099
589.0 80.99402214496541 12.713308562676223
590.0 81.01115653803113 12.546326312686288
591.0 81.0131213606213 12.382133008135739
592.0 81.03270033329 12.213140881661001
593.0 81.05350150723548 12.043899285314794
594.0 81.07549099475294 11.874622504152402
595.0 81.11626758191142 11.711107918828159
596.0 81.12363018978049 11.540398727364645
597.0 81.13199592993128 11.369125320881176
598.0 81.14133768139631 11.197456091662003
599.0 81.1516295534794 11.025560634909459
600.0 81.16284694466476 10.85360946955442
601.0 81.1618317373235 10.742164109340417
602.0 81.17444984781262 10.572573423534692
603.0 81.1879498483243 10.403333400014336
604.0 81.2023113383616 10.234619805434832
605.0 81.2175152399934 10.066609343612713
606.0 81.22668894552906 9.898307515854361
607.0 81.23644808709402 9.730762605694242
608.0 81.24678010737807 9.56411927512766
609.0 81.25767368098464 9.398521510153087
610.0 81.2691186642288 9.23411284991912
611.0 81.28110604285479 9.071036636777084
612.0 81.27753723504117 8.985476691094776
613.0 81.290377337495 8.82646508994797
614.0 81.28300722728999 8.762214639569326
615.0 81.29690462460086 8.60602798760611
616.0 81.3113252151303 8.45175884974477
617.0 81.3262649675698 8.299550928588253
618.0 81.34172067497684 8.149548870274637
619.0 81.35768990958498 8.001898422298277
620.0 81.35340923237214 7.946611082739513
621.0 81.37039820502207 7.803153252561148
622.0 81.38789785558266 7.6624237248668425
623.0 81.40590845239024 7.524569114656176
624.0 81.4244308519311 7.38973714390092
625.0 81.44346646647274 7.258076501714286
626.0 81.4630172335029 7.129736630776182
627.0 81.48308558681038 7.004867433395005
628.0 81.5036744290304 6.883618891024486
629.0 81.5247871054703 6.766140591800556
630.0 81.54642737902641 6.652581161783643
631.0 81.5725823214457 6.545091385138004
632.0 81.57426707651081 6.5148620658790515
633.0 81.59727613484877 6.411766850403186
634.0 81.62083019010065 6.313059676532708
635.0 81.64493482417318 6.218870014231035
636.0 81.66959590115954 6.129321496058127
637.0 81.69481954426523 6.04453082717663
638.0 81.72061211227741 5.964606657788402
639.0 81.72792095450744 5.955265864653152
640.0 81.7548171066369 5.883441585383082
641.0 81.78230477006186 5.816618274822384
642.0 81.81039086811019 5.754863244421693
643.0 81.83908243744246 5.698231367346302
644.0 81.85882734900974 5.651252145583223
645.0 81.88838180669535 5.603029610146566
646.0 81.91911239550257 5.560227228229088
647.0 81.94966413673014 5.522505500555188
648.0 81.96145661462778 5.539864066850249
649.0 81.99329953174698 5.509874432913256
650.0 82.02548615857042 5.484941942819865
651.0 82.05813549357828 5.465051425379638
652.0 82.09119834624674 5.450134121307027
653.0 82.12468147376137 5.440121395231559
654.0 82.15859149368833 5.434932550954521
655.0 82.19293484049899 5.434476098413864
656.0 82.2277177216615 5.438651169551316
657.0 82.24213633802708 5.447957225271386
658.0 82.25700548281047 5.458053574210944
659.0 82.27233044034624 5.468852668789612
660.0 82.28811609487684 5.480273192846732
661.0 82.30436689066975 5.4922406980424405
662.0 82.32108679433202 5.5046881782391095
663.0 82.33827925980744 5.517556577622756
664.0 82.33608834256297 5.532192403874301
665.0 82.33435240745757 5.5437903057013616
666.0 82.3330739689261 5.552332461605376
667.0 82.33225489059026 5.557805669708922
668.0 82.33189637176736 5.5602014370988995
669.0 82.3319989387237 5.559516037786599
670.0 82.33256244082042 5.555750538255617
671.0 82.33358605161781 5.548910790141851
672.0 82.33506827491874 5.539007390176282
673.0 82.33700695564914 5.526055608104043
674.0 82.33939929539144 5.510075283854861
675.0 82.34224187231241 5.491090695764141
676.0 82.34553066515919 5.469130402116395
677.0 82.3492610809388 5.444227058691253
678.0 82.35342798584986 5.41641721532791
679.0 82.35802573899868 5.385741094780611
680.0 82.35802573899868 5.385741094780611
681.0 82.36304822840971 5.352242357313214
682.0 82.36848890882807 5.315967854575396
683.0 82.37434084081265 5.27696737632073
684.0 82.38059673062925 5.23529339347366
685.0 82.38724897047378 5.19100080093696
686.0 82.39428967858443 5.144146663363495
687.0 82.40171073883698 5.094789966907396
688.0 82.40950383945817 5.042991379731453
689.0 82.41766051053548 4.988813023791533
690.0 82.42617216004841 4.9323182601566815
