#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:51+0000 #
#####################################################################
#
# random = 4.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
156.0 278.5893669104889 120.99842080150663
157.0 277.8112100468803 120.7911638714818
158.0 277.0393413149411 120.56270056893801
159.0 276.26856262215006 120.34240295369925
160.0 275.51511587995327 120.12918571130353
161.0 274.72680316501555 119.88746472955215
162.0 273.98068747215734 119.63476000627334
163.0 273.195599329546 119.39022295043515
164.0 272.41213797292755 119.14433224099832
165.0 271.64666960914195 118.8834414706523
166.0 270.9282259089029 118.68126804461313
167.0 270.16979035341194 118.46974342695775
168.0 269.4091000512619 118.20504325690759
169.0 268.6337474185092 117.95263265207406
170.0 267.8999240313885 117.6852593183786
171.0 267.187567378178 117.43962999859188
172.0 266.48855341264965 117.2447908579935
173.0 265.732084572738 117.00578203751893
174.0 265.00507614359424 116.75372971326111
175.0 264.2933340429956 116.52888816900041
176.0 263.5414873597761 116.30122527758417
177.0 262.8036243500311 116.03942761817903
178.0 262.0671566252572 115.79238817487817
179.0 261.34078045536484 115.5391123678614
180.0 260.6228324929586 115.27455317095392
181.0 259.87202200321843 115.00769052997933
182.0 259.1383273635915 114.7471696340396
183.0 258.427066656792 114.51759195799858
184.0 257.6715344136441 114.28151527602405
185.0 256.96337586214673 114.02712490084762
186.0 256.2695405383237 113.77158954655587
187.0 255.5478257492058 113.48860063920615
188.0 254.81710898242315 113.23029998618165
189.0 254.09585248359133 112.97490940401956
190.0 253.37743674320265 112.70090886031106
191.0 252.70758575848004 112.46637511836367
192.0 251.98192099732628 112.17849771115567
193.0 251.22787094304158 111.92332159681726
194.0 250.49535710391285 111.66972479930735
195.0 249.76604868281854 111.38183233099187
196.0 249.06053068129893 111.13849311486658
197.0 248.3959161652642 110.89751531950762
198.0 247.67900226144425 110.63013339017726
199.0 246.96060708057374 110.33725623768642
200.0 246.26356092472815 110.06257879963667
201.0 245.58085870273567 109.78096713593335
202.0 244.85441364659627 109.49297063832458
203.0 244.17093572580026 109.19169653890116
204.0 243.4702169953283 108.92074085367791
205.0 242.79363625346411 108.64693127414793
206.0 242.15255253935752 108.38959919056343
207.0 241.44155425128903 108.08376280473658
208.0 240.73496897823733 107.77451687105453
209.0 240.12103464039976 107.5711147120586
210.0 239.43994454745226 107.2779084397949
211.0 238.81209047955375 107.0116739202698
212.0 238.13123128959919 106.67752932838374
213.0 237.4361972070898 106.3539433613808
214.0 236.7635143623958 106.03607235303951
215.0 236.11120858999 105.69829666651955
216.0 235.45659560586103 105.33322327440736
217.0 234.79146072037315 105.00246432486846
218.0 234.16110334596945 104.680008898728
219.0 233.47792181239296 104.34757486664832
220.0 232.8470703797043 104.02692126470195
221.0 232.14235644211024 103.73434784214716
222.0 231.56723491406862 103.39966834636947
223.0 230.9151524296211 103.07547315619003
224.0 230.2651468106025 102.74757598714392
225.0 229.6424323280676 102.39227053703766
226.0 229.07739306846304 102.07213996121625
227.0 228.46897641896737 101.75114550787835
228.0 227.82537021408632 101.41108486054459
229.0 227.16596241425665 101.05988715486475
230.0 226.48024884310166 100.72794984083842
231.0 225.827088013124 100.40112425125052
232.0 225.1972395458479 100.04813633339943
233.0 224.5735737575612 99.6930261702796
234.0 223.94436029541723 99.34870805452998
235.0 223.2781593570957 99.02868008120062
236.0 222.6539294248564 98.74329703483996
237.0 222.02483412044387 98.43245599421742
238.0 221.38261779701483 98.08938794073603
239.0 220.72661483797265 97.746668329106
240.0 220.09409871058202 97.41057028399673
241.0 219.48169358117062 97.0924289536035
242.0 218.92880160744224 96.84103137928238
243.0 218.2947190944457 96.50031770956718
244.0 217.6685115627297 96.16120558943204
245.0 217.06516140197888 95.82607636260451
246.0 216.41311439459238 95.4898951756788
247.0 215.8207731018001 95.18554385153905
248.0 215.21787726041956 94.87868280180291
249.0 214.57199466548346 94.54202034708698
250.0 213.95657372858855 94.1997227073725
251.0 213.32125005781347 93.85810188981492
252.0 212.68571041148255 93.51598716802627
253.0 212.10807335608573 93.19319749284607
254.0 211.49938469840075 92.9358430894358
255.0 210.88795208713574 92.63334539023974
256.0 210.2610505119153 92.33347824166447
257.0 209.6461678427206 91.97794931622079
258.0 209.04026332359766 91.65787183419233
259.0 208.4146110099341 91.31702874502795
260.0 207.78468206865975 91.02668200432993
261.0 207.1985281035069 90.73288096680955
262.0 206.5803894926747 90.43038442050157
263.0 205.98027066911587 90.08924505856093
264.0 205.3814084518889 89.85243185748473
265.0 204.76416945120138 89.55628400473998
266.0 204.15681706204123 89.22466190118172
267.0 203.54461948787505 88.90796328893012
268.0 202.95735762014922 88.55977718589568
269.0 202.38336346428017 88.24501924462324
270.0 201.8085402715477 87.93517870210623
271.0 201.21793876297394 87.64417973666345
272.0 200.6905012273198 87.29898613496353
273.0 200.08208165838914 86.96368941810577
274.0 199.4701887983248 86.58992537422003
275.0 198.9026587293167 86.26333030180375
276.0 198.3186873239803 85.94605855906819
277.0 197.7163729574696 85.61073465150837
278.0 197.1599678199311 85.31657329321237
279.0 196.58569233939068 84.9795573922754
280.0 196.0342074919881 84.66054697190336
281.0 195.45106355492723 84.3426287081175
282.0 194.87837808846962 83.98609861942774
283.0 194.29241369581698 83.64643228017387
284.0 193.69544642758515 83.33063825950757
285.0 193.14178895413784 83.03063808696575
286.0 192.5875068497777 82.76796463538416
287.0 192.0195349807948 82.45967122080962
288.0 191.43214292207196 82.12995355729159
289.0 190.84683847693438 81.79962239859398
290.0 190.2803452580023 81.51946067703327
291.0 189.69893874624998 81.18826355925947
292.0 189.1425992317401 80.89864312182235
293.0 188.5843319987408 80.57418740455549
294.0 188.02502811002327 80.23840348105625
295.0 187.46925747749876 79.90955789330334
296.0 186.9208567017796 79.5820685825716
297.0 186.40841296695646 79.2514572657134
298.0 185.86564647875255 78.91901875680496
299.0 185.30405324684185 78.58505375087202
300.0 184.74261358766714 78.25269676028408
301.0 184.23579494116908 77.95300350452526
302.0 183.69670056755334 77.67070592129976
303.0 183.17013294736032 77.33387780933667
304.0 182.59265385656326 77.02977346017241
305.0 182.07712106442912 76.74525579931874
306.0 181.55493159993273 76.40609782454277
307.0 181.0118259872681 76.06959977609688
308.0 180.50299234389533 75.75345599170267
309.0 179.995984956579 75.4361295996062
310.0 179.47006126544377 75.10499875134776
311.0 178.9664844472758 74.84723658636187
312.0 178.4444175064066 74.53966527100502
313.0 177.90589132810922 74.21341556660884
314.0 177.4221297704402 73.93206007141512
315.0 176.88596034240223 73.60965618417629
316.0 176.37485351561608 73.28081498619828
317.0 175.8719048841325 72.9481321382664
318.0 175.3796834411952 72.62767187715103
319.0 174.8859384234537 72.35163415885127
320.0 174.37848853929356 72.0291184972977
321.0 173.86019251438134 71.70523683441903
322.0 173.37725657018257 71.3791337327232
323.0 172.8769174711027 71.0772487350085
324.0 172.36772113959523 70.7528687338123
325.0 171.90073614882883 70.45741625432188
326.0 171.38502366032773 70.1415711223789
327.0 170.88854903170193 69.83361082649745
328.0 170.3933040224495 69.54795992518919
329.0 169.9177136661376 69.26156009855237
330.0 169.38542632529106 68.93428629521163
331.0 168.87111647826802 68.65630932137368
332.0 168.4416007354721 68.37010838905825
333.0 167.93727877060618 68.06404508509995
334.0 167.4715327866294 67.78133284061518
335.0 166.95875762648518 67.4865350980043
336.0 166.50494079134484 67.24110548073241
337.0 166.0071531411244 66.9521051575076
338.0 165.53179689555517 66.63577616206004
339.0 165.0441057815466 66.35248711817432
340.0 164.55864560856463 66.12609140451971
341.0 164.03627146041347 65.85044012048877
342.0 163.55133218539 65.58219634948273
343.0 163.0352988031744 65.30468098466305
344.0 162.53663366936618 65.03142802103713
345.0 162.05985551783533 64.80710770587679
346.0 161.54611697217467 64.53686844876187
347.0 161.09371769133313 64.27819108301155
348.0 160.60845568971123 64.02597842319373
349.0 160.09251700732224 63.76423629606323
350.0 159.6181655203708 63.50042411185978
351.0 159.13104433435555 63.23925966166769
352.0 158.62698496062043 62.971469704280494
353.0 158.19011470718664 62.68925969053724
354.0 157.69429612150358 62.42415485274316
355.0 157.28555215691833 62.18343669782892
356.0 156.81847804142015 61.910617531694314
357.0 156.35361505104376 61.638656263491306
358.0 155.92772920147164 61.341317330487406
359.0 155.52286605807942 61.10606099008594
360.0 155.05425271933032 60.84170412340079
361.0 154.62271489935907 60.56552395649269
362.0 154.16896436548998 60.29581232291491
363.0 153.73886540577993 60.016690996373
364.0 153.31096895327792 59.73557574524147
365.0 152.90130523677277 59.449938563241226
366.0 152.49488949000417 59.160235090584244
367.0 152.09678458672477 58.86831035918643
368.0 151.70177296333125 58.58848500176905
369.0 151.37821613660736 58.32378338152478
370.0 151.01029402109612 58.0113542766136
371.0 150.62879980246865 57.693508294363596
372.0 150.2393813452414 57.39287669555727
373.0 149.8351902561122 57.06730957220104
374.0 149.47018825574403 56.77620828915073
375.0 149.11301594567948 56.45662185780086
376.0 148.75251548920176 56.17223361709017
377.0 148.39485361407407 55.883050498559065
378.0 148.02292422568323 55.54681027585635
379.0 147.64260786784794 55.22593166641366
380.0 147.2898076771709 54.910048864585214
381.0 146.94346048243577 54.61925634733087
382.0 146.58748968958835 54.40851863953486
383.0 146.21956532241725 54.058288261274896
384.0 145.8567876212543 53.77804902946304
385.0 145.49246311408496 53.48035651381496
386.0 145.14536383835406 53.178668627929675
387.0 144.7986671773101 52.85749866948143
388.0 144.4475496077479 52.58076438691246
389.0 144.07106885557593 52.26549099079792
390.0 143.69608722946379 51.95225695907819
391.0 143.32260860070127 51.64112131424359
392.0 142.9506383886419 51.332139926993634
393.0 142.60044078555475 51.074223814175845
394.0 142.24917760008248 50.790382577514045
395.0 141.9025541666125 50.50067680963016
396.0 141.54129364735232 50.19773671384762
397.0 141.18863527254518 49.89685813288459
398.0 140.83261041363662 49.63183926032038
399.0 140.46011066142844 49.345601172922116
400.0 140.09943036296977 49.055639081263536
401.0 139.74110563405756 48.767786612360695
402.0 139.3844962954565 48.482476251891526
403.0 139.03586555366658 48.22389244855936
404.0 138.69253543580209 47.94100471273208
405.0 138.358020461469 47.65770581809602
406.0 138.04153326041998 47.393876011366444
407.0 137.72762427317593 47.095235392359434
408.0 137.42914499040202 46.86097479062433
409.0 137.10824208643768 46.58645053906617
410.0 136.7865497543137 46.31809890154917
411.0 136.4810518322544 46.12170928573306
412.0 136.17085176836864 45.91759211803109
413.0 135.83918084994934 45.68642249144061
414.0 135.53124578818964 45.42202605094742
415.0 135.20447387684194 45.17464124503325
416.0 134.88452916274824 44.92323352700808
417.0 134.60664710469072 44.66122805148955
418.0 134.31994567452313 44.42303175561238
419.0 133.99176126002894 44.19103773383493
420.0 133.71879853956912 43.94402937807076
421.0 133.44319660318962 43.80634659689532
422.0 133.16897204256716 43.57544507668817
423.0 132.86796047775678 43.34343499225539
424.0 132.61874479709712 43.133128196724186
425.0 132.37105857315007 42.85416180282354
426.0 132.08972330966168 42.627145220885645
427.0 131.82252478202943 42.40378624562826
428.0 131.59287441989423 42.19775587463167
429.0 131.30329269219047 41.98318921934408
430.0 131.00899639928122 41.8022360275576
431.0 130.75375891168724 41.597730086036265
432.0 130.5052002263737 41.36285238823349
433.0 130.23800826882567 41.15469236192488
434.0 129.9729909117789 40.949548037164405
435.0 129.71016874859933 40.74744177068717
436.0 129.44453113444987 40.55027702234094
437.0 129.19432211621813 40.35135835873984
438.0 128.92304446864966 40.16438218941971
439.0 128.65222779237618 39.993184725183546
440.0 128.37442097736985 39.811265825551686
441.0 128.1097393651901 39.62772594625391
442.0 127.88881964906471 39.42523334067278
443.0 127.6321105670166 39.24607892978628
444.0 127.38067094056099 39.0713384429655
445.0 127.1352591327273 38.897686595341554
446.0 126.91257360993679 38.68637681620949
447.0 126.69153362837899 38.50951135243872
448.0 126.49439811482067 38.34551321156757
449.0 126.24862867664376 38.17639636673666
450.0 126.01640608094431 38.01604822803543
451.0 125.7838578426294 37.85911674826262
452.0 125.55210489696951 37.70575899691944
453.0 125.32240870174856 37.555632564960796
454.0 125.11546442264391 37.44544211192159
455.0 124.87575826316059 37.30209209053512
456.0 124.63825574519335 37.16162529789717
457.0 124.3877523561671 37.01627469814296
458.0 124.1698853726614 36.889529383250334
459.0 123.95677194641105 36.81291482084066
460.0 123.72811734138736 36.68426976350391
461.0 123.5016971092083 36.55873809836778
462.0 123.28561510441831 36.460007865112914
463.0 123.08166502334404 36.34271455637759
464.0 122.87994552686992 36.228404008670616
465.0 122.70123500576182 36.10719910868997
466.0 122.51062782219653 35.98961311815746
467.0 122.31539253034236 35.884282140123304
468.0 122.12241709825673 35.782090069724404
469.0 121.93171069730901 35.68306919888217
470.0 121.74226660021264 35.58755486526728
471.0 121.58159109800943 35.48859130755665
472.0 121.41817035721171 35.455115934968134
473.0 121.2630662827335 35.38443168211821
474.0 121.07403150206234 35.31353245882256
475.0 120.90912556535035 35.23481645738214
476.0 120.74505825642626 35.1591075798569
477.0 120.5830928505947 35.086526300104175
478.0 120.42324958588132 35.01705163387623
479.0 120.26555186575388 34.950650691730274
480.0 120.12358710197752 34.89936620993444
481.0 119.97018736570385 34.83871056171179
482.0 119.83977623266276 34.76283701891192
483.0 119.70099945636606 34.71045799499758
484.0 119.56733504580018 34.65989495180997
485.0 119.4359800364923 34.611607355010854
486.0 119.29657096221412 34.563918478310875
487.0 119.15952496059583 34.517703593365646
488.0 119.0249641137254 34.47257529588448
489.0 118.90998967132352 34.47508366653673
490.0 118.78084181550082 34.43021833592808
491.0 118.65041314941021 34.385340672594104
492.0 118.52737812160065 34.33830381549055
493.0 118.40787380137778 34.28889773798353
494.0 118.29216944797075 34.23621883061679
495.0 118.15969003396664 34.176274259700065
496.0 118.03144175553875 34.110841878277576
497.0 117.92519402881273 34.07959793853186
498.0 117.80554931515843 34.0022838195352
499.0 117.69009235217152 33.919669149327106
500.0 117.57862438626188 33.83244871178391
501.0 117.47161306429071 33.740879325133164
502.0 117.38471649375997 33.685873692420174
503.0 117.3026947784312 33.53083015184476
504.0 117.20972189670526 33.50237147961591
505.0 117.11323364884286 33.40672105297637
506.0 117.05597467035308 33.21951943624253
507.0 116.96477151068075 33.12281099777248
508.0 116.87625609932832 33.026148960323596
509.0 116.80776324208891 32.966373885741355
510.0 116.72457903837123 32.869545901661304
511.0 116.64418559453797 32.772459044021225
512.0 116.56071224190352 32.682467500220454
513.0 116.50033405759122 32.53592125006884
514.0 116.43802326887301 32.443942994837414
515.0 116.36115937187715 32.34481588447188
516.0 116.2957865958379 32.24017551175013
517.0 116.22340433590985 32.147882491217324
518.0 116.15891077922034 32.02715222612867
519.0 116.10813795452526 31.897968156850233
520.0 116.08360949895477 31.765409045601103
521.0 116.0641931742528 31.623396454011484
522.0 116.04937609911195 31.473703020496266
523.0 116.03858426050397 31.318351999604488
524.0 116.0124211771268 31.173995420916732
525.0 115.9988460360563 31.009794810957473
526.0 115.9878749192137 30.844378077771836
527.0 115.96030964847476 30.692582479588992
528.0 115.95382998726058 30.526799303027357
529.0 115.93979417909874 30.361267122595528
530.0 115.91813179978566 30.21055634573894
531.0 115.91889137303859 30.06218979535698
532.0 115.90544342692708 29.921771498439334
533.0 115.90785318349737 29.76256475320768
534.0 115.8929248251135 29.61690246351693
535.0 115.89885827215392 29.46128055537831
536.0 115.90654004770632 29.307868788995307
537.0 115.91595910123817 29.156744602045446
538.0 115.93736122142337 28.97916294024331
539.0 115.93051818639583 28.843291718547338
540.0 115.9543973107323 28.671906400763184
541.0 115.969722658061 28.53209357303369
542.0 115.97134140876985 28.415040067709064
543.0 115.97869930811225 28.276888469389988
544.0 115.98766724471022 28.141044988090993
545.0 115.99825881676234 28.007485342618853
546.0 115.99011909182299 27.941524466668035
547.0 116.00023012542061 27.84077453522051
548.0 116.01567347264552 27.712515988380254
549.0 116.03280753446694 27.586358837294135
550.0 116.05164975711408 27.46225515252303
551.0 116.07221820800616 27.34015266104714
552.0 116.09793099240295 27.209292675646232
553.0 116.12133718994868 27.0930770189887
554.0 116.14651963894077 26.97873236605644
555.0 116.17350238886085 26.866173617947652
556.0 116.18167770012349 26.79955460584107
557.0 116.21233569583983 26.689716688588824
558.0 116.24488220510399 26.581319702015175
559.0 116.27935516060136 26.474207773986183
560.0 116.31579937215383 26.368191344026346
561.0 116.33454746932874 26.2599783387043
562.0 116.36924352517694 26.21346747863944
563.0 116.39214299033041 26.103622958607815
564.0 116.41637406661333 26.0546700231418
565.0 116.44389594423154 25.941834496924265
566.0 116.4937017142205 25.83121609928432
567.0 116.52887985247561 25.712949607216043
568.0 116.53171423130077 25.63260302474506
569.0 116.54954472725926 25.56047203180941
570.0 116.5914568911064 25.425210301339135
571.0 116.63699785813652 25.282304122386133
572.0 116.68534847043982 25.131154881028166
573.0 116.73841490408141 24.970409379419532
574.0 116.7953847595344 24.800208130913536
575.0 116.85614282437803 24.620874766017756
576.0 116.92048420097764 24.433160454909622
577.0 116.98814718365549 24.238105118033435
578.0 117.03812871801425 24.070838786319374
579.0 117.09843348218192 23.86498910750503
580.0 117.17454736608721 23.65408981327457
581.0 117.23924093674482 23.440944420151727
582.0 117.31917765356049 23.224873397490096
583.0 117.40093945533506 23.00753407548866
584.0 117.47076292596313 22.836095315306142
585.0 117.53489152759131 22.65023615260773
586.0 117.62135201239441 22.433082130022648
587.0 117.70933195906063 22.2166714818398
588.0 117.79876406835838 22.001368249542015
589.0 117.88959124252773 21.787496332962117
590.0 117.98176473180295 21.57534726170112
591.0 118.0582523144058 21.362210126725554
592.0 118.15294173607255 21.15366049600512
593.0 118.24886900384575 20.947553671420756
594.0 118.3144828587888 20.73582222916865
595.0 118.38663078837278 20.533311256160303
596.0 118.44191810587715 20.32570770576826
597.0 118.50320476635947 20.116850305850324
598.0 118.56533981860836 19.908932189925252
599.0 118.60755157008971 19.726347335208633
600.0 118.67134263947985 19.519879249200283
601.0 118.71898985254059 19.373427578218205
602.0 118.78426251156127 19.169908931448155
603.0 118.850335289385 18.967755399862742
604.0 118.9172002806258 18.767052739092062
605.0 118.98485042710833 18.56788466822218
606.0 119.05327943266549 18.370333230351378
607.0 119.12248168918501 18.174479102916386
608.0 119.19245221202745 17.980401865796114
609.0 119.25585021309058 17.79036752383116
610.0 119.32718512701443 17.60003004152895
611.0 119.3992780566444 17.41169382352991
612.0 119.4540786969369 17.28755128874019
613.0 119.52759437561595 17.103568169413727
614.0 119.5814346928873 17.01559218660955
615.0 119.65643727295596 16.836075381934492
616.0 119.73219101939021 16.658892418325852
617.0 119.80869435402327 16.4841196675085
618.0 119.86516592845929 16.319960856787944
619.0 119.94316386275467 16.149140817268247
620.0 120.00139770823908 16.074894315940984
621.0 120.08087459355704 15.90925570746386
622.0 120.1610976950091 15.746363881933767
623.0 120.24206669805464 15.586295863304075
624.0 120.32378144478197 15.429129026151045
625.0 120.40624191510601 15.274941113175851
626.0 120.48944820852917 15.123810244785004
627.0 120.57340052636705 14.975814920857372
628.0 120.65809915435655 14.831034014717572
629.0 120.7227561262156 14.685672025510083
630.0 120.7881594452976 14.542398773824535
631.0 120.85972006135533 14.404355836617858
632.0 120.89772803021812 14.354556226600353
633.0 120.94634465265922 14.212656374897675
634.0 121.00605708913588 14.074611986210055
635.0 121.0556454354499 13.935992552897439
636.0 121.1057245328651 13.799044326949128
637.0 121.15629756066191 13.663783971964866
638.0 121.20736761728104 13.530228813130515
639.0 121.2394925525324 13.452915829422144
640.0 121.29153398661707 13.32215850711101
641.0 121.34408213076345 13.193135135264171
642.0 121.39713956014212 13.065867041381107
643.0 121.45070869509796 12.940377034396148
644.0 121.4886592597555 12.853064634145202
645.0 121.54290720240989 12.731703214746798
646.0 121.6008953718238 12.61339193770537
647.0 121.63520420731231 12.491788601367526
648.0 121.65038617156121 12.420426178736236
649.0 121.68860975281598 12.299588078165048
650.0 121.72429303687551 12.177973370706033
651.0 121.7604993560916 12.05665601424099
652.0 121.79722947905594 11.935632472940695
653.0 121.83448392718333 11.81490151372085
654.0 121.8722629691424 11.694464387391575
655.0 121.91056661639406 11.574325008825959
656.0 121.94939461985264 11.45449013578201
657.0 121.9887464676771 11.334969546047317
658.0 122.02862138419023 11.21577621261175
659.0 122.06901832991554 11.096926476609031
660.0 122.10993600271212 10.978440217800724
661.0 122.15137283997989 10.860341022404308
662.0 122.19332702189867 10.742656348087452
663.0 122.23579647565755 10.625417685961896
664.0 122.27877888062301 10.508660719408917
665.0 122.32227167438883 10.39242547955198
666.0 122.36627205964434 10.276756497158289
667.0 122.39002736432953 10.225145253304554
668.0 122.41501457137252 10.137505856245584
669.0 122.46050238837888 10.021100034079568
670.0 122.50648485581684 9.905412644498279
671.0 122.55295811346559 9.790510506156648
672.0 122.59991812122968 9.676465708729253
673.0 122.64736066965766 9.56335573898772
674.0 122.6952813906844 9.451263599648533
675.0 122.72166774399112 9.394346801151153
676.0 122.76911668997589 9.282760428030054
677.0 122.81686407833426 9.172389017009536
678.0 122.86490531553379 9.06333450969204
679.0 122.91323573487553 8.955704334492117
680.0 122.97492908921568 8.852049170475215
681.0 123.00278832782304 8.795873034884725
682.0 123.05169488346654 8.695182966384946
683.0 123.1008759933744 8.596374341785818
684.0 123.13012549651393 8.500480528206872
685.0 123.15962980941977 8.404614469155984
686.0 123.18938427591031 8.308843445069128
687.0 123.219384225556 8.213238130287605
688.0 123.24962498196781 8.117872657604034
689.0 123.28010187064858 8.022824686318154
690.0 123.31081022639803 7.928175473056417
