#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:57+0000 #
#####################################################################
#
# random = 8.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
690.0 10.058640733369211 3.180807999435199
691.0 9.941594578465129 3.1409799159384924
692.0 9.825170115052757 3.1011518324417864
693.0 9.70721110619844 3.0707572349560457
694.0 9.589490319335184 3.0403626374703046
695.0 9.472016636529332 3.009968039984564
696.0 9.354799366875715 2.9795734424988254
697.0 9.237848271110126 2.9491788450130856
698.0 9.121173587831263 2.9187842475273436
699.0 9.004786061444952 2.8883896500416015
700.0 8.888696971951529 2.8579950525558595
701.0 8.772918166705514 2.827600455070119
702.0 8.657462094285332 2.797205857584378
703.0 8.54234184062002 2.766811260098637
704.0 8.42757116752934 2.7364166626128963
705.0 8.313164553843535 2.7060220651271556
706.0 8.199137239279121 2.675627467641416
707.0 8.085505271257395 2.645232870155676
708.0 7.972285554862727 2.6148382726699366
709.0 7.861353832223946 2.588915505977132
710.0 7.7489336402285085 2.558520908491392
711.0 7.63697967128709 2.528126311005652
712.0 7.525512732856402 2.497731713519913
713.0 7.4145547903336535 2.4673371160341717
714.0 7.304129040418164 2.436942518548431
715.0 7.19425998925842 2.4065479210626903
716.0 7.08497353564242 2.376153323576949
717.0 6.97629705948698 2.345758726091207
718.0 6.868259515874764 2.315364128605465
719.0 6.760891534875129 2.284969531119723
720.0 6.654225527364733 2.2545749336339838
721.0 6.548295797034758 2.224180336148244
722.0 6.443138658731319 2.193785738662504
723.0 6.338792563221905 2.163391141176765
724.0 6.235298228410648 2.132996543691025
725.0 6.153678531738755 2.116166562555906
726.0 6.050980739750855 2.0857719650701667
727.0 5.949233043631213 2.055377367584427
728.0 5.848485030824269 2.024982770098686
729.0 5.748789260171392 1.9945881726129453
730.0 5.65020143124939 1.9641935751272044
731.0 5.552780557816751 1.9337989776414635
732.0 5.456589144015437 1.9034043801557228
733.0 5.361693361583713 1.8730097826699819
734.0 5.268163225874739 1.8426151851842423
735.0 5.176072767940125 1.8122205876985025
736.0 5.077043833638084 1.7727332046550757
737.0 4.993678335157058 1.7603750543128918
738.0 4.904675567439089 1.7344522876200859
739.0 4.817244329267554 1.7085295209272797
740.0 4.731471740705668 1.682606754234475
741.0 4.647449637977984 1.6566839875416701
742.0 4.565274673138137 1.6307612208488653
743.0 4.481812356636696 1.6184030705066814
744.0 4.3983982543324736 1.6060449201644975
745.0 4.315035162317597 1.5936867698223136
746.0 4.231726095232093 1.5813286194801297
747.0 4.148474307839932 1.5689704691379458
748.0 4.065283319186556 1.556612318795762
749.0 3.9821569397016043 1.544254168453578
750.0 3.8990993016694966 1.531896018111394
751.0 3.816114893560489 1.5195378677692102
752.0 3.7332085987977592 1.5071797174270263
753.0 3.650385739634868 1.4948215670848424
754.0 3.5676521269359207 1.4824634167426585
755.0 3.4850141167920556 1.4701052664004746
756.0 3.402478675077648 1.4577471160582907
757.0 3.3200534512542275 1.4453889657161068
758.0 3.237746862977523 1.4330308153739229
759.0 3.1555681933631523 1.420672665031739
760.0 3.073527703131748 1.408314514689555
761.0 2.9916367603003224 1.3959563643473725
762.0 2.9099079906331786 1.3835982140051897
763.0 2.8283554527375365 1.3712400636630069
764.0 2.7469948425175836 1.3588819133208243
765.0 2.66584373272609 1.3465237629786415
766.0 2.5849218546254864 1.3341656126364587
767.0 2.5042514303549215 1.3218074622942761
768.0 2.423857566578029 1.3094493119520922
769.0 2.343768722461578 1.2970911616099083
770.0 2.2640172681385424 1.2847330112677244
771.0 2.1846401537046245 1.2723748609255405
772.0 2.1056797136878016 1.2600167105833566
773.0 2.027184638064042 1.2476585602411727
774.0 1.9492111485619161 1.2353004098989888
775.0 1.871824428535442 1.222942259556806
776.0 1.7951003664293326 1.2105841092146232
777.0 1.7191276871006804 1.1982259588724407
778.0 1.6440105620908472 1.1858678085302579
779.0 1.5698718089975088 1.173509658188075
780.0 1.4968568100565525 1.1611515078458925
781.0 1.425138297727264 1.1487933575037097
782.0 1.3549221638876348 1.1364352071615258
783.0 1.2864544365999364 1.124077056819342
784.0 1.220029511696373 1.111718906477158
785.0 1.1559995874053082 1.099360756134974
786.0 1.0947849685948003 1.0870026057927902
787.0 1.0368843973894653 1.0746444554506063
788.0 0.9828837288036835 1.0622863051084224
789.0 0.9334600365591886 1.0499281547662396
790.0 0.8893766918847434 1.037570004424057
791.0 0.8514635664497553 1.0252118540818742
792.0 0.8205763551452985 1.0128537037396914
793.0 0.8205763551452985 1.0128537037396914
794.0 0.7975317855511894 1.0004955533975088
795.0 0.7830225973840812 0.988137403055326
796.0 0.7775267659524503 0.9757792527131434
797.0 0.7775267659524503 0.9757792527131434
798.0 0.7775267659524503 0.9757792527131434
799.0 0.7775267659524503 0.9757792527131434
800.0 0.7775267659524503 0.9757792527131434
801.0 0.7775267659524503 0.9757792527131434
802.0 0.7775267659524503 0.9757792527131434
803.0 0.7775267659524503 0.9757792527131434
804.0 0.7775267659524503 0.9757792527131434
805.0 0.7775267659524503 0.9757792527131434
806.0 0.7775267659524503 0.9757792527131434
807.0 0.7775267659524503 0.9757792527131434
808.0 0.7775267659524503 0.9757792527131434
809.0 0.7775267659524503 0.9757792527131434
810.0 0.7775267659524503 0.9757792527131434
811.0 0.7775267659524503 0.9757792527131434
812.0 0.7775267659524503 0.9757792527131434
813.0 0.7775267659524503 0.9757792527131434
814.0 0.7775267659524503 0.9757792527131434
815.0 0.7775267659524503 0.9757792527131434
816.0 0.7775267659524503 0.9757792527131434
817.0 0.7775267659524503 0.9757792527131434
818.0 0.7775267659524503 0.9757792527131434
819.0 0.7775267659524503 0.9757792527131434
820.0 0.7775267659524503 0.9757792527131434
821.0 0.7775267659524503 0.9757792527131434
822.0 0.7775267659524503 0.9757792527131434
823.0 0.7775267659524503 0.9757792527131434
824.0 0.7775267659524503 0.9757792527131434
825.0 0.7775267659524503 0.9757792527131434
826.0 0.7775267659524503 0.9757792527131434
827.0 0.7775267659524503 0.9757792527131434
828.0 0.7775267659524503 0.9757792527131434
829.0 0.7775267659524503 0.9757792527131434
830.0 0.7775267659524503 0.9757792527131434
831.0 0.7775267659524503 0.9757792527131434
832.0 0.7775267659524503 0.9757792527131434
833.0 0.7775267659524503 0.9757792527131434
834.0 0.7775267659524503 0.9757792527131434
835.0 0.7775267659524503 0.9757792527131434
836.0 0.7775267659524503 0.9757792527131434
837.0 0.7775267659524503 0.9757792527131434
838.0 0.7775267659524503 0.9757792527131434
839.0 0.7775267659524503 0.9757792527131434
840.0 0.7775267659524503 0.9757792527131434
841.0 0.7775267659524503 0.9757792527131434
842.0 0.7775267659524503 0.9757792527131434
843.0 0.7775267659524503 0.9757792527131434
844.0 0.7775267659524503 0.9757792527131434
845.0 0.7775267659524503 0.9757792527131434
846.0 0.7775267659524503 0.9757792527131434
847.0 0.7775267659524503 0.9757792527131434
848.0 0.7775267659524503 0.9757792527131434
849.0 0.7775267659524503 0.9757792527131434
850.0 0.7775267659524503 0.9757792527131434
851.0 0.7775267659524503 0.9757792527131434
852.0 0.7775267659524503 0.9757792527131434
853.0 0.7775267659524503 0.9757792527131434
854.0 0.7775267659524503 0.9757792527131434
855.0 0.7775267659524503 0.9757792527131434
856.0 0.7775267659524503 0.9757792527131434
857.0 0.7775267659524503 0.9757792527131434
858.0 0.7775267659524503 0.9757792527131434
859.0 0.7775267659524503 0.9757792527131434
860.0 0.7775267659524503 0.9757792527131434
861.0 0.7775267659524503 0.9757792527131434
862.0 0.7775267659524503 0.9757792527131434
863.0 0.7775267659524503 0.9757792527131434
864.0 0.7775267659524503 0.9757792527131434
865.0 0.7775267659524503 0.9757792527131434
866.0 0.7775267659524503 0.9757792527131434
867.0 0.7775267659524503 0.9757792527131434
868.0 0.7775267659524503 0.9757792527131434
869.0 0.7775267659524503 0.9757792527131434
870.0 0.7775267659524503 0.9757792527131434
871.0 0.7775267659524503 0.9757792527131434
872.0 0.7775267659524503 0.9757792527131434
873.0 0.7775267659524503 0.9757792527131434
874.0 0.7775267659524503 0.9757792527131434
875.0 0.7775267659524503 0.9757792527131434
876.0 0.7775267659524503 0.9757792527131434
877.0 0.7775267659524503 0.9757792527131434
878.0 0.7775267659524503 0.9757792527131434
879.0 0.7775267659524503 0.9757792527131434
880.0 0.7775267659524503 0.9757792527131434
881.0 0.7775267659524503 0.9757792527131434
882.0 0.7775267659524503 0.9757792527131434
883.0 0.7775267659524503 0.9757792527131434
884.0 0.7775267659524503 0.9757792527131434
885.0 0.7775267659524503 0.9757792527131434
886.0 0.7775267659524503 0.9757792527131434
887.0 0.7775267659524503 0.9757792527131434
888.0 0.7775267659524503 0.9757792527131434
889.0 0.7775267659524503 0.9757792527131434
890.0 0.7775267659524503 0.9757792527131434
891.0 0.7775267659524503 0.9757792527131434
892.0 0.7775267659524503 0.9757792527131434
893.0 0.7775267659524503 0.9757792527131434
894.0 0.7775267659524503 0.9757792527131434
895.0 0.7775267659524503 0.9757792527131434
896.0 0.7775267659524503 0.9757792527131434
897.0 0.7775267659524503 0.9757792527131434
898.0 0.7775267659524503 0.9757792527131434
899.0 0.7775267659524503 0.9757792527131434
900.0 0.7775267659524503 0.9757792527131434
901.0 0.7775267659524503 0.9757792527131434
902.0 0.7775267659524503 0.9757792527131434
903.0 0.7775267659524503 0.9757792527131434
904.0 0.7775267659524503 0.9757792527131434
905.0 0.7775267659524503 0.9757792527131434
906.0 0.7775267659524503 0.9757792527131434
907.0 0.7775267659524503 0.9757792527131434
908.0 0.7775267659524503 0.9757792527131434
909.0 0.7775267659524503 0.9757792527131434
910.0 0.7775267659524503 0.9757792527131434
911.0 0.7775267659524503 0.9757792527131434
912.0 0.7775267659524503 0.9757792527131434
913.0 0.7775267659524503 0.9757792527131434
914.0 0.7775267659524503 0.9757792527131434
915.0 0.7775267659524503 0.9757792527131434
916.0 0.7775267659524503 0.9757792527131434
917.0 0.7775267659524503 0.9757792527131434
918.0 0.7775267659524503 0.9757792527131434
919.0 0.7775267659524503 0.9757792527131434
920.0 0.7775267659524503 0.9757792527131434
921.0 0.7775267659524503 0.9757792527131434
922.0 0.7775267659524503 0.9757792527131434
923.0 0.7775267659524503 0.9757792527131434
924.0 0.7775267659524503 0.9757792527131434
925.0 0.7775267659524503 0.9757792527131434
926.0 0.7775267659524503 0.9757792527131434
927.0 0.7775267659524503 0.9757792527131434
928.0 0.7775267659524503 0.9757792527131434
929.0 0.7775267659524503 0.9757792527131434
930.0 0.7775267659524503 0.9757792527131434
931.0 0.7775267659524503 0.9757792527131434
932.0 0.7775267659524503 0.9757792527131434
933.0 0.7775267659524503 0.9757792527131434
934.0 0.7775267659524503 0.9757792527131434
935.0 0.7775267659524503 0.9757792527131434
936.0 0.7775267659524503 0.9757792527131434
937.0 0.7775267659524503 0.9757792527131434
938.0 0.7775267659524503 0.9757792527131434
939.0 0.7775267659524503 0.9757792527131434
940.0 0.7775267659524503 0.9757792527131434
941.0 0.7775267659524503 0.9757792527131434
942.0 0.7775267659524503 0.9757792527131434
943.0 0.7775267659524503 0.9757792527131434
944.0 0.7775267659524503 0.9757792527131434
945.0 0.7775267659524503 0.9757792527131434
946.0 0.7775267659524503 0.9757792527131434
947.0 0.7775267659524503 0.9757792527131434
948.0 0.7775267659524503 0.9757792527131434
949.0 0.7775267659524503 0.9757792527131434
950.0 0.7775267659524503 0.9757792527131434
951.0 0.7775267659524503 0.9757792527131434
952.0 0.7775267659524503 0.9757792527131434
953.0 0.7775267659524503 0.9757792527131434
954.0 0.7775267659524503 0.9757792527131434
955.0 0.7775267659524503 0.9757792527131434
956.0 0.7775267659524503 0.9757792527131434
957.0 0.7775267659524503 0.9757792527131434
958.0 0.7775267659524503 0.9757792527131434
959.0 0.7775267659524503 0.9757792527131434
960.0 0.7775267659524503 0.9757792527131434
961.0 0.7775267659524503 0.9757792527131434
962.0 0.7775267659524503 0.9757792527131434
963.0 0.7775267659524503 0.9757792527131434
964.0 0.7775267659524503 0.9757792527131434
965.0 0.7775267659524503 0.9757792527131434
966.0 0.7775267659524503 0.9757792527131434
967.0 0.7775267659524503 0.9757792527131434
968.0 0.7775267659524503 0.9757792527131434
969.0 0.7775267659524503 0.9757792527131434
970.0 0.7775267659524503 0.9757792527131434
971.0 0.7775267659524503 0.9757792527131434
972.0 0.7775267659524503 0.9757792527131434
973.0 0.7775267659524503 0.9757792527131434
974.0 0.7775267659524503 0.9757792527131434
975.0 0.7775267659524503 0.9757792527131434
976.0 0.7775267659524503 0.9757792527131434
977.0 0.7775267659524503 0.9757792527131434
978.0 0.7775267659524503 0.9757792527131434
979.0 0.7775267659524503 0.9757792527131434
980.0 0.7775267659524503 0.9757792527131434
981.0 0.7775267659524503 0.9757792527131434
982.0 0.7775267659524503 0.9757792527131434
983.0 0.7775267659524503 0.9757792527131434
984.0 0.7775267659524503 0.9757792527131434
985.0 0.7775267659524503 0.9757792527131434
986.0 0.7775267659524503 0.9757792527131434
987.0 0.7775267659524503 0.9757792527131434
988.0 0.7775267659524503 0.9757792527131434
989.0 0.7775267659524503 0.9757792527131434
990.0 0.7775267659524503 0.9757792527131434
991.0 0.7775267659524503 0.9757792527131434
992.0 0.7775267659524503 0.9757792527131434
993.0 0.7775267659524503 0.9757792527131434
994.0 0.7775267659524503 0.9757792527131434
995.0 0.7775267659524503 0.9757792527131434
996.0 0.7775267659524503 0.9757792527131434
997.0 0.7775267659524503 0.9757792527131434
998.0 0.7775267659524503 0.9757792527131434
999.0 0.7775267659524503 0.9757792527131434
1000.0 0.7775267659524503 0.9757792527131434
1001.0 0.7775267659524503 0.9757792527131434
1002.0 0.7775267659524503 0.9757792527131434
1003.0 0.7775267659524503 0.9757792527131434
1004.0 0.7775267659524503 0.9757792527131434
1005.0 0.7775267659524503 0.9757792527131434
1006.0 0.7775267659524503 0.9757792527131434
1007.0 0.7775267659524503 0.9757792527131434
1008.0 0.7775267659524503 0.9757792527131434
1009.0 0.7775267659524503 0.9757792527131434
1010.0 0.7775267659524503 0.9757792527131434
1011.0 0.7775267659524503 0.9757792527131434
1012.0 0.7775267659524503 0.9757792527131434
1013.0 0.7775267659524503 0.9757792527131434
1014.0 0.7775267659524503 0.9757792527131434
1015.0 0.7775267659524503 0.9757792527131434
1016.0 0.7775267659524503 0.9757792527131434
1017.0 0.7775267659524503 0.9757792527131434
1018.0 0.7775267659524503 0.9757792527131434
1019.0 0.7775267659524503 0.9757792527131434
1020.0 0.7775267659524503 0.9757792527131434
1021.0 0.7775267659524503 0.9757792527131434
1022.0 0.7775267659524503 0.9757792527131434
1023.0 0.7775267659524503 0.9757792527131434
1024.0 0.7775267659524503 0.9757792527131434
1025.0 0.7775267659524503 0.9757792527131434
1026.0 0.7775267659524503 0.9757792527131434
1027.0 0.7775267659524503 0.9757792527131434
1028.0 0.7775267659524503 0.9757792527131434
1029.0 0.7775267659524503 0.9757792527131434
1030.0 0.7775267659524503 0.9757792527131434
1031.0 0.7775267659524503 0.9757792527131434
1032.0 0.7775267659524503 0.9757792527131434
1033.0 0.7775267659524503 0.9757792527131434
1034.0 0.7775267659524503 0.9757792527131434
1035.0 0.7775267659524503 0.9757792527131434
1036.0 0.7775267659524503 0.9757792527131434
1037.0 0.7775267659524503 0.9757792527131434
1038.0 0.7775267659524503 0.9757792527131434
1039.0 0.7775267659524503 0.9757792527131434
1040.0 0.7775267659524503 0.9757792527131434
1041.0 0.7775267659524503 0.9757792527131434
1042.0 0.7775267659524503 0.9757792527131434
1043.0 0.7775267659524503 0.9757792527131434
1044.0 0.7775267659524503 0.9757792527131434
1045.0 0.7775267659524503 0.9757792527131434
1046.0 0.7775267659524503 0.9757792527131434
1047.0 0.7775267659524503 0.9757792527131434
1048.0 0.7775267659524503 0.9757792527131434
1049.0 0.7775267659524503 0.9757792527131434
1050.0 0.7775267659524503 0.9757792527131434
1051.0 0.7775267659524503 0.9757792527131434
1052.0 0.7775267659524503 0.9757792527131434
1053.0 0.7775267659524503 0.9757792527131434
1054.0 0.7775267659524503 0.9757792527131434
1055.0 0.7775267659524503 0.9757792527131434
1056.0 0.7775267659524503 0.9757792527131434
1057.0 0.7775267659524503 0.9757792527131434
1058.0 0.7775267659524503 0.9757792527131434
1059.0 0.7775267659524503 0.9757792527131434
1060.0 0.7775267659524503 0.9757792527131434
1061.0 0.7775267659524503 0.9757792527131434
1062.0 0.7775267659524503 0.9757792527131434
1063.0 0.7775267659524503 0.9757792527131434
1064.0 0.7775267659524503 0.9757792527131434
1065.0 0.7775267659524503 0.9757792527131434
1066.0 0.7775267659524503 0.9757792527131434
1067.0 0.7775267659524503 0.9757792527131434
1068.0 0.7775267659524503 0.9757792527131434
1069.0 0.7775267659524503 0.9757792527131434
1070.0 0.7775267659524503 0.9757792527131434
1071.0 0.7775267659524503 0.9757792527131434
1072.0 0.7775267659524503 0.9757792527131434
1073.0 0.7775267659524503 0.9757792527131434
1074.0 0.7775267659524503 0.9757792527131434
1075.0 0.7775267659524503 0.9757792527131434
1076.0 0.7775267659524503 0.9757792527131434
1077.0 0.7775267659524503 0.9757792527131434
1078.0 0.7775267659524503 0.9757792527131434
1079.0 0.7775267659524503 0.9757792527131434
1080.0 0.7775267659524503 0.9757792527131434
1081.0 0.7775267659524503 0.9757792527131434
1082.0 0.7775267659524503 0.9757792527131434
1083.0 0.7775267659524503 0.9757792527131434
1084.0 0.7775267659524503 0.9757792527131434
1085.0 0.7775267659524503 0.9757792527131434
1086.0 0.7775267659524503 0.9757792527131434
1087.0 0.7775267659524503 0.9757792527131434
1088.0 0.7775267659524503 0.9757792527131434
1089.0 0.7775267659524503 0.9757792527131434
1090.0 0.7775267659524503 0.9757792527131434
1091.0 0.7775267659524503 0.9757792527131434
1092.0 0.7775267659524503 0.9757792527131434
1093.0 0.7775267659524503 0.9757792527131434
1094.0 0.7775267659524503 0.9757792527131434
1095.0 0.7775267659524503 0.9757792527131434
1096.0 0.7775267659524503 0.9757792527131434
1097.0 0.7775267659524503 0.9757792527131434
1098.0 0.7775267659524503 0.9757792527131434
1099.0 0.7775267659524503 0.9757792527131434
1100.0 0.7775267659524503 0.9757792527131434
1101.0 0.7775267659524503 0.9757792527131434
1102.0 0.7775267659524503 0.9757792527131434
1103.0 0.7775267659524503 0.9757792527131434
1104.0 0.7775267659524503 0.9757792527131434
1105.0 0.7775267659524503 0.9757792527131434
1106.0 0.7775267659524503 0.9757792527131434
1107.0 0.7775267659524503 0.9757792527131434
1108.0 0.7775267659524503 0.9757792527131434
1109.0 0.7775267659524503 0.9757792527131434
1110.0 0.7775267659524503 0.9757792527131434
1111.0 0.7775267659524503 0.9757792527131434
1112.0 0.7775267659524503 0.9757792527131434
1113.0 0.7775267659524503 0.9757792527131434
1114.0 0.7775267659524503 0.9757792527131434
1115.0 0.7775267659524503 0.9757792527131434
1116.0 0.7775267659524503 0.9757792527131434
1117.0 0.7775267659524503 0.9757792527131434
1118.0 0.7775267659524503 0.9757792527131434
1119.0 0.7775267659524503 0.9757792527131434
1120.0 0.7775267659524503 0.9757792527131434
1121.0 0.7775267659524503 0.9757792527131434
1122.0 0.7775267659524503 0.9757792527131434
1123.0 0.7775267659524503 0.9757792527131434
1124.0 0.7775267659524503 0.9757792527131434
1125.0 0.7775267659524503 0.9757792527131434
1126.0 0.7775267659524503 0.9757792527131434
1127.0 0.7775267659524503 0.9757792527131434
1128.0 0.7775267659524503 0.9757792527131434
1129.0 0.7775267659524503 0.9757792527131434
1130.0 0.7775267659524503 0.9757792527131434
1131.0 0.7775267659524503 0.9757792527131434
1132.0 0.7775267659524503 0.9757792527131434
1133.0 0.7775267659524503 0.9757792527131434
1134.0 0.7775267659524503 0.9757792527131434
1135.0 0.7775267659524503 0.9757792527131434
1136.0 0.7775267659524503 0.9757792527131434
1137.0 0.7775267659524503 0.9757792527131434
1138.0 0.7775267659524503 0.9757792527131434
1139.0 0.7775267659524503 0.9757792527131434
1140.0 0.7775267659524503 0.9757792527131434
1141.0 0.7775267659524503 0.9757792527131434
1142.0 0.7775267659524503 0.9757792527131434
1143.0 0.7775267659524503 0.9757792527131434
1144.0 0.7775267659524503 0.9757792527131434
1145.0 0.7775267659524503 0.9757792527131434
1146.0 0.7775267659524503 0.9757792527131434
1147.0 0.7775267659524503 0.9757792527131434
1148.0 0.7775267659524503 0.9757792527131434
1149.0 0.7775267659524503 0.9757792527131434
1150.0 0.7775267659524503 0.9757792527131434
1151.0 0.7775267659524503 0.9757792527131434
1152.0 0.7775267659524503 0.9757792527131434
1153.0 0.7775267659524503 0.9757792527131434
1154.0 0.7775267659524503 0.9757792527131434
1155.0 0.7775267659524503 0.9757792527131434
1156.0 0.7775267659524503 0.9757792527131434
1157.0 0.7775267659524503 0.9757792527131434
1158.0 0.7775267659524503 0.9757792527131434
1159.0 0.7775267659524503 0.9757792527131434
1160.0 0.7775267659524503 0.9757792527131434
1161.0 0.7775267659524503 0.9757792527131434
1162.0 0.7775267659524503 0.9757792527131434
1163.0 0.7775267659524503 0.9757792527131434
1164.0 0.7775267659524503 0.9757792527131434
1165.0 0.7775267659524503 0.9757792527131434
1166.0 0.7775267659524503 0.9757792527131434
1167.0 0.7775267659524503 0.9757792527131434
1168.0 0.7775267659524503 0.9757792527131434
1169.0 0.7775267659524503 0.9757792527131434
1170.0 0.7775267659524503 0.9757792527131434
1171.0 0.7775267659524503 0.9757792527131434
1172.0 0.7775267659524503 0.9757792527131434
1173.0 0.7775267659524503 0.9757792527131434
1174.0 0.7775267659524503 0.9757792527131434
1175.0 0.7775267659524503 0.9757792527131434
1176.0 0.7775267659524503 0.9757792527131434
1177.0 0.7775267659524503 0.9757792527131434
1178.0 0.7775267659524503 0.9757792527131434
1179.0 0.7775267659524503 0.9757792527131434
1180.0 0.7775267659524503 0.9757792527131434
1181.0 0.7775267659524503 0.9757792527131434
1182.0 0.7775267659524503 0.9757792527131434
1183.0 0.7775267659524503 0.9757792527131434
1184.0 0.7775267659524503 0.9757792527131434
1185.0 0.7775267659524503 0.9757792527131434
1186.0 0.7775267659524503 0.9757792527131434
1187.0 0.7775267659524503 0.9757792527131434
1188.0 0.7775267659524503 0.9757792527131434
1189.0 0.7775267659524503 0.9757792527131434
1190.0 0.7775267659524503 0.9757792527131434
1191.0 0.7775267659524503 0.9757792527131434
1192.0 0.7775267659524503 0.9757792527131434
1193.0 0.7775267659524503 0.9757792527131434
1194.0 0.7775267659524503 0.9757792527131434
1195.0 0.7775267659524503 0.9757792527131434
1196.0 0.7775267659524503 0.9757792527131434
1197.0 0.7775267659524503 0.9757792527131434
1198.0 0.7775267659524503 0.9757792527131434
1199.0 0.7775267659524503 0.9757792527131434
1200.0 0.7775267659524503 0.9757792527131434
1201.0 0.7775267659524503 0.9757792527131434
1202.0 0.7775267659524503 0.9757792527131434
1203.0 0.7775267659524503 0.9757792527131434
1204.0 0.7775267659524503 0.9757792527131434
1205.0 0.7775267659524503 0.9757792527131434
1206.0 0.7775267659524503 0.9757792527131434
1207.0 0.7775267659524503 0.9757792527131434
1208.0 0.7775267659524503 0.9757792527131434
1209.0 0.7775267659524503 0.9757792527131434
1210.0 0.7775267659524503 0.9757792527131434
1211.0 0.7775267659524503 0.9757792527131434
1212.0 0.7775267659524503 0.9757792527131434
1213.0 0.7775267659524503 0.9757792527131434
1214.0 0.7775267659524503 0.9757792527131434
1215.0 0.7775267659524503 0.9757792527131434
1216.0 0.7775267659524503 0.9757792527131434
1217.0 0.7775267659524503 0.9757792527131434
1218.0 0.7775267659524503 0.9757792527131434
1219.0 0.7775267659524503 0.9757792527131434
1220.0 0.7775267659524503 0.9757792527131434
1221.0 0.7775267659524503 0.9757792527131434
1222.0 0.7775267659524503 0.9757792527131434
1223.0 0.7775267659524503 0.9757792527131434
1224.0 0.7775267659524503 0.9757792527131434
1225.0 0.7775267659524503 0.9757792527131434
1226.0 0.7775267659524503 0.9757792527131434
1227.0 0.7775267659524503 0.9757792527131434
1228.0 0.7775267659524503 0.9757792527131434
1229.0 0.7775267659524503 0.9757792527131434
1230.0 0.7775267659524503 0.9757792527131434
1231.0 0.7775267659524503 0.9757792527131434
1232.0 0.7775267659524503 0.9757792527131434
1233.0 0.7775267659524503 0.9757792527131434
1234.0 0.7775267659524503 0.9757792527131434
1235.0 0.7775267659524503 0.9757792527131434
1236.0 0.7775267659524503 0.9757792527131434
1237.0 0.7775267659524503 0.9757792527131434
1238.0 0.7775267659524503 0.9757792527131434
1239.0 0.7775267659524503 0.9757792527131434
1240.0 0.7775267659524503 0.9757792527131434
1241.0 0.7775267659524503 0.9757792527131434
1242.0 0.7775267659524503 0.9757792527131434
1243.0 0.7775267659524503 0.9757792527131434
1244.0 0.7775267659524503 0.9757792527131434
1245.0 0.7775267659524503 0.9757792527131434
1246.0 0.7775267659524503 0.9757792527131434
1247.0 0.7775267659524503 0.9757792527131434
1248.0 0.7775267659524503 0.9757792527131434
1249.0 0.7775267659524503 0.9757792527131434
1250.0 0.7775267659524503 0.9757792527131434
1251.0 0.7775267659524503 0.9757792527131434
1252.0 0.7775267659524503 0.9757792527131434
1253.0 0.7775267659524503 0.9757792527131434
1254.0 0.7775267659524503 0.9757792527131434
1255.0 0.7775267659524503 0.9757792527131434
1256.0 0.7775267659524503 0.9757792527131434
1257.0 0.7775267659524503 0.9757792527131434
1258.0 0.7775267659524503 0.9757792527131434
1259.0 0.7775267659524503 0.9757792527131434
1260.0 0.7775267659524503 0.9757792527131434
1261.0 0.7775267659524503 0.9757792527131434
1262.0 0.7775267659524503 0.9757792527131434
1263.0 0.7775267659524503 0.9757792527131434
1264.0 0.7775267659524503 0.9757792527131434
1265.0 0.7775267659524503 0.9757792527131434
1266.0 0.7775267659524503 0.9757792527131434
1267.0 0.7775267659524503 0.9757792527131434
1268.0 0.7775267659524503 0.9757792527131434
1269.0 0.7775267659524503 0.9757792527131434
1270.0 0.7775267659524503 0.9757792527131434
1271.0 0.7775267659524503 0.9757792527131434
1272.0 0.7775267659524503 0.9757792527131434
1273.0 0.7775267659524503 0.9757792527131434
1274.0 0.7775267659524503 0.9757792527131434
1275.0 0.7775267659524503 0.9757792527131434
1276.0 0.7775267659524503 0.9757792527131434
1277.0 0.7775267659524503 0.9757792527131434
1278.0 0.7775267659524503 0.9757792527131434
1279.0 0.7775267659524503 0.9757792527131434
1280.0 0.7775267659524503 0.9757792527131434
1281.0 0.7775267659524503 0.9757792527131434
1282.0 0.7775267659524503 0.9757792527131434
1283.0 0.7775267659524503 0.9757792527131434
1284.0 0.7775267659524503 0.9757792527131434
1285.0 0.7775267659524503 0.9757792527131434
1286.0 0.7775267659524503 0.9757792527131434
1287.0 0.7775267659524503 0.9757792527131434
1288.0 0.7775267659524503 0.9757792527131434
1289.0 0.7775267659524503 0.9757792527131434
1290.0 0.7775267659524503 0.9757792527131434
1291.0 0.7775267659524503 0.9757792527131434
1292.0 0.7775267659524503 0.9757792527131434
1293.0 0.7775267659524503 0.9757792527131434
1294.0 0.7775267659524503 0.9757792527131434
1295.0 0.7775267659524503 0.9757792527131434
1296.0 0.7775267659524503 0.9757792527131434
1297.0 0.7775267659524503 0.9757792527131434
1298.0 0.7775267659524503 0.9757792527131434
1299.0 0.7775267659524503 0.9757792527131434
1300.0 0.7775267659524503 0.9757792527131434
1301.0 0.7775267659524503 0.9757792527131434
1302.0 0.7775267659524503 0.9757792527131434
1303.0 0.7775267659524503 0.9757792527131434
1304.0 0.7775267659524503 0.9757792527131434
1305.0 0.7775267659524503 0.9757792527131434
1306.0 0.7775267659524503 0.9757792527131434
1307.0 0.7775267659524503 0.9757792527131434
1308.0 0.7775267659524503 0.9757792527131434
1309.0 0.7775267659524503 0.9757792527131434
1310.0 0.7775267659524503 0.9757792527131434
1311.0 0.7775267659524503 0.9757792527131434
