#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:51+0000 #
#####################################################################
#
# random = 12.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
410.0 136.12618917291536 46.45499273749648
411.0 135.82592661273088 46.20260652508225
412.0 135.50665414420328 45.94784342574682
413.0 135.16805536452011 45.73324697608064
414.0 134.86021326348583 45.47947995993116
415.0 134.54150574608062 45.24098983217989
416.0 134.22876326274752 44.99737391504678
417.0 133.95825907572532 44.73838989061132
418.0 133.6788041294133 44.50168804223765
419.0 133.35832676677933 44.27715329144219
420.0 133.0905077987529 44.0371312476986
421.0 132.83901524282518 43.8945694334505
422.0 132.55845638323055 43.674541158914984
423.0 132.26785931254557 43.45038203902641
424.0 132.00730777982588 43.255051870350655
425.0 131.74708328964329 42.98201538560116
426.0 131.45371785867675 42.76480851794074
427.0 131.1719648367816 42.549418462981336
428.0 130.92882878360533 42.34448469332401
429.0 130.63583253441 42.1378610846509
430.0 130.33905529899843 41.961072551744444
431.0 130.10297516351292 41.77228118034557
432.0 129.85197156755143 41.53983021280757
433.0 129.58778434486808 41.34140847146983
434.0 129.32565537356797 41.145509998969686
435.0 129.0656009454569 40.95215918435568
436.0 128.80261503228502 40.76336484890051
437.0 128.56084648428603 40.563836412107435
438.0 128.31690722376064 40.369352215357694
439.0 128.08762744536003 40.190444202050664
440.0 127.83767328747443 40.01063420377562
441.0 127.59034488118083 39.833793864178
442.0 127.38020633517976 39.630887608196915
443.0 127.12407020109579 39.4665991188016
444.0 126.86637161162172 39.30419210527709
445.0 126.62641316022383 39.13777181748144
446.0 126.40941111355765 38.931121072858915
447.0 126.1943066723378 38.7693439960526
448.0 126.00089155470442 38.61278574183756
449.0 125.77014231165737 38.45654657651959
450.0 125.54162067883176 38.303482861349806
451.0 125.31533290925343 38.15365326153098
452.0 125.0912863907529 38.00711606108439
453.0 124.86948794031169 37.863928208796544
454.0 124.67077523566213 37.764989848021074
455.0 124.4534920130301 37.62838236421344
456.0 124.2223731953804 37.49564885315969
457.0 123.99783622834305 37.36324374874178
458.0 123.80368647084775 37.24056470014753
459.0 123.61505379386193 37.166232782787795
460.0 123.41116359027552 37.045732509658464
461.0 123.20948237885271 36.92819058626414
462.0 122.9976255241002 36.83955373177724
463.0 122.80010704204334 36.72842032644014
464.0 122.60484175821115 36.620287712503774
465.0 122.43264048698808 36.50688217627512
466.0 122.25073465847323 36.39319859108236
467.0 122.0620809880545 36.29389239594189
468.0 121.8757333836122 36.19765275187716
469.0 121.70479727765742 36.106008396620744
470.0 121.53499807496381 36.01768762060332
471.0 121.37969107458305 35.928441041511874
472.0 121.2212191103671 35.8928778210651
473.0 121.07184860709238 35.82409643843394
474.0 120.89186036971249 35.752248898240076
475.0 120.73369057509858 35.677535909521524
476.0 120.57794873730957 35.60544373578276
477.0 120.42468798418781 35.53584020990625
478.0 120.26367346777265 35.46739683764909
479.0 120.10515335939783 35.400807568102714
480.0 119.96198390667354 35.345138313252406
481.0 119.80865908261062 35.28116928699216
482.0 119.67894887145991 35.20164583271863
483.0 119.52827364036655 35.139134462540966
484.0 119.38374945783586 35.07560854070648
485.0 119.24260437763586 35.0111681597005
486.0 119.08423627104726 34.94232155392836
487.0 118.92971630530762 34.87024967711465
488.0 118.79274634149915 34.79824329183465
489.0 118.66301418798126 34.7583900827606
490.0 118.52113285291334 34.672105797307
491.0 118.39113666250444 34.58477004183282
492.0 118.25631066198896 34.48746028959719
493.0 118.12569453383271 34.38518463480286
494.0 117.99916861882612 34.27835866734982
495.0 117.87661734600083 34.16738386606817
496.0 117.77085826145164 34.055391669836546
497.0 117.6869280491019 33.982613883541354
498.0 117.58906413150488 33.86107593644927
499.0 117.49578620946151 33.732725112109485
500.0 117.40801323353683 33.59431007269541
501.0 117.32676451070911 33.4414565838702
502.0 117.27136485396541 33.31211986936852
503.0 117.20104514365433 33.13802925460208
504.0 117.13933270168717 33.024348861360586
505.0 117.08260420490319 32.81893350414542
506.0 117.03611179342573 32.62362612769785
507.0 116.98661848986079 32.408660262173136
508.0 116.94122307347067 32.18765133815724
509.0 116.91678787152496 32.004618244220346
510.0 116.87736295748152 31.779064757006946
511.0 116.84033723736893 31.553529806044807
512.0 116.801721664309 31.33443949835614
513.0 116.74916273118221 31.178639665613506
514.0 116.72688573810571 30.96183353170828
515.0 116.68714735247745 30.744037173060935
516.0 116.65918375416287 30.527862874341693
517.0 116.61986734473852 30.336848345131745
518.0 116.58657728895444 30.125291627832137
519.0 116.56347498567844 29.917646171613637
520.0 116.54204234026325 29.713201452976804
521.0 116.52225527891405 29.512122679422465
522.0 116.50409353213756 29.314563004693067
523.0 116.4875398294547 29.120666177484864
524.0 116.45336037544809 28.944296418636423
525.0 116.4399482784208 28.757612378766165
526.0 116.42810627745659 28.574970639100037
527.0 116.41937184067945 28.41675711191485
528.0 116.4215761750866 28.246172137672605
529.0 116.41345283606942 28.07681467422067
530.0 116.39902722818321 27.924713946227392
531.0 116.40529091809695 27.777474322396333
532.0 116.39761673032149 27.642568781963433
533.0 116.40657689131028 27.48784084157501
534.0 116.39752041894383 27.346939679828534
535.0 116.39696247662204 27.19552438098786
536.0 116.39770481216568 27.047679232756884
537.0 116.39974996557315 26.90345199624005
538.0 116.41709999231097 26.726387503179595
539.0 116.40198591682207 26.597269941606154
540.0 116.4214266063867 26.427074984221647
541.0 116.42816780745095 26.297474344477163
542.0 116.41984495736274 26.1939154677588
543.0 116.4291055222995 26.071883552647773
544.0 116.43968766065207 25.95378096037528
545.0 116.45159950399746 25.83962329873179
546.0 116.44409167693495 25.79102797304464
547.0 116.45523917135199 25.715279823135788
548.0 116.47112358478633 25.61127229066977
549.0 116.48837931938074 25.511185748031767
550.0 116.50701919766726 25.4150049448091
551.0 116.52705713014733 25.322707317111607
552.0 116.55868953819203 25.20320510003941
553.0 116.58116243818093 25.119523005321234
554.0 116.60506761562709 25.039687732701363
555.0 116.63042431846013 24.963642148183013
556.0 116.63660883277093 24.933977214561956
557.0 116.66492850308678 24.864621742384582
558.0 116.6947702890158 24.79879892575092
559.0 116.70629255398353 24.73130108600971
560.0 116.7193839130435 24.666323767421915
561.0 116.73408269167031 24.603702597594335
562.0 116.74520260958406 24.603520018173707
563.0 116.76319107781002 24.543747467896285
564.0 116.76215129766108 24.53634153840484
565.0 116.7837530865048 24.478729152353765
566.0 116.80729890821253 24.421900454067345
567.0 116.83369408177491 24.365215527966853
568.0 116.82802200583704 24.346727775562535
569.0 116.8371836184849 24.33480575732847
570.0 116.86983273244795 24.27152470913806
571.0 116.90549393503022 24.20381519292934
572.0 116.94037771542725 24.130880229078485
573.0 116.98310697468115 24.048218316764544
574.0 117.03011867662114 23.95471237564698
575.0 117.08175770495494 23.848516431546805
576.0 117.13818048548364 23.72865770795567
577.0 117.19930193684313 23.5953162808062
578.0 117.24410155202469 23.479061453375735
579.0 117.29985493408309 23.322655011315526
580.0 117.37136896633412 23.157585909004688
581.0 117.43334009665966 22.98595659891996
582.0 117.51177242550978 22.80949457084116
583.0 117.59089718263901 22.629930802101196
584.0 117.66714363496737 22.472113063413406
585.0 117.73081546966553 22.31676491323775
586.0 117.81711161943633 22.134413277412573
587.0 117.90518568199944 21.952046941279146
588.0 117.99494580128957 21.77014182559427
589.0 118.08631677683377 21.589099887996493
590.0 118.17923606972774 21.409267619539143
591.0 118.25708080569227 21.234236459955692
592.0 118.31910058490057 21.04835223832829
593.0 118.38242222777336 20.8632261591448
594.0 118.44701310857944 20.679053501526372
595.0 118.50542015879336 20.49310034612169
596.0 118.56428481182718 20.310774077207522
597.0 118.6322178136436 20.129211185543213
598.0 118.71389313498749 19.954184903939325
599.0 118.77585631647499 19.79813366553823
600.0 118.85960006568968 19.625076255085435
601.0 118.93134381155461 19.50346545357349
602.0 119.01680652002177 19.33483411030892
603.0 119.10325802238202 19.167976198020256
604.0 119.17340069945102 18.998803492156313
605.0 119.24445253865439 18.83094330687993
606.0 119.31640209562676 18.66449383249422
607.0 119.38923872730918 18.499551359791997
608.0 119.46295253513746 18.336210476877117
609.0 119.52779493830981 18.173124943578372
610.0 119.60310368828914 18.01301584473702
611.0 119.67926542592444 17.854770533492914
612.0 119.74092999545702 17.757887274802712
613.0 119.81859346496326 17.604283249186388
614.0 119.87653469370696 17.54800481886083
615.0 119.94547233714349 17.395659393803072
616.0 120.01511410283966 17.245248914007348
617.0 120.085456009916 17.0968438046012
618.0 120.13571664071013 16.950817291137366
619.0 120.20744750168433 16.805488430143622
620.0 120.25924842384443 16.75675875775875
621.0 120.33234820060862 16.61558591681838
622.0 120.37738991426211 16.471477034998127
623.0 120.42297279234158 16.3283604481938
624.0 120.46909628403557 16.18626200512966
625.0 120.51576004975726 16.0452066447692
626.0 120.56296393592486 15.905218527744733
627.0 120.61070795043753 15.766321170280698
628.0 120.6589922388212 15.628537580827796
629.0 120.70781706102554 15.491890399549932
630.0 120.75718276886401 15.35640204073189
631.0 120.81063728492715 15.223449919099403
632.0 120.81940345101908 15.1778894332563
633.0 120.84940345545569 15.041265538214942
634.0 120.87994577830744 14.904521678102803
635.0 120.91103092773574 14.767646994947288
636.0 120.94265938410929 14.630630386175469
637.0 120.97483158208104 14.493460641740416
638.0 121.00754789346445 14.356126582512214
639.0 121.02250218132868 14.281069438909755
640.0 121.05624312219982 14.143103842857201
641.0 121.0905310386026 14.004918823370557
642.0 121.12536579747702 13.86650492528737
643.0 121.16074713538046 13.727853387706027
644.0 121.17989420694623 13.643207850104792
645.0 121.21599018143604 13.504962473260028
646.0 121.25389213318874 13.366827029848853
647.0 121.29091272120353 13.228037905874373
648.0 121.30976471812755 13.149870995090351
649.0 121.34874935860726 13.010404329341158
650.0 121.38718302662697 12.870358523632861
651.0 121.42615828584708 12.730036222627682
652.0 121.46567346150705 12.589439309219983
653.0 121.50572668312428 12.448571594345644
654.0 121.54631588218318 12.30743895473442
655.0 121.58743879088571 12.166049470455803
656.0 121.62909294193436 12.024413562536262
657.0 121.67127566931272 11.88254413099512
658.0 121.71398411002274 11.74045669371763
659.0 121.75721520673243 11.598169526654958
660.0 121.80096571128296 11.455703805911451
661.0 121.8452321889997 11.313083752348062
662.0 121.88893742687024 11.17004353990802
663.0 121.93298503478174 11.02685670527468
664.0 121.97737128870335 10.883555041659008
665.0 122.02209233335314 10.740173555101205
666.0 122.06714418933797 10.59675060659951
667.0 122.09174125744482 10.519838175086665
668.0 122.1180033503076 10.424181458479609
669.0 122.1639938502566 10.278961188866223
670.0 122.21029898239097 10.133824274432063
671.0 122.25691423503667 9.988825193187402
672.0 122.3038350224921 9.844022603941525
673.0 122.35105669350081 9.69947954492081
674.0 122.39857453969705 9.555263645316984
675.0 122.42559499107381 9.470705797807723
676.0 122.4736899590734 9.326162854672253
677.0 122.52206674556724 9.182138897550557
678.0 122.5707204949271 9.038720055939713
679.0 122.61964633473865 8.895998212389852
680.0 122.68093503112192 8.753061468838848
681.0 122.7093561559059 8.666407264245677
682.0 122.75883217673827 8.528283975074896
683.0 122.80856510518652 8.391283790377091
684.0 122.85855009086151 8.255530165054758
685.0 122.90878229989436 8.121154116343897
686.0 122.95925692080873 7.988294561178697
687.0 123.00996917004619 7.85709864945477
688.0 123.0609142971411 7.727722086362235
689.0 123.11208758954449 7.600329435363744
690.0 123.16348437709901 7.475094391590637
