#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 3.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 34.56297273733019 55.873325744120386
692.0 34.42607924074893 55.75050261865411
693.0 34.274516471113905 55.61090822915976
694.0 34.13520687347907 55.48406284565066
695.0 33.99248059131617 55.355957190075394
696.0 33.838881561294635 55.212279245442105
697.0 33.70332274468624 55.072504678176024
698.0 33.54941307368865 54.92986743400688
699.0 33.40259273618165 54.795107965794514
700.0 33.26293647704373 54.68687463126223
701.0 33.10929563696311 54.54550454728808
702.0 32.95534914226854 54.40477451442536
703.0 32.80140224502568 54.26452781437904
704.0 32.655956313649874 54.15009173502791
705.0 32.504819278442774 54.012169747934756
706.0 32.35087103203356 53.873425106845964
707.0 32.20270901272561 53.73989304289889
708.0 32.06669334025678 53.603719361459326
709.0 31.926494762439717 53.46688490426873
710.0 31.768721051650562 53.33097942721235
711.0 31.62320032221903 53.216155001295284
712.0 31.469093704901386 53.08035138139943
713.0 31.330697852018307 52.93880675710298
714.0 31.206458924192972 52.78788420690255
715.0 31.073868247097163 52.67568319173476
716.0 30.927453534215374 52.540090591733225
717.0 30.78528438748167 52.410934041528165
718.0 30.635141762776936 52.27542089817936
719.0 30.48495473901058 52.14043051548199
720.0 30.338277711042878 52.00391015435747
721.0 30.195028489198776 51.86592739181389
722.0 30.067797581124577 51.7282776841091
723.0 29.94135179115658 51.58551031564512
724.0 29.819830933420135 51.472416227911424
725.0 29.68880181005098 51.3502356184697
726.0 29.550778451567158 51.24222347490069
727.0 29.42873476066984 51.094745369049946
728.0 29.309980384912507 50.945957410810045
729.0 29.187920582628994 50.8292924825049
730.0 29.05400539628062 50.68979848365692
731.0 28.919964678499372 50.55072632239253
732.0 28.787463964647444 50.41122235319753
733.0 28.663777148608435 50.29415168004567
734.0 28.53097596002846 50.1556513469926
735.0 28.404640816432366 50.02304645546977
736.0 28.267858720712464 49.87396946885589
737.0 28.151360462788762 49.76497914105098
738.0 28.00609035599324 49.61930539490082
739.0 27.887076688700592 49.477408701037035
740.0 27.787014369848645 49.36148610003008
741.0 27.708211280239112 49.297095899050305
742.0 27.599396416612183 49.178211658048006
743.0 27.46747199647544 49.029018844927144
744.0 27.327219712932628 48.88018801115326
745.0 27.201496007049688 48.737155634774524
746.0 27.085617095418073 48.594111861391625
747.0 26.969585266909295 48.45163122755569
748.0 26.86725434052283 48.33261118105515
749.0 26.742228301065207 48.193339486661
750.0 26.618167210477875 48.05393583927232
751.0 26.507869483586692 47.92525279912896
752.0 26.40873019298563 47.79968377212822
753.0 26.290891916319875 47.658318567985965
754.0 26.17624816077746 47.5153760523465
755.0 26.02337979335657 47.37995864720556
756.0 25.916740508947118 47.273498634398244
757.0 25.830592612011497 47.17280975609605
758.0 25.732206289161486 47.05008715539849
759.0 25.616137003903685 46.91211933477197
760.0 25.50012384312339 46.77443340779173
761.0 25.38776533333972 46.636902568247024
762.0 25.272266944411225 46.4996011491605
763.0 25.1569141721948 46.362636844279216
764.0 25.04956779654643 46.228164149139424
765.0 24.934811087558714 46.091532232798684
766.0 24.820080330091823 45.955202436390465
767.0 24.705358253871584 45.81918489564243
768.0 24.590686092819226 45.68346083793251
769.0 24.476039477416737 45.54805080734181
770.0 24.361392743166604 45.412964364727515
771.0 24.257029731174953 45.29880597022784
772.0 24.14244742562597 45.16431856780399
773.0 24.038134434667754 45.05082140844157
774.0 23.923562736054055 44.916967509885865
775.0 23.80899781135774 44.783446556465194
776.0 23.694439217323293 44.6502616576508
777.0 23.598321105247162 44.51819222230817
778.0 23.491531376875315 44.3919083003489
779.0 23.401527129230402 44.272649251394974
780.0 23.3036219019415 44.13528114797281
781.0 23.19878585980388 44.00210131230982
782.0 23.10345288150153 43.890659186679216
783.0 22.998113488643412 43.75624949824441
784.0 22.895609088411117 43.62072059468749
785.0 22.792630146585143 43.48909048798901
786.0 22.68523067966964 43.35510502719424
787.0 22.577832955399447 43.221445790679454
788.0 22.48075763685905 43.111319558786384
789.0 22.3878925113747 42.986555299872805
790.0 22.289374916750116 42.856537106473944
791.0 22.187975443803136 42.73275651133495
792.0 22.080661766180366 42.600559386094524
793.0 21.98963556253909 42.49964151981077
794.0 21.88583468707151 42.36065239940016
795.0 21.78818607274763 42.21526477197375
796.0 21.67802280115974 42.07149974976027
797.0 21.57814312354245 41.93184454685836
798.0 21.473751010700212 41.80012528471387
799.0 21.38264536646788 41.66194369406904
800.0 21.30197620305435 41.52488957501535
801.0 21.216393318675603 41.38693867651442
802.0 21.13035109095804 41.25688975732511
803.0 21.033115271375227 41.11722867850552
804.0 20.949090618901582 41.00335435593179
805.0 20.85876148567809 40.86929838428463
806.0 20.77501573608011 40.742916550346955
807.0 20.695923701198165 40.63180101267447
808.0 20.618890386170076 40.52301837218225
809.0 20.537254894155094 40.41067195300022
810.0 20.454557982220184 40.29605214824585
811.0 20.37255678227343 40.167231033640455
812.0 20.279654638260283 40.03309399166655
813.0 20.18653116508251 39.89902056969014
814.0 20.100682801729018 39.77160124164587
815.0 20.018906264924187 39.667936182531136
816.0 19.925891930511355 39.53480275232104
817.0 19.832859051909875 39.40194531307886
818.0 19.754374383331328 39.27280862970142
819.0 19.669857393669144 39.168630942454584
820.0 19.576842294377613 39.03652000078959
821.0 19.494771943619924 38.90928194862616
822.0 19.4017560896632 38.77761942643289
823.0 19.317237191220553 38.67464086222134
824.0 19.231346675583662 38.54959134037062
825.0 19.138330967570198 38.418781832547616
826.0 19.05626065285441 38.292457377605174
827.0 18.963244933907237 38.16212008364522
828.0 18.877221342427507 38.03481884233649
829.0 18.784205620380103 37.90503853447813
830.0 18.702135308625078 37.77945720645773
831.0 18.609119591475903 37.65016867319253
832.0 18.525211018858524 37.543042086480774
833.0 18.435127824716492 37.414294641247864
834.0 18.3530575175291 37.28951011142717
835.0 18.260041802034632 37.161336365174634
836.0 18.167026085573095 37.033480328232876
837.0 18.074010369113847 36.90594530251254
838.0 17.98032373186692 36.776171134132824
839.0 17.877508286230594 36.643023057265786
840.0 17.800967990784063 36.5169346185227
841.0 17.703112181061 36.38412621579876
842.0 17.608812062625642 36.25889746174424
843.0 17.510007023237762 36.15409004197221
844.0 17.42072791046888 36.02841591207334
845.0 17.329155024390985 35.90743553864367
846.0 17.246060537755145 35.81585535504486
847.0 17.165361974574168 35.720429912466
848.0 17.0763513307744 35.59615378992563
849.0 16.98344922578273 35.472852699074686
850.0 16.887547108931233 35.35150788732013
851.0 16.79451011066941 35.23041094837264
852.0 16.69498375802303 35.107578992198064
853.0 16.586588296846625 34.97197861881824
854.0 16.469626187584936 34.841440663608644
855.0 16.354611392910304 34.71100671093561
856.0 16.262683213364326 34.62936709169539
857.0 16.17799769329478 34.542095495916065
858.0 16.109088445358097 34.455500458083264
859.0 16.025528098858775 34.36594541113715
860.0 15.934444793038239 34.24718376189225
861.0 15.84336074153571 34.12880930508235
862.0 15.75543132802846 34.01069843391504
863.0 15.661919100376258 33.894455981595776
864.0 15.574655192512362 33.77688499222412
865.0 15.48272171795387 33.662016954333176
866.0 15.388189184975525 33.54760503503043
867.0 15.300818126972237 33.463569188539495
868.0 15.20642588560724 33.34993746530501
869.0 15.118357989605519 33.23656783639668
870.0 15.03814909347949 33.12292386999589
871.0 14.952448568134557 33.010220533847786
872.0 14.865307345726507 32.894953127126996
873.0 14.791628851368648 32.80826106970766
874.0 14.704473940924174 32.69385374315913
875.0 14.620333451551582 32.57907085293274
876.0 14.538353682646678 32.49662674396226
877.0 14.457710176492744 32.38546518651665
878.0 14.367193545985893 32.27401972541389
879.0 14.279536751260673 32.16278734412874
880.0 14.188995986356138 32.052233108479705
881.0 14.112191027550418 31.941316623450568
882.0 14.033790080435063 31.83784580830976
883.0 13.942280010639474 31.728908225637007
884.0 13.850766310020083 31.6204378642119
885.0 13.769948538361183 31.51477457254618
886.0 13.680317499514908 31.408685859042357
887.0 13.583582719233641 31.29741272388308
888.0 13.484161595649924 31.17710553453291
889.0 13.39852398785075 31.06404975460151
890.0 13.298420694276915 30.94434147028517
891.0 13.207620227517127 30.828431499592376
892.0 13.127874276645707 30.707842019722563
893.0 13.062781498083915 30.58740146809639
894.0 12.985850669155743 30.468138513112525
895.0 12.921516749126212 30.385957775415854
896.0 12.853337831352269 30.27936649817927
897.0 12.787567156767134 30.177435063489604
898.0 12.70857495412696 30.056740513293274
899.0 12.637598505348956 29.94664391607947
900.0 12.563277345467219 29.837695000545768
901.0 12.485511441767008 29.72382659204777
902.0 12.415885975352843 29.614403601153285
903.0 12.344876086724833 29.505962436037038
904.0 12.278380682542624 29.404912160425148
905.0 12.211411263105683 29.29593008004743
906.0 12.147181545998981 29.197195213115226
907.0 12.078269107817391 29.093157357113537
908.0 12.018974454135721 29.015059186490145
909.0 11.952391095212278 28.906439266901153
910.0 11.893483313795045 28.79676498955132
911.0 11.833203257239399 28.720849588358394
912.0 11.765970329697737 28.61328034608098
913.0 11.690264060344314 28.475549607015417
914.0 11.631555628693675 28.398833257852612
915.0 11.564269370623302 28.29201338803185
916.0 11.497071885917089 28.185413940159293
917.0 11.432290852727997 28.082080808267033
918.0 11.36527295528594 27.975890497968866
919.0 11.30247678813888 27.8683827416848
920.0 11.245686357530701 27.795642720428216
921.0 11.190995120383363 27.70119175447674
922.0 11.124161768141386 27.595853788822538
923.0 11.059714146639758 27.49389623557799
924.0 10.99292274978938 27.389083816818708
925.0 10.928095081190913 27.28375298739281
926.0 10.869611532029026 27.185289312827308
927.0 10.824041807529474 27.093120889322957
928.0 10.765636505024162 26.99428825522368
929.0 10.702793866531243 26.889014957799183
930.0 10.656993573250393 26.78136003919361
931.0 10.582712084077142 26.67601937183447
932.0 10.522397339381998 26.57040376665268
933.0 10.459455106747098 26.466057391153914
934.0 10.408190126325396 26.35738032469478
935.0 10.352277661931064 26.25071166693582
936.0 10.296336130709419 26.14421368236333
937.0 10.240395162251675 26.037923814780473
938.0 10.18439528637388 25.931769296092504
939.0 10.128394550067885 25.82582663974513
940.0 10.081436249470313 25.73829501681604
941.0 10.025442072869415 25.63273797253056
942.0 9.963932621703359 25.519023773796896
943.0 9.923020280635802 25.44030260769781
944.0 9.86892241071007 25.338181449871183
945.0 9.81536835262837 25.232395102978373
946.0 9.749666722254597 25.13059279113964
947.0 9.693964607232537 25.0262808720906
948.0 9.638271311799924 24.922200936962014
949.0 9.589710918902847 24.818715089413203
950.0 9.534037033105223 24.71502624031754
951.0 9.47836522041767 24.61158373078917
952.0 9.429608067795339 24.51969377750174
953.0 9.387157897013067 24.432580485966653
954.0 9.334743683873267 24.33262808518584
955.0 9.279081780953433 24.229979672457564
956.0 9.223945129705564 24.127416331853045
957.0 9.176314216123723 24.059036334971424
958.0 9.12388570655902 23.95880178418719
959.0 9.081081833708643 23.887765171306228
960.0 9.039415291829899 23.820293939336334
961.0 8.989188596508125 23.743933952225145
962.0 8.937650293182019 23.696112346716056
963.0 8.87296322454899 23.58983793097204
964.0 8.817209417950705 23.489700792121305
965.0 8.76297193761419 23.3920784351855
966.0 8.706041088638498 23.29290904220442
967.0 8.648189209385091 23.19433643854062
968.0 8.591141767484332 23.095785398111857
969.0 8.53662120614774 22.999409391574044
970.0 8.479589160726047 22.901650114335073
971.0 8.42561826904184 22.807707196697606
972.0 8.370421090580303 22.710237697908155
973.0 8.315745820295017 22.61291913472968
974.0 8.263796965569966 22.51494020509837
975.0 8.21928547597325 22.452162897208467
976.0 8.16732058317621 22.35494083466018
977.0 8.113853585054093 22.258598679467784
978.0 8.060148376443658 22.16269124573215
979.0 8.006444999904138 22.067135798556695
980.0 7.955085438437755 21.975533355349445
981.0 7.920947917506999 21.91979668827064
982.0 7.867137433649455 21.82523437053688
983.0 7.823519750845115 21.734269418087976
984.0 7.775784804585444 21.63482615166301
985.0 7.726921980415153 21.53063801805693
986.0 7.69782536234914 21.47661661498923
987.0 7.6521259321086115 21.38059701567424
988.0 7.612203221137931 21.292200384988586
989.0 7.574876978753173 21.2279154397428
990.0 7.529054169604502 21.132613072757096
991.0 7.483811114375798 21.037679371631096
992.0 7.447812949153719 20.944223158315364
993.0 7.402589456892798 20.84962616602088
994.0 7.360101194807457 20.756995055686613
995.0 7.314956192938741 20.66298025133254
996.0 7.2698287177608 20.569228364926268
997.0 7.224720527095596 20.475742731071264
998.0 7.179638315905663 20.38252606335392
999.0 7.134585294542533 20.28958200764164
1000.0 7.089538015161686 20.19691073400449
1001.0 7.044497398378032 20.104517127923632
1002.0 7.002181334012359 20.014099582667424
1003.0 6.957152189139058 19.922266667097436
1004.0 6.9206156500153355 19.861991304275435
1005.0 6.875591308776965 19.770725210877863
1006.0 6.830785614174704 19.6796882254121
1007.0 6.776692790767405 19.590465251178667
1008.0 6.740752168434269 19.498643296943396
1009.0 6.695735465905396 19.40857891359211
1010.0 6.650718779093204 19.31882562647586
1011.0 6.605702101986528 19.22938778301996
1012.0 6.5609103402703965 19.14020264402001
1013.0 6.515904276020471 19.051405928805227
1014.0 6.47089821730108 18.962937653089206
1015.0 6.434856050827005 18.8859587739836
1016.0 6.39183803196265 18.797351587112654
1017.0 6.36457096658427 18.737685206557128
1018.0 6.340639355702884 18.647651784423832
1019.0 6.304698785380829 18.557085058406205
1020.0 6.268758215498651 18.466664519221624
1021.0 6.232811320081968 18.376394466262788
1022.0 6.204307530282139 18.323274052864313
1023.0 6.168155451890854 18.2334239235359
1024.0 6.132188320539968 18.143670749940192
1025.0 6.104714813522367 18.085163031798356
1026.0 6.068988548557651 17.995633363290377
1027.0 6.033007933720793 17.906282754288068
1028.0 5.999367973575249 17.821118578394923
1029.0 5.96727225023044 17.73157135572775
1030.0 5.941842011220899 17.684175771197708
1031.0 5.906550100698901 17.596946061664386
1032.0 5.870522706019763 17.501731881610127
1033.0 5.8363889294697815 17.414512000914364
1034.0 5.80282892654859 17.327985532714035
1035.0 5.766853382370459 17.23997944797636
1036.0 5.721862956713841 17.144125688781745
1037.0 5.694908169930059 17.064535120754112
1038.0 5.6720520102330445 17.020496324444
1039.0 5.636753498492184 16.938170621215935
1040.0 5.611410228366996 16.86419337196798
1041.0 5.575352016822563 16.777267001939087
1042.0 5.539463933434764 16.69048956465358
1043.0 5.5034513917306365 16.60395485004561
1044.0 5.467646280303214 16.517539732455468
1045.0 5.439156360882783 16.46962114712088
1046.0 5.403230500884324 16.383690571418807
1047.0 5.3673054310849615 16.29797741398616
1048.0 5.331384073435732 16.212484092030095
1049.0 5.295489416455111 16.12720696140764
1050.0 5.262306675845532 16.04360295308009
1051.0 5.226413924227632 15.958777524052243
1052.0 5.190521171755645 15.87418793157746
1053.0 5.1546283060920794 15.78983800309111
1054.0 5.118721908792632 15.70573596760933
1055.0 5.082815510370033 15.62188133563901
1056.0 5.046909202511219 15.538278085319066
1057.0 5.011002971808931 15.454930302121877
1058.0 4.9750968149504216 15.37184214327083
1059.0 4.939190658031367 15.289017864419725
1060.0 4.903284570824472 15.206461756151075
1061.0 4.867378506507016 15.124178224374136
1062.0 4.831472453322597 15.042171746111897
1063.0 4.7965731050132066 14.965788849130227
1064.0 4.771604889839078 14.915383155728051
1065.0 4.735698768353189 14.83418221675752
1066.0 4.69979275246416 14.75327572292679
1067.0 4.663886743682085 14.67266857714037
1068.0 4.627980736926101 14.592365741705803
1069.0 4.592074623285471 14.51237230268615
1070.0 4.55802399524858 14.437256202441722
1071.0 4.518458811893915 14.348007942278372
1072.0 4.482551820610378 14.269021487879586
1073.0 4.4500050445971135 14.19189964302893
1074.0 4.411822241237322 14.112638521408757
1075.0 4.375248091675876 14.034771446771916
1076.0 4.349112237474205 14.001541139099452
1077.0 4.31319249069952 13.924239665474193
1078.0 4.29459314550322 13.875744689069169
1079.0 4.259521549694731 13.798812891750254
1080.0 4.227289136024962 13.723296497674495
1081.0 4.192023303704968 13.646288986930942
1082.0 4.156962258532722 13.570430301646109
1083.0 4.12224654402008 13.494804022535993
1084.0 4.095433844003634 13.418144785621145
1085.0 4.060809642551253 13.342947911713697
1086.0 4.028983075721926 13.269115141169513
1087.0 3.994625366393297 13.194507077804003
1088.0 3.9603188315125735 13.120216300787034
1089.0 3.941943814755722 13.089727427366777
1090.0 3.9151842445083873 13.013749634025288
1091.0 3.889907112595548 12.937486672009
1092.0 3.8706447210306094 12.859766853994744
1093.0 3.852504923098659 12.788574480360689
1094.0 3.8330039725137497 12.71165046117707
1095.0 3.815829376984565 12.641704142593454
1096.0 3.7890749625136997 12.566610215514219
1097.0 3.7623512083487696 12.491662600437662
1098.0 3.7356340703040374 12.416871275704237
1099.0 3.703133902064048 12.341417804997883
1100.0 3.682187339327111 12.267715943229557
1101.0 3.662914000365132 12.234623569706379
1102.0 3.63617649158018 12.160454728496639
1103.0 3.6094420576117634 12.086457932585285
1104.0 3.58270742461889 12.012637362407673
1105.0 3.555977638155594 11.93899538865705
1106.0 3.5292546436793857 11.865534348600624
1107.0 3.502536982806299 11.792258111970577
1108.0 3.475856875307761 11.719161244878958
1109.0 3.449165541677496 11.646261826858106
1110.0 3.4225005356952054 11.573552410983119
1111.0 3.395835529723547 11.501044556993502
1112.0 3.3691557704665507 11.428745140719391
1113.0 3.342476003704603 11.356655018480724
1114.0 3.318452680746894 11.285417315103077
1115.0 3.29176938438597 11.213739184379383
1116.0 3.2650768280336906 11.142285116204143
1117.0 3.24620086936302 11.095193090987099
1118.0 3.2188656965242295 11.023149333738125
1119.0 3.194828687024831 10.952810782030895
1120.0 3.1796303915963704 10.878770062468659
1121.0 3.1587084893926147 10.806423412102365
1122.0 3.1377885036637516 10.73417349732331
1123.0 3.116870400503353 10.662026908784787
1124.0 3.0947985335373454 10.590293177309524
1125.0 3.072928650141936 10.518613324781288
1126.0 3.0510587828539344 10.44704289971835
1127.0 3.029188931810038 10.375584166481282
1128.0 3.0073190806957713 10.30423941268326
1129.0 2.987776858943237 10.238120634649114
1130.0 2.96694879112716 10.16672229629028
1131.0 2.946954175438043 10.095202068348675
1132.0 2.9260397813416588 10.024065803363312
1133.0 2.9051253874837086 9.953051864501933
1134.0 2.8842109938000746 9.882162888750806
1135.0 2.86329660022538 9.811401584597704
1136.0 2.842382206760535 9.740770734432573
1137.0 2.821467813334401 9.670273196567004
1138.0 2.800553419910827 9.59991190788011
1139.0 2.779639026489344 9.529689886308633
1140.0 2.7587246330691215 9.459610233337974
1141.0 2.7378102396495714 9.389676136662708
1142.0 2.716895846230372 9.319890872935282
1143.0 2.6959814528109702 9.250257810605993
1144.0 2.6750670593914734 9.180780412861628
1145.0 2.654152665971863 9.11146224065828
1146.0 2.6332382725521746 9.042306955857706
1147.0 2.612323879132435 8.973318324467165
1148.0 2.599893978597013 8.924611279371291
1149.0 2.5789795851773056 8.855753431031912
1150.0 2.558065071258664 8.787070475323397
1151.0 2.5456652071718806 8.730684367083422
1152.0 2.524480484114342 8.662209614999266
1153.0 2.5037849769975664 8.602582501989408
1154.0 2.4858559394468216 8.541841582478494
1155.0 2.464917109595335 8.47379377951919
1156.0 2.4437600294251047 8.405994750347972
1157.0 2.4228456360053165 8.338336343333534
1158.0 2.4104311247873347 8.289639956581928
1159.0 2.3895105790734825 8.222249196440428
1160.0 2.3685803937788656 8.155013242074563
1161.0 2.347085770541208 8.086620062522208
1162.0 2.322409581160882 8.019801015136599
1163.0 2.295077762862777 7.9541037450803875
1164.0 2.2688001617526594 7.888561696742797
1165.0 2.2468045653818733 7.822262724182236
1166.0 2.224808581085354 7.756453461521138
1167.0 2.2127323650794275 7.688306281091989
1168.0 2.2008495415222122 7.620448857938604
1169.0 2.201363276655286 7.5843619943335865
1170.0 2.197974030674645 7.533380711911725
1171.0 2.179662413003578 7.46702281088907
1172.0 2.1613480822766555 7.400887717607505
1173.0 2.143033231648603 7.3349866798606875
1174.0 2.124684416390192 7.269332655968941
1175.0 2.1137842774823477 7.248345698606161
1176.0 2.0954407214757182 7.183237146651844
1177.0 2.0771202521576533 7.118379214236128
1178.0 2.058786359787149 7.053715645429077
1179.0 2.0404491409665924 6.989324238386233
1180.0 2.02211021951409 6.925212243404417
1181.0 2.0035161299216675 6.861449527812242
1182.0 1.9863096744736548 6.808335624270076
1183.0 1.971903946485077 6.751320615624949
1184.0 1.9534212189012645 6.688273033998265
1185.0 1.9349381253092197 6.625545733416269
1186.0 1.9164547879985758 6.563148560213539
1187.0 1.89797123885153 6.5010911092560075
1188.0 1.8796722565559385 6.43932939209313
1189.0 1.861475978784706 6.377897552498712
1190.0 1.8530081403823466 6.368339263705515
1191.0 1.834763152391248 6.3077332352691915
1192.0 1.8163800717192018 6.247467626326847
1193.0 1.7980951702093186 6.187574811775696
1194.0 1.7882551760676602 6.135840748024679
1195.0 1.7771748533198952 6.121664849514228
1196.0 1.767402931555362 6.069840883330739
1197.0 1.7489375949464687 6.010590852553233
1198.0 1.7304297968105746 5.951797124607692
1199.0 1.7118944996160899 5.8934780932379836
1200.0 1.7044253572830097 5.847993799523854
1201.0 1.688197803019057 5.796662362047095
1202.0 1.677103141859046 5.784797463644863
1203.0 1.6585310457398954 5.728003206756149
1204.0 1.6399574908639043 5.671750098074226
1205.0 1.6213839320316197 5.616053980368578
1206.0 1.6115917571502105 5.563950692824734
1207.0 1.5930181967353967 5.508806919057337
1208.0 1.5744446359766944 5.454259343237833
1209.0 1.5558445177882387 5.40032156081213
1210.0 1.5372290147881433 5.34702317882021
1211.0 1.5186113823586116 5.294380861172523
1212.0 1.4999937499290799 5.242415656373911
1213.0 1.4813761174995481 5.191147898873022
1214.0 1.4650831482390647 5.147442522891937
1215.0 1.4495922363833778 5.096769378796507
1216.0 1.4486234373083466 5.042713538660083
1217.0 1.4476966453582218 4.989403410010237
1218.0 1.4379132151873175 4.9374235258622905
1219.0 1.428129420640289 4.885472084349093
1220.0 1.4183372432678911 4.833552350107296
1221.0 1.4160125800988428 4.826563133345523
1222.0 1.406220402724897 4.774647224132327
1223.0 1.3987528885198302 4.729804541775982
1224.0 1.388960711145715 4.677978500527703
1225.0 1.379168533771426 4.626185797968481
1226.0 1.369376356396959 4.5744275665029885
1227.0 1.359584179022492 4.522704989603113
1228.0 1.3521166648168925 4.478250261759695
1229.0 1.342324487442217 4.4266336737976815
1230.0 1.3325323100675337 4.3750572904808305
1231.0 1.322740132692843 4.323522550643235
1232.0 1.3129479553181451 4.272030961357013
1233.0 1.3031557779434426 4.220584101946864
1234.0 1.2933636005687401 4.169183628285269
1235.0 1.2835714231940376 4.117831277390904
1236.0 1.2761039089883777 4.074075445361516
1237.0 1.266311731613668 4.022862221162442
1238.0 1.2565195542389584 3.9717037281695626
1239.0 1.2467273768642488 3.920602108885521
1240.0 1.236935199489538 3.8695596165430426
1241.0 1.2271430221148272 3.8185786221715396
1242.0 1.2173508447401165 3.767661622196434
1243.0 1.2098833305344538 3.7246898731253686
1244.0 1.2000911531597431 3.6739533842838656
1245.0 1.1902989757850324 3.623290303958639
1246.0 1.1805067984103215 3.572703755081313
1247.0 1.1707146210356107 3.5221970351366125
1248.0 1.1609224436609 3.4717736281358826
1249.0 1.151130266286189 3.421437217552887
1250.0 1.1413380889114784 3.3711917003092386
1251.0 1.1315459115367676 3.3210412019054156
1252.0 1.1217537341620567 3.2709900928028586
1253.0 1.111961556787346 3.221043006173177
1254.0 1.1021693794126353 3.1712048571420666
1255.0 1.0923772020379243 3.121480863668291
1256.0 1.0825850246632136 3.0718765692121903
1257.0 1.0727928472885029 3.022397867363591
1258.0 1.063000669913792 2.9730510286160112
1259.0 1.0532084925390812 2.9238427294926557
1260.0 1.0434163151643705 2.874780084250101
1261.0 1.0336241377896596 2.8258706794077786
1262.0 1.0238319604149488 2.7771226113756216
1263.0 1.014039783040231 2.7285445274784403
1264.0 1.0042470584445564 2.6801458756394143
1265.0 0.9944217699597514 2.631947889266832
1266.0 0.9920956421108164 2.622772464969844
1267.0 0.9822640088462045 2.574697803746206
1268.0 0.9724714014487242 2.5268177636151132
1269.0 0.9626787940512441 2.479158639849774
1270.0 0.9528861866537639 2.4317334215900877
1271.0 0.9430935792563121 2.3845560649584634
1272.0 0.9333014018816014 2.3376414050569654
1273.0 0.9235092245068905 2.2910057591121027
1274.0 0.9137170471321797 2.2446665177425693
1275.0 0.903924869757469 2.1986424223611007
1276.0 0.8941326923827582 2.152953683867546
1277.0 0.8843405150080473 2.1076221118344227
1278.0 0.8745483376333366 2.0626712548657764
1279.0 0.8645893898274686 2.0181949255719043
1280.0 0.8546304420216005 1.9741543074646573
1281.0 0.8446714942157326 1.9305792192709375
1282.0 0.8421800606155271 1.9201041226365338
1283.0 0.832221112809659 1.8769120889405375
1284.0 0.8225439756454366 1.8341240507950987
1285.0 0.8152432318709314 1.802781103172196
1286.0 0.805615738036258 1.7612648680648098
1287.0 0.7959903310927045 1.7203994465188943
1288.0 0.7938324383548133 1.709174049654033
1289.0 0.7840402609801025 1.66895563796327
1290.0 0.7742480836053917 1.6294877259156064
1291.0 0.7644559062306809 1.5908261734933369
1292.0 0.7546637288559701 1.5530312030268094
1293.0 0.7448715514812593 1.516167622270029
1294.0 0.7350793741065486 1.480305015193362
1295.0 0.7252871967318377 1.445517884750962
1296.0 0.7154950106845502 1.4118857328463648
1297.0 0.7057028246372626 1.3794930328556434
1298.0 0.6959106385899752 1.3484291121083558
1299.0 0.6861184525426877 1.3187878717471275
1300.0 0.6763262664954001 1.290667334581313
1301.0 0.6665340967246477 1.2641689769755209
1302.0 0.6567419280225136 1.2393968585466402
1303.0 0.6469497593203796 1.2164564447133053
1304.0 0.6371575906182455 1.195453189830158
1305.0 0.6296900850851598 1.189255923379725
1306.0 0.619897907710449 1.1724159343583793
1307.0 0.6101057303357381 1.1577862207345144
1308.0 0.6077810514923575 1.145083639072258
1309.0 0.5979884504790766 1.1328196929105725
1310.0 0.5956301806739113 1.1202881082846545
1311.0 0.5932556803533894 1.1078522366929946
1312.0 0.5908634801927212 1.0955158081226073
1313.0 0.58103841167105 1.085979508352507
1314.0 0.5857476988529994 1.0711733430599295
1315.0 0.5908879521364921 1.0586751735071562
1316.0 0.5885611524721087 1.0467111311140231
1317.0 0.583909352896864 1.023107088919804
1318.0 0.583906948911654 1.0231084603690257
1319.0 0.5813793320238337 1.011582651533248
1320.0 0.578851715136094 1.000178920792168
1321.0 0.5763276172509192 0.9888994406014161
1322.0 0.5738039030093395 0.9777503783662005
1323.0 0.571280357105047 0.9667363765466082
1324.0 0.5688883968793116 0.9557838963929672
1325.0 0.5667644835219683 0.9448142316235747
1326.0 0.5644400088870043 0.9341081383120343
1327.0 0.5621153236785107 0.9235530931322092
1328.0 0.5621154634068818 0.9235530080882532
1329.0 0.5597887824698967 0.9131553362118253
1330.0 0.5574641183477963 0.9029179920349149
1331.0 0.5551394551787467 0.8928477547115401
1332.0 0.5528147920096972 0.882950342532563
1333.0 0.5504901288406477 0.8732316320399524
1334.0 0.5481654656715982 0.8636976557475443
1335.0 0.5458408025025498 0.8543545981759055
1336.0 0.5435161393335015 0.8452087906764093
1337.0 0.5411914761644532 0.836266704933838
1338.0 0.5388668129954048 0.8275349450367492
1339.0 0.5365421498263565 0.8190202380069178
1340.0 0.5342174866573082 0.8107294226834847
1341.0 0.5318845263736982 0.8026749133821524
1342.0 0.5295515660900882 0.794858318942705
1343.0 0.5272186058064783 0.7872867258266378
1344.0 0.5248856455228683 0.7799672691749697
1345.0 0.5225526852392584 0.7729071122435863
1346.0 0.5202241511921564 0.7661104182358691
1347.0 0.5179077851376697 0.7595790216764726
1348.0 0.515591419083183 0.7533282634864015
1349.0 0.5132750530286962 0.7473651852467357
1350.0 0.5109503898596467 0.7417024247151061
1351.0 0.5086257266905972 0.7363411132549263
1352.0 0.5063010635215477 0.731287880962482
1353.0 0.5039764003524981 0.7265491560435169
