#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:06+0000 #
#####################################################################
#
# random = 0.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 44.47055697898659 9.500663234617083
692.0 44.44465438533177 9.368349187390349
693.0 44.420440122407626 9.246031286758841
694.0 44.396030943005705 9.141040923005608
695.0 44.37901516458282 9.030491509811059
696.0 44.36451824424672 8.926781300398794
697.0 44.35144769351184 8.828748306367485
698.0 44.33784958691023 8.740995529200577
699.0 44.32757166309088 8.652454342200004
700.0 44.31647754765955 8.57247923764153
701.0 44.30912915976513 8.491063164862917
702.0 44.30791151564992 8.421974876496645
703.0 44.301834213701504 8.34592802221148
704.0 44.29417566941299 8.27716467305282
705.0 44.29024370194133 8.20564429016147
706.0 44.28678927610372 8.136027544321482
707.0 44.28588770589604 8.06967973532352
708.0 44.28329026198099 8.003689317128579
709.0 44.28033083768971 7.939122026366074
710.0 44.27787986116876 7.875888382167958
711.0 44.27378222048012 7.818027837783081
712.0 44.27259316366676 7.75691049383248
713.0 44.27520843635739 7.702877269808072
714.0 44.28042166516017 7.65303199123617
715.0 44.27739968616308 7.598347750580976
716.0 44.27679423944369 7.54030534872861
717.0 44.276337249852084 7.4836535455429
718.0 44.27773948314793 7.429298796175596
719.0 44.27774525543972 7.373928395934658
720.0 44.27807934621544 7.319061115716395
721.0 44.278615999966384 7.264891242532464
722.0 44.28379889488124 7.217476758500515
723.0 44.28448203542152 7.164263426998292
724.0 44.28314288026814 7.116473554553103
725.0 44.284175442007076 7.064482554295717
726.0 44.285361478566756 7.013071102831086
727.0 44.28667044845496 6.962214328271035
728.0 44.28813481449322 6.911894563946351
729.0 44.2877498684127 6.866249358665364
730.0 44.29014030637841 6.820024737078907
731.0 44.33326242854127 6.785077891714126
732.0 44.33605207217479 6.737705499354498
733.0 44.33612594750539 6.69396335879874
734.0 44.338253305423144 6.6464981246976755
735.0 44.340467984737586 6.599458196371268
736.0 44.34276056011799 6.552834262657228
737.0 44.344063699635626 6.511730379083511
738.0 44.34650895790036 6.465891646747935
739.0 44.349022775539424 6.420436351103617
740.0 44.34968233773528 6.379985796905899
741.0 44.34883927451776 6.344360446446134
742.0 44.3486672085514 6.305645144516857
743.0 44.347722543938765 6.266668452682756
744.0 44.346434246491725 6.227650691283786
745.0 44.34929669448278 6.184190147935388
746.0 44.35219308084472 6.1410547866538145
747.0 44.3556684244067 6.098520973339657
748.0 44.35404747178979 6.059904591373338
749.0 44.352004810628166 6.0161136399015005
750.0 44.349241220279346 5.972766060373048
751.0 44.3478385992589 5.930085623596047
752.0 44.34643521007359 5.88784920764245
753.0 44.34957927238823 5.846814796822553
754.0 44.35275323107166 5.806072867595076
755.0 44.35597311989364 5.765621225226362
756.0 44.35716879316814 5.7299069979462764
757.0 44.358885549265075 5.694628846547795
758.0 44.36219362523358 5.654988266178754
759.0 44.36552382930322 5.615621624112797
760.0 44.37023473958313 5.577837029426136
761.0 44.373573045326 5.538970131792259
762.0 44.377691443941416 5.501272939463647
763.0 44.38106495190212 5.462932535639508
764.0 44.384455965965294 5.424852633461567
765.0 44.38910013881294 5.388203545515466
766.0 44.392494953943185 5.350603883097013
767.0 44.39590528716203 5.313258195038678
768.0 44.39933034616663 5.276164050371831
769.0 44.403797908862565 5.243302976025826
770.0 44.407244790691074 5.206690680039229
771.0 44.41041087060892 5.175374018200473
772.0 44.41529315855603 5.139922581464572
773.0 44.41664436483947 5.1083420584410915
774.0 44.42117582808407 5.07356883271339
775.0 44.42465966516665 5.038060853897686
776.0 44.42815291106832 5.002789249852356
777.0 44.429520635628535 4.970965938628695
778.0 44.433903524916595 4.936315089232999
779.0 44.43609441813907 4.906154980788056
780.0 44.44016816132339 4.872596546010585
781.0 44.4436993565896 4.838404149599605
782.0 44.44713471920311 4.804421212445883
783.0 44.45056456643285 4.770664258477581
784.0 44.45398065164971 4.737131404655081
785.0 44.4587287668974 4.704006376818576
786.0 44.464793741232306 4.674953668082289
787.0 44.46939288902422 4.642210212614974
788.0 44.47334259184205 4.613753631837838
789.0 44.475608639579825 4.585921849387966
790.0 44.47848797443104 4.558404724142933
791.0 44.48257738907089 4.52771586071439
792.0 44.48572492476708 4.4956653029062075
793.0 44.487038516541624 4.46743777956726
794.0 44.490351261485124 4.435780508053145
795.0 44.493710767120184 4.4074303842957905
796.0 44.49841714943792 4.3763512839085354
797.0 44.50381089491185 4.346262817039003
798.0 44.50920694241131 4.3163644563448385
799.0 44.51391237682069 4.285849361239569
800.0 44.51856770322117 4.255606948055439
801.0 44.521180751053144 4.237980103308475
802.0 44.52382933369458 4.212313529787802
803.0 44.52920924521383 4.183272666080223
804.0 44.532349002052364 4.156972292536464
805.0 44.53825502599395 4.131059262105266
806.0 44.544915899423266 4.106240489495384
807.0 44.54825232288929 4.079662350197849
808.0 44.55290841524192 4.050694541693166
809.0 44.55746966439656 4.029495765071979
810.0 44.56351542947228 4.001071075810973
811.0 44.56795532353147 3.972239965204432
812.0 44.57251661167788 3.9439561775196763
813.0 44.57816427277286 3.9160745083979003
814.0 44.58251298763699 3.88821041387597
815.0 44.58668136051207 3.8641305260218104
816.0 44.59226907865167 3.836602123373268
817.0 44.59825180542578 3.8096189269940415
818.0 44.603531564307445 3.782357428201751
819.0 44.60625088428582 3.761273952989173
820.0 44.61183764621827 3.7344235739462315
821.0 44.618600021825955 3.7096191567933965
822.0 44.62273752924827 3.6854901756894436
823.0 44.6258479843278 3.6622340576313137
824.0 44.63083217644276 3.6357761502216936
825.0 44.63587423362204 3.60948017874149
826.0 44.641566274656874 3.5840597470301176
827.0 44.64663190568129 3.5580716173283977
828.0 44.651688994016894 3.5322360273920776
829.0 44.65689692079581 3.5065682742218005
830.0 44.66120792664109 3.483434381226094
831.0 44.66442873574007 3.4658767815321316
832.0 44.66801725525133 3.4448858278895003
833.0 44.67159578494164 3.4240371026578953
834.0 44.67537726959878 3.4016026657382863
835.0 44.680731548258024 3.376713317560091
836.0 44.68657322105318 3.3526559326566194
837.0 44.69182266520874 3.3280366927357
838.0 44.696646702338604 3.3042406783959346
839.0 44.700566057166306 3.2830610160266382
840.0 44.704540582775216 3.263160358010409
841.0 44.70979160734927 3.2390650559439997
842.0 44.71506965555722 3.215120100574211
843.0 44.72032322016988 3.191371505172385
844.0 44.72520277867765 3.1691858789082907
845.0 44.73045230316658 3.1456698317434144
846.0 44.735688691627075 3.1223013332325187
847.0 44.74091095292054 3.0990801904029674
848.0 44.74591578038601 3.0785167241350626
849.0 44.74980417314999 3.063143797951735
850.0 44.753013364529046 3.0461685208440024
851.0 44.75561579643229 3.030644875538146
852.0 44.760769829752405 3.008023233657735
853.0 44.7659133315995 2.985549493657451
854.0 44.77105498040563 2.963212810602994
855.0 44.77619920665699 2.941006875609114
856.0 44.78136749783962 2.9189324566714117
857.0 44.78651527960434 2.897004635197249
858.0 44.79043012096167 2.8794533070730446
859.0 44.793987745796244 2.8604480504085616
860.0 44.79911697281046 2.838932382080879
861.0 44.8042305543274 2.817568142898709
862.0 44.80967284876587 2.796568667261224
863.0 44.81334625429233 2.781018938477433
864.0 44.818363699766245 2.760746896524598
865.0 44.82342042036751 2.7399453339566984
866.0 44.82864408848238 2.7193754182454413
867.0 44.831814031083134 2.6999500328373505
868.0 44.83709930601332 2.679751004560992
869.0 44.842127985527696 2.659495434789297
870.0 44.847149122773665 2.6393894645567446
871.0 44.85215913906905 2.619440036954275
872.0 44.85713724001843 2.5997074851894206
873.0 44.85993931602073 2.581587458277443
874.0 44.86491414392929 2.5620560378178583
875.0 44.86987562314187 2.542684735872918
876.0 44.872542811028175 2.527550230176898
877.0 44.876363251109105 2.512471769602365
878.0 44.8811099703973 2.49337130326431
879.0 44.887053306770746 2.4774686712418235
880.0 44.89219889818251 2.4590138738045892
881.0 44.89810478411432 2.443431200365868
882.0 44.90297860513377 2.4251252485931754
883.0 44.907839038862626 2.4069860731419594
884.0 44.91369434151975 2.391885919347893
885.0 44.91852539869021 2.374072647295735
886.0 44.923343032751205 2.3564289721520812
887.0 44.928404729442036 2.339059428423658
888.0 44.93154002134406 2.3217945355652767
889.0 44.934724348737795 2.3047271099105857
890.0 44.93767095597951 2.2876143173044396
891.0 44.93955343372739 2.2744816715108946
892.0 44.94295944103418 2.258968879843454
893.0 44.94494067828182 2.24704085857773
894.0 44.94745847320345 2.230843161679312
895.0 44.94905824187757 2.2171204682776255
896.0 44.950391735798796 2.2042140097649914
897.0 44.95314549198924 2.1882626317975915
898.0 44.954744649398606 2.1754720416268643
899.0 44.958605754065765 2.1618832321562618
900.0 44.96149640990607 2.1456922716320106
901.0 44.96438831906567 2.1296002194452712
902.0 44.96728394137363 2.113605575664899
903.0 44.97017362825346 2.097723639563158
904.0 44.97305394424051 2.0819547700182084
905.0 44.976122587143585 2.0661014876819994
906.0 44.978874522551735 2.052725682529797
907.0 44.98045185609815 2.038098366744188
908.0 44.983318699683025 2.0226913423517843
909.0 44.98675584892184 2.008330996063622
910.0 44.9896025016998 1.993146356738232
911.0 44.99244073606645 1.9780780422468747
912.0 44.99527408269511 1.9631305738083273
913.0 44.99952579930806 1.9472469443314047
914.0 45.0009135461116 1.9335889669974462
915.0 45.00371968351226 1.9189958373388591
916.0 45.00651713833347 1.9045208414474248
917.0 45.00930593243706 1.8901644507213626
918.0 45.01263854007973 1.8768075667342223
919.0 45.0150836267932 1.8685628896865158
920.0 45.01873595432451 1.8570388456912088
921.0 45.021485285066696 1.8431227339424867
922.0 45.02422605005203 1.829327762674911
923.0 45.02695826012445 1.8156544956980682
924.0 45.02967374148185 1.8021036945968494
925.0 45.03063150245109 1.7931621701850313
926.0 45.03116802267679 1.7844788184365121
927.0 45.03387586972455 1.7712052856016713
928.0 45.03657178099983 1.7580533761301969
929.0 45.07463824775876 1.759105851051239
930.0 45.0783905877422 1.7468831680851644
931.0 45.08000236495585 1.7337669695999656
932.0 45.080547802530184 1.724473571047148
933.0 45.08039391976144 1.7125921371257455
934.0 45.080662508083265 1.701595603827426
935.0 45.08112285327999 1.6888045499403248
936.0 45.07892200888987 1.6745894985642935
937.0 45.08018251733642 1.661497429572242
938.0 45.07845532543089 1.6480405097730217
939.0 45.07736355081075 1.6351455800980472
940.0 45.075622623980244 1.6236829853997066
941.0 45.074902658570245 1.6113274223750684
942.0 45.07430202010996 1.5992475437174638
943.0 45.07265007588739 1.588277336702559
944.0 45.07191695216588 1.57644914476808
945.0 45.07336637258607 1.5650098095480218
946.0 45.074784982825854 1.5536476648934614
947.0 45.076066597153165 1.5425107016755135
948.0 45.07745804828707 1.5314414673100887
949.0 45.07906752007066 1.5203984514371636
950.0 45.08044111480283 1.5093704395264342
951.0 45.082528923290035 1.5005091300376712
952.0 45.08336755716445 1.4893877403274556
953.0 45.084705521103906 1.478605528187369
954.0 45.08603995175584 1.4679083505442083
955.0 45.08726044912023 1.4573004521546662
956.0 45.088187572637 1.4467552443403966
957.0 45.089625746289606 1.4363808409621812
958.0 45.09083797000002 1.4260357831364432
959.0 45.0918330756402 1.4158449196103213
960.0 45.09306302002895 1.4058043124602793
961.0 45.093093749714605 1.3979154124505766
962.0 45.09289276872287 1.3899843989506693
963.0 45.09341373078342 1.38042568246267
964.0 45.0946129949738 1.3706845692182488
965.0 45.09534726551103 1.360904180498313
966.0 45.09653142189248 1.3511994847935658
967.0 45.097712148834546 1.3415835690863336
968.0 45.099021647558544 1.332090434460679
969.0 45.10019312758044 1.3226510465597694
970.0 45.101361437988224 1.3133016525851031
971.0 45.10288371986808 1.3041417599877865
972.0 45.10399216939137 1.2968693143122663
973.0 45.10531912671856 1.2897445748159924
974.0 45.106736325988386 1.2808720159966434
975.0 45.10827291635036 1.2720793383220657
976.0 45.10839465553109 1.2633596364614672
977.0 45.10846649021847 1.2547114733526612
978.0 45.1095607044048 1.2460077868677257
979.0 45.110651371670656 1.2374035614049772
980.0 45.11185065327289 1.2288890641919803
981.0 45.11204889946305 1.2204771840525896
982.0 45.11224587658325 1.2121264947224264
983.0 45.11274659203795 1.2037906500116093
984.0 45.11324717185124 1.1955197267056332
985.0 45.11344105363937 1.1873547755477891
986.0 45.113633865285514 1.1792522216888133
987.0 45.11411603381347 1.171172119578365
988.0 45.114889705667224 1.163283837791257
989.0 45.11533622301153 1.1554949098788625
990.0 45.115288402155954 1.1503626570969674
991.0 45.11591262144418 1.1425523756800895
992.0 45.115341151891066 1.1364098955852142
993.0 45.11511767055864 1.129961589892914
994.0 45.115308211728 1.1223221163145316
995.0 45.11549832617166 1.114746463171609
996.0 45.1156874027989 1.1072346841039913
997.0 45.11587544713783 1.099786967038255
998.0 45.11596898366818 1.0923848593370125
999.0 45.116415852685094 1.0850064375584592
1000.0 45.11685814531838 1.077687562072663
1001.0 45.117284898820294 1.0736097415604295
1002.0 45.11839907524825 1.0668765657999384
1003.0 45.11893037475801 1.0597247107391707
1004.0 45.11955338499468 1.0526901534306055
1005.0 45.120047999153975 1.0456602186478408
1006.0 45.12026558585969 1.0399066174975833
1007.0 45.121477611572764 1.031684357693996
1008.0 45.12124041357944 1.026136310608908
1009.0 45.12213304710354 1.019740507571123
1010.0 45.12265607270884 1.012994706057869
1011.0 45.123177239972186 1.0063090311310714
1012.0 45.123696527995776 0.9996836702222871
1013.0 45.123835093564395 0.994296949651707
1014.0 45.12435236059957 0.9877883890257236
1015.0 45.12486773922412 0.9813407421757794
1016.0 45.125381241057994 0.9749542187482789
1017.0 45.12589287270566 0.9686290322084816
1018.0 45.126402640761086 0.9623654007796877
1019.0 45.12691055618124 0.956163546321193
1020.0 45.12741662764589 0.9500236949576238
1021.0 45.12792086393882 0.943946076698804
1022.0 45.12850228212167 0.9380110464610251
1023.0 45.129238045301605 0.9321540153251782
1024.0 45.12974065755832 0.9297331167157682
1025.0 45.1292811115923 0.9266550283680992
1026.0 45.128949490767646 0.9236282732768515
1027.0 45.12944602101708 0.9178506736468593
1028.0 45.13002337645787 0.9122139227170145
1029.0 45.13069783613985 0.9065710708927305
1030.0 45.13118659970743 0.9009804842281453
1031.0 45.13132293484605 0.8965505245115007
1032.0 45.131809805494036 0.8910842647901235
1033.0 45.13229362211545 0.8856817740377032
1034.0 45.13278935297787 0.8803286060403241
1035.0 45.13338847217154 0.8750448883496396
1036.0 45.13398553002054 0.869826989723507
1037.0 45.13457543063902 0.8646728305334956
1038.0 45.135231902117006 0.8609159074063139
1039.0 45.1357203778415 0.8558808873030963
1040.0 45.13631136166804 0.8509163265770814
1041.0 45.13679028110948 0.8460166313284532
1042.0 45.13692989980971 0.8422498332883247
1043.0 45.13740613833355 0.8374822899001341
1044.0 45.1378800994367 0.8327837691626919
1045.0 45.138956690276565 0.8287404373963747
1046.0 45.13855989325872 0.82522686950308
1047.0 45.13903826070814 0.8207140354599389
1048.0 45.139561501338164 0.8163159233920522
1049.0 45.1403533466541 0.8120416539367625
1050.0 45.14066392328896 0.8084542932339892
1051.0 45.14090210899553 0.8049238603288333
1052.0 45.14109443136587 0.8013202386369718
1053.0 45.14153531666006 0.7988854866023917
1054.0 45.141934282802204 0.7947732758164476
1055.0 45.1429962473314 0.7911565573084453
1056.0 45.14347229325457 0.7871578629246538
1057.0 45.14394513509998 0.7832292705076455
1058.0 45.14428560764987 0.781796260091478
1059.0 45.14441260636542 0.7780101759037966
1060.0 45.144096106020264 0.7762551484790464
1061.0 45.1440983955174 0.773564149849728
1062.0 45.14399026191743 0.7719623928355837
1063.0 45.14361796171384 0.7705236779359095
1064.0 45.142741021279505 0.7700503121827664
1065.0 45.1432533826243 0.7665263435688048
1066.0 45.14349625403157 0.7640538929285432
1067.0 45.14404865251959 0.7607030113178078
1068.0 45.14429058093226 0.7584074925475989
1069.0 45.144068657983134 0.7552494418703373
1070.0 45.143910196854875 0.752175772039665
1071.0 45.14371030878069 0.7491111209126997
1072.0 45.1435171077606 0.7460950731483065
1073.0 45.14332768461393 0.7431281413461872
1074.0 45.143164973652915 0.7402055634331731
1075.0 45.14232716505523 0.7382869071650813
1076.0 45.141792039879505 0.7354922620447337
1077.0 45.14125597420431 0.7327569156463208
1078.0 45.14109960129801 0.7300268596049484
1079.0 45.14056284867786 0.7274009699678327
1080.0 45.140025166348074 0.724834761806317
1081.0 45.14002860251196 0.722286926946767
1082.0 45.140422411024865 0.7196939282657037
1083.0 45.14013765219861 0.7181015475030538
1084.0 45.14052107766273 0.7155641592324878
1085.0 45.14090212971308 0.7130568234019021
1086.0 45.140740518848276 0.7106222711267025
1087.0 45.14126106309198 0.7081481330288543
1088.0 45.14202707016963 0.7057247750949248
1089.0 45.142305098519984 0.7036916137968836
1090.0 45.14270206236653 0.7013199779729143
1091.0 45.14311524545803 0.698973886842745
1092.0 45.1435269200552 0.6966568592611827
1093.0 45.14392384885665 0.6943714773823577
1094.0 45.14382610033618 0.6935676787962146
1095.0 45.14424746366809 0.6913179948047554
1096.0 45.14468797016364 0.6890918593038837
1097.0 45.145096407049756 0.6868987537501386
1098.0 45.14550349410874 0.6847343334600452
1099.0 45.14600874465871 0.6825770321857889
1100.0 45.14668936387676 0.6803947565349431
1101.0 45.14746452559168 0.6782121627019736
1102.0 45.14819199264094 0.6761339027417526
1103.0 45.14878951362297 0.6742917789869762
1104.0 45.14948797946415 0.6721876029348389
1105.0 45.15018403605628 0.6701056648318177
1106.0 45.15087770301847 0.6680459130601265
1107.0 45.15156899235857 0.6660082915436212
1108.0 45.15225791498718 0.663992743972898
1109.0 45.152944486804294 0.6619992084318772
1110.0 45.153628698756194 0.6600276359538879
1111.0 45.15407897457501 0.6587959153106598
1112.0 45.15441871598486 0.6578596820629186
1113.0 45.155199236742114 0.6559120862705494
1114.0 45.155897460156126 0.6540043425659936
1115.0 45.156573715127934 0.6521237884295031
1116.0 45.15724769579265 0.6502649112713572
1117.0 45.157919465962884 0.6484276436167619
1118.0 45.15859166489832 0.6466131137430049
1119.0 45.159394694184506 0.6447789891014025
1120.0 45.160169753875515 0.642974455655088
1121.0 45.16094300861632 0.6411917106808566
1122.0 45.16171447190536 0.6394307081508258
1123.0 45.16248415719938 0.6376914016978235
1124.0 45.16325363249573 0.6359703495406532
1125.0 45.16401639800565 0.6342722338376016
1126.0 45.16466968905139 0.6326225543205948
1127.0 45.16507018464207 0.6316520836179996
1128.0 45.165351930792326 0.6309552813113791
1129.0 45.1655826052338 0.6302761313706616
1130.0 45.16623126018009 0.6286739220809442
1131.0 45.16687776488386 0.6270927146023537
1132.0 45.167522132579414 0.6255324372354355
1133.0 45.168212444826615 0.624010652911536
1134.0 45.168852346955816 0.6224917770747951
1135.0 45.169499209817864 0.6209911296971498
1136.0 45.170177840294976 0.6195013392095162
1137.0 45.17082059213559 0.6180418205311912
1138.0 45.17146130146279 0.6166027958430422
1139.0 45.17213391534114 0.615174310760947
1140.0 45.17280461917263 0.6137661189402618
1141.0 45.17346414542795 0.6123807715757122
1142.0 45.17371380135916 0.6118575966383136
1143.0 45.17428046683548 0.6107353172396821
1144.0 45.174927150080485 0.6093978195378043
1145.0 45.17554572253447 0.6080885567898278
1146.0 45.17573554671125 0.6075048109134132
1147.0 45.17635146264602 0.60622074706735
1148.0 45.1770105116723 0.6049706381767994
1149.0 45.17762225378919 0.6037260106755049
1150.0 45.178232024609365 0.6025011082300358
1151.0 45.178921717212376 0.6012687670141649
1152.0 45.17938566974714 0.6005864803476894
1153.0 45.18001497106305 0.5993990408152874
1154.0 45.18064002878265 0.5982313211852633
1155.0 45.18126358599944 0.5970840605757096
1156.0 45.18195189153281 0.5959375186512166
1157.0 45.1825722927648 0.5948305444340439
1158.0 45.18319217592125 0.593742553762898
1159.0 45.183810594857256 0.5926747781603372
1160.0 45.18434329035389 0.5916511362877069
1161.0 45.18487427779132 0.5906472921800202
1162.0 45.18553928199339 0.5896183834921277
1163.0 45.18572127102933 0.5891151261898001
1164.0 45.18590449350612 0.5886167766889986
1165.0 45.1864963619365 0.5876393124889725
1166.0 45.18708640483863 0.5866808375564628
1167.0 45.18767461663125 0.5857412826952305
1168.0 45.18826100016624 0.5848205827130959
1169.0 45.188845558815196 0.5839186386953157
1170.0 45.18942831887609 0.5830353432925155
1171.0 45.19000925624212 0.5821706396669021
1172.0 45.19058837931407 0.5813244355432116
1173.0 45.19116569927476 0.5804966344601532
1174.0 45.1917412261598 0.5796871432835893
1175.0 45.192383705900475 0.5788725231439927
1176.0 45.19295566174352 0.5780992756193694
1177.0 45.19352205891706 0.5773452971437818
1178.0 45.19365409284396 0.5772003686975901
1179.0 45.194221806505794 0.5764694725194458
1180.0 45.1947877674102 0.5757563531866129
1181.0 45.19535198344436 0.5750609131592936
1182.0 45.195914463270675 0.5743830537035074
1183.0 45.19647521273879 0.5737226768903742
1184.0 45.197069523721304 0.5730875614950133
1185.0 45.19760869500424 0.5725210682699995
1186.0 45.19825598587349 0.5719533790304242
1187.0 45.19879384793136 0.5714199559375064
1188.0 45.19936422078111 0.5708365002797591
1189.0 45.199938589169456 0.5702689557330389
1190.0 45.20030800129593 0.5700969460271874
1191.0 45.20088265682322 0.5695596474828931
1192.0 45.201459926486116 0.569038745153206
1193.0 45.20203550041165 0.5685358201395936
1194.0 45.20261468668169 0.5680480420136163
1195.0 45.20319829379605 0.5675762965261562
1196.0 45.20377325267484 0.5671251694893815
1197.0 45.20394592407562 0.5667623357334278
1198.0 45.204117704796154 0.5664040285588894
1199.0 45.20428845123711 0.5660502959119716
1200.0 45.204449961800265 0.5657040702054954
1201.0 45.20461610819748 0.5653603052509392
1202.0 45.204781762189604 0.5650208298465366
1203.0 45.20494695720378 0.5646855605894133
1204.0 45.204916035062915 0.564679948549933
1205.0 45.20469560052148 0.5644312915134617
1206.0 45.20446830513049 0.5642016963343875
1207.0 45.20424460728561 0.5639874713557823
1208.0 45.20401402495503 0.5637924974075399
1209.0 45.20378179759731 0.5636149698080318
1210.0 45.20354791907538 0.5634549857310833
1211.0 45.20331238894756 0.5633126380130179
1212.0 45.2031443311827 0.5631633761463682
1213.0 45.202883662195006 0.5631286152110265
1214.0 45.20296234572925 0.5628749856056698
1215.0 45.203116990912726 0.5625873730546964
1216.0 45.203271155268965 0.5623036576976455
1217.0 45.20342484096192 0.5620238104649511
1218.0 45.203578050182706 0.5617478024155382
1219.0 45.20354385614187 0.561745613525241
1220.0 45.203696723042164 0.5614735319436572
1221.0 45.20384911705427 0.561205231051163
1222.0 45.2039861019243 0.5609454753738103
1223.0 45.2041225628534 0.5606895076716218
1224.0 45.20425849510076 0.5604373094371201
1225.0 45.204393900438696 0.5601888530668006
1226.0 45.20454449935969 0.559938367562311
1227.0 45.20467893815387 0.5596972360475547
1228.0 45.204812862717496 0.559459755561865
1229.0 45.2049462675872 0.559225908899487
1230.0 45.20507915446215 0.5589956693683079
1231.0 45.20521152502645 0.5587690104578718
1232.0 45.20534338094919 0.5585459058384694
1233.0 45.205490797511 0.5583203007512778
1234.0 45.20545850558073 0.5583197153968209
1235.0 45.205605605118365 0.5580976415636749
1236.0 45.205752258703995 0.5578789836691509
1237.0 45.205930398932146 0.5576640052772242
1238.0 45.20607604726734 0.5574520051935469
1239.0 45.20604423577788 0.5574518122316892
1240.0 45.20618956298559 0.5572432475303439
1241.0 45.206334451930054 0.5570379961527893
1242.0 45.20643025506433 0.5568952999133479
1243.0 45.206574347697504 0.5566957490113063
1244.0 45.20678642515552 0.5564747242710077
1245.0 45.20693039948163 0.5562813127256702
1246.0 45.20709428928137 0.5561258076215743
1247.0 45.20725561334436 0.5559729536565919
1248.0 45.20744928779818 0.5557613548480581
1249.0 45.207591693775164 0.5555779279081046
1250.0 45.207733679362114 0.5553976185549145
1251.0 45.20787524324904 0.5552204224037177
1252.0 45.208017462695814 0.5550452278037414
1253.0 45.20815954259476 0.5548723442013451
1254.0 45.20830141490686 0.554702452446664
1255.0 45.20844264542731 0.5545357699697023
1256.0 45.208583672393104 0.55437203318233
1257.0 45.20872432583394 0.5542112951662904
1258.0 45.208864608440614 0.5540535332635547
1259.0 45.209004524637464 0.5538987241686376
1260.0 45.209144054041104 0.553746866332077
1261.0 45.20928317551188 0.553597958307666
1262.0 45.20942188551086 0.5534519819927609
1263.0 45.20956021424272 0.5533089038203574
1264.0 45.209698795499 0.5531684613257424
1265.0 45.20983697309939 0.5530308811538672
1266.0 45.20997476663471 0.5528961264761292
1267.0 45.21011216289698 0.5527641879585351
1268.0 45.21024916043328 0.5526350459177786
1269.0 45.21045527511405 0.5524833353112222
1270.0 45.210591480910985 0.5523596976815873
1271.0 45.21072729328273 0.5522387914091739
1272.0 45.21075149502472 0.5522145292772548
1273.0 45.21077462354393 0.5521910405934348
1274.0 45.210910249806375 0.5520729407052779
1275.0 45.21104548511946 0.5519575283029439
1276.0 45.21118033092557 0.5518447823364999
1277.0 45.21138449711045 0.5517095370247681
1278.0 45.211548247041605 0.5515985587751839
1279.0 45.21167118059978 0.5514974737182051
1280.0 45.21180438947912 0.5513951017569719
1281.0 45.21193721751386 0.5512952936178122
1282.0 45.21206966639895 0.5511980289728324
1283.0 45.21220173781893 0.551103287615786
1284.0 45.21233343337462 0.5510110495277353
1285.0 45.21246475456915 0.550921294879323
1286.0 45.212595702979264 0.5508340039271472
1287.0 45.212726280173136 0.5507491570639388
1288.0 45.21285648771044 0.5506667348177627
1289.0 45.212986327137514 0.5505867178538504
1290.0 45.213115799990966 0.550509086971653
1291.0 45.213115799990966 0.550509086971653
1292.0 45.21324490780065 0.5504338231025416
1293.0 45.21337365209109 0.5503609073084796
1294.0 45.21350203437848 0.5502903207829195
1295.0 45.21363005617069 0.5502220448500303
1296.0 45.213757718967315 0.5501560609639328
1297.0 45.213885024269274 0.5500923507038384
1298.0 45.21401197355033 0.5500308957858311
1299.0 45.21413856811501 0.549971678115774
1300.0 45.21426480961092 0.549914679589806
1301.0 45.214511923523474 0.5498085482681392
1302.0 45.21460880029961 0.5497613218052353
1303.0 45.21463508696629 0.5497395346587404
1304.0 45.2146493540077 0.549722565144211
1305.0 45.214665805347 0.5497050569184878
1306.0 45.21468000856365 0.5496887608651239
1307.0 45.214694179931314 0.5496727973732171
1308.0 45.21470909389324 0.5496568625294002
1309.0 45.21466121173197 0.5496634465983072
1310.0 45.214588076881284 0.5496899800674879
1311.0 45.21453211633217 0.549700761218154
1312.0 45.21443606128517 0.5497317583306411
1313.0 45.2143062141919 0.5497759264907405
1314.0 45.21430898075166 0.5497599514690477
1315.0 45.21436697905955 0.5497253334509962
1316.0 45.21435166273418 0.549720665310051
1317.0 45.21432586288992 0.5497222995796819
1318.0 45.21445361200295 0.5496690234984679
1319.0 45.214562793682546 0.5496248232958902
1320.0 45.21462289762397 0.5495996976341974
1321.0 45.21465989614155 0.5495791571523639
1322.0 45.2146882959122 0.5495675481815353
1323.0 45.214715998973446 0.5495515125106784
1324.0 45.214743042280155 0.5495362863601942
1325.0 45.21477344262447 0.5495202858217941
1326.0 45.21478248378631 0.5495127858911353
1327.0 45.21479341963521 0.5495045066160986
1328.0 45.214805894109986 0.5494958092797647
1329.0 45.21481342020284 0.5494891079319325
1330.0 45.21482530995329 0.5494809919755592
1331.0 45.21484030389402 0.5494716678649911
1332.0 45.214874353696295 0.5494590921119894
1333.0 45.214868519379785 0.5494575547034694
1334.0 45.21485957536308 0.5494569886313602
1335.0 45.21483744938732 0.5494611992975058
1336.0 45.21482388343849 0.5494624127291576
1337.0 45.214810432156305 0.5494636505097902
1338.0 45.214797095409246 0.5494649122701107
1339.0 45.21478387306994 0.5494661976451058
1340.0 45.21477075047887 0.5494675119541618
1341.0 45.214757405388575 0.549468980700509
1342.0 45.214722502202754 0.5494785170311901
1343.0 45.214687708308126 0.5494880797887951
1344.0 45.214649318389284 0.5494990837321763
1345.0 45.214614741471145 0.5495086979379334
1346.0 45.21458027231603 0.5495183374038731
