#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:06+0000 #
#####################################################################
#
# random = 9.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 43.77530566137667 8.523370879023984
692.0 43.791886173217684 8.450118538975827
693.0 43.80973008389682 8.37563046081068
694.0 43.823551647152236 8.311612590033805
695.0 43.839364258705125 8.242021145092647
696.0 43.85468906410777 8.174634322565584
697.0 43.86862676621369 8.108795025834446
698.0 43.88186860451031 8.04453559219044
699.0 43.89486484317001 7.981992667744737
700.0 43.904929785160114 7.925405651671453
701.0 43.91613604616271 7.865260178580665
702.0 43.93277544670071 7.814910861082064
703.0 43.94340187620302 7.75644147382128
704.0 43.951403160489406 7.703213290133948
705.0 43.962293624158754 7.646433667972525
706.0 43.97231937631356 7.590270406829738
707.0 43.986225836210515 7.539578936361985
708.0 43.99876512142805 7.488631914402305
709.0 44.0084173841222 7.434819444950422
710.0 44.01782398687403 7.381623283403685
711.0 44.05793347816132 7.341004745974098
712.0 44.0663756987206 7.289805568786553
713.0 44.07908120338143 7.245100034884221
714.0 44.08426788890523 7.196980283238798
715.0 44.090999174240004 7.150100677377663
716.0 44.099542171304876 7.099900522175589
717.0 44.10792050524716 7.050173586672868
718.0 44.117757172089085 7.001843109810329
719.0 44.12582399488566 6.952992992660287
720.0 44.133752181955735 6.9045712191065425
721.0 44.14154897633074 6.856565262070083
722.0 44.146618902590454 6.810851613661853
723.0 44.15427561921305 6.763537854137627
724.0 44.16057192713481 6.721853759749654
725.0 44.16800049684184 6.675296786969524
726.0 44.17532232679573 6.629112032327132
727.0 44.18249346956006 6.5832869442881226
728.0 44.189616859562214 6.5378217592341334
729.0 44.19478015785859 6.4964023099075385
730.0 44.19978568437554 6.4462012510704225
731.0 44.20859257636016 6.407163701627365
732.0 44.21626127282577 6.364109461786072
733.0 44.22111457315386 6.3239927664987015
734.0 44.22774698412118 6.280494681062128
735.0 44.23338629685667 6.24100084592526
736.0 44.27723144992496 6.220424130602596
737.0 44.28171676821395 6.187789517124658
738.0 44.28354991065512 6.149078251749153
739.0 44.28360110071669 6.109441725843392
740.0 44.276531220039196 6.066101830248599
741.0 44.269198842091235 6.027556955039268
742.0 44.26790439120728 5.983944111118675
743.0 44.2659504601495 5.9401675179095665
744.0 44.26374363677886 5.8971478506808
745.0 44.26959034241826 5.8566930097795336
746.0 44.27536878014618 5.81650496714357
747.0 44.28109765995777 5.776582988159048
748.0 44.28478512979755 5.740803590158694
749.0 44.29217899354261 5.70338290507983
750.0 44.29722450244264 5.664130196075006
751.0 44.30299952372499 5.625231537956872
752.0 44.30873238484079 5.586585563247767
753.0 44.31442414100982 5.548190011442995
754.0 44.32020598737853 5.510058767705205
755.0 44.325948226572 5.472173632047371
756.0 44.32969698923603 5.4383257789314925
757.0 44.3336029248085 5.40541355729539
758.0 44.339245807460394 5.368223644941136
759.0 44.3448525387442 5.331271987348576
760.0 44.349565799753435 5.294960327130991
761.0 44.35499561110773 5.258452009208907
762.0 44.360350834465784 5.222156190256026
763.0 44.366503374834785 5.187086509461618
764.0 44.37183013067865 5.15127036207793
765.0 44.37634080076384 5.116044616968105
766.0 44.38162127015955 5.080674411381643
767.0 44.387969253487825 5.04568098724204
768.0 44.39233094582164 5.014664606543604
769.0 44.39720409067049 4.980455378028203
770.0 44.40275083834475 4.946049387364703
771.0 44.40724820876195 4.916277766269004
772.0 44.410610867961715 4.886298057641679
773.0 44.41463186548871 4.856830192572978
774.0 44.42171027581974 4.828280460746558
775.0 44.427659083223574 4.794721888634959
776.0 44.433702886264435 4.761487406018272
777.0 44.4381093391533 4.732239128334599
778.0 44.444134261752716 4.699379194717912
779.0 44.44850541987594 4.671002211713461
780.0 44.4538811117979 4.638783367181081
781.0 44.45983753422603 4.606497143886638
782.0 44.465763327269656 4.574408547503342
783.0 44.47165894924421 4.542516763726987
784.0 44.47752460426216 4.5108209546613995
785.0 44.48336074350241 4.479320319813824
786.0 44.4907053406698 4.452629163434432
787.0 44.49547002425279 4.421590866258293
788.0 44.50069807255239 4.395961334993587
789.0 44.506875603789105 4.370809108546897
790.0 44.51228671606089 4.340724468318527
791.0 44.51639662463149 4.310000671325514
792.0 44.52008681285341 4.279336100003194
793.0 44.52365940032751 4.252110229352981
794.0 44.52923430494767 4.222167603610829
795.0 44.53317416903292 4.19569622838693
796.0 44.53918974515667 4.166924992287845
797.0 44.5451328084925 4.1383205429002725
798.0 44.5503261028309 4.109060409226082
799.0 44.555299115932065 4.0792013665704525
800.0 44.56076592651303 4.049080228320736
801.0 44.56557460947465 4.029492856955747
802.0 44.57131428591445 4.000670751174076
803.0 44.57708850589753 3.9733117333449317
804.0 44.57950182918739 3.947836541949571
805.0 44.583315466245615 3.919657706903128
806.0 44.58804040361605 3.892539311454653
807.0 44.59166063800677 3.867978626711195
808.0 44.596485838656065 3.840675146106058
809.0 44.60107859992802 3.822192326882482
810.0 44.605808705176976 3.7953756353015606
811.0 44.61054923113927 3.768676827160793
812.0 44.615420510739916 3.7417883786348485
813.0 44.622720390027325 3.7199908432304056
814.0 44.625781769294456 3.6958298753948284
815.0 44.628811699431736 3.6722136605618076
816.0 44.63349642988454 3.6460780049162023
817.0 44.63783134160832 3.620253292199241
818.0 44.642749361682895 3.5946128292554667
819.0 44.644829359422296 3.574644788778077
820.0 44.649462356337665 3.549193442901537
821.0 44.65495318368 3.525355698972211
822.0 44.65840609754064 3.503175804952656
823.0 44.66099759525355 3.4814968083557543
824.0 44.66391612056484 3.459299253170308
825.0 44.66845717668329 3.4346730885591903
826.0 44.67361403949428 3.4109906474422425
827.0 44.67953695197303 3.386992880878951
828.0 44.68391782915244 3.3625733499517465
829.0 44.68830441200081 3.33861933040853
830.0 44.689616238614754 3.3229795070096615
831.0 44.69239302486226 3.3039057393450504
832.0 44.69423148986417 3.2888569210372056
833.0 44.69770047951633 3.266322098510654
834.0 44.70305811903893 3.2432327565733403
835.0 44.70844215180292 3.2203056069007108
836.0 44.71448825920738 3.198263228134217
837.0 44.72022441100483 3.1756659276557437
838.0 44.725880445417914 3.1534488445735
839.0 44.7313095695498 3.1317535961945926
840.0 44.735758936604164 3.1137017870736505
841.0 44.741391787829734 3.091678340359573
842.0 44.747383737366754 3.0699858887033877
843.0 44.75303817033241 3.0482786454469255
844.0 44.758671763744054 3.0267271863472356
845.0 44.7631016556498 3.0063480033258734
846.0 44.7677459637012 2.9875442745010288
847.0 44.77332243565564 2.9664178483322714
848.0 44.77924598594783 2.9479752280226568
849.0 44.78544855043922 2.92825503852766
850.0 44.792161433130275 2.9113857786145747
851.0 44.79768054980956 2.890844541792859
852.0 44.80318119612047 2.8704627359106194
853.0 44.80866295457852 2.850240959923512
854.0 44.81412681581559 2.830180674511915
855.0 44.819572634230944 2.810281640229876
856.0 44.82500232974494 2.790544980688364
857.0 44.8304305584893 2.771043310108064
858.0 44.831667420750705 2.759947625829415
859.0 44.835868950788075 2.7425114907862578
860.0 44.84121066803744 2.7233311027074505
861.0 44.846427290266064 2.7043078331234445
862.0 44.85161868253519 2.6854500128453296
863.0 44.8574700621726 2.6677658660444217
864.0 44.86276138831999 2.6492373237213895
865.0 44.868034266683715 2.630876096196817
866.0 44.87171154765232 2.612843582353
867.0 44.87518062682432 2.594889299459026
868.0 44.88068115834821 2.5771298095979946
869.0 44.88443707947517 2.5595474751895297
870.0 44.88637215017289 2.543298277129284
871.0 44.8902173385793 2.5258353932715147
872.0 44.893165836150246 2.509451156724785
873.0 44.895345729785795 2.4960637652454034
874.0 44.898654769416915 2.478774448915786
875.0 44.90196248336267 2.461601558031077
876.0 44.90295941081289 2.447964291944089
877.0 44.905216946708016 2.434666873236008
878.0 44.90853526499837 2.4177867594805256
879.0 44.911843923578424 2.401016611889062
880.0 44.914991522486446 2.384421343297885
881.0 44.91936007493475 2.371227738532242
882.0 44.92264294982588 2.354781751552777
883.0 44.925215773756065 2.340328939043497
884.0 44.928708922515874 2.3276973419192197
885.0 44.9330150720019 2.3149098644296298
886.0 44.93623371122242 2.2988680989636214
887.0 44.93943939733404 2.282943327676197
888.0 44.94263239538634 2.2671361592289143
889.0 44.945675847511694 2.2515130219470847
890.0 44.94887672327268 2.2359302920659756
891.0 44.95187126000828 2.2210447441311896
892.0 44.95505030809192 2.20569842172232
893.0 44.95722159386258 2.1939734329146305
894.0 44.9608204852428 2.179297506453045
895.0 44.96305444022531 2.1654411852613866
896.0 44.96516976194972 2.1533172898437334
897.0 44.96830093850371 2.1384994000699806
898.0 44.97142130205727 2.1237999719843432
899.0 44.97558182352716 2.1124660089479392
900.0 44.978956092509435 2.098106816786516
901.0 44.98202799022247 2.083756211892783
902.0 44.98608721994872 2.0686611386440066
903.0 44.98959023054757 2.0537355669300843
904.0 44.992984261591296 2.0393934188995133
905.0 44.996004241518555 2.0255423534233623
906.0 44.999012871852194 2.0118165912312205
907.0 45.00200797736391 1.9982161703059833
908.0 45.00501242720215 1.9847409896683945
909.0 45.008489462564704 1.9720914584822056
910.0 45.010616684519846 1.9627258571056598
911.0 45.012493294909824 1.953816061771763
912.0 45.01446629420952 1.9450257918784624
913.0 45.017430845374264 1.932463652203122
914.0 45.01897414079048 1.9196470832248915
915.0 45.021960004079695 1.907075382376926
916.0 45.02475787595872 1.8944961609456352
917.0 45.026405287591324 1.8819043705987364
918.0 45.0284368492199 1.8700342176939142
919.0 45.029350019903006 1.8609897672477786
920.0 45.032093028980455 1.8515923882926122
921.0 45.03436272394254 1.8400320776758952
922.0 45.03726381180636 1.8275494026945576
923.0 45.03941358014878 1.8151751689347388
924.0 45.04280020203586 1.8055424768747408
925.0 45.04487102232224 1.7931252572232768
926.0 45.04570796213591 1.783854989941938
927.0 45.04805813336164 1.7716074516696234
928.0 45.048944839603884 1.762326471400007
929.0 45.05002877987991 1.752412090554223
930.0 45.05066434630507 1.7435226231754186
931.0 45.05189555456792 1.7338549799194618
932.0 45.05332948304227 1.7228242588470517
933.0 45.054695991086476 1.711707386288549
934.0 45.05658109509113 1.7007255459681885
935.0 45.05803391267526 1.6895346967535667
936.0 45.05945170017558 1.678430523523931
937.0 45.060894521337495 1.6674100524973277
938.0 45.06230579349056 1.6564728443187908
939.0 45.06383821452142 1.645612163147297
940.0 45.06433828804413 1.6352796197366628
941.0 45.06581101478297 1.6245681072672666
942.0 45.06718398407469 1.6139915116957038
943.0 45.06767657270641 1.6038454232235473
944.0 45.069192337380706 1.5934374585076543
945.0 45.06995354760986 1.5864475537846687
946.0 45.071355219636395 1.576131707590525
947.0 45.072519118429234 1.5659415497567664
948.0 45.07381062603192 1.555790532996924
949.0 45.07503195090029 1.5457314617182951
950.0 45.075771815486085 1.5359173845718588
951.0 45.07712393296967 1.5260259654454835
952.0 45.078472684141595 1.516220741502274
953.0 45.07981580049739 1.5065045909813701
954.0 45.08140116631777 1.4969518454732955
955.0 45.08258918177808 1.487406291749849
956.0 45.08297703742562 1.4780485126514642
957.0 45.083693266393624 1.4686394904950495
958.0 45.08525830249894 1.4615474944867355
959.0 45.0858611624948 1.456311855996274
960.0 45.086760382244925 1.4492582717303382
961.0 45.0856956675236 1.441792704970003
962.0 45.08544883268814 1.4327681451623222
963.0 45.08519846210237 1.423820920279899
964.0 45.08534883131679 1.4150788895403554
965.0 45.08522297333412 1.406273086281645
966.0 45.08508733580161 1.3975407118886263
967.0 45.08561996615365 1.3888367771592747
968.0 45.086150002336126 1.3801962910771663
969.0 45.086584220655915 1.3716494161750061
970.0 45.087189336532475 1.363158887281271
971.0 45.08751597702737 1.3562308785755504
972.0 45.08753210647063 1.349908246345697
973.0 45.0876532862153 1.3420975444106638
974.0 45.08793293244782 1.3337707594009276
975.0 45.08829543292155 1.3255073709159828
976.0 45.088070349842326 1.3203583819928115
977.0 45.087757546676954 1.3152622966426197
978.0 45.08794684587112 1.3074893061033805
979.0 45.0883049858456 1.299420890917079
980.0 45.08858120500732 1.2914256763144447
981.0 45.088937219875866 1.2834982073971977
982.0 45.089296558861 1.275626584467036
983.0 45.08963357330142 1.267819730329871
984.0 45.08997082652686 1.260072851777019
985.0 45.0900281552679 1.2523933815204578
986.0 45.090084805444825 1.2447771615756542
987.0 45.09019083209188 1.2372267681260989
988.0 45.09033008221105 1.2297412476363467
989.0 45.09046654776845 1.222322453633
990.0 45.0906028779284 1.2149703615260476
991.0 45.09073811787808 1.207684534236601
992.0 45.09013725367436 1.2018627288508705
993.0 45.089870182795806 1.1959760523909895
994.0 45.09004460906929 1.1888645099792952
995.0 45.09018711406181 1.1821635252595606
996.0 45.09052639453626 1.1751632532753895
997.0 45.0906441980701 1.1681957511685357
998.0 45.091099040401105 1.16125778617838
999.0 45.09111267920769 1.155647720164799
1000.0 45.09179655648608 1.1488559190669239
1001.0 45.09182266177936 1.1444070661461612
1002.0 45.092503142021286 1.1377242750770125
1003.0 45.093185889724595 1.1311031175151787
1004.0 45.09380271660125 1.1245785335328635
1005.0 45.09447998024618 1.1180798570322568
1006.0 45.09487715152571 1.112885296837775
1007.0 45.09611941821978 1.1057955140255462
1008.0 45.09607030094335 1.1005942438733511
1009.0 45.09717120821585 1.094565209267584
1010.0 45.09749247187761 1.0905364684045664
1011.0 45.098252172593874 1.084361368044429
1012.0 45.09904366065938 1.078271512097767
1013.0 45.09943558715624 1.0734367496386283
1014.0 45.100225931641056 1.0674575072286725
1015.0 45.10101316607388 1.0615401827597337
1016.0 45.10168026815768 1.0556782001470593
1017.0 45.10234465843579 1.0498791597813792
1018.0 45.10300637421304 1.0441433428299434
1019.0 45.10366663647782 1.0384709444022537
1020.0 45.10500291506301 1.0340995789067444
1021.0 45.10633428132656 1.0297771070245039
1022.0 45.107112955102366 1.0242575705507726
1023.0 45.10787129865084 1.0188033840064221
1024.0 45.10949024866495 1.0148084533773993
1025.0 45.11012617870452 1.0094556217344095
1026.0 45.110872153252 1.004167891354372
1027.0 45.11081992916109 0.9996968711538771
1028.0 45.11163552698932 0.9945167568121768
1029.0 45.11243643183008 0.9894324636861582
1030.0 45.11306045079707 0.9843787586035221
1031.0 45.113311626544316 0.9804942697310673
1032.0 45.11393217499125 0.9755648425280782
1033.0 45.11455019636792 0.9707006475876478
1034.0 45.11503462929047 0.9662210376536435
1035.0 45.11574706928989 0.9617306055190498
1036.0 45.116369803797234 0.9570469885953575
1037.0 45.11697769217744 0.952431034090722
1038.0 45.11758313946757 0.9478809328135243
1039.0 45.11818441042022 0.9433959594729096
1040.0 45.11923615060277 0.9388953570830274
1041.0 45.120178668976116 0.9344709460507282
1042.0 45.12076623929496 0.9311654466565037
1043.0 45.121724292414854 0.9268670074946465
1044.0 45.12271164189273 0.9227902556128529
1045.0 45.12315390429179 0.9192944769585664
1046.0 45.12327299893184 0.9168080315892742
1047.0 45.123318852385296 0.9147197118639769
1048.0 45.12342816228597 0.9124210644870007
1049.0 45.12404639118727 0.9084975438774833
1050.0 45.12464662366858 0.9046427523254881
1051.0 45.12524500459882 0.9008553748696182
1052.0 45.125841579470915 0.8971361610630403
1053.0 45.126737750101064 0.8951158206980165
1054.0 45.127359998344 0.8914956529112341
1055.0 45.12856558523119 0.8885732424216871
1056.0 45.12976786185016 0.885700337132518
1057.0 45.130406206171045 0.8822425562323448
1058.0 45.13129213479146 0.8811097054809875
1059.0 45.13230975590084 0.877795985988285
1060.0 45.13246972111165 0.8760240334382988
1061.0 45.13283726184128 0.8737260976582866
1062.0 45.13367487780764 0.8705747808287363
1063.0 45.13375124424712 0.8675573366370154
1064.0 45.133138077331246 0.8669913484173064
1065.0 45.13324894927973 0.8639888808480805
1066.0 45.132962481011624 0.861978719276847
1067.0 45.13299046183491 0.8590764156274335
1068.0 45.1326919198525 0.857150983752041
1069.0 45.132720195805625 0.8543356047358921
1070.0 45.1326908111626 0.851592753002055
1071.0 45.13270070087733 0.8488690295383808
1072.0 45.13275070066171 0.8461852393422161
1073.0 45.13279929391481 0.8435486559486107
1074.0 45.13283843580674 0.8409605845643722
1075.0 45.13255786368756 0.8393110281060491
1076.0 45.13259634022871 0.8368104710296695
1077.0 45.1326329716151 0.8343569914363814
1078.0 45.13263498147507 0.8319560451928887
1079.0 45.13266882839533 0.8295966546878182
1080.0 45.13269716646021 0.8272848449259057
1081.0 45.13275848902952 0.8250146456568926
1082.0 45.132824109511944 0.8227905440096618
1083.0 45.13311126415268 0.8216096337465174
1084.0 45.132633287840186 0.8206677594723201
1085.0 45.13263160555655 0.8185513298001899
1086.0 45.132625769386486 0.8164818021045523
1087.0 45.13261957707195 0.8144584478994179
1088.0 45.1326130322704 0.8124811356555858
1089.0 45.13267663683229 0.8105396731881299
1090.0 45.13294897813131 0.8085861433834994
1091.0 45.133184210549864 0.8066785684274611
1092.0 45.13340835709436 0.8048132718815507
1093.0 45.13366296657616 0.8029839967993958
1094.0 45.13390181402722 0.8011965809632993
1095.0 45.13423747564258 0.7994355701960498
1096.0 45.13445611931087 0.7977321686096539
1097.0 45.134670456934366 0.7960694939599279
1098.0 45.13543315390436 0.7943098040462777
1099.0 45.13619308283773 0.7925710326133574
1100.0 45.13695022774919 0.7908530971373129
1101.0 45.13770461974963 0.7891559068278933
1102.0 45.138571509030434 0.7874602088246265
1103.0 45.13932307481124 0.78580328992229
1104.0 45.1400927500444 0.7842257326169292
1105.0 45.14076508183612 0.7828256561287246
1106.0 45.1415532729333 0.7812178862408126
1107.0 45.142338674320314 0.7796300900978684
1108.0 45.143121294819025 0.7780621830595539
1109.0 45.143901149191066 0.7765140767437568
1110.0 45.144678252093236 0.7749856825737266
1111.0 45.145666908816956 0.7734225804270422
1112.0 45.146653675168515 0.7718809709120055
1113.0 45.14742276805443 0.7704101748484172
1114.0 45.14836629035644 0.7689141414675691
1115.0 45.149245092963646 0.7674581899974061
1116.0 45.14976830152485 0.7667448173738467
1117.0 45.150747172227106 0.7652894581746271
1118.0 45.151724269838844 0.7638553665156961
1119.0 45.15248073012091 0.7624819657724085
1120.0 45.15323459822747 0.7611275065800346
1121.0 45.153985922128506 0.7597918476596531
1122.0 45.15473468396063 0.7584749505515527
1123.0 45.155480904462074 0.757176721440477
1124.0 45.156224554922424 0.7558971278093863
1125.0 45.156965652165695 0.754636072950639
1126.0 45.15770420892208 0.7533934659709204
1127.0 45.15817838847368 0.7527557846118215
1128.0 45.15847416837101 0.7521494217369664
1129.0 45.159207530366274 0.7509435309517928
1130.0 45.15993838902497 0.7497558157165879
1131.0 45.16066675716571 0.7485861834396744
1132.0 45.16139264743514 0.7474345414296785
1133.0 45.162082910802894 0.7463200954454807
1134.0 45.16280403265864 0.7452040585310661
1135.0 45.16352271299101 0.7441057330809416
1136.0 45.164238964181344 0.7430250255285245
1137.0 45.16495279852705 0.7419618421239172
1138.0 45.16566422857425 0.740916088558501
1139.0 45.16637326613614 0.7398876711081234
1140.0 45.167079923248856 0.7388764955121315
1141.0 45.16778421174896 0.7378824673561583
1142.0 45.168486143790055 0.7369054919725846
1143.0 45.16883340773699 0.7363632433017729
1144.0 45.169065101888215 0.7358496929032159
1145.0 45.169295918902044 0.7353417056791659
1146.0 45.16952697447317 0.7348389872255313
1147.0 45.17022245104226 0.733898909954868
1148.0 45.17088446747919 0.7329935035686135
1149.0 45.17157547160276 0.7320867556375451
1150.0 45.172264187437854 0.7311965752411568
1151.0 45.17294408119309 0.7303244031724396
1152.0 45.17338298003174 0.7299326391868532
1153.0 45.17390138990734 0.7291179758586092
1154.0 45.174446837832846 0.7283155937934729
1155.0 45.174989622633596 0.7275308146296383
1156.0 45.17552975329375 0.7267635560724779
1157.0 45.17606723871217 0.7260137356991957
1158.0 45.176602309823814 0.7252812167508694
1159.0 45.17713999155632 0.7245646856547758
1160.0 45.17767507254435 0.7238653276545551
1161.0 45.17821294452696 0.7231816102066655
1162.0 45.178875877730825 0.7224797635566718
1163.0 45.17953666014413 0.721793255080289
1164.0 45.18019530220807 0.7211219881468258
1165.0 45.18085181423029 0.7204658660937879
1166.0 45.18150605996603 0.7198248291201345
1167.0 45.18200362368983 0.7195819374927422
1168.0 45.18241961820124 0.7193692068130485
1169.0 45.18307254937258 0.7187631181753856
1170.0 45.183720137373406 0.7181726413776984
1171.0 45.184365648135916 0.717596780673449
1172.0 45.185009091628665 0.7170354392049914
1173.0 45.18565047776057 0.7164885201210881
1174.0 45.18628981637565 0.715955926585825
1175.0 45.18692711719215 0.7154375618021602
1176.0 45.187561777005385 0.7149334896641958
1177.0 45.18826412985766 0.7144262970830317
1178.0 45.18886734949955 0.7139654712848591
1179.0 45.18950811971025 0.7134996164465716
1180.0 45.19009803309799 0.7131112472280892
1181.0 45.19078559115575 0.7126603118161315
1182.0 45.1914832808362 0.7122196371936588
1183.0 45.19173307051246 0.7118589746252721
1184.0 45.19198921545092 0.7115006455090017
1185.0 45.19224419316862 0.7111465634401511
1186.0 45.19248598622712 0.7108001623138279
1187.0 45.192727426236495 0.7104577295548801
1188.0 45.19296803471531 0.710119364372254
1189.0 45.19321057815589 0.7097838627820666
1190.0 45.1931418580884 0.7097931366514898
1191.0 45.1932907231398 0.7094853058769546
1192.0 45.19350994599819 0.7091637070440318
1193.0 45.193656451175315 0.7088645240380514
1194.0 45.19380059686271 0.7085701342946977
1195.0 45.19394545799383 0.7082796655321117
1196.0 45.19408832940448 0.7079938265761665
1197.0 45.194231837415174 0.7077118667554727
1198.0 45.19439675306405 0.70742798606882
1199.0 45.19460882854235 0.707134323577071
1200.0 45.19477107547192 0.7068586882412544
1201.0 45.19500341534296 0.7065664720584829
1202.0 45.19523385942304 0.7062782521918843
1203.0 45.195463529163824 0.7059936927343634
1204.0 45.19548841476911 0.7059805120641299
1205.0 45.195717217457485 0.7056996637983285
1206.0 45.19594525402848 0.7054224192944692
1207.0 45.19617252864578 0.7051487507097945
1208.0 45.19639904512392 0.7048786304922289
1209.0 45.196624807251816 0.7046120312894142
1210.0 45.19684981880621 0.7043489259313138
1211.0 45.19707408350006 0.7040892874930169
1212.0 45.19729760504712 0.7038330892128485
1213.0 45.19752038713737 0.7035803045223666
1214.0 45.197742433435394 0.7033309070472689
1215.0 45.1979637475816 0.7030848706048533
1216.0 45.1981843331927 0.7028421692022981
1217.0 45.19840419386059 0.7026027770369689
1218.0 45.198623333154394 0.7023666684928601
1219.0 45.198646812462016 0.7023546445071077
1220.0 45.19886514447834 0.7021218661881607
1221.0 45.19908276269897 0.701892320309219
1222.0 45.19929967061938 0.7016659818137612
1223.0 45.19951587171233 0.701442825827675
1224.0 45.19973136942795 0.701222827658093
1225.0 45.19994616719395 0.701005962792131
1226.0 45.200160268415836 0.7007922068955761
1227.0 45.200373676476914 0.700581535811872
1228.0 45.20058639471474 0.7003739255675111
1229.0 45.20079842651692 0.7001693523435026
1230.0 45.201078336618245 0.6999473078731748
1231.0 45.20128900543465 0.6997487115274406
1232.0 45.20131165061375 0.6997375084019896
1233.0 45.201534179720134 0.6995380919174082
1234.0 45.201480671955316 0.6995395270483683
1235.0 45.20168982605538 0.6993469921237544
1236.0 45.20189831099007 0.6991573769373983
1237.0 45.20208418573558 0.6989814439094968
1238.0 45.20229142276736 0.6987975367349439
1239.0 45.2023820376339 0.6987664347003024
1240.0 45.202657476534945 0.6985652735014335
1241.0 45.20287637704222 0.6983830588528864
1242.0 45.20301372142353 0.6982660183340039
1243.0 45.203075161723795 0.6981633644245947
1244.0 45.203146985337135 0.6980553375043433
1245.0 45.20330481439183 0.6979319944560808
1246.0 45.2032541860822 0.6978074058112756
1247.0 45.20320217467779 0.697692132037979
1248.0 45.20314877996986 0.6975862113520254
1249.0 45.20309510034508 0.697488780112196
1250.0 45.20304117359509 0.6973998872155824
1251.0 45.20297162460057 0.697324011041981
1252.0 45.202951656978875 0.6972403801993761
1253.0 45.20292639518212 0.6971653064124008
1254.0 45.20287636836975 0.6971042659249989
1255.0 45.20288708169241 0.6970293078391516
1256.0 45.20288839634259 0.6969627027785318
1257.0 45.20289645830146 0.6968982092664281
1258.0 45.20291646551488 0.6968331309369226
1259.0 45.203116512642374 0.6966972951545931
1260.0 45.203315942578485 0.6965640331794357
1261.0 45.20351475817467 0.6964333247248299
1262.0 45.203712962264895 0.6963051496522419
1263.0 45.20391055766566 0.6961794879702006
1264.0 45.204107590174736 0.6960562924009838
1265.0 45.2043040194476 0.6959355717690109
1266.0 45.20449985434943 0.6958173027579458
1267.0 45.2046950915219 0.695701469848231
1268.0 45.20488973368651 0.6955880537619685
1269.0 45.20541934844021 0.6953406353352228
1270.0 45.20601774828997 0.6950828637215468
1271.0 45.20608584965018 0.6950557592850403
1272.0 45.206137193911694 0.695036977177221
1273.0 45.2066429487123 0.6948216898217504
1274.0 45.20680301565313 0.694745966555329
1275.0 45.20733021975774 0.694533096852712
1276.0 45.207855850865364 0.6943302101176257
1277.0 45.20804654411263 0.6942315345303806
1278.0 45.20857003361118 0.6940407265098915
1279.0 45.209093140060645 0.6938593762811651
1280.0 45.20928231382342 0.6937672120953705
1281.0 45.20947094325112 0.6936772655488452
1282.0 45.2096589879171 0.6935895318746508
1283.0 45.20985051900616 0.6935021627259382
1284.0 45.2100419138514 0.6934168714550226
1285.0 45.210232993421585 0.6933337327357505
1286.0 45.21042488853676 0.6932523553048722
1287.0 45.210616561603985 0.6931730818949006
1288.0 45.21080804908638 0.6930958922042074
1289.0 45.21099803166583 0.6930212173269507
1290.0 45.21118745283217 0.6929487537060747
1291.0 45.21118745230166 0.6929487538677592
1292.0 45.21137631453541 0.6928784837951453
1293.0 45.21156462034393 0.6928103896787571
1294.0 45.211752372152574 0.6927444540754969
1295.0 45.21194017977488 0.6926804625309706
1296.0 45.21212743702148 0.6926186092120806
1297.0 45.21231414580302 0.6925588770855047
1298.0 45.21250030853426 0.6925012490849429
1299.0 45.212724641280964 0.6924327812244778
1300.0 45.212777071385 0.6924137455834898
1301.0 45.212835561356336 0.692393313221657
1302.0 45.21281984641752 0.6923945601953845
1303.0 45.21280417928585 0.6923958906244262
1304.0 45.21278725786474 0.6923977068460775
1305.0 45.2128743961837 0.692370380516185
1306.0 45.21287568629774 0.692369980976004
1307.0 45.21286129127736 0.6923712234589542
1308.0 45.21284703483355 0.6923725188838322
1309.0 45.21274758910541 0.6923973046987405
1310.0 45.21270041138484 0.6924109528489959
1311.0 45.212600219500786 0.6924380344726142
1312.0 45.21260911630244 0.6924350001022417
1313.0 45.2126216972822 0.6924315689601842
1314.0 45.21250820836398 0.692462010960695
1315.0 45.21246709177466 0.6924730232033205
1316.0 45.2123616228785 0.6925017099344528
1317.0 45.21226339556978 0.692528603120646
1318.0 45.212155016151655 0.6925607702301293
1319.0 45.211996728994336 0.6926046828453538
1320.0 45.21183502980225 0.6926503943140918
1321.0 45.21168343214251 0.6926935632298173
1322.0 45.21153158942092 0.6927375437224458
1323.0 45.211379587816715 0.6927823108062571
1324.0 45.21123731497867 0.6928246558702199
1325.0 45.21117847953234 0.6928411896804991
1326.0 45.211043301879435 0.6928823731582439
1327.0 45.21091475220845 0.6929222464294796
1328.0 45.21085377126257 0.6929409013067029
1329.0 45.21079251262134 0.6929600818776614
1330.0 45.21080895822082 0.692953540154038
1331.0 45.21082535135768 0.6929470374943563
1332.0 45.21082535110822 0.692947037570253
1333.0 45.210841692032034 0.6929405737019427
1334.0 45.2108579809694 0.6929341483612014
1335.0 45.21087421812572 0.692927761292472
1336.0 45.21097014372035 0.6928958263897725
1337.0 45.21104840480695 0.6928709632970287
1338.0 45.21104928209689 0.6928706907318475
1339.0 45.211127789649815 0.6928447114999038
1340.0 45.21120606926801 0.692819213783304
1341.0 45.21129938464259 0.6927881427310074
1342.0 45.211392425365126 0.6927575783943005
1343.0 45.21148519264576 0.6927275168100435
1344.0 45.211577712971945 0.6926979463240753
1345.0 45.21166995982927 0.6926688714943392
1346.0 45.21176157476655 0.692640398351421
