#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:57+0000 #
#####################################################################
#
# random = 12.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
156.0 122.45277625089996 171.26623770935882
157.0 122.26425759615874 170.6725202041376
158.0 122.13232121400861 170.09680720975294
159.0 122.00348160153344 169.50928110943053
160.0 121.82343576133556 168.93452873413457
161.0 121.62442706765862 168.33309887989725
162.0 121.42226513673114 167.7550480506848
163.0 121.22459495224344 167.15339045310375
164.0 121.0274726504887 166.5517168248584
165.0 120.83458776909848 165.9471351596484
166.0 120.67458875657653 165.3980876022967
167.0 120.50937463775747 164.81715169654208
168.0 120.32252228603791 164.24646158985686
169.0 120.1275818392139 163.64576283177405
170.0 119.91903890426826 163.07486115157914
171.0 119.75079917624629 162.52200353665913
172.0 119.59972271245597 161.96296448437138
173.0 119.37981212336406 161.38181220250053
174.0 119.1602514986072 160.81764947322952
175.0 118.98118945486073 160.28923248239218
176.0 118.76327761090239 159.74067872484747
177.0 118.51701624621062 159.18574673087542
178.0 118.28176600719314 158.63397985080823
179.0 118.06387657136793 158.10433012894896
180.0 117.80374036441765 157.56686092653862
181.0 117.56556671234644 157.00222123855758
182.0 117.3216195562984 156.44728925950685
183.0 117.09502287863992 155.90554885310846
184.0 116.86250064712132 155.3526209764539
185.0 116.66979898229803 154.8287176642338
186.0 116.45398424051741 154.28671893117644
187.0 116.20083273085729 153.7612568843412
188.0 115.98861623321086 153.21562369216778
189.0 115.75999384837469 152.66033521751277
190.0 115.54738925941378 152.1163535410451
191.0 115.31824269299733 151.5843799897165
192.0 115.06869552301703 151.05223542910028
193.0 114.83595228915726 150.48715989546258
194.0 114.6405764677164 149.93341516403427
195.0 114.40885586799757 149.370254845994
196.0 114.20237493229936 148.83443281905053
197.0 114.00699386753564 148.3097644970978
198.0 113.80084039401322 147.76390572450717
199.0 113.56319870837193 147.22000156302437
200.0 113.33591029327701 146.673109489539
201.0 113.13123815800849 146.14814689907834
202.0 112.88425699512574 145.59858506889069
203.0 112.61905135164132 145.0749454381265
204.0 112.39620793433087 144.54155776462616
205.0 112.19323843418849 144.03020641271067
206.0 111.94751287362921 143.5249446362611
207.0 111.70408779785696 142.97556097868195
208.0 111.4610755886646 142.42611947330025
209.0 111.27217865704519 141.9038504445605
210.0 111.05659365655741 141.3504066926361
211.0 110.86247726644098 140.84115858318003
212.0 110.62732377614526 140.2883520182857
213.0 110.38669692375353 139.7386674133868
214.0 110.18057040903646 139.19967386619845
215.0 109.96437458015949 138.67082673532445
216.0 109.72115425217021 138.13369399516182
217.0 109.4944010891755 137.59662388946563
218.0 109.26736074682975 137.06727654981168
219.0 109.02986760379824 136.51718471684026
220.0 108.84243457270938 135.99783083665895
221.0 108.61012721311378 135.44443830931456
222.0 108.41016912214636 134.94536597917946
223.0 108.19328678898793 134.39832099308958
224.0 107.9807358807532 133.8819159123972
225.0 107.77061640253987 133.36392631035616
226.0 107.57402498315051 132.876236732638
227.0 107.36167031020604 132.3544155771738
228.0 107.15159640485028 131.82419907437517
229.0 106.92063255021603 131.2770873762933
230.0 106.69607286553827 130.7211265721878
231.0 106.47212162198305 130.16516860161957
232.0 106.26304719663213 129.63431924776492
233.0 106.05629257339632 129.1032679056194
234.0 105.8237979850177 128.55950363969342
235.0 105.59702178637131 128.0080984775003
236.0 105.41746072570834 127.48667604640328
237.0 105.19750744385098 126.9652240368381
238.0 104.94736198608766 126.44765437982404
239.0 104.70748525591245 125.90893601881343
240.0 104.4876585359447 125.39564325766236
241.0 104.2862926382354 124.87807874662833
242.0 104.0978955733827 124.3889854969038
243.0 103.85931058726896 123.85160972654775
244.0 103.62021456771683 123.31521348726004
245.0 103.3808095599291 122.78436015216211
246.0 103.12988517131178 122.25959923478412
247.0 102.91064125421445 121.75142130667649
248.0 102.6971755901991 121.23531518142318
249.0 102.44733573143749 120.71126347183251
250.0 102.21211256453249 120.17493971663589
251.0 101.97291852348998 119.6460605144636
252.0 101.73970303247954 119.10967473068918
253.0 101.52248998733843 118.62800732067393
254.0 101.32565448292354 118.1319956109847
255.0 101.07068746254126 117.62659233545509
256.0 100.82500080331629 117.11812144746949
257.0 100.56832793266054 116.6148450372681
258.0 100.33336538425333 116.13058928477493
259.0 100.08952576259911 115.60682126419873
260.0 99.87066603469091 115.09923283419126
261.0 99.65916810695313 114.60147033124213
262.0 99.42172241890066 114.09065200522859
263.0 99.19128277169489 113.60628172099867
264.0 98.97315931418288 113.12058958933223
265.0 98.73359444414436 112.59682399353092
266.0 98.48963092311045 112.10601486813641
267.0 98.24447964621949 111.5919831605486
268.0 97.99548519042483 111.07874478147001
269.0 97.7721000210303 110.60324482372461
270.0 97.52485530716203 110.10546381726296
271.0 97.31361872359318 109.5952521119852
272.0 97.08353006765188 109.14312881909359
273.0 96.8495080623442 108.61936323531346
274.0 96.57491406077317 108.09778395204073
275.0 96.33777365747639 107.6215575109406
276.0 96.09573675684656 107.10598106271796
277.0 95.87783047239537 106.60703723806724
278.0 95.66917154695913 106.1351832008415
279.0 95.42228427544714 105.63059756818849
280.0 95.20240771152069 105.15796297347765
281.0 95.00341280871052 104.64256803681963
282.0 94.77828621714731 104.16465774653359
283.0 94.53707412138066 103.6677669554561
284.0 94.30483854112163 103.16560199952089
285.0 94.0695283364282 102.69521805991529
286.0 93.8672164689028 102.2102491474768
287.0 93.65738628181109 101.72494254230553
288.0 93.4178302763251 101.21855623416309
289.0 93.17953713361211 100.71345616716958
290.0 92.95411530874104 100.228063813482
291.0 92.72284486988889 99.71485932289356
292.0 92.50588118044195 99.23608032533043
293.0 92.29572346370834 98.74375446455315
294.0 92.0987650779012 98.25351642950227
295.0 91.87061422366061 97.73998759751532
296.0 91.6646830920029 97.24584394513101
297.0 91.47111477700967 96.78348665369644
298.0 91.2612061934598 96.29051842100144
299.0 91.03701674326811 95.7773017635406
300.0 90.81369532436452 95.26416079200231
301.0 90.61361284516484 94.78992822301518
302.0 90.40237066161504 94.30938919158308
303.0 90.1543045870835 93.83272568766687
304.0 89.9239843539239 93.3343265584728
305.0 89.73439757667863 92.87890231162429
306.0 89.48726037041212 92.39633680031424
307.0 89.25213411679582 91.90127047707706
308.0 89.03651852150402 91.43779670789927
309.0 88.7744443259267 91.00387898048787
310.0 88.56217393437743 90.54375944786695
311.0 88.33978685661273 90.0990602981676
312.0 88.11398877261374 89.61689313608004
313.0 87.87998656549296 89.12469041373355
314.0 87.67898562953877 88.66080723625639
315.0 87.44360764287255 88.1825360405954
316.0 87.21512945813812 87.68825548369419
317.0 86.97147587242368 87.21399984020606
318.0 86.7506654586412 86.75516289970703
319.0 86.5392091721196 86.28318132298438
320.0 86.33883132619181 85.80503696004159
321.0 86.1178096581451 85.31094457808278
322.0 85.9291200710557 84.85593891239921
323.0 85.72722070127116 84.37938303393157
324.0 85.48305443019015 83.90802972233075
325.0 85.2469056363857 83.45696114171871
326.0 85.00458096581804 82.98561050902958
327.0 84.7832610660392 82.53335897382611
328.0 84.567894495433 82.07818895749251
329.0 84.33571940149726 81.62286055061047
330.0 84.09962181689889 81.13623194746451
331.0 83.81810194567676 80.68329171018338
332.0 83.61934800771273 80.25992259933378
333.0 83.36633145951552 79.80675303965803
334.0 83.13765939151862 79.38562387181271
335.0 82.86956527812805 78.95204245503419
336.0 82.6654740081343 78.53694188297817
337.0 82.41542560814617 78.0841604352926
338.0 82.15661983316771 77.6478383769856
339.0 81.90854638017585 77.19909947404723
340.0 81.67505337947698 76.78074552155329
341.0 81.42889471997911 76.32757596198714
342.0 81.20090041397356 75.93368413416388
343.0 80.93861138238081 75.5001027173996
344.0 80.66915075038072 75.07615404970706
345.0 80.42598520504919 74.68741179884594
346.0 80.14862723872572 74.27304401109564
347.0 79.88008921015481 73.88041027515645
348.0 79.60269709832299 73.47704851661136
349.0 79.32740327236435 73.06268072886104
350.0 79.06058303614269 72.66519737219285
351.0 78.80622768550118 72.26992813008657
352.0 78.5326343990641 71.85514057771144
353.0 78.26816055615924 71.45765722104323
354.0 77.99660917991672 71.04328943329291
355.0 77.75314305518366 70.68555370382752
356.0 77.48296008184364 70.27118591607719
357.0 77.21357374120637 69.85682054568012
358.0 76.95539870944845 69.45249042499205
359.0 76.71644838045292 69.09284513921114
360.0 76.46098765323192 68.70701466079679
361.0 76.18573393105352 68.3026702053815
362.0 75.91164109506603 67.89793763838526
363.0 75.6422548198826 67.5213336385105
364.0 75.36969064460472 67.1166010719043
365.0 75.09763266609025 66.71225661718253
366.0 74.82676782058725 66.30752405058033
367.0 74.57564920821416 65.92189002962444
368.0 74.30922952962169 65.53009930912044
369.0 74.0877847030032 65.15795159111241
370.0 73.81498226716052 64.76520972659748
371.0 73.59656889123053 64.41922720077172
372.0 73.32505917058936 64.02977378136235
373.0 73.05999074489812 63.62504413463358
374.0 72.80107365361248 63.245628889218516
375.0 72.51381308206217 62.88652088102658
376.0 72.25714355616594 62.530097655992286
377.0 72.02325951820727 62.175189861526604
378.0 71.7421059784711 61.79486779745835
379.0 71.48621108561271 61.42608423358056
380.0 71.21983189207072 61.080007223564515
381.0 70.97223502173325 60.712068431374185
382.0 70.75059606146232 60.356513116805225
383.0 70.47935977722152 59.96863100728621
384.0 70.24059311836619 59.59313216964023
385.0 69.98892974499464 59.23660930951913
386.0 69.72471772091399 58.88459739048675
387.0 69.4564490102374 58.5075523405317
388.0 69.22160038298074 58.13205350288573
389.0 68.95583238607188 57.74417139336669
390.0 68.67706943879074 57.3788519940726
391.0 68.41321185639379 56.990969884553586
392.0 68.16882133121882 56.621989891231216
393.0 67.92146830167307 56.26532125492611
394.0 67.64562102272956 55.90739690564397
395.0 67.37463128788448 55.54861294950919
396.0 67.10879708368557 55.16900305010182
397.0 66.86201289762225 54.80868337877552
398.0 66.6246119658846 54.44525321699862
399.0 66.36102079585358 54.072049720526984
400.0 66.08687911050411 53.70788396375286
401.0 65.81381807556366 53.34371820697876
402.0 65.54583802400565 52.991374076411574
403.0 65.2761378711406 52.647743706015866
404.0 65.00618855535124 52.28357794924176
405.0 64.73737309494364 51.91941219246766
406.0 64.47998748937027 51.571098637888014
407.0 64.22075299079836 51.23899897703287
408.0 63.974626425912675 50.92696304221613
409.0 63.709702798239604 50.563185397326464
410.0 63.44499836009041 50.20559501312929
411.0 63.22776219469299 49.880546691000426
412.0 62.955051550906866 49.53156044599378
413.0 62.708324343178255 49.199032355079844
414.0 62.437605380202825 48.850434221957606
415.0 62.17095872428612 48.51984497573482
416.0 61.91996914040819 48.18976084692482
417.0 61.66610283966917 47.87046487088898
418.0 61.38119025893457 47.55217247102041
419.0 61.11622210016621 47.20318622601377
420.0 60.8646205602837 46.86423521743236
421.0 60.645051732856054 46.5707351236004
422.0 60.384474625258136 46.234690724688754
423.0 60.12776858988353 45.91287089555616
424.0 59.892690600329324 45.58336568623352
425.0 59.634987139818705 45.27537328987129
426.0 59.40742441017456 44.96343624225447
427.0 59.152721017399905 44.6188806538761
428.0 58.90996698673762 44.342638059000215
429.0 58.64859009315343 44.02075258739003
430.0 58.384949270944276 43.68704548957292
431.0 58.16460417550917 43.37718254369395
432.0 57.90367312985994 43.043475445876844
433.0 57.64379374757457 42.71015645994413
434.0 57.374145303387515 42.39225217195996
435.0 57.10574787975269 42.0743478839758
436.0 56.83861919899074 41.756443595991634
437.0 56.573914205617854 41.44296996463574
438.0 56.309390801604685 41.125065676651566
439.0 56.03717855760935 40.81587514883887
440.0 55.77820670850172 40.509792487061624
441.0 55.517434563246795 40.19188819907747
442.0 55.2704315680035 39.88342971035204
443.0 55.037033369088896 39.58198357646058
444.0 54.78046220747723 39.26407928847641
445.0 54.55565965070657 38.95998391600512
446.0 54.29880706370286 38.66675475436126
447.0 54.062117002769284 38.3663090596361
448.0 53.822992786481116 38.070792417005684
449.0 53.573467427948195 37.75288812902152
450.0 53.32547770009754 37.434983841037344
451.0 53.07904512671756 37.11707955305318
452.0 52.83158985719475 36.7873536388621
453.0 52.62181531971037 36.49507989259772
454.0 52.41991330655984 36.19398953311488
455.0 52.180106641289505 35.8760852451307
456.0 51.94196807068235 35.55818095714654
457.0 51.71669127182063 35.21974128278398
458.0 51.47226872118114 34.92680303780647
459.0 51.273810201977874 34.62245451760653
460.0 51.0426609889665 34.30455022962236
461.0 50.81329716689345 33.986645941638194
462.0 50.58730390864255 33.6731723102823
463.0 50.35425885677274 33.38825718313037
464.0 50.11737539464015 33.09088828152459
465.0 49.880057997063794 32.806461226013816
466.0 49.65667959043104 32.527994440604715
467.0 49.448156005516566 32.24708369309164
468.0 49.21752486014757 31.94971479148587
469.0 48.98859520998013 31.652345889880095
470.0 48.761391020048166 31.354976988274334
471.0 48.52298640752252 31.07835746560094
472.0 48.34643880668694 30.86180087039052
473.0 48.124814456943184 30.62160555505963
474.0 47.87669387677024 30.371805874675243
475.0 47.631405475213036 30.115430821713904
476.0 47.39226858041434 29.871509543206386
477.0 47.140187027741796 29.635725533542157
478.0 46.89824076264617 29.379350480580822
479.0 46.66937115695457 29.160737721205674
480.0 46.45672603817703 28.932364032081704
481.0 46.218293163810046 28.675988979120365
482.0 45.9774233717307 28.432555772254023
483.0 45.74158792972275 28.176180719292688
484.0 45.53959001807166 27.933614581844214
485.0 45.29473445210637 27.697830572179985
486.0 45.05096064008117 27.462046562515756
487.0 44.80828623743587 27.226262552851523
488.0 44.61349049131628 27.01432269512543
489.0 44.40982076659068 26.792094453245415
490.0 44.172614279067524 26.56074110020946
491.0 43.954146899112864 26.35389444316715
492.0 43.71715078755318 26.118110433502906
493.0 43.48334344805769 25.88675708046695
494.0 43.24879601157354 25.65097307080272
495.0 43.01347609614159 25.421764433715435
496.0 42.781421503924236 25.185980424051206
497.0 42.556152027499984 24.968967441552792
498.0 42.32643089554916 24.733183431888573
499.0 42.09803801554457 24.497399422224344
500.0 41.87308864392851 24.266046069188377
501.0 41.64579099242927 24.0493606051682
502.0 41.425733823922535 23.832347622669797
503.0 41.202283889495476 23.596563613005568
504.0 41.00898765397839 23.37583676926604
505.0 40.788404352948625 23.140052759601804
506.0 40.56886497247032 22.934669189291565
507.0 40.37515271478427 22.73221131381216
508.0 40.15150570677983 22.50936915024293
509.0 39.92841987014177 22.304665865592614
510.0 39.71166977089539 22.098708133105493
511.0 39.52195639355089 21.908071883833006
512.0 39.30360191935897 21.685229720263777
513.0 39.08512373506106 21.474209182901472
514.0 38.893192225726715 21.2675467569627
515.0 38.67921822120508 21.044704593393476
516.0 38.46509087567623 20.828268832759957
517.0 38.25428062809775 20.60542666919073
518.0 38.04510380946799 20.382584505621498
519.0 37.83758750995961 20.15974234205227
520.0 37.629475031657584 19.948721804689956
521.0 37.42160166419672 19.74478175731738
522.0 37.21874332357496 19.521939593748147
523.0 37.01073997362724 19.322626632451243
524.0 36.8017623022922 19.11888301452606
525.0 36.58953849036909 18.934041512797545
526.0 36.38312046606905 18.730297894872376
527.0 36.178212060144 18.5265542769472
528.0 35.9748390684235 18.322810659022025
529.0 35.76719226804483 18.137969157293508
530.0 35.56656229692199 17.934225539368327
531.0 35.36754316619044 17.730481921443154
532.0 35.170162221886606 17.526738303517977
533.0 34.974447199709395 17.3229946855928
534.0 34.78042622290108 17.11925106766762
535.0 34.58812779955045 16.91550744974244
536.0 34.39010673473051 16.730160830601125
537.0 34.18927548832688 16.55189470144955
538.0 33.98597797049507 16.407339448392165
539.0 33.78745614964544 16.229073319240594
540.0 33.58804034663571 16.068265783348014
541.0 33.383392417382446 15.908770681362263
542.0 33.17980769574964 15.749275579376514
543.0 32.977305872814476 15.589780477390763
544.0 32.770611605644625 15.442107001611937
545.0 32.57975193674002 15.303879325091863
546.0 32.375006790871794 15.156205849313038
547.0 32.171261305856795 15.008532373534216
548.0 31.968534595155997 14.86085889775539
549.0 31.76399391467241 14.719591824912278
550.0 31.56047112480333 14.578324752069166
551.0 31.39261949939465 14.450866594738924
552.0 31.184487526434037 14.327058115154806
553.0 30.995476190214013 14.202249196404393
554.0 30.788387931343472 14.07844071682027
555.0 30.596978060053573 13.964078036494898
556.0 30.39128102444174 13.840269556910776
557.0 30.18630112847358 13.716461077326658
558.0 29.976708863904435 13.605106372196373
559.0 29.76763777143713 13.493751667066086
560.0 29.574210172880854 13.391842761194551
561.0 29.36621189656662 13.280488056064264
562.0 29.158768503593812 13.169133350933977
563.0 28.951891921359827 13.057778645803692
564.0 28.748421020995583 12.950854597301678
565.0 28.54271973649205 12.839499892171391
566.0 28.337622948992163 12.72814518704111
567.0 28.147355116341146 12.63297021954128
568.0 27.943225797835524 12.521615514410989
569.0 27.73973723055118 12.410260809280702
570.0 27.536903619307605 12.298906104150412
571.0 27.334739544137733 12.187551399020121
572.0 27.13325997075288 12.076196693889829
573.0 26.93248026125474 11.964841988759543
574.0 26.73531958876284 11.85791794025753
575.0 26.535992226997806 11.746563235127242
576.0 26.337413295862834 11.635208529996957
577.0 26.139599852535973 11.52385382486667
578.0 25.9425694076764 11.412499119736388
579.0 25.7463399375779 11.301144414606101
580.0 25.561581250491894 11.205969447106272
581.0 25.366666951627685 11.094614741975986
582.0 25.175579279645817 10.987690693473967
583.0 25.005876222715056 10.902550962399395
584.0 24.813181989244697 10.791196257269107
585.0 24.621393967133763 10.67984155213882
586.0 24.430533498596517 10.568486847008531
587.0 24.240622493143295 10.457132141878246
588.0 24.0516834415374 10.345777436747959
589.0 23.877027759526428 10.244457968042928
590.0 23.690050457736373 10.13310326291264
591.0 23.504114798026272 10.021748557782352
592.0 23.319245696962454 9.910393852652065
593.0 23.13546872228027 9.799039147521778
594.0 22.95281010708096 9.687684442391491
595.0 22.789096966871934 9.591386903185908
596.0 22.608491306899776 9.480032198055621
597.0 22.42908164572585 9.368677492925334
598.0 22.263851355513275 9.267358024220302
599.0 22.080644413350726 9.17246147318272
600.0 21.898180503291307 9.077564922145134
601.0 21.716478354421614 8.98266837110755
602.0 21.535557248393697 8.887771820069966
603.0 21.35543703596502 8.79287526903238
604.0 21.20869380759208 8.71178763350767
605.0 21.08915254443846 8.629274354343135
606.0 20.911666061290635 8.534377803305551
607.0 20.749357104451818 8.448927051526718
608.0 20.57361932735627 8.354030500489133
609.0 20.398810635017774 8.259133949451547
610.0 20.224955118296446 8.164237398413961
611.0 20.112466527282177 8.081724119249424
612.0 19.9550207788994 7.996273367470589
613.0 19.78433871220237 7.901376816433004
614.0 19.614712166877084 7.806480265395419
615.0 19.50752858477824 7.7239669862308835
616.0 19.340308113630442 7.629070435193299
617.0 19.1685720076368 7.5503536217861695
618.0 18.99739312624844 7.471636808379041
619.0 18.826786668839215 7.392919994971911
620.0 18.656768338975777 7.314203181564782
621.0 18.487354362750565 7.235486368157653
622.0 18.31856150774651 7.156769554750524
623.0 18.150407102645058 7.078052741343396
624.0 17.98290905748791 6.999335927936269
625.0 17.829680662273226 6.930064913787891
626.0 17.663478993739922 6.851348100380764
627.0 17.497989190344683 6.772631286973636
628.0 17.343259966617836 6.703949709991762
629.0 17.179116092578955 6.625232896584632
630.0 17.015744211594093 6.546516083177502
631.0 16.89229677674653 6.481355037554596
632.0 16.73045190154026 6.4026382241474655
633.0 16.634927378983516 6.336304682613385
634.0 16.475032125065574 6.257587869206255
635.0 16.316026355681906 6.178871055799127
636.0 16.157936330365544 6.100154242391999
637.0 16.00078919217622 6.021437428984871
638.0 15.844612995849923 5.942720615577744
639.0 15.689436736337147 5.864003802170615
640.0 15.535290377661795 5.7852869887634855
641.0 15.382204882021734 5.706570175356357
642.0 15.230212239039597 5.627853361949228
643.0 15.079345495059341 5.549136548542099
644.0 14.92595147674396 5.485476901059676
645.0 14.776746751260852 5.406760087652547
646.0 14.662095210045583 5.356656207954347
647.0 14.512897106982633 5.297427217100194
648.0 14.361515205494888 5.233767569617771
649.0 14.248442896387072 5.1836636899195705
650.0 14.098102979950815 5.120004042437146
651.0 13.948389541982054 5.056344394954723
652.0 13.869520665705886 5.005068019345348
653.0 13.721402376823118 4.9414083718629245
654.0 13.573976697961916 4.877748724380503
655.0 13.427266442832677 4.814089076898081
656.0 13.28129531998703 4.750429429415658
657.0 13.207868410186807 4.699153053806285
658.0 13.063740876922184 4.635493406323863
659.0 12.920431261293333 4.571833758841439
660.0 12.777967083074126 4.508174111359015
661.0 12.636376937015102 4.44451446387659
662.0 12.495690534436662 4.380854816394167
663.0 12.429631948204689 4.329578440784792
664.0 12.291144239434406 4.265918793302369
665.0 12.153657210124615 4.202259145819947
666.0 12.017205206191997 4.138599498337526
667.0 11.881823886681854 4.074939850855105
668.0 11.747550268051649 4.011280203372684
669.0 11.614422768547675 3.947620555890262
670.0 11.482481252438362 3.8839609084078397
671.0 11.351767073831269 3.8203012609254174
672.0 11.235229317968772 3.7704505289558674
673.0 11.112927922659622 3.716236680732193
674.0 11.062202077788909 3.664960305122817
675.0 10.936234353196536 3.6013006576403925
676.0 10.811697802200934 3.5376410101579707
677.0 10.686224638082235 3.484016599100805
678.0 10.561881998879683 3.4303921880436405
679.0 10.438710284044918 3.376767776986476
680.0 10.316751432667894 3.3231433659293117
681.0 10.19604896741618 3.2695189548721473
682.0 10.07664803700643 3.2158945438149806
683.0 9.958595456726117 3.1622701327578135
684.0 9.841939746463101 3.108645721700647
685.0 9.726731165636162 3.0550213106434803
686.0 9.613021744351203 3.0013968995863123
687.0 9.50086531003591 2.9477724885291443
688.0 9.392397813441358 2.9079569929848503
