#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:08+0000 #
#####################################################################
#
# random = 11.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 61.18995989125037 12.831390121825972
692.0 61.16610807168947 12.743059876825848
693.0 61.14271717080988 12.64971900626427
694.0 61.12382897420614 12.558771776692245
695.0 61.10732637953151 12.467429948808475
696.0 61.0915017072442 12.376694168591573
697.0 61.07850557623393 12.286688718978873
698.0 61.065631876341776 12.196871251765659
699.0 61.0509360321357 12.107993579173767
700.0 61.02841507519191 12.031712774507236
701.0 61.01151673347973 11.943609374919916
702.0 61.000102022083155 11.865563712284438
703.0 60.984296652079955 11.778559250116556
704.0 60.965780750756046 11.697944703415494
705.0 60.954004467140344 11.612062999042433
706.0 60.9416279417812 11.526862421659233
707.0 60.93208509791023 11.443289288055205
708.0 60.920484226029856 11.359362666272052
709.0 60.90858336429184 11.2759761146107
710.0 60.89680146806652 11.19320698709028
711.0 60.88288521712266 11.11501115799788
712.0 60.871350132414015 11.033463914915066
713.0 60.86431931442328 10.956180538367912
714.0 60.862359368344876 10.921506470399535
715.0 60.84826425168384 10.844654158140075
716.0 60.83883193372764 10.767977938886599
717.0 60.827623809983045 10.68902048772648
718.0 60.81896175716607 10.611494609959683
719.0 60.80872635899414 10.534218048619937
720.0 60.79772414421626 10.457078069413557
721.0 60.786833974611646 10.380546487962933
722.0 60.784999240031745 10.347856318123647
723.0 60.774422807126854 10.27207668028543
724.0 60.76066016451475 10.202470367070765
725.0 60.750318988057394 10.127879670675517
726.0 60.73933923086631 10.053944266895575
727.0 60.729993106571634 9.980814812147981
728.0 60.72016556523513 9.908751083582157
729.0 60.70847560688347 9.841169429803768
730.0 60.69395408113357 9.771314300494769
731.0 60.6851871986203 9.703167351139376
732.0 60.67604103928534 9.633127382822993
733.0 60.66292236724391 9.567020957232893
734.0 60.65193634378275 9.497691375772604
735.0 60.64214022527907 9.428665692320077
736.0 60.633545993741 9.360606705150781
737.0 60.62384469353609 9.297471243759544
738.0 60.61446936440896 9.230420629597857
739.0 60.60658362190292 9.16369866444929
740.0 60.59720230809384 9.099723078865695
741.0 60.58504392285922 9.043151938474534
742.0 60.57829879250693 8.978449217994543
743.0 60.57077151640535 8.913805000282318
744.0 60.563358245596476 8.84967976644783
745.0 60.55608732356555 8.786580943280988
746.0 60.548672428351466 8.723983095999593
747.0 60.54152220746448 8.661395528058753
748.0 60.53209538107233 8.60461210470386
749.0 60.52513304896834 8.54301330625699
750.0 60.5185675450465 8.481992230448311
751.0 60.51317440780886 8.421470261088494
752.0 60.508188831819176 8.36152588688799
753.0 60.50181496376083 8.301963700358257
754.0 60.49504831110689 8.242751038084506
755.0 60.489089871968794 8.184456933756234
756.0 60.48217402038059 8.13445403205789
757.0 60.473760129134156 8.078647804247257
758.0 60.46694511175929 8.021312399102285
759.0 60.460183203695046 7.964443678522106
760.0 60.45967630853479 7.936842850093246
761.0 60.455668010647564 7.880463029221956
762.0 60.451726807566104 7.824509157653542
763.0 60.44785160171835 7.768976947506106
764.0 60.444042395241894 7.713862642792671
765.0 60.44623035998512 7.686812486107656
766.0 60.442488219149 7.632216921318045
767.0 60.438809505254085 7.578030258689746
768.0 60.43519342310186 7.524248377958031
769.0 60.43158772483654 7.470870817809536
770.0 60.42809478939989 7.417886220797937
771.0 60.4233395775999 7.367236478083866
772.0 60.41997350613332 7.3150244491628245
773.0 60.41588499380808 7.26533899217231
774.0 60.418071114473285 7.239512732438984
775.0 60.41329153389743 7.192255679338794
776.0 60.41009030091221 7.141267716549759
777.0 60.40763730281356 7.091080119680271
778.0 60.404562691829305 7.040828263834431
779.0 60.40026211364036 6.992850223178761
780.0 60.40249731667018 6.967454727653743
781.0 60.399514537827486 6.918024437302855
782.0 60.39661000808895 6.868947335891495
783.0 60.39375753419761 6.8202242930293355
784.0 60.39091699172071 6.771853782977759
785.0 60.38800575218272 6.723833635949195
786.0 60.38718208503022 6.678600147148299
787.0 60.38444355347701 6.631480037714509
788.0 60.378982441511 6.590069348587066
789.0 60.37520205740777 6.545279464360208
790.0 60.373005280863815 6.501416657469451
791.0 60.371260904878035 6.4555962851443836
792.0 60.36970915144172 6.410121474731022
793.0 60.36533722182264 6.370577100414693
794.0 60.36297571403377 6.325450438790617
795.0 60.36259995293904 6.282824499216881
796.0 60.36021848511819 6.237844849753632
797.0 60.357838829128525 6.1935858743265015
798.0 60.35639042533757 6.149323696940549
799.0 60.35377376052378 6.105739465620818
800.0 60.351196183600564 6.062455029382954
801.0 60.35018501609207 6.02270477831666
802.0 60.348201251034205 5.9799767558014025
803.0 60.345444325447396 5.94253359855504
804.0 60.34179648975503 5.90381629154168
805.0 60.33986033091176 5.8619237088409335
806.0 60.33873130790854 5.820657109514413
807.0 60.33787763100228 5.779759247408043
808.0 60.335818720097954 5.7387051983112976
809.0 60.33402955105038 5.701926492834978
810.0 60.332259693077084 5.661389338360802
811.0 60.330607748577414 5.621115476329809
812.0 60.3298558001591 5.581337266756292
813.0 60.32828508786118 5.541587632986921
814.0 60.326739560443684 5.502098441178052
815.0 60.32331893432741 5.4672396834672465
816.0 60.321914109995475 5.4284772212904375
817.0 60.32392006187979 5.406985480341207
818.0 60.32267687661934 5.368797237790089
819.0 60.31990239625506 5.335089552018033
820.0 60.31869856844378 5.297027128417415
821.0 60.318952655208854 5.262998237715805
822.0 60.31789673974972 5.225627982703975
823.0 60.31448600770715 5.192476966602482
824.0 60.313036419856296 5.155246728781094
825.0 60.31176284649899 5.1182456554473745
826.0 60.31117745343553 5.081778171231641
827.0 60.30996944168438 5.045239772557694
828.0 60.308789033946624 5.008932628534117
829.0 60.30773690534074 4.97308676984363
830.0 60.307618884061505 4.937883336526355
831.0 60.30380278193701 4.908806189993082
832.0 60.30175678543524 4.876194319390684
833.0 60.30071604613287 4.840966963934978
834.0 60.29969736573414 4.805960036861216
835.0 60.29870305526341 4.771171262994649
836.0 60.298809207568844 4.7369779821151505
837.0 60.297853737346394 4.702615932672083
838.0 60.296922509505286 4.668466655021827
839.0 60.296373018001 4.634612842535407
840.0 60.294944528571875 4.601426394504132
841.0 60.29408400335938 4.567902535940609
842.0 60.29324631027256 4.534584931091004
843.0 60.292323322595685 4.502245101649787
844.0 60.29009537212014 4.474493179585371
845.0 60.28939428328683 4.442645746387748
846.0 60.28842755316099 4.410651307762218
847.0 60.28771133874426 4.378314252515142
848.0 60.28667952530889 4.344886469539545
849.0 60.2875492043429 4.31618201848071
850.0 60.286895657231405 4.284415057015931
851.0 60.286265593060335 4.252833899132266
852.0 60.28565536545696 4.22144436508442
853.0 60.28492210860335 4.191056804970633
854.0 60.28320838921673 4.163048111580054
855.0 60.282409726515255 4.132780118638843
856.0 60.281856366098815 4.102127621261373
857.0 60.28159163265709 4.072559780768089
858.0 60.28107300777654 4.0445821183429995
859.0 60.2783722577112 4.019824130836012
860.0 60.277331538162144 3.9921015969141798
861.0 60.27576309477121 3.964792519327568
862.0 60.27607828295399 3.935314257369246
863.0 60.27710696006927 3.90885641605976
864.0 60.2767161257863 3.87954605606727
865.0 60.27634769579374 3.8504028666393006
866.0 60.27625855013968 3.8214899926335857
867.0 60.27398407824518 3.7969956255063844
868.0 60.276031951458016 3.7794734361627964
869.0 60.2757262646986 3.750915129410328
870.0 60.275435786447325 3.7225295835288614
871.0 60.27516052296064 3.694315481996993
872.0 60.27489983530872 3.666272404413042
873.0 60.27273159671163 3.642584185174176
874.0 60.273070613013374 3.615191414707535
875.0 60.27285657492386 3.58762592469325
876.0 60.27140338554307 3.563965003098654
877.0 60.27112181476468 3.5379270014702144
878.0 60.27049883907738 3.5113302445298813
879.0 60.27034366096441 3.4844030762093734
880.0 60.272347878779975 3.468017963995674
881.0 60.27328537227758 3.443041243710034
882.0 60.27308561220312 3.417450365534478
883.0 60.2713998766154 3.3944943045448763
884.0 60.27237326582749 3.369966969010955
885.0 60.27227256445648 3.3439126062379354
886.0 60.27243441227808 3.319017357164381
887.0 60.2709711228736 3.295919170598387
888.0 60.27090890757331 3.2703193262369985
889.0 60.27287809503235 3.2547746558473767
890.0 60.27282034849151 3.229435854418259
891.0 60.27277587917544 3.2042525295403634
892.0 60.272747599190545 3.179221548032603
893.0 60.27353944674635 3.15730294582592
894.0 60.27475868834904 3.1350700906643056
895.0 60.27511336140561 3.116066152180777
896.0 60.27487576928027 3.0938882044352747
897.0 60.27398963662086 3.0720827489226714
898.0 60.27309148601964 3.0494524404919936
899.0 60.27392250959127 3.0274631585793714
900.0 60.274187786191796 3.003614749415581
901.0 60.27447176502634 2.9799235479325676
902.0 60.27454068874607 2.9563404793706045
903.0 60.27461350288571 2.932912674260243
904.0 60.274997861672176 2.9097004813926843
905.0 60.27509008691973 2.886569352038597
906.0 60.27519892810287 2.863577662258043
907.0 60.27567439442182 2.8407391272098295
908.0 60.275798259360705 2.81805477279957
909.0 60.27708024908583 2.7978446437182534
910.0 60.27721468184172 2.775453424057874
911.0 60.275603097881024 2.7562316066656267
912.0 60.275760666101895 2.734111776568323
913.0 60.27735199912124 2.7093308995198795
914.0 60.27609926395558 2.6903355216339744
915.0 60.27628034987736 2.668679155072434
916.0 60.27646928681901 2.647177427398425
917.0 60.27666592928146 2.625830432117406
918.0 60.278261748462796 2.6068955177151345
919.0 60.27864521967504 2.586525293949432
920.0 60.28002186225729 2.5682465943869066
921.0 60.28067748465785 2.548728691151913
922.0 60.28114221910439 2.528939176273963
923.0 60.28154961362324 2.509225502398411
924.0 60.2805027282861 2.4932517210035914
925.0 60.27948651839873 2.4758681159152247
926.0 60.2778454477141 2.4596952385506463
927.0 60.2769788738133 2.4421724495254886
928.0 60.27798716239539 2.4221501472800715
929.0 60.27910436854828 2.4022775950253332
930.0 60.28023468055091 2.3825379230315336
931.0 60.281368625084376 2.362946797188178
932.0 60.28278031276195 2.34355165980761
933.0 60.28411791463781 2.3240980048004336
934.0 60.285459047098755 2.3047935639242167
935.0 60.28517962589626 2.288136039456184
936.0 60.28552100223865 2.2710933343585427
937.0 60.286290503747786 2.253436797557159
938.0 60.2858001139171 2.2375226979027234
939.0 60.28545078034231 2.2211856464788613
940.0 60.284676492589064 2.2057882022728856
941.0 60.2853576610545 2.188305433336092
942.0 60.287970374932314 2.1775971572584867
943.0 60.28822103888408 2.161042413875323
944.0 60.29017708728953 2.14414192511695
945.0 60.29211255099671 2.1273911321726193
946.0 60.293226500693116 2.1097575682641536
947.0 60.295706294286596 2.099688231707384
948.0 60.29683801294441 2.082306890964989
949.0 60.29799392109303 2.0650555273496787
950.0 60.29915876860991 2.0479541994020045
951.0 60.30040986590088 2.0310009720034716
952.0 60.30166626618424 2.014207434006918
953.0 60.30292477406636 1.997576595515926
954.0 60.30418666114042 1.9811080089528965
955.0 60.305452001781724 1.9648026056795806
956.0 60.30671997095069 1.948662412818108
957.0 60.30672430815408 1.934413748805367
958.0 60.30815747948475 1.9188198284339308
959.0 60.308602306016944 1.903837455038784
960.0 60.307736153004406 1.8908702829489674
961.0 60.3102752998143 1.882480136202903
962.0 60.310145240728424 1.8685388499548379
963.0 60.31038622639493 1.854773991897002
964.0 60.31091689025933 1.8404560749443957
965.0 60.309888744733904 1.828286017356738
966.0 60.30998868569548 1.815069787697976
967.0 60.31033761241475 1.8010796655994281
968.0 60.3118925533394 1.7865220412303813
969.0 60.31353563990337 1.7721379049351045
970.0 60.31582083843443 1.7593299782577725
971.0 60.31722329105668 1.7452701748826267
972.0 60.31862720319766 1.7313986563729507
973.0 60.32002992686944 1.7177178254217438
974.0 60.32143599173626 1.704228649042877
975.0 60.3211467618533 1.6916185764381657
976.0 60.32256022241618 1.6784409014433757
977.0 60.32419316102304 1.665386358270375
978.0 60.325827300032415 1.6525510343373722
979.0 60.32555748294548 1.6404223277576149
980.0 60.32737552812599 1.6281986365599377
981.0 60.3271128497227 1.6163142483202813
982.0 60.32685435081702 1.604555700137246
983.0 60.32660027697582 1.5929234725327301
984.0 60.326350575180406 1.5814180658586237
985.0 60.32610519287087 1.5700399930921753
986.0 60.32468677251881 1.5597574911637189
987.0 60.32445117589572 1.548593845331527
988.0 60.32421972172946 1.5375589364743776
989.0 60.32282430963053 1.5275512043556438
990.0 60.32260451227946 1.5167360176261124
991.0 60.32242110675088 1.5062429739009555
992.0 60.32171463523981 1.4964528549249754
993.0 60.321381550014564 1.4864659437239398
994.0 60.32063401859518 1.4770185866118994
995.0 60.32089495895758 1.4670759078911648
996.0 60.31954249396242 1.4579236653556795
997.0 60.31820121356217 1.44931345729664
998.0 60.31824094794379 1.4394486557653672
999.0 60.31795101828228 1.4298898497295929
1000.0 60.31855620938226 1.4212354115917538
1001.0 60.31811786973147 1.4121260056130818
1002.0 60.3179445371131 1.4027846668008255
1003.0 60.31781086250292 1.3935510747610595
1004.0 60.3175402592996 1.3907031115807853
1005.0 60.31741052161136 1.3816721934898402
1006.0 60.31760978360713 1.3728971949518296
1007.0 60.31799688449909 1.3634163844414904
1008.0 60.31761128836785 1.3554803823772419
1009.0 60.31711833213789 1.34778296263768
1010.0 60.316063303525084 1.3395696957178205
1011.0 60.31460119366583 1.3306446083183532
1012.0 60.31309129366872 1.321962060222296
1013.0 60.31232180201664 1.313891309749804
1014.0 60.31113805227505 1.3061490122903021
1015.0 60.30989838307328 1.2987660166159272
1016.0 60.30872526272517 1.2911843198090427
1017.0 60.307719636128304 1.2836997599815207
1018.0 60.30732924630495 1.2761610005673356
1019.0 60.30773556281709 1.2742040295734756
1020.0 60.307202624362134 1.2668171510720765
1021.0 60.30688757568584 1.2596907301947573
1022.0 60.3066382638867 1.2526511397446514
1023.0 60.30643136999893 1.2456725388228738
1024.0 60.30612415821665 1.2385804224950685
1025.0 60.306035650627116 1.2318712326376016
1026.0 60.305399344203586 1.2253010424608206
1027.0 60.305336299883805 1.2185686964447562
1028.0 60.30524301767239 1.211671282454702
1029.0 60.305190221851284 1.2050623818959374
1030.0 60.303949291669994 1.199169239302219
1031.0 60.30325187435332 1.1929046678589064
1032.0 60.30240086366522 1.1865716616657394
1033.0 60.30170355007036 1.180242229410955
1034.0 60.3010139040029 1.1739568698881395
1035.0 60.30002411634616 1.167548403239693
1036.0 60.299043601694926 1.161197224131888
1037.0 60.29792413526669 1.1549421353591192
1038.0 60.29676090148467 1.1487192845212506
1039.0 60.295592042463646 1.1425503680399003
1040.0 60.29454728707634 1.1364181579616195
1041.0 60.294576449218795 1.1354646346636565
1042.0 60.29464378423151 1.134781827910015
1043.0 60.293359401765656 1.1289601340223099
1044.0 60.2923837445326 1.1229720793104698
1045.0 60.29123129060557 1.1170778183591081
1046.0 60.29023374365391 1.111348518790856
1047.0 60.28907429186511 1.1055698238534728
1048.0 60.287920881419495 1.0998523754536107
1049.0 60.28675331616862 1.0941927937555072
1050.0 60.28544114849734 1.088629292905097
1051.0 60.28383505134337 1.0831864783070346
1052.0 60.282230428704246 1.0778115256971568
1053.0 60.28078894682824 1.0725980917352234
1054.0 60.279203002345774 1.0673512104640526
1055.0 60.27761662278787 1.0621732950105234
1056.0 60.27658627230671 1.0570355151136848
1057.0 60.275504517762776 1.0521908589145448
1058.0 60.275139254341305 1.052247208521436
1059.0 60.27524666652715 1.0517606956076113
1060.0 60.275210575411215 1.0514886777609493
1061.0 60.27552090927616 1.0510542301629686
1062.0 60.27514034476696 1.0458548152591165
1063.0 60.27462021200745 1.0407271632155648
1064.0 60.27403406656319 1.0359822257987858
1065.0 60.273032460636905 1.0309778051524123
1066.0 60.27302015839874 1.0259896274633595
1067.0 60.27287277613547 1.0209375923125075
1068.0 60.27284070770389 1.0157797095194847
1069.0 60.27270437031791 1.010797768108009
1070.0 60.27426324068253 1.009572264535558
1071.0 60.27406301909997 1.0046630389774642
1072.0 60.27387135159946 0.9997890640769328
1073.0 60.273682490359704 0.9949513326468563
1074.0 60.27304832464622 0.9903770944511315
1075.0 60.272986607258815 0.9856960046225585
1076.0 60.27281001581215 0.9809561037551907
1077.0 60.2726151026597 0.9762587776878177
1078.0 60.271920773345805 0.9718132727515832
1079.0 60.2715873279456 0.9672332735949614
1080.0 60.27124521834022 0.9626907418911798
1081.0 60.27089878993285 0.9581832749614705
1082.0 60.270338476944524 0.9538100286697978
1083.0 60.27016229461188 0.9496367484136014
1084.0 60.26963811144004 0.9455062715640487
1085.0 60.269353577645255 0.9410978793084531
1086.0 60.268977222674756 0.9367449285124916
1087.0 60.26869659443145 0.9323986153074232
1088.0 60.26809271356684 0.9281959780648138
1089.0 60.267816972893115 0.9239059299201673
1090.0 60.26754313621593 0.9196465552870254
1091.0 60.26724010529924 0.9154267250104626
1092.0 60.26693904191449 0.9112364053152424
1093.0 60.26634770995901 0.9071598371523056
1094.0 60.266466808830366 0.9068992806843637
1095.0 60.26579734808808 0.9028588367697243
1096.0 60.26528766303391 0.8988231418633167
1097.0 60.264573828650434 0.8948776086663982
1098.0 60.26412103218712 0.8909748933539885
1099.0 60.26355284434867 0.887019826374634
1100.0 60.26297946572003 0.8830915672825144
1101.0 60.26240929229709 0.879187177744449
1102.0 60.26184183060186 0.8753070239453343
1103.0 60.260848996387125 0.8715288240692769
1104.0 60.259936021985986 0.8677677765517752
1105.0 60.259024342570314 0.8640378139896734
1106.0 60.25846800663661 0.8602531917518053
1107.0 60.25756076181261 0.8565776827826661
1108.0 60.25665475154199 0.852933300449701
1109.0 60.2557499629331 0.8493200998325472
1110.0 60.25486028785689 0.8457338191332684
1111.0 60.254316893277725 0.8420673402758057
1112.0 60.253776042966386 0.8384240199189017
1113.0 60.25323771381119 0.8348037625485133
1114.0 60.25276338988544 0.8311883388110058
1115.0 60.25223004601937 0.8276138753657711
1116.0 60.25169916549959 0.8240621844193462
1117.0 60.251170731848156 0.8205331688684523
1118.0 60.250644728720715 0.81702673263225
1119.0 60.25012113991872 0.8135427806356899
1120.0 60.249599952136016 0.8100812164191239
1121.0 60.249081147157256 0.8066419489105175
1122.0 60.24862638033765 0.8032066187981106
1123.0 60.2481741394737 0.7997934987309772
1124.0 60.24772861268401 0.7964011273538395
1125.0 60.24712930000451 0.7931803631551279
1126.0 60.24672985681689 0.7900234715251613
1127.0 60.24691133497058 0.789907804557703
1128.0 60.24625468852296 0.7867445897569413
1129.0 60.245751488253966 0.7834558253905107
1130.0 60.245251681347604 0.7801882941757766
1131.0 60.24475411705407 0.7769422650944295
1132.0 60.244196135106655 0.7737353572536253
1133.0 60.24419114171955 0.7735685266904825
1134.0 60.243635579431704 0.7703858602871447
1135.0 60.243081979207325 0.767223909045739
1136.0 60.242531741769334 0.7640826280706648
1137.0 60.24197967272209 0.7609640328430769
1138.0 60.24142993501912 0.7578667219027179
1139.0 60.2408832622875 0.7547903769510818
1140.0 60.24033889545462 0.75173515863604
1141.0 60.23979682294327 0.7487009911086155
1142.0 60.23925703174268 0.7456878007704334
1143.0 60.23878022862086 0.7426754218586066
1144.0 60.23824479456144 0.7397037497052882
1145.0 60.23777210605869 0.7367325022437704
1146.0 60.23713871192109 0.7338926754674291
1147.0 60.236674171159706 0.7309593178126689
1148.0 60.23673094278947 0.7308084544517729
1149.0 60.236268278611355 0.7278977685209588
1150.0 60.235807621293354 0.7250072893139577
1151.0 60.23534897046044 0.7221369378737444
1152.0 60.23499639386983 0.7193256623009255
1153.0 60.23454132830965 0.7164947323231411
1154.0 60.234088221521745 0.7136837303054675
1155.0 60.23369514993784 0.7108728872119713
1156.0 60.23325582208032 0.7080980451335644
1157.0 60.232663490805145 0.7054356783616387
1158.0 60.232279414697096 0.7026814739196949
1159.0 60.23189740426395 0.699946973076119
1160.0 60.23201380727371 0.6998020307265559
1161.0 60.23157415871035 0.6971090214655074
1162.0 60.23108346223822 0.6944809492879279
1163.0 60.2306460345854 0.6918265272177616
1164.0 60.23020209428943 0.689194206935636
1165.0 60.22974962633473 0.6865845991868224
1166.0 60.22933272115625 0.6839825634433688
1167.0 60.22891181021208 0.6814017308019873
1168.0 60.228492736482586 0.6788400112728866
1169.0 60.228048928468695 0.676306445322808
1170.0 60.22763446284467 0.6737823204099087
1171.0 60.22728066762534 0.6712576410568759
1172.0 60.22693277774248 0.6687501306142312
1173.0 60.226525153901385 0.6662816276539312
1174.0 60.22611975972675 0.6638317897395479
1175.0 60.22573034109536 0.6613958013245962
1176.0 60.22534069531499 0.6589791161867907
1177.0 60.224932937334245 0.6565877259282374
1178.0 60.22452721548293 0.6542147866429495
1179.0 60.22412316660899 0.651860390027555
1180.0 60.22372078074457 0.6495244792744859
1181.0 60.22332004781154 0.647206997865288
1182.0 60.2229209580541 0.6449078896602964
1183.0 60.222525837483 0.6426262858128847
1184.0 60.22213233356717 0.6403629965104194
1185.0 60.22174043668729 0.6381179665898765
1186.0 60.221350137147034 0.6358911411336717
1187.0 60.220961425626975 0.6336824655503587
1188.0 60.220574295309746 0.6314918845688369
1189.0 60.220193421200264 0.6293176270795747
1190.0 60.21990071224431 0.6271796493315642
1191.0 60.21936825121163 0.6250821233389162
1192.0 60.218836780893575 0.6230010352679118
1193.0 60.218307909840824 0.620935771852179
1194.0 60.21787202174039 0.6189012701124252
1195.0 60.21734678760959 0.6168673268746188
1196.0 60.21682350169104 0.6148492457610242
1197.0 60.21630215325221 0.6128469715355797
1198.0 60.215782729867364 0.6108604498475005
1199.0 60.215140657255084 0.6089221014115704
1200.0 60.21450013027728 0.6070012551245253
1201.0 60.213861153297664 0.6050978828120677
1202.0 60.213223706397194 0.6032119653817745
1203.0 60.212587777828865 0.6013434813449113
1204.0 60.21204173426503 0.599502383395677
1205.0 60.21140851327789 0.5976681737272509
1206.0 60.2107521946138 0.5958599457433126
1207.0 60.21009725226424 0.5940690552568714
1208.0 60.20944367422113 0.5922954815565253
1209.0 60.20894447530424 0.5904783478295478
1210.0 60.20844708247483 0.5886763198449583
1211.0 60.20795148602062 0.5868893452777254
1212.0 60.20745767629831 0.5851173719595149
1213.0 60.20696564373293 0.5833603478717093
1214.0 60.206475378817196 0.5816182211384835
1215.0 60.20598687211096 0.5798909400199642
1216.0 60.205500114240664 0.5781784529054621
1217.0 60.205015095898695 0.5764807083067471
1218.0 60.20453180784284 0.5747976548514351
1219.0 60.204134740364644 0.5731318195409643
1220.0 60.203654618167 0.5714774678369651
1221.0 60.20320094314698 0.5698382164407386
1222.0 60.20282517888663 0.5683541109894288
1223.0 60.202761305301244 0.5683543802033048
1224.0 60.202701377666024 0.5683541502597367
1225.0 60.202265603689575 0.5667372017514927
1226.0 60.20179254698536 0.5651400312602542
1227.0 60.20132115713664 0.5635571935285311
1228.0 60.20085142540875 0.5619886379161974
1229.0 60.20038334312744 0.560434313843319
1230.0 60.1999164834111 0.5588941824687532
1231.0 60.1994512499849 0.5573681871088739
1232.0 60.19898701264936 0.5558554396999029
1233.0 60.19852439399356 0.5543567446797814
1234.0 60.198145235312474 0.552867963424639
1235.0 60.197684613211955 0.5513967575601239
1236.0 60.197225549699084 0.5499394503286794
1237.0 60.19714314336081 0.5499446420953541
1238.0 60.19668585244663 0.5485017312316067
1239.0 60.196312039950264 0.5470663992408846
1240.0 60.195857617650525 0.5456505436285128
1241.0 60.19540472865333 0.5442484024176912
1242.0 60.19495337362459 0.5428599299276985
1243.0 60.19450354368101 0.5414850763850781
1244.0 60.194055255623475 0.5401237893219277
1245.0 60.19360850159395 0.5387760183943402
1246.0 60.19316327380816 0.5374417133144976
1247.0 60.192719564500834 0.5361208236292567
1248.0 60.19227736597239 0.5348132989069234
1249.0 60.19183665395423 0.5335190910192
1250.0 60.191397435926085 0.5322381475665546
1251.0 60.190959705935995 0.5309704177525296
1252.0 60.19058530053537 0.5296951905878801
1253.0 60.19021254134328 0.5284333633434607
1254.0 60.18978041045875 0.5272045429071928
1255.0 60.18936443022687 0.5259828515853011
1256.0 60.189024955751144 0.5247609795613244
1257.0 60.188686293840185 0.5235517121692601
1258.0 60.18832049072841 0.5223540092144888
1259.0 60.18824189916287 0.5223689968065012
1260.0 60.18816233049149 0.5223849072662381
1261.0 60.18811960222751 0.5223938055446238
1262.0 60.187645180241326 0.5212447956296762
1263.0 60.18715995658539 0.5201138253448037
1264.0 60.186666509956986 0.518999337673877
1265.0 60.186176178871285 0.5178972329851551
1266.0 60.185810511739305 0.5167659459310505
1267.0 60.18532292545323 0.5156890026483805
1268.0 60.18483803929629 0.5146244233910421
1269.0 60.18435302765004 0.5135731559843245
1270.0 60.183870314886114 0.5125342848233808
1271.0 60.18338927935981 0.5115079750276726
1272.0 60.18290745780808 0.5104949145505505
1273.0 60.182437057123956 0.5094908186567072
1274.0 60.182025602015564 0.5084774645024669
1275.0 60.18161612100108 0.507476036608913
1276.0 60.18121369371807 0.5064846671958635
1277.0 60.18080899960129 0.5055066347053966
1278.0 60.18040903250369 0.5045393841849406
1279.0 60.180009289976276 0.503584477640894
1280.0 60.179610878257925 0.5026414646502924
1281.0 60.17920864825664 0.5017121223350831
1282.0 60.17880771931198 0.5007945698478433
1283.0 60.17840715173611 0.4998890841413277
1284.0 60.178007739117845 0.49899534312446947
1285.0 60.17767026404237 0.49809076824455156
1286.0 60.17733587866576 0.49719749832704824
1287.0 60.17700292939357 0.4963160770705414
1288.0 60.176759540446504 0.4954122688049313
1289.0 60.1765180363775 0.4945195161449254
1290.0 60.17621657581185 0.49365889463668056
1291.0 60.17623216092843 0.493652851181034
1292.0 60.17593126072406 0.49280332037207863
1293.0 60.175630053543365 0.49196511980204705
1294.0 60.1753156731813 0.4911432011153778
1295.0 60.17500231406124 0.49033200896253126
1296.0 60.174689971256875 0.4895314919347779
1297.0 60.17438108422195 0.4887407223143498
1298.0 60.17407284030292 0.487960655820837
1299.0 60.173821015325906 0.4871698287918937
1300.0 60.1736315607755 0.48636883556602156
1301.0 60.17338177212006 0.48559947468983916
1302.0 60.173115554318876 0.4848471637047053
1303.0 60.172850441457534 0.4841052715470758
1304.0 60.17258642941453 0.48337374877293277
1305.0 60.17232351479737 0.4826525456350344
1306.0 60.1720616928597 0.48194161282758113
1307.0 60.17180095957877 0.48124090074539533
1308.0 60.171539459580366 0.4805510199148841
1309.0 60.171280703960626 0.4798706667716962
1310.0 60.171282310288056 0.47987009427633964
1311.0 60.170983695878675 0.47921366689434114
1312.0 60.17068602753534 0.47856713899791065
1313.0 60.17038930080606 0.4779304581857951
1314.0 60.170093511266465 0.47730357200684875
1315.0 60.16979865451966 0.4766864279619223
1316.0 60.16950472619596 0.476078973505812
1317.0 60.169211721952685 0.47548115604929986
1318.0 60.16921172195227 0.475481156049451
1319.0 60.16891963747361 0.47489292296138585
1320.0 60.16862842831774 0.47431423580960075
1321.0 60.168684607598806 0.4742955515952365
1322.0 60.16874631630663 0.4742753762758109
1323.0 60.168813499140924 0.4742532643482871
1324.0 60.16881878532396 0.47425102513193035
1325.0 60.168522644086266 0.47368385257976386
1326.0 60.16822790701605 0.47312593153996363
1327.0 60.16793945923529 0.47257554900768867
1328.0 60.1676519097669 0.47203448815414045
1329.0 60.16736545845973 0.4715026237005912
1330.0 60.1670792256327 0.47098021346847196
1331.0 60.16679404751562 0.47046690627909016
1332.0 60.16686386858992 0.47044281380953246
1333.0 60.16664375805919 0.46991846459011627
1334.0 60.16648961784443 0.4693840523701915
1335.0 60.16602317846082 0.46870540452803733
1336.0 60.16555823945739 0.46804456394103977
1337.0 60.165137887741366 0.46738522030970175
1338.0 60.16484211401751 0.46693925297613453
1339.0 60.16454745161071 0.4665025315733463
1340.0 60.16425199417473 0.4660756725441958
1341.0 60.16395781500554 0.4656578898638355
1342.0 60.163635936919896 0.46526180368003445
1343.0 60.16331571819308 0.46487743805570075
1344.0 60.16299479934775 0.46450554410739153
1345.0 60.162748337577035 0.46411600201964504
1346.0 60.16250282928263 0.4637347984159018
1347.0 60.162213943055754 0.46337653197081224
1348.0 60.16192599226349 0.463026375180099
