#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:55+0000 #
#####################################################################
#
# random = 4.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
156.0 271.8093235457904 127.33919172095776
157.0 270.98369842564125 127.15594341094976
158.0 270.16475647719284 126.95049291157774
159.0 269.3477462775599 126.75184937096564
160.0 268.55061946508664 126.55769238405814
161.0 267.71588842963143 126.3368989597845
162.0 266.92397564363085 126.10722444020723
163.0 266.09237211010145 125.88313856118978
164.0 265.262332498575 125.65747464063021
165.0 264.4366082445254 125.43558569951553
166.0 263.70826138390777 125.27315040636847
167.0 262.92421720396965 125.11750543899089
168.0 262.11973576152644 124.86957080365218
169.0 261.29839613382575 124.63495403991354
170.0 260.5196406788138 124.38728583067545
171.0 259.7528444183154 124.17566378761984
172.0 258.99770129381767 124.01522996116358
173.0 258.1716810569977 123.79040876322549
174.0 257.368256314177 123.56446367897873
175.0 256.6036102314649 123.3679040599753
176.0 255.8026960556858 123.16167650905028
177.0 254.99886067955853 122.94563095466741
178.0 254.19978867779176 122.73685161709415
179.0 253.41957613605027 122.51164146422101
180.0 252.64445615608994 122.27983783765333
181.0 251.84800519702597 122.02991123754406
182.0 251.05546768220609 121.80204362404997
183.0 250.2851937773013 121.60512588895124
184.0 249.48090081640132 121.38910834032396
185.0 248.71328769777048 121.16821276206588
186.0 247.9638900722289 120.9435058321276
187.0 247.19561863046638 120.71941765280395
188.0 246.43903477202778 120.48934234600847
189.0 245.6566030098535 120.2672447543362
190.0 244.87575695603513 120.02774040849339
191.0 244.13647931328114 119.83831874584837
192.0 243.382370015806 119.58912289772674
193.0 242.58489040140944 119.3397208651227
194.0 241.8056359449852 119.10114562762683
195.0 241.0124118930992 118.84852337748224
196.0 240.2591701760011 118.62061883145239
197.0 239.53128137940828 118.4154465037084
198.0 238.74811128379005 118.18510077806172
199.0 237.98018496027362 117.91083044218344
200.0 237.23458938449002 117.65417193430945
201.0 236.4938336100066 117.40266124427778
202.0 235.71432500098896 117.13571152300244
203.0 234.97921175663058 116.85795375015672
204.0 234.2266835249923 116.60684154221505
205.0 233.4983080283363 116.35320642004454
206.0 232.81253738788396 116.11113035146428
207.0 232.04874529023678 115.82491678316774
208.0 231.28808228864656 115.53484349171994
209.0 230.59255307213218 115.31278903476921
210.0 229.85132149092215 115.04666767979603
211.0 229.15942959711242 114.7676553138241
212.0 228.41914330385575 114.46200488192791
213.0 227.6611387115682 114.16982538268894
214.0 226.9248741460107 113.88583115804998
215.0 226.20285783562804 113.59166861054312
216.0 225.45576882087403 113.30013521448384
217.0 224.75053457170907 113.0388832183803
218.0 224.12163044145942 112.76562454999235
219.0 223.37572100889042 112.46041667489301
220.0 222.6578027480234 112.19981688783389
221.0 221.88564966460254 111.93743112600268
222.0 221.23097099347922 111.66003205653904
223.0 220.4972887042569 111.38769007310125
224.0 219.78430383547467 111.08983832752126
225.0 219.07073468242731 110.80071224871098
226.0 218.40732436111978 110.51453129571323
227.0 217.72192383812498 110.20977241916023
228.0 216.99774003246412 109.91913731279556
229.0 216.25854976730042 109.61359462402244
230.0 215.49251043693243 109.32294727389689
231.0 214.7720760194588 109.02636946482092
232.0 214.047815654819 108.73605942286962
233.0 213.32613919645766 108.44845394734988
234.0 212.6084852964216 108.16010125168569
235.0 211.8500505863909 107.89420997985599
236.0 211.1504506756255 107.64772181109622
237.0 210.4337578211334 107.38893681458913
238.0 209.7118883360113 107.09512767883268
239.0 208.97653230847348 106.79624579554965
240.0 208.2694093786986 106.49829858553356
241.0 207.57780898696828 106.22313631375735
242.0 206.92669327581964 106.0352832500843
243.0 206.20102314083348 105.7429073272017
244.0 205.49070217678403 105.44975055066249
245.0 204.78162255281197 105.15754340861858
246.0 204.07729515748312 104.86686985427484
247.0 203.39340569696378 104.61567292708327
248.0 202.71006191487592 104.35118799665837
249.0 201.98868718808967 104.04967712379317
250.0 201.3190123205189 103.76694406223073
251.0 200.60833422887518 103.45879305409225
252.0 199.88994198576083 103.1568438019285
253.0 199.23251358126507 102.8760560474621
254.0 198.55763376456824 102.64140165152108
255.0 197.86483503795486 102.33385512131701
256.0 197.1729611392676 102.05315781731798
257.0 196.50034605617864 101.75860469456521
258.0 195.81872636476012 101.4691500149024
259.0 195.11110029928957 101.16443377970536
260.0 194.4175560864788 100.893645913208
261.0 193.75162108339984 100.63463549648891
262.0 193.06172305080077 100.3595312267926
263.0 192.39027260827922 100.04790777601471
264.0 191.7218467536461 99.8334526808058
265.0 191.01555608433276 99.53495656712592
266.0 190.34828877190287 99.22122500089898
267.0 189.66867465879693 98.92465117471124
268.0 189.00724774605567 98.61063831274203
269.0 188.35833280462938 98.32138916465013
270.0 187.68955630705435 98.016385523015
271.0 187.01335148449786 97.75917537308153
272.0 186.3968726830619 97.46191827626826
273.0 185.70379433378483 97.15932725319685
274.0 185.00316711570756 96.8203787901779
275.0 184.34461509149028 96.53232261257199
276.0 183.65677613486844 96.22822384190296
277.0 182.9708407603447 95.92350239385516
278.0 182.33848020022177 95.6534010476986
279.0 181.6757150490773 95.35190143275182
280.0 181.0535771637939 95.05510300433997
281.0 180.3791182077176 94.77380563529506
282.0 179.72182773178722 94.44710932935612
283.0 179.04912422212098 94.13679652241431
284.0 178.36732194457434 93.84122172552101
285.0 177.7264485406106 93.56773971599299
286.0 177.0989512065349 93.32087002702468
287.0 176.45295488262332 93.03283036380054
288.0 175.79594009897994 92.71475818319925
289.0 175.131640591239 92.40376896772577
290.0 174.5112047488078 92.16253391938336
291.0 173.85383612674704 91.84763591141014
292.0 173.2252764432861 91.56899933940649
293.0 172.59569656464325 91.25794444821318
294.0 171.9634501054242 90.9366689526389
295.0 171.33308704610405 90.62345435269108
296.0 170.7057189117866 90.31452695598661
297.0 170.09053191272 90.02921492023623
298.0 169.48155174019874 89.74437832287465
299.0 168.82111878965037 89.44340199102517
300.0 168.16065360436778 89.14298189012744
301.0 167.5660839891483 88.87222020040458
302.0 166.9332343374314 88.61352724172505
303.0 166.33852883915608 88.28236470260356
304.0 165.70509346588133 87.96081233730206
305.0 165.119022898768 87.6801801184554
306.0 164.5208727463498 87.35079159979598
307.0 163.89188804988044 87.02887856684374
308.0 163.31494502719087 86.71545455459831
309.0 162.73878166809206 86.40085812413656
310.0 162.1436587007909 86.06902741455423
311.0 161.57108826803815 85.80570164934977
312.0 160.98034278786403 85.49237377395919
313.0 160.3746908701412 85.15602112988026
314.0 159.80837375470477 84.84249711136397
315.0 159.20821763967723 84.50378175095155
316.0 158.62496606817626 84.17040738577236
317.0 158.03745239304556 83.84484817405995
318.0 157.48087514423983 83.51588043632651
319.0 156.92014111840595 83.22600942342997
320.0 156.34231929332012 82.89430460282989
321.0 155.7444922538337 82.56326163432894
322.0 155.18892190242414 82.23304212735133
323.0 154.61345696464267 81.91990821632734
324.0 154.02274339846568 81.583446595069
325.0 153.4739475115991 81.28004511056993
326.0 152.88695560598086 80.94333596123477
327.0 152.32157974175882 80.61381176237585
328.0 151.75842291754728 80.3031346842415
329.0 151.22490019521777 79.98220098449427
330.0 150.6235472496614 79.62249329846927
331.0 150.06110020289023 79.35763307437774
332.0 149.566353008477 79.05383802233672
333.0 149.01216291132982 78.76296842723774
334.0 148.486748533881 78.445974486339
335.0 147.9098809631829 78.11370014646731
336.0 147.39932996881706 77.83236127258424
337.0 146.84890819762742 77.49702590148601
338.0 146.32461139253022 77.13601876868566
339.0 145.7784310984332 76.80966282989577
340.0 145.25487930995456 76.52589602455576
341.0 144.69298950258892 76.19008884424586
342.0 144.17188325550904 75.86555265894813
343.0 143.61563934300557 75.52524792612158
344.0 143.07269079038767 75.19737148083507
345.0 142.557949845149 74.91292953350445
346.0 142.00473175700992 74.57856499159216
347.0 141.47713452034063 74.24541085967469
348.0 140.96462773036566 73.92312308817755
349.0 140.40882704041505 73.59599462330797
350.0 139.89283179049843 73.27370971703844
351.0 139.35137387660714 72.96021436543323
352.0 138.79218517151506 72.6406658835819
353.0 138.26501661934853 72.33176300158122
354.0 137.701744526724 72.01845796938586
355.0 137.20120270616806 71.74932662426633
356.0 136.64165219226297 71.43584658869612
357.0 136.08231341995716 71.12428258932152
358.0 135.56360937162873 70.79763310301126
359.0 135.06630928840585 70.5306281245579
360.0 134.51719385467857 70.22085811279662
361.0 133.99518151859743 69.90282575212308
362.0 133.44396097353282 69.59186714404814
363.0 132.91574997974104 69.27852367293524
364.0 132.36929213078068 68.96540855391379
365.0 131.84315031028248 68.6492648142875
366.0 131.3204054303716 68.32940638199827
367.0 130.80467851178315 68.00997509532338
368.0 130.29054068964243 67.70338108963666
369.0 129.84319234654956 67.42019173956868
370.0 129.36670711846472 67.08107138896624
371.0 128.91130560631245 66.71906136948269
372.0 128.42329389780494 66.38196029278673
373.0 127.91922452201366 66.01880015746913
374.0 127.45737345047856 65.69551758680251
375.0 127.0003936407475 65.35311326741684
376.0 126.5428378980918 65.03826208343276
377.0 126.08812721070653 64.71770821260958
378.0 125.63497244055776 64.341278700728
379.0 125.16662289492729 63.98164085528205
380.0 124.72856575252155 63.63145451551454
381.0 124.29416826927364 63.309069981688104
382.0 123.85084826837874 63.0561896827775
383.0 123.39635062011786 62.6716800177937
384.0 122.94527681940916 62.351333687406346
385.0 122.49413628896296 62.01437989612182
386.0 122.0629200805173 61.67547504218972
387.0 121.63243188723048 61.319560672971825
388.0 121.19659819393566 60.99998977396866
389.0 120.73158109057879 60.642035331677505
390.0 120.2680097654496 60.28585168662447
391.0 119.80589006202075 59.93149224547125
392.0 119.36368811858746 59.56852393095796
393.0 118.9434570298751 59.25895160537857
394.0 118.52331551970629 58.92354099215371
395.0 118.10618425555619 58.585549750753486
396.0 117.67783512588606 58.22514723014499
397.0 117.2679105146957 57.866514185153804
398.0 116.85595555976529 57.54178399582241
399.0 116.42801753092324 57.19074843503743
400.0 116.01632791459595 56.83224112970022
401.0 115.60137285678103 56.4786541757097
402.0 115.18792191237445 56.127263783986606
403.0 114.78217579026672 55.805432513726196
404.0 114.38611333800584 55.45483665424499
405.0 114.00464136116325 55.094667716371966
406.0 113.62334657760191 54.76997770231148
407.0 113.24371454246266 54.41593662041398
408.0 112.8829168277163 54.121236120341855
409.0 112.4990559426853 53.778386796797975
410.0 112.11534131726677 53.439907029182145
411.0 111.74082327516868 53.11468862442521
412.0 111.34690921844789 52.781895815022516
413.0 110.9336561958926 52.47765617287644
414.0 110.55608699936256 52.14505541097732
415.0 110.17683267704139 51.816246323612695
416.0 109.79916659002275 51.48607766867088
417.0 109.47310686106051 51.22872103007743
418.0 109.12179924989628 50.92265546057726
419.0 108.71536917617954 50.61948029269766
420.0 108.37458517925988 50.3106730007227
421.0 108.04987853788545 50.10180083155775
422.0 107.67616008843599 49.81458499083589
423.0 107.31112790941772 49.506191192461905
424.0 106.95863499022317 49.239016010881066
425.0 106.60626535107427 48.910200825153275
426.0 106.23447704756597 48.60820183181837
427.0 105.86432922018992 48.31552209112606
428.0 105.53366398821179 48.051746859101534
429.0 105.15034545395201 47.76437186602616
430.0 104.74558802347906 47.4978044241509
431.0 104.4002365065346 47.22970197789875
432.0 104.04391207075683 46.932924393662006
433.0 103.66816316363692 46.646979874448824
434.0 103.2937134167144 46.36302100598474
435.0 102.92115303030228 46.080878767839884
436.0 102.56100067122122 45.79360020717829
437.0 102.25192288269751 45.49442001661955
438.0 101.91035609865573 45.20714484781544
439.0 101.58268532271461 44.94043791572348
440.0 101.23852433660686 44.65887245640196
441.0 100.89659071276701 44.378958875928305
442.0 100.59790923005245 44.10440281625755
443.0 100.26060265697974 43.82712064608436
444.0 99.92198781598631 43.55349111820966
445.0 99.61000689040084 43.281929025484374
446.0 99.31544829865025 42.985020736730355
447.0 99.00788591997689 42.717679234882084
448.0 98.72329780335393 42.47413391251776
449.0 98.40026584459766 42.20550148046495
450.0 98.07974184126272 41.938717268224394
451.0 97.76173989944847 41.673841550669955
452.0 97.42545304089428 41.41906810041371
453.0 97.1124978088305 41.16579011880929
454.0 96.81648655002614 40.96049995772205
455.0 96.48775652893153 40.70931968814524
456.0 96.16160466311707 40.459624765755414
457.0 95.81996002525473 40.19839442856298
458.0 95.53105849098624 39.96390933168105
459.0 95.23192649716275 39.781773676610605
460.0 94.91606030498671 39.53859400018689
461.0 94.60282832350826 39.297222598690894
462.0 94.29413060308354 39.07450425609734
463.0 93.98566509328487 38.83730102368234
464.0 93.6798931700926 38.602051598129975
465.0 93.39762986493524 38.37527280687421
466.0 93.1190861635149 38.13278509393364
467.0 92.83303544573481 37.90150716353181
468.0 92.5495283871444 37.67200179233283
469.0 92.26858534201328 37.44430919507083
470.0 91.9907518840099 37.21825390706332
471.0 91.7191182223724 36.98812609346432
472.0 91.46463554411463 36.83030725413181
473.0 91.21012787368336 36.63235806948627
474.0 90.95422755911653 36.41249706500145
475.0 90.69952273761156 36.19494189279465
476.0 90.44819656340485 35.97928131763998
477.0 90.19919349680701 35.765763058424106
478.0 89.95254005214154 35.55440743958299
479.0 89.7082653563704 35.34522852120128
480.0 89.48313060695762 35.15837330216655
481.0 89.24365931241465 34.95333343081264
482.0 89.02746688789516 34.750624423717326
483.0 88.79058427934001 34.550197097490305
484.0 88.55849000255257 34.351038706217345
485.0 88.32908610931055 34.153773745739265
486.0 88.10247622604862 33.95822088595417
487.0 87.87879513051784 33.76411534300026
488.0 87.67366584627592 33.57248956707721
489.0 87.47523759250062 33.44266476628366
490.0 87.26152400689307 33.24963381425118
491.0 87.06281019972492 33.05757507730968
492.0 86.87328480222665 32.86567081720773
493.0 86.6727039169346 32.664889844818696
494.0 86.4776376011289 32.45913117589764
495.0 86.28839376512963 32.24757570401978
496.0 86.12072557314407 32.03431605070267
497.0 85.96224033593359 31.87034289185767
498.0 85.82303355343343 31.64242091536097
499.0 85.68824624219683 31.411447738839538
500.0 85.55738420783337 31.17876901634028
501.0 85.43247494507743 30.943791908846745
502.0 85.32735773481139 30.77002541922002
503.0 85.22585574633523 30.49203033424665
504.0 85.10952402106155 30.35387438482977
505.0 84.99271999755184 30.126179425221956
506.0 84.91733431139839 29.831940126623653
507.0 84.79764542508585 29.60839184460769
508.0 84.68019639832649 29.387544314897934
509.0 84.58422955017284 29.22804234400775
510.0 84.47120686011013 29.012809443061766
511.0 84.3746089131944 28.80052421503638
512.0 84.27303398883501 28.59846665939567
513.0 84.19818359899084 28.343669691771925
514.0 84.12169883411714 28.15103131536622
515.0 84.02408553484041 27.948701051789893
516.0 83.93884605553367 27.745670306909513
517.0 83.84278392779383 27.5572977669331
518.0 83.75576984396837 27.348354424855906
519.0 83.67423471014382 27.131377514487312
520.0 83.59901223384098 26.903632009076997
521.0 83.5106452243895 26.665603612712435
522.0 83.42798915495466 26.417354033324603
523.0 83.3499853990915 26.162019339803184
524.0 83.27565272931453 25.902586831087632
525.0 83.20425776111615 25.641343942825237
526.0 83.135300596491 25.37989710198522
527.0 83.06845101295008 25.119352072770685
528.0 83.00349172282019 24.860479697775553
529.0 82.94027899407246 24.603832278183223
530.0 82.8787173925479 24.349818599409573
531.0 82.81981464070073 24.12122547925431
532.0 82.74447160155619 23.886105656959607
533.0 82.6872899327099 23.640277657645502
534.0 82.63165151008816 23.397852456989252
535.0 82.5775457616718 23.158985734838407
536.0 82.52497135210704 22.92380438958133
537.0 82.47393430369094 22.69241176176384
538.0 82.43713764021827 22.433501030525942
539.0 82.38871267156122 22.21056074315962
540.0 82.35402803005154 21.960676017192053
541.0 82.30819455087384 21.74684698416106
542.0 82.24631830714856 21.54675019342826
543.0 82.20356602879698 21.341080991016057
544.0 82.1624440333021 21.13980013136716
545.0 82.12298573888542 20.942912703845597
546.0 82.06465707353821 20.806738841322588
547.0 82.04698104961697 20.669485120325778
548.0 82.01267880125208 20.484846034943036
549.0 81.98018781062468 20.30449608266919
550.0 81.94954460095677 20.128410627832633
551.0 81.92078449348949 19.956566072728826
552.0 81.89813847948223 19.776188074131547
553.0 81.87231314561588 19.61548864387126
554.0 81.84844324311426 19.459121596330007
555.0 81.80812517414437 19.30766182414039
556.0 81.74902913255518 19.182940506327604
557.0 81.71265485318717 19.037316401312665
558.0 81.67829400573125 18.895027800144465
559.0 81.62951868147246 18.75603938091771
560.0 81.5827144962903 18.619557146989564
561.0 81.53791501893282 18.485503513230867
562.0 81.49971567227368 18.41928591533703
563.0 81.46633982996022 18.288915411966844
564.0 81.41425290104236 18.20369477040146
565.0 81.38503383770554 18.072489680227907
566.0 81.35809309253611 17.940396919528673
567.0 81.33896856152968 17.806478381007054
568.0 81.29624603256319 17.6825566562933
569.0 81.2566198476728 17.581342942061486
570.0 81.24125966027019 17.430810503408384
571.0 81.22987976221492 17.271091369304745
572.0 81.2230160610039 17.09987142632888
573.0 81.22042690838074 16.915763780402624
574.0 81.22251297134532 16.718135921344896
575.0 81.22900869407425 16.507807221247077
576.0 81.23946011842476 16.28654484393921
577.0 81.2533454331502 16.056529818701947
578.0 81.24939128249635 15.82272606173736
579.0 81.26872985583101 15.580147475720247
580.0 81.29257162932565 15.334054845527127
581.0 81.31573836846871 15.08640682810227
582.0 81.31983032328539 14.83677155429347
583.0 81.32727492727007 14.585347162874946
584.0 81.31782596223371 14.38683481300461
585.0 81.32573147514454 14.135328734419701
586.0 81.33490829164252 13.883818932753307
587.0 81.34529521293089 13.632667809045364
588.0 81.35684262684478 13.382194360346322
589.0 81.36950988241149 13.13268617508849
590.0 81.38326334281594 12.88440849454783
591.0 81.39807492868088 12.637611155672248
592.0 81.41392101745454 12.392534000386773
593.0 81.43078160336421 12.149411169087628
594.0 81.44863964973939 11.908474576278314
595.0 81.48471304830609 11.66379334323885
596.0 81.49832243877938 11.428970451502597
597.0 81.51875826609081 11.194593631503725
598.0 81.54014443191049 10.963302653837758
599.0 81.56247294151052 10.735352033901014
600.0 81.601118861422 10.534649118211517
601.0 81.6065855021536 10.374574868216891
602.0 81.6315182100333 10.15746616918608
603.0 81.65737365181364 9.944738765357286
604.0 81.68414800192006 9.736704572226182
605.0 81.7118381213745 9.533689988105168
606.0 81.71963293777219 9.335534206996217
607.0 81.72833851445729 9.140887768612602
608.0 81.73795351754963 8.949989166448002
609.0 81.73961428995362 8.76349168190662
610.0 81.7508381126604 8.580423710868892
611.0 81.76297372791734 8.401837267301984
612.0 81.74743955093497 8.285935968696142
613.0 81.7518732721867 8.115302658888162
614.0 81.73640823601247 8.053546600324982
615.0 81.74227557538369 7.892089330778475
616.0 81.74887352553718 7.735697359123385
617.0 81.7562079976344 7.584618398642608
618.0 81.757474574744 7.437860449755014
619.0 81.75926820690314 7.296522940374014
620.0 81.74093686667638 7.262506689034251
621.0 81.7567361890367 7.135894577486723
622.0 81.77293971086739 7.014131583365739
623.0 81.78955504665898 6.897381378704825
624.0 81.80659015405327 6.785803742743079
625.0 81.82405332269362 6.679553131343274
626.0 81.84195316262135 6.578777128355906
627.0 81.86029859200087 6.483614798879785
628.0 81.87909882396016 6.394194971154224
629.0 81.89836335233802 6.310634480717874
630.0 81.91810193613402 6.233036417066016
631.0 81.94721151580012 6.176170118027348
632.0 81.94702091664425 6.19340508512095
633.0 81.96804997698693 6.130912962412497
634.0 81.98959205173774 6.074502429003548
635.0 82.01165793392214 6.024191892212713
636.0 82.03425855463507 5.979979559940791
637.0 82.05740495345499 5.94184300016143
638.0 82.08110824635293 5.909739033059755
639.0 82.08527346434745 5.885795337903577
640.0 82.11010678553814 5.86232694969241
641.0 82.11540767918784 5.843602943934564
642.0 82.12129389066563 5.827291265804465
643.0 82.12777689163671 5.813248377555624
644.0 82.14204496977077 5.756791967357731
645.0 82.14935398689867 5.748872804980282
646.0 82.16333703909312 5.748119980187921
647.0 82.1716791544169 5.743518817283998
648.0 82.18066146005832 5.740624722353522
649.0 82.19590439164664 5.743529330343806
650.0 82.20597238693925 5.7431952722356945
651.0 82.21670726867076 5.744179140918794
652.0 82.22811765997396 5.746353129660352
653.0 82.2402115995745 5.749596884869954
654.0 82.25299649587323 5.75379838186705
655.0 82.26647908384832 5.7588547128809955
656.0 82.2806653854089 5.764672781669002
657.0 82.29556067380213 5.771169900280865
658.0 82.29039040265347 5.779030492361171
659.0 82.28593600260936 5.78389600355867
660.0 82.28220038173966 5.785734286226934
661.0 82.27918560554711 5.784520239304061
662.0 82.2768928886213 5.7802357787607574
663.0 82.27532259246173 5.772869776476829
664.0 82.27447422947462 5.762417967548664
665.0 82.27434647303774 5.748882826819118
666.0 82.27493717341949 5.732273416185291
667.0 82.2762433792388 5.7126052049566525
668.0 82.2782613640624 5.689899866185064
669.0 82.28098665765876 5.66418505245308
670.0 82.28441408136639 5.635494155075569
671.0 82.28853778698746 5.603866051034639
672.0 82.29367673305413 5.569406069980467
673.0 82.29924845825184 5.532054995089798
674.0 82.3052453324521 5.491866871867899
675.0 82.31165934231346 5.448898573724665
676.0 82.31848213832401 5.403209494295356
677.0 82.32570508151845 5.354861243705782
678.0 82.33331928937633 5.303917352340136
679.0 82.34131568046354 5.250442985321261
680.0 82.34131568046354 5.250442985321261
681.0 82.34968501743796 5.194504670543149
682.0 82.3584179481015 5.136170042718884
683.0 82.36750504424079 5.07550760553795
684.0 82.3769368380586 5.012586513676671
685.0 82.38670385605323 4.947476376085256
686.0 82.39679665025565 4.880247081692889
687.0 82.40720582678071 4.810968648436051
688.0 82.41792207169088 4.739711096330128
689.0 82.42893617420712 4.66654434517547
690.0 82.44023904733233 4.591538137420122
