#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:06+0000 #
#####################################################################
#
# random = 1.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
692.0 44.0914744450541 8.155046170787637
693.0 44.093758043683955 8.099637456866851
694.0 44.09423721703873 8.053072744283488
695.0 44.09778974445561 7.9984964007391675
696.0 44.1017738767524 7.944497432356706
697.0 44.10548982025816 7.890753660359668
698.0 44.10927487011518 7.837413743075057
699.0 44.11312158182627 7.784470178146211
700.0 44.1147866445703 7.736349708856304
701.0 44.11908245917751 7.684321837487858
702.0 44.128294338022805 7.641082124995425
703.0 44.13134717303899 7.589942802486155
704.0 44.13268118709271 7.543804477623078
705.0 44.13712006055459 7.493452589869017
706.0 44.14127547467117 7.442960440221436
707.0 44.14711484531768 7.395350216375028
708.0 44.15043910441455 7.346194917086998
709.0 44.154658611525015 7.296705133837292
710.0 44.15964615213458 7.248611002908078
711.0 44.16102968968514 7.205237714702949
712.0 44.16579900268206 7.1569670230712665
713.0 44.1752791006729 7.116290596900511
714.0 44.18101096010174 7.06910638127577
715.0 44.18420223698299 7.0267016617079685
716.0 44.188537457917164 6.979390819356882
717.0 44.192688748119345 6.932350840654788
718.0 44.198716502856996 6.887157530582491
719.0 44.20490444028622 6.844020030730217
720.0 44.211163433340516 6.801178118617768
721.0 44.215398581935624 6.755238262565308
722.0 44.220097149698624 6.709688537889337
723.0 44.224404642560565 6.664326130311883
724.0 44.22662101844012 6.623435253115208
725.0 44.231026010739335 6.57863103405759
726.0 44.23523538508391 6.534079355081776
727.0 44.239424129678184 6.489799970271116
728.0 44.24392964270472 6.44655879849809
729.0 44.24649107008696 6.407517690087078
730.0 44.24663159627645 6.36347502473478
731.0 44.252772885435235 6.325595710418727
732.0 44.25780521623986 6.283514909125991
733.0 44.260233034718986 6.245302469931369
734.0 44.26463981784021 6.202845207873111
735.0 44.26952271999094 6.160971331503797
736.0 44.272484370681205 6.124206203255987
737.0 44.27568715215117 6.098094586611312
738.0 44.27993609966884 6.0671199859406775
739.0 44.28432775960059 6.025808212381826
740.0 44.287241395855666 5.990349664136354
741.0 44.287626152621705 5.95815353021942
742.0 44.29281478879435 5.918401951716177
743.0 44.29719182314749 5.878005233234816
744.0 44.301562277914456 5.837849120986768
745.0 44.30592648703456 5.797932007011105
746.0 44.310284461876925 5.758252445251914
747.0 44.31463645751822 5.718809200129179
748.0 44.317001690681515 5.683472459026847
749.0 44.32134684163814 5.644480869331374
750.0 44.325198218084445 5.6057542526515975
751.0 44.329531732300126 5.567222654136579
752.0 44.3338579801403 5.52891976751455
753.0 44.33817695801145 5.490844271017264
754.0 44.34248838942663 5.452994834153109
755.0 44.34679214515902 5.415370179105345
756.0 44.35007708044079 5.382251890812429
757.0 44.35115012605585 5.35567250370375
758.0 44.35358525534769 5.3239191835079005
759.0 44.35787250249525 5.287098282743656
760.0 44.36226319116011 5.250515589003846
761.0 44.36648507137395 5.21411209941516
762.0 44.37070172318309 5.1779255238954525
763.0 44.37663923593865 5.144157807217174
764.0 44.38075814455101 5.108271044970292
765.0 44.38509447530992 5.072719657893089
766.0 44.38930375237311 5.037356072704574
767.0 44.393504769666684 5.002205209941859
768.0 44.39769752753227 4.967266112583878
769.0 44.401431751619754 4.932543901037442
770.0 44.40560817542007 4.898024109760268
771.0 44.408037352035514 4.868545167562448
772.0 44.41297242573595 4.834672626702816
773.0 44.41531764734915 4.805801704888453
774.0 44.41910939492117 4.77209290319007
775.0 44.42491675861505 4.743009390284227
776.0 44.427318380263564 4.71233999575709
777.0 44.42996853245602 4.6821392227454055
778.0 44.434017803243684 4.649158926055242
779.0 44.43635963213881 4.621169140937918
780.0 44.44048471861185 4.588603663325906
781.0 44.44450480061522 4.5562255418451985
782.0 44.44851509952348 4.524051560912524
783.0 44.452516023348714 4.492081301455519
784.0 44.456507547168734 4.460314298711438
785.0 44.46104505584821 4.429862914200533
786.0 44.46823236512174 4.403443201839577
787.0 44.47162519877159 4.37711708509628
788.0 44.47694126417306 4.351887607458659
789.0 44.482169711574755 4.321170963142134
790.0 44.4873811886309 4.290634940571846
791.0 44.492830294661736 4.260409982965567
792.0 44.498012669758175 4.230224957017119
793.0 44.50119439525117 4.202711955050665
794.0 44.50635970490914 4.172855996725591
795.0 44.51028971970197 4.145800658469329
796.0 44.51543250662189 4.1162844280556445
797.0 44.52056006109163 4.0869470739986316
798.0 44.52546397613676 4.058312366594207
799.0 44.53044513368007 4.029646510881387
800.0 44.53552535240056 4.000842330820322
801.0 44.54073289992476 3.9815054087694306
802.0 44.546124091966995 3.9519755922969795
803.0 44.55355204643951 3.9248542026673894
804.0 44.55494351192616 3.9024042618592842
805.0 44.55983543142789 3.874356483967178
806.0 44.56544679845637 3.8471807833862903
807.0 44.56925138727422 3.82208255886194
808.0 44.57380870044745 3.7945133230960466
809.0 44.5782327857327 3.7758161080061194
810.0 44.58244214237265 3.748537893382877
811.0 44.58648874211173 3.7214006384147535
812.0 44.59062305497985 3.6944080577256977
813.0 44.59756545314075 3.66797020712615
814.0 44.604255773207306 3.6435012516047163
815.0 44.60849489822915 3.6231231566853275
816.0 44.61273125402675 3.5968053973291143
817.0 44.61560904116484 3.57423180856958
818.0 44.617903671150195 3.552966385152769
819.0 44.61777600358034 3.536216539664797
820.0 44.62162922077956 3.5117216994531035
821.0 44.626716835456676 3.4873242353256577
822.0 44.63001275390471 3.4643385691035826
823.0 44.63270356297624 3.441767637593797
824.0 44.63699877493888 3.4168234601778846
825.0 44.641290832214146 3.3920470100976794
826.0 44.64616451612361 3.3680563264248846
827.0 44.651947463509174 3.3442974638674237
828.0 44.656138585441994 3.3200383165184335
829.0 44.66005601398927 3.2965434320390177
830.0 44.66163050605371 3.2771672280828223
831.0 44.663515097823726 3.258769982671077
832.0 44.664117653787464 3.2440820568032125
833.0 44.66573818439587 3.22662764619729
834.0 44.66941428042414 3.203570264086925
835.0 44.673313752553774 3.180289889179474
836.0 44.67778377179857 3.1577810208125134
837.0 44.68171282827169 3.1348545241129724
838.0 44.68567058835837 3.1120931090375894
839.0 44.68987641249901 3.089518831239513
840.0 44.69280022070299 3.071358143463119
841.0 44.69844189514101 3.049401316722832
842.0 44.70379772895029 3.0271286104928175
843.0 44.70790299406969 3.0048986017688986
844.0 44.71199711947825 2.9828579232845076
845.0 44.71607888880296 2.9610072833528234
846.0 44.72014857446383 2.9393474702171494
847.0 44.72571546553103 2.9183241174102936
848.0 44.73235605420862 2.9009638583684025
849.0 44.738490801506465 2.881068444630381
850.0 44.7439991744082 2.8604974298487615
851.0 44.74931512105838 2.8399307307519677
852.0 44.755948891317956 2.8234609266242106
853.0 44.761707029738226 2.8035068249553667
854.0 44.765608936084426 2.7842538475844023
855.0 44.769890764917704 2.768747488399518
856.0 44.77352372432937 2.7492315049065716
857.0 44.776416033141565 2.7305557622536187
858.0 44.77813945305555 2.717086283324806
859.0 44.78115504971189 2.7019975841290673
860.0 44.78546363589667 2.684380205812241
861.0 44.78938997524071 2.6669910736313236
862.0 44.79480427846281 2.6479444064833895
863.0 44.800755850192154 2.6298181977698767
864.0 44.80632154061672 2.6111310357387243
865.0 44.809819455024275 2.592410397895442
866.0 44.81350710556006 2.573898120146178
867.0 44.816979733563606 2.5553946447057596
868.0 44.82046903303106 2.537004411383304
869.0 44.823916862715464 2.518718476501141
870.0 44.827352465587786 2.5005411288009856
871.0 44.83074269679451 2.4824696333400125
872.0 44.833703107424505 2.4650258433292334
873.0 44.83665180870782 2.4485919228491357
874.0 44.8388091548193 2.4326312140146316
875.0 44.84106344007757 2.4169526410306745
876.0 44.84193375801947 2.4033249996472854
877.0 44.844225321165595 2.389531389844244
878.0 44.847563187445196 2.372071478479314
879.0 44.850892429205146 2.3547138015526556
880.0 44.85425876942234 2.3374576097720756
881.0 44.85867163170786 2.323682681494387
882.0 44.86201241094462 2.3066123566622525
883.0 44.86534204164442 2.2896510007082482
884.0 44.86970957020642 2.2761770070893412
885.0 44.87333700002649 2.2576624635929394
886.0 44.878404466597374 2.2438203153930014
887.0 44.88168232533713 2.2272958407605343
888.0 44.88512808100882 2.2109705367304406
889.0 44.888397419636924 2.1946705264185105
890.0 44.891626041977894 2.178488915024021
891.0 44.89479911410614 2.1624523564021283
892.0 44.897959630567755 2.146526612748815
893.0 44.90010727668789 2.134315102141314
894.0 44.90324734427825 2.1186016908404834
895.0 44.90549178248716 2.1041659546819194
896.0 44.907537623018555 2.09180395214048
897.0 44.910646621201984 2.076370466143784
898.0 44.913744383163355 2.0610475355358506
899.0 44.91754267444176 2.0495780756655635
900.0 44.920437272037525 2.035025631668363
901.0 44.923498877831264 2.020017892125175
902.0 44.926549612439125 2.0051216256711153
903.0 44.929589638501106 1.9903372704517515
904.0 44.93261900726923 1.9756651943609782
905.0 44.93564135862414 1.9610999797497364
906.0 44.93865312585053 1.9466479455162504
907.0 44.94071844330617 1.9358257528235339
908.0 44.94274532836895 1.9255790976909393
909.0 44.9446798532714 1.9162235730930004
910.0 44.947672788368465 1.9027064646050662
911.0 44.950669481205296 1.888671737780255
912.0 44.95365572313886 1.8747525702845547
913.0 44.95788360138068 1.8608734942128624
914.0 44.9589682133105 1.8488992907435258
915.0 44.96124904492461 1.8377562165231653
916.0 44.96336827020905 1.8270884097072702
917.0 44.96554246021491 1.8163023485088734
918.0 44.96771127283319 1.8045144001541655
919.0 44.968733120272965 1.7954071079664258
920.0 44.971259967061144 1.7853077231005725
921.0 44.97285024278509 1.7723307438188483
922.0 44.97444111223842 1.7594249302958038
923.0 44.97602116306805 1.7465281263531165
924.0 44.9781552486776 1.7360126377744598
925.0 44.981486628875444 1.7250615740795128
926.0 44.983861802331894 1.7147918502511468
927.0 44.98617774213838 1.7024810689743237
928.0 44.98843302985418 1.690547035305932
929.0 44.99005471818585 1.6781605926823078
930.0 44.99190822474662 1.6659183489694114
931.0 44.99219449678248 1.656812458194024
932.0 44.993778898843324 1.6446031152704492
933.0 44.99497242920353 1.632907031734362
934.0 44.99656940145957 1.6214566576585676
935.0 44.9981221749421 1.609526641903124
936.0 44.9996599813288 1.5976776326967037
937.0 45.00119221530151 1.5859092498917886
938.0 45.00271975984696 1.5742220129321318
939.0 45.00424253043365 1.5626166789651155
940.0 45.00471457362992 1.552073689661352
941.0 45.0061781251716 1.5405683869255484
942.0 45.008048781403744 1.5292929722250754
943.0 45.009058408886624 1.519119997691222
944.0 45.010583469575614 1.5078459582154937
945.0 45.012149150433466 1.4967066582365698
946.0 45.01311236429638 1.488827805218393
947.0 45.01468126201649 1.477834719896288
948.0 45.014903913095104 1.4704058341614352
949.0 45.01592660194098 1.4598854676761164
950.0 45.01736854404103 1.449303084963959
951.0 45.01885749152166 1.4385559973788427
952.0 45.02038771974116 1.4279458551295157
953.0 45.02167508223758 1.418852581369757
954.0 45.02221787002296 1.4108368049637938
955.0 45.02271242073863 1.4028316323354901
956.0 45.02347976077693 1.3934882953835273
957.0 45.02463457841015 1.3839071361094666
958.0 45.02493335511576 1.376332194983568
959.0 45.02498514441624 1.3687202443951083
960.0 45.02660428736318 1.3608613377145542
961.0 45.028114957583995 1.3507907687607952
962.0 45.02967488273816 1.340790529290064
963.0 45.03123048396825 1.3308848408452854
964.0 45.03314933776224 1.3211108454109206
965.0 45.034697287256336 1.3113801036633048
966.0 45.03624134351804 1.301744392241084
967.0 45.03838325193999 1.2926346999675502
968.0 45.04043050366084 1.283586733877716
969.0 45.04256177950958 1.2746645731393353
970.0 45.044366646021025 1.2654916108527672
971.0 45.046519694792856 1.2562947086547915
972.0 45.04838855808932 1.2472072885388414
973.0 45.050258277755376 1.2382469427099985
974.0 45.05240843902492 1.2295497311898855
975.0 45.05317232739416 1.220931122924951
976.0 45.05366039021744 1.2122321584234146
977.0 45.05414899462523 1.2035904745319395
978.0 45.05463489460681 1.1950060530076312
979.0 45.055403556696525 1.1866127355284797
980.0 45.054995366928814 1.181432000840992
981.0 45.05476879748149 1.1758309859635607
982.0 45.05446913468333 1.170263280387984
983.0 45.05495752603196 1.16192596384577
984.0 45.05568820460008 1.1536260884943093
985.0 45.056415924620346 1.1453811742526014
986.0 45.05714022441708 1.1371908572173326
987.0 45.05786112389291 1.1290552470443098
988.0 45.05858004671376 1.1209752210795627
989.0 45.0592961064672 1.1129506008661945
990.0 45.06000963107897 1.104981515902535
991.0 45.06072235353911 1.0970630086596984
992.0 45.06061961405752 1.0909548364537336
993.0 45.0609276255883 1.084321885706629
994.0 45.06163664058227 1.076547224923971
995.0 45.0623425052789 1.0688288098563914
996.0 45.063261045301594 1.061230217831943
997.0 45.06366963065292 1.0543802571104002
998.0 45.06449956924501 1.0468636180564082
999.0 45.065326461507226 1.0394030146602993
1000.0 45.066017656309725 1.0319597489629724
1001.0 45.066041083754676 1.0272153476880284
1002.0 45.066730157581766 1.0198754841866602
1003.0 45.06741653581241 1.0125932409052434
1004.0 45.06811057986213 1.0053687421521929
1005.0 45.068794727615426 0.9981962209129799
1006.0 45.06922522182574 0.9922696232697268
1007.0 45.07065992019087 0.9838375982939096
1008.0 45.07058296790757 0.9782082564841871
1009.0 45.071528983024336 0.9714814379523283
1010.0 45.07214736404618 0.9645942145523159
1011.0 45.072816428070105 0.9577659685826663
1012.0 45.07375264076317 0.9510966247352114
1013.0 45.074045437653886 0.9455241404676508
1014.0 45.0744629065584 0.9392742338715326
1015.0 45.07487853369469 0.9330743775355481
1016.0 45.07553320957399 0.9265295221831511
1017.0 45.075974821718205 0.9200501650665456
1018.0 45.07664024866943 0.9136770432966658
1019.0 45.077081512959154 0.9073157623846559
1020.0 45.07705391695175 0.9025412607626659
1021.0 45.07741189067483 0.8965949621651678
1022.0 45.078339722638276 0.8917688098010434
1023.0 45.07900728865186 0.8856177565656992
1024.0 45.08031345816041 0.8809056944190027
1025.0 45.08078248917184 0.8748793323350983
1026.0 45.081416894419284 0.8689341550252045
1027.0 45.081935515948366 0.8630258981774546
1028.0 45.082451404885866 0.8571840716430972
1029.0 45.083158883761065 0.851438286188628
1030.0 45.08386352147772 0.8457593817108439
1031.0 45.084151009727094 0.8411814161586231
1032.0 45.08503012162142 0.835730062793099
1033.0 45.08565851455211 0.8301947458422513
1034.0 45.086293952519306 0.8247164016721438
1035.0 45.086928024234595 0.8193065900546233
1036.0 45.087561046208776 0.8139653607492087
1037.0 45.08819206517089 0.8086930214614771
1038.0 45.088820777306715 0.803490304388985
1039.0 45.08950848008178 0.7984800181045782
1040.0 45.089875911118895 0.7941878047396468
1041.0 45.09012949233395 0.7899330184569899
1042.0 45.09017612755349 0.7866686957682267
1043.0 45.09042972793833 0.7820891998319686
1044.0 45.09104909145927 0.777240837260967
1045.0 45.09180941982464 0.7723612751602076
1046.0 45.09163678031387 0.7707742955573447
1047.0 45.09171518184274 0.7680905338831125
1048.0 45.09179302047804 0.7654734662249185
1049.0 45.091894304203784 0.7629004089769222
1050.0 45.09202011600346 0.7603838684270829
1051.0 45.09270630799265 0.7559158572760388
1052.0 45.09339683598259 0.7515269338570741
1053.0 45.09437391516798 0.7489946705100761
1054.0 45.09492211391662 0.745752551875542
1055.0 45.095828609905396 0.7436616315202395
1056.0 45.096530423956914 0.7395424925080148
1057.0 45.0967123954017 0.7356525482230405
1058.0 45.0978363789223 0.7344419435431381
1059.0 45.09840969513967 0.7306916602004068
1060.0 45.098578306810985 0.7287940184094249
1061.0 45.09847261933786 0.726111445323476
1062.0 45.09919683647586 0.7223403394011574
1063.0 45.09912378301531 0.7187408915644498
1064.0 45.09819318799982 0.718092596335769
1065.0 45.09812319199906 0.7145687857598649
1066.0 45.09774529686924 0.7120564324205296
1067.0 45.09767422452143 0.708625161566176
1068.0 45.097296627167715 0.7062031355188786
1069.0 45.09722788310604 0.70286554574693
1070.0 45.097166263990154 0.6995774602017766
1071.0 45.09709737115174 0.6963396878628896
1072.0 45.09702835957271 0.6931519746755571
1073.0 45.09695904265882 0.6900144277956466
1074.0 45.096889560353155 0.6869271578135545
1075.0 45.0965209209078 0.6848175702748357
1076.0 45.09645267172875 0.6818251275559193
1077.0 45.096379394401644 0.6788838355909638
1078.0 45.096612941519844 0.6759804241413315
1079.0 45.09661005570255 0.6735178109127995
1080.0 45.09655279816102 0.6707179547161277
1081.0 45.09658589697954 0.6680551930760972
1082.0 45.096434662976485 0.6656632326961283
1083.0 45.09663052865543 0.664067378953177
1084.0 45.09686960407138 0.6614141445076794
1085.0 45.096287160130736 0.6604084111818992
1086.0 45.09570692509404 0.659435680702386
1087.0 45.095634384157165 0.6569166264644309
1088.0 45.09561719837134 0.6544391282716036
1089.0 45.09560113113624 0.6520128575917841
1090.0 45.09553134261669 0.6496466793119339
1091.0 45.09560617554641 0.6473089388267738
1092.0 45.09562212770083 0.645030975172545
1093.0 45.09564398412039 0.6428040908436882
1094.0 45.096224567130974 0.6405675344058938
1095.0 45.09630473593916 0.6384093026020132
1096.0 45.096624444048864 0.6362478046802417
1097.0 45.09693853390409 0.634134371587758
1098.0 45.09771552680322 0.631953488371759
1099.0 45.0983724220608 0.6301018846105402
1100.0 45.09914277334574 0.6279641860615206
1101.0 45.09988497642877 0.6258540446649655
1102.0 45.10062161854295 0.6237679317777551
1103.0 45.1015440206335 0.6216633532560902
1104.0 45.10246447751527 0.6195835892966612
1105.0 45.10338300418771 0.617528644804813
1106.0 45.10412749494527 0.6155321875030124
1107.0 45.10501731733351 0.6135264198393566
1108.0 45.10590519007067 0.6115449157913988
1109.0 45.1067911110793 0.6095877122380127
1110.0 45.107670301531435 0.6076556306020583
1111.0 45.10840352518977 0.605770907686087
1112.0 45.10913424112332 0.6039093655951843
1113.0 45.10986246204438 0.6020709579967956
1114.0 45.11058820058696 0.6002556378232996
1115.0 45.111311550987644 0.5984631693513
1116.0 45.1120324437702 0.5966936973056259
1117.0 45.11275089131542 0.5949471723083593
1118.0 45.11353846482218 0.5932107777592508
1119.0 45.11431333422979 0.5914992455267034
1120.0 45.11455266678903 0.5908261934624558
1121.0 45.1147894503675 0.5901603147694882
1122.0 45.11549883239837 0.5884930721084788
1123.0 45.11620582783983 0.5868485486384741
1124.0 45.116910448709916 0.585226690551863
1125.0 45.117613027220365 0.5836274040414351
1126.0 45.11828245405499 0.5821299778189073
1127.0 45.118732609491474 0.5812118087532003
1128.0 45.11892853760148 0.5805844430232306
1129.0 45.11962385882313 0.579052250424085
1130.0 45.12027101590042 0.5775512230652982
1131.0 45.1209159953905 0.5760728191299991
1132.0 45.12155880832085 0.5746169770455462
1133.0 45.122204903523375 0.5731828959883483
1134.0 45.12284338984691 0.5717719816720089
1135.0 45.1234799467422 0.5703829285129838
1136.0 45.12411438007664 0.569016184055949
1137.0 45.12474670118593 0.5676716811350646
1138.0 45.125376920087355 0.566349351711723
1139.0 45.12600504711752 0.5650491265258093
1140.0 45.12667568366938 0.563759963720524
1141.0 45.127344124780315 0.5624924764719172
1142.0 45.12801038379558 0.5612465863397746
1143.0 45.12867446862946 0.560022228349712
1144.0 45.12933638981118 0.558819329062688
1145.0 45.12999615778187 0.557637813932722
1146.0 45.130291347430706 0.5570807300316206
1147.0 45.13101651089613 0.5559087066937588
1148.0 45.13174484705254 0.5547571827474864
1149.0 45.13246170690394 0.5536287685464909
1150.0 45.133106213621765 0.5525380329174882
1151.0 45.133370774597076 0.5520143084821594
1152.0 45.13379103303407 0.551457906168197
1153.0 45.13448279122067 0.550396975559694
1154.0 45.135172596745605 0.5493568634492422
1155.0 45.13581473754723 0.5483479983349082
1156.0 45.13645482030745 0.5473597823773237
1157.0 45.137092854846706 0.5463921294851586
1158.0 45.13772885085655 0.5454449525867278
1159.0 45.138362818001504 0.5445181634117262
1160.0 45.13899476588792 0.5436116725657689
1161.0 45.13962470574452 0.5427253891174001
1162.0 45.140252645359254 0.5418592218887197
1163.0 45.14094807577138 0.5409963120624603
1164.0 45.14157204312708 0.5401699921494609
1165.0 45.142194038343774 0.5393635076187419
1166.0 45.1428140706729 0.5385767625226007
1167.0 45.143432149755995 0.53780965973328
1168.0 45.14404828427963 0.5370621013056887
1169.0 45.144662483331835 0.5363339881341572
1170.0 45.14527475771956 0.5356252196024038
1171.0 45.14588511463896 0.5349356950366696
1172.0 45.1464935630048 0.5342653122846154
1173.0 45.14710011167315 0.5336139682063782
1174.0 45.147704769446854 0.5329815586878762
1175.0 45.14830754507053 0.5323679786577254
1176.0 45.1489781227381 0.5317554025101795
1177.0 45.149581702107504 0.5311780796663776
1178.0 45.150168986309865 0.5306229363586863
1179.0 45.1507638772928 0.5300836386084742
1180.0 45.15135735172158 0.529562512679276
1181.0 45.151948995502984 0.5290595672620608
1182.0 45.152538817025864 0.5285746910557794
1183.0 45.15319669481487 0.5280897644837548
1184.0 45.1538475049856 0.5276244105892334
1185.0 45.15403834817324 0.5272702051865349
1186.0 45.154210495081855 0.5269257565662383
1187.0 45.15443936687314 0.5265722359523606
1188.0 45.154408652694094 0.5265808149407893
1189.0 45.15456639916756 0.5262495147689423
1190.0 45.15452054717567 0.5262626212922159
1191.0 45.15467571551422 0.5259366534057638
1192.0 45.15483791867561 0.5256130294972007
1193.0 45.1549240622516 0.5253126622181623
1194.0 45.155007642663975 0.5250180074312625
1195.0 45.15509044228828 0.5247284961544549
1196.0 45.15518949703067 0.5244389999365136
1197.0 45.155302089424715 0.52415018856264
1198.0 45.155412283878114 0.5238668341054286
1199.0 45.15559989740641 0.5235653562764426
1200.0 45.15571927420326 0.5232880261976304
1201.0 45.15583628354019 0.5230160285104187
1202.0 45.15595289620455 0.5227487437571442
1203.0 45.15621323654921 0.5224408576473365
1204.0 45.15628036186492 0.5224201770475819
1205.0 45.15639760599808 0.5221602449598481
1206.0 45.15659016186506 0.5218812520153621
1207.0 45.15678184602374 0.5216063980615703
1208.0 45.15697256595928 0.5213356819377498
1209.0 45.15716257013039 0.5210690007973254
1210.0 45.15734830175533 0.5208073907420688
1211.0 45.15753344272071 0.5205497238108492
1212.0 45.15771799582823 0.5202959708947833
1213.0 45.15790196386078 0.5200461030602023
1214.0 45.15808534958438 0.5198000915473893
1215.0 45.158268155747756 0.5195579077700471
1216.0 45.15845038508238 0.5193195233145825
1217.0 45.15863204030274 0.5190849099393926
1218.0 45.15881312410633 0.5188540395741592
1219.0 45.15880926049658 0.5188550275038629
1220.0 45.158989790166316 0.5186278716596034
1221.0 45.15916490065959 0.5184058814169548
1222.0 45.15933946315014 0.5181875529841651
1223.0 45.1595134801955 0.5179728589110402
1224.0 45.15969176107 0.5177602946532839
1225.0 45.15986467955182 0.5175527879939599
1226.0 45.160037060239404 0.5173488343736684
1227.0 45.160208905627314 0.517148407010577
1228.0 45.16038021819474 0.516951479288238
1229.0 45.16055100040563 0.5167580247548857
1230.0 45.1607212547089 0.5165680171227311
1231.0 45.16089569965752 0.5163799534594153
1232.0 45.161138511675595 0.5161733460409386
1233.0 45.161311883283304 0.5159920122250511
1234.0 45.16131206878497 0.5159919541344716
1235.0 45.16143227609414 0.5158711274751134
1236.0 45.16157454525626 0.5157021829521532
1237.0 45.1617500407338 0.5155288300169877
1238.0 45.161921370777485 0.5153597244597726
1239.0 45.16191775785586 0.5153606989734549
1240.0 45.162088577623614 0.5151948388159481
1241.0 45.16225887622372 0.5150322000846511
1242.0 45.16242865602845 0.5148727581289579
1243.0 45.16259791939574 0.5147164884539496
1244.0 45.1627679459589 0.5145622343531848
1245.0 45.16293745690385 0.5144111469601164
1246.0 45.163105181122 0.5142642912959278
1247.0 45.163273669730664 0.5141194430746608
1248.0 45.16351092886463 0.5139556643394475
1249.0 45.163682206453814 0.5138157111992879
1250.0 45.163849945062395 0.5136797979978691
1251.0 45.16401664271129 0.5135469740772663
1252.0 45.16418284629043 0.5134171527833695
1253.0 45.16434855835464 0.513290310816978
1254.0 45.16451376184053 0.5131664394099538
1255.0 45.16467843382267 0.5130455329621836
1256.0 45.16484265853946 0.5129275092345846
1257.0 45.165008615800836 0.5128116603356387
1258.0 45.16517416986884 0.5126986264895103
1259.0 45.16533924586753 0.5125884387618542
1260.0 45.16550382788008 0.5124810864351902
1261.0 45.16566796871228 0.5123765143087844
1262.0 45.16583163946169 0.5122747217503769
1263.0 45.16606412948851 0.5121536861104593
1264.0 45.16622686644067 0.5120573602046009
1265.0 45.16638914183978 0.5119637472607704
1266.0 45.16654867341831 0.5118735671692598
1267.0 45.16670774508837 0.5117860586126484
1268.0 45.16686635200214 0.5117012043671043
1269.0 45.16702449308608 0.5116189850162993
1270.0 45.167182173477634 0.5115393780299032
1271.0 45.16733939532597 0.5114623626229527
1272.0 45.16749616162579 0.5113879177577173
1273.0 45.16765247297124 0.5113160236640814
1274.0 45.16780833147278 0.5112466599617033
1275.0 45.167963740770766 0.5111798059044627
1276.0 45.16811870130481 0.5111154419474057
1277.0 45.168273214990165 0.511053548194591
1278.0 45.16842728219837 0.5109941054587598
1279.0 45.16858090485513 0.5109370940276782
1280.0 45.16873408487508 0.5108824943211773
1281.0 45.168886833787376 0.5108302836775853
1282.0 45.1690391406888 0.5107804472965224
1283.0 45.1691910137556 0.510732963919608
1284.0 45.16941193542846 0.5106656858090486
1285.0 45.169632617731146 0.5106010624710239
1286.0 45.16985324477597 0.5105390185607643
1287.0 45.170006561149556 0.5104996116776834
1288.0 45.17016213693094 0.5104615512332281
1289.0 45.170131739173804 0.5104689654775239
1290.0 45.17009561326267 0.510478439589188
1291.0 45.170095613004065 0.5104784396753566
1292.0 45.17009260121339 0.5104793566245377
1293.0 45.170089599655455 0.5104802712823958
1294.0 45.170086608109216 0.5104811837128528
1295.0 45.1700836265152 0.5104820939260898
1296.0 45.17008065482381 0.5104830019290791
1297.0 45.17007817299921 0.5104837608746583
1298.0 45.17007654293858 0.5104842366058162
1299.0 45.16992641242706 0.5105242480615862
1300.0 45.16962310489947 0.5106032718760116
1301.0 45.16931892533105 0.5106866271641283
1302.0 45.169012525355264 0.5107747812333634
1303.0 45.16870609310925 0.5108670559825795
1304.0 45.16839877462385 0.5109637689799281
1305.0 45.16809056660254 0.5110649558296951
1306.0 45.16778146096996 0.5111706537893749
1307.0 45.16747058071683 0.5112811845641926
1308.0 45.16715879228979 0.5113962986037055
1309.0 45.16699916370444 0.5114546204265442
1310.0 45.16684195223021 0.5115145010182889
1311.0 45.166681420227825 0.5115776935638291
1312.0 45.16652043762061 0.5116433497886911
1313.0 45.16635900280897 0.5117114894530912
1314.0 45.166356165770075 0.5117123460842582
1315.0 45.16635333785027 0.5117132006952974
1316.0 45.16635051993338 0.5117140529919464
1317.0 45.16634771105777 0.5117149032784195
1318.0 45.16634771105777 0.5117149032784195
1319.0 45.16634491119678 0.5117157515558071
1320.0 45.166342120301145 0.5117165978321125
1321.0 45.16633933832958 0.5117174421129808
1322.0 45.16633656524352 0.5117182844033024
1323.0 45.16633380100047 0.5117191247092233
1324.0 45.166489632038186 0.5116526936281582
1325.0 45.16664501081008 0.51158874970288
1326.0 45.166799939211465 0.5115272730103522
1327.0 45.16695442001765 0.5114682434711632
1328.0 45.167108454181836 0.5114116417143033
1329.0 45.16726204363255 0.511357448179459
1330.0 45.16748525620818 0.5112849961498819
1331.0 45.16764112875941 0.5112344753198355
1332.0 45.167866052102745 0.5111663316120141
1333.0 45.1680230294044 0.5111198721129848
1334.0 45.16817440700609 0.511077386299155
1335.0 45.168325351376495 0.5110371943835007
1336.0 45.16847586434877 0.5109992777168849
1337.0 45.168473202998804 0.5110001071611734
1338.0 45.16847054996319 0.5110009346612455
1339.0 45.168467905203016 0.511001760223174
1340.0 45.16846526867963 0.511002583853009
1341.0 45.168396266460896 0.5110226532940461
1342.0 45.168327457893184 0.5110430690325087
1343.0 45.16825884216251 0.5110638278884583
1344.0 45.16819041845941 0.5110849267086427
1345.0 45.16796900442231 0.5111449950983852
1346.0 45.167747340977996 0.5112076277074886
