#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:08+0000 #
#####################################################################
#
# random = 0.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 61.089696150198584 13.604233246111079
692.0 61.07326710766287 13.511920221383132
693.0 61.059143075500764 13.414476214692677
694.0 61.04352792552317 13.320180056407986
695.0 61.03031826093161 13.223703957944716
696.0 61.01759681723439 13.127819681568457
697.0 61.00464509925945 13.032476418230559
698.0 60.99179764007365 12.937710503583203
699.0 60.97905520257526 12.843527432854675
700.0 60.963603291700075 12.755677914950157
701.0 60.95140988899661 12.66269749594443
702.0 60.94730346220373 12.581595625818032
703.0 60.936317863598845 12.49114421036708
704.0 60.92049951571186 12.405166598320548
705.0 60.90869357677655 12.314489465886728
706.0 60.89726345363753 12.225030851064167
707.0 60.88754637406904 12.136776102790805
708.0 60.87641468316116 12.048121907907511
709.0 60.8659519602968 11.960354310173996
710.0 60.85575304703405 11.87297144861506
711.0 60.84217342294021 11.789954615934446
712.0 60.831429420002685 11.703481713134368
713.0 60.82499206710772 11.621066776649677
714.0 60.82214551877814 11.591771790855795
715.0 60.807309465647016 11.516867583844716
716.0 60.794658400187444 11.439558851573686
717.0 60.78188634439122 11.362932709195286
718.0 60.77103181063989 11.287379078948238
719.0 60.75869921904532 11.211806252482862
720.0 60.74915115026423 11.130123671648892
721.0 60.739957800850924 11.049319139598227
722.0 60.74040838911265 11.015543479503018
723.0 60.73059768091671 10.934911825616751
724.0 60.71777233941658 10.86057033610411
725.0 60.70814077720001 10.780570711900614
726.0 60.69765370909605 10.701646810897042
727.0 60.69126081106784 10.62607133950924
728.0 60.682136529712885 10.548518435680313
729.0 60.670954534107075 10.475335612277977
730.0 60.66026498177977 10.396590653393684
731.0 60.65392547335824 10.323732940882591
732.0 60.64340137208043 10.256009036439183
733.0 60.6313309777656 10.185342108752726
734.0 60.62233036836023 10.11146898354414
735.0 60.613478087149694 10.038199522332434
736.0 60.604542982125736 9.965545165812975
737.0 60.59454256097586 9.897748472851651
738.0 60.5858188756381 9.826275787187676
739.0 60.57833872363918 9.755554492679137
740.0 60.5675515701973 9.688234996254273
741.0 60.55472995269313 9.62821496412098
742.0 60.548223618366514 9.55950494191227
743.0 60.54088748577581 9.490805428058117
744.0 60.533643107776754 9.422665719541243
745.0 60.52649366802499 9.35508236677262
746.0 60.51943739359901 9.288051242132406
747.0 60.512473928575936 9.221568347800392
748.0 60.50316135505949 9.161031322348185
749.0 60.49594319043694 9.099508347034524
750.0 60.48901859652577 9.03888605231017
751.0 60.482531061145416 8.975109819720538
752.0 60.47576143307055 8.911487620479761
753.0 60.469014666291606 8.848134122112379
754.0 60.462390420267205 8.785301207422027
755.0 60.45581463593172 8.722990802540988
756.0 60.4469225850712 8.666534732256213
757.0 60.43888056299672 8.607910887022793
758.0 60.434937547441876 8.547024066235666
759.0 60.43106497299011 8.486612930204123
760.0 60.433957890165225 8.457794265083072
761.0 60.43015526738238 8.397970600933073
762.0 60.42642133131374 8.338613331327132
763.0 60.422755272995396 8.279718007841405
764.0 60.419121911907844 8.220712663890437
765.0 60.455307514810194 8.196071206503609
766.0 60.451648655005094 8.138145276159234
767.0 60.44817602943476 8.080739488062047
768.0 60.444768365416174 8.023778423329368
769.0 60.44136506394634 7.967261347461771
770.0 60.43808434122989 7.911176918333746
771.0 60.43331725394807 7.858044570403462
772.0 60.43016791167298 7.802806127583022
773.0 60.42617321160302 7.750801975233921
774.0 60.42906307294809 7.7237072543623455
775.0 60.42603746935031 7.669405911300443
776.0 60.423017807170574 7.615511266049385
777.0 60.42150022870496 7.562830076974451
778.0 60.418640160840376 7.509751845849593
779.0 60.41224684238778 7.459250206069156
780.0 60.41510056965891 7.433078714404599
781.0 60.41022328415687 7.38718736427286
782.0 60.407541306196634 7.335380412422974
783.0 60.404914002114594 7.283962098591599
784.0 60.402339922283375 7.23292768011199
785.0 60.39981822695185 7.182273728576996
786.0 60.39681465656347 7.133841153826823
787.0 60.394276775674655 7.0839317533554755
788.0 60.390470226045146 7.037586731400983
789.0 60.38331724728081 6.9878228147105474
790.0 60.375991634380966 6.9385393133214714
791.0 60.368648839343535 6.889800692509777
792.0 60.36648684609745 6.841667885233566
793.0 60.36191716066957 6.80030301083274
794.0 60.35970193315551 6.753365316928823
795.0 60.357771817707906 6.706743394325938
796.0 60.35544772213954 6.659986821448803
797.0 60.35316804115507 6.613566553165441
798.0 60.350930892005714 6.567479413247654
799.0 60.348735440398336 6.521722400161578
800.0 60.34682271228299 6.476321553265878
801.0 60.34571151264529 6.434386412841156
802.0 60.343988477877275 6.389564149274342
803.0 60.34441969525929 6.3475333151268725
804.0 60.342324351703475 6.30829233268472
805.0 60.34186634653088 6.266367470642253
806.0 60.34097353541049 6.223167535261226
807.0 60.33990801386373 6.180320647850561
808.0 60.33609038901767 6.139684456144236
809.0 60.33444780725599 6.101811652577754
810.0 60.331098173213455 6.062212744924077
811.0 60.327462650187414 6.02324595129897
812.0 60.3242799738403 5.98359941064201
813.0 60.3221910254557 5.944173228964681
814.0 60.32115819597174 5.903056493738883
815.0 60.31679171380187 5.866579993876034
816.0 60.31474081859522 5.8259760668398535
817.0 60.31600864395947 5.803170243962515
818.0 60.313574403810094 5.762765134939236
819.0 60.30974838679427 5.7272517675336925
820.0 60.307450218636454 5.687396042856512
821.0 60.30824510885653 5.6514066362621085
822.0 60.30757392127662 5.612238823972319
823.0 60.304678499892134 5.577494838669735
824.0 60.30365876513179 5.538600510599196
825.0 60.30267029955192 5.499964102696023
826.0 60.30198510200737 5.461966050830014
827.0 60.30070531812091 5.423849639358094
828.0 60.29945178690684 5.3859854861747065
829.0 60.297454323683375 5.350706661409141
830.0 60.297180811659366 5.314480618381287
831.0 60.294582250595816 5.280842963963443
832.0 60.29240167453861 5.246623740636462
833.0 60.29168387411506 5.209927529903475
834.0 60.29094245184296 5.173471609701096
835.0 60.29101678392508 5.137454337931899
836.0 60.291519511946454 5.101977829477148
837.0 60.29088407872592 5.066209865140496
838.0 60.29001086867809 5.030680937021071
839.0 60.28968662407912 4.9954031583464085
840.0 60.2881054720832 4.961229510631483
841.0 60.2873444598404 4.926373716850856
842.0 60.28667079097617 4.891725147974298
843.0 60.28680901127719 4.857632074734797
844.0 60.28629851081155 4.823426200260225
845.0 60.28580792178747 4.789437736569022
846.0 60.285339074599456 4.755664842747588
847.0 60.28472770871551 4.722782535272638
848.0 60.28393585517858 4.688229992043063
849.0 60.285082025612724 4.6581147094503725
850.0 60.284913387415266 4.62519918387287
851.0 60.28456159650557 4.592469129561968
852.0 60.28423084577498 4.5599412701704924
853.0 60.28376552492441 4.528367112951348
854.0 60.28211956602913 4.500153880893715
855.0 60.28184988799276 4.468214680523069
856.0 60.28159782028351 4.436474349759429
857.0 60.281817758385294 4.405062505278951
858.0 60.28094231414542 4.374547298616762
859.0 60.27905288746979 4.347196136037587
860.0 60.27888030680148 4.316214242308476
861.0 60.27872494697801 4.285425284438921
862.0 60.27858615901763 4.2548281213559855
863.0 60.279882626482674 4.227192133323991
864.0 60.2794994243769 4.197526153970084
865.0 60.27922801541996 4.1682635953761
866.0 60.27802840759844 4.141579930481821
867.0 60.274902499952994 4.119299872128307
868.0 60.277151970720546 4.101588127057976
869.0 60.276999798495495 4.072144094722636
870.0 60.27686266402143 4.042879188166081
871.0 60.276742600313334 4.013792332425238
872.0 60.276745398731954 3.9848745623246304
873.0 60.27479193783594 3.9606195360690126
874.0 60.27482928822503 3.9320284277240627
875.0 60.27488029517195 3.9036152629864747
876.0 60.27363437313627 3.879068615931015
877.0 60.27312107353922 3.8517610351614255
878.0 60.27321844638512 3.823853818141895
879.0 60.2736847275438 3.7963550759412543
880.0 60.27585987429527 3.7803672268686683
881.0 60.27590048760597 3.754871791122794
882.0 60.27583737992646 3.7287284857182095
883.0 60.27571289952869 3.7031594012785525
884.0 60.276193451951634 3.6802696088493447
885.0 60.27598331022022 3.654134227324441
886.0 60.276128665417446 3.6274811089319705
887.0 60.27629146591872 3.6009986031878176
888.0 60.27646962304696 3.574682253149638
889.0 60.27881178958115 3.5585466342238643
890.0 60.27903249246239 3.532486456452336
891.0 60.279266968249 3.5065856458314184
892.0 60.27950815166185 3.480851149490794
893.0 60.27920360822916 3.456043273964074
894.0 60.27947596715905 3.430635580326659
895.0 60.27880333072826 3.4087369662614044
896.0 60.276845329319805 3.3893484334983874
897.0 60.277274996234276 3.3645852818525355
898.0 60.27771074573322 3.339983048862657
899.0 60.27916538376368 3.3169383652015716
900.0 60.27998368990953 3.2926769365798187
901.0 60.28012658634477 3.2695774851401738
902.0 60.2816019957514 3.2483459365224934
903.0 60.28326038085336 3.2269286320239283
904.0 60.28476159959609 3.205175517684921
905.0 60.28553366305081 3.1805604614652165
906.0 60.28621484632807 3.1562787432737083
907.0 60.28695357959625 3.132870504538086
908.0 60.2873228642623 3.1095720779205487
909.0 60.28884022725229 3.0885425873541545
910.0 60.28922468754445 3.065532582704335
911.0 60.28783133540034 3.0460832813050933
912.0 60.2884702416893 3.023361003384286
913.0 60.29054478644281 2.9979734037663732
914.0 60.289533973706256 2.978377229086821
915.0 60.289959215895294 2.956115581861019
916.0 60.290381275448546 2.934029436848717
917.0 60.29103882248969 2.9121056415043127
918.0 60.293164600374375 2.892367327334616
919.0 60.29322746775136 2.87166210333563
920.0 60.29462108645311 2.851383712732127
921.0 60.29506830375596 2.8300434455334775
922.0 60.295521413699305 2.8088592793195
923.0 60.29598063748268 2.787830615687941
924.0 60.296447939700215 2.7669570432071007
925.0 60.296661597726256 2.7469419966728843
926.0 60.29604185103437 2.7289315401498566
927.0 60.29653306232522 2.708503921030299
928.0 60.29703000547531 2.6882312920914497
929.0 60.297532584770806 2.6681136965900656
930.0 60.298039907535106 2.648149724729231
931.0 60.29890527174819 2.6283369574348634
932.0 60.299425203544295 2.6086604924225325
933.0 60.29994958429862 2.5891398262436343
934.0 60.300980207832225 2.5697577095547715
935.0 60.30151253683005 2.550544248789913
936.0 60.302049223940315 2.5314873565342926
937.0 60.30102980395401 2.515208865670647
938.0 60.29923623177424 2.5008112482522677
939.0 60.29884608328073 2.4851039216081783
940.0 60.29749150953618 2.4711363438594898
941.0 60.297114357409875 2.4552764903090796
942.0 60.29809412634912 2.4468564269199704
943.0 60.297497155329204 2.434238729021899
944.0 60.29952112733802 2.417732914486689
945.0 60.30037767814892 2.3996729451705963
946.0 60.3006541129765 2.3817799626063847
947.0 60.30288325564347 2.371129641889988
948.0 60.30370591090068 2.3534153305082395
949.0 60.304776777789755 2.335849960992742
950.0 60.30584170115211 2.3184350701634155
951.0 60.307335131516254 2.3015071698483465
952.0 60.30968056547025 2.285223635374974
953.0 60.31115702153124 2.268208722440297
954.0 60.312631145740404 2.2513403342180935
955.0 60.31425158596503 2.234424351689283
956.0 60.314282991138334 2.219523199883466
957.0 60.31347833607961 2.2062021485140644
958.0 60.31639774697647 2.1883763465937567
959.0 60.317134754689846 2.1738064578156204
960.0 60.31759126248047 2.1593668151009875
961.0 60.319585588611204 2.1522471692515075
962.0 60.31942929612516 2.138269987933461
963.0 60.31960156058656 2.1243072511905
964.0 60.321139459397294 2.108717075223609
965.0 60.32265761205403 2.093304167147809
966.0 60.32417835252977 2.078055361013212
967.0 60.32562730268004 2.0629751223761006
968.0 60.32718306976858 2.048033647208399
969.0 60.32871283042413 2.0332504044864783
970.0 60.3302398397515 2.018584639482199
971.0 60.33176298590363 2.004089422675645
972.0 60.333284387891474 1.9897590017334246
973.0 60.33480569847151 1.9755963136884178
974.0 60.33630245342454 1.9613908112580625
975.0 60.33619379476807 1.9485119895821301
976.0 60.33819860193645 1.936810810102784
977.0 60.34013023931936 1.9233571056552035
978.0 60.34247713334043 1.9089680454105575
979.0 60.34282329055205 1.8967877020250095
980.0 60.342256693205606 1.8863401046228232
981.0 60.34256091135527 1.8745593857152896
982.0 60.342871377517554 1.862895100111124
983.0 60.34449808003754 1.8500843873013586
984.0 60.34447691013602 1.8384545866300472
985.0 60.3460974882299 1.8259447596547176
986.0 60.34656016207875 1.8147547136320452
987.0 60.34826106600756 1.8025185104658876
988.0 60.34996030385466 1.790465686342015
989.0 60.35049316598548 1.779711402760659
990.0 60.35067816097617 1.7688252100004924
991.0 60.35201198370956 1.757976794031886
992.0 60.353450917845514 1.74782523288699
993.0 60.3549760139027 1.7372488891482276
994.0 60.35670678348942 1.7262133097422896
995.0 60.35834530994325 1.7155405556949703
996.0 60.3583896255026 1.7051958638675355
997.0 60.35843496222313 1.6949713483805113
998.0 60.35850240669026 1.6848515177390662
999.0 60.358574821055235 1.6748548397625576
1000.0 60.35865120299025 1.6649825249964334
1001.0 60.35839239050807 1.6557845372421087
1002.0 60.35848501741975 1.6461534076029685
1003.0 60.3585831867397 1.63664603647063
1004.0 60.35855493040589 1.6333208153132515
1005.0 60.35869669993351 1.6241745653144386
1006.0 60.35903051409144 1.6150367583343876
1007.0 60.35927928908996 1.605516154394977
1008.0 60.35957460220402 1.598273219443386
1009.0 60.360586219754374 1.5901713016072043
1010.0 60.36159708614434 1.5821844046146403
1011.0 60.361850427639524 1.5735421861878853
1012.0 60.36195924753121 1.5650576559222662
1013.0 60.36221412526371 1.5567711272220737
1014.0 60.36233716163904 1.548537085039878
1015.0 60.36169377179024 1.5410436013276896
1016.0 60.36180595270085 1.5335022306877661
1017.0 60.36082369650657 1.5260557420395455
1018.0 60.360067465162736 1.5184410568545628
1019.0 60.359082585927005 1.5107627035413456
1020.0 60.35827033363497 1.5033466917001859
1021.0 60.356842644360846 1.497161625749006
1022.0 60.35547095409217 1.491034651820268
1023.0 60.35504445145049 1.4839391013548855
1024.0 60.35490897389087 1.4766531542644588
1025.0 60.354779968794865 1.46944240601446
1026.0 60.354671367048134 1.4622982063606043
1027.0 60.35449238359072 1.4552468680714679
1028.0 60.354307105373444 1.4482678767629478
1029.0 60.35408409152556 1.4413736844906972
1030.0 60.353932562413355 1.4345324021109296
1031.0 60.3538929691051 1.4278283247865082
1032.0 60.35375814738294 1.4211282589771266
1033.0 60.353625571619546 1.4145091713667823
1034.0 60.35350229320752 1.4079693674899638
1035.0 60.353382626713106 1.4015101206297307
1036.0 60.3541036143118 1.3948337919761193
1037.0 60.35320002889376 1.3888213157510456
1038.0 60.353198203563416 1.382572536609335
1039.0 60.35320016086549 1.3764069612427974
1040.0 60.35333841723758 1.3701764482834113
1041.0 60.353709576797 1.3642702583083466
1042.0 60.353699498539385 1.3588730252221717
1043.0 60.35361076402223 1.3534512897662176
1044.0 60.35269567897827 1.348704609924286
1045.0 60.35175225205439 1.343833789063366
1046.0 60.35113934612507 1.3382829743904323
1047.0 60.350397159627384 1.332730014169832
1048.0 60.34938788402902 1.3272944543987053
1049.0 60.34838132452518 1.3219164437956965
1050.0 60.34833073386161 1.32060608471008
1051.0 60.347734010739934 1.3153828643947991
1052.0 60.34676601692083 1.3101628177817441
1053.0 60.345886426039975 1.3050175431736035
1054.0 60.344887332297255 1.2998771499411381
1055.0 60.34365854831827 1.2948454137175007
1056.0 60.34278586554166 1.2899444724216065
1057.0 60.34175786738957 1.285461660922432
1058.0 60.34113770707186 1.2848171030724724
1059.0 60.33976888949186 1.280456899679739
1060.0 60.338629049735594 1.2759642963661566
1061.0 60.33789145542274 1.2711662444274552
1062.0 60.336878523409105 1.2664104170272426
1063.0 60.33584828550223 1.2617113256744785
1064.0 60.3348555474327 1.2574617436126467
1065.0 60.33396644427099 1.2528352049560678
1066.0 60.33320434770145 1.2483086129827754
1067.0 60.33352812242163 1.2475564933077223
1068.0 60.33391482782641 1.2469123713629349
1069.0 60.33344571188851 1.242580378966847
1070.0 60.33311622758069 1.24197298990203
1071.0 60.332209270077406 1.2376113891044047
1072.0 60.33139216445679 1.2332362564601298
1073.0 60.330571107472544 1.228920175852427
1074.0 60.32928830441762 1.225079510154032
1075.0 60.32859035215771 1.2209118572032358
1076.0 60.32772675672354 1.2167706999838306
1077.0 60.326907241747165 1.2126742244888908
1078.0 60.32534565684139 1.2091136296903853
1079.0 60.32435216569414 1.2051950478561169
1080.0 60.32338114081377 1.2013330518436494
1081.0 60.32340659602561 1.1971457168883362
1082.0 60.322958585976046 1.1933768010318755
1083.0 60.323098878680895 1.1892942235206128
1084.0 60.32261597215174 1.185591429009869
1085.0 60.32264986178884 1.181530777014593
1086.0 60.322118222253515 1.1778968065211297
1087.0 60.32208063330801 1.1739167069124516
1088.0 60.321609580339235 1.1703229426621542
1089.0 60.32211647971422 1.166192726667349
1090.0 60.3226268033869 1.1621085946764254
1091.0 60.323140644791785 1.1580706115767403
1092.0 60.32359545025943 1.1540953817326078
1093.0 60.32358602655612 1.1504928137350354
1094.0 60.324049302837295 1.146602550449539
1095.0 60.32451606561032 1.1427594384826594
1096.0 60.32498635816709 1.138963581350896
1097.0 60.32487853960664 1.1353361708248522
1098.0 60.32489475099962 1.13170857360974
1099.0 60.325580423856074 1.1310727176040039
1100.0 60.32546874606263 1.12756794453925
1101.0 60.32539496759971 1.1240849088177425
1102.0 60.325064165433446 1.1207780846389193
1103.0 60.32502190799144 1.1173098783468411
1104.0 60.324980676146446 1.1138753060468944
1105.0 60.32494045977726 1.1104742264606056
1106.0 60.324901524050155 1.1071064182127455
1107.0 60.32486358347048 1.1037718214345738
1108.0 60.32482674705244 1.1004699160430886
1109.0 60.32486060678254 1.0971789544615522
1110.0 60.324882542480445 1.0939248428213673
1111.0 60.32490562472717 1.0907033778116406
1112.0 60.324970443064075 1.087501476795159
1113.0 60.32467519141957 1.0844621818506206
1114.0 60.32472568458868 1.0813233642844402
1115.0 60.32477721486057 1.0782175818327442
1116.0 60.324873278249065 1.075292168796693
1117.0 60.32494998306793 1.0722872249080866
1118.0 60.324266034057125 1.0696765154786763
1119.0 60.32380619262866 1.06683626719928
1120.0 60.32334853068834 1.0640191185399641
1121.0 60.32289303319876 1.061224939179272
1122.0 60.322439691086736 1.0584535933375325
1123.0 60.32198848375992 1.0557049585979044
1124.0 60.32153933876372 1.052978892728342
1125.0 60.32109262370145 1.05027515194941
1126.0 60.32065006592692 1.0475927335594255
1127.0 60.32030248536577 1.0449531392077345
1128.0 60.31963964442477 1.0425441883349529
1129.0 60.31920360450803 1.039924559229503
1130.0 60.31876960950961 1.0373267799713934
1131.0 60.31833764574956 1.0347507276914483
1132.0 60.31796979186316 1.032178025041635
1133.0 60.3179912174271 1.0320095778690601
1134.0 60.31805897361702 1.0318275656285574
1135.0 60.31762084770458 1.0293022370085148
1136.0 60.31719174407567 1.026796142402043
1137.0 60.31676711470315 1.0243105076320533
1138.0 60.316344448086035 1.0218459769123638
1139.0 60.315923730682705 1.0194024317350905
1140.0 60.315505639783936 1.0169791090397386
1141.0 60.31502756825278 1.0145948818775985
1142.0 60.31454304118703 1.0122340610511755
1143.0 60.31405858672169 1.0098945556874477
1144.0 60.31357811874054 1.0075750363682237
1145.0 60.313133711447215 1.0054104813539229
1146.0 60.31244481417065 1.0033194973476722
1147.0 60.31197174485195 1.0010571162131154
1148.0 60.31196625440567 1.000893871044777
1149.0 60.311618558836635 0.9986150891986696
1150.0 60.3109985524045 0.9965580445307443
1151.0 60.310653104482775 0.9943172666260721
1152.0 60.31033420750503 0.9921275665482577
1153.0 60.309674765412744 0.9901322185490924
1154.0 60.30928265874697 0.987963245127684
1155.0 60.30889230747973 0.9858136045163207
1156.0 60.30850369977562 0.9836831850502967
1157.0 60.30811682440526 0.9815718775262907
1158.0 60.30773167263328 0.979479573653739
1159.0 60.30731834934738 0.9774153517623709
1160.0 60.3069066356617 0.9753700034486598
1161.0 60.306496515119115 0.9733434215927329
1162.0 60.30609369597641 0.9713337125657904
1163.0 60.30569246675313 0.9693425384805893
1164.0 60.30529281648345 0.9673697940104236
1165.0 60.30489473502979 0.965415373756451
1166.0 60.304979360477795 0.9652981450039865
1167.0 60.30452777948664 0.9633773177163336
1168.0 60.3041335240326 0.9614608318856421
1169.0 60.30376475368656 0.9595546257652735
1170.0 60.30339758967215 0.9576662496149381
1171.0 60.30303202187884 0.9557956005521948
1172.0 60.302669555553344 0.9539415399166595
1173.0 60.30230869523134 0.9521050092880592
1174.0 60.30187345911517 0.9503369314246888
1175.0 60.30157550586492 0.9485161609963434
1176.0 60.3012178843172 0.9467318797874856
1177.0 60.30080728771427 0.9449782948967472
1178.0 60.300530081946874 0.9432330215729189
1179.0 60.300180266530674 0.941498393173161
1180.0 60.299901875259 0.9397875102253133
1181.0 60.29955298978742 0.9380862553922087
1182.0 60.29920559671762 0.9364016609567744
1183.0 60.29885968622644 0.9347336296102438
1184.0 60.29851524528021 0.9330820663847027
1185.0 60.298172264598485 0.9314468743381766
1186.0 60.29781276195332 0.9298336294645299
1187.0 60.297458362658126 0.9282347536308991
1188.0 60.29710492275302 0.9266522414620566
1189.0 60.296752838922856 0.9250858117043737
1190.0 60.296476839818574 0.9235375047715678
1191.0 60.296127854567224 0.922002344047955
1192.0 60.29578034610461 0.9204829257354946
1193.0 60.29545258436685 0.9189732668674025
1194.0 60.295126234400676 0.9174791755595988
1195.0 60.294710361685 0.9160510744519597
1196.0 60.29434588426492 0.9146164528989099
1197.0 60.29402387654526 0.9131663380640815
1198.0 60.29370262271993 0.9117316206344881
1199.0 60.29338270790972 0.9103120306778002
1200.0 60.293064116225366 0.9089074803336283
1201.0 60.29274684719284 0.9075178752162755
1202.0 60.29243087023542 0.9061431342243439
1203.0 60.29211620075235 0.904783156935561
1204.0 60.29187490743252 0.9034365510936334
1205.0 60.291562436469896 0.9021055928197184
1206.0 60.291254912279975 0.9007879451661391
1207.0 60.29094867095473 0.8994847047014641
1208.0 60.290661390893995 0.8981893886048503
1209.0 60.290376957563545 0.8969081033796278
1210.0 60.29009567878949 0.8956407014602474
1211.0 60.28981558731397 0.8943878030181763
1212.0 60.28953667935815 0.8931493186549213
1213.0 60.28932050464838 0.891905791869743
1214.0 60.289051191494515 0.8906904825168837
1215.0 60.28857324275162 0.8895539141069165
1216.0 60.28809970103916 0.8884281990936469
1217.0 60.28762463889467 0.8873152115037417
1218.0 60.287151297337516 0.8862138039110297
1219.0 60.28674863898441 0.8851193277518898
1220.0 60.286278486447834 0.8840406390589932
1221.0 60.28581002803876 0.8829733028316319
1222.0 60.28534325472473 0.8819172434652329
1223.0 60.28464361444788 0.8809333670642576
1224.0 60.28394473230978 0.8799637008989578
1225.0 60.28324659416282 0.8790082140812584
1226.0 60.28278647183489 0.8779963652455842
1227.0 60.28209070426044 0.8770658873055059
1228.0 60.281457544939485 0.8761306056597293
1229.0 60.281213417440775 0.8761953529075578
1230.0 60.28078950701285 0.8752118515173944
1231.0 60.28009772684617 0.8743269726338406
1232.0 60.279978021176106 0.8743553650441129
1233.0 60.279844142133044 0.8743848981531718
1234.0 60.2794392937296 0.8734257172566827
1235.0 60.27897309077977 0.8724829578003854
1236.0 60.278524612110424 0.8715459584643823
1237.0 60.27845902414515 0.8715534546497326
1238.0 60.277950084465694 0.8706454410979917
1239.0 60.27750806174105 0.8697400223334107
1240.0 60.27700239546965 0.8688526647467252
1241.0 60.276512166377096 0.8679711996680255
1242.0 60.27600915273866 0.867104500887447
1243.0 60.27544993223776 0.866264877355496
1244.0 60.27490072674471 0.8654333442555295
1245.0 60.27441662186363 0.864592521093992
1246.0 60.274006409472854 0.8637378255071446
1247.0 60.27347551063358 0.8629318166634063
1248.0 60.273006985645374 0.8621163151466441
1249.0 60.27252585770703 0.8613150333538236
1250.0 60.27204606290434 0.8605234897809979
1251.0 60.27156759296256 0.859741619548309
1252.0 60.271093580613666 0.8589683558204202
1253.0 60.27062088606965 0.8582046181390577
1254.0 60.27015001191688 0.8574501773507283
1255.0 60.26968044342609 0.8567051315140906
1256.0 60.26925976477972 0.8559538404789319
1257.0 60.26884052034407 0.8552116657436852
1258.0 60.26842270287963 0.8544785434428226
1259.0 60.268006305198725 0.853754410054176
1260.0 60.267591320137136 0.8530392024028731
1261.0 60.267177740571675 0.8523328576571703
1262.0 60.26676531060463 0.8516353911672675
1263.0 60.266435378518516 0.8509206704303958
1264.0 60.26602553994948 0.8502406942164797
1265.0 60.26561751207793 0.8495691977795652
1266.0 60.26521085477751 0.8489062553381251
1267.0 60.26480556120742 0.8482518060856498
1268.0 60.26440162456507 0.8476057895509197
1269.0 60.26399903809456 0.8469681455950915
1270.0 60.26365900996671 0.8463199468307758
1271.0 60.26325910374684 0.8456988840327637
1272.0 60.26288019255185 0.8450793293153276
1273.0 60.26248294008193 0.8444746006745237
1274.0 60.26208700465923 0.8438779490180679
1275.0 60.26169237978825 0.8432893161792449
1276.0 60.261299059015876 0.8427086443163909
1277.0 60.26090703593095 0.8421358759117986
1278.0 60.26051630416396 0.8415709537706386
1279.0 60.260126857386716 0.8410138210198772
1280.0 60.259738689312094 0.8404644211071761
1281.0 60.25935179369356 0.8399226977998562
1282.0 60.25896616432491 0.83938859518381
1283.0 60.25858179503995 0.8388620576624286
1284.0 60.258198679712166 0.8383430299555251
1285.0 60.25781681225444 0.8378314570982852
1286.0 60.2574361866187 0.837327284440186
1287.0 60.2570567967956 0.8368304576439402
1288.0 60.25667863681429 0.8363409226844303
1289.0 60.25630170074201 0.8358586258476468
1290.0 60.25592598268384 0.8353835137296253
1291.0 60.25592598268384 0.8353835137296253
1292.0 60.25555147678242 0.8349155332353904
1293.0 60.25517817721763 0.8344546315778857
1294.0 60.254806078206265 0.8340007562769256
1295.0 60.2544351740018 0.833553855158125
1296.0 60.2540654588941 0.833113876351849
1297.0 60.25369692720906 0.832680768292142
1298.0 60.253329573308434 0.8322544797156778
1299.0 60.252963391589454 0.8318349596606888
1300.0 60.25259837648463 0.8314221574659176
1301.0 60.25223452246141 0.8310160227695383
1302.0 60.251871824021954 0.8306165055081092
1303.0 60.251571661090175 0.8302053798267677
1304.0 60.25129247273665 0.8297944638229465
1305.0 60.25101444905298 0.8293902948677215
1306.0 60.25073692972935 0.8289909315224387
1307.0 60.25044060772626 0.8286043446750029
1308.0 60.250144752985165 0.8282241480195237
1309.0 60.249843825244376 0.8278520294133558
1310.0 60.249843825244376 0.8278520294133558
1311.0 60.249543856698516 0.827486049156673
1312.0 60.24924484267513 0.8271261609688485
1313.0 60.24894677866279 0.8267723188111978
1314.0 60.24873352711279 0.8263973036879227
1315.0 60.248505077823786 0.826033792382939
1316.0 60.248277828969584 0.8256764020446709
1317.0 60.248051777693725 0.8253250911501196
1318.0 60.248120301830475 0.825304028753587
1319.0 60.24789571377323 0.8249589609352521
1320.0 60.24767231927951 0.8246198935765905
1321.0 60.24745011562302 0.8242867860944456
1322.0 60.2472260777513 0.8239604707108945
1323.0 60.24693636539626 0.8236591679461112
1324.0 60.246952524604126 0.8236542126172527
1325.0 60.24696891323412 0.8236491953054222
1326.0 60.24704243235834 0.8236282370312252
1327.0 60.24712202436775 0.8236054645718038
1328.0 60.24685093111466 0.8233042893457975
1329.0 60.246563027233925 0.8230141971554908
1330.0 60.24627602136283 0.8227296210408266
1331.0 60.24598990932827 0.8224505185188145
1332.0 60.24598990932827 0.8224505185188142
1333.0 60.24570468714317 0.8221768473248603
1334.0 60.24546584721735 0.8218944634189894
1335.0 60.24516445296492 0.8216351599013427
1336.0 60.244863909480536 0.8213814981495656
1337.0 60.244563851266264 0.8211335434851724
1338.0 60.24421746139807 0.8207577389753912
1339.0 60.24377372050585 0.8204199299757838
1340.0 60.243331612413634 0.8200926152756471
1341.0 60.24301794034875 0.8198776281232659
1342.0 60.242705170097565 0.8196678956810539
1343.0 60.24239554814628 0.8194627109607308
1344.0 60.24214072014106 0.819246510296812
1345.0 60.24188432487524 0.8190375844841057
1346.0 60.24161244769834 0.8188382016279842
1347.0 60.24134302010219 0.8186447538423856
1348.0 60.241076072636595 0.8184571528741568
1349.0 60.240809998867014 0.8182741961293407
