#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 15.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 33.96307591020916 55.78148414244799
692.0 33.82761849589791 55.6566710254989
693.0 33.67553040623239 55.51152118022994
694.0 33.53428398950478 55.381702271559796
695.0 33.38220426638019 55.237401734236606
696.0 33.23037455778997 55.09341309754427
697.0 33.107999755864924 54.97735890995689
698.0 32.9571658117575 54.8381199621418
699.0 32.81188785230569 54.70314774262909
700.0 32.67402105061773 54.59267045079078
701.0 32.52216288251599 54.450953442788276
702.0 32.37030514473952 54.30970437938675
703.0 32.218470532057175 54.16891339664794
704.0 32.07741073101253 54.0565893409686
705.0 31.937962710577395 53.926716202706686
706.0 31.802540239347724 53.79510232483492
707.0 31.659635312707326 53.657952685107304
708.0 31.506126663831868 53.52031908813362
709.0 31.3571588514114 53.38514814321084
710.0 31.203660095333664 53.248478487812996
711.0 31.059450126838698 53.13582143820132
712.0 30.907289040144615 52.9993384051722
713.0 30.752761417286823 52.859503087325194
714.0 30.592690935398764 52.71399925216538
715.0 30.439274904372724 52.603181368901936
716.0 30.285565556236026 52.46234120065792
717.0 30.139925892073567 52.33561467210952
718.0 30.002923709158512 52.19283201653613
719.0 29.857828334878434 52.055196794987026
720.0 29.71294811259897 51.91798917066106
721.0 29.568916222859485 51.78139483404553
722.0 29.443074003939035 51.64288250998487
723.0 29.308168566944044 51.505786867709006
724.0 29.185200759733817 51.39193030382067
725.0 29.051763325791473 51.26741976849894
726.0 28.91368310166011 51.129779124259585
727.0 28.767864099938777 50.98647550481392
728.0 28.617698520712242 50.84584338324634
729.0 28.484342335656965 50.736516768063034
730.0 28.341702306250625 50.60394480412364
731.0 28.200308520434394 50.471235510018396
732.0 28.059077120552057 50.33894538205286
733.0 27.92624372537597 50.23069421530125
734.0 27.78828114154091 50.09770250279197
735.0 27.668465485789614 49.96651699589694
736.0 27.544955299923544 49.809767597033876
737.0 27.437905625532082 49.70751758465891
738.0 27.327159240928058 49.56133604944098
739.0 27.220992752341797 49.41087340558311
740.0 27.099696320824776 49.28469086744758
741.0 26.996642098806504 49.19177179688926
742.0 26.88059396042657 49.049805901832954
743.0 26.7645486140238 48.908124183194076
744.0 26.651517529563794 48.766914241721736
745.0 26.53600279859404 48.625664042702724
746.0 26.420491721417545 48.484705595030306
747.0 26.30501047024171 48.34405276283558
748.0 26.205953329060097 48.22703707361476
749.0 26.097669949371234 48.09036283640182
750.0 25.982388040010935 47.95054788802384
751.0 25.873916654564013 47.818387017960674
752.0 25.764749643362254 47.68818477335443
753.0 25.654141812752243 47.55697091852136
754.0 25.5640241052773 47.44673604003394
755.0 25.469808764010665 47.32703557500331
756.0 25.381598141003593 47.228317281481665
757.0 25.276319209945882 47.11082920139199
758.0 25.16057534114276 46.97338974037429
759.0 25.045706449162125 46.837777193725366
760.0 24.945596575960618 46.70540853444558
761.0 24.831871840302366 46.569327231064165
762.0 24.71709457250314 46.435485909009635
763.0 24.600668955083503 46.29969174124119
764.0 24.498300359017108 46.163821465494436
765.0 24.39975550889176 46.026624652451886
766.0 24.270834820406552 45.88250008978535
767.0 24.153900525260312 45.747658926880824
768.0 24.035855477327615 45.61015063286088
769.0 23.919236014570036 45.47621511841678
770.0 23.802145868137583 45.34285545023572
771.0 23.696000471675756 45.229778132890985
772.0 23.57985109824251 45.09669030198543
773.0 23.47368397584711 44.98438597162924
774.0 23.35754141364731 44.85201709772676
775.0 23.241398869030203 44.72001809232849
776.0 23.126146370072664 44.58806764002141
777.0 23.030335164356902 44.45759058916886
778.0 22.92790811990724 44.33032267524127
779.0 22.845565886148222 44.20790257859514
780.0 22.755243668848596 44.06699271551016
781.0 22.663104492906584 43.93193974748075
782.0 22.562116047686803 43.79451908780267
783.0 22.46355481307094 43.6553944446239
784.0 22.353618455867004 43.50973212389825
785.0 22.240759204755808 43.363550062827144
786.0 22.129838113735104 43.221701117707724
787.0 22.021142682881393 43.084502325118535
788.0 21.92701132904504 42.97461100246642
789.0 21.83039404565056 42.847893918719244
790.0 21.726983153590606 42.71448011724576
791.0 21.629590339158273 42.59080040145011
792.0 21.539755283536618 42.48820211685536
793.0 21.45841298327082 42.419039384747464
794.0 21.352078708394533 42.28863304098102
795.0 21.257673394101346 42.154613568751664
796.0 21.15292512054171 42.02425453020385
797.0 21.048176823822278 41.89421022857932
798.0 20.943476614569587 41.76445003655832
799.0 20.84220048280923 41.63327417372976
800.0 20.750801667634992 41.50781318465507
801.0 20.6636460812669 41.384505748999636
802.0 20.572477842088887 41.25954920695148
803.0 20.474483140036057 41.128012673700255
804.0 20.382755988349118 41.02260052899885
805.0 20.28426038212454 40.89426651934478
806.0 20.19009915928342 40.77204790931546
807.0 20.101084129823647 40.63930329985892
808.0 20.00999243714993 40.53597201274528
809.0 19.9133099201482 40.420461524259004
810.0 19.809664130816564 40.28639764431687
811.0 19.716739246943323 40.16187124162979
812.0 19.617326342077547 40.026331710580656
813.0 19.523677755559138 39.89012275583026
814.0 19.446265140540092 39.75742304098957
815.0 19.37222979232405 39.64967675569512
816.0 19.289489947013823 39.51487427758842
817.0 19.198504589829074 39.38414917206476
818.0 19.121947758083213 39.255209582080354
819.0 19.039743205523962 39.154912306047294
820.0 18.948658629078015 39.02741956881057
821.0 18.86829204119751 38.91340062842176
822.0 18.776857049167432 38.79207217295325
823.0 18.692211594456122 38.69514014042812
824.0 18.619031746391368 38.59557981037354
825.0 18.52505286785608 38.46841042705033
826.0 18.444951011295583 38.3449422997986
827.0 18.356797101949596 38.21543688530128
828.0 18.272867185613865 38.088673750110736
829.0 18.181436845629275 37.960995561700564
830.0 18.098994414712095 37.83814547953745
831.0 18.005765918518875 37.71082961878908
832.0 17.92110451549974 37.609504381390416
833.0 17.832636913343535 37.483026573814705
834.0 17.752416388473108 37.361062700595376
835.0 17.661291004495904 37.23499428514288
836.0 17.570165207255624 37.10923342222095
837.0 17.479048780072457 36.983782507755606
838.0 17.387932177915484 36.85864476907488
839.0 17.29682689523418 36.73382305644264
840.0 17.21375617491397 36.61566081443764
841.0 17.12008639838076 36.49254370363993
842.0 17.02641700990839 36.36975541216581
843.0 16.935311868997236 36.24611931342058
844.0 16.840463689624027 36.1209974588
845.0 16.74171207329489 35.99277226397505
846.0 16.628520983370084 35.85814212321351
847.0 16.527820980792512 35.73030482062146
848.0 16.43642007127586 35.60874104439792
849.0 16.34699666649055 35.48663975800483
850.0 16.25592506545306 35.365652580686685
851.0 16.167840509601053 35.244902760174355
852.0 16.077493639188493 35.12445451022159
853.0 15.987972000376084 35.00421124912287
854.0 15.90740390705607 34.91508276836343
855.0 15.826869571649008 34.82646441808836
856.0 15.746834316577027 34.7130154164822
857.0 15.659269709750243 34.59082951907191
858.0 15.57465469468039 34.462563481940585
859.0 15.466993093342367 34.35682727117134
860.0 15.356381023066758 34.23245273928645
861.0 15.257722629970464 34.145580409875905
862.0 15.185992186889779 34.04116503557864
863.0 15.104476823295443 33.926146404366484
864.0 15.0230507640512 33.81112176423757
865.0 14.937090057736611 33.69501986905855
866.0 14.849120035276266 33.57932895119705
867.0 14.768835100913998 33.49415976311959
868.0 14.681261022345717 33.3794239762487
869.0 14.596183663163123 33.26622193360712
870.0 14.509614178710441 33.157881962882094
871.0 14.430293493142086 33.0647387796238
872.0 14.339918527832141 32.95281837297401
873.0 14.262962885873824 32.86943981082288
874.0 14.173142887771304 32.75808440356475
875.0 14.092369603685896 32.643174129406155
876.0 14.016060710571091 32.55652207909197
877.0 13.936486676675989 32.437049125505695
878.0 13.837302436686906 32.32056139318654
879.0 13.752747597805532 32.211689794016664
880.0 13.670901937270822 32.09938309600246
881.0 13.599645995439653 31.979573673181488
882.0 13.509366218217844 31.871210782442986
883.0 13.424069774076509 31.755335295448756
884.0 13.340919589284297 31.64485101552575
885.0 13.264123128880746 31.535349860751776
886.0 13.182298614750847 31.42534244993173
887.0 13.098897577171128 31.31153209407233
888.0 13.009636859643683 31.19616344562433
889.0 12.925354000368207 31.0830316710487
890.0 12.833943118977894 30.968411153316236
891.0 12.748398814955522 30.856679780111094
892.0 12.662760549782563 30.747574658689494
893.0 12.589395198033353 30.6401582803176
894.0 12.50839724921768 30.534004891629476
895.0 12.436381812540764 30.457928771335286
896.0 12.360194017572695 30.36000174818299
897.0 12.285584736063967 30.26191409105902
898.0 12.216704222762479 30.153291055694126
899.0 12.147014777789607 30.03050332507475
900.0 12.066952660717485 29.922126923251415
901.0 11.997641392753671 29.80952310168599
902.0 11.931561447915513 29.700808460128695
903.0 11.862030195142003 29.587352465154236
904.0 11.79606258808891 29.479126261831386
905.0 11.730142524891347 29.37110780403251
906.0 11.672553320978807 29.26224515802085
907.0 11.616417687166086 29.150782693729507
908.0 11.567000220223491 29.043562941486325
909.0 11.514709390716142 28.928159107802667
910.0 11.449716781408773 28.805214171440667
911.0 11.393729596678803 28.724258505416838
912.0 11.328415615964426 28.610342310918682
913.0 11.259696781808351 28.475997292587145
914.0 11.213379239852445 28.399555222082757
915.0 11.153151811689659 28.296688612847923
916.0 11.096010440955135 28.192762271198553
917.0 11.049390910519634 28.12130339954348
918.0 10.996187918393721 28.01555970393194
919.0 10.944051543262441 27.909277728718862
920.0 10.884277368896145 27.80196947248461
921.0 10.825520412608777 27.694490287282093
922.0 10.767756771358572 27.586788395829625
923.0 10.714148742966211 27.480593127671956
924.0 10.6635144656273 27.370430198120918
925.0 10.613431625628243 27.26020152572266
926.0 10.56005990432296 27.15137044953295
927.0 10.516388168046374 27.044832078811925
928.0 10.465536375796736 26.93539027299555
929.0 10.414684475755314 26.82611644823105
930.0 10.371238122636916 26.72321155393248
931.0 10.331119461212728 26.63222027398004
932.0 10.292503470707453 26.543732877602867
933.0 10.23364570474556 26.432790741676307
934.0 10.167407894133092 26.30737154042519
935.0 10.111860536364716 26.194180567750674
936.0 10.058056305201747 26.0866639127187
937.0 10.006221644866711 25.98192142912565
938.0 9.952851775275953 25.874891601855378
939.0 9.89973350869189 25.7680893564276
940.0 9.855839048831593 25.682217027583413
941.0 9.802732954720005 25.575723790806695
942.0 9.743995279404695 25.463263934080395
943.0 9.70583309801769 25.38409409150833
944.0 9.652818439305182 25.27818584348645
945.0 9.601508520397905 25.171929373575658
946.0 9.548496976160262 25.066383452526505
947.0 9.495485792263397 24.961023549089212
948.0 9.442476304205936 24.855853327026324
949.0 9.395996438265284 24.752745069565304
950.0 9.342987862008735 24.647898082972667
951.0 9.289980203854922 24.543246745086346
952.0 9.236973518481966 24.438793634290285
953.0 9.186391847194392 24.335781374162107
954.0 9.12710181249118 24.229537832536074
955.0 9.07934967506315 24.135125728256458
956.0 9.025626824374145 24.03179066600826
957.0 8.97933436080096 23.962875514159034
958.0 8.928577104299091 23.861084002225372
959.0 8.875443848938614 23.758245331843415
960.0 8.822434665275427 23.655568445210758
961.0 8.769425481410936 23.55311374596621
962.0 8.723882003797849 23.485401588315995
963.0 8.670982328648702 23.38353744535682
964.0 8.61808427914325 23.281902680004674
965.0 8.567866171972604 23.18165416481201
966.0 8.515222649067235 23.080382452854472
967.0 8.461313947628978 22.978823432139823
968.0 8.409742723802069 22.8772635329056
969.0 8.360122509469411 22.7773562387089
970.0 8.309567066033123 22.67590311470166
971.0 8.273563673132792 22.61223748361629
972.0 8.23584950169503 22.54594051160218
973.0 8.185174377407433 22.44562386571334
974.0 8.136364676546421 22.348125276885742
975.0 8.094835924253587 22.286152101186808
976.0 8.045396733487673 22.189451389900572
977.0 7.993810375907881 22.090501823641652
978.0 7.942409012442474 21.99174948489618
979.0 7.890997390895547 21.893263556844143
980.0 7.841608175314097 21.797624940993465
981.0 7.7976609378368105 21.735297171796944
982.0 7.746247480424015 21.637726598761123
983.0 7.700488197657225 21.545514160085872
984.0 7.649075362156221 21.44849928097642
985.0 7.597660257953506 21.351786602238736
986.0 7.560207256356307 21.29143089934758
987.0 7.508802460693629 21.19529896034208
988.0 7.463050183825907 21.104496825483587
989.0 7.419942407026364 21.040098665129378
990.0 7.36853675439827 20.944887114110433
991.0 7.317132390719543 20.850000642726997
992.0 7.275113010924746 20.7584127005997
993.0 7.223708823731854 20.66402300374442
994.0 7.174725477190731 20.57116273322735
995.0 7.130096810835031 20.475914187957862
996.0 7.078691378317186 20.38245128055595
997.0 7.027285929039305 20.289339182429526
998.0 6.975880497964774 20.196582735932328
999.0 6.923342144941411 20.103415512755287
1000.0 6.877177808155538 20.016129845504352
1001.0 6.825666775844163 19.924463857422392
1002.0 6.776682126450209 19.834318128548848
1003.0 6.725276744670012 19.74337004969593
1004.0 6.693925096288166 19.680056705496277
1005.0 6.656073688245894 19.58529368523115
1006.0 6.614075245447602 19.497032839263593
1007.0 6.565729222613026 19.404863468873618
1008.0 6.5299778590861015 19.313529315426827
1009.0 6.485356425721121 19.221972491827763
1010.0 6.4407350400253875 19.130724913064604
1011.0 6.396121862779438 19.039788408229636
1012.0 6.351508860557761 18.94917003762297
1013.0 6.30689622927359 18.858874325339087
1014.0 6.261960762672193 18.768937779820646
1015.0 6.226223486938028 18.693774185537084
1016.0 6.181261632789042 18.60436722143572
1017.0 6.13630000524086 18.515316310859827
1018.0 6.091338247285996 18.426625583859593
1019.0 6.0482988697247775 18.34116030823305
1020.0 6.003219378903029 18.253246089154782
1021.0 5.965782979257686 18.203161086699893
1022.0 5.920368989766074 18.116166188682115
1023.0 5.885248424646668 18.026449871193215
1024.0 5.839497333336243 17.93961719591575
1025.0 5.816695119342069 17.88141340005382
1026.0 5.788240573899905 17.802465631747225
1027.0 5.752938868048203 17.713364279575195
1028.0 5.71763716454464 17.62442761102676
1029.0 5.68233546811832 17.5356581303557
1030.0 5.654487402815234 17.485013084636805
1031.0 5.6192123792101585 17.39663406933969
1032.0 5.583937355041737 17.308430238434923
1033.0 5.548660718980259 17.220375521766588
1034.0 5.51338408437481 17.13250145576708
1035.0 5.478109977509803 17.04474451727995
1036.0 5.4335731913297645 16.945727359042756
1037.0 5.407575913203125 16.869788884014604
1038.0 5.385440231771567 16.82366155336859
1039.0 5.35017812975898 16.73665392252812
1040.0 5.315029548350545 16.649807859957395
1041.0 5.280387717813664 16.568229249917348
1042.0 5.24977370800946 16.489022956519126
1043.0 5.213428383858543 16.40308187893672
1044.0 5.178276386026357 16.31703553336047
1045.0 5.150492904936112 16.27013206078275
1046.0 5.115236509127146 16.184608457138385
1047.0 5.079914044813621 16.09923521284208
1048.0 5.0445877813853786 16.014087691407664
1049.0 5.009260746497145 15.929170251791433
1050.0 4.976347108674703 15.845444020872891
1051.0 4.941023772475386 15.760988518468
1052.0 4.905694205924314 15.676772713577972
1053.0 4.871359385796489 15.598008482310567
1054.0 4.836036877783427 15.514293785157037
1055.0 4.8019581104964075 15.436663721456613
1056.0 4.77591382916638 15.361386981587774
1057.0 4.74068285044077 15.278206481979302
1058.0 4.705358913614432 15.195296387978063
1059.0 4.670034952658963 15.112654803242837
1060.0 4.633358568552158 15.023094715968295
1061.0 4.599812459906146 14.944194237178742
1062.0 4.5502834697977725 14.84898442975783
1063.0 4.512526634976459 14.768359010482499
1064.0 4.477703701032393 14.688786945381855
1065.0 4.440530608692323 14.608624680127274
1066.0 4.405345112890711 14.528188813827006
1067.0 4.370100736273773 14.448080898744212
1068.0 4.334856359492668 14.368288238106572
1069.0 4.299611972689115 14.288816116407126
1070.0 4.265799389099435 14.215646871027161
1071.0 4.236657095532839 14.14501720601747
1072.0 4.210416602966698 14.075271382988943
1073.0 4.186514130361172 14.044096417288607
1074.0 4.158344203391973 14.007197307653886
1075.0 4.1232746431057095 13.92995348643836
1076.0 4.098427830731879 13.885653530521301
1077.0 4.063287938341528 13.809022619044558
1078.0 4.045637491257369 13.764879885619255
1079.0 4.010884453424967 13.688434185517822
1080.0 3.975954872519471 13.612284782484407
1081.0 3.9410329200490373 13.536496726709153
1082.0 3.906053041924346 13.460993840483958
1083.0 3.8772449527853112 13.393169388206898
1084.0 3.851263305611367 13.320264865721198
1085.0 3.820351565452352 13.235910447657409
1086.0 3.787235493540338 13.159747514828736
1087.0 3.7498408545163415 13.08510551152821
1088.0 3.720482438369306 13.009755370631929
1089.0 3.7005065729835507 12.976654464836937
1090.0 3.6797351389683377 12.902760521917152
1091.0 3.6499055697419025 12.828180558983712
1092.0 3.620084525510638 12.753952109974406
1093.0 3.5904253426549935 12.67989226458459
1094.0 3.5607382484845935 12.60618112463254
1095.0 3.5310637075240265 12.532838978899445
1096.0 3.501387918416596 12.459860343333393
1097.0 3.471710736221848 12.387252081350894
1098.0 3.4420331842613834 12.315021312243983
1099.0 3.412354751656738 12.24317418736646
1100.0 3.3839165520109256 12.171418201263602
1101.0 3.3629524349931175 12.141716635211177
1102.0 3.347584994112269 12.067014174906049
1103.0 3.335587114712048 11.991701816264799
1104.0 3.3256118635740024 11.920187737213821
1105.0 3.3053946930480507 11.846941293954968
1106.0 3.2850287803097515 11.77379404180473
1107.0 3.2659438222498474 11.707409100864963
1108.0 3.2473138585667485 11.641294739969473
1109.0 3.2270958613442615 11.568281152992428
1110.0 3.2088587566647697 11.494998051177037
1111.0 3.191013006170877 11.422450315871362
1112.0 3.170793786400985 11.349601189528233
1113.0 3.150568500655986 11.276786315199256
1114.0 3.1327166350069837 11.20436466515964
1115.0 3.1124942564645153 11.131676356409915
1116.0 3.092271880416812 11.059060866702476
1117.0 3.0688472898019654 10.987186600331938
1118.0 3.045422644466561 10.915428826177356
1119.0 3.0219980061157643 10.843790229358435
1120.0 2.9985523863406214 10.772209238269303
1121.0 2.975106870055484 10.700752193634298
1122.0 2.95426229387958 10.628698757766914
1123.0 2.9358266164839066 10.563811074476886
1124.0 2.9187582978031763 10.490941576037006
1125.0 2.9091430925777657 10.443659561570039
1126.0 2.9010709637891927 10.403907646978515
1127.0 2.8891617895852946 10.357403345817938
1128.0 2.8693028120772532 10.285246993834939
1129.0 2.8510702053122565 10.216897504458007
1130.0 2.8308167637818755 10.144975632308329
1131.0 2.8105632992961205 10.073146601980138
1132.0 2.7903034135742644 10.001369593177131
1133.0 2.7700434233244082 9.92968915061384
1134.0 2.749783327141941 9.858107384742622
1135.0 2.729523185980008 9.78662676758953
1136.0 2.709262999301012 9.715249534905745
1137.0 2.689002767001179 9.643977985258443
1138.0 2.6687425327689005 9.572814738269962
1139.0 2.6484822923171265 9.501762213942497
1140.0 2.6282220496483872 9.430822933447555
1141.0 2.6079618056273985 9.35999947258141
1142.0 2.5877015613003898 9.289294484348492
1143.0 2.5674413164106284 9.21871069496772
1144.0 2.5471810709495344 9.148250909741614
1145.0 2.526920825470237 9.077918017728763
1146.0 2.506660579880555 9.007714991098078
1147.0 2.486400334177579 8.9376448900393
1148.0 2.474511563387638 8.890252010355413
1149.0 2.4542513175722185 8.82027352227754
1150.0 2.4339910716451896 8.750434400886272
1151.0 2.4221023008560074 8.703040792659742
1152.0 2.4018420549075223 8.633300273971692
1153.0 2.3815817671863733 8.563706055347449
1154.0 2.3627782118833793 8.503047748575767
1155.0 2.3411014014645097 8.43294652299349
1156.0 2.3261353559928133 8.36982595206283
1157.0 2.3081160724453347 8.300121815071124
1158.0 2.298597930420563 8.251862261046709
1159.0 2.283081856632618 8.181552734414968
1160.0 2.2673650630500766 8.111463602320176
1161.0 2.249278678239699 8.042110069541081
1162.0 2.2311948852066172 7.972902373555937
1163.0 2.213111147847197 7.903839095976984
1164.0 2.1950274273107815 7.834924066783907
1165.0 2.177020169742274 7.7660759178758
1166.0 2.1593277165163123 7.6972950868090795
1167.0 2.141635277550774 7.628674392237731
1168.0 2.1237320016195746 7.560276696878342
1169.0 2.1162177181872743 7.515371165492567
1170.0 2.0983314362739534 7.447071171310011
1171.0 2.087893177804536 7.4238729179732506
1172.0 2.0699123479482076 7.355886938603001
1173.0 2.0519567405471393 7.288075960737567
1174.0 2.0340021622572344 7.2204561936488005
1175.0 2.0160627517589007 7.153029568376701
1176.0 1.9981127796815439 7.085808940395798
1177.0 1.9801652541572625 7.018796542075979
1178.0 1.9639056047205823 6.96219476997579
1179.0 1.954391072923195 6.9123521762171025
1180.0 1.9364365902047354 6.845691761999229
1181.0 1.9184800899890995 6.7792572073462205
1182.0 1.9005233535389128 6.71305720685565
1183.0 1.8825662008909585 6.647098482308078
1184.0 1.8646091162444876 6.5813890995251425
1185.0 1.8466521343585889 6.515936180009761
1186.0 1.8286956558931042 6.4507474352721
1187.0 1.8107395466091205 6.385831017968949
1188.0 1.7927696493598002 6.32111267928618
1189.0 1.7747993949227034 6.256683073080216
1190.0 1.7663649434740307 6.243412811703254
1191.0 1.7483938179682508 6.1796718805117195
1192.0 1.7324380405846302 6.12080198966866
1193.0 1.7164812242015242 6.062329085372267
1194.0 1.7089595691962611 6.015884118454965
1195.0 1.6985077473626806 5.999610087846104
1196.0 1.6889712157695176 5.948442967649935
1197.0 1.670999040725512 5.8859925883454105
1198.0 1.653026791812741 5.823903083535548
1199.0 1.6350545157742122 5.762186241365348
1200.0 1.6255176956491664 5.7108224788527755
1201.0 1.6075453795797447 5.649417546059185
1202.0 1.5970942474962488 5.6351697309507855
1203.0 1.5791219099862701 5.574622325485368
1204.0 1.5611495605269876 5.514498680370409
1205.0 1.543177210658076 5.45481283332292
1206.0 1.5336403835559966 5.403094132521011
1207.0 1.5156680252244474 5.343799867879639
1208.0 1.497695660862572 5.28497621264866
1209.0 1.4797232965006966 5.226639062171886
1210.0 1.4617509316141468 5.168804885843645
1211.0 1.443778566727597 5.111490759845733
1212.0 1.4258062018410473 5.054714374366024
1213.0 1.40783382244929 4.998494046861306
1214.0 1.3918770700959193 4.947874499188675
1215.0 1.373904687044277 4.892847984959244
1216.0 1.3559323039863418 4.838436374925954
1217.0 1.3379599209275892 4.784660647415101
1218.0 1.3199875378680008 4.7315424835954465
1219.0 1.3020151548066856 4.679104277914086
1220.0 1.2840427630944393 4.627369147437654
1221.0 1.2735915677278875 4.623308793483255
1222.0 1.2556191699426051 4.573003828712113
1223.0 1.253892213128843 4.5247617028838185
1224.0 1.2527909575559935 4.471360695523934
1225.0 1.251689704708691 4.418745737396446
1226.0 1.25058845564408 4.366945241472517
1227.0 1.2410516279362795 4.314984934682102
1228.0 1.2335304289570612 4.268405341544225
1229.0 1.2239936012492443 4.216526320271001
1230.0 1.214456773541425 4.164678012972912
1231.0 1.2049199458336044 4.1128615812265075
1232.0 1.1953831181257826 4.061078245159178
1233.0 1.1858462904179607 4.009329287133754
1234.0 1.1763094627101391 3.9576160557106776
1235.0 1.1667726350023173 3.9059399699120583
1236.0 1.1592514360230908 3.8599071808725682
1237.0 1.1497146083152678 3.808339724130575
1238.0 1.140177780607445 3.7568148951229223
1239.0 1.130640952899622 3.7053344721402874
1240.0 1.121104125191799 3.6539003321152603
1241.0 1.111567297483976 3.602514457433872
1242.0 1.1020304697761532 3.551178943308166
1243.0 1.0945092707969266 3.5057707275407335
1244.0 1.0849724430891037 3.454578942614921
1245.0 1.0774512440436215 3.4094393561560694
1246.0 1.0679135415690209 3.3584061206680422
1247.0 1.058376713861198 3.307437592611559
1248.0 1.048839886153375 3.2565370992953393
1249.0 1.039303058445552 3.2057078815046207
1250.0 1.029766230737729 3.154953384185251
1251.0 1.0202294030299062 3.104277272347023
1252.0 1.0106925753220832 3.0536834484317064
1253.0 1.0011557476142603 3.0031760712999205
1254.0 0.9916189199064375 2.9527595770089845
1255.0 0.9820820921986145 2.9024387015741278
1256.0 0.9725452644907916 2.8522185059282403
1257.0 0.9630084367829687 2.802104403320997
1258.0 0.9534716090751457 2.7521021894271116
1259.0 0.9439347813673228 2.7022180754660163
1260.0 0.9343979536594998 2.6524587246719227
1261.0 0.9248611259516769 2.6028312924944497
1262.0 0.9153242982436431 2.553343470956468
1263.0 0.9057874316438976 2.504003551714952
1264.0 0.8962393884260891 2.4548244218134445
1265.0 0.8942125518885765 2.447861801605925
1266.0 0.8921968089922778 2.440953570902918
1267.0 0.8826596733307722 2.3917997047991792
1268.0 0.8731226543009013 2.342817918116651
1269.0 0.8635856352706691 2.294019278932123
1270.0 0.8540486162404394 2.245415728070921
1271.0 0.8445116041561663 2.197020210417913
1272.0 0.8349747764479822 2.1488467129051334
1273.0 0.8254379487397981 2.1009105831826322
1274.0 0.8159011210319752 2.0532284465886788
1275.0 0.8063642933241523 2.0058184169112394
1276.0 0.7968274656163293 1.9587002531645434
1277.0 0.7872906379085064 1.9118955343481931
1278.0 0.7777538102006835 1.865427854182912
1279.0 0.7682169818858675 1.8193230382156291
1280.0 0.7586801535710516 1.7736093842689433
1281.0 0.7491432350745993 1.728317970168151
1282.0 0.747126688842935 1.720164728417061
1283.0 0.7375890337474248 1.6752166384826241
1284.0 0.7280522063636141 1.630758209131697
1285.0 0.7185153792627842 1.5868309864143393
1286.0 0.7089785521619542 1.5434803253198044
1287.0 0.6994417250611242 1.500756190146917
1288.0 0.6974260963325278 1.4920761542933434
1289.0 0.6878892686247049 1.4499031521264785
1290.0 0.6783518615696842 1.4084695698237262
1291.0 0.668810019887952 1.3678444716753504
1292.0 0.6592681782062199 1.328099759556249
1293.0 0.6497263365244876 1.2893168528492416
1294.0 0.6401844948427554 1.2515851652268577
1295.0 0.6306426531610233 1.2150026368934228
1296.0 0.6211016054434175 1.179675763209113
1297.0 0.611568313661652 1.145717003368809
1298.0 0.6020364999277383 1.1132551580327874
1299.0 0.5925046861938247 1.0824257607666268
1300.0 0.5829728529849056 1.0533721643202585
1301.0 0.5734360252770827 1.0262479767615083
1302.0 0.5638991975692598 1.0012070692102684
1303.0 0.5543623698614368 0.9784094099370283
1304.0 0.5448255421536139 0.9580151584694337
1305.0 0.5373043431743874 0.9507580624236774
1306.0 0.5277675154665644 0.9356146476884737
1307.0 0.5182306877587392 0.9232807466107007
1308.0 0.516215051101438 0.9127701888085448
1309.0 0.5066670193094017 0.9034506952085665
1310.0 0.5046401149629437 0.8931235103171842
1311.0 0.5026132078938362 0.8828917677817681
1312.0 0.49985297785945804 0.8730253364410883
1313.0 0.5053585374535494 0.8616077459671868
1314.0 0.5108641076983744 0.8534181501768484
1315.0 0.5088484789650339 0.8436380082526712
1316.0 0.5068328501968805 0.8339721447885236
1317.0 0.5028015907807735 0.8149994704833822
1318.0 0.5028015888218617 0.8149994716919021
1319.0 0.5007859581346423 0.8057011159013879
1320.0 0.49877031858126725 0.7965339576327253
1321.0 0.49675468060026634 0.7875025719780584
1322.0 0.4947390426283664 0.7786116845774856
1323.0 0.49272340764351696 0.769866161220994
1324.0 0.4907077716174548 0.7612710143958338
1325.0 0.4886921355913927 0.7528313940243645
1326.0 0.48667650923081024 0.7445525825577701
1327.0 0.484660887516668 0.7364400066777721
1328.0 0.4826452658025258 0.7284992231268012
1329.0 0.4806296370739294 0.7207359148249285
1330.0 0.478614008345333 0.7131558729358016
1331.0 0.4765983796167366 0.7057650024259131
1332.0 0.4745827508881402 0.6985693076265217
1333.0 0.47256712215954383 0.6915748808541788
1334.0 0.47055149343094743 0.6847878893944247
1335.0 0.46853586470235103 0.6782145607816118
1336.0 0.46652023597375464 0.6718611663232547
1337.0 0.46450460724515824 0.6657340028362815
1338.0 0.46248897851656184 0.659839372585266
1339.0 0.46047334978796545 0.6541835614390978
1340.0 0.45845772105936905 0.6487728152926038
1341.0 0.45644209233077265 0.6436133148330334
1342.0 0.4544264636021751 0.6387111487677049
1343.0 0.4524108348735775 0.6340722856678745
1344.0 0.4503952061449799 0.6297025446241499
1345.0 0.44837957741638235 0.625607564949707
1346.0 0.4463639486877848 0.6217927752077854
1347.0 0.44434831995918717 0.618263361878272
1348.0 0.4423326912305896 0.6150242380130817
1349.0 0.44031706250199204 0.6120800122600364
1350.0 0.4383014337733944 0.609434958658466
1351.0 0.43628580504479686 0.6070929876254307
