#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:53+0000 #
#####################################################################
#
# random = 10.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
98.0 328.5552691457183 127.18921216228063
99.0 327.75689202404516 127.00316015928901
100.0 326.96816145934594 126.8231286491928
101.0 326.2001355328304 126.6752051384253
102.0 325.389179415285 126.47455594972323
103.0 324.6148828889639 126.3080534323368
104.0 323.8192510514373 126.10425486389074
105.0 323.1168939136356 125.95890728042355
106.0 322.35194046609587 125.77766650994403
107.0 321.5597959773146 125.56786114732205
108.0 320.7856259343563 125.34618201310403
109.0 320.037729699792 125.20857629441551
110.0 319.28882668901366 125.02533818458649
111.0 318.4807731630987 124.82581376860513
112.0 317.70352019933756 124.59508563492986
113.0 316.9302718250021 124.37768501644344
114.0 316.15336173040845 124.1737841767394
115.0 315.373988185921 124.00222518172758
116.0 314.61218892634446 123.82794667449025
117.0 313.8450857866994 123.6655670306031
118.0 313.0768204406237 123.48181324585995
119.0 312.2718576796336 123.28142937902821
120.0 311.4883869796403 123.09281677577565
121.0 310.6859968751791 122.89011926873118
122.0 309.90137860721927 122.67773501154035
123.0 309.12293427286573 122.50979852594494
124.0 308.3635989445886 122.34426782536269
125.0 307.58493966222153 122.14927758977588
126.0 306.80639975797726 121.96045599949373
127.0 306.02171487392576 121.74515518269962
128.0 305.2455753159522 121.5435481881434
129.0 304.4778968320003 121.31792750086397
130.0 303.7757737980276 121.14615640535983
131.0 303.0496008455155 120.94089705060848
132.0 302.29799678381755 120.71421973571289
133.0 301.60577690001395 120.55022737058917
134.0 300.8990327335655 120.39079012734179
135.0 300.1609839286003 120.21661019676925
136.0 299.45383579611405 120.01617843410715
137.0 298.69049226794544 119.81527550764822
138.0 297.94555466540453 119.59120279670546
139.0 297.23203566884405 119.39997488781675
140.0 296.5110245660292 119.15631999910632
141.0 295.7589813887035 118.93410845111653
142.0 294.9876680739407 118.7025500225206
143.0 294.2599704847179 118.49039491782382
144.0 293.51090705605674 118.22364478432166
145.0 292.74412207661555 117.98843000142367
146.0 292.0357533822889 117.75204779173534
147.0 291.3190105647932 117.53194754615457
148.0 290.576529646691 117.29858102067597
149.0 289.85908710271315 117.04964041888877
150.0 289.1385303359685 116.7959381878841
151.0 288.41557950100326 116.55453431827905
152.0 287.65964678632116 116.31049959239284
153.0 286.94638752571285 116.08560906322482
154.0 286.2290475500596 115.88526719820716
155.0 285.4778157123306 115.63788285699876
156.0 284.8057862974063 115.43089880636161
157.0 284.0757494375697 115.20580407454115
158.0 283.3487742663334 114.96082484138685
159.0 282.62478165692977 114.73089802108818
160.0 281.9164622471312 114.51196042961675
161.0 281.175018452697 114.2576627594531
162.0 280.47423144724337 113.98391273315029
163.0 279.7361988547655 113.72712803865956
164.0 278.99988864625203 113.46917263043096
165.0 278.28035806701257 113.19733493547655
166.0 277.6114651469307 112.98395661125346
167.0 276.91856151418125 112.76526770105424
168.0 276.20405907386214 112.4901889312392
169.0 275.4870860005567 112.21411323597195
170.0 274.8125618953899 111.91589324735783
171.0 274.14970217922786 111.64384232342236
172.0 273.49808525868144 111.43430922442467
173.0 272.77679884949924 111.16642521406598
174.0 272.07789032282136 110.89244632408584
175.0 271.4107846424448 110.6558088123548
176.0 270.70460104525364 110.41777278166349
177.0 270.010910071604 110.1501846241967
178.0 269.3222800995085 109.8927679905806
179.0 268.6389024228001 109.63284239594722
180.0 267.9647022630267 109.3547847173377
181.0 267.2823423093753 109.08398812628006
182.0 266.59665277830584 108.8132907748451
183.0 265.93325156142345 108.57784491636895
184.0 265.234080986887 108.32247310683293
185.0 264.57680637021184 108.05736893007958
186.0 263.9295611614837 107.7950491329211
187.0 263.25724581739775 107.49465898320727
188.0 262.58143241394924 107.21822038871196
189.0 261.89901939561145 106.9643412136485
190.0 261.2083588828454 106.70356256001755
191.0 260.57859252587167 106.467245493916
192.0 259.90213101621606 106.17122166348821
193.0 259.2167457196212 105.88478381915759
194.0 258.5619208650146 105.5924851213748
195.0 257.8797278778123 105.30451275246625
196.0 257.23191765766785 105.046596577937
197.0 256.61338559223145 104.81001887008033
198.0 255.9458872078972 104.54474004945858
199.0 255.28593447061306 104.24562988311897
200.0 254.6458613923311 103.96923823613416
201.0 254.0274808210944 103.6636943063464
202.0 253.35852979794603 103.36951350099802
203.0 252.74317716859153 103.04708073804672
204.0 252.10978671008692 102.75834318142154
205.0 251.48788058515035 102.4791682975285
206.0 250.90249378202373 102.21740978908744
207.0 250.24436147266758 101.9185487012313
208.0 249.60785308947254 101.59593907756262
209.0 248.9830324403122 101.39261507649404
210.0 248.35303562754143 101.11092721330422
211.0 247.72902737711183 100.86485885128492
212.0 247.09800499218537 100.54681064540418
213.0 246.47265565643173 100.25997061953869
214.0 245.85008031943525 99.9658053923534
215.0 245.21791035059255 99.6723004687803
216.0 244.58332983837718 99.36171041596158
217.0 243.9811360678618 99.03535806181345
218.0 243.39956256459757 98.72698055281603
219.0 242.77032236481423 98.4125190297666
220.0 242.1865936713281 98.12162929657227
221.0 241.55477007089462 97.81336952256927
222.0 241.03513057559806 97.48022275809399
223.0 240.43557467286985 97.18540294886776
224.0 239.85760838472288 96.87809291603547
225.0 239.28086172466143 96.56248044483937
226.0 238.74555131113007 96.23651010214137
227.0 238.18154401160527 95.92241020349813
228.0 237.59601689929139 95.60550829854026
229.0 236.99630718248383 95.27597247329078
230.0 236.38878755031453 94.93179796877753
231.0 235.79535240866923 94.62684986683095
232.0 235.22014560524613 94.29466659307569
233.0 234.6569316123588 93.96515586208325
234.0 234.0900981166623 93.63494735148777
235.0 233.5136598641221 93.29269545504584
236.0 232.97877420650698 93.06077531460866
237.0 232.44565405171974 92.80071511316106
238.0 231.88851846037437 92.52043265751783
239.0 231.3294566064075 92.2292517394925
240.0 230.79322479179714 91.94859849476431
241.0 230.24797748896424 91.64062108249608
242.0 229.75140106343 91.41301013217213
243.0 229.18731423180216 91.07448991958456
244.0 228.60854352996753 90.77263290631258
245.0 228.05186979632447 90.44868511676161
246.0 227.46665863921757 90.12654199117362
247.0 226.93197312635888 89.8444790757505
248.0 226.39235387237912 89.5421317936451
249.0 225.81003195666892 89.22232437477584
250.0 225.26404046239693 88.88780016633093
251.0 224.70142413205863 88.55649673551412
252.0 224.1385745569198 88.22287338324017
253.0 223.62924812726268 87.9065794477674
254.0 223.08205390253008 87.65722425216683
255.0 222.5519119927632 87.36977734185206
256.0 222.05796042656587 87.11110057862955
257.0 221.51905686116652 86.75979407816118
258.0 220.98844116931664 86.44554988977666
259.0 220.43864432019083 86.11044637572792
260.0 219.8991651917912 85.80610283110676
261.0 219.38396725330315 85.51489823075966
262.0 218.8597754241931 85.20031351412761
263.0 218.33446077168367 84.86495217447252
264.0 217.8207288380893 84.6198231645042
265.0 217.2695025272798 84.295815228092
266.0 216.76318485273433 83.94179697376376
267.0 216.2601637321834 83.6585883715242
268.0 215.76996154860618 83.2886801770451
269.0 215.26471516109882 82.99068747251762
270.0 214.7312006584283 82.68203448401813
271.0 214.2322960474693 82.44168485776808
272.0 213.7439486701752 82.12954861937644
273.0 213.18187093695008 81.83218828546151
274.0 212.6666187901839 81.52841560834189
275.0 212.15897112189452 81.22262325674292
276.0 211.62347506426832 80.94191350314404
277.0 211.10394151846833 80.64886389735379
278.0 210.61854732959236 80.36570225071098
279.0 210.11850433260054 80.04515285816741
280.0 209.6466585098365 79.74414631437946
281.0 209.1456333627375 79.435033468263
282.0 208.63978512088363 79.1045374220607
283.0 208.1257078551797 78.78806848316128
284.0 207.59845996483867 78.50348516016037
285.0 207.11417415200108 78.22694108354007
286.0 206.64441586159458 77.98435075693352
287.0 206.1571447461093 77.694365697892
288.0 205.6580076085357 77.37999481416897
289.0 205.15294114788597 77.0780951004423
290.0 204.656466510073 76.82828407875509
291.0 204.1486106963092 76.52378660368797
292.0 203.66296681560473 76.26053613953357
293.0 203.1774498019419 75.95813255828764
294.0 202.68911271824535 75.65473853854333
295.0 202.20672099527977 75.35600324660608
296.0 201.72809662276055 75.05626516936456
297.0 201.28069817315546 74.76859951870765
298.0 200.79122282446914 74.47477387175493
299.0 200.30177029828704 74.17813353830023
300.0 199.81319263357292 73.88335278948006
301.0 199.38118774836607 73.60869850746718
302.0 198.91632550356027 73.36665066599852
303.0 198.44468409282683 73.07189191605339
304.0 197.9311017622454 72.8203319099088
305.0 197.47604883220876 72.58970986050358
306.0 196.9898178089644 72.30820639566082
307.0 196.48182375708916 72.03666294625145
308.0 196.0198677336796 71.76191791220526
309.0 195.55251948253996 71.48364415490728
310.0 195.0740332099455 71.19772062863221
311.0 194.60940658869495 70.98986694207593
312.0 194.13026551426978 70.74428927545122
313.0 193.63831858326637 70.47623023007677
314.0 193.1826855481016 70.22111586182588
315.0 192.6957264641776 69.9572580212599
316.0 192.22486355959407 69.69437664808454
317.0 191.7597754150595 69.42754023600621
318.0 191.3113416456654 69.15614367166376
319.0 190.86296167820365 68.92717294226998
320.0 190.41911434579447 68.68827796965797
321.0 189.93313782751008 68.45726175512394
322.0 189.49733950477994 68.18270314329739
323.0 189.04105149046407 67.93926457362998
324.0 188.56406130441871 67.68684228990783
325.0 188.12393686590835 67.45039349475745
326.0 187.65321814066408 67.19955749821307
327.0 187.2013328336525 66.94771670632858
328.0 186.7524270139754 66.7180443379756
329.0 186.32056496509531 66.4900128122961
330.0 185.8480904997623 66.2197405994111
331.0 185.38810844490402 66.00238290569249
332.0 185.00870243993344 65.76081240166533
333.0 184.56066541423195 65.51495130458828
334.0 184.14973606150951 65.28216003480067
335.0 183.72034235544535 65.03657280819617
336.0 183.34836410147713 64.8144859823997
337.0 182.9698043913993 64.5757680374986
338.0 182.6092585703726 64.31529492809459
339.0 182.25052930642087 64.12395566663632
340.0 181.90959659947677 63.9256760775877
341.0 181.5242241924278 63.705909018238025
342.0 181.17463636655407 63.464866258277816
343.0 180.81878048306405 63.21680417781723
344.0 180.45167350625732 62.979309648119994
345.0 180.14719832426485 62.74882857548587
346.0 179.78835933661824 62.46767303762246
347.0 179.45424813767013 62.15155541408397
348.0 179.13302709262123 61.862683347090524
349.0 178.77961414063495 61.57464427097673
350.0 178.44562553343596 61.281484729955935
351.0 178.10454172644563 60.99114027133799
352.0 177.76075812484746 60.69124412070642
353.0 177.43261085798318 60.39358137032648
354.0 177.09587532217088 60.09295101815128
355.0 176.8191408822488 59.79883021444284
356.0 176.47225371505033 59.51069162567416
357.0 176.1438483267282 59.210951237028134
358.0 175.81786751274194 58.977965328821824
359.0 175.52432397098892 58.71830255786936
360.0 175.19343771865408 58.42652286562029
361.0 174.89600294122474 58.12782980799142
362.0 174.56912275389266 57.838708455450416
363.0 174.25288904463434 57.53884274428353
364.0 173.92761655284664 57.25803762268648
365.0 173.62992835244634 56.970274802627635
366.0 173.33287462319205 56.685037580375564
367.0 173.04099093531957 56.39885031074476
368.0 172.7397361531007 56.13713682927273
369.0 172.49917763820437 55.887355206863866
370.0 172.21916523390868 55.59878621596278
371.0 171.92316430460423 55.32498416112647
372.0 171.64351115218324 55.078129974491404
373.0 171.34886790345254 54.81315310669615
374.0 171.07279607193246 54.59344149135949
375.0 170.81765614438598 54.3184054887629
376.0 170.55015353781735 54.10196046713734
377.0 170.29313934886608 53.89851081545815
378.0 170.0228011967836 53.627603016645935
379.0 169.73701396109615 53.3888205252756
380.0 169.4854625559867 53.15187125980928
381.0 169.24157914348885 52.936747223193244
382.0 168.98506252366928 52.807908521029816
383.0 168.71645359812803 52.54767022866697
384.0 168.4573760185725 52.36604943606277
385.0 168.19470668823524 52.1566218750512
386.0 167.93173887451925 51.959673097476745
387.0 167.65820243050214 51.73006339774588
388.0 167.38810112839076 51.56059763293209
389.0 167.09337145553198 51.350509860825056
390.0 166.8005441932086 51.14387669997401
391.0 166.5096340373909 50.9407249604521
392.0 166.22065610227096 50.741079919552824
393.0 165.9533234477827 50.58052697269529
394.0 165.68470251835456 50.40745792626723
395.0 165.42237004107173 50.21759790482709
396.0 165.1787712648048 50.03135387534984
397.0 164.94282207411175 49.847349545856986
398.0 164.71292253575334 49.684014324274884
399.0 164.47025620541493 49.510181763937425
400.0 164.2092325002088 49.34070519605853
401.0 163.99120480058403 49.17485270968732
402.0 163.75484488986385 49.01256781881847
403.0 163.54410754430137 48.873622366992095
404.0 163.33136398389772 48.714746833695465
405.0 163.1195604645739 48.547481380244854
406.0 162.91822114828318 48.38038382771739
407.0 162.72424452080253 48.187300561089216
408.0 162.52216335614045 48.06407530728894
409.0 162.31524224045685 47.916336815621726
410.0 162.10734757340586 47.77676021959124
411.0 161.8950968607733 47.638228210363074
412.0 161.6849698266095 47.50239568922217
413.0 161.4415851892551 47.409098852871196
414.0 161.22953863730442 47.27288519514332
415.0 161.00410735145866 47.15262791113572
416.0 160.78694998687624 47.02453987551888
417.0 160.58373411922682 46.854317241552195
418.0 160.39199083571933 46.73429480911619
419.0 160.15735641338003 46.62195458065405
420.0 159.97608200522507 46.47333958136497
421.0 159.80568232288542 46.4228620984612
422.0 159.61205197710038 46.2955379501744
423.0 159.4051820639465 46.18106427643167
424.0 159.20917955040883 46.078284631079335
425.0 159.02858581522187 45.905654973003124
426.0 158.80827799710326 45.80178827827273
427.0 158.59246618326384 45.70031797364962
428.0 158.4234538924546 45.59940858328367
429.0 158.2083770733606 45.502900395391315
430.0 157.98854082518184 45.43663450029497
431.0 157.80578587552893 45.34792528846672
432.0 157.63149631653366 45.20805866084721
433.0 157.43859055163765 45.1134064174981
434.0 157.2477408620728 45.02119225171729
435.0 157.05895015334673 44.93144652474507
436.0 156.86878373997806 44.84557040354037
437.0 156.69339932881115 44.75650678764827
438.0 156.5106584463917 44.674403503377164
439.0 156.3431444883506 44.601256823209766
440.0 156.16447436030066 44.52420831394111
441.0 155.98787817596764 44.44981004329604
442.0 155.8339607908841 44.330812873573755
443.0 155.6464359746317 44.26418791026552
444.0 155.4738682779149 44.198016256793345
445.0 155.30536928283755 44.13382530313148
446.0 155.15921357410033 44.0173831623929
447.0 155.01419911696834 43.94102994528675
448.0 154.87266960325468 43.86483287176682
449.0 154.71247441421664 43.81084172332176
450.0 154.5543764090709 43.75974059544772
451.0 154.39837940112835 43.71154891007943
452.0 154.2448306710563 43.664105058769934
453.0 154.09501145342406 43.61483401487516
454.0 153.96989987268793 43.60561320817465
455.0 153.82216689904328 43.5690955570228
456.0 153.67535046798378 43.53554061988495
457.0 153.52755138718013 43.507531604126484
458.0 153.39683596475825 43.48328925045653
459.0 153.28344132244865 43.493179971688264
460.0 153.156856176609 43.47419700412378
461.0 153.03238577254044 43.45794020127167
462.0 152.895640455226 43.474731176649684
463.0 152.77527385812056 43.46390609752782
464.0 152.65708531726943 43.455637276034984
465.0 152.54638852333989 43.41994133890287
466.0 152.4362439897621 43.40979780891449
467.0 152.30668206439384 43.4061553225428
468.0 152.19939658326476 43.41227235978506
469.0 152.08805706411457 43.41393819813939
470.0 151.97622457000205 43.41656542862412
471.0 151.8529778820135 43.424318942309725
472.0 151.73852314492584 43.45278893296169
473.0 151.62904758594163 43.454925893315234
474.0 151.49123666074274 43.464394483948006
475.0 151.37768502020572 43.4595350276607
476.0 151.2673258273434 43.452374633093896
477.0 151.1604129104843 43.442053193812484
478.0 151.0572180329251 43.427648549546994
479.0 150.95801094116032 43.40824506846222
480.0 150.87202883780185 43.38627854470388
481.0 150.781348703901 43.3545595104406
482.0 150.71584335151917 43.282980989225806
483.0 150.6309755938507 43.23833344155368
484.0 150.55349200471255 43.18653372004969
485.0 150.48023915311026 43.12894970972659
486.0 150.41104782957817 43.06617077465988
487.0 150.34576371828865 42.99873333899018
488.0 150.28427209682823 42.92703491036334
489.0 150.24045699243433 42.87501883078276
490.0 150.18638212314718 42.79494686920654
491.0 150.13194508238382 42.71155181658668
492.0 150.08545421554163 42.62241649795118
493.0 150.04305437721507 42.52791809438111
494.0 150.00492653300034 42.42739322487524
495.0 149.9681117792804 42.319034328426824
496.0 149.93570307865977 42.20359814690644
497.0 149.9239226567873 42.109228248711844
498.0 149.90018057849096 41.97960720961863
499.0 149.85972024823187 41.84404300938703
500.0 149.8438857535576 41.70263533993365
501.0 149.80619905451326 41.56066461947403
502.0 149.81300053489187 41.43885363321329
503.0 149.7934248987008 41.332015255637415
504.0 149.7867620218327 41.2458069860505
505.0 149.80540410828206 41.10431292191884
506.0 149.82701464326178 40.98076300813637
507.0 149.84960040391206 40.84018628355508
508.0 149.874506216842 40.69927001464651
509.0 149.89661786735135 40.58015243123503
510.0 149.92573479778198 40.439174505314014
511.0 149.95682910646818 40.29911285507376
512.0 149.98234600195977 40.17222937996807
513.0 149.9987064063309 40.09594588546792
514.0 150.0400817642515 39.961861603497354
515.0 150.07178579818182 39.83112020634321
516.0 150.11120116504432 39.69984404983868
517.0 150.13793695867886 39.59177460271352
518.0 150.1521901258367 39.457007876277785
519.0 150.17561448476812 39.32329309340931
520.0 150.2006842711995 39.191307354715555
521.0 150.22738368961797 39.0611257680543
522.0 150.2556998734858 38.93281273525207
523.0 150.2856224763049 38.806423321136734
524.0 150.28627453140606 38.69591387592617
525.0 150.3075587299713 38.56810946793835
526.0 150.3303467351087 38.44211682346667
527.0 150.33542678681025 38.336016972909604
528.0 150.3611904891155 38.21334437891121
529.0 150.38059109886206 38.094919237986545
530.0 150.3899699333473 37.993309633732046
531.0 150.4198810081652 37.87730000459589
532.0 150.43561299355494 37.781240210380766
533.0 150.46859271650712 37.66658453546665
534.0 150.48375772342305 37.570008809033695
535.0 150.51976701025362 37.45861968969843
536.0 150.55731422269338 37.34903122349237
537.0 150.59640786596108 37.24122026141304
538.0 150.6451776244359 37.11240801038165
539.0 150.66757975323847 37.02369102274374
540.0 150.71869705578575 36.89968109061704
541.0 150.76326901192093 36.80020887206856
542.0 150.79290801110395 36.721240812948096
543.0 150.84060807431857 36.62480678169754
544.0 150.88993742469805 36.52988068330712
545.0 150.940918453894 36.43637492671234
546.0 150.97305596799882 36.40327238627369
547.0 151.02181406041825 36.33823321182956
548.0 151.0778260871392 36.2472186875086
549.0 151.135616731372 36.15709661688634
550.0 151.19523072265252 36.0676776352175
551.0 151.25672030393315 35.97873828959141
552.0 151.32311178890257 35.881095844562694
553.0 151.38807446240415 35.79366322579164
554.0 151.45512692733595 35.70578608647029
555.0 151.52436956288088 35.617022296538764
556.0 151.5752173387566 35.57204806945787
557.0 151.64920691546206 35.47945470922901
558.0 151.71410378077624 35.379541718830026
559.0 151.78168376119655 35.27595016259335
560.0 151.85213137376533 35.16783534502424
561.0 151.90584566093509 35.06020241069205
562.0 151.9749141005677 34.99361271793229
563.0 152.03514137442843 34.871199113561076
564.0 152.09797663644176 34.788281671387985
565.0 152.16518217821843 34.64931934852664
566.0 152.25569103067167 34.497055059404985
567.0 152.34780074654944 34.337334526896086
568.0 152.41091667641433 34.215471462643585
569.0 152.49026878601293 34.093692964820235
570.0 152.59318833641055 33.91418250168648
571.0 152.69879589087296 33.72988134071718
572.0 152.80724871249433 33.54139998443214
573.0 152.9175296224242 33.34980009722945
574.0 153.02998092403445 33.15550579354098
575.0 153.14446699501534 32.959077381922874
576.0 153.26087018087537 32.76100555245788
577.0 153.37908896251898 32.561717954074865
578.0 153.47828559624017 32.40042543329362
579.0 153.5858742669577 32.20098292391992
580.0 153.7186112413827 32.004308590597574
581.0 153.81597692450376 31.799649136780754
582.0 153.92875931988473 31.593379549878396
583.0 154.0507130784452 31.392520197868745
584.0 154.16704488041987 31.22651011708727
585.0 154.27394031714937 31.064002465132173
586.0 154.40277975812586 30.864440892422977
587.0 154.53277688489987 30.66535790407547
588.0 154.66390649844124 30.466875985072946
589.0 154.77607119373906 30.262047568930615
590.0 154.88931539218643 30.05746628529972
591.0 154.98683499965853 29.864470088196594
592.0 155.10212824169716 29.660377217338837
593.0 155.2184483861291 29.456787683540096
594.0 155.3357800415986 29.253781473236685
595.0 155.44288641513904 29.065353234293713
596.0 155.5589423398031 28.865055030985374
597.0 155.67890091769945 28.66400154309105
598.0 155.7998165634553 28.463834933428004
599.0 155.90090302812413 28.297746505657628
600.0 156.02369874557513 28.099146196131784
601.0 156.11772271130812 27.94699465166454
602.0 156.2421202241902 27.750921078887202
603.0 156.35203148589895 27.551224996390467
604.0 156.46279069560663 27.352395483230705
605.0 156.57439019367186 27.15448536492139
606.0 156.68682268785074 26.957546840027984
607.0 156.80008122551146 26.761631595967547
608.0 156.89507759143268 26.560768983018406
609.0 156.98607943165197 26.36309527830609
610.0 157.08251753097866 26.16337842907087
611.0 157.17973797697366 25.964252558121217
612.0 157.2441234215273 25.825630338492143
613.0 157.34272680831688 25.627783300433723
614.0 157.4216557432599 25.516653128962723
615.0 157.5217835671154 25.320204233123743
616.0 157.6226746776757 25.124494517240773
617.0 157.7243244320617 24.92956149754733
618.0 157.8059381492662 24.759838029894517
619.0 157.90909113557285 24.566007433572373
620.0 157.99247669036706 24.45947167354091
621.0 158.09710526997347 24.26743031195373
622.0 158.20247166181505 24.076342167548535
623.0 158.30857181418426 23.886247206608264
624.0 158.4154017429029 23.69718610895157
625.0 158.52295752093298 23.509200349007063
626.0 158.63123526854372 23.322332276058486
627.0 158.7402311440151 23.13662519360321
628.0 158.82282284328082 22.944787098072606
629.0 158.90599333390682 22.75339891081096
630.0 158.98974009728965 22.562483428009156
631.0 159.0751135649845 22.372392724814787
632.0 159.13926989499723 22.2688263844996
633.0 159.2168242458434 22.08286621042286
634.0 159.30259939269493 21.893945090120354
635.0 159.38893915167623 21.70561331840227
636.0 159.49664100273952 21.5055791313174
637.0 159.56330197056005 21.330831553617664
638.0 159.65131966787115 21.14444152419878
639.0 159.72170577365503 21.020898111821676
640.0 159.81077291468986 20.836015653089735
641.0 159.90038991311351 20.651898106471187
642.0 159.99055381330564 20.468581993475947
643.0 160.08126160627384 20.286105492883014
644.0 160.15291667689604 20.17174515208792
645.0 160.24440632427724 19.992060914030077
646.0 160.33572851528524 19.813144204111598
647.0 160.42816268866935 19.635402720531083
648.0 160.50258496152452 19.521820729774046
649.0 160.59507626884587 19.34593857747838
650.0 160.6889218552383 19.171432465708055
651.0 160.78328891925096 18.9981227837786
652.0 160.87817396194544 18.82606463253283
653.0 160.973573426912 18.65531542469739
654.0 161.06948370105272 18.48593494831835
655.0 161.16590111560487 18.31798542721449
656.0 161.24201466491155 18.146411901636164
657.0 161.31862754391878 17.975351207601665
658.0 161.39378394587223 17.80427837161311
659.0 161.46930812012073 17.633765175202193
660.0 161.54519636943095 17.4638574399778
661.0 161.62144496370095 17.29460307661933
662.0 161.698050142093 17.126052152247272
663.0 161.77500811527227 16.958256958104986
664.0 161.8523150677366 16.79127207742764
665.0 161.92996716022213 16.625154453338034
666.0 162.0079605321714 16.459963456568424
667.0 162.0655553391464 16.374858691708415
668.0 162.1249933146797 16.27135581370235
669.0 162.1831487469279 16.104029268429038
670.0 162.23012786925557 15.93386779936913
671.0 162.27734238462403 15.763271090814582
672.0 162.32478920618365 15.592254854358902
673.0 162.37246523926908 15.420835573139756
674.0 162.42036738377104 15.249030524873415
675.0 162.4477442453064 15.15334953442189
676.0 162.49608773387888 14.980402277440461
677.0 162.5446480670044 14.807117703781524
678.0 162.5934221442583 14.633516120486094
679.0 162.64240687110637 14.459618754052915
680.0 162.7034093411142 14.255160335537113
681.0 162.73186840911058 14.15596285317466
682.0 162.7812871674341 13.98250801454385
683.0 162.83090684768413 13.808854386484507
684.0 162.8807244136663 13.635028449860508
685.0 162.93073684428896 13.461057899331767
686.0 162.98094113530388 13.286971704854558
687.0 163.03133430096543 13.11280017863197
688.0 163.08191337560766 12.938575047955274
689.0 163.13267541513787 12.764329534406738
690.0 163.18361749844718 12.590098439926281
