#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:53+0000 #
#####################################################################
#
# random = 4.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
157.0 285.09906778773853 115.30637540634967
158.0 284.3751990933835 115.06224938086308
159.0 283.65421226183554 114.82569617048378
160.0 282.9472948537416 114.5991897884158
161.0 282.21308560511085 114.3375376988657
162.0 281.51984603268494 114.06294437417296
163.0 280.80092655159075 113.8145388428095
164.0 280.06502597420416 113.55656748141715
165.0 279.3320595117059 113.29587622282853
166.0 278.6797079151973 113.08219056654845
167.0 277.9919729711253 112.89374288376762
168.0 277.280073821605 112.61595287479705
169.0 276.5556437205604 112.34889531016667
170.0 275.87182373037524 112.06441046897442
171.0 275.2133685337903 111.79720102835077
172.0 274.5679006278155 111.58190141639491
173.0 273.85070292675846 111.30999532765732
174.0 273.17057996550335 111.04522045562386
175.0 272.51075140541064 110.80334744690994
176.0 271.80659774916313 110.56459597692536
177.0 271.12113340612905 110.28902407932439
178.0 270.4431734530021 110.02184326136857
179.0 269.76396670281343 109.75886954062061
180.0 269.09643485523134 109.48119972656521
181.0 268.3950765889845 109.20270951533134
182.0 267.7137742669443 108.92752556297992
183.0 267.04731987525605 108.69410696795232
184.0 266.3421880672797 108.44449056409907
185.0 265.685772966264 108.17439722351978
186.0 265.04188508925154 107.90576620497772
187.0 264.3782785438132 107.5982810536468
188.0 263.70798092594526 107.31765151645352
189.0 263.0407083771418 107.04834664125279
190.0 262.37546514142747 106.76012135559512
191.0 261.75084398017805 106.51994376431138
192.0 261.0818048198972 106.2137187673332
193.0 260.4221735546797 105.89410197853441
194.0 259.78208955951374 105.57885654096683
195.0 259.0977614309873 105.29300332899615
196.0 258.45628992456216 105.02282516783711
197.0 257.84436695834677 104.76743972883352
198.0 257.1833751830517 104.48574473088274
199.0 256.52961463159187 104.16837104833884
200.0 255.8771581314069 103.89090954658406
201.0 255.23012151472426 103.61793488496423
202.0 254.5747459379684 103.30637214523829
203.0 253.95444646019038 102.9794965950475
204.0 253.3114419879108 102.69134082571156
205.0 252.69273118828553 102.40184695009076
206.0 252.1155938041991 102.14260499953039
207.0 251.4601615339288 101.82888440317328
208.0 250.81154295839974 101.50773453895042
209.0 250.25014136493851 101.25222620355923
210.0 249.6570126426944 100.9528061378852
211.0 249.0714864278482 100.64538946149221
212.0 248.45892551322734 100.2875118517747
213.0 247.83379959355872 99.94046607914005
214.0 247.23004914238982 99.59864227058911
215.0 246.64595282198113 99.23654820018318
216.0 246.04991804630174 98.86153082677546
217.0 245.45346803940242 98.5066139250403
218.0 244.8934967651063 98.1556561308438
219.0 244.2845159938764 97.7950309966618
220.0 243.71913816185784 97.45529241842881
221.0 243.08726902962033 97.14142911443089
222.0 242.58156359305778 96.77732005320591
223.0 241.98379684027034 96.44516093353143
224.0 241.38740896203447 96.11049347641608
225.0 240.82726559349726 95.74472737340575
226.0 240.30324976194916 95.38569090649793
227.0 239.75238011645965 95.0508181720588
228.0 239.1807189663359 94.67936850399097
229.0 238.5689107349648 94.32505566752424
230.0 237.94068559951845 93.98879318301802
231.0 237.34259715655094 93.65531252061132
232.0 236.76883728997612 93.29227639738716
233.0 236.2045940849802 92.92527290352277
234.0 235.64721849067868 92.5558104305098
235.0 235.0548071099388 92.21492673364526
236.0 234.50350089990607 91.9071919438571
237.0 233.94338774500133 91.5780125969538
238.0 233.36184893034613 91.22290077889758
239.0 232.77932290811677 90.85731555119462
240.0 232.21564145822927 90.50024024655607
241.0 231.66036471983094 90.17394159619099
242.0 231.17209869488389 89.9057691655783
243.0 230.59165739822495 89.56690122913405
244.0 230.02125498015633 89.2262238104167
245.0 229.47971558111172 88.85496200663174
246.0 228.91226186602796 88.48776586135764
247.0 228.4006375649783 88.15451398666889
248.0 227.88592979025645 87.81265355564543
249.0 227.3270950437369 87.44657778855465
250.0 226.796642159523 87.07482780667931
251.0 226.25039322817085 86.70198789319996
252.0 225.70494847855375 86.32906806074234
253.0 225.21267009418682 85.974448485288
254.0 224.69474275445768 85.68198756627513
255.0 224.1708880097176 85.30644009112133
256.0 223.64761812739604 84.96307523309326
257.0 223.1297839527592 84.567511717034
258.0 222.6156084065863 84.216710854824
259.0 222.08437165735958 83.84591031856668
260.0 221.53572752665784 83.53617531104632
261.0 221.03154383808123 83.222458724258
262.0 220.53244672080675 82.90190857791217
263.0 220.0595246240509 82.53643218568097
264.0 219.56642136202015 82.2637707999546
265.0 219.0453377220408 81.90053119620885
266.0 218.5333385922662 81.54001642520184
267.0 218.02143816608086 81.18835767463013
268.0 217.52186497289495 80.81440671965323
269.0 217.0289032956197 80.4869326799368
270.0 216.53741159987226 80.12383724248971
271.0 216.0435342816127 79.80845399030954
272.0 215.58951077179253 79.4487669360791
273.0 215.06871968348716 79.09879185188598
274.0 214.54980118756757 78.70740425053384
275.0 214.06857508865775 78.36572624381924
276.0 213.53853299157217 78.03323328055939
277.0 213.07501764687865 77.73950786569627
278.0 212.605884856417 77.43297314472386
279.0 212.11682241562778 77.0862158084268
280.0 211.64964692474106 76.75710005771545
281.0 211.1517277367709 76.4319688994573
282.0 210.65074633160623 76.07814516456223
283.0 210.1364006374378 75.74291834581632
284.0 209.60967236142753 75.4415873050281
285.0 209.12419777661856 75.15132509301188
286.0 208.65700736639823 74.88116883259599
287.0 208.17275945420204 74.56944514425138
288.0 207.67515512506273 74.2353240582606
289.0 207.17726769294043 73.90438475624413
290.0 206.69204075226335 73.63247735346233
291.0 206.19691166945822 73.30356322238812
292.0 205.72398331524917 73.02069869521672
293.0 205.25065327248367 72.69910989700638
294.0 204.7738694237247 72.37133135759825
295.0 204.31721413536647 72.03941012220822
296.0 203.87219961746658 71.73153715044717
297.0 203.43884483927582 71.40818418086778
298.0 202.9595508035808 71.09631346257547
299.0 202.47838777431033 70.779065099404
300.0 201.9987957634818 70.46366318656261
301.0 201.57423221399378 70.17125794496276
302.0 201.09184111400404 69.92108955678184
303.0 200.64787211863916 69.59926986442328
304.0 200.1561213977426 69.32304384599793
305.0 199.70471722427462 69.06730040296726
306.0 199.2434063233765 68.76082656349163
307.0 198.76894702529384 68.45667228316309
308.0 198.3179438040976 68.16861476074993
309.0 197.8715976941087 67.88120294361232
310.0 197.41067825677567 67.58379735532607
311.0 196.9665561495198 67.3641906031654
312.0 196.50689082450756 67.09448856315275
313.0 196.0264660013353 66.81208602884546
314.0 195.58073539484243 66.54307181926123
315.0 195.0951315069799 66.2634752077959
316.0 194.62176264359678 65.98808044642338
317.0 194.154681141719 65.71418826556827
318.0 193.7027645414213 65.44628711336787
319.0 193.25873371987402 65.21410300205737
320.0 192.81549694678588 64.93436104080232
321.0 192.34972024620586 64.67256870713891
322.0 191.9116497495228 64.39414914845216
323.0 191.474603890831 64.13813171389184
324.0 191.0188641440926 63.87124114596683
325.0 190.59993009102024 63.632516152359315
326.0 190.16729849526845 63.362299616448766
327.0 189.75362505341545 63.09626534588118
328.0 189.34219333043407 62.853229438034155
329.0 188.95087536013497 62.60454742915709
330.0 188.5133506872138 62.317576128338594
331.0 188.1078547900429 62.076641098572296
332.0 187.72543992625629 61.83874407674741
333.0 187.307793656527 61.5838400862683
334.0 186.9289881818365 61.3410036590694
335.0 186.50720101893876 61.09255822246578
336.0 186.14693641253282 60.883565946973825
337.0 185.74988583954527 60.63335222242283
338.0 185.37610578225954 60.35364304846377
339.0 184.98789857386194 60.11509666264983
340.0 184.63650419551405 59.912745013415005
341.0 184.22260004099928 59.6833048639163
342.0 183.86308972624565 59.44585553360883
343.0 183.48157054958008 59.2038783474129
344.0 183.08770956588728 58.98433698505441
345.0 182.74536323959805 58.789263903542974
346.0 182.3683052523846 58.556335135558705
347.0 182.00728998202814 58.30955788186394
348.0 181.64233188109597 58.09921732082314
349.0 181.2558154318609 57.88039574314825
350.0 180.8930121056247 57.665790852552526
351.0 180.53448592012384 57.44724629072189
352.0 180.16152513234817 57.23083961534205
353.0 179.80461676226415 57.0234720075937
354.0 179.43546095377687 56.811950012120455
355.0 179.11055634920498 56.627850022964004
356.0 178.72564693397467 56.42840264081815
357.0 178.36218992767735 56.22311774223194
358.0 178.0346445171865 55.98263617207616
359.0 177.69499361608723 55.82001225202885
360.0 177.3187886311872 55.6264511134546
361.0 176.97147614924734 55.42314307490268
362.0 176.60765410541555 55.226242297153185
363.0 176.27897014762334 54.998427233388895
364.0 175.93259351013364 54.78774086631465
365.0 175.59008335231172 54.58343080281639
366.0 175.25019332826685 54.376518716212175
367.0 174.9190663068956 54.16475675232349
368.0 174.59173680566468 53.96234338401067
369.0 174.31570591754357 53.77631653698522
370.0 174.0164254045017 53.53828046647755
371.0 173.69390346149544 53.29964605869309
372.0 173.3855548496839 53.07580313236954
373.0 173.06427764710904 52.83164380299341
374.0 172.7916712970173 52.61399265972871
375.0 172.53096506755494 52.357089693812505
376.0 172.25440545376236 52.14823478452041
377.0 171.97794790187027 51.936824036406236
378.0 171.7037910355751 51.6743681864055
379.0 171.4201058865493 51.435495472663334
380.0 171.17063703194296 51.19702409882101
381.0 170.9440348599659 50.97599134467997
382.0 170.7062237939799 50.84393692487019
383.0 170.457489368796 50.577315929594945
384.0 170.21557854071725 50.38054250157084
385.0 169.9499516016945 50.17135727063229
386.0 169.67577694878375 49.9627982745396
387.0 169.42520023629777 49.731744830521784
388.0 169.1730188604403 49.54553027537838
389.0 168.8982891197003 49.327868191474664
390.0 168.62536874607875 49.11336984006563
391.0 168.35425541613637 48.902115145092544
392.0 168.06252376210264 48.69512203189711
393.0 167.78011044995924 48.533683437496116
394.0 167.49530004427413 48.34799783645673
395.0 167.2168197446391 48.150950257022295
396.0 166.92145971179244 47.95353191961579
397.0 166.6342853781987 47.75687986375021
398.0 166.35715886849562 47.58995626272291
399.0 166.0614567226353 47.40858397057054
400.0 165.77218838252438 47.22436612484855
401.0 165.48213511203906 47.04231241980441
402.0 165.1991341901014 46.87620786500711
403.0 164.93474696378024 46.768364861639235
404.0 164.6566687146519 46.59258934229108
405.0 164.3740008528282 46.42117178522747
406.0 164.11454132256952 46.26029939541901
407.0 163.8588651466267 46.06012203558097
408.0 163.60999270127124 45.925568658871384
409.0 163.3448678800049 45.762782177848116
410.0 163.07861386163185 45.60707731439646
411.0 162.8046891861458 45.45346032572542
412.0 162.53251549270487 45.302880067306575
413.0 162.2414825741861 45.20897479427974
414.0 161.98015491547076 45.060946179064025
415.0 161.7058664499102 44.927807132760776
416.0 161.44049079344225 44.78893243901551
417.0 161.21638960409447 44.61825244272807
418.0 160.9955827298219 44.473058269976505
419.0 160.7464592769647 44.34604716182603
420.0 160.53014614503115 44.1932379271963
421.0 160.32001276459908 44.13800096019092
422.0 160.08716929804805 44.00838728772709
423.0 159.8405684221158 43.88972568785646
424.0 159.6205494753898 43.7823805884465
425.0 159.4254846792707 43.60727582458358
426.0 159.18925615693462 43.50844842208487
427.0 158.98411583396057 43.453153161525506
428.0 158.8077735329167 43.35256168426187
429.0 158.5796567647047 43.259579978169
430.0 158.34548780152053 43.21022941969834
431.0 158.1471897905728 43.12182450423515
432.0 157.95838389351067 42.99409242888829
433.0 157.75075528571415 42.90518332656146
434.0 157.54507685093742 42.81908408682793
435.0 157.34136365507473 42.73579568928559
436.0 157.13664237404961 42.65626911213208
437.0 156.9441544363187 42.575577016704166
438.0 156.74626447735633 42.500783009432595
439.0 156.56346989956214 42.43551635324288
440.0 156.36954542332816 42.366188992528585
441.0 156.1776544119905 42.299678963566045
442.0 156.00854608648748 42.19542807939131
443.0 155.80665710178025 42.13685650215714
444.0 155.61643702476758 42.079720831260445
445.0 155.4325555408811 42.02381755230731
446.0 155.27115223796199 41.919386817967315
447.0 155.12304413461376 41.85246422064506
448.0 154.9780408462168 41.79016434055642
449.0 154.81429579663936 41.74781893295792
450.0 154.65257242395077 41.708280550937936
451.0 154.4928760260817 41.67156108079237
452.0 154.33535080528318 41.64111831240692
453.0 154.17199812378948 41.616578881083534
454.0 154.0207555977062 41.60785991486877
455.0 153.8696690133925 41.581842863939364
456.0 153.71963999266927 41.558032437453264
457.0 153.55529054370368 41.53558266995718
458.0 153.42263984613362 41.52195042288941
459.0 153.307939769387 41.54970807885504
460.0 153.17947658052677 41.54149905814045
461.0 153.0531204875295 41.5361746003271
462.0 152.91917471086145 41.55415237827609
463.0 152.79552240554312 41.554877120504706
464.0 152.67386733728696 41.55842648869475
465.0 152.55929473074605 41.53692833294994
466.0 152.44606807109824 41.538705729768466
467.0 152.33015173183807 41.550280660347816
468.0 152.21363063860233 41.562246592298244
469.0 152.09618404472658 41.56789499155951
470.0 151.98518553211923 41.57982761091578
471.0 151.8709809024477 41.59186873086266
472.0 151.7653530705741 41.65209573618221
473.0 151.6645202880838 41.68450255135137
474.0 151.53164210335714 41.73600467615624
475.0 151.41317643410937 41.762468237718195
476.0 151.29676458212967 41.79106886238767
477.0 151.1824358933582 41.8217390193589
478.0 151.07022121681078 41.85439628881494
479.0 150.98097892391502 41.89710142850946
480.0 150.90455044104624 41.946727094549516
481.0 150.81690716406283 41.99082149469117
482.0 150.75210630370538 42.00485899939455
483.0 150.66546319268062 42.05080387685817
484.0 150.58433236593982 42.096730705903
485.0 150.50557494229037 42.14287348946361
486.0 150.42929118660643 42.18888730670471
487.0 150.3555977308503 42.23437077192022
488.0 150.28462851155243 42.278863053084606
489.0 150.21483529450634 42.34513749925454
490.0 150.13324603462755 42.37954958224444
491.0 150.05048693403785 42.41139847348529
492.0 149.9752755797151 42.439102720352366
493.0 149.90357531715776 42.46260167121326
494.0 149.83552426870662 42.48143291656826
495.0 149.7712188789453 42.49528028310442
496.0 149.71070255342568 42.50401275666872
497.0 149.66938163535218 42.53070174019405
498.0 149.61630313574676 42.52928325576609
499.0 149.5460126279717 42.534303093917444
500.0 149.4999912269623 42.52408922462317
501.0 149.43608050768077 42.52112442163918
502.0 149.41160158435775 42.52609381393651
503.0 149.39331657062152 42.44816739739054
504.0 149.36425987044694 42.47822263960927
505.0 149.33205852128648 42.45795800981453
506.0 149.33687374797617 42.34490546149911
507.0 149.30975752133665 42.32236875361244
508.0 149.27367023407348 42.29410121234017
509.0 149.23438379212905 42.291092424463436
510.0 149.20362635193607 42.258711790781256
511.0 149.1757020884734 42.224168983837366
512.0 149.14504844109894 42.19459085542369
513.0 149.13552173797055 42.112694785166354
514.0 149.12264501011362 42.074776584558684
515.0 149.0986928722177 42.031869049677375
516.0 149.0856133768999 41.98207336344271
517.0 149.066518281716 41.94313141139311
518.0 149.05416934819385 41.878052720041204
519.0 149.05399688834822 41.804972740385395
520.0 149.05845562603068 41.72320986907502
521.0 149.0673756333378 41.63331988963198
522.0 149.08045499905032 41.536330784419164
523.0 149.0973262672783 41.43351106152451
524.0 149.09964109187675 41.34925562313602
525.0 149.12295817363258 41.23831504445529
526.0 149.14907015950095 41.12503115172655
527.0 149.1596586371205 41.03291273245284
528.0 149.19065301981385 40.917019011079894
529.0 149.21509249541876 40.801238347735946
530.0 149.23212798896844 40.70725443603164
531.0 149.27144912976414 40.597333699059966
532.0 149.29750615083591 40.50290810069879
533.0 149.3380891816511 40.388621271664135
534.0 149.36225441733637 40.29666577688665
535.0 149.4065762432928 40.18389802479579
536.0 149.45274046649385 40.0722109045454
537.0 149.50072398461302 39.96169351992277
538.0 149.55927805098813 39.82863511076334
539.0 149.59192975283358 39.74209884727142
540.0 149.63234595507166 39.60501242703824
541.0 149.66574821397907 39.49269346532905
542.0 149.6869097623689 39.402706875814516
543.0 149.72369328905725 39.292255277587245
544.0 149.76223802411238 39.18270169972624
545.0 149.8025498250785 39.07402602690633
546.0 149.82450486481574 39.02971277478921
547.0 149.8622935508889 38.951070565874225
548.0 149.89709324575284 38.83970833090347
549.0 149.9336152504132 38.72885795146869
550.0 149.97187567027066 38.61845640476301
551.0 150.01189306149627 38.508430082866035
552.0 150.05668483439106 38.38995356274878
553.0 150.09974435538786 38.281947738850114
554.0 150.14462994083493 38.174046048211515
555.0 150.1913754262134 38.06610941776399
556.0 150.21947980146584 38.00663074120425
557.0 150.27005976448115 37.8977634876024
558.0 150.32263828370026 37.788283086240675
559.0 150.37727774664933 37.67792683008894
560.0 150.43405118226363 37.5663855655594
561.0 150.47387903951943 37.46698182969943
562.0 150.52623746891396 37.405500162924966
563.0 150.57067411170812 37.300370341204705
564.0 150.61626733861894 37.23774997068664
565.0 150.6659054914377 37.1249581827147
566.0 150.72525383663546 36.98953660717374
567.0 150.78798189146906 36.84886226220472
568.0 150.82184966387163 36.75301764137233
569.0 150.86953514528298 36.65779959832097
570.0 150.94112313076965 36.497104258759514
571.0 151.01605848458135 36.32909829062067
572.0 151.09250337050796 36.154374514318796
573.0 151.1739056301528 35.971757339002174
574.0 151.26916989801643 35.78690348435416
575.0 151.3673592479744 35.595420071002444
576.0 151.46830143892976 35.397912198955886
577.0 151.57181489640956 35.19503673745884
578.0 151.65705611833417 35.030316458783815
579.0 151.75335830650656 34.82317295702274
580.0 151.8622130541061 34.607821904748576
581.0 151.962159744 34.39417809798815
582.0 152.07572549369328 34.17325976696251
583.0 152.18947440809595 33.9504512317308
584.0 152.29449558799027 33.76286515273655
585.0 152.3917214983484 33.57957307994937
586.0 152.5110786445741 33.353423910698346
587.0 152.63181956591177 33.126471866673654
588.0 152.7538877536958 32.89894747407915
589.0 152.87723341587002 32.671056890111174
590.0 153.0018124916816 32.442985619451775
591.0 153.11177807165475 32.2231734619555
592.0 153.21893461042296 31.99706335019818
593.0 153.34691742656995 31.768680411081224
594.0 153.47600119895299 31.540693530337865
595.0 153.59785648292902 31.33071115183828
596.0 153.72375986785795 31.105425349520385
597.0 153.85572103639467 30.87889394974449
598.0 153.98869195651417 30.653203581571685
599.0 154.1019342251394 30.46736070127989
600.0 154.23687026835805 30.24333870936093
601.0 154.34370270936628 30.07289279979108
602.0 154.48030215597495 29.85156354844206
603.0 154.61784232447394 29.631479688249236
604.0 154.75631081927745 29.412721198509207
605.0 154.8956960808834 29.195365992151494
606.0 155.02204646883465 28.98063535352159
607.0 155.16315868676858 28.76607011151066
608.0 155.30515827563428 28.553124220165774
609.0 155.44126672824586 28.344385881371387
610.0 155.5649623788229 28.12748217993522
611.0 155.6895105167329 27.91180006259029
612.0 155.7811712142384 27.75551401203536
613.0 155.90724515346793 27.542432697724333
614.0 156.01390132832498 27.413529809821696
615.0 156.14161769016067 27.203346792593077
616.0 156.27016028682053 26.99462939518152
617.0 156.38487642030944 26.78572699285218
618.0 156.49423584027394 26.612270845791222
619.0 156.62515766561464 26.40751075589009
620.0 156.73651993948124 26.288038270180056
621.0 156.86903034332872 26.086735811092357
622.0 157.00233841816748 25.887204522592462
623.0 157.11760672902554 25.691100028293466
624.0 157.252472871343 25.494723010878996
625.0 157.38812455686474 25.300274069532847
626.0 157.52455792630957 25.10780948114454
627.0 157.64656187062067 24.91231372512871
628.0 157.76928193116754 24.718527227629394
629.0 157.87514201542731 24.521220165606294
630.0 157.98167678455746 24.325178325416143
631.0 158.091930704944 24.131548177932594
632.0 158.1715059552682 24.02174673760417
633.0 158.27032198728065 23.831246075263916
634.0 158.37918507669886 23.640304030480983
635.0 158.46963582568517 23.44551985126735
636.0 158.58150489915263 23.228479288298626
637.0 158.65247083298533 23.058331631484315
638.0 158.7448520874607 22.86597328734662
639.0 158.81913421887435 22.73442502883803
640.0 158.91274944468813 22.54378359910124
641.0 159.00700340708516 22.354036670689663
642.0 159.10189443299458 22.16521107688569
643.0 159.197420805269 21.977334752180838
644.0 159.27741179476158 21.84064470721802
645.0 159.37390536138423 21.655528902973412
646.0 159.47233918866553 21.471830957768795
647.0 159.56996515148586 21.288815971757618
648.0 159.6491868275003 21.167355826545894
649.0 159.73972326537785 20.983825661553677
650.0 159.82959811463485 20.8009568665582
651.0 159.91999484990293 20.619099536107758
652.0 160.01091200190044 20.43828524809313
653.0 160.10234801412915 20.258547225335438
654.0 160.1943012397792 20.079920419168783
655.0 160.28676993904892 19.902441592356016
656.0 160.37975227687693 19.726149401098194
657.0 160.47324632108237 19.55108447587676
658.0 160.55545858567794 19.373836893960497
659.0 160.63809365160253 19.19757417674413
660.0 160.72115015255454 19.022329735711157
661.0 160.80462661589914 18.848138966403514
662.0 160.88852146263991 18.675039324797652
663.0 160.97283300775476 18.503070402397437
664.0 161.0575594608822 18.33227399981938
665.0 161.14269892734458 18.162694198623818
666.0 161.22824940949207 17.994377431121475
667.0 161.29350297491033 17.90600216705188
668.0 161.36028806450713 17.796468855925006
669.0 161.44703419172956 17.631557900630824
670.0 161.51338815962654 17.46309968050638
671.0 161.55933109944462 17.311284226066974
672.0 161.6264815745659 17.142671980379244
673.0 161.69402650012407 16.97449846845554
674.0 161.76196312508873 16.806798582931876
675.0 161.80956567801715 16.715906890105032
676.0 161.8782749762107 16.54888417401335
677.0 161.947367324698 16.38244228503949
678.0 162.0168396763581 16.216624654552568
679.0 162.08411010987652 16.050787153189543
680.0 162.16617839559038 15.842458328567181
681.0 162.2129850956793 15.753511953973385
682.0 162.2807721160235 15.591224189968012
683.0 162.34880334786567 15.429763001318138
684.0 162.39626180155423 15.272399453878048
685.0 162.46477217295936 15.111511046187395
686.0 162.5335176536664 14.951595239822652
687.0 162.60249515165324 14.792714287545502
688.0 162.67170155285464 14.634933226640817
689.0 162.74113372475662 14.478319944305486
690.0 162.7899733798837 14.319686408664893
691.0 162.83903228094326 14.160999791985683
