#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:05+0000 #
#####################################################################
#
# random = 14.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 61.17912496538776 12.572130537199678
692.0 61.15971974553643 12.479214513309287
693.0 61.14417298354147 12.383931426802935
694.0 61.12791593342728 12.29084284151589
695.0 61.111149052463816 12.194810589459006
696.0 61.09685453737967 12.09939374967573
697.0 61.08207129977256 12.005175599512333
698.0 61.06826239904952 11.911970521547898
699.0 61.05126992436133 11.824398264154254
700.0 61.03426272941237 11.737294792482423
701.0 61.02055939708785 11.645671111780475
702.0 61.014185042345474 11.563674890323304
703.0 61.00190268688967 11.473241804232174
704.0 60.98703129616831 11.388896569999257
705.0 60.97345808532092 11.300142961504543
706.0 60.95998656193077 11.212133420922415
707.0 60.95030644283335 11.126649532193124
708.0 60.937523582300976 11.040167688595226
709.0 60.92451435767254 10.954377217012587
710.0 60.91255556957858 10.870000405073016
711.0 60.89563352124344 10.798017341669892
712.0 60.88026565911105 10.721925909853049
713.0 60.8720601357785 10.642460548379237
714.0 60.87023407645392 10.607399548993845
715.0 60.85621265129126 10.529653069801872
716.0 60.84454314155269 10.448326319545322
717.0 60.83242273953008 10.367777305403235
718.0 60.82372654092623 10.289045707606927
719.0 60.81194714293568 10.209897327370372
720.0 60.80042404420686 10.131451149408582
721.0 60.78903937117468 10.05371195813774
722.0 60.78701004917621 10.020113653584875
723.0 60.77581295928493 9.943238669177465
724.0 60.76164447262345 9.872231537684952
725.0 60.7507540354134 9.796731169664257
726.0 60.740065679384095 9.72227183719064
727.0 60.7304190786793 9.648619537019435
728.0 60.719241964701176 9.575202144734698
729.0 60.706846027541474 9.506881639647897
730.0 60.6942789336907 9.432715912317436
731.0 60.68553851879326 9.363395306372034
732.0 60.675687667820874 9.292973855887919
733.0 60.66301410194313 9.226936646843633
734.0 60.6526012626445 9.15739987983903
735.0 60.642311304244544 9.088498561592877
736.0 60.632139216286305 9.020227198095434
737.0 60.62080106659122 8.957081410614022
738.0 60.6108793900709 8.890037202781775
739.0 60.60107759450648 8.823605086914814
740.0 60.59064609796129 8.760457447008267
741.0 60.57670179140462 8.704271284013338
742.0 60.56913232572209 8.640454083716255
743.0 60.55816902602393 8.58087764159517
744.0 60.54885205040308 8.51761589517659
745.0 60.539736850997464 8.454664543996076
746.0 60.530751668130044 8.392282787074187
747.0 60.52181586730966 8.330470368149163
748.0 60.51178700422415 8.274348842563601
749.0 60.50455639528139 8.213930681118052
750.0 60.49630709496933 8.153830252049989
751.0 60.48772935208843 8.094182723723087
752.0 60.48101947227195 8.034960854906151
753.0 60.474401685736126 7.97625623063702
754.0 60.46786758477571 7.918064121973436
755.0 60.461425749883205 7.860379152130975
756.0 60.45287308525716 7.808040200824288
757.0 60.44522241345009 7.753459689500916
758.0 60.43908475201183 7.697237634685655
759.0 60.43303556223896 7.641500414973554
760.0 60.43311631609139 7.6133495233415
761.0 60.42717158505864 7.55822835853878
762.0 60.42131228413933 7.503581182381902
763.0 60.415537613362 7.449402738833025
764.0 60.40984641665202 7.395687853562328
765.0 60.41000981177723 7.3683138540894815
766.0 60.40441670305566 7.315192027163091
767.0 60.3989045187887 7.262523424308475
768.0 60.39347214160717 7.210303063407323
769.0 60.388047238773936 7.158531113561728
770.0 60.3848029850069 7.107116104186205
771.0 60.38030921221007 7.05810441113435
772.0 60.377200964188 7.007490718179546
773.0 60.37468234582419 6.961427576666104
774.0 60.37696966430434 6.935114295605048
775.0 60.37398695640644 6.8853796838769465
776.0 60.371781278303835 6.836371207366383
777.0 60.36974991101042 6.7880751402835395
778.0 60.36693775353811 6.739484309006116
779.0 60.36290990275461 6.693230623261198
780.0 60.365084400989815 6.667606760163945
781.0 60.36280852617423 6.619924933144111
782.0 60.36010738661713 6.572544176478014
783.0 60.3575294555678 6.525520360650483
784.0 60.35500599127434 6.47885389066473
785.0 60.35269247243176 6.432531115226213
786.0 60.35174839246958 6.388364887243694
787.0 60.35062401811635 6.344461896479572
788.0 60.34636942495246 6.302571309228987
789.0 60.34416690102281 6.257862654997576
790.0 60.34218781980142 6.2137094512362765
791.0 60.33843473697278 6.173258450826187
792.0 60.33631907233891 6.129268630256087
793.0 60.331854694421104 6.092212725034815
794.0 60.32982160567903 6.049067000077851
795.0 60.32737145357148 6.00890608677391
796.0 60.32410036713113 5.968802316964769
797.0 60.32116846332166 5.929071282927232
798.0 60.31959379749346 5.887449437595593
799.0 60.31768459881812 5.846062189345326
800.0 60.31589764919229 5.804537137001509
801.0 60.31494806335695 5.765729830481385
802.0 60.314123767272804 5.725087388199554
803.0 60.31412161742961 5.685003641174637
804.0 60.31146082135505 5.6482859225789355
805.0 60.309583905938716 5.608124967236382
806.0 60.30835126041487 5.568520995525449
807.0 60.30779143741167 5.529708903581093
808.0 60.30698261578447 5.490619831803716
809.0 60.306338877471994 5.4553122448244835
810.0 60.30498692504951 5.41647710606843
811.0 60.30401546971549 5.377975154406051
812.0 60.30251033473479 5.339574054124291
813.0 60.30093413632111 5.30124801244426
814.0 60.30055708389876 5.265021099575871
815.0 60.29864530101519 5.233117384402825
816.0 60.29629323697541 5.197548822734681
817.0 60.29831780811276 5.175384726168805
818.0 60.29693355912621 5.1384170126872295
819.0 60.29445750270378 5.106094164737198
820.0 60.29321257637148 5.069611318138198
821.0 60.29386160298651 5.036989975740328
822.0 60.29364186928981 5.00148589211976
823.0 60.290831666662164 4.969560665119583
824.0 60.289822788671586 4.933983211323875
825.0 60.28918413087868 4.898699677163921
826.0 60.2888499017449 4.863819156005563
827.0 60.2879321844296 4.8289322984326954
828.0 60.287139928312506 4.794494474028519
829.0 60.284960404998635 4.763692177328237
830.0 60.28467841876702 4.729929544112214
831.0 60.283867615874044 4.695922031544844
832.0 60.2816442922642 4.665180365536228
833.0 60.28089187561727 4.631597978682035
834.0 60.280164432371045 4.59823124764895
835.0 60.279462838074274 4.565078589747201
836.0 60.27990843444953 4.532547476764634
837.0 60.278494129954936 4.502245019279027
838.0 60.277962050202085 4.4697429063835505
839.0 60.277636000024266 4.437299565555458
840.0 60.27742197737714 4.405829229066797
841.0 60.2757365852238 4.379471996277513
842.0 60.27543364495096 4.347215651239162
843.0 60.274885133873596 4.315662089024335
844.0 60.27436369150601 4.284307105717963
845.0 60.27446920971372 4.253336636995074
846.0 60.27452804377509 4.222548803240127
847.0 60.274094049592094 4.191775110718398
848.0 60.2733031103728 4.159645059921278
849.0 60.27436657921473 4.1322762941382285
850.0 60.27398332385028 4.102075669458487
851.0 60.27361903811971 4.072064106323599
852.0 60.2732736652294 4.042240269825633
853.0 60.27294721978413 4.012603014736338
854.0 60.272638804839374 3.983150991647211
855.0 60.27234812572714 3.953882991436874
856.0 60.27207490604983 3.9247978038550597
857.0 60.27231157276555 3.8960513665793317
858.0 60.2715883037966 3.8678363033504204
859.0 60.26979460643769 3.8425639293663236
860.0 60.26934722932348 3.8148055625973565
861.0 60.267739163233095 3.790178308010222
862.0 60.26628845171808 3.7648696736478993
863.0 60.2676119437563 3.739792310057055
864.0 60.26725869757897 3.7124824554164677
865.0 60.266922116600945 3.685337611190945
866.0 60.26677664454044 3.658217404765578
867.0 60.26444625136276 3.6362851508597296
868.0 60.26618424886933 3.6199586983580705
869.0 60.264792985125844 3.595931820175903
870.0 60.26345883867501 3.5722471126809623
871.0 60.26329585783796 3.545847756115662
872.0 60.26305536475351 3.5197671953355782
873.0 60.26087745491029 3.498779353597221
874.0 60.26113320016868 3.4731135972829255
875.0 60.261446313884306 3.447086564955969
876.0 60.26039485002128 3.4245395466690036
877.0 60.26001062564368 3.3992568227167945
878.0 60.260090517357774 3.3736458388498662
879.0 60.26043365101396 3.3491979276383814
880.0 60.26278845339342 3.3328302605569387
881.0 60.262391576388346 3.3118009909489983
882.0 60.26241979465684 3.2867191918782837
883.0 60.26306811224604 3.2618838170620363
884.0 60.26418160394857 3.238327297196761
885.0 60.26432677704317 3.2137274673116316
886.0 60.26439751904895 3.1892752814751333
887.0 60.26417846378217 3.1660338295831854
888.0 60.265328059159174 3.143105566368748
889.0 60.26736214697677 3.127568347800572
890.0 60.267545886636384 3.1036926986495326
891.0 60.26918181662426 3.0823125443733863
892.0 60.271029952421664 3.0611182909736177
893.0 60.27088296348438 3.0381499016719165
894.0 60.271156608330244 3.014870661327185
895.0 60.27045585305887 2.994483094059585
896.0 60.2699990622237 2.972795871352442
897.0 60.270305823592814 2.9499550190831227
898.0 60.27062711571657 2.9272694376949264
899.0 60.27189949037233 2.9058391776004795
900.0 60.272238838875275 2.883452540659941
901.0 60.27258742664551 2.8612199512425915
902.0 60.27294456217029 2.8391412048447906
903.0 60.27330970086394 2.8172161015482176
904.0 60.27368294922409 2.795444524964989
905.0 60.27404155042516 2.773616330697674
906.0 60.275118797511766 2.7521829472273875
907.0 60.27545409450104 2.732198575875682
908.0 60.276260602252904 2.71106664458749
909.0 60.27774701525749 2.6921255152996046
910.0 60.278155819963196 2.6712440536226483
911.0 60.27679609945758 2.6542052467298354
912.0 60.27722366622542 2.6335918975252577
913.0 60.2789997325146 2.610804481413373
914.0 60.27809932104302 2.592823941411638
915.0 60.278547100106074 2.5726695020667583
916.0 60.2790044380012 2.5526684756218825
917.0 60.27930101125659 2.532632592862834
918.0 60.281472242564604 2.5141458148882374
919.0 60.281988040733076 2.4949690246329497
920.0 60.282614081453914 2.4786213265257384
921.0 60.28350249673545 2.459275415490579
922.0 60.2843956003393 2.4400793966882093
923.0 60.285293296507355 2.4210334736839116
924.0 60.28619683111109 2.40213898455219
925.0 60.28782860421902 2.384249523062146
926.0 60.28841311603278 2.366076015176023
927.0 60.28932840756213 2.3476263540239652
928.0 60.29024785692414 2.329328004312186
929.0 60.29117135521407 2.3111813348199677
930.0 60.29209887497546 2.2931866617889183
931.0 60.293398898274376 2.275316269398286
932.0 60.294335201945934 2.2576236677077324
933.0 60.29527520247702 2.2400842361630193
934.0 60.296184023098874 2.222528832298358
935.0 60.2977757568425 2.2058030854127244
936.0 60.29831548458743 2.1912008900271043
937.0 60.29993958527425 2.175208286679791
938.0 60.30048933061943 2.160279319674633
939.0 60.30039864152798 2.146215009835886
940.0 60.299433875572014 2.1342612492220856
941.0 60.29908268464529 2.1211414560845823
942.0 60.29952346979028 2.114344625199658
943.0 60.29897825660371 2.10114660451119
944.0 60.30032073926652 2.0849138036158825
945.0 60.30166388923225 2.068830283757555
946.0 60.30301056415968 2.0528952477375997
947.0 60.305610886896226 2.0432331814749825
948.0 60.30697332180886 2.027548559781935
949.0 60.30833733125983 2.0120207636291076
950.0 60.30970264820092 1.9966505924871947
951.0 60.31109107736131 1.9814095095130344
952.0 60.31248112556019 1.966327943396412
953.0 60.313872139409874 1.9514075181004087
954.0 60.31526522305412 1.9366475947760806
955.0 60.31686977995127 1.9220430668409787
956.0 60.31824253913076 1.907611789667889
957.0 60.31683824182485 1.8965845371426766
958.0 60.31760258613238 1.8831648972583248
959.0 60.31866469869916 1.86913617157773
960.0 60.32086809107125 1.8556577119675244
961.0 60.3233867864335 1.8477219111679182
962.0 60.324048226760304 1.8372074725479084
963.0 60.32630461678523 1.8250440917935842
964.0 60.32772630165664 1.8116844072458116
965.0 60.32782741682316 1.7998020088345956
966.0 60.329064109308604 1.7874612235509635
967.0 60.32951288143318 1.7760477100678367
968.0 60.330380831032905 1.7641110939548412
969.0 60.33145916373099 1.7519192026949049
970.0 60.333005854534115 1.739211430200293
971.0 60.33468919672373 1.7266705996222558
972.0 60.33626519498998 1.7146863778638424
973.0 60.33775570053987 1.7028616823240197
974.0 60.339206273835025 1.6913020018963707
975.0 60.339079366488086 1.6808659351341055
976.0 60.340607580502656 1.6693324884257035
977.0 60.34210024769117 1.6580020843444156
978.0 60.3435917028844 1.6468666855991247
979.0 60.34514685238696 1.6358880985715982
980.0 60.34678310305561 1.6250642617897106
981.0 60.34672817742176 1.6153297910022728
982.0 60.348369033043724 1.604842638150394
983.0 60.35019116481482 1.5945391884039313
984.0 60.35056514485753 1.5853891974062895
985.0 60.35094594609561 1.5763705355400697
986.0 60.349754375389445 1.5677505873402398
987.0 60.3515542327092 1.5579801497182324
988.0 60.35335331418354 1.5484332678001054
989.0 60.35395523595062 1.539494938442443
990.0 60.35401298194884 1.5308494920972682
991.0 60.35407379035178 1.5223429575439014
992.0 60.353630306321826 1.5147957489020074
993.0 60.353924593360404 1.5067415511484665
994.0 60.35472756723919 1.4984990566599445
995.0 60.355314944107306 1.4904194949755911
996.0 60.35468994593695 1.4825842374122455
997.0 60.354124988477395 1.474817764384357
998.0 60.35464629120355 1.4678422779947973
999.0 60.35425252002949 1.4601771524640283
1000.0 60.353911281720336 1.4523862917772776
1001.0 60.35298365393155 1.4455230094171354
1002.0 60.35276620907832 1.438041942458208
1003.0 60.352760819274245 1.430838769254446
1004.0 60.352883579920416 1.4288122463840576
1005.0 60.35169564111118 1.4225818268408779
1006.0 60.35117769937204 1.4158448775106338
1007.0 60.35122626513836 1.40798948097941
1008.0 60.350445133150494 1.401646423534811
1009.0 60.350882119417975 1.3952645506399735
1010.0 60.35060543318343 1.388321487699391
1011.0 60.350330852063045 1.3814541240501297
1012.0 60.35005338970223 1.3746596113941925
1013.0 60.34998433762806 1.3680928777527543
1014.0 60.34916361661134 1.361517872181716
1015.0 60.34754686238009 1.3556511782972056
1016.0 60.34683610260631 1.349209466923292
1017.0 60.34612927513635 1.3428513435511493
1018.0 60.3454253730658 1.3365779224466259
1019.0 60.3447229692834 1.3303902758464679
1020.0 60.34402330839728 1.3242876669039634
1021.0 60.34332595427576 1.31827056474546
1022.0 60.34311664096135 1.3121941938530521
1023.0 60.3429104806577 1.306193968684612
1024.0 60.34270761113595 1.3002696594291423
1025.0 60.34250767844559 1.2944213713520776
1026.0 60.342338815807636 1.2886414587224977
1027.0 60.34217274301739 1.2829373241718796
1028.0 60.342009436893534 1.2773088764101628
1029.0 60.34191013124575 1.2717396170746307
1030.0 60.34181370310426 1.2662458162937278
1031.0 60.34256604279912 1.261237258325908
1032.0 60.34230860143416 1.2561580007672088
1033.0 60.34245071535381 1.2509768116521784
1034.0 60.34201396079806 1.2461674853031621
1035.0 60.34174202748249 1.24116274790846
1036.0 60.34235702342192 1.2359067908144903
1037.0 60.34144763038123 1.2310730742025386
1038.0 60.3405476857594 1.2262850244339565
1039.0 60.339652663280596 1.2215503138241708
1040.0 60.338762209466175 1.2168643460803097
1041.0 60.3378756233224 1.212231373923819
1042.0 60.33823136456741 1.211437358197287
1043.0 60.338357648114375 1.210681273924899
1044.0 60.337703594229275 1.2063793410422279
1045.0 60.337033962940716 1.2019944029613558
1046.0 60.336255749303774 1.1976783447309214
1047.0 60.33531353223975 1.1932867636566078
1048.0 60.33437629798681 1.1889472643478405
1049.0 60.3334836301795 1.1846422230533065
1050.0 60.332516793281194 1.180403124359134
1051.0 60.33153571525474 1.1762144357618443
1052.0 60.33053094453459 1.1720818416749959
1053.0 60.32975249318867 1.1681105782714554
1054.0 60.32881636455755 1.164072849969323
1055.0 60.327885060391395 1.160091227400993
1056.0 60.3269584097454 1.1561656475091104
1057.0 60.32600440212635 1.1523016333815481
1058.0 60.32552218927774 1.1519596346610184
1059.0 60.32532677995874 1.1514098483844926
1060.0 60.32463330020686 1.1512945352245134
1061.0 60.32520110548003 1.150746370462192
1062.0 60.32468235135256 1.147172572042324
1063.0 60.32427789455654 1.1432234559316288
1064.0 60.32352149780573 1.140065527065906
1065.0 60.32363106204954 1.1361187066399467
1066.0 60.32395893734221 1.1323062747451054
1067.0 60.32389291965395 1.1284785123809293
1068.0 60.323915791274764 1.1248218820488982
1069.0 60.32385923429023 1.1210704392923074
1070.0 60.32437522165991 1.1204258498607618
1071.0 60.32422039551614 1.116758215838895
1072.0 60.324273423858784 1.113066114896698
1073.0 60.324164192325156 1.109458872779021
1074.0 60.32355270433576 1.1061779842308626
1075.0 60.323431416414394 1.1027680760556162
1076.0 60.32315898630599 1.0992879536345819
1077.0 60.322912367615565 1.095833239448944
1078.0 60.32233091055699 1.0926380171772474
1079.0 60.32217640698844 1.089211897246175
1080.0 60.321961660033416 1.0858354364431326
1081.0 60.3217494169109 1.0824910194155763
1082.0 60.32111713737002 1.0794118675032272
1083.0 60.32105795158994 1.0762192641091748
1084.0 60.32043105518918 1.0731877988435865
1085.0 60.32022751412226 1.069954966573776
1086.0 60.32002559136919 1.0667539624754072
1087.0 60.319825955734736 1.0635843028104353
1088.0 60.319272118989694 1.0606291780120516
1089.0 60.31913810820196 1.057495275187469
1090.0 60.31900548253847 1.0543924556956967
1091.0 60.31887422892813 1.0513205753755261
1092.0 60.31874460268437 1.048279377128536
1093.0 60.318204145064534 1.045439568448419
1094.0 60.31813914600957 1.042432756358212
1095.0 60.318590813617114 1.042007481216643
1096.0 60.3184359452398 1.0390671515127818
1097.0 60.31831155006771 1.0361503840372066
1098.0 60.31788515135085 1.0333892986010003
1099.0 60.31776408368635 1.0305262906387855
1100.0 60.31761507200978 1.0276999252374541
1101.0 60.31749653127832 1.024896416144492
1102.0 60.31742887849634 1.0221055310318956
1103.0 60.31713511089544 1.0195262847415962
1104.0 60.31666878631267 1.0168928497200822
1105.0 60.3162050879507 1.0142809688233536
1106.0 60.315797060333814 1.0116714664992381
1107.0 60.315440318949754 1.009068093555237
1108.0 60.31508651278443 1.006486178684181
1109.0 60.31472596708989 1.003928633326296
1110.0 60.31434778979059 1.001398792874523
1111.0 60.313934746155894 0.9989016464581707
1112.0 60.313524326418225 0.9964253406421265
1113.0 60.313113322586226 0.9939707395951531
1114.0 60.31262291714726 0.9915617495292857
1115.0 60.31213478773739 0.9891730381184071
1116.0 60.31164891912251 0.9868044827443259
1117.0 60.311165296071835 0.9844559616528786
1118.0 60.310683903424966 0.9821273538833504
1119.0 60.3102047261462 0.9798185392112676
1120.0 60.30972774938781 0.9775293980863479
1121.0 60.30925295845364 0.9752598116545167
1122.0 60.308780338751035 0.9730096617882015
1123.0 60.30830987582595 0.9707788310479818
1124.0 60.307841555349505 0.9685672026847006
1125.0 60.307375363116584 0.9663746606315665
1126.0 60.306911285054845 0.9642010894883798
1127.0 60.3065745410965 0.9621017945883756
1128.0 60.305948822421676 0.9600920479490275
1129.0 60.305465430562286 0.957989706012236
1130.0 60.30545084864792 0.9578540806767717
1131.0 60.30486536323091 0.955864574363946
1132.0 60.30439565262339 0.9537845693114717
1133.0 60.30422737088143 0.9537451225968027
1134.0 60.30363761445761 0.9517959206284214
1135.0 60.303189493625375 0.9497491049206628
1136.0 60.30274337073092 0.9477203708583036
1137.0 60.302298611472025 0.9457098073190174
1138.0 60.30185582172992 0.9437171078621204
1139.0 60.30122788099731 0.9417928370612456
1140.0 60.300601097406506 0.9398881236409301
1141.0 60.29997565049313 0.938002963605126
1142.0 60.29938675804411 0.9361265178774516
1143.0 60.29879928194524 0.9342688106585192
1144.0 60.29821374303034 0.9324295791952598
1145.0 60.29762960641967 0.9306089015101217
1146.0 60.296889161493944 0.9289128818766769
1147.0 60.296465297504 0.9270740962228077
1148.0 60.29650589867561 0.9269290032120784
1149.0 60.2960837933121 0.9251092349743745
1150.0 60.295663522326 0.9233061751822975
1151.0 60.295245073898656 0.9215197217358488
1152.0 60.294943356286126 0.9197873293113101
1153.0 60.29452810613686 0.9180330864269646
1154.0 60.29411464668913 0.916295150330658
1155.0 60.29370296555813 0.9145734215455
1156.0 60.29329305171635 0.9128678003094773
1157.0 60.2928848940761 0.9111781874618708
1158.0 60.29247848163816 0.9095044843453034
1159.0 60.2920738034143 0.9078465928457666
1160.0 60.29213521143584 0.9077174720198455
1161.0 60.29173760939299 0.9060828578730806
1162.0 60.29138710246505 0.904451040832405
1163.0 60.29100409725337 0.9028464526406887
1164.0 60.2906227254185 0.9012571110745891
1165.0 60.29024297681031 0.8996829211298144
1166.0 60.28986484136095 0.8981237882815317
1167.0 60.28951104229255 0.8965603625710161
1168.0 60.288960862613145 0.8951043237120311
1169.0 60.28843471008645 0.8936573225932222
1170.0 60.28788030889573 0.8921981808182373
1171.0 60.287388423467775 0.8907361654302286
1172.0 60.28698859481492 0.8892627594785963
1173.0 60.286631326813044 0.8878624771105259
1174.0 60.28612332018193 0.8865227995117382
1175.0 60.285574349069684 0.8851396402421092
1176.0 60.28515308326769 0.8837292615526828
1177.0 60.28476134671928 0.8823252942752765
1178.0 60.28434465479926 0.8809454421668301
1179.0 60.28392932049102 0.8795807610073744
1180.0 60.283536170453196 0.8782238952680067
1181.0 60.28314574078561 0.8768813634277881
1182.0 60.282786638797695 0.8755418574052155
1183.0 60.28246148344355 0.8742041741719491
1184.0 60.28213169808294 0.8728824298467667
1185.0 60.281803657385574 0.8715744098896374
1186.0 60.281495298385984 0.8702735581323789
1187.0 60.281175232730895 0.8689903370143027
1188.0 60.28081898996586 0.8677320402347197
1189.0 60.28046672651735 0.8664862260178972
1190.0 60.280220509079065 0.8652692737887917
1191.0 60.27987328573641 0.8640483466568011
1192.0 60.27952820520531 0.8628402601854592
1193.0 60.27918471732952 0.8616451341009785
1194.0 60.2788426132096 0.8604629565098627
1195.0 60.27856399894774 0.859274278360049
1196.0 60.27822527567884 0.858117202988823
1197.0 60.27776203717412 0.857011508303861
1198.0 60.27726364460625 0.8559299105523743
1199.0 60.27677262175269 0.8548577301876787
1200.0 60.27629361603088 0.8537935071602715
1201.0 60.275816372652834 0.8527403173318346
1202.0 60.275340881962954 0.8516980855150219
1203.0 60.27486719169887 0.8506667184147277
1204.0 60.27449357218084 0.8496554994378112
1205.0 60.27406655828624 0.8486305756191379
1206.0 60.27363323252717 0.8476190972137111
1207.0 60.27320172611224 0.8466182553024916
1208.0 60.27275033700503 0.8456348306974295
1209.0 60.27230067426661 0.8446619436845156
1210.0 60.271852726991966 0.8436995243357178
1211.0 60.271406441932335 0.842747516786131
1212.0 60.27096185629725 0.8418058364502676
1213.0 60.270518961301725 0.8408744139938404
1214.0 60.27007627950248 0.8399536418403555
1215.0 60.26962241728712 0.8390467738625775
1216.0 60.26917018115024 0.8381498579465121
1217.0 60.26871956241305 0.8372628249018752
1218.0 60.268270552458056 0.8363856059240637
1219.0 60.268290965743034 0.8363783124427213
1220.0 60.26821735195738 0.8363685718877956
1221.0 60.268195775058366 0.8363521896991931
1222.0 60.26777744516381 0.835483448088758
1223.0 60.26732875981376 0.8346274234250116
1224.0 60.26688504876193 0.8337799323811083
1225.0 60.26644290998767 0.8329419784113148
1226.0 60.26600233518928 0.8321134946430379
1227.0 60.26556331612306 0.8312944145789102
1228.0 60.26506444723885 0.830503258230165
1229.0 60.26456728895871 0.8297215055003415
1230.0 60.26407116691059 0.8289491042000728
1231.0 60.263576740058745 0.8281859799260205
1232.0 60.26308399972542 0.8274320667891881
1233.0 60.262653485826206 0.8266679947446939
1234.0 60.26225449304519 0.8259287266738179
1235.0 60.26182668918073 0.8251820651092177
1236.0 60.26133999190839 0.824463657813231
1237.0 60.26124993126533 0.8244679325870032
1238.0 60.26082530374134 0.8237392733398328
1239.0 60.260491654630904 0.8230142153198117
1240.0 60.26006967990701 0.8223024906925915
1241.0 60.25964916113278 0.8215993478018236
1242.0 60.25923009077166 0.8209047251999064
1243.0 60.258812461336355 0.8202185617918586
1244.0 60.25839626675187 0.8195407967273265
1245.0 60.257981496898104 0.8188713698192833
1246.0 60.257568146909854 0.8182102208245425
1247.0 60.25715620973619 0.8175572900063857
1248.0 60.256745678193944 0.816912517986606
1249.0 60.25633654515017 0.816275845729793
1250.0 60.25592880352187 0.8156472145418666
1251.0 60.25552244627571 0.8150265660686488
1252.0 60.255117466400634 0.814413842297561
1253.0 60.25471385698895 0.8138089855470336
1254.0 60.25437244158164 0.8131926258594224
1255.0 60.25403255176328 0.8125842117387172
1256.0 60.25393313837259 0.8125997432206405
1257.0 60.253898736687226 0.8126005293387494
1258.0 60.25383162737785 0.8126062357703028
1259.0 60.25374803398108 0.8126182264160056
1260.0 60.25334697452512 0.8120387054239794
1261.0 60.252949759053166 0.811466047373332
1262.0 60.252553875404 0.8109009623128637
1263.0 60.252159316917734 0.8103433946224669
1264.0 60.25176607697413 0.809793289011047
1265.0 60.251374149005166 0.8092505905130578
1266.0 60.25098352648269 0.8087152444891225
1267.0 60.25059420292126 0.8081871966242199
1268.0 60.250253921977894 0.8076516972662662
1269.0 60.24987214956672 0.8071358544173279
1270.0 60.2495822822389 0.8066084812006269
1271.0 60.24928732745651 0.8060896931136097
1272.0 60.2489928898714 0.8055778322407355
1273.0 60.248679692796166 0.8050793374815879
1274.0 60.24837267015792 0.8045859933551667
1275.0 60.24798013003966 0.8041164599092451
1276.0 60.24758889302967 0.8036537676416317
1277.0 60.2472015458739 0.8031970507124755
1278.0 60.246815414138304 0.8027470886082819
1279.0 60.24643278844175 0.8023031090656702
1280.0 60.246138180576956 0.8018369722321114
1281.0 60.24581175834158 0.801387620275487
1282.0 60.245401893745395 0.8009725791673571
1283.0 60.245080198009084 0.8005361605983707
1284.0 60.244759906242955 0.8001066637920037
1285.0 60.24444168674372 0.7996838383297538
1286.0 60.244125577800226 0.7992676275379657
1287.0 60.24381325651256 0.798857472222451
1288.0 60.24341486568195 0.7984797650857131
1289.0 60.24310362356758 0.7980831008534442
1290.0 60.242740070324295 0.7977078073324002
1291.0 60.24270572080642 0.7977184576605989
1292.0 60.24234332965987 0.797349265479555
1293.0 60.24198209699176 0.7969861379841039
1294.0 60.241622017276626 0.7966290286780972
1295.0 60.24126308036423 0.7962778926714226
1296.0 60.2409052826248 0.7959326835857494
1297.0 60.24054861973863 0.7955933555094121
1298.0 60.24019308669329 0.7952598630129332
1299.0 60.23983868090439 0.7949321602280464
1300.0 60.23948539277449 0.7946102036659798
1301.0 60.23913321824842 0.7942939484959973
1302.0 60.23878215188562 0.793983350591562
1303.0 60.238493529596816 0.793660319072608
1304.0 60.238206175514016 0.793343070898222
1305.0 60.23785490681724 0.7930501470480736
1306.0 60.23750427370834 0.7927628443359648
1307.0 60.23722825918662 0.7924564471203083
1308.0 60.23695669371765 0.7921542530280318
1309.0 60.236688190755736 0.7918565055714885
1310.0 60.236685728605494 0.7918572140432121
1311.0 60.23641608417237 0.7915651646493655
1312.0 60.23614974406673 0.7912774518158826
1313.0 60.23588641172816 0.7909940977425339
1314.0 60.23562392987162 0.7907157083189928
1315.0 60.23543832558113 0.7904174434068841
1316.0 60.23525378506466 0.7901243720376564
1317.0 60.235070312989414 0.7898364573824779
1318.0 60.23513121253466 0.7898188756327621
1319.0 60.234925870849224 0.7895428339871045
1320.0 60.23473549332774 0.789267796074613
1321.0 60.23438898747514 0.7889245762772263
1322.0 60.23403856865499 0.7885913508932181
1323.0 60.23390645428759 0.7883188368063221
1324.0 60.23403276165243 0.7882828198655385
1325.0 60.23384614313509 0.7880309558516659
1326.0 60.23385607002414 0.788028220262432
1327.0 60.23385573342548 0.7880283031689096
1328.0 60.233599581018524 0.7878014712404035
1329.0 60.23334422741396 0.7875791789864881
1330.0 60.23309073268876 0.7873622927812017
1331.0 60.232839112131785 0.7871507454264508
1332.0 60.232839112131785 0.7871507454264508
1333.0 60.23258827278172 0.7869435620231545
1334.0 60.23227604991257 0.7867577613524969
1335.0 60.23208881597137 0.7865422294722524
1336.0 60.23189658032001 0.7863328875735123
1337.0 60.23158656835036 0.7861596829023374
1338.0 60.23127733174334 0.7859908698754903
1339.0 60.23096923013321 0.7858263472220962
1340.0 60.230662057404054 0.7856660976469723
1341.0 60.2303558144215 0.7855100902099963
1342.0 60.23005049782491 0.7853582861349631
1343.0 60.229746117480516 0.7852106455366611
1344.0 60.22944266517871 0.7850671373479705
1345.0 60.22914012871835 0.784927730531975
1346.0 60.22889924227007 0.7847741500166912
1347.0 60.228659088079986 0.7846244664605463
1348.0 60.2284196628336 0.7844786484915094
