#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 12.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 34.51825009757411 55.351667555372146
692.0 34.387316818362784 55.231072573964326
693.0 34.231770474808215 55.090295639583054
694.0 34.087432886643036 54.96385800260091
695.0 33.93109209226753 54.82759863656959
696.0 33.77715405919834 54.68951031337487
697.0 33.63968666963603 54.55724418649878
698.0 33.484939724353325 54.418311432398276
699.0 33.33681388082013 54.28758814686818
700.0 33.198774321110676 54.17893622587859
701.0 33.04984873395531 54.03798562479131
702.0 32.898477304974826 53.898917264133715
703.0 32.750762448126686 53.75805136086852
704.0 32.60791545759003 53.64209668424032
705.0 32.4602510430151 53.50572719795157
706.0 32.30967364194499 53.36803016879464
707.0 32.159095910134894 53.230788976956624
708.0 32.00861639620095 53.09395249968836
709.0 31.863372872590947 52.96101497110953
710.0 31.71281896791271 52.825160871280275
711.0 31.571251815656677 52.71212861166186
712.0 31.420722679144944 52.577214410561076
713.0 31.273206876317204 52.44457177376917
714.0 31.134053340419495 52.30485248968823
715.0 30.999891682114864 52.197198624083796
716.0 30.852375851242474 52.06592005988991
717.0 30.70873226218261 51.94080069375413
718.0 30.5582572139501 51.808661710439246
719.0 30.40779441364516 51.677012889561176
720.0 30.257331612630566 51.54586451283969
721.0 30.106868811398538 51.41522041005341
722.0 29.967715260325452 51.278654465288916
723.0 29.82616054120486 51.14778388265449
724.0 29.689886679549033 51.04516761076296
725.0 29.577670255485007 50.91867686549909
726.0 29.448749524848363 50.77635575432325
727.0 29.31849155207827 50.62517674405788
728.0 29.189795793931655 50.47959647262983
729.0 29.07401063627942 50.364687906503725
730.0 28.943490460516347 50.22634416525188
731.0 28.812976551310935 50.088389458781286
732.0 28.6824640963099 49.95083812115615
733.0 28.560924399776155 49.836385262734325
734.0 28.430135905050502 49.69970588085566
735.0 28.306161689564064 49.5708428417336
736.0 28.16377004917278 49.421984366994245
737.0 28.060425934705886 49.32253723148278
738.0 27.924804606507564 49.18266661969595
739.0 27.788899734642786 49.043061230647126
740.0 27.679137990734006 48.9408754695029
741.0 27.571311229826563 48.862217693507084
742.0 27.441056056156157 48.73081217380691
743.0 27.32087184736446 48.60466843044083
744.0 27.198477447438794 48.475482616522505
745.0 27.067831865161825 48.34355027121365
746.0 26.950482144513227 48.20509748284361
747.0 26.833109830129242 48.06694829950784
748.0 26.733061648949032 47.95022095690888
749.0 26.62317113432479 47.81750716765506
750.0 26.50616554541754 47.68000217381246
751.0 26.39642278905809 47.551918299108934
752.0 26.28859670668027 47.42770747345879
753.0 26.185818525432637 47.30716934193618
754.0 26.0724438265139 47.16713424832302
755.0 25.940577391191557 47.02646937081944
756.0 25.831258223654427 46.91471298598986
757.0 25.723993555791598 46.7989922291055
758.0 25.606781317157076 46.664041235552666
759.0 25.48936733267838 46.529476616147456
760.0 25.371943816975946 46.39525346764618
761.0 25.258574723836073 46.26161830417773
762.0 25.141941241857964 46.127808713485685
763.0 25.025339906792485 45.99433666110735
764.0 24.916646825666078 45.86324891167033
765.0 24.800681285838397 45.73013019465363
766.0 24.684753530654437 45.59733055566696
767.0 24.574498824087353 45.46369552965767
768.0 24.45830736220904 45.33166475234519
769.0 24.342121243480516 45.19997760166159
770.0 24.226368017576025 45.068412652877186
771.0 24.124455867582032 44.95442494055288
772.0 24.01478817740777 44.820286789404584
773.0 23.915065271937447 44.705880241086334
774.0 23.805397593635337 44.57245794305473
775.0 23.688913782647408 44.434477057017034
776.0 23.57290811183943 44.29782264986415
777.0 23.477567082200476 44.16740430636844
778.0 23.360259357256638 44.03969707178933
779.0 23.262741276238327 43.919865218447626
780.0 23.149686557395256 43.788284282744456
781.0 23.03622293820385 43.659149776076404
782.0 22.932291880289927 43.5254895478672
783.0 22.828377212529393 43.392175535353566
784.0 22.724453801956855 43.25918770437961
785.0 22.622803102180967 43.12857795596424
786.0 22.518806953383063 42.99630623824593
787.0 22.41570837680617 42.86399821244411
788.0 22.32273390411235 42.75611453011475
789.0 22.233968520781826 42.63270357516287
790.0 22.131008095826246 42.50132193942384
791.0 22.034035513124525 42.37913460183564
792.0 21.932459810826913 42.247753866988454
793.0 21.844675673143257 42.153463078824686
794.0 21.743342924309758 42.02260413431044
795.0 21.65104350769285 41.88766667521842
796.0 21.54970944527916 41.757328250625164
797.0 21.448374129429748 41.62729651237598
798.0 21.347008983874264 41.49758945501514
799.0 21.2521530194516 41.36484666904334
800.0 21.177052420258953 41.2364689818462
801.0 21.102307464886493 41.122426706548005
802.0 21.024020474136556 41.01086232278769
803.0 20.931630974811522 40.8777209984087
804.0 20.838537516500796 40.761392705081896
805.0 20.749219897925503 40.630912435408696
806.0 20.663749609131045 40.50524666709557
807.0 20.572038773015617 40.375248528376495
808.0 20.48029198010887 40.24552386680559
809.0 20.402129314981156 40.135826323490974
810.0 20.312757732284908 40.0068024173933
811.0 20.24247714392802 39.900637694247784
812.0 20.170443714705474 39.81328602439412
813.0 20.07819274161926 39.682519984062246
814.0 19.99297239610124 39.55868218135001
815.0 19.908790996577483 39.45366346092399
816.0 19.81660642600549 39.32376739847022
817.0 19.724422534069923 39.19414158122823
818.0 19.64699231332548 39.067811384104125
819.0 19.56270256158796 38.963958821384416
820.0 19.470298491703403 38.83491221974498
821.0 19.39195025041738 38.713035375578485
822.0 19.299716853310468 38.584639483656666
823.0 19.215422632092565 38.48198993480744
824.0 19.13009781611797 38.36059476838701
825.0 19.04419852209711 38.233962064406384
826.0 18.96125399166304 38.110438250051224
827.0 18.86862692234514 37.98353594541157
828.0 18.783876605337056 37.859211616127
829.0 18.691659340829037 37.73267388176155
830.0 18.610308665131118 37.610299833406884
831.0 18.518095107648705 37.48425944173842
832.0 18.435438216426707 37.38393756401295
833.0 18.34852888671782 37.262808181104106
834.0 18.27565741844803 37.14834513982368
835.0 18.18451522809536 37.026128427456946
836.0 18.092356807828285 36.901446377355164
837.0 18.007504382972453 36.77645133085179
838.0 17.9152110169286 36.65242874289346
839.0 17.822852499497632 36.5287408378908
840.0 17.741179357797808 36.409059310197115
841.0 17.657893642956775 36.316823709007764
842.0 17.57803245562008 36.224699471573594
843.0 17.48911443044184 36.101822499408584
844.0 17.396753107198517 35.97965097103266
845.0 17.304326967505812 35.85784834596729
846.0 17.211938456982622 35.73636948776909
847.0 17.119479610529332 35.61528259276565
848.0 17.02701955831838 35.494557895838796
849.0 16.934451826904645 35.37422132224243
850.0 16.836857788635676 35.245342429476956
851.0 16.74190931792429 35.11534370780722
852.0 16.632104434252376 34.98431385059838
853.0 16.51657027533274 34.857377637110716
854.0 16.403533141171515 34.736708778714096
855.0 16.30060232634128 34.618026376924874
856.0 16.213959109587112 34.50990874321673
857.0 16.121407513552658 34.39334285034922
858.0 16.040905023314703 34.278123157990315
859.0 15.96363282664555 34.19080589639011
860.0 15.881976228787593 34.097710471373674
861.0 15.791739871104378 33.98212197263471
862.0 15.707641413604131 33.869104241115785
863.0 15.61914967064512 33.755566381622096
864.0 15.537443369919833 33.643284736951635
865.0 15.464761167839669 33.558563604227786
866.0 15.389944546729533 33.47728593385356
867.0 15.315106123889146 33.400755044531216
868.0 15.243174496339293 33.31183389372267
869.0 15.165447486293667 33.22057885329462
870.0 15.084088713390111 33.11611586807261
871.0 14.999185111771363 33.00435023611938
872.0 14.909049070484704 32.893033879578475
873.0 14.832760032371837 32.81114386753213
874.0 14.741893990401536 32.70092204694517
875.0 14.657578364409607 32.588838591589706
876.0 14.571309132165908 32.50394699436228
877.0 14.482556733736132 32.391482549789615
878.0 14.382465777974682 32.276334921451266
879.0 14.293071889438984 32.156544373468364
880.0 14.18237528247618 32.04139097738094
881.0 14.085231128005299 31.927483128056714
882.0 13.998657353025484 31.82349734167763
883.0 13.907377219142157 31.71751767765953
884.0 13.817630358981807 31.611444742219806
885.0 13.733944122410037 31.507949199424807
886.0 13.644881867088964 31.405598279329748
887.0 13.560331000669217 31.30928843958474
888.0 13.479310640363542 31.206668614936277
889.0 13.392673125818822 31.102116297545628
890.0 13.306977772137088 30.997793872014945
891.0 13.225069236931276 30.888349779477505
892.0 13.154822183925743 30.773599302437677
893.0 13.085772140083698 30.6497818341525
894.0 13.012495221102993 30.536066173584917
895.0 12.94991745170992 30.454386905171532
896.0 12.879446943256418 30.352122722518732
897.0 12.810828790381754 30.254265140102586
898.0 12.737220491477574 30.147507374570672
899.0 12.668671265449268 30.038902175378396
900.0 12.599041571438853 29.931050375657584
901.0 12.533596076796654 29.81937819967361
902.0 12.468634256739591 29.70772262520086
903.0 12.398497710835775 29.596745910148357
904.0 12.324518967624348 29.48109830517772
905.0 12.253335342543366 29.368828048981737
906.0 12.18471519187772 29.2593462144635
907.0 12.111362428352612 29.146459564437187
908.0 12.047307539071236 29.041996174031013
909.0 11.984987274830457 28.938649706460744
910.0 11.932987787042725 28.834329107832097
911.0 11.880663948636387 28.76201908735629
912.0 11.820772635014507 28.65735897095981
913.0 11.756915365860797 28.524051799919725
914.0 11.708354136561814 28.445594971605487
915.0 11.651348661017815 28.339936250160676
916.0 11.589404615959902 28.235250500611652
917.0 11.53694488644137 28.129658729777457
918.0 11.473721348746489 28.023682389908966
919.0 11.418056844475737 27.91487995737744
920.0 11.362413400235775 27.806214538021678
921.0 11.307539021247115 27.697382610130184
922.0 11.252736611179344 27.588671902634335
923.0 11.204154663866637 27.490258654895165
924.0 11.160968131505953 27.39602210097543
925.0 11.106899384276625 27.28716496038448
926.0 11.052363643972924 27.178617840838562
927.0 11.002298740875545 27.073842867524196
928.0 10.945409749650883 26.96648533750912
929.0 10.888456694682418 26.859285264086374
930.0 10.837452956222771 26.75098160247804
931.0 10.774914511770016 26.639270758118137
932.0 10.71777262589221 26.528416389208076
933.0 10.663317198422595 26.420853940511872
934.0 10.610808248810491 26.312697594125865
935.0 10.556280523359058 26.205537779910635
936.0 10.491588668795265 26.10026631886051
937.0 10.436646267983 25.993683303745232
938.0 10.381735985662667 25.887279728875516
939.0 10.326458403892095 25.781244570571857
940.0 10.280084205754958 25.695653223640264
941.0 10.224601825423111 25.590153630259497
942.0 10.165931000876972 25.479642775322414
943.0 10.125264326374806 25.402884629743202
944.0 10.070126077782433 25.297822877180124
945.0 10.01784203408936 25.192125535902946
946.0 9.963821211774622 25.087012989101726
947.0 9.909430910249867 24.98224763816831
948.0 9.855052379512626 24.877682065511983
949.0 9.8062616660711 24.770277780842868
950.0 9.73992428438526 24.656206118238615
951.0 9.67842869204768 24.546600942223332
952.0 9.630952791015716 24.444205925301674
953.0 9.579576139805566 24.343102978685337
954.0 9.525236660803012 24.23986922020866
955.0 9.470904075032601 24.136873852824685
956.0 9.416841554202227 24.03413999752009
957.0 9.373551875082248 23.96668978049606
958.0 9.322414512115428 23.86681183136971
959.0 9.276012873732626 23.79959744944085
960.0 9.221965351557241 23.697852792613865
961.0 9.181179468292052 23.61968368397137
962.0 9.14804257921655 23.576678728839244
963.0 9.094967354269404 23.479245998497618
964.0 9.041009052054726 23.37842474781666
965.0 8.99001913410089 23.2801929760614
966.0 8.93607667837366 23.17984984343512
967.0 8.88213382412995 23.07973990723858
968.0 8.828159942757445 22.979843347207222
969.0 8.776989505507105 22.8825881165493
970.0 8.72285541688875 22.783212392215212
971.0 8.671002097243237 22.687389749013995
972.0 8.616857611273035 22.588551825558124
973.0 8.562707041099008 22.489984422527357
974.0 8.513376181145453 22.39804783278438
975.0 8.475543811755413 22.33627005661248
976.0 8.432788781870181 22.247746411510757
977.0 8.390988384865965 22.16318309026764
978.0 8.351733004336632 22.1009097725057
979.0 8.31063211068862 22.035001113931724
980.0 8.260645641526965 21.943806312127734
981.0 8.212830830288711 21.88195193546828
982.0 8.162268299003577 21.784005992849494
983.0 8.119232259313206 21.69693395333989
984.0 8.068618720893054 21.604109282696566
985.0 8.016943818222332 21.511413894928157
986.0 7.976715694028171 21.4505975086997
987.0 7.922598522566941 21.355117283655687
988.0 7.874367526072493 21.267039507397154
989.0 7.828292716283882 21.20021446674488
990.0 7.774679055745586 21.105609136087512
991.0 7.7210583862831745 21.01138521273175
992.0 7.677188542259042 20.919154749848754
993.0 7.623282645933519 20.82560933702689
994.0 7.57242622514265 20.73469742049736
995.0 7.5269299840617485 20.639269471872428
996.0 7.472789181001878 20.546870070170318
997.0 7.42100108005392 20.46306754005999
998.0 7.378208334236181 20.374726245408887
999.0 7.33259802152699 20.280283247159648
1000.0 7.287039649544792 20.186104940144766
1001.0 7.241489708895359 20.09221074997828
1002.0 7.19882247292779 20.000870968028952
1003.0 7.153208522084918 19.907561139216895
1004.0 7.115434022048935 19.842720447142074
1005.0 7.069594023175533 19.750092781823625
1006.0 7.023953367192706 19.657686421662618
1007.0 6.968149171222791 19.56709679187392
1008.0 6.9398831573999535 19.510978025953627
1009.0 6.893976690972715 19.419620209666544
1010.0 6.849110268682289 19.3329658798791
1011.0 6.802913693372964 19.242318354000407
1012.0 6.758286186264873 19.156293539506414
1013.0 6.721168009064043 19.081684486505054
1014.0 6.676215159405316 18.996379439784203
1015.0 6.6392218777222745 18.922308095402254
1016.0 6.598464249468471 18.83621768582748
1017.0 6.573503099961453 18.740122891140263
1018.0 6.549667880367007 18.648947741123884
1019.0 6.529648047260516 18.558649947864502
1020.0 6.502268812041403 18.480309601207306
1021.0 6.474635222321539 18.397248566291424
1022.0 6.438748438018691 18.305114401340383
1023.0 6.402984697451878 18.21304233778708
1024.0 6.3672796530552125 18.121075048419076
1025.0 6.339494463258368 18.057304090120745
1026.0 6.3038396127540475 17.965582145376985
1027.0 6.270428355779665 17.877773937735903
1028.0 6.234726248924928 17.78632248530606
1029.0 6.1989590634457725 17.695028059168205
1030.0 6.1708933570169755 17.64191970988436
1031.0 6.136102535180448 17.555677327335022
1032.0 6.1003431509927815 17.46475009532652
1033.0 6.064626858303474 17.37395122426467
1034.0 6.028866065903785 17.283312464983368
1035.0 5.993094341730969 17.192805663618763
1036.0 5.948306318314574 17.089642045065087
1037.0 5.921547801528912 17.012246538149242
1038.0 5.8993471087948635 16.96583711792889
1039.0 5.8635736751367995 16.875944221085955
1040.0 5.827851603379887 16.786195405550835
1041.0 5.794674402834403 16.698047794255324
1042.0 5.761495665952328 16.610071330025956
1043.0 5.728216737718783 16.522302329965367
1044.0 5.694936596048794 16.434709957549163
1045.0 5.669650059727572 16.386939821470804
1046.0 5.633883704610277 16.29824462803216
1047.0 5.598118409332391 16.209732084200724
1048.0 5.56235525146501 16.121407046227016
1049.0 5.526593186956984 16.0332707748121
1050.0 5.493747039181881 15.947346495704736
1051.0 5.457986955346514 15.859584842112831
1052.0 5.422226880945426 15.772019501531618
1053.0 5.386468822389137 15.684653069487485
1054.0 5.350712974354457 15.597488828224128
1055.0 5.3149571267436535 15.510530948217623
1056.0 5.279201406963313 15.423782876671607
1057.0 5.243445818455382 15.337248170782765
1058.0 5.207690368580764 15.250930463476093
1059.0 5.171934918423546 15.164833507905321
1060.0 5.136179612769028 15.078961036640735
1061.0 5.100424569628629 14.993316868111643
1062.0 5.064669643990812 14.907904987172545
1063.0 5.036584388450734 14.862909472018444
1064.0 5.011373576411642 14.820274989906789
1065.0 4.981447773758229 14.738876530218956
1066.0 4.943670813032218 14.653538199490072
1067.0 4.907822577890162 14.569409720937314
1068.0 4.872066948164375 14.485507623366804
1069.0 4.834823792711274 14.393986484796809
1070.0 4.798721562914852 14.306024188993312
1071.0 4.747468065818211 14.205931038073723
1072.0 4.708803055314108 14.114781693850624
1073.0 4.670471731533664 14.0238753207043
1074.0 4.632140559588456 13.933301767867041
1075.0 4.596408394654073 13.851730510192844
1076.0 4.562956617553408 13.774753648903426
1077.0 4.527100794392335 13.693842949932629
1078.0 4.509325425493045 13.650589965798602
1079.0 4.475088603492136 13.57639714226075
1080.0 4.440831388744943 13.502560564816518
1081.0 4.40898424269628 13.425271002080693
1082.0 4.379749678670103 13.353877271657677
1083.0 4.346356243313544 13.28039080527282
1084.0 4.321498286385059 13.21111304758397
1085.0 4.2865294489944405 13.132397354663333
1086.0 4.2544730625750695 13.055637315854792
1087.0 4.219537116408582 12.97753476732005
1088.0 4.184231847271512 12.899882973800965
1089.0 4.1654532111670415 12.866986563292901
1090.0 4.138625645219878 12.792668334706153
1091.0 4.10317504805355 12.715539713665331
1092.0 4.067558989575287 12.638714829540131
1093.0 4.031537196713473 12.561476973141282
1094.0 3.999175141913677 12.48686711208759
1095.0 3.963928242441933 12.411013156141133
1096.0 3.9284689392806533 12.335610018791018
1097.0 3.893009184366909 12.260607115872835
1098.0 3.8575338361008704 12.18601269387198
1099.0 3.8161351375972346 12.111979656968927
1100.0 3.7865453219204412 12.038077955949962
1101.0 3.7587324787614236 12.007193107787309
1102.0 3.7244807005152722 11.941227330280842
1103.0 3.6900083847068514 11.875099412773283
1104.0 3.6544854243144465 11.803154165919807
1105.0 3.6189610976759248 11.731674793416628
1106.0 3.5834376535117634 11.66067049773269
1107.0 3.5479193985359756 11.590148699820311
1108.0 3.5124242401604513 11.520112849724264
1109.0 3.485785494810397 11.448412115195442
1110.0 3.45874384294831 11.373512552817912
1111.0 3.424402223457104 11.310637273309654
1112.0 3.387621690779851 11.228831954836334
1113.0 3.3696083532347516 11.154821515513373
1114.0 3.3621768213936476 11.125720203777153
1115.0 3.3429185041593628 11.097882509358787
1116.0 3.3159327203919076 11.027104782706623
1117.0 3.299101695090035 10.953509125069822
1118.0 3.284542148188214 10.879468730133635
1119.0 3.2638422827341245 10.80716998876508
1120.0 3.243123818937935 10.734888293028094
1121.0 3.2224067973342705 10.662683830363946
1122.0 3.2016911580715353 10.590558191150961
1123.0 3.180985035542811 10.518510527099613
1124.0 3.169532957353335 10.476804773241934
1125.0 3.1580849481111684 10.435202875738026
1126.0 3.1466438686918097 10.393705011795534
1127.0 3.125977994190844 10.321785101925819
1128.0 3.1053122680347336 10.249948107734076
1129.0 3.0869242465479183 10.183045121349949
1130.0 3.0662594723673835 10.111394113692336
1131.0 3.04558785317626 10.039787161319504
1132.0 3.024908952992083 9.968225384427233
1133.0 3.0042223460555184 9.896709932308546
1134.0 2.9830581520220854 9.824253058705139
1135.0 2.964410707211293 9.752649463072293
1136.0 2.9433899767929135 9.681467499662594
1137.0 2.926480652605907 9.624990450332895
1138.0 2.909609203996528 9.568655028985992
1139.0 2.8922903114086354 9.512563220488861
1140.0 2.8725541872991562 9.450038356459768
1141.0 2.85136761641814 9.379304510802825
1142.0 2.830677026597261 9.308579524108085
1143.0 2.809986472244578 9.237965785501121
1144.0 2.7892383738150186 9.167483219739626
1145.0 2.768518449765535 9.097108500116764
1146.0 2.747722486496175 9.026875920386486
1147.0 2.7268868665691017 8.956636282603865
1148.0 2.7139533627971475 8.90664032392271
1149.0 2.693083040650562 8.836304151336034
1150.0 2.6744688210762235 8.771095637007242
1151.0 2.6611967033323496 8.721084111487482
1152.0 2.633042786096992 8.633246636176548
1153.0 2.6119228968664565 8.563346941698205
1154.0 2.5911556449105517 8.493499101518857
1155.0 2.5703867831544946 8.423792583221806
1156.0 2.549615586330551 8.354229425767137
1157.0 2.5288443828508576 8.284816534425813
1158.0 2.5160426343718605 8.234492849772435
1159.0 2.4952699348962817 8.165211830518851
1160.0 2.474027522483272 8.096190786862019
1161.0 2.4608555893655457 8.07281901987842
1162.0 2.4444578648904702 8.020754495929175
1163.0 2.4237533600723182 7.952426181220008
1164.0 2.40304884987759 7.884272328573573
1165.0 2.382344336114001 7.816297513023532
1166.0 2.3616398202053994 7.748506455338011
1167.0 2.3409353021374337 7.680904021121521
1168.0 2.3202388567795325 7.6135124983009685
1169.0 2.309655626485123 7.568522148664267
1170.0 2.288961419383272 7.501337255263646
1171.0 2.2682550158389247 7.434285555830673
1172.0 2.247470466182706 7.367472760424188
1173.0 2.226685878292306 7.300876007241688
1174.0 2.2059009874664497 7.2345007580401175
1175.0 2.1864513100523446 7.167945930131613
1176.0 2.17309801174704 7.110732613346507
1177.0 2.165219570457927 7.056937817423266
1178.0 2.1473745393315213 6.990085085477612
1179.0 2.1295276356298203 6.923424209911723
1180.0 2.111679779015585 6.856960203889628
1181.0 2.0938315680364306 6.790699260692088
1182.0 2.0759821782306283 6.724647660999172
1183.0 2.0580532094122916 6.658842643499707
1184.0 2.04012423891689 6.593262433568611
1185.0 2.0217241422950814 6.527998951663861
1186.0 2.0032818437438045 6.46291158883321
1187.0 1.9910011861874537 6.415292373536277
1188.0 1.973054930345178 6.350440772979022
1189.0 1.9551064198459365 6.285846251482128
1190.0 1.947204376590167 6.273947984372143
1191.0 1.9292552243237477 6.209954236819755
1192.0 1.911305576462362 6.146240191959283
1193.0 1.8933555816011172 6.082815540797624
1194.0 1.8832277992518212 6.030221489192096
1195.0 1.8729757092317907 6.013683713379765
1196.0 1.8628477844137745 5.961014447812559
1197.0 1.8447991306762717 5.898030817650527
1198.0 1.826637275249773 5.835227708553595
1199.0 1.8108205380167088 5.778898566881082
1200.0 1.8030232157429158 5.732203173586069
1201.0 1.7871968795758626 5.676345842547163
1202.0 1.7768943344195687 5.66128454382759
1203.0 1.7587901341032908 5.599933735918151
1204.0 1.7406810145255858 5.538969359792029
1205.0 1.7225726696505603 5.47841090012984
1206.0 1.71250654200961 5.425274766733931
1207.0 1.694392416288487 5.365091946162798
1208.0 1.6762722935819607 5.305342523644563
1209.0 1.6581521707390945 5.246046920283797
1210.0 1.6400303926950137 5.187219479129415
1211.0 1.6219056189987644 5.128875989406487
1212.0 1.6037769201802068 5.071036643080479
1213.0 1.5856475368523633 5.013716807944967
1214.0 1.5697858068984054 4.963622940867931
1215.0 1.5516542065972807 4.90743289757358
1216.0 1.5335214558077592 4.851819540898252
1217.0 1.5153887048621577 4.796803400303103
1218.0 1.4972559538675771 4.742405260523749
1219.0 1.4791265365883888 4.688645579910167
1220.0 1.4610004088253667 4.63554662503838
1221.0 1.4506677865308966 4.629420806992402
1222.0 1.4325369749862453 4.577632687143276
1223.0 1.4166710111557208 4.533533650637929
1224.0 1.4128154858181492 4.478773448290515
1225.0 1.410817975824293 4.424161797195987
1226.0 1.4088204658283405 4.3703062046277195
1227.0 1.4068229558323881 4.317234965176244
1228.0 1.399025637257117 4.271583362462522
1229.0 1.3889594819992535 4.218864570142883
1230.0 1.3788933267412726 4.16621413773663
1231.0 1.3688271714832123 4.113634690061543
1232.0 1.3587610162250716 4.061128984237077
1233.0 1.3486948609668847 4.008699917863219
1234.0 1.3386287057086979 3.9563505377908865
1235.0 1.328562550450511 3.9040840495326763
1236.0 1.3207652318746774 3.85943668182321
1237.0 1.3106990766164444 3.807390441946288
1238.0 1.3006329213582053 3.755438801975173
1239.0 1.290566766099963 3.703585742881213
1240.0 1.2805006108417178 3.651835463968879
1241.0 1.2704344555834706 3.6001923974232484
1242.0 1.2603683003252233 3.5486612239777364
1243.0 1.252570981749366 3.505163138584101
1244.0 1.2425048264911165 3.453923508225681
1245.0 1.2324386712328657 3.4028127651686697
1246.0 1.2223725159746148 3.3518368054622467
1247.0 1.212306360716364 3.301001873317178
1248.0 1.2022402054581132 3.250314585754944
1249.0 1.1921740501998623 3.1997819592332855
1250.0 1.1821078949416115 3.1494114384173324
1251.0 1.1720417396833607 3.099210927279508
1252.0 1.1619755844251098 3.0491888227263226
1253.0 1.151909429166859 2.999354050965845
1254.0 1.1418432739086068 2.9497161068460414
1255.0 1.131777118650355 2.9002850964111038
1256.0 1.1217107658189664 2.8510718606484846
1257.0 1.1116443600048609 2.8020878144805432
1258.0 1.1093751837364667 2.793303237320288
1259.0 1.1071062246184589 2.7845777460305094
1260.0 1.0970399803300392 2.735686996706218
1261.0 1.0869738054945433 2.6870469759905924
1262.0 1.0769076502362818 2.63867157050586
1263.0 1.0668414949780203 2.5905756125516177
1264.0 1.056775339719324 2.5427749592197673
1265.0 1.0467078894731283 2.495287124533007
1266.0 1.0366404338085562 2.4481297505108657
1267.0 1.0265732205289975 2.4013222000533796
1268.0 1.0165058062769663 2.354885527833906
1269.0 1.0064383920249351 2.3088420216387324
1270.0 0.9963711787450696 2.263215589166306
1271.0 0.9863057305789944 2.2180312762342336
1272.0 0.9762406330755482 2.173317318553379
1273.0 0.9661742769863414 2.129104085732897
1274.0 0.9561089338561253 2.0854223661763482
1275.0 0.9460427208043191 2.0423071519166163
1276.0 0.9359765655461594 1.9997946372598103
1277.0 0.9259104102879073 1.9579241101718587
1278.0 0.9158442550296554 1.9167376431601395
1279.0 0.9057780997714033 1.8762802844344884
1280.0 0.8957119445131513 1.8366002178873058
1281.0 0.8856457892548993 1.7977489136321259
1282.0 0.8833769525725069 1.7870595589586067
1283.0 0.873310797314255 1.7489880787208774
1284.0 0.8632446420560029 1.711860062413344
1285.0 0.8531784867977509 1.6757382219784644
1286.0 0.8431123315394989 1.6406890154593372
1287.0 0.8330461762812469 1.6067826373949805
1288.0 0.8307773395988546 1.5956683564664838
1289.0 0.8207111843406025 1.5628896756758344
1290.0 0.8106450290823505 1.531410759520592
1291.0 0.8005788738240985 1.5013133690047566
1292.0 0.7905127185658465 1.4726822098012344
1293.0 0.7804465633075944 1.445604403601945
1294.0 0.7703804080493425 1.420168804719101
1295.0 0.7603142527910904 1.396465150878059
1296.0 0.7502480975328384 1.37458304327972
1297.0 0.7401819422745864 1.3546107594667365
1298.0 0.7301157870163344 1.3366339132274088
1299.0 0.7200496317580823 1.3207339883003844
1300.0 0.7099834764164031 1.3069867862255466
1301.0 0.6999173096993102 1.295460847856053
1302.0 0.689851081229604 1.286215916381856
1303.0 0.6875821555038932 1.2749593585921812
1304.0 0.6864594307466364 1.2633415427668495
1305.0 0.6942567493224973 1.261559174807792
1306.0 0.6997852312159658 1.2509835547657713
1307.0 0.7053137131094355 1.2428426390022294
1308.0 0.7030448764270432 1.2320205094893555
1309.0 0.7085733583205128 1.2265241265705176
1310.0 0.7063045216381205 1.2159692750083582
1311.0 0.704035342789556 1.205522907491218
1312.0 0.7017661639409916 1.1951876657583747
1313.0 0.6994969850924271 1.184966457520621
1314.0 0.6972278062438626 1.1748622590287467
1315.0 0.6949586274741743 1.1648781150810608
1316.0 0.6926895953985811 1.155017051063063
1317.0 0.688152223137088 1.1356767982133384
1318.0 0.6881525653032602 1.1356765908875421
1319.0 0.6858840707081638 1.1262040557783615
1320.0 0.6836152340257714 1.1168680219596498
1321.0 0.6813463973433791 1.1076717284332391
1322.0 0.6790775606609868 1.0986186844097852
1323.0 0.6768087239785944 1.0897124601325265
1324.0 0.6745398872962021 1.0809566846417424
1325.0 0.6722710506138098 1.0723550431853441
1326.0 0.6700022139314173 1.0639112742556138
1327.0 0.667733377249025 1.0556291662327044
1328.0 0.6654645405666327 1.0475125536163725
1329.0 0.6631957038842403 1.0395653128285987
1330.0 0.6631957038842403 1.0395653128285987
1331.0 0.6609266909014492 1.0317914704510724
1332.0 0.6586575630504115 1.0241949341471628
1333.0 0.6563884351993737 1.0167796031614413
1334.0 0.6541195985169814 1.009549281954264
1335.0 0.6518507618345891 1.002508164681661
1336.0 0.6495819251521967 0.995660265392871
1337.0 0.6473130884698044 0.9890095976181431
1338.0 0.6450442517874121 0.9825601663761813
1339.0 0.6427754151050197 0.9763159597114889
1340.0 0.6405065784226274 0.9702809397774084
1341.0 0.6382377417402351 0.9644590334861738
1342.0 0.6359689050578426 0.9588541227531054
1343.0 0.6337000683754503 0.9534700343681274
1344.0 0.631431231693058 0.9483105295340121
1345.0 0.6291623950106656 0.94337929311703
1346.0 0.6268935583282733 0.9386799226619711
1347.0 0.624624721645881 0.9342159172296146
1348.0 0.6223558849634886 0.9299906661206042
1349.0 0.6200870482810963 0.9260074375551788
1350.0 0.617818211598704 0.9222693673831743
1351.0 0.6155493749163116 0.9187794479030328
1352.0 0.6132805382339193 0.9155405168720993
