#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:03+0000 #
#####################################################################
#
# random = 2.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 42.06804685264019 62.05047875582193
692.0 42.08602950912795 62.12785863230258
693.0 42.110906659639774 62.20299020739806
694.0 42.13268905488744 62.27962373473611
695.0 42.157307214760685 62.35402982855696
696.0 42.18204233494183 62.428021849298865
697.0 42.20637677546923 62.50167107705336
698.0 42.230569800035845 62.57492393805176
699.0 42.25461833165038 62.64776986712517
700.0 42.2763943278592 62.720878833544226
701.0 42.2991275644818 62.793162626267595
702.0 42.32269228461404 62.86558119284518
703.0 42.34660731625745 62.936601380721555
704.0 42.36721492040066 63.00801431605417
705.0 42.39064060537809 63.0781794271066
706.0 42.41301130887802 63.14774891892495
707.0 42.43672954210772 63.216998092206076
708.0 42.459759937112494 63.28567498552118
709.0 42.48237197472172 63.35390501735345
710.0 42.50253922251067 63.42309846813478
711.0 42.51847295424802 63.493138224715366
712.0 35.036233237657015 43.82073445179323
713.0 35.05963119679752 43.89028786991908
714.0 35.06938929981202 43.881248075095144
715.0 35.089117757231314 43.94983563940039
716.0 35.110426574372866 44.01728162170873
717.0 35.13158522934496 44.08415784052776
718.0 35.154003143208676 44.15039124968258
719.0 35.174995289756204 44.2159540722623
720.0 35.1951004357109 44.28128540621735
721.0 35.21573200110323 44.345852681205756
722.0 35.22576223670863 44.3375687819309
723.0 35.24744116415078 44.401504449914434
724.0 35.26595737135287 44.46540720395315
725.0 35.286284533585615 44.528225305352294
726.0 35.306460570726365 44.59044138258424
727.0 35.32553433510582 44.65228263187425
728.0 35.34541647456997 44.71328951465557
729.0 35.36351348241843 44.77420391355577
730.0 35.38241905356139 44.83357034499091
731.0 35.40355578838358 44.89309513486415
732.0 35.42352138367115 44.95168019733925
733.0 35.441033556047785 45.010160299635515
734.0 35.46002333369339 45.067535625189535
735.0 35.478866685950955 45.12431093665518
736.0 35.4975647914873 45.180488044001
737.0 35.51549061215693 45.23672001771273
738.0 35.53193494968111 45.29226911212419
739.0 35.54873618899206 45.34717418865406
740.0 35.56225788163151 45.40262333049963
741.0 35.576144959027715 45.45686287796724
742.0 35.59467380285202 45.509462967404524
743.0 35.61232355214874 45.56150073242293
744.0 35.62983192047362 45.61296542417584
745.0 35.64720259657717 45.66386050124311
746.0 35.66428865224966 45.71401141657971
747.0 35.681302279922164 45.76382299794665
748.0 35.69666403510295 45.81341586566361
749.0 35.7136432646334 45.86205129690773
750.0 35.729615427231494 45.910285413733476
751.0 35.74682405290441 45.95779227394226
752.0 35.761776367738484 46.0052635019393
753.0 35.7768266808341 46.05174715953088
754.0 35.79293147664574 46.097543211498035
755.0 35.80906231751145 46.14300329457216
756.0 35.82345303834224 46.18827680543253
757.0 35.83759223382574 46.23346697413397
758.0 35.85407306717081 46.27732289297339
759.0 35.86982945544113 46.32069138416645
760.0 35.87845042370557 46.31545110635935
761.0 35.8941018473439 46.3583806097685
762.0 35.90963723662617 46.4008192046425
763.0 35.925958680207415 46.44265597334332
764.0 35.94216255817667 46.484012187872985
765.0 35.95152840347907 46.47895578524788
766.0 35.9676072230565 46.51989207407359
767.0 35.98357500066896 46.56035771524676
768.0 35.999434120725006 46.60035811459929
769.0 36.01437332948847 46.640024461855724
770.0 36.02796895802357 46.67936572996264
771.0 36.04020116719867 46.71914300353031
772.0 36.0554215499244 46.757484499344905
773.0 36.06707856652198 46.79649395623605
774.0 36.07404132481719 46.79216088937077
775.0 36.08719176675825 46.82975664669764
776.0 36.10023931494895 46.8669223126283
777.0 36.1107491291319 46.90504026700787
778.0 36.12365072049215 46.94134108108206
779.0 36.134725642583476 46.97792462665221
780.0 36.14160934723279 46.97385237472106
781.0 36.15426065087751 47.00937670309393
782.0 36.16677624577962 47.0445023330825
783.0 36.2112914873346 47.07553285317037
784.0 36.224365806073166 47.11028752146711
785.0 36.23810415205733 47.14426514388282
786.0 36.252908484767794 47.17768713554273
787.0 36.26612985941126 47.210978275607445
788.0 36.27947991960688 47.244209833511476
789.0 36.2913257359804 47.2766294259564
790.0 36.30360128461357 47.30866057012163
791.0 36.313373260389426 47.340551512350864
792.0 36.32314456760076 47.37207096831683
793.0 36.33176904694414 47.40411535976855
794.0 28.841747994323665 6.077757574351202
795.0 28.848878694829853 6.044316684963546
796.0 28.859121762525575 6.002098395982744
797.0 28.870072038743103 5.960243790251024
798.0 28.881147887713706 5.918843572579258
799.0 28.89040422217903 5.877037579469304
800.0 28.899390748723977 5.835970584382546
801.0 28.9075376631609 5.801743157037834
802.0 28.918473534891266 5.761793361969566
803.0 28.927987579404085 5.721986431179408
804.0 28.932845651958626 5.682315829650979
805.0 28.940323058380656 5.642326776862121
806.0 28.948707324323717 5.60332335234395
807.0 28.95436167188737 5.570464045715908
808.0 28.961526098537146 5.532134008377718
809.0 28.97025956935111 5.499826336478399
810.0 28.981178503263376 5.4644005770914745
811.0 28.990512359201677 5.427596394068527
812.0 28.999963537201626 5.390825362676679
813.0 29.010876944385814 5.355829998495288
814.0 29.020272013614647 5.319751347670004
815.0 29.02799921628365 5.283686270193583
816.0 29.035668399839455 5.24792300095211
817.0 29.039381525666183 5.230488206441447
818.0 29.04697602117443 5.195119930039813
819.0 29.052610376872465 5.165731567549119
820.0 29.060102057949177 5.130926526181558
821.0 29.067077961252846 5.096580221275123
822.0 29.072581473311047 5.068014597394452
823.0 29.07989790285863 5.034034501574933
824.0 29.08715974357541 5.0003362654004135
825.0 29.127711540407645 4.979412095113076
826.0 29.135395715082534 4.946738480505894
827.0 29.14381729312564 4.915016927005363
828.0 29.150874950922226 4.88245131851767
829.0 29.15796772147866 4.8501710163174145
830.0 29.163216432145024 4.8236639700971065
831.0 29.17052846015981 4.791943467497307
832.0 29.172461961034514 4.763502848741522
833.0 29.176397083943233 4.7335689844372295
834.0 29.182749756526405 4.703093201550991
835.0 29.190439690707667 4.67278842353492
836.0 29.19516904821091 4.64157737140652
837.0 29.202237173813202 4.61131028152989
838.0 29.209255087929957 4.581286054648347
839.0 29.210583281741354 4.548760316240887
840.0 29.210037757924415 4.520459325525204
841.0 29.21056999656244 4.488809909430526
842.0 29.217223643048126 4.4596625063603055
843.0 29.22382974152301 4.430747366007808
844.0 29.230388541408118 4.402062510822814
845.0 29.23690057129208 4.373605937347031
846.0 29.24336820128637 4.34537724980194
847.0 29.249757329237227 4.317244307632987
848.0 29.258733092886306 4.291965319415408
849.0 29.265969197004228 4.265148338926107
850.0 29.27229618240065 4.237604247490653
851.0 29.27872166997166 4.210467933851637
852.0 29.285104609053217 4.183546477645783
853.0 29.291445435988877 4.15683813153419
854.0 29.298979282509915 4.1310788605144415
855.0 29.305232255058893 4.104773743512344
856.0 29.31144472449778 4.078677228978582
857.0 29.31714161864755 4.052870214267381
858.0 29.32186889788062 4.0307770863838925
859.0 29.32852484450623 4.007248248683616
860.0 29.333007858598986 3.9821934948081332
861.0 29.338896805255093 3.9570977211802028
862.0 29.344764551444754 3.932202198819165
863.0 29.35037625317653 3.9076029889042734
864.0 29.355857053953628 3.882997176113129
865.0 29.36129953286061 3.858587447567695
866.0 29.36684969732742 3.8344287273607747
867.0 29.37265035079979 3.810485860618181
868.0 29.37557277698835 3.7975177584557205
869.0 29.38132271418141 3.7738578151943756
870.0 29.387089333404532 3.7503899097894466
871.0 29.392744375733653 3.7270979076335027
872.0 29.398192903713138 3.704213072911833
873.0 29.400475111652366 3.6839612591907236
874.0 29.4063288968253 3.6651705077080554
875.0 29.411012895223877 3.6424698720808855
876.0 29.409691534449863 3.623027913816327
877.0 29.412786527767157 3.6039822180428787
878.0 29.41478339409647 3.5810625063545976
879.0 29.419118992513145 3.5588976991185417
880.0 29.421237150459376 3.5467429842339184
881.0 29.426368195390626 3.526400023320128
882.0 29.431743452391753 3.5049226674797636
883.0 29.435971839190714 3.48329244125346
884.0 29.44099962957284 3.463395803002981
885.0 29.44516795837941 3.442074258311772
886.0 29.449308485413326 3.420909177910884
887.0 29.45342149650737 3.3998994694510776
888.0 29.457507268218524 3.379044058685674
889.0 29.459519488920066 3.3675696163640474
890.0 29.464648892024403 3.347113705868918
891.0 29.469747297993624 3.3267916157838076
892.0 29.47599248354614 3.308391981922165
893.0 29.512356735251505 3.306511809602073
894.0 29.516211887702354 3.2851068473582608
895.0 29.518986088593113 3.2693706010629846
896.0 29.519415682324563 3.25439119632735
897.0 29.522960779646894 3.239259405003951
898.0 29.52761740702977 3.220246528633548
899.0 29.533398660212224 3.202398464695853
900.0 29.53586638084934 3.1820627642689465
901.0 29.54051788522302 3.1630263877902065
902.0 29.545313141062696 3.144022046660917
903.0 29.545323502818416 3.122401704319084
904.0 29.54482101473994 3.1010558766907694
905.0 29.54391153168937 3.080066916144735
906.0 29.54831594375231 3.0614765554338614
907.0 29.55229682942995 3.043002943517411
908.0 29.556863037759886 3.024679421638431
909.0 29.56115544092337 3.006552852032957
910.0 29.56469704869932 2.9880741406627638
911.0 29.56814637354314 2.9734527507587485
912.0 29.571440364122648 2.955492754307148
913.0 29.575022335594294 2.9377417817801117
914.0 29.57822545825405 2.9216146227049715
915.0 29.58269891252546 2.904057741773306
916.0 29.587147570832045 2.8866115887040404
917.0 29.58961312173605 2.8686181534535122
918.0 29.591593113779478 2.8508209669405984
919.0 29.592585597947036 2.8360295893747534
920.0 29.595247954076367 2.81977694257638
921.0 29.59951623136713 2.80283297138314
922.0 29.6038068773063 2.7860022555355255
923.0 29.60807532963015 2.7692778979497543
924.0 29.612624765751196 2.7528574783756916
925.0 29.617154374741478 2.736541285362256
926.0 29.620282336590805 2.72299810409228
927.0 29.624558661514225 2.7066887997724156
928.0 29.62881251782987 2.6904824284369973
929.0 29.632997552626467 2.6743718921121196
930.0 29.637160286135924 2.658363056465812
931.0 29.64091075215823 2.6424059655196386
932.0 29.645031369146135 2.626596593744614
933.0 29.649136146336833 2.6108879530731586
934.0 29.653549851096773 2.5954746603988657
935.0 29.65757988797559 2.5800999828399136
936.0 29.661618135590007 2.5648619738900877
937.0 29.665270997233126 2.5494868686234717
938.0 29.66888909550612 2.534204011502593
939.0 29.672481322926814 2.519014779182944
940.0 29.676054556719027 2.5039195619031984
941.0 29.679608928012737 2.488917832011474
942.0 29.68176530576225 2.4802384452040616
943.0 29.685292126219966 2.4653809656322587
944.0 29.688800440341556 2.450615902992647
945.0 29.69203580608873 2.4358915191286172
946.0 29.695755438187174 2.4213713847409877
947.0 29.69743020975923 2.4129859472066264
948.0 29.70058038979789 2.3986116471911263
949.0 29.703719944389235 2.384330759792104
950.0 29.707308205230465 2.370124930594616
951.0 29.710700676404173 2.355952222943838
952.0 29.71356031844766 2.3417789130930924
953.0 29.716675484311853 2.32772251618084
954.0 29.71974978636383 2.31375739267359
955.0 29.723336299754454 2.2999651953543627
956.0 29.726938613248816 2.2863696178183943
957.0 29.73031052384874 2.2727282848776604
958.0 29.733691580224484 2.25917904990613
959.0 29.737056332758996 2.2457185255395204
960.0 29.739840939131557 2.232189649669013
961.0 29.742272637356965 2.2255494096007595
962.0 29.745487511959823 2.2122936339023673
963.0 29.748686904920717 2.1991231988374786
964.0 29.752172354290945 2.186176353635858
965.0 29.755141962198223 2.1734042831727716
966.0 29.75834910063041 2.160784340281476
967.0 29.76118767465778 2.148186415364288
968.0 29.764415269308643 2.135457846553622
969.0 29.767527098658377 2.122784145966958
970.0 29.770620576856786 2.1101928799837912
971.0 29.773991679251917 2.097809349377762
972.0 29.77705429676959 2.085380649178086
973.0 29.780102457879817 2.073033946018691
974.0 29.783135838196866 2.0607688442368097
975.0 29.786155657847875 2.0485822884002323
976.0 29.78906871836696 2.036464312718268
977.0 29.79212162892459 2.0244787257587653
978.0 29.79434797362838 2.0131607968614897
979.0 29.79707109464411 2.0015269821277997
980.0 29.799836060593332 1.9896897094989476
981.0 29.802589902179957 1.977933662242429
982.0 29.80531780564866 1.9662573708143363
983.0 29.808248199029123 1.9546860707127334
984.0 29.81113827139036 1.9431914924509737
985.0 29.814025753611336 1.9317770773348997
986.0 29.816899043353505 1.9204352625604526
987.0 29.819729774066584 1.9091692705028733
988.0 29.822580908124085 1.898071098552253
989.0 29.82539217342583 1.8870484318286316
990.0 29.828223721374325 1.8760206928250927
991.0 29.831041366104376 1.8650711710391703
992.0 29.832951127921223 1.8545673735434507
993.0 29.834440972699227 1.8470260566280918
994.0 29.837226144806205 1.8362813748302826
995.0 29.840002052330686 1.8256149545142464
996.0 29.842766710309373 1.8150264073304103
997.0 29.845517513884644 1.8045153733472967
998.0 29.84825588941658 1.7940818508267637
999.0 29.851015610945097 1.7837334299578842
1000.0 29.85385855289609 1.7734990663202828
1001.0 29.855777176191747 1.765236560440286
1002.0 29.858003898304403 1.755219996313248
1003.0 29.859944979546114 1.7477783229631987
1004.0 29.861634437512365 1.7421912241665194
1005.0 29.864258529071332 1.7322365300532234
1006.0 29.866185106018914 1.7249808167100704
1007.0 29.86963740557096 1.7150713896520202
1008.0 29.871454165792446 1.7054360368721013
1009.0 29.874004123717828 1.695817506718956
1010.0 29.87664369131636 1.6862426135905724
1011.0 29.878640011689225 1.6785894719129562
1012.0 29.880637554241684 1.6710105889465217
1013.0 29.881732065777744 1.6660050033685756
1014.0 29.884400605531184 1.6566833805014338
1015.0 29.88705764557747 1.647439769758517
1016.0 29.8897038014323 1.6382742375292425
1017.0 29.89145113400762 1.6290934079347181
1018.0 29.893190376448626 1.6199688139993538
1019.0 29.895161710530274 1.6109223635507257
1020.0 29.89690883495457 1.6019096249743532
1021.0 29.898647472339388 1.5929525061206362
1022.0 29.9003202706146 1.5840464958189795
1023.0 29.90248109699046 1.5758355654398568
1024.0 29.904514189359233 1.5676498637229195
1025.0 29.906103075257587 1.5588744494170297
1026.0 29.908010941539704 1.5501977714418382
1027.0 29.909581850486827 1.5415316204854272
1028.0 29.911384637075884 1.5329496546259522
1029.0 29.913237882912895 1.5244234883645955
1030.0 29.915168562285402 1.5159594828691765
1031.0 29.916385369286974 1.5098975545201185
1032.0 29.91833472553346 1.5013688100215856
1033.0 29.919539572342043 1.4953978791649434
1034.0 29.92055634495196 1.490869456065405
1035.0 29.92213159849919 1.483074536410884
1036.0 29.923924864727464 1.4751556497013576
1037.0 29.92574107109354 1.4669980362602342
1038.0 29.927549574207998 1.4588919305163028
1039.0 29.929349827196262 1.450836687147533
1040.0 29.93120527312647 1.4428384345815786
1041.0 29.932990182561543 1.4348832514141836
1042.0 29.934086391577626 1.4292426576670048
1043.0 29.935849467644648 1.4213766860235804
1044.0 29.9375822909325 1.4135591467712727
1045.0 29.93862129269773 1.4072094305423055
1046.0 29.939828505257925 1.4017242417330522
1047.0 29.941578942078355 1.394028993522741
1048.0 29.943310932955146 1.386383025417199
1049.0 29.94503192157511 1.3788209627704282
1050.0 29.946862826149395 1.3712836075216928
1051.0 29.948561269307813 1.3637847345985044
1052.0 29.950257647855477 1.3563354823256475
1053.0 29.95174162029639 1.3515650318308126
1054.0 29.95342510418214 1.3441963785455735
1055.0 29.955450046106638 1.337313631103675
1056.0 29.957020723657962 1.3300300240861078
1057.0 29.958692427029018 1.3228024900128614
1058.0 29.959402214693938 1.320643275840997
1059.0 29.96106353676285 1.3134760646062782
1060.0 29.962028370073323 1.3076034830302905
1061.0 29.9630376963195 1.3026194076919897
1062.0 29.96469310218987 1.2955737044750089
1063.0 29.966341345651458 1.2885763666529466
1064.0 29.966675357879307 1.284919667318089
1065.0 29.968325191428672 1.277994347417682
1066.0 29.96933681319054 1.2731985145170477
1067.0 29.970977371372253 1.2663583724876264
1068.0 29.971982465818076 1.261644855929153
1069.0 29.973614469893693 1.2548895714507418
1070.0 29.97462548111919 1.2513191206633527
1071.0 29.97610500937002 1.244913626604259
1072.0 29.97622766065241 1.243722300969038
1073.0 29.977784556377998 1.2373085758223112
1074.0 29.97939518137413 1.2307433496895244
1075.0 29.980380839490838 1.226254758429329
1076.0 29.981835779879646 1.2197677103672624
1077.0 29.983283541814917 1.213329292063212
1078.0 29.984896636140146 1.206944005740122
1079.0 29.98632956456686 1.200601714393477
1080.0 29.9877515783091 1.1943076322227095
1081.0 29.989167082763178 1.188061072264993
1082.0 29.990721818622117 1.1818638896309301
1083.0 29.992084262176316 1.1779286254046386
1084.0 29.99362813118073 1.1718016519563659
1085.0 29.995145242241392 1.1657333581129832
1086.0 29.996705253016263 1.159706269170904
1087.0 29.99820707334146 1.1537259561288147
1088.0 29.999118953267978 1.148671611404129
1089.0 30.000667959018458 1.1427657176611907
1090.0 30.002211706313968 1.1369061875967006
1091.0 30.003752280278263 1.1310938059622158
1092.0 30.005286703454164 1.1253285059370688
1093.0 30.006817315957367 1.1196101284005398
1094.0 30.00834445273696 1.1139386212074884
1095.0 30.009865440508733 1.1083142212863113
1096.0 30.011380579354398 1.1027368854351707
1097.0 30.012889355274528 1.0972066097290913
1098.0 30.014451634946656 1.0917229107245652
1099.0 30.015879146288693 1.0862910849838727
1100.0 30.017371912495154 1.0809016207176994
1101.0 30.018858941779 1.0755592163328596
1102.0 30.020340067552507 1.0702638785143692
1103.0 30.021815325065734 1.0650156049391388
1104.0 30.02328474964415 1.0598143939139497
1105.0 30.024748370959855 1.0546602451704772
1106.0 30.0261238210052 1.0496924385603787
1107.0 30.027576424892718 1.0446315607968455
1108.0 30.028471385249897 1.0413154284502375
1109.0 30.029835659996383 1.036340337903064
1110.0 30.031222253516763 1.0314120745288406
1111.0 30.032602777753272 1.026530660911176
1112.0 30.03332313636074 1.0222457901818878
1113.0 30.03463615173842 1.0174435706140148
1114.0 30.036014063732328 1.0126865989909617
1115.0 30.037327272990908 1.0079774810131443
1116.0 30.03862525401598 1.0033156408094759
1117.0 30.03991856445836 0.9987006336804942
1118.0 30.04120691227176 0.9941324790520503
1119.0 30.042490320271316 0.989611186373403
1120.0 30.043763186649148 0.985136971716113
1121.0 30.045389673297123 0.9807070979255941
1122.0 30.047012916728587 0.9763162076493579
1123.0 30.048201926589282 0.9719705376478699
1124.0 30.049386396643694 0.9676722280779461
1125.0 30.05093469101017 0.9634027012293839
1126.0 30.0524773490561 0.9591726538762289
1127.0 30.053496385556965 0.9564797996322318
1128.0 30.05445947785346 0.9526416144936554
1129.0 30.056032883101295 0.9485003522057449
1130.0 30.0575423863316 0.9444019689225206
1131.0 30.0590565486257 0.9403422181189904
1132.0 30.060574179156777 0.9363210397576
1133.0 30.061619438520523 0.9346173745893276
1134.0 30.06316698733909 0.9306586566509629
1135.0 30.064366359952007 0.9268806407862971
1136.0 30.065961884144315 0.9229859985167882
1137.0 30.066994710742147 0.9213826761983882
1138.0 30.068559893119303 0.9175548446216295
1139.0 30.070112505663772 0.9137662680055848
1140.0 30.071656915019116 0.9100165696724128
1141.0 30.073195894980696 0.9063055125070966
1142.0 30.07472947433031 0.902633073320634
1143.0 30.076257681645043 0.8989992286291225
1144.0 30.07778984971416 0.8954031178085091
1145.0 30.079316733137386 0.8918455168183276
1146.0 30.08029544679863 0.888405811838092
1147.0 30.081846762835465 0.8849058228540627
1148.0 30.08291448171882 0.8835731998130191
1149.0 30.084450352178226 0.8801421878179538
1150.0 30.085423398661323 0.8767837489527518
1151.0 30.086392726296012 0.8734495158876454
1152.0 30.08687439220999 0.8713592354559112
1153.0 30.087821907878038 0.8680634092476858
1154.0 30.08876585660228 0.8647916287522796
1155.0 30.089706258459433 0.8615438249151247
1156.0 30.09064233980757 0.8583200128837155
1157.0 30.091575069542003 0.8551200268041437
1158.0 30.092504309661887 0.851943815636966
1159.0 30.09343007970809 0.8487913124684766
1160.0 30.094352399010535 0.845662450889221
1161.0 30.095271286755732 0.8425571649729509
1162.0 30.096186602679865 0.839475407523501
1163.0 30.09709868404941 0.8364170772930011
1164.0 30.09800804315849 0.8333820508911045
1165.0 30.0989140481322 0.8303703387460002
1166.0 30.099816717469526 0.827381877118606
1167.0 30.10071606953382 0.8244166026689064
1168.0 30.10161212255404 0.8214744524419781
1169.0 30.102504894625977 0.8185553638539936
1170.0 30.10339440371347 0.8156592746782795
1171.0 30.10428056270062 0.8127861364870352
1172.0 30.10516364911312 0.8099358544896503
1173.0 30.10610200002245 0.8071002222803442
1174.0 30.10697840491322 0.8042954534250614
1175.0 30.10785861653649 0.8015123745072809
1176.0 30.10872865557503 0.7987529260509248
1177.0 30.109595811656046 0.796016015389171
1178.0 30.110459843825836 0.7933016173497544
1179.0 30.1113207689128 0.790609672300529
1180.0 30.11217860362476 0.7879401208282385
1181.0 30.11306084448282 0.7852887088437552
1182.0 30.113940135032397 0.782659513334584
1183.0 30.114817725546363 0.7800522936625041
1184.0 30.11569240390115 0.7774671687941435
1185.0 30.116564186876516 0.7749040803812743
1186.0 30.11743309114313 0.7723629702280642
1187.0 30.1182991332636 0.7698437802779199
1188.0 30.11916232969357 0.767346452600413
1189.0 30.119994347597995 0.7648752333159895
1190.0 30.120400142047103 0.7632353848480489
1191.0 30.12122765830361 0.7607969481655588
1192.0 30.12205100114856 0.7583804257750448
1193.0 30.122871454211705 0.7559855603226836
1194.0 30.123689032658877 0.7536122942495854
1195.0 30.12450375155011 0.7512605700222239
1196.0 30.125315625840546 0.7489303301196799
1197.0 30.12612467038132 0.7466215170210296
1198.0 30.126930899920495 0.7443340731927799
1199.0 30.12773432910394 0.7420679410764236
1200.0 30.12850161019072 0.7399541074083308
1201.0 30.12929954442413 0.7377297718163761
1202.0 30.130094721410487 0.7355265742882406
1203.0 30.130887155396806 0.7333444570476937
1204.0 30.1312703758289 0.7318561917984395
1205.0 30.132058582452846 0.7297055794496586
1206.0 30.132497684149286 0.7282287771243763
1207.0 30.13287449118977 0.7267752130241418
1208.0 30.133295030506222 0.7253241449282986
1209.0 30.134075869146088 0.7232247639118095
1210.0 30.13485459414319 0.7211460642466393
1211.0 30.135630664451693 0.7190880868115616
1212.0 30.136404093606945 0.7170507737256068
1213.0 30.137174891493675 0.7150340648263878
1214.0 30.137943078578886 0.7130379061319194
1215.0 30.13870866022819 0.7110622378518745
1216.0 30.139471653157702 0.7091070035023755
1217.0 30.140232070448516 0.7071721442321925
1218.0 30.14098992508947 0.7052576009825033
1219.0 30.141352297581903 0.703927344109021
1220.0 30.142106260241608 0.7020429538547487
1221.0 30.142857693339252 0.7001787297582411
1222.0 30.143606614056583 0.698334611127061
1223.0 30.1443530305087 0.6965105388349586
1224.0 30.145096955217635 0.694706452538671
1225.0 30.145838400603143 0.6929222916797984
1226.0 30.146577379012243 0.6911579953719917
1227.0 30.147313860223615 0.689413511504045
1228.0 30.147697414666226 0.6889310619268444
1229.0 30.148348137666755 0.6873748150209589
1230.0 30.148922144867807 0.6858482055187497
1231.0 30.149633236456225 0.684169313098081
1232.0 30.150359230639367 0.6825066079166661
1233.0 30.151082828577483 0.6808633657431099
1234.0 30.151426961484784 0.679669530838128
1235.0 30.152147036209858 0.6780551120291788
1236.0 30.152864750399775 0.6764599970344394
1237.0 30.15323958821136 0.6760497331545571
1238.0 30.153961029424483 0.67447609282406
1239.0 30.154300361202406 0.6733198120625142
1240.0 30.155018232542243 0.6717749753917255
1241.0 30.15573376906809 0.6702495403360952
1242.0 30.156446982128127 0.668743441230567
1243.0 30.157157882997286 0.6672566119778952
1244.0 30.157829330009005 0.6659124328177752
1245.0 30.158368748330826 0.6646173182700216
1246.0 30.159074124558135 0.6631819245449925
1247.0 30.159777262433284 0.6617655596140593
1248.0 30.160478139351394 0.6603681865192306
1249.0 30.161176801673935 0.6589897071032889
1250.0 30.161873302820652 0.6576300204186615
1251.0 30.1625675750734 0.6562891241648489
1252.0 30.163259891502758 0.6549662150220036
1253.0 30.163950045721435 0.653661933469107
1254.0 30.16464431613375 0.652371755235674
1255.0 30.165336924010614 0.651100050217774
1256.0 30.166027335698573 0.6498471461554488
1257.0 30.166716204521062 0.6486125445429096
1258.0 30.16740325455756 0.6473964115642149
1259.0 30.168088510787868 0.6461986851047257
1260.0 30.168829082802763 0.645004786486435
1261.0 30.168966826342995 0.6449283232025864
1262.0 30.169316818951486 0.6447351753905433
1263.0 30.169680353444402 0.6445489318756606
1264.0 30.170359191436606 0.6434111749348029
1265.0 30.17103659502494 0.6422916104943245
1266.0 30.17171187873682 0.6411903436009084
1267.0 30.172385204441913 0.6401072361112602
1268.0 30.173056577939594 0.6390422227668363
1269.0 30.173726000177336 0.6379952388114757
1270.0 30.174393448720604 0.636966224768928
1271.0 30.175048956373086 0.6359568428324957
1272.0 30.175702309141617 0.6349659930022914
1273.0 30.176294050574807 0.6340088948093282
1274.0 30.176883432235087 0.6330701331286586
1275.0 30.177168575719367 0.6322074800493511
1276.0 30.17745486857787 0.631352807743007
1277.0 30.17768549241202 0.6305220198800505
1278.0 30.177915026836533 0.6297001793078003
1279.0 30.178143334947748 0.6288872820697403
1280.0 30.17840520074698 0.6280717461518396
1281.0 30.17870181482085 0.6272550014448808
1282.0 30.178949185330016 0.6264596812843474
1283.0 30.17919577873542 0.6256726997322996
1284.0 30.179439610389462 0.624894577462904
1285.0 30.179682496502963 0.6241247504792046
1286.0 30.179924474921886 0.6233631609789676
1287.0 30.18016549640518 0.6226097764280404
1288.0 30.180414491239485 0.6218619541987523
1289.0 30.180662625561826 0.6211221966786912
1290.0 30.180950361161152 0.6203782946546033
1291.0 30.180948473949694 0.6203788450865595
1292.0 30.181233362082395 0.619643320679015
1293.0 30.1815172945894 0.6189155772853923
1294.0 30.181802186062423 0.6181950063926455
1295.0 30.182086139396677 0.617482118914064
1296.0 30.18236915918756 0.6167768691878199
1297.0 30.182651249999605 0.6160792117282954
1298.0 30.18293241636786 0.6153891012253613
1299.0 30.18321266279811 0.6147064925439766
1300.0 30.183491993767095 0.6140313407238134
1301.0 30.18377041372278 0.613363600978894
1302.0 30.184047927084535 0.612703228697233
1303.0 30.184324538243402 0.6120501794405143
1304.0 30.184600251562312 0.6114044089437494
1305.0 30.18487507137628 0.6107658731149783
1306.0 30.185149001991565 0.6101345280352961
1307.0 30.185422047689176 0.6095103299575637
1308.0 30.185694212720694 0.6088932353074589
1309.0 30.18596550131502 0.6082832006812263
1310.0 30.18596550131394 0.608283200681557
1311.0 30.186235917666654 0.6076801828490589
1312.0 30.186505465951072 0.6070841387502166
1313.0 30.186774150313045 0.6064950254964276
1314.0 30.187041974872226 0.6059128003700038
1315.0 30.187308943723362 0.6053374208236316
1316.0 30.187575060933295 0.6047688444811351
1317.0 30.187840330544372 0.6042070291362901
1318.0 30.187840330544372 0.6042070291362901
1319.0 30.188104756573548 0.6036519327529593
1320.0 30.18836834301261 0.6031035134649041
1321.0 30.188631093828363 0.6025617295755957
1322.0 30.188893012962822 0.6020265395580517
1323.0 30.189154096351064 0.6014979045647975
1324.0 30.189414356330627 0.600975780762903
1325.0 30.189673796455565 0.6004601272313604
1326.0 30.189732107135086 0.6004413647288988
1327.0 30.189790567867462 0.6004228195732199
1328.0 30.1897960331841 0.6004210244761473
1329.0 30.189769862387504 0.6004271860889612
1330.0 30.189996955666974 0.5999259175471692
1331.0 30.190254757063645 0.5994230367984265
1332.0 30.190254738339927 0.5994230427412097
1333.0 30.190511748804852 0.5989265049613567
1334.0 30.190767954504462 0.5984362753690182
1335.0 30.191023353489843 0.5979523156087111
1336.0 30.191277955164306 0.5974745838669536
1337.0 30.191531763232135 0.5970030403038026
1338.0 30.19178478137483 0.596537645247246
1339.0 30.192037013251937 0.5960783591928756
1340.0 30.19228846245774 0.5956251428177951
1341.0 30.19253913264774 0.5951779569397947
1342.0 30.192789027414076 0.5947367625573902
1343.0 30.19303815626039 0.5943015189091742
1344.0 30.193286516826632 0.5938721892396497
1345.0 30.193534112639853 0.593448735049001
1346.0 30.193780947205635 0.5930311180044222
1347.0 30.19402702400768 0.5926192999402278
1348.0 30.194272346509887 0.5922132428571011
1349.0 30.19451691815456 0.5918129089226244
