#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 8.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 33.79576129991063 54.668197937716805
692.0 33.63242858924723 54.5384101623712
693.0 33.457612715987835 54.39149078383093
694.0 33.31584594327575 54.26326094476151
695.0 33.162896887888614 54.1212667544067
696.0 33.01009480166994 53.97969347078116
697.0 32.875504985332476 53.8413133770228
698.0 32.722671518903205 53.70071180875585
699.0 32.57657113406632 53.566491412488
700.0 32.43942579163896 53.46213970652
701.0 32.30299303664493 53.33716650195285
702.0 32.16153339110852 53.19500364942005
703.0 32.010970035349345 53.05611070846712
704.0 31.86859954622473 52.9416758940911
705.0 31.721078740988663 52.80541417574228
706.0 31.570756639592815 52.667891460888534
707.0 31.420434136336553 52.53081248927701
708.0 31.270290935307205 52.39410302941455
709.0 31.12530917366872 52.261506620643374
710.0 30.975043943814345 52.12578367745235
711.0 30.833928659209988 52.01261133525046
712.0 30.68346842991193 51.87793373874858
713.0 30.542514593801986 51.75061128982042
714.0 30.403501640007033 51.61198724749993
715.0 30.27647831972048 51.50123922323593
716.0 30.12896669215851 51.37007416527859
717.0 29.985147391234992 51.24343604733987
718.0 29.840931689029617 51.11367119555075
719.0 29.705371887232577 50.985812302704694
720.0 29.55576131763694 50.85688232594471
721.0 29.406063135166672 50.725962573522324
722.0 29.275499767368643 50.585491384029794
723.0 29.142207153487647 50.44833143887265
724.0 29.012007388294048 50.34092999765873
725.0 28.887020025829447 50.22403591711195
726.0 28.744932029299136 50.090832699592
727.0 28.60276841307329 49.958161371006376
728.0 28.462502413644742 49.82812477934497
729.0 28.333388508160823 49.71847334063708
730.0 28.206391503476144 49.583875665294215
731.0 28.066910648941036 49.44963487445365
732.0 27.932903202859276 49.31470667159711
733.0 27.811530105388396 49.20017719141484
734.0 27.69589424810906 49.055432475589484
735.0 27.573199955448292 48.92071176127921
736.0 27.429037037023907 48.76664793140743
737.0 27.306188452569938 48.66151912119782
738.0 27.166257470728812 48.51751208972317
739.0 27.035085159468082 48.38415210718646
740.0 26.91420714495661 48.27033034865006
741.0 26.81536608483898 48.19335211798039
742.0 26.692330382198794 48.06747572403366
743.0 26.562872992484603 47.93529130016276
744.0 26.43670754032877 47.80409011774481
745.0 26.30775957736488 47.67274480259428
746.0 26.17901276321955 47.54185320736043
747.0 26.063434429832142 47.40438531013575
748.0 25.96363739137438 47.28885620839527
749.0 25.854949774612454 47.15678793995851
750.0 25.739124809103647 47.02024685648467
751.0 25.62994078154934 46.88953107080298
752.0 25.5200578615319 46.762355383881115
753.0 25.40430966197285 46.62670686750605
754.0 25.295964690034936 46.493826787127944
755.0 25.180219518396882 46.35878386538242
756.0 25.072655279882223 46.249376109746514
757.0 24.966659749910956 46.13197611220725
758.0 24.85083992653702 45.997944219545396
759.0 24.735020611541472 45.864243136020306
760.0 24.619196890193297 45.730878403593515
761.0 24.510604055122325 45.59708787913204
762.0 24.41370996433942 45.470452865568284
763.0 24.305790266006813 45.33377084158519
764.0 24.20527374376897 45.19957472184194
765.0 24.097227645433566 45.06350663154752
766.0 23.989181563269614 44.92773822050876
767.0 23.88113547861755 44.792272213800274
768.0 23.77307252098738 44.65710662717797
769.0 23.66566500927068 44.522049775814345
770.0 23.558257337209426 44.38728962480093
771.0 23.459197589829312 44.26700090061561
772.0 23.34482886289452 44.12440282010578
773.0 23.24202387073133 44.004185746439546
774.0 23.13280666982386 43.86742378251805
775.0 23.025494895637483 43.73415723691092
776.0 22.91821658242829 43.601189402904375
777.0 22.828987115688648 43.468480481886736
778.0 22.728386251382634 43.34112277485135
779.0 22.630982690749466 43.22549691125758
780.0 22.533814717411172 43.09190494835164
781.0 22.43432748755851 42.95858947283148
782.0 22.34731458244241 42.84980905736897
783.0 22.247339984482277 42.71519779148882
784.0 22.1451639483418 42.582099290621414
785.0 22.04731857690456 42.44757150573366
786.0 21.95236744464596 42.30870729259713
787.0 21.84788176385725 42.16812050129525
788.0 21.75004156687332 42.051080574477936
789.0 21.658575115368212 41.926761024592054
790.0 21.56022614974708 41.797868212581015
791.0 21.476874997003573 41.68005681391213
792.0 21.406643780442195 41.561206479323985
793.0 21.338412689058746 41.481303789230076
794.0 21.251930648795796 41.34287315720371
795.0 21.159287150820486 41.207484627961044
796.0 21.065685926777018 41.072186923081865
797.0 20.973192032188848 40.937507634121495
798.0 20.880726052413213 40.80301394375199
799.0 20.78825868240881 40.66875054982253
800.0 20.702597687928364 40.539466619395654
801.0 20.62144454444881 40.41229689179227
802.0 20.535779335613324 40.28338819605823
803.0 20.443459488913806 40.149874124119755
804.0 20.360249141795517 40.03928250092367
805.0 20.27085127668634 39.90832109067506
806.0 20.18518907340942 39.780346565795405
807.0 20.09287120293381 39.64781546302208
808.0 20.000553403587784 39.51554148305051
809.0 19.918004523566708 39.39918569262572
810.0 19.82568678830035 39.2673925889366
811.0 19.7443190844984 39.14533519594133
812.0 19.652001399528896 39.01398418803222
813.0 19.55968366251118 38.88290250462331
814.0 19.474021690824515 38.75674656888992
815.0 19.389253196544516 38.65020359482281
816.0 19.28761329409778 38.519750437629575
817.0 19.18806307676812 38.382191797253945
818.0 19.106580181587617 38.24923355900207
819.0 19.022593296176996 38.1465672694108
820.0 18.930394171039367 38.01747724392776
821.0 18.849044251059194 37.89741914168364
822.0 18.756744440604308 37.768885401299414
823.0 18.67247177171983 37.66734018032356
824.0 18.589849367745888 37.546029934010505
825.0 18.49764725322734 37.41847480668735
826.0 18.416420403929447 37.29953702586076
827.0 18.32424249600786 37.17248626109905
828.0 18.23936980665174 37.048363813029276
829.0 18.14887326272996 36.92285615434377
830.0 18.069329612961635 36.805721738618345
831.0 17.97736894765418 36.67977381221108
832.0 17.901889334272344 36.57583336530013
833.0 17.81301957042321 36.45081210839498
834.0 17.730409339564762 36.331499123432586
835.0 17.643971622212646 36.20916185262605
836.0 17.552020984393774 36.084605610958
837.0 17.460071943621568 35.96038964518023
838.0 17.368127201356575 35.836508799760004
839.0 17.27618375571768 35.712968723277015
840.0 17.195172153886205 35.59216148532265
841.0 17.10322968338848 35.469186279712744
842.0 17.02036716418272 35.378146372216456
843.0 16.937593086872095 35.28756192071682
844.0 16.849084049852674 35.17742538888186
845.0 16.760572804200795 35.055431521009204
846.0 16.668624105981923 34.9343104477863
847.0 16.576662815519146 34.81354943308527
848.0 16.486802237280077 34.6966393289136
849.0 16.403129199123345 34.60405899845336
850.0 16.31533944769107 34.483487950311904
851.0 16.22648511949779 34.36459419948144
852.0 16.134559749142905 34.24579005362445
853.0 16.04324439831456 34.12987289410341
854.0 15.953979386074543 34.02013406721738
855.0 15.871091486219955 33.9112160080646
856.0 15.791547691446077 33.80588940567197
857.0 15.700697591320116 33.692050955749686
858.0 15.618766647039863 33.575893030616726
859.0 15.534839089999926 33.487420941798085
860.0 15.442688838721716 33.37163734261929
861.0 15.350530731035652 33.256255625659996
862.0 15.261431199733266 33.141538369087556
863.0 15.169122468768174 33.02699797202252
864.0 15.084472560162604 32.91019677129719
865.0 14.997744813477249 32.7987011015185
866.0 14.905165317560659 32.685094197475294
867.0 14.820081908495155 32.603727558064456
868.0 14.72783548330886 32.49381602898582
869.0 14.640965747199791 32.38109765437087
870.0 14.55394845352057 32.27768389088912
871.0 14.462598556875449 32.16663106288592
872.0 14.377919900031507 32.05911003450567
873.0 14.306355048524209 31.97601314748609
874.0 14.207239584643974 31.857151021305146
875.0 14.11480100357582 31.73465515504972
876.0 14.0305409775832 31.6458108937027
877.0 13.94603380127198 31.52382937931776
878.0 13.85920418619859 31.397525562305358
879.0 13.774230683070442 31.28001220834708
880.0 13.688896840006223 31.169870770212537
881.0 13.617414756172229 31.06459328413171
882.0 13.53925191177918 30.96385681683861
883.0 13.456211263414696 30.854426330375116
884.0 13.380254963360883 30.75176084267957
885.0 13.317442221968639 30.65860172382067
886.0 13.245956386171107 30.55847075208503
887.0 13.177871609561967 30.460828808227657
888.0 13.106921314142797 30.361203746184653
889.0 13.03612857759645 30.261845304456866
890.0 12.968577614922097 30.177597853647146
891.0 12.891593114190512 30.072596855944667
892.0 12.812111523637194 29.96943788382999
893.0 12.735640570194056 29.86176280209053
894.0 12.653088286546629 29.75636242099934
895.0 12.583410161223199 29.686744592388994
896.0 12.508651255405885 29.590381447197466
897.0 12.437768438297548 29.504856331075516
898.0 12.364498096276378 29.4095693730667
899.0 12.300809658400246 29.324396649575167
900.0 12.237031108614318 29.23965334858323
901.0 12.170984047065497 29.15621525403165
902.0 12.107022013704997 29.072290924900276
903.0 12.055878761127426 28.983430750350383
904.0 12.010623718817186 28.88562619444042
905.0 11.945815010997364 28.793150986194604
906.0 11.880847365054137 28.700437772953265
907.0 11.814850029369978 28.60517553569893
908.0 11.739094938280516 28.499717807198497
909.0 11.6605354822972 28.395089321384926
910.0 11.597867483183967 28.281334148657095
911.0 11.534216384383706 28.207599061968903
912.0 11.461264852199205 28.103820645140306
913.0 11.377554712261883 27.971625186737352
914.0 11.313875215413256 27.8974818601412
915.0 11.250213119466656 27.828752772198246
916.0 11.180119667996976 27.730463018953632
917.0 11.116721501433412 27.661177355041236
918.0 11.04770309133941 27.56718230759984
919.0 10.983162862250998 27.479769765722267
920.0 10.931679740164961 27.38797255151166
921.0 10.86895285853329 27.28377819965141
922.0 10.806188301836224 27.17985079893004
923.0 10.745812287394898 27.079515769311875
924.0 10.683158437064728 26.976047504678334
925.0 10.620457979023831 26.872853112062934
926.0 10.569573226130485 26.765236676710654
927.0 10.520729669812605 26.660206716026014
928.0 10.471924223475474 26.555267863500056
929.0 10.415988253190925 26.44990768536455
930.0 10.367099292473226 26.34528240256002
931.0 10.311161683760348 26.240263449406783
932.0 10.25525133593942 26.13544053130301
933.0 10.199317496170766 26.030841993644326
934.0 10.143381220602892 25.926462104429472
935.0 10.08745699082957 25.822298102116726
936.0 10.031506596119401 25.718366683765456
937.0 9.975574690214627 25.61465544694984
938.0 9.919643330888169 25.511173338873668
939.0 9.863711901033428 25.40792338668309
940.0 9.816946647685869 25.323907040720325
941.0 9.761015087528571 25.22106780804864
942.0 9.699209386395205 25.11054640522341
943.0 9.6583181398324 25.035066373441026
944.0 9.60651207137593 24.932602516435562
945.0 9.559440800167334 24.837203438773262
946.0 9.512674940150056 24.75432376816148
947.0 9.456743415950502 24.652735912348128
948.0 9.400811928990832 24.55140416275376
949.0 9.351949683680042 24.449542720379778
950.0 9.296018196245067 24.348647268284044
951.0 9.239912975536017 24.248039378110334
952.0 9.183616916282627 24.147720693301043
953.0 9.130203951743292 24.050079486794175
954.0 9.07387160367876 23.950332604659703
955.0 9.025741353310707 23.85231328516708
956.0 8.97128379519893 23.75398273506502
957.0 8.907081148122684 23.670393647566527
958.0 8.845919301996231 23.552088375467402
959.0 8.78745267996768 23.44918709466555
960.0 8.730782880342442 23.351553258362266
961.0 8.680095518025917 23.25273439307321
962.0 8.637070341240914 23.190199001902343
963.0 8.594175469667515 23.128018313397238
964.0 8.539260436482872 23.031038643964184
965.0 8.487277283024321 22.93681463467391
966.0 8.432966863250352 22.84063220370627
967.0 8.379186456152178 22.744880010590258
968.0 8.325537786952848 22.649401023540417
969.0 8.279893994079586 22.563702731270702
970.0 8.225041537969762 22.468317055569116
971.0 8.166531024793006 22.379083765930485
972.0 8.111421055554848 22.28526261922601
973.0 8.056335476673238 22.19176906103895
974.0 8.01524257602667 22.093542913525678
975.0 7.97504429267435 22.034730923110974
976.0 7.927266218684747 21.939415872289473
977.0 7.879420572158467 21.8443576917268
978.0 7.8315791279358855 21.749535405502904
979.0 7.784233243706194 21.65481583234014
980.0 7.739266329494071 21.564186338447048
981.0 7.6996560579740105 21.507040778611298
982.0 7.652388926376656 21.413078494863147
983.0 7.6110253451483985 21.32623204728412
984.0 7.563825813588178 21.232709238420856
985.0 7.516698001201198 21.13941554617864
986.0 7.483692609286346 21.081725031993233
987.0 7.436588191083277 20.98888836273765
988.0 7.3953643409046785 20.903149579791293
989.0 7.356513676495289 20.839367387346655
990.0 7.309438104695743 20.74726113676733
991.0 7.262363214075941 20.65542318313001
992.0 7.224046097877962 20.56241803144092
993.0 7.1769717823482 20.470961459077074
994.0 7.132522825582774 20.38172703371103
995.0 7.0873101096335525 20.28962815880388
996.0 7.042096640682807 20.19780457859647
997.0 6.994798676441782 20.10697204164023
998.0 6.948334641192855 20.016140410229855
999.0 6.905277823583511 19.924423680774783
1000.0 6.860373846609426 19.834197025222224
1001.0 6.818092013867285 19.746199623272737
1002.0 6.782390658421306 19.6568168465618
1003.0 6.754996412158948 19.561452296817734
1004.0 6.738166829952321 19.498950393575594
1005.0 6.710735747185432 19.404236204201496
1006.0 6.67467811784596 19.312100677150887
1007.0 6.638533955548554 19.220125241500668
1008.0 6.602390551712162 19.128285453549708
1009.0 6.566247161997829 19.03658194784996
1010.0 6.530103786482726 18.945016703395787
1011.0 6.493960410967829 18.85359170917042
1012.0 6.457817369914685 18.76230891773669
1013.0 6.421674338001989 18.671170515758707
1014.0 6.393006259701697 18.618802254407093
1015.0 6.3659985522850695 18.53970502311501
1016.0 6.334488830426902 18.453297940055844
1017.0 6.297921710057757 18.36274788883076
1018.0 6.261694186831494 18.272251664970362
1019.0 6.225551492271443 18.181883463246304
1020.0 6.189408504611889 18.091673558923663
1021.0 6.153265821756501 18.0016241255176
1022.0 6.117130166918237 17.911744159039465
1023.0 6.0809954030172575 17.822029410628147
1024.0 6.044860698069979 17.73248265584589
1025.0 6.016962363478196 17.671162938997146
1026.0 5.980912742533639 17.581907129306156
1027.0 5.944778574888066 17.492853337895667
1028.0 5.908644422553704 17.40397746871144
1029.0 5.8725102619175376 17.31528226409637
1030.0 5.844036056139184 17.266153594463738
1031.0 5.807901913246056 17.17788278871188
1032.0 5.77176777069401 17.089801298889093
1033.0 5.7356336323756105 17.00191206580086
1034.0 5.699499500760965 16.914218085525835
1035.0 5.66336540586584 16.82672240071063
1036.0 5.6181674475873296 16.731000384389436
1037.0 5.591097216949383 16.652338450742125
1038.0 5.568497143350385 16.609818614598773
1039.0 5.5323630279373655 16.523139455463717
1040.0 5.496313459216595 16.436647719590134
1041.0 5.460986572806642 16.355668240641965
1042.0 5.433916223086439 16.277210847847908
1043.0 5.39936722042757 16.196505816918613
1044.0 5.363308612836527 16.110721285900386
1045.0 5.334834439526752 16.065504639279677
1046.0 5.298700324217294 15.980261841925737
1047.0 5.26256620890991 15.895255642171971
1048.0 5.226106677189228 15.809844269960546
1049.0 5.189635598355285 15.724637229116707
1050.0 5.155984618623546 15.641821646929607
1051.0 5.1226605383810515 15.55989726477563
1052.0 5.0893364414571955 15.478239081723851
1053.0 5.056080141798851 15.396832809021644
1054.0 5.022824850754902 15.315703397249981
1055.0 4.989570365900446 15.23485458252743
1056.0 4.95631581756163 15.154289306187883
1057.0 4.920170959294772 15.071759713649284
1058.0 4.884109620425122 14.989486520084377
1059.0 4.847965667448108 14.90752525826522
1060.0 4.817547460095522 14.833811712437184
1061.0 4.7814051338706465 14.752307695311961
1062.0 4.744884735129388 14.671206497817892
1063.0 4.708580403461976 14.590355122696248
1064.0 4.682805496775347 14.553403081996816
1065.0 4.654211409649675 14.514719976956604
1066.0 4.61806456395603 14.434864006770662
1067.0 4.580911992890203 14.355474262013834
1068.0 4.544174305198593 14.276298635282364
1069.0 4.507842337414702 14.197358519244826
1070.0 4.47029441727054 14.119127756449592
1071.0 4.43295863869481 14.041188968836318
1072.0 4.395612485068245 13.96361459038467
1073.0 4.358096257087887 13.886457932255134
1074.0 4.320731132508879 13.809631385062408
1075.0 4.283363246025142 13.733190204647165
1076.0 4.250064397611838 13.661458111578018
1077.0 4.214626285715497 13.585224087421572
1078.0 4.195795980569868 13.53487145307562
1079.0 4.159411061276074 13.459380273271949
1080.0 4.12302618545947 13.384302605437783
1081.0 4.08664131350186 13.30964544508569
1082.0 4.050248759179898 13.235416889646153
1083.0 4.013856209810399 13.161623698429683
1084.0 3.9867658299425037 13.086627058882637
1085.0 3.9503713027368703 13.013424817340267
1086.0 3.9168655629713776 12.94265802261278
1087.0 3.8816511841697867 12.876746179372104
1088.0 3.8484895095413534 12.817447717795659
1089.0 3.8398752984032924 12.793982458224148
1090.0 3.8148472857082703 12.725903408655027
1091.0 3.7877569164364586 12.651874017005472
1092.0 3.7657012430696617 12.576602350187988
1093.0 3.7479314961865597 12.500560639969068
1094.0 3.7301409109134895 12.425014144593897
1095.0 3.704268917140985 12.35834743117487
1096.0 3.677129327537537 12.28507392437995
1097.0 3.6516747678492116 12.218413444666485
1098.0 3.6245585891244225 12.145448239521862
1099.0 3.5907161350010632 12.073951783814111
1100.0 3.569417786033378 12.000257704882962
1101.0 3.5499251118816417 11.971102842669206
1102.0 3.521800315926786 11.896904305298857
1103.0 3.4952819821166408 11.817009466681847
1104.0 3.4629664046870006 11.73278125595047
1105.0 3.4462354630143928 11.658151299749234
1106.0 3.424948252526743 11.58496741890768
1107.0 3.403729851998449 11.511851103339374
1108.0 3.3771816714290743 11.439858970377635
1109.0 3.3506372356388034 11.368067467474175
1110.0 3.332339789461963 11.318776319296244
1111.0 3.3057005251318423 11.247222868773683
1112.0 3.279070382063432 11.17593368552776
1113.0 3.2577727546215507 11.103247474890273
1114.0 3.239378103370322 11.032404148578388
1115.0 3.2258744122410916 11.003832868162343
1116.0 3.21194104295042 10.975644414482193
1117.0 3.1980503802661886 10.947718390664074
1118.0 3.17667370480587 10.875839763268855
1119.0 3.1554355780256707 10.8040316437919
1120.0 3.134197554864322 10.732333059599396
1121.0 3.1129596429494044 10.660746243274195
1122.0 3.091723162127836 10.589276669015701
1123.0 3.0704893501175903 10.517924524929525
1124.0 3.0492555842752673 10.446691164193167
1125.0 3.0280218661857474 10.375579032926785
1126.0 3.0067881856460303 10.304590628867308
1127.0 2.985554537483253 10.233728491119438
1128.0 2.9626033563542613 10.163432239942187
1129.0 2.9420357479720933 10.098787413871065
1130.0 2.9190885476099333 10.028799635660445
1131.0 2.8961415588258794 9.95896231737658
1132.0 2.873194892823937 9.889278569217533
1133.0 2.853215451080947 9.818888743362844
1134.0 2.833704190206852 9.74852511978935
1135.0 2.814193084117111 9.678325874675735
1136.0 2.794681981113887 9.60829466255467
1137.0 2.7751710460159593 9.538435135701118
1138.0 2.75394272883551 9.469169744667118
1139.0 2.7327144595221142 9.400067440658933
1140.0 2.711486235665801 9.331131849036238
1141.0 2.6902580123277473 9.262366700694963
1142.0 2.669029823390641 9.193775809185121
1143.0 2.65019154859561 9.12507997637109
1144.0 2.6289756269837192 9.056810959699352
1145.0 2.6077602324218945 8.988727648515185
1146.0 2.586545409618991 8.920834287444773
1147.0 2.565331201770418 8.853135236197225
1148.0 2.5524068110221982 8.801021750622615
1149.0 2.5311946615721985 8.73349170018801
1150.0 2.5099868224542896 8.666164479907133
1151.0 2.497020636200997 8.614061998942
1152.0 2.477326079512853 8.555903962187273
1153.0 2.4659679409920066 8.512841757943889
1154.0 2.4545687568298398 8.469849048157055
1155.0 2.4425074452654356 8.42706072715085
1156.0 2.4213401281202174 8.360050271924367
1157.0 2.4052642323638858 8.30884830624216
1158.0 2.3919723466467757 8.257006616596884
1159.0 2.3698254047024747 8.190495701789736
1160.0 2.3537711227044853 8.140065427067318
1161.0 2.3318829987005074 8.073837867997359
1162.0 2.3104563009873664 8.007749213105589
1163.0 2.28903256231022 7.941906997058087
1164.0 2.2676506135383647 7.876306243507233
1165.0 2.246632591446879 7.810860681293358
1166.0 2.2255710540461577 7.745421581184394
1167.0 2.2044954216096166 7.680257006257403
1168.0 2.183372315630597 7.615241560376208
1169.0 2.17277841273757 7.5691013051916505
1170.0 2.1514903719834293 7.504429687254359
1171.0 2.130203139454982 7.440060442655239
1172.0 2.1088202836575918 7.375872656171169
1173.0 2.0874311658616924 7.312005635133988
1174.0 2.0660248492166624 7.2483941627197135
1175.0 2.0446038659926984 7.185120870863973
1176.0 2.0231777091673293 7.1221945041892125
1177.0 2.0017461485860224 7.059624848618466
1178.0 1.980308883583464 6.997422035817046
1179.0 1.9588655838120772 6.935596524463722
1180.0 1.9374183162193053 6.87416161978887
1181.0 1.9188571339145735 6.812441249117295
1182.0 1.8968168819646642 6.750090344464303
1183.0 1.8776576752789562 6.687400827333632
1184.0 1.8590864885832492 6.626777421902501
1185.0 1.83762620181932 6.56728609082131
1186.0 1.8182098178917983 6.50768557093058
1187.0 1.7996400595748803 6.44828262670247
1188.0 1.7810690637310174 6.389307744558026
1189.0 1.7625000766493883 6.330782370986849
1190.0 1.753965247880835 6.326288659912153
1191.0 1.735395066874074 6.268705262367992
1192.0 1.7180558159894896 6.223279706662367
1193.0 1.6989059971324838 6.166765413400318
1194.0 1.6888540955597193 6.113123797332369
1195.0 1.6780224607107617 6.103743282043509
1196.0 1.667970559607897 6.050068373594654
1197.0 1.649396944789365 5.994425649010848
1198.0 1.6308222930427878 5.939317802548915
1199.0 1.6122476412668358 5.884760142221613
1200.0 1.6021777121089305 5.830996608193772
1201.0 1.5835846174037111 5.776904798776731
1202.0 1.5685602831380894 5.77050832164483
1203.0 1.5485760337633856 5.717838925518123
1204.0 1.5257922383883589 5.66601455926977
1205.0 1.5021645405075077 5.615104312827068
1206.0 1.486519384343114 5.562524341111998
1207.0 1.4794022715464397 5.508192306744282
1208.0 1.4756311735185885 5.453793674817331
1209.0 1.4685791124439855 5.39950303540854
1210.0 1.464083347114446 5.344715595790098
1211.0 1.4673474079316193 5.336456564017269
1212.0 1.4628512161108087 5.282009512191068
1213.0 1.4564783727374848 5.235419869269489
1214.0 1.4487177960579285 5.189284933461976
1215.0 1.4409572146876357 5.143286479966412
1216.0 1.4308835726541969 5.0899511939316495
1217.0 1.4208100793641958 5.036655718010203
1218.0 1.4107365860741947 4.983401403818573
1219.0 1.4006656801247352 4.930188849518999
1220.0 1.390594774003527 4.877020175415098
1221.0 1.3882843059598582 4.869446865760125
1222.0 1.3782133997176942 4.816288361023249
1223.0 1.3704529614520642 4.770820336253267
1224.0 1.3603820551427657 4.717792267346608
1225.0 1.3503111488233632 4.664814277526288
1226.0 1.340240242493613 4.611888092609098
1227.0 1.3301693271445991 4.559015519518343
1228.0 1.3224088798345928 4.514075504568811
1229.0 1.312337964478272 4.461356832984162
1230.0 1.3022670491207589 4.408698571074728
1231.0 1.2921961337628776 4.356102909612859
1232.0 1.2821252210198253 4.303572143014747
1233.0 1.2720543236998374 4.251108673176995
1234.0 1.2619834263798495 4.1987150274929
1235.0 1.251912520040598 4.1463938555710405
1236.0 1.2441520817447607 4.1024230476678
1237.0 1.234081175405186 4.050304357494122
1238.0 1.2240102690655756 3.99826801054872
1239.0 1.2139393627259463 3.9463172641794553
1240.0 1.203868456386303 3.894455544037821
1241.0 1.19379755004665 3.8426864546766946
1242.0 1.183726643706991 3.791013790922881
1243.0 1.1759662054109892 3.7481316563612412
1244.0 1.165895299071316 3.6967220196170443
1245.0 1.1558243927316418 3.645422833742185
1246.0 1.1457534863919665 3.5942388280078745
1247.0 1.1356825800522898 3.543174994026273
1248.0 1.125611673712612 3.4922366032916314
1249.0 1.1155407673729343 3.44142922606144
1250.0 1.1054698610332565 3.3907587516886255
1251.0 1.0953989546935787 3.340231410525228
1252.0 1.085328048353901 3.289853797527921
1253.0 1.0752571420142232 3.2396328977064055
1254.0 1.0651862356745454 3.1895761135670524
1255.0 1.0551153293348676 3.1396912947161844
1256.0 1.0450444229951898 3.0899867697999714
1257.0 1.034973516655512 3.0404713809711015
1258.0 1.0249026103158343 2.9911545210859565
1259.0 1.0148317039761565 2.9420461738498913
1260.0 1.0047438794711365 2.893162643767148
1261.0 1.0024162847653801 2.8832752876615
1262.0 1.0000886545326004 2.873441215969395
1263.0 0.9977779424631107 2.863655246991064
1264.0 0.9877070003313927 2.814734601293832
1265.0 0.97763594117153 2.766049850358454
1266.0 0.9698755026125632 2.7276673679456245
1267.0 0.9598045962728842 2.679586958877815
1268.0 0.9497336899332064 2.6317854091403214
1269.0 0.9396627835934055 2.584278193013116
1270.0 0.929576660460795 2.5370873951585606
1271.0 0.9194905373281846 2.4902252309345707
1272.0 0.9094044141955742 2.4437106066830414
1273.0 0.8993182910629637 2.397563750136507
1274.0 0.8892321679305214 2.3518063102736875
1275.0 0.8791460447980342 2.306461463896395
1276.0 0.8690832403909768 2.2615450680614986
1277.0 0.8590275508441086 2.2170897590427527
1278.0 0.8489718612972416 2.173126712533751
1279.0 0.8389009549575638 2.129692391048775
1280.0 0.828830048617886 2.0868135570284028
1281.0 0.8187591422782082 2.044525160678442
1282.0 0.8164486742345396 2.032812387661532
1283.0 0.8063777678948618 1.991023761790968
1284.0 0.796306861555184 1.9499015888360927
1285.0 0.7862359552155063 1.9094889268644546
1286.0 0.7761650488758285 1.869831780410633
1287.0 0.7660941425361495 1.8309792412237782
1288.0 0.763783674492481 1.8186697144407702
1289.0 0.753712768152802 1.7805422574932848
1290.0 0.743641861813123 1.7433281678323445
1291.0 0.7335709554734441 1.707087180064118
1292.0 0.7235000491337651 1.6718825764580578
1293.0 0.7134291427940861 1.6377811905538515
1294.0 0.7033582364544072 1.6048533504165214
1295.0 0.6932873301147282 1.5731727476972972
1296.0 0.6832164237750492 1.5428162176341618
1297.0 0.6731455174353703 1.5138634146565815
1298.0 0.6630746110956913 1.4863963686108679
1299.0 0.6530037047560123 1.460498908094988
1300.0 0.6429327984163334 1.4362559402895132
1301.0 0.6328618920766544 1.413752581263909
1302.0 0.6227909857369754 1.3930731371995522
1303.0 0.612718942583052 1.374300450692698
1304.0 0.6049585042870417 1.3712442988941114
1305.0 0.5971980659910313 1.3702485977239294
1306.0 0.5871271596513523 1.3575604616405992
1307.0 0.5834854623458495 1.34424305790122
1308.0 0.5811749943021809 1.3305805657106173
1309.0 0.5866080585585571 1.3155460672739407
1310.0 0.5842804879451696 1.3019888925957948
1311.0 0.5819529109237903 1.2884837486104226
1312.0 0.5796422398983765 1.2750249643798113
1313.0 0.5773307469285621 1.261621850101006
1314.0 0.5750192603661427 1.2482758130525706
1315.0 0.5727077738038228 1.2349887066766252
1316.0 0.5703962872415763 1.2217624536515095
1317.0 0.5657743326356766 1.195500095269299
1318.0 0.5656650395197929 1.1955494851097657
1319.0 0.5632456800641705 1.1825679428881846
1320.0 0.5608252115470359 1.1696574167239608
1321.0 0.5584049059357076 1.156819663679608
1322.0 0.5559846003243519 1.144057213729365
1323.0 0.5537125410586595 1.131300068176384
1324.0 0.5515110367882047 1.1185876205602674
1325.0 0.5491998645169751 1.1060102053098626
1326.0 0.5468903053141135 1.0935167623455604
1327.0 0.5445807443951409 1.081111026598739
1328.0 0.5422711834761623 1.0687960512991281
1329.0 0.5399607154324949 1.0565754735077668
1330.0 0.5376502473888275 1.0444521338224697
1331.0 0.5353397793451601 1.0324294577146929
1332.0 0.5330293113014927 1.0205110029541065
1333.0 0.5307188432578253 1.0087004638773263
1334.0 0.5284083752141578 0.9970016756178827
1335.0 0.5260979071704904 0.9854186182663663
1336.0 0.523787439126823 0.9739554209252699
1337.0 0.5214769710831556 0.9626163656182251
1338.0 0.5191665030394871 0.9514058910081152
1339.0 0.5168560349958184 0.940328595872979
1340.0 0.5145455669521498 0.9293892422825579
1341.0 0.5122350989084813 0.91859275841215
1342.0 0.5122350989084813 0.91859275841215
1343.0 0.5122349892656702 0.9185928195246902
1344.0 0.5122338224456335 0.9185934679159465
1345.0 0.5099222972247391 0.9079455470334764
1346.0 0.5076118291810706 0.8974502722135671
1347.0 0.505301361137402 0.8871136694342434
1348.0 0.5029908930937333 0.8769413495671008
1349.0 0.5006804250500648 0.8669390955232346
1350.0 0.4983699570063962 0.8571128611771712
1351.0 0.4960594889627276 0.8474687692927605
1352.0 0.493749020919059 0.8380131083345009
1353.0 0.4914385528753904 0.8287523280431337
