#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:57+0000 #
#####################################################################
#
# random = 10.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
690.0 10.12359038647839 2.9265296194128965
691.0 10.023489210978898 2.8826524249313557
692.0 9.926371613641546 2.8530759987775567
693.0 9.828236024751945 2.8091988042960154
694.0 9.731589826431545 2.7653216098144724
695.0 9.636477830988389 2.721444415332929
696.0 9.542945911504802 2.6775672208513854
697.0 9.44883724626687 2.6479907946975842
698.0 9.355423503261115 2.618414368543783
699.0 9.262725707193182 2.5888379423899814
700.0 9.170765568392909 2.5592615162361825
701.0 9.07956550042682 2.5296850900823835
702.0 8.989148637388164 2.5001086639285846
703.0 8.899538850747861 2.4705322377747856
704.0 8.81076076563654 2.4409558116209866
705.0 8.721789019669538 2.4156936102549103
706.0 8.633603157969164 2.3904314088888334
707.0 8.54622750845548 2.3651692075227566
708.0 8.459687175929513 2.3399070061566802
709.0 8.374008057926051 2.3146448047906034
710.0 8.2892168595805 2.2893826034245266
711.0 8.205341107316373 2.264120402058451
712.0 8.122409161141613 2.2388582006923756
713.0 8.040450225323053 2.2135959993263
714.0 7.957575976465907 2.2014496972348376
715.0 7.874710095367312 2.189303395143375
716.0 7.79185284899908 2.1771570930519126
717.0 7.709004515782374 2.16501079096045
718.0 7.626165386206473 2.1528644888689876
719.0 7.5433357634880025 2.140718186777525
720.0 7.460515964273736 2.1285718846860626
721.0 7.377706319390337 2.1164255825946
722.0 7.2949071746447665 2.1042792805031376
723.0 7.212118891679339 2.092132978411675
724.0 7.1293418488858435 2.0799866763202126
725.0 7.046576442383548 2.06784037422875
726.0 6.963823087066275 2.0556940721372876
727.0 6.881082217724365 2.043547770045825
728.0 6.79835429024778 2.0314014679543626
729.0 6.715639782917264 2.0192551658629
730.0 6.632939197791158 2.0071088637714376
731.0 6.5502530621961865 1.9949625616799753
732.0 6.4675819303314075 1.9828162595885128
733.0 6.384926384995436 1.9706699574970503
734.0 6.302287039448072 1.9585236554055878
735.0 6.219664539418677 1.9463773533141253
736.0 6.137059565274877 1.9342310512226628
737.0 6.054472834366697 1.9220847491312003
738.0 5.971905103562805 1.9099384470397378
739.0 5.889357171997412 1.8977921449482753
740.0 5.806829884048437 1.8856458428568128
741.0 5.724324132569828 1.8734995407653503
742.0 5.641840862403635 1.8613532386738878
743.0 5.559381074200272 1.8492069365824253
744.0 5.476945828578888 1.8370606344909628
745.0 5.394536250663435 1.8249143323995003
746.0 5.312153535034438 1.8127680303080378
747.0 5.229798951141293 1.8006217282165753
748.0 5.147473849225557 1.7884754261251128
749.0 5.065179666812037 1.7763291240336503
750.0 4.982917935831773 1.7641828219421878
751.0 4.900690290449352 1.7520365198507253
752.0 4.818498475676615 1.7398902177592628
753.0 4.736344356865735 1.7277439156678003
754.0 4.654229930187447 1.7155976135763378
755.0 4.572157334214793 1.7034513114848753
756.0 4.490128862749747 1.6913050093934128
757.0 4.40814697904973 1.6791587073019503
758.0 4.326214331633941 1.6670124052104878
759.0 4.244333771876016 1.6548661031190253
760.0 4.1625083736206925 1.6427198010275628
761.0 4.080741455098596 1.6305734989361003
762.0 3.9990366034559828 1.6184271968446378
763.0 3.917397702266651 1.6062808947531753
764.0 3.835828962452579 1.5941345926617128
765.0 3.754334957110081 1.5819882905702503
766.0 3.672920660821603 1.5698419884787878
767.0 3.591591494132423 1.5576956863873253
768.0 3.5103533739897563 1.5455493842958627
769.0 3.4292127710833116 1.5334030822044002
770.0 3.3481767751962 1.5212567801129377
771.0 3.2672531698796 1.5091104780214752
772.0 3.1864505180115517 1.4969641759300127
773.0 3.1057782600994877 1.4848178738385502
774.0 3.025246827549753 1.4726715717470877
775.0 2.9448677735707944 1.4605252696556252
776.0 2.8646539249191156 1.4483789675641627
777.0 2.7846195583626696 1.4362326654727002
778.0 2.7047806065557416 1.4240863633812377
779.0 2.6251548990310853 1.4119400612897752
780.0 2.5457624452679184 1.3997937591983127
781.0 2.466625768350116 1.3876474571068502
782.0 2.387770299665325 1.3755011550153877
783.0 2.3092248475108685 1.3633548529239252
784.0 2.2310221554888416 1.3512085508324627
785.0 2.1531995703430007 1.3390622487410002
786.0 2.0757998436003446 1.3269159466495377
787.0 1.9988720972538163 1.3147696445580752
788.0 1.922472991017364 1.3026233424666127
789.0 1.8466681376807672 1.2904770403751502
790.0 1.7715338240581748 1.2783307382836877
791.0 1.6971591081456485 1.2661844361922252
792.0 1.6236483783331936 1.2540381341007627
793.0 1.6236483783331936 1.2540381341007627
794.0 1.551124477303163 1.2418918320093002
795.0 1.4797325100290033 1.2297455299178377
796.0 1.4096444686186598 1.2175992278263752
797.0 1.3410648098061317 1.2054529257349127
798.0 1.2742371010986355 1.1933066236434502
799.0 1.2094517869906498 1.1811603215519877
800.0 1.1470549811653417 1.1690140194605252
801.0 1.0874579091166205 1.1568677173690627
802.0 1.0311461331484917 1.1447214152776002
803.0 0.9786869066441042 1.1325751131861377
804.0 0.9307318862534195 1.1204288110946752
805.0 0.888011090281994 1.1082825090032127
806.0 0.8513128792409446 1.0961362069117502
807.0 0.8214448306380184 1.0839899048202877
808.0 0.7991731168683434 1.0718436027288252
809.0 0.7851444460676819 1.0596973006373627
810.0 0.7851444460676819 1.0596973006373627
811.0 0.7851444460676819 1.0596973006373627
812.0 0.7851444460676819 1.0596973006373627
813.0 0.7851444460676819 1.0596973006373627
814.0 0.7851444460676819 1.0596973006373627
815.0 0.7851444460676819 1.0596973006373627
816.0 0.7851444460676819 1.0596973006373627
817.0 0.7851444460676819 1.0596973006373627
818.0 0.7851444460676819 1.0596973006373627
819.0 0.7851444460676819 1.0596973006373627
820.0 0.7851444460676819 1.0596973006373627
821.0 0.7851444460676819 1.0596973006373627
822.0 0.7851444460676819 1.0596973006373627
823.0 0.7851444460676819 1.0596973006373627
824.0 0.7851444460676819 1.0596973006373627
825.0 0.7851444460676819 1.0596973006373627
826.0 0.7851444460676819 1.0596973006373627
827.0 0.7851444460676819 1.0596973006373627
828.0 0.7851444460676819 1.0596973006373627
829.0 0.7851444460676819 1.0596973006373627
830.0 0.7851444460676819 1.0596973006373627
831.0 0.7851444460676819 1.0596973006373627
832.0 0.7851444460676819 1.0596973006373627
833.0 0.7851444460676819 1.0596973006373627
834.0 0.7851444460676819 1.0596973006373627
835.0 0.7851444460676819 1.0596973006373627
836.0 0.7851444460676819 1.0596973006373627
837.0 0.7851444460676819 1.0596973006373627
838.0 0.7851444460676819 1.0596973006373627
839.0 0.7851444460676819 1.0596973006373627
840.0 0.7851444460676819 1.0596973006373627
841.0 0.7851444460676819 1.0596973006373627
842.0 0.7851444460676819 1.0596973006373627
843.0 0.7851444460676819 1.0596973006373627
844.0 0.7851444460676819 1.0596973006373627
845.0 0.7851444460676819 1.0596973006373627
846.0 0.7851444460676819 1.0596973006373627
847.0 0.7851444460676819 1.0596973006373627
848.0 0.7851444460676819 1.0596973006373627
849.0 0.7851444460676819 1.0596973006373627
850.0 0.7851444460676819 1.0596973006373627
851.0 0.7851444460676819 1.0596973006373627
852.0 0.7851444460676819 1.0596973006373627
853.0 0.7851444460676819 1.0596973006373627
854.0 0.7851444460676819 1.0596973006373627
855.0 0.7851444460676819 1.0596973006373627
856.0 0.7851444460676819 1.0596973006373627
857.0 0.7851444460676819 1.0596973006373627
858.0 0.7851444460676819 1.0596973006373627
859.0 0.7851444460676819 1.0596973006373627
860.0 0.7851444460676819 1.0596973006373627
861.0 0.7851444460676819 1.0596973006373627
862.0 0.7851444460676819 1.0596973006373627
863.0 0.7851444460676819 1.0596973006373627
864.0 0.7851444460676819 1.0596973006373627
865.0 0.7851444460676819 1.0596973006373627
866.0 0.7851444460676819 1.0596973006373627
867.0 0.7851444460676819 1.0596973006373627
868.0 0.7851444460676819 1.0596973006373627
869.0 0.7851444460676819 1.0596973006373627
870.0 0.7851444460676819 1.0596973006373627
871.0 0.7851444460676819 1.0596973006373627
872.0 0.7851444460676819 1.0596973006373627
873.0 0.7851444460676819 1.0596973006373627
874.0 0.7851444460676819 1.0596973006373627
875.0 0.7851444460676819 1.0596973006373627
876.0 0.7851444460676819 1.0596973006373627
877.0 0.7851444460676819 1.0596973006373627
878.0 0.7851444460676819 1.0596973006373627
879.0 0.7851444460676819 1.0596973006373627
880.0 0.7851444460676819 1.0596973006373627
881.0 0.7851444460676819 1.0596973006373627
882.0 0.7851444460676819 1.0596973006373627
883.0 0.7851444460676819 1.0596973006373627
884.0 0.7851444460676819 1.0596973006373627
885.0 0.7851444460676819 1.0596973006373627
886.0 0.7851444460676819 1.0596973006373627
887.0 0.7851444460676819 1.0596973006373627
888.0 0.7851444460676819 1.0596973006373627
889.0 0.7851444460676819 1.0596973006373627
890.0 0.7851444460676819 1.0596973006373627
891.0 0.7851444460676819 1.0596973006373627
892.0 0.7851444460676819 1.0596973006373627
893.0 0.7851444460676819 1.0596973006373627
894.0 0.7851444460676819 1.0596973006373627
895.0 0.7851444460676819 1.0596973006373627
896.0 0.7851444460676819 1.0596973006373627
897.0 0.7851444460676819 1.0596973006373627
898.0 0.7851444460676819 1.0596973006373627
899.0 0.7851444460676819 1.0596973006373627
900.0 0.7851444460676819 1.0596973006373627
901.0 0.7851444460676819 1.0596973006373627
902.0 0.7851444460676819 1.0596973006373627
903.0 0.7851444460676819 1.0596973006373627
904.0 0.7851444460676819 1.0596973006373627
905.0 0.7851444460676819 1.0596973006373627
906.0 0.7851444460676819 1.0596973006373627
907.0 0.7851444460676819 1.0596973006373627
908.0 0.7851444460676819 1.0596973006373627
909.0 0.7851444460676819 1.0596973006373627
910.0 0.7851444460676819 1.0596973006373627
911.0 0.7851444460676819 1.0596973006373627
912.0 0.7851444460676819 1.0596973006373627
913.0 0.7851444460676819 1.0596973006373627
914.0 0.7851444460676819 1.0596973006373627
915.0 0.7851444460676819 1.0596973006373627
916.0 0.7851444460676819 1.0596973006373627
917.0 0.7851444460676819 1.0596973006373627
918.0 0.7851444460676819 1.0596973006373627
919.0 0.7851444460676819 1.0596973006373627
920.0 0.7851444460676819 1.0596973006373627
921.0 0.7851444460676819 1.0596973006373627
922.0 0.7851444460676819 1.0596973006373627
923.0 0.7851444460676819 1.0596973006373627
924.0 0.7851444460676819 1.0596973006373627
925.0 0.7851444460676819 1.0596973006373627
926.0 0.7851444460676819 1.0596973006373627
927.0 0.7851444460676819 1.0596973006373627
928.0 0.7851444460676819 1.0596973006373627
929.0 0.7851444460676819 1.0596973006373627
930.0 0.7851444460676819 1.0596973006373627
931.0 0.7851444460676819 1.0596973006373627
932.0 0.7851444460676819 1.0596973006373627
933.0 0.7851444460676819 1.0596973006373627
934.0 0.7851444460676819 1.0596973006373627
935.0 0.7851444460676819 1.0596973006373627
936.0 0.7851444460676819 1.0596973006373627
937.0 0.7851444460676819 1.0596973006373627
938.0 0.7851444460676819 1.0596973006373627
939.0 0.7851444460676819 1.0596973006373627
940.0 0.7851444460676819 1.0596973006373627
941.0 0.7851444460676819 1.0596973006373627
942.0 0.7851444460676819 1.0596973006373627
943.0 0.7851444460676819 1.0596973006373627
944.0 0.7851444460676819 1.0596973006373627
945.0 0.7851444460676819 1.0596973006373627
946.0 0.7851444460676819 1.0596973006373627
947.0 0.7851444460676819 1.0596973006373627
948.0 0.7851444460676819 1.0596973006373627
949.0 0.7851444460676819 1.0596973006373627
950.0 0.7851444460676819 1.0596973006373627
951.0 0.7851444460676819 1.0596973006373627
952.0 0.7851444460676819 1.0596973006373627
953.0 0.7851444460676819 1.0596973006373627
954.0 0.7851444460676819 1.0596973006373627
955.0 0.7851444460676819 1.0596973006373627
956.0 0.7851444460676819 1.0596973006373627
957.0 0.7851444460676819 1.0596973006373627
958.0 0.7851444460676819 1.0596973006373627
959.0 0.7851444460676819 1.0596973006373627
960.0 0.7851444460676819 1.0596973006373627
961.0 0.7851444460676819 1.0596973006373627
962.0 0.7851444460676819 1.0596973006373627
963.0 0.7851444460676819 1.0596973006373627
964.0 0.7851444460676819 1.0596973006373627
965.0 0.7851444460676819 1.0596973006373627
966.0 0.7851444460676819 1.0596973006373627
967.0 0.7851444460676819 1.0596973006373627
968.0 0.7851444460676819 1.0596973006373627
969.0 0.7851444460676819 1.0596973006373627
970.0 0.7851444460676819 1.0596973006373627
971.0 0.7851444460676819 1.0596973006373627
972.0 0.7851444460676819 1.0596973006373627
973.0 0.7851444460676819 1.0596973006373627
974.0 0.7851444460676819 1.0596973006373627
975.0 0.7851444460676819 1.0596973006373627
976.0 0.7851444460676819 1.0596973006373627
977.0 0.7851444460676819 1.0596973006373627
978.0 0.7851444460676819 1.0596973006373627
979.0 0.7851444460676819 1.0596973006373627
980.0 0.7851444460676819 1.0596973006373627
981.0 0.7851444460676819 1.0596973006373627
982.0 0.7851444460676819 1.0596973006373627
983.0 0.7851444460676819 1.0596973006373627
984.0 0.7851444460676819 1.0596973006373627
985.0 0.7851444460676819 1.0596973006373627
986.0 0.7851444460676819 1.0596973006373627
987.0 0.7851444460676819 1.0596973006373627
988.0 0.7851444460676819 1.0596973006373627
989.0 0.7851444460676819 1.0596973006373627
990.0 0.7851444460676819 1.0596973006373627
991.0 0.7851444460676819 1.0596973006373627
992.0 0.7851444460676819 1.0596973006373627
993.0 0.7851444460676819 1.0596973006373627
994.0 0.7851444460676819 1.0596973006373627
995.0 0.7851444460676819 1.0596973006373627
996.0 0.7851444460676819 1.0596973006373627
997.0 0.7851444460676819 1.0596973006373627
998.0 0.7851444460676819 1.0596973006373627
999.0 0.7851444460676819 1.0596973006373627
1000.0 0.7851444460676819 1.0596973006373627
1001.0 0.7851444460676819 1.0596973006373627
1002.0 0.7851444460676819 1.0596973006373627
1003.0 0.7851444460676819 1.0596973006373627
1004.0 0.7851444460676819 1.0596973006373627
1005.0 0.7851444460676819 1.0596973006373627
1006.0 0.7851444460676819 1.0596973006373627
1007.0 0.7851444460676819 1.0596973006373627
1008.0 0.7851444460676819 1.0596973006373627
1009.0 0.7851444460676819 1.0596973006373627
1010.0 0.7851444460676819 1.0596973006373627
1011.0 0.7851444460676819 1.0596973006373627
1012.0 0.7851444460676819 1.0596973006373627
1013.0 0.7851444460676819 1.0596973006373627
1014.0 0.7851444460676819 1.0596973006373627
1015.0 0.7851444460676819 1.0596973006373627
1016.0 0.7851444460676819 1.0596973006373627
1017.0 0.7851444460676819 1.0596973006373627
1018.0 0.7851444460676819 1.0596973006373627
1019.0 0.7851444460676819 1.0596973006373627
1020.0 0.7851444460676819 1.0596973006373627
1021.0 0.7851444460676819 1.0596973006373627
1022.0 0.7851444460676819 1.0596973006373627
1023.0 0.7851444460676819 1.0596973006373627
1024.0 0.7851444460676819 1.0596973006373627
1025.0 0.7851444460676819 1.0596973006373627
1026.0 0.7851444460676819 1.0596973006373627
1027.0 0.7851444460676819 1.0596973006373627
1028.0 0.7851444460676819 1.0596973006373627
1029.0 0.7851444460676819 1.0596973006373627
1030.0 0.7851444460676819 1.0596973006373627
1031.0 0.7851444460676819 1.0596973006373627
1032.0 0.7851444460676819 1.0596973006373627
1033.0 0.7851444460676819 1.0596973006373627
1034.0 0.7851444460676819 1.0596973006373627
1035.0 0.7851444460676819 1.0596973006373627
1036.0 0.7851444460676819 1.0596973006373627
1037.0 0.7851444460676819 1.0596973006373627
1038.0 0.7851444460676819 1.0596973006373627
1039.0 0.7851444460676819 1.0596973006373627
1040.0 0.7851444460676819 1.0596973006373627
1041.0 0.7851444460676819 1.0596973006373627
1042.0 0.7851444460676819 1.0596973006373627
1043.0 0.7851444460676819 1.0596973006373627
1044.0 0.7851444460676819 1.0596973006373627
1045.0 0.7851444460676819 1.0596973006373627
1046.0 0.7851444460676819 1.0596973006373627
1047.0 0.7851444460676819 1.0596973006373627
1048.0 0.7851444460676819 1.0596973006373627
1049.0 0.7851444460676819 1.0596973006373627
1050.0 0.7851444460676819 1.0596973006373627
1051.0 0.7851444460676819 1.0596973006373627
1052.0 0.7851444460676819 1.0596973006373627
1053.0 0.7851444460676819 1.0596973006373627
1054.0 0.7851444460676819 1.0596973006373627
1055.0 0.7851444460676819 1.0596973006373627
1056.0 0.7851444460676819 1.0596973006373627
1057.0 0.7851444460676819 1.0596973006373627
1058.0 0.7851444460676819 1.0596973006373627
1059.0 0.7851444460676819 1.0596973006373627
1060.0 0.7851444460676819 1.0596973006373627
1061.0 0.7851444460676819 1.0596973006373627
1062.0 0.7851444460676819 1.0596973006373627
1063.0 0.7851444460676819 1.0596973006373627
1064.0 0.7851444460676819 1.0596973006373627
1065.0 0.7851444460676819 1.0596973006373627
1066.0 0.7851444460676819 1.0596973006373627
1067.0 0.7851444460676819 1.0596973006373627
1068.0 0.7851444460676819 1.0596973006373627
1069.0 0.7851444460676819 1.0596973006373627
1070.0 0.7851444460676819 1.0596973006373627
1071.0 0.7851444460676819 1.0596973006373627
1072.0 0.7851444460676819 1.0596973006373627
1073.0 0.7851444460676819 1.0596973006373627
1074.0 0.7851444460676819 1.0596973006373627
1075.0 0.7851444460676819 1.0596973006373627
1076.0 0.7851444460676819 1.0596973006373627
1077.0 0.7851444460676819 1.0596973006373627
1078.0 0.7851444460676819 1.0596973006373627
1079.0 0.7851444460676819 1.0596973006373627
1080.0 0.7851444460676819 1.0596973006373627
1081.0 0.7851444460676819 1.0596973006373627
1082.0 0.7851444460676819 1.0596973006373627
1083.0 0.7851444460676819 1.0596973006373627
1084.0 0.7851444460676819 1.0596973006373627
1085.0 0.7851444460676819 1.0596973006373627
1086.0 0.7851444460676819 1.0596973006373627
1087.0 0.7851444460676819 1.0596973006373627
1088.0 0.7851444460676819 1.0596973006373627
1089.0 0.7851444460676819 1.0596973006373627
1090.0 0.7851444460676819 1.0596973006373627
1091.0 0.7851444460676819 1.0596973006373627
1092.0 0.7851444460676819 1.0596973006373627
1093.0 0.7851444460676819 1.0596973006373627
1094.0 0.7851444460676819 1.0596973006373627
1095.0 0.7851444460676819 1.0596973006373627
1096.0 0.7851444460676819 1.0596973006373627
1097.0 0.7851444460676819 1.0596973006373627
1098.0 0.7851444460676819 1.0596973006373627
1099.0 0.7851444460676819 1.0596973006373627
1100.0 0.7851444460676819 1.0596973006373627
1101.0 0.7851444460676819 1.0596973006373627
1102.0 0.7851444460676819 1.0596973006373627
1103.0 0.7851444460676819 1.0596973006373627
1104.0 0.7851444460676819 1.0596973006373627
1105.0 0.7851444460676819 1.0596973006373627
1106.0 0.7851444460676819 1.0596973006373627
1107.0 0.7851444460676819 1.0596973006373627
1108.0 0.7851444460676819 1.0596973006373627
1109.0 0.7851444460676819 1.0596973006373627
1110.0 0.7851444460676819 1.0596973006373627
1111.0 0.7851444460676819 1.0596973006373627
1112.0 0.7851444460676819 1.0596973006373627
1113.0 0.7851444460676819 1.0596973006373627
1114.0 0.7851444460676819 1.0596973006373627
1115.0 0.7851444460676819 1.0596973006373627
1116.0 0.7851444460676819 1.0596973006373627
1117.0 0.7851444460676819 1.0596973006373627
1118.0 0.7851444460676819 1.0596973006373627
1119.0 0.7851444460676819 1.0596973006373627
1120.0 0.7851444460676819 1.0596973006373627
1121.0 0.7851444460676819 1.0596973006373627
1122.0 0.7851444460676819 1.0596973006373627
1123.0 0.7851444460676819 1.0596973006373627
1124.0 0.7851444460676819 1.0596973006373627
1125.0 0.7851444460676819 1.0596973006373627
1126.0 0.7851444460676819 1.0596973006373627
1127.0 0.7851444460676819 1.0596973006373627
1128.0 0.7851444460676819 1.0596973006373627
1129.0 0.7851444460676819 1.0596973006373627
1130.0 0.7851444460676819 1.0596973006373627
1131.0 0.7851444460676819 1.0596973006373627
1132.0 0.7851444460676819 1.0596973006373627
1133.0 0.7851444460676819 1.0596973006373627
1134.0 0.7851444460676819 1.0596973006373627
1135.0 0.7851444460676819 1.0596973006373627
1136.0 0.7851444460676819 1.0596973006373627
1137.0 0.7851444460676819 1.0596973006373627
1138.0 0.7851444460676819 1.0596973006373627
1139.0 0.7851444460676819 1.0596973006373627
1140.0 0.7851444460676819 1.0596973006373627
1141.0 0.7851444460676819 1.0596973006373627
1142.0 0.7851444460676819 1.0596973006373627
1143.0 0.7851444460676819 1.0596973006373627
1144.0 0.7851444460676819 1.0596973006373627
1145.0 0.7851444460676819 1.0596973006373627
1146.0 0.7851444460676819 1.0596973006373627
1147.0 0.7851444460676819 1.0596973006373627
1148.0 0.7851444460676819 1.0596973006373627
1149.0 0.7851444460676819 1.0596973006373627
1150.0 0.7851444460676819 1.0596973006373627
1151.0 0.7851444460676819 1.0596973006373627
1152.0 0.7851444460676819 1.0596973006373627
1153.0 0.7851444460676819 1.0596973006373627
1154.0 0.7851444460676819 1.0596973006373627
1155.0 0.7851444460676819 1.0596973006373627
1156.0 0.7851444460676819 1.0596973006373627
1157.0 0.7851444460676819 1.0596973006373627
1158.0 0.7851444460676819 1.0596973006373627
1159.0 0.7851444460676819 1.0596973006373627
1160.0 0.7851444460676819 1.0596973006373627
1161.0 0.7851444460676819 1.0596973006373627
1162.0 0.7851444460676819 1.0596973006373627
1163.0 0.7851444460676819 1.0596973006373627
1164.0 0.7851444460676819 1.0596973006373627
1165.0 0.7851444460676819 1.0596973006373627
1166.0 0.7851444460676819 1.0596973006373627
1167.0 0.7851444460676819 1.0596973006373627
1168.0 0.7851444460676819 1.0596973006373627
1169.0 0.7851444460676819 1.0596973006373627
1170.0 0.7851444460676819 1.0596973006373627
1171.0 0.7851444460676819 1.0596973006373627
1172.0 0.7851444460676819 1.0596973006373627
1173.0 0.7851444460676819 1.0596973006373627
1174.0 0.7851444460676819 1.0596973006373627
1175.0 0.7851444460676819 1.0596973006373627
1176.0 0.7851444460676819 1.0596973006373627
1177.0 0.7851444460676819 1.0596973006373627
1178.0 0.7851444460676819 1.0596973006373627
1179.0 0.7851444460676819 1.0596973006373627
1180.0 0.7851444460676819 1.0596973006373627
1181.0 0.7851444460676819 1.0596973006373627
1182.0 0.7851444460676819 1.0596973006373627
1183.0 0.7851444460676819 1.0596973006373627
1184.0 0.7851444460676819 1.0596973006373627
1185.0 0.7851444460676819 1.0596973006373627
1186.0 0.7851444460676819 1.0596973006373627
1187.0 0.7851444460676819 1.0596973006373627
1188.0 0.7851444460676819 1.0596973006373627
1189.0 0.7851444460676819 1.0596973006373627
1190.0 0.7851444460676819 1.0596973006373627
1191.0 0.7851444460676819 1.0596973006373627
1192.0 0.7851444460676819 1.0596973006373627
1193.0 0.7851444460676819 1.0596973006373627
1194.0 0.7851444460676819 1.0596973006373627
1195.0 0.7851444460676819 1.0596973006373627
1196.0 0.7851444460676819 1.0596973006373627
1197.0 0.7851444460676819 1.0596973006373627
1198.0 0.7851444460676819 1.0596973006373627
1199.0 0.7851444460676819 1.0596973006373627
1200.0 0.7851444460676819 1.0596973006373627
1201.0 0.7851444460676819 1.0596973006373627
1202.0 0.7851444460676819 1.0596973006373627
1203.0 0.7851444460676819 1.0596973006373627
1204.0 0.7851444460676819 1.0596973006373627
1205.0 0.7851444460676819 1.0596973006373627
1206.0 0.7851444460676819 1.0596973006373627
1207.0 0.7851444460676819 1.0596973006373627
1208.0 0.7851444460676819 1.0596973006373627
1209.0 0.7851444460676819 1.0596973006373627
1210.0 0.7851444460676819 1.0596973006373627
1211.0 0.7851444460676819 1.0596973006373627
1212.0 0.7851444460676819 1.0596973006373627
1213.0 0.7851444460676819 1.0596973006373627
1214.0 0.7851444460676819 1.0596973006373627
1215.0 0.7851444460676819 1.0596973006373627
1216.0 0.7851444460676819 1.0596973006373627
1217.0 0.7851444460676819 1.0596973006373627
1218.0 0.7851444460676819 1.0596973006373627
1219.0 0.7851444460676819 1.0596973006373627
1220.0 0.7851444460676819 1.0596973006373627
1221.0 0.7851444460676819 1.0596973006373627
1222.0 0.7851444460676819 1.0596973006373627
1223.0 0.7851444460676819 1.0596973006373627
1224.0 0.7851444460676819 1.0596973006373627
1225.0 0.7851444460676819 1.0596973006373627
1226.0 0.7851444460676819 1.0596973006373627
1227.0 0.7851444460676819 1.0596973006373627
1228.0 0.7851444460676819 1.0596973006373627
1229.0 0.7851444460676819 1.0596973006373627
1230.0 0.7851444460676819 1.0596973006373627
1231.0 0.7851444460676819 1.0596973006373627
1232.0 0.7851444460676819 1.0596973006373627
1233.0 0.7851444460676819 1.0596973006373627
1234.0 0.7851444460676819 1.0596973006373627
1235.0 0.7851444460676819 1.0596973006373627
1236.0 0.7851444460676819 1.0596973006373627
1237.0 0.7851444460676819 1.0596973006373627
1238.0 0.7851444460676819 1.0596973006373627
1239.0 0.7851444460676819 1.0596973006373627
1240.0 0.7851444460676819 1.0596973006373627
1241.0 0.7851444460676819 1.0596973006373627
1242.0 0.7851444460676819 1.0596973006373627
1243.0 0.7851444460676819 1.0596973006373627
1244.0 0.7851444460676819 1.0596973006373627
1245.0 0.7851444460676819 1.0596973006373627
1246.0 0.7851444460676819 1.0596973006373627
1247.0 0.7851444460676819 1.0596973006373627
1248.0 0.7851444460676819 1.0596973006373627
1249.0 0.7851444460676819 1.0596973006373627
1250.0 0.7851444460676819 1.0596973006373627
1251.0 0.7851444460676819 1.0596973006373627
1252.0 0.7851444460676819 1.0596973006373627
1253.0 0.7851444460676819 1.0596973006373627
1254.0 0.7851444460676819 1.0596973006373627
1255.0 0.7851444460676819 1.0596973006373627
1256.0 0.7851444460676819 1.0596973006373627
1257.0 0.7851444460676819 1.0596973006373627
1258.0 0.7851444460676819 1.0596973006373627
1259.0 0.7851444460676819 1.0596973006373627
1260.0 0.7851444460676819 1.0596973006373627
1261.0 0.7851444460676819 1.0596973006373627
1262.0 0.7851444460676819 1.0596973006373627
1263.0 0.7851444460676819 1.0596973006373627
1264.0 0.7851444460676819 1.0596973006373627
1265.0 0.7851444460676819 1.0596973006373627
1266.0 0.7851444460676819 1.0596973006373627
1267.0 0.7851444460676819 1.0596973006373627
1268.0 0.7851444460676819 1.0596973006373627
1269.0 0.7851444460676819 1.0596973006373627
1270.0 0.7851444460676819 1.0596973006373627
1271.0 0.7851444460676819 1.0596973006373627
1272.0 0.7851444460676819 1.0596973006373627
1273.0 0.7851444460676819 1.0596973006373627
1274.0 0.7851444460676819 1.0596973006373627
1275.0 0.7851444460676819 1.0596973006373627
1276.0 0.7851444460676819 1.0596973006373627
1277.0 0.7851444460676819 1.0596973006373627
1278.0 0.7851444460676819 1.0596973006373627
1279.0 0.7851444460676819 1.0596973006373627
1280.0 0.7851444460676819 1.0596973006373627
1281.0 0.7851444460676819 1.0596973006373627
1282.0 0.7851444460676819 1.0596973006373627
1283.0 0.7851444460676819 1.0596973006373627
1284.0 0.7851444460676819 1.0596973006373627
1285.0 0.7851444460676819 1.0596973006373627
1286.0 0.7851444460676819 1.0596973006373627
1287.0 0.7851444460676819 1.0596973006373627
1288.0 0.7851444460676819 1.0596973006373627
1289.0 0.7851444460676819 1.0596973006373627
1290.0 0.7851444460676819 1.0596973006373627
1291.0 0.7851444460676819 1.0596973006373627
1292.0 0.7851444460676819 1.0596973006373627
1293.0 0.7851444460676819 1.0596973006373627
1294.0 0.7851444460676819 1.0596973006373627
1295.0 0.7851444460676819 1.0596973006373627
1296.0 0.7851444460676819 1.0596973006373627
1297.0 0.7851444460676819 1.0596973006373627
1298.0 0.7851444460676819 1.0596973006373627
1299.0 0.7851444460676819 1.0596973006373627
1300.0 0.7851444460676819 1.0596973006373627
1301.0 0.7851444460676819 1.0596973006373627
1302.0 0.7851444460676819 1.0596973006373627
1303.0 0.7851444460676819 1.0596973006373627
1304.0 0.7851444460676819 1.0596973006373627
1305.0 0.7851444460676819 1.0596973006373627
1306.0 0.7851444460676819 1.0596973006373627
1307.0 0.7851444460676819 1.0596973006373627
1308.0 0.7851444460676819 1.0596973006373627
1309.0 0.7851444460676819 1.0596973006373627
1310.0 0.7851444460676819 1.0596973006373627
1311.0 0.7851444460676819 1.0596973006373627
