#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 23.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.17907182853387 37.42461050998915 2.0 2.0
102.0 50.38588202513585 36.63292074999774 2.0 2.0
103.0 50.509046774714015 35.48601051286501 2.0 2.0
104.0 50.66153075335472 35.659710962189905 2.0 2.0
105.0 50.715507155204364 35.79789912906237 2.0 2.0
106.0 50.669337512154335 35.89258996199476 2.0 2.0
107.0 50.64719889979005 37.20269243268833 2.0 2.0
108.0 50.567369982472634 38.56703252873211 2.0 2.0
109.0 50.500401917302234 38.41804299620239 2.0 2.0
110.0 50.32886710251498 38.408308685185794 2.0 2.0
111.0 50.33253680073225 38.39911969757918 2.0 2.0
112.0 50.40374072070858 38.07496792117834 2.0 2.0
113.0 50.428232284375085 37.48941802338076 2.0 2.0
114.0 50.36600877187485 36.99168385500235 2.0 2.0
115.0 50.40805382538428 35.63075632438901 2.0 2.0
116.0 50.53736274796786 34.34841368482128 2.0 2.0
117.0 50.62246544904618 33.161034928275775 2.0 2.0
118.0 50.72029744718359 34.30842615781769 2.0 2.0
119.0 50.73794323139106 35.53357274199248 2.0 2.0
120.0 50.7183103821899 36.828162680887864 2.0 2.0
121.0 50.74493128920588 38.18478835730611 2.0 2.0
122.0 50.66196462091605 38.37916575871142 2.0 2.0
123.0 50.61977136848787 36.38116748025937 2.0 2.0
124.0 50.42150161167401 36.383054254456354 2.0 2.0
125.0 50.321671468844556 36.384819359729654 2.0 2.0
126.0 50.292308985802684 36.459627576877566 2.0 2.0
127.0 50.28175268166155 35.09851962987499 2.0 2.0
128.0 50.20136029450471 32.73394666196143 2.0 2.0
129.0 50.273999855974395 30.490507414172242 2.0 2.0
130.0 50.376336299626196 28.392612537637035 2.0 2.0
131.0 50.6041590007833 24.412768308708664 2.0 2.0
132.0 50.7303021114785 24.412768308708664 2.0 2.0
133.0 50.83345667762281 24.412768308708664 2.0 2.0
134.0 50.95449110370728 24.412768308708664 2.0 2.0
135.0 50.868811549353254 24.412768308708664 2.0 2.0
136.0 50.84147029131058 24.412768308708664 2.0 2.0
137.0 50.735533248274876 24.412768308708664 2.0 2.0
138.0 50.429846644121945 24.50548232032637 2.0 2.0
139.0 50.3511300536598 22.811296127644106 2.0 2.0
140.0 50.302105865601476 21.38180386444268 2.0 2.0
141.0 50.22128105302943 20.27797973014762 2.0 2.0
142.0 50.18267792075663 19.556488913207673 2.0 2.0
143.0 50.21543027850379 19.265033119624142 2.0 2.0
144.0 50.430008489021766 19.426502129503127 2.0 2.0
145.0 50.59711083529728 19.426502129503127 2.0 2.0
146.0 50.707065187045394 19.426502129503127 2.0 2.0
147.0 50.757405568027316 19.426502129503127 2.0 2.0
148.0 50.80062852942379 19.426502129503127 2.0 2.0
149.0 50.74785955917143 19.426502129503127 2.0 2.0
150.0 50.639260962159675 18.2413126534233 2.0 2.0
151.0 50.47616616239591 17.472124687333253 2.0 2.0
152.0 50.25453586688151 18.2413126534233 2.0 2.0
153.0 50.130791839078725 18.2413126534233 2.0 2.0
154.0 50.11962894514819 16.257894856599723 2.0 2.0
155.0 50.08279281725375 14.279338286259312 2.0 2.0
156.0 50.10875625914731 12.30780280983023 2.0 2.0
157.0 50.24959990895885 10.347198563761058 2.0 2.0
158.0 50.52184611178765 6.407549862093449 2.0 2.0
159.0 50.73582410215379 2.510300948135001 2.0 2.0
160.0 50.82404731232591 0.5715515127881784 2.0 2.0
161.0 50.78574708653643 1.3140467742852866 2.0 2.0
162.0 50.850253097405485 5.480918813503215 2.0 2.0
163.0 50.80651193587443 6.853363191086155 2.0 2.0
164.0 50.70145321640472 8.478979608976568 2.0 2.0
165.0 50.39178452713676 10.282435529411618 2.0 2.0
166.0 50.147446045807506 10.67394385412069 2.0 2.0
167.0 50.18032980638607 8.383642176110039 3.0 3.0
168.0 50.270230669870756 6.110080024594857 3.0 3.0
169.0 50.30319400616211 3.883374612420088 3.0 3.0
170.0 50.390965809661886 1.8795402167199151 2.0 3.0
171.0 50.54230096599091 1.9085291369777275 2.0 3.0
172.0 50.680842925480505 2.903143359499834 2.0 3.0
173.0 50.7323610122197 4.902848918314314 2.0 3.0
174.0 50.67947869992212 4.902848918314314 2.0 3.0
175.0 50.545788052944864 4.902848918314314 2.0 3.0
176.0 50.41790047690163 4.902848918314314 2.0 3.0
177.0 50.27112639015408 3.95677743010992 2.0 3.0
178.0 50.07524561115075 3.9971787733098343 2.0 3.0
179.0 49.81377675780431 5.123167089333397 2.0 3.0
180.0 49.73021080474029 7.20295789567541 2.0 3.0
181.0 49.702035079556836 7.7884429140777724 2.0 3.0
182.0 49.74186009325959 8.452046119421246 2.0 3.0
183.0 49.77265506346765 9.176836284025073 2.0 3.0
184.0 49.96082157643616 9.949450475416944 2.0 3.0
185.0 50.17021027830591 9.247279749581022 2.0 3.0
186.0 50.45282942400853 8.93259618425317 2.0 3.0
187.0 50.59109310633797 9.047517459904808 2.0 3.0
188.0 50.612564407642424 9.577716458128394 2.0 3.0
189.0 50.54685130062134 10.474737647241072 2.0 3.0
190.0 50.44104513209803 10.301106781775504 2.0 3.0
191.0 50.3108135879262 10.301106781775504 2.0 3.0
192.0 50.00020193225658 10.301106781775504 2.0 3.0
193.0 49.70477317035315 9.797606705839808 2.0 3.0
194.0 49.61833918478684 9.68877505371445 2.0 3.0
195.0 49.698414091582826 9.987536625292583 2.0 3.0
196.0 49.81895825343743 8.76788644864833 2.0 3.0
197.0 49.94812698311781 8.231769632626886 2.0 3.0
198.0 50.1958016858498 8.504881842772479 2.0 3.0
199.0 50.34732373950155 9.508575013774157 2.0 3.0
200.0 50.610390367834206 9.038478439969406 2.0 3.0
201.0 50.65132804137007 9.038478439969406 2.0 3.0
202.0 50.428123739977075 9.038478439969406 2.0 3.0
203.0 50.31031440127294 9.038478439969406 2.0 3.0
204.0 50.242568111292535 9.038478439969406 2.0 3.0
205.0 50.05644235887351 9.038478439969406 2.0 3.0
206.0 49.826276309495135 8.962689684214956 2.0 3.0
207.0 49.82643541385792 11.15393214426784 2.0 3.0
208.0 49.793689446228846 13.483470030777974 2.0 3.0
209.0 49.84119956284908 15.89257149368867 2.0 3.0
210.0 50.02773567140623 17.127363215618036 2.0 3.0
211.0 50.169364003363086 14.60888787581496 2.0 3.0
212.0 50.30191192216266 12.308147335323035 2.0 3.0
213.0 50.43774199717772 10.37107156483657 2.0 3.0
214.0 50.6030336633438 9.034683058180748 2.0 3.0
215.0 50.626654386944274 8.58426322220997 2.0 3.0
216.0 50.52876355068099 8.677776397186479 2.0 3.0
217.0 50.36975608193072 8.883582122710743 2.0 3.0
218.0 50.26123801858756 9.194142671414568 2.0 3.0
219.0 50.089868461632875 9.599296203040385 2.0 3.0
220.0 49.97300286527969 10.087651645704566 2.0 3.0
221.0 49.84140358482425 11.908695844882622 2.0 3.0
222.0 49.92095093147908 14.137587287847008 2.0 3.0
223.0 49.96282386907397 16.61095139343415 2.0 3.0
224.0 50.148799510570484 19.234710261810633 2.0 3.0
225.0 50.301046430557015 19.34656496441145 2.0 3.0
226.0 50.436253264127984 19.708667847852336 2.0 3.0
227.0 50.48058550250659 21.527742727455017 2.0 3.0
228.0 50.54921621239836 23.37677827263366 2.0 3.0
229.0 50.530363593705836 25.249108632688163 2.0 3.0
230.0 50.385201365724356 27.14019013262064 2.0 3.0
231.0 50.229739263592435 28.04989748271078 2.0 3.0
232.0 50.11259918879524 29.137537292469514 2.0 3.0
233.0 50.024068360774 28.39168496790936 2.0 3.0
234.0 49.831574033717104 27.77026619503668 2.0 3.0
235.0 49.80680778143603 27.281795686085765 2.0 3.0
236.0 49.81114236370012 27.281795686085765 2.0 3.0
237.0 49.99227206503973 27.281795686085765 2.0 3.0
238.0 50.13964782160384 27.281795686085765 2.0 3.0
239.0 50.27157116900126 27.281795686085765 2.0 3.0
240.0 50.37991251201144 27.788418974198752 2.0 3.0
241.0 50.41774049881229 27.788418974198752 2.0 3.0
242.0 50.40746893918474 27.788418974198752 2.0 3.0
243.0 50.34956079317914 27.698864054338742 2.0 3.0
244.0 50.20543006724846 27.753520758762274 2.0 3.0
245.0 50.00643609159464 27.951543104195814 2.0 3.0
246.0 49.95785295604972 28.28992066879469 2.0 3.0
247.0 49.91939436184899 28.763700482185943 2.0 3.0
248.0 49.96454889049053 30.048055463625516 2.0 3.0
249.0 50.00638219559542 31.7870533397794 2.0 3.0
250.0 50.092944085136885 30.733115464381658 2.0 3.0
251.0 50.35174221512088 29.0921140556382 3.0 4.0
252.0 50.520436914428096 29.0921140556382 3.0 4.0
253.0 50.500129771955606 27.16137968154354 3.0 4.0
254.0 50.428762828531426 23.33494034823173 3.0 4.0
255.0 50.3950652400319 21.445486460419573 3.0 4.0
256.0 50.270166390945526 19.57800648668156 3.0 4.0
257.0 50.09813183901046 17.73944156897067 3.0 4.0
258.0 49.98081868415684 15.939800412711348 3.0 4.0
259.0 49.80169237695085 14.698701401067405 3.0 4.0
260.0 49.81977598346048 13.639150917395233 3.0 4.0
261.0 49.883347820919084 12.80629038789487 3.0 4.0
262.0 50.02655086696259 12.24645764823075 3.0 4.0
263.0 50.125207786932464 11.99793360343656 3.0 4.0
264.0 50.270483634868455 12.079947545130944 3.0 4.0
265.0 50.43639237243253 12.485988019099805 3.0 4.0
266.0 50.540852752395374 12.485988019099805 3.0 4.0
267.0 50.39992568365872 12.467454978068806 3.0 4.0
268.0 50.306750624041946 12.766165046801158 3.0 4.0
269.0 50.20178837611691 13.360857234751464 3.0 4.0
270.0 50.105730798295504 14.214430760413105 3.0 4.0
271.0 50.016123513224706 14.214430760413105 3.0 4.0
272.0 49.91079773191812 16.994440402788374 3.0 4.0
273.0 49.88402605897572 20.161135384767974 3.0 4.0
274.0 49.97096211049588 23.55909978835043 3.0 4.0
275.0 50.151647780388046 25.478500939650058 3.0 4.0
276.0 50.266010041028345 27.409429558612747 3.0 4.0
277.0 50.34239369533477 29.34961050893891 3.0 4.0
278.0 50.40548624412061 29.34961050893891 3.0 4.0
279.0 50.32572026944499 29.34961050893891 3.0 4.0
280.0 50.45568739767374 29.34961050893891 3.0 4.0
281.0 50.373672036109674 29.34961050893891 3.0 4.0
282.0 50.16351036571733 31.010247885880837 3.0 4.0
283.0 50.20754061652384 32.70888734182698 3.0 4.0
284.0 50.29469161984682 36.422233671949606 3.0 4.0
285.0 50.34272949216511 37.52010912913799 3.0 4.0
286.0 50.36181747396443 38.18178492630005 3.0 4.0
287.0 50.37491632869175 38.32401380770482 3.0 4.0
288.0 50.33158204335761 38.32401383696766 3.0 4.0
289.0 50.335180855635286 38.32401383696766 3.0 4.0
290.0 50.29932218283912 38.32401383696766 3.0 4.0
291.0 50.11856004558696 38.32401383696766 3.0 4.0
292.0 49.94944524026886 38.18178591960617 3.0 4.0
293.0 49.90908157864205 37.52011027676583 3.0 4.0
294.0 50.04774336036534 36.95495324727969 3.0 4.0
295.0 50.19798246075827 36.95495324727969 3.0 4.0
296.0 50.27197307274987 36.95495324727969 3.0 4.0
297.0 50.46607451790571 37.070012175940384 3.0 4.0
298.0 50.47311906868517 37.056097393432964 3.0 4.0
299.0 50.54073720428084 38.33959755533105 3.0 4.0
300.0 50.541884804403644 38.935059928268565 3.0 4.0
301.0 50.34330041174928 38.64848210561051 3.0 4.0
302.0 50.17826935491286 37.37472049172334 3.0 4.0
303.0 50.11368064222178 35.78944654950885 3.0 4.0
304.0 50.12147433294036 35.78944654950885 3.0 4.0
305.0 50.15917918697478 35.78944654950885 3.0 4.0
306.0 50.18324531176735 35.78944654950885 3.0 4.0
307.0 50.260236760259545 36.826798085233456 3.0 4.0
308.0 50.49924087635983 36.85360070487125 3.0 4.0
309.0 50.61835744690516 36.87502355023718 3.0 4.0
310.0 50.480665207246844 36.90979916926328 3.0 4.0
311.0 50.36238550213166 36.93636932709795 3.0 4.0
312.0 50.25603146774115 35.89246168770633 3.0 4.0
313.0 50.22517109060059 33.89344729572791 3.0 4.0
314.0 50.12042986644755 33.89344729572791 3.0 4.0
315.0 50.05145152506281 33.89344729572791 3.0 4.0
316.0 50.063662993074914 33.89344729572791 3.0 4.0
317.0 50.13837721330973 33.89344729572791 3.0 4.0
318.0 50.14516392643685 35.88830726951616 3.0 4.0
319.0 50.20009556013157 37.88413746217243 3.0 4.0
320.0 50.27220011964103 37.92073270793517 3.0 4.0
321.0 50.34222843554125 37.95009412803892 3.0 4.0
322.0 50.400236533423836 37.97500779512912 3.0 4.0
323.0 50.48695738590921 37.992306667553684 3.0 4.0
324.0 50.42543348702575 36.006742357566395 3.0 4.0
325.0 50.37556755410312 35.63580675249986 3.0 4.0
326.0 50.425137687909185 35.63580675249986 3.0 4.0
327.0 50.48375159301216 35.63580675249986 3.0 4.0
328.0 50.45758398650448 35.63580675249986 3.0 4.0
329.0 50.31439574547045 35.63580675249986 3.0 4.0
330.0 50.2417399212616 35.63580675249986 3.0 4.0
331.0 50.27119662272031 36.95165833252046 3.0 4.0
332.0 50.356947188686725 37.99449457070971 3.0 4.0
333.0 50.43352499675143 37.99252996505447 3.0 4.0
334.0 50.359700450214895 35.99528752637731 4.0 5.0
335.0 50.36683874904308 35.99528752637731 4.0 5.0
336.0 50.51662976950531 35.99528752637731 4.0 5.0
337.0 50.543279180245435 35.99528752637731 4.0 5.0
338.0 50.4551044028329 35.99528752637731 4.0 5.0
339.0 50.37324837327258 36.96337239376646 4.0 5.0
340.0 50.38703915697539 35.661422931007564 4.0 5.0
341.0 50.37940761204853 35.661422931007564 4.0 5.0
342.0 50.3904608422339 36.960959915034586 4.0 5.0
343.0 50.36624641199134 36.960959915034586 4.0 5.0
344.0 50.32003801377731 35.99982917249607 4.0 5.0
345.0 50.26752112047742 34.00531560678129 4.0 5.0
346.0 50.26314780275778 34.00531560678129 4.0 5.0
347.0 50.262695164257586 34.00531560678129 4.0 5.0
348.0 50.259727214861044 34.00531560678129 4.0 5.0
349.0 50.35399815910767 34.00531560678129 4.0 5.0
350.0 50.48312486007279 35.657312171372496 4.0 5.0
351.0 50.53980394419845 35.657312171372496 4.0 5.0
352.0 50.46431791029144 35.657312171372496 4.0 5.0
353.0 50.454177048744135 38.32150482408061 4.0 5.0
354.0 50.55284388072832 39.737623858337145 4.0 5.0
355.0 50.56289232636462 39.99052664991395 4.0 5.0
356.0 50.53439409541513 39.99017572474546 4.0 5.0
357.0 50.45401761086038 37.99386121492744 4.0 5.0
358.0 50.48435517654281 35.99807070545846 4.0 5.0
359.0 50.44829700241399 34.002916318918196 4.0 5.0
360.0 50.44690323137938 34.002916318918196 4.0 5.0
361.0 50.33342669331658 34.002916318918196 4.0 5.0
362.0 50.274149834900356 34.002916318918196 4.0 5.0
363.0 50.298154049384706 34.002916318918196 4.0 5.0
364.0 50.392763383351685 35.998012579442545 4.0 5.0
365.0 50.47539219788851 36.960151858887585 4.0 5.0
366.0 50.48299217670936 38.32172762209905 4.0 5.0
367.0 50.52360679581644 38.32172762209905 4.0 5.0
368.0 50.61734829698619 38.321590952352956 4.0 5.0
369.0 50.5442478874786 38.32147140030855 4.0 5.0
370.0 50.39997597525743 38.32136517390543 4.0 5.0
371.0 50.35506197658799 37.99456519728074 4.0 5.0
372.0 50.433524008875416 35.999001107015175 4.0 5.0
373.0 50.46208999614318 34.00388511435172 4.0 5.0
374.0 50.382019825934854 34.00388511435172 4.0 5.0
375.0 50.41570468999779 34.00388511435172 4.0 5.0
376.0 50.418135408305695 34.00388511435172 4.0 5.0
377.0 50.445765776252564 34.00388511435172 4.0 5.0
378.0 50.43766041305918 35.99895879649277 4.0 5.0
379.0 50.34350654569762 35.99889815111999 4.0 5.0
380.0 50.41479134556361 35.99883650957889 4.0 5.0
381.0 50.503031264536695 35.998784636384116 4.0 5.0
382.0 50.50598818121232 35.99873889765793 4.0 5.0
383.0 50.6211817882782 35.99869816312801 4.0 5.0
384.0 50.50194289067114 37.96616755891425 4.0 5.0
385.0 50.44213114036215 36.210182160685754 4.0 5.0
386.0 50.42699182817161 34.48069252641928 4.0 5.0
387.0 50.3788240269175 31.436418744809625 4.0 5.0
388.0 50.403514560580945 28.40028016571274 4.0 5.0
389.0 50.43506242846173 25.375242407413385 4.0 5.0
390.0 50.33631089161792 24.17651036999659 4.0 5.0
391.0 50.34688516647091 23.089053204445413 4.0 5.0
392.0 50.44325017493154 22.129281553743887 4.0 5.0
393.0 50.49212084330447 22.129281553743887 4.0 5.0
394.0 50.48494630580522 22.129281553743887 4.0 5.0
395.0 50.513448713394695 20.20987010818369 4.0 5.0
396.0 50.41976963360181 18.30773873424247 4.0 5.0
397.0 50.35821019840839 16.428884522208023 4.0 5.0
398.0 50.195080652198456 14.582321308036661 3.0 5.0
399.0 50.11917714100285 11.64093627583703 3.0 5.0
400.0 50.10892955142733 8.797130475311617 3.0 5.0
401.0 50.10599189071631 8.1869031828059 3.0 5.0
402.0 50.19007984239275 8.041222731307567 3.0 5.0
403.0 50.40317577697094 8.38433912657479 3.0 5.0
404.0 50.4792218890339 9.161496741977743 3.0 5.0
405.0 50.550722557171234 9.161496741977743 3.0 5.0
406.0 50.613205966144065 9.161496741977743 3.0 5.0
407.0 50.61129174185789 9.161496741977743 3.0 5.0
408.0 50.593485527869845 9.161496741977743 3.0 5.0
409.0 50.451846519093976 7.726535564291012 3.0 5.0
410.0 50.31761929624531 8.252943888491664 3.0 5.0
411.0 50.21034629959352 9.774060773478379 3.0 5.0
412.0 50.153004405131256 11.914811676155898 3.0 5.0
413.0 50.15136617597006 14.401511686951322 3.0 5.0
414.0 50.24651674329959 17.083753765368677 3.0 5.0
415.0 50.20502440566237 17.976304270257717 3.0 5.0
416.0 50.27897899696323 17.976304270257717 3.0 5.0
417.0 50.39286142186509 17.976304270257717 4.0 6.0
418.0 50.38480350695526 17.976304270257717 4.0 6.0
419.0 50.42840411613803 17.976304270257717 4.0 6.0
420.0 50.4106811466422 17.976304270257717 4.0 6.0
421.0 50.30695246284766 17.976304270257717 4.0 6.0
422.0 50.31368017859285 19.882564279788248 3.0 6.0
423.0 50.278890309038346 22.755024136325485 2.0 6.0
424.0 50.24025383690096 25.676369984978862 2.0 6.0
425.0 50.287426301192525 24.428593404345737 2.0 6.0
426.0 50.237550281958995 22.43116460757386 2.0 6.0
427.0 50.19396252844134 20.43423957542546 2.0 6.0
428.0 50.38138466499189 18.437982032011462 2.0 6.0
429.0 50.41741169289917 16.4426352611503 2.0 6.0
430.0 50.4060260829663 16.4426352611503 2.0 6.0
431.0 50.4632527274151 16.4426352611503 2.0 6.0
432.0 50.56061146421072 16.04231745550771 2.0 6.0
433.0 50.54815390659955 15.885579761313585 2.0 6.0
434.0 50.40152048300203 15.979591338953055 2.0 6.0
435.0 50.30544334301478 16.32001943524674 2.0 6.0
436.0 50.24282479428677 15.207376441165351 2.0 6.0
437.0 50.1958836031362 13.365108091425533 2.0 6.0
438.0 50.16655339734626 12.249772886338414 2.0 6.0
439.0 50.13270555150843 12.249772886338414 2.0 6.0
440.0 50.27054154061956 11.379276311166736 2.0 6.0
441.0 50.408070652954514 11.379276311166736 2.0 6.0
442.0 50.5188338238813 11.379276311166736 2.0 6.0
443.0 50.48999926427151 11.379276311166736 2.0 6.0
444.0 50.49473773124099 11.379276311166736 2.0 6.0
445.0 50.41924279397898 12.686400948754125 2.0 6.0
446.0 50.33082077950642 14.540002913824809 2.0 6.0
447.0 50.20550678113211 16.52096086102611 2.0 6.0
448.0 50.1373777505151 19.219148685219004 2.0 6.0
449.0 50.01770860813923 21.837414240798743 2.0 6.0
450.0 50.00595014684778 23.810045196474295 2.0 6.0
451.0 50.13216228211187 25.78689286811577 2.0 6.0
452.0 50.23960841707585 25.78689286811577 2.0 6.0
453.0 50.32047230292747 25.78689286811577 2.0 6.0
454.0 50.35612464999773 25.78689286811577 2.0 6.0
455.0 50.5429179190503 25.78689286811577 2.0 6.0
456.0 50.734702781569645 26.512827316403357 2.0 6.0
457.0 50.73841086563042 27.3659675660695 2.0 6.0
458.0 50.68944890090501 30.222888554772915 2.0 6.0
459.0 50.659935155140104 33.12038415692732 2.0 6.0
460.0 50.52660189391429 35.61548408611287 2.0 6.0
461.0 50.38214242650564 36.95966032448034 2.0 6.0
462.0 50.140283154601256 36.95966032448034 2.0 6.0
463.0 50.10584861969005 36.95966032448034 2.0 6.0
464.0 50.11921537976924 36.95966032448034 2.0 6.0
465.0 50.10594385815802 36.95966032448034 2.0 6.0
466.0 50.18251707401424 36.95966032448034 2.0 6.0
467.0 50.30856376025597 38.32145482876132 2.0 6.0
468.0 50.33053923632555 37.25998774025354 2.0 6.0
469.0 50.50957841134056 35.93606645595441 2.0 6.0
470.0 50.56196227135421 34.70191104035779 2.0 6.0
471.0 50.5381841317886 34.70191104035779 2.0 6.0
472.0 50.473374158301425 34.70191104035779 2.0 6.0
473.0 50.37032561019697 34.70191104035779 2.0 6.0
474.0 50.22346754695107 35.658085111009385 2.0 6.0
475.0 50.30506287746432 35.658085111009385 2.0 6.0
476.0 50.27574484421561 35.658085111009385 2.0 6.0
477.0 50.137442659014155 35.658085111009385 2.0 6.0
478.0 50.266038736721235 35.658085111009385 2.0 6.0
479.0 50.376492516624204 36.95965977465682 2.0 6.0
480.0 50.46682880242388 38.321454398108386 2.0 6.0
481.0 50.51298641703529 39.368523285783546 2.0 6.0
482.0 50.565876913943185 38.2015946818055 2.0 6.0
483.0 50.56656751741593 36.85838411408759 2.0 6.0
484.0 50.56464766921353 35.5685355396674 2.0 6.0
485.0 50.521399790925656 34.33674300988085 2.0 6.0
486.0 50.450349604838465 34.33674300988085 2.0 6.0
487.0 50.35760161154857 34.33674300988085 2.0 6.0
488.0 50.33061310601109 35.634573765346616 2.0 6.0
489.0 50.242026981258086 36.95965993846449 2.0 6.0
490.0 50.230198807896834 36.95965993846449 2.0 6.0
