#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:58+0000 #
#####################################################################
#
# random = 9.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation [std] 
63.0 228.64266132741008 140.580118606722
64.0 228.0662993971474 140.37867353272418
65.0 227.50585432635629 140.21341213259961
66.0 226.9415946973132 140.04101708861808
67.0 226.36387148964482 139.8430021047848
68.0 225.8179029739393 139.63741494108373
69.0 225.24244734818492 139.47619532223433
70.0 224.6578296057879 139.28629671090872
71.0 224.08464936268896 139.09824986222915
72.0 223.49344989809404 138.91227757235302
73.0 222.90062482349688 138.72932054508416
74.0 222.34731344073813 138.5315131724504
75.0 221.7880045520807 138.36082112468176
76.0 221.2271839536303 138.21226529588492
77.0 220.65391233396176 138.05014731368334
78.0 220.0732007568412 137.8849344956801
79.0 219.49206625926112 137.72092861733424
80.0 218.93594130344002 137.57893340078203
81.0 218.39035909525708 137.4378455435254
82.0 217.81174267335948 137.27151671488642
83.0 217.25443903763366 137.08807259395152
84.0 216.70542443219938 136.91535048627716
85.0 216.12270869075985 136.7461257769499
86.0 215.54558033386135 136.58818080151784
87.0 214.96881462761203 136.4320549280658
88.0 214.37613991370606 136.25581409963843
89.0 213.84137502716376 136.12611482628137
90.0 213.26133282827993 135.96777537432592
91.0 212.71153079420966 135.80427818409447
92.0 212.13954009350573 135.64742244838564
93.0 211.54867477512423 135.4781387624756
94.0 210.9679774530422 135.30903020361882
95.0 210.40065549400992 135.1394425195305
96.0 209.81000669637544 134.9645017425152
97.0 209.21776255642337 134.7926688879656
98.0 208.69193538148946 134.65531394992615
99.0 208.09933068797747 134.48426708620465
100.0 207.54057875024787 134.32851688130165
101.0 206.9721148762509 134.1926190271771
102.0 206.37949955594388 134.02314805794705
103.0 205.81747997020088 133.89180074804736
104.0 205.2475780415564 133.72623581854083
105.0 204.71741967241644 133.6289338422924
106.0 204.1578318447117 133.49720406723685
107.0 203.58626869668683 133.30734664468832
108.0 203.02144297484622 133.1369843210734
109.0 202.4727644520367 132.97967946931539
110.0 201.9279117771447 132.8524907765415
111.0 201.33550280109046 132.68703237407786
112.0 200.77731284102893 132.51293468532012
113.0 200.2041055887103 132.3475343290479
114.0 199.64424954261017 132.1923705732328
115.0 199.0959081916673 132.034737428347
116.0 198.52728433046389 131.89542284833018
117.0 197.9649944158315 131.7740691984996
118.0 197.37802504561537 131.61300688694845
119.0 196.80300587729172 131.44564769090232
120.0 196.22808470278483 131.3118087451603
121.0 195.63792463053298 131.15215623470297
122.0 195.0521820879485 130.98789482155848
123.0 194.4700829452929 130.8441951317013
124.0 193.91291251644313 130.7271420058148
125.0 193.33826242962243 130.59227932304003
126.0 192.75375198802678 130.43930981888596
127.0 192.17666205693953 130.2853187725033
128.0 191.60504202505447 130.151327708398
129.0 191.04326142002404 130.0009556305457
130.0 190.5059839770257 129.89746065077145
131.0 189.98136738886595 129.73447325210725
132.0 189.4130280679603 129.5793793266304
133.0 188.87658559121564 129.45773989126104
134.0 188.34171469474356 129.34179720183087
135.0 187.78892270292508 129.19753756328566
136.0 187.2603118517943 129.0623364548911
137.0 186.70052346754662 128.89547211270977
138.0 186.13885396682875 128.74320542980027
139.0 185.619584305471 128.6380740208812
140.0 185.07196702189108 128.47532359847878
141.0 184.49226398600675 128.31590534583745
142.0 183.9021654195483 128.16727409322985
143.0 183.36070601774452 127.99711321238355
144.0 182.78936734259955 127.82713477074886
145.0 182.21559548075732 127.69110559222177
146.0 181.69480760594013 127.56116554451158
147.0 181.14912483800614 127.43258479659426
148.0 180.59470131427165 127.29324452323061
149.0 180.0471791455556 127.12351538992714
150.0 179.5050597039224 126.94058355305125
151.0 178.9637872430284 126.78823480949748
152.0 178.39500656237132 126.61140113189585
153.0 177.86478589757883 126.47732444346921
154.0 177.341979159232 126.3121178238474
155.0 176.7732105361728 126.13678010733568
156.0 176.28007623322128 126.00661574997608
157.0 175.7468316383458 125.81700918175531
158.0 175.22587503894133 125.68312048094123
159.0 174.67725809093994 125.5248967775453
160.0 174.13981206788245 125.36662432112642
161.0 173.5748730935444 125.18849664514387
162.0 173.03200078106397 124.99968088317094
163.0 172.48242074384885 124.82265454513897
164.0 171.93062748603026 124.6316164914672
165.0 171.39082712897286 124.45424318007045
166.0 170.8823033076329 124.29968801260347
167.0 170.3463919164465 124.12147504798787
168.0 169.79215355996556 123.9359471607328
169.0 169.26233511090376 123.75618805774286
170.0 168.75784216206634 123.54239446487955
171.0 168.25818174903443 123.36658707534602
172.0 167.75004341014107 123.21167824006628
173.0 167.18874810164954 123.03745216906894
174.0 166.66883731407484 122.83670844126735
175.0 166.1706032998104 122.68059441381786
176.0 165.6334297537743 122.51244839474322
177.0 165.0958017738181 122.31274835144339
178.0 164.57909604360103 122.12260550583262
179.0 164.06367390651323 121.94798576151895
180.0 163.53637173672712 121.74367311997331
181.0 162.9923391332091 121.5494135090001
182.0 162.45695328017425 121.34676702896095
183.0 161.94667515794973 121.15953376468256
184.0 161.42730809600596 120.95292545939972
185.0 160.9197785447485 120.80350282405982
186.0 160.39583945900154 120.6277571199683
187.0 159.88037962105102 120.43111170787559
188.0 159.35324051392027 120.26123009372976
189.0 158.81589070345586 120.07662131917868
190.0 158.2912718425985 119.90620199616323
191.0 157.78369702214772 119.71221046107654
192.0 157.2638312791343 119.52004383460154
193.0 156.71860696279865 119.33265576885728
194.0 156.18381900551003 119.14191864076224
195.0 155.67481209034338 118.97525891541888
196.0 155.1675850058782 118.79997244676302
197.0 154.66713713002656 118.6335493431519
198.0 154.15601220547424 118.44779462462712
199.0 153.63244086567485 118.25602790332553
200.0 153.10557885095417 118.06913630398998
201.0 152.6069127758578 117.8933841891968
202.0 152.07378775198592 117.69548478080999
203.0 151.54783480917544 117.50518288892522
204.0 151.0395212689915 117.32112633953783
205.0 150.5451961827217 117.16453850229546
206.0 150.05986296147907 116.95041235291822
207.0 149.53129477856785 116.75643380922207
208.0 149.00715864167026 116.56461823005982
209.0 148.5137710375462 116.40803613536546
210.0 147.98456743119095 116.22753252575322
211.0 147.5201053357275 116.0743053944172
212.0 146.9890638773581 115.88111420634391
213.0 146.45351107411977 115.69295289494949
214.0 145.9397134888214 115.5232302661197
215.0 145.42912798906585 115.34833487687915
216.0 144.9019958780782 115.1540654171982
217.0 144.40763549600152 114.9477571102784
218.0 143.9133530933533 114.75571729997102
219.0 143.39796358907657 114.55383868575686
220.0 142.91571699508353 114.38417341915357
221.0 142.40366128094362 114.17178926535986
222.0 141.93826840280082 113.99028274087108
223.0 141.44371361715372 113.78266450662515
224.0 140.98153511461598 113.58501335744054
225.0 140.50188154667367 113.39489848192261
226.0 140.0377406840075 113.22822333612488
227.0 139.5627516499919 113.02452476965142
228.0 139.06796072318912 112.8394440492737
229.0 138.56305789113287 112.62799542146003
230.0 138.0545635555441 112.41635024353442
231.0 137.5480823627672 112.2028905744464
232.0 137.06230119389912 112.00681225546401
233.0 136.57548908150383 111.8152044565428
234.0 136.08118245699475 111.59083740840288
235.0 135.57688698414316 111.37727554887164
236.0 135.10076445493053 111.20728752943262
237.0 134.62911676373665 111.01183155225611
238.0 134.14571291433842 110.78861512176861
239.0 133.64148802838545 110.57753209275829
240.0 133.15365118402784 110.39659848938113
241.0 132.66923107154525 110.23002223296879
242.0 132.216881921648 110.06293638964644
243.0 131.71495536485745 109.85667210337232
244.0 131.21339593156577 109.65131749537142
245.0 130.71525670840967 109.44259556646092
246.0 130.22132610939474 109.22744161223126
247.0 129.738073004338 109.04106096273378
248.0 129.25261371668356 108.85446629676159
249.0 128.75869149029322 108.64139578459297
250.0 128.25504372325517 108.43727172309981
251.0 127.77184695470847 108.21492994182624
252.0 127.26779892942331 108.01269157745992
253.0 126.81483961956548 107.82242745978445
254.0 126.33901594337453 107.66129295603416
255.0 125.85621552846715 107.44745785292702
256.0 125.37200902762977 107.23730675984709
257.0 124.88911355932463 107.02733049114977
258.0 124.42038649365996 106.84585951828447
259.0 123.91677032280484 106.64786822079604
260.0 123.4381850817255 106.46538215678666
261.0 122.97242226688145 106.29626310341725
262.0 122.5029770379636 106.0887772588199
263.0 122.03543614577103 105.90397648493655
264.0 121.57415175527815 105.71853514565943
265.0 121.0784993529035 105.51572934854366
266.0 120.61372963338692 105.30819489247583
267.0 120.12520982968226 105.09870023559651
268.0 119.63675866181252 104.88991064425251
269.0 119.19138060120855 104.69558769140885
270.0 118.7256093307616 104.4830388593311
271.0 118.2497481322706 104.29782901304462
272.0 117.84633269277204 104.07039903614175
273.0 117.35788267073423 103.86513908137083
274.0 116.86118783720129 103.6368345840009
275.0 116.4065339217334 103.44352152779683
276.0 115.91808391010868 103.24061705965283
277.0 115.42963389948221 103.03853695677577
278.0 114.97622216584186 102.86940258170075
279.0 114.49428804129998 102.66667391699106
280.0 114.04499134291133 102.47609938125562
281.0 113.55390800174048 102.30857824265226
282.0 113.08617887267746 102.09773425512864
283.0 112.6211478853014 101.88871215333607
284.0 112.15340077978742 101.68462521109792
285.0 111.71089225447548 101.49025003906488
286.0 111.27434516116739 101.33196073816525
287.0 110.81543839551686 101.11432201852972
288.0 110.35093209308532 100.93256109799735
289.0 109.87680450894335 100.72962310242038
290.0 109.42605199364282 100.52305008503357
291.0 108.94579137945858 100.32365533374856
292.0 108.4977604137748 100.1437001828738
293.0 108.03562297389995 99.96410893218497
294.0 107.5653440523949 99.7722012873326
295.0 107.08527485674175 99.57619559587707
296.0 106.62313818339545 99.39940051829583
297.0 106.18839891258392 99.23463825844458
298.0 105.72841516103666 99.05378308710294
299.0 105.24819458146625 98.86150241829054
300.0 104.76797400909457 98.67017318607351
301.0 104.31431002055281 98.50445009163982
302.0 103.85487468180305 98.33081772432823
303.0 103.39535317803079 98.12682895338746
304.0 102.91513260783317 97.93912516260379
305.0 102.47103555403088 97.79003808503097
306.0 101.99904844758761 97.59910157175295
307.0 101.51882787748717 97.41426714245605
308.0 101.06447399102665 97.24733855701444
309.0 100.65459097866773 97.02188168857609
310.0 100.20203267775229 96.86597865390513
311.0 99.77145561141073 96.68935684307586
312.0 99.2997074875276 96.51586012514576
313.0 98.85892960905767 96.30249166952098
314.0 98.42861124447866 96.12047344029565
315.0 98.00469760699501 95.9092218226734
316.0 97.57212120303309 95.70483265096816
317.0 97.13194870439021 95.50423036669551
318.0 96.70413487751057 95.31490972247572
319.0 96.26431988841387 95.13907644641385
320.0 95.81875517230988 94.97124195504713
321.0 95.3550827594509 94.79087067154354
322.0 94.92955547102646 94.63237431258648
323.0 94.50720399589126 94.44343356814929
324.0 94.07151536525122 94.24071423193665
325.0 93.66667961237282 94.03962430303154
326.0 93.23603265399947 93.83305451494769
327.0 92.80608546754625 93.65100429498368
328.0 92.36959689900407 93.4758413502683
329.0 91.95415372891053 93.26734093364635
330.0 91.48801141831558 93.08702872170231
331.0 91.06902030924459 92.84217263175299
332.0 90.65920114160372 92.68451210100075
333.0 90.21493275734804 92.48721029861143
334.0 89.82393210428273 92.2843372588353
335.0 89.41765789376916 92.06184153053847
336.0 89.04651002478319 91.87013718818487
337.0 88.63922565885962 91.64105770550069
338.0 88.23169727602767 91.4130430990213
339.0 87.82740548511806 91.1860064653479
340.0 87.46191248669442 90.95608349189347
341.0 87.07122128010116 90.71460477996925
342.0 86.71604565805717 90.51217491863135
343.0 86.32535445073056 90.27216216533486
344.0 85.9346632427672 90.03293092885602
345.0 85.56705755487634 89.82224451484599
346.0 85.17636634658145 89.58461225105663
347.0 84.80091024369861 89.35678233444817
348.0 84.42739135481939 89.11384044257636
349.0 84.05599418840193 88.86050599078419
350.0 83.69824770435132 88.61457494457566
351.0 83.33743744833014 88.3815116479091
352.0 82.95249375828827 88.13715794649046
353.0 82.58509599423668 87.89963680636511
354.0 82.21367365527104 87.64982992354587
355.0 81.89463756521802 87.42811130772694
356.0 81.52342587536258 87.17944871831942
357.0 81.15229092173475 86.93147472248728
358.0 80.8047223670405 86.68481984234218
359.0 80.47246733145194 86.46504641967712
360.0 80.11668457229396 86.24105560503718
361.0 79.76103731748218 85.98821805288138
362.0 79.3899043549719 85.74361795469201
363.0 79.05052590160494 85.50362957191929
364.0 78.70253130565582 85.28125255453642
365.0 78.35078223109853 85.05571607016142
366.0 77.99474087770362 84.80634700793863
367.0 77.64165366009985 84.58092186750602
368.0 77.28509593009584 84.33391051385918
369.0 76.944866014298 84.13383266112665
370.0 76.5771687573698 83.89493687845679
371.0 76.26000920919329 83.69933544907391
372.0 75.88879814402868 83.46170778523202
373.0 75.53280068216024 83.21689846857909
374.0 75.16873627560811 82.98997687373426
375.0 74.82575327100938 82.74752259751949
376.0 74.47321939439306 82.53596607356047
377.0 74.1294744952764 82.34828472674182
378.0 73.77022745752794 82.11009948452325
379.0 73.41383977807067 81.89649309358327
380.0 73.0774869203022 81.67995151255653
381.0 72.71288486378845 81.4783803058972
382.0 72.39022512502947 81.27270835146079
383.0 72.01709477490861 81.04671620882827
384.0 71.663827842269 80.84631866937603
385.0 71.33886335055024 80.63253207838672
386.0 70.98508382765458 80.42641869449979
387.0 70.62149456087027 80.20145993061814
388.0 70.2600620012537 80.00350333879291
389.0 69.88860424246063 79.78012426635173
390.0 69.53472096220982 79.5517000786175
391.0 69.16328258723198 79.33017732557946
392.0 68.80721352816333 79.13155799122774
393.0 68.4580341846429 78.93058837390319
394.0 68.09120265844095 78.71178987941965
395.0 67.75890058833039 78.46638379795132
396.0 67.40493189743394 78.23467138463508
397.0 67.06632451649222 78.02587588551091
398.0 66.73520353110989 77.82110007770017
399.0 66.38945340912612 77.5916686144106
400.0 66.03548450467376 77.36349124333152
401.0 65.69067426691207 77.14065508771378
402.0 65.34856105199493 76.92118308183709
403.0 65.01344321699278 76.70413201094375
404.0 64.65853397181452 76.48019551411174
405.0 64.30357453131627 76.25717467739442
406.0 63.96044786853425 76.0451402623407
407.0 63.635508382885895 75.82950257108041
408.0 63.32787239764922 75.63791197089964
409.0 62.97287228053804 75.41851526559203
410.0 62.62367777165847 75.1985354303201
411.0 62.300310021336294 75.02988223769279
412.0 61.93573237704634 74.81380600948431
413.0 61.595833091416985 74.61288040109184
414.0 61.24798576668771 74.39192855140475
415.0 60.91631563237524 74.17614500250038
416.0 60.57871978038697 73.98438426027087
417.0 60.25409114327206 73.77965692375932
418.0 59.9222751451739 73.56269106869826
419.0 59.578308057067744 73.34466924067681
420.0 59.25665880743336 73.12548455951297
421.0 58.9823089763974 72.9248299994979
422.0 58.66683733187938 72.68768487903847
423.0 58.35969089199998 72.4792343809602
424.0 58.04592967619865 72.27368523931995
425.0 57.756653486603774 72.04313463427088
426.0 57.46408421602056 71.85800239004654
427.0 57.1373483760502 71.63712553613126
428.0 56.87746069351176 71.42405578537394
429.0 56.571799253870715 71.19825632345714
430.0 56.25633400322309 70.96781875272966
431.0 55.96092779803504 70.77514299912407
432.0 55.64546262104753 70.54679276846234
433.0 55.32999747058151 70.31946664023643
434.0 55.01453234098992 70.09317458327008
435.0 54.69906722563524 69.86792665063123
436.0 54.383602116647104 69.64373297964822
437.0 54.071514563403674 69.4215333665284
438.0 53.75604946312376 69.19948941519613
439.0 53.45054163405112 68.97613106094158
440.0 53.14488054532594 68.76168020997473
441.0 52.82941545088834 68.54275044927354
442.0 52.521829663481945 68.3354038317863
443.0 52.2195912192718 68.14333002217495
444.0 51.90412612711261 67.92782137504186
445.0 51.607111405127135 67.73676085528047
446.0 51.32212052471655 67.51245547526975
447.0 51.03146339068479 67.3048278712388
448.0 50.730746939658864 67.09915162124217
449.0 50.42215118279599 66.88403992203423
450.0 50.12605583869648 66.66528553747807
451.0 49.81746008251813 66.4525122322748
452.0 49.49917052667808 66.2353836048989
453.0 49.21207002072695 66.05942400225217
454.0 48.9169934389245 65.88199705826362
455.0 48.60850789001393 65.67422895956523
456.0 48.30002234110342 65.46772990854167
457.0 47.971775516815406 65.26266012693875
458.0 47.686428794116004 65.05975909944003
459.0 47.39053606061805 64.88388785677186
460.0 47.082050511707536 64.68262313369365
461.0 46.773564962796975 64.48268809840948
462.0 46.46845696472011 64.28531960268654
463.0 46.170101607369695 64.09481933205196
464.0 45.87411647100072 63.89320660736093
465.0 45.56563092209018 63.69864414285106
466.0 45.27250938734946 63.52603446740541
467.0 44.977250486960656 63.35913491448329
468.0 44.668764938050124 63.168750713872626
469.0 44.38088985283375 62.96565189177405
470.0 44.096596887093845 62.76914853513149
471.0 43.82777879436239 62.57188119219518
472.0 43.57420775214865 62.43587394789222
473.0 43.301525131888646 62.25462581581725
474.0 43.03934730377647 62.04271345573782
475.0 42.77163391920315 61.83318903970443
476.0 42.51405010580344 61.63145088322849
477.0 42.26379042804414 61.437798189874776
478.0 41.99606966899115 61.23136935430028
479.0 41.77064919133955 61.05232549928077
480.0 41.52794392529946 60.87003300462464
481.0 41.26022267531787 60.6667343980129
482.0 40.992501424905804 60.46456814104418
483.0 40.72478017446951 60.26354562976971
484.0 40.46864130958091 60.09408537589968
485.0 40.20092005913489 59.89543003056067
486.0 39.933198808688836 59.69795284052974
487.0 39.682375303764 59.49039736796383
488.0 39.50617818288056 59.31904351969336
489.0 39.271850817702195 59.13814350875319
490.0 39.04080964728799 58.924308400435834
491.0 38.83024107882672 58.73930667887585
492.0 38.615583631505544 58.51812873109149
493.0 38.38454245964054 58.30669846280403
494.0 38.15623182311212 58.09289596021957
495.0 37.92474926067835 57.88071647138607
496.0 37.70746114122756 57.66259149478943
497.0 37.473042803805654 57.45303715710277
498.0 37.23868225664741 57.244415239258025
499.0 37.00432432779773 57.03675275584261
500.0 36.77334490420619 56.83168307073892
501.0 36.56312673627141 56.624846591112195
502.0 36.328770676221474 56.419922945837925
503.0 36.09441462806631 56.215999869558075
504.0 35.87509847954537 56.03345932198149
505.0 35.64074243185963 55.83151260304189
506.0 35.424325007509154 55.63133180267702
507.0 35.21313276055094 55.459468145805204
508.0 34.97877671287389 55.26047714735466
509.0 34.74410012344594 55.061105224607644
510.0 34.5232509446947 54.87204244680721
511.0 34.332861387997056 54.70056497526064
512.0 34.11826661569764 54.49324644540411
513.0 33.919531456498014 54.28952973959259
514.0 33.72014289833935 54.0981988234742
515.0 33.50554812603993 53.89328169506547
516.0 33.29535356030944 53.69006490394819
517.0 33.08075878801002 53.48688877144657
518.0 32.866164015710616 53.284596359395046
519.0 32.6515692434112 53.08319777098814
520.0 32.446784120920874 52.88726064480154
521.0 32.26600460811572 52.69827684717201
522.0 32.05140954160508 52.49937934192409
523.0 31.84019144667116 52.30327671647515
524.0 31.637992630269522 52.101305517486864
525.0 31.438768246458583 51.92240518541539
526.0 31.224172678713202 51.727115043321184
527.0 31.028020030824095 51.52555521072555
528.0 30.813421463746526 51.332099308999986
529.0 30.61419628448961 51.15674360009984
530.0 30.405648476148716 50.96308724456116
531.0 30.19104990907115 50.772542244257565
532.0 29.97645266778707 50.58416469147302
533.0 29.774465949579618 50.399418288213646
534.0 29.567299818827806 50.217295557167716
535.0 29.368032141594014 50.047491777628515
536.0 29.161043124628346 49.86723216541718
537.0 28.94453918925277 49.68369680005144
538.0 28.74994723220951 49.50610878465612
539.0 28.52409901702737 49.3296764983445
540.0 28.31729607202863 49.14710805763381
541.0 28.092422525251127 48.972141418029395
542.0 27.876003906731565 48.793553672663826
543.0 27.67369280209599 48.60839064411719
544.0 27.4713816758609 48.42429965790151
545.0 27.276949854365025 48.25400187614347
546.0 27.0927266687936 48.0620951407019
547.0 26.90850348317306 47.87103770318647
548.0 26.7242802975525 47.68083977300828
549.0 26.540057111915647 47.49151167685247
550.0 26.355284011756154 47.302946958549455
551.0 26.215715542033266 47.14069426688067
552.0 26.05527904712291 46.94177721782843
553.0 25.90223736367886 46.769972498705165
554.0 25.73595983430135 46.57484950546006
555.0 25.59293262096223 46.40796232172983
556.0 25.42665573586171 46.21404198198669
557.0 25.26477254730815 46.02171880701104
558.0 25.098495664264586 45.8291416194317
559.0 24.93221878133914 45.63724895602805
560.0 24.773821204494286 45.459121509004355
561.0 24.607544321577407 45.268642143359
562.0 24.441267438660564 45.0788736074059
563.0 24.274990555743724 44.88982491609155
564.0 24.11208918298519 44.70378762925393
565.0 23.945812300068358 44.51621608522135
566.0 23.785129861155927 44.32698081310687
567.0 23.634059192379826 44.14887480192397
568.0 23.467782309462976 43.963390228886205
569.0 23.301505426546132 43.77868049215961
570.0 23.135228543629292 43.59475544062341
571.0 22.98641331089149 43.40782134345479
572.0 22.820136427974635 43.22520824567526
573.0 22.669229933546266 43.05576822891966
574.0 22.506328560787747 42.87702931306094
575.0 22.340051677870893 42.696741448700884
576.0 22.173774794954053 42.517296116254116
577.0 22.013547875327898 42.33557884997654
578.0 21.853320955701733 42.154704269375515
579.0 21.69309403607558 41.9746832681917
580.0 21.565534980769186 41.795373440864836
581.0 21.420678449631506 41.62793781362775
582.0 21.26942148416809 41.449580728787836
583.0 21.138483591707136 41.28551718777854
584.0 20.983851116085404 41.106253664673666
585.0 20.829218640463676 40.9278860621285
586.0 20.67315990227038 40.75111278880215
587.0 20.53597749408622 40.594314524817335
588.0 20.398361573026925 40.43659078723023
589.0 20.28480386745586 40.273872559507616
590.0 20.147574524026407 40.09050320729873
591.0 20.010286570386853 39.90776353129432
592.0 19.872916353170645 39.72567154492918
593.0 19.735578168535962 39.5442156266505
594.0 19.608154154708604 39.36461907716829
595.0 19.485857103815558 39.194908253157436
596.0 19.348562333362832 39.01521121205149
597.0 19.211274194980856 38.836207475347685
598.0 19.082484529907912 38.66811000716771
599.0 18.9553269477837 38.49198641026173
600.0 18.81803917140464 38.315032559619475
601.0 18.680751393667773 38.13881378497095
602.0 18.543463615465463 37.963340322669616
603.0 18.40617583716657 37.788622555440945
604.0 18.280479652795115 37.650427771281194
605.0 18.153226837428555 37.51990706786429
606.0 18.015939059069265 37.347659476277556
607.0 17.886530586782367 37.189962259551166
608.0 17.7492428084225 37.01933451050059
609.0 17.611955030062635 36.84952722881315
610.0 17.474667251702762 36.68055180919371
611.0 17.34741443633074 36.555723107226164
612.0 17.21800596404369 36.4024171752452
613.0 17.08071818568381 36.23612252658443
614.0 16.943430407323927 36.07070653557945
615.0 16.81617759195191 35.94995982140687
616.0 16.678889813592026 35.78644132615988
617.0 16.556972423720612 35.62899737125738
618.0 16.41968464536073 35.467085516877454
619.0 16.282396867000845 35.30611209259853
620.0 16.145236829053214 35.151553583787326
621.0 16.01050204754971 34.996988093042766
622.0 15.872968896987912 34.838959239902174
623.0 15.75056408361043 34.68601571549172
624.0 15.612785381479442 34.529792715665565
625.0 15.482728886352504 34.38863561516082
626.0 15.345257560208616 34.234270748973195
627.0 15.207771709369275 34.080954394123324
628.0 15.078790145495098 33.93838047879269
629.0 14.941303287359057 33.787174879739794
630.0 14.813945833915959 33.63559509504909
631.0 14.689050907326255 33.51213744689026
632.0 14.576899464893536 33.35658686110723
633.0 14.449447887310308 33.254821684037154
634.0 14.337296423760263 33.100872354493156
635.0 14.215014767101136 32.94932656656712
636.0 14.118233689722603 32.79781403665122
637.0 13.995952032096078 32.64766516826546
638.0 13.873670374378476 32.498433134154446
639.0 13.751388716630684 32.35013062244836
640.0 13.629107058868824 32.202770475255356
641.0 13.520099231624298 32.073652025606556
642.0 13.397817573853628 31.928080440589596
643.0 13.285666107641548 31.78103259395114
644.0 13.188513669222827 31.632932543970895
645.0 13.076321331457804 31.48593139763036
646.0 12.976721809105392 31.364544430880365
647.0 12.867904981498683 31.222354913280537
648.0 12.755712643733657 31.078016081474814
649.0 12.65611312138124 30.959290448741182
650.0 12.543920783616214 30.81675165129666
651.0 12.431728445851187 30.675174629817295
652.0 12.329572391603461 30.581994321440458
653.0 12.217380053838438 30.442476789414112
654.0 12.11531790763356 30.300150331087405
655.0 12.013255761428681 30.158712760425278
656.0 11.911193615223802 30.018176642028802
657.0 11.817983552477607 29.92695928409911
658.0 11.721047453678857 29.79369026458497
659.0 11.645032018494875 29.65170940044594
660.0 11.558340260778472 29.508447002905523
661.0 11.499924490040785 29.374580874911935
662.0 11.429542911470092 29.22788217968198
663.0 11.373522674638567 29.14570043010498
664.0 11.29427984607046 29.00082276319965
665.0 11.21496915524343 28.856283231724966
666.0 11.136969191371774 28.716056726385606
667.0 11.076431858891262 28.591757891444264
668.0 11.016549477997309 28.467430236721054
669.0 10.95947772131588 28.342345113176687
670.0 10.887415351819143 28.1995892430718
671.0 10.815474368799608 28.053287789986108
672.0 10.751970930939143 27.94440315378647
673.0 10.684932058893567 27.81341439715503
674.0 10.620066734113871 27.718775580966657
675.0 10.54530418564111 27.574811768928807
676.0 10.47541065200338 27.431019640178096
677.0 10.403581677903494 27.286564113438477
678.0 10.3317514098958 27.142455309806515
679.0 10.259920471706986 26.998699429795288
680.0 10.188088840793332 26.855302163546686
681.0 10.116256493871294 26.712269309714962
682.0 10.044423417313087 26.569606773834735
683.0 9.97665800181914 26.4268879118354
684.0 9.904824852148659 26.284960956289094
685.0 9.832991650123647 26.143423054842327
686.0 9.761159859826682 26.002281995804687
687.0 9.689328076311034 25.861542878133996
688.0 9.62911297756151 25.75700631094713
689.0 9.557281175784096 25.61706618573799
