#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 7.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.4202957095957 37.83816990444285 2.0 2.0
102.0 50.53982062135789 37.988741167334176 2.0 2.0
103.0 50.505490623414644 38.116831298455224 2.0 2.0
104.0 50.39137195539899 38.32505047641316 2.0 2.0
105.0 50.332003487036694 38.32505047641316 2.0 2.0
106.0 50.26389663399282 38.39424821816019 2.0 2.0
107.0 50.211994376275065 38.43475429278983 2.0 2.0
108.0 50.225672318333835 36.79221826506511 2.0 2.0
109.0 50.169449571631276 36.79221826506511 2.0 2.0
110.0 50.128830759961524 36.79221826506511 2.0 2.0
111.0 50.12031608564165 36.79221826506511 2.0 2.0
112.0 50.16696734003949 36.79221826506511 2.0 2.0
113.0 50.25842403845379 36.79221826506511 2.0 2.0
114.0 50.28742378149101 36.79221826506511 2.0 2.0
115.0 50.28522535220577 36.726085890784546 2.0 2.0
116.0 50.365960260389286 36.66974888306864 2.0 2.0
117.0 50.44474149149813 36.62070310882817 2.0 2.0
118.0 50.476692707165356 36.582977157048255 2.0 2.0
119.0 50.41407724884083 36.558270128323606 2.0 2.0
120.0 50.32073814305328 38.22002304989291 2.0 2.0
121.0 50.30351939544264 39.91463584078577 2.0 2.0
122.0 50.31339965655668 39.39998334524197 2.0 2.0
123.0 50.29778411088371 37.75444511513195 2.0 2.0
124.0 50.227405246892104 37.75444511513195 2.0 2.0
125.0 50.16382323122983 39.38421033139104 2.0 2.0
126.0 50.14952110997126 38.231740572812726 2.0 2.0
127.0 50.30914288148813 36.57881242374138 2.0 2.0
128.0 50.34053596236101 36.592754184181935 2.0 2.0
129.0 50.32230235217831 36.60495495205986 2.0 2.0
130.0 50.42945810249096 36.614398328424805 2.0 2.0
131.0 50.47965360632776 36.621094213271554 2.0 2.0
132.0 50.484103896278015 36.62433970589419 2.0 2.0
133.0 50.47269093596713 37.873200892317946 2.0 2.0
134.0 50.393189716744835 38.2871951126833 2.0 2.0
135.0 50.251043836610414 39.733432378597364 2.0 2.0
136.0 50.09449943247524 39.328722874376155 2.0 2.0
137.0 50.02165432178784 37.67960587970047 2.0 2.0
138.0 50.02438088662154 37.67960587970047 2.0 2.0
139.0 49.94808270139612 39.33623534869546 2.0 2.0
140.0 50.08691715728756 38.28205340924245 2.0 2.0
141.0 50.23503592741868 36.61532408386077 2.0 2.0
142.0 50.336321690127356 34.984208044972206 2.0 2.0
143.0 50.4686562934945 34.97827831668995 2.0 2.0
144.0 50.50752765474824 34.97369550611586 2.0 2.0
145.0 50.63648471714546 34.97042930725352 2.0 2.0
146.0 50.686194692028444 34.968582088627414 2.0 2.0
147.0 50.599694960298486 36.59521494473877 2.0 2.0
148.0 50.525489227575775 38.257585147250666 2.0 2.0
149.0 50.48675118105829 37.92409309830919 2.0 2.0
150.0 50.42732081283849 34.33043695082474 2.0 2.0
151.0 50.28957650100099 30.752141670873044 2.0 2.0
152.0 50.12558300395276 27.207268197131732 2.0 2.0
153.0 50.12745898303816 27.207268197131732 2.0 2.0
154.0 50.17083931223809 27.207268197131732 2.0 2.0
155.0 50.28066202965996 27.207268197131732 2.0 2.0
156.0 50.44070491332609 27.207268197131732 2.0 2.0
157.0 50.649306818859316 27.207268197131732 2.0 2.0
158.0 50.811657850035 27.207268197131732 2.0 2.0
159.0 50.761854764256725 25.30490290059203 2.0 2.0
160.0 50.74888984240104 19.887190198658583 2.0 2.0
161.0 50.57545778267505 19.887190198658583 2.0 2.0
162.0 50.367980814145575 16.411287546733483 2.0 2.0
163.0 50.20536253426415 13.001088129925925 2.0 2.0
164.0 50.092719916591655 9.788238061527743 2.0 2.0
165.0 50.0255126809244 8.861363887119296 2.0 2.0
166.0 50.03909254381791 8.320825563148865 2.0 2.0
167.0 50.09525751231483 8.24301284097153 3.0 3.0
168.0 50.25091972751302 8.24301284097153 3.0 3.0
169.0 50.359946947076466 8.24301284097153 3.0 3.0
170.0 50.52282077499165 8.24301284097153 3.0 3.0
171.0 50.67153644067991 7.536667081917489 3.0 3.0
172.0 50.743472077455195 7.283420900522795 3.0 3.0
173.0 50.672066016442336 7.5398075603287635 3.0 3.0
174.0 50.61107753808767 8.264752158798435 3.0 3.0
175.0 50.43363035005876 11.263700996717043 3.0 3.0
176.0 50.33626459579172 14.606108208459183 3.0 3.0
177.0 50.221060374229815 18.087060230869376 3.0 3.0
178.0 50.11514714285616 20.087019118405355 3.0 3.0
179.0 50.230300003122125 22.086985636122975 3.0 3.0
180.0 50.313517070654896 24.08695794732746 3.0 3.0
181.0 50.480376637467444 24.08695794732746 3.0 3.0
182.0 50.6434239963066 24.08695794732746 3.0 3.0
183.0 50.72730964257591 24.08695794732746 3.0 3.0
184.0 50.68705148138728 24.08695794732746 3.0 3.0
185.0 50.61780145608557 25.568454942484024 3.0 3.0
186.0 50.32136650243485 25.680908989549366 3.0 3.0
187.0 50.15029392444927 22.62387076998695 3.0 3.0
188.0 50.115018527398625 19.802615790261004 3.0 3.0
189.0 50.08994152170506 17.3409778920388 3.0 3.0
190.0 50.122416861784366 15.418610292485598 3.0 3.0
191.0 50.20553684182945 14.264406000874583 3.0 3.0
192.0 50.318326968836075 14.264406000874583 3.0 3.0
193.0 50.5040044299008 14.264406000874583 3.0 3.0
194.0 50.529507125311994 14.264406000874583 3.0 3.0
195.0 50.55305873047979 14.264406000874583 3.0 3.0
196.0 50.56381383262623 14.264406000874583 3.0 3.0
197.0 50.61746504498354 14.718442961901264 3.0 3.0
198.0 50.61736799502736 15.42050256435798 3.0 3.0
199.0 50.53675442709796 16.187176695541538 2.0 3.0
200.0 50.300982266919604 17.72865246706817 2.0 3.0
201.0 50.15763048651202 19.87179956035198 2.0 3.0
202.0 50.04493981594935 22.439645432434073 2.0 3.0
203.0 50.06026300559259 23.408428120745707 2.0 3.0
204.0 49.95476568985328 24.50247593682886 2.0 3.0
205.0 49.92584458868948 25.69830497897642 2.0 3.0
206.0 50.14176513938923 25.69830497897642 2.0 3.0
207.0 50.287237542928786 25.69830497897642 2.0 3.0
208.0 50.43650820786441 25.69830497897642 2.0 3.0
209.0 50.46698346663983 25.69830497897642 2.0 3.0
210.0 50.37258939858638 25.69830497897642 2.0 3.0
211.0 50.30833457963686 25.53658233282253 2.0 3.0
212.0 50.254884269056625 25.371034859377417 2.0 3.0
213.0 50.09504953085356 25.75806897236353 2.0 3.0
214.0 49.94040746394812 26.671234124067592 2.0 3.0
215.0 49.821753014474254 28.05945902684658 2.0 3.0
216.0 49.785405453871405 28.05945902684658 2.0 3.0
217.0 49.92023118445861 28.313275418135177 2.0 3.0
218.0 50.10115708797215 28.313275418135177 2.0 3.0
219.0 50.333587788646014 28.313275418135177 2.0 3.0
220.0 50.54249516308137 28.313275418135177 2.0 3.0
221.0 50.6263258806916 28.313275418135177 2.0 3.0
222.0 50.69680375637492 28.313275418135177 2.0 3.0
223.0 50.6242193767412 29.85081812125667 2.0 3.0
224.0 50.46076069416971 31.441198624256717 2.0 3.0
225.0 50.37198807320156 33.68733345869094 2.0 3.0
226.0 50.303914122489715 36.18635629116982 2.0 3.0
227.0 50.234422942742334 37.60754774819182 2.0 3.0
228.0 50.252045845561014 37.030223585638836 2.0 3.0
229.0 50.32878624866891 36.559064767860036 2.0 3.0
230.0 50.52353465391704 36.1990439896491 2.0 3.0
231.0 50.51946563330813 36.552810595163905 2.0 3.0
232.0 50.584272550109546 37.01200840762893 2.0 3.0
233.0 50.621051309353625 37.57261897934796 2.0 3.0
234.0 50.62754645300812 38.230083327529364 2.0 3.0
235.0 50.544542368766486 38.70013139112209 2.0 3.0
236.0 50.49215941135148 38.74116844916528 2.0 3.0
237.0 50.48437041944533 37.89309356878784 2.0 3.0
238.0 50.51408253908115 36.050264544638324 2.0 3.0
239.0 50.521878429095985 37.60299062467623 2.0 3.0
240.0 50.48176862686196 37.610569564690515 2.0 3.0
241.0 50.510541897826755 37.61560517299648 2.0 3.0
242.0 50.506955662562 37.617989661307305 2.0 3.0
243.0 50.52830273548078 38.27791888515358 2.0 3.0
244.0 50.47033306406189 39.029183977662996 2.0 3.0
245.0 50.44472287614818 39.029183977662996 2.0 3.0
246.0 50.355611268299334 39.029183977662996 2.0 3.0
247.0 50.44165600953558 39.029183977662996 2.0 3.0
248.0 50.44065172810042 38.27586960797582 2.0 3.0
249.0 50.326843663357074 37.614346140214316 2.0 3.0
250.0 50.268096221274945 37.04941749142025 2.0 3.0
251.0 50.27476154627597 36.58578798887503 3.0 4.0
252.0 50.303224377285574 36.050318178573605 3.0 4.0
253.0 50.25603598935369 37.04585568608249 3.0 4.0
254.0 50.30178724611792 37.608366783613775 3.0 4.0
255.0 50.41190425526361 38.26730609948868 3.0 4.0
256.0 50.425251018370474 39.017838466609334 3.0 4.0
257.0 50.504336446369294 39.35162215672137 3.0 4.0
258.0 50.47387327332793 39.85538814893927 3.0 4.0
259.0 50.41926558526806 38.6744523353094 3.0 4.0
260.0 50.52977351988917 38.26855072795427 3.0 4.0
261.0 50.55332575003011 37.60963261793569 3.0 4.0
262.0 50.46125116177745 37.04695053685854 3.0 4.0
263.0 50.40658270229634 37.04695053685854 3.0 4.0
264.0 50.29986838954055 37.04695053685854 3.0 4.0
265.0 50.27343367135848 37.61011775132615 3.0 4.0
266.0 50.2158841051245 37.893119016202206 3.0 4.0
267.0 50.26882053321676 39.0205297398198 3.0 4.0
268.0 50.27404064738192 39.020508970322716 3.0 4.0
269.0 50.50759828051091 39.02046071442997 3.0 4.0
270.0 50.66218352295561 38.26960076871209 3.0 4.0
271.0 50.75027541081509 37.61024679412672 3.0 4.0
272.0 50.70111194153328 37.04728723001264 3.0 4.0
273.0 50.68007994773613 37.04728723001264 3.0 4.0
274.0 50.57928116951675 37.04728723001264 3.0 4.0
275.0 50.501919795152624 38.269347544618604 3.0 4.0
276.0 50.449507478734276 38.269347544618604 3.0 4.0
277.0 50.30867584175179 39.02004678408901 3.0 4.0
278.0 50.256809478949634 39.857065402262776 3.0 4.0
279.0 50.2327478944238 39.85707024270178 3.0 4.0
280.0 50.20929514710928 39.0200451980062 3.0 4.0
281.0 50.27868576668514 38.26932664457061 3.0 4.0
282.0 50.28269461464004 37.61008467319238 3.0 4.0
283.0 50.447087147715465 37.047199826760135 3.0 4.0
284.0 50.579156047159124 36.58511717414058 3.0 4.0
285.0 50.61633506530899 36.58511717414058 3.0 4.0
286.0 50.68804106622087 36.58511717414058 3.0 4.0
287.0 50.71413885543526 37.04723776440469 3.0 4.0
288.0 50.58568399408845 37.61016555594931 3.0 4.0
289.0 50.522378518596284 38.26945334436701 3.0 4.0
290.0 50.43181719269348 39.02021778309876 3.0 4.0
291.0 50.2817604227287 39.351622264468446 3.0 4.0
292.0 50.18993313837095 36.38189098213906 3.0 4.0
293.0 50.24029060615946 36.38189098213906 3.0 4.0
294.0 50.15129053889252 34.384447372332666 3.0 4.0
295.0 50.09461743764904 33.1001806203411 3.0 4.0
296.0 50.19499002436966 31.889711398760216 3.0 4.0
297.0 50.263233023150036 30.76175269863787 3.0 4.0
298.0 50.483083847724295 29.725698731691185 3.0 4.0
299.0 50.68820753280116 28.791472714688496 3.0 4.0
300.0 50.79839228244252 26.052774509882877 3.0 4.0
301.0 50.931008575446924 23.54750694281035 3.0 4.0
302.0 50.947103215658366 23.54750694281035 3.0 4.0
303.0 50.88378571987014 19.933327587204964 3.0 4.0
304.0 50.689600837790856 19.933327587204964 3.0 4.0
305.0 50.343946464806486 18.186645928443067 3.0 4.0
306.0 50.095551022287964 16.497347486641477 3.0 4.0
307.0 50.00978967088257 14.88494318280068 3.0 4.0
308.0 49.94084687607169 15.02279648039427 3.0 4.0
309.0 50.07690204024937 15.421001738794047 3.0 4.0
310.0 50.315303740138845 16.060204704944617 3.0 4.0
311.0 50.54541426373509 16.913103077261418 3.0 4.0
312.0 50.73803987994242 17.9492600471429 3.0 4.0
313.0 50.8430101483931 17.9492600471429 3.0 4.0
314.0 50.83342587326657 17.9492600471429 3.0 4.0
315.0 50.77464975683159 17.44603585213925 3.0 4.0
316.0 50.649915409164066 17.16281454441143 3.0 4.0
317.0 50.4473933040495 15.713608888349919 2.0 4.0
318.0 50.23814690880011 14.212808631751448 2.0 4.0
319.0 50.00781795283376 13.084449194440928 2.0 4.0
320.0 49.85214648928929 14.145926383336725 2.0 4.0
321.0 49.925923040305555 15.395182875291173 2.0 4.0
322.0 50.068817449001216 16.790356587307507 2.0 4.0
323.0 50.17281871124799 18.298100693168838 2.0 4.0
324.0 50.47524433448959 18.298100693168838 2.0 4.0
325.0 50.70857398995822 18.298100693168838 2.0 4.0
326.0 50.91511237866054 18.298100693168838 2.0 4.0
327.0 51.06903166977491 16.923243131797577 2.0 4.0
328.0 50.960360882033235 15.683489000172184 2.0 4.0
329.0 50.710522965553665 14.613264175743364 2.0 4.0
330.0 50.36115026755852 13.752205188956728 2.0 4.0
331.0 50.027652199491875 15.128926305852561 2.0 4.0
332.0 49.86441650001482 16.815413781929255 2.0 4.0
333.0 49.677913651455015 17.08923675789995 2.0 4.0
334.0 49.71639217130037 15.981141760928908 3.0 5.0
335.0 50.00773380376302 15.287809685075459 3.0 5.0
336.0 50.25621112294407 15.066601420073665 3.0 5.0
337.0 50.5856568050461 15.337958694680657 3.0 5.0
338.0 50.845074489599774 16.06978723671711 3.0 5.0
339.0 50.91313124710881 16.82923488299401 3.0 5.0
340.0 50.930386315962245 17.61272925076091 3.0 5.0
341.0 50.90627553271858 19.24002082867538 3.0 5.0
342.0 50.724664739257044 19.24002082867538 3.0 5.0
343.0 50.551978827205296 20.391377703968367 3.0 5.0
344.0 50.29134763173967 21.05958813961941 3.0 5.0
345.0 50.001173804233474 19.00273729299554 3.0 5.0
346.0 49.96368342014368 16.96343212722532 3.0 5.0
347.0 49.893282759031734 14.948855057796239 3.0 5.0
348.0 49.95819685624384 12.970533480640349 3.0 5.0
349.0 50.17619445887088 11.047961048409286 3.0 5.0
350.0 50.41244297842962 9.216093608886531 3.0 5.0
351.0 50.72576512869023 7.541323043579279 3.0 5.0
352.0 50.960017330165535 7.966822661380412 3.0 5.0
353.0 51.077249697842554 8.489344697216062 3.0 5.0
354.0 51.053936911633265 9.092177047243158 3.0 5.0
355.0 50.92973369327616 9.760450477753647 3.0 5.0
356.0 50.65846981482511 10.48165557528707 3.0 5.0
357.0 50.47188076759195 11.245613085519695 3.0 5.0
358.0 50.18860310493086 11.526967510066495 3.0 5.0
359.0 49.96349228840993 11.526967510066495 3.0 5.0
360.0 49.81149199650445 11.526967510066495 3.0 5.0
361.0 49.839078579376384 11.526967510066495 3.0 5.0
362.0 49.92611075140999 11.526967510066495 3.0 5.0
363.0 50.089287189486676 11.526967510066495 3.0 5.0
364.0 50.34751351163839 11.526967510066495 3.0 5.0
365.0 50.62275127488039 11.526967510066495 3.0 5.0
366.0 50.72925725748114 10.429379511038077 3.0 5.0
367.0 50.78268182479855 10.854667763372953 3.0 5.0
368.0 50.674806809299824 12.361528409532578 3.0 5.0
369.0 50.6220010323855 12.681651392555851 3.0 5.0
370.0 50.55969029915731 12.224403549768368 3.0 5.0
371.0 50.42022266394206 11.834179407667657 3.0 5.0
372.0 50.218317271326114 13.082027269076244 3.0 5.0
373.0 50.21241974947477 14.685656860628393 3.0 5.0
374.0 50.20508312431065 16.54191772324229 3.0 5.0
375.0 50.252938636884835 18.575225734725695 3.0 5.0
376.0 50.36838796135771 20.733557938080402 3.0 5.0
377.0 50.47580468251114 22.98171627529595 3.0 5.0
378.0 50.55606545161447 23.304149342027962 3.0 5.0
379.0 50.654044207196286 23.664476967659393 3.0 5.0
380.0 50.742996891635975 24.060996732268208 3.0 5.0
381.0 50.75210174392359 24.491950868551914 3.0 5.0
382.0 50.70381403629723 24.95555551264889 3.0 5.0
383.0 50.718760444819836 25.45002641535446 3.0 5.0
384.0 50.66691220667567 27.959479257365025 3.0 5.0
385.0 50.52941501836862 30.482758414101156 3.0 5.0
386.0 50.54535510729403 32.86221529384806 3.0 5.0
387.0 50.55228675919263 32.320615728783125 3.0 5.0
388.0 50.63135078720698 30.371181365173225 3.0 5.0
389.0 50.671431545385666 28.42731894103736 3.0 5.0
390.0 50.73124060507824 26.49069386423594 3.0 5.0
391.0 50.711592064941684 24.563315814989267 3.0 5.0
392.0 50.685839863435696 22.646447916321932 3.0 5.0
393.0 50.68947772992198 20.594156797378776 3.0 5.0
394.0 50.55775922560822 18.78448889686831 3.0 5.0
395.0 50.48874179975839 18.924831931034262 3.0 5.0
396.0 50.48712832178162 19.272817752451736 3.0 5.0
397.0 50.51275876821909 19.81751106052267 3.0 5.0
398.0 50.35569343019168 20.54327104363925 3.0 5.0
399.0 50.43084422997509 21.431710751517187 3.0 5.0
400.0 50.499627575555884 21.431710751517187 3.0 5.0
401.0 50.643719608716566 20.312276297894556 3.0 5.0
402.0 50.65462466514597 19.335431494210837 3.0 5.0
403.0 50.73020672514561 18.52645202459728 3.0 5.0
404.0 50.857631249978574 17.907337780141816 3.0 5.0
405.0 50.99912746889128 17.499822133383763 3.0 5.0
406.0 50.92128519891939 17.320239078489767 3.0 5.0
407.0 50.88214372647285 19.12120394116224 3.0 5.0
408.0 50.72532412262027 18.754180717865804 3.0 5.0
409.0 50.71687924918166 15.65776236518769 3.0 5.0
410.0 50.65523059855462 12.7817562167804 3.0 5.0
411.0 50.5683680531305 12.170992544863687 3.0 5.0
412.0 50.489411087345864 11.869828434693177 3.0 5.0
413.0 50.609746291658354 11.901789623367566 3.0 5.0
414.0 50.57970732536325 11.901789623367566 3.0 5.0
415.0 50.42961441655882 11.901789623367566 3.0 5.0
416.0 50.42355059006713 10.422268383648396 3.0 5.0
417.0 50.49313919684083 9.143017022991115 4.0 6.0
418.0 50.5214790499138 8.158789267080069 4.0 6.0
419.0 50.51372518651538 9.15531393545247 4.0 6.0
420.0 50.42026414011792 11.217630826879885 4.0 6.0
421.0 50.39318907912963 13.133882089686148 4.0 6.0
422.0 50.56096101430177 15.071910165142727 4.0 6.0
423.0 50.52284340782108 17.024279518948703 4.0 6.0
424.0 50.55984954589336 18.98656656758044 4.0 6.0
425.0 50.62218873594233 18.98656656758044 4.0 6.0
426.0 50.551341944602584 19.843019029148227 4.0 6.0
427.0 50.5715188866247 20.856679945693866 4.0 6.0
428.0 50.52161671913216 22.005835419794362 4.0 6.0
429.0 50.42831904743939 23.27042085328575 4.0 6.0
430.0 50.35979845669358 24.632664915818363 4.0 6.0
431.0 50.260538555810754 24.632664915818363 4.0 6.0
432.0 50.211903326574024 26.595782432546986 4.0 6.0
433.0 50.2239268982927 28.564017669700426 4.0 6.0
434.0 50.272966826670306 28.564017669700426 4.0 6.0
435.0 50.361518916268544 29.72399117717671 4.0 6.0
436.0 50.39639198696437 26.22190423307275 4.0 6.0
437.0 50.4577331524947 22.724929270631126 4.0 6.0
438.0 50.637755821380495 19.23585448132819 4.0 6.0
439.0 50.634297403335864 15.75992777040673 4.0 6.0
440.0 50.510886608125105 13.87803803061343 4.0 6.0
441.0 50.347877276797675 13.87803803061343 4.0 6.0
442.0 50.236882478070214 13.87803803061343 4.0 6.0
443.0 50.11918810021863 13.87803803061343 4.0 6.0
444.0 50.04855405724641 13.87803803061343 4.0 6.0
445.0 49.984682104365454 13.87803803061343 4.0 6.0
446.0 50.0908510738649 12.308293451031352 4.0 6.0
447.0 50.220769893817355 10.880635810041893 4.0 6.0
448.0 50.42960248217808 7.65828352209602 4.0 6.0
449.0 50.47899275123613 4.865379248492516 4.0 6.0
450.0 50.596775710122245 3.6682505058844317 4.0 6.0
451.0 50.669275331202414 3.403604356031825 4.0 6.0
452.0 50.651282096297265 4.208679537605722 3.0 6.0
453.0 50.53213580539479 5.642822368946452 3.0 6.0
454.0 50.38367272329611 7.346421246020383 3.0 6.0
455.0 50.20153585789854 9.139443950996338 3.0 6.0
456.0 50.13347654917356 11.004043181175739 3.0 6.0
457.0 50.12916628117091 12.909240757142138 3.0 6.0
458.0 50.1879038692964 14.83940792303857 3.0 6.0
459.0 50.22028785973242 16.7859333393679 3.0 6.0
460.0 50.28490694920451 16.7859333393679 3.0 6.0
461.0 50.37863522163189 16.7859333393679 3.0 6.0
462.0 50.44356553351953 18.270190584519376 3.0 6.0
463.0 50.41595329373605 19.845205212247016 3.0 6.0
464.0 50.353287229175685 21.49103245166547 3.0 6.0
465.0 50.34810312970112 23.192601875631567 3.0 6.0
466.0 50.394986296660214 24.93850612376875 3.0 6.0
467.0 50.421823805446515 28.45708238876186 3.0 6.0
468.0 50.26105227482816 31.975670852506106 3.0 6.0
469.0 50.20468425724559 35.494267887167645 3.0 6.0
470.0 50.18384444686609 38.80599516396304 3.0 6.0
471.0 50.19569212947012 39.051945122029174 3.0 6.0
472.0 50.17237266196588 40.86147452452008 3.0 6.0
473.0 50.16036727201655 40.86147452452008 3.0 6.0
474.0 50.189908070096045 40.42116075088491 3.0 6.0
475.0 50.25556806221497 38.80599390734447 3.0 6.0
476.0 50.32319873283131 37.22821622408128 3.0 6.0
477.0 50.284349521613166 35.6927860373172 3.0 6.0
478.0 50.180363546357526 34.20540674311063 3.0 6.0
479.0 50.207897241237376 34.20540838473043 3.0 6.0
480.0 50.22470032380973 35.69278896302298 3.0 6.0
481.0 50.26286410860406 37.22822039021519 3.0 6.0
482.0 50.21388413863675 38.80599931844708 3.0 6.0
483.0 50.19756633654221 40.421167385222766 3.0 6.0
484.0 50.23745988553053 42.06941812409566 3.0 6.0
485.0 50.20045594750222 41.2128650953997 3.0 6.0
486.0 50.184282260804544 38.10942860936202 3.0 6.0
487.0 50.212667361242396 35.01684595541723 3.0 6.0
488.0 50.25817405716693 31.932214099797342 3.0 6.0
489.0 50.38207175583389 30.504399259442245 3.0 6.0
490.0 50.379289451409235 29.162087769653127 3.0 6.0
491.0 50.38524516149427 29.162087769653127 3.0 6.0
