#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 19.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.05536061514321 33.71579941461125 2.0 2.0
102.0 50.30346977658266 33.69260123078344 2.0 2.0
103.0 50.39625342077637 33.607765087076146 2.0 2.0
104.0 50.465882329482675 33.63313361597682 2.0 2.0
105.0 50.46326809019544 33.78973987172651 2.0 2.0
106.0 50.286558049817444 33.068116257224574 2.0 2.0
107.0 50.05473971878404 33.068116257224574 2.0 2.0
108.0 49.85118278009283 32.679167469120976 2.0 2.0
109.0 49.75854382465923 29.273146168529998 2.0 2.0
110.0 49.70282919233177 25.971487760217475 2.0 2.0
111.0 49.76566750126424 22.814739959014286 2.0 2.0
112.0 49.80357454454045 19.873401271140697 2.0 2.0
113.0 49.959161143827416 17.250422622282873 2.0 2.0
114.0 50.13476401834252 16.69140352849907 2.0 2.0
115.0 50.22926905328043 16.36977475549143 2.0 2.0
116.0 50.1972353624425 16.36977475549143 2.0 2.0
117.0 50.229395244167115 16.36977475549143 2.0 2.0
118.0 50.255685023980355 16.36977475549143 2.0 2.0
119.0 50.26387273345452 16.36977475549143 2.0 2.0
120.0 50.14922068173742 16.36977475549143 2.0 2.0
121.0 50.01067203711012 14.939224921271416 2.0 2.0
122.0 49.917540373403334 13.656786133318342 2.0 2.0
123.0 49.91574833828382 13.179628661131861 1.0 2.0
124.0 49.849047206499804 13.734440541740526 1.0 2.0
125.0 49.83603496495156 15.214256939618478 1.0 2.0
126.0 49.8113310666076 17.387042751677868 1.0 2.0
127.0 49.783719920811656 18.095653056594383 1.0 2.0
128.0 49.77522873281228 16.539568613538663 1.0 2.0
129.0 49.828371444385674 13.839755785921838 1.0 2.0
130.0 49.790803122815326 11.887763168356779 1.0 2.0
131.0 49.85324564990257 11.304260573063539 1.0 2.0
132.0 49.946979461821584 11.041755338550391 1.0 2.0
133.0 49.998974569679184 11.105978719997832 1.0 2.0
134.0 50.02493813681031 11.489954029815852 1.0 2.0
135.0 49.952108306012626 12.158533547706392 0.0 2.0
136.0 49.89451604489108 12.158533547706392 0.0 2.0
137.0 49.85722433217624 12.158533547706392 0.0 2.0
138.0 49.620505698561296 13.25449809117692 0.0 2.0
139.0 49.47640696781454 13.25449809117692 0.0 2.0
140.0 49.41876011882456 13.25449809117692 0.0 2.0
141.0 49.41593167573196 13.25449809117692 0.0 2.0
142.0 49.4673711744282 14.332327787857395 0.0 2.0
143.0 49.56037380721183 15.603227245086755 0.0 2.0
144.0 49.56218057520237 15.603227245086755 0.0 2.0
145.0 49.62695051931386 16.952217626647347 0.0 2.0
146.0 49.7431714749212 16.952217626647347 0.0 2.0
147.0 49.80947144290695 18.41995288974996 0.0 2.0
148.0 49.76594612850752 19.980281440960795 0.0 2.0
149.0 49.75408549010986 19.549980759867776 0.0 2.0
150.0 49.73335419903965 19.18765372092786 0.0 2.0
151.0 49.640125731529146 18.79835152697171 0.0 2.0
152.0 49.6139347502494 18.33907002736879 0.0 2.0
153.0 49.62286125430695 18.33907002736879 0.0 2.0
154.0 49.583772551586485 18.33907002736879 0.0 2.0
155.0 49.695312890526054 18.33907002736879 0.0 2.0
156.0 49.74918876259378 18.33907002736879 0.0 2.0
157.0 49.88297123324581 16.35023539117652 0.0 2.0
158.0 49.96549733686823 14.366304338899386 0.0 2.0
159.0 49.959083398432306 13.096126848268689 0.0 2.0
160.0 49.94396360402714 12.388895072900171 0.0 2.0
161.0 49.97764403922705 12.260203734903588 0.0 2.0
162.0 49.86816270266011 13.969325672090935 0.0 2.0
163.0 49.739684715182506 15.812391741149094 0.0 2.0
164.0 49.533623918022414 17.73971249597822 0.0 2.0
165.0 49.479685631624015 17.73971249597822 0.0 2.0
166.0 49.548473059256494 17.73971249597822 0.0 2.0
167.0 49.49500433756099 16.59169465265798 1.0 3.0
168.0 49.505515224088676 15.616378051715877 1.0 3.0
169.0 49.571823803791645 14.843626759355846 1.0 3.0
170.0 49.704560385031904 14.307550794542083 1.0 3.0
171.0 49.80610267834522 15.329376672546033 1.0 3.0
172.0 49.99894264234705 15.584541952237544 1.0 3.0
173.0 50.11336564977294 15.909990421769606 1.0 3.0
174.0 50.135489997058905 16.301451467512063 1.0 3.0
175.0 50.32109550489361 16.754356028590355 1.0 3.0
176.0 50.322077902264944 17.66343066526451 1.0 3.0
177.0 50.27722366052339 18.582021828446983 1.0 3.0
178.0 50.19938724328699 17.700642958646164 1.0 3.0
179.0 49.998021886937195 16.832527649347846 1.0 3.0
180.0 49.88142464068315 16.83760335879411 1.0 3.0
181.0 49.64456680791471 17.285052693997056 1.0 3.0
182.0 49.6424702893784 18.091878152190375 1.0 3.0
183.0 49.65087829122434 19.14003477666725 1.0 3.0
184.0 49.87117560443015 20.47050358801844 1.0 3.0
185.0 50.04947684836958 21.999191820814577 1.0 3.0
186.0 50.26638392123422 21.656256658960217 1.0 3.0
187.0 50.32974346701755 21.35468248859075 1.0 3.0
188.0 50.313045741812125 21.096243170249302 1.0 3.0
189.0 50.339119351707545 20.882540257546637 1.0 3.0
190.0 50.25539779625818 20.71495834699702 1.0 3.0
191.0 49.97904814525062 20.594623352408924 1.0 3.0
192.0 49.79488049785894 20.52236640198572 1.0 3.0
193.0 49.77801641694191 20.498695920646213 1.0 3.0
194.0 49.81925642595436 21.254849974714656 1.0 3.0
195.0 49.74933593908898 20.281064068298274 1.0 3.0
196.0 49.83215190343796 20.281064068298274 1.0 3.0
197.0 49.90764255856987 19.22356677080082 1.0 3.0
198.0 50.116979717812356 18.323654890224987 1.0 3.0
199.0 50.30355454444902 17.6056166610244 1.0 3.0
200.0 50.31207310165365 16.330518581809454 1.0 3.0
201.0 50.228406289060395 15.534339657392522 1.0 3.0
202.0 50.1178743989863 14.211301864850945 1.0 3.0
203.0 50.05852842966677 13.062126016667529 1.0 3.0
204.0 49.928730117079006 13.062126016667529 1.0 3.0
205.0 49.68653094177482 11.533788258038427 1.0 3.0
206.0 49.639975260976804 9.887693352303085 1.0 3.0
207.0 49.672144134958884 8.394365325411002 1.0 3.0
208.0 49.8343240513159 6.305091228731466 1.0 3.0
209.0 50.07468061766598 6.305091228731466 1.0 3.0
210.0 50.2438703923782 6.305091228731466 1.0 3.0
211.0 50.321082166632976 5.1289185156762 1.0 3.0
212.0 50.45505169083998 4.567197762330688 1.0 3.0
213.0 50.43173428763848 4.838813456919521 1.0 3.0
214.0 50.30168939305236 4.424309657551982 1.0 3.0
215.0 50.05021944215984 2.746549857111064 1.0 3.0
216.0 49.853186669220285 1.874434404292198 1.0 3.0
217.0 49.74908136501306 5.316446108583395 1.0 3.0
218.0 49.70171421948093 5.316446108583395 1.0 3.0
219.0 49.66156268994498 5.375336668857974 1.0 3.0
220.0 49.65255627709924 4.4850746695930095 1.0 3.0
221.0 49.78720883457653 4.395882480611136 1.0 3.0
222.0 50.02611019328807 5.149498283877607 1.0 3.0
223.0 50.277597982751516 6.457139398576195 1.0 3.0
224.0 50.32531764307226 7.5923896579838654 1.0 3.0
225.0 50.2516407654934 8.983620931250348 1.0 3.0
226.0 50.2628087446923 10.539739479062973 1.0 3.0
227.0 50.29388120408992 12.203540796845296 1.0 3.0
228.0 50.13161837524135 13.797051770022877 1.0 3.0
229.0 49.97552466794191 14.65752111765541 1.0 3.0
230.0 49.76974112491611 15.813126571004831 1.0 3.0
231.0 49.71422068482627 16.86524147794903 1.0 3.0
232.0 49.63517554439189 17.81448332903342 1.0 3.0
233.0 49.67442511704228 18.351305456757334 1.0 3.0
234.0 49.75231350050145 19.083936571482727 1.0 3.0
235.0 49.85190316370788 18.997159662521213 1.0 3.0
236.0 49.95922053987251 19.078939749840618 1.0 3.0
237.0 50.090899779819495 19.078939749840618 1.0 3.0
238.0 50.07676751209391 17.11120081808498 1.0 3.0
239.0 50.040749994643726 13.229383557647003 1.0 3.0
240.0 50.1013099078173 13.229383557647003 1.0 3.0
241.0 50.085907680381666 11.32996409209631 1.0 3.0
242.0 50.0590958551507 9.488823807285915 1.0 3.0
243.0 50.02451660588343 7.544462958768278 1.0 3.0
244.0 49.97527695764449 5.869309225994745 1.0 3.0
245.0 50.06370900103264 6.665493396858365 1.0 3.0
246.0 50.07536791968335 7.899933751880434 1.0 3.0
247.0 50.05592273124185 9.401554620976652 1.0 3.0
248.0 50.02674455482336 11.062081401077364 1.0 3.0
249.0 50.024543063589306 12.819908757745358 1.0 3.0
250.0 50.04863092098743 12.819908757745358 1.0 3.0
251.0 49.99157665104351 12.819908757745358 2.0 4.0
252.0 49.91706683393747 11.349180173316192 2.0 4.0
253.0 50.01299765469211 10.07195587033402 2.0 4.0
254.0 50.10324992903096 9.074335153716845 2.0 4.0
255.0 50.162423904294734 8.453477591015034 2.0 4.0
256.0 50.0578205534769 10.143332798810667 2.0 4.0
257.0 50.046090068287235 12.006470458276427 2.0 4.0
258.0 49.98889065775148 14.438045514394227 2.0 4.0
259.0 50.05792266580908 16.045154174080494 2.0 4.0
260.0 50.00447761916896 17.732366859986055 2.0 4.0
261.0 49.88912027255063 17.732366859986055 2.0 4.0
262.0 49.83802278067839 17.047060490067498 2.0 4.0
263.0 49.98105626405429 17.047060490067498 2.0 4.0
264.0 50.09019690903812 17.047060490067498 2.0 4.0
265.0 50.1224344416806 17.047060490067498 2.0 4.0
266.0 50.09013999862214 17.047060490067498 2.0 4.0
267.0 50.15835876933951 17.047060490067498 2.0 4.0
268.0 50.23138945889205 17.047060490067498 2.0 4.0
269.0 50.164084572731355 16.606461638354453 2.0 4.0
270.0 50.10972937542222 13.469309833310486 2.0 4.0
271.0 50.158592816115444 10.18316968449372 2.0 4.0
272.0 50.121640266306756 7.582621773954963 2.0 4.0
273.0 50.11831216757829 6.5465211146995825 2.0 4.0
274.0 50.06163521240147 7.763702532681206 2.0 4.0
275.0 49.97494110699546 10.486313038998098 2.0 4.0
276.0 49.96810640209551 13.863150517130238 2.0 4.0
277.0 49.962529988842476 13.863150517130238 2.0 4.0
278.0 50.03821226302469 13.863150517130238 2.0 4.0
279.0 49.989251162837384 13.863150517130238 2.0 4.0
280.0 49.96023085326083 13.863150517130238 2.0 4.0
281.0 50.02897734208195 13.863150517130238 2.0 4.0
282.0 50.24539972994765 13.863150517130238 2.0 4.0
283.0 50.281621625727155 15.74510502628034 2.0 4.0
284.0 50.221002568674784 19.501376336251024 2.0 4.0
285.0 50.11533447500629 21.66887298577269 2.0 4.0
286.0 50.005666290730645 18.71722698080447 2.0 4.0
287.0 49.94109031450879 15.78425459526945 2.0 4.0
288.0 49.884390354660376 12.886215771021757 2.0 4.0
289.0 49.733572548640616 10.064694265416591 2.0 4.0
290.0 49.74632438585443 9.101062012596348 2.0 4.0
291.0 49.87525525196607 8.146200884948698 2.0 4.0
292.0 50.070555357844995 7.203599652864784 2.0 4.0
293.0 50.19350315393138 6.278782291142796 2.0 4.0
294.0 50.14502015029201 4.081691231374755 2.0 4.0
295.0 50.1377296802511 3.415874373341847 2.0 4.0
296.0 50.211730264796024 4.9462247030435185 2.0 4.0
297.0 50.12540495211513 7.418778896800716 2.0 4.0
298.0 49.88833139293194 10.168290078572465 2.0 4.0
299.0 49.79995212811262 13.02250742966159 2.0 4.0
300.0 49.65218354557211 13.949683750125429 1.0 4.0
301.0 49.65200726905991 14.886290797288478 1.0 4.0
302.0 49.671703670095965 15.830654777183298 1.0 4.0
303.0 49.67615654176861 16.78146619480184 1.0 4.0
304.0 49.81190455584208 17.737688254679565 1.0 4.0
305.0 49.936486209353355 18.698490890794304 1.0 4.0
306.0 50.06647995391992 19.663202652824324 1.0 4.0
307.0 50.18511040091373 20.631275179662484 1.0 4.0
308.0 50.18641951461373 23.599184663209616 1.0 4.0
309.0 50.138318115684804 26.569513496804607 1.0 4.0
310.0 50.107148774790964 26.95822061695249 1.0 4.0
311.0 49.97740127213532 23.122089014872884 1.0 4.0
312.0 50.06076227541342 19.34731012225191 1.0 4.0
313.0 50.01237160214162 15.683418202728358 1.0 4.0
314.0 49.95803243629137 13.830762248575443 1.0 4.0
315.0 50.05733063734467 13.830762248575443 1.0 4.0
316.0 50.036722155444686 13.830762248575443 1.0 4.0
317.0 50.05937150094954 13.830762248575443 1.0 4.0
318.0 50.148436878384224 13.830762248575443 1.0 4.0
319.0 50.23240051026983 13.830762248575443 1.0 4.0
320.0 50.313547338683435 12.239203963727366 1.0 4.0
321.0 50.33827330328124 9.296844194699968 1.0 4.0
322.0 50.29345638110929 7.396936726882871 1.0 4.0
323.0 50.25471461824988 7.393901993839858 1.0 4.0
324.0 50.20355353212647 10.783824130823483 1.0 4.0
325.0 50.017067947921504 10.783824130823483 1.0 4.0
326.0 49.91654877199165 12.215601272132913 1.0 4.0
327.0 49.86382877773158 13.778483034646966 1.0 4.0
328.0 49.872017110570624 13.778483034646966 1.0 4.0
329.0 49.99038300533248 13.778483034646966 1.0 4.0
330.0 50.08702294877249 13.778483034646966 1.0 4.0
331.0 50.138363027089724 15.610481397213402 1.0 4.0
332.0 50.13929867958426 17.479349649496026 1.0 4.0
333.0 50.029262961569955 21.139058384739254 1.0 4.0
334.0 50.09917202966711 24.898465004156716 2.0 5.0
335.0 50.07593374678343 28.718207323460415 2.0 5.0
336.0 50.02936313553316 30.596286990711427 2.0 5.0
337.0 50.03162555712029 32.488923087149246 2.0 5.0
338.0 50.070147635175395 34.2526866787724 2.0 5.0
339.0 50.17542546706649 34.24600015227541 2.0 5.0
340.0 50.213302926806584 34.202699931085895 2.0 5.0
341.0 50.43879358604914 34.202699931085895 2.0 5.0
342.0 50.464471797488834 34.276243072611216 2.0 5.0
343.0 50.431068917891814 34.276310201187535 2.0 5.0
344.0 50.52115770061863 34.27636727232494 2.0 5.0
345.0 50.56958125911508 34.202874108138644 2.0 5.0
346.0 50.47111384997509 34.202874108138644 2.0 5.0
347.0 50.3406155482567 34.24621104315633 2.0 5.0
348.0 50.266464439533024 34.40593568777626 2.0 5.0
349.0 50.2505102542716 34.24623440760735 2.0 5.0
350.0 50.17206361422441 34.20293454506621 2.0 5.0
351.0 50.12072757159452 34.20293454506621 2.0 5.0
352.0 50.2051719571597 34.276477236917614 2.0 5.0
353.0 50.25115694502788 34.276461796001115 2.0 5.0
354.0 50.105891335445065 34.2764486683138 2.0 5.0
355.0 50.1676542304558 34.20289276511504 2.0 5.0
356.0 50.103760500124814 34.24618126266726 2.0 5.0
357.0 50.00717877343401 34.24618126266726 2.0 5.0
358.0 50.03315034276531 34.405874336351694 2.0 5.0
359.0 49.90844670369818 34.24617275152947 1.0 5.0
360.0 49.92152898903123 34.20287279522034 1.0 5.0
361.0 49.92262559136556 34.20287279522034 1.0 5.0
362.0 49.99849446397615 34.27641560597486 1.0 5.0
363.0 49.98921015809726 34.466053242879596 1.0 5.0
364.0 50.05666069057101 34.7698861881763 1.0 5.0
365.0 50.20894365860011 34.0162352104896 1.0 5.0
366.0 50.215850051005035 34.0162352104896 1.0 5.0
367.0 50.27581840526375 34.0162352104896 1.0 5.0
368.0 50.31786333857107 34.0162352104896 1.0 5.0
369.0 50.32953770756141 34.0162352104896 1.0 5.0
370.0 50.30920850429037 34.0162352104896 1.0 5.0
371.0 50.23620696082246 34.0162352104896 1.0 5.0
372.0 50.17319312866734 34.68039501834794 1.0 5.0
373.0 50.260559787449715 34.405900050706485 1.0 5.0
374.0 50.3443094993284 34.246198591217464 1.0 5.0
375.0 50.31068259512793 34.20289867224512 1.0 5.0
376.0 50.28304467650526 34.20289867224512 1.0 5.0
377.0 50.28730843735598 34.27644143150001 1.0 5.0
378.0 50.204674623869174 33.74065377754805 1.0 5.0
379.0 50.16522866713083 33.5057033327132 1.0 5.0
380.0 49.96358587799698 33.312852403553364 1.0 5.0
381.0 49.81366149947767 33.23979038595188 1.0 5.0
382.0 49.813951930966056 33.112465152922184 1.0 5.0
383.0 49.816500259551205 34.20288951970167 1.0 5.0
384.0 49.94803762001118 34.24618810275467 1.0 5.0
385.0 49.90862135395509 34.40588878393761 1.0 5.0
386.0 49.961907288015986 34.680383601607865 1.0 5.0
387.0 50.12920389036654 34.246187024424685 1.0 5.0
388.0 50.337005912257695 34.246187024424685 1.0 5.0
389.0 50.4139820591478 34.2028870887002 1.0 5.0
390.0 50.46931783570548 34.2028870887002 1.0 5.0
391.0 50.403808134371815 34.2764298709519 1.0 5.0
392.0 50.459215204219944 34.466067431685694 1.0 5.0
393.0 50.33356972924744 34.466068685295824 1.0 5.0
394.0 50.07578387135442 34.46606975110408 1.0 5.0
395.0 49.79703709393067 34.276433134794594 1.0 5.0
396.0 49.67119091583457 34.20289118525426 1.0 5.0
397.0 49.79284029578262 34.20289118525426 1.0 5.0
398.0 49.72920248064623 34.24619171889796 1.0 5.0
399.0 49.892813164627576 34.4058935828275 1.0 5.0
400.0 50.17186341487994 34.680388711501614 1.0 5.0
401.0 50.56675409411181 34.405893692019944 1.0 5.0
402.0 50.84660223470565 34.24619220158352 1.0 5.0
403.0 50.957585927335 34.202892273398696 1.0 5.0
404.0 50.862883640132445 34.202892273398696 1.0 5.0
405.0 50.717479708945696 34.2764350453939 1.0 5.0
406.0 50.3975012237343 34.46607257827921 1.0 5.0
407.0 50.045796649184055 34.4660721013244 1.0 5.0
408.0 49.58726707428243 34.27643414883507 1.0 5.0
409.0 49.42424582456187 34.202891043597425 1.0 5.0
410.0 49.52662866713985 34.202891043597425 1.0 5.0
411.0 49.67557902576829 34.24619071504265 1.0 5.0
412.0 49.962945940735864 34.40589195533158 1.0 5.0
413.0 50.30324668904845 34.40589177257706 1.0 5.0
414.0 50.59312318389517 34.24619027268854 1.0 5.0
415.0 50.8413602876809 34.20289034160838 1.0 5.0
416.0 50.868828264373384 34.27643311736212 1.0 5.0
417.0 50.74729588044424 34.27643311736212 2.0 6.0
418.0 50.435443914562484 34.27643323300871 2.0 6.0
419.0 50.156453327480044 34.27643333131971 2.0 6.0
420.0 49.92625395310813 34.27643342966893 2.0 6.0
421.0 49.71318652214947 34.2028907402125 2.0 6.0
422.0 49.57640727612912 34.2028907402125 2.0 6.0
423.0 49.44267452505284 34.246190734380285 2.0 6.0
424.0 49.69699168833656 34.40589227203701 2.0 6.0
425.0 49.912431459361066 34.40589227203701 2.0 6.0
426.0 50.15391106667199 34.40589227203701 2.0 6.0
427.0 50.29212276082095 34.24619077469385 2.0 6.0
428.0 50.547890647703156 34.202890844453876 2.0 6.0
429.0 50.67809118221055 34.202890844453876 2.0 6.0
430.0 50.704289564967176 34.27643361929495 2.0 6.0
431.0 50.599917080681934 34.276433558018056 2.0 6.0
432.0 50.4232751479208 34.27643350592237 2.0 6.0
433.0 50.345156582881884 34.27643346060941 2.0 6.0
434.0 50.13399996357617 34.276433420509015 2.0 6.0
435.0 50.003574545962366 34.20289061589176 2.0 6.0
436.0 49.85873089592996 34.20289061589176 2.0 6.0
437.0 49.80088438973456 34.24619052836099 2.0 6.0
438.0 49.77945803713467 34.405892021633456 2.0 6.0
439.0 49.912080171744336 34.405892021633456 2.0 6.0
440.0 50.14727898263464 34.405892021633456 2.0 6.0
441.0 50.331105228682304 34.20289059235588 2.0 6.0
442.0 50.36396857141726 34.20289059235588 2.0 6.0
443.0 50.34149838030137 34.20289059235588 2.0 6.0
444.0 50.305432719324166 34.20289061983784 2.0 6.0
445.0 50.241940082386215 34.20289064319844 2.0 6.0
446.0 50.05377919522691 34.20289066117103 2.0 6.0
447.0 50.004900643561704 34.20289067432259 2.0 6.0
448.0 49.95205698191069 34.20289068748191 2.0 6.0
449.0 50.02018236761204 34.20289068748191 2.0 6.0
450.0 50.05482169607484 34.24619062609781 2.0 6.0
451.0 50.151343915110196 34.24619062609781 2.0 6.0
452.0 50.164414317398936 34.24619062609781 2.0 6.0
453.0 50.21475333344406 33.56718646633186 2.0 6.0
454.0 50.34352649544615 31.787622671744053 2.0 6.0
455.0 50.26482125321936 30.035810343267045 2.0 6.0
456.0 50.2373778777642 28.3169004453542 2.0 6.0
457.0 50.23712248500189 26.63726334831189 2.0 6.0
458.0 50.13227062636724 25.00481446726888 2.0 6.0
459.0 50.180820346195546 21.43310994994999 2.0 6.0
460.0 50.04237069721766 19.43755754114631 2.0 6.0
461.0 49.99259400695934 17.443022544876648 2.0 6.0
462.0 50.00795170941929 15.449899375342705 2.0 6.0
463.0 49.987999842116395 13.458813754690787 2.0 6.0
464.0 50.13614810618364 11.47082249859463 2.0 6.0
465.0 50.20769518335246 11.47082249859463 2.0 6.0
466.0 50.26881356140802 10.100441369745292 2.0 6.0
467.0 50.34474884887912 8.969841856636872 2.0 6.0
468.0 50.36893534073814 8.179071463344647 2.0 6.0
469.0 50.31418157621421 7.83175312889407 2.0 6.0
470.0 50.15887528241601 7.98595668291569 2.0 6.0
471.0 50.18595967669689 7.38232590523187 2.0 6.0
472.0 50.117456882548026 7.29534792699189 2.0 6.0
473.0 49.97540905285922 7.742452120397167 2.0 6.0
474.0 49.9636021568379 8.641128566657267 2.0 6.0
475.0 50.06315451399761 9.868778961803965 2.0 6.0
476.0 50.081222239937155 13.31525692774644 2.0 6.0
477.0 50.110181898980834 16.914878531706787 2.0 6.0
478.0 50.26798828464512 18.914262349674395 2.0 6.0
479.0 50.394853859134535 20.913764001781832 2.0 6.0
480.0 50.48911348639362 22.913352640155967 2.0 6.0
481.0 50.47712495122515 22.913352640155967 2.0 6.0
482.0 50.415343840677245 22.913352640155967 2.0 6.0
483.0 50.263305051359254 22.913352640155967 2.0 6.0
484.0 50.13904013252907 22.913352640155967 2.0 6.0
485.0 50.12654491122836 24.577033469524906 2.0 6.0
486.0 49.96027526535019 28.03654665870464 2.0 6.0
487.0 49.8271334837725 31.788679700390666 2.0 6.0
488.0 49.94058736760532 34.20289066940787 2.0 6.0
489.0 50.06448892993065 34.276433444568646 2.0 6.0
490.0 50.09022245127068 26.193460132504686 2.0 6.0
491.0 50.11480946707252 24.388875479258264 2.0 6.0
