#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:57+0000 #
#####################################################################
#
# random = 7.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
690.0 9.082568500364456 2.6814488095680766
691.0 8.984598997804259 2.6367886920200987
692.0 8.895935292463017 2.6061067713366732
693.0 8.80048744208317 2.5614466537886926
694.0 8.706820378981527 2.516786536240712
695.0 8.614992188530552 2.4721264186927314
696.0 8.525062293499488 2.427466301144751
697.0 8.437091395182403 2.38280618359677
698.0 8.351141402005183 2.3381460660487896
699.0 8.26727534469 2.2934859485008103
700.0 8.186396823839772 2.262804027817385
701.0 8.104558938226612 2.2321490324644047
702.0 8.023912102942898 2.201494037111425
703.0 7.943133694433624 2.1848172386229976
704.0 7.86248391755087 2.1681404401345703
705.0 7.781966771584898 2.1514636416461435
706.0 7.7015864163536465 2.134786843157716
707.0 7.62134717994664 2.118110044669288
708.0 7.541253566894848 2.1014332461808594
709.0 7.460884427057856 2.089649064304357
710.0 7.380947104042343 2.072972265815929
711.0 7.301166816724143 2.0562954673275002
712.0 7.221548769675559 2.039618668839072
713.0 7.142098388721445 2.022941870350644
714.0 7.06177503797663 2.011157688474141
715.0 6.981462416456675 1.9993735065976388
716.0 6.901160898747338 1.9875893247211363
717.0 6.8208708770212105 1.975805142844634
718.0 6.740592762078713 1.9640209609681314
719.0 6.660326984463644 1.9522367790916288
720.0 6.580073995659633 1.9404525972151265
721.0 6.499834269374297 1.928668415338624
722.0 6.41960830291878 1.9168842334621214
723.0 6.339396618690917 1.9051000515856191
724.0 6.259199765771244 1.8933158697091166
725.0 6.179018321641926 1.881531687832614
726.0 6.09885289403977 1.8697475059561117
727.0 6.018704122955606 1.8579633240796092
728.0 5.938572682793669 1.8461791422031066
729.0 5.858459284706043 1.8343949603266043
730.0 5.778364679118873 1.8226107784501018
731.0 5.69828965846889 1.8108265965735992
732.0 5.618235060170884 1.799042414697097
733.0 5.5382017698390165 1.7872582328205944
734.0 5.458190724787615 1.7754740509440918
735.0 5.378202917839929 1.7636898690675895
736.0 5.2982394014767955 1.751905687191087
737.0 5.218301292360887 1.7401215053145844
738.0 5.138389776276638 1.728337323438082
739.0 5.058506113530762 1.7165531415615796
740.0 4.978651644863977 1.704768959685077
741.0 4.89882779793088 1.6929847778085747
742.0 4.819036094412318 1.6812005959320722
743.0 4.7392781578328975 1.6694164140555696
744.0 4.65955572216602 1.6576322321790673
745.0 4.579870641319803 1.6458480503025648
746.0 4.500224899610119 1.6340638684260622
747.0 4.420620623341658 1.62227968654956
748.0 4.341060093635095 1.6104955046730574
749.0 4.261545760658161 1.5987113227965548
750.0 4.182080259441563 1.5869271409200525
751.0 4.1026664274874864 1.57514295904355
752.0 4.0233073244098465 1.5633587771670474
753.0 3.9440062538821805 1.551574595290545
754.0 3.8647667882122523 1.5397904134140425
755.0 3.7855927959132107 1.52800623153754
756.0 3.706488472701138 1.5162220496610377
757.0 3.627458376419733 1.5044378677845351
758.0 3.5485074664771123 1.4926536859080326
759.0 3.469641148479882 1.4808695040315303
760.0 3.39086532486925 1.4690853221550277
761.0 3.3121864525070666 1.4573011402785252
762.0 3.233611608331604 1.4455169584020229
763.0 3.155148564409816 1.4337327765255203
764.0 3.0768058739628987 1.4219485946490178
765.0 2.998592970245 1.4101644127725155
766.0 2.9205202805232706 1.398380230896013
767.0 2.842599357856744 1.3865960490195104
768.0 2.764843033921145 1.374811867143008
769.0 2.6872655968013 1.3630276852665055
770.0 2.6098829985032417 1.351243503390003
771.0 2.532713097963437 1.3394593215135007
772.0 2.4557759466021514 1.3276751396369981
773.0 2.379094125043961 1.3158909577604956
774.0 2.302693141589332 1.3041067758839933
775.0 2.2266019054652 1.2923225940074907
776.0 2.1508532909324227 1.2805384121309882
777.0 2.0754848121350493 1.2687542302544859
778.0 2.0005394333245596 1.2569700483779833
779.0 1.9260665449990806 1.2451858665014808
780.0 1.8521231438102865 1.2334016846249785
781.0 1.7787752630688232 1.221617502748476
782.0 1.7060997115550665 1.2098333208719734
783.0 1.6341861912358269 1.198049138995471
784.0 1.563139879242512 1.1862649571189685
785.0 1.4930845753424646 1.174480775242466
786.0 1.424166531262317 1.1626965933659636
787.0 1.3565590886521492 1.150912411489461
788.0 1.290468250611621 1.1391282296129586
789.0 1.2261392837941891 1.127344047736455
790.0 1.1638643706570357 1.1155598658599513
791.0 1.1039911665866393 1.1037756839834476
792.0 1.0469318082437944 1.091991502106944
793.0 1.0469318082437944 1.091991502106944
794.0 0.9931713945330753 1.0802073202304403
795.0 0.943274148548441 1.0684231383539367
796.0 0.8978843535309323 1.056638956477433
797.0 0.8577179011227376 1.0448547746009293
798.0 0.8235394198773939 1.033070592724427
799.0 0.7961204977090166 1.0212864108479245
800.0 0.7761778212805159 1.009502228971422
801.0 0.7642968443071988 0.9977180470949195
802.0 0.7642968443071988 0.9977180470949195
803.0 0.7642968443071988 0.9977180470949195
804.0 0.7642968443071988 0.9977180470949195
805.0 0.7642968443071988 0.9977180470949195
806.0 0.7642968443071988 0.9977180470949195
807.0 0.7642968443071988 0.9977180470949195
808.0 0.7642968443071988 0.9977180470949195
809.0 0.7642968443071988 0.9977180470949195
810.0 0.7642968443071988 0.9977180470949195
811.0 0.7642968443071988 0.9977180470949195
812.0 0.7642968443071988 0.9977180470949195
813.0 0.7642968443071988 0.9977180470949195
814.0 0.7642968443071988 0.9977180470949195
815.0 0.7642968443071988 0.9977180470949195
816.0 0.7642968443071988 0.9977180470949195
817.0 0.7642968443071988 0.9977180470949195
818.0 0.7642968443071988 0.9977180470949195
819.0 0.7642968443071988 0.9977180470949195
820.0 0.7642968443071988 0.9977180470949195
821.0 0.7642968443071988 0.9977180470949195
822.0 0.7642968443071988 0.9977180470949195
823.0 0.7642968443071988 0.9977180470949195
824.0 0.7642968443071988 0.9977180470949195
825.0 0.7642968443071988 0.9977180470949195
826.0 0.7642968443071988 0.9977180470949195
827.0 0.7642968443071988 0.9977180470949195
828.0 0.7642968443071988 0.9977180470949195
829.0 0.7642968443071988 0.9977180470949195
830.0 0.7642968443071988 0.9977180470949195
831.0 0.7642968443071988 0.9977180470949195
832.0 0.7642968443071988 0.9977180470949195
833.0 0.7642968443071988 0.9977180470949195
834.0 0.7642968443071988 0.9977180470949195
835.0 0.7642968443071988 0.9977180470949195
836.0 0.7642968443071988 0.9977180470949195
837.0 0.7642968443071988 0.9977180470949195
838.0 0.7642968443071988 0.9977180470949195
839.0 0.7642968443071988 0.9977180470949195
840.0 0.7642968443071988 0.9977180470949195
841.0 0.7642968443071988 0.9977180470949195
842.0 0.7642968443071988 0.9977180470949195
843.0 0.7642968443071988 0.9977180470949195
844.0 0.7642968443071988 0.9977180470949195
845.0 0.7642968443071988 0.9977180470949195
846.0 0.7642968443071988 0.9977180470949195
847.0 0.7642968443071988 0.9977180470949195
848.0 0.7642968443071988 0.9977180470949195
849.0 0.7642968443071988 0.9977180470949195
850.0 0.7642968443071988 0.9977180470949195
851.0 0.7642968443071988 0.9977180470949195
852.0 0.7642968443071988 0.9977180470949195
853.0 0.7642968443071988 0.9977180470949195
854.0 0.7642968443071988 0.9977180470949195
855.0 0.7642968443071988 0.9977180470949195
856.0 0.7642968443071988 0.9977180470949195
857.0 0.7642968443071988 0.9977180470949195
858.0 0.7642968443071988 0.9977180470949195
859.0 0.7642968443071988 0.9977180470949195
860.0 0.7642968443071988 0.9977180470949195
861.0 0.7642968443071988 0.9977180470949195
862.0 0.7642968443071988 0.9977180470949195
863.0 0.7642968443071988 0.9977180470949195
864.0 0.7642968443071988 0.9977180470949195
865.0 0.7642968443071988 0.9977180470949195
866.0 0.7642968443071988 0.9977180470949195
867.0 0.7642968443071988 0.9977180470949195
868.0 0.7642968443071988 0.9977180470949195
869.0 0.7642968443071988 0.9977180470949195
870.0 0.7642968443071988 0.9977180470949195
871.0 0.7642968443071988 0.9977180470949195
872.0 0.7642968443071988 0.9977180470949195
873.0 0.7642968443071988 0.9977180470949195
874.0 0.7642968443071988 0.9977180470949195
875.0 0.7642968443071988 0.9977180470949195
876.0 0.7642968443071988 0.9977180470949195
877.0 0.7642968443071988 0.9977180470949195
878.0 0.7642968443071988 0.9977180470949195
879.0 0.7642968443071988 0.9977180470949195
880.0 0.7642968443071988 0.9977180470949195
881.0 0.7642968443071988 0.9977180470949195
882.0 0.7642968443071988 0.9977180470949195
883.0 0.7642968443071988 0.9977180470949195
884.0 0.7642968443071988 0.9977180470949195
885.0 0.7642968443071988 0.9977180470949195
886.0 0.7642968443071988 0.9977180470949195
887.0 0.7642968443071988 0.9977180470949195
888.0 0.7642968443071988 0.9977180470949195
889.0 0.7642968443071988 0.9977180470949195
890.0 0.7642968443071988 0.9977180470949195
891.0 0.7642968443071988 0.9977180470949195
892.0 0.7642968443071988 0.9977180470949195
893.0 0.7642968443071988 0.9977180470949195
894.0 0.7642968443071988 0.9977180470949195
895.0 0.7642968443071988 0.9977180470949195
896.0 0.7642968443071988 0.9977180470949195
897.0 0.7642968443071988 0.9977180470949195
898.0 0.7642968443071988 0.9977180470949195
899.0 0.7642968443071988 0.9977180470949195
900.0 0.7642968443071988 0.9977180470949195
901.0 0.7642968443071988 0.9977180470949195
902.0 0.7642968443071988 0.9977180470949195
903.0 0.7642968443071988 0.9977180470949195
904.0 0.7642968443071988 0.9977180470949195
905.0 0.7642968443071988 0.9977180470949195
906.0 0.7642968443071988 0.9977180470949195
907.0 0.7642968443071988 0.9977180470949195
908.0 0.7642968443071988 0.9977180470949195
909.0 0.7642968443071988 0.9977180470949195
910.0 0.7642968443071988 0.9977180470949195
911.0 0.7642968443071988 0.9977180470949195
912.0 0.7642968443071988 0.9977180470949195
913.0 0.7642968443071988 0.9977180470949195
914.0 0.7642968443071988 0.9977180470949195
915.0 0.7642968443071988 0.9977180470949195
916.0 0.7642968443071988 0.9977180470949195
917.0 0.7642968443071988 0.9977180470949195
918.0 0.7642968443071988 0.9977180470949195
919.0 0.7642968443071988 0.9977180470949195
920.0 0.7642968443071988 0.9977180470949195
921.0 0.7642968443071988 0.9977180470949195
922.0 0.7642968443071988 0.9977180470949195
923.0 0.7642968443071988 0.9977180470949195
924.0 0.7642968443071988 0.9977180470949195
925.0 0.7642968443071988 0.9977180470949195
926.0 0.7642968443071988 0.9977180470949195
927.0 0.7642968443071988 0.9977180470949195
928.0 0.7642968443071988 0.9977180470949195
929.0 0.7642968443071988 0.9977180470949195
930.0 0.7642968443071988 0.9977180470949195
931.0 0.7642968443071988 0.9977180470949195
932.0 0.7642968443071988 0.9977180470949195
933.0 0.7642968443071988 0.9977180470949195
934.0 0.7642968443071988 0.9977180470949195
935.0 0.7642968443071988 0.9977180470949195
936.0 0.7642968443071988 0.9977180470949195
937.0 0.7642968443071988 0.9977180470949195
938.0 0.7642968443071988 0.9977180470949195
939.0 0.7642968443071988 0.9977180470949195
940.0 0.7642968443071988 0.9977180470949195
941.0 0.7642968443071988 0.9977180470949195
942.0 0.7642968443071988 0.9977180470949195
943.0 0.7642968443071988 0.9977180470949195
944.0 0.7642968443071988 0.9977180470949195
945.0 0.7642968443071988 0.9977180470949195
946.0 0.7642968443071988 0.9977180470949195
947.0 0.7642968443071988 0.9977180470949195
948.0 0.7642968443071988 0.9977180470949195
949.0 0.7642968443071988 0.9977180470949195
950.0 0.7642968443071988 0.9977180470949195
951.0 0.7642968443071988 0.9977180470949195
952.0 0.7642968443071988 0.9977180470949195
953.0 0.7642968443071988 0.9977180470949195
954.0 0.7642968443071988 0.9977180470949195
955.0 0.7642968443071988 0.9977180470949195
956.0 0.7642968443071988 0.9977180470949195
957.0 0.7642968443071988 0.9977180470949195
958.0 0.7642968443071988 0.9977180470949195
959.0 0.7642968443071988 0.9977180470949195
960.0 0.7642968443071988 0.9977180470949195
961.0 0.7642968443071988 0.9977180470949195
962.0 0.7642968443071988 0.9977180470949195
963.0 0.7642968443071988 0.9977180470949195
964.0 0.7642968443071988 0.9977180470949195
965.0 0.7642968443071988 0.9977180470949195
966.0 0.7642968443071988 0.9977180470949195
967.0 0.7642968443071988 0.9977180470949195
968.0 0.7642968443071988 0.9977180470949195
969.0 0.7642968443071988 0.9977180470949195
970.0 0.7642968443071988 0.9977180470949195
971.0 0.7642968443071988 0.9977180470949195
972.0 0.7642968443071988 0.9977180470949195
973.0 0.7642968443071988 0.9977180470949195
974.0 0.7642968443071988 0.9977180470949195
975.0 0.7642968443071988 0.9977180470949195
976.0 0.7642968443071988 0.9977180470949195
977.0 0.7642968443071988 0.9977180470949195
978.0 0.7642968443071988 0.9977180470949195
979.0 0.7642968443071988 0.9977180470949195
980.0 0.7642968443071988 0.9977180470949195
981.0 0.7642968443071988 0.9977180470949195
982.0 0.7642968443071988 0.9977180470949195
983.0 0.7642968443071988 0.9977180470949195
984.0 0.7642968443071988 0.9977180470949195
985.0 0.7642968443071988 0.9977180470949195
986.0 0.7642968443071988 0.9977180470949195
987.0 0.7642968443071988 0.9977180470949195
988.0 0.7642968443071988 0.9977180470949195
989.0 0.7642968443071988 0.9977180470949195
990.0 0.7642968443071988 0.9977180470949195
991.0 0.7642968443071988 0.9977180470949195
992.0 0.7642968443071988 0.9977180470949195
993.0 0.7642968443071988 0.9977180470949195
994.0 0.7642968443071988 0.9977180470949195
995.0 0.7642968443071988 0.9977180470949195
996.0 0.7642968443071988 0.9977180470949195
997.0 0.7642968443071988 0.9977180470949195
998.0 0.7642968443071988 0.9977180470949195
999.0 0.7642968443071988 0.9977180470949195
1000.0 0.7642968443071988 0.9977180470949195
1001.0 0.7642968443071988 0.9977180470949195
1002.0 0.7642968443071988 0.9977180470949195
1003.0 0.7642968443071988 0.9977180470949195
1004.0 0.7642968443071988 0.9977180470949195
1005.0 0.7642968443071988 0.9977180470949195
1006.0 0.7642968443071988 0.9977180470949195
1007.0 0.7642968443071988 0.9977180470949195
1008.0 0.7642968443071988 0.9977180470949195
1009.0 0.7642968443071988 0.9977180470949195
1010.0 0.7642968443071988 0.9977180470949195
1011.0 0.7642968443071988 0.9977180470949195
1012.0 0.7642968443071988 0.9977180470949195
1013.0 0.7642968443071988 0.9977180470949195
1014.0 0.7642968443071988 0.9977180470949195
1015.0 0.7642968443071988 0.9977180470949195
1016.0 0.7642968443071988 0.9977180470949195
1017.0 0.7642968443071988 0.9977180470949195
1018.0 0.7642968443071988 0.9977180470949195
1019.0 0.7642968443071988 0.9977180470949195
1020.0 0.7642968443071988 0.9977180470949195
1021.0 0.7642968443071988 0.9977180470949195
1022.0 0.7642968443071988 0.9977180470949195
1023.0 0.7642968443071988 0.9977180470949195
1024.0 0.7642968443071988 0.9977180470949195
1025.0 0.7642968443071988 0.9977180470949195
1026.0 0.7642968443071988 0.9977180470949195
1027.0 0.7642968443071988 0.9977180470949195
1028.0 0.7642968443071988 0.9977180470949195
1029.0 0.7642968443071988 0.9977180470949195
1030.0 0.7642968443071988 0.9977180470949195
1031.0 0.7642968443071988 0.9977180470949195
1032.0 0.7642968443071988 0.9977180470949195
1033.0 0.7642968443071988 0.9977180470949195
1034.0 0.7642968443071988 0.9977180470949195
1035.0 0.7642968443071988 0.9977180470949195
1036.0 0.7642968443071988 0.9977180470949195
1037.0 0.7642968443071988 0.9977180470949195
1038.0 0.7642968443071988 0.9977180470949195
1039.0 0.7642968443071988 0.9977180470949195
1040.0 0.7642968443071988 0.9977180470949195
1041.0 0.7642968443071988 0.9977180470949195
1042.0 0.7642968443071988 0.9977180470949195
1043.0 0.7642968443071988 0.9977180470949195
1044.0 0.7642968443071988 0.9977180470949195
1045.0 0.7642968443071988 0.9977180470949195
1046.0 0.7642968443071988 0.9977180470949195
1047.0 0.7642968443071988 0.9977180470949195
1048.0 0.7642968443071988 0.9977180470949195
1049.0 0.7642968443071988 0.9977180470949195
1050.0 0.7642968443071988 0.9977180470949195
1051.0 0.7642968443071988 0.9977180470949195
1052.0 0.7642968443071988 0.9977180470949195
1053.0 0.7642968443071988 0.9977180470949195
1054.0 0.7642968443071988 0.9977180470949195
1055.0 0.7642968443071988 0.9977180470949195
1056.0 0.7642968443071988 0.9977180470949195
1057.0 0.7642968443071988 0.9977180470949195
1058.0 0.7642968443071988 0.9977180470949195
1059.0 0.7642968443071988 0.9977180470949195
1060.0 0.7642968443071988 0.9977180470949195
1061.0 0.7642968443071988 0.9977180470949195
1062.0 0.7642968443071988 0.9977180470949195
1063.0 0.7642968443071988 0.9977180470949195
1064.0 0.7642968443071988 0.9977180470949195
1065.0 0.7642968443071988 0.9977180470949195
1066.0 0.7642968443071988 0.9977180470949195
1067.0 0.7642968443071988 0.9977180470949195
1068.0 0.7642968443071988 0.9977180470949195
1069.0 0.7642968443071988 0.9977180470949195
1070.0 0.7642968443071988 0.9977180470949195
1071.0 0.7642968443071988 0.9977180470949195
1072.0 0.7642968443071988 0.9977180470949195
1073.0 0.7642968443071988 0.9977180470949195
1074.0 0.7642968443071988 0.9977180470949195
1075.0 0.7642968443071988 0.9977180470949195
1076.0 0.7642968443071988 0.9977180470949195
1077.0 0.7642968443071988 0.9977180470949195
1078.0 0.7642968443071988 0.9977180470949195
1079.0 0.7642968443071988 0.9977180470949195
1080.0 0.7642968443071988 0.9977180470949195
1081.0 0.7642968443071988 0.9977180470949195
1082.0 0.7642968443071988 0.9977180470949195
1083.0 0.7642968443071988 0.9977180470949195
1084.0 0.7642968443071988 0.9977180470949195
1085.0 0.7642968443071988 0.9977180470949195
1086.0 0.7642968443071988 0.9977180470949195
1087.0 0.7642968443071988 0.9977180470949195
1088.0 0.7642968443071988 0.9977180470949195
1089.0 0.7642968443071988 0.9977180470949195
1090.0 0.7642968443071988 0.9977180470949195
1091.0 0.7642968443071988 0.9977180470949195
1092.0 0.7642968443071988 0.9977180470949195
1093.0 0.7642968443071988 0.9977180470949195
1094.0 0.7642968443071988 0.9977180470949195
1095.0 0.7642968443071988 0.9977180470949195
1096.0 0.7642968443071988 0.9977180470949195
1097.0 0.7642968443071988 0.9977180470949195
1098.0 0.7642968443071988 0.9977180470949195
1099.0 0.7642968443071988 0.9977180470949195
1100.0 0.7642968443071988 0.9977180470949195
1101.0 0.7642968443071988 0.9977180470949195
1102.0 0.7642968443071988 0.9977180470949195
1103.0 0.7642968443071988 0.9977180470949195
1104.0 0.7642968443071988 0.9977180470949195
1105.0 0.7642968443071988 0.9977180470949195
1106.0 0.7642968443071988 0.9977180470949195
1107.0 0.7642968443071988 0.9977180470949195
1108.0 0.7642968443071988 0.9977180470949195
1109.0 0.7642968443071988 0.9977180470949195
1110.0 0.7642968443071988 0.9977180470949195
1111.0 0.7642968443071988 0.9977180470949195
1112.0 0.7642968443071988 0.9977180470949195
1113.0 0.7642968443071988 0.9977180470949195
1114.0 0.7642968443071988 0.9977180470949195
1115.0 0.7642968443071988 0.9977180470949195
1116.0 0.7642968443071988 0.9977180470949195
1117.0 0.7642968443071988 0.9977180470949195
1118.0 0.7642968443071988 0.9977180470949195
1119.0 0.7642968443071988 0.9977180470949195
1120.0 0.7642968443071988 0.9977180470949195
1121.0 0.7642968443071988 0.9977180470949195
1122.0 0.7642968443071988 0.9977180470949195
1123.0 0.7642968443071988 0.9977180470949195
1124.0 0.7642968443071988 0.9977180470949195
1125.0 0.7642968443071988 0.9977180470949195
1126.0 0.7642968443071988 0.9977180470949195
1127.0 0.7642968443071988 0.9977180470949195
1128.0 0.7642968443071988 0.9977180470949195
1129.0 0.7642968443071988 0.9977180470949195
1130.0 0.7642968443071988 0.9977180470949195
1131.0 0.7642968443071988 0.9977180470949195
1132.0 0.7642968443071988 0.9977180470949195
1133.0 0.7642968443071988 0.9977180470949195
1134.0 0.7642968443071988 0.9977180470949195
1135.0 0.7642968443071988 0.9977180470949195
1136.0 0.7642968443071988 0.9977180470949195
1137.0 0.7642968443071988 0.9977180470949195
1138.0 0.7642968443071988 0.9977180470949195
1139.0 0.7642968443071988 0.9977180470949195
1140.0 0.7642968443071988 0.9977180470949195
1141.0 0.7642968443071988 0.9977180470949195
1142.0 0.7642968443071988 0.9977180470949195
1143.0 0.7642968443071988 0.9977180470949195
1144.0 0.7642968443071988 0.9977180470949195
1145.0 0.7642968443071988 0.9977180470949195
1146.0 0.7642968443071988 0.9977180470949195
1147.0 0.7642968443071988 0.9977180470949195
1148.0 0.7642968443071988 0.9977180470949195
1149.0 0.7642968443071988 0.9977180470949195
1150.0 0.7642968443071988 0.9977180470949195
1151.0 0.7642968443071988 0.9977180470949195
1152.0 0.7642968443071988 0.9977180470949195
1153.0 0.7642968443071988 0.9977180470949195
1154.0 0.7642968443071988 0.9977180470949195
1155.0 0.7642968443071988 0.9977180470949195
1156.0 0.7642968443071988 0.9977180470949195
1157.0 0.7642968443071988 0.9977180470949195
1158.0 0.7642968443071988 0.9977180470949195
1159.0 0.7642968443071988 0.9977180470949195
1160.0 0.7642968443071988 0.9977180470949195
1161.0 0.7642968443071988 0.9977180470949195
1162.0 0.7642968443071988 0.9977180470949195
1163.0 0.7642968443071988 0.9977180470949195
1164.0 0.7642968443071988 0.9977180470949195
1165.0 0.7642968443071988 0.9977180470949195
1166.0 0.7642968443071988 0.9977180470949195
1167.0 0.7642968443071988 0.9977180470949195
1168.0 0.7642968443071988 0.9977180470949195
1169.0 0.7642968443071988 0.9977180470949195
1170.0 0.7642968443071988 0.9977180470949195
1171.0 0.7642968443071988 0.9977180470949195
1172.0 0.7642968443071988 0.9977180470949195
1173.0 0.7642968443071988 0.9977180470949195
1174.0 0.7642968443071988 0.9977180470949195
1175.0 0.7642968443071988 0.9977180470949195
1176.0 0.7642968443071988 0.9977180470949195
1177.0 0.7642968443071988 0.9977180470949195
1178.0 0.7642968443071988 0.9977180470949195
1179.0 0.7642968443071988 0.9977180470949195
1180.0 0.7642968443071988 0.9977180470949195
1181.0 0.7642968443071988 0.9977180470949195
1182.0 0.7642968443071988 0.9977180470949195
1183.0 0.7642968443071988 0.9977180470949195
1184.0 0.7642968443071988 0.9977180470949195
1185.0 0.7642968443071988 0.9977180470949195
1186.0 0.7642968443071988 0.9977180470949195
1187.0 0.7642968443071988 0.9977180470949195
1188.0 0.7642968443071988 0.9977180470949195
1189.0 0.7642968443071988 0.9977180470949195
1190.0 0.7642968443071988 0.9977180470949195
1191.0 0.7642968443071988 0.9977180470949195
1192.0 0.7642968443071988 0.9977180470949195
1193.0 0.7642968443071988 0.9977180470949195
1194.0 0.7642968443071988 0.9977180470949195
1195.0 0.7642968443071988 0.9977180470949195
1196.0 0.7642968443071988 0.9977180470949195
1197.0 0.7642968443071988 0.9977180470949195
1198.0 0.7642968443071988 0.9977180470949195
1199.0 0.7642968443071988 0.9977180470949195
1200.0 0.7642968443071988 0.9977180470949195
1201.0 0.7642968443071988 0.9977180470949195
1202.0 0.7642968443071988 0.9977180470949195
1203.0 0.7642968443071988 0.9977180470949195
1204.0 0.7642968443071988 0.9977180470949195
1205.0 0.7642968443071988 0.9977180470949195
1206.0 0.7642968443071988 0.9977180470949195
1207.0 0.7642968443071988 0.9977180470949195
1208.0 0.7642968443071988 0.9977180470949195
1209.0 0.7642968443071988 0.9977180470949195
1210.0 0.7642968443071988 0.9977180470949195
1211.0 0.7642968443071988 0.9977180470949195
1212.0 0.7642968443071988 0.9977180470949195
1213.0 0.7642968443071988 0.9977180470949195
1214.0 0.7642968443071988 0.9977180470949195
1215.0 0.7642968443071988 0.9977180470949195
1216.0 0.7642968443071988 0.9977180470949195
1217.0 0.7642968443071988 0.9977180470949195
1218.0 0.7642968443071988 0.9977180470949195
1219.0 0.7642968443071988 0.9977180470949195
1220.0 0.7642968443071988 0.9977180470949195
1221.0 0.7642968443071988 0.9977180470949195
1222.0 0.7642968443071988 0.9977180470949195
1223.0 0.7642968443071988 0.9977180470949195
1224.0 0.7642968443071988 0.9977180470949195
1225.0 0.7642968443071988 0.9977180470949195
1226.0 0.7642968443071988 0.9977180470949195
1227.0 0.7642968443071988 0.9977180470949195
1228.0 0.7642968443071988 0.9977180470949195
1229.0 0.7642968443071988 0.9977180470949195
1230.0 0.7642968443071988 0.9977180470949195
1231.0 0.7642968443071988 0.9977180470949195
1232.0 0.7642968443071988 0.9977180470949195
1233.0 0.7642968443071988 0.9977180470949195
1234.0 0.7642968443071988 0.9977180470949195
1235.0 0.7642968443071988 0.9977180470949195
1236.0 0.7642968443071988 0.9977180470949195
1237.0 0.7642968443071988 0.9977180470949195
1238.0 0.7642968443071988 0.9977180470949195
1239.0 0.7642968443071988 0.9977180470949195
1240.0 0.7642968443071988 0.9977180470949195
1241.0 0.7642968443071988 0.9977180470949195
1242.0 0.7642968443071988 0.9977180470949195
1243.0 0.7642968443071988 0.9977180470949195
1244.0 0.7642968443071988 0.9977180470949195
1245.0 0.7642968443071988 0.9977180470949195
1246.0 0.7642968443071988 0.9977180470949195
1247.0 0.7642968443071988 0.9977180470949195
1248.0 0.7642968443071988 0.9977180470949195
1249.0 0.7642968443071988 0.9977180470949195
1250.0 0.7642968443071988 0.9977180470949195
1251.0 0.7642968443071988 0.9977180470949195
1252.0 0.7642968443071988 0.9977180470949195
1253.0 0.7642968443071988 0.9977180470949195
1254.0 0.7642968443071988 0.9977180470949195
1255.0 0.7642968443071988 0.9977180470949195
1256.0 0.7642968443071988 0.9977180470949195
1257.0 0.7642968443071988 0.9977180470949195
1258.0 0.7642968443071988 0.9977180470949195
1259.0 0.7642968443071988 0.9977180470949195
1260.0 0.7642968443071988 0.9977180470949195
1261.0 0.7642968443071988 0.9977180470949195
1262.0 0.7642968443071988 0.9977180470949195
1263.0 0.7642968443071988 0.9977180470949195
1264.0 0.7642968443071988 0.9977180470949195
1265.0 0.7642968443071988 0.9977180470949195
1266.0 0.7642968443071988 0.9977180470949195
1267.0 0.7642968443071988 0.9977180470949195
1268.0 0.7642968443071988 0.9977180470949195
1269.0 0.7642968443071988 0.9977180470949195
1270.0 0.7642968443071988 0.9977180470949195
1271.0 0.7642968443071988 0.9977180470949195
1272.0 0.7642968443071988 0.9977180470949195
1273.0 0.7642968443071988 0.9977180470949195
1274.0 0.7642968443071988 0.9977180470949195
1275.0 0.7642968443071988 0.9977180470949195
1276.0 0.7642968443071988 0.9977180470949195
1277.0 0.7642968443071988 0.9977180470949195
1278.0 0.7642968443071988 0.9977180470949195
1279.0 0.7642968443071988 0.9977180470949195
1280.0 0.7642968443071988 0.9977180470949195
1281.0 0.7642968443071988 0.9977180470949195
1282.0 0.7642968443071988 0.9977180470949195
1283.0 0.7642968443071988 0.9977180470949195
1284.0 0.7642968443071988 0.9977180470949195
1285.0 0.7642968443071988 0.9977180470949195
1286.0 0.7642968443071988 0.9977180470949195
1287.0 0.7642968443071988 0.9977180470949195
1288.0 0.7642968443071988 0.9977180470949195
1289.0 0.7642968443071988 0.9977180470949195
1290.0 0.7642968443071988 0.9977180470949195
1291.0 0.7642968443071988 0.9977180470949195
1292.0 0.7642968443071988 0.9977180470949195
1293.0 0.7642968443071988 0.9977180470949195
1294.0 0.7642968443071988 0.9977180470949195
1295.0 0.7642968443071988 0.9977180470949195
1296.0 0.7642968443071988 0.9977180470949195
1297.0 0.7642968443071988 0.9977180470949195
1298.0 0.7642968443071988 0.9977180470949195
1299.0 0.7642968443071988 0.9977180470949195
1300.0 0.7642968443071988 0.9977180470949195
1301.0 0.7642968443071988 0.9977180470949195
1302.0 0.7642968443071988 0.9977180470949195
1303.0 0.7642968443071988 0.9977180470949195
1304.0 0.7642968443071988 0.9977180470949195
1305.0 0.7642968443071988 0.9977180470949195
1306.0 0.7642968443071988 0.9977180470949195
1307.0 0.7642968443071988 0.9977180470949195
1308.0 0.7642968443071988 0.9977180470949195
1309.0 0.7642968443071988 0.9977180470949195
1310.0 0.7642968443071988 0.9977180470949195
1311.0 0.7642968443071988 0.9977180470949195
1312.0 0.7642968443071988 0.9977180470949195
