#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:00+0000 #
#####################################################################
#
# random = 16.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
120.0 211.3866365452618 133.42109010841665
121.0 210.91296367111465 133.29181322123614
122.0 210.44476866602272 133.15890781748408
123.0 209.9781471610158 133.04128647760862
124.0 209.5299302968059 132.94642025775875
125.0 209.06711990898395 132.83465376761887
126.0 208.59932699571627 132.7104313407228
127.0 208.1355787580301 132.58758826826485
128.0 207.68254061454692 132.48057303737983
129.0 207.22894977251232 132.36071915157217
130.0 206.7968546380055 132.28525402284325
131.0 206.34859552000637 132.15478714026193
132.0 205.90629709048542 132.0201292715741
133.0 205.49368116472257 131.91694457800025
134.0 205.0471536279126 131.81223894430076
135.0 204.60445631542197 131.70283971834465
136.0 204.16517778689703 131.61505985591054
137.0 203.71229612392176 131.49500610608737
138.0 203.24211509222178 131.38294022119496
139.0 202.8056984220666 131.2817251901481
140.0 202.36384035754463 131.1692825885888
141.0 201.92820848805675 131.01137029596708
142.0 201.48592645684155 130.8775008667939
143.0 201.07897056733245 130.7278359344542
144.0 200.6348235356851 130.58689768735758
145.0 200.16342483929688 130.47119545614234
146.0 199.73800201862937 130.35868760194163
147.0 199.28939506006745 130.2638034601118
148.0 198.86780617855302 130.14718431127946
149.0 198.46078555956953 130.0065430171641
150.0 198.05488436655025 129.8825538772575
151.0 197.64604429368657 129.7791504375358
152.0 197.19501954368957 129.67135154835904
153.0 196.7690912737032 129.58105320407518
154.0 196.3374699659548 129.47530216939936
155.0 195.89906139786208 129.323546218197
156.0 195.49632725407878 129.22864124569838
157.0 195.0540075749087 129.10209270919088
158.0 194.608868102282 129.0038908029018
159.0 194.18748404079633 128.87322261256173
160.0 193.7601069465425 128.76043597519723
161.0 193.29114858099732 128.6504068201957
162.0 192.84634673800574 128.51419241494955
163.0 192.3795161236421 128.39814207111365
164.0 191.93457066374992 128.25991212868774
165.0 191.4649819070013 128.15115268267542
166.0 191.02872843924524 128.0723034490139
167.0 190.56854454806725 127.9758506085972
168.0 190.11641089163084 127.83194161173274
169.0 189.67890605132092 127.6793173171508
170.0 189.24634875592332 127.541983834573
171.0 188.8225880547133 127.44504279396769
172.0 188.38365500535448 127.36353301194517
173.0 187.91596883994075 127.25039959146477
174.0 187.46813894095558 127.13266428019435
175.0 187.0427910900926 127.05371050939294
176.0 186.58975214622762 126.95791000874453
177.0 186.1428480493793 126.81955010346384
178.0 185.71521943249675 126.67370959594514
179.0 185.28224859281156 126.56819750919884
180.0 184.83390525122812 126.44052530702879
181.0 184.3793302984633 126.31473699044246
182.0 183.94180271032587 126.17232885898602
183.0 183.51210599952776 126.04781261706538
184.0 183.07356005036198 125.91857758377688
185.0 182.64844145887506 125.82642027536286
186.0 182.20896373852335 125.71895892717966
187.0 181.779024562583 125.5887908918061
188.0 181.34938924269557 125.4707126642495
189.0 180.9192795107388 125.32320872618871
190.0 180.5030850598192 125.18850925267417
191.0 180.1051997995045 125.03073532377283
192.0 179.68502928894475 124.88073356926427
193.0 179.2491958483672 124.73159785442876
194.0 178.81377384102166 124.58239163415578
195.0 178.37769094826805 124.43462138690907
196.0 177.96111638443253 124.30610093073699
197.0 177.54826958571263 124.1816242908207
198.0 177.1321403201639 124.04043457895823
199.0 176.70785727764198 123.89721506657423
200.0 176.28370622515226 123.75112617055112
201.0 175.87469242976638 123.62603123857178
202.0 175.43860955749201 123.48191251992782
203.0 175.01070304751192 123.33386884386273
204.0 174.5882209601829 123.2082325566062
205.0 174.2082834172229 123.0869314129248
206.0 173.8437949567988 122.91274526093837
207.0 173.4504411979726 122.7465362046603
208.0 173.05717732600348 122.58234118359313
209.0 172.6689361708355 122.45607145485428
210.0 172.2508968463475 122.3046920613248
211.0 171.84735109447809 122.18929857307592
212.0 171.4172010999755 122.04589828087761
213.0 170.97887456203705 121.90988441394575
214.0 170.55140938132413 121.79080610246656
215.0 170.1407589506324 121.66255809689743
216.0 169.69707721151386 121.51658012366143
217.0 169.273627417336 121.36049362093718
218.0 168.87453146344293 121.20308955648343
219.0 168.45202231368603 121.0470248770333
220.0 168.0596157266301 120.91598241560645
221.0 167.66269567407556 120.73297844758359
222.0 167.28642472611537 120.6005885380682
223.0 166.88418941642666 120.44372109999922
224.0 166.52344013402725 120.28722585647513
225.0 166.12770855631013 120.14706338318011
226.0 165.7695571699974 120.0189825963078
227.0 165.3884114263353 119.86268484457918
228.0 164.9795151296932 119.72470810946851
229.0 164.5634984080116 119.56994410337562
230.0 164.1588287519547 119.40454801916188
231.0 163.75373197698454 119.24372139228753
232.0 163.3635057300247 119.10916235845895
233.0 162.961811301283 118.97704040309637
234.0 162.54373046103396 118.82824131267203
235.0 162.13644608156804 118.66098398048481
236.0 161.74714009790415 118.52937413484312
237.0 161.3425652153085 118.39555744530587
238.0 160.9360676245976 118.24558587134462
239.0 160.5161612275571 118.09683559559704
240.0 160.1071613401302 117.96535096844626
241.0 159.6992451260906 117.85212235765202
242.0 159.32820199654432 117.72793625267455
243.0 158.9211017747984 117.56435407859531
244.0 158.5122546270074 117.4076549550649
245.0 158.09705075582352 117.25942889981307
246.0 157.69735207655293 117.09175114729939
247.0 157.3037897478534 116.94845043883153
248.0 156.91202431757503 116.80523887276023
249.0 156.5172642606726 116.63894962419575
250.0 156.11727399626136 116.47948560919033
251.0 155.7230103046041 116.3132089046694
252.0 155.3164792339647 116.1558791769759
253.0 154.94154252572622 116.0160524449544
254.0 154.558790415402 115.89196898110352
255.0 154.1531210405985 115.74168210821685
256.0 153.74957283052723 115.58864522023453
257.0 153.34667185053493 115.4369093338086
258.0 152.96190019567567 115.30219789635258
259.0 152.55490547595073 115.14711380043163
260.0 152.16747571309114 115.00653716097038
261.0 151.77865538347845 114.87208095430397
262.0 151.390897303802 114.70671314072996
263.0 151.00976186812616 114.56326016873695
264.0 150.64143013590038 114.41822089249506
265.0 150.22809593258526 114.27098600688251
266.0 149.83217137838787 114.1221001568411
267.0 149.41362069311845 113.96916251615426
268.0 148.99921432083167 113.82428541623715
269.0 148.61936755045366 113.69211887458641
270.0 148.22381333976367 113.54813556784647
271.0 147.82286994677318 113.42252118874258
272.0 147.4919700369945 113.25473257523755
273.0 147.09586935511763 113.1048397211796
274.0 146.6848331325084 112.93758054536556
275.0 146.30339125197165 112.81007903286498
276.0 145.90659702660858 112.65423928980744
277.0 145.49972389123053 112.50919071640496
278.0 145.1180722144062 112.38765261606875
279.0 144.72790780735156 112.25351308714953
280.0 144.34909571770302 112.11917165347934
281.0 143.9422020535476 111.9992347124422
282.0 143.5517178140688 111.85042809379378
283.0 143.15281148759985 111.71483935534425
284.0 142.75953980883563 111.57867499362307
285.0 142.38958727788335 111.45395983436175
286.0 142.0050119262637 111.33603658560658
287.0 141.61566158254672 111.19131304484601
288.0 141.2208522329829 111.05145905721227
289.0 140.84417938071678 110.90700442081886
290.0 140.47913422980818 110.75820430749876
291.0 140.07637044424584 110.62115408624406
292.0 139.706587762654 110.49548576771882
293.0 139.35520712485246 110.37943703807214
294.0 138.97881000815786 110.24308175938384
295.0 138.5763949495238 110.10788910609412
296.0 138.19353321612175 109.98422269851417
297.0 137.8362940202692 109.87152986667292
298.0 137.4603561139294 109.73264962946155
299.0 137.05270524108536 109.60132753648352
300.0 136.64490601301927 109.47074526427784
301.0 136.25969446956395 109.36043819228074
302.0 135.86491822003708 109.24950872118555
303.0 135.47280478320917 109.11385397658542
304.0 135.06435215674205 108.98656777431995
305.0 134.67806545400092 108.89471618702233
306.0 134.28169888600902 108.75951484841406
307.0 133.87349930305507 108.63393699449037
308.0 133.4929651586874 108.52053709792236
309.0 133.1418265244592 108.36594356138094
310.0 132.77026011561546 108.2539131425776
311.0 132.4354734648991 108.13587671046982
312.0 132.0577607914574 108.00811441492306
313.0 131.67771028600964 107.87440252773712
314.0 131.29652628127496 107.76226015293173
315.0 130.89895645030143 107.64325392138454
316.0 130.49561131663526 107.5274405116571
317.0 130.10009821634486 107.41093090875316
318.0 129.74279796373193 107.28302475548169
319.0 129.3584281895455 107.1611706710705
320.0 128.97171588419795 107.04979872369991
321.0 128.54177009525594 106.94751663249816
322.0 128.1624920868169 106.84610600549291
323.0 127.78959295071697 106.71395076118247
324.0 127.38252615939592 106.59745907168754
325.0 126.98783092705015 106.48473152070798
326.0 126.58962399455429 106.36204375127755
327.0 126.20061437677111 106.26049538186918
328.0 125.80893668912603 106.16159177836829
329.0 125.43103588026126 106.03962667045084
330.0 125.0093642307797 105.93462684842844
331.0 124.62801778964996 105.7951251247025
332.0 124.25285325955302 105.70362028040243
333.0 123.84790712049181 105.59115096776891
334.0 123.51467345867776 105.44158807932854
335.0 123.14167053680296 105.30667763220282
336.0 122.80153753620904 105.18447541939688
337.0 122.4168893459918 105.0505105284323
338.0 122.06222069511517 104.90383250960022
339.0 121.69017118493512 104.759629069617
340.0 121.32813527404026 104.64110112269476
341.0 120.94373714047454 104.50928360718456
342.0 120.60050927205346 104.40009589385447
343.0 120.24109021820216 104.25812884904154
344.0 119.85826240717402 104.12814520731477
345.0 119.49277168661865 104.02331621875574
346.0 119.11813323570404 103.88348239045939
347.0 118.75890180373761 103.74936258183492
348.0 118.39550248476085 103.60681017057652
349.0 118.02083997169365 103.46886351264216
350.0 117.65595120147968 103.33564859484514
351.0 117.29780921769559 103.2126080757121
352.0 116.94095513041079 103.05665570060809
353.0 116.59369868801294 102.90564518233636
354.0 116.23684279607068 102.75090002435705
355.0 115.92748920513604 102.61199081202818
356.0 115.58746221341359 102.44706758988066
357.0 115.23060428206522 102.29392800662487
358.0 114.89013722852518 102.14886347940497
359.0 114.5636654309372 102.02692529136571
360.0 114.21061757001007 101.89007348319426
361.0 113.87728106384937 101.73759633048375
362.0 113.52042294798758 101.58745192092599
363.0 113.19758225066077 101.42472878939503
364.0 112.84072412795113 101.27568315924252
365.0 112.48386600386026 101.1272636839878
366.0 112.13752454724109 100.98187486853084
367.0 111.80048068410464 100.84965365893159
368.0 111.47643017643442 100.70686010232315
369.0 111.14813509691108 100.59220689872502
370.0 110.79676810611033 100.45051663818153
371.0 110.49683341389692 100.33301905636364
372.0 110.16820551411261 100.17467942372693
373.0 109.82396610801372 100.03326172966806
374.0 109.49308722205795 99.881002983352
375.0 109.13967844320725 99.73331517493207
376.0 108.83379757333881 99.6116550868235
377.0 108.49494351407566 99.50335724462813
378.0 108.14795048348121 99.36569909575479
379.0 107.82992624073957 99.2223697291426
380.0 107.48727885623417 99.10033394309222
381.0 107.13785399267975 98.97760130378711
382.0 106.83825926678867 98.85961721402663
383.0 106.48807450674163 98.72495864084112
384.0 106.13930724453421 98.60542463961113
385.0 105.83542457753344 98.48103666445824
386.0 105.52081505860995 98.35470242352845
387.0 105.17684228909951 98.21323744765488
388.0 104.84040570497116 98.08869309124974
389.0 104.4830205535319 97.95543687801057
390.0 104.1375913105033 97.81882894536777
391.0 103.7799912431477 97.68710907407338
392.0 103.43222248291305 97.57288750112636
393.0 103.09550523764786 97.45011170540921
394.0 102.7638580083401 97.30271378673447
395.0 102.41159013599793 97.17038911437076
396.0 102.06776046699416 97.0356400982371
397.0 101.71970376358065 96.92519283986985
398.0 101.39305598856005 96.81106624727532
399.0 101.05439302575274 96.69798655852331
400.0 100.70699104050887 96.55242159690347
401.0 100.36292575446053 96.41654111583216
402.0 100.02048437044324 96.28975039990785
403.0 99.69444994939629 96.17206943353641
404.0 99.35917643044247 96.04077875687477
405.0 99.03910756518638 95.90178039310575
406.0 98.72456721922373 95.78983334374216
407.0 98.4044957979463 95.65605185657503
408.0 98.090141241999 95.561884783202
409.0 97.74128212962133 95.43377264146254
410.0 97.39707199546068 95.3043427401772
411.0 97.06885199928148 95.21342852907038
412.0 96.72938440564195 95.0888329167868
413.0 96.40200713111328 94.9803182143942
414.0 96.05550101534674 94.85571748718273
415.0 95.7191328022367 94.73525976854393
416.0 95.38006930636034 94.62968881710509
417.0 95.057854432415 94.5027976828086
418.0 94.76528823155904 94.34153133811144
419.0 94.45170651061055 94.19507813193002
420.0 94.1809292230197 94.03105947382446
421.0 93.91257509259742 93.92285908697308
422.0 93.59082875892831 93.7685450563715
423.0 93.28586346389476 93.63036136700609
424.0 93.0131441436033 93.4901624140939
425.0 92.73570121707913 93.32377175914829
426.0 92.44865832345204 93.20372188769733
427.0 92.1328225206335 93.05953064124027
428.0 91.88314046827544 92.93564116009077
429.0 91.5817550711895 92.79649705577803
430.0 91.27627832727616 92.64766077952864
431.0 90.98799449336298 92.52651498571326
432.0 90.67089096391918 92.38150154211687
433.0 90.35418348264774 92.23677688900143
434.0 90.0550000809372 92.08794948893548
435.0 89.7377314340967 91.94510700259747
436.0 89.42154686508202 91.80184628457762
437.0 89.11609352156864 91.65189178210703
438.0 88.82840264229924 91.49996912976397
439.0 88.52485774466014 91.36073008152688
440.0 88.22137236407416 91.2167089778781
441.0 87.90501097644933 91.07017341729807
442.0 87.60803906985548 90.9264497840611
443.0 87.30804180574258 90.79694474269681
444.0 87.01962019306272 90.63962616344631
445.0 86.71978717276316 90.51371490709334
446.0 86.4350348529166 90.35504650792576
447.0 86.15753774074734 90.20427943635406
448.0 85.84963760331676 90.07035006628347
449.0 85.54747987669106 89.92508059249207
450.0 85.24882409245286 89.78676870769665
451.0 84.9391534672062 89.64512900250013
452.0 84.63256556327717 89.49558493151576
453.0 84.34751291532335 89.37888571107001
454.0 84.04927625048504 89.25772423953666
455.0 83.74149579559236 89.11973799543145
456.0 83.45878317904442 88.99780289066001
457.0 83.15521273399052 88.85907000689535
458.0 82.87753363203889 88.75576040715767
459.0 82.58761399613356 88.63421714486681
460.0 82.27905959751406 88.50020979686353
461.0 81.97414456863078 88.36657669430977
462.0 81.66771097435328 88.23562842110971
463.0 81.36559179992508 88.10982629526195
464.0 81.07584872125305 87.9850522026787
465.0 80.78723648096808 87.83749194358741
466.0 80.52104495925363 87.70467043156897
467.0 80.24195115411105 87.57451861004051
468.0 79.95417686285664 87.42808851637065
469.0 79.66575492826182 87.2822689291968
470.0 79.37466935224636 87.13880179122822
471.0 79.10188190048547 86.98581590840199
472.0 78.85363944605656 86.87436458699878
473.0 78.59116803868025 86.74530888540501
474.0 78.31619923264674 86.59858292427063
475.0 78.02837024594045 86.45648912507461
476.0 77.75161711028538 86.31891992257437
477.0 77.47435920399795 86.19668297484974
478.0 77.18617897751382 86.05693359776623
479.0 76.9261179841988 85.94536658726672
480.0 76.65902151544917 85.82640785398887
481.0 76.3714510880332 85.68985940504466
482.0 76.08571430851832 85.55658971910334
483.0 75.78001201982913 85.42734545502093
484.0 75.48548342409555 85.3077392511676
485.0 75.216989758504 85.17801314586525
486.0 74.91564542688772 85.04864276322195
487.0 74.62801136843123 84.91571696907182
488.0 74.36972751606389 84.83413582605536
489.0 74.0972273107272 84.7147674460679
490.0 73.84623951666663 84.55513702382457
491.0 73.60835853767408 84.4190081800976
492.0 73.36653642851266 84.27408430068074
493.0 73.11503883930583 84.11601939637704
494.0 72.87075129481761 83.95316674160044
495.0 72.622449743175 83.79237042283115
496.0 72.38116855242511 83.64901567144983
497.0 72.14167818006001 83.50429950170415
498.0 71.88838479206507 83.34726048042184
499.0 71.63538497519191 83.19049237800243
500.0 71.38493839622124 83.03512684227204
501.0 71.15196023305455 82.88259564399044
502.0 70.91671507419824 82.7389295164649
503.0 70.66369997583888 82.58413822481421
504.0 70.42585325670844 82.43418067861172
505.0 70.1729534967585 82.28028409199355
506.0 69.93260977625745 82.11568007037586
507.0 69.70735512262031 81.97593006380887
508.0 69.45420978887914 81.82370990093918
509.0 69.19598436821074 81.69431293529486
510.0 68.93755910628651 81.5468364433618
511.0 68.70678623486324 81.41763545307145
512.0 68.45388730101217 81.26747437921593
513.0 68.2177873122071 81.12038981623925
514.0 67.97869044134819 80.98355525487422
515.0 67.70746736242913 80.84538954225184
516.0 67.44719353231241 80.69473779104729
517.0 67.19594454589712 80.5446296033372
518.0 66.9624739489566 80.38330905666335
519.0 66.73040020527678 80.22387086909308
520.0 66.50765593269621 80.07100909876573
521.0 66.2958405129317 79.93158189008744
522.0 66.06439562143915 79.77154396699572
523.0 65.83231028728694 79.60711564723954
524.0 65.60783651240844 79.45047388516178
525.0 65.39015531825142 79.30590254470735
526.0 65.15718296820906 79.14660846485889
527.0 64.93643768786917 78.99125556959801
528.0 64.70374932748133 78.83266430303092
529.0 64.48088314405514 78.69302583605848
530.0 64.25191507643693 78.53531082201154
531.0 64.01926728781704 78.37807122587547
532.0 63.78831387736639 78.22091857488097
533.0 63.57154247270191 78.06091381027852
534.0 63.33930949664293 77.906359633261
535.0 63.10484507472126 77.75233493757925
536.0 62.8825465509587 77.60110176192636
537.0 62.649011875113644 77.44839344698399
538.0 62.43668426536851 77.29953816237355
539.0 62.217736256455076 77.16155853871855
540.0 61.986438386276824 77.00722983578198
541.0 61.753693980399454 76.85452972624874
542.0 61.52044859947267 76.70268292455677
543.0 61.28701682301965 76.55143412571418
544.0 61.06505524204585 76.3933201178713
545.0 60.83754708046235 76.24983499093265
546.0 60.604055964746586 76.10002957963323
547.0 60.38433391209572 75.96121583070021
548.0 60.151076212801534 75.81216286206198
549.0 59.91757187681296 75.6638018292217
550.0 59.68906619963537 75.51204312165717
551.0 59.4712369542627 75.3920645953351
552.0 59.23773013808358 75.24523909702017
553.0 59.01788678177303 75.1131915517679
554.0 58.789380397373385 74.96349679328789
555.0 58.576442551257486 74.84017285558033
556.0 58.347936110393135 74.6915330985029
557.0 58.122371923441 74.54434547619722
558.0 57.893865461864685 74.3967612402472
559.0 57.67466957910171 74.25091802664804
560.0 57.46364105583135 74.10326720789227
561.0 57.245234298739156 73.95671051241482
562.0 57.030751157654144 73.82065293434543
563.0 56.79906686025606 73.67140841810036
564.0 56.54699599008435 73.53159682934118
565.0 56.32189665365032 73.35398054819925
566.0 56.092590533997424 73.17439227687599
567.0 55.89347499671944 73.0316852720307
568.0 55.6722256295587 72.87236157628092
569.0 55.4250545300303 72.71712320280484
570.0 55.206235903711935 72.56745310442336
571.0 55.004678409769895 72.43324898070342
572.0 54.807988197430184 72.29430992505239
573.0 54.61151517008406 72.16301313220863
574.0 54.422799038136155 72.01460987696225
575.0 54.22856259018928 71.85378858865866
576.0 54.03631916371347 71.69609579295857
577.0 53.83590545915181 71.54048642065912
578.0 53.64273769451125 71.38151886080566
579.0 53.465198478860856 71.2145033564633
580.0 53.28950572609852 71.07552935498074
581.0 53.10831125590892 70.92641222478723
582.0 52.904661183003476 70.76831615065566
583.0 52.723280385441036 70.62805380625198
584.0 52.52201272653222 70.473146803455
585.0 52.32081719139007 70.31866361581136
586.0 52.11963496994243 70.16467441780141
587.0 51.92690526218687 70.01396690901672
588.0 51.725641683938285 69.86102891357714
589.0 51.53417936650704 69.71522492259811
590.0 51.33293543948664 69.56330278694188
591.0 51.13173601946474 69.41190533877729
592.0 50.94296590584122 69.26265050446351
593.0 50.741791016312156 69.11222530346285
594.0 50.548135021346134 68.96813793612802
595.0 50.38243984702071 68.83143461258793
596.0 50.18127235428269 68.68236605413841
597.0 49.98010570343171 68.53381718233037
598.0 49.78529556118491 68.3921334877689
599.0 49.59113276078907 68.24958978636613
600.0 49.408132769103815 68.10696775211906
601.0 49.223969436649476 67.95070762652803
602.0 49.042977429743 67.8222759053399
603.0 48.845725479759686 67.67556372762273
604.0 48.65236348957196 67.55295470968856
605.0 48.4715169353214 67.42307443065613
606.0 48.28750167640742 67.26718404344213
607.0 48.09904277901768 67.12782069278433
608.0 47.898901579485916 66.98347245576062
609.0 47.71381319062865 66.83693001251926
610.0 47.51921443111431 66.69199527881172
611.0 47.327948300697926 66.56927917708062
612.0 47.151890990548885 66.44243644359295
613.0 46.95338744388902 66.30025500514266
614.0 46.771080145431334 66.14718028308369
615.0 46.611337989151735 66.02664436315852
616.0 46.432827899737156 65.87503376808958
617.0 46.26323728572756 65.74365343575872
618.0 46.08056199280646 65.5930201720062
619.0 45.902680844598386 65.44010713919475
620.0 45.72078285908504 65.28980503396558
621.0 45.5388848784303 65.13994905391388
622.0 45.356987247133105 64.99054204376777
623.0 45.175090450437715 64.84158677746025
624.0 45.00246316069908 64.69267497399642
625.0 44.829961505568576 64.55256547316415
626.0 44.646948110191026 64.4041656749942
627.0 44.464841656722996 64.25689391465988
628.0 44.287963577044565 64.11834176661282
629.0 44.11922873593912 63.97965987975268
630.0 43.95375530623462 63.843237161355304
631.0 43.814424247008795 63.71999342239268
632.0 43.6882566537754 63.591579856633814
633.0 43.53630827787895 63.45772928757899
634.0 43.39783410563093 63.317238700507986
635.0 43.23138706249372 63.16258478826301
636.0 43.08118795016884 63.03270331434351
637.0 42.914320351862735 62.87896757352565
638.0 42.747449159170564 62.72558198568474
639.0 42.58057461769973 62.57255519033041
640.0 42.413689546086154 62.41987689114087
641.0 42.255460545479025 62.2867685556222
642.0 42.09199933285956 62.135300093581996
643.0 41.940018909361434 61.9904814734828
644.0 41.772503969290334 61.839669624181525
645.0 41.604988574847134 61.689230549068625
646.0 41.44853437069442 61.553305959527016
647.0 41.283565590403455 61.405319708415156
648.0 41.117172097743385 61.255237165725774
649.0 40.96191220767082 61.1196283653327
650.0 40.81777099528406 60.9739673653578
651.0 40.651502436415335 60.824803114125565
652.0 40.499979016470355 60.70326534818772
653.0 40.33308670412918 60.555326722077936
654.0 40.16619441339852 60.407786027308276
655.0 39.99930213174144 60.26064619567803
656.0 39.83240986163115 60.11391016939568
657.0 39.67289136997557 59.98952179746049
658.0 39.50893308992221 59.8449984839842
659.0 39.35462970130195 59.70110785006908
660.0 39.196532317874066 59.55333352940277
661.0 39.042781450954266 59.42481677581506
662.0 38.89875242309818 59.28774226562415
663.0 38.75248058138287 59.18245040931724
664.0 38.61374309928902 59.056973520805926
665.0 38.45201371513881 58.91043507014841
666.0 38.293757197701176 58.76479994101386
667.0 38.13186339236234 58.619216954720244
668.0 37.96991765964645 58.47406417532645
669.0 37.823829819157766 58.3354741036104
670.0 37.66170339902794 58.19123116565518
671.0 37.499573792367826 58.047431675174735
672.0 37.35653515688361 57.94443889511588
673.0 37.20036155190427 57.8093277845801
674.0 37.04547463780403 57.68946091380188
675.0 36.89033265988938 57.55204365230065
676.0 36.73900256869951 57.406944361038626
677.0 36.60955736570482 57.25223372145122
678.0 36.47118070331564 57.113118959474825
679.0 36.32292340702568 56.99111930214276
680.0 36.18300380652595 56.87002134863833
681.0 36.043242013341036 56.7493353912623
682.0 35.91039551032065 56.645538667156195
683.0 35.75448967615289 56.50280098314059
684.0 35.58899242135345 56.355268023606754
685.0 35.43370132856182 56.202694514757574
686.0 35.27528149667489 56.07770049697621
687.0 35.11326835364344 55.934107099533136
688.0 34.966179269666114 55.81815160220923
689.0 34.80881535387356 55.67150034926229
690.0 34.66192577252938 55.53635817253916
