#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 2.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 33.52669425984828 55.51861503192643
692.0 33.39132601297859 55.39760402839816
693.0 33.239178587482215 55.25614512626482
694.0 33.098372306617 55.130423026969076
695.0 32.94622823915697 54.98984093660721
696.0 32.79411406375746 54.84970668726324
697.0 32.66040957724216 54.71460490952315
698.0 32.50826847369151 54.575377115437114
699.0 32.36288057340638 54.44384912563913
700.0 32.224650630734686 54.33711914836979
701.0 32.072538639655754 54.19933817552091
702.0 31.92039821095646 54.06205960987119
703.0 31.768257803791396 53.92527047187498
704.0 31.62433335614118 53.81302189299533
705.0 31.474767917749784 53.67827129474874
706.0 31.3226281188202 53.54300022987422
707.0 31.17048832255755 53.4082335550018
708.0 31.018376983937653 53.273958712984474
709.0 30.873274802046353 53.14638428549262
710.0 30.74245483756202 53.01120387058395
711.0 30.600988306683888 52.90163663766651
712.0 30.44884541561146 52.76926968404545
713.0 30.299267057651676 52.63849127116174
714.0 30.160116916537955 52.499654602365446
715.0 30.04741306844751 52.38018999877076
716.0 29.9207506632805 52.232134911251684
717.0 29.782033571622744 52.097238386460546
718.0 29.61668818684844 51.95714421487648
719.0 29.44828659158264 51.81357987723871
720.0 29.293259211348552 51.67238792578908
721.0 29.138238511117795 51.53189327754278
722.0 28.986515019456775 51.39405706728255
723.0 28.853772167833043 51.250980162114665
724.0 28.723205372478713 51.136331521711426
725.0 28.586200181517963 51.008265196728715
726.0 28.459161715687213 50.87470311624703
727.0 28.323500902777027 50.74509633098633
728.0 28.202273323824176 50.61149446316441
729.0 28.076143160387705 50.50563858811024
730.0 27.93704404186634 50.37259171396832
731.0 27.812427536420472 50.23463000041308
732.0 27.696366622977205 50.09233801198248
733.0 27.589382366038762 49.9716660787551
734.0 27.47407269562679 49.829621538922794
735.0 27.366017293856107 49.694874211412234
736.0 27.24025812002189 49.54244520789952
737.0 27.14533553778681 49.433374973941575
738.0 27.03056807373567 49.2923082284656
739.0 26.91465551675218 49.151184510481976
740.0 26.822246114981482 49.06508193864624
741.0 26.719658543199284 48.97105458819584
742.0 26.608168042929247 48.82982328730288
743.0 26.493319135255035 48.690262273321665
744.0 26.381584950265886 48.55131975472357
745.0 26.266738401497395 48.41232998406279
746.0 26.151893894732677 48.2736381412379
747.0 26.03704776880728 48.13523906688579
748.0 25.937989894388494 48.01972786523862
749.0 25.844727886408247 47.88888056865005
750.0 25.736306660200466 47.752838368472446
751.0 25.6435922022492 47.64391510078784
752.0 25.53481978002527 47.514693323348894
753.0 25.41977995458903 47.37817837467233
754.0 25.3123388485038 47.244258509123505
755.0 25.19735445197813 47.108290669706285
756.0 25.09109070293054 46.9977586717723
757.0 24.986610570897255 46.88317315375498
758.0 24.871809441076532 46.747956660833516
759.0 24.756978125261593 46.61307049841337
760.0 24.642127083084688 46.47851386307585
761.0 24.530349611351625 46.344604441136845
762.0 24.415454398644233 46.21071515684502
763.0 24.30053755052661 46.077167639710325
764.0 24.19323127647392 45.94597250396532
765.0 24.0783024982788 45.813065375060575
766.0 23.963373857497402 45.68049779155853
767.0 23.851940610784585 45.54396183210288
768.0 23.735321546763156 45.39920944907066
769.0 23.600955299018796 45.25835594339524
770.0 23.473694203060347 45.124366690064576
771.0 23.364766652403585 45.01355438719932
772.0 23.24405628517303 44.87901172556239
773.0 23.135146352211677 44.769078137430455
774.0 23.018594437716427 44.6361600491805
775.0 22.91071832536382 44.502981354345366
776.0 22.810832050792857 44.37654610711551
777.0 22.73177295874216 44.243652393199305
778.0 22.65273512947191 44.11382836640239
779.0 22.55725077455132 44.00188937931777
780.0 22.45458661478415 43.87127975857278
781.0 22.350424628986698 43.738785713070996
782.0 22.24640137455877 43.60654076350481
783.0 22.14251275330878 43.47452627090505
784.0 22.040803953448442 43.341715827572806
785.0 21.9416559795274 43.21103669937053
786.0 21.84197953655699 43.07779832114501
787.0 21.742182244889914 42.94493083700422
788.0 21.651177766511925 42.833946523896074
789.0 21.55776152950286 42.71079373286221
790.0 21.47053397525998 42.60652538022368
791.0 21.389280662851565 42.50816221189514
792.0 21.289348949591467 42.376902742275945
793.0 21.20108927905554 42.284334699477846
794.0 21.09203930048388 42.15018879420346
795.0 20.994919781424283 42.004474074785755
796.0 20.89695433819593 41.87367298998507
797.0 20.79524376964307 41.74482290263977
798.0 20.693584863031802 41.616289082883256
799.0 20.5919300553844 41.488110418352555
800.0 20.497121781995705 41.36670477445277
801.0 20.412780380239308 41.24408924102084
802.0 20.33282481735532 41.11591946647021
803.0 20.238623496590847 40.98517858000391
804.0 20.153315167722493 40.87635074381085
805.0 20.06168885318304 40.74745788546007
806.0 19.97697157109397 40.62265718278446
807.0 19.887563691660517 40.490668627250024
808.0 19.798156375478822 40.358955774663336
809.0 19.716502289482808 40.24839742250197
810.0 19.625265137763137 40.12056411317037
811.0 19.545629317510834 39.99675481122949
812.0 19.458039077476172 39.87438553181445
813.0 19.370016301343224 39.7474990994233
814.0 19.299042875589265 39.646687427393985
815.0 19.2241731785614 39.56396699383537
816.0 19.142344648479746 39.45523981750936
817.0 19.050558881406758 39.32690891780977
818.0 18.973592975997065 39.20241451601884
819.0 18.889996077926725 39.101382243933585
820.0 18.799224369792043 38.97812134945478
821.0 18.72316755019861 38.85958943675908
822.0 18.63126097038109 38.73261008964226
823.0 18.547564015084063 38.632894067434215
824.0 18.462522425492043 38.51263186145398
825.0 18.370701161765552 38.38647802004138
826.0 18.2898424159926 38.26410433058827
827.0 18.198004425862248 38.138456108988976
828.0 18.113109731629777 38.01439114875784
829.0 18.021225319674116 37.88932089561768
830.0 17.940293506882586 37.76771684789778
831.0 17.848399301159457 37.64316674969756
832.0 17.76599084653124 37.54279079243368
833.0 17.678272739069268 37.4228972089022
834.0 17.60798001010799 37.31275070431898
835.0 17.52173721203921 37.19701376648529
836.0 17.430886716664194 37.07657906935359
837.0 17.33892713442651 36.95379929971484
838.0 17.24695902379042 36.83135992345763
839.0 17.152131351087913 36.7105343872928
840.0 17.068855847666853 36.59362746508456
841.0 16.974505063584683 36.47316297497236
842.0 16.880089468792487 36.35302631310962
843.0 16.79626609135512 36.26516559530275
844.0 16.716965329964804 36.17669295081808
845.0 16.629157832118654 36.05557073546401
846.0 16.53683805693701 35.935881605367385
847.0 16.44454342967296 35.816549186756866
848.0 16.35223757459457 35.69759538767466
849.0 16.25829638843747 35.57976256021406
850.0 16.16458568998175 35.46222229534392
851.0 16.07356419248023 35.345220870612096
852.0 15.979176461927977 35.22872248789737
853.0 15.884787604697877 35.11263225775372
854.0 15.792750832100026 34.9981905565869
855.0 15.699782094160653 34.88229847268955
856.0 15.612485313726461 34.774721235921135
857.0 15.521008066794897 34.660900794709114
858.0 15.45570730174496 34.57722669377401
859.0 15.376432549410817 34.48854300592673
860.0 15.282712477479379 34.393368254802525
861.0 15.189685653883336 34.27999785149628
862.0 15.099972452648075 34.166965535708655
863.0 15.00717336280662 34.05440780040067
864.0 14.921703658065567 33.939415162143376
865.0 14.831201121314345 33.82802263220707
866.0 14.736889316932343 33.714012566801536
867.0 14.659835290362452 33.63128540082561
868.0 14.566527256447188 33.513362895328626
869.0 14.468130827669876 33.391740787609045
870.0 14.384489078783702 33.279460509193655
871.0 14.307682706198094 33.173764151312184
872.0 14.227513246867796 33.0622996799312
873.0 14.165669447803973 33.008101746504245
874.0 14.078158055400527 32.92214367387393
875.0 13.973731702867582 32.80579751775774
876.0 13.879649110613812 32.720180779676745
877.0 13.791633803824132 32.60664354905114
878.0 13.704096990082604 32.49798851910318
879.0 13.624263512190856 32.388738885131865
880.0 13.541363671210547 32.280215013297855
881.0 13.471827530866776 32.17006628413595
882.0 13.394509664574784 32.07019605119526
883.0 13.311781289693656 31.962487917931607
884.0 13.233282194552762 31.85433854835229
885.0 13.155590506572148 31.74933952679044
886.0 13.084084260929691 31.6394777694423
887.0 13.016022080075766 31.531448925796877
888.0 12.945709386514125 31.42237665248859
889.0 12.875892795977535 31.312589096480714
890.0 12.803532182871393 31.204105243154604
891.0 12.733676139890287 31.0948296297158
892.0 12.6722054204073 30.98592813521317
893.0 12.611933817515947 30.87397219799219
894.0 12.54543570026783 30.763985982267247
895.0 12.484625735645542 30.68270060481706
896.0 12.421111420719427 30.58122301838615
897.0 12.35892046083409 30.48018774353792
898.0 12.28926316851296 30.363924090651665
899.0 12.219207189141741 30.247704111166556
900.0 12.151689704651881 30.122617833879712
901.0 12.083054251642517 30.001283713796617
902.0 12.021075139573478 29.884752748589694
903.0 11.951545947773525 29.76715607409921
904.0 11.888677847847513 29.66751426762161
905.0 11.830937465575095 29.594383305501477
906.0 11.769450921410836 29.4968129671513
907.0 11.714907074127092 29.389791240648638
908.0 11.664513947910626 29.288227363036857
909.0 11.613163614743636 29.18342164567307
910.0 11.561550462788981 29.071000031596302
911.0 11.514617229236961 28.994138703955976
912.0 11.464324778560325 28.881485007257695
913.0 11.401405793478531 28.742140884063797
914.0 11.354851406019856 28.659971490893703
915.0 11.300098439324776 28.549417255486507
916.0 11.245351048376795 28.439008472360754
917.0 11.192836603253648 28.331549660469445
918.0 11.138102672731952 28.22143398441279
919.0 11.08336843915886 28.11147140656017
920.0 11.028608165380504 28.001673965105848
921.0 10.984705647019084 27.92501672808683
922.0 10.929938571250466 27.815463492581795
923.0 10.87737714551391 27.70892877861127
924.0 10.822598599863909 27.599711810712417
925.0 10.76779438659616 27.490670143236365
926.0 10.716798346050135 27.389538536997556
927.0 10.680642781292244 27.29938201568993
928.0 10.625825187103638 27.190620498780827
929.0 10.571008082809914 27.082029856296934
930.0 10.523147625509822 26.976322966670185
931.0 10.468327912676985 26.868012462959427
932.0 10.413461403056345 26.75985546672556
933.0 10.35859424097453 26.65187904134587
934.0 10.303717012474946 26.544065057992
935.0 10.248839118357557 26.436436224607892
936.0 10.193960726424853 26.328994687869237
937.0 10.139088082437139 26.221740856706912
938.0 10.084215338253463 26.114679308139266
939.0 10.029342486348785 26.007812420836697
940.0 9.983353538330649 25.919143126362908
941.0 9.928480611448231 25.812619352768827
942.0 9.867919203501234 25.69926314687047
943.0 9.827618740194499 25.61814925107931
944.0 9.772745807458126 25.51218296658828
945.0 9.720334916144223 25.405783442235837
946.0 9.665461986298547 25.300228159385686
947.0 9.61058905672184 25.19488669305259
948.0 9.555716126976604 25.0897617364232
949.0 9.507839913322355 24.986389904042262
950.0 9.452966703652374 24.881633757165453
951.0 9.411745453202089 24.802649587438435
952.0 9.370188178157681 24.724007846174842
953.0 9.324523942086843 24.62276595688381
954.0 9.269667562328927 24.518671146552332
955.0 9.214805596691852 24.414811707605324
956.0 9.159927996057759 24.311194360745173
957.0 9.114797033656783 24.247351358557623
958.0 9.062178955861384 24.145781349696545
959.0 9.00703520849799 24.042949532589038
960.0 8.949980273553402 23.94103727026218
961.0 8.892793881512764 23.83940889698459
962.0 8.84337821861014 23.774767867346497
963.0 8.786193191407543 23.673720230829968
964.0 8.729124788639348 23.57289858933907
965.0 8.678448265171188 23.47404151651979
966.0 8.6315353202151 23.4098381920549
967.0 8.58022070793427 23.337750186627503
968.0 8.536102144062154 23.26415556642972
969.0 8.496433519244063 23.198836198421013
970.0 8.441965652597153 23.102934771068334
971.0 8.389159983893801 23.00660101405356
972.0 8.334020699964562 22.90736692666153
973.0 8.282638765508425 22.807067372913185
974.0 8.231509604931523 22.706007509850238
975.0 8.185752315569049 22.643920108360756
976.0 8.134764372552699 22.544537457404534
977.0 8.081957806462475 22.44614597599532
978.0 8.029150106075802 22.348055676587133
979.0 7.976319531923923 22.250292432010546
980.0 7.925708175918082 22.15613750415157
981.0 7.880661352734928 22.096865544250644
982.0 7.827856212848789 22.000141146641596
983.0 7.780738309409848 21.909783462598405
984.0 7.727934482465621 21.813702101410268
985.0 7.675141828328656 21.717959717315654
986.0 7.636247634473114 21.657863555840347
987.0 7.583451815558759 21.562793399949893
988.0 7.536344293137852 21.474080369762618
989.0 7.491753805302632 21.409078636149435
990.0 7.438957581378815 21.315056118765003
991.0 7.3861612601487465 21.22140289617901
992.0 7.343215664426751 21.130756439163036
993.0 7.290419375722965 21.037671465414792
994.0 7.240161404031873 20.94639018326825
995.0 7.195013974309216 20.85152878010211
996.0 7.142217727113316 20.759477426204732
997.0 7.101767750925572 20.66358385747311
998.0 7.06648518708225 20.570531136611294
999.0 7.028937823113218 20.474496430192296
1000.0 6.983805253979632 20.38104016025729
1001.0 6.938657651136782 20.287879051080324
1002.0 6.896048320509126 20.19642200908562
1003.0 6.850900695195604 20.10384986126484
1004.0 6.813958739790689 20.040989674484116
1005.0 6.768811324376544 19.94901818105428
1006.0 6.723679606732481 19.85735151843963
1007.0 6.668681597737282 19.766393775048186
1008.0 6.633384837284914 19.674976483622917
1009.0 6.5882374538798665 19.584271640948558
1010.0 6.543090071686777 19.493894575653417
1011.0 6.497943818924981 19.403849491222864
1012.0 6.452797916663965 19.31414129777487
1013.0 6.411953550120167 19.22895307771761
1014.0 6.371085591274625 19.14410349747598
1015.0 6.334630477688028 19.067370186425137
1016.0 6.289498075895629 18.97884243486498
1017.0 6.252143785350598 18.930137885411472
1018.0 6.206414031468383 18.842553257589003
1019.0 6.161283320381661 18.755178069317203
1020.0 6.1169042693392415 18.667932096611906
1021.0 6.091475710580336 18.574862755515397
1022.0 6.0669653105347585 18.486974658103698
1023.0 6.031058125356811 18.397477401147537
1024.0 6.000011347717304 18.31636258743961
1025.0 5.972878968615844 18.256109880506862
1026.0 5.9375554849763565 18.166834460376712
1027.0 5.902211426964503 18.0777005300344
1028.0 5.866915930858304 17.98870652717458
1029.0 5.831682487413665 17.899850381329095
1030.0 5.8039448201557216 17.850798015853197
1031.0 5.7708941340100814 17.763100392916904
1032.0 5.7378353889009945 17.675545225957936
1033.0 5.704724059967176 17.588116928388256
1034.0 5.671614450486718 17.50086196361194
1035.0 5.635987637886413 17.412478092739224
1036.0 5.591752712755589 17.315660807510294
1037.0 5.5653182096945235 17.237225788807592
1038.0 5.543453311081198 17.194391361349847
1039.0 5.5081182855119115 17.107216335557563
1040.0 5.472800731334526 17.02023225810088
1041.0 5.437471024940648 16.933444464149048
1042.0 5.402141120684782 16.846850275428146
1043.0 5.366810700357398 16.76044966185437
1044.0 5.331480350059067 16.674248720121405
1045.0 5.303934004440598 16.629293984561897
1046.0 5.26858955032698 16.54356003848442
1047.0 5.235226368166486 16.468822221913086
1048.0 5.208801322930069 16.390787363433677
1049.0 5.173481725422253 16.30550713641881
1050.0 5.140677659957979 16.2216386963614
1051.0 5.105252045089745 16.136799702460053
1052.0 5.0698264118163685 16.05218457743283
1053.0 5.034409114872189 15.967794163030272
1054.0 4.995504799821693 15.884507028131097
1055.0 4.956600294001859 15.801484355981719
1056.0 4.917716774462704 15.71872340415107
1057.0 4.878918299920698 15.63620881046348
1058.0 4.840119402470829 15.553971718789299
1059.0 4.8034731859173405 15.471348232689227
1060.0 4.768144011065414 15.38857624343577
1061.0 4.732810444027183 15.306063952507879
1062.0 4.697476876180432 15.223814210416839
1063.0 4.662143308150558 15.141831296006265
1064.0 4.629333533187922 15.061225265782088
1065.0 4.593999963444862 14.979780709159865
1066.0 4.558666393616416 14.898616183233134
1067.0 4.5233328237188415 14.817736289628346
1068.0 4.489066151595305 14.742942000792974
1069.0 4.461490970698775 14.705052242948701
1070.0 4.440613714573637 14.675058701121722
1071.0 4.405020839835245 14.59541089428614
1072.0 4.369240402283876 14.516122938313885
1073.0 4.334922134758924 14.443096501328924
1074.0 4.299556640897066 14.36430100687273
1075.0 4.272441194228463 14.313039780695746
1076.0 4.239311521808964 14.238926897413489
1077.0 4.20508512042885 14.167172556672051
1078.0 4.186872895373877 14.118272688955944
1079.0 4.155659264382898 14.033294752177863
1080.0 4.120069162603016 13.955888693200809
1081.0 4.091533999512958 13.89025197010731
1082.0 4.052199444364468 13.803019512735943
1083.0 4.013468251244781 13.716793328106442
1084.0 3.987010230594356 13.64124860668051
1085.0 3.9513807749599814 13.565443169729015
1086.0 3.9182580834114398 13.490943875724254
1087.0 3.8825923921288763 13.415919634068684
1088.0 3.8465354238503764 13.341328918826141
1089.0 3.8264490360493055 13.31136226466609
1090.0 3.7999858829107978 13.236489852882467
1091.0 3.7624819005167893 13.163350991398671
1092.0 3.7251544932065506 13.090625302892747
1093.0 3.689013195179284 13.02499265790472
1094.0 3.651660961005149 12.953225903104874
1095.0 3.6169160385405505 12.887965908506628
1096.0 3.5886640082532195 12.814608764551487
1097.0 3.561766863674356 12.741068369062415
1098.0 3.5417709359843776 12.666019966356423
1099.0 3.5204338669643156 12.598470620517054
1100.0 3.502168512671369 12.53063097555883
1101.0 3.4855572347096455 12.50779799248741
1102.0 3.461186772366298 12.441259357355161
1103.0 3.434752687292395 12.368553046014208
1104.0 3.419131072488972 12.29302819365472
1105.0 3.398380900771013 12.218934851462745
1106.0 3.377618312148474 12.144836383200197
1107.0 3.356854810666814 12.07080241507123
1108.0 3.3359386730054523 11.996875866685185
1109.0 3.315034474985167 11.922951756272191
1110.0 3.294105012046007 11.849040787451532
1111.0 3.273182008168579 11.775198036068979
1112.0 3.25225919976698 11.701427818825234
1113.0 3.2313429237287665 11.627729757550187
1114.0 3.2130605188121066 11.554609890541347
1115.0 3.192264351787397 11.481011977014603
1116.0 3.171466630877614 11.40748559361233
1117.0 3.150669062588014 11.3340387692861
1118.0 3.137589076944612 11.305446381836788
1119.0 3.1240224124140945 11.276293188559405
1120.0 3.1055740537145105 11.203668115538399
1121.0 3.0968843617600257 11.161850152879898
1122.0 3.087883522357965 11.124201530537677
1123.0 3.0602542084813074 11.026187970923335
1124.0 3.0382540079697997 10.953473978220664
1125.0 3.0174559261995455 10.880607060400674
1126.0 2.996657869534521 10.807832538689548
1127.0 2.975859812804977 10.735152294278098
1128.0 2.955054438012661 10.662525920921748
1129.0 2.9364474697555054 10.594617981244348
1130.0 2.9145024019080794 10.522528652613099
1131.0 2.8926737364065622 10.450512935087293
1132.0 2.870845057713055 10.378603669199885
1133.0 2.8495894798210677 10.306821732986554
1134.0 2.827820010344587 10.235289163225962
1135.0 2.8062608708540147 10.163809680692172
1136.0 2.7859246758960574 10.092108140650373
1137.0 2.7660358452550646 10.020401126340964
1138.0 2.7461507249208097 9.9488132319138
1139.0 2.7262669635958083 9.877347681054234
1140.0 2.708556453545699 9.812724185096636
1141.0 2.691873887123015 9.756724908877636
1142.0 2.6741842575343653 9.70104564548795
1143.0 2.6548940574989572 9.638631283924285
1144.0 2.634161732246451 9.567895625477192
1145.0 2.6134276418674105 9.497292775991065
1146.0 2.592693631679065 9.426825412171587
1147.0 2.5719596935906104 9.356496566567287
1148.0 2.5594148314994336 9.305731428216228
1149.0 2.538680935306491 9.235506092701389
1150.0 2.517871277846267 9.165248025108239
1151.0 2.5053084798337566 9.114380179395258
1152.0 2.4844320575258045 9.043982873301431
1153.0 2.463551960542324 8.973738144042287
1154.0 2.4426700898144915 8.903650234809039
1155.0 2.421788036299487 8.83372613704241
1156.0 2.4009022544749605 8.763962410550874
1157.0 2.380018234167011 8.694371247145654
1158.0 2.3674441959613035 8.643300475471229
1159.0 2.346558974548562 8.573850016797312
1160.0 2.325675721829191 8.50457496261017
1161.0 2.3047873992132835 8.435475497919066
1162.0 2.2838990765973755 8.366567443140688
1163.0 2.2625108702269237 8.29668507361929
1164.0 2.248012433260069 8.232243559338157
1165.0 2.2321692426861475 8.162577715821657
1166.0 2.213542406699515 8.120984010523369
1167.0 2.1976721848006364 8.052103582698557
1168.0 2.179303992267247 7.983967466894406
1169.0 2.1731217471966686 7.946834237516937
1170.0 2.1630746395642184 7.8944631130971
1171.0 2.1447098997358096 7.826413555793903
1172.0 2.1263450524193614 7.7585621675805845
1173.0 2.1079801982707402 7.690914387411162
1174.0 2.0896153559262487 7.623475669276333
1175.0 2.071250497462723 7.556251553221146
1176.0 2.0528757085030733 7.489250536149078
1177.0 2.0345009021401843 7.422475872850922
1178.0 2.0163727260025652 7.356334494249758
1179.0 1.9982368294559585 7.290348072307893
1180.0 1.980106520094509 7.2245962236535775
1181.0 1.9619821781407534 7.15907426558802
1182.0 1.943867352808142 7.093796826634591
1183.0 1.9257652174822593 7.028781923663676
1184.0 1.9076633960298242 6.964017524651584
1185.0 1.8895697094968529 6.899519770599476
1186.0 1.8714831803982566 6.835295280594676
1187.0 1.8534041486388884 6.771351154677602
1188.0 1.835333021404325 6.707694674745865
1189.0 1.8172627531911114 6.644326029154279
1190.0 1.80925433819903 6.635008747175894
1191.0 1.7911871143122713 6.572294322449025
1192.0 1.7731214765807952 6.509890874575637
1193.0 1.7550573461431422 6.447807118663631
1194.0 1.7449970162681592 6.393891730436931
1195.0 1.7347909886550579 6.380181382774097
1196.0 1.724730655818064 6.326199462978666
1197.0 1.7066701211113238 6.264708370198678
1198.0 1.6886112865201308 6.203567091191114
1199.0 1.6705529503937082 6.1427847941334806
1200.0 1.660492613218872 6.0886916850902715
1201.0 1.6424351974050968 6.028237324012567
1202.0 1.6322351177209253 6.016348994626867
1203.0 1.614178510418134 5.956681699190382
1204.0 1.5961219030742708 5.8974178219282125
1205.0 1.5780652957201273 5.838569647629887
1206.0 1.5680049584265088 5.784273806722238
1207.0 1.5499483510673382 5.72582653079748
1208.0 1.5318917437081663 5.6678244427731155
1209.0 1.5138362278791 5.610281753703289
1210.0 1.4957808746544312 5.553212243352458
1211.0 1.479929069845511 5.50286897100241
1212.0 1.4640770918634445 5.453120931320466
1213.0 1.4482246042526927 5.403984651733516
1214.0 1.4323721166419408 5.355476830140987
1215.0 1.4143170223395398 5.301120148035339
1216.0 1.396262633153622 5.247331838310288
1217.0 1.378208364502927 5.1941296701049415
1218.0 1.3601542257882144 5.141531810849064
1219.0 1.3525481009100015 5.086790424717022
1220.0 1.3504803361831332 5.031203328238177
1221.0 1.356266368923169 5.02376513562743
1222.0 1.3462022294275993 4.969625480086082
1223.0 1.3383425219730138 4.922178359954918
1224.0 1.3282801265738442 4.868136618343541
1225.0 1.3182169968842448 4.814131299497424
1226.0 1.308153867194645 4.760163436658958
1227.0 1.298092171828711 4.706233922767011
1228.0 1.2902375182298584 4.659201837713217
1229.0 1.2801798486949718 4.6053871903337855
1230.0 1.27012195638648 4.551616318151673
1231.0 1.2600639861215406 4.497890749060237
1232.0 1.250003648816482 4.444212769186171
1233.0 1.2399433115114238 4.390583439362049
1234.0 1.2298829742063653 4.33700456433819
1235.0 1.2198226369013068 4.283478037420926
1236.0 1.211965721831259 4.237203505020413
1237.0 1.2019053845261993 4.183829227200129
1238.0 1.1918450472211397 4.13051453389017
1239.0 1.18178470991608 4.077261762490724
1240.0 1.1717243726110205 4.024073371342417
1241.0 1.1616640353059609 3.9709519474443917
1242.0 1.1516036980009012 3.9179002147534114
1243.0 1.1437467829308534 3.8724750311300022
1244.0 1.1336864456257925 3.819620863910107
1245.0 1.1236261083207317 3.7668467017117386
1246.0 1.113565771015671 3.7141559548924357
1247.0 1.10350543371061 3.6615522245649346
1248.0 1.0934450964055493 3.6090393156707266
1249.0 1.0833847591004886 3.5566212511012134
1250.0 1.0733244217954276 3.504302286960934
1251.0 1.063264084490367 3.452086929076617
1252.0 1.0532037471853062 3.399979950865999
1253.0 1.0431434098802452 3.347986412691519
1254.0 1.0330830725751845 3.2961116828363717
1255.0 1.0230227352701238 3.2443614602539195
1256.0 1.0129623979650628 3.1927417992563387
1257.0 1.002902060660002 3.1412591363246984
1258.0 0.9928417233549413 3.0899203192404996
1259.0 0.9827813860498805 3.0387326387581983
1260.0 0.9727210487448209 2.9877038630594877
1261.0 0.9626607114397613 2.936842275253122
1262.0 0.9526003741347017 2.886156714209126
1263.0 0.942540036829642 2.8356566190429384
1264.0 0.9324796995243693 2.785352077593992
1265.0 0.9246227844540987 2.744310442802913
1266.0 0.9145621128394209 2.6945196429573803
1267.0 0.9123585337310184 2.685373739528227
1268.0 0.9101550219657794 2.676281821520881
1269.0 0.9079515960065881 2.667244434883733
1270.0 0.8978912586649687 2.617411634055659
1271.0 0.8878309213588397 2.5678170303945387
1272.0 0.8777705840527439 2.5184746959152804
1273.0 0.8677102434774788 2.4693997539700487
1274.0 0.8576499034661147 2.4206084664062018
1275.0 0.8475895634548133 2.3721183366656806
1276.0 0.837529223443512 2.3239482161683274
1277.0 0.8274688834322106 2.276118422335837
1278.0 0.8174085461199697 2.2286508658663804
1279.0 0.8073482088149101 2.1815691930884524
1280.0 0.7972878715098505 2.1348989342414697
1281.0 0.7872275342047909 2.0886676680375125
1282.0 0.7850241119697792 2.0784028753904056
1283.0 0.7749637746647196 2.0325130468788397
1284.0 0.7649034373596587 1.9871210108902306
1285.0 0.754843100054598 1.9422616690336163
1286.0 0.7447827627495371 1.8979727929978925
1287.0 0.7347224254444763 1.854295259070227
1288.0 0.7325190032094634 1.8434212570506803
1289.0 0.7224586659044027 1.8002565708859708
1290.0 0.7123983285993418 1.757792753420338
1291.0 0.702337991294281 1.7160818336615307
1292.0 0.6922776539892203 1.6751800525783256
1293.0 0.6822173166841594 1.6351481309583704
1294.0 0.6721569793790986 1.5960515231921915
1295.0 0.6620966420740378 1.5579606452278278
1296.0 0.652036304768977 1.5209510617901012
1297.0 0.6419759674639162 1.4851036144085348
1298.0 0.6319156301588565 1.450504467964609
1299.0 0.6218552928537969 1.417245049569206
1300.0 0.6117949555487373 1.3854218499643633
1301.0 0.6017346182436777 1.3551360548210896
1302.0 0.593877703173631 1.3393610599314065
1303.0 0.5838170987599511 1.3125724127683236
1304.0 0.5737567614548927 1.2876312222178663
1305.0 0.565899846384846 1.277821352098129
1306.0 0.5558395090797875 1.256953931927258
1307.0 0.5457791717747291 1.2382361725389976
1308.0 0.5435757495397174 1.22498030954073
1309.0 0.5335154122346589 1.2085048597257841
1310.0 0.5234550749296005 1.194395699124164
1311.0 0.5133947376244947 1.1827375148691883
1312.0 0.5149994792879488 1.1685315057099368
1313.0 0.5206528151800806 1.1550980135757303
1314.0 0.518449232605029 1.1420531156949372
1315.0 0.5162456534496549 1.1290596037274607
1316.0 0.51404222363596 1.1161192051606073
1317.0 0.5096353755207339 1.090405511965273
1318.0 0.5096353684963558 1.0904055152482988
1319.0 0.5074319462467649 1.077636209858356
1320.0 0.5052285239994644 1.0649280682030666
1321.0 0.503025101129604 1.0522833065572526
1322.0 0.5008216780114007 1.039704237200114
1323.0 0.49861823141978573 1.02719328482155
1324.0 0.4964147890817377 1.0147529551633465
1325.0 0.49421134675461315 1.0023858797850052
1326.0 0.4920079079169793 0.9900948019753054
1327.0 0.4898044715209255 0.9778825879439138
1328.0 0.48760103529414894 0.9657522306247499
1329.0 0.4853976071619061 0.9537068494382007
1330.0 0.4831941984554966 0.9417496992760017
1331.0 0.48099079007697654 0.9298841937836524
1332.0 0.47878738051978925 0.9181138869437752
1333.0 0.4765839709626019 0.9064424866467784
1334.0 0.47438055888469677 0.894873864205665
1335.0 0.4721771465738307 0.8834120561352958
1336.0 0.4699737245717787 0.8720612792378246
1337.0 0.4677703023367658 0.8608259204531004
1338.0 0.4655668801017529 0.8497105580368205
1339.0 0.46336345786674 0.8387199628552209
1340.0 0.4611600356317271 0.8278591041244766
1341.0 0.4589566133967142 0.8171331550053514
1342.0 0.4589566133967142 0.8171331550053514
1343.0 0.45895652142377114 0.817133206647992
1344.0 0.4567528229984461 0.8065477062292706
1345.0 0.45454940076343436 0.7961079390403589
1346.0 0.4523459785284227 0.7858198746021748
1347.0 0.45014255629341093 0.775689549094074
1348.0 0.4479391340583992 0.7657232230806751
1349.0 0.4457357118233875 0.7559273832145831
1350.0 0.44353228958837576 0.7463087427864804
1351.0 0.441328867353364 0.7368742409412387
1352.0 0.43912544511835233 0.7276310403653875
1353.0 0.4369220228833406 0.7185865232392031
