#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 35.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.94383887720296 31.677122438835593 2.0 2.0
102.0 50.922980981145336 33.43748902228964 2.0 2.0
103.0 50.83349137116587 35.227371568335194 2.0 2.0
104.0 50.724931270180996 37.04156005704686 2.0 2.0
105.0 50.50126464028617 37.181964841680305 2.0 2.0
106.0 50.32639335244429 36.782611308820336 2.0 2.0
107.0 50.2047107077557 35.579816154872496 2.0 2.0
108.0 50.18276642416409 33.890083982445105 2.0 2.0
109.0 50.15788883011497 32.194031141497845 2.0 2.0
110.0 50.18355013461296 30.517827674325613 2.0 2.0
111.0 50.30306000252875 30.56315784808565 2.0 2.0
112.0 50.412440534913415 32.31049163353785 2.0 2.0
113.0 50.478235507849 34.08362124947706 2.0 2.0
114.0 50.6625080126902 33.37856914704921 2.0 2.0
115.0 50.824164692506095 32.14708042551833 2.0 2.0
116.0 50.889368255089515 32.14708042551833 2.0 2.0
117.0 50.88136993971287 32.14708042551833 2.0 2.0
118.0 50.8488245339696 32.14708042551833 2.0 2.0
119.0 50.78737774705819 32.14708042551833 2.0 2.0
120.0 50.59988706993912 32.14708042551833 2.0 2.0
121.0 50.38431141357082 32.14708042551833 2.0 2.0
122.0 50.1849878483932 31.127313927275726 2.0 2.0
123.0 50.26043380358672 30.57823514426314 2.0 2.0
124.0 50.2457676752907 30.49657899338866 2.0 2.0
125.0 50.29780413140499 30.886648317625287 2.0 2.0
126.0 50.530232139469234 31.73130574708067 2.0 2.0
127.0 50.66691356490505 32.99423153407135 2.0 2.0
128.0 50.77446689660576 34.30095113190551 2.0 2.0
129.0 50.87513163563371 35.63961210734803 2.0 2.0
130.0 50.83349123841192 35.63961210734803 2.0 2.0
131.0 50.7858641149149 33.99475912118582 2.0 2.0
132.0 50.80113295678948 32.18268469716652 2.0 2.0
133.0 50.739320850775655 30.396365082974587 2.0 2.0
134.0 50.615470794268745 26.8162064982801 2.0 2.0
135.0 50.48206106345972 25.015816934008512 2.0 2.0
136.0 50.45414289491523 23.24621023081857 2.0 2.0
137.0 50.40623748428673 21.517004515382713 2.0 2.0
138.0 50.25934632099207 19.834943925214294 2.0 2.0
139.0 50.315953988872636 18.212783700014292 2.0 2.0
140.0 50.40788494108704 18.212783700014292 2.0 2.0
141.0 50.42060560949766 18.212783700014292 2.0 2.0
142.0 50.52642523051162 16.28915884999541 1.0 2.0
143.0 50.63156356963607 14.385762342661979 1.0 2.0
144.0 50.65186540734444 12.512025863032674 1.0 2.0
145.0 50.581866263079135 10.68371254815403 1.0 2.0
146.0 50.55121759119963 8.928152419641533 1.0 2.0
147.0 50.49537416073588 7.297974053356628 1.0 2.0
148.0 50.445430265263546 5.897790563524582 1.0 2.0
149.0 50.38760551968382 5.897790563524582 1.0 2.0
150.0 50.30242050819142 5.897790563524582 1.0 2.0
151.0 50.24710177915931 5.897790563524582 1.0 2.0
152.0 50.18929326807095 3.897967716836059 1.0 2.0
153.0 50.19473562454387 3.897967716836059 1.0 2.0
154.0 50.09315493457108 1.959852934816226 1.0 2.0
155.0 50.06781764704533 2.485205482200804 1.0 2.0
156.0 50.00526759341761 3.9911020642653656 1.0 2.0
157.0 50.01988866435954 5.797550251427639 1.0 2.0
158.0 50.097390828246716 7.6967337466104855 1.0 2.0
159.0 50.175749257776495 9.630739000844132 1.0 2.0
160.0 50.15652764158032 9.584613508386733 1.0 2.0
161.0 50.232993647430526 9.55013333886753 1.0 2.0
162.0 50.250083876501236 7.5502259596160215 1.0 2.0
163.0 50.33071738366127 5.553297735989424 1.0 2.0
164.0 50.36097985199156 3.584475913140998 1.0 2.0
165.0 50.37688070985133 1.777133905573018 1.0 2.0
166.0 50.38973359709735 2.303871196704361 1.0 2.0
167.0 50.426353142229935 2.303871196704361 2.0 3.0
168.0 50.34032455523461 4.251422414885989 2.0 3.0
169.0 50.39763809471037 5.8101528294730755 2.0 3.0
170.0 50.36255962427529 6.009722889900804 2.0 3.0
171.0 50.26295891771459 6.224617020596228 2.0 3.0
172.0 50.21468965801548 6.218229647739799 2.0 3.0
173.0 50.2204728999366 6.176190862639051 2.0 3.0
174.0 50.1404534318343 6.085322987329314 2.0 3.0
175.0 50.158132629847536 6.085322987329314 2.0 3.0
176.0 50.1672182936402 6.085322987329314 2.0 3.0
177.0 50.28790604474982 10.440998763836008 2.0 3.0
178.0 50.389780923285905 10.110099805412792 2.0 3.0
179.0 50.414255345917354 10.169270471122976 2.0 3.0
180.0 50.42156081965998 10.61198456186303 2.0 3.0
181.0 50.324843004710075 10.61198456186303 2.0 3.0
182.0 50.25504998893624 10.61198456186303 2.0 3.0
183.0 50.15968511805587 10.61198456186303 2.0 3.0
184.0 50.10300417220733 12.460235748848223 2.0 3.0
185.0 50.09014868029587 14.354751383072347 2.0 3.0
186.0 50.116394954467836 18.426886216108013 2.0 3.0
187.0 50.190897471551956 21.718631692024367 2.0 3.0
188.0 50.142636049431395 23.228803985351448 2.0 3.0
189.0 50.277057276331476 20.517436444428444 2.0 3.0
190.0 50.28583300247301 19.807410944094844 2.0 3.0
191.0 50.29392583570388 19.123332825774273 2.0 3.0
192.0 50.24888483228424 18.46808567292299 2.0 3.0
193.0 50.3169905134298 17.84484571184382 2.0 3.0
194.0 50.350296419106975 17.257081112882275 2.0 3.0
195.0 50.30424078931621 16.708536099661316 2.0 3.0
196.0 50.199830152146326 14.24032220681451 2.0 3.0
197.0 50.31153890538335 11.893455908181917 2.0 3.0
198.0 50.32369300330308 9.755907469323974 2.0 3.0
199.0 50.38064077435826 7.997317601469159 2.0 3.0
200.0 50.38385001067171 6.9132028381201 2.0 3.0
201.0 50.3140892504511 6.832538898770988 2.0 3.0
202.0 50.31290352111476 7.564368699301591 2.0 3.0
203.0 50.37252055028362 8.700274975709169 2.0 3.0
204.0 50.33682141018273 9.631138729102535 2.0 3.0
205.0 50.34994487797971 10.574633884229101 2.0 3.0
206.0 50.40150592723492 11.527659361368796 2.0 3.0
207.0 50.418303462228515 12.488033428767753 2.0 3.0
208.0 50.38285423143865 13.454182527537231 2.0 3.0
209.0 50.29579194778622 14.424946310144632 2.0 3.0
210.0 50.12843204565347 15.39945208820178 2.0 3.0
211.0 50.12556364575013 17.38878827049891 2.0 3.0
212.0 50.05928298644132 19.56151106210029 2.0 3.0
213.0 50.07479789616867 21.863014383231135 2.0 3.0
214.0 50.15946667774695 24.256669323235432 2.0 3.0
215.0 50.290941860578656 26.717719514823933 2.0 3.0
216.0 50.454177200039986 26.15645774546541 2.0 3.0
217.0 50.58403640361386 23.82422947688886 2.0 3.0
218.0 50.518887581688226 23.82422947688886 2.0 3.0
219.0 50.49683597668616 23.82422947688886 2.0 3.0
220.0 50.44318386098489 23.82422947688886 2.0 3.0
221.0 50.30591073003648 23.82422947688886 2.0 3.0
222.0 50.18279875801343 23.82422947688886 2.0 3.0
223.0 50.2917172784279 23.82422947688886 2.0 3.0
224.0 50.205017439883136 23.82422947688886 2.0 3.0
225.0 50.26630551211982 21.84289263875002 2.0 3.0
226.0 50.28829922437915 20.316018129768388 2.0 3.0
227.0 50.436813280602266 19.351482519839905 2.0 3.0
228.0 50.52533930819785 19.0349647869993 2.0 3.0
229.0 50.48910741085658 19.39830957722393 2.0 3.0
230.0 50.451277530369865 20.405274150583836 2.0 3.0
231.0 50.381820623602984 21.96758862488048 2.0 3.0
232.0 50.275695206400684 21.96758862488048 2.0 3.0
233.0 50.28353394181365 21.96758862488048 2.0 3.0
234.0 50.23763602052401 21.96758862488048 2.0 3.0
235.0 50.24828593625389 21.96758862488048 2.0 3.0
236.0 50.28610364931154 21.96758862488048 2.0 3.0
237.0 50.298565433479915 21.96758862488048 2.0 3.0
238.0 50.302287885567424 22.216243760030334 2.0 3.0
239.0 50.27342359169568 24.473333407712197 2.0 3.0
240.0 50.20510301232918 27.026625303643947 2.0 3.0
241.0 50.23968473747896 29.80010661572144 2.0 3.0
242.0 50.3148119952554 32.737795590061175 2.0 3.0
243.0 50.37922805709335 33.92395442233708 2.0 3.0
244.0 50.41723063407499 33.92396182075898 2.0 3.0
245.0 50.54062668183923 33.92396449540026 2.0 3.0
246.0 50.51451010061665 33.92396449540026 2.0 3.0
247.0 50.521265720038805 33.92396449540026 2.0 3.0
248.0 50.45330047211017 33.92396449540026 2.0 3.0
249.0 50.368664021697995 33.92396449540026 2.0 3.0
250.0 50.413294834561555 33.92396449540026 2.0 3.0
251.0 50.2733230763731 33.92396449540026 3.0 4.0
252.0 50.13007087859775 33.92396449540026 3.0 4.0
253.0 50.20763116265452 33.92395449073225 3.0 4.0
254.0 50.156986086199744 33.92394594394098 3.0 4.0
255.0 50.28369335645366 33.92393848405063 3.0 4.0
256.0 50.33960052657824 33.92393186574041 3.0 4.0
257.0 50.40158842143641 35.717879221618816 3.0 4.0
258.0 50.344938001088444 35.717876328447346 3.0 4.0
259.0 50.351003746518685 33.92392267958277 3.0 4.0
260.0 50.25882771567359 33.92392267958277 3.0 4.0
261.0 50.25105040208639 33.92392267958277 3.0 4.0
262.0 50.13692427684516 33.92392267958277 3.0 4.0
263.0 50.12456901337488 33.92392267958277 3.0 4.0
264.0 50.18565918035247 33.92392267958277 2.0 4.0
265.0 50.25169263605388 33.92392267958277 2.0 4.0
266.0 50.28458962172221 34.9511558196882 2.0 4.0
267.0 50.53427564124993 35.717879466931144 2.0 4.0
268.0 50.643617011597364 35.7178828980925 2.0 4.0
269.0 50.730687742970815 35.71788587238512 2.0 4.0
270.0 50.78494537521124 35.71788848023096 2.0 4.0
271.0 50.68960121169936 33.92393859729761 2.0 4.0
272.0 50.523837707823866 32.15430941397831 2.0 4.0
273.0 50.39111468130076 30.41324650434755 2.0 4.0
274.0 50.22105284618285 30.41324650434755 2.0 4.0
275.0 50.03769253033871 30.41324650434755 2.0 4.0
276.0 50.05837149479348 33.923940245033336 2.0 4.0
277.0 50.13714540717579 35.717891902550186 2.0 4.0
278.0 50.33903446262912 36.91169003011207 2.0 4.0
279.0 50.56345009953915 36.91169003011207 2.0 4.0
280.0 50.670072450346964 36.91169003011207 2.0 4.0
281.0 50.86036659964862 35.71788884027918 2.0 4.0
282.0 50.94758989552181 33.923935699131675 2.0 4.0
283.0 51.001971997070626 32.15430398170585 2.0 4.0
284.0 50.95752013069271 30.41323952397299 2.0 4.0
285.0 50.868709035163626 32.15430333132389 2.0 4.0
286.0 50.732168258672054 33.92393413076058 2.0 4.0
287.0 50.636693819329075 35.71788614899852 2.0 4.0
288.0 50.50936155839542 37.53267209710143 2.0 4.0
289.0 50.42850384251425 39.36541068342298 2.0 4.0
290.0 50.41672599838629 39.36541068342298 2.0 4.0
291.0 50.44722051190939 37.53267241166807 2.0 4.0
292.0 50.54875836428023 35.717886766643076 2.0 4.0
293.0 50.60648598795907 33.92393504988529 2.0 4.0
294.0 50.53697728978115 32.15430455647221 2.0 4.0
295.0 50.56847737016273 32.15430472931536 2.0 4.0
296.0 50.646674828462864 32.15430483922479 2.0 4.0
297.0 50.622438212485555 32.154304877584586 2.0 4.0
298.0 50.612608328559816 33.923935578694696 2.0 4.0
299.0 50.70382888400148 33.923935578694696 2.0 4.0
300.0 50.69668866713833 34.04971254094911 2.0 4.0
301.0 50.69072601383511 34.04971254094911 2.0 4.0
302.0 50.618730612571156 34.04971254094911 2.0 4.0
303.0 50.54424156631671 34.89126668380032 2.0 4.0
304.0 50.44493828930157 35.717887510515595 2.0 4.0
305.0 50.424480509611584 35.71788737447572 2.0 4.0
306.0 50.39087673043929 35.717887258146355 2.0 4.0
307.0 50.43008380529218 35.71788715653924 2.0 4.0
308.0 50.44831271298773 35.71788706617282 2.0 4.0
309.0 50.63312993271497 35.71788699877485 2.0 4.0
310.0 50.83352765798874 33.92393499248248 2.0 4.0
311.0 50.8838005512481 32.15430423834562 2.0 4.0
312.0 50.92424057152571 32.15430423834562 2.0 4.0
313.0 50.90849367068481 32.15430423834562 2.0 4.0
314.0 50.83685907982392 32.15430423834562 2.0 4.0
315.0 50.68188877799304 32.15430423834562 2.0 4.0
316.0 50.46015174760783 33.92393497506084 2.0 4.0
317.0 50.44977077971529 35.71788693830077 2.0 4.0
318.0 50.43330904685371 37.532672839571624 2.0 4.0
319.0 50.52447003428253 37.53267294158774 2.0 4.0
320.0 50.65399924512895 37.53267294158774 2.0 4.0
321.0 50.77523792522223 37.53267298273535 2.0 4.0
322.0 50.8413478228632 35.71788712686282 2.0 4.0
323.0 50.886089034579356 33.92393520337415 2.0 4.0
324.0 50.81825510128304 32.15430449917832 2.0 4.0
325.0 50.726331318585565 30.41324078655161 2.0 4.0
326.0 50.63981674507196 30.41324078655161 2.0 4.0
327.0 50.58641983070621 26.411060775193715 2.0 4.0
328.0 50.54555457146424 26.411060775193715 2.0 4.0
329.0 50.504341073824456 26.98714715755462 2.0 4.0
330.0 50.4216075080845 27.69599378039181 2.0 4.0
331.0 50.440280552424994 28.527705999492316 2.0 4.0
332.0 50.40379764904976 28.802730693674793 2.0 4.0
333.0 50.43397006671308 28.25955899226324 2.0 4.0
334.0 50.46591854995763 27.849740670622026 3.0 5.0
335.0 50.51735026098762 27.57922109858418 3.0 5.0
336.0 50.56848928713261 27.452118707489866 3.0 5.0
337.0 50.72317543862937 27.470424281102616 3.0 5.0
338.0 50.83662928207296 27.63384886237502 3.0 5.0
339.0 50.90995733620151 27.63384886237502 3.0 5.0
340.0 50.93268787760026 27.767026720343335 3.0 5.0
341.0 50.95449587013782 28.042573927789157 3.0 5.0
342.0 50.820265334511404 28.456354985335917 3.0 5.0
343.0 50.722430970827084 29.002453876228138 3.0 5.0
344.0 50.60925359982771 29.83152874318892 3.0 5.0
345.0 50.503289601504136 30.970084719652633 3.0 5.0
346.0 50.494578096508775 30.483148175422 3.0 5.0
347.0 50.58518788985754 30.121395985563243 3.0 5.0
348.0 50.59724621791845 29.8893738360002 3.0 5.0
349.0 50.75452889247001 29.7901131174255 3.0 5.0
350.0 50.85225069348216 29.824939376046846 3.0 5.0
351.0 50.84483233236498 31.684316151713187 3.0 5.0
352.0 50.74661233175584 30.413240711500517 3.0 5.0
353.0 50.70301420982589 30.413240710234405 3.0 5.0
354.0 50.532265470797476 32.154304434587765 3.0 5.0
355.0 50.47045906709626 33.92393516155405 3.0 5.0
356.0 50.400430060022195 35.71788711581264 3.0 5.0
357.0 50.48412947824464 37.53267300885908 3.0 5.0
358.0 50.56480062890574 37.53267300885908 3.0 5.0
359.0 50.60525591782729 35.71788711356054 3.0 5.0
360.0 50.72910668361173 33.923935157166355 3.0 5.0
361.0 50.85725056016235 32.15430442811211 3.0 5.0
362.0 50.84698223477379 30.4132407019244 3.0 5.0
363.0 50.7735728295721 28.70594235976382 3.0 5.0
364.0 50.77918736917303 27.03880625195895 3.0 5.0
365.0 50.73982374458366 28.705942358706412 3.0 5.0
366.0 50.60570298847992 30.41324069993045 3.0 5.0
367.0 50.56624050960296 32.15430442479714 3.0 5.0
368.0 50.50633778803928 33.923935152237604 3.0 5.0
369.0 50.64442493519311 35.71788710693944 3.0 5.0
370.0 50.604288323428676 37.53267300040162 3.0 5.0
371.0 50.65249703991302 39.36541154016134 3.0 5.0
372.0 50.56173466192734 39.36541154016134 3.0 5.0
373.0 50.73525308157597 37.532673001103504 3.0 5.0
374.0 50.807179846479606 35.71788710830498 3.0 5.0
375.0 50.762001482032815 33.9239351542501 3.0 5.0
376.0 50.69157539822821 32.154304427455564 3.0 5.0
377.0 50.81336121180487 30.413240703158884 3.0 5.0
378.0 50.840673035522 28.705942362405903 3.0 5.0
379.0 50.796777477044266 28.705942362520442 3.0 5.0
380.0 50.671543991589516 30.413240703547025 3.0 5.0
381.0 50.46653543013998 32.154304428231406 3.0 5.0
382.0 50.41356211422145 33.923935155504026 3.0 5.0
383.0 50.276871602378826 35.71788711004928 3.0 5.0
384.0 50.138743203339274 37.532673003365005 3.0 5.0
385.0 50.11543134478224 39.36541154298704 3.0 5.0
386.0 50.11469631024638 39.36541154298704 3.0 5.0
387.0 50.305402947725476 37.53267300306854 3.0 5.0
388.0 50.35151334129554 35.71788710947269 3.0 5.0
389.0 50.41632395579466 33.92393515465455 3.0 5.0
390.0 50.49973860383017 32.154304427109764 3.0 5.0
391.0 50.498795704791135 30.41324070218541 3.0 5.0
392.0 50.43593352475672 28.705942360960968 3.0 5.0
393.0 50.338936530147116 28.70594236091201 3.0 5.0
394.0 50.15441775151313 30.413240702020914 3.0 5.0
395.0 50.064305440299634 32.15430442678119 3.0 5.0
396.0 50.065856966360904 33.923935154123825 3.0 5.0
397.0 50.1302281418649 35.71788710873461 3.0 5.0
398.0 50.182803059053306 39.36541154179195 3.0 5.0
399.0 50.307458431371316 39.36541154179195 3.0 5.0
400.0 50.39263198191358 37.532673002236926 3.0 5.0
401.0 50.47265948434135 35.71788710899684 3.0 5.0
402.0 50.42888775884544 33.92393515451703 3.0 5.0
403.0 50.36138388108628 32.15430442730327 3.0 5.0
404.0 50.31419875281825 30.413240702657845 3.0 5.0
405.0 50.33268569775132 28.70594236163692 3.0 5.0
406.0 50.261741955008326 28.70594236163692 3.0 5.0
407.0 50.293587910606696 30.413240702709064 3.0 5.0
408.0 50.266050706939616 32.15430442743562 3.0 5.0
409.0 50.37196711451703 33.92393515474703 3.0 5.0
410.0 50.420940013716375 35.717887109328665 3.0 5.0
411.0 50.36272707607004 37.532673002678514 3.0 5.0
412.0 50.26558340858524 39.36541154233275 3.0 5.0
413.0 50.26228553189023 39.36541154227033 3.0 5.0
414.0 50.26146457191533 37.532673002557374 3.0 5.0
415.0 50.26111855689238 33.92393515451241 3.0 5.0
416.0 50.127362760340795 33.92393515451241 2.0 5.0
417.0 50.043058846234466 32.15430442715144 3.0 6.0
418.0 49.949572608985726 30.413240702384332 3.0 6.0
419.0 49.825006008455496 28.70594236128444 3.0 6.0
420.0 49.74799261028037 28.70594236128444 3.0 6.0
421.0 49.71692600510209 30.41324070237403 3.0 6.0
422.0 49.73702810972678 32.15430442711685 3.0 6.0
423.0 49.87946869862399 33.923935154443356 3.0 6.0
424.0 49.99196578760818 35.717887109039 3.0 6.0
425.0 49.99829772693172 37.532673002401985 3.0 6.0
426.0 49.94648274069271 39.36541154206874 3.0 6.0
427.0 49.90637930296667 37.53267300242962 3.0 6.0
428.0 49.77265190142256 35.717887109092544 3.0 6.0
429.0 49.82343565427475 33.923935154522205 3.0 6.0
430.0 49.81451511017313 32.154304427220985 3.0 6.0
431.0 49.87937411362781 32.15430442723722 3.0 6.0
432.0 49.88817035696194 33.92393515456819 3.0 6.0
433.0 49.97733518311019 33.92393515457201 3.0 6.0
434.0 50.047949440374786 33.92393515457201 3.0 6.0
435.0 49.95196017314335 33.92393515457201 3.0 6.0
436.0 49.88161055727486 33.92393515457201 3.0 6.0
437.0 49.71264443420402 33.55627469319276 3.0 6.0
438.0 49.60434286074238 29.96419157223068 3.0 6.0
439.0 49.53628572813654 29.96419157223068 3.0 6.0
440.0 49.59462033863178 28.35895054112946 3.0 6.0
441.0 49.65089214679197 28.887099109168517 3.0 6.0
442.0 49.754313079059536 29.54170124602011 3.0 6.0
443.0 49.91408889764524 29.54170124602011 3.0 6.0
444.0 50.01205168441834 29.54170124602011 3.0 6.0
445.0 50.069824884203506 29.54170124602011 3.0 6.0
446.0 49.98778757827043 29.54170124602011 3.0 6.0
447.0 50.02507576074234 29.54170124602011 3.0 6.0
448.0 49.968064802843685 27.591771630464244 3.0 6.0
449.0 49.80817368289605 23.716933775642154 3.0 6.0
450.0 49.66762136862838 21.796475590425274 3.0 6.0
451.0 49.50474701938518 19.891691484959924 3.0 6.0
452.0 49.47540812614446 18.831199414248527 3.0 6.0
453.0 49.652499206954765 19.866278927292896 3.0 6.0
454.0 49.63199038734845 21.069853632569362 3.0 6.0
455.0 49.709275174617055 22.451080252581654 3.0 6.0
456.0 49.81269251953831 23.961239202332358 3.0 6.0
457.0 49.95986273072908 25.58182513371865 3.0 6.0
458.0 50.239568775915586 27.28102366405491 3.0 6.0
459.0 50.269904469252054 27.28102366405491 3.0 6.0
460.0 50.248594245232255 25.98280688722753 3.0 6.0
461.0 50.07326752145553 24.778185427069975 3.0 6.0
462.0 50.005796832969615 23.681441940421777 3.0 6.0
463.0 49.87102519180953 22.708214012295624 3.0 6.0
464.0 49.61387818937159 21.440047029929577 3.0 6.0
465.0 49.45165707471183 20.317058122967282 3.0 6.0
466.0 49.40609127738157 20.317058122967282 2.0 6.0
467.0 49.45333896729569 20.317058122967282 2.0 6.0
468.0 49.52828622473366 20.317058122967282 2.0 6.0
469.0 49.68629791528258 20.317058122967282 2.0 6.0
470.0 49.924625449916796 20.317058122967282 2.0 6.0
471.0 49.947232580717284 18.857785270970286 2.0 6.0
472.0 50.08320413865765 17.505692784920473 2.0 6.0
473.0 50.09186206426297 16.289477686087448 2.0 6.0
474.0 50.09486046002164 15.241128766353953 2.0 6.0
475.0 50.02116787110509 14.557804790160462 2.0 6.0
476.0 49.8014364095706 14.369898820474454 2.0 6.0
477.0 49.55168531107678 14.369898820474454 2.0 6.0
478.0 49.49163598702347 12.802457206740275 2.0 6.0
479.0 49.4569001848497 11.371535909900595 2.0 6.0
480.0 49.36982115257196 10.264093605137226 2.0 6.0
481.0 49.401327263854185 9.65341891192496 2.0 6.0
482.0 49.46970366813315 9.723975646396308 2.0 6.0
483.0 49.717687866624416 9.897778614506423 2.0 6.0
484.0 49.88284255448147 9.879644594089475 2.0 6.0
485.0 49.99745659640478 10.173056912020424 2.0 6.0
486.0 50.03618967727972 10.771692538552118 2.0 6.0
487.0 50.03070372183232 11.558691252800543 2.0 6.0
488.0 50.089197392644216 12.487906334442657 2.0 6.0
489.0 50.07234270914786 13.50535730723184 2.0 6.0
490.0 49.87781126231671 13.50535730723184 2.0 6.0
491.0 49.781330789115756 13.50535730723184 2.0 6.0
