#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:00+0000 #
#####################################################################
#
# random = 7.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 9.154455644997409 23.841301247790923
692.0 9.093209338032597 23.741116646428118
693.0 9.0205007770549 23.60271054444971
694.0 8.947792216077202 23.46479230441686
695.0 8.875083655099505 23.327370579478856
696.0 8.802375094121809 23.190454196367575
697.0 8.737703246411384 23.0608010142049
698.0 8.66499468543258 22.92485276048901
699.0 8.600322837721048 22.79617604594743
700.0 8.54757972561292 22.713789101743803
701.0 8.476154341224525 22.58646209560263
702.0 8.41497278077445 22.458229665092887
703.0 8.341899734403937 22.324102107570823
704.0 8.285499523604445 22.230369224143242
705.0 8.217645617684143 22.098250526963668
706.0 8.143440118858223 21.966787587170476
707.0 8.069236255025718 21.83593213551208
708.0 7.995032352163606 21.70569281789639
709.0 7.930887600227847 21.58108143512053
710.0 7.858148428415865 21.451555077605487
711.0 7.798693855500194 21.325219960879878
712.0 7.7259546907572485 21.196664180586062
713.0 7.658072628077945 21.06901378799221
714.0 7.585356083366414 20.941763117897857
715.0 7.525924130261326 20.816763000912914
716.0 7.4580646875496095 20.690736095350708
717.0 7.393384856103478 20.570585465534986
718.0 7.3206683113900555 20.445693542610186
719.0 7.247951766676633 20.321540466287953
720.0 7.17523522196321 20.198139861106526
721.0 7.102518677249788 20.07550560299432
722.0 7.029802132536364 19.953651821761518
723.0 6.957085587822941 19.832592903438307
724.0 6.895838530170907 19.750925135405318
725.0 6.836096710887328 19.639946947505482
726.0 6.763380166173904 19.52100087030299
727.0 6.69066362146048 19.40290334710516
728.0 6.617947076747057 19.285669966507093
729.0 6.558515123641928 19.165933539483632
730.0 6.485798578928503 19.0500618105427
731.0 6.417518116941715 18.934107893734026
732.0 6.344801332965794 18.82002315263706
733.0 6.285369379860666 18.70224755647442
734.0 6.2259374267555385 18.585011414159343
735.0 6.174544402895939 18.47199371597715
736.0 6.102139952054723 18.350999886391417
737.0 6.055684963913232 18.24007783347384
738.0 5.996254573423208 18.124984989071002
739.0 5.936824183124007 18.010483461207922
740.0 5.877393792954417 17.896584599441727
741.0 5.837936084772012 17.832097093595475
742.0 5.7785056946712565 17.71926355503161
743.0 5.719076467825328 17.607063751905276
744.0 5.659646766611302 17.495510418384185
745.0 5.600217065397295 17.384615841564774
746.0 5.540787364183298 17.274392708302123
747.0 5.481357662969302 17.16485395351092
748.0 5.433397448816696 17.09344448148076
749.0 5.373967747602701 16.985220965047002
750.0 5.314538046388705 16.87771935257665
751.0 5.263145058441982 16.77265413314312
752.0 5.216594833308911 16.674356767306566
753.0 5.161540944864831 16.566628940106792
754.0 5.102111243650836 16.461765481079553
755.0 5.047541493118337 16.356213872619975
756.0 5.017418837703118 16.28508694814567
757.0 4.975826695226508 16.177276018820447
758.0 4.934234587038827 16.069767576471435
759.0 4.89264249640711 15.962567706696744
760.0 4.851050406089315 15.855682641701259
761.0 4.809458316089269 15.749118790971862
762.0 4.767866226200699 15.642882718802783
763.0 4.726274136316712 15.536981148712261
764.0 4.684682046435417 15.431420967484328
765.0 4.643089956554864 15.326209229126091
766.0 4.601497866674361 15.221353159069398
767.0 4.5599057767938795 15.116860158452225
768.0 4.518313686913404 15.012737808481631
769.0 4.476721597032928 14.908993874878094
770.0 4.435129507152453 14.805636312398612
771.0 4.393537417271978 14.70267326943659
772.0 4.351945327391502 14.6001130926962
773.0 4.3183899507782995 14.495964568510248
774.0 4.284834574165096 14.39203421962036
775.0 4.251279197551892 14.28832680691396
776.0 4.21772382093869 14.184847220145238
777.0 4.184168444325486 14.081600481897706
778.0 4.150613067712283 13.978591751672798
779.0 4.11705769109908 13.87582633010811
780.0 4.087231587485945 13.779067816023414
781.0 4.053676210872742 13.676808894217375
782.0 4.020120834259539 13.574810014676018
783.0 3.9865654576463356 13.47307708340551
784.0 3.9530100810331326 13.371616170510524
785.0 3.9231839774199977 13.276254726572192
786.0 3.8896286008067946 13.175360152492493
787.0 3.8560732241935916 13.074756765851399
788.0 3.822517847580388 12.974451340218614
789.0 3.788962470967185 12.874450839878865
790.0 3.755407094353983 12.77476242567541
791.0 3.7303549125998523 12.679165246398252
792.0 3.6967995359866506 12.57989979692815
793.0 3.6816007759251903 12.54319907274908
794.0 3.648045399311988 12.444493084232256
795.0 3.6144900226987864 12.346130852361364
796.0 3.580934646085584 12.248120659063876
797.0 3.547379269472382 12.1504710233628
798.0 3.513823892859179 12.053190708497242
799.0 3.480268516245976 11.956288729219576
800.0 3.4467131396327724 11.859774359268195
801.0 3.4131577630195693 11.763657139014263
802.0 3.3796023864063662 11.667946883279877
803.0 3.3460470097931627 11.572653689324392
804.0 3.3124916331799596 11.47778794499445
805.0 3.2789362565667575 11.38336033703229
806.0 3.2453808799535557 11.289381859535684
807.0 3.2118255033403535 11.195863822561456
808.0 3.1782701267271514 11.102817860863112
809.0 3.1447147501139496 11.010255942751515
810.0 3.111159373500746 10.918190379065694
811.0 3.077603996887543 10.826633832239079
812.0 3.04404862027434 10.735599325444227
813.0 3.0104932436611365 10.645100251796917
814.0 2.985441061907006 10.553375495765938
815.0 2.971858367214267 10.486429804216773
816.0 2.9468061854601366 10.394844369377207
817.0 2.921754003706006 10.303513873024185
818.0 2.8967018219518756 10.212445154949544
819.0 2.8831191272591368 10.145231593763867
820.0 2.8580669455050063 10.054320784783824
821.0 2.833014763750876 9.963685966487967
822.0 2.8079625819967453 9.873334739461843
823.0 2.794379887304006 9.805847198984669
824.0 2.7693277055498755 9.71567519884703
825.0 2.744275523795745 9.625802776515254
826.0 2.7192233420416145 9.53623840193123
827.0 2.694171160287484 9.446990836652098
828.0 2.6691189785333536 9.358069144878725
829.0 2.644066796779223 9.269482704881398
830.0 2.6190146150250926 9.181241220830719
831.0 2.593962433270962 9.093354735040784
832.0 2.56992267819723 9.013504013504242
833.0 2.5433268959715165 8.934548319162172
834.0 2.528393101429375 8.874179532790047
835.0 2.5033409196752445 8.787351068590487
836.0 2.4782794433664024 8.70086261836467
837.0 2.4520394219727386 8.615040933717202
838.0 2.4257896119746447 8.529583430908831
839.0 2.399539590953706 8.444563234932787
840.0 2.3744584510750806 8.35966946396846
841.0 2.3493773836788407 8.275238370051065
842.0 2.32429639785803 8.191284802698311
843.0 2.2992154101909157 8.107823633363768
844.0 2.2741344217810457 8.024870234113257
845.0 2.249053433314682 7.9424405194976995
846.0 2.223972444824073 7.8605509646204865
847.0 2.1988914563263493 7.779218627926228
848.0 2.1738104678278596 7.698461170094486
849.0 2.148729479329088 7.6182968730931515
850.0 2.123648490830233 7.538744659323582
851.0 2.0985675023313752 7.459824110738631
852.0 2.073486513832517 7.381555487877467
853.0 2.0484055253336586 7.303959748715042
854.0 2.0233245368347994 7.227058567208648
855.0 1.99824354833594 7.150874351410273
856.0 1.9731625598370808 7.07543026099683
857.0 1.9480815713382214 7.000750224053209
858.0 1.923000582839362 6.926858952924578
859.0 1.9131183544019639 6.861449142134968
860.0 1.8917661962611767 6.793639627741029
861.0 1.8704140102169902 6.726714402674684
862.0 1.8453325522519215 6.6552524964869155
863.0 1.8196545109845286 6.595081746650399
864.0 1.8057918271427649 6.524361603381591
865.0 1.7807108345269427 6.454741943758968
866.0 1.7555415505496097 6.386008906335964
867.0 1.7512353550739899 6.380944997274437
868.0 1.7370299013008388 6.310310580039439
869.0 1.722897008183189 6.23968566417613
870.0 1.7087685701343271 6.1690910417106535
871.0 1.6951399670670664 6.098391134390156
872.0 1.6815128437911906 6.027721679185482
873.0 1.6777835707911233 6.0228170358891076
874.0 1.6641561684158017 5.9522250289416085
875.0 1.650528766040246 5.881667251108937
876.0 1.6369013636646816 5.811144949202306
877.0 1.6232739612891176 5.740659430655673
878.0 1.6096465589135533 5.67021206721377
879.0 1.596019156537989 5.599804298887751
880.0 1.582391754162425 5.529437638202565
881.0 1.5687643517868608 5.459113674761214
882.0 1.5551369494112965 5.388834080153419
883.0 1.5415095470357325 5.318600613238915
884.0 1.5278821446601683 5.248415125838663
885.0 1.514254742284604 5.17827956887064
886.0 1.500627304022559 5.108196009512601
887.0 1.4907291108422989 5.042316705155886
888.0 1.4771017084667335 4.9722781062834835
889.0 1.4634743060911681 4.902296450401827
890.0 1.4498469037156028 4.8323742114288875
891.0 1.4362195013400374 4.762514006405431
892.0 1.4263213719645407 4.696656549526573
893.0 1.4126939695889753 4.626854939315631
894.0 1.39906656721341 4.557121857597445
895.0 1.3854391648378446 4.487460499077363
896.0 1.3718117624622792 4.417874256566302
897.0 1.3581843600867138 4.348366736275492
898.0 1.3445569577111485 4.2789417745194225
899.0 1.330929555335583 4.209603455976822
900.0 1.3173021529600177 4.140356133677502
901.0 1.3036747505844535 4.071204450903215
902.0 1.2900473482088894 4.002153365213745
903.0 1.2764199458333252 3.933208174835602
904.0 1.262792543457761 3.8643745476803657
905.0 1.249165141082197 3.7956585532935354
906.0 1.2355377387066326 3.7270666980730645
907.0 1.2256395814277365 3.6613081876536087
908.0 1.2120121431508093 3.5928658189905907
909.0 1.1983847407752453 3.524565358143442
910.0 1.184757338399681 3.456415230356882
911.0 1.1810280653996135 3.4540884036189627
912.0 1.167400663024048 3.386233094205494
913.0 1.1537732606484827 3.318552628305653
914.0 1.1401458582729174 3.251057925605222
915.0 1.126518455897352 3.183760800485965
916.0 1.1128910535217866 3.1166740516207114
917.0 1.10299292414629 3.051234052822419
918.0 1.0893655217707245 2.984436009997806
919.0 1.0757381193951592 2.917885614739626
920.0 1.0621107170195938 2.8516002058320864
921.0 1.0484833146440284 2.7855986999858895
922.0 1.034855912268463 2.719901764970361
923.0 1.0249577828929664 2.6550188956418843
924.0 1.011330380517401 2.58977519743991
925.0 0.9977029781418368 2.524898992157652
926.0 0.9840755757662727 2.4604193500675566
927.0 0.9704481733907085 2.3963682826392345
928.0 0.9568207710151443 2.332781092206489
929.0 0.9431933686395801 2.269696766649062
930.0 0.929565966264016 2.207158424577322
931.0 0.9159385638884517 2.145213816870573
932.0 0.906040434512955 2.0821855269154814
933.0 0.8961423051374583 2.0194702958010535
934.0 0.8862441757619616 1.9570982196793019
935.0 0.8763460463864648 1.895103180843616
936.0 0.8664479170109681 1.8335234248129728
937.0 0.8565497876354714 1.772402237460447
938.0 0.8466516582599747 1.711788740497584
939.0 0.836753528884478 1.651738826678242
940.0 0.8268553995089812 1.5923162593345355
941.0 0.8169572701334845 1.5335939640753817
942.0 0.8070591407579878 1.4756555432343825
943.0 0.7971610113824911 1.4185970451932013
944.0 0.7872628820069943 1.3625290197665534
945.0 0.7773647526314976 1.3075788853846373
946.0 0.7674666232560009 1.2538936206967715
947.0 0.7575684938805042 1.2016427677421402
948.0 0.7476703645050075 1.151021689297176
949.0 0.7377722351295107 1.1022549505085752
950.0 0.727874105754014 1.0555995838060004
951.0 0.7179759763785173 1.0113478360409653
952.0 0.7080778470030206 0.969828782992487
953.0 0.6981797176275238 0.9314079395727931
954.0 0.6882815882520271 0.8964837367182886
955.0 0.6783834588765304 0.865479571812148
956.0 0.6684853295010337 0.8388302253558194
957.0 0.6684853295010337 0.8388302253558194
958.0 0.6575292468491121 0.8170155614925448
959.0 0.6562860220247551 0.8166704225045021
960.0 0.6463878926492571 0.7999407474732897
961.0 0.6364897632737593 0.7887136861150396
962.0 0.6364897632737593 0.7887136861150396
963.0 0.6235144054532817 0.7826169431543313
964.0 0.6204371770083021 0.782576424587706
965.0 0.6173599485633225 0.7831044364639805
966.0 0.614282720118343 0.7841998303873211
967.0 0.614282720118343 0.7841998303873211
968.0 0.614282720118343 0.7841998303873211
969.0 0.614282720118343 0.7841998303873211
970.0 0.614282720118343 0.7841998303873211
971.0 0.614282720118343 0.7841998303873211
972.0 0.614282720118343 0.7841998303873211
973.0 0.614282720118343 0.7841998303873211
974.0 0.614282720118343 0.7841998303873211
975.0 0.614282720118343 0.7841998303873211
976.0 0.614282720118343 0.7841998303873211
977.0 0.614282720118343 0.7841998303873211
978.0 0.614282720118343 0.7841998303873211
979.0 0.614282720118343 0.7841998303873211
980.0 0.614282720118343 0.7841998303873211
981.0 0.614282720118343 0.7841998303873211
982.0 0.614282720118343 0.7841998303873211
983.0 0.614282720118343 0.7841998303873211
984.0 0.614282720118343 0.7841998303873211
985.0 0.614282720118343 0.7841998303873211
986.0 0.614282720118343 0.7841998303873211
987.0 0.614282720118343 0.7841998303873211
988.0 0.614282720118343 0.7841998303873211
989.0 0.614282720118343 0.7841998303873211
990.0 0.614282720118343 0.7841998303873211
991.0 0.614282720118343 0.7841998303873211
992.0 0.614282720118343 0.7841998303873211
993.0 0.614282720118343 0.7841998303873211
994.0 0.614282720118343 0.7841998303873211
995.0 0.614282720118343 0.7841998303873211
996.0 0.614282720118343 0.7841998303873211
997.0 0.614282720118343 0.7841998303873211
998.0 0.614282720118343 0.7841998303873211
999.0 0.614282720118343 0.7841998303873211
1000.0 0.614282720118343 0.7841998303873211
1001.0 0.614282720118343 0.7841998303873211
1002.0 0.614282720118343 0.7841998303873211
1003.0 0.614282720118343 0.7841998303873211
1004.0 0.614282720118343 0.7841998303873211
1005.0 0.614282720118343 0.7841998303873211
1006.0 0.614282720118343 0.7841998303873211
1007.0 0.614282720118343 0.7841998303873211
1008.0 0.614282720118343 0.7841998303873211
1009.0 0.614282720118343 0.7841998303873211
1010.0 0.614282720118343 0.7841998303873211
1011.0 0.614282720118343 0.7841998303873211
1012.0 0.614282720118343 0.7841998303873211
1013.0 0.614282720118343 0.7841998303873211
1014.0 0.614282720118343 0.7841998303873211
1015.0 0.614282720118343 0.7841998303873211
1016.0 0.614282720118343 0.7841998303873211
1017.0 0.614282720118343 0.7841998303873211
1018.0 0.614282720118343 0.7841998303873211
1019.0 0.614282720118343 0.7841998303873211
1020.0 0.614282720118343 0.7841998303873211
1021.0 0.614282720118343 0.7841998303873211
1022.0 0.614282720118343 0.7841998303873211
1023.0 0.614282720118343 0.7841998303873211
1024.0 0.614282720118343 0.7841998303873211
1025.0 0.614282720118343 0.7841998303873211
1026.0 0.614282720118343 0.7841998303873211
1027.0 0.614282720118343 0.7841998303873211
1028.0 0.614282720118343 0.7841998303873211
1029.0 0.614282720118343 0.7841998303873211
1030.0 0.614282720118343 0.7841998303873211
1031.0 0.614282720118343 0.7841998303873211
1032.0 0.614282720118343 0.7841998303873211
1033.0 0.614282720118343 0.7841998303873211
1034.0 0.614282720118343 0.7841998303873211
1035.0 0.614282720118343 0.7841998303873211
1036.0 0.614282720118343 0.7841998303873211
1037.0 0.614282720118343 0.7841998303873211
1038.0 0.614282720118343 0.7841998303873211
1039.0 0.614282720118343 0.7841998303873211
1040.0 0.614282720118343 0.7841998303873211
1041.0 0.614282720118343 0.7841998303873211
1042.0 0.614282720118343 0.7841998303873211
1043.0 0.614282720118343 0.7841998303873211
1044.0 0.614282720118343 0.7841998303873211
1045.0 0.614282720118343 0.7841998303873211
1046.0 0.614282720118343 0.7841998303873211
1047.0 0.614282720118343 0.7841998303873211
1048.0 0.614282720118343 0.7841998303873211
1049.0 0.614282720118343 0.7841998303873211
1050.0 0.614282720118343 0.7841998303873211
1051.0 0.614282720118343 0.7841998303873211
1052.0 0.614282720118343 0.7841998303873211
1053.0 0.614282720118343 0.7841998303873211
1054.0 0.614282720118343 0.7841998303873211
1055.0 0.614282720118343 0.7841998303873211
1056.0 0.614282720118343 0.7841998303873211
1057.0 0.614282720118343 0.7841998303873211
1058.0 0.614282720118343 0.7841998303873211
1059.0 0.614282720118343 0.7841998303873211
1060.0 0.614282720118343 0.7841998303873211
1061.0 0.614282720118343 0.7841998303873211
1062.0 0.614282720118343 0.7841998303873211
1063.0 0.614282720118343 0.7841998303873211
1064.0 0.614282720118343 0.7841998303873211
1065.0 0.614282720118343 0.7841998303873211
1066.0 0.614282720118343 0.7841998303873211
1067.0 0.614282720118343 0.7841998303873211
1068.0 0.614282720118343 0.7841998303873211
1069.0 0.614282720118343 0.7841998303873211
1070.0 0.614282720118343 0.7841998303873211
1071.0 0.614282720118343 0.7841998303873211
1072.0 0.614282720118343 0.7841998303873211
1073.0 0.614282720118343 0.7841998303873211
1074.0 0.614282720118343 0.7841998303873211
1075.0 0.614282720118343 0.7841998303873211
1076.0 0.614282720118343 0.7841998303873211
1077.0 0.614282720118343 0.7841998303873211
1078.0 0.614282720118343 0.7841998303873211
1079.0 0.614282720118343 0.7841998303873211
1080.0 0.614282720118343 0.7841998303873211
1081.0 0.614282720118343 0.7841998303873211
1082.0 0.614282720118343 0.7841998303873211
1083.0 0.614282720118343 0.7841998303873211
1084.0 0.614282720118343 0.7841998303873211
1085.0 0.614282720118343 0.7841998303873211
1086.0 0.614282720118343 0.7841998303873211
1087.0 0.614282720118343 0.7841998303873211
1088.0 0.614282720118343 0.7841998303873211
1089.0 0.614282720118343 0.7841998303873211
1090.0 0.614282720118343 0.7841998303873211
1091.0 0.614282720118343 0.7841998303873211
1092.0 0.614282720118343 0.7841998303873211
1093.0 0.614282720118343 0.7841998303873211
1094.0 0.614282720118343 0.7841998303873211
1095.0 0.614282720118343 0.7841998303873211
1096.0 0.614282720118343 0.7841998303873211
1097.0 0.614282720118343 0.7841998303873211
1098.0 0.614282720118343 0.7841998303873211
1099.0 0.614282720118343 0.7841998303873211
1100.0 0.614282720118343 0.7841998303873211
1101.0 0.614282720118343 0.7841998303873211
1102.0 0.614282720118343 0.7841998303873211
1103.0 0.614282720118343 0.7841998303873211
1104.0 0.614282720118343 0.7841998303873211
1105.0 0.614282720118343 0.7841998303873211
1106.0 0.614282720118343 0.7841998303873211
1107.0 0.614282720118343 0.7841998303873211
1108.0 0.614282720118343 0.7841998303873211
1109.0 0.614282720118343 0.7841998303873211
1110.0 0.614282720118343 0.7841998303873211
1111.0 0.614282720118343 0.7841998303873211
1112.0 0.614282720118343 0.7841998303873211
1113.0 0.614282720118343 0.7841998303873211
1114.0 0.614282720118343 0.7841998303873211
1115.0 0.614282720118343 0.7841998303873211
1116.0 0.614282720118343 0.7841998303873211
1117.0 0.614282720118343 0.7841998303873211
1118.0 0.614282720118343 0.7841998303873211
1119.0 0.614282720118343 0.7841998303873211
1120.0 0.614282720118343 0.7841998303873211
1121.0 0.614282720118343 0.7841998303873211
1122.0 0.614282720118343 0.7841998303873211
1123.0 0.614282720118343 0.7841998303873211
1124.0 0.614282720118343 0.7841998303873211
1125.0 0.614282720118343 0.7841998303873211
1126.0 0.614282720118343 0.7841998303873211
1127.0 0.614282720118343 0.7841998303873211
1128.0 0.614282720118343 0.7841998303873211
1129.0 0.614282720118343 0.7841998303873211
1130.0 0.614282720118343 0.7841998303873211
1131.0 0.614282720118343 0.7841998303873211
1132.0 0.614282720118343 0.7841998303873211
1133.0 0.614282720118343 0.7841998303873211
1134.0 0.614282720118343 0.7841998303873211
1135.0 0.614282720118343 0.7841998303873211
1136.0 0.614282720118343 0.7841998303873211
1137.0 0.614282720118343 0.7841998303873211
1138.0 0.614282720118343 0.7841998303873211
1139.0 0.614282720118343 0.7841998303873211
1140.0 0.614282720118343 0.7841998303873211
1141.0 0.614282720118343 0.7841998303873211
1142.0 0.614282720118343 0.7841998303873211
1143.0 0.614282720118343 0.7841998303873211
1144.0 0.614282720118343 0.7841998303873211
1145.0 0.614282720118343 0.7841998303873211
1146.0 0.614282720118343 0.7841998303873211
1147.0 0.614282720118343 0.7841998303873211
1148.0 0.614282720118343 0.7841998303873211
1149.0 0.614282720118343 0.7841998303873211
1150.0 0.614282720118343 0.7841998303873211
1151.0 0.614282720118343 0.7841998303873211
1152.0 0.614282720118343 0.7841998303873211
1153.0 0.614282720118343 0.7841998303873211
1154.0 0.614282720118343 0.7841998303873211
1155.0 0.614282720118343 0.7841998303873211
1156.0 0.614282720118343 0.7841998303873211
1157.0 0.614282720118343 0.7841998303873211
1158.0 0.614282720118343 0.7841998303873211
1159.0 0.614282720118343 0.7841998303873211
1160.0 0.614282720118343 0.7841998303873211
1161.0 0.614282720118343 0.7841998303873211
1162.0 0.614282720118343 0.7841998303873211
1163.0 0.614282720118343 0.7841998303873211
1164.0 0.614282720118343 0.7841998303873211
1165.0 0.614282720118343 0.7841998303873211
1166.0 0.614282720118343 0.7841998303873211
1167.0 0.614282720118343 0.7841998303873211
1168.0 0.614282720118343 0.7841998303873211
1169.0 0.614282720118343 0.7841998303873211
1170.0 0.614282720118343 0.7841998303873211
1171.0 0.614282720118343 0.7841998303873211
1172.0 0.614282720118343 0.7841998303873211
1173.0 0.614282720118343 0.7841998303873211
1174.0 0.614282720118343 0.7841998303873211
1175.0 0.614282720118343 0.7841998303873211
1176.0 0.614282720118343 0.7841998303873211
1177.0 0.614282720118343 0.7841998303873211
1178.0 0.614282720118343 0.7841998303873211
1179.0 0.614282720118343 0.7841998303873211
1180.0 0.614282720118343 0.7841998303873211
1181.0 0.614282720118343 0.7841998303873211
1182.0 0.614282720118343 0.7841998303873211
1183.0 0.614282720118343 0.7841998303873211
1184.0 0.614282720118343 0.7841998303873211
1185.0 0.614282720118343 0.7841998303873211
1186.0 0.614282720118343 0.7841998303873211
1187.0 0.614282720118343 0.7841998303873211
1188.0 0.614282720118343 0.7841998303873211
1189.0 0.614282720118343 0.7841998303873211
1190.0 0.614282720118343 0.7841998303873211
1191.0 0.614282720118343 0.7841998303873211
1192.0 0.614282720118343 0.7841998303873211
1193.0 0.614282720118343 0.7841998303873211
1194.0 0.614282720118343 0.7841998303873211
1195.0 0.614282720118343 0.7841998303873211
1196.0 0.614282720118343 0.7841998303873211
1197.0 0.614282720118343 0.7841998303873211
1198.0 0.614282720118343 0.7841998303873211
1199.0 0.614282720118343 0.7841998303873211
1200.0 0.614282720118343 0.7841998303873211
1201.0 0.614282720118343 0.7841998303873211
1202.0 0.614282720118343 0.7841998303873211
1203.0 0.614282720118343 0.7841998303873211
1204.0 0.614282720118343 0.7841998303873211
1205.0 0.614282720118343 0.7841998303873211
1206.0 0.614282720118343 0.7841998303873211
1207.0 0.614282720118343 0.7841998303873211
1208.0 0.614282720118343 0.7841998303873211
1209.0 0.614282720118343 0.7841998303873211
1210.0 0.614282720118343 0.7841998303873211
1211.0 0.614282720118343 0.7841998303873211
1212.0 0.614282720118343 0.7841998303873211
1213.0 0.614282720118343 0.7841998303873211
1214.0 0.614282720118343 0.7841998303873211
1215.0 0.614282720118343 0.7841998303873211
1216.0 0.614282720118343 0.7841998303873211
1217.0 0.614282720118343 0.7841998303873211
1218.0 0.614282720118343 0.7841998303873211
1219.0 0.614282720118343 0.7841998303873211
1220.0 0.614282720118343 0.7841998303873211
1221.0 0.614282720118343 0.7841998303873211
1222.0 0.614282720118343 0.7841998303873211
1223.0 0.614282720118343 0.7841998303873211
1224.0 0.614282720118343 0.7841998303873211
1225.0 0.614282720118343 0.7841998303873211
1226.0 0.614282720118343 0.7841998303873211
1227.0 0.614282720118343 0.7841998303873211
1228.0 0.614282720118343 0.7841998303873211
1229.0 0.614282720118343 0.7841998303873211
1230.0 0.614282720118343 0.7841998303873211
1231.0 0.614282720118343 0.7841998303873211
1232.0 0.614282720118343 0.7841998303873211
1233.0 0.614282720118343 0.7841998303873211
1234.0 0.614282720118343 0.7841998303873211
1235.0 0.614282720118343 0.7841998303873211
1236.0 0.614282720118343 0.7841998303873211
1237.0 0.614282720118343 0.7841998303873211
1238.0 0.614282720118343 0.7841998303873211
1239.0 0.614282720118343 0.7841998303873211
1240.0 0.614282720118343 0.7841998303873211
1241.0 0.614282720118343 0.7841998303873211
1242.0 0.614282720118343 0.7841998303873211
1243.0 0.614282720118343 0.7841998303873211
1244.0 0.614282720118343 0.7841998303873211
1245.0 0.614282720118343 0.7841998303873211
1246.0 0.614282720118343 0.7841998303873211
1247.0 0.614282720118343 0.7841998303873211
1248.0 0.614282720118343 0.7841998303873211
1249.0 0.614282720118343 0.7841998303873211
1250.0 0.614282720118343 0.7841998303873211
1251.0 0.614282720118343 0.7841998303873211
1252.0 0.614282720118343 0.7841998303873211
1253.0 0.614282720118343 0.7841998303873211
1254.0 0.614282720118343 0.7841998303873211
1255.0 0.614282720118343 0.7841998303873211
1256.0 0.614282720118343 0.7841998303873211
1257.0 0.614282720118343 0.7841998303873211
1258.0 0.614282720118343 0.7841998303873211
1259.0 0.614282720118343 0.7841998303873211
1260.0 0.614282720118343 0.7841998303873211
1261.0 0.614282720118343 0.7841998303873211
1262.0 0.614282720118343 0.7841998303873211
1263.0 0.614282720118343 0.7841998303873211
1264.0 0.614282720118343 0.7841998303873211
1265.0 0.614282720118343 0.7841998303873211
1266.0 0.614282720118343 0.7841998303873211
1267.0 0.614282720118343 0.7841998303873211
1268.0 0.614282720118343 0.7841998303873211
1269.0 0.614282720118343 0.7841998303873211
1270.0 0.614282720118343 0.7841998303873211
1271.0 0.614282720118343 0.7841998303873211
1272.0 0.614282720118343 0.7841998303873211
1273.0 0.614282720118343 0.7841998303873211
1274.0 0.614282720118343 0.7841998303873211
1275.0 0.614282720118343 0.7841998303873211
1276.0 0.614282720118343 0.7841998303873211
1277.0 0.614282720118343 0.7841998303873211
1278.0 0.614282720118343 0.7841998303873211
1279.0 0.614282720118343 0.7841998303873211
1280.0 0.614282720118343 0.7841998303873211
1281.0 0.614282720118343 0.7841998303873211
1282.0 0.614282720118343 0.7841998303873211
1283.0 0.614282720118343 0.7841998303873211
1284.0 0.614282720118343 0.7841998303873211
1285.0 0.614282720118343 0.7841998303873211
1286.0 0.614282720118343 0.7841998303873211
1287.0 0.614282720118343 0.7841998303873211
1288.0 0.614282720118343 0.7841998303873211
1289.0 0.614282720118343 0.7841998303873211
1290.0 0.614282720118343 0.7841998303873211
1291.0 0.614282720118343 0.7841998303873211
1292.0 0.614282720118343 0.7841998303873211
1293.0 0.614282720118343 0.7841998303873211
1294.0 0.614282720118343 0.7841998303873211
1295.0 0.614282720118343 0.7841998303873211
1296.0 0.614282720118343 0.7841998303873211
1297.0 0.614282720118343 0.7841998303873211
1298.0 0.614282720118343 0.7841998303873211
1299.0 0.614282720118343 0.7841998303873211
1300.0 0.614282720118343 0.7841998303873211
1301.0 0.614282720118343 0.7841998303873211
1302.0 0.614282720118343 0.7841998303873211
1303.0 0.614282720118343 0.7841998303873211
1304.0 0.614282720118343 0.7841998303873211
1305.0 0.614282720118343 0.7841998303873211
1306.0 0.614282720118343 0.7841998303873211
1307.0 0.614282720118343 0.7841998303873211
1308.0 0.614282720118343 0.7841998303873211
1309.0 0.614282720118343 0.7841998303873211
1310.0 0.614282720118343 0.7841998303873211
1311.0 0.614282720118343 0.7841998303873211
1312.0 0.614282720118343 0.7841998303873211
1313.0 0.614282720118343 0.7841998303873211
1314.0 0.614282720118343 0.7841998303873211
1315.0 0.614282720118343 0.7841998303873211
1316.0 0.614282720118343 0.7841998303873211
1317.0 0.614282720118343 0.7841998303873211
1318.0 0.614282720118343 0.7841998303873211
1319.0 0.614282720118343 0.7841998303873211
1320.0 0.614282720118343 0.7841998303873211
1321.0 0.614282720118343 0.7841998303873211
1322.0 0.614282720118343 0.7841998303873211
1323.0 0.614282720118343 0.7841998303873211
1324.0 0.614282720118343 0.7841998303873211
1325.0 0.614282720118343 0.7841998303873211
1326.0 0.614282720118343 0.7841998303873211
1327.0 0.614282720118343 0.7841998303873211
1328.0 0.614282720118343 0.7841998303873211
1329.0 0.614282720118343 0.7841998303873211
1330.0 0.614282720118343 0.7841998303873211
1331.0 0.614282720118343 0.7841998303873211
1332.0 0.614282720118343 0.7841998303873211
1333.0 0.614282720118343 0.7841998303873211
1334.0 0.614282720118343 0.7841998303873211
1335.0 0.614282720118343 0.7841998303873211
1336.0 0.614282720118343 0.7841998303873211
1337.0 0.614282720118343 0.7841998303873211
1338.0 0.614282720118343 0.7841998303873211
1339.0 0.614282720118343 0.7841998303873211
1340.0 0.614282720118343 0.7841998303873211
