#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:51+0000 #
#####################################################################
#
# random = 5.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
214.0 236.9680828069949 104.88133403482587
215.0 236.30702402765314 104.55590850034297
216.0 235.64119103032576 104.20961122408958
217.0 234.96779712764564 103.89249943960084
218.0 234.32791379386788 103.58207089115783
219.0 233.63550479712663 103.26071094399958
220.0 232.98688097042114 102.96196809745587
221.0 232.2840007762957 102.6661975937527
222.0 231.69750637559306 102.34180278921913
223.0 231.0334141007172 102.03297496205272
224.0 230.37212843434847 101.72010814574027
225.0 229.73001922063088 101.38933831495082
226.0 229.15283477995584 101.04206407175197
227.0 228.54675573549466 100.71872410397832
228.0 227.89385748120935 100.38615323611947
229.0 227.22207315197872 100.04825236929766
230.0 226.53555631608447 99.7177171609945
231.0 225.8850320120166 99.38567767678951
232.0 225.25288547878367 99.03447979613719
233.0 224.60854939134364 98.70057220395141
234.0 223.96458118218152 98.37009339167878
235.0 223.27084835102687 98.07791873173144
236.0 222.6186701802095 97.82063100971806
237.0 221.97620299039605 97.51993674562864
238.0 221.33347675486166 97.181279949804
239.0 220.67543715071827 96.84079050012842
240.0 220.0350617457532 96.51096189682586
241.0 219.41720390333487 96.1963356013398
242.0 218.8595067576207 95.97479357214377
243.0 218.2033457818967 95.65491211503593
244.0 217.5590719718252 95.33345679334009
245.0 216.91811239840771 95.01228762127316
246.0 216.2596607220329 94.68210687265281
247.0 215.64873107910205 94.3953168681342
248.0 215.03816594840626 94.0914314176166
249.0 214.3911504702567 93.7536528262825
250.0 213.77230052269977 93.41343330017901
251.0 213.12886371139493 93.07743436078894
252.0 212.48713008690754 92.73916136287838
253.0 211.8877871998403 92.44383390995567
254.0 211.2661110696953 92.1949948412899
255.0 210.62688112671125 91.8783388592396
256.0 210.01165596643963 91.55914803550992
257.0 209.41745595300176 91.21822460965137
258.0 208.81697133217457 90.89257509155836
259.0 208.20093422577978 90.53730389022006
260.0 207.591618374742 90.22056971345987
261.0 207.01856642262703 89.91150209265483
262.0 206.42856903462055 89.5775923624733
263.0 205.85320859338938 89.20878426281294
264.0 205.27540694855216 88.94908517867484
265.0 204.65192820760265 88.61290704238267
266.0 204.06221592024983 88.26477707868587
267.0 203.45191206478077 87.94141975534612
268.0 202.86461331497912 87.58779637101136
269.0 202.2844418805164 87.27706714107205
270.0 201.70719640667403 86.98920756414579
271.0 201.11046456416832 86.6985455086888
272.0 200.59150662054466 86.38048370417727
273.0 199.96989478285255 86.05412079327427
274.0 199.35743892077497 85.68105951386688
275.0 198.78035543477358 85.3575381430444
276.0 198.16365609064357 85.03058353137665
277.0 197.55187343682076 84.70087896220647
278.0 196.98778003046053 84.41006172976824
279.0 196.39978944819265 84.08316212347476
280.0 195.83319384107583 83.77117445602097
281.0 195.23160938742205 83.46744129818785
282.0 194.63960645587497 83.12409835593446
283.0 194.03663306121123 82.79529418260613
284.0 193.4227029670725 82.49203386507506
285.0 192.8506526077291 82.20095265405526
286.0 192.29217694546256 81.94049428839294
287.0 191.7153962349095 81.63351454182603
288.0 191.12590476924711 81.30073070862805
289.0 190.53366768686 80.97167369674052
290.0 189.96060161788884 80.69506389955373
291.0 189.37240841473965 80.36537145057703
292.0 188.8065967569216 80.07649041304575
293.0 188.24592877179302 79.7490149936031
294.0 187.67529637783596 79.41813269442369
295.0 187.1357305582737 79.12945682622515
296.0 186.5780278528966 78.80703324909878
297.0 186.06234566285332 78.47757808153048
298.0 185.51740986256672 78.14102801995213
299.0 184.95275449635685 77.80245456624003
300.0 184.3894883707944 77.46611365095886
301.0 183.88261560054488 77.1630170664896
302.0 183.33982869353898 76.88086149980376
303.0 182.8110412867907 76.53997901274896
304.0 182.22969918011225 76.23591451493401
305.0 181.70970737557585 75.95117443845342
306.0 181.17655501171734 75.61609752314365
307.0 180.61455631011162 75.29238963667275
308.0 180.0974789177943 74.98309164323366
309.0 179.5811748413928 74.66660883398114
310.0 179.04936637093536 74.33329235889074
311.0 178.54037803966676 74.0697707270677
312.0 178.02223416873719 73.75319782247236
313.0 177.4826159767774 73.42129008449598
314.0 176.9787346346077 73.11263449617893
315.0 176.4339729594175 72.79032327505101
316.0 175.91349162744027 72.4637686061665
317.0 175.39762003926555 72.13795566850168
318.0 174.9017278814573 71.81984340401473
319.0 174.40964423831335 71.5383499182258
320.0 173.89445420815608 71.21984059024027
321.0 173.35751929467878 70.90555597036847
322.0 172.8699720000936 70.57614701690872
323.0 172.36661236735708 70.26904357253886
324.0 171.84458960903973 69.94801875374141
325.0 171.362672000482 69.66047258568523
326.0 170.8446791283915 69.34113144261097
327.0 170.34721026918393 69.02983517701561
328.0 169.8515718154107 68.73383001773028
329.0 169.38824915686754 68.43428291094857
330.0 168.86837075333258 68.0907854031145
331.0 168.34940378470756 67.80445880496826
332.0 167.91895592272087 67.5131751863369
333.0 167.41375394409172 67.20201010987651
334.0 166.95398645046208 66.90738809746121
335.0 166.44543977107898 66.60431048958684
336.0 166.0014177663699 66.34227846316779
337.0 165.51851676367548 66.04183220461269
338.0 165.0576836800678 65.71565520950297
339.0 164.58090081840484 65.42204612977042
340.0 164.1275678701 65.17230082376832
341.0 163.62983742089503 64.87746584243413
342.0 163.17773819014565 64.58706860011307
343.0 162.6942170161218 64.28701039411214
344.0 162.19518584752473 64.01060949823712
345.0 161.74646911097884 63.76407621817075
346.0 161.24036315376185 63.48772654079717
347.0 160.7612394659537 63.20000741984624
348.0 160.3088192008083 62.93004456091511
349.0 159.81807465618422 62.65396707535364
350.0 159.36988186721268 62.37872305441167
351.0 158.89988742256872 62.110202637278455
352.0 158.41361770237583 61.83747742107214
353.0 157.96168617625173 61.5713873360202
354.0 157.46931869374524 61.3066970378768
355.0 157.03849493779379 61.08180573470113
356.0 156.5489397358558 60.82028344595151
357.0 156.06165800985073 60.55936786981969
358.0 155.61412472314325 60.27056003144179
359.0 155.1862596005416 60.05187004125222
360.0 154.6926066877129 59.798718361964866
361.0 154.24009683234218 59.535491067479775
362.0 153.7629777108609 59.27770446261306
363.0 153.30956648118448 59.01101580398739
364.0 152.83897453004843 58.748731210484166
365.0 152.38800847055057 58.47967970572875
366.0 151.9413369888019 58.19963674239609
367.0 151.51627750810815 57.909391740859434
368.0 151.0934880982632 57.620057660082836
369.0 150.73391643424284 57.34876584886376
370.0 150.34710858152877 57.02423427396845
371.0 149.97435591092596 56.68789862742614
372.0 149.58395661292852 56.371224572362074
373.0 149.17796910915754 56.03411789405338
374.0 148.81036335739302 55.73387915815462
375.0 148.4500533190885 55.39991799198924
376.0 148.077697416743 55.10749727492272
377.0 147.71610425027487 54.818912568229194
378.0 147.3400053166549 54.478431196557565
379.0 146.96928410136726 54.1527094785919
380.0 146.62574645748163 53.82437417698042
381.0 146.28851071776185 53.531297644462654
382.0 145.93908677192564 53.31837240749802
383.0 145.5794693980256 52.9647764052032
384.0 145.21705571758164 52.689448198476406
385.0 144.85648641057352 52.38521595289022
386.0 144.53069235093776 52.12799849962899
387.0 144.17712839365166 51.814888622958875
388.0 143.82847227094416 51.54396754506991
389.0 143.45179690752067 51.23057004728611
390.0 143.07658283509906 50.919466365718876
391.0 142.70288596520956 50.61071492779153
392.0 142.33062520074148 50.30441694537521
393.0 141.97995274849245 50.045202725615525
394.0 141.6281015914404 49.76299019452071
395.0 141.2809887015903 49.47015460681306
396.0 140.92190460178972 49.169891823290335
397.0 140.56921236065236 48.87318415501211
398.0 140.222274541242 48.60075966560545
399.0 139.87192948580602 48.29957354011155
400.0 139.5239282011976 48.00236846923696
401.0 139.17155146179584 47.718484444848244
402.0 138.82846292045693 47.43477397363036
403.0 138.49129638790012 47.18088989174217
404.0 138.15964286350408 46.89961277537084
405.0 137.82633202244423 46.62137267315182
406.0 137.50815087594148 46.36619721344584
407.0 137.19175059261497 46.14107283697867
408.0 136.8755335306927 45.91791699129188
409.0 136.5534065630704 45.6504706828032
410.0 136.23160703205693 45.390831092068304
411.0 135.92245375523268 45.13616689894857
412.0 135.59435344945612 44.880838848975465
413.0 135.24717991149524 44.67023367522922
414.0 134.9331809389017 44.41725086992866
415.0 134.60533254826913 44.17814271716172
416.0 134.28382018040813 43.93481205868128
417.0 134.00448506021667 43.68406172519181
418.0 133.71642800279963 43.452822084032235
419.0 133.38702999465872 43.22869446322883
420.0 133.11379275880876 42.985359685215904
421.0 132.85338773079494 42.8511314994965
422.0 132.56327617895542 42.624348116517076
423.0 132.2629357220467 42.4031116700051
424.0 131.99197482663024 42.20906923894126
425.0 131.72208001635792 41.94410195691055
426.0 131.41860876062188 41.73105853023964
427.0 131.11438725478536 41.52631300065671
428.0 130.84642202250225 41.33392018170346
429.0 130.5539222269342 41.130524633743356
430.0 130.24259464075178 40.96469437352886
431.0 129.97039541375136 40.77664040394798
432.0 129.70463708465516 40.55416187967861
433.0 129.4201264052276 40.360950931382
434.0 129.1376799869602 40.17060664492407
435.0 128.87297714706528 39.97549430273868
436.0 128.6196053118981 39.7808892321576
437.0 128.37457972060648 39.593087147043214
438.0 128.10023143612517 39.41493535500374
439.0 127.84451369232039 39.254106918040364
440.0 127.57389807121065 39.08206459579469
441.0 127.30477976509718 38.913217813620754
442.0 127.07240167148014 38.72711995785686
443.0 126.78759946052145 38.5710873933395
444.0 126.5118256392161 38.41599721372429
445.0 126.2520214347827 38.258298759016235
446.0 126.02546660274767 38.06518729845238
447.0 125.7903132215743 37.90122260824559
448.0 125.57736406401857 37.74804470949314
449.0 125.32689601811951 37.601154189415375
450.0 125.07877191474559 37.45758605809605
451.0 124.8329968308708 37.3173867236879
452.0 124.57399688709826 37.18114000830111
453.0 124.31728557282189 37.047834319820446
454.0 124.09314096247432 36.96101256652577
455.0 123.85034495198566 36.83385548720577
456.0 123.60974187188606 36.709753451689004
457.0 123.35576543365197 36.578197133276646
458.0 123.13515825098425 36.47086421065957
459.0 122.91857232643927 36.405422246901125
460.0 122.68682173654257 36.29369624291369
461.0 122.45731813967308 36.18520330710771
462.0 122.2195523292956 36.101430142365764
463.0 121.99426128821301 35.99998887116157
464.0 121.77126000858779 35.90184737068905
465.0 121.58993922142827 35.79047099230814
466.0 121.39591998956224 35.692490204507386
467.0 121.19813319036837 35.6064412492595
468.0 121.00264324841834 35.5235749090326
469.0 120.80946136922573 35.44391331741625
470.0 120.61617718712863 35.368264414023876
471.0 120.43676789868813 35.287242225494246
472.0 120.2584820701782 35.26663477882359
473.0 120.0997192221967 35.21082813322406
474.0 119.91108955752425 35.15896432984165
475.0 119.74425080095874 35.10043144270164
476.0 119.57971049113598 35.04505350635349
477.0 119.41748444104746 34.99282395824832
478.0 119.25759004644378 34.94372977863347
479.0 119.10004665239727 34.897750228130306
480.0 118.95666042172752 34.861903201961624
481.0 118.80378527922808 34.82186103499594
482.0 118.67404919710854 34.75733961366718
483.0 118.52160477571074 34.72365197015368
484.0 118.37592548657166 34.69181150759934
485.0 118.23278847072953 34.66267877670819
486.0 118.09224766146826 34.63610824266601
487.0 117.95436747262774 34.61191791557589
488.0 117.81821036736581 34.58967506243131
489.0 117.70116626720504 34.609984924837036
490.0 117.58343188249142 34.593845257707535
491.0 117.46282920051242 34.57939855145742
492.0 117.3506950213194 34.56451569365511
493.0 117.22087909424215 34.546091044115165
494.0 117.09441773585907 34.526049664279306
495.0 116.97153842312639 34.50365445638272
496.0 116.85247761300529 34.47813774773906
497.0 116.75539243022872 34.49222013168184
498.0 116.64459317261039 34.45793565605609
499.0 116.5381777653099 34.41870766729387
500.0 116.43621788967704 34.374317149457816
501.0 116.34108268957773 34.32293858600714
502.0 116.25515778258226 34.30825692458766
503.0 116.17360702061684 34.19009576750858
504.0 116.08664332889828 34.17313890911801
505.0 115.99290744668885 34.1083807589428
506.0 115.93673814194653 33.95389212825916
507.0 115.85002035330301 33.88275165111943
508.0 115.7673287408158 33.80731240212877
509.0 115.7065820956297 33.76638671442142
510.0 115.63292958473001 33.678479399271765
511.0 115.56467482122628 33.581532813719946
512.0 115.49499310141978 33.48302895569993
513.0 115.43933257281931 33.36105864431509
514.0 115.39327523136087 33.2434558673607
515.0 115.3386514664558 33.112066639458924
516.0 115.29686713459434 32.968342519928505
517.0 115.24833446169878 32.83471355853899
518.0 115.20605069479991 32.67504256774662
519.0 115.17692769227021 32.51384655589346
520.0 115.15095637524148 32.350906788191836
521.0 115.12778826262621 32.18745088126786
522.0 115.10717768061637 32.02436006971707
523.0 115.07877274674945 31.859356041889104
524.0 115.03379869486696 31.70722753141762
525.0 115.00953520036803 31.54455228813501
526.0 114.98726093450883 31.383684216580953
527.0 114.94814746860125 31.23555380271015
528.0 114.95053222908876 31.086731242631704
529.0 114.94565954840414 30.93957789486156
530.0 114.93282796062466 30.803797065981016
531.0 114.94046590300421 30.665256937206248
532.0 114.93568972321414 30.54174195414409
533.0 114.94706678960853 30.400069651567943
534.0 114.94138567133682 30.268443176903496
535.0 114.95657110908542 30.1296228959581
536.0 114.97370131360522 29.99242206298968
537.0 114.99279629543209 29.85678258602164
538.0 115.0206712651178 29.703460277105783
539.0 115.02405834861504 29.578563731839328
540.0 115.05473622415077 29.430502458538168
541.0 115.08067618355858 29.30301002143456
542.0 115.09313264398907 29.195741711668074
543.0 115.12321410407442 29.07013441419146
544.0 115.15551935319263 28.945180271540114
545.0 115.19012639639148 28.82056853214251
546.0 115.20652858563697 28.756103661279067
547.0 115.24288032845554 28.659097279556764
548.0 115.28495145838728 28.53144899566446
549.0 115.31820148319348 28.398270454330152
550.0 115.35435715755534 28.262148770224464
551.0 115.3936568353483 28.122051977107212
552.0 115.43506565594306 27.98080209136077
553.0 115.4807742435787 27.831298789890898
554.0 115.53045884373438 27.674101644176506
555.0 115.58434213072003 27.508121592700192
556.0 115.62197886511905 27.377220727238207
557.0 115.68450920507188 27.191621595196857
558.0 115.75124301335596 26.99661286319445
559.0 115.82194910847075 26.792957037831894
560.0 115.87675135181036 26.576508133993407
561.0 115.93489596867794 26.35295109672791
562.0 115.9908282779233 26.187131211006882
563.0 116.05470174480281 25.952009586579486
564.0 116.1003608519343 25.767648331942443
565.0 116.16906892951404 25.525159370453206
566.0 116.23992365645229 25.2801766510554
567.0 116.31171311121199 25.033310678680863
568.0 116.35456587572959 24.83173202731144
569.0 116.41001456096802 24.636151973036302
570.0 116.48790988938576 24.3854978089071
571.0 116.56743192834303 24.13449081873325
572.0 116.64625326452676 23.88435955703135
573.0 116.72865428854122 23.63355269704007
574.0 116.81251585132549 23.38316057716007
575.0 116.89779520014575 23.133396820053726
576.0 116.98445426765987 22.88446074922819
577.0 117.07245895392055 22.63654018536469
578.0 117.14109100245298 22.428571302879075
579.0 117.2193114110935 22.186432962318882
580.0 117.3078552754397 21.94206614077202
581.0 117.38816329473514 21.702766125247766
582.0 117.48207645549611 21.46155859281387
583.0 117.57364526899592 21.22240461372377
584.0 117.65426232143278 21.039550135243065
585.0 117.73064872671813 20.841901965326553
586.0 117.82890574487014 20.609714807388784
587.0 117.92831397080097 20.38001432307596
588.0 118.02886021854694 20.152945731195516
589.0 118.1305323157747 19.928653924806817
590.0 118.23331902485099 19.707283708315156
591.0 118.31968778112117 19.484471639304648
592.0 118.40710228028236 19.264163815167123
593.0 118.49555467987085 19.046481527565447
594.0 118.58503780511772 18.831546381580047
595.0 118.64776366776339 18.621194801722737
596.0 118.71377819088558 18.408253479800127
597.0 118.78706518609903 18.19501570962876
598.0 118.8613282091177 17.984084600002927
599.0 118.91582504077115 17.80570010605901
600.0 119.00430147852943 17.60399644127805
601.0 119.06133627955798 17.464107602430392
602.0 119.15134111368508 17.266426619403042
603.0 119.2276575645733 17.06663096359079
604.0 119.30473972689894 16.868588447240345
605.0 119.38258548620446 16.67236606456329
606.0 119.46119297506236 16.478031554958715
607.0 119.54056055200431 16.28565352040906
608.0 119.62068678129909 16.095301541158296
609.0 119.69318919926052 15.909092560151826
610.0 119.77467916503582 15.722891201888732
611.0 119.84907219685464 15.536585897412373
612.0 119.90544721586241 15.417899119395402
613.0 119.98100521007778 15.235828553072517
614.0 120.03653083594985 15.140289636174385
615.0 120.11331750490598 14.962417172937522
616.0 120.19072298902351 14.786839014070159
617.0 120.26874809918138 14.613621349117405
618.0 120.32662708485215 14.456253968895759
619.0 120.40589284996194 14.286787453026433
620.0 120.46510369819838 14.20329101011347
621.0 120.54561010779135 14.038628823245313
622.0 120.62674075828066 13.876628811010622
623.0 120.70849646033327 13.717367083515251
624.0 120.79087797347471 13.560922047419451
625.0 120.87388599146733 13.40737451286845
626.0 120.95752112813314 13.256807792148386
627.0 121.04178390365551 13.10930778806961
628.0 121.11583604917278 12.962428115765453
629.0 121.19039492357473 12.81839873382727
630.0 121.26546221911683 12.677291662663714
631.0 121.32348278370561 12.537756157138409
632.0 121.35791034647548 12.476872359920902
633.0 121.4135659400509 12.338430684024223
634.0 121.469733842702 12.201601452868893
635.0 121.52641492369287 12.066423611296054
636.0 121.58360985241494 11.93293914771951
637.0 121.6413190913032 11.801193286407008
638.0 121.69954288967257 11.671234675106861
639.0 121.7385993681977 11.597445722105164
640.0 121.79782761047528 11.470366076021923
641.0 121.85757058966301 11.345206785639737
642.0 121.89700902288901 11.218091740296977
643.0 121.93696037892528 11.091253997247286
644.0 121.95645183802695 11.0219758034569
645.0 121.99708313403607 10.896496362735407
646.0 122.03914824560502 10.771599400554216
647.0 122.0806325451763 10.646770066932294
648.0 122.10278497754022 10.570605473822168
649.0 122.14585138415197 10.445633264258428
650.0 122.18866428213784 10.320888992432058
651.0 122.23197791002109 10.196609020367907
652.0 122.27578961329465 10.072836297942171
653.0 122.32009653639922 9.949618282235164
654.0 122.36489562926829 9.827007120050828
655.0 122.4101836544159 9.705059830888658
656.0 122.45595719450591 9.583838490013752
657.0 122.50221266034113 9.463410411100693
658.0 122.54894629921016 9.343848327717215
659.0 122.59615420352996 9.22523057266083
660.0 122.64275443110974 9.107368196194866
661.0 122.68965450215012 8.99057914428686
662.0 122.73685033632758 8.874957465851445
663.0 122.78433776597706 8.760603014022752
664.0 122.83211254508365 8.64762156935924
665.0 122.88017035820896 8.536124948041927
666.0 122.92850682930738 8.42623109130436
667.0 122.956337622067 8.355027851650146
668.0 122.98508199947172 8.26705928667039
669.0 123.03421494156049 8.15878357004056
670.0 123.08360891991502 8.052524004375874
671.0 123.13325937085098 7.94842728249654
672.0 123.1831617190428 7.846646444010839
673.0 123.23331138461684 7.7473407477658265
674.0 123.28370378991458 7.650675478889943
675.0 123.31354816547771 7.579352507275154
676.0 123.3644115504495 7.4861320918449366
677.0 123.41550403848042 7.396015083079997
678.0 123.44658940637838 7.309317246743908
679.0 123.47788539356362 7.223613032756291
680.0 123.51946474193551 7.201199900810778
681.0 123.53017781634657 7.129071152005449
682.0 123.56188311903271 7.048409187392205
683.0 123.59378645973256 6.969136176000336
684.0 123.62588372817028 6.891371035944856
685.0 123.63737807674079 6.813851185983416
686.0 123.64905762468264 6.735112784489119
687.0 123.66091842034398 6.655185032121718
688.0 123.67295656495678 6.574096911865456
689.0 123.68516821495025 6.491877184601003
690.0 123.69754958398904 6.408554387685597
