#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 22.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.65497385068984 29.79153891726193 2.0 2.0
102.0 50.71351509424599 31.059323198454678 2.0 2.0
103.0 50.640091614079864 31.059323198454678 2.0 2.0
104.0 50.675431442047945 31.059323198454678 2.0 2.0
105.0 50.80614607783189 31.059323198454678 2.0 2.0
106.0 50.98173189578025 31.059323198454678 2.0 2.0
107.0 51.099573697406996 31.059323198454678 2.0 2.0
108.0 51.11940695944696 31.059323198454678 2.0 2.0
109.0 51.05970211490543 29.83227280363411 2.0 2.0
110.0 51.03420918944418 31.09226874280443 2.0 2.0
111.0 51.00054104952968 31.1055237850229 2.0 2.0
112.0 50.8530473401003 29.866287443334137 2.0 2.0
113.0 50.698508007757205 31.134028534649403 2.0 2.0
114.0 50.599439039045585 31.14442645497263 2.0 2.0
115.0 50.56640708804996 29.883694601884137 2.0 2.0
116.0 50.59930722676522 29.883694601884137 2.0 2.0
117.0 50.68356916564714 29.883694601884137 2.0 2.0
118.0 50.7440922569261 29.883694601884137 2.0 2.0
119.0 50.775039202592446 29.883694601884137 2.0 2.0
120.0 50.860715237168115 27.120300639611223 2.0 2.0
121.0 50.96019161926118 23.26341624557203 2.0 2.0
122.0 50.97455988295959 21.32442000771175 2.0 2.0
123.0 50.95691224828082 19.399371864194155 2.0 2.0
124.0 50.990301577051206 19.399371864194155 2.0 2.0
125.0 50.980723156243954 19.399371864194155 2.0 2.0
126.0 50.85251865176011 19.399371864194155 2.0 2.0
127.0 50.72169146319466 17.555575151824616 2.0 2.0
128.0 50.736735221336474 15.7503336336915 2.0 2.0
129.0 50.7398792945888 13.998460700715043 2.0 2.0
130.0 50.67783804707509 10.650855748167228 2.0 2.0
131.0 50.72754978265756 7.928873833780325 2.0 2.0
132.0 50.79138506861802 6.649989747022934 2.0 2.0
133.0 50.86690966627738 6.76047427122465 2.0 2.0
134.0 51.01912377302216 7.427360049447956 2.0 2.0
135.0 51.03049035072641 7.427360049447956 2.0 2.0
136.0 50.96527081968348 7.427360049447956 2.0 2.0
137.0 50.858096309219114 7.427360049447956 2.0 2.0
138.0 50.747746476456676 7.427360049447956 2.0 2.0
139.0 50.66599837139189 8.658830258483864 2.0 2.0
140.0 50.654579988339336 10.13816370793224 2.0 2.0
141.0 50.722510136876295 13.412656882253586 2.0 2.0
142.0 50.70111129333493 16.998381415590973 2.0 2.0
143.0 50.74093282493988 20.734584706073523 2.0 2.0
144.0 50.86704153100233 24.552720964790122 2.0 2.0
145.0 51.00244113027452 23.24589144609495 2.0 2.0
146.0 51.033037671521896 23.24589144609495 2.0 2.0
147.0 50.92476242112223 21.721865167022486 2.0 2.0
148.0 50.90595087169326 20.221548887274626 2.0 2.0
149.0 50.83177794692532 18.678149847851028 2.0 2.0
150.0 50.781195030603186 18.678149847851028 2.0 2.0
151.0 50.76302231535018 18.678149847851028 2.0 2.0
152.0 50.66143572036016 18.678149847851028 1.0 2.0
153.0 50.69618599561866 18.078871851037206 1.0 2.0
154.0 50.7875780083732 17.10851718591131 1.0 2.0
155.0 50.78860384407616 16.557790202282696 1.0 2.0
156.0 50.73335725631947 16.557790202282696 1.0 2.0
157.0 50.76094181087244 16.557790202282696 1.0 2.0
158.0 50.90273699977717 16.557790202282696 1.0 2.0
159.0 50.9467873179212 15.247545239308392 1.0 2.0
160.0 51.005636177083446 13.36053504731491 1.0 2.0
161.0 50.98500867336968 11.511795867124079 1.0 2.0
162.0 50.98274286771422 9.723185599657985 1.0 2.0
163.0 50.87654510179479 8.034972598735399 1.0 2.0
164.0 50.81846616025201 8.425686427712472 1.0 2.0
165.0 50.720767882680114 9.242482100272012 1.0 2.0
166.0 50.714565160846824 10.385310170940603 1.0 2.0
167.0 50.73441675283675 11.759494202624616 2.0 3.0
168.0 50.790657096803116 13.293484887586157 2.0 3.0
169.0 50.784269783941255 14.938126070160093 2.0 3.0
170.0 50.809442046835635 13.624451987208515 2.0 3.0
171.0 50.793579143069955 13.005283867606192 2.0 3.0
172.0 50.880579631127134 11.178369730107601 2.0 3.0
173.0 50.83457802725072 9.373405207419536 2.0 3.0
174.0 50.858144887819094 7.665921533015058 2.0 3.0
175.0 50.90690186948786 6.137799863915347 2.0 3.0
176.0 50.8752265712753 6.920515705805908 2.0 3.0
177.0 51.014774683450554 7.984008494528748 2.0 3.0
178.0 51.185110725107606 8.132296130470282 2.0 3.0
179.0 51.13780981599189 6.782121625652632 2.0 3.0
180.0 51.078519984815415 5.818943816246037 2.0 3.0
181.0 50.89261815352562 5.4636099935102225 2.0 3.0
182.0 50.64474978973251 7.304862321382477 2.0 3.0
183.0 50.44702956237114 10.407274452141081 2.0 3.0
184.0 50.399877996211536 12.04466358666984 2.0 3.0
185.0 50.33974620309282 12.04466358666984 2.0 3.0
186.0 50.39768283163131 12.085317032676588 2.0 3.0
187.0 50.54405014730586 15.081084091291435 2.0 3.0
188.0 50.88051635471879 16.645264485094806 2.0 3.0
189.0 51.1385914321255 18.113012055710925 2.0 3.0
190.0 51.16997732714084 18.113012055710925 2.0 3.0
191.0 51.168622429114656 19.67479616455383 2.0 3.0
192.0 51.1437803276673 19.67479616455383 2.0 3.0
193.0 51.02402603936105 19.67479616455383 2.0 3.0
194.0 50.74248820416304 19.67479616455383 2.0 3.0
195.0 50.430156851020655 19.67479616455383 2.0 3.0
196.0 50.38608408758151 19.67479616455383 2.0 3.0
197.0 50.316969805004035 19.650657399129607 2.0 3.0
198.0 50.424136453374246 21.209539183438647 2.0 3.0
199.0 50.550610164150484 22.785297138074565 2.0 3.0
200.0 50.65970978724691 24.37465826606437 2.0 3.0
201.0 50.901479097771784 25.97512983734661 2.0 3.0
202.0 51.06798352973303 27.584779412939476 2.0 3.0
203.0 51.06352796750246 29.20209151518408 2.0 3.0
204.0 50.98240404226893 28.95203952356227 2.0 3.0
205.0 50.81356595700325 28.97151966584478 2.0 3.0
206.0 50.68223365968391 28.30645893471597 1.0 3.0
207.0 50.62778909859047 27.312879753604484 1.0 3.0
208.0 50.58727778952444 26.319786918722457 1.0 3.0
209.0 50.45535802974468 25.327237639723958 1.0 3.0
210.0 50.40974532756409 24.33529842576717 1.0 3.0
211.0 50.46474990946539 23.3440470459439 1.0 3.0
212.0 50.50850297021342 23.483628303457323 1.0 3.0
213.0 50.48645643976522 23.724071254704903 1.0 3.0
214.0 50.562316323322605 24.06235252871789 1.0 3.0
215.0 50.56743202084001 24.494418871735014 1.0 3.0
216.0 50.65100384545879 25.015411164496044 1.0 3.0
217.0 50.48502020581447 25.619904938767593 1.0 3.0
218.0 50.41484117766917 26.302143561827435 1.0 3.0
219.0 50.3017785131208 25.345438926720316 0.0 3.0
220.0 50.24377348654001 24.392207625166662 0.0 3.0
221.0 50.18461631340906 23.44287335781106 0.0 3.0
222.0 50.198369025553205 22.497929453874125 0.0 3.0
223.0 50.105618113367875 21.557953245905 0.0 3.0
224.0 50.146137107700625 20.623623992735975 0.0 3.0
225.0 50.229997862750956 19.695745353626098 0.0 3.0
226.0 50.41053421799984 20.591523552846713 0.0 3.0
227.0 50.4559671606649 21.561859779387845 0.0 3.0
228.0 50.63844763378272 22.597151359188025 0.0 3.0
229.0 50.6968993613949 23.688883453591 0.0 3.0
230.0 50.73430940373153 24.829612289290832 0.0 3.0
231.0 50.71802338326716 26.01289278183933 0.0 3.0
232.0 50.68350884488379 27.06521311861138 0.0 3.0
233.0 50.69127512309179 26.49689209156639 0.0 3.0
234.0 50.544683643426474 25.778373659869555 0.0 3.0
235.0 50.440047380520774 25.079150834579696 0.0 3.0
236.0 50.32111650003889 24.40088245575029 0.0 3.0
237.0 50.26839845796572 23.745364235047756 0.0 3.0
238.0 50.32132831891781 23.114531807735755 0.0 3.0
239.0 50.20486143791446 22.510460651141077 0.0 3.0
240.0 50.24697345610134 23.92407814427876 0.0 3.0
241.0 50.31548204411229 25.353829845967937 0.0 3.0
242.0 50.44213616440214 26.797133376053527 0.0 3.0
243.0 50.564488922771496 27.992421481991826 0.0 3.0
244.0 50.694613110277025 27.992421481991826 0.0 3.0
245.0 50.761509702822394 29.011719295639622 0.0 3.0
246.0 50.89763955585558 30.129454899690753 0.0 3.0
247.0 50.820088433373655 31.335455141528843 0.0 3.0
248.0 50.71202716434962 31.778766377028102 0.0 3.0
249.0 50.62563782532014 31.37164305940891 0.0 3.0
250.0 50.479668620259865 30.991450176592036 0.0 3.0
251.0 50.33378450398216 30.639190260994397 1.0 4.0
252.0 50.28700998278506 30.12695211670848 1.0 4.0
253.0 50.22432389104363 29.00760281973623 1.0 4.0
254.0 50.26723382474288 27.986581489578665 1.0 4.0
255.0 50.23291923458934 27.9870120167666 1.0 4.0
256.0 50.29518057125978 29.008374385763158 1.0 4.0
257.0 50.279141226271136 30.127995506665055 1.0 4.0
258.0 50.424335626835074 31.335316160883583 1.0 4.0
259.0 50.5722466405399 30.40403830579993 1.0 4.0
260.0 50.66081773398402 28.508876682534055 1.0 4.0
261.0 50.53232916590764 26.62905458007762 1.0 4.0
262.0 50.401277326696956 24.76806476622754 1.0 4.0
263.0 50.23696844077941 22.930492849582013 1.0 4.0
264.0 50.08509052316512 21.122451458779455 1.0 4.0
265.0 49.88931958169458 21.122451458779455 1.0 4.0
266.0 49.77616715556252 21.122451458779455 1.0 4.0
267.0 49.652357949734515 21.122451458779455 1.0 4.0
268.0 49.79355054418945 21.691981124852248 1.0 4.0
269.0 49.979639450472035 22.426014682318304 1.0 4.0
270.0 50.10772453511512 23.30901593550144 1.0 4.0
271.0 50.246841644391054 24.324767484696437 1.0 4.0
272.0 50.423698009037594 23.462764808328856 1.0 4.0
273.0 50.61245672449037 22.692231200210074 1.0 4.0
274.0 50.656038618484196 22.022769664494938 1.0 4.0
275.0 50.55258652681595 20.023137134213783 1.0 4.0
276.0 50.36246971571247 18.02338466808556 1.0 4.0
277.0 50.16187548853512 18.02338466808556 1.0 4.0
278.0 50.034699005739625 18.02338466808556 1.0 4.0
279.0 49.89119642246677 18.02338466808556 1.0 4.0
280.0 49.82516736548332 18.02338466808556 1.0 4.0
281.0 49.77992344906646 19.4629091634043 1.0 4.0
282.0 49.83671652039627 19.4629091634043 1.0 4.0
283.0 49.84975219066269 20.99445811005494 1.0 4.0
284.0 49.96951493584773 20.669490686509903 1.0 4.0
285.0 49.99917379286081 20.477973278687653 1.0 4.0
286.0 50.0801321366842 20.423813339807047 1.0 4.0
287.0 50.234927746912824 20.5082046650359 1.0 4.0
288.0 50.35250538270707 20.731197826760777 1.0 4.0
289.0 50.408678827279715 19.125070059357014 1.0 4.0
290.0 50.41149640767293 17.601322292359832 1.0 4.0
291.0 50.27742489842978 17.601322292359832 1.0 4.0
292.0 50.23563320103976 17.601322292359832 1.0 4.0
293.0 50.06892116080411 17.601322292359832 1.0 4.0
294.0 49.969864269467536 17.601322292359832 1.0 4.0
295.0 49.940128124364264 21.57326284797547 1.0 4.0
296.0 49.99632983296785 22.176597608986963 1.0 4.0
297.0 50.00984326585497 20.88985461097774 1.0 4.0
298.0 50.16389259317292 21.71006254384441 1.0 4.0
299.0 50.26268986398151 22.62656312722202 1.0 4.0
300.0 50.38146989392618 24.600176584164235 1.0 4.0
301.0 50.310531798211926 24.600176584164235 1.0 4.0
302.0 50.20187537139967 24.600176584164235 1.0 4.0
303.0 50.16293060961403 24.600176584164235 1.0 4.0
304.0 50.08471050395215 24.600176584164235 1.0 4.0
305.0 50.05888698453171 24.600176584164235 1.0 4.0
306.0 50.04126109452087 24.600176584164235 1.0 4.0
307.0 50.021430305959946 23.063582232596268 1.0 4.0
308.0 50.01087823137124 23.381200251244408 1.0 4.0
309.0 50.02153351737628 23.612972066179566 1.0 4.0
310.0 49.93105404401418 23.7815454879355 1.0 4.0
311.0 49.85392585803735 23.82204750941284 1.0 4.0
312.0 49.885472584045715 23.773706176608872 1.0 4.0
313.0 49.90495781330405 23.705207093263056 1.0 4.0
314.0 49.997802941690566 25.646693918812115 1.0 4.0
315.0 50.079463614822814 25.646693918812115 1.0 4.0
316.0 50.25629247842879 25.646693918812115 1.0 4.0
317.0 50.394631545323314 25.646693918812115 1.0 4.0
318.0 50.488647987410644 25.646693918812115 1.0 4.0
319.0 50.51971595541872 25.646693918812115 1.0 4.0
320.0 50.4499732342083 27.596539177724857 1.0 4.0
321.0 50.31259178798556 27.724552181258133 1.0 4.0
322.0 50.15448702147277 27.868160181566836 1.0 4.0
323.0 49.98006829820902 28.02825735086553 1.0 4.0
324.0 49.75856635125035 28.184059575280653 1.0 4.0
325.0 49.59483096716487 26.329056267888728 1.0 4.0
326.0 49.682121492030845 24.450429154799927 1.0 4.0
327.0 49.74202335778511 24.450429154799927 1.0 4.0
328.0 49.92882748638807 24.450429154799927 1.0 4.0
329.0 50.12245077723747 24.450429154799927 1.0 4.0
330.0 50.229155394144954 24.450429154799927 1.0 4.0
331.0 50.33840915898099 24.450429154799927 1.0 4.0
332.0 50.461040270194516 24.503102925809003 1.0 4.0
333.0 50.39307479949666 24.569045599066893 1.0 4.0
334.0 50.28380441900625 24.647989630031326 2.0 5.0
335.0 50.020915067397794 24.74382261432331 2.0 5.0
336.0 49.88203779990633 22.909365060670876 2.0 5.0
337.0 49.85461653728661 21.2962751952858 2.0 5.0
338.0 49.81483217548164 19.754076114647546 2.0 5.0
339.0 49.737904022906136 18.300698316300654 2.0 5.0
340.0 49.837800789918134 16.958992381433493 2.0 5.0
341.0 50.06269916890189 16.958992381433493 2.0 5.0
342.0 50.1893659021181 16.958992381433493 2.0 5.0
343.0 50.32445403051455 16.958992381433493 2.0 5.0
344.0 50.426830584973786 14.999634856764667 2.0 5.0
345.0 50.42712207321014 13.052611085438288 2.0 5.0
346.0 50.427432540381055 7.825782676299224 2.0 5.0
347.0 50.230903387935676 7.825782676299224 2.0 5.0
348.0 50.09939265930743 4.737327552150934 2.0 5.0
349.0 49.89868111952571 2.7111787141062527 2.0 5.0
350.0 49.77134261340345 3.9959385728207732 2.0 5.0
351.0 49.77669948483357 5.969906287857053 2.0 5.0
352.0 49.84755925778346 7.9568863887062875 2.0 5.0
353.0 49.85490375094767 7.9568863887062875 2.0 5.0
354.0 50.15252479110579 7.9568863887062875 2.0 5.0
355.0 50.31592136056261 7.9568863887062875 2.0 5.0
356.0 50.41395172381241 7.9568863887062875 2.0 5.0
357.0 50.42381197752645 7.9568863887062875 2.0 5.0
358.0 50.382738884362226 10.92459420983246 2.0 5.0
359.0 50.27015837044001 14.109934007486139 2.0 5.0
360.0 50.2342409079357 17.393748250575225 2.0 5.0
361.0 50.134003321813374 20.729290314193666 2.0 5.0
362.0 50.05869213428194 24.095087056058677 2.0 5.0
363.0 50.0122121011537 24.303183563023907 2.0 5.0
364.0 50.05727212642401 24.303183563023907 2.0 5.0
365.0 50.100394702131254 26.125061955881343 2.0 5.0
366.0 50.09789869552795 27.971288727894454 1.0 5.0
367.0 50.08270632187788 29.03077542472047 1.0 5.0
368.0 50.167493611236466 29.03077542472047 1.0 5.0
369.0 50.20186415484095 29.03077542472047 1.0 5.0
370.0 50.16904911286028 29.008808841418073 1.0 5.0
371.0 50.164671496810485 29.008808841418073 1.0 5.0
372.0 50.1901369247457 27.987828744962197 1.0 5.0
373.0 50.042050446239145 27.987828730738503 1.0 5.0
374.0 50.08353435559697 29.008808813751646 1.0 5.0
375.0 50.001762407342525 28.13614657083656 1.0 5.0
376.0 50.03628682249369 28.13614657083656 1.0 5.0
377.0 49.98095940691927 28.13614657083656 1.0 5.0
378.0 50.08166261743386 28.13614657083656 1.0 5.0
379.0 50.16111336024539 28.13614657083656 1.0 5.0
380.0 50.24735391718056 29.892653098420105 1.0 5.0
381.0 50.224850286009875 30.128116761140404 1.0 5.0
382.0 50.231634132305125 29.00880878402294 1.0 5.0
383.0 50.196225282312675 27.98782868603516 1.0 5.0
384.0 50.14881493862315 27.076301853191204 1.0 5.0
385.0 50.097528613556655 27.987828692604477 1.0 5.0
386.0 50.070510336162215 28.857512211696257 1.0 5.0
387.0 49.96452867185093 27.053536593382546 1.0 5.0
388.0 50.02900296792042 25.347554598918876 1.0 5.0
389.0 50.038391083144916 24.016909280464926 1.0 5.0
390.0 50.048125274654325 23.126479940160714 1.0 5.0
391.0 50.03656243880487 22.728065462166057 1.0 5.0
392.0 50.14440118081104 22.8474196210017 1.0 5.0
393.0 50.15368891709483 24.101635988101254 1.0 5.0
394.0 50.127900277373676 25.45138726549007 1.0 5.0
395.0 50.05499580632713 25.45138726549007 1.0 5.0
396.0 50.01027392500804 25.45138726549007 1.0 5.0
397.0 49.999165373720835 25.45138726549007 1.0 5.0
398.0 49.98765413949645 25.45138726549007 1.0 5.0
399.0 49.97105719972237 25.45138726549007 1.0 5.0
400.0 50.06559523890143 24.937754438363864 1.0 5.0
401.0 50.13027579797544 24.576616461856688 1.0 5.0
402.0 50.20196918241386 26.0878501146069 1.0 5.0
403.0 50.21994518953283 27.943703019636068 1.0 5.0
404.0 50.326230004079015 27.98782870357323 1.0 5.0
405.0 50.229948863923845 27.076301871195827 1.0 5.0
406.0 50.11513602956188 27.076301871195827 1.0 5.0
407.0 50.004557962775465 27.987828703979105 1.0 5.0
408.0 49.96437160166518 29.008808801865722 1.0 5.0
409.0 49.865250845147834 30.128116778861727 1.0 5.0
410.0 49.86702489940021 31.335217458578388 1.0 5.0
411.0 49.85750157232335 31.335217458743305 1.0 5.0
412.0 50.01772689040896 31.33521745884685 1.0 5.0
413.0 50.170190073573615 31.335217458880187 1.0 5.0
414.0 50.32158040368772 30.12811677941328 1.0 5.0
415.0 50.3530860062256 29.00880880271917 1.0 5.0
416.0 50.44049188678821 29.00880880271917 1.0 5.0
417.0 50.426186719480086 29.00880880271917 2.0 6.0
418.0 50.24098605027766 29.00880880271917 2.0 6.0
419.0 50.12575288213093 29.00880880271917 2.0 6.0
420.0 49.976411422428 30.128116779253883 2.0 6.0
421.0 49.840782170326406 31.335217458594126 2.0 6.0
422.0 49.66985870383552 31.335217458483804 2.0 6.0
423.0 49.580597283060925 31.335217458386136 2.0 6.0
424.0 49.70016523332746 30.128116778905255 2.0 6.0
425.0 49.72976976788826 30.128116778829728 2.0 6.0
426.0 49.93619675886102 30.128116778781887 2.0 6.0
427.0 50.09126398395382 30.12811677876515 2.0 6.0
428.0 50.10740178236722 30.12811677876515 2.0 6.0
429.0 50.118648618382096 30.12811677876515 2.0 6.0
430.0 50.13630202701027 30.12811677876515 2.0 6.0
431.0 50.127224614591476 30.12811677876515 2.0 6.0
432.0 50.0742027299868 30.12811677876515 2.0 6.0
433.0 49.836977762189 30.12811677876515 2.0 6.0
434.0 49.73031368699552 30.12811677876515 2.0 6.0
435.0 49.659844461877924 30.12811677883116 2.0 6.0
436.0 49.673641026095844 31.335217458418505 2.0 6.0
437.0 49.657316224781056 31.335217458460356 2.0 6.0
438.0 49.669340757372346 30.128116778980274 2.0 6.0
439.0 49.752031298617176 30.128116779012643 2.0 6.0
440.0 49.967521865465 30.128116779033252 2.0 6.0
441.0 50.0734852102007 30.12811677904054 2.0 6.0
442.0 50.13390403154096 30.12811677904054 2.0 6.0
443.0 50.080460320335824 30.12811677904054 2.0 6.0
444.0 50.14480615688315 30.12811677904054 2.0 6.0
445.0 49.93918522693639 30.12811677904054 2.0 6.0
446.0 49.868904718165126 30.12811677904054 2.0 6.0
447.0 49.67974431752644 30.12811677904054 2.0 6.0
448.0 49.61641855225736 30.12811677904054 2.0 6.0
449.0 49.626512505291636 30.128116779012345 2.0 6.0
450.0 49.71274148141966 30.128116778988318 2.0 6.0
451.0 49.751347870522245 30.12811677896718 2.0 6.0
452.0 49.79781025388825 30.12811677894843 2.0 6.0
453.0 49.92333631622924 30.128116778934533 2.0 6.0
454.0 50.039590751505365 30.128116778925676 2.0 6.0
455.0 50.09100432701222 31.335217458404145 2.0 6.0
456.0 50.0528523892299 31.335217458404145 2.0 6.0
457.0 50.028367801170866 31.335217458404145 2.0 6.0
458.0 50.043845590255046 31.335217458404145 2.0 6.0
459.0 49.77444629018355 31.335217458404145 2.0 6.0
460.0 49.63876051528847 30.128116778922404 2.0 6.0
461.0 49.53530425988499 29.008808802212048 2.0 6.0
462.0 49.48534794115195 27.987828704674556 2.0 6.0
463.0 49.421424966637545 27.987828704687768 2.0 6.0
464.0 49.534327855805785 27.987828704699062 2.0 6.0
465.0 49.68120940976315 27.987828704708914 2.0 6.0
466.0 49.95485017512081 29.008808802253547 2.0 6.0
467.0 50.18307700165996 30.128116778968305 2.0 6.0
468.0 50.38362273701744 31.335217458451844 2.0 6.0
469.0 50.338664129229215 32.6203661182647 2.0 6.0
470.0 50.28490274790035 32.6203661182647 2.0 6.0
471.0 50.18075027860593 32.6203661182647 2.0 6.0
472.0 50.01437295073991 32.6203661182647 2.0 6.0
473.0 49.6705470873387 31.335217458453194 2.0 6.0
474.0 49.46268853798787 30.128116778973496 2.0 6.0
475.0 49.28214470438252 29.0088088022652 2.0 6.0
476.0 49.329110731986155 29.008808802259715 2.0 6.0
477.0 49.408217864015995 29.008808802255 2.0 6.0
478.0 49.49475968357931 29.008808802251366 2.0 6.0
479.0 49.70214749316597 29.00880880224773 2.0 6.0
480.0 49.99524627983299 30.128116778954062 2.0 6.0
481.0 50.285392794294935 31.33521745843293 2.0 6.0
482.0 50.39614144296011 31.33521745843293 2.0 6.0
483.0 50.30289485818179 31.33521745843293 2.0 6.0
484.0 50.22645712644583 31.33521745843293 2.0 6.0
485.0 50.04826223664595 31.33521745843293 2.0 6.0
486.0 49.81469320429662 31.33521745843293 2.0 6.0
487.0 49.564927095888955 30.128116778952425 2.0 6.0
488.0 49.38221325438001 30.128116778954364 2.0 6.0
489.0 49.314840520250115 30.12811677895577 2.0 6.0
490.0 49.40372559867955 30.128116778957036 2.0 6.0
491.0 49.55183638132202 30.128116778958006 2.0 6.0
