#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:00+0000 #
#####################################################################
#
# random = 2.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 9.2136832341593 24.323629507447038
692.0 9.157331519145727 24.21745962235621
693.0 9.089321935481665 24.075356867321737
694.0 9.021596044800761 23.934024551736382
695.0 8.949856735072958 23.79319191238432
696.0 8.878118587705552 23.652814721588374
697.0 8.815044395850892 23.52124429725578
698.0 8.743307439914043 23.38172349568013
699.0 8.680228426777544 23.25101778957827
700.0 8.6277940120129 23.160163175913084
701.0 8.556053216459189 23.02196485453861
702.0 8.484312420967925 22.88426789408348
703.0 8.41257162549851 22.747081399298402
704.0 8.352854937990086 22.652609492859316
705.0 8.299653427406723 22.53180641816208
706.0 8.242006497947626 22.40575448481588
707.0 8.170240746243534 22.269972152024806
708.0 8.098446838394574 22.134702174321674
709.0 8.033918236710907 22.003725176528675
710.0 7.962097976216042 21.869521449939914
711.0 7.903558835681419 21.74065928606179
712.0 7.831742271694683 21.60730668428768
713.0 7.76394753303759 21.474126454159656
714.0 7.692136601143002 21.341953754131204
715.0 7.633606860097284 21.21425266160813
716.0 7.565812223057432 21.08253287650322
717.0 7.502715125733641 20.958805725188817
718.0 7.430904192606364 20.828716255647887
719.0 7.359093271851905 20.69928895297345
720.0 7.287282344520883 20.570536322831597
721.0 7.215471417189822 20.44247111068751
722.0 7.143337202895476 20.314683068610588
723.0 7.075542559732611 20.18741019425198
724.0 7.015405750330039 20.0971775181197
725.0 6.956275803284673 19.983075726097667
726.0 6.884466378896451 19.858283248623493
727.0 6.812656961522965 19.73425373805909
728.0 6.740847551230001 19.611001670527248
729.0 6.682319333354005 19.487734056639507
730.0 6.610509923194484 19.36568835976543
731.0 6.538700513069273 19.24446027226396
732.0 6.466891102944864 19.124065342655097
733.0 6.40836288510415 19.002545937240335
734.0 6.336553474980081 18.883454853687706
735.0 6.272504920050913 18.770522006880487
736.0 6.195269683968795 18.643692215068498
737.0 6.149420943471114 18.53188097916015
738.0 6.077611533347049 18.415531594492652
739.0 6.005802123222985 18.300116221650583
740.0 5.93399271309892 18.185652643780557
741.0 5.894788365377267 18.112214263161448
742.0 5.8362601475367315 17.994942845019665
743.0 5.777598614694216 17.888190141673046
744.0 5.721971787777554 17.773722670822682
745.0 5.66745986675032 17.656814805471647
746.0 5.612929293995561 17.540406806203503
747.0 5.557742494138945 17.42478058769038
748.0 5.514153937328054 17.343901629090755
749.0 5.458870116743509 17.229310712154973
750.0 5.403794216701098 17.115263826290025
751.0 5.357764067459963 17.00462411447506
752.0 5.310782463952241 16.900442642392992
753.0 5.256150976244622 16.78791066083811
754.0 5.201519483494105 16.676038409182308
755.0 5.146887990743584 16.56483925570831
756.0 5.103945835932038 16.487803280760595
757.0 5.049314337305664 16.377854529244168
758.0 4.9946828384258 16.26861736039282
759.0 4.940051339269588 16.160106204442695
760.0 4.885419840067889 16.05233578463807
761.0 4.830788340837679 15.945321120339905
762.0 4.776156841589203 15.839077530049588
763.0 4.721525342335652 15.733620634149577
764.0 4.666893843079083 15.628966357376932
765.0 4.62494182116374 15.522023380469
766.0 4.582989799247756 15.41545249258232
767.0 4.5410377773313995 15.309261464281343
768.0 4.499085755414842 15.20345825514145
769.0 4.457133733498185 15.098051018371867
770.0 4.415181711581467 14.9930481055162
771.0 4.373229689664715 14.888458071228138
772.0 4.331277667747941 14.784289678119336
773.0 4.289325645831145 14.680551901676104
774.0 4.247373623914341 14.577253935240957
775.0 4.205421601997531 14.47440519505456
776.0 4.163469580080721 14.372015325352915
777.0 4.1303304274546235 14.267723526520916
778.0 4.097191274828526 14.163659752595352
779.0 4.064052122202429 14.05982906675369
780.0 4.034181004575064 13.961086286966681
781.0 4.001041851948966 13.857744517341612
782.0 3.967902699322868 13.754651894711303
783.0 3.9347635466967703 13.651814063429468
784.0 3.901624394070673 13.549236825046917
785.0 3.8717532764433087 13.45184639688777
786.0 3.838614123817211 13.349815721610518
787.0 3.8054749711911136 13.248064045642582
788.0 3.772335818565015 13.14659784715907
789.0 3.739196665938916 13.045423787420583
790.0 3.706057513312819 12.944548716462144
791.0 3.6805681128771064 12.848368106416725
792.0 3.647428960251009 12.747946406226381
793.0 3.632471581871036 12.716871355751811
794.0 3.5993324292449387 12.617042281969809
795.0 3.5661932766188413 12.517543994421528
796.0 3.5330541239927427 12.41838444406254
797.0 3.499914971366644 12.319571810326117
798.0 3.466775818740546 12.22111450809708
799.0 3.433636666114449 12.123021194869349
800.0 3.4004975134883515 12.025300778087571
801.0 3.3673583608622537 11.927962422672493
802.0 3.3342192082361564 11.831015558729186
803.0 3.3010800556100577 11.734469889436363
804.0 3.267940902983959 11.638335399114288
805.0 3.2348017503578603 11.54262236146779
806.0 3.201662597731763 11.447341347999865
807.0 3.168523445105665 11.352503236590158
808.0 3.135384292479568 11.258119220231421
809.0 3.1022451398534714 11.164200815915565
810.0 3.0691059872273754 11.070759873659394
811.0 3.035966834601279 10.977808585658417
812.0 3.0028276819751816 10.885359495555292
813.0 2.969688529349084 10.793425507807404
814.0 2.9365493767229864 10.702019897135814
815.0 2.91509956747813 10.629665100579027
816.0 2.8819604148520326 10.538930626802188
817.0 2.848821262225935 10.448758309178277
818.0 2.815682109599839 10.359162827742717
819.0 2.795199927869666 10.295144826038394
820.0 2.761052439175733 10.21430532497711
821.0 2.7456918962967207 10.149791243197264
822.0 2.7287379487063603 10.077729130792603
823.0 2.7143944235603925 10.005127422272757
824.0 2.6963971844976484 9.933162936480665
825.0 2.6664344928952075 9.843834570136694
826.0 2.636690564025193 9.754864400599484
827.0 2.607528257028951 9.666168017019618
828.0 2.5812835469399196 9.577205309612065
829.0 2.5551011281631317 9.488631019115365
830.0 2.529585480403405 9.400296576059594
831.0 2.504069832623337 9.312388271210581
832.0 2.4785541848300703 9.224918287201248
833.0 2.4530385370368037 9.137899211238947
834.0 2.4275228892432685 9.051344048339603
835.0 2.402007241449624 8.96526623506038
836.0 2.3764915936559774 8.879679653403993
837.0 2.350975945862327 8.794598644969652
838.0 2.3254602980686756 8.710038025323975
839.0 2.2999446502750245 8.62601309856063
840.0 2.274429002481373 8.54253967201511
841.0 2.2489133546877214 8.45963407109474
842.0 2.2233977068940702 8.377313154178038
843.0 2.1978820591004187 8.295594327530985
844.0 2.172366411306767 8.214495560180591
845.0 2.146850763513116 8.13403539867829
846.0 2.1213351157194658 8.054232981677323
847.0 2.0958194679258155 7.975108054239052
848.0 2.0703038201321653 7.896680981773344
849.0 2.044788172338515 7.8189727635077215
850.0 2.019272524544865 7.742005045368595
851.0 1.9937568767512133 7.665800132146182
852.0 1.968241228957562 7.590380998802007
853.0 1.9427255811639104 7.5157713007647535
854.0 1.917209933370259 7.441995383046552
855.0 1.8916942855766077 7.369078287997471
856.0 1.874226152669679 7.2949829254230725
857.0 1.8603998482572688 7.2201011002057305
858.0 1.8465735438448583 7.145228384099127
859.0 1.8327472394324478 7.070365066490248
860.0 1.8189209350200375 6.995511449116602
861.0 1.805094630607627 6.920667846730061
862.0 1.7912683261952165 6.845834587803823
863.0 1.7774420217828049 6.771012015285821
864.0 1.7636157173703932 6.69620048740215
865.0 1.7497894129579816 6.6214003785144
866.0 1.73596310854557 6.546612080035175
867.0 1.7326950735468358 6.541778761019467
868.0 1.7188687691344242 6.467019079617291
869.0 1.7050424647220126 6.392272439665628
870.0 1.691216160309602 6.3175393040684344
871.0 1.6773898558971918 6.242820157809787
872.0 1.6635635514847813 6.168115509280685
873.0 1.6602955164860482 6.16344603848406
874.0 1.6464692120736377 6.088775915281691
875.0 1.6326429076612274 6.014121878752541
876.0 1.6220844490962516 5.944094067326344
877.0 1.6115259905312758 5.874123375019974
878.0 1.6009675319663 5.80421186757388
879.0 1.587141038402591 5.729565434070181
880.0 1.5733147339901794 5.654936680995004
881.0 1.5594884295777678 5.580326371960672
882.0 1.5456621251653562 5.505735256793841
883.0 1.5318358196360045 5.431164126630098
884.0 1.518009514335579 5.356613815732277
885.0 1.5041832090351537 5.282085205684495
886.0 1.4903569037347282 5.2075792282062325
887.0 1.4765305984343027 5.133096868820608
888.0 1.4627042931724124 5.058639170760354
889.0 1.4488779887600032 4.984207239016403
890.0 1.435051684347594 4.909802245685873
891.0 1.4212253799351846 4.8354254343114995
892.0 1.4106671105215085 4.765573960493414
893.0 1.3968408061090993 4.691229134687261
894.0 1.38301450169669 4.616915763159459
895.0 1.3691881972842808 4.54263538960018
896.0 1.3553618928718716 4.468389659637092
897.0 1.3415355884594622 4.394180329324389
898.0 1.327709284047053 4.3200092744873935
899.0 1.3138829796346438 4.245878501024118
900.0 1.3000566752222344 4.17179015627902
901.0 1.2862303708098242 4.097746541620183
902.0 1.2724040663974137 4.023750126369658
903.0 1.2585777619850032 3.949803563257989
904.0 1.248019303858148 3.8801149096117546
905.0 1.2341929994457377 3.806235594074532
906.0 1.2203666950333272 3.732413673773901
907.0 1.2065403906209167 3.6586526229631127
908.0 1.1927140862085064 3.5849561988427916
909.0 1.1788877450860429 3.5113284829316824
910.0 1.1650614039635794 3.437773876974625
911.0 1.1617928305064424 3.433844023236496
912.0 1.1479659876356294 3.360420671425969
913.0 1.1341391447648164 3.287082919700548
914.0 1.1203123662008494 3.213836605670838
915.0 1.1064855600400894 3.1406881600296064
916.0 1.0926595622800928 3.067644285698364
917.0 1.082101794614766 2.998283071553395
918.0 1.0682754902023557 2.9254018521961727
919.0 1.0544491857899452 2.8526470803918142
920.0 1.0406228813775347 2.7800286837493404
921.0 1.0267965769651244 2.7075576352935204
922.0 1.0129702725527139 2.635246091576533
923.0 1.0024120031390378 2.5663809115490097
924.0 0.9885856986927865 2.494337423069373
925.0 0.974759351193517 2.422492974144367
926.0 0.9642010817798395 2.354051770593714
927.0 0.9503747773674291 2.2825571767788144
928.0 0.9365484729550188 2.2113162461890314
929.0 0.9227221685426095 2.1403543082444703
930.0 0.9088958641302002 2.0697000598511335
931.0 0.895069559717791 1.9993861206482624
932.0 0.8812432553053817 1.9294496961310068
933.0 0.8674169508929724 1.8599333722273936
934.0 0.8535906464805633 1.7908860703898215
935.0 0.839764342068154 1.7223641989641545
936.0 0.8259380376557447 1.6544330447003814
937.0 0.8121117332433355 1.5871684578789096
938.0 0.7982854288309262 1.5206588955912708
939.0 0.784459124418517 1.4550078998280431
940.0 0.7706328200061078 1.3903370991055248
941.0 0.7568065155936973 1.3267898320767768
942.0 0.7429802111812869 1.2645354944095013
943.0 0.7291539067688765 1.203774697984073
944.0 0.715327602356466 1.1447452900788953
945.0 0.7015012979440556 1.0877291866889414
946.0 0.6876749935316452 1.0330597934089596
947.0 0.6771167225439095 0.979272984735541
948.0 0.6632903750446412 0.9299397674519057
949.0 0.6527321056309651 0.8817254029836878
950.0 0.6421738362172889 0.8370007433856291
951.0 0.6316155668036126 0.7963539700237272
952.0 0.6210572973899365 0.7604392741699452
953.0 0.6104990279762603 0.7299554622103881
954.0 0.609846907307201 0.7301935912821764
955.0 0.5988468957901496 0.7059957779327771
956.0 0.5882886263764734 0.6884269844653695
957.0 0.5882886263764734 0.6884269844653695
958.0 0.5777244324594987 0.6781733240861136
959.0 0.5777175572417276 0.6781791694838171
960.0 0.5777106820239565 0.6781850173096713
961.0 0.5777038068061854 0.6781908675636135
962.0 0.5777028560917129 0.6781916772578196
963.0 0.5777028560917129 0.6781916772578196
964.0 0.5777028560917129 0.6781916772578196
965.0 0.5777028560917129 0.6781916772578196
966.0 0.5777028560917129 0.6781916772578196
967.0 0.5777028560917129 0.6781916772578196
968.0 0.5777028560917129 0.6781916772578196
969.0 0.5777028560917129 0.6781916772578196
970.0 0.5777028560917129 0.6781916772578196
971.0 0.5777028560917129 0.6781916772578196
972.0 0.5777028560917129 0.6781916772578196
973.0 0.5777028560917129 0.6781916772578196
974.0 0.5777028560917129 0.6781916772578196
975.0 0.5777028560917129 0.6781916772578196
976.0 0.5777028560917129 0.6781916772578196
977.0 0.5777028560917129 0.6781916772578196
978.0 0.5777028560917129 0.6781916772578196
979.0 0.5777028560917129 0.6781916772578196
980.0 0.5777028560917129 0.6781916772578196
981.0 0.5777028560917129 0.6781916772578196
982.0 0.5777028560917129 0.6781916772578196
983.0 0.5777028560917129 0.6781916772578196
984.0 0.5777028560917129 0.6781916772578196
985.0 0.5777028560917129 0.6781916772578196
986.0 0.5777028560917129 0.6781916772578196
987.0 0.5777028560917129 0.6781916772578196
988.0 0.5777028560917129 0.6781916772578196
989.0 0.5777028560917129 0.6781916772578196
990.0 0.5777028560917129 0.6781916772578196
991.0 0.5777028560917129 0.6781916772578196
992.0 0.5777028560917129 0.6781916772578196
993.0 0.5777028560917129 0.6781916772578196
994.0 0.5777028560917129 0.6781916772578196
995.0 0.5777028560917129 0.6781916772578196
996.0 0.5777028560917129 0.6781916772578196
997.0 0.5777028560917129 0.6781916772578196
998.0 0.5777028560917129 0.6781916772578196
999.0 0.5777028560917129 0.6781916772578196
1000.0 0.5777028560917129 0.6781916772578196
1001.0 0.5777028560917129 0.6781916772578196
1002.0 0.5777028560917129 0.6781916772578196
1003.0 0.5777028560917129 0.6781916772578196
1004.0 0.5777028560917129 0.6781916772578196
1005.0 0.5777028560917129 0.6781916772578196
1006.0 0.5777028560917129 0.6781916772578196
1007.0 0.5777028560917129 0.6781916772578196
1008.0 0.5777028560917129 0.6781916772578196
1009.0 0.5777028560917129 0.6781916772578196
1010.0 0.5777028560917129 0.6781916772578196
1011.0 0.5777028560917129 0.6781916772578196
1012.0 0.5777028560917129 0.6781916772578196
1013.0 0.5777028560917129 0.6781916772578196
1014.0 0.5777028560917129 0.6781916772578196
1015.0 0.5777028560917129 0.6781916772578196
1016.0 0.5777028560917129 0.6781916772578196
1017.0 0.5777028560917129 0.6781916772578196
1018.0 0.5777028560917129 0.6781916772578196
1019.0 0.5777028560917129 0.6781916772578196
1020.0 0.5777028560917129 0.6781916772578196
1021.0 0.5777028560917129 0.6781916772578196
1022.0 0.5777028560917129 0.6781916772578196
1023.0 0.5777028560917129 0.6781916772578196
1024.0 0.5777028560917129 0.6781916772578196
1025.0 0.5777028560917129 0.6781916772578196
1026.0 0.5777028560917129 0.6781916772578196
1027.0 0.5777028560917129 0.6781916772578196
1028.0 0.5777028560917129 0.6781916772578196
1029.0 0.5777028560917129 0.6781916772578196
1030.0 0.5777028560917129 0.6781916772578196
1031.0 0.5777028560917129 0.6781916772578196
1032.0 0.5777028560917129 0.6781916772578196
1033.0 0.5777028560917129 0.6781916772578196
1034.0 0.5777028560917129 0.6781916772578196
1035.0 0.5777028560917129 0.6781916772578196
1036.0 0.5777028560917129 0.6781916772578196
1037.0 0.5777028560917129 0.6781916772578196
1038.0 0.5777028560917129 0.6781916772578196
1039.0 0.5777028560917129 0.6781916772578196
1040.0 0.5777028560917129 0.6781916772578196
1041.0 0.5777028560917129 0.6781916772578196
1042.0 0.5777028560917129 0.6781916772578196
1043.0 0.5777028560917129 0.6781916772578196
1044.0 0.5777028560917129 0.6781916772578196
1045.0 0.5777028560917129 0.6781916772578196
1046.0 0.5777028560917129 0.6781916772578196
1047.0 0.5777028560917129 0.6781916772578196
1048.0 0.5777028560917129 0.6781916772578196
1049.0 0.5777028560917129 0.6781916772578196
1050.0 0.5777028560917129 0.6781916772578196
1051.0 0.5777028560917129 0.6781916772578196
1052.0 0.5777028560917129 0.6781916772578196
1053.0 0.5777028560917129 0.6781916772578196
1054.0 0.5777028560917129 0.6781916772578196
1055.0 0.5777028560917129 0.6781916772578196
1056.0 0.5777028560917129 0.6781916772578196
1057.0 0.5777028560917129 0.6781916772578196
1058.0 0.5777028560917129 0.6781916772578196
1059.0 0.5777028560917129 0.6781916772578196
1060.0 0.5777028560917129 0.6781916772578196
1061.0 0.5777028560917129 0.6781916772578196
1062.0 0.5777028560917129 0.6781916772578196
1063.0 0.5777028560917129 0.6781916772578196
1064.0 0.5777028560917129 0.6781916772578196
1065.0 0.5777028560917129 0.6781916772578196
1066.0 0.5777028560917129 0.6781916772578196
1067.0 0.5777028560917129 0.6781916772578196
1068.0 0.5777028560917129 0.6781916772578196
1069.0 0.5777028560917129 0.6781916772578196
1070.0 0.5777028560917129 0.6781916772578196
1071.0 0.5777028560917129 0.6781916772578196
1072.0 0.5777028560917129 0.6781916772578196
1073.0 0.5777028560917129 0.6781916772578196
1074.0 0.5777028560917129 0.6781916772578196
1075.0 0.5777028560917129 0.6781916772578196
1076.0 0.5777028560917129 0.6781916772578196
1077.0 0.5777028560917129 0.6781916772578196
1078.0 0.5777028560917129 0.6781916772578196
1079.0 0.5777028560917129 0.6781916772578196
1080.0 0.5777028560917129 0.6781916772578196
1081.0 0.5777028560917129 0.6781916772578196
1082.0 0.5777028560917129 0.6781916772578196
1083.0 0.5777028560917129 0.6781916772578196
1084.0 0.5777028560917129 0.6781916772578196
1085.0 0.5777028560917129 0.6781916772578196
1086.0 0.5777028560917129 0.6781916772578196
1087.0 0.5777028560917129 0.6781916772578196
1088.0 0.5777028560917129 0.6781916772578196
1089.0 0.5777028560917129 0.6781916772578196
1090.0 0.5777028560917129 0.6781916772578196
1091.0 0.5777028560917129 0.6781916772578196
1092.0 0.5777028560917129 0.6781916772578196
1093.0 0.5777028560917129 0.6781916772578196
1094.0 0.5777028560917129 0.6781916772578196
1095.0 0.5777028560917129 0.6781916772578196
1096.0 0.5777028560917129 0.6781916772578196
1097.0 0.5777028560917129 0.6781916772578196
1098.0 0.5777028560917129 0.6781916772578196
1099.0 0.5777028560917129 0.6781916772578196
1100.0 0.5777028560917129 0.6781916772578196
1101.0 0.5777028560917129 0.6781916772578196
1102.0 0.5777028560917129 0.6781916772578196
1103.0 0.5777028560917129 0.6781916772578196
1104.0 0.5777028560917129 0.6781916772578196
1105.0 0.5777028560917129 0.6781916772578196
1106.0 0.5777028560917129 0.6781916772578196
1107.0 0.5777028560917129 0.6781916772578196
1108.0 0.5777028560917129 0.6781916772578196
1109.0 0.5777028560917129 0.6781916772578196
1110.0 0.5777028560917129 0.6781916772578196
1111.0 0.5777028560917129 0.6781916772578196
1112.0 0.5777028560917129 0.6781916772578196
1113.0 0.5777028560917129 0.6781916772578196
1114.0 0.5777028560917129 0.6781916772578196
1115.0 0.5777028560917129 0.6781916772578196
1116.0 0.5777028560917129 0.6781916772578196
1117.0 0.5777028560917129 0.6781916772578196
1118.0 0.5777028560917129 0.6781916772578196
1119.0 0.5777028560917129 0.6781916772578196
1120.0 0.5777028560917129 0.6781916772578196
1121.0 0.5777028560917129 0.6781916772578196
1122.0 0.5777028560917129 0.6781916772578196
1123.0 0.5777028560917129 0.6781916772578196
1124.0 0.5777028560917129 0.6781916772578196
1125.0 0.5777028560917129 0.6781916772578196
1126.0 0.5777028560917129 0.6781916772578196
1127.0 0.5777028560917129 0.6781916772578196
1128.0 0.5777028560917129 0.6781916772578196
1129.0 0.5777028560917129 0.6781916772578196
1130.0 0.5777028560917129 0.6781916772578196
1131.0 0.5777028560917129 0.6781916772578196
1132.0 0.5777028560917129 0.6781916772578196
1133.0 0.5777028560917129 0.6781916772578196
1134.0 0.5777028560917129 0.6781916772578196
1135.0 0.5777028560917129 0.6781916772578196
1136.0 0.5777028560917129 0.6781916772578196
1137.0 0.5777028560917129 0.6781916772578196
1138.0 0.5777028560917129 0.6781916772578196
1139.0 0.5777028560917129 0.6781916772578196
1140.0 0.5777028560917129 0.6781916772578196
1141.0 0.5777028560917129 0.6781916772578196
1142.0 0.5777028560917129 0.6781916772578196
1143.0 0.5777028560917129 0.6781916772578196
1144.0 0.5777028560917129 0.6781916772578196
1145.0 0.5777028560917129 0.6781916772578196
1146.0 0.5777028560917129 0.6781916772578196
1147.0 0.5777028560917129 0.6781916772578196
1148.0 0.5777028560917129 0.6781916772578196
1149.0 0.5777028560917129 0.6781916772578196
1150.0 0.5777028560917129 0.6781916772578196
1151.0 0.5777028560917129 0.6781916772578196
1152.0 0.5777028560917129 0.6781916772578196
1153.0 0.5777028560917129 0.6781916772578196
1154.0 0.5777028560917129 0.6781916772578196
1155.0 0.5777028560917129 0.6781916772578196
1156.0 0.5777028560917129 0.6781916772578196
1157.0 0.5777028560917129 0.6781916772578196
1158.0 0.5777028560917129 0.6781916772578196
1159.0 0.5777028560917129 0.6781916772578196
1160.0 0.5777028560917129 0.6781916772578196
1161.0 0.5777028560917129 0.6781916772578196
1162.0 0.5777028560917129 0.6781916772578196
1163.0 0.5777028560917129 0.6781916772578196
1164.0 0.5777028560917129 0.6781916772578196
1165.0 0.5777028560917129 0.6781916772578196
1166.0 0.5777028560917129 0.6781916772578196
1167.0 0.5777028560917129 0.6781916772578196
1168.0 0.5777028560917129 0.6781916772578196
1169.0 0.5777028560917129 0.6781916772578196
1170.0 0.5777028560917129 0.6781916772578196
1171.0 0.5777028560917129 0.6781916772578196
1172.0 0.5777028560917129 0.6781916772578196
1173.0 0.5777028560917129 0.6781916772578196
1174.0 0.5777028560917129 0.6781916772578196
1175.0 0.5777028560917129 0.6781916772578196
1176.0 0.5777028560917129 0.6781916772578196
1177.0 0.5777028560917129 0.6781916772578196
1178.0 0.5777028560917129 0.6781916772578196
1179.0 0.5777028560917129 0.6781916772578196
1180.0 0.5777028560917129 0.6781916772578196
1181.0 0.5777028560917129 0.6781916772578196
1182.0 0.5777028560917129 0.6781916772578196
1183.0 0.5777028560917129 0.6781916772578196
1184.0 0.5777028560917129 0.6781916772578196
1185.0 0.5777028560917129 0.6781916772578196
1186.0 0.5777028560917129 0.6781916772578196
1187.0 0.5777028560917129 0.6781916772578196
1188.0 0.5777028560917129 0.6781916772578196
1189.0 0.5777028560917129 0.6781916772578196
1190.0 0.5777028560917129 0.6781916772578196
1191.0 0.5777028560917129 0.6781916772578196
1192.0 0.5777028560917129 0.6781916772578196
1193.0 0.5777028560917129 0.6781916772578196
1194.0 0.5777028560917129 0.6781916772578196
1195.0 0.5777028560917129 0.6781916772578196
1196.0 0.5777028560917129 0.6781916772578196
1197.0 0.5777028560917129 0.6781916772578196
1198.0 0.5777028560917129 0.6781916772578196
1199.0 0.5777028560917129 0.6781916772578196
1200.0 0.5777028560917129 0.6781916772578196
1201.0 0.5777028560917129 0.6781916772578196
1202.0 0.5777028560917129 0.6781916772578196
1203.0 0.5777028560917129 0.6781916772578196
1204.0 0.5777028560917129 0.6781916772578196
1205.0 0.5777028560917129 0.6781916772578196
1206.0 0.5777028560917129 0.6781916772578196
1207.0 0.5777028560917129 0.6781916772578196
1208.0 0.5777028560917129 0.6781916772578196
1209.0 0.5777028560917129 0.6781916772578196
1210.0 0.5777028560917129 0.6781916772578196
1211.0 0.5777028560917129 0.6781916772578196
1212.0 0.5777028560917129 0.6781916772578196
1213.0 0.5777028560917129 0.6781916772578196
1214.0 0.5777028560917129 0.6781916772578196
1215.0 0.5777028560917129 0.6781916772578196
1216.0 0.5777028560917129 0.6781916772578196
1217.0 0.5777028560917129 0.6781916772578196
1218.0 0.5777028560917129 0.6781916772578196
1219.0 0.5777028560917129 0.6781916772578196
1220.0 0.5777028560917129 0.6781916772578196
1221.0 0.5777028560917129 0.6781916772578196
1222.0 0.5777028560917129 0.6781916772578196
1223.0 0.5777028560917129 0.6781916772578196
1224.0 0.5777028560917129 0.6781916772578196
1225.0 0.5777028560917129 0.6781916772578196
1226.0 0.5777028560917129 0.6781916772578196
1227.0 0.5777028560917129 0.6781916772578196
1228.0 0.5777028560917129 0.6781916772578196
1229.0 0.5777028560917129 0.6781916772578196
1230.0 0.5777028560917129 0.6781916772578196
1231.0 0.5777028560917129 0.6781916772578196
1232.0 0.5777028560917129 0.6781916772578196
1233.0 0.5777028560917129 0.6781916772578196
1234.0 0.5777028560917129 0.6781916772578196
1235.0 0.5777028560917129 0.6781916772578196
1236.0 0.5777028560917129 0.6781916772578196
1237.0 0.5777028560917129 0.6781916772578196
1238.0 0.5777028560917129 0.6781916772578196
1239.0 0.5777028560917129 0.6781916772578196
1240.0 0.5777028560917129 0.6781916772578196
1241.0 0.5777028560917129 0.6781916772578196
1242.0 0.5777028560917129 0.6781916772578196
1243.0 0.5777028560917129 0.6781916772578196
1244.0 0.5777028560917129 0.6781916772578196
1245.0 0.5777028560917129 0.6781916772578196
1246.0 0.5777028560917129 0.6781916772578196
1247.0 0.5777028560917129 0.6781916772578196
1248.0 0.5777028560917129 0.6781916772578196
1249.0 0.5777028560917129 0.6781916772578196
1250.0 0.5777028560917129 0.6781916772578196
1251.0 0.5777028560917129 0.6781916772578196
1252.0 0.5777028560917129 0.6781916772578196
1253.0 0.5777028560917129 0.6781916772578196
1254.0 0.5777028560917129 0.6781916772578196
1255.0 0.5777028560917129 0.6781916772578196
1256.0 0.5777028560917129 0.6781916772578196
1257.0 0.5777028560917129 0.6781916772578196
1258.0 0.5777028560917129 0.6781916772578196
1259.0 0.5777028560917129 0.6781916772578196
1260.0 0.5777028560917129 0.6781916772578196
1261.0 0.5777028560917129 0.6781916772578196
1262.0 0.5777028560917129 0.6781916772578196
1263.0 0.5777028560917129 0.6781916772578196
1264.0 0.5777028560917129 0.6781916772578196
1265.0 0.5777028560917129 0.6781916772578196
1266.0 0.5777028560917129 0.6781916772578196
1267.0 0.5777028560917129 0.6781916772578196
1268.0 0.5777028560917129 0.6781916772578196
1269.0 0.5777028560917129 0.6781916772578196
1270.0 0.5777028560917129 0.6781916772578196
1271.0 0.5777028560917129 0.6781916772578196
1272.0 0.5777028560917129 0.6781916772578196
1273.0 0.5777028560917129 0.6781916772578196
1274.0 0.5777028560917129 0.6781916772578196
1275.0 0.5777028560917129 0.6781916772578196
1276.0 0.5777028560917129 0.6781916772578196
1277.0 0.5777028560917129 0.6781916772578196
1278.0 0.5777028560917129 0.6781916772578196
1279.0 0.5777028560917129 0.6781916772578196
1280.0 0.5777028560917129 0.6781916772578196
1281.0 0.5777028560917129 0.6781916772578196
1282.0 0.5777028560917129 0.6781916772578196
1283.0 0.5777028560917129 0.6781916772578196
1284.0 0.5777028560917129 0.6781916772578196
1285.0 0.5777028560917129 0.6781916772578196
1286.0 0.5777028560917129 0.6781916772578196
1287.0 0.5777028560917129 0.6781916772578196
1288.0 0.5777028560917129 0.6781916772578196
1289.0 0.5777028560917129 0.6781916772578196
1290.0 0.5777028560917129 0.6781916772578196
1291.0 0.5777028560917129 0.6781916772578196
1292.0 0.5777028560917129 0.6781916772578196
1293.0 0.5777028560917129 0.6781916772578196
1294.0 0.5777028560917129 0.6781916772578196
1295.0 0.5777028560917129 0.6781916772578196
1296.0 0.5777028560917129 0.6781916772578196
1297.0 0.5777028560917129 0.6781916772578196
1298.0 0.5777028560917129 0.6781916772578196
1299.0 0.5777028560917129 0.6781916772578196
1300.0 0.5777028560917129 0.6781916772578196
1301.0 0.5777028560917129 0.6781916772578196
1302.0 0.5777028560917129 0.6781916772578196
1303.0 0.5777028560917129 0.6781916772578196
1304.0 0.5777028560917129 0.6781916772578196
1305.0 0.5777028560917129 0.6781916772578196
1306.0 0.5777028560917129 0.6781916772578196
1307.0 0.5777028560917129 0.6781916772578196
1308.0 0.5777028560917129 0.6781916772578196
1309.0 0.5777028560917129 0.6781916772578196
1310.0 0.5777028560917129 0.6781916772578196
1311.0 0.5777028560917129 0.6781916772578196
1312.0 0.5777028560917129 0.6781916772578196
1313.0 0.5777028560917129 0.6781916772578196
1314.0 0.5777028560917129 0.6781916772578196
1315.0 0.5777028560917129 0.6781916772578196
1316.0 0.5777028560917129 0.6781916772578196
1317.0 0.5777028560917129 0.6781916772578196
1318.0 0.5777028560917129 0.6781916772578196
1319.0 0.5777028560917129 0.6781916772578196
1320.0 0.5777028560917129 0.6781916772578196
1321.0 0.5777028560917129 0.6781916772578196
1322.0 0.5777028560917129 0.6781916772578196
1323.0 0.5777028560917129 0.6781916772578196
1324.0 0.5777028560917129 0.6781916772578196
