#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:55+0000 #
#####################################################################
#
# random = 8.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
133.0 290.6517115529486 131.4562464858306
134.0 289.82227558790754 131.3469743539162
135.0 288.98032348612406 131.24108903474712
136.0 288.1725151442278 131.1083716203496
137.0 287.30724861034327 130.97325509989568
138.0 286.4418954575989 130.8039103344049
139.0 285.6335982411797 130.66560077828106
140.0 284.8113766298408 130.49020480688267
141.0 283.95193124405444 130.33739023017236
142.0 283.07316807681565 130.17231137153203
143.0 282.23934940954274 130.0265620340814
144.0 281.3838492290533 129.826336525564
145.0 280.5092183371292 129.656274847878
146.0 279.69655590951385 129.48688599501503
147.0 278.88198670368604 129.31744039091848
148.0 278.05214822567876 129.12157888449835
149.0 277.2570059043771 128.89378211454408
150.0 276.45969306157116 128.65792581877525
151.0 275.6534196613194 128.43985215922453
152.0 274.80901536760376 128.22755699768217
153.0 274.0076754813368 128.04268630750153
154.0 273.20428591906165 127.8697221947311
155.0 272.3641277487903 127.65292471483822
156.0 271.6067827252329 127.46842159889879
157.0 270.78375086831267 127.2806375952606
158.0 269.968714213612 127.06837182039824
159.0 269.16349876649207 126.89242096759368
160.0 268.368530864959 126.69607563938882
161.0 267.53719603418193 126.47008806071342
162.0 266.74857360286836 126.23393603900364
163.0 265.9204983525548 126.00442973190432
164.0 265.09401862040664 125.77331674179128
165.0 264.28799211371444 125.52712578414817
166.0 263.51465845344626 125.35595940592337
167.0 262.7618308470351 125.1934512010251
168.0 262.00214018744595 124.99978097481981
169.0 261.18445136840256 124.7595507114459
170.0 260.4090709332308 124.50811261572969
171.0 259.6557136555178 124.27615500344577
172.0 258.91027637473775 124.10306653837162
173.0 258.08621840015206 123.87512841467158
174.0 257.28192112531246 123.65105902239928
175.0 256.51848094675296 123.45537752114834
176.0 255.71901187990173 123.24580365984446
177.0 254.91984376215132 123.02144856407149
178.0 254.1217272098031 122.81237506887486
179.0 253.34125770191986 122.58599333244887
180.0 252.56733795845665 122.3482364889921
181.0 251.77256311108886 122.09788989433318
182.0 250.98129392842804 121.86680429888911
183.0 250.21217126039826 121.66697954429313
184.0 249.41034348903204 121.4475482544878
185.0 248.6437471855951 121.228266047386
186.0 247.89583354560708 121.00336890338669
187.0 247.1236499774773 120.73902274700494
188.0 246.33684200651612 120.51012724026735
189.0 245.58403354538837 120.28772412042586
190.0 244.8265612252067 120.05803147728027
191.0 244.08557677302304 119.87146161063484
192.0 243.331458314118 119.6229296728881
193.0 242.5554739369568 119.38141603242651
194.0 241.78008738532188 119.13929740525052
195.0 240.99347162702153 118.93006402306906
196.0 240.2369843237107 118.71304642221325
197.0 239.50596811105981 118.5140603448513
198.0 238.72072517371916 118.28921326183945
199.0 237.93087128709996 118.04834508483978
200.0 237.1758103975892 117.80803390809557
201.0 236.42856192660176 117.56741561419366
202.0 235.646012641005 117.30917857944002
203.0 234.89977879168134 117.05234170626535
204.0 234.13712324817763 116.81967114139947
205.0 233.39702713283842 116.59276725835655
206.0 232.6887570084598 116.38579684331451
207.0 231.9009230227455 116.13988156506778
208.0 231.11609982817018 115.89149051166514
209.0 230.4110781070484 115.72296917721218
210.0 229.63724769868986 115.51053616122515
211.0 228.92859553212995 115.3007359140759
212.0 228.18786401914463 115.04109263970771
213.0 227.4101505477751 114.78745286637002
214.0 226.65709396496493 114.54035346195246
215.0 225.93027829851678 114.26536032464053
216.0 225.19049119555373 113.97674182916528
217.0 224.43685791620737 113.72295366797411
218.0 223.74101836388786 113.44947855875738
219.0 223.00097400153228 113.18979018372262
220.0 222.28097067271722 112.94986676808917
221.0 221.51092631971574 112.6860909360032
222.0 220.85442088554643 112.42341175305678
223.0 220.1031308374422 112.18357557305653
224.0 219.3739463222463 111.91515204652492
225.0 218.64919335804686 111.65123203429714
226.0 217.9694023773379 111.39600244284132
227.0 217.26816063050103 111.12267721136396
228.0 216.53374546587338 110.85402274269056
229.0 215.78055056807054 110.57134235348252
230.0 215.01046694323176 110.29199152176784
231.0 214.2761076880566 110.01515165421456
232.0 213.5418702175261 109.7431630284545
233.0 212.811610007284 109.46941673844381
234.0 212.0802640595945 109.19677580169788
235.0 211.3189569683323 108.93538169673444
236.0 210.6210051377218 108.69213847984943
237.0 209.90143097505313 108.43819998421374
238.0 209.18177891701228 108.14431343011293
239.0 208.44292252247146 107.85108069577608
240.0 207.73207829295634 107.56143150260735
241.0 207.03495531967008 107.29318804886907
242.0 206.3853662118345 107.10382292690252
243.0 205.68236028848537 106.83579464529751
244.0 204.9707347430185 106.54452766652174
245.0 204.260189311055 106.25481922227569
246.0 203.5306576862789 105.9583147202935
247.0 202.8723912669543 105.72094803099755
248.0 202.1846633400686 105.46079163333084
249.0 201.45224763927754 105.17074962109105
250.0 200.75680593318407 104.86968888726365
251.0 200.0463536433963 104.56290010902532
252.0 199.31971716747253 104.27008866873497
253.0 198.65284276055004 103.99868568979974
254.0 197.96831992782077 103.77589174402763
255.0 197.26383119184683 103.48303420158788
256.0 196.56169503641945 103.21208369566001
257.0 195.85825864680555 102.90252135015636
258.0 195.16646577993288 102.62229635606306
259.0 194.4481930654608 102.32879678884274
260.0 193.75157763580725 102.05898826747884
261.0 193.07659046867266 101.8110498487542
262.0 192.38366068272532 101.5387625168244
263.0 191.71557208043023 101.2216835078836
264.0 191.0536115085372 101.00128121619024
265.0 190.35461706468416 100.6954453108583
266.0 189.68467142100675 100.38261679507247
267.0 189.0043655214034 100.08422211447308
268.0 188.33955836012373 99.77000579563689
269.0 187.68784745186656 99.4840273625785
270.0 187.01421925476873 99.1844522021563
271.0 186.33536677487328 98.93247184157691
272.0 185.7156316299513 98.63581412509127
273.0 185.04316824057238 98.34994970157737
274.0 184.36145502419458 98.0324116206412
275.0 183.69939427657732 97.74674131513682
276.0 183.02770372184807 97.46956459146851
277.0 182.3388686855706 97.16751906838137
278.0 181.703945809573 96.90164410729871
279.0 181.03872292992583 96.60296281475746
280.0 180.41149137830675 96.30724155051719
281.0 179.75124158566553 96.05302059030177
282.0 179.08809904393584 95.73124283584846
283.0 178.41306766976598 95.42308591024914
284.0 177.72765925193767 95.13351075737945
285.0 177.08649732046806 94.8637633971767
286.0 176.4572003103109 94.61525925277488
287.0 175.80960752683507 94.32760054719402
288.0 175.15487381644004 94.00755851192498
289.0 174.5028433093178 93.68590588840696
290.0 173.8871106418284 93.43545471359286
291.0 173.2619138837525 93.13324587566758
292.0 172.64227715307516 92.84513548664522
293.0 172.02094968243895 92.52451445119408
294.0 171.40002007869518 92.1920723737929
295.0 170.7811422077864 91.86393446624135
296.0 170.1653898647699 91.54198167280909
297.0 169.58510771129673 91.22456566359736
298.0 168.96980524023027 90.90380417359255
299.0 168.34000875127896 90.57268020845706
300.0 167.71285327971677 90.24075482156908
301.0 167.14811056357388 89.9352813705064
302.0 166.54606230111895 89.64634824992639
303.0 165.95954006906382 89.30427750637756
304.0 165.32179848624529 88.9898829679048
305.0 164.74590747876792 88.69904931815765
306.0 164.18223117421374 88.37777421199344
307.0 163.57713046617553 88.0350900804905
308.0 163.01917066506948 87.70436279223469
309.0 162.44794509364297 87.38696730210886
310.0 161.861657114686 87.04863183659427
311.0 161.3105808165063 86.76635029493617
312.0 160.7409555541055 86.43392586183926
313.0 160.15834654779044 86.07959009921893
314.0 159.59877728926176 85.7635877679739
315.0 158.99012465983597 85.43800798367393
316.0 158.4164432724829 85.09659028990085
317.0 157.83536292733572 84.76585972060157
318.0 157.28156953656534 84.44095689857157
319.0 156.72589836004462 84.14522059067804
320.0 156.1370020256983 83.82576941251952
321.0 155.52808724746282 83.50792048925707
322.0 154.97720981044193 83.17300855784842
323.0 154.4093233812917 82.86014076887231
324.0 153.82211735086335 82.52403303347155
325.0 153.276731071374 82.21884613424002
326.0 152.69342812906007 81.88201316386649
327.0 152.1275978411155 81.55453754563007
328.0 151.5500045537156 81.25857055190129
329.0 151.0002660671957 80.95369048069021
330.0 150.40003326434012 80.59631926277652
331.0 149.8134271140286 80.28858114351785
332.0 149.3324199138651 80.04094231329458
333.0 148.75768623817535 79.70638659115914
334.0 148.22966859988313 79.39392637326557
335.0 147.6516068555433 79.06353172965017
336.0 147.13543168732994 78.79126979578167
337.0 146.58664015429807 78.45740418400337
338.0 146.05430793081322 78.10817478613212
339.0 145.5018673810878 77.78909368466027
340.0 144.97219153639736 77.50804452184497
341.0 144.40432554525756 77.17894482053873
342.0 143.87741587851747 76.8627344827289
343.0 143.31606231093326 76.5303529668756
344.0 142.77334443061264 76.20147708491415
345.0 142.25154260578228 75.91985375210128
346.0 141.6911944857909 75.59238868634843
347.0 141.1559069384322 75.26398379233572
348.0 140.63578739892495 74.94974510881173
349.0 140.07511435371865 74.6274980047479
350.0 139.55862915974708 74.30481494431238
351.0 139.02593324931067 73.98358212571897
352.0 138.47592275752618 73.65755862466281
353.0 137.96467070442694 73.33563577099713
354.0 137.41828196263762 73.01016964549999
355.0 136.93502426539035 72.7249553079942
356.0 136.3904099186781 72.40225714384857
357.0 135.84941151780941 72.07794207392536
358.0 135.35002643174786 71.73549438656727
359.0 134.8710473411065 71.45057079272047
360.0 134.3335797541511 71.13067400082892
361.0 133.82670924676074 70.80486487991378
362.0 133.27849683403426 70.49323461904206
363.0 132.78516077873368 70.22894135918995
364.0 132.24554559881997 69.91061452029702
365.0 131.7280882382338 69.58664946553336
366.0 131.2151389030581 69.25111344184532
367.0 130.71274124019385 68.91255926599585
368.0 130.21152309769772 68.58833254306431
369.0 129.77867758981407 68.28594296523414
370.0 129.3143430194147 67.92884910697659
371.0 128.86259061478066 67.56230047353986
372.0 128.38368756141446 67.2150734885299
373.0 127.88753200740773 66.84560979557538
374.0 127.43225590619046 66.51380287268547
375.0 126.98142363898573 66.16485108621269
376.0 126.52932191946674 65.84391030296321
377.0 126.08008110928769 65.52741814945165
378.0 125.61322107942517 65.16024013754596
379.0 125.14879193772327 64.80046305469531
380.0 124.71626143887592 64.4541206211347
381.0 124.3053883124512 64.19005121217913
382.0 123.8627690902653 63.94498407995372
383.0 123.41305929165883 63.561149295755186
384.0 122.96651103757604 63.243407849642715
385.0 122.51967303346329 62.90492763693831
386.0 122.0934131792995 62.569326993985754
387.0 121.66704879986192 62.211702548322975
388.0 121.23746883357335 61.89521936279329
389.0 120.79513342976139 61.52819189245531
390.0 120.35410326988097 61.16307439862174
391.0 119.92937459220963 60.79112336860902
392.0 119.50584615485478 60.42117827985464
393.0 119.10406123044707 60.10334801320849
394.0 118.70210098833711 59.75976696184961
395.0 118.30301706091875 59.41606138086956
396.0 117.89462431327769 59.048813429509295
397.0 117.49248073435594 58.686790239415664
398.0 117.0950168592958 58.35433221416045
399.0 116.67980361928369 57.99966971795522
400.0 116.26586395558418 57.64738506072716
401.0 115.85321182569201 57.29752148178989
402.0 115.44186212237629 56.95012139825901
403.0 115.03640514160833 56.62992074830233
404.0 114.62437091542915 56.291011852826195
405.0 114.21375616278023 55.95296080769892
406.0 113.81190860422583 55.641512960408356
407.0 113.41254194754386 55.304412455445586
408.0 113.03167044584366 55.0198820343387
409.0 112.6486183493173 54.68313651905849
410.0 112.26593057087524 54.35128961619473
411.0 111.89193217545767 54.03548454162553
412.0 111.49852828485261 53.70889665736256
413.0 111.09053273027916 53.40587493083913
414.0 110.72008371180011 53.07645636256096
415.0 110.34335888955017 52.755612185485134
416.0 109.93934134951161 52.44625960212357
417.0 109.57784233663216 52.142746269091994
418.0 109.19534469130188 51.85777686321314
419.0 108.79564328432484 51.55400279680085
420.0 108.44228767405065 51.2486517232386
421.0 108.1029314888549 51.043303769086705
422.0 107.7284297013371 50.76200479360036
423.0 107.36432694923575 50.462700284292396
424.0 107.01267304493997 50.194177529679045
425.0 106.65616980211247 49.877659203260656
426.0 106.29147110523884 49.58114574814692
427.0 105.9208107428666 49.293583192413294
428.0 105.59024408248234 49.02970265313739
429.0 105.20679352094358 48.74257721528648
430.0 104.80450715334668 48.47553522300077
431.0 104.46415524662503 48.21062196011266
432.0 104.107546301119 47.9132598189573
433.0 103.73224486915471 47.63172313060618
434.0 103.35911182228865 47.351803047193734
435.0 102.98819584119474 47.0734739091518
436.0 102.61472198688871 46.79920231646195
437.0 102.27939715599841 46.5186350324199
438.0 101.91513881978717 46.24484598961447
439.0 101.57166341039976 45.98551154665318
440.0 101.21219913037885 45.71460711127829
441.0 100.85520785010546 45.445216991650405
442.0 100.54174760739603 45.17227431789066
443.0 100.18979862950268 44.90532006986016
444.0 99.83947044524449 44.640463998361604
445.0 99.51320097356826 44.38336153207313
446.0 99.20419703727724 44.09906448798152
447.0 98.88283362895739 43.85012892374509
448.0 98.60043420317953 43.60916369625386
449.0 98.2796372479358 43.345280054164334
450.0 97.94061719257529 43.09120850225466
451.0 97.60786974818105 42.836854116859385
452.0 97.28451514775709 42.57713311219752
453.0 96.9789375776633 42.32951698108667
454.0 96.68530496098192 42.12990641726376
455.0 96.35917057144233 41.8813348119423
456.0 96.03574706938365 41.63409545843353
457.0 95.69735970362497 41.37860266060312
458.0 95.41071479318795 41.143417908620634
459.0 95.1147685019548 40.969381842840846
460.0 94.80198757513723 40.72799703958131
461.0 94.49192874959563 40.48823901183983
462.0 94.18623309146967 40.267264240467185
463.0 93.8811111579978 40.031298903832564
464.0 93.57877199335049 39.79709211889444
465.0 93.30003003287378 39.57246377450285
466.0 93.00988048130591 39.33441839643547
467.0 92.71560583658668 39.105877099536194
468.0 92.42417445993577 38.87933062369364
469.0 92.13560596531983 38.65483160051592
470.0 91.84598566773532 38.4338706639836
471.0 91.57902648968859 38.20032503835902
472.0 91.32650401796197 38.055306230474145
473.0 91.06523382392682 37.857214504536394
474.0 90.79245787646774 37.643314682709494
475.0 90.52024119560997 37.43219647695592
476.0 90.27178933526761 37.22087693262155
477.0 90.03762090767543 37.00979951988516
478.0 89.80635654588234 36.80082299300229
479.0 89.56861049561691 36.59578132693191
480.0 89.34987098637686 36.40912451331652
481.0 89.11834059419591 36.207623120017274
482.0 88.91020169582215 36.0099057484306
483.0 88.67729061948363 35.81331179413465
484.0 88.45350670945709 35.61700155682535
485.0 88.23251110427083 35.42241911308259
486.0 88.01438601618254 35.229440173504166
487.0 87.79922992856554 35.03789806077969
488.0 87.60139135883503 34.8465442107342
489.0 87.40383908142557 34.72790676896974
490.0 87.22372672588095 34.537601623225385
491.0 87.04684465250132 34.34681597550986
492.0 86.88853574483271 34.15693115252469
493.0 86.71877609590922 33.96309218122031
494.0 86.5530744964779 33.76675714959089
495.0 86.39173853956153 33.567150714363486
496.0 86.24980965042568 33.36484809288422
497.0 86.11728867420182 33.210764707839616
498.0 85.97036283627948 32.997169322790064
499.0 85.82857269786201 32.778246037212384
500.0 85.69205649737053 32.55359058009001
501.0 85.56159787815507 32.322031916357915
502.0 85.45586785868143 32.13686836948297
503.0 85.34702689095428 31.86310870033877
504.0 85.2388391076221 31.689196065780198
505.0 85.14517164935373 31.424452939387493
506.0 85.07750450343286 31.139661427845393
507.0 84.99535567568665 30.856897521134755
508.0 84.92118517624691 30.559356079958317
509.0 84.87254986793097 30.305350226306327
510.0 84.80938384321416 29.991066062829837
511.0 84.74987807433185 29.673396432894037
512.0 84.68240452467613 29.36504675439795
513.0 84.60953683204534 29.09533310887902
514.0 84.5703265380051 28.786170990495222
515.0 84.51080226323252 28.470858997415057
516.0 84.46221028666567 28.155204422582806
517.0 84.40271428076662 27.858392468385222
518.0 84.35751685730237 27.547066690431215
519.0 84.314031837873 27.238279929412965
520.0 84.27219610458515 26.932325311325773
521.0 84.23195791086825 26.629471909151043
522.0 84.163301660231 26.33190299843524
523.0 84.0959457692327 26.036954275154546
524.0 84.0298627270251 25.74481579600771
525.0 83.96502903057852 25.455671753042658
526.0 83.90142448330842 25.16970232351617
527.0 83.83903168148625 24.887084996807143
528.0 83.77783563314355 24.60799552513456
529.0 83.71782347247418 24.33260859523449
530.0 83.65898424450502 24.061098286232127
531.0 83.6012993871514 23.811555809235585
532.0 83.52902539481137 23.56450795194751
533.0 83.47347838888416 23.303965577338136
534.0 83.41908363830903 23.047924963553115
535.0 83.36583745843693 22.796559519199764
536.0 83.31373760087722 22.550042030469786
537.0 83.26278323377842 22.308544349197447
538.0 83.23059870273931 22.03824434698641
539.0 83.18178816645316 21.806593329160577
540.0 83.15159279632105 21.545406984448274
541.0 83.10490971469227 21.324357330254724
542.0 83.04244776707732 21.12438020161576
543.0 82.99794422370867 20.91489370998161
544.0 82.95459961766085 20.711628313907074
545.0 82.91242310663681 20.514739268894676
546.0 82.85066936813287 20.37056304578692
547.0 82.82917588282446 20.234670163771405
548.0 82.79053693094049 20.05667477331594
549.0 82.75311983067809 19.8855472000041
550.0 82.69999597656256 19.722494136715653
551.0 82.64804792498322 19.565749769124963
552.0 82.61227077116092 19.375688860870877
553.0 82.56241952510842 19.231799100352003
554.0 82.51380525641103 19.09444343935708
555.0 82.46646049912992 18.963631892984015
556.0 82.39978064688063 18.86578996580861
557.0 82.34161401180054 18.74672152081976
558.0 82.28469190675342 18.633514460535437
559.0 82.22906644858047 18.526056384492282
560.0 82.17479528698387 18.424202502909253
561.0 82.12194256696118 18.32777086411344
562.0 82.0676672765859 18.298758981039693
563.0 81.99933469216616 18.211466212379534
564.0 81.91181577756191 18.159097628142632
565.0 81.8468121238539 18.077367108371266
566.0 81.78365677436427 17.998207506596657
567.0 81.72597326814962 17.920678819052892
568.0 81.64605975015634 17.860188180716413
569.0 81.58927505371018 17.81321388556181
570.0 81.55598350769071 17.73599198357815
571.0 81.52572842315813 17.654968916632292
572.0 81.49792429194673 17.56862839398648
573.0 81.47474705311356 17.4740023558395
574.0 81.45595283711607 17.369073413889957
575.0 81.44193598007963 17.25180645135572
576.0 81.43291212745214 17.120934046363825
577.0 81.42885014220899 16.97629885616422
578.0 81.40875924821493 16.82412653542433
579.0 81.41366232422406 16.654369830864002
580.0 81.42272276620706 16.475419398729667
581.0 81.43450948044591 16.289363324922725
582.0 81.44925216977022 16.097840776416955
583.0 81.44572441048611 15.902779766495323
584.0 81.43680498380088 15.73197735121062
585.0 81.43695514113061 15.532673488523908
586.0 81.43913018111208 15.330893908960947
587.0 81.44319088997894 15.12728819187516
588.0 81.44902115087096 14.922413844869762
589.0 81.45652264518415 14.716759979408238
590.0 81.46561096242583 14.510764760454538
591.0 81.47621275539531 14.304828187123142
592.0 81.48826365017833 14.099321474769903
593.0 81.50170669406032 13.894593999210658
594.0 81.49567384395914 13.689457214638551
595.0 81.50782206726898 13.477537245409087
596.0 81.4972030947186 13.272868093592413
597.0 81.49460747410855 13.06682504146292
598.0 81.4931971479108 12.861309172598101
599.0 81.49294229233752 12.656538595683
600.0 81.5089685052135 12.468662179112517
601.0 81.49522064055675 12.327161785517903
602.0 81.49790471993238 12.126263048924212
603.0 81.50166668187624 11.926841507515903
604.0 81.50648747378241 11.729103871143026
605.0 81.51234996254442 11.533256515360778
606.0 81.51923878920323 11.33950618380172
607.0 81.5179062059953 11.147304564852217
608.0 81.5173726192034 10.957195377485174
609.0 81.51120466413502 10.768382864470853
610.0 81.50559654345834 10.581729857568687
611.0 81.50054589731971 10.397372063411984
612.0 81.47840297912028 10.285450501294648
613.0 81.47432520102703 10.106385594383202
614.0 81.45024954681806 10.018256554464333
615.0 81.44729108154776 9.844107060074146
616.0 81.44490303134485 9.672787839258586
617.0 81.45623420025525 9.507526665076481
618.0 81.46799161871623 9.344531056127323
619.0 81.48017679300641 9.183906639627816
620.0 81.47217039447023 9.11197569798091
621.0 81.48520911787861 8.955693380597754
622.0 81.49868492737913 8.80203781471337
623.0 81.51260195512995 8.65110798841619
624.0 81.52696491655125 8.503001671387558
625.0 81.5417790768316 8.357815299799007
626.0 81.55705021858431 8.215643832501408
627.0 81.57278461027572 8.076580580311802
628.0 81.58898897507218 7.94071701059935
629.0 81.60567045977594 7.808142529831486
630.0 81.62283660354332 7.678944247256958
631.0 81.65207673280729 7.581670339557759
632.0 81.64939327090313 7.533762026100843
633.0 81.66791004281306 7.412909461451994
634.0 81.68694272414372 7.295654745531058
635.0 81.70650028293406 7.182067968484074
636.0 81.72659187617278 7.072215690056983
637.0 81.74722681065712 6.966160748002755
638.0 81.76841450225571 6.863962091447946
639.0 81.7705505496378 6.8160114123996305
640.0 81.79283622670093 6.719795862158467
641.0 81.81570465881065 6.627489566804979
642.0 81.83916517708774 6.539135179723068
643.0 81.8632270011302 6.454771600524561
644.0 81.87428616119062 6.383164569031779
645.0 81.89913601623407 6.306172356226284
646.0 81.9339357393101 6.25016140181574
647.0 81.95985750050586 6.180658065105504
648.0 81.96657870814217 6.150917015281441
649.0 82.00271905659416 6.1023978234515655
650.0 82.03036113403803 6.042031371582286
651.0 82.05866014701566 5.985845923897217
652.0 82.08762263632836 5.933860362583307
653.0 82.1172546145992 5.886092290601323
654.0 82.1475615290444 5.84255837766508
655.0 82.17854822801944 5.803274682321834
656.0 82.210218931771 5.768256937687465
657.0 82.24257720777221 5.737520789042498
658.0 82.27562595095317 5.711081972686733
659.0 82.3093673690626 5.68895642715771
660.0 82.34380297331424 5.671160330089482
661.0 82.3380592760477 5.657252400823924
662.0 82.33299211506377 5.640816896669802
663.0 82.32860154439614 5.621832687534189
664.0 82.32488690873024 5.600285078668055
665.0 82.32184686118799 5.576165588378647
666.0 82.3194793853897 5.549471701520366
667.0 82.3177818213846 5.520206602066248
668.0 82.31675089499355 5.488378888386425
669.0 82.31638275006846 5.4540022751008586
670.0 82.31667298315139 5.417095285527834
671.0 82.31761668000458 5.37768093881917
672.0 82.31920845348574 5.335786435862329
673.0 82.32144248225663 5.2914428479465485
674.0 82.32431254983672 5.244684812045388
675.0 82.32781208354736 5.195550236373766
676.0 82.3319341929305 5.144080019647093
677.0 82.33667170727169 5.090317787218037
678.0 82.3420172119048 5.03430964700648
679.0 82.34796308302576 4.976103967884529
680.0 82.34554760933023 4.975352844187713
681.0 82.35233152969847 4.9151196427217
682.0 82.3597009891741 4.852778406418864
683.0 82.36764782715078 4.7883844720426785
684.0 82.37616379278583 4.721994884448226
685.0 82.38524057016512 4.6536683282102
686.0 82.39486980132666 4.5834650949976865
687.0 82.40572450967076 4.511593212729528
688.0 82.41686516810987 4.437915190202822
689.0 82.42828322345831 4.362498936019748
690.0 82.43997025979453 4.285412363342632
