#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 0.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.44416710778052 32.48511438804214 1.0 2.0
102.0 50.506289584781676 33.89191753753343 1.0 2.0
103.0 50.45611078765679 33.89191753753343 1.0 2.0
104.0 50.362705563319174 33.89191753753343 1.0 2.0
105.0 50.23636138581683 33.89191753753343 1.0 2.0
106.0 50.19229004406534 33.89191753753343 1.0 2.0
107.0 50.19740935944525 33.89191753753343 1.0 2.0
108.0 50.225101507305 33.89191753753343 1.0 2.0
109.0 50.34912847627279 32.87717097008763 1.0 2.0
110.0 50.569842578387906 32.979339311039496 1.0 2.0
111.0 50.658621528818884 33.072674811576896 1.0 2.0
112.0 50.74202915566875 33.085607209288725 1.0 2.0
113.0 50.69820822747947 33.045466536134555 1.0 2.0
114.0 50.57729742690893 32.96736398004559 1.0 2.0
115.0 50.591969512337805 33.40684498576933 1.0 2.0
116.0 50.56280599013393 33.21420555149316 1.0 2.0
117.0 50.4588948592057 31.23911381177432 1.0 2.0
118.0 50.25388417224843 29.265109461924347 1.0 2.0
119.0 50.4096549670668 27.292433701240654 1.0 2.0
120.0 50.595607075861736 25.321188516351974 1.0 2.0
121.0 50.64126870900963 25.321188516351974 1.0 2.0
122.0 50.60499297424742 23.583220907081515 1.0 2.0
123.0 50.71010603859988 19.6458006308638 1.0 2.0
124.0 50.804238015460726 17.652530680301407 1.0 2.0
125.0 50.80117825494001 15.6600443489887 1.0 2.0
126.0 50.701737431318456 13.667698602352585 1.0 2.0
127.0 50.53684492672222 11.67574043320392 1.0 2.0
128.0 50.47305905185044 9.684385290969482 1.0 2.0
129.0 50.48491471006279 7.725047460518311 1.0 2.0
130.0 50.41998116712341 5.793474801895775 1.0 2.0
131.0 50.40046642896666 3.930848203015709 1.0 2.0
132.0 50.467276913777425 2.310295560770577 1.0 2.0
133.0 50.575923389090406 1.7949787660703493 1.0 2.0
134.0 50.62519023749955 3.403239296187544 1.0 2.0
135.0 50.68349386462187 3.403239296187544 1.0 2.0
136.0 50.60748560294306 3.0651169989974236 1.0 2.0
137.0 50.60279657299543 3.8932842595552173 1.0 2.0
138.0 50.479477662553734 7.064655688796951 1.0 2.0
139.0 50.4551232959307 10.82832496414294 1.0 2.0
140.0 50.32120257604343 14.72888446620839 1.0 2.0
141.0 50.18426108905275 18.676027713760405 1.0 2.0
142.0 50.21161020193194 21.116246758331975 1.0 2.0
143.0 50.24772197688625 19.87528925869067 1.0 2.0
144.0 50.33676539632063 18.76351476393215 1.0 2.0
145.0 50.38669671587443 16.880462704409396 1.0 2.0
146.0 50.509613241894556 14.928958779813355 1.0 2.0
147.0 50.63626797867477 13.300651545557619 1.0 2.0
148.0 50.72436123981254 12.126286356718232 1.0 2.0
149.0 50.86266961658464 11.545415612874695 1.0 2.0
150.0 50.831354058443715 11.545415612874695 1.0 2.0
151.0 50.74398770528867 11.545415612874695 1.0 2.0
152.0 50.68035979157607 11.545415612874695 1.0 2.0
153.0 50.547487750906875 11.545415612874695 1.0 2.0
154.0 50.34495376735426 11.545415612874695 1.0 2.0
155.0 50.28902514192153 11.545415612874695 1.0 2.0
156.0 50.28895865140017 11.545415612874695 1.0 2.0
157.0 50.34587357306348 11.64728671582044 1.0 2.0
158.0 50.47766150257528 12.415652405094038 1.0 2.0
159.0 50.63506453176617 13.739132176972856 1.0 2.0
160.0 50.67143431357423 15.47604439773421 1.0 2.0
161.0 50.745685167804524 17.503796879241644 1.0 2.0
162.0 50.72798221978725 18.085159741976355 1.0 2.0
163.0 50.76110859163736 16.514632242663623 0.0 2.0
164.0 50.708835735099555 16.78011168100086 0.0 2.0
165.0 50.61470266062458 13.411667629405704 0.0 2.0
166.0 50.47802183203632 11.693486600667066 0.0 2.0
167.0 50.34607620134446 11.693486600667066 1.0 3.0
168.0 50.180842568477985 11.693486600667066 1.0 3.0
169.0 50.24271044693147 11.693486600667066 1.0 3.0
170.0 50.31349381512268 11.693486600667066 1.0 3.0
171.0 50.345536256793245 10.46155836509235 1.0 3.0
172.0 50.29649155947507 9.494501169375214 1.0 3.0
173.0 50.22979799456236 8.091813148436731 1.0 3.0
174.0 50.187282664508956 8.49768858161649 1.0 3.0
175.0 50.10459533936437 10.504120328885346 1.0 3.0
176.0 50.040923463899716 11.686902953573389 1.0 3.0
177.0 49.942967061954924 13.083837391477974 1.0 3.0
178.0 49.91208831119726 14.621556043288688 1.0 3.0
179.0 49.817053276406085 16.266503733337313 1.0 3.0
180.0 49.76065152830657 16.266503733337313 1.0 3.0
181.0 49.52202818824142 16.266503733337313 1.0 3.0
182.0 49.43558430516618 18.19104224677154 1.0 3.0
183.0 49.352041254664215 19.79055119485252 1.0 3.0
184.0 49.408765179863124 17.73239809154193 1.0 3.0
185.0 49.311378778668214 15.567016509022139 1.0 3.0
186.0 49.445616058989096 14.179390860073953 1.0 3.0
187.0 49.545725021893794 13.272768523111951 1.0 3.0
188.0 49.65074534649759 12.620530775355537 1.0 3.0
189.0 49.78864425130555 12.26334814197959 1.0 3.0
190.0 49.819978491964264 12.227099403104827 1.0 3.0
191.0 49.79596923477998 12.227099403104827 1.0 3.0
192.0 49.85773605589888 12.227099403104827 1.0 3.0
193.0 49.86798493013455 12.227099403104827 1.0 3.0
194.0 49.902226923237144 10.229188617443802 1.0 3.0
195.0 49.84372769000569 8.229617790465937 1.0 3.0
196.0 49.81024844770568 6.686435548521282 1.0 3.0
197.0 49.80604364149053 6.015478557798027 1.0 3.0
198.0 49.79187143122932 6.4265008679773805 1.0 3.0
199.0 49.755591330562304 7.69013521763941 1.0 3.0
200.0 49.68813764698459 9.412330653152445 1.0 3.0
201.0 49.649396937658445 11.385569808369416 1.0 3.0
202.0 49.659005312799486 11.385569808369416 1.0 3.0
203.0 49.544921343809015 11.385569808369416 1.0 3.0
204.0 49.60572375999473 11.385569808369416 1.0 3.0
205.0 49.69906547570893 11.385569808369416 1.0 3.0
206.0 49.801873365927925 11.385569808369416 1.0 3.0
207.0 50.01097338697512 11.385569808369416 1.0 3.0
208.0 50.135617493461986 11.209860246171882 1.0 3.0
209.0 50.19061553336354 13.20491940535397 1.0 3.0
210.0 50.16730048486765 15.32383615373441 1.0 3.0
211.0 50.08779847319826 17.52389172715058 1.0 3.0
212.0 49.98524144590809 19.59838258426994 1.0 3.0
213.0 49.806995299553016 21.28580447240781 1.0 3.0
214.0 49.62269590319106 23.19913733073631 1.0 3.0
215.0 49.608033218494 25.28715273944173 1.0 3.0
216.0 49.5529292373585 25.28715273944173 1.0 3.0
217.0 49.390117180350934 25.28715273944173 1.0 3.0
218.0 49.52039380976553 25.28715273944173 1.0 3.0
219.0 49.57079332614187 25.28715273944173 1.0 3.0
220.0 49.675857373656775 25.28715273944173 1.0 3.0
221.0 49.86902941150073 25.532021020125125 1.0 3.0
222.0 49.90522234690596 25.92929088135005 1.0 3.0
223.0 50.01886047939125 28.386958898354443 1.0 3.0
224.0 50.02207089020788 30.91013510240148 1.0 3.0
225.0 49.962844047747524 30.097770533731044 1.0 3.0
226.0 49.82402896962047 27.008592074087485 1.0 3.0
227.0 49.815810543202254 26.026329675545355 1.0 3.0
228.0 49.5738342105247 25.16475305316241 1.0 3.0
229.0 49.50036093034919 24.436683788457536 1.0 3.0
230.0 49.496729246964925 23.854396715427804 1.0 3.0
231.0 49.4183720883431 23.854396715427804 1.0 3.0
232.0 49.43233730769383 23.854396715427804 1.0 3.0
233.0 49.48469041500168 23.854396715427804 1.0 3.0
234.0 49.701910487478344 23.854396715427804 1.0 3.0
235.0 49.960942475999175 22.016871308803776 1.0 3.0
236.0 50.02437472006952 20.210220231354263 1.0 3.0
237.0 50.00805455123247 18.286439970446953 1.0 3.0
238.0 49.95157493342424 16.910467668091787 1.0 3.0
239.0 50.00344323343728 15.274438447573337 1.0 3.0
240.0 49.92589937225191 15.777935598289146 1.0 3.0
241.0 49.8291432473391 17.159073722275668 1.0 3.0
242.0 49.719168633992794 18.652820229904204 1.0 3.0
243.0 49.7347989591231 20.234263799680914 1.0 3.0
244.0 49.61581169145193 20.234263799680914 1.0 3.0
245.0 49.60201962308702 20.234263799680914 1.0 3.0
246.0 49.57714222563601 20.234263799680914 1.0 3.0
247.0 49.69510660047451 20.234263799680914 1.0 3.0
248.0 49.7437193315403 20.234263799680914 1.0 3.0
249.0 49.771457548680004 20.367069635974588 1.0 3.0
250.0 49.794062844804714 20.693226332131403 1.0 3.0
251.0 49.73566288967972 23.098401921991485 2.0 4.0
252.0 49.764858594966036 22.84342006780086 2.0 4.0
253.0 49.69871878987001 20.155061237439263 2.0 4.0
254.0 49.666438008380695 17.47688468613602 2.0 4.0
255.0 49.67338586385263 14.81441375185867 2.0 4.0
256.0 49.71274133785935 14.177559966894341 2.0 4.0
257.0 49.770815061645834 13.584533794669248 2.0 4.0
258.0 49.88011582588118 13.041315509646125 2.0 4.0
259.0 49.81801133508418 12.554372227465711 2.0 4.0
260.0 49.84540837177794 12.130482835789682 2.0 4.0
261.0 49.97388435261513 9.900010058712857 2.0 4.0
262.0 49.85637322861197 7.980108747880792 2.0 4.0
263.0 49.77084316375253 6.645631892142753 2.0 4.0
264.0 49.6477107063756 6.281485661107314 2.0 4.0
265.0 49.48028969184606 7.039890063966241 2.0 4.0
266.0 49.43636462127886 8.629796837230053 2.0 4.0
267.0 49.374339323302316 9.61461380353782 2.0 4.0
268.0 49.46789890982052 10.602273517057279 2.0 4.0
269.0 49.609467089266836 11.592049381787858 2.0 4.0
270.0 49.822181929250796 12.583442057287915 2.0 4.0
271.0 50.018464074983164 13.57609734601356 1.0 4.0
272.0 50.148087970001754 14.569757180123164 1.0 4.0
273.0 50.272999279971366 15.5642291626365 1.0 4.0
274.0 50.13199887080576 16.559366973600728 1.0 4.0
275.0 50.05981233003602 18.6862980099875 1.0 4.0
276.0 50.004794492378444 20.951209590215793 1.0 4.0
277.0 49.88449191327121 23.31392254651598 1.0 4.0
278.0 49.782196817755185 25.747526812526623 1.0 4.0
279.0 49.683709421885005 28.233696898800925 1.0 4.0
280.0 49.679747062994075 26.299767274666802 1.0 4.0
281.0 49.697610784446 23.374971048933965 1.0 4.0
282.0 49.73728366063106 23.374971048933965 1.0 4.0
283.0 49.76357158964609 23.374971048933965 1.0 4.0
284.0 49.776697867666414 23.374971048933965 1.0 4.0
285.0 49.84356161765045 23.374971048933965 1.0 4.0
286.0 49.799867119165135 23.374971048933965 1.0 4.0
287.0 49.88128306108097 23.374971048933965 1.0 4.0
288.0 49.87588388506226 23.374971048933965 1.0 4.0
289.0 49.85577248943961 20.65724381093941 1.0 4.0
290.0 49.77215976828336 18.239375385581383 1.0 4.0
291.0 49.76741825064734 16.25572401919484 1.0 4.0
292.0 49.843734909718535 14.880960252160277 1.0 4.0
293.0 49.91013801065426 14.291887570281881 1.0 4.0
294.0 49.95142517548532 14.584025098326281 1.0 4.0
295.0 50.1909732404367 14.206175959479122 1.0 4.0
296.0 50.26890276359202 14.206175959479122 1.0 4.0
297.0 50.38950427379491 14.206175959479122 1.0 4.0
298.0 50.27285561384634 14.206175959479122 1.0 4.0
299.0 50.18701441681232 14.206175959479122 1.0 4.0
300.0 50.045487911434996 15.70828275172361 1.0 4.0
301.0 49.85880914855394 17.311408527639454 1.0 4.0
302.0 49.73991106608736 18.989986526104374 1.0 4.0
303.0 49.70247584875499 21.116756242312274 1.0 4.0
304.0 49.726596231620015 23.597370962445357 1.0 4.0
305.0 49.82944286612264 24.372306917739333 1.0 4.0
306.0 49.983231866869374 25.282064247778862 1.0 4.0
307.0 50.15234458940283 24.690383001391407 1.0 4.0
308.0 50.26601712592965 23.212798691228848 1.0 4.0
309.0 50.20734132433292 21.862288241991298 1.0 4.0
310.0 50.00718864330777 21.862288241991298 1.0 4.0
311.0 49.91527420113225 21.862288241991298 1.0 4.0
312.0 49.78244275693524 19.879841765720844 1.0 4.0
313.0 49.661954582923954 17.899511376946506 0.0 4.0
314.0 49.560249482027764 15.92268241282591 0.0 4.0
315.0 49.56549743452762 13.95125826211834 0.0 4.0
316.0 49.70278996307205 11.986440022897215 0.0 4.0
317.0 49.885122875548795 9.226517622994347 0.0 4.0
318.0 49.945188245117485 7.274976840613889 0.0 4.0
319.0 50.01614903153413 7.6328636278638475 0.0 4.0
320.0 50.08021729688068 8.451905231868976 0.0 4.0
321.0 50.15983892993501 10.98712428071695 0.0 4.0
322.0 50.09648134997546 10.98712428071695 0.0 4.0
323.0 50.096751424633794 12.51961155665284 0.0 4.0
324.0 50.015759974550456 12.51961155665284 0.0 4.0
325.0 49.97348487997925 12.51961155665284 0.0 4.0
326.0 49.857050372824915 12.51961155665284 0.0 4.0
327.0 49.79275461347447 12.933600006011215 0.0 4.0
328.0 49.83366456209812 13.636564723450805 0.0 4.0
329.0 49.81916750080611 14.585482642536432 0.0 4.0
330.0 49.908232835547324 15.735144371693952 0.0 4.0
331.0 50.11616891344862 19.044603460948995 0.0 4.0
332.0 50.255252124684745 22.487219027365168 0.0 4.0
333.0 50.31865476642485 26.010484959374182 0.0 4.0
334.0 50.32309380054615 28.004885449299145 1.0 5.0
335.0 50.29681816682877 29.99919783304742 1.0 5.0
336.0 50.23880378033814 31.99221165913616 1.0 5.0
337.0 50.16815377158777 31.99221165913616 1.0 5.0
338.0 50.03230482074701 31.99221165913616 1.0 5.0
339.0 49.89235776609154 31.99221165913616 1.0 5.0
340.0 49.74573220209893 31.99221165913616 1.0 5.0
341.0 49.744165416407554 33.03897229018459 1.0 5.0
342.0 49.8220284142486 33.03897130196546 1.0 5.0
343.0 49.86871174719624 33.0389704347906 1.0 5.0
344.0 50.05167791593132 33.03896983041862 1.0 5.0
345.0 50.07453423947358 33.038969501649085 1.0 5.0
346.0 50.25979350359546 34.43311213570786 1.0 5.0
347.0 50.39799818436172 34.43311213570786 1.0 5.0
348.0 50.44533370834564 34.43311213570786 1.0 5.0
349.0 50.43286133377303 34.43311213570786 0.0 5.0
350.0 50.38235258517091 34.43311213570786 0.0 5.0
351.0 50.271401886374704 34.43311213570786 0.0 5.0
352.0 50.18081674106439 33.03896949254493 0.0 5.0
353.0 50.02889113641482 33.03897007422693 0.0 5.0
354.0 49.917408881292396 33.038970574469595 0.0 5.0
355.0 49.87750345436569 33.038971013372525 0.0 5.0
356.0 49.8862268226447 33.03897135089193 0.0 5.0
357.0 49.86095069361031 33.03897158053931 0.0 5.0
358.0 50.0006615500431 34.4331142375603 0.0 5.0
359.0 50.04582858945228 35.88460769040216 0.0 5.0
360.0 50.12177675916278 35.88460769040216 0.0 5.0
361.0 50.27732432757324 35.88460769040216 0.0 5.0
362.0 50.30004923072029 35.88460769040216 0.0 5.0
363.0 50.134837419112365 35.88460769040216 0.0 5.0
364.0 50.07612611179514 35.88460769040216 0.0 5.0
365.0 50.042718004827215 34.43311433730805 0.0 5.0
366.0 49.955885597565704 33.0389717884118 0.0 5.0
367.0 49.907277313919344 31.70974535853015 0.0 5.0
368.0 50.01400732115027 31.70974515270415 0.0 5.0
369.0 50.118576948673976 31.70974498030261 0.0 5.0
370.0 50.188908961321204 33.038971213703775 0.0 5.0
371.0 50.20027901805689 31.70974475947875 0.0 5.0
372.0 50.2529449703785 34.43311370797536 0.0 5.0
373.0 50.29165608959249 35.88460708064888 0.0 5.0
374.0 50.31607328860846 35.88460708064888 0.0 5.0
375.0 50.21954618902356 35.88460708064888 0.0 5.0
376.0 50.10743158538404 35.88460708064888 0.0 5.0
377.0 50.05777909457489 35.88460708064888 0.0 5.0
378.0 50.03171749496072 34.433113701536 0.0 5.0
379.0 49.940521849300445 34.433113701536 0.0 5.0
380.0 49.93135929511831 33.03897112553439 0.0 5.0
381.0 49.85370871232204 33.03897118559273 0.0 5.0
382.0 49.99063142583344 33.03897123587459 0.0 5.0
383.0 50.108818118645104 33.038971279124205 0.0 5.0
384.0 50.18862772212104 33.038971309865374 0.0 5.0
385.0 50.31573899224925 34.433113894831266 0.0 5.0
386.0 50.25825941827497 34.433113894831266 0.0 5.0
387.0 50.318952277957095 34.433113894831266 0.0 5.0
388.0 50.22013261293266 34.433113894831266 0.0 5.0
389.0 50.032699698866935 34.433113894831266 0.0 5.0
390.0 49.94144474150647 33.038971327067 0.0 5.0
391.0 49.83624979555728 31.70974487766491 0.0 5.0
392.0 49.84149779336684 31.70974485863073 0.0 5.0
393.0 49.86719896919982 31.709744842692196 0.0 5.0
394.0 49.93043946309104 31.709744828981965 0.0 5.0
395.0 49.9251446536297 33.03897126076791 0.0 5.0
396.0 50.13532894744631 34.433113831141775 0.0 5.0
397.0 50.15526609965326 34.433113831141775 0.0 5.0
398.0 50.30872252821813 34.433113831141775 0.0 5.0
399.0 50.31844160945764 34.433113831141775 0.0 5.0
400.0 50.2585949706769 34.433113831141775 0.0 5.0
401.0 50.13221111139545 34.433113831141775 0.0 5.0
402.0 50.12119558633029 34.43311383838521 0.0 5.0
403.0 50.11265331691914 34.433113844449785 0.0 5.0
404.0 50.050665344972145 34.43311384966489 0.0 5.0
405.0 49.99885783710901 34.43311385337056 0.0 5.0
406.0 50.03402726053787 34.43311385543885 0.0 5.0
407.0 49.994001816185516 9.374361493103482 0.0 5.0
408.0 50.05267266866783 8.855503935166187 0.0 5.0
409.0 50.15442623890574 8.676969588342175 0.0 5.0
410.0 50.20525576023415 8.859300308543252 0.0 5.0
411.0 50.13573266841632 9.381442618869388 0.0 5.0
412.0 50.20346900422849 10.191179819432273 0.0 5.0
413.0 50.16142747499288 9.28837267104701 0.0 5.0
414.0 50.217569984126584 8.756931475666365 0.0 5.0
415.0 50.22433820129023 8.756931475666365 0.0 5.0
416.0 50.08779215686826 8.756931475666365 0.0 5.0
417.0 50.02316492580325 8.756931475666365 1.0 6.0
418.0 50.031595788450595 10.564243516825478 1.0 6.0
419.0 50.02685841064539 12.430713306004353 1.0 6.0
420.0 49.94727535103178 14.333248951628784 1.0 6.0
421.0 49.88112828470921 16.259194866987603 1.0 6.0
422.0 49.864986266515565 17.478085576125764 1.0 6.0
423.0 49.978465535779826 18.786399189805305 1.0 6.0
424.0 50.01058911455136 18.392835269010153 1.0 6.0
425.0 49.98377318189742 18.21177162549696 1.0 6.0
426.0 50.15440114238928 18.249497654854963 1.0 6.0
427.0 50.267181508622635 18.504691682982546 1.0 6.0
428.0 50.2869899909703 18.968549377872847 1.0 6.0
429.0 50.294234560975404 18.968549377872847 1.0 6.0
430.0 50.25152243858084 18.968549377872847 1.0 6.0
431.0 50.090847527593766 18.968549377872847 1.0 6.0
432.0 49.98462766323534 20.220112702111276 1.0 6.0
433.0 49.93135195851316 20.885869070570845 1.0 6.0
434.0 49.80408045079292 19.375450185293584 1.0 6.0
435.0 49.72809110921489 17.91424291833174 1.0 6.0
436.0 49.59649471195033 16.515315493776665 1.0 6.0
437.0 49.637534132183355 15.195877722996702 1.0 6.0
438.0 49.72459428211791 13.978457176188732 1.0 6.0
439.0 49.68428434243551 12.049696477915452 1.0 6.0
440.0 49.90310104146383 12.049696477915452 1.0 6.0
441.0 50.11388631421969 12.049696477915452 1.0 6.0
442.0 50.265546486682084 12.049696477915452 1.0 6.0
443.0 50.18872912379144 12.049696477915452 1.0 6.0
444.0 50.02495518530679 12.049696477915452 1.0 6.0
445.0 49.98966273187121 12.049696477915452 1.0 6.0
446.0 49.96131516637306 10.148549351567155 1.0 6.0
447.0 49.949174224384606 8.294029338777483 1.0 6.0
448.0 49.8441300374605 6.5260093032037645 1.0 6.0
449.0 49.851359180305856 4.938286796861835 1.0 6.0
450.0 49.91224048794242 3.766239939841722 1.0 6.0
451.0 49.90635466239787 3.4615691365728596 1.0 6.0
452.0 49.97364865110638 3.4615691365728596 1.0 6.0
453.0 49.90517593274523 3.4615691365728596 1.0 6.0
454.0 50.04159943056834 3.4615691365728596 1.0 6.0
455.0 49.99343389401221 5.458606016019571 1.0 6.0
456.0 49.938468365780786 7.458577919775638 1.0 6.0
457.0 49.788271484337216 9.458148603047597 1.0 6.0
458.0 49.639301576878864 11.854850632771257 1.0 6.0
459.0 49.625841426174226 14.510937557319233 1.0 6.0
460.0 49.6604417477124 17.335354872231427 1.0 6.0
461.0 49.74539614420893 20.284233079467665 1.0 6.0
462.0 49.844109791624945 21.41113601010763 1.0 6.0
463.0 49.9944966515123 22.65884686820621 1.0 6.0
464.0 50.20768315534802 22.65884686820621 1.0 6.0
465.0 50.35040260465044 22.65884686820621 1.0 6.0
466.0 50.2249789005372 22.65884686820621 1.0 6.0
467.0 50.05801407308808 22.6910879536047 1.0 6.0
468.0 50.03599279464934 20.362774124517767 1.0 6.0
469.0 50.02735191649963 18.096112932549367 1.0 6.0
470.0 49.98045028077657 15.918864929052365 1.0 6.0
471.0 49.997675866735456 13.860761487108054 1.0 6.0
472.0 50.04730012792226 13.82532985305335 1.0 6.0
473.0 50.12151208318245 13.862134831581992 1.0 6.0
474.0 50.23529922228301 13.970605521314718 1.0 6.0
475.0 50.43038794647342 14.14909379343501 0.0 6.0
476.0 50.38597505284545 14.39499537056723 0.0 6.0
477.0 50.22589154937432 14.704928706453593 0.0 6.0
478.0 50.277346616434855 13.596487007583614 0.0 6.0
479.0 50.28368146229123 12.881987694498552 0.0 6.0
480.0 50.2223314709383 12.628459686887677 0.0 6.0
481.0 49.98291792281555 12.863230505460821 0.0 6.0
482.0 49.90275371925695 13.749517822161783 0.0 6.0
483.0 49.82307116303898 14.678768012672986 0.0 6.0
484.0 49.83609816971679 16.114896992503358 0.0 6.0
485.0 49.837373644769634 17.114546426501462 0.0 6.0
486.0 49.79777359114417 18.114234559891127 0.0 6.0
487.0 49.89367264105881 19.113955320567104 0.0 6.0
488.0 49.935653999080785 20.11370384346247 0.0 6.0
489.0 50.066559430016916 21.113476184854036 0.0 6.0
490.0 50.242194475297616 23.113079959628106 0.0 6.0
491.0 50.293663666287664 23.113079959628106 0.0 6.0
