#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 10.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 33.86924309460732 55.807107671237375
692.0 33.748316913481034 55.70061093751053
693.0 33.596124296199086 55.55810421535044
694.0 33.45521700199567 55.432560887754065
695.0 33.30301756240643 55.29092399501264
696.0 33.151000937788986 55.14964665378719
697.0 33.017507095713526 55.01259197422373
698.0 32.86530354572917 54.87227836054942
699.0 32.72001927289871 54.73979949201839
700.0 32.58184776193269 54.63169542381609
701.0 32.429786831838946 54.4927378656334
702.0 32.27754450855581 54.35436223187733
703.0 32.12530162733085 54.21647239148345
704.0 31.9813259416667 54.103438939797186
705.0 31.831505745598808 53.96735991863448
706.0 31.679262310223255 53.830977703622956
707.0 31.527018840670447 53.69509618120864
708.0 31.3749562282956 53.55962124377045
709.0 31.227360067933386 53.42703346877088
710.0 31.07511655666268 53.29268649504111
711.0 30.932008315080875 53.18078257649323
712.0 30.777362091244157 53.045566022629515
713.0 30.63035365347675 52.9089890633423
714.0 30.491348875636607 52.76978242099716
715.0 30.36481901710044 52.658325545225374
716.0 30.223753551974625 52.52276257347554
717.0 30.087040606310364 52.394259750858126
718.0 29.947085143894196 52.25822105069676
719.0 29.801913108880814 52.12035913040969
720.0 29.691849570600443 52.00085765907066
721.0 29.544477529202847 51.87067278023706
722.0 29.38478925556848 51.72513720462555
723.0 29.246660349389916 51.574356240740016
724.0 29.12171542274085 51.45374170991751
725.0 29.00314833895899 51.323177513104895
726.0 28.872598329203274 51.18334323694232
727.0 28.74237654263679 51.043823995703455
728.0 28.613111765663565 50.90486371526116
729.0 28.49307485949437 50.7882909616278
730.0 28.3665738602803 50.65075095977255
731.0 28.237961020323084 50.51285329877093
732.0 28.10937946963821 50.375351582167575
733.0 27.99005136298129 50.260524776905164
734.0 27.861711633580544 50.12384202996234
735.0 27.740161596959563 49.99491105389757
736.0 27.60137874115783 49.849104269523366
737.0 27.492650734014564 49.74588428808479
738.0 27.36433879809759 49.610810539678326
739.0 27.23603199245464 49.47614801547809
740.0 27.131015056399686 49.35854231657142
741.0 27.04604854956759 49.27277136732164
742.0 26.93867484530726 49.15773430369128
743.0 26.82340585820369 49.01750541598877
744.0 26.710851137348698 48.877723407542334
745.0 26.598060335254832 48.73658548977417
746.0 26.482773168367057 48.597216147560765
747.0 26.367486044421156 48.45813885972276
748.0 26.26868259266013 48.343786638142376
749.0 26.163157621960085 48.2119517864689
750.0 26.056738956741853 48.089924839420604
751.0 25.953529565934005 47.973635368622574
752.0 25.843681035952688 47.84339070872349
753.0 25.728210124589822 47.70612038787574
754.0 25.620510670233926 47.57149351264144
755.0 25.50490484101952 47.434871772099335
756.0 25.397579138701634 47.324288502836346
757.0 25.29184759000835 47.20975807389637
758.0 25.174959662015123 47.0747458882223
759.0 25.066380572604967 46.94143976844199
760.0 24.95227045015157 46.80899170640752
761.0 24.84034839937716 46.677743885231806
762.0 24.72408349055124 46.54386960102167
763.0 24.607832642972586 46.41032436503449
764.0 24.499412433734122 46.27912284649977
765.0 24.384189725983305 46.1456769430974
766.0 24.269710241777272 46.01218477541847
767.0 24.154457759262716 45.879436360268365
768.0 24.039053144117343 45.74706071007899
769.0 23.927482544600696 45.613024512987145
770.0 23.82983542800186 45.47205411653556
771.0 23.73443425896278 45.358209123788946
772.0 23.6365264885258 45.237648239509745
773.0 23.532751824953056 45.120866484208435
774.0 23.41621468225499 44.97607018716289
775.0 23.30571207787047 44.84357842964715
776.0 23.20474196900699 44.70748987200291
777.0 23.1152844640073 44.57394087704899
778.0 23.01565403373951 44.44672801723433
779.0 22.91878024296172 44.33430362201614
780.0 22.81349278583926 44.20302681087845
781.0 22.705934161124418 44.06953522097032
782.0 22.601046497404724 43.9355858696205
783.0 22.495768430030513 43.802520377789826
784.0 22.393759568254307 43.6682257193604
785.0 22.29230600301484 43.53700257861454
786.0 22.189151430588726 43.40615346378281
787.0 22.09841789778193 43.299865180101655
788.0 22.008071517877948 43.1879930037254
789.0 21.916387850030997 43.060340631094455
790.0 21.818209176784013 42.925959429278784
791.0 21.725813251054443 42.79918194552073
792.0 21.62762985444864 42.66537325417243
793.0 21.538657278098857 42.56694467621396
794.0 21.436278971703064 42.43023310658911
795.0 21.34031876553459 42.291077725474
796.0 21.240260357068856 42.15933764537751
797.0 21.140209461037013 42.02789110856495
798.0 21.040159351285006 41.89673743808512
799.0 20.940161844269323 41.765848218620334
800.0 20.853559611092606 41.63880618673233
801.0 20.765289698862457 41.518370390043685
802.0 20.67260861225706 41.39471301207444
803.0 20.580490100984033 41.260903725581215
804.0 20.497499686212223 41.149776387538424
805.0 20.407793891501054 41.017515631714865
806.0 20.322499048081113 40.89120767089031
807.0 20.23041732026371 40.75839529046457
808.0 20.138335923948258 40.625834514930034
809.0 20.056397018790552 40.513870191996574
810.0 19.964316302950568 40.38178742743732
811.0 19.882695830265728 40.25459850993059
812.0 19.790433458268648 40.122782177342955
813.0 19.698310187987513 39.99141030166388
814.0 19.613456571991396 39.869073462302346
815.0 19.529811519083996 39.76752333516841
816.0 19.43973978935885 39.643222826398535
817.0 19.359645670249723 39.518889938750014
818.0 19.293153566997066 39.413231071421826
819.0 19.19669389224721 39.321387385411754
820.0 19.080659227762954 39.177379124036534
821.0 19.006059394135214 39.04848110587576
822.0 18.913270210422052 38.91980292816874
823.0 18.82897189428846 38.81865236941717
824.0 18.742935164565843 38.69959964081467
825.0 18.65112168233107 38.57171901332903
826.0 18.579213267662354 38.45336347203183
827.0 18.489814809808326 38.33129834850677
828.0 18.405225713785015 38.205766471313254
829.0 18.313488489717432 38.07877952490589
830.0 18.23241540732846 37.95520929771552
831.0 18.140797532948202 37.82871518041037
832.0 18.058221055990014 37.7247630649957
833.0 17.969635224664017 37.59895112488951
834.0 17.888840533632337 37.47597294233723
835.0 17.79734713339194 37.350442340064326
836.0 17.70584672400922 37.225211642043256
837.0 17.61434323521233 37.10030002304881
838.0 17.522838736018212 36.975710327226736
839.0 17.431333455116146 36.85144565283088
840.0 17.350925018992665 36.73364234053068
841.0 17.259419523525313 36.60992501847126
842.0 17.167913801740465 36.48654203775705
843.0 17.074915756292068 36.36114090063837
844.0 16.971476451560587 36.22616126070661
845.0 16.862901501119183 36.090243180028736
846.0 16.76399000886921 35.96514247614474
847.0 16.672499698526778 35.84375406202508
848.0 16.58102534467443 35.7227418510417
849.0 16.48955779750551 35.60210648060366
850.0 16.400653216435867 35.48435966619487
851.0 16.32003019881563 35.37156556369893
852.0 16.230988318530464 35.254263658302435
853.0 16.144590162823363 35.138530241796566
854.0 16.055665779368564 35.02176993614667
855.0 15.966902583076845 34.90558403290222
856.0 15.882968423158331 34.79433087036816
857.0 15.793490988213193 34.67612632457789
858.0 15.71485197586775 34.56218164416373
859.0 15.638835794284972 34.472608536983444
860.0 15.570172669274362 34.41431150131907
861.0 15.493582263426063 34.32799906448708
862.0 15.420094711420012 34.242120278495904
863.0 15.332114250306086 34.12160108080661
864.0 15.233467069918971 33.99673906931118
865.0 15.143257741179527 33.876475450375025
866.0 15.048992031200605 33.74575917980898
867.0 14.951121931880545 33.646197726413526
868.0 14.840593299087368 33.518160116251195
869.0 14.724951542383977 33.39616657915905
870.0 14.620556853168756 33.27131038484734
871.0 14.525412284733896 33.15182742129391
872.0 14.434846734161342 33.04054154796295
873.0 14.358812561802337 32.958386791218956
874.0 14.268613564381523 32.84803855673195
875.0 14.18545623785799 32.735157650137886
876.0 14.112067465507154 32.65558061011961
877.0 14.04253058150089 32.554948510357995
878.0 13.974038677735356 32.467474512237544
879.0 13.903238982299962 32.37342902006143
880.0 13.819864459343384 32.26308866001167
881.0 13.749266161910215 32.15158106378773
882.0 13.671325409110702 32.04919713138496
883.0 13.590124202252591 31.939513268907923
884.0 13.509514666610377 31.82996695540948
885.0 13.434303536333758 31.721158203841473
886.0 13.356701207912058 31.61155524569948
887.0 13.281496829630905 31.503587731217927
888.0 13.20118575315523 31.395013574220144
889.0 13.117246767294072 31.279923750404357
890.0 13.043884336809867 31.16439545048944
891.0 12.968967938257933 31.048800075992588
892.0 12.908562154764724 30.94763465141878
893.0 12.851082426930029 30.84696115249417
894.0 12.789465528792585 30.746021595352982
895.0 12.735450128244311 30.668188675127762
896.0 12.674959452447014 30.566455009375897
897.0 12.611212328449804 30.467267345234184
898.0 12.53302460287987 30.347708162614516
899.0 12.459742518161534 30.23946824746383
900.0 12.384455181091235 30.12771035009144
901.0 12.307815962998328 30.014893078545537
902.0 12.23451344553491 29.907576948195324
903.0 12.161199001523707 29.800587600237915
904.0 12.090129654038293 29.692875606212937
905.0 12.018984437640484 29.58550338326563
906.0 11.95017295471114 29.47975262897396
907.0 11.884782296412643 29.37360385648641
908.0 11.815919559770805 29.263494407792976
909.0 11.752082716128072 29.144844950017664
910.0 11.686510129064075 29.026009580237297
911.0 11.629598301634497 28.95112994683542
912.0 11.565149079212086 28.843398590498253
913.0 11.492375220440664 28.706789135656724
914.0 11.436156503191748 28.628842666841408
915.0 11.37177433292401 28.522027819739307
916.0 11.30739277613589 28.41550022366812
917.0 11.244993783011282 28.311967301779326
918.0 11.181539857353206 28.20569232393234
919.0 11.12653341761 28.096283464310524
920.0 11.079366782953272 27.98398614043134
921.0 11.043277330854503 27.905348521288293
922.0 10.989325396629177 27.794068140109086
923.0 10.940238619484694 27.695485549383395
924.0 10.897067562930486 27.62501056149063
925.0 10.847102031941773 27.514884518722372
926.0 10.792475409712807 27.40655294172658
927.0 10.748059768414853 27.300258600160497
928.0 10.693386042320194 27.192180029806053
929.0 10.639225057014334 27.087418997505008
930.0 10.592267717869785 26.986162960825865
931.0 10.551065312745424 26.895575332103085
932.0 10.495962151756213 26.78808722013602
933.0 10.440854397435267 26.6807771100957
934.0 10.385816197919764 26.57363169562707
935.0 10.333064874678486 26.46935436625102
936.0 10.278644692426827 26.362298673544995
937.0 10.224311033240388 26.255394707699335
938.0 10.169125328557053 26.14475806324167
939.0 10.115509121886932 26.03491416769281
940.0 10.069055506906018 25.947415605320952
941.0 10.014593110581433 25.84123314047647
942.0 9.954386446248177 25.729024843170308
943.0 9.914497475827416 25.64796577330928
944.0 9.859901406036107 25.542367046318695
945.0 9.807922958458573 25.43631000136521
946.0 9.756049732184866 25.3319851952475
947.0 9.71470803118662 25.253323772565235
948.0 9.669516973089765 25.17033214604878
949.0 9.621879489905025 25.067602143918513
950.0 9.567409109163757 24.96299976767826
951.0 9.512765886125347 24.858643656351745
952.0 9.458122980469428 24.754506914019814
953.0 9.405868117677597 24.651819212072446
954.0 9.351219426868795 24.548104868592986
955.0 9.29442795324742 24.445400849890305
956.0 9.237580552390119 24.34291739044422
957.0 9.188266171976355 24.27612207949671
958.0 9.133806829761134 24.175401258182973
959.0 9.076961064436912 24.0736890604057
960.0 9.02262611313609 23.97127295058182
961.0 8.968630078063805 23.86897663952462
962.0 8.921463814615224 23.802978936185045
963.0 8.866764581199556 23.701506497152135
964.0 8.812062969745147 23.60029192797833
965.0 8.759749094929704 23.50057385482577
966.0 8.70504719604315 23.39988257583876
967.0 8.650345276098577 23.299458460162565
968.0 8.595771871398124 23.199260318538943
969.0 8.542256511859255 23.124090568702833
970.0 8.498540377657413 23.050829074352706
971.0 8.445935951248988 22.95464097209755
972.0 8.395648074032598 22.854113677562644
973.0 8.343552245284087 22.75452742114164
974.0 8.293571365766946 22.6582592232893
975.0 8.231695349997617 22.587231543246958
976.0 8.17589765229876 22.482549427936828
977.0 8.124007311150722 22.384543599766737
978.0 8.071986372941735 22.286869946080753
979.0 8.019996174652425 22.189552622940937
980.0 7.970874025511288 22.095571831269915
981.0 7.927082165452741 22.035769445689688
982.0 7.87603795186676 21.939530828291232
983.0 7.830636204356655 21.848752822016774
984.0 7.779696092530038 21.753125435565636
985.0 7.728782189648015 21.657798204190513
986.0 7.6917406006699585 21.597719956580505
987.0 7.640845250868182 21.502959360502636
988.0 7.595570050938587 21.413630500092623
989.0 7.552941429413632 21.34935897046393
990.0 7.502092297152124 21.255484571313097
991.0 7.4512514671509 21.16192400076034
992.0 7.409832632816953 21.07198619900563
993.0 7.358995863059024 20.97890595823626
994.0 7.310544623965406 20.887350363268222
995.0 7.265986552293161 20.79343034520182
996.0 7.21513931738954 20.70126419956125
997.0 7.164292474585363 20.609437714036655
998.0 7.114243574322365 20.522045732083928
999.0 7.072428340250391 20.444758301220993
1000.0 7.021582764718385 20.353875949817873
1001.0 6.97073729896375 20.26335044483126
1002.0 6.9222768840443605 20.174377403340277
1003.0 6.871432455597049 20.0845775117341
1004.0 6.839898529716982 20.02125956674285
1005.0 6.800498713693049 19.927068418901655
1006.0 6.761477276212823 19.840526666216817
1007.0 6.707248800305958 19.74920678933945
1008.0 6.672106248381788 19.659346805768422
1009.0 6.627547661542128 19.569173680423354
1010.0 6.582991328876819 19.479311015067818
1011.0 6.5384408398258245 19.38976665523121
1012.0 6.493890440979492 19.300542182318484
1013.0 6.449340175405965 19.211642038688773
1014.0 6.404790860432812 19.123072041227715
1015.0 6.369264407396518 19.046947562569432
1016.0 6.324720029357423 18.958918863918164
1017.0 6.2801749174541905 18.871231846733973
1018.0 6.235630083374837 18.783890982800894
1019.0 6.1910853712973575 18.69690115070456
1020.0 6.146540659278867 18.610267306229108
1021.0 6.102852701289408 18.528520612056667
1022.0 6.066165143214587 18.472485204614966
1023.0 6.0216025626414025 18.38694155145215
1024.0 5.97705658237017 18.30176804796867
1025.0 5.940762423880931 18.24678761002554
1026.0 5.910918937035912 18.157581528634136
1027.0 5.885208799001332 18.0674339872559
1028.0 5.8594123894965735 17.97772512613628
1029.0 5.825347870626793 17.89581994562566
1030.0 5.79755363007309 17.84764399046741
1031.0 5.773635162445326 17.797069789456664
1032.0 5.745438211761453 17.74349181649953
1033.0 5.7022056716357445 17.649604972940963
1034.0 5.669030656335373 17.564893326011823
1035.0 5.633497045075026 17.479263458965324
1036.0 5.5889416716040365 17.38501062466853
1037.0 5.562444617945093 17.308629368053964
1038.0 5.540483291127281 17.26624312458088
1039.0 5.505373559916147 17.181353448964202
1040.0 5.470942806278813 17.10163524295895
1041.0 5.436620389495615 17.02255379300514
1042.0 5.400841041290797 16.93844551897373
1043.0 5.365939450287438 16.854462461232416
1044.0 5.33098008491864 16.770708159345894
1045.0 5.303563065211594 16.727462908857927
1046.0 5.268566203350197 16.64415189581981
1047.0 5.235690889632735 16.571530809789206
1048.0 5.209604581544956 16.495488914514162
1049.0 5.174730022604518 16.412647413658938
1050.0 5.142163631212288 16.33106478663205
1051.0 5.1072158746724705 16.24868133570074
1052.0 5.0721394873518095 16.166573087691766
1053.0 5.037054094592534 16.08467022749829
1054.0 5.000019583099437 16.003565387472
1055.0 4.962986294989001 15.922713260506713
1056.0 4.9260834085925245 15.84207661487126
1057.0 4.889181705993573 15.761699928724376
1058.0 4.850992255772128 15.674628380596205
1059.0 4.814887349486457 15.589418209260888
1060.0 4.768983154736063 15.503675757761254
1061.0 4.734078293404793 15.42401437992961
1062.0 4.699131791751078 15.344642260688703
1063.0 4.664191054823757 15.265579366688591
1064.0 4.631646480093829 15.187790163480585
1065.0 4.596724203768198 15.109353447325864
1066.0 4.561802378064005 15.031210685246398
1067.0 4.52748349094513 14.95356483819298
1068.0 4.493184978847677 14.876199958174139
1069.0 4.458887043985576 14.799114064655955
1070.0 4.424617548337321 14.722314206900348
1071.0 4.39037101357435 14.645805807390424
1072.0 4.356195730174161 14.56957818911747
1073.0 4.3230757614520945 14.499300058965877
1074.0 4.297246991420078 14.451281051409865
1075.0 4.263141601423576 14.375895428473266
1076.0 4.231252243561652 14.304562516721262
1077.0 4.19720322563936 14.229783457001998
1078.0 4.179462779441895 14.18352507689703
1079.0 4.1453792392409605 14.109121430992317
1080.0 4.113678160003194 14.035838966882629
1081.0 4.079214450173297 13.961391375102016
1082.0 4.045133714349277 13.887921181431624
1083.0 4.011055477141141 13.81478345187699
1084.0 3.992622500035091 13.783788273924854
1085.0 3.958533697075429 13.711164821956578
1086.0 3.9267838609968067 13.639657798353083
1087.0 3.891957384272215 13.567862722581438
1088.0 3.857860742417363 13.496287195253363
1089.0 3.8393230385668033 13.466954108187238
1090.0 3.813342916630224 13.394606467724053
1091.0 3.779153190480893 13.323861865141302
1092.0 3.744966196349509 13.253491855450152
1093.0 3.7178137000014915 13.181521044616
1094.0 3.690335964374119 13.116468346958696
1095.0 3.6738822186172526 13.042050768874722
1096.0 3.663578121436089 12.972999250501749
1097.0 3.6432078946792004 12.899713461719266
1098.0 3.630919406567019 12.82474690250233
1099.0 3.6089982020770215 12.742791998305252
1100.0 3.5912737092826155 12.673467783473411
1101.0 3.57457115039402 12.632300646395676
1102.0 3.5528240963940334 12.559614697219933
1103.0 3.5316818936794596 12.486821339943726
1104.0 3.511289251580937 12.413950605463587
1105.0 3.4908965849634797 12.341143473981736
1106.0 3.4705112719440323 12.268443772105279
1107.0 3.450125835951544 12.195809931687778
1108.0 3.429740274532398 12.123243142161696
1109.0 3.409389353098721 12.050848425494982
1110.0 3.3846263855859653 11.979368053300412
1111.0 3.3598637412726 11.908030716177002
1112.0 3.335843089653615 11.836667510970726
1113.0 3.3118224380346297 11.765428091310262
1114.0 3.2901798978771084 11.694726563980042
1115.0 3.2661592466312093 11.62372563113927
1116.0 3.246530579988556 11.55162178056619
1117.0 3.2298528612670694 11.478825805250551
1118.0 3.2090520579159296 11.406249655269992
1119.0 3.1906268349025417 11.334097302210203
1120.0 3.172651339033385 11.262850995095867
1121.0 3.152297544502803 11.19131479333662
1122.0 3.141376197969341 11.150113792650304
1123.0 3.1304307727817786 11.109006594947466
1124.0 3.110054516642556 11.037499206529613
1125.0 3.089709962272559 10.966073937629277
1126.0 3.069365016624277 10.894737116873939
1127.0 3.0490200897016493 10.823490377851208
1128.0 3.0286751636505804 10.752335477482536
1129.0 3.0105358034058938 10.685403646617479
1130.0 2.990155370225486 10.614457825622182
1131.0 2.969774956171166 10.543609622183606
1132.0 2.9493530143739854 10.472792260703892
1133.0 2.9289352818449417 10.4020751269302
1134.0 2.908517549817604 10.331461486006736
1135.0 2.888120393308666 10.260947682331688
1136.0 2.867774097031203 10.190524692073208
1137.0 2.847391789302614 10.120221428804848
1138.0 2.8270272913409493 10.050025509884604
1139.0 2.8066935019037564 9.979935665002056
1140.0 2.7863597124832373 9.909963003801288
1141.0 2.7660259200880177 9.840110008423617
1142.0 2.7456921272176777 9.77037926059462
1143.0 2.7253583343593584 9.700773399536114
1144.0 2.7050002782526783 9.631301929750736
1145.0 2.6846422220932964 9.561960827802721
1146.0 2.6642841659143266 9.492752950766775
1147.0 2.6439261097149434 9.42368123386927
1148.0 2.6317840034540496 9.374372390859348
1149.0 2.611425947250274 9.305396976402996
1150.0 2.591067891046176 9.23656395842864
1151.0 2.5789007112011433 9.18724834706461
1152.0 2.558542654996374 9.11851839898036
1153.0 2.5381595252101987 9.049944538917066
1154.0 2.5177763954239794 8.98152315832533
1155.0 2.4973932656378466 8.913257768668444
1156.0 2.477035209433184 8.845144962365335
1157.0 2.4566520796470805 8.77720249376293
1158.0 2.4445253383649024 8.72769698858625
1159.0 2.424192355741699 8.659866607168272
1160.0 2.4038593731185123 8.592207655081832
1161.0 2.383501316913872 8.524731212993
1162.0 2.363143260709235 8.457434470531892
1163.0 2.342785204504601 8.390321751681444
1164.0 2.326333202589339 8.320941423489936
1165.0 2.3101401395553744 8.251666505116484
1166.0 2.2921601167710812 8.184381060331871
1167.0 2.276558738707666 8.116678778665205
1168.0 2.2609567117945737 8.049182951034645
1169.0 2.2533982346137407 8.003075571228004
1170.0 2.2354182894974897 7.936249153726001
1171.0 2.2174415607510256 7.869610765978962
1172.0 2.1994679756380235 7.803165358772486
1173.0 2.183066135517624 7.746571214180066
1174.0 2.1650630896405425 7.680533004899714
1175.0 2.1470858888743343 7.614688626610235
1176.0 2.1291116347539187 7.549049559099311
1177.0 2.11935333057399 7.497902956981059
1178.0 2.101379076285356 7.432401749585202
1179.0 2.0834048219967216 7.367117856084826
1180.0 2.065431407608107 7.302056867585175
1181.0 2.054978394002466 7.283965257410899
1182.0 2.044523747589564 7.266291888232855
1183.0 2.0340690988503014 7.249039357388814
1184.0 2.016027732160713 7.185043233089429
1185.0 1.9980152555795456 7.12129165366659
1186.0 1.9800038934470336 7.05779907707391
1187.0 1.9619692936514272 6.994579981456728
1188.0 1.9459724152715836 6.93642943250137
1189.0 1.9300475272270614 6.878601201049434
1190.0 1.9217121667120456 6.868501156459271
1191.0 1.9036208887106802 6.806535162790088
1192.0 1.8855159543173603 6.744877898460293
1193.0 1.867414013489012 6.683533138529765
1194.0 1.8575516718608327 6.631148197698888
1195.0 1.847129090723185 6.617638133361781
1196.0 1.8373296761027405 6.565169113766016
1197.0 1.8194309145960972 6.50434658469408
1198.0 1.8015183694873247 6.44386989933076
1199.0 1.7834643375474368 6.383777877265519
1200.0 1.7736854400843118 6.331151148436283
1201.0 1.7556995957738362 6.271354351198174
1202.0 1.7452900287441662 6.25974240074189
1203.0 1.7273110609115594 6.200736316920634
1204.0 1.709331872080585 6.1421240098682395
1205.0 1.6913524965998714 6.083916848910389
1206.0 1.681583616221933 6.031032953706102
1207.0 1.6635987859024983 5.973202495129957
1208.0 1.6456139361231124 5.915804004732602
1209.0 1.6276286751039315 5.858850287013829
1210.0 1.6096434140847116 5.802354321246424
1211.0 1.5916581530654916 5.746329608832777
1212.0 1.5736728920462493 5.690790067980372
1213.0 1.555687631026995 5.635750042604375
1214.0 1.5399012309665554 5.586327748992411
1215.0 1.5219159699472975 5.532346540128251
1216.0 1.5039307089280396 5.478910300542593
1217.0 1.4859454479087806 5.4260351310262065
1218.0 1.4679601868895216 5.373737593638686
1219.0 1.4499749258702626 5.322034716897012
1220.0 1.4339646316732804 5.270407051281228
1221.0 1.4399817206549497 5.263358382502113
1222.0 1.4384283595166625 5.20900830343315
1223.0 1.4308579093967069 5.161139210318246
1224.0 1.4210885983179342 5.108086062158095
1225.0 1.4113192872391618 5.055047348274851
1226.0 1.4015499761603891 5.002023527827998
1227.0 1.3917806650816165 4.949015079523049
1228.0 1.384210214961661 4.901341044603671
1229.0 1.3744409038828884 4.848379536830125
1230.0 1.3646715928041158 4.7954352707076575
1231.0 1.3549022817253433 4.742508823681659
1232.0 1.3451329706465707 4.68960079906672
1233.0 1.335363659567798 4.636711827499472
1234.0 1.3255943484890256 4.583842568489586
1235.0 1.315825037410253 4.5309937120766755
1236.0 1.3082545872902973 4.48365511135743
1237.0 1.3006841062947199 4.436418564320952
1238.0 1.2909139400437522 4.383672710342582
1239.0 1.2811444360797613 4.33095101113458
1240.0 1.2713751250009888 4.278254503553401
1241.0 1.2616058139222162 4.225584188992066
1242.0 1.2518364818892884 4.172941065551155
1243.0 1.2436719781392493 4.126067244608894
1244.0 1.2357425604457315 4.088744525649898
1245.0 1.2253673391375226 4.036202188768492
1246.0 1.2155826011255695 3.9836854977193066
1247.0 1.205813175585579 3.93119712424893
1248.0 1.19604257653605 3.8787432915095463
1249.0 1.1862721830662413 3.826324983590718
1250.0 1.1765019040576508 3.773943710747888
1251.0 1.16673162504906 3.7216010735647167
1252.0 1.1569613460404693 3.6692987254575025
1253.0 1.1471581232624561 3.6168371504386716
1254.0 1.1373550789233644 3.5644140624241776
1255.0 1.127552860545368 3.5120372425838053
1256.0 1.1177501563931773 3.4597061118376136
1257.0 1.1079469159178228 3.407422853181103
1258.0 1.0981422292381093 3.35519006646978
1259.0 1.0883364820097832 3.303006595045187
1260.0 1.0785301848280173 3.2508782651478465
1261.0 1.0687238092164222 3.1988109759748755
1262.0 1.058917433604827 3.146808158279551
1263.0 1.049111006881688 3.0948727555751123
1264.0 1.0393045273897599 3.043008227599071
1265.0 1.0294980013948052 2.991218317212496
1266.0 1.0196914753998503 2.9395072619011935
1267.0 1.0098849494048956 2.887879297661611
1268.0 1.000078423409941 2.8363389618495116
1269.0 0.9902718974149861 2.784891119720659
1270.0 0.9804652705662171 2.7335404009823985
1271.0 0.9706586437174481 2.6822930145337542
1272.0 0.9608520168686793 2.6311549982355054
1273.0 0.951045390019362 2.5801328552176095
1274.0 0.9412383485601848 2.529233752214264
1275.0 0.9314305209188033 2.4784654037362173
1276.0 0.9292224200123039 2.4716657986569763
1277.0 0.9194136483829141 2.420981079205876
1278.0 0.9096069802668652 2.370441124597659
1279.0 0.8998003351684029 2.320056239328253
1280.0 0.8899936662735589 2.269836768650727
1281.0 0.8801803020533091 2.2197965794074213
1282.0 0.8779747227861433 2.2127793179658504
1283.0 0.8681613585658935 2.1628636035086415
1284.0 0.8583479939092223 2.1131477703076373
1285.0 0.8485346287956782 2.0636462646977103
1286.0 0.8387279813885277 2.014372089852286
1287.0 0.8289213339134669 1.965345280510477
1288.0 0.8267224729546498 1.9580667200507267
1289.0 0.8169158254180621 1.909230633646745
1290.0 0.8071091778272823 1.8606789325322706
1291.0 0.7973025301907318 1.8124344713648433
1292.0 0.7874958825058455 1.76452245142172
1293.0 0.7776892348209591 1.7169707035003414
1294.0 0.7678825871360727 1.66981000665135
1295.0 0.7580759393853841 1.6230744485046111
1296.0 0.7482692916346956 1.576801832534778
1297.0 0.7384626438734946 1.5310341339251161
1298.0 0.7286559961032614 1.4858180123785796
1299.0 0.7188493483254135 1.4412053840858603
1300.0 0.7090427005361164 1.3972540566549476
1301.0 0.6992360527468193 1.3540284285180801
1302.0 0.6894294049537505 1.3116002509392382
1303.0 0.6796227571566268 1.2700494470412866
1304.0 0.6698161093530738 1.2294649747828492
1305.0 0.6622083225061056 1.1989036838750413
1306.0 0.6524016747003204 1.1606738692620813
1307.0 0.6425950268893091 1.1237374092838734
1308.0 0.6403961659304921 1.1145530867404976
1309.0 0.6305895181183772 1.0789345189496777
1310.0 0.6207828703050412 1.044891839330656
1311.0 0.6109762224905589 1.0125840026001283
1312.0 0.6011695746750357 0.9821822211025019
1313.0 0.5913629268595125 0.9538687620899801
1314.0 0.5815562790425103 0.9278348246535485
1315.0 0.5717496312255079 0.9042773109527146
1316.0 0.5619429834085056 0.8833943598886327
1317.0 0.5499374746326863 0.8559021425854375
1318.0 0.542329687774501 0.8504153780282558
1319.0 0.5325230399556075 0.8386649481833343
1320.0 0.522716392136194 0.8302647903855271
1321.0 0.5177711317192065 0.8222760830088752
1322.0 0.5231800521140227 0.8112834737439504
1323.0 0.5285884428356837 0.8038571557552247
1324.0 0.5339896430837902 0.8001007740353058
1325.0 0.531780957392602 0.7918506147484203
1326.0 0.529572776068593 0.7838031752381962
1327.0 0.5273717257329421 0.7759603795856911
1328.0 0.525172809998176 0.7683318594155196
1329.0 0.5229738968271261 0.760925533511926
1330.0 0.5207749861912644 0.7537479517867801
1331.0 0.5185760764328778 0.7468057108530445
1332.0 0.5163771666758272 0.7401054338989007
1333.0 0.5141783031040674 0.7336537179767355
1334.0 0.5119768215418397 0.7274590501918976
1335.0 0.509775329956824 0.721526186772946
1336.0 0.5075695978503632 0.7158646301221402
1337.0 0.5053644924202771 0.7104773729254904
1338.0 0.5031593869901722 0.705371151950266
1339.0 0.5009578538476708 0.7005495580151385
1340.0 0.4987580094303574 0.6960198899514805
1341.0 0.4965555345066477 0.691790997766615
1342.0 0.49435571228588177 0.6878646070840723
1343.0 0.4921604652919574 0.6842445681977267
1344.0 0.489965218298033 0.6809391034196235
1345.0 0.48776997130410865 0.6779528140308928
1346.0 0.4855711103452916 0.675292529505494
1347.0 0.48337224938647455 0.6729594874685801
1348.0 0.4811733884276575 0.6709571015769514
1349.0 0.47897452746884045 0.6692883396217484
1350.0 0.4767756665100234 0.6679557020980161
1351.0 0.47457680555120635 0.6669612038127812
1352.0 0.4723779445923893 0.6663063588410804
1353.0 0.47017908363357225 0.6659921690885312
