#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 39.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 50.43473336319944 33.673173716060234 2.0 2.0
102.0 50.52588662540842 33.673173716060234 2.0 2.0
103.0 50.51885023616764 33.673173716060234 2.0 2.0
104.0 50.36954746400483 33.673173716060234 2.0 2.0
105.0 50.23254092118515 33.673173716060234 2.0 2.0
106.0 50.03817352081474 33.673173716060234 2.0 2.0
107.0 49.88218488893092 33.673173716060234 2.0 2.0
108.0 49.73268100281636 33.427459060384265 2.0 2.0
109.0 49.702262236672034 33.61797812119776 2.0 2.0
110.0 49.78881492565006 33.77998578701053 2.0 2.0
111.0 49.91788826659902 33.90834109828652 2.0 2.0
112.0 49.975715342325046 34.01202980412863 2.0 2.0
113.0 50.13685905456566 34.0761750035758 2.0 2.0
114.0 50.28746566084514 34.418297659928676 2.0 2.0
115.0 50.356285340409336 34.84302339219408 2.0 2.0
116.0 50.44554867634237 34.84302339219408 2.0 2.0
117.0 50.42596651205673 34.84302339219408 2.0 2.0
118.0 50.245161215311335 34.84302339219408 2.0 2.0
119.0 50.24609524378479 34.407633729410975 2.0 2.0
120.0 50.09511056235358 34.08677450461647 2.0 2.0
121.0 49.99211013792669 33.8830071662579 2.0 2.0
122.0 49.9289877968177 33.8097357917898 2.0 2.0
123.0 49.85748078186055 33.75010732057664 2.0 2.0
124.0 49.848813166202035 33.895798440228 2.0 2.0
125.0 49.95036427159466 34.559699975758136 2.0 2.0
126.0 49.989519389443416 35.0718278475617 2.0 2.0
127.0 50.09576060102337 35.0718278475617 2.0 2.0
128.0 50.17895987091782 35.0718278475617 2.0 2.0
129.0 50.334674321134614 35.0718278475617 2.0 2.0
130.0 50.20908832314471 34.54423483625192 2.0 2.0
131.0 50.116563893999334 34.12520038126299 2.0 2.0
132.0 49.98308512414452 33.81894323214518 2.0 2.0
133.0 49.96233593973524 33.5559113683241 2.0 2.0
134.0 49.84571562662431 33.5559113683241 2.0 2.0
135.0 49.86028926959998 33.58731303868808 2.0 2.0
136.0 49.87090411034581 33.09521414173349 2.0 2.0
137.0 49.87841311194677 33.09521414173349 2.0 2.0
138.0 50.02833364627921 33.09521414173349 2.0 2.0
139.0 50.13010250784983 33.09521414173349 2.0 2.0
140.0 50.238836745129234 31.258908788903554 2.0 2.0
141.0 50.34068744353171 29.444234603813385 2.0 2.0
142.0 50.43632761532675 27.655367853498625 2.0 2.0
143.0 50.493509032769275 24.053453005261126 2.0 2.0
144.0 50.447347519042424 20.430434622616758 2.0 2.0
145.0 50.365698303100125 16.79561488795962 2.0 2.0
146.0 50.0360647008846 14.889213666873975 2.0 2.0
147.0 49.912926921755265 12.985822640452016 2.0 2.0
148.0 49.71285727541866 11.085751821192561 2.0 2.0
149.0 49.617813860779414 9.204276182719969 2.0 2.0
150.0 49.53878008455851 9.204276182719969 2.0 2.0
151.0 49.588940646225616 9.204276182719969 2.0 2.0
152.0 49.87973976487952 9.204276182719969 2.0 2.0
153.0 50.1700182226341 7.324601062595364 2.0 2.0
154.0 50.28362091535186 5.529824999544919 2.0 2.0
155.0 50.40169067250113 3.9378609146796384 2.0 2.0
156.0 50.49438501210237 3.183767264005141 2.0 2.0
157.0 50.52865384545885 3.183767264005141 2.0 2.0
158.0 50.44882509057702 5.212045553964229 2.0 2.0
159.0 50.28187495732608 7.701994380860181 2.0 2.0
160.0 50.05715977138447 8.965707296705869 2.0 2.0
161.0 50.02358046768122 10.453512559528221 2.0 2.0
162.0 49.82250375179212 12.060131315595461 2.0 2.0
163.0 49.678322442876215 13.480323177418589 2.0 2.0
164.0 49.62041650366548 14.980708067595188 2.0 2.0
165.0 49.58502967784861 18.36492563145392 2.0 2.0
166.0 49.73597602503823 18.69007538916252 2.0 2.0
167.0 49.87196168158685 18.69007538916252 3.0 3.0
168.0 49.959195094493495 17.833122501498284 3.0 3.0
169.0 50.18604267626272 16.252881108353126 3.0 3.0
170.0 50.37741053918697 16.137626470521962 3.0 3.0
171.0 50.52826165872172 16.26878195624544 3.0 3.0
172.0 50.52460695655097 16.640668005265233 3.0 3.0
173.0 50.324376528029156 15.068329838311113 3.0 3.0
174.0 50.0431601214628 11.342717278723867 3.0 3.0
175.0 49.86470936046707 7.6986390454032865 3.0 3.0
176.0 49.70727090490074 4.324880263942951 3.0 3.0
177.0 49.67219839475695 2.6137633782217597 3.0 3.0
178.0 49.64636180446559 4.835346258272474 3.0 3.0
179.0 49.64354662816724 6.189270442354805 3.0 3.0
180.0 49.849077517159095 7.449839119987768 3.0 3.0
181.0 50.15614836228861 7.449839119987768 3.0 3.0
182.0 50.27078217969857 7.449839119987768 3.0 3.0
183.0 50.27943744846054 7.449839119987768 3.0 3.0
184.0 50.32089909638927 7.449839119987768 3.0 3.0
185.0 50.379232811367835 8.561730371622227 3.0 3.0
186.0 50.295172332116735 11.950449928919415 3.0 3.0
187.0 50.1191039441154 12.007361357045685 3.0 3.0
188.0 49.842368506105416 12.007361357045685 3.0 3.0
189.0 49.76962701237542 9.534264564208994 3.0 3.0
190.0 49.80321721275504 8.284686272199298 3.0 3.0
191.0 49.93410419384977 8.79648960232718 3.0 3.0
192.0 49.94211735616235 9.364880499463567 3.0 3.0
193.0 49.907232041357354 10.296647162885256 3.0 3.0
194.0 49.98906679896649 11.503880761778857 3.0 3.0
195.0 50.07049107179429 12.909593423710078 3.0 3.0
196.0 50.16104191121294 12.909593423710078 3.0 3.0
197.0 50.20928176525559 12.909593423710078 3.0 3.0
198.0 50.17577646108805 14.785060517421696 3.0 3.0
199.0 50.18555368042844 16.689470578298355 3.0 3.0
200.0 50.10944182508123 18.61394216760484 3.0 3.0
201.0 50.09077513048484 19.535076436610908 3.0 3.0
202.0 49.95333669631744 19.98910889770199 3.0 3.0
203.0 49.769127713432134 19.023574653911826 3.0 3.0
204.0 49.58767001651573 18.227130964194714 3.0 3.0
205.0 49.70718690279839 18.227130964194714 3.0 3.0
206.0 49.77182445590313 18.227130964194714 3.0 3.0
207.0 49.93893479821309 18.227130964194714 3.0 3.0
208.0 49.9455561459513 18.227130964194714 3.0 3.0
209.0 50.12324239114614 18.32494770668698 3.0 3.0
210.0 50.212972659736884 18.32494770668698 3.0 3.0
211.0 50.290383659469526 18.63810916249984 3.0 3.0
212.0 50.26667390236191 19.178078628171615 3.0 3.0
213.0 50.13165685587706 20.47502097207181 3.0 3.0
214.0 50.04861561472207 22.39782275416927 3.0 3.0
215.0 49.986811334632044 24.80134353701479 3.0 3.0
216.0 49.830561378148666 27.560098270175253 2.0 3.0
217.0 49.73544641896988 28.292647790654335 2.0 3.0
218.0 49.635606261873924 27.98950045602055 2.0 3.0
219.0 49.73884874513582 27.695281027423388 2.0 3.0
220.0 49.87672962682446 27.41195144728509 2.0 3.0
221.0 50.01838317922704 27.13800566667953 2.0 3.0
222.0 50.04743620706449 26.873993101737984 2.0 3.0
223.0 50.41907879205619 24.914016408732948 2.0 3.0
224.0 50.50666849373635 22.960941063598398 2.0 3.0
225.0 50.613868439487376 22.960941063598398 2.0 3.0
226.0 50.500760757209946 22.960941063598398 2.0 3.0
227.0 50.3725861629629 22.960941063598398 2.0 3.0
228.0 50.239684279738654 22.960941063598398 2.0 3.0
229.0 50.16933645034083 22.960941063598398 2.0 3.0
230.0 50.05512680923385 24.642805582658706 2.0 3.0
231.0 49.99268217945802 26.37024524014076 2.0 3.0
232.0 50.03922810169442 26.146788121881993 2.0 3.0
233.0 50.198765094665404 25.943647727552598 2.0 3.0
234.0 50.46710805526502 25.75934761179728 2.0 3.0
235.0 50.55381758643038 25.596660409060014 2.0 3.0
236.0 50.58565427331559 25.45327950637088 2.0 3.0
237.0 50.66727092964991 23.453317694561516 2.0 3.0
238.0 50.652464771614255 21.4533630360358 2.0 3.0
239.0 50.539759737852386 21.4533630360358 2.0 3.0
240.0 50.22437897543273 21.4533630360358 2.0 3.0
241.0 50.021274498562015 21.4533630360358 2.0 3.0
242.0 49.994481143232775 21.4533630360358 2.0 3.0
243.0 50.001111004410106 21.4533630360358 2.0 3.0
244.0 49.93296562971162 23.331638899329015 2.0 3.0
245.0 49.9658978959376 23.231088443390295 2.0 3.0
246.0 50.061480203229415 23.152072883065927 2.0 3.0
247.0 50.312862735993825 23.09489859066252 2.0 3.0
248.0 50.53518830666188 23.059661060335166 2.0 3.0
249.0 50.51899432544488 23.04653733894465 2.0 3.0
250.0 50.411825161962476 21.08106935765953 2.0 3.0
251.0 50.409956439614106 21.08106935765953 3.0 4.0
252.0 50.35045525359812 21.08106935765953 3.0 4.0
253.0 50.21867479435889 21.08106935765953 3.0 4.0
254.0 49.93436401708585 21.08106935765953 3.0 4.0
255.0 49.90293663979549 23.055318445860266 3.0 4.0
256.0 49.9570423772961 25.03369652027474 3.0 4.0
257.0 50.04833356418759 27.015287186953238 3.0 4.0
258.0 50.1349402136041 27.06135064667256 3.0 4.0
259.0 50.244744698030175 27.126517747051665 3.0 4.0
260.0 50.40029444210442 27.210624584348757 3.0 4.0
261.0 50.399519958266005 25.314101281943273 3.0 4.0
262.0 50.42377556531811 23.434788885729983 3.0 4.0
263.0 50.34999486345181 21.577185187547613 3.0 4.0
264.0 50.188285444836175 6.197613818232721 3.0 4.0
265.0 50.16156506347474 6.197613818232721 3.0 4.0
266.0 50.051949715655226 6.197613818232721 3.0 4.0
267.0 49.99995744419899 6.197613818232721 3.0 4.0
268.0 49.94126304704612 9.604510640076516 3.0 4.0
269.0 50.01116076572809 13.343232734846184 3.0 4.0
270.0 50.1030731056107 17.198724453479613 3.0 4.0
271.0 50.19633278124583 21.107093921871986 3.0 4.0
272.0 50.30051763217906 23.268405997546353 3.0 4.0
273.0 50.38505376981433 22.277910270508627 3.0 4.0
274.0 50.436190365112104 21.42876216269679 3.0 4.0
275.0 50.37505475899727 20.73833124804828 3.0 4.0
276.0 50.38738763823985 19.277455713052074 3.0 4.0
277.0 50.31690996927199 18.82528237966555 3.0 4.0
278.0 50.23563658791961 18.57854177748118 3.0 4.0
279.0 50.05879864011138 18.545435354257616 3.0 4.0
280.0 49.951505703643136 18.545435354257616 3.0 4.0
281.0 49.915088055848926 17.151865835934046 3.0 4.0
282.0 49.96837624444956 15.88835526783806 3.0 4.0
283.0 50.085892023452466 14.788278045321615 3.0 4.0
284.0 50.21940550018173 13.890518419931094 3.0 4.0
285.0 50.31736764415245 12.382957255331025 3.0 4.0
286.0 50.39359353837365 11.809971163640508 3.0 4.0
287.0 50.455357647798536 11.809971163640508 3.0 4.0
288.0 50.480506558194264 11.559117932819467 3.0 4.0
289.0 50.46544293474288 11.651222935120405 3.0 4.0
290.0 50.364848698206764 12.078442961871259 3.0 4.0
291.0 50.28093545858366 12.078442961871259 3.0 4.0
292.0 50.19452634648943 10.368652522273942 3.0 4.0
293.0 50.10918972715129 8.782318920611536 3.0 4.0
294.0 49.87779126029097 7.399276707662065 3.0 4.0
295.0 49.88595577534353 6.353697008679153 3.0 4.0
296.0 49.90665944337049 4.847086520693816 3.0 4.0
297.0 49.9606294010278 3.3415205048270207 3.0 4.0
298.0 50.0809802731056 1.8395653115195842 3.0 4.0
299.0 50.27482284889199 4.22701770270642 3.0 4.0
300.0 50.449486225242374 5.4784555890849544 3.0 4.0
301.0 50.531968780679655 5.4784555890849544 3.0 4.0
302.0 50.601227199819725 5.4784555890849544 3.0 4.0
303.0 50.62422162679166 5.4784555890849544 3.0 4.0
304.0 50.535846442112145 5.4784555890849544 3.0 4.0
305.0 50.38180731405255 7.082321132518101 3.0 4.0
306.0 50.19843671317666 6.942309951891557 3.0 4.0
307.0 50.234492074165274 6.900563025801473 3.0 4.0
308.0 50.248494055023016 6.943366558853495 3.0 4.0
309.0 50.285918606288725 7.06392120834601 3.0 4.0
310.0 50.2290277471741 5.842656306970533 3.0 4.0
311.0 50.33262177298873 5.457127917012865 3.0 4.0
312.0 50.34800659924502 5.457127917012865 3.0 4.0
313.0 50.48105562510159 5.457127917012865 3.0 4.0
314.0 50.516726335053555 5.457127917012865 3.0 4.0
315.0 50.474412527395714 6.5630294762946875 3.0 4.0
316.0 50.48976599871187 6.5630294762946875 3.0 4.0
317.0 50.496607439811946 8.022871475399795 3.0 4.0
318.0 50.41906070866109 9.69231472106403 3.0 4.0
319.0 50.25540014675752 11.297619638329111 3.0 4.0
320.0 50.12434827933525 12.850641622551796 3.0 4.0
321.0 50.17199533356413 14.36112997380253 3.0 4.0
322.0 50.22689381173002 14.609718088715924 3.0 4.0
323.0 50.32368288906469 14.990473230152016 3.0 4.0
324.0 50.30459653515761 15.473673197751706 3.0 4.0
325.0 50.35704755993728 15.473673197751706 3.0 4.0
326.0 50.462485053719774 15.473673197751706 3.0 4.0
327.0 50.469198793313666 15.473673197751706 3.0 4.0
328.0 50.40735626831648 15.473673197751706 3.0 4.0
329.0 50.26403329295013 16.169812464538456 3.0 4.0
330.0 50.16448169782852 17.07311067280557 3.0 4.0
331.0 50.129902524219936 18.152668700590322 3.0 4.0
332.0 50.18824585139952 18.91128842151834 3.0 4.0
333.0 50.21633740363996 19.723116722491405 3.0 4.0
334.0 50.20166619819172 20.575589613699886 4.0 5.0
335.0 50.289517145226824 21.46015979711458 4.0 5.0
336.0 50.505213434083196 21.444751042123187 4.0 5.0
337.0 50.56908205580209 21.67417896162217 4.0 5.0
338.0 50.590060955527186 12.721261209712212 4.0 5.0
339.0 50.56813318218266 14.37470777695771 4.0 5.0
340.0 50.51393188731857 16.106953795793 4.0 5.0
341.0 50.434656495237576 17.89513055236903 4.0 5.0
342.0 50.28025909052411 17.89513055236903 4.0 5.0
343.0 50.24168613242469 17.89513055236903 4.0 5.0
344.0 50.231152459777746 17.89513055236903 4.0 5.0
345.0 50.15401851993709 17.89513055236903 4.0 5.0
346.0 50.24277673852011 16.006400943438226 4.0 5.0
347.0 50.31623172394345 14.161872106821114 4.0 5.0
348.0 50.316884877909246 12.650407009861482 4.0 5.0
349.0 50.40136036370398 12.650407009861482 4.0 5.0
350.0 50.45553979085318 13.158074316711746 4.0 5.0
351.0 50.50951799790922 13.876252526369285 4.0 5.0
352.0 50.3363109693447 15.871737649976238 4.0 5.0
353.0 50.42553606230167 17.86823236595481 4.0 5.0
354.0 50.45263470994855 19.865432281675293 4.0 5.0
355.0 50.44295008930702 21.86314413783797 4.0 5.0
356.0 50.40962693303256 21.86314413783797 4.0 5.0
357.0 50.50022042701301 21.86314413783797 4.0 5.0
358.0 50.4403241710038 20.74689798163585 4.0 5.0
359.0 50.33873748635381 19.760620999394305 4.0 5.0
360.0 50.2888059760708 18.92750081686096 4.0 5.0
361.0 50.27752069654062 18.270375439978217 4.0 5.0
362.0 50.15452132135059 17.801937116183204 4.0 5.0
363.0 50.00940779001119 19.194035891672375 4.0 5.0
364.0 50.057529854614174 20.61398941588443 4.0 5.0
365.0 50.12870279385735 22.28447351565635 4.0 5.0
366.0 50.1861840211325 24.00539439588162 4.0 5.0
367.0 50.321594453680575 25.76664821690518 4.0 5.0
368.0 50.57105557980858 27.5605036341092 4.0 5.0
369.0 50.67632515972264 27.86560766698989 4.0 5.0
370.0 50.742405953003924 27.88977225238303 4.0 5.0
371.0 50.75424624224587 28.05684768339065 4.0 5.0
372.0 50.57845034998975 28.05684768339065 4.0 5.0
373.0 50.49102028793334 28.05684768339065 4.0 5.0
374.0 50.31797158315747 28.122252764468453 4.0 5.0
375.0 50.05148526983222 27.98483074312413 4.0 5.0
376.0 49.90515662871991 29.542855597938427 4.0 5.0
377.0 49.90194325971262 29.542855597938427 4.0 5.0
378.0 50.02664227992102 31.108792791593242 4.0 5.0
379.0 50.23168354906625 32.534464770643325 4.0 5.0
380.0 50.441261502241055 34.018021795427 4.0 5.0
381.0 50.69172261524359 35.160622557080465 4.0 5.0
382.0 50.85855866679229 34.630182712538414 4.0 5.0
383.0 50.94112698101845 34.2086207089042 4.0 5.0
384.0 50.83823508889651 33.899998626950165 4.0 5.0
385.0 50.64306242713696 33.7074188126076 4.0 5.0
386.0 50.44862828776445 33.707418812853874 4.0 5.0
387.0 50.27413051010804 33.70741881309219 4.0 5.0
388.0 50.070599483238084 33.707418813285614 4.0 5.0
389.0 49.998152065086586 33.89999862781559 4.0 5.0
390.0 50.025618920240866 34.20862070991032 4.0 5.0
391.0 50.13387112111295 34.630182713623135 4.0 5.0
392.0 50.191925457750216 34.630182713623135 4.0 5.0
393.0 50.395672042316534 34.630182713623135 4.0 5.0
394.0 50.47224312269347 34.20862070994791 4.0 5.0
395.0 50.563378255035765 33.89999862795635 4.0 5.0
396.0 50.58181519437428 33.707418813578094 4.0 5.0
397.0 50.46498314601048 33.7074188134265 4.0 5.0
398.0 50.418602408894785 33.70741881327918 4.0 5.0
399.0 50.37508736871142 33.89999862755472 4.0 5.0
400.0 50.20944419038268 34.20862070945978 4.0 5.0
401.0 50.246185422610694 34.20862070945978 4.0 5.0
402.0 50.20671306330803 34.63018271309186 4.0 5.0
403.0 50.23905772472239 35.160622557663295 4.0 5.0
404.0 50.35980057338927 34.63018271309461 4.0 5.0
405.0 50.370933562939626 34.20862070943687 4.0 5.0
406.0 50.40184360421531 33.899998627461194 4.0 5.0
407.0 50.622904813967935 33.707418813098535 4.0 5.0
408.0 50.648248595314875 33.63287467852424 4.0 5.0
409.0 50.67263844432241 33.632874678563674 4.0 5.0
410.0 50.5808187520761 33.70741881317239 4.0 5.0
411.0 50.44922237352207 33.89999862756565 4.0 5.0
412.0 50.31226925286416 34.20862070956376 4.0 5.0
413.0 50.245813962095255 26.522966972832677 4.0 5.0
414.0 50.13505453313275 28.31530240280713 4.0 5.0
415.0 50.20217739582317 28.31530240280713 4.0 5.0
416.0 50.22613944872091 28.31530240280713 4.0 5.0
417.0 50.30607943146155 28.31530240280713 5.0 6.0
418.0 50.353605002589454 28.31530240280713 5.0 6.0
419.0 50.38008705959361 28.31530240280713 5.0 6.0
420.0 50.38971882076664 30.13378375178817 5.0 6.0
421.0 50.397832174562254 32.43115744550106 5.0 6.0
422.0 50.303612609192506 33.89999862756118 5.0 6.0
423.0 50.22171866331191 33.8999986275551 5.0 6.0
424.0 50.18561541285684 33.89999862754974 5.0 6.0
425.0 50.23594952890809 34.2086207095258 5.0 6.0
426.0 50.26564774109127 34.63018271318638 5.0 6.0
427.0 50.19017273978311 34.63018271318638 5.0 6.0
428.0 50.111362078517324 34.63018271318638 5.0 6.0
429.0 50.16930008844551 34.63018271318638 5.0 6.0
430.0 50.17977797615576 34.21163782703232 5.0 6.0
431.0 50.18204389632462 32.211815502914874 5.0 6.0
432.0 50.07954945821391 32.211815502914874 5.0 6.0
433.0 50.01712558491986 31.36615877709994 5.0 6.0
434.0 49.88751732729671 30.627941081147817 5.0 6.0
435.0 49.85960648482366 30.005093456160626 5.0 6.0
436.0 49.82347116424595 29.5049231783044 5.0 6.0
437.0 49.79824184073095 29.133749333145857 5.0 6.0
438.0 50.03835189798877 27.03895882669263 5.0 6.0
439.0 50.312265382032805 25.227205028576623 5.0 6.0
440.0 50.47420982078487 23.494578396696966 5.0 6.0
441.0 50.62745450160974 21.80776148049979 5.0 6.0
442.0 50.689490509977894 20.17824448123364 5.0 6.0
443.0 50.60580096857131 18.621076015059028 5.0 6.0
444.0 50.4266678018495 18.621076015059028 5.0 6.0
445.0 50.09894175435303 18.621076015059028 5.0 6.0
446.0 49.77340483472298 18.621076015059028 5.0 6.0
447.0 49.557666913624345 19.23302902818057 5.0 6.0
448.0 49.44130474949908 20.02684047067932 5.0 6.0
449.0 49.52567829595597 20.981879631636527 5.0 6.0
450.0 49.649120868576894 21.188183971177562 5.0 6.0
451.0 49.94920581235897 21.92294623876693 5.0 6.0
452.0 50.156376920173486 23.135870002292645 5.0 6.0
453.0 50.4628048089809 24.756775961870595 5.0 6.0
454.0 50.61337868657752 24.83742927356794 5.0 6.0
455.0 50.58735635995677 25.07784075421441 5.0 6.0
456.0 50.389391324503386 25.07784075421441 5.0 6.0
457.0 50.181140927949556 25.07784075421441 5.0 6.0
458.0 49.88993921037721 25.07784075421441 5.0 6.0
459.0 49.68720027316801 25.07784075421441 5.0 6.0
460.0 49.51253230173469 25.07784075421441 5.0 6.0
461.0 49.53418273339019 27.431389473618143 5.0 6.0
462.0 49.59915049795669 29.98400673739475 5.0 6.0
463.0 49.84010293846088 32.68909136096975 5.0 6.0
464.0 50.08736506046861 33.70741881319703 5.0 6.0
465.0 50.34361112013744 33.8999986275632 5.0 6.0
466.0 50.488858305557265 34.544853240760844 5.0 6.0
467.0 50.63787985053389 34.544853240760844 5.0 6.0
468.0 50.60405419599693 32.807611513039355 5.0 6.0
469.0 50.41524020485333 31.021037767792215 5.0 6.0
470.0 50.142056121123865 31.006514929918655 5.0 6.0
471.0 49.950837597576985 29.243533249276208 5.0 6.0
472.0 49.737977638147946 27.720600951878165 5.0 6.0
473.0 49.59679208351801 25.98201474345224 5.0 6.0
474.0 49.43779306083338 24.283707771357122 5.0 6.0
475.0 49.631485056568664 24.283707771357122 5.0 6.0
476.0 49.81470128311329 24.283707771357122 5.0 6.0
477.0 50.107210680850734 24.283707771357122 5.0 6.0
478.0 50.3309152206957 24.283707771357122 5.0 6.0
479.0 50.55144224851468 24.89153090722963 5.0 6.0
480.0 50.6339537387577 25.641336913008892 5.0 6.0
481.0 50.67731402586555 26.52108607254373 5.0 6.0
482.0 50.50729769654343 26.26008786420103 5.0 6.0
483.0 50.31827840676636 26.91824868114029 5.0 6.0
484.0 50.07778779338656 26.91824868114029 5.0 6.0
485.0 49.86656776543007 27.809491209218333 5.0 6.0
486.0 49.60983209551743 27.29428332539461 5.0 6.0
487.0 49.5200330245238 26.91817235954625 5.0 6.0
488.0 49.46464645570239 26.687040002772278 5.0 6.0
489.0 49.57752180922566 26.687040002772278 5.0 6.0
490.0 49.774786892341545 26.687040002772278 5.0 6.0
