#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:57+0000 #
#####################################################################
#
# random = 9.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
65.0 138.8322735606179 225.64940446198807
66.0 138.64163304767578 225.04750919792107
67.0 138.41463503850656 224.44224586973414
68.0 138.1920172117933 223.8549366644268
69.0 138.0129286513344 223.24793588476885
70.0 137.79645268052352 222.63393016435384
71.0 137.58540497106216 222.0301453443477
72.0 137.37790500746806 221.4041814679941
73.0 137.1731608433058 220.77670028260243
74.0 136.9567909774345 220.18916635717073
75.0 136.7688892887528 219.58790863741297
76.0 136.582236912731 218.98120244812333
77.0 136.3823912129943 218.3631059915624
78.0 136.17891866396693 217.7359993811467
79.0 135.9764013051746 217.1085181957551
80.0 135.79507789964563 216.51537673665595
81.0 135.61460142152342 215.92469885501214
82.0 135.40827681568015 215.30260191232944
83.0 135.18936181355807 214.6956272345288
84.0 134.96828879402204 214.10285142584442
85.0 134.76819532676595 213.48756171912876
86.0 134.58355090947242 212.87738817676723
87.0 134.40415343958173 212.27177925983003
88.0 134.2024243131153 211.64617358332126
89.0 134.04755868214855 211.0761907284807
90.0 133.8642438533444 210.46455737038525
91.0 133.66780911886286 209.8883293465136
92.0 133.48416548185608 209.28076497861161
93.0 133.28127248915573 208.65693637396382
94.0 133.08299722520326 208.04539449903987
95.0 132.88253088321073 207.45334718371075
96.0 132.70291188500198 206.84755367739527
97.0 132.52419947025507 206.24182659828227
98.0 132.34233958148002 205.66935523556387
99.0 132.14104185338522 205.04614150876932
100.0 131.95306630436505 204.46754256073248
101.0 131.79252280232018 203.87143258367487
102.0 131.59256168886273 203.24860894599058
103.0 131.43943678976342 202.65669522532332
104.0 131.24360337906862 202.05429915203968
105.0 131.11971717411507 201.49672141324868
106.0 130.95306011687777 200.90349667295717
107.0 130.74164102542733 200.2940932268069
108.0 130.54199505761932 199.698112389273
109.0 130.3640221826251 199.1103683883324
110.0 130.21476759392561 198.53970115160826
111.0 130.0194661053232 197.91589447935553
112.0 129.80532687673258 197.33319549732002
113.0 129.60884755116516 196.73223826632318
114.0 129.42033332921605 196.14825430565645
115.0 129.21904556702083 195.57818000696594
116.0 129.052785539712 194.98274063158132
117.0 128.90699661214504 194.39356964498143
118.0 128.71049981718403 193.77576665633674
119.0 128.5032866578617 193.17341125432642
120.0 128.34130119442284 192.56894845532975
121.0 128.14792329656117 191.9466459072801
122.0 127.9515251433674 191.33060105778907
123.0 127.77949442059803 190.71881640939662
124.0 127.63485618968438 190.1322501423475
125.0 127.47706090651853 189.52570560897257
126.0 127.29111676941098 188.91343513188565
127.0 127.12677950915761 188.3290684460869
128.0 126.96087633566003 187.7263071855773
129.0 126.7763747260511 187.13951153735601
130.0 126.65268815782741 186.56761407292598
131.0 126.43963590691158 185.99537379952645
132.0 126.25471506673605 185.39206001451907
133.0 126.1021384036773 184.82576543462298
134.0 125.94014359870701 184.23930810882703
135.0 125.75885633684499 183.66127542165927
136.0 125.61344575486375 183.08973778248946
137.0 125.43273960728311 182.48037297571946
138.0 125.2535632692472 181.8718299530129
139.0 125.07645220795924 181.31696962860406
140.0 124.89141649964316 180.73811063053503
141.0 124.7039395543957 180.1237255160203
142.0 124.52314022410465 179.50070294373367
143.0 124.31574959733726 178.93282717359884
144.0 124.11249937079265 178.32770183736616
145.0 123.93072374856148 177.70573872873453
146.0 123.7611067754883 177.13434803696558
147.0 123.59946681191484 176.55305554506864
148.0 123.43134899121578 175.96211212731035
149.0 123.21673137131812 175.38936814422075
150.0 123.02599905290741 174.79927828622553
151.0 122.87309975985094 174.211114226453
152.0 122.693953365144 173.58892416399738
153.0 122.5604268847776 173.00512639367523
154.0 122.38626883159526 172.43281777776346
155.0 122.2086256193431 171.81062985005212
156.0 122.09580997229713 171.25993953718626
157.0 121.89793800309965 170.66976031483827
158.0 121.74788854166042 170.06464705714424
159.0 121.58824470479698 169.46218552303176
160.0 121.43276615476957 168.8669680633902
161.0 121.25795014745934 168.24503084330667
162.0 121.07775274589012 167.64669616581753
163.0 120.90416548525035 167.02466440579553
164.0 120.73145308707014 166.4028713209256
165.0 120.56086574782996 165.7821061053896
166.0 120.42860225142198 165.21116453807537
167.0 120.27812812528921 164.60306491212862
168.0 120.10557384182148 163.98203568282642
169.0 119.92757479917816 163.36576206317042
170.0 119.7627075395727 162.80515513775123
171.0 119.63888607042952 162.2571492647778
172.0 119.51214836924815 161.6792330242216
173.0 119.34365189323786 161.05756172322813
174.0 119.17574518491894 160.45356981222682
175.0 119.02319820193509 159.90187186383966
176.0 118.82658187965622 159.33416377696332
177.0 118.60366972438888 158.7589244137587
178.0 118.39029321673104 158.18768328286802
179.0 118.16498098417179 157.65845537209663
180.0 117.90196482211176 157.12204299293236
181.0 117.6601199573442 156.55860175522875
182.0 117.41300330897593 156.00321305588395
183.0 117.18086012382155 155.46186353509592
184.0 116.9448806271352 154.90959085503806
185.0 116.75198307552489 154.38596209719498
186.0 116.53031693053877 153.84485911939979
187.0 116.29502731178067 153.30530836946033
188.0 116.07895179546479 152.7626733419107
189.0 115.84775665609844 152.20851831022858
190.0 115.63061933773058 151.6657232304115
191.0 115.42984520610707 151.14906366438584
192.0 115.2011813765998 150.60419219488278
193.0 114.98740123856429 150.02714545794743
194.0 114.75070650318924 149.46698860350995
195.0 114.51516790917645 148.90394684055232
196.0 114.30796531768743 148.3668932870007
197.0 114.11304828355343 147.84061812185925
198.0 113.90481820244472 147.29369645792576
199.0 113.66204761078883 146.75266566007116
200.0 113.44016087485866 146.19996282988228
201.0 113.23927017799063 145.67085530702207
202.0 113.01473612231736 145.10550597117202
203.0 112.76128012695484 144.57215614779398
204.0 112.54163423221765 144.03275165635074
205.0 112.35053041563144 143.51267108173337
206.0 112.1110398039675 142.99670437780716
207.0 111.8737799009261 142.4392107070494
208.0 111.63225431966558 141.88546052719417
209.0 111.42339259724051 141.3710519119078
210.0 111.1846904829072 140.83113515287823
211.0 110.9654289472921 140.3363235531032
212.0 110.72067033662287 139.78680526572307
213.0 110.47644020623801 139.23728580520813
214.0 110.25756998080024 138.70826039649467
215.0 110.03393455136839 138.17954439358732
216.0 109.7809586077175 137.6408988053876
217.0 109.54270540801575 137.10842491391278
218.0 109.30963708673129 136.58409238242191
219.0 109.07167224666986 136.03463129599797
220.0 108.87721208583245 135.51917714388244
221.0 108.6373701902935 134.96957589426196
222.0 108.42649067590105 134.47542011719503
223.0 108.19358421626377 133.9355373996797
224.0 107.97254048231785 133.4258200586368
225.0 107.75201727466397 132.9143603637315
226.0 107.55359564471352 132.424191317979
227.0 107.32816133120014 131.90874346951952
228.0 107.11662952266828 131.3795638573689
229.0 106.87565309408185 130.83895789018166
230.0 106.64147392493446 130.28868195259344
231.0 106.40643613188551 129.73960446752508
232.0 106.19180666662872 129.2107268549819
233.0 105.9831959321274 128.68154606845152
234.0 105.74493266856727 128.13981821686755
235.0 105.51297019368802 127.59014475036842
236.0 105.32690446092269 127.07053000999042
237.0 105.1207630292323 126.53573852036267
238.0 104.88424284695343 126.00505953634263
239.0 104.6547629933856 125.45538611608394
240.0 104.4503935752377 124.92620630770308
241.0 104.2635299035825 124.39784125703517
242.0 104.08671681526914 123.89528708702409
243.0 103.85912103844282 123.34616021426417
244.0 103.63238731510936 122.79685999249523
245.0 103.40443093287423 122.2530885749569
246.0 103.16685921334546 121.71541914302469
247.0 102.95952836233316 121.19332500761271
248.0 102.75603707828712 120.66436243324914
249.0 102.52040173990665 120.12669300131988
250.0 102.29747588120101 119.57727315353527
251.0 102.0702081599196 119.03498154902536
252.0 101.8488494633699 118.48503293448213
253.0 101.64733567563329 117.9872297585109
254.0 101.45682684261014 117.4812733878593
255.0 101.22478360284684 116.95962339193119
256.0 100.99213496347448 116.43901981177044
257.0 100.74872273186985 115.9238948470014
258.0 100.52581202978907 115.4285691093291
259.0 100.29260374701784 114.89330673725418
260.0 100.0818817458203 114.37440454013846
261.0 99.87903546283303 113.86537729637394
262.0 99.6504523402412 113.34333787646051
263.0 99.4314340036066 112.84832345529281
264.0 99.22066706549349 112.35147404663483
265.0 98.99056441683314 111.81716432625488
266.0 98.75752821082806 111.31551729129512
267.0 98.51097368254646 110.7996928485514
268.0 98.27185957122296 110.2753007757392
269.0 98.03607435817489 109.810653630591
270.0 97.77361549895681 109.324721518265
271.0 97.54671284826877 108.82668089463442
272.0 97.30396554739794 108.386804551748
273.0 97.05412147705673 107.87517409425334
274.0 96.77890928036415 107.3530003284613
275.0 96.56194274515376 106.89168303503298
276.0 96.31430899385646 106.38005257755863
277.0 96.0674603261905 105.86842707806976
278.0 95.85343765577984 105.39781707846912
279.0 95.60174321248155 104.89531790859083
280.0 95.37622805852014 104.42400644057979
281.0 95.16382054581845 103.91093206149377
282.0 94.91016499957105 103.41967620515221
283.0 94.6561658059925 102.92692382700032
284.0 94.41194342756202 102.43063763758327
285.0 94.17326490380819 101.96249396412526
286.0 93.96334574695051 101.47964575813545
287.0 93.72397835212388 100.9833053438814
288.0 93.48070437792332 100.47945680061942
289.0 93.23770627587074 99.97689211267902
290.0 93.00668459246081 99.49284599771966
291.0 92.77108228817866 98.98121526474382
292.0 92.55410260867617 98.50548923984694
293.0 92.36562179121884 98.03046696078417
294.0 92.13694983654248 97.53057096459248
295.0 91.90481794753478 97.01886124224649
296.0 91.69397710563285 96.52604657941788
297.0 91.49993340436569 96.06531522815128
298.0 91.28667906404553 95.57355853657248
299.0 91.05794162213677 95.06192013343127
300.0 90.8301354621605 94.55028182220565
301.0 90.6240005997783 94.07594330624524
302.0 90.4208141875965 93.58330221179766
303.0 90.17660228812741 93.0999671668467
304.0 89.95240442564848 92.58832882803762
305.0 89.7727594933686 92.11462189199902
306.0 89.54344105895166 91.61156344662898
307.0 89.32209278540141 91.09992510876572
308.0 89.09834801182745 90.63858884520391
309.0 88.83117199129181 90.20908609172665
310.0 88.6126181832758 89.75235438022067
311.0 88.38432487001803 89.3106383917851
312.0 88.16426305129892 88.82237916957347
313.0 87.93532195448488 88.32891647237405
314.0 87.72190181455568 87.86793468004252
315.0 87.47268513500129 87.39691711121498
316.0 87.23787478796672 86.90611188626508
317.0 86.99112173044597 86.43289503876427
318.0 86.76612138601226 85.9751046243408
319.0 86.55060698301068 85.50344659683033
320.0 86.34279125989502 85.02909428443984
321.0 86.11995253542449 84.53882992426246
322.0 85.92860543853871 84.08750633784733
323.0 85.7245334367935 83.61502037016062
324.0 85.49712678029256 83.12440100416921
325.0 85.27708193296901 82.65384542424663
326.0 85.05196159064326 82.1629943596085
327.0 84.8474799564581 81.69108667987118
328.0 84.64667012171248 81.21652906605199
329.0 84.4150679292243 80.76107512935052
330.0 84.19551438707518 80.25537000987627
331.0 83.9160576481419 79.80280456207957
332.0 83.71768668742348 79.3783732758391
333.0 83.48111041499556 78.90702588608389
334.0 83.24954931880634 78.48753544037224
335.0 82.99834938675369 78.03618157777636
336.0 82.81009380779591 77.60313876578938
337.0 82.57675729517487 77.13216353926919
338.0 82.30046720838467 76.71668776936814
339.0 82.05091195911751 76.2698519062301
340.0 81.79805284540136 75.87078777109753
341.0 81.53328203208689 75.43822605517882
342.0 81.30787167228975 75.0451001186145
343.0 81.04461903452635 74.61253840292136
344.0 80.77449282921874 74.18798368712959
345.0 80.52695715575106 73.80107873950979
346.0 80.24812992230716 73.38851042763561
347.0 79.97609344731559 72.99871591393398
348.0 79.69699091524708 72.59649499162117
349.0 79.4201834441424 72.18392667974892
350.0 79.14972402453101 71.78810260329594
351.0 78.89339808944312 71.39447269266483
352.0 78.61875190353423 70.98190674185825
353.0 78.35057841120728 70.58608273106888
354.0 78.0695075954427 70.18149531834139
355.0 77.82379913459 69.83328106294229
356.0 77.54455877364185 69.42912127376626
357.0 77.26609501498972 69.02496412869087
358.0 76.99715996357226 68.63059369837504
359.0 76.74813092890712 68.28144333991344
360.0 76.49046821700475 67.89622615312028
361.0 76.21457955785827 67.4924410605437
362.0 75.93983015213458 67.08828394688796
363.0 75.67175134892038 66.71181343828333
364.0 75.39853594491485 66.3076563246298
365.0 75.12583894088505 65.90387123214991
366.0 74.8543134736833 65.49971411849643
367.0 74.60211499896064 65.11449307113368
368.0 74.3333916721648 64.7231869635246
369.0 74.11147787161148 64.35192972447747
370.0 73.83681392158415 63.96009501083197
371.0 73.61434602427406 63.61461267833338
372.0 73.34271143827986 63.22572172209157
373.0 73.0769278063864 62.821564608438074
374.0 72.80944907688291 62.450341128664725
375.0 72.53260157255048 62.076026017367276
376.0 72.28033569043275 61.71128749318709
377.0 72.0576681707167 61.34749460513959
378.0 71.77528585000073 60.9683042152964
379.0 71.51204451749624 60.60804989174395
380.0 71.24094857752334 60.27132043996906
381.0 70.99148896871735 59.904113785643254
382.0 70.76160658765804 59.557499925221144
383.0 70.4833873813628 59.178309535377956
384.0 70.23699056926178 58.81110288105216
385.0 69.97294101959588 58.46356962171953
386.0 69.70703287643782 58.12014510218844
387.0 69.43089072602098 57.751497975196834
388.0 69.18086593967593 57.39340153999447
389.0 68.9005169439284 57.02332136927473
390.0 68.61330285761045 56.66715139114458
391.0 68.33482169286668 56.29707122042484
392.0 68.0739957051156 55.945930976846476
393.0 67.82089538210107 55.59854039032422
394.0 67.53707239332346 55.24982801704792
395.0 67.25638873968396 54.9004074049304
396.0 66.97635260571474 54.538135786768436
397.0 66.71352529734574 54.195176116921466
398.0 66.45817293010016 53.849176153632904
399.0 66.17956830606461 53.49300617550278
400.0 65.89132654832342 53.14612003297798
401.0 65.60403620188589 52.7992338904532
402.0 65.3212587218117 52.46408812779311
403.0 65.04352125206708 52.13777611714286
404.0 64.75896736765014 51.79088997461805
405.0 64.4754143122826 51.44400383209328
406.0 64.20255503597225 51.11261103898405
407.0 63.9304131583431 50.79734332881568
408.0 63.67297489184577 50.50245170192954
409.0 63.39280115293063 50.15593758057835
410.0 63.11271728989701 49.81495720479333
411.0 62.87980195974351 49.50728479692436
412.0 62.60311535837928 49.16039865439956
413.0 62.34999327984432 48.829989676320174
414.0 62.075225544698995 48.48347555496897
415.0 61.80403197258533 48.15423555904868
416.0 61.54689898968803 47.82628934366526
417.0 61.29170166317769 47.508672963015925
418.0 61.00427907685232 47.19220170679353
419.0 60.73508206790258 46.84531556426875
420.0 60.47724772677343 46.508216121024226
421.0 60.25437958476066 46.21716050752642
422.0 59.98739587958097 45.883125371046056
423.0 59.731561844231 45.56301672933506
424.0 59.48994335075167 45.235681016647874
425.0 59.22850075965017 44.92984373551115
426.0 58.9992513892604 44.620306491505765
427.0 58.73951494199714 44.27823399297435
428.0 58.504307100488454 43.98936444609385
429.0 58.24907365629071 43.65459070460738
430.0 57.98099486019796 43.32334274066783
431.0 57.75685082802263 43.01605364349118
432.0 57.49140840099825 42.68480567955165
433.0 57.227266960727036 42.353557715612126
434.0 56.96444460505429 42.02230975167259
435.0 56.7029596761431 41.69106178773306
436.0 56.442830761845684 41.35981382379351
437.0 56.18496269156725 41.033007482673774
438.0 55.92761601127539 40.70175951873424
439.0 55.6705963036565 40.37934530680453
440.0 55.40775921663069 40.074986451620425
441.0 55.143580445722364 39.758887216571644
442.0 54.89331781318394 39.4521796909066
443.0 54.65375086509045 39.15255762030319
444.0 54.39366876381829 38.836458385254396
445.0 54.16813349651243 38.53453131768824
446.0 53.9108174982088 38.24275175795089
447.0 53.673741898878966 37.94424368149394
448.0 53.42895215813709 37.65038716187331
449.0 53.17579380273708 37.334287926824516
450.0 52.92413975117246 37.01818869177572
451.0 52.67401156422172 36.70208945672692
452.0 52.42334014337567 36.3742498418134
453.0 52.21217680237789 36.084063154111945
454.0 52.00601786688198 35.78438927740031
455.0 51.7624073815674 35.46829004235149
456.0 51.52043425201257 35.152190807302695
457.0 51.2833062910643 34.81551744037936
458.0 51.042700735140365 34.52443396002486
459.0 50.84057080448277 34.22192651211809
460.0 50.605467643851796 33.9058272770693
461.0 50.372120018875 33.58972804202049
462.0 50.14183557323215 33.27807042979148
463.0 49.91459198882589 32.974271485234
464.0 49.68661782610874 32.65817225018521
465.0 49.442839817275214 32.375722808903596
466.0 49.21279317294319 32.099362288718964
467.0 48.99712357681234 31.820539005838338
468.0 48.762289351963595 31.525238558512324
469.0 48.52911409709801 31.22993811118629
470.0 48.297621840159266 30.934637663860276
471.0 48.06783689685062 30.63933721653424
472.0 47.912505953564654 30.38410101432422
473.0 47.70711329420177 30.1050722218716
474.0 47.48123300562637 29.815677541285368
475.0 47.258500210103186 29.520377093959336
476.0 47.039532751926814 29.23737693712465
477.0 46.818429945406365 28.962576202699058
478.0 46.600881598162935 28.66727575537304
479.0 46.39053563786593 28.409317165711524
480.0 46.19769513396773 28.14202875312363
481.0 45.98548853381468 27.84672830579761
482.0 45.75779055989276 27.584156917007686
483.0 45.52660813365633 27.32930865404788
484.0 45.332390165258644 27.088632558570698
485.0 45.1041537718169 26.833784295610894
486.0 44.87739993564454 26.578936032651082
487.0 44.65215124304192 26.324087769691264
488.0 44.47058854821627 26.113698086394766
489.0 44.28499128498762 25.87244161057699
490.0 44.058605566734755 25.63488597648138
491.0 43.846333850160455 25.421615345987608
492.0 43.62103485105314 25.179618089072207
493.0 43.398967019881255 24.942062454976597
494.0 43.1767600827985 24.700065198061207
495.0 42.954594820006676 24.463973707885582
496.0 42.73555108705892 24.221976450970185
497.0 42.52059386982604 23.998963936333826
498.0 42.30453792917759 23.75696667941844
499.0 42.0901546633263 23.514969422503032
500.0 41.87927532145796 23.27741378840743
501.0 41.66680469263986 23.05435259778277
502.0 41.45868458037857 22.83134008314642
503.0 41.23981350870322 22.609842539131446
504.0 41.05510653638025 22.403226026756144
505.0 40.83910436398261 22.181728482741175
506.0 40.635241312117245 21.97782209731804
507.0 40.45696230964073 21.776402487525473
508.0 40.24523939534202 21.554904943510504
509.0 40.033767517607906 21.35183223114795
510.0 39.82551453872795 21.147076600444098
511.0 39.65127931700155 20.957397370516247
512.0 39.4453143896168 20.735899826501274
513.0 39.238908232616204 20.526142662351013
514.0 39.0529712048488 20.320916773209458
515.0 38.85171382253738 20.099419229194485
516.0 38.6495896246234 19.88402332521131
517.0 38.451744590281606 19.66252578119633
518.0 38.255658011520154 19.44102823718136
519.0 38.06135706627136 19.219530693166373
520.0 37.86614399953182 19.009773529016112
521.0 37.66844397310698 18.807215912142524
522.0 37.479162168153586 18.585718368127548
523.0 37.28482801102905 18.387598513223114
524.0 37.09000775847278 18.18503703549889
525.0 36.88872843599743 18.001415484916052
526.0 36.69393824217528 17.804955647223633
527.0 36.49235920835399 17.627435736672584
528.0 36.29207823587627 17.449915826121543
529.0 36.09311693360454 17.2723959155705
530.0 35.89549724552091 17.094876005019454
531.0 35.690904935466236 16.93634083674746
532.0 35.487297902407036 16.777805668475455
533.0 35.284693202694584 16.61927050020346
534.0 35.083108201736984 16.460735331931463
535.0 34.882560577940566 16.302200163659467
536.0 34.67819733710923 16.155405375252176
537.0 34.47476309411255 16.008610586844895
538.0 34.27154521131232 15.896148870340559
539.0 34.06423380601919 15.761654372424601
540.0 33.85977400213223 15.644751033100482
541.0 33.653714328027995 15.510256535184524
542.0 33.44847766026572 15.375762037268563
543.0 33.24407924166055 15.241267539352606
544.0 33.037880203422894 15.11267880817642
545.0 32.847495604109994 14.99348178638401
546.0 32.64297951144969 14.864893055207824
547.0 32.439327852903595 14.736304324031645
548.0 32.236557011438975 14.607715592855465
549.0 32.03468371305839 14.479126861679285
550.0 31.833725033052076 14.350538130503102
551.0 31.671123728880858 14.236121566809553
552.0 31.469902584747413 14.125123994225214
553.0 31.277803713437176 14.01301242749443
554.0 31.079935535960548 13.884423696318251
555.0 30.898128721912595 13.76522667452584
556.0 30.702266471907592 13.63663794334966
557.0 30.507436974424877 13.508049212173475
558.0 30.313660142340716 13.379460480997295
559.0 30.12095629196575 13.25087174982111
560.0 29.944525915928097 13.131674728028699
561.0 29.754026101686584 13.00308599685252
562.0 29.564662055067508 12.87449726567634
563.0 29.369929383320457 12.763499693091992
564.0 29.17818806290436 12.656943743327432
565.0 28.98493017098095 12.545946170743088
566.0 28.79243223053808 12.434948598158746
567.0 28.605152327038436 12.340222680447818
568.0 28.41386682077676 12.229225107863476
569.0 28.2233834632856 12.118227535279127
570.0 28.033718605877937 12.007229962694785
571.0 27.844888974145473 11.896232390110436
572.0 27.656911675790717 11.785234817526094
573.0 27.469804208504073 11.674237244941745
574.0 27.28586724568479 11.567681295177186
575.0 27.100552392741736 11.456683722592842
576.0 26.916162189015814 11.345686150008504
577.0 26.73271576795233 11.23468857742416
578.0 26.550232692500256 11.123691004839818
579.0 26.368732962976235 11.012693432255475
580.0 26.188149665082864 10.917967514544548
581.0 26.008258616253038 10.806969941960205
582.0 25.8317116124177 10.70041399219564
583.0 25.66235278977976 10.615474773764968
584.0 25.485139270727625 10.504477201180622
585.0 25.30902516772838 10.39347962859628
586.0 25.12788806960422 10.298959220457336
587.0 24.94742331559659 10.204438812318392
588.0 24.76764560243368 10.109918404179451
589.0 24.597587002578702 10.025184695320762
590.0 24.419144434382012 9.93066428718182
591.0 24.241433761561137 9.836143879042876
592.0 24.064471198766604 9.741623470903932
593.0 23.88827337183548 9.64710306276499
594.0 23.71285732782924 9.552582654626042
595.0 23.55671550579496 9.489214933000191
596.0 23.376065306021985 9.410966179734663
597.0 23.19571911334342 9.332717426469136
598.0 23.024043095046853 9.264255372483865
599.0 22.844224601560335 9.186006619218341
600.0 22.66473046550016 9.107757865952818
601.0 22.485568454550677 9.029509112687295
602.0 22.30674657134191 8.951260359421772
603.0 22.128273061744785 8.873011606156245
604.0 21.984761900035082 8.808935020373353
605.0 21.86501525776718 8.7426700026252
606.0 21.68772833053451 8.664421249359673
607.0 21.524873184347996 8.595564205477917
608.0 21.348315627723448 8.517315452212392
609.0 21.172160185083033 8.439066698946869
610.0 20.996416977379877 8.360817945681342
611.0 20.88056019770066 8.294552927933186
612.0 20.719831774758152 8.225695884051431
613.0 20.545554153573082 8.1474471307859
614.0 20.371733711292407 8.069198377520376
615.0 20.2588255423232 8.002933359772223
616.0 20.086178944735686 7.924684606506696
617.0 19.914028449032514 7.846435853241169
618.0 19.7423870330081 7.768187099975645
619.0 19.571268090662212 7.689938346710121
620.0 19.40068544704893 7.611689593444595
621.0 19.23065337364739 7.533440840179068
622.0 19.061186604267093 7.455192086913539
623.0 18.892300351499905 7.376943333648011
624.0 18.724010323730123 7.298694580382484
625.0 18.56965862740546 7.229837536500727
626.0 18.40254107975858 7.151588783235199
627.0 18.236068300741447 7.07334002996967
628.0 18.07475169467895 7.004877975984399
629.0 17.909449989087985 6.926629222718874
630.0 17.74484491964538 6.84838046945335
631.0 17.617423307326934 6.783723503329857
632.0 17.45416463502211 6.705474750064333
633.0 17.35641595691692 6.639209732316179
634.0 17.19494888930129 6.560960979050655
635.0 17.034281081546233 6.482712225785131
636.0 16.874435363823007 6.404463472519606
637.0 16.71543532050043 6.32621471925408
638.0 16.557305314667076 6.247965965988553
639.0 16.400070513130377 6.169717212723025
640.0 16.243756911856043 6.091468459457498
641.0 16.088391361804014 6.013219706191968
642.0 15.934001595109308 5.934970952926442
643.0 15.780616251547297 5.856722199660916
644.0 15.636186961196682 5.793354478035067
645.0 15.48436629934185 5.715105724769543
646.0 15.368355068741407 5.6504487586460534
647.0 15.219988666352291 5.5766416282003135
648.0 15.07131786718655 5.498392874934788
649.0 14.958512356227509 5.433735908811296
650.0 14.812049013137418 5.355487155545771
651.0 14.666828977220526 5.277238402280247
652.0 14.592603415752997 5.210973384532096
653.0 14.450258961283353 5.13272463126657
654.0 14.309272024464786 5.054475878001046
655.0 14.169683126851773 4.976227124735522
656.0 14.031533992544142 4.897978371469997
657.0 13.966067523505291 4.831713353721844
658.0 13.831193067081971 4.7534646004563195
659.0 13.697887920039356 4.675215847190796
660.0 13.566198343836067 4.596967093925273
661.0 13.433070046710155 4.528505039940003
662.0 13.30135531731159 4.46004298595473
663.0 13.243972628083812 4.403564667486832
664.0 13.11114664284155 4.349983645141236
665.0 12.979096430518323 4.2964026227956404
666.0 12.847845911328006 4.242821600450045
667.0 12.717419845066772 4.189240578104449
668.0 12.587843858902316 4.135659555758852
669.0 12.459144475542747 4.082078533413253
670.0 12.331349141708952 4.028497511067656
671.0 12.204486256821356 3.9749164887220623
672.0 12.093753511260374 3.9355076338591033
673.0 11.974921186329258 3.8913183208972804
674.0 11.925918375538537 3.8497210340690593
675.0 11.802491516170726 3.7961400117234674
676.0 11.68013293693579 3.742558989377875
677.0 11.558876563301414 3.688977967032283
678.0 11.438757447062217 3.635396944686692
679.0 11.319811791975152 3.581815922341098
680.0 11.20207697816321 3.528234899995502
681.0 11.085591585007307 3.4746538776499065
682.0 10.970395412217897 3.4210728553043097
683.0 10.856529498747484 3.3674918329587142
684.0 10.744036139173831 3.3139108106131183
685.0 10.632958897151287 3.260329788267524
686.0 10.523342615494387 3.206748765921931
687.0 10.415233422424478 3.1531677435763377
688.0 10.313562827116868 3.113758888713381
689.0 10.207791524513075 3.060177866367789
