#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:59+0000 #
#####################################################################
#
# random = 5.0
#
# The columns have the following meaning: 
# time deviation[mean] deviation[std]
691.0 33.68367137656977 54.42717592477389
692.0 33.53619107692486 54.30766256772767
693.0 33.38183156340266 54.16864892343916
694.0 33.238334591924094 54.043400426313084
695.0 33.083994970644945 53.90539333902388
696.0 32.93003252763531 53.76778643941632
697.0 32.79469275508041 53.63513299291321
698.0 32.64075868944544 53.49857461271664
699.0 32.49334170219482 53.36876974346519
700.0 32.35585247396849 53.26607218680953
701.0 32.204383188186846 53.129932150966894
702.0 32.05387808304065 52.99373562174564
703.0 31.903471442594167 52.85802854658641
704.0 31.763958351564288 52.750110712423975
705.0 31.635535962365577 52.61522206929543
706.0 31.498597990000633 52.47820464755264
707.0 31.349791103887608 52.34326680866026
708.0 31.201891204122887 52.20824830712109
709.0 31.059555198584004 52.07708735750653
710.0 30.912389583039175 51.94253833601143
711.0 30.78820908877766 51.82248246728117
712.0 30.655509043117252 51.680212263483426
713.0 30.531576189392755 51.54225284977241
714.0 30.401160096906235 51.41163600918281
715.0 30.280076556646552 51.30195277863888
716.0 30.143496525643837 51.166673229408076
717.0 30.01063156121351 51.03637604651287
718.0 29.87133392751311 50.9003467009849
719.0 29.73183009480421 50.76484292232303
720.0 29.592319514384858 50.62977288500177
721.0 29.452786367669475 50.4951446043649
722.0 29.313208587275767 50.360949726268004
723.0 29.18193660481614 50.22417194445466
724.0 29.054390610351224 50.117867045157695
725.0 28.928733248026244 49.99245231255361
726.0 28.80410812428194 49.89819622853628
727.0 28.661468881902305 49.76169262378153
728.0 28.51248819713932 49.62436808560546
729.0 28.38194648134102 49.51592404695159
730.0 28.242135365109714 49.38554684604875
731.0 28.102152154079523 49.25571483126305
732.0 27.96216247385814 49.12636888875388
733.0 27.831412823681998 49.02002409482367
734.0 27.691589232605438 48.891586104489804
735.0 27.55824068837839 48.76977289475916
736.0 27.407759855004215 48.6311784912345
737.0 27.303040985152663 48.53494647104943
738.0 27.195241310929703 48.39857856855705
739.0 27.0771206153404 48.2736711436078
740.0 26.970726789030525 48.1623509075648
741.0 26.89787942679561 48.09459125775258
742.0 26.787174550662115 47.963988027712304
743.0 26.669774126672788 47.82673542086695
744.0 26.555309509330716 47.69069125557657
745.0 26.436896068234162 47.554540801780135
746.0 26.31837765854981 47.41872804039579
747.0 26.199028708071708 47.28368653026642
748.0 26.097486801283996 47.16937428898182
749.0 25.98250199050689 47.035660497255506
750.0 25.858179095432913 46.897637124115064
751.0 25.74060201332935 46.75716319793451
752.0 25.61632359051508 46.62195937371006
753.0 25.491915945566756 46.488929271604775
754.0 25.37491034838907 46.357432471223106
755.0 25.279320259151728 46.214665154090255
756.0 25.17849396005109 46.10257132817575
757.0 25.07917531767768 45.98176681598677
758.0 24.970144400681864 45.84480303770156
759.0 24.861503454476395 45.70811480807467
760.0 24.7532223750319 45.571672258554194
761.0 24.648692032894036 45.43608702700545
762.0 24.540880634393076 45.300207374862175
763.0 24.43299104819914 45.16462970493534
764.0 24.332880294999683 45.03173180435256
765.0 24.22503230025102 44.8966758856618
766.0 24.11721544327803 44.7619088512961
767.0 24.009421192245643 44.62743403923242
768.0 23.90163969651394 44.49325531234629
769.0 23.79386196416532 44.359377499175466
770.0 23.686084511871552 44.22580412477655
771.0 23.588051038446128 44.1086587392922
772.0 23.480281185837857 43.9756688939279
773.0 23.379630416804257 43.855757733920626
774.0 23.262265833451085 43.71853071476797
775.0 23.15270833981171 43.58827930107042
776.0 23.05041021612891 43.45554462056199
777.0 22.961176115021726 43.3258103261681
778.0 22.86035037239799 43.20215561622421
779.0 22.76708235750121 43.095556029061356
780.0 22.666460742628335 42.97580947329732
781.0 22.572692584490003 42.86799425932483
782.0 22.477448060423953 42.75592542928106
783.0 22.380339426433 42.64390746724344
784.0 22.288982839674407 42.53934094092955
785.0 22.185170570524196 42.412209510604185
786.0 22.078994219134287 42.28278324412979
787.0 21.970243290773016 42.15494789632927
788.0 21.870687333075356 42.05023012985132
789.0 21.768551313391622 41.92851545031953
790.0 21.66216815501619 41.800412466966435
791.0 21.562113346165194 41.68273176518168
792.0 21.468283382119466 41.558010214923236
793.0 21.389396252404882 41.47413285353274
794.0 21.287900480471937 41.3511650747922
795.0 21.198378436746562 41.21605445808389
796.0 21.09926162687356 41.085931329539505
797.0 20.999845651177708 40.956307990220004
798.0 20.91102318742607 40.821565613917656
799.0 20.827415372121393 40.684484145117466
800.0 20.741249996017213 40.557582999763376
801.0 20.650011721966994 40.42724652904817
802.0 20.562404418357186 40.29164382750188
803.0 20.469750602599316 40.159936200213394
804.0 20.380883584451883 40.048333421087925
805.0 20.29098303565006 39.918999027030324
806.0 20.204712356941744 39.79351600881628
807.0 20.11211785068355 39.66287307831816
808.0 20.019522249598136 39.53249745639892
809.0 19.936675489542854 39.41764380652551
810.0 19.843254860216827 39.28513732391142
811.0 19.759161293481842 39.15944851399335
812.0 19.65433178165553 39.023706633511026
813.0 19.555131820371926 38.89165072831049
814.0 19.466773608795354 38.76474769584157
815.0 19.382545718989633 38.66313020681788
816.0 19.290061515014276 38.53506489265841
817.0 19.197579195321023 38.407291496663674
818.0 19.12007675622915 38.283817662811465
819.0 19.03589218139419 38.18347136764068
820.0 18.9436888912312 38.05657693386351
821.0 18.86231497584033 37.934489134318866
822.0 18.77064777595717 37.81073984437262
823.0 18.695938148987945 37.718474162731894
824.0 18.60960106951692 37.5977622305523
825.0 18.520238202391337 37.474124151212195
826.0 18.43888434740602 37.353020549126484
827.0 18.346725282548082 37.228011666506816
828.0 18.261839173045917 37.107159985132654
829.0 18.169610239941225 36.98274579222339
830.0 18.088153479099823 36.862429731090685
831.0 17.995866466061877 36.73853051766829
832.0 17.912642825372824 36.637662316779576
833.0 17.8236644623948 36.51473994306848
834.0 17.742187306580366 36.39529906167663
835.0 17.64988073527152 36.27259699781655
836.0 17.557573186625625 36.15023805915493
837.0 17.465265408085756 36.02822604965316
838.0 17.372957379918923 35.90656451890959
839.0 17.280649264847693 35.78525702654968
840.0 17.199090595798744 35.666636993746124
841.0 17.108501704725523 35.54936585633579
842.0 17.032721141921073 35.44821728907188
843.0 16.955057297638593 35.35497923573615
844.0 16.863414167229102 35.23754567000751
845.0 16.772794946536877 35.12165402979128
846.0 16.69460408385839 35.03283611208123
847.0 16.623491769430768 34.97196334932303
848.0 16.53966543629939 34.87663107172432
849.0 16.447064854996537 34.78462845021063
850.0 16.35845556650185 34.666543598352504
851.0 16.267381140933008 34.5505859042988
852.0 16.173054711731492 34.43470919866075
853.0 16.07868626073667 34.31922250104334
854.0 15.982931479571803 34.204818072537755
855.0 15.887155145360031 34.090816792691285
856.0 15.799474694717773 33.986476289184175
857.0 15.705161938674005 33.87290430717669
858.0 15.62215786196145 33.759353113423366
859.0 15.536999412629157 33.67400221312052
860.0 15.443613770142074 33.56123753091343
861.0 15.35025831736417 33.4489132266252
862.0 15.260226254903671 33.337234938088166
863.0 15.166897248682195 33.225826809817825
864.0 15.082550857415205 33.111523492720664
865.0 14.992569152343782 33.001126910238995
866.0 14.902061337083111 32.892657229255924
867.0 14.816176561671133 32.813629445209784
868.0 14.722746624531416 32.704225154490615
869.0 14.629317640922372 32.595310668404075
870.0 14.549169212463601 32.486102974745364
871.0 14.455940172638881 32.37835423370772
872.0 14.37408892582935 32.270384023938014
873.0 14.299771152383807 32.19405599605781
874.0 14.21787895993703 32.08701029306384
875.0 14.13355758837161 31.97713958727143
876.0 14.054155342839067 31.893890794556274
877.0 13.965157662157983 31.77786811555198
878.0 13.863915378592191 31.660419953099726
879.0 13.778548346063124 31.542979421401363
880.0 13.6821398940139 31.428256603851402
881.0 13.601734376480692 31.31650204826765
882.0 13.52291491466699 31.2202124197922
883.0 13.438504393531334 31.113984964970303
884.0 13.354616313808812 31.008098728884928
885.0 13.276609278094616 30.90464482667686
886.0 13.193783297358182 30.79940507795822
887.0 13.114722859576988 30.696382046001958
888.0 13.032988344941815 30.591847574664328
889.0 12.951296420883686 30.487784962243698
890.0 12.871202477710524 30.390103327845715
891.0 12.804414309899057 30.29110429111061
892.0 12.740828291435422 30.1924277550361
893.0 12.678553443313866 30.078916257143387
894.0 12.615034601743874 29.965859607451627
895.0 12.56583792832526 29.888018195855153
896.0 12.506855740379144 29.78568611103575
897.0 12.4490950684324 29.688861953690452
898.0 12.386780170846437 29.579374233754336
899.0 12.3271544365275 29.47254706944481
900.0 12.266807652769133 29.36621422289306
901.0 12.211108970114653 29.25934903014123
902.0 12.148685281863303 29.1505674827244
903.0 12.094581302343968 29.070478315486834
904.0 12.02985954461203 28.96168844383686
905.0 11.967968829124827 28.85322657968485
906.0 11.908183559923595 28.74896343014586
907.0 11.843872593376007 28.64193079570057
908.0 11.779317166187445 28.53522053438557
909.0 11.710175572623413 28.42248044762937
910.0 11.648608866654778 28.306351469038017
911.0 11.589721281742166 28.225926039532933
912.0 11.517099521251083 28.11131931278031
913.0 11.440381964763574 27.971524992373453
914.0 11.386143076161625 27.894143248226275
915.0 11.32370292132874 27.7883758398205
916.0 11.261277842368221 27.682884053616757
917.0 11.201472441146686 27.581178898106984
918.0 11.13926902251085 27.47617040597823
919.0 11.077069181900503 27.37140850199006
920.0 11.014870656312175 27.266896042860413
921.0 10.950474631313162 27.163576166702367
922.0 10.886172592130217 27.060577949508467
923.0 10.824710487016276 26.961355192353032
924.0 10.760830114756786 26.858724044283274
925.0 10.696952532569659 26.756356355234
926.0 10.633558576653803 26.6540632657582
927.0 10.579687497136609 26.552361283478668
928.0 10.519564710696065 26.449266384603746
929.0 10.45944491763246 26.346452801658415
930.0 10.404704796019624 26.241598610365447
931.0 10.338679884366057 26.134175438103554
932.0 10.271264466014244 26.031559728630334
933.0 10.209069617217947 25.930726529797923
934.0 10.146201344019437 25.82616669874913
935.0 10.073016299412634 25.71914284589327
936.0 9.989249847270077 25.607585997529434
937.0 9.914720272006617 25.501301402850462
938.0 9.840401460651151 25.39564064910778
939.0 9.762887896553023 25.289387007341915
940.0 9.724625784018894 25.204506110101644
941.0 9.667697134438463 25.09831173712644
942.0 9.60724109708419 24.988373841865126
943.0 9.56816273347343 24.916208531827813
944.0 9.517291605067971 24.81622535374754
945.0 9.471120546679574 24.723010738268428
946.0 9.42722637635748 24.642062392798863
947.0 9.37447193112671 24.542730058767475
948.0 9.321750576679554 24.44364568228952
949.0 9.274361895386058 24.34478081281349
950.0 9.221963015468459 24.246014540309694
951.0 9.169520538677446 24.147461883982693
952.0 9.117038603400934 24.049114214912848
953.0 9.067336247490747 23.953113283441873
954.0 9.014864921537255 23.855206286654262
955.0 8.94887666049947 23.77482137323619
956.0 8.904152989097197 23.703525618535622
957.0 8.847779111183163 23.63939374468493
958.0 8.798128999041978 23.5449326664967
959.0 8.745706188548874 23.44854191232869
960.0 8.69327780473262 23.35239185226921
961.0 8.643956762993769 23.25612536847817
962.0 8.599616133082522 23.195344179429927
963.0 8.555421470287689 23.13509893367591
964.0 8.503726295864103 23.040060676547757
965.0 8.454835086454315 22.947425649360255
966.0 8.403641380340309 22.852857049802665
967.0 8.353085551145574 22.758509507034972
968.0 8.302446237447779 22.664418932338602
969.0 8.254564960416896 22.57274674120124
970.0 8.203961781980787 22.47911105247622
971.0 8.155824889608352 22.38981631207889
972.0 8.105317285555616 22.2966275629895
973.0 8.054989910603613 22.20362208918436
974.0 8.009799670457356 22.118380999520525
975.0 7.967479727787052 22.060482233886255
976.0 7.918610217349371 21.96767545196921
977.0 7.86837062152187 21.875561913690966
978.0 7.818142346817229 21.783681954191525
979.0 7.7676437007255466 21.691570032789503
980.0 7.719838098251685 21.604382145401555
981.0 7.678311436312683 21.547384719432568
982.0 7.629246198243348 21.45472855765139
983.0 7.588981334424486 21.375247122957937
984.0 7.546431939738809 21.283155545382332
985.0 7.498034469492143 21.196435805100453
986.0 7.463262585214881 21.14282490416535
987.0 7.416031842301263 21.051959236659613
988.0 7.374197208754172 20.96984085951747
989.0 7.3344949135875845 20.908318830943152
990.0 7.2962533654814585 20.81507888453873
991.0 7.25562388094797 20.731885607068904
992.0 7.22196617221075 20.64178619054742
993.0 7.185989852860742 20.548003324466446
994.0 7.152728568307783 20.456429063391788
995.0 7.116717447256401 20.362863861446847
996.0 7.080706317177291 20.269405375624387
997.0 7.0446889818547165 20.176033385879663
998.0 7.008668881486604 20.082757530135385
999.0 6.972647455990789 19.989590743934137
1000.0 6.936626069077412 19.896536766423694
1001.0 6.900581114419119 19.803561266206597
1002.0 6.867209279462677 19.712811355448057
1003.0 6.83108794403503 19.620092665294667
1004.0 6.803310568169695 19.555973619379973
1005.0 6.767188618565668 19.46347772396528
1006.0 6.733529434721674 19.37554288938161
1007.0 6.697390661981807 19.28331052519345
1008.0 6.6621811365009735 19.19549446831065
1009.0 6.634410182355886 19.13201362198513
1010.0 6.598403537005102 19.040107843598957
1011.0 6.562354848104516 18.948348331836137
1012.0 6.526306159702063 18.85672278066252
1013.0 6.490258854222304 18.765232639335366
1014.0 6.45421151639133 18.6738803763282
1015.0 6.427023985442634 18.59455789464007
1016.0 6.398489209603422 18.540759595700738
1017.0 6.362300348148186 18.44978706680435
1018.0 6.326250136431489 18.358912754612028
1019.0 6.290242207433543 18.268171335949585
1020.0 6.260372260640133 18.184316654259362
1021.0 6.2292396299127715 18.09932785323491
1022.0 6.19787284996618 18.014547661028804
1023.0 6.161490453301277 17.924372745956898
1024.0 6.125332754754172 17.83428198658315
1025.0 6.09746150557839 17.772531142236218
1026.0 6.0614564774425865 17.68268400202111
1027.0 6.025414213073283 17.593019904882816
1028.0 5.989380331495891 17.503528044162007
1029.0 5.953347427914822 17.414206576353592
1030.0 5.924845345066797 17.36317300559936
1031.0 5.887422926539686 17.274697928528063
1032.0 5.850002156094565 17.186403260524063
1033.0 5.8125814410574455 17.098292291708557
1034.0 5.775162339696224 17.010367305433462
1035.0 5.737744987533311 16.92263115896017
1036.0 5.692725794087441 16.825848772527305
1037.0 5.666947876515252 16.7463732548468
1038.0 5.6460199504084825 16.702812639055647
1039.0 5.61138241093554 16.614918821289383
1040.0 5.5753929665078665 16.527665506329235
1041.0 5.539365681357347 16.440627648273825
1042.0 5.503338617518561 16.353795794111804
1043.0 5.467311725738841 16.267173260455966
1044.0 5.432143894905365 16.185875976218878
1045.0 5.405233901887159 16.14415619241822
1046.0 5.377742135254728 16.06488714470197
1047.0 5.344162910094479 15.980157352288579
1048.0 5.310577471089885 15.895641294580422
1049.0 5.2769869508645115 15.811336112177887
1050.0 5.2437289446833155 15.727945592020278
1051.0 5.210461192504595 15.644766435190084
1052.0 5.177157274390306 15.561850241401237
1053.0 5.141118867627512 15.47728487607207
1054.0 5.105081502235581 15.392968799029536
1055.0 5.069045286286081 15.308903619736975
1056.0 5.033008858562719 15.22509314647093
1057.0 4.996956399280973 15.141547316015952
1058.0 4.960864202848577 15.058278420065157
1059.0 4.928819509653944 14.977839637728232
1060.0 4.894522595399259 14.900661802368287
1061.0 4.862695440008644 14.820554689363682
1062.0 4.826558926199969 14.738181094090448
1063.0 4.790369636069433 14.656108796270248
1064.0 4.757013934044707 14.576116753403955
1065.0 4.720922716652402 14.49458746009625
1066.0 4.686444113093397 14.41908572967918
1067.0 4.65497698419147 14.34015079801085
1068.0 4.623823149760516 14.26681630729913
1069.0 4.594425301550412 14.226734339558213
1070.0 4.572618441674835 14.1945815457003
1071.0 4.535780202410083 14.1146703780977
1072.0 4.498933083087288 14.035096021770464
1073.0 4.462552421071255 13.955722948120517
1074.0 4.426099398881697 13.876648938814077
1075.0 4.389240126572197 13.797957416012464
1076.0 4.35423323051885 13.725087665637586
1077.0 4.31775159265299 13.653209944660976
1078.0 4.29839708403268 13.602738577914872
1079.0 4.2612503443108585 13.525237327075471
1080.0 4.223797738514713 13.448203370046459
1081.0 4.188267568889612 13.37759917612738
1082.0 4.150917576793716 13.30136937550181
1083.0 4.113771402866912 13.225493831256692
1084.0 4.086926933212459 13.149677166309779
1085.0 4.0503550250596305 13.074215645464482
1086.0 4.016331037927768 13.000872393117087
1087.0 3.9805145017161188 12.932688039598917
1088.0 3.9509421598715946 12.857822156535955
1089.0 3.9301516861269357 12.828804547652375
1090.0 3.9029256212439116 12.75386651680881
1091.0 3.865796891893268 12.68073891336352
1092.0 3.8286679964664443 12.60812745183002
1093.0 3.792712269470588 12.542448153718682
1094.0 3.755547677458351 12.470881347045994
1095.0 3.735607925515646 12.400706973477424
1096.0 3.711108988211297 12.328275395434858
1097.0 3.693924568324114 12.251979253070713
1098.0 3.6767418102205887 12.17627875661725
1099.0 3.6433390900225064 12.102649383590078
1100.0 3.6222837302705053 12.029679283014568
1101.0 3.602606577127027 11.998860004988748
1102.0 3.575373642077229 11.926123400045306
1103.0 3.5481633733713935 11.853591992551486
1104.0 3.5221317819657187 11.788070495120929
1105.0 3.497890715424051 11.729144615199397
1106.0 3.4802220022550934 11.68724986617117
1107.0 3.461347120354341 11.638681261244974
1108.0 3.434110708645951 11.566942088150043
1109.0 3.4068691955355015 11.495399690513343
1110.0 3.379207512647708 11.423066091453427
1111.0 3.355644737398652 11.340513124320022
1112.0 3.3183227835298212 11.244288244497419
1113.0 3.2891837168223206 11.163395904033754
1114.0 3.2652641004123275 11.090558022536769
1115.0 3.2413297128297835 11.008371140350288
1116.0 3.2201584003712767 10.936281385476196
1117.0 3.1989871469659286 10.864294035101317
1118.0 3.1852660817640093 10.835310093578679
1119.0 3.171514746265842 10.80661142921515
1120.0 3.150247383941996 10.735297947208428
1121.0 3.129312018039824 10.664280237956685
1122.0 3.108377981058446 10.593377567669808
1123.0 3.087417041352315 10.522519166977867
1124.0 3.0664576720096193 10.451779638144826
1125.0 3.045374595610339 10.381196612599663
1126.0 3.02439547713076 10.310707558918574
1127.0 3.0089584106218665 10.260589374076813
1128.0 2.9936119646446606 10.210649895433274
1129.0 2.9746402229301148 10.146654473433777
1130.0 2.9577655425935134 10.090891423018592
1131.0 2.940608365465245 10.0353623724458
1132.0 2.9227595161112347 9.98011381826112
1133.0 2.904879530211975 9.925040342712434
1134.0 2.88276193205593 9.855566692444107
1135.0 2.861669929829329 9.786023504008886
1136.0 2.84071105092587 9.71653986536102
1137.0 2.8197249186451727 9.647212019020294
1138.0 2.798695564409247 9.577905018807993
1139.0 2.7737909726845316 9.50934488015617
1140.0 2.748886317305981 9.440907414601925
1141.0 2.726724678377187 9.37176221600033
1142.0 2.703201861826076 9.303214369019594
1143.0 2.6796314397394916 9.234776183624692
1144.0 2.656049384444838 9.166549701127742
1145.0 2.632447283866471 9.098542320504992
1146.0 2.609825160789986 9.030471175826177
1147.0 2.590824342351798 8.961581118101165
1148.0 2.580163286794601 8.910070196425057
1149.0 2.560685657977372 8.84135790533522
1150.0 2.5412141260524095 8.772863460622228
1151.0 2.530260058174233 8.721465288217063
1152.0 2.5091006267988263 8.653562013828243
1153.0 2.4878158171961764 8.58590882710985
1154.0 2.466531974763408 8.518480815056064
1155.0 2.4485736854244244 8.457754023610791
1156.0 2.427292683522142 8.390681448637563
1157.0 2.4146456612530827 8.339605893056783
1158.0 2.4019986259238237 8.288603093198102
1159.0 2.3807055420930396 8.221673460243029
1160.0 2.359411757411072 8.154991205116263
1161.0 2.3381176964665458 8.088563297156352
1162.0 2.3168236355380585 8.022396572619252
1163.0 2.2952925439637824 7.956551654491571
1164.0 2.273761164143963 7.890980620684283
1165.0 2.2577926838747224 7.841458649037473
1166.0 2.2417890778299516 7.792214785866234
1167.0 2.2258451445799197 7.743195095500223
1168.0 2.204166508315307 7.678256933667161
1169.0 2.1939250290903125 7.633982616679764
1170.0 2.1725496633618326 7.569273114558877
1171.0 2.151174297632115 7.504881408377985
1172.0 2.129794817784724 7.440809744683516
1173.0 2.108413124546015 7.377069823193841
1174.0 2.0870314313047693 7.313673724112579
1175.0 2.065635708591279 7.250558305573662
1176.0 2.0442254655416447 7.187730674507551
1177.0 2.022693676277702 7.125066261299237
1178.0 2.0010463675918237 7.0626539230502745
1179.0 1.979275858197095 7.000511779404659
1180.0 1.958246966128674 6.938557476688784
1181.0 1.9378025368642824 6.874902520412001
1182.0 1.9173410475260642 6.8116225180842225
1183.0 1.897443518833203 6.750522239020553
1184.0 1.8775459930568026 6.689866333969094
1185.0 1.8576336965237026 6.629654518093311
1186.0 1.838457240925783 6.569690027632202
1187.0 1.8199811714070708 6.510019200260916
1188.0 1.8014910146052188 6.450841369961508
1189.0 1.7829865667171703 6.392176413799096
1190.0 1.7742511978605233 6.386807004626337
1191.0 1.7557387011314265 6.32924373614592
1192.0 1.7391037081351268 6.283408036969249
1193.0 1.7198593228046626 6.227152088111456
1194.0 1.7098480765213573 6.1743593723100885
1195.0 1.6982152399065586 6.163917948136983
1196.0 1.6882039923280108 6.111088993532209
1197.0 1.6689315232892359 6.055976017421369
1198.0 1.6496490348846926 6.001489070368858
1199.0 1.6303620913233026 5.947647926393652
1200.0 1.6203337451350635 5.894736733037355
1201.0 1.600293212303793 5.841639634529161
1202.0 1.5878818180385998 5.834415783043763
1203.0 1.5678412852074548 5.7826698829486585
1204.0 1.5477780099211682 5.731652124951068
1205.0 1.5342483395008462 5.679619572035839
1206.0 1.5234878195707076 5.626984412456257
1207.0 1.5227582523386392 5.572290398798855
1208.0 1.5227805831504888 5.518163388133335
1209.0 1.5134832178973632 5.465244138062783
1210.0 1.5041858526442375 5.4123635595113155
1211.0 1.494888487391112 5.359522797155021
1212.0 1.4848592483766996 5.306902450374704
1213.0 1.474830009362287 5.254320388733953
1214.0 1.4672001442045304 5.209838327034822
1215.0 1.457170905190118 5.157369506831707
1216.0 1.4471416661757057 5.1049432113646125
1217.0 1.4371124017915473 5.052560664384044
1218.0 1.4294825058307303 5.0084608145213565
1219.0 1.4218524659470049 4.964520399733338
1220.0 1.4118230596916466 4.912351621090755
1221.0 1.4094235423713748 4.904000449362842
1222.0 1.3993942822529728 4.851845043183701
1223.0 1.3917643957423718 4.808169063161377
1224.0 1.3817351353751153 4.756158682073652
1225.0 1.3717058749636404 4.704204633234857
1226.0 1.3616766145372747 4.652308804070979
1227.0 1.3516473541109093 4.6004731649186
1228.0 1.3440174675315586 4.557373961837274
1229.0 1.333987194446718 4.505708826454409
1230.0 1.323956921357811 4.454111218238794
1231.0 1.3139266482678913 4.4025835114334795
1232.0 1.3038963751769341 4.351128189436153
1233.0 1.2938670616631984 4.299747562204102
1234.0 1.2838368860225202 4.248444897085284
1235.0 1.2738076786371526 4.197222491208854
1236.0 1.266178416105049 4.155177563097258
1237.0 1.2561501682965794 4.104176720179664
1238.0 1.2461209078461135 4.053267230267458
1239.0 1.2360916473955992 4.002452258940683
1240.0 1.2260623869450502 3.9517354524162465
1241.0 1.2160331264944801 3.9011206392923596
1242.0 1.2060038660438945 3.8506118415633463
1243.0 1.198373979449934 3.8097405420714736
1244.0 1.1883447189993106 3.7595170005798657
1245.0 1.1783154585486837 3.7094141468756536
1246.0 1.1682861980980555 3.659436938120361
1247.0 1.158256937647425 3.6095905932341514
1248.0 1.148227677196792 3.5598806093878332
1249.0 1.1381984167461592 3.510312779664067
1250.0 1.1281691562955263 3.4608932119752858
1251.0 1.1181398958448934 3.4116283493321355
1252.0 1.1081106353942605 3.362524991562616
1253.0 1.0980813749436276 3.3135903185888855
1254.0 1.0880521144929947 3.264831915375609
1255.0 1.0780228540423618 3.2162577986707954
1256.0 1.0679935935917275 3.1678764456671233
1257.0 1.0579643331410935 3.119696824718836
1258.0 1.0479350726904595 3.0717284282558857
1259.0 1.0379058122398253 3.0239813080434734
1260.0 1.027872700992668 2.9764674339238146
1261.0 1.0178405908017762 2.929196443655196
1262.0 1.0154344455734285 2.9183531751342078
1263.0 1.0130283103872475 2.907562514958648
1264.0 1.0106250112456034 2.896824069801066
1265.0 1.000595744967055 2.849538687348829
1266.0 0.9905664823302457 2.8025152842070966
1267.0 0.982936591002043 2.76678109488424
1268.0 0.9729072863677691 2.7204181045741183
1269.0 0.962878025838266 2.674361936860083
1270.0 0.9528487653231702 2.628628735780908
1271.0 0.942794609544927 2.583244686696132
1272.0 0.9327653490290615 2.538210035540351
1273.0 0.922715172135946 2.493560873405921
1274.0 0.9126649952428304 2.449310276333845
1275.0 0.9026148184646511 2.4054802400833153
1276.0 0.8925646416359783 2.3620941760889376
1277.0 0.8825153126223219 2.319176678764265
1278.0 0.8724864146218737 2.276746749430746
1279.0 0.8624577051862753 2.234840240312534
1280.0 0.8524284447356401 2.1934874413844057
1281.0 0.8423991842850059 2.1527200391477783
1282.0 0.8399998104283514 2.140196767546865
1283.0 0.8299705499777174 2.0999293594123225
1284.0 0.8199412895270832 2.0603166215103945
1285.0 0.8099120290764491 2.0213970423616754
1286.0 0.7998827686258151 1.983211431116564
1287.0 0.789853508175181 1.9458029997408925
1288.0 0.7874541343185264 1.9327317005450906
1289.0 0.7774248738678923 1.896026966803914
1290.0 0.7673956134172583 1.860194841152332
1291.0 0.7573663529666241 1.8252867147103788
1292.0 0.74733709251599 1.7913566061488224
1293.0 0.737307832065356 1.7584611299469224
1294.0 0.7272785716147206 1.726659421056083
1295.0 0.7172493111640866 1.6960130078379752
1296.0 0.7072200507134525 1.6665856248137583
1297.0 0.6971907902628184 1.6384429567618386
1298.0 0.6871615298121844 1.6116523061552217
1299.0 0.6771322693615502 1.5862821769643554
1300.0 0.6671030089109161 1.5624017695908008
1301.0 0.6570737484602821 1.5400803842437951
1302.0 0.647044488009648 1.5193867334852325
1303.0 0.6370152275590139 1.5003881689401901
1304.0 0.6269859671083798 1.483149832197283
1305.0 0.6193560805144015 1.4820130207291915
1306.0 0.6093268200637686 1.4684369678452605
1307.0 0.6022775106549917 1.4555449784263443
1308.0 0.5998780876582414 1.441358520451485
1309.0 0.6075079221956633 1.439509610309821
1310.0 0.6127382915835291 1.4254302217686963
1311.0 0.6179658695183754 1.413366461101547
1312.0 0.6155635357957993 1.3993730065195893
1313.0 0.6131612933045467 1.385433465526126
1314.0 0.6107618340569138 1.3715482926575897
1315.0 0.6083624003804395 1.3577203969793514
1316.0 0.6059629714997475 1.3439515559686783
1317.0 0.6011641721937243 1.3165984210540937
1318.0 0.6011463857569114 1.3166064884132915
1319.0 0.5987323826910765 1.303032807716614
1320.0 0.5963207292408228 1.289524949667499
1321.0 0.5939087819503541 1.2760862417688517
1322.0 0.5914968828209352 1.2627187299835212
1323.0 0.5890850036002048 1.249424713078699
1324.0 0.5866760736440509 1.2362051720332157
1325.0 0.5842880902255617 1.2230539411166952
1326.0 0.5818993660367653 1.2099838008352217
1327.0 0.5794998033077796 1.197002279073538
1328.0 0.5771002406025273 1.1841069502435442
1329.0 0.574701009905373 1.1713004982599704
1330.0 0.572301853997511 1.1585859994524665
1331.0 0.5699025102352664 1.1459666455687159
1332.0 0.5675033391689522 1.1334454328248018
1333.0 0.5651041401598865 1.1210257520131373
1334.0 0.5627049162378887 1.1087110134745168
1335.0 0.5603055424514061 1.096504816684102
1336.0 0.5579061686649235 1.0844107488146877
1337.0 0.555506794878441 1.0724326033834841
1338.0 0.5531074210919584 1.0605743080881096
1339.0 0.5507080473054758 1.0488399280514247
1340.0 0.5483086734488202 1.0372336689347605
1341.0 0.5459092995921644 1.0257598796939709
1342.0 0.5435099105025737 1.0144230634637024
1343.0 0.5411105214129831 1.0032278554541711
1344.0 0.5387111323233924 0.9921790491670687
1345.0 0.5363117432338017 0.9812815898750784
1346.0 0.5339123541442111 0.9705405756712363
1347.0 0.5315129822312498 0.9599612484555539
1348.0 0.5291136235373557 0.9495490148482658
1349.0 0.5291136387001174 0.949549006399201
1350.0 0.5267142752720192 0.9393094332237133
1351.0 0.524314883887282 0.9292482413586305
1352.0 0.5219155059129399 0.9193712634990527
1353.0 0.5195161320931957 0.9096845054158572
