#####################################################################
# Alchemist log file - simulation started at: 2023-03-03T08:05+0000 #
#####################################################################
#
# random = 27.0
#
# The columns have the following meaning: 
# time avgDistanceTeam[mean] minDistance[min] inDanger dangerTriggered 
101.0 49.86671656818178 32.582885085807476 2.0 2.0
102.0 49.788472730816764 32.73579045702351 2.0 2.0
103.0 49.81537461700679 32.849163932871164 2.0 2.0
104.0 49.86056382492082 33.502649053717526 2.0 2.0
105.0 49.85297013747026 34.235615952584425 2.0 2.0
106.0 49.82726492354115 35.04178602998007 2.0 2.0
107.0 49.805252051293586 35.91219721680004 2.0 2.0
108.0 49.789191878350195 35.91219721680004 2.0 2.0
109.0 49.85953584843642 35.91219721680004 2.0 2.0
110.0 49.90964304804182 35.00630538319008 2.0 2.0
111.0 49.90304227897449 34.19962212252829 2.0 2.0
112.0 49.98344638653147 33.49771208211081 2.0 2.0
113.0 49.94075947202198 32.90257248526714 2.0 2.0
114.0 50.00125936090966 32.42820011576934 2.0 2.0
115.0 50.10084055184115 32.34276728638598 2.0 2.0
116.0 50.03827986009553 32.73627006356233 2.0 2.0
117.0 49.92229566696071 33.25345838186734 2.0 2.0
118.0 49.882671875240064 33.88682347150807 2.0 2.0
119.0 49.84115383775237 34.63638300842587 2.0 2.0
120.0 49.80432060429351 35.49529671971161 2.0 2.0
121.0 49.75948318129335 36.17029936923929 1.0 2.0
122.0 49.75837110734488 34.42978092233213 1.0 2.0
123.0 49.79416409374842 30.74752370167445 1.0 2.0
124.0 50.03162837766236 28.768327637042976 1.0 2.0
125.0 50.061186285954136 26.792219790349503 1.0 2.0
126.0 50.13254211882828 24.819937858952592 1.0 2.0
127.0 50.1908546132412 24.819937858952592 1.0 2.0
128.0 50.22702305288855 24.819937858952592 1.0 2.0
129.0 50.16235525397385 24.819937858952592 1.0 2.0
130.0 50.14113194748131 24.819937858952592 1.0 2.0
131.0 49.96052290210676 24.819937858952592 1.0 2.0
132.0 49.79290938988926 24.819937858952592 1.0 2.0
133.0 49.77345821310735 24.819937858952592 1.0 2.0
134.0 49.774108990823116 24.819937858952592 1.0 2.0
135.0 49.741213594109915 24.819937858952592 1.0 2.0
136.0 49.77128053615821 25.20578778363761 1.0 2.0
137.0 49.85946992373095 25.627702396241357 1.0 2.0
138.0 49.952924623297456 24.481259563895083 1.0 2.0
139.0 50.04272189571433 23.473039042370946 1.0 2.0
140.0 50.08411783068724 21.485688204651403 1.0 2.0
141.0 49.95560857487731 19.50088139574636 1.0 2.0
142.0 49.89147565769217 17.519481412466376 1.0 2.0
143.0 49.746596211888416 15.542784189404154 1.0 2.0
144.0 49.65605970357657 16.773725575394003 1.0 2.0
145.0 49.56720363192516 18.141860442517636 1.0 2.0
146.0 49.55386312626138 19.61857760630059 1.0 2.0
147.0 49.63193918713314 21.181048463401453 1.0 2.0
148.0 49.77269585402772 22.811637248850296 1.0 2.0
149.0 49.924878956853156 22.811637248850296 1.0 2.0
150.0 50.06712635390542 22.811637248850296 1.0 2.0
151.0 50.00935466995923 33.29479625800827 1.0 2.0
152.0 49.98972736895362 32.72973162145156 1.0 2.0
153.0 50.01180356564536 32.73467962686631 1.0 2.0
154.0 49.926177716949816 33.30414295065556 1.0 2.0
155.0 49.75151995909214 33.981545509685446 1.0 2.0
156.0 49.61641542708294 34.76028442598566 1.0 2.0
157.0 49.52951754721839 35.63366287811485 1.0 2.0
158.0 49.58566027067392 35.63366287811485 1.0 2.0
159.0 49.681494562330414 35.63366287811485 1.0 2.0
160.0 49.63456854989823 35.63366287811485 1.0 2.0
161.0 49.77266934190993 34.38547654493101 1.0 2.0
162.0 49.91959328481064 32.39392955498328 1.0 2.0
163.0 50.09125895875194 30.40349891235292 1.0 2.0
164.0 50.25803482633859 28.414420165657997 1.0 2.0
165.0 50.1510835702405 28.741918767976784 1.0 2.0
166.0 50.02780594569861 29.208510260456002 1.0 2.0
167.0 50.005448874225365 29.806271433903845 2.0 3.0
168.0 49.76267033674815 30.526605583117355 2.0 3.0
169.0 49.57325374386706 31.364114289368175 2.0 3.0
170.0 49.48598342745042 32.309926939539636 2.0 3.0
171.0 49.41687440975133 33.35561705631367 2.0 3.0
172.0 49.437844578512696 31.4637665470144 2.0 3.0
173.0 49.42291833388634 29.58615398327704 2.0 3.0
174.0 49.5694956176573 27.7256698960782 2.0 3.0
175.0 49.61462853261121 25.88600614577161 2.0 3.0
176.0 49.711302114078016 24.07194270167533 2.0 3.0
177.0 49.77150040864509 22.28973147266295 2.0 3.0
178.0 49.826080825381055 20.42525816443753 2.0 3.0
179.0 49.79235022487491 21.033012893717267 2.0 3.0
180.0 49.668576082385904 21.785434691998184 2.0 3.0
181.0 49.52353499509708 22.67372561764389 2.0 3.0
182.0 49.54059892518443 23.686110621192164 2.0 3.0
183.0 49.499455123336226 24.7951764746904 1.0 3.0
184.0 49.539121327865466 24.08690204266667 1.0 3.0
185.0 49.60329044409464 23.335803534531568 1.0 3.0
186.0 49.721050019424005 21.350924432922003 1.0 3.0
187.0 49.80436172428415 19.369156452422896 1.0 3.0
188.0 49.84687261576903 17.372784602955143 1.0 3.0
189.0 49.79013699855778 15.383115789173825 1.0 3.0
190.0 49.755683837757665 15.383115789173825 1.0 3.0
191.0 49.57241079112292 15.383115789173825 1.0 3.0
192.0 49.47213850906213 15.383115789173825 1.0 3.0
193.0 49.298939467340155 15.383115789173825 1.0 3.0
194.0 49.12678714890093 15.554978526856331 1.0 3.0
195.0 49.122709435663005 15.767297790397107 1.0 3.0
196.0 49.09086462921725 16.066053282746164 1.0 3.0
197.0 49.084883537955335 16.47977169336364 1.0 3.0
198.0 49.18624298907938 16.85504429091874 1.0 3.0
199.0 49.21573230417497 16.986602561720197 1.0 3.0
200.0 49.31298867305691 17.053593721713888 1.0 3.0
201.0 49.45481874453572 17.3628909656519 1.0 3.0
202.0 49.390435215806896 17.8995607413431 1.0 3.0
203.0 49.44037225700648 18.65200806315787 1.0 3.0
204.0 49.57157480516422 19.43675199046069 1.0 3.0
205.0 49.566588812508 18.666857658431464 1.0 3.0
206.0 49.47946651250277 17.492949964514136 1.0 3.0
207.0 49.4095484818232 16.105129836755136 1.0 3.0
208.0 49.3957553103867 14.958990986965778 1.0 3.0
209.0 49.458196879496576 14.127306700513303 1.0 3.0
210.0 49.496544986687795 14.127306700513303 1.0 3.0
211.0 49.46770010613499 14.127306700513303 1.0 3.0
212.0 49.5491589831919 14.127306700513303 1.0 3.0
213.0 49.671389148836155 14.681993365333422 1.0 3.0
214.0 49.759650010976976 15.47115393262122 1.0 3.0
215.0 49.745623573233196 16.51105567635009 1.0 3.0
216.0 49.68526785439543 16.534607048854635 1.0 3.0
217.0 49.570639079060626 15.568631846830003 1.0 3.0
218.0 49.5795421897085 15.539204109433607 1.0 3.0
219.0 49.42022402805342 14.72745367150567 1.0 3.0
220.0 49.26504332409299 14.72745367150567 1.0 3.0
221.0 49.27372185814635 14.72745367150567 1.0 3.0
222.0 49.2679131517143 14.66633862340504 1.0 3.0
223.0 49.2806691853651 14.320385718391146 1.0 3.0
224.0 49.31151360634376 15.256287221904376 1.0 3.0
225.0 49.23926932476515 15.256287221904376 1.0 3.0
226.0 49.304363432377336 15.256287221904376 1.0 3.0
227.0 49.433819275172915 15.256287221904376 1.0 3.0
228.0 49.40514391242253 15.256287221904376 1.0 3.0
229.0 49.33714139977434 15.256287221904376 1.0 3.0
230.0 49.4553470589207 14.804112239391964 1.0 3.0
231.0 49.44894580718717 13.893186041869855 1.0 3.0
232.0 49.33704858220163 13.230481503771847 1.0 3.0
233.0 49.34802518788815 13.230481503771847 1.0 3.0
234.0 49.40646770361867 13.27741228198862 1.0 3.0
235.0 49.376469151146466 12.989478005961114 1.0 3.0
236.0 49.43432843995614 12.69004461639828 1.0 3.0
237.0 49.471213974552725 12.379968042804501 1.0 3.0
238.0 49.52964505579191 12.379968042804501 1.0 3.0
239.0 49.61342948345159 12.379968042804501 1.0 3.0
240.0 49.72137016444556 12.379968042804501 1.0 3.0
241.0 49.792302022321294 12.379968042804501 1.0 3.0
242.0 49.85140446698449 12.379968042804501 1.0 3.0
243.0 49.85201295109378 12.379968042804501 1.0 3.0
244.0 49.79243052244814 12.379968042804501 1.0 3.0
245.0 49.73300133803779 12.402749017662606 1.0 3.0
246.0 49.64334418696824 12.33689696104162 1.0 3.0
247.0 49.59263893746315 12.243715825933375 1.0 3.0
248.0 49.57151592607345 12.066308031226283 1.0 3.0
249.0 49.616288463789076 11.842901656679887 1.0 3.0
250.0 49.64037614100421 11.786116615269703 1.0 3.0
251.0 49.60042610506184 10.532815218923908 2.0 4.0
252.0 49.58825277658988 10.532815218923908 2.0 4.0
253.0 49.58728177675403 10.532815218923908 2.0 4.0
254.0 49.63179026609053 10.532815218923908 2.0 4.0
255.0 49.65187200748706 10.532815218923908 2.0 4.0
256.0 49.683473276519884 11.563303239932258 2.0 4.0
257.0 49.77440067305691 12.866389130853149 2.0 4.0
258.0 49.80436232826366 11.315784532653817 2.0 4.0
259.0 49.95624745858139 11.229085180764091 2.0 4.0
260.0 50.03203009467472 9.927807703471412 2.0 4.0
261.0 49.94913753856621 8.889903126432644 2.0 4.0
262.0 49.83500347884794 8.211865976246804 2.0 4.0
263.0 49.73425912862125 8.211865976246804 2.0 4.0
264.0 49.65845998412374 8.211865976246804 2.0 4.0
265.0 49.5026698639018 8.211865976246804 2.0 4.0
266.0 49.44762796381737 8.725834503334443 2.0 4.0
267.0 49.52334288231167 9.607221174719264 2.0 4.0
268.0 49.52475102889224 12.00477487246354 2.0 4.0
269.0 49.619751438592274 12.00477487246354 2.0 4.0
270.0 49.698717299633486 12.00477487246354 2.0 4.0
271.0 49.76490184212845 12.00477487246354 2.0 4.0
272.0 49.83605597890948 11.730337748167255 2.0 4.0
273.0 49.9101415878607 10.110328432774626 2.0 4.0
274.0 49.95295700215304 8.651378591560146 2.0 4.0
275.0 49.92391543378504 7.449405314392669 2.0 4.0
276.0 49.87392576062683 6.645408072173533 2.0 4.0
277.0 49.70447857020387 6.39159776492603 2.0 4.0
278.0 49.69912998948618 6.39159776492603 2.0 4.0
279.0 49.68774351621235 6.39159776492603 2.0 4.0
280.0 49.603339613609904 6.39159776492603 2.0 4.0
281.0 49.54677264507713 5.978528310462802 2.0 4.0
282.0 49.583773529415225 6.257157529130993 2.0 4.0
283.0 49.62230808708295 7.157373340672536 2.0 4.0
284.0 49.73330725552267 8.479645333264953 2.0 4.0
285.0 49.757921632089804 8.186954469228082 2.0 4.0
286.0 49.82196257622945 7.9490504191364915 2.0 4.0
287.0 49.88750704171456 7.759882914789337 2.0 4.0
288.0 49.87433418726046 5.919459953889377 2.0 4.0
289.0 49.86943825561328 4.2257632465743775 2.0 4.0
290.0 49.81938712199168 2.944488044903828 2.0 4.0
291.0 49.70617783394912 2.7346503993123656 2.0 4.0
292.0 49.703505682192635 3.779763982887942 2.0 4.0
293.0 49.68598055625469 3.779763982887942 2.0 4.0
294.0 49.6565468792472 3.779763982887942 2.0 4.0
295.0 49.66042260509622 2.4657996941829654 2.0 4.0
296.0 49.67790200028547 2.4080323517288127 2.0 4.0
297.0 49.70990712382444 3.6690907906994483 2.0 4.0
298.0 49.74461827975204 5.392941980937978 2.0 4.0
299.0 49.77016133420477 7.253667772933331 2.0 4.0
300.0 49.62699965801753 9.167945514411837 2.0 4.0
301.0 49.58451978020817 8.770116432898938 2.0 4.0
302.0 49.62695972955497 7.1099300442384346 2.0 4.0
303.0 49.60860544213838 5.112809862759154 2.0 4.0
304.0 49.63207975312786 3.1193881349069783 2.0 4.0
305.0 49.724008836335884 1.1490942044026338 2.0 4.0
306.0 49.84027632589868 3.221895381177247 2.0 4.0
307.0 49.901773794798494 3.4383594834000815 2.0 4.0
308.0 49.94384522205932 5.438011170027143 2.0 4.0
309.0 49.843240347737 6.963208891439173 2.0 4.0
310.0 49.82430733379466 8.513959350411305 2.0 4.0
311.0 49.73045496777109 8.224114136284477 2.0 4.0
312.0 49.58269636650266 8.116252792963264 2.0 4.0
313.0 49.533478786592426 8.164126392888313 1.0 4.0
314.0 49.53009573993183 6.364172101129885 1.0 4.0
315.0 49.629826137762166 4.714772008518041 1.0 4.0
316.0 49.70186604689426 3.337493975213549 1.0 4.0
317.0 49.732627661312236 2.7493222058065054 1.0 4.0
318.0 49.80678678965315 3.3636978613534314 1.0 4.0
319.0 49.86098313126039 4.7542032547431665 1.0 4.0
320.0 49.79752194547325 4.7542032547431665 1.0 4.0
321.0 49.782777745163855 3.5589089280013093 1.0 4.0
322.0 49.71029612097401 3.295191824880411 1.0 4.0
323.0 49.65773484149984 4.140880783547664 1.0 4.0
324.0 49.69239532084243 5.613339488091118 1.0 4.0
325.0 49.686075434429796 7.349931414240906 1.0 4.0
326.0 49.674626899006405 7.473380939628556 1.0 4.0
327.0 49.60118152386732 7.631827358755707 1.0 4.0
328.0 49.583096006014294 6.142361375248798 1.0 4.0
329.0 49.60606710991024 5.029064927321652 1.0 4.0
330.0 49.62789022187538 4.5847173785601205 1.0 4.0
331.0 49.659687894567476 5.00812990884761 1.0 4.0
332.0 49.711007625398494 5.00812990884761 1.0 4.0
333.0 49.86530316046935 5.00812990884761 1.0 4.0
334.0 49.94468899655124 5.00812990884761 2.0 5.0
335.0 49.963167024480185 5.023455816153642 2.0 5.0
336.0 49.896820441604554 6.201903432199243 2.0 5.0
337.0 49.81302976781074 6.201903432199243 2.0 5.0
338.0 49.76433618337667 6.6288687772999975 2.0 5.0
339.0 49.62165461238185 7.047338901969671 2.0 5.0
340.0 49.50718482688577 7.442361955432626 2.0 5.0
341.0 49.46248726330076 7.26834816200183 2.0 5.0
342.0 49.56501597723322 7.26834816200183 2.0 5.0
343.0 49.72272297881237 7.26834816200183 2.0 5.0
344.0 49.77792526311036 7.26834816200183 2.0 5.0
345.0 49.822968431408306 7.26834816200183 2.0 5.0
346.0 49.87063375529446 7.809680008687709 2.0 5.0
347.0 49.897140563399475 8.159557184015398 2.0 5.0
348.0 49.858094062039235 8.5146913847249 2.0 5.0
349.0 49.7596012900677 8.873953921089488 2.0 5.0
350.0 49.583283818772145 9.239246038241928 2.0 5.0
351.0 49.50456397008794 9.611752958988989 2.0 5.0
352.0 49.556297628226595 9.611752958988989 2.0 5.0
353.0 49.58556794082447 9.611752958988989 2.0 5.0
354.0 49.506695938699515 9.611752958988989 2.0 5.0
355.0 49.623172076368306 9.611752958988989 2.0 5.0
356.0 49.72800987216426 9.611752958988989 2.0 5.0
357.0 49.799098851453756 9.611752958988989 2.0 5.0
358.0 49.823435683800305 8.406530579265489 2.0 5.0
359.0 49.8290139651814 9.922274986741453 2.0 5.0
360.0 49.86473004638091 10.128210129474802 2.0 5.0
361.0 49.97035962649366 10.090678709083836 2.0 5.0
362.0 49.92216346572724 10.054201789543923 2.0 5.0
363.0 49.8191671166913 11.529100382812222 2.0 5.0
364.0 49.67608238324219 11.961234104109613 2.0 5.0
365.0 49.680103437256946 11.961234104109613 2.0 5.0
366.0 49.662184846786595 11.961234104109613 2.0 5.0
367.0 49.6832564470452 11.961234104109613 2.0 5.0
368.0 49.642616597042604 11.961234104109613 2.0 5.0
369.0 49.720080266321865 11.961234104109613 2.0 5.0
370.0 49.80885827359959 11.913704435248746 2.0 5.0
371.0 49.87624234233423 9.98456860125148 2.0 5.0
372.0 49.83271761432437 9.951300251057438 2.0 5.0
373.0 49.82704034053088 9.919076540260848 2.0 5.0
374.0 49.813567110969686 9.887921950762808 2.0 5.0
375.0 49.91165982576564 9.857836292535017 2.0 5.0
376.0 49.82865463269534 9.828829100528528 2.0 5.0
377.0 49.63819465743703 11.757294850343827 2.0 5.0
378.0 49.53932733203589 11.757294850343827 2.0 5.0
379.0 49.48515844278785 11.757294850343827 2.0 5.0
380.0 49.365177452013455 11.757294850343827 2.0 5.0
381.0 49.26116710540432 11.757294850343827 2.0 5.0
382.0 49.298536524948055 11.757294850343827 2.0 5.0
383.0 49.399534937064715 13.706278859714514 2.0 5.0
384.0 49.61621213894184 13.687111385295125 2.0 5.0
385.0 49.79554107371687 13.668772108383576 2.0 5.0
386.0 49.91559098414877 13.651264575737716 2.0 5.0
387.0 50.01191043216209 13.63459130403184 2.0 5.0
388.0 50.01813377855678 11.65264531460742 2.0 5.0
389.0 50.063035093440256 9.678133644971393 2.0 5.0
390.0 49.89134769425069 9.678133644971393 2.0 5.0
391.0 49.610088297485134 9.678133644971393 2.0 5.0
392.0 49.46060152856923 9.678133644971393 2.0 5.0
393.0 49.45732718862532 11.63461444971226 2.0 5.0
394.0 49.38958420255541 11.63461444971226 2.0 5.0
395.0 49.44485377960959 11.617561023449838 2.0 5.0
396.0 49.553905835693534 11.601484640775649 2.0 5.0
397.0 49.740122318934645 11.58638957537079 2.0 5.0
398.0 49.82999664037018 11.572279543778473 2.0 5.0
399.0 49.89012915427916 11.55915824847796 2.0 5.0
400.0 49.965127661545175 11.55915824847796 2.0 5.0
401.0 49.8707056903411 11.55915824847796 2.0 5.0
402.0 49.74164212416711 11.549299316909122 2.0 5.0
403.0 49.76250793755281 10.386352826847238 2.0 5.0
404.0 49.654824027361386 9.506120935915646 2.0 5.0
405.0 49.50054092143739 8.99201564276238 2.0 5.0
406.0 49.4853869482689 7.584064864900593 2.0 5.0
407.0 49.55841987551367 7.567102779306912 2.0 5.0
408.0 49.56068572430495 7.551643789280514 2.0 5.0
409.0 49.63804748574501 7.537697097173656 2.0 5.0
410.0 49.66570968080862 9.52004207952855 2.0 5.0
411.0 49.65507146162359 11.096212569105964 2.0 5.0
412.0 49.709329669217205 12.485265286897748 2.0 5.0
413.0 49.63758403675661 12.201812627033869 2.0 5.0
414.0 49.55253035351015 10.446563907785007 2.0 5.0
415.0 49.54567373394772 8.796429026094149 2.0 5.0
416.0 49.63542244819327 7.322815699980904 2.0 5.0
417.0 49.69780927724267 6.1538683748639915 3.0 6.0
418.0 49.66632903426543 5.487855881345236 3.0 6.0
419.0 49.74174994690362 5.499202259089229 3.0 6.0
420.0 49.82301331846268 5.499202259089229 3.0 6.0
421.0 49.73649908121331 4.987524536023621 3.0 6.0
422.0 49.751558246094284 5.233332930622921 3.0 6.0
423.0 49.70898056465427 6.156309455319353 3.0 6.0
424.0 49.71591912158354 7.510826761579699 3.0 6.0
425.0 49.67428263547709 9.10631051227646 3.0 6.0
426.0 49.747655604200716 10.836847494495615 3.0 6.0
427.0 49.78892148482854 10.836847494495615 3.0 6.0
428.0 49.73377843617234 8.89883496821802 3.0 6.0
429.0 49.65910419557311 6.995803310595528 3.0 6.0
430.0 49.61558557889869 5.166552441112572 3.0 6.0
431.0 49.57729487658977 4.661677000063691 3.0 6.0
432.0 49.53178867571868 4.661677000063691 3.0 6.0
433.0 49.5665373596595 4.4724695198422655 3.0 6.0
434.0 49.557751180280796 4.3331950591017305 3.0 6.0
435.0 49.714916037372056 6.24863249804736 3.0 6.0
436.0 49.803082674679544 6.24863249804736 3.0 6.0
437.0 49.7869427136252 6.24863249804736 3.0 6.0
438.0 49.72044403419075 6.24863249804736 3.0 6.0
439.0 49.638466960805275 6.24863249804736 3.0 6.0
440.0 49.545139928955784 6.24863249804736 3.0 6.0
441.0 49.511409761647755 6.24863249804736 3.0 6.0
442.0 49.484592775617166 6.210617594784724 3.0 6.0
443.0 49.5888785364534 6.212888086279391 3.0 6.0
444.0 49.587747324998645 6.2554001060733935 3.0 6.0
445.0 49.66054955946478 6.337343864222661 3.0 6.0
446.0 49.781633485817224 6.457218338502447 3.0 6.0
447.0 49.81263820027964 6.612961117310968 3.0 6.0
448.0 49.94278179417447 4.923758776384559 3.0 6.0
449.0 49.88782053814349 4.923758776384559 3.0 6.0
450.0 49.78249543512164 4.923758776384559 3.0 6.0
451.0 49.708263139055624 4.923758776384559 3.0 6.0
452.0 49.60656549047726 4.923758776384559 3.0 6.0
453.0 49.56312094894679 6.80210889792502 3.0 6.0
454.0 49.490746203265175 7.0219627470752375 3.0 6.0
455.0 49.42582515920569 7.269737329116816 3.0 6.0
456.0 49.47594877718801 5.8407185818464 3.0 6.0
457.0 49.635693856016424 6.197409179745939 3.0 6.0
458.0 49.724480256055664 8.153742010651522 3.0 6.0
459.0 49.893021690456166 6.964279465471738 3.0 6.0
460.0 50.02663545212021 6.964279465471738 3.0 6.0
461.0 50.08746298689718 6.964279465471738 3.0 6.0
462.0 49.99580989786681 6.964279465471738 3.0 6.0
463.0 49.92631460422124 6.964279465471738 3.0 6.0
464.0 49.80102760378135 6.757221275294475 3.0 6.0
465.0 49.70610789673573 6.0927635146246955 3.0 6.0
466.0 49.575249720124965 6.0927635146246955 3.0 6.0
467.0 49.48678236257938 6.393841930022352 3.0 6.0
468.0 49.3440457209445 7.255388413269586 3.0 6.0
469.0 49.355887333174074 8.210053913967188 3.0 6.0
470.0 49.35309724257835 8.643491202661108 3.0 6.0
471.0 49.51739806773072 9.083872506868639 3.0 6.0
472.0 49.68096461025601 10.358676086638647 3.0 6.0
473.0 49.776408493067756 11.492182696950465 3.0 6.0
474.0 49.77946347564363 9.615720861094884 3.0 6.0
475.0 49.83823876924601 7.8008917577371575 3.0 6.0
476.0 49.88891542131741 6.102928539030529 3.0 6.0
477.0 49.75525571607618 4.651619211414489 3.0 6.0
478.0 49.71730691769256 3.7455821740712065 3.0 6.0
479.0 49.7078706224469 3.3564511694583423 3.0 6.0
480.0 49.752453633944675 4.013766159614385 3.0 6.0
481.0 49.876745989370974 5.380973265852025 3.0 6.0
482.0 49.86908236318958 7.056870972592687 3.0 6.0
483.0 49.841226950195 8.830084666080577 3.0 6.0
484.0 49.95532577712179 8.830084666080577 3.0 6.0
485.0 49.97558831209763 8.830084666080577 3.0 6.0
486.0 49.924083737869914 8.830084666080577 3.0 6.0
487.0 50.00281071164396 4.947191072766026 3.0 6.0
488.0 49.91935270690968 1.7072735139042936 3.0 6.0
489.0 49.90395953217135 3.0900133719603495 3.0 6.0
490.0 49.84555459942896 5.406586242361031 3.0 6.0
