#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:08+0000 #
#####################################################################
#
# random = 4.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
691.0 61.60408397616403 14.115226726709402
692.0 61.585630246514675 14.019995529450604
693.0 61.5692007440195 13.920517510548738
694.0 61.55239637696365 13.8223135623535
695.0 61.53705450299611 13.723422190256956
696.0 61.52219106550546 13.624957506664423
697.0 61.50704028629874 13.52684774624746
698.0 61.49286973046128 13.429612425047123
699.0 61.47509245539979 13.337324418142101
700.0 61.457865168416184 13.245701030765293
701.0 61.44064876773388 13.155567951775577
702.0 61.43281900692065 13.069436403905426
703.0 61.418563007972466 12.973881355092633
704.0 61.402155321908076 12.883443338788455
705.0 61.38832247955657 12.788782684230677
706.0 61.37398500311193 12.694550729400701
707.0 61.36348900754144 12.602469307837122
708.0 61.35127194560881 12.511615490985175
709.0 61.336726941148356 12.418865002782693
710.0 61.32241234233533 12.326667118124114
711.0 61.306089878875504 12.238307858726806
712.0 61.29203828655134 12.147164211790304
713.0 61.2826497088159 12.060069763313317
714.0 61.27994589837568 12.029066678670661
715.0 61.264001278621585 11.942425602440997
716.0 61.2502961637681 11.853046013728452
717.0 61.2366487698308 11.764229860490648
718.0 61.22573160770552 11.677064319839836
719.0 61.21228819190397 11.58935567714972
720.0 61.19895382659448 11.502220676190653
721.0 61.185729024559066 11.415663734101695
722.0 61.18326971043052 11.385469887821262
723.0 61.171524009928646 11.299365897950164
724.0 61.1559772258776 11.21875483555998
725.0 61.142498199411314 11.134148962016297
726.0 61.12912072445008 11.050127894445351
727.0 61.11668974158397 10.96696464605998
728.0 61.10353359297565 10.884129945000177
729.0 61.08849167577859 10.80503585481395
730.0 61.07381977817378 10.721135436149531
731.0 61.0636543670061 10.642781363766488
732.0 61.05106583934728 10.566594050283861
733.0 61.0367582535504 10.490455219995097
734.0 61.02232240803223 10.410471537596207
735.0 61.04144307090652 10.330220307786796
736.0 61.03048118874284 10.252003058041605
737.0 61.018338188655754 10.178088183769304
738.0 61.00403317241405 10.100908159635072
739.0 60.98819651511386 10.024421153562237
740.0 60.97635348819232 9.951051236048654
741.0 60.962233490136924 9.883324328776112
742.0 60.95328562717949 9.808986800065876
743.0 60.943618546784485 9.734899391852176
744.0 60.93405674232537 9.661397575093416
745.0 60.924598706768734 9.588480751061391
746.0 60.915245002318215 9.516145795559577
747.0 60.90599507918888 9.444390604383154
748.0 60.89459623219569 9.377551857044153
749.0 60.88475236408666 9.31039778051918
750.0 60.87477173082223 9.240704020978118
751.0 60.865785108404985 9.171457415317423
752.0 60.8570242787654 9.102527946528332
753.0 60.84836254631585 9.034162842908932
754.0 60.83979873011725 8.966358949646954
755.0 60.83133374175085 8.899113444313919
756.0 60.82076996209195 8.836711831198544
757.0 60.810978336680655 8.772834583280826
758.0 60.80282455380964 8.707220828836187
759.0 60.7947666837156 8.642151931780374
760.0 60.7945320426899 8.617177387052022
761.0 60.786587312951646 8.552767376450314
762.0 60.7787366455392 8.488894766215964
763.0 60.770979246409716 8.425555856446493
764.0 60.76331431627818 8.362746891109255
765.0 60.76316682487632 8.338469048936886
766.0 60.75561015570516 8.276301814596758
767.0 60.7481440639009 8.21465667170728
768.0 60.740767728820764 8.153529733041362
769.0 60.73344940048427 8.092920037453737
770.0 60.726250237140164 8.0328176756305
771.0 60.71771405733303 7.9753658856834315
772.0 60.71214444551523 7.916211902650252
773.0 60.70347972017205 7.8599649390030155
774.0 60.703429291850426 7.836773541791361
775.0 60.696595079404084 7.778748291685615
776.0 60.6916585336046 7.721076337104951
777.0 60.688168463143086 7.664468377429103
778.0 60.68341471716048 7.607727069475907
779.0 60.67735434170162 7.5535531858704426
780.0 60.67925624584445 7.530896898431346
781.0 60.674649419717774 7.475150230487496
782.0 60.67011144004872 7.419852991498748
783.0 60.665641540672006 7.365000992994671
784.0 60.661238708808575 7.310590013972502
785.0 60.65690217189283 7.256615882184674
786.0 60.654074653816856 7.205076152498328
787.0 60.6513069349591 7.153974689871221
788.0 60.645353237570674 7.103874000236806
789.0 60.64127144577797 7.051586232887657
790.0 60.63602542892642 6.999674789811383
791.0 60.63104925833352 6.948240462693413
792.0 60.62648427568976 6.897333073588764
793.0 60.61840022460194 6.851984584234459
794.0 60.61316419679937 6.801972797429076
795.0 60.6099637427422 6.752367334511043
796.0 60.604273619694276 6.70293471402383
797.0 60.59882474003698 6.653903909314587
798.0 60.59337457198197 6.605289280827706
799.0 60.589879309934354 6.557170794057779
800.0 60.584669623544706 6.511583439640948
801.0 60.580646842240334 6.469156337399523
802.0 60.57579535332106 6.425087700067304
803.0 60.571723612694704 6.381408664214079
804.0 60.56685579663294 6.338225697611166
805.0 60.56337627591569 6.292235221617798
806.0 60.56082696828412 6.246739030028507
807.0 60.557223491802716 6.201573801560825
808.0 60.55318608858308 6.156488048552566
809.0 60.55044421334404 6.115828637915649
810.0 60.547364478373304 6.071353094487505
811.0 60.544858745236695 6.027267004205848
812.0 60.543264463933916 5.985374941418731
813.0 60.54036056235379 5.941888680257569
814.0 60.53751865418467 5.898728874431105
815.0 60.533389077627184 5.85968799915019
816.0 60.53096022091341 5.817526915804434
817.0 60.53270322613478 5.798519741780688
818.0 60.527917407329994 5.759626878466679
819.0 60.52336455794106 5.722194104332063
820.0 60.520083789493725 5.681451138659551
821.0 60.5192680452752 5.644354995661217
822.0 60.51603987060708 5.605987421600673
823.0 60.511700111598905 5.568807088435354
824.0 60.50940576931453 5.528660223454326
825.0 60.505414697122184 5.493450624138519
826.0 60.50202756582528 5.458517444454144
827.0 60.499805415925216 5.418967414042426
828.0 60.4976162494126 5.3797015412550495
829.0 60.49545395112737 5.340722066145681
830.0 60.49537539732108 5.304124069447728
831.0 60.49349744969576 5.265723768222346
832.0 60.4901157189578 5.229878766753331
833.0 60.48811448435092 5.191994029839993
834.0 60.4861476145365 5.154381861093644
835.0 60.484204256374454 5.117041052337544
836.0 60.48347778131131 5.0804658452064135
837.0 60.48022575163858 5.047724350630106
838.0 60.476574687210245 5.014966254356536
839.0 60.47476696228023 4.978642544454614
840.0 60.47250195897113 4.942961445795002
841.0 60.470737380583785 4.907152578116698
842.0 60.469035500986195 4.871594411730098
843.0 60.467944089717896 4.836448988142233
844.0 60.466231875478826 4.801381968147828
845.0 60.46463003137351 4.766561056837359
846.0 60.46305761034635 4.73198534502518
847.0 60.460606310556756 4.699569786754593
848.0 60.458561417746246 4.6650476171522595
849.0 60.458681704609326 4.634469944114854
850.0 60.457221007887995 4.600835814566988
851.0 60.45578833952438 4.56743705228075
852.0 60.454486013858904 4.53449644082726
853.0 60.453541618311014 4.5016385367292
854.0 60.450508686838155 4.471947329497963
855.0 60.44917126346701 4.4394508686422025
856.0 60.4478594993974 4.407180706885875
857.0 60.44700353289696 4.3752069200589645
858.0 60.4454501189388 4.3439635890702135
859.0 60.442696991102025 4.315704635705765
860.0 60.44106093197407 4.285814294595661
861.0 60.43914213048 4.256293958866796
862.0 60.43741986926839 4.226890686910252
863.0 60.43758882642598 4.199521898974363
864.0 60.43722470543847 4.169053438342112
865.0 60.43688165307312 4.1387956303485955
866.0 60.43605474403313 4.108665432567553
867.0 60.4331078819963 4.082469991623679
868.0 60.4349366726608 4.067016395846011
869.0 60.43393046088454 4.037303960081446
870.0 60.43295279302712 4.007795011912358
871.0 60.43199862723688 3.9784915444642808
872.0 60.43106524375159 3.94939231822412
873.0 60.428269299673815 3.924158411794852
874.0 60.42738231840037 3.895436732865815
875.0 60.426515272498015 3.866915451107333
876.0 60.42502087310638 3.841814964636924
877.0 60.42185923846023 3.8196264955271895
878.0 60.4200589171852 3.7947342055223467
879.0 60.41733631944023 3.7705038166627722
880.0 60.41893482404964 3.756446239519887
881.0 60.419249211155005 3.73033591569584
882.0 60.4184963913175 3.7029794716475926
883.0 60.41775896824756 3.6758154555499956
884.0 60.41811499549926 3.650265969904597
885.0 60.41741799046989 3.6234653624482664
886.0 60.4167414266469 3.5968483559202116
887.0 60.4160838404236 3.570416646287018
888.0 60.415443077572256 3.54417295686369
889.0 60.4172367704711 3.530566106407549
890.0 60.41661133604245 3.504604292998606
891.0 60.416002241612496 3.478829140151743
892.0 60.4154091917716 3.4532399843209385
893.0 60.41447838120456 3.428160943251913
894.0 60.41391839200824 3.402940688588035
895.0 60.41246983422078 3.380370914570745
896.0 60.41141717824252 3.3569658115749577
897.0 60.41090792599859 3.3322666921366406
898.0 60.41041325487014 3.3077494727837555
899.0 60.4109592014808 3.284709026532551
900.0 60.41048988763119 3.260544074376635
901.0 60.41003454354334 3.2365592108597747
902.0 60.40959408535707 3.2127540623738677
903.0 60.41037098405864 3.191429666227841
904.0 60.411620299402074 3.1703204918511574
905.0 60.412900572461915 3.1482888078517477
906.0 60.41242626515645 3.1251386916387913
907.0 60.4123937220395 3.1021658174497215
908.0 60.41200939011662 3.0793778229741684
909.0 60.41281687779942 3.0590289467728766
910.0 60.412452620593946 3.0365769230245885
911.0 60.41037928024547 3.0168815100194193
912.0 60.41003846830722 2.994746131382212
913.0 60.411128039828775 2.9706627886074712
914.0 60.40954918432911 2.950974012446515
915.0 60.40891819312875 2.930903305775497
916.0 60.40853346313753 2.909698971294243
917.0 60.40780430961376 2.889100363570606
918.0 60.409126988961624 2.8705246512903826
919.0 60.4090222045752 2.849779469769896
920.0 60.41026501934885 2.83066671069081
921.0 60.410879715626486 2.809303563948491
922.0 60.409945253641446 2.7902007915639033
923.0 60.41016706288742 2.769777557204619
924.0 60.41040071824337 2.749520015930059
925.0 60.410647083986674 2.729424787460446
926.0 60.410600980885114 2.7097920058535894
927.0 60.41081516422505 2.6900328608496475
928.0 60.41103088790107 2.6704527998940235
929.0 60.411259926872496 2.65103642621766
930.0 60.411720807510356 2.63160476666095
931.0 60.41265895186248 2.6124704115348556
932.0 60.41340605503486 2.593771167431297
933.0 60.41385393914472 2.5756066673334623
934.0 60.41334065049812 2.558324812751907
935.0 60.41404184372013 2.539798291958657
936.0 60.415223491493414 2.5215730993826795
937.0 60.416600068385115 2.5037442868602557
938.0 60.41674712293558 2.487467404669236
939.0 60.41624974231714 2.470934969320881
940.0 60.41597013136238 2.4563978805004125
941.0 60.41748562106477 2.4399076886885145
942.0 60.4199232365042 2.4312670649496986
943.0 60.41977974512122 2.4151139636789867
944.0 60.42054655406148 2.397870455852338
945.0 60.42154072041626 2.3807489036303395
946.0 60.42250247143704 2.3638014615119634
947.0 60.42512589672952 2.3556524860776387
948.0 60.42616813389856 2.3389148543377467
949.0 60.427229030374406 2.3223351812886284
950.0 60.428298747666354 2.3059257531056723
951.0 60.42937012967651 2.2896887754187083
952.0 60.430449973862046 2.2736237620176434
953.0 60.430895238761444 2.258603550715422
954.0 60.43013060278563 2.2449837578767564
955.0 60.42932977066099 2.231498510448349
956.0 60.42905145292547 2.2173014577010215
957.0 60.427037684855485 2.2045569293480485
958.0 60.42798983138454 2.189329962908817
959.0 60.42894726694826 2.1742787706900946
960.0 60.429908977997265 2.1594027217824183
961.0 60.4323778584972 2.1527434933905214
962.0 60.431724154589396 2.1389620040807427
963.0 60.43274097160849 2.1244952151615824
964.0 60.4337616069246 2.110211073021788
965.0 60.43478572444761 2.0961105686367336
966.0 60.43595860892284 2.0821330605608885
967.0 60.43729040015867 2.0685837770362867
968.0 60.438377313668404 2.0552653768839226
969.0 60.43766951060247 2.043156676488038
970.0 60.43723843610158 2.0305854776819077
971.0 60.43666644021232 2.0179081363099027
972.0 60.43575332191039 2.005514767581155
973.0 60.43742804226115 1.9926868295990483
974.0 60.43591820670991 1.982008689279827
975.0 60.434085868799535 1.9715116700787119
976.0 60.43262766571522 1.960775353066752
977.0 60.432395074000915 1.948703212182902
978.0 60.43193497260004 1.9368001658588334
979.0 60.43148126095516 1.9250292987911048
980.0 60.432144691970535 1.914530982362979
981.0 60.431913724548515 1.903002383699528
982.0 60.431845439384325 1.8915976548685518
983.0 60.430468314289755 1.8816899904042255
984.0 60.42951891183011 1.871685220715132
985.0 60.4285831303659 1.8615588113348647
986.0 60.42634998855362 1.8522024629264089
987.0 60.42487774306369 1.8420080053138939
988.0 60.42458597715031 1.831230934042666
989.0 60.42296519028046 1.8211636729525993
990.0 60.422672206289946 1.8106323275733986
991.0 60.422400763168554 1.8002383197200533
992.0 60.42156784119973 1.7909472598932135
993.0 60.421528628585186 1.7808977243466402
994.0 60.42135116935446 1.7709008934041317
995.0 60.42117858526604 1.7610494974616815
996.0 60.421018053838424 1.7513423519215232
997.0 60.41958282772965 1.742213985251351
998.0 60.419694298844014 1.7327085885416216
999.0 60.41849603248142 1.7237644094852382
1000.0 60.41694129028139 1.714929309840645
1001.0 60.41500261191564 1.7066291832601956
1002.0 60.412874180910165 1.6984565709094368
1003.0 60.4110664347343 1.6899747403324281
1004.0 60.41078471304966 1.6875418537821032
1005.0 60.40938924176996 1.6789501616849725
1006.0 60.408293991738134 1.6705169446051344
1007.0 60.40745800468188 1.6612744253932004
1008.0 60.406520077551 1.6545447600346321
1009.0 60.40592319366676 1.64707014561428
1010.0 60.404558874458495 1.6389391158764908
1011.0 60.40324559800441 1.6308826034149377
1012.0 60.40221220249768 1.6228096160755436
1013.0 60.401082909917214 1.61492782779036
1014.0 60.3997352220423 1.6072596368471375
1015.0 60.39779942107068 1.6007730475822313
1016.0 60.39628255641958 1.594171841217826
1017.0 60.39569809097666 1.5863854375363096
1018.0 60.394761210055286 1.5787724402774626
1019.0 60.39383049194524 1.571252140578659
1020.0 60.392902794014994 1.5638249420484778
1021.0 60.39197447251245 1.556487874625402
1022.0 60.39106242395818 1.5492358271956006
1023.0 60.39062473486902 1.5419291314873074
1024.0 60.390415863353844 1.5346558932488348
1025.0 60.3902106846449 1.5274799014023857
1026.0 60.39013193793329 1.5203833598994057
1027.0 60.389934392844715 1.513401430878583
1028.0 60.39017922920082 1.5066485963617822
1029.0 60.39032406670276 1.4997870302646823
1030.0 60.38921661645901 1.4928922115490544
1031.0 60.38824548160209 1.4863373693976032
1032.0 60.387144114119856 1.4797840078534483
1033.0 60.38592695382568 1.47330956869836
1034.0 60.38451222433728 1.4670813418954072
1035.0 60.383185218554736 1.460888269789005
1036.0 60.38133136461173 1.454675482175048
1037.0 60.38014475830817 1.4484350698608581
1038.0 60.37893579043885 1.4422796538510152
1039.0 60.37704282154839 1.4362116400748461
1040.0 60.37513395152589 1.4302311515196868
1041.0 60.373111032838466 1.4243525983230814
1042.0 60.37301041938043 1.4237069132988553
1043.0 60.372382097404504 1.422918992960916
1044.0 60.37051224443125 1.4171920624878303
1045.0 60.368658136390934 1.4115284776264327
1046.0 60.36723267256221 1.4060892392299318
1047.0 60.36553795820302 1.4005330675442285
1048.0 60.3636977300503 1.3950718388053855
1049.0 60.36257136370208 1.3894241735601398
1050.0 60.36143852138162 1.3838375731028947
1051.0 60.36047880217644 1.3782754918245899
1052.0 60.359524588603456 1.3727706260802148
1053.0 60.35852359392546 1.3674046135139124
1054.0 60.35739286140358 1.3620410530545566
1055.0 60.356266783314936 1.356734775993397
1056.0 60.35514395355498 1.3514857935624627
1057.0 60.354026271338995 1.3462941356290041
1058.0 60.35357467336647 1.3457437147724078
1059.0 60.35246302318185 1.3406347814885498
1060.0 60.351178294716355 1.335742868024368
1061.0 60.350200712492686 1.3307945262814393
1062.0 60.349582375001766 1.325947806384577
1063.0 60.34881268828351 1.3212890300086655
1064.0 60.34803824120271 1.3167318143210642
1065.0 60.34671543444278 1.3121898326188304
1066.0 60.345519835673336 1.3077463661643591
1067.0 60.345512934191134 1.3071491601120986
1068.0 60.344655849821926 1.3024799175665795
1069.0 60.34359325277876 1.29785059259741
1070.0 60.34333695889968 1.2973968735968908
1071.0 60.342287912745796 1.292844607626025
1072.0 60.341244265913105 1.2883472666556222
1073.0 60.3402057613529 1.2839046869921005
1074.0 60.33852722128925 1.279935133991014
1075.0 60.33742003339663 1.2757066670179795
1076.0 60.33621503716497 1.271488687223084
1077.0 60.335015958540396 1.2673359903234607
1078.0 60.333520132659714 1.2635586159454637
1079.0 60.332485855281625 1.259491569611595
1080.0 60.332140622764705 1.2551288426496245
1081.0 60.33194978934551 1.2507678660974226
1082.0 60.332223302767694 1.2505168689265025
1083.0 60.33297014576558 1.2500185401049062
1084.0 60.333169589344884 1.249795989576352
1085.0 60.33352092872365 1.2495350090226613
1086.0 60.33394074861633 1.2449438905374055
1087.0 60.33424144664809 1.2404340366508588
1088.0 60.33410021263242 1.2362758942171783
1089.0 60.33441669348264 1.2318573722260613
1090.0 60.3349923595189 1.227409236194673
1091.0 60.335574686934144 1.2230128284210129
1092.0 60.33603144683037 1.218706945250261
1093.0 60.335900504251235 1.2147630997146892
1094.0 60.3361370237962 1.2106039298659457
1095.0 60.336721885933734 1.2063617622053164
1096.0 60.33726525356314 1.202175941508863
1097.0 60.337773380600346 1.1980430870593768
1098.0 60.33821413255794 1.1939698359619957
1099.0 60.33858910197741 1.1899532061362288
1100.0 60.33875207247422 1.1860240823136492
1101.0 60.3388699723144 1.1823143543282446
1102.0 60.33902815862215 1.178463968870568
1103.0 60.339153679987014 1.1746608167754093
1104.0 60.338907370225854 1.1710015125255453
1105.0 60.33853506268446 1.1674400036684662
1106.0 60.338388363374804 1.1637995478733834
1107.0 60.338347351457365 1.160221854710844
1108.0 60.338188194149204 1.156707945089413
1109.0 60.33764504264732 1.1533083184217674
1110.0 60.33715583764774 1.1499239863649775
1111.0 60.336669651823826 1.1465658521288138
1112.0 60.336185624352034 1.1432343645248613
1113.0 60.33570457638519 1.1399287683988326
1114.0 60.33554266889002 1.1365342793660247
1115.0 60.335382325221595 1.1331732987228451
1116.0 60.335232808888556 1.1298427023493804
1117.0 60.33508479593912 1.1265456631308537
1118.0 60.36835886122915 1.1367188593686801
1119.0 60.36821389791849 1.1335297675947356
1120.0 60.36795782149414 1.1304040329795622
1121.0 60.36776562667905 1.1272937238333052
1122.0 60.367177314023365 1.1243123183640054
1123.0 60.36659178351749 1.1213547930293164
1124.0 60.36600902436957 1.1184209965891851
1125.0 60.365428901497786 1.1155103120830752
1126.0 60.362689940418704 1.1103147151260795
1127.0 60.36212854344705 1.1074797002330319
1128.0 60.36116655692405 1.104791424779298
1129.0 60.360313680574535 1.1020991198050714
1130.0 60.35937483282357 1.0994533958683859
1131.0 60.35854311436836 1.0967470832385342
1132.0 60.35775375468739 1.0940548182097583
1133.0 60.35757329673902 1.0940141951613673
1134.0 60.35678497100279 1.0913510153207886
1135.0 60.35599849699006 1.0887128487870112
1136.0 60.35521385405514 1.0860995984485347
1137.0 60.35441830078369 1.083515639669808
1138.0 60.35361579619831 1.080959852773351
1139.0 60.352865724216905 1.0784102457337124
1140.0 60.35212285657732 1.0758825146980877
1141.0 60.35158265512541 1.073300905071668
1142.0 60.35104491313418 1.0707407201392414
1143.0 60.35050961434646 1.0682018303970284
1144.0 60.3499767426493 1.06568410714505
1145.0 60.34944628206438 1.0631874224589053
1146.0 60.34877997437758 1.0607916097473922
1147.0 60.348254734178234 1.0583356176923349
1148.0 60.34830268227939 1.0582448442162888
1149.0 60.347779687455564 1.0558108518670375
1150.0 60.34725903940258 1.0533973921018627
1151.0 60.34674072282337 1.051004340779111
1152.0 60.34631327416515 1.0486420567206136
1153.0 60.345799255268325 1.0462891239342293
1154.0 60.34528752445416 1.043956233420814
1155.0 60.34477806692258 1.041643263908381
1156.0 60.34427086799772 1.0393500948242242
1157.0 60.343765913126624 1.0370766062874457
1158.0 60.34326318787811 1.034822679101549
1159.0 60.34276267794129 1.0325881947473263
1160.0 60.34023126832928 1.0281828495610765
1161.0 60.339735146558944 1.0259812271303297
1162.0 60.33930276796505 1.0237787250095989
1163.0 60.33873952871372 1.0216348253742957
1164.0 60.338115768815975 1.0195503056530149
1165.0 60.337557488971576 1.017443186965413
1166.0 60.33691933223759 1.0154003664510616
1167.0 60.336323694412926 1.013364100221853
1168.0 60.335803658150176 1.01130233293173
1169.0 60.33523243321536 1.0092950701553798
1170.0 60.33475699709361 1.0072576243589395
1171.0 60.334283605977184 1.0052382886846047
1172.0 60.333812247056635 1.0032369529720775
1173.0 60.333342907631334 1.0012535076460196
1174.0 60.332875575103856 0.999287843712085
1175.0 60.33241023697884 0.9973398527515265
1176.0 60.330031132676474 0.993436139242729
1177.0 60.329631488328005 0.9914985587116306
1178.0 60.32917205942278 0.9895982540554826
1179.0 60.32866314935404 0.9877289532376261
1180.0 60.32815650983122 0.9858768431233167
1181.0 60.32772381634381 0.9840477066926732
1182.0 60.327298526964775 0.9822383637680479
1183.0 60.326848264229575 0.9804223248288172
1184.0 60.32639989036053 0.9786230335322577
1185.0 60.32595339384164 0.9768403870473694
1186.0 60.32550876320173 0.9750742830794713
1187.0 60.325065987078 0.9733246198444223
1188.0 60.32462507197621 0.9715912901300291
1189.0 60.32418598902017 0.9698741990789814
1190.0 60.323827035563546 0.9681737895085543
1191.0 60.323391317580054 0.9664886067839376
1192.0 60.32287155548813 0.964846319074359
1193.0 60.32235328379354 0.9632203439401839
1194.0 60.32012151815286 0.9598019292088417
1195.0 60.31969152762618 0.9581740528199757
1196.0 60.31918087774486 0.9565869436954562
1197.0 60.31464678819652 0.951712187032591
1198.0 60.309869754860934 0.9474662531642221
1199.0 60.309242449819614 0.9459517933511136
1200.0 60.307560794126715 0.9438188797358248
1201.0 60.30693732036901 0.942331915367885
1202.0 60.306315592052634 0.9408596606978915
1203.0 60.305845105550866 0.9393537730167051
1204.0 60.30538950906382 0.9378793122885333
1205.0 60.30456151280881 0.9365067510888726
1206.0 60.30382276760963 0.9351229392082742
1207.0 60.30292953005259 0.9337990255373835
1208.0 60.30095195113072 0.9319682025943677
1209.0 60.30016978151898 0.9306404119350833
1210.0 60.299388576433735 0.9293292281113718
1211.0 60.296821037774784 0.9284393430914406
1212.0 60.29417026087446 0.9277762745033906
1213.0 60.29081545085112 0.9260560510610905
1214.0 60.28728938402139 0.9247049706085895
1215.0 60.28677672460295 0.9233444942366236
1216.0 60.28626597960968 0.9219972220232766
1217.0 60.285757138428984 0.9206630686426288
1218.0 60.28525019052577 0.9193419492115248
1219.0 60.28481677599414 0.9180299524897079
1220.0 60.28431335054413 0.9167344268246911
1221.0 60.28381140858881 0.9154517067458139
1222.0 60.28331111725845 0.9141817019596448
1223.0 60.282812663389166 0.9129243189996401
1224.0 60.28231604418448 0.911679475134179
1225.0 60.281821242175646 0.9104470890125214
1226.0 60.28132823943459 0.9092270798447151
1227.0 60.280837041564475 0.9080193655383454
1228.0 60.28034763075407 0.9068238661229762
1229.0 60.27986000528417 0.9056405007957956
1230.0 60.27937415228903 0.9044691900481102
1231.0 60.27889006481234 0.9033098542918543
1232.0 60.2784077334043 0.9021624145567133
1233.0 60.27792714906948 0.901026792241525
1234.0 60.27751739562276 0.8998960615127368
1235.0 60.277040057793954 0.8987836361208634
1236.0 60.27656444008054 0.8976827964344748
1237.0 60.27649578396069 0.8976900503906698
1238.0 60.27602209352435 0.8966009203685759
1239.0 60.27561832630409 0.895515566976277
1240.0 60.275147812703814 0.8944490244257468
1241.0 60.27467898269678 0.8933937621671929
1242.0 60.27421182732908 0.8923497048305697
1243.0 60.27374633779365 0.8913167774265673
1244.0 60.27296271613347 0.8903106927316985
1245.0 60.272500531843825 0.8892996535546509
1246.0 60.27211117475235 0.8882782660198385
1247.0 60.27165912849187 0.8872868124235047
1248.0 60.271190570604176 0.886311573852106
1249.0 60.27073489265811 0.8853437375842746
1250.0 60.270280820024915 0.8843865174232705
1251.0 60.269828344305076 0.8834398414599604
1252.0 60.26937745714906 0.8825036381622265
1253.0 60.268928150267016 0.881577836371918
1254.0 60.268480415430155 0.880662365303793
1255.0 60.26798983372984 0.8797701026067268
1256.0 60.26750067402273 0.878888156341451
1257.0 60.26701292763852 0.8780164579314762
1258.0 60.26652658596117 0.8771549391753328
1259.0 60.266086589823836 0.876290035177904
1260.0 60.26560316810682 0.8754485323302905
1261.0 60.26512112616654 0.8746170055385726
1262.0 60.264640455589195 0.8737953880812006
1263.0 60.264206507866646 0.8729697013328618
1264.0 60.2634732882262 0.872170674293892
1265.0 60.26303941524995 0.8713649575650383
1266.0 60.26267166366295 0.8705500778206736
1267.0 60.26228517371751 0.8697481460635021
1268.0 60.261910976393544 0.8689523308886168
1269.0 60.26159753672371 0.8681541256955403
1270.0 60.26099640605407 0.8673867194029805
1271.0 60.26063330498433 0.8666239958701132
1272.0 60.26027387256573 0.8658644988251902
1273.0 60.25985395509172 0.8651316254652589
1274.0 60.259439540144484 0.8644065015073501
1275.0 60.25937768590976 0.8644196746320816
1276.0 60.25899757572292 0.8636961337588659
1277.0 60.25864767504725 0.8629713110706303
1278.0 60.25838124980711 0.8622262083420221
1279.0 60.258116707014516 0.8614902161060857
1280.0 60.25785404216375 0.8607632784801535
1281.0 60.257593246035725 0.8600453413774849
1282.0 60.25726935690333 0.8593547334115418
1283.0 60.2569430069753 0.8586745069056101
1284.0 60.25661866372502 0.858003255035687
1285.0 60.25629632210842 0.8573409223713979
1286.0 60.255938222282644 0.8566984893199243
1287.0 60.25558136222122 0.8560649385217552
1288.0 60.25519165696621 0.8554502210964543
1289.0 60.254801420713385 0.8548447072017805
1290.0 60.254470824805146 0.8542297619415008
1291.0 60.25453768389216 0.8542113151699959
1292.0 60.254138320347806 0.8536240509469323
1293.0 60.25374027014296 0.8530447689796162
1294.0 60.25334352684627 0.8524734115461194
1295.0 60.25294759400669 0.8519100548686143
1296.0 60.25255295677467 0.8513545109650771
1297.0 60.25215924649414 0.8508068241715363
1298.0 60.25176673507514 0.850266862985473
1299.0 60.25110802535448 0.8497547577861372
1300.0 60.25046519633125 0.8492525646884334
1301.0 60.25013722016308 0.8487168535644695
1302.0 60.24974824595872 0.8482073956898433
1303.0 60.2487851444319 0.847770114151886
1304.0 60.24790937399566 0.8473453753864152
1305.0 60.247020496079664 0.8469414852487136
1306.0 60.24610192938032 0.8465650875107613
1307.0 60.2451754951974 0.8462136357338674
1308.0 60.24466463761204 0.845778410057657
1309.0 60.244309939465346 0.8453060189083574
1310.0 60.24436947042626 0.8452888105284672
1311.0 60.24436295569033 0.8452907351836342
1312.0 60.2439856309791 0.8448342500475752
1313.0 60.24372984518843 0.8443519511153607
1314.0 60.243413863563084 0.8438939477684845
1315.0 60.243098908066884 0.8434427209232696
1316.0 60.24278497374615 0.8429982204453678
1317.0 60.242472055685425 0.8425603964960878
1318.0 60.242472055685425 0.8425603964960878
1319.0 60.24221954259297 0.8421109737332882
1320.0 60.24196997255467 0.8416678770032604
1321.0 60.241729525165916 0.841229062128265
1322.0 60.241490276273765 0.8407969017548295
1323.0 60.24124425606041 0.8403736734130742
1324.0 60.240999403602984 0.8399569607542934
1325.0 60.24075571498295 0.8395467177072081
1326.0 60.24051318632212 0.8391428984923901
1327.0 60.24026190912205 0.8387482857110676
1328.0 60.24001175406926 0.8383600058789823
1329.0 60.23976271724888 0.837978014028828
1330.0 60.23951347161889 0.8376026223608772
1331.0 60.23926507189015 0.837233491693002
1332.0 60.23926507189015 0.837233491693002
1333.0 60.23896588242132 0.8368842534388126
1334.0 60.23866763909749 0.83654097992622
1335.0 60.23837033747475 0.8362036259133436
1336.0 60.2380739731367 0.8358721464366691
1337.0 60.23777854169432 0.8355464968099163
1338.0 60.23748403878568 0.8352266326229039
1339.0 60.23719046007582 0.8349125097404164
1340.0 60.23684088881291 0.8346192351353596
1341.0 60.23649239897555 0.8343317228707681
1342.0 60.23614498558495 0.8340499284010294
1343.0 60.235798643692625 0.8337738074575192
1344.0 60.23545336838017 0.8335033160474914
1345.0 60.235109154759016 0.8332384104529781
1346.0 60.23476599797027 0.8329790472296785
1347.0 60.234423893184406 0.8327251832058525
1348.0 60.2340828356011 0.8324767754812097
1349.0 60.233798266233315 0.832217568395637
