#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:51+0000 #
#####################################################################
#
# random = 11.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
691.0 122.86605777413656 8.644929428748238
692.0 122.88683388086393 8.607166813503053
693.0 122.93534536474988 8.49909924771578
694.0 122.98413379751987 8.392748548652918
695.0 123.03319437783775 8.288247189045443
696.0 123.08252228206509 8.185733633634714
697.0 123.13211267242643 8.085352275261947
698.0 123.18196070483391 7.987253323720882
699.0 123.2120713729251 7.902020114109262
700.0 123.26240646237044 7.806760306530999
701.0 123.31298502145081 7.714206243377655
702.0 123.36380224171954 7.624529416265982
703.0 123.41485334229776 7.53790596521319
704.0 123.46613357538655 7.454516166307351
705.0 123.49758268696621 7.373453529447108
706.0 123.52923937683761 7.293551530927518
707.0 123.56109930420797 7.214920339318042
708.0 123.57236817767155 7.1389063711042455
709.0 123.58383104528265 7.0616114660513905
710.0 123.59548372311781 6.983066185756118
711.0 123.60732208037268 6.903300853323743
712.0 123.61934204224247 6.822345543035957
713.0 123.63153959247894 6.740230073114764
714.0 123.6439107756397 6.656984001574975
715.0 123.65645169904444 6.572636625167253
716.0 123.6691585344551 6.487216981426646
717.0 123.68202751949447 6.400753853857241
718.0 123.69505495882011 6.31327578030246
719.0 123.7082372250682 6.224811064572808
720.0 123.72157075958307 6.135387791429094
721.0 123.73505207294727 6.045033845049476
722.0 123.74867774532639 5.953776931144066
723.0 123.76244442664289 5.8616446029211815
724.0 123.77634883659228 5.768664291156759
725.0 123.79038776451479 5.674863338672575
726.0 123.80455806913442 5.580269039591938
727.0 123.81885667817784 5.484908683814544
728.0 123.83328058788385 5.388809607237343
729.0 123.84782686241402 5.291999248347156
730.0 123.86249263317478 5.194505211926934
731.0 123.87727509806017 5.0963553407537425
732.0 123.89217152062406 4.997577796326773
733.0 123.90717922919025 4.898201149853062
734.0 123.92229561590808 4.79825448494312
735.0 123.93751813576084 4.697767513735409
736.0 123.95284430553329 4.59677070848672
737.0 123.96827170274527 4.495295451046246
738.0 123.98379796455613 4.3933742030877365
739.0 123.99942078664606 4.291040700523634
740.0 124.01513792207862 4.188330176188278
741.0 124.01513792207862 4.188330176188278
742.0 124.03094718014948 4.085279615679535
743.0 124.04684642522466 3.981928052221725
744.0 124.06283357557288 3.8783169075956945
745.0 124.0789066021946 3.774490387624065
746.0 124.09506352765133 3.670495942459082
747.0 124.11130242489769 3.5663848040709025
748.0 124.12762141611891 3.4622126159639786
749.0 124.14401867157585 3.3580401733655014
750.0 124.16049240845952 3.253934296058835
751.0 124.17704088975707 3.149968860824242
752.0 124.19366242313056 3.0462260262619645
753.0 124.21035535981012 2.9427976897803965
754.0 124.2271180935024 2.8397872248909883
755.0 124.24394905931591 2.7373115567633346
756.0 124.26084673270331 2.6355036452233467
757.0 124.27780962842233 2.534515456718732
758.0 124.29483629951518 2.434521519411855
759.0 124.31192533630745 2.3357231667669716
760.0 124.31192533630745 2.3357231667669716
761.0 124.32907536542676 2.2383535815074125
762.0 124.34628504884138 2.142683747808314
763.0 124.36355308291945 2.0490293952030485
764.0 124.38087819750827 1.9577589569462324
765.0 124.39825915503452 1.8693024439051908
766.0 124.41569474962493 1.7841609170052144
767.0 124.4331838062475 1.7029158806584659
768.0 124.45072517987343 1.6262373666293173
769.0 124.4683177546591 1.5548887014559951
770.0 124.48596044314854 1.4897249886860826
771.0 124.52139194870757 1.3817467366060285
772.0 124.52139194870757 1.3817467366060285
773.0 124.53917872590398 1.340918942919614
774.0 124.55701153560062 1.3101411250007975
775.0 124.55701153560062 1.3101411250007975
776.0 124.55701153560062 1.3101411250007975
777.0 124.55701153560062 1.3101411250007975
778.0 124.55701153560062 1.3101411250007975
779.0 124.55701153560062 1.3101411250007975
780.0 124.55701153560062 1.3101411250007975
781.0 124.55701153560062 1.3101411250007975
782.0 124.55701153560062 1.3101411250007975
783.0 124.55701153560062 1.3101411250007975
784.0 124.55701153560062 1.3101411250007975
785.0 124.55701153560062 1.3101411250007975
786.0 124.55701153560062 1.3101411250007975
787.0 124.55701153560062 1.3101411250007975
788.0 124.55701153560062 1.3101411250007975
789.0 124.55701153560062 1.3101411250007975
790.0 124.55701153560062 1.3101411250007975
791.0 124.55701153560062 1.3101411250007975
792.0 124.55701153560062 1.3101411250007975
793.0 124.55701153560062 1.3101411250007975
794.0 124.55701153560062 1.3101411250007975
795.0 124.55701153560062 1.3101411250007975
796.0 124.55701153560062 1.3101411250007975
797.0 124.55701153560062 1.3101411250007975
798.0 124.55701153560062 1.3101411250007975
799.0 124.55701153560062 1.3101411250007975
800.0 124.55701153560062 1.3101411250007975
801.0 124.55701153560062 1.3101411250007975
802.0 124.55701153560062 1.3101411250007975
803.0 124.55701153560062 1.3101411250007975
804.0 124.55701153560062 1.3101411250007975
805.0 124.55701153560062 1.3101411250007975
806.0 124.55701153560062 1.3101411250007975
807.0 124.55701153560062 1.3101411250007975
808.0 124.55701153560062 1.3101411250007975
809.0 124.55701153560062 1.3101411250007975
810.0 124.55701153560062 1.3101411250007975
811.0 124.55701153560062 1.3101411250007975
812.0 124.55701153560062 1.3101411250007975
813.0 124.55701153560062 1.3101411250007975
814.0 124.55701153560062 1.3101411250007975
815.0 124.55701153560062 1.3101411250007975
816.0 124.55701153560062 1.3101411250007975
817.0 124.55701153560062 1.3101411250007975
818.0 124.55701153560062 1.3101411250007975
819.0 124.55701153560062 1.3101411250007975
820.0 124.55701153560062 1.3101411250007975
821.0 124.55701153560062 1.3101411250007975
822.0 124.55701153560062 1.3101411250007975
823.0 124.55701153560062 1.3101411250007975
824.0 124.55701153560062 1.3101411250007975
825.0 124.55701153560062 1.3101411250007975
826.0 124.55701153560062 1.3101411250007975
827.0 124.55701153560062 1.3101411250007975
828.0 124.55701153560062 1.3101411250007975
829.0 124.55701153560062 1.3101411250007975
830.0 124.55701153560062 1.3101411250007975
831.0 124.55701153560062 1.3101411250007975
832.0 124.55701153560062 1.3101411250007975
833.0 124.55701153560062 1.3101411250007975
834.0 124.55701153560062 1.3101411250007975
835.0 124.55701153560062 1.3101411250007975
836.0 124.55701153560062 1.3101411250007975
837.0 124.55701153560062 1.3101411250007975
838.0 124.55701153560062 1.3101411250007975
839.0 124.55701153560062 1.3101411250007975
840.0 124.55701153560062 1.3101411250007975
841.0 124.55701153560062 1.3101411250007975
842.0 124.55701153560062 1.3101411250007975
843.0 124.55701153560062 1.3101411250007975
844.0 124.55701153560062 1.3101411250007975
845.0 124.55701153560062 1.3101411250007975
846.0 124.55701153560062 1.3101411250007975
847.0 124.55701153560062 1.3101411250007975
848.0 124.55701153560062 1.3101411250007975
849.0 124.55701153560062 1.3101411250007975
850.0 124.55701153560062 1.3101411250007975
851.0 124.55701153560062 1.3101411250007975
852.0 124.55701153560062 1.3101411250007975
853.0 124.55701153560062 1.3101411250007975
854.0 124.55701153560062 1.3101411250007975
855.0 124.55701153560062 1.3101411250007975
856.0 124.55701153560062 1.3101411250007975
857.0 124.55701153560062 1.3101411250007975
858.0 124.55701153560062 1.3101411250007975
859.0 124.55701153560062 1.3101411250007975
860.0 124.55701153560062 1.3101411250007975
861.0 124.55701153560062 1.3101411250007975
862.0 124.55701153560062 1.3101411250007975
863.0 124.55701153560062 1.3101411250007975
864.0 124.55701153560062 1.3101411250007975
865.0 124.55701153560062 1.3101411250007975
866.0 124.55701153560062 1.3101411250007975
867.0 124.55701153560062 1.3101411250007975
868.0 124.55701153560062 1.3101411250007975
869.0 124.55701153560062 1.3101411250007975
870.0 124.55701153560062 1.3101411250007975
871.0 124.55701153560062 1.3101411250007975
872.0 124.55701153560062 1.3101411250007975
873.0 124.55701153560062 1.3101411250007975
874.0 124.55701153560062 1.3101411250007975
875.0 124.55701153560062 1.3101411250007975
876.0 124.55701153560062 1.3101411250007975
877.0 124.55701153560062 1.3101411250007975
878.0 124.55701153560062 1.3101411250007975
879.0 124.55701153560062 1.3101411250007975
880.0 124.55701153560062 1.3101411250007975
881.0 124.55701153560062 1.3101411250007975
882.0 124.55701153560062 1.3101411250007975
883.0 124.55701153560062 1.3101411250007975
884.0 124.55701153560062 1.3101411250007975
885.0 124.55701153560062 1.3101411250007975
886.0 124.55701153560062 1.3101411250007975
887.0 124.55701153560062 1.3101411250007975
888.0 124.55701153560062 1.3101411250007975
889.0 124.55701153560062 1.3101411250007975
890.0 124.55701153560062 1.3101411250007975
891.0 124.55701153560062 1.3101411250007975
892.0 124.55701153560062 1.3101411250007975
893.0 124.55701153560062 1.3101411250007975
894.0 124.55701153560062 1.3101411250007975
895.0 124.55701153560062 1.3101411250007975
896.0 124.55701153560062 1.3101411250007975
897.0 124.55701153560062 1.3101411250007975
898.0 124.55701153560062 1.3101411250007975
899.0 124.55701153560062 1.3101411250007975
900.0 124.55701153560062 1.3101411250007975
901.0 124.55701153560062 1.3101411250007975
902.0 124.55701153560062 1.3101411250007975
903.0 124.55701153560062 1.3101411250007975
904.0 124.55701153560062 1.3101411250007975
905.0 124.55701153560062 1.3101411250007975
906.0 124.55701153560062 1.3101411250007975
907.0 124.55701153560062 1.3101411250007975
908.0 124.55701153560062 1.3101411250007975
909.0 124.55701153560062 1.3101411250007975
910.0 124.55701153560062 1.3101411250007975
911.0 124.55701153560062 1.3101411250007975
912.0 124.55701153560062 1.3101411250007975
913.0 124.55701153560062 1.3101411250007975
914.0 124.55701153560062 1.3101411250007975
915.0 124.55701153560062 1.3101411250007975
916.0 124.55701153560062 1.3101411250007975
917.0 124.55701153560062 1.3101411250007975
918.0 124.55701153560062 1.3101411250007975
919.0 124.55701153560062 1.3101411250007975
920.0 124.55701153560062 1.3101411250007975
921.0 124.55701153560062 1.3101411250007975
922.0 124.55701153560062 1.3101411250007975
923.0 124.55701153560062 1.3101411250007975
924.0 124.55701153560062 1.3101411250007975
925.0 124.55701153560062 1.3101411250007975
926.0 124.55701153560062 1.3101411250007975
927.0 124.55701153560062 1.3101411250007975
928.0 124.55701153560062 1.3101411250007975
929.0 124.55701153560062 1.3101411250007975
930.0 124.55701153560062 1.3101411250007975
931.0 124.55701153560062 1.3101411250007975
932.0 124.55701153560062 1.3101411250007975
933.0 124.55701153560062 1.3101411250007975
934.0 124.55701153560062 1.3101411250007975
935.0 124.55701153560062 1.3101411250007975
936.0 124.55701153560062 1.3101411250007975
937.0 124.55701153560062 1.3101411250007975
938.0 124.55701153560062 1.3101411250007975
939.0 124.55701153560062 1.3101411250007975
940.0 124.55701153560062 1.3101411250007975
941.0 124.55701153560062 1.3101411250007975
942.0 124.55701153560062 1.3101411250007975
943.0 124.55701153560062 1.3101411250007975
944.0 124.55701153560062 1.3101411250007975
945.0 124.55701153560062 1.3101411250007975
946.0 124.55701153560062 1.3101411250007975
947.0 124.55701153560062 1.3101411250007975
948.0 124.55701153560062 1.3101411250007975
949.0 124.55701153560062 1.3101411250007975
950.0 124.55701153560062 1.3101411250007975
951.0 124.55701153560062 1.3101411250007975
952.0 124.55701153560062 1.3101411250007975
953.0 124.55701153560062 1.3101411250007975
954.0 124.55701153560062 1.3101411250007975
955.0 124.55701153560062 1.3101411250007975
956.0 124.55701153560062 1.3101411250007975
957.0 124.55701153560062 1.3101411250007975
958.0 124.55701153560062 1.3101411250007975
959.0 124.55701153560062 1.3101411250007975
960.0 124.55701153560062 1.3101411250007975
961.0 124.55701153560062 1.3101411250007975
962.0 124.55701153560062 1.3101411250007975
963.0 124.55701153560062 1.3101411250007975
964.0 124.55701153560062 1.3101411250007975
965.0 124.55701153560062 1.3101411250007975
966.0 124.55701153560062 1.3101411250007975
967.0 124.55701153560062 1.3101411250007975
968.0 124.55701153560062 1.3101411250007975
969.0 124.55701153560062 1.3101411250007975
970.0 124.55701153560062 1.3101411250007975
971.0 124.55701153560062 1.3101411250007975
972.0 124.55701153560062 1.3101411250007975
973.0 124.55701153560062 1.3101411250007975
974.0 124.55701153560062 1.3101411250007975
975.0 124.55701153560062 1.3101411250007975
976.0 124.55701153560062 1.3101411250007975
977.0 124.55701153560062 1.3101411250007975
978.0 124.55701153560062 1.3101411250007975
979.0 124.55701153560062 1.3101411250007975
980.0 124.55701153560062 1.3101411250007975
981.0 124.55701153560062 1.3101411250007975
982.0 124.55701153560062 1.3101411250007975
983.0 124.55701153560062 1.3101411250007975
984.0 124.55701153560062 1.3101411250007975
985.0 124.55701153560062 1.3101411250007975
986.0 124.55701153560062 1.3101411250007975
987.0 124.55701153560062 1.3101411250007975
988.0 124.55701153560062 1.3101411250007975
989.0 124.55701153560062 1.3101411250007975
990.0 124.55701153560062 1.3101411250007975
991.0 124.55701153560062 1.3101411250007975
992.0 124.55701153560062 1.3101411250007975
993.0 124.55701153560062 1.3101411250007975
994.0 124.55701153560062 1.3101411250007975
995.0 124.55701153560062 1.3101411250007975
996.0 124.55701153560062 1.3101411250007975
997.0 124.55701153560062 1.3101411250007975
998.0 124.55701153560062 1.3101411250007975
999.0 124.55701153560062 1.3101411250007975
1000.0 124.55701153560062 1.3101411250007975
1001.0 124.55701153560062 1.3101411250007975
1002.0 124.55701153560062 1.3101411250007975
1003.0 124.55701153560062 1.3101411250007975
1004.0 124.55701153560062 1.3101411250007975
1005.0 124.55701153560062 1.3101411250007975
1006.0 124.55701153560062 1.3101411250007975
1007.0 124.55701153560062 1.3101411250007975
1008.0 124.55701153560062 1.3101411250007975
1009.0 124.55701153560062 1.3101411250007975
1010.0 124.55701153560062 1.3101411250007975
1011.0 124.55701153560062 1.3101411250007975
1012.0 124.55701153560062 1.3101411250007975
1013.0 124.55701153560062 1.3101411250007975
1014.0 124.55701153560062 1.3101411250007975
1015.0 124.55701153560062 1.3101411250007975
1016.0 124.55701153560062 1.3101411250007975
1017.0 124.55701153560062 1.3101411250007975
1018.0 124.55701153560062 1.3101411250007975
1019.0 124.55701153560062 1.3101411250007975
1020.0 124.55701153560062 1.3101411250007975
1021.0 124.55701153560062 1.3101411250007975
1022.0 124.55701153560062 1.3101411250007975
1023.0 124.55701153560062 1.3101411250007975
1024.0 124.55701153560062 1.3101411250007975
1025.0 124.55701153560062 1.3101411250007975
1026.0 124.55701153560062 1.3101411250007975
1027.0 124.55701153560062 1.3101411250007975
1028.0 124.55701153560062 1.3101411250007975
1029.0 124.55701153560062 1.3101411250007975
1030.0 124.55701153560062 1.3101411250007975
1031.0 124.55701153560062 1.3101411250007975
1032.0 124.55701153560062 1.3101411250007975
1033.0 124.55701153560062 1.3101411250007975
1034.0 124.55701153560062 1.3101411250007975
1035.0 124.55701153560062 1.3101411250007975
1036.0 124.55701153560062 1.3101411250007975
1037.0 124.55701153560062 1.3101411250007975
1038.0 124.55701153560062 1.3101411250007975
1039.0 124.55701153560062 1.3101411250007975
1040.0 124.55701153560062 1.3101411250007975
1041.0 124.55701153560062 1.3101411250007975
1042.0 124.55701153560062 1.3101411250007975
1043.0 124.55701153560062 1.3101411250007975
1044.0 124.55701153560062 1.3101411250007975
1045.0 124.55701153560062 1.3101411250007975
1046.0 124.55701153560062 1.3101411250007975
1047.0 124.55701153560062 1.3101411250007975
1048.0 124.55701153560062 1.3101411250007975
1049.0 124.55701153560062 1.3101411250007975
1050.0 124.55701153560062 1.3101411250007975
1051.0 124.55701153560062 1.3101411250007975
1052.0 124.55701153560062 1.3101411250007975
1053.0 124.55701153560062 1.3101411250007975
1054.0 124.55701153560062 1.3101411250007975
1055.0 124.55701153560062 1.3101411250007975
1056.0 124.55701153560062 1.3101411250007975
1057.0 124.55701153560062 1.3101411250007975
1058.0 124.55701153560062 1.3101411250007975
1059.0 124.55701153560062 1.3101411250007975
1060.0 124.55701153560062 1.3101411250007975
1061.0 124.55701153560062 1.3101411250007975
1062.0 124.55701153560062 1.3101411250007975
1063.0 124.55701153560062 1.3101411250007975
1064.0 124.55701153560062 1.3101411250007975
1065.0 124.55701153560062 1.3101411250007975
1066.0 124.55701153560062 1.3101411250007975
1067.0 124.55701153560062 1.3101411250007975
1068.0 124.55701153560062 1.3101411250007975
1069.0 124.55701153560062 1.3101411250007975
1070.0 124.55701153560062 1.3101411250007975
1071.0 124.55701153560062 1.3101411250007975
1072.0 124.55701153560062 1.3101411250007975
1073.0 124.55701153560062 1.3101411250007975
1074.0 124.55701153560062 1.3101411250007975
1075.0 124.55701153560062 1.3101411250007975
1076.0 124.55701153560062 1.3101411250007975
1077.0 124.55701153560062 1.3101411250007975
1078.0 124.55701153560062 1.3101411250007975
1079.0 124.55701153560062 1.3101411250007975
1080.0 124.55701153560062 1.3101411250007975
1081.0 124.55701153560062 1.3101411250007975
1082.0 124.55701153560062 1.3101411250007975
1083.0 124.55701153560062 1.3101411250007975
1084.0 124.55701153560062 1.3101411250007975
1085.0 124.55701153560062 1.3101411250007975
1086.0 124.55701153560062 1.3101411250007975
1087.0 124.55701153560062 1.3101411250007975
1088.0 124.55701153560062 1.3101411250007975
1089.0 124.55701153560062 1.3101411250007975
1090.0 124.55701153560062 1.3101411250007975
1091.0 124.55701153560062 1.3101411250007975
1092.0 124.55701153560062 1.3101411250007975
1093.0 124.55701153560062 1.3101411250007975
1094.0 124.55701153560062 1.3101411250007975
1095.0 124.55701153560062 1.3101411250007975
1096.0 124.55701153560062 1.3101411250007975
1097.0 124.55701153560062 1.3101411250007975
1098.0 124.55701153560062 1.3101411250007975
1099.0 124.55701153560062 1.3101411250007975
1100.0 124.55701153560062 1.3101411250007975
1101.0 124.55701153560062 1.3101411250007975
1102.0 124.55701153560062 1.3101411250007975
1103.0 124.55701153560062 1.3101411250007975
1104.0 124.55701153560062 1.3101411250007975
1105.0 124.55701153560062 1.3101411250007975
1106.0 124.55701153560062 1.3101411250007975
1107.0 124.55701153560062 1.3101411250007975
1108.0 124.55701153560062 1.3101411250007975
1109.0 124.55701153560062 1.3101411250007975
1110.0 124.55701153560062 1.3101411250007975
1111.0 124.55701153560062 1.3101411250007975
1112.0 124.55701153560062 1.3101411250007975
1113.0 124.55701153560062 1.3101411250007975
1114.0 124.55701153560062 1.3101411250007975
1115.0 124.55701153560062 1.3101411250007975
1116.0 124.55701153560062 1.3101411250007975
1117.0 124.55701153560062 1.3101411250007975
1118.0 124.55701153560062 1.3101411250007975
1119.0 124.55701153560062 1.3101411250007975
1120.0 124.55701153560062 1.3101411250007975
1121.0 124.55701153560062 1.3101411250007975
1122.0 124.55701153560062 1.3101411250007975
1123.0 124.55701153560062 1.3101411250007975
1124.0 124.55701153560062 1.3101411250007975
1125.0 124.55701153560062 1.3101411250007975
1126.0 124.55701153560062 1.3101411250007975
1127.0 124.55701153560062 1.3101411250007975
1128.0 124.55701153560062 1.3101411250007975
1129.0 124.55701153560062 1.3101411250007975
1130.0 124.55701153560062 1.3101411250007975
1131.0 124.55701153560062 1.3101411250007975
1132.0 124.55701153560062 1.3101411250007975
1133.0 124.55701153560062 1.3101411250007975
1134.0 124.55701153560062 1.3101411250007975
1135.0 124.55701153560062 1.3101411250007975
1136.0 124.55701153560062 1.3101411250007975
1137.0 124.55701153560062 1.3101411250007975
1138.0 124.55701153560062 1.3101411250007975
1139.0 124.55701153560062 1.3101411250007975
1140.0 124.55701153560062 1.3101411250007975
1141.0 124.55701153560062 1.3101411250007975
1142.0 124.55701153560062 1.3101411250007975
1143.0 124.55701153560062 1.3101411250007975
1144.0 124.55701153560062 1.3101411250007975
1145.0 124.55701153560062 1.3101411250007975
1146.0 124.55701153560062 1.3101411250007975
1147.0 124.55701153560062 1.3101411250007975
1148.0 124.55701153560062 1.3101411250007975
1149.0 124.55701153560062 1.3101411250007975
1150.0 124.55701153560062 1.3101411250007975
1151.0 124.55701153560062 1.3101411250007975
1152.0 124.55701153560062 1.3101411250007975
1153.0 124.55701153560062 1.3101411250007975
1154.0 124.55701153560062 1.3101411250007975
1155.0 124.55701153560062 1.3101411250007975
1156.0 124.55701153560062 1.3101411250007975
1157.0 124.55701153560062 1.3101411250007975
1158.0 124.55701153560062 1.3101411250007975
1159.0 124.55701153560062 1.3101411250007975
1160.0 124.55701153560062 1.3101411250007975
1161.0 124.55701153560062 1.3101411250007975
1162.0 124.55701153560062 1.3101411250007975
1163.0 124.55701153560062 1.3101411250007975
1164.0 124.55701153560062 1.3101411250007975
1165.0 124.55701153560062 1.3101411250007975
1166.0 124.55701153560062 1.3101411250007975
1167.0 124.55701153560062 1.3101411250007975
1168.0 124.55701153560062 1.3101411250007975
1169.0 124.55701153560062 1.3101411250007975
1170.0 124.55701153560062 1.3101411250007975
1171.0 124.55701153560062 1.3101411250007975
1172.0 124.55701153560062 1.3101411250007975
1173.0 124.55701153560062 1.3101411250007975
1174.0 124.55701153560062 1.3101411250007975
1175.0 124.55701153560062 1.3101411250007975
1176.0 124.55701153560062 1.3101411250007975
1177.0 124.55701153560062 1.3101411250007975
1178.0 124.55701153560062 1.3101411250007975
1179.0 124.55701153560062 1.3101411250007975
1180.0 124.55701153560062 1.3101411250007975
1181.0 124.55701153560062 1.3101411250007975
1182.0 124.55701153560062 1.3101411250007975
1183.0 124.55701153560062 1.3101411250007975
1184.0 124.55701153560062 1.3101411250007975
1185.0 124.55701153560062 1.3101411250007975
1186.0 124.55701153560062 1.3101411250007975
1187.0 124.55701153560062 1.3101411250007975
1188.0 124.55701153560062 1.3101411250007975
1189.0 124.55701153560062 1.3101411250007975
1190.0 124.55701153560062 1.3101411250007975
1191.0 124.55701153560062 1.3101411250007975
1192.0 124.55701153560062 1.3101411250007975
1193.0 124.55701153560062 1.3101411250007975
1194.0 124.55701153560062 1.3101411250007975
1195.0 124.55701153560062 1.3101411250007975
1196.0 124.55701153560062 1.3101411250007975
1197.0 124.55701153560062 1.3101411250007975
1198.0 124.55701153560062 1.3101411250007975
1199.0 124.55701153560062 1.3101411250007975
1200.0 124.55701153560062 1.3101411250007975
1201.0 124.55701153560062 1.3101411250007975
1202.0 124.55701153560062 1.3101411250007975
1203.0 124.55701153560062 1.3101411250007975
1204.0 124.55701153560062 1.3101411250007975
1205.0 124.55701153560062 1.3101411250007975
1206.0 124.55701153560062 1.3101411250007975
1207.0 124.55701153560062 1.3101411250007975
1208.0 124.55701153560062 1.3101411250007975
1209.0 124.55701153560062 1.3101411250007975
1210.0 124.55701153560062 1.3101411250007975
1211.0 124.55701153560062 1.3101411250007975
1212.0 124.55701153560062 1.3101411250007975
1213.0 124.55701153560062 1.3101411250007975
1214.0 124.55701153560062 1.3101411250007975
1215.0 124.55701153560062 1.3101411250007975
1216.0 124.55701153560062 1.3101411250007975
1217.0 124.55701153560062 1.3101411250007975
1218.0 124.55701153560062 1.3101411250007975
1219.0 124.55701153560062 1.3101411250007975
1220.0 124.55701153560062 1.3101411250007975
1221.0 124.55701153560062 1.3101411250007975
1222.0 124.55701153560062 1.3101411250007975
1223.0 124.55701153560062 1.3101411250007975
1224.0 124.55701153560062 1.3101411250007975
1225.0 124.55701153560062 1.3101411250007975
1226.0 124.55701153560062 1.3101411250007975
1227.0 124.55701153560062 1.3101411250007975
1228.0 124.55701153560062 1.3101411250007975
1229.0 124.55701153560062 1.3101411250007975
1230.0 124.55701153560062 1.3101411250007975
1231.0 124.55701153560062 1.3101411250007975
1232.0 124.55701153560062 1.3101411250007975
1233.0 124.55701153560062 1.3101411250007975
1234.0 124.55701153560062 1.3101411250007975
1235.0 124.55701153560062 1.3101411250007975
1236.0 124.55701153560062 1.3101411250007975
1237.0 124.55701153560062 1.3101411250007975
1238.0 124.55701153560062 1.3101411250007975
1239.0 124.55701153560062 1.3101411250007975
1240.0 124.55701153560062 1.3101411250007975
1241.0 124.55701153560062 1.3101411250007975
1242.0 124.55701153560062 1.3101411250007975
1243.0 124.55701153560062 1.3101411250007975
1244.0 124.55701153560062 1.3101411250007975
1245.0 124.55701153560062 1.3101411250007975
1246.0 124.55701153560062 1.3101411250007975
1247.0 124.55701153560062 1.3101411250007975
1248.0 124.55701153560062 1.3101411250007975
1249.0 124.55701153560062 1.3101411250007975
1250.0 124.55701153560062 1.3101411250007975
1251.0 124.55701153560062 1.3101411250007975
1252.0 124.55701153560062 1.3101411250007975
1253.0 124.55701153560062 1.3101411250007975
1254.0 124.55701153560062 1.3101411250007975
1255.0 124.55701153560062 1.3101411250007975
1256.0 124.55701153560062 1.3101411250007975
1257.0 124.55701153560062 1.3101411250007975
1258.0 124.55701153560062 1.3101411250007975
1259.0 124.55701153560062 1.3101411250007975
1260.0 124.55701153560062 1.3101411250007975
1261.0 124.55701153560062 1.3101411250007975
1262.0 124.55701153560062 1.3101411250007975
1263.0 124.55701153560062 1.3101411250007975
1264.0 124.55701153560062 1.3101411250007975
1265.0 124.55701153560062 1.3101411250007975
1266.0 124.55701153560062 1.3101411250007975
1267.0 124.55701153560062 1.3101411250007975
1268.0 124.55701153560062 1.3101411250007975
1269.0 124.55701153560062 1.3101411250007975
1270.0 124.55701153560062 1.3101411250007975
1271.0 124.55701153560062 1.3101411250007975
1272.0 124.55701153560062 1.3101411250007975
1273.0 124.55701153560062 1.3101411250007975
1274.0 124.55701153560062 1.3101411250007975
1275.0 124.55701153560062 1.3101411250007975
1276.0 124.55701153560062 1.3101411250007975
1277.0 124.55701153560062 1.3101411250007975
1278.0 124.55701153560062 1.3101411250007975
1279.0 124.55701153560062 1.3101411250007975
1280.0 124.55701153560062 1.3101411250007975
1281.0 124.55701153560062 1.3101411250007975
1282.0 124.55701153560062 1.3101411250007975
1283.0 124.55701153560062 1.3101411250007975
1284.0 124.55701153560062 1.3101411250007975
1285.0 124.55701153560062 1.3101411250007975
1286.0 124.55701153560062 1.3101411250007975
1287.0 124.55701153560062 1.3101411250007975
1288.0 124.55701153560062 1.3101411250007975
1289.0 124.55701153560062 1.3101411250007975
1290.0 124.55701153560062 1.3101411250007975
1291.0 124.55701153560062 1.3101411250007975
1292.0 124.55701153560062 1.3101411250007975
1293.0 124.55701153560062 1.3101411250007975
1294.0 124.55701153560062 1.3101411250007975
1295.0 124.55701153560062 1.3101411250007975
1296.0 124.55701153560062 1.3101411250007975
1297.0 124.55701153560062 1.3101411250007975
1298.0 124.55701153560062 1.3101411250007975
1299.0 124.55701153560062 1.3101411250007975
1300.0 124.55701153560062 1.3101411250007975
1301.0 124.55701153560062 1.3101411250007975
1302.0 124.55701153560062 1.3101411250007975
1303.0 124.55701153560062 1.3101411250007975
1304.0 124.55701153560062 1.3101411250007975
1305.0 124.55701153560062 1.3101411250007975
1306.0 124.55701153560062 1.3101411250007975
1307.0 124.55701153560062 1.3101411250007975
1308.0 124.55701153560062 1.3101411250007975
1309.0 124.55701153560062 1.3101411250007975
1310.0 124.55701153560062 1.3101411250007975
1311.0 124.55701153560062 1.3101411250007975
1312.0 124.55701153560062 1.3101411250007975
1313.0 124.55701153560062 1.3101411250007975
1314.0 124.55701153560062 1.3101411250007975
1315.0 124.55701153560062 1.3101411250007975
1316.0 124.55701153560062 1.3101411250007975
1317.0 124.55701153560062 1.3101411250007975
1318.0 124.55701153560062 1.3101411250007975
1319.0 124.55701153560062 1.3101411250007975
1320.0 124.55701153560062 1.3101411250007975
1321.0 124.55701153560062 1.3101411250007975
1322.0 124.55701153560062 1.3101411250007975
1323.0 124.55701153560062 1.3101411250007975
1324.0 124.55701153560062 1.3101411250007975
1325.0 124.55701153560062 1.3101411250007975
1326.0 124.55701153560062 1.3101411250007975
1327.0 124.55701153560062 1.3101411250007975
1328.0 124.55701153560062 1.3101411250007975
1329.0 124.55701153560062 1.3101411250007975
1330.0 124.55701153560062 1.3101411250007975
1331.0 124.55701153560062 1.3101411250007975
1332.0 124.55701153560062 1.3101411250007975
1333.0 124.55701153560062 1.3101411250007975
1334.0 124.55701153560062 1.3101411250007975
1335.0 124.55701153560062 1.3101411250007975
1336.0 124.55701153560062 1.3101411250007975
1337.0 124.55701153560062 1.3101411250007975
1338.0 124.55701153560062 1.3101411250007975
1339.0 124.55701153560062 1.3101411250007975
