#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T14:06+0000 #
#####################################################################
#
# random = 12.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
692.0 44.127814578444905 7.916388996361779
693.0 44.17384980741704 7.871539408229
694.0 44.179142012037 7.823893541222015
695.0 44.18877816113795 7.7741435301331245
696.0 44.197103164994765 7.724772993545909
697.0 44.19993694230727 7.6721953744718325
698.0 44.205308958278124 7.620872872566088
699.0 44.211394830286814 7.569658301362434
700.0 44.214583336618865 7.5231665461323365
701.0 44.21814900923862 7.472369536083043
702.0 44.22599767061492 7.430213951170397
703.0 44.229494636194296 7.380233099201215
704.0 44.23066998360169 7.334996826713165
705.0 44.234779761604955 7.285851949432197
706.0 44.235876492536725 7.236088562136645
707.0 44.239546923544445 7.188714694648038
708.0 44.241619494336796 7.139896296790825
709.0 44.2433706047379 7.091264434864032
710.0 44.24501878445101 7.04298753639945
711.0 44.24436594602421 6.999396403068423
712.0 44.249180095974445 6.952327730414822
713.0 44.25799539708885 6.912870454023557
714.0 44.26220816375463 6.866344721938603
715.0 44.264402815417355 6.824472116955331
716.0 44.26727028526443 6.783396888906968
717.0 44.271887785097455 6.737731038498249
718.0 44.278473718429034 6.694147396261802
719.0 44.28301544664787 6.649023057802927
720.0 44.28755674151523 6.604184629058299
721.0 44.29207270035065 6.559626600928861
722.0 44.29626038575636 6.515336353246228
723.0 44.30064412823188 6.471233257098397
724.0 44.30483054995731 6.436794735491979
725.0 44.309241809683876 6.393283999793435
726.0 44.31363262096 6.350041404717272
727.0 44.31797855504548 6.30706246374057
728.0 44.32233106003229 6.264349301851696
729.0 44.32477892209912 6.226094074161446
730.0 44.32726957788523 6.178774113144938
731.0 44.333799929706025 6.142828973133518
732.0 44.33889246440588 6.103673686704838
733.0 44.341287346255406 6.067684505987824
734.0 44.34502464433307 6.0271003630061495
735.0 44.349348193463435 5.986129179205864
736.0 44.3525390271051 5.945231456416537
737.0 44.35468329669828 5.90960314734777
738.0 44.358014569810855 5.86920921055888
739.0 44.36361473985021 5.831625836741992
740.0 44.36561753966365 5.797929505078839
741.0 44.36603961263879 5.766391625596545
742.0 44.37097977226216 5.7278357890167975
743.0 44.37512990916408 5.688665508862076
744.0 44.37927108096827 5.649730827406025
745.0 44.38340146253018 5.6110268756411905
746.0 44.38779867930785 5.572580364222178
747.0 44.392184809594816 5.534364796821527
748.0 44.39459157790807 5.5002300993115085
749.0 44.39896311061968 5.462456012643379
750.0 44.40286178100456 5.424931869128016
751.0 44.40721301624192 5.387608437549011
752.0 44.41127211808027 5.350477711423173
753.0 44.41532037571744 5.313569245714753
754.0 44.42042017384555 5.277474868334336
755.0 44.424292998388324 5.240978984522379
756.0 44.426375318562386 5.208479143161862
757.0 44.42858358862375 5.1773654554133115
758.0 44.4325727388167 5.14149951834386
759.0 44.43645305040565 5.10583790348093
760.0 44.44024397893048 5.070386112481635
761.0 44.444107644231366 5.035153552319757
762.0 44.44955091072077 5.0047532618396104
763.0 44.453402708572646 4.969850127326581
764.0 44.45732876407499 4.9352504276264435
765.0 44.4611747036887 4.900856577142862
766.0 44.46578174088618 4.866972847167561
767.0 44.46986479883957 4.833354511771169
768.0 44.47319139519976 4.8000190301697305
769.0 44.47741961859456 4.766816082294126
770.0 44.478082908374965 4.7419600481251365
771.0 44.47984400745503 4.714575476189982
772.0 44.48341893919244 4.681480994279006
773.0 44.48480286368874 4.65333271953475
774.0 44.48827509128935 4.620606888581222
775.0 44.49180745223979 4.5880874228279644
776.0 44.49531733862227 4.555771798131251
777.0 44.497546681734654 4.526238590560823
778.0 44.502972564380144 4.495674780673494
779.0 44.50652174131355 4.4696232893923735
780.0 44.50995576304505 4.437684923244672
781.0 44.513615618019976 4.406317334779095
782.0 44.51726744955406 4.37515350502708
783.0 44.52088126752796 4.344189593869856
784.0 44.525652348343186 4.31373007680789
785.0 44.5290260074656 4.283145256760136
786.0 44.532498900962565 4.2617319932764905
787.0 44.536107985251554 4.231536816621575
788.0 44.53956434158141 4.206148752488221
789.0 44.544576441189776 4.176500737514004
790.0 44.549577606226656 4.147029134870758
791.0 44.55483723097228 4.117888755586549
792.0 44.5598064739396 4.088769118632954
793.0 44.562578239228145 4.063647418694861
794.0 44.567377278878745 4.0348326862712325
795.0 44.571088263935486 4.008473478523195
796.0 44.57604671823808 3.980200717921298
797.0 44.58122408039414 3.9513915802240303
798.0 44.5883300518607 3.9267368220209184
799.0 44.593040812630335 3.898173737445012
800.0 44.59738273781668 3.8703268628645415
801.0 44.60205780165594 3.8507679608844407
802.0 44.60645811757186 3.823264616116992
803.0 44.61146069342798 3.796590461416176
804.0 44.6143312221301 3.772725303581682
805.0 44.61869091574661 3.7457441574112034
806.0 44.62364774923779 3.7195856160818757
807.0 44.6275265867909 3.695702960623706
808.0 44.63242289355736 3.6698577408039013
809.0 44.63657498446377 3.6519317719253777
810.0 44.64082979698353 3.625745758254405
811.0 44.645105812228934 3.5997529349087625
812.0 44.649327849533506 3.5739998138491518
813.0 44.6532750423625 3.553293165489161
814.0 44.65612148613408 3.531647051118427
815.0 44.659079551327416 3.509025613071706
816.0 44.66328705825183 3.4837987929252012
817.0 44.667456987335385 3.4587441454431715
818.0 44.673159578528676 3.4341530341660507
819.0 44.67451001975949 3.4134324692440026
820.0 44.678681253411185 3.3888224679671977
821.0 44.683693660482646 3.3657893181079728
822.0 44.68690568950361 3.343487899130125
823.0 44.68942246930436 3.3218038544950628
824.0 44.69311748933333 3.2984663305913062
825.0 44.69528536956975 3.279456517259453
826.0 44.699506532628334 3.2619803524881967
827.0 44.70313846023347 3.2440334436328384
828.0 44.706792895920806 3.226152634608267
829.0 44.71164158161495 3.203373548799573
830.0 44.71614583862041 3.182171303170275
831.0 44.72005993176581 3.162069732277818
832.0 44.7225934040529 3.1450149526906017
833.0 44.72651370673262 3.1251254908144874
834.0 44.73043158289997 3.105342240169332
835.0 44.73433487473474 3.0856782034806867
836.0 44.73877116724643 3.0666998013092672
837.0 44.742598538027984 3.0472003152070055
838.0 44.748315299942824 3.025063791693654
839.0 44.75375037963016 3.0028505269232295
840.0 44.75796991529214 2.984129635470482
841.0 44.76330839146562 2.9621871654573075
842.0 44.769206001339846 2.9409213422201415
843.0 44.7745066351066 2.919264762206045
844.0 44.779790670375604 2.8977534215121867
845.0 44.7850560332464 2.8763871725372283
846.0 44.79030264442837 2.8551663870949255
847.0 44.79561482725101 2.8341695542945153
848.0 44.79973202885645 2.8181893580637896
849.0 44.80373490669316 2.8007987651825768
850.0 44.80892435972667 2.780058508178963
851.0 44.81410080584342 2.759465412389123
852.0 44.819251750348094 2.7390191168976954
853.0 44.82443538692544 2.7187240205982124
854.0 44.82960323977906 2.698577584058226
855.0 44.83475468078243 2.6785799576805096
856.0 44.83988978126786 2.6587317097945036
857.0 44.845037464835166 2.6391070755907236
858.0 44.848474727738484 2.6234161319989746
859.0 44.85241768097715 2.605677667625735
860.0 44.85600341347911 2.5878669206542284
861.0 44.86106584431466 2.568684837201507
862.0 44.86611231296163 2.549655324443988
863.0 44.87178667889841 2.5317833842290285
864.0 44.87681577824398 2.5130393973474816
865.0 44.88182461271805 2.494450674611248
866.0 44.88704617388685 2.4761485614539516
867.0 44.89019361147965 2.4594056564493907
868.0 44.895151746231456 2.4412326121481573
869.0 44.90015141478307 2.424235974942532
870.0 44.903345636225104 2.4097758129427365
871.0 44.90933845123445 2.3953115946405137
872.0 44.91424875884007 2.377738860732808
873.0 44.91732839437799 2.3615916940380015
874.0 44.922214092632636 2.344286541841897
875.0 44.927083135067 2.32714459257286
876.0 44.9298564998196 2.3127081479065965
877.0 44.93377392253211 2.298896102882158
878.0 44.937288857837636 2.2837867604463487
879.0 44.94213364048151 2.267209370745459
880.0 44.946300392951166 2.251215746382417
881.0 44.952124101903784 2.2381002720496226
882.0 44.95690281278798 2.221999178157598
883.0 44.961712818329225 2.206050276003858
884.0 44.967550125725175 2.193404596511446
885.0 44.97235025333586 2.177792814427106
886.0 44.977136088262505 2.1623592056566063
887.0 44.97999018634667 2.1496200711851956
888.0 44.98477480552237 2.134466933859505
889.0 44.98954299485789 2.1194951349215665
890.0 44.99352230892624 2.105020060361996
891.0 44.99828913628784 2.090393906129285
892.0 45.003043574100865 2.075955233744486
893.0 45.00700300398777 2.064621643070361
894.0 45.01185654582513 2.0505547424271473
895.0 45.015768330506425 2.0374063024203597
896.0 45.019535845653216 2.0268174577053357
897.0 45.024334529561855 2.013299561091805
898.0 45.02946833941994 2.000148837388962
899.0 45.033329780337134 1.9896363630192648
900.0 45.03620934072254 1.9763167797265238
901.0 45.03911637008215 1.9631705101214647
902.0 45.041601478587474 1.9511627701497345
903.0 45.04356107888635 1.941945814631299
904.0 45.045943266104075 1.932650341488342
905.0 45.0465328326705 1.923349164586704
906.0 45.047857091073844 1.9110029360739202
907.0 45.04943774440351 1.8984230731850213
908.0 45.05162220391651 1.88850885055781
909.0 45.05413544958967 1.8793429840314273
910.0 45.05519749772597 1.8667629805970454
911.0 45.05663284483156 1.8544633659921568
912.0 45.05806304157719 1.8422484324193005
913.0 45.059488069922345 1.8301183676656614
914.0 45.06090808491255 1.8180735331144182
915.0 45.062095418193586 1.8075516928594348
916.0 45.06192479566326 1.7975912036817532
917.0 45.062232130144714 1.7881331955599231
918.0 45.06363602348305 1.7784870310160505
919.0 45.063716746635606 1.7702761222722372
920.0 45.06556337401414 1.7621205112885536
921.0 45.06610689416612 1.7518339382695995
922.0 45.06663918423342 1.7416623506065076
923.0 45.06696896178303 1.733059554259816
924.0 45.067375929963326 1.724529096082085
925.0 45.067737030797616 1.716008485541973
926.0 45.0680815636918 1.7074640419209497
927.0 45.069215795924435 1.6963514733420453
928.0 45.0705293723064 1.6854211937194177
929.0 45.071836412440035 1.6745795655700295
930.0 45.07313772994729 1.6638268428463059
931.0 45.074478192226586 1.6531617782732357
932.0 45.07581210388995 1.642586451709691
933.0 45.07717374678386 1.6320989127062455
934.0 45.07891314413231 1.6217311057481885
935.0 45.08025242127844 1.611310856511506
936.0 45.0815866157597 1.6009798147763612
937.0 45.08291576414515 1.59073820243481
938.0 45.08429235082366 1.5805812158215693
939.0 45.08550337463572 1.5710160789079108
940.0 45.085370269565026 1.564378604247851
941.0 45.08594458182187 1.5569557436099588
942.0 45.086510092462696 1.549625180650715
943.0 45.086802303230876 1.5404888892891073
944.0 45.08812784523301 1.5307669126117904
945.0 45.09021647624659 1.523371390866995
946.0 45.09013079661227 1.5135210920790771
947.0 45.09147750914431 1.5041872735041848
948.0 45.092064845473544 1.4955608641213614
949.0 45.093209333067996 1.4867013330905527
950.0 45.09429213730366 1.4781322080389772
951.0 45.09543148057886 1.4694509086223584
952.0 45.09658854508842 1.4608057498411713
953.0 45.09795470007696 1.45188604810225
954.0 45.0993193050304 1.4430602539401451
955.0 45.10091101778551 1.4343036798652036
956.0 45.101531792000564 1.4271433516764696
957.0 45.102746016405696 1.418948956032441
958.0 45.10498330396276 1.4111598728277301
959.0 45.10591609700408 1.4054126470158066
960.0 45.10679434412649 1.3989075857642157
961.0 45.10845544486883 1.3905765458519121
962.0 45.109899675039344 1.3823634540192167
963.0 45.11169624225541 1.3742240237358267
964.0 45.11352905484086 1.3662147931289426
965.0 45.11388279365048 1.3583321558264394
966.0 45.11423448837917 1.3505120338369712
967.0 45.11476581621796 1.3427410434153744
968.0 45.11650350797629 1.335097444376485
969.0 45.11684926049665 1.3274640513793596
970.0 45.11719714601707 1.3198946136936422
971.0 45.11778827828215 1.3123735691108305
972.0 45.118129301335365 1.3049274847547319
973.0 45.118469219067066 1.2975441697058725
974.0 45.11912928887988 1.290396074281765
975.0 45.1194819682193 1.2831346495227685
976.0 45.1197610084297 1.2759128902799222
977.0 45.120260068044836 1.2688466046482358
978.0 45.12083231175628 1.2617466701900164
979.0 45.12140287286595 1.2547076136104336
980.0 45.12197045145947 1.247728604893005
981.0 45.12253625418065 1.2408105486826135
982.0 45.123099674907444 1.2339532538316411
983.0 45.12372801127788 1.227149110794962
984.0 45.12434188727433 1.2204072589870256
985.0 45.124953627828745 1.2137263660996147
986.0 45.12550769267046 1.2071126673979673
987.0 45.12611497653998 1.2005538573888825
988.0 45.12672018059925 1.1940562371583094
989.0 45.12726736290247 1.1876260282522766
990.0 45.12786608632234 1.1812512306525356
991.0 45.128408749367736 1.1749437943160537
992.0 45.12817326739425 1.1702568900800472
993.0 45.12835043253381 1.1649815837811184
994.0 45.128890616430965 1.1588331785793304
995.0 45.12915006371106 1.1533873063136946
996.0 45.12968625305903 1.1473569019092626
997.0 45.13022024441779 1.1413884077675494
998.0 45.130752050681224 1.1354819158909915
999.0 45.13128168462902 1.129637518975928
1000.0 45.1318091589421 1.123855310289689
1001.0 45.13175225992082 1.1199668662621227
1002.0 45.13250263359162 1.1143639755738812
1003.0 45.13300932559196 1.1092759276622515
1004.0 45.13292864565843 1.1060581962013742
1005.0 45.13287033855084 1.1023640213582329
1006.0 45.132618613545425 1.0996438547813863
1007.0 45.13366422552536 1.0933413331599318
1008.0 45.13344350616374 1.0892308646520317
1009.0 45.134279030113476 1.0841567301714494
1010.0 45.13479543114033 1.0789114668435604
1011.0 45.13525638515245 1.0737297495024325
1012.0 45.135719141744055 1.0686053158290685
1013.0 45.13584454992367 1.0643909873849358
1014.0 45.13630867251755 1.0593833792922294
1015.0 45.13677166320738 1.0544401975229103
1016.0 45.13723262536681 1.049561294564908
1017.0 45.13769159833125 1.0447467654620006
1018.0 45.138374445953566 1.0400527348530209
1019.0 45.138887329757324 1.0353578144965676
1020.0 45.13939846797363 1.0307272888624384
1021.0 45.14013272358554 1.0262154719803092
1022.0 45.14063914531249 1.0217130360359437
1023.0 45.14114450809105 1.0172757742191827
1024.0 45.14229569088625 1.0137426119393065
1025.0 45.14279520010175 1.0094162355176661
1026.0 45.14343302950753 1.0051852980749714
1027.0 45.14392928958603 1.0009883512903035
1028.0 45.14442365274488 0.9968566170010902
1029.0 45.14491610877601 0.992790140435044
1030.0 45.14562565885566 0.9888326396190401
1031.0 45.145802423127655 0.9856636066944106
1032.0 45.14638669517719 0.9818282362961332
1033.0 45.14607821123903 0.9787283707036913
1034.0 45.146468914738115 0.9749620152073815
1035.0 45.14695404646997 0.9712569674242788
1036.0 45.14655237100869 0.9682921132576107
1037.0 45.146340036256895 0.9653619966734697
1038.0 45.14682210384124 0.9618065026056172
1039.0 45.14730235526238 0.9583164805411979
1040.0 45.14856420241076 0.9553868591751168
1041.0 45.14808873187374 0.9533192381669207
1042.0 45.147481460842734 0.9521241082569238
1043.0 45.14720384781367 0.950191326821112
1044.0 45.146967741181925 0.9483134544645976
1045.0 45.14669958338633 0.9465674678965167
1046.0 45.14664892354378 0.9441757508208573
1047.0 45.14689457041254 0.9411497949983206
1048.0 45.147142765989294 0.9381914117292307
1049.0 45.147328292332865 0.9355728434243212
1050.0 45.147303262502824 0.9338718682109158
1051.0 45.14752024572427 0.9315427046564837
1052.0 45.14778865924557 0.928791579762813
1053.0 45.14836388842004 0.9271039529503734
1054.0 45.14862810246289 0.924463698033603
1055.0 45.14968440774703 0.9221506961956173
1056.0 45.150464201812476 0.9196130240860507
1057.0 45.151145577756125 0.917399561170062
1058.0 45.15188871469818 0.916518455817249
1059.0 45.15256078197597 0.9141020899909543
1060.0 45.15254755878559 0.9129629387733984
1061.0 45.15285802241678 0.911254052375938
1062.0 45.15346226447093 0.9089707529097081
1063.0 45.15406566578837 0.9067633609963929
1064.0 45.153900118783675 0.9064515401714902
1065.0 45.154498153212074 0.9043762143499223
1066.0 45.15481803695968 0.9030001748769174
1067.0 45.15557456922136 0.9010722822099884
1068.0 45.15513566617006 0.8998042828234634
1069.0 45.15493293928973 0.8979594341204811
1070.0 45.1547264233466 0.89615680152922
1071.0 45.15452325742675 0.8943947820515102
1072.0 45.154320265458466 0.8926738654220048
1073.0 45.15411746806606 0.8909938834025087
1074.0 45.1540291882408 0.889353031594788
1075.0 45.15303135380605 0.8883476312643438
1076.0 45.1528644087578 0.8867695708383667
1077.0 45.15269390356465 0.8852365967219868
1078.0 45.15250437400383 0.883713599810899
1079.0 45.15186333424666 0.8822966166519882
1080.0 45.15100061515388 0.880951517373211
1081.0 45.15094981375063 0.8804222660737827
1082.0 45.15128876413661 0.8789418605939464
1083.0 45.1509024992036 0.8781553010472819
1084.0 45.15142694775745 0.8767097012231384
1085.0 45.15203289000843 0.8752332077906217
1086.0 45.15263658230853 0.8737748851647819
1087.0 45.153238037274576 0.8723346361049139
1088.0 45.15383872066436 0.8709122921371714
1089.0 45.15443724212047 0.8695078047199162
1090.0 45.155051003784244 0.8681178720210019
1091.0 45.1556627001278 0.8667455700644121
1092.0 45.15624955312171 0.8654426336914626
1093.0 45.156859931756316 0.8641046940223981
1094.0 45.15746838604117 0.862784046253027
1095.0 45.158072121068265 0.8614811862451016
1096.0 45.15873342572939 0.8601820825379368
1097.0 45.159520675341525 0.8588917559201817
1098.0 45.160094314841864 0.8576906773379237
1099.0 45.1606750481848 0.8564564759520449
1100.0 45.1612538877383 0.8552390082407137
1101.0 45.16183071085876 0.8540381916415628
1102.0 45.162552370615565 0.8528197628321005
1103.0 45.16327260395688 0.8516185696648194
1104.0 45.163993602615555 0.8504339378626803
1105.0 45.164713041255055 0.8492663784656377
1106.0 45.16543113327745 0.8481157829562899
1107.0 45.166147907297805 0.8469820669960726
1108.0 45.167053784342784 0.8458314821150662
1109.0 45.167886169200024 0.8447089392860245
1110.0 45.168765245992994 0.8435956684015541
1111.0 45.16935687638935 0.8425457305547848
1112.0 45.16949604525511 0.8421302105688829
1113.0 45.17004475669464 0.8411523603074075
1114.0 45.1707865738617 0.8401078155480103
1115.0 45.17143847671944 0.8390903939710099
1116.0 45.171966398103024 0.8382580175819654
1117.0 45.17261815270407 0.8372681795723361
1118.0 45.17327103248396 0.8362931245192957
1119.0 45.17392385497488 0.8353329654294374
1120.0 45.17457719387704 0.8343874696523472
1121.0 45.17531279675268 0.8334385477836931
1122.0 45.17586869059761 0.8325409290512867
1123.0 45.17647463859476 0.8316860598310369
1124.0 45.177107184081706 0.8307957761271092
1125.0 45.177737650638484 0.8299193854419021
1126.0 45.17836606889526 0.8290567967311049
1127.0 45.17876957074672 0.8285830331199763
1128.0 45.1789948689274 0.8282073417150376
1129.0 45.17961948547033 0.8273719934658892
1130.0 45.180242220504056 0.8265499243881094
1131.0 45.180862892348095 0.8257413697214289
1132.0 45.181481510135285 0.8249462435018903
1133.0 45.18209572382984 0.824165040152673
1134.0 45.182710266594064 0.823396518907625
1135.0 45.183322784787265 0.8226411670998686
1136.0 45.18393328618348 0.8218989016056566
1137.0 45.18454177817156 0.8211696388642075
1138.0 45.18514827055609 0.8204532929743736
1139.0 45.18575277311711 0.8197497781808714
1140.0 45.18635529703841 0.8190590075993746
1141.0 45.18695585051359 0.818380897292427
1142.0 45.18755444314392 0.8177153621337088
1143.0 45.18815108446733 0.8170623172160252
1144.0 45.18872620665795 0.8164256134164227
1145.0 45.189002847212805 0.8160923720428936
1146.0 45.18919597535785 0.8157833007895735
1147.0 45.189406643593976 0.8154740270977294
1148.0 45.18999496890323 0.8148560564273049
1149.0 45.190583609610144 0.8142496914370375
1150.0 45.19117034822327 0.8136554150547353
1151.0 45.19175519141998 0.8130731443625869
1152.0 45.192128365481636 0.8127966672251248
1153.0 45.1927051943457 0.8122361978061902
1154.0 45.19328013288311 0.8116875203690055
1155.0 45.193853192389234 0.8111505517171074
1156.0 45.19442438165871 0.8106252094777477
1157.0 45.19499370904801 0.8101114116214169
1158.0 45.19556117881614 0.809609077348941
1159.0 45.19612680435884 0.8091181239025538
1160.0 45.19673665469423 0.8086262893817919
1161.0 45.197148037047356 0.8082927238029269
1162.0 45.197725901932024 0.8078255172537604
1163.0 45.198054529294204 0.8075212579952536
1164.0 45.198378416065275 0.8072228902952692
1165.0 45.19893944868175 0.8067827374410091
1166.0 45.19949871207924 0.806353451841485
1167.0 45.20005621471106 0.8059349541185782
1168.0 45.200611964831324 0.8055271652028075
1169.0 45.20119976232278 0.8051161819686772
1170.0 45.2018074315917 0.8047086133004782
1171.0 45.2025111675016 0.8042868330783944
1172.0 45.20319457278155 0.8038829901038506
1173.0 45.20386280277228 0.803495409695372
1174.0 45.20452937799276 0.8031206004246538
1175.0 45.20520656530226 0.8027551870909193
1176.0 45.20590136294362 0.8023982686780827
1177.0 45.20657520202735 0.8020595682238644
1178.0 45.207250499006925 0.8017335627441033
1179.0 45.2079441030441 0.8014154265766695
1180.0 45.208701401723395 0.801095180504211
1181.0 45.20938070060152 0.8008078442843861
1182.0 45.210010594600625 0.8005457337178334
1183.0 45.21062601027774 0.8003000753638287
1184.0 45.21081342209945 0.8000921421276271
1185.0 45.21100021419834 0.7998868522969763
1186.0 45.21124935926297 0.7996682260160017
1187.0 45.211230514491 0.799672628498602
1188.0 45.21121435795303 0.7996763917505069
1189.0 45.21142512933137 0.7994620809764607
1190.0 45.211355742033966 0.7994714533354643
1191.0 45.21109307686827 0.7993566395161
1192.0 45.21115296886892 0.7991741089549612
1193.0 45.21094283755833 0.7990279155919977
1194.0 45.210730954161825 0.7988937488437603
1195.0 45.210517316639375 0.7987716737674524
1196.0 45.21022662819621 0.7986799934097649
1197.0 45.20998129004019 0.7985903549740154
1198.0 45.209718648653386 0.7985152828887361
1199.0 45.20950029556505 0.7984377824810001
1200.0 45.20923716287422 0.798379249236951
1201.0 45.20904889656762 0.7983071308693576
1202.0 45.20888372804871 0.7982338535247787
1203.0 45.20876922582968 0.7981523300083164
1204.0 45.20842548883349 0.7982548539186186
1205.0 45.20833492991401 0.7981701489579854
1206.0 45.208512199184476 0.7980072549756835
1207.0 45.208689010905964 0.7978466258211324
1208.0 45.208865147122395 0.7976883007683379
1209.0 45.20904071948814 0.7975322334223874
1210.0 45.20921573069828 0.7973784056506206
1211.0 45.209390183435694 0.797226799463786
1212.0 45.209564080363755 0.7970773970167735
1213.0 45.20973742508976 0.7969301797901435
1214.0 45.20991021927971 0.7967851310605036
1215.0 45.210082465546805 0.79664223340601
1216.0 45.21025416648772 0.7965014695436521
1217.0 45.21042532468286 0.7963628223281145
1218.0 45.21059594280891 0.796226274660502
1219.0 45.21059761585948 0.7962258069439903
1220.0 45.21076768980736 0.796091343597599
1221.0 45.21093722869599 0.7959589462694445
1222.0 45.21110623503926 0.7958285983554576
1223.0 45.21127456673914 0.7957003238912397
1224.0 45.21144237144125 0.7955740659138526
1225.0 45.21160979564632 0.7954497678131017
1226.0 45.21177669720935 0.7953274540160908
1227.0 45.2119430785691 0.7952071085668336
1228.0 45.21210894214878 0.7950887156364345
1229.0 45.212274290356994 0.7949722595215135
1230.0 45.2124391255872 0.7948577246435381
1231.0 45.21260345090599 0.7947450953541328
1232.0 45.21276726868687 0.794634356318191
1233.0 45.212930580576824 0.7945254925228284
1234.0 45.21293216104726 0.7945250473990328
1235.0 45.21309496337426 0.7944180452139868
1236.0 45.2132572645075 0.7943128882011659
1237.0 45.21341750422204 0.7942100022681915
1238.0 45.21357881578451 0.7941084897214957
1239.0 45.2135803724042 0.7941080504044822
1240.0 45.21374118373483 0.7940083402711151
1241.0 45.21390150300619 0.7939104166090708
1242.0 45.214061332468894 0.7938142650322142
1243.0 45.21422067435981 0.7937198712683532
1244.0 45.21437953090223 0.7936272211582974
1245.0 45.214537904306006 0.7935363006549337
1246.0 45.214695796767586 0.7934470958223097
1247.0 45.214853210470146 0.7933595928347308
1248.0 45.21501014758326 0.7932737779759584
1249.0 45.21523539099086 0.7931707346754054
1250.0 45.21539897143891 0.793086126220962
1251.0 45.215553460754386 0.7930053865672537
1252.0 45.215739188438846 0.7929148313725195
1253.0 45.21577979536784 0.7929009861032218
1254.0 45.215850238786935 0.7928818398060081
1255.0 45.216005477582165 0.7928040368370626
1256.0 45.21619547287181 0.7927154182421491
1257.0 45.216277051992186 0.7926760097693017
1258.0 45.216386657416784 0.7926267053073393
1259.0 45.216539610148864 0.792554024688818
1260.0 45.216692112539675 0.7924829072170791
1261.0 45.216844160740756 0.7924133418841144
1262.0 45.21699575677437 0.7923453161753128
1263.0 45.21714690264691 0.792278817675622
1264.0 45.21729760036058 0.7922138340656018
1265.0 45.21741579687191 0.7921582850261614
1266.0 45.21757196884846 0.792093717852336
1267.0 45.21768914689151 0.7920414226640612
1268.0 45.217809695598866 0.7919892417094639
1269.0 45.21793003228234 0.7919386428667158
1270.0 45.218050195420055 0.7918896102527748
1271.0 45.218208838807634 0.7918314689981105
1272.0 45.21836703710911 0.7917748943712704
1273.0 45.21852182217713 0.7917206923060243
1274.0 45.21867615518727 0.7916680353219152
1275.0 45.218830038112905 0.7916169109035077
1276.0 45.21898495433643 0.7915668339504082
1277.0 45.21913963289356 0.7915182269394757
1278.0 45.219294081141776 0.7914710815722791
1279.0 45.21944808161845 0.7914254554239774
1280.0 45.21960163626377 0.7913813361650661
1281.0 45.21975474094898 0.7913387132438318
1282.0 45.21998303606373 0.791276838996163
1283.0 45.22002795607997 0.7912618141643234
1284.0 45.22002928689509 0.7912614313736445
1285.0 45.22003061305704 0.7912610500258513
1286.0 45.22003193459006 0.7912606701128766
1287.0 45.22014381806391 0.7912278125107152
1288.0 45.220145130411844 0.7912274352443533
1289.0 45.220150080960174 0.7912260207728806
1290.0 45.22015324159626 0.7912251239689269
1291.0 45.22015763259967 0.7912238664513603
1292.0 45.2201589358578 0.7912234919802611
1293.0 45.22016023460642 0.7912231189050967
1294.0 45.22016152886888 0.791222747218115
1295.0 45.22016281866838 0.7912223769116227
1296.0 45.22016410402798 0.7912220079779819
1297.0 45.220165384970564 0.7912216404096117
1298.0 45.22016666151885 0.7912212741989872
1299.0 45.22018855279354 0.7912150395468079
1300.0 45.2202105080386 0.7912088120536501
1301.0 45.22023252761638 0.7912025918684253
1302.0 45.22025461189137 0.791196379141981
1303.0 45.220276761230195 0.7911901740271231
1304.0 45.2202989760016 0.7911839766786396
1305.0 45.22032125657654 0.7911777872533229
1306.0 45.22034360332813 0.7911716059099916
1307.0 45.220366016631694 0.7911654328095166
1308.0 45.220367250453556 0.7911650794575146
1309.0 45.22036848012115 0.7911647273850657
1310.0 45.22036848012115 0.7911647273850657
1311.0 45.220369705655436 0.7911643765852663
1312.0 45.22037092707722 0.7911640270512622
1313.0 45.22037363434024 0.7911632599527755
1314.0 45.220482555224486 0.7911315373109156
1315.0 45.22047432634485 0.7911337238178161
1316.0 45.220475996346345 0.7911332534269034
1317.0 45.22051297013172 0.7911207377450655
1318.0 45.22054080438679 0.79111077098751
1319.0 45.220533828285284 0.7911126088317917
1320.0 45.220535029951954 0.791112265108747
1321.0 45.22053622762726 0.7911119226125822
1322.0 45.22053742264143 0.7911115809608129
1323.0 45.22053861371092 0.7911112405210957
1324.0 45.22071789213595 0.7910526580650602
1325.0 45.220870784219365 0.7910044475076674
1326.0 45.22102413574683 0.7909573177915313
1327.0 45.22117794891299 0.7909112795387294
1328.0 45.2213322259941 0.7908663434466063
1329.0 45.22145204680178 0.7908319274369745
1330.0 45.22159879028198 0.790791607216677
1331.0 45.22175443886283 0.7907500570708049
1332.0 45.22187438053239 0.7907195135665919
1333.0 45.2219873212276 0.7906922959329831
1334.0 45.22210217300748 0.7906656247840894
1335.0 45.22206797022874 0.7906751485945714
1336.0 45.22203368562615 0.7906847697654441
1337.0 45.22199929435913 0.790694495918657
1338.0 45.22196479573657 0.790704327897838
1339.0 45.221930189639956 0.790714266391494
1340.0 45.221925010526284 0.7907157617879262
1341.0 45.22192616204122 0.7907154319735615
1342.0 45.22192730984702 0.7907151032964944
1343.0 45.22192829208172 0.7907148211442319
1344.0 45.22192692869208 0.7907151895592297
1345.0 45.221927291414396 0.7907150803944147
1346.0 45.22192842494525 0.7907147560893679
