#####################################################################
# Alchemist log file - simulation started at: 2024-01-16T13:54+0000 #
#####################################################################
#
# random = 12.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
410.0 162.2033925099798 46.14849241893671
411.0 161.93733808990336 46.0040390353961
412.0 161.69234636370174 45.84948295856108
413.0 161.41336155160988 45.75954317647218
414.0 161.18448366294083 45.62374252851373
415.0 160.94443502596815 45.50428327549531
416.0 160.71267679276266 45.377615034232484
417.0 160.50318545570113 45.21163716051
418.0 160.3012405680969 45.08484725699312
419.0 160.06226746627814 44.97881151909471
420.0 159.8711201946677 44.838439739954325
421.0 159.69335108497685 44.79140253623211
422.0 159.49284398895185 44.674850099873396
423.0 159.27887924740676 44.56637832729803
424.0 159.07586671216546 44.47114304284409
425.0 158.89268210432877 44.29880771314785
426.0 158.67861432655727 44.19647546094169
427.0 158.4664799327681 44.096785091897154
428.0 158.29455214484065 43.995654789059266
429.0 158.07189313072317 43.90684942321513
430.0 157.84442365162002 43.8565447564381
431.0 157.65405325834482 43.777546397934884
432.0 157.47210311129595 43.64758953169185
433.0 157.271368753003 43.56226422076642
434.0 157.0726520531003 43.47957643633418
435.0 156.87596379443286 43.39952999253345
436.0 156.67873337484215 43.3230662331652
437.0 156.49134402809565 43.245688899601326
438.0 156.30064121156866 43.17370593583961
439.0 156.12399015592675 43.10847233898433
440.0 155.93734610638572 43.04170933138153
441.0 155.7527838051665 42.97763705004309
442.0 155.59108579971374 42.86963441967338
443.0 155.39564474284433 42.812619740454984
444.0 155.21194026024725 42.75746734713771
445.0 155.04714137494204 42.70699857140334
446.0 154.9044607746216 42.60577108376769
447.0 154.7631544626838 42.545223770136765
448.0 154.62519696710277 42.487597758707174
449.0 154.4684908494614 42.44680039772796
450.0 154.31383324423874 42.40873841962675
451.0 154.16122886842928 42.37342446484376
452.0 154.01068249495773 42.340870248886546
453.0 153.8621990198382 42.311086305314504
454.0 153.73661160468828 42.306232921673306
455.0 153.59226942229742 42.28160625672888
456.0 153.45000632251669 42.259768603885256
457.0 153.28813497604457 42.237541804121925
458.0 153.13674286248929 42.22456944150207
459.0 152.99976491370646 42.24562453268219
460.0 152.8642131167421 42.22437993668466
461.0 152.73493686897783 42.207341460147525
462.0 152.59239883262785 42.22526734545982
463.0 152.4640391785131 42.222116806603786
464.0 152.33686452682983 42.22156309892271
465.0 152.21776311809333 42.19836796152777
466.0 152.09976080925983 42.19203791619875
467.0 151.97707251190417 42.19817530594233
468.0 151.856261532993 42.206528811491985
469.0 151.7252102492096 42.21302633965054
470.0 151.61773851462544 42.23025299175044
471.0 151.51115495420316 42.243971832140566
472.0 151.40107861289235 42.291936622612184
473.0 151.2998735125566 42.314676209719636
474.0 151.16892920877225 42.35180662118329
475.0 151.06178976475948 42.37055461665705
476.0 150.95714749526482 42.38996015718678
477.0 150.85509302788802 42.409718455727514
478.0 150.7557300439455 42.42947930518184
479.0 150.65917568598476 42.44884584284596
480.0 150.57549282734036 42.471873799323404
481.0 150.48486160083857 42.48895632722604
482.0 150.4182142604717 42.47618620597903
483.0 150.3302983015094 42.48943021924616
484.0 150.2496422473573 42.499150762847286
485.0 150.17262463861587 42.50566429018489
486.0 150.12017211719578 42.51743307730157
487.0 150.07150730911928 42.52507562596104
488.0 150.02664448955574 42.528556805296404
489.0 149.98282550560933 42.54818373371517
490.0 149.92832428439942 42.53721311217327
491.0 149.87255834982514 42.52300978022292
492.0 149.82502356592883 42.50449141311193
493.0 149.78092217297697 42.48263409393106
494.0 149.74020707585652 42.457609461127355
495.0 149.69969253132015 42.42818683663047
496.0 149.66570836427346 42.39649071677006
497.0 149.65124721580065 42.385808662844624
498.0 149.62142673969552 42.3430670700768
499.0 149.56362338995118 42.29513909255048
500.0 149.53169344835533 42.23030415439519
501.0 149.48347351351785 42.15945797403853
502.0 149.47941207189885 42.08996713387083
503.0 149.462114873508 41.99458318405664
504.0 149.4511736486623 41.94604950194956
505.0 149.4452596972932 41.82453542169774
506.0 149.44940944088214 41.70100294006959
507.0 149.45012384549688 41.56997890847922
508.0 149.45492174584777 41.43185648682155
509.0 149.4577098810697 41.31385644733357
510.0 149.468691000332 41.16760729273022
511.0 149.48216567345233 41.01987315824745
512.0 149.4944165765202 40.87675937847605
513.0 149.4932836297401 40.79285509757249
514.0 149.5187750045454 40.64770591981201
515.0 149.53074809767065 40.50375863466559
516.0 149.5533743950332 40.35889409650545
517.0 149.56574249186824 40.23703382182824
518.0 149.58349126276218 40.09454921765117
519.0 149.61095283211205 39.95405148551699
520.0 149.64004970447937 39.81526504575484
521.0 149.67075560359928 39.678303375019176
522.0 149.7030492921584 39.54326208620505
523.0 149.7369134706262 39.41022274565163
524.0 149.75382359789722 39.302537030825796
525.0 149.790745660822 39.17343039707036
526.0 149.82920402500744 39.04650378776805
527.0 149.8505953436805 38.9446029462092
528.0 149.8920634627847 38.82188433274268
529.0 149.92463384467058 38.70214344105518
530.0 149.95035269793564 38.606216936737916
531.0 149.97536012014362 38.491856672466916
532.0 149.9876890196975 38.39194060168296
533.0 150.01558567186444 38.27004807974992
534.0 150.02620593789285 38.1713649848632
535.0 150.0570936828891 38.05281994242867
536.0 150.08949628997843 37.93612355982592
537.0 150.12341486139954 37.82128468042183
538.0 150.1691496914816 37.68094605977145
539.0 150.18685759093594 37.590598165096566
540.0 150.23495399929735 37.45486364646731
541.0 150.27425959954942 37.34853428119036
542.0 150.29983257086715 37.26807473366622
543.0 150.34206098418704 37.16557539908016
544.0 150.38581202159472 37.06499789364916
545.0 150.43109074414323 36.966331902298336
546.0 150.4571934228186 36.931505047887946
547.0 150.49981080002905 36.865832821192825
548.0 150.53846405041227 36.76724403965286
549.0 150.578581305021 36.67029166659511
550.0 150.62017115550626 36.57494851647247
551.0 150.66324287146705 36.48118388750458
552.0 150.71365757391578 36.372009157969416
553.0 150.75929647367082 36.28244573816329
554.0 150.8064426907244 36.19438120434584
555.0 150.85510988985786 36.10776352899476
556.0 150.88474666823188 36.0693295530714
557.0 150.93649589392302 35.98500935054748
558.0 150.9898182683619 35.90192449530042
559.0 151.04473618126454 35.81998214584566
560.0 151.10127567122404 35.73907271706856
561.0 151.12680225535155 35.66615077720757
562.0 151.16518470471794 35.63398624746702
563.0 151.1938589923343 35.560308708058585
564.0 151.22292721335208 35.529541600907145
565.0 151.25504872809628 35.45440901566502
566.0 151.3085028164884 35.36685668301327
567.0 151.36334932323368 35.278320711342396
568.0 151.3886335774165 35.23666882681602
569.0 151.4273150008433 35.19724847705826
570.0 151.48918135232134 35.10097795986791
571.0 151.5536675708698 35.00072749009385
572.0 151.61668869413316 34.89658628017384
573.0 151.68703181318745 34.78494544248887
574.0 151.76077820189565 34.66571708622415
575.0 151.838169386707 34.537739030264795
576.0 151.93072090100034 34.40518884204082
577.0 152.0270741960879 34.2623051888876
578.0 152.10651073890077 34.148166487941225
579.0 152.1977428407208 33.989788895969454
580.0 152.30246548846966 33.81777219749521
581.0 152.39978922945446 33.64272201290054
582.0 152.51235606398447 33.456224465566066
583.0 152.6249316458868 33.264475290692296
584.0 152.7340634781329 33.09390964749497
585.0 152.832270119392 32.932495359815725
586.0 152.95305795857334 32.73069366284305
587.0 153.07559536640005 32.52664378336962
588.0 153.19976187110822 32.32085427834887
589.0 153.32545744442848 32.11375039078686
590.0 153.45259865992657 31.90568970072562
591.0 153.56592197329803 31.70968379468832
592.0 153.6757843606999 31.499509460919583
593.0 153.80679667614996 31.28955039788059
594.0 153.93903258358907 31.07960404885976
595.0 154.06284145967263 30.883709305027097
596.0 154.18988865682374 30.675250309290607
597.0 154.32530257371698 30.46587605497651
598.0 154.4618114980145 30.257119488534666
599.0 154.57867158851832 30.082882493086153
600.0 154.7172998254278 29.87535556191735
601.0 154.8299035768051 29.71346280057573
602.0 154.9702736689965 29.508542235858258
603.0 155.11164873539806 29.30472803560423
604.0 155.23400077291555 29.094931173237566
605.0 155.35731846050405 28.88583229409464
606.0 155.4671455160035 28.677987741697958
607.0 155.59228623254765 28.47022078165562
608.0 155.71835642005425 28.26335974751755
609.0 155.83656752412753 28.05833560725384
610.0 155.96435305492386 27.85341226607069
611.0 156.0930380284163 27.649590142545488
612.0 156.19125300897792 27.506224951941096
613.0 156.3214934747489 27.305096521811393
614.0 156.43223705287502 27.19399881156178
615.0 156.56420552379234 26.995566303633627
616.0 156.69703917337003 26.798507227136817
617.0 156.81563212054718 26.60016680116119
618.0 156.9293620831002 26.431947654459094
619.0 157.0646855508453 26.238517184684166
620.0 157.18037105286064 26.136250612459953
621.0 157.31734692112397 25.9461497858748
622.0 157.45514851655216 25.75776699553405
623.0 157.57459791717045 25.569386519828665
624.0 157.69856198326005 25.37896622697072
625.0 157.82327828813308 25.190053949336765
626.0 157.9487420217763 25.002702998579863
627.0 158.07494851793447 24.81696712188454
628.0 158.20189323929625 24.632900576765433
629.0 158.31030437022724 24.445633794481683
630.0 158.41942682097485 24.25952087752538
631.0 158.53117145477722 24.07520451918884
632.0 158.61254465338322 23.980006002312134
633.0 158.71243054915158 23.794880086041417
634.0 158.82403106897263 23.613345454405753
635.0 158.93632578022923 23.43316614217261
636.0 159.0700813725251 23.23863107146695
637.0 159.16298302373198 23.077061376841026
638.0 159.26587381224564 22.897728099698792
639.0 159.3516393405546 22.779446713723267
640.0 159.44648617374588 22.600138989113336
641.0 159.52409942496413 22.41742287206618
642.0 159.60216438232155 22.235313807958416
643.0 159.68067946433203 22.053833488949692
644.0 159.7425430503467 21.930365004522937
645.0 159.82163821448276 21.751149501077318
646.0 159.90133920963333 21.572679259969036
647.0 159.98119998706025 21.39486696095711
648.0 160.04334621636707 21.27881521210784
649.0 160.1239431136626 21.102536466911502
650.0 160.20494793696847 20.92705036248
651.0 160.28639192458968 20.75239554637366
652.0 160.36827304832048 20.578603776043888
653.0 160.4505892156553 20.405708293928154
654.0 160.53333826801307 20.23374389259924
655.0 160.61651797934599 20.06274697866181
656.0 160.70012605511903 19.892755635255636
657.0 160.78416013164738 19.72380968301214
658.0 160.86861777577647 19.55595073929689
659.0 160.9534964848901 19.389222275555383
660.0 161.03879368723054 19.22366967256232
661.0 161.10371943357617 19.054707418078433
662.0 161.16905777389957 18.886004922443764
663.0 161.2348059436371 18.717588702723308
664.0 161.3009611129175 18.54948680633816
665.0 161.36752038819475 18.381728864041243
666.0 161.43448081408877 18.214346143099956
667.0 161.48109181470343 18.13201905114711
668.0 161.52985584344853 18.024194718057295
669.0 161.59549766744195 17.856925315975854
670.0 161.66140593932525 17.690106517621764
671.0 161.70675192634843 17.5235348848499
672.0 161.77318401310959 17.35660926312854
673.0 161.83987349578027 17.19023041762497
674.0 161.90681729524385 17.02444063754366
675.0 161.93242653056276 16.938296156992134
676.0 161.97904198754057 16.768654789697084
677.0 162.0259023391125 16.59852360100767
678.0 162.07300441799308 16.427916524666234
679.0 162.12034504196396 16.25684821145019
680.0 162.18118598244266 16.039320847723918
681.0 162.20802144920518 15.949312959396693
682.0 162.25585537276586 15.77814072720135
683.0 162.30391762064187 15.606574696578852
684.0 162.35220499685292 15.434633220149822
685.0 162.40071430330696 15.26233550178613
686.0 162.44944234238105 15.089701622481833
687.0 162.49838591943433 14.916752568753544
688.0 162.547541845247 14.743510263814727
689.0 162.59690693838039 14.569997601781006
690.0 162.64647802745336 14.396238485176822
691.0 162.6962519533312 14.22225786602915
